#--- Experiment --------------------------------------------------------------------------
#TPC(2)-30-Porites(2)
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XA6-533-210 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	22.408	52.749	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1011.019	24.144	49.760	24.352	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (µmol/L) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
17-02-2026	11:10:59.768	341.205	148.864	25.050	184	0	OK	17-02-2026	11:10:59.768	341.205	30.320	OK	17-02-2026	11:10:59.768	341.205	1010	OK
17-02-2026	11:11:00.769	342.206	148.771	25.058	184	0	OK	17-02-2026	11:11:00.769	342.206	30.317	OK	17-02-2026	11:11:00.769	342.206	1010	OK
17-02-2026	11:11:01.768	343.205	148.771	25.058	184	0	OK	17-02-2026	11:11:01.768	343.205	30.317	OK	17-02-2026	11:11:01.768	343.205	1010	OK
17-02-2026	11:11:02.767	344.205	148.816	25.054	184	0	OK	17-02-2026	11:11:02.767	344.205	30.319	OK	17-02-2026	11:11:02.767	344.205	1010	OK
17-02-2026	11:11:03.768	345.205	148.721	25.061	184	0	OK	17-02-2026	11:11:03.768	345.205	30.320	OK	17-02-2026	11:11:03.768	345.205	1010	OK
17-02-2026	11:11:04.768	346.205	148.799	25.055	184	0	OK	17-02-2026	11:11:04.768	346.205	30.320	OK	17-02-2026	11:11:04.768	346.205	1010	OK
17-02-2026	11:11:05.768	347.206	148.717	25.061	184	0	OK	17-02-2026	11:11:05.768	347.206	30.321	OK	17-02-2026	11:11:05.768	347.206	1010	OK
17-02-2026	11:11:06.769	348.207	148.786	25.056	184	-1	OK	17-02-2026	11:11:06.769	348.207	30.320	OK	17-02-2026	11:11:06.769	348.207	1010	OK
17-02-2026	11:11:07.769	349.207	148.810	25.055	184	0	OK	17-02-2026	11:11:07.769	349.207	30.317	OK	17-02-2026	11:11:07.769	349.207	1010	OK
17-02-2026	11:11:08.770	350.207	148.780	25.057	184	-1	OK	17-02-2026	11:11:08.770	350.207	30.318	OK	17-02-2026	11:11:08.770	350.207	1010	OK
17-02-2026	11:11:09.771	351.209	148.745	25.060	184	-1	OK	17-02-2026	11:11:09.771	351.209	30.317	OK	17-02-2026	11:11:09.771	351.209	1010	OK
17-02-2026	11:11:10.770	352.208	148.663	25.066	184	0	OK	17-02-2026	11:11:10.770	352.208	30.318	OK	17-02-2026	11:11:10.770	352.208	1010	OK
17-02-2026	11:11:11.770	353.207	148.693	25.064	184	-1	OK	17-02-2026	11:11:11.770	353.207	30.317	OK	17-02-2026	11:11:11.770	353.207	1010	OK
17-02-2026	11:11:12.775	354.213	148.799	25.055	184	0	OK	17-02-2026	11:11:12.775	354.213	30.320	OK	17-02-2026	11:11:12.775	354.213	1010	OK
17-02-2026	11:11:13.771	355.208	148.682	25.064	184	0	OK	17-02-2026	11:11:13.771	355.208	30.320	OK	17-02-2026	11:11:13.771	355.208	1010	OK
17-02-2026	11:11:14.771	356.209	148.744	25.059	184	0	OK	17-02-2026	11:11:14.771	356.209	30.321	OK	17-02-2026	11:11:14.771	356.209	1010	OK
17-02-2026	11:11:15.770	357.208	148.816	25.054	184	0	OK	17-02-2026	11:11:15.770	357.208	30.319	OK	17-02-2026	11:11:15.770	357.208	1010	OK
17-02-2026	11:11:16.772	358.210	148.627	25.068	184	0	OK	17-02-2026	11:11:16.772	358.210	30.321	OK	17-02-2026	11:11:16.772	358.210	1011	OK
17-02-2026	11:11:17.770	359.208	148.725	25.061	184	0	OK	17-02-2026	11:11:17.770	359.208	30.319	OK	17-02-2026	11:11:17.770	359.208	1010	OK
17-02-2026	11:11:18.771	360.208	148.686	25.064	184	0	OK	17-02-2026	11:11:18.771	360.208	30.319	OK	17-02-2026	11:11:18.771	360.208	1010	OK
17-02-2026	11:11:19.772	361.210	148.793	25.056	184	0	OK	17-02-2026	11:11:19.772	361.210	30.318	OK	17-02-2026	11:11:19.772	361.210	1010	OK
17-02-2026	11:11:20.770	362.208	148.702	25.063	184	0	OK	17-02-2026	11:11:20.770	362.208	30.318	OK	17-02-2026	11:11:20.770	362.208	1010	OK
17-02-2026	11:11:21.771	363.208	148.634	25.068	184	0	OK	17-02-2026	11:11:21.771	363.208	30.319	OK	17-02-2026	11:11:21.771	363.208	1010	OK
17-02-2026	11:11:22.770	364.208	148.725	25.061	184	0	OK	17-02-2026	11:11:22.770	364.208	30.319	OK	17-02-2026	11:11:22.770	364.208	1010	OK
17-02-2026	11:11:23.771	365.208	148.734	25.060	184	0	OK	17-02-2026	11:11:23.771	365.208	30.320	OK	17-02-2026	11:11:23.771	365.208	1010	OK
17-02-2026	11:11:24.771	366.208	148.760	25.058	184	0	OK	17-02-2026	11:11:24.771	366.208	30.320	OK	17-02-2026	11:11:24.771	366.208	1010	OK
17-02-2026	11:11:25.771	367.209	148.751	25.059	184	0	OK	17-02-2026	11:11:25.771	367.209	30.319	OK	17-02-2026	11:11:25.771	367.209	1010	OK
17-02-2026	11:11:26.782	368.220	148.780	25.057	184	0	OK	17-02-2026	11:11:26.782	368.220	30.318	OK	17-02-2026	11:11:26.782	368.220	1010	OK
17-02-2026	11:11:27.773	369.210	148.706	25.063	184	0	OK	17-02-2026	11:11:27.773	369.210	30.317	OK	17-02-2026	11:11:27.773	369.210	1010	OK
17-02-2026	11:11:28.773	370.211	148.764	25.058	184	0	OK	17-02-2026	11:11:28.773	370.211	30.319	OK	17-02-2026	11:11:28.773	370.211	1010	OK
17-02-2026	11:11:29.772	371.209	148.732	25.061	184	0	OK	17-02-2026	11:11:29.772	371.209	30.317	OK	17-02-2026	11:11:29.772	371.209	1011	OK
17-02-2026	11:11:30.772	372.210	148.699	25.063	184	0	OK	17-02-2026	11:11:30.772	372.210	30.319	OK	17-02-2026	11:11:30.772	372.210	1010	OK
17-02-2026	11:11:31.773	373.210	148.780	25.057	184	0	OK	17-02-2026	11:11:31.773	373.210	30.318	OK	17-02-2026	11:11:31.773	373.210	1011	OK
17-02-2026	11:11:32.773	374.211	148.699	25.063	184	0	OK	17-02-2026	11:11:32.773	374.211	30.319	OK	17-02-2026	11:11:32.773	374.211	1011	OK
17-02-2026	11:11:33.771	375.209	148.738	25.060	184	0	OK	17-02-2026	11:11:33.771	375.209	30.319	OK	17-02-2026	11:11:33.771	375.209	1010	OK
17-02-2026	11:11:34.772	376.210	148.717	25.061	184	0	OK	17-02-2026	11:11:34.772	376.210	30.321	OK	17-02-2026	11:11:34.772	376.210	1010	OK
17-02-2026	11:11:35.773	377.210	148.679	25.064	184	0	OK	17-02-2026	11:11:35.773	377.210	30.321	OK	17-02-2026	11:11:35.773	377.210	1010	OK
17-02-2026	11:11:36.773	378.211	148.723	25.060	184	0	OK	17-02-2026	11:11:36.773	378.211	30.323	OK	17-02-2026	11:11:36.773	378.211	1010	OK
17-02-2026	11:11:37.772	379.210	148.766	25.057	184	1	OK	17-02-2026	11:11:37.772	379.210	30.322	OK	17-02-2026	11:11:37.772	379.210	1010	OK
17-02-2026	11:11:38.774	380.211	148.812	25.054	184	0	OK	17-02-2026	11:11:38.774	380.211	30.320	OK	17-02-2026	11:11:38.774	380.211	1010	OK
17-02-2026	11:11:39.773	381.211	148.676	25.065	184	0	OK	17-02-2026	11:11:39.773	381.211	30.318	OK	17-02-2026	11:11:39.773	381.211	1010	OK
17-02-2026	11:11:40.774	382.211	148.800	25.056	184	0	OK	17-02-2026	11:11:40.774	382.211	30.316	OK	17-02-2026	11:11:40.774	382.211	1011	OK
17-02-2026	11:11:41.774	383.211	148.673	25.065	184	0	OK	17-02-2026	11:11:41.774	383.211	30.319	OK	17-02-2026	11:11:41.774	383.211	1010	OK
17-02-2026	11:11:42.773	384.211	148.735	25.061	184	0	OK	17-02-2026	11:11:42.773	384.211	30.316	OK	17-02-2026	11:11:42.773	384.211	1010	OK
17-02-2026	11:11:43.774	385.212	148.735	25.061	184	0	OK	17-02-2026	11:11:43.774	385.212	30.316	OK	17-02-2026	11:11:43.774	385.212	1010	OK
17-02-2026	11:11:44.775	386.212	148.690	25.065	184	0	OK	17-02-2026	11:11:44.775	386.212	30.314	OK	17-02-2026	11:11:44.775	386.212	1010	OK
17-02-2026	11:11:45.775	387.212	148.722	25.062	184	0	OK	17-02-2026	11:11:45.775	387.212	30.316	OK	17-02-2026	11:11:45.775	387.212	1010	OK
17-02-2026	11:11:46.776	388.214	148.700	25.064	184	0	OK	17-02-2026	11:11:46.776	388.214	30.315	OK	17-02-2026	11:11:46.776	388.214	1010	OK
17-02-2026	11:11:47.777	389.214	148.700	25.064	184	0	OK	17-02-2026	11:11:47.777	389.214	30.315	OK	17-02-2026	11:11:47.777	389.214	1010	OK
17-02-2026	11:11:48.779	390.217	148.609	25.071	184	0	OK	17-02-2026	11:11:48.779	390.217	30.315	OK	17-02-2026	11:11:48.779	390.217	1011	OK
17-02-2026	11:11:49.783	391.221	148.592	25.072	184	0	OK	17-02-2026	11:11:49.783	391.221	30.316	OK	17-02-2026	11:11:49.783	391.221	1010	OK
17-02-2026	11:11:50.782	392.220	148.641	25.068	184	0	OK	17-02-2026	11:11:50.782	392.220	30.317	OK	17-02-2026	11:11:50.782	392.220	1010	OK
17-02-2026	11:11:51.783	393.220	148.595	25.071	184	0	OK	17-02-2026	11:11:51.783	393.220	30.319	OK	17-02-2026	11:11:51.783	393.220	1010	OK
17-02-2026	11:11:52.783	394.221	148.615	25.070	184	0	OK	17-02-2026	11:11:52.783	394.221	30.317	OK	17-02-2026	11:11:52.783	394.221	1010	OK
17-02-2026	11:11:53.784	395.221	148.758	25.059	184	0	OK	17-02-2026	11:11:53.784	395.221	30.317	OK	17-02-2026	11:11:53.784	395.221	1010	OK
17-02-2026	11:11:54.783	396.221	148.709	25.063	184	0	OK	17-02-2026	11:11:54.783	396.221	30.316	OK	17-02-2026	11:11:54.783	396.221	1010	OK
17-02-2026	11:11:55.783	397.221	148.650	25.067	184	0	OK	17-02-2026	11:11:55.783	397.221	30.318	OK	17-02-2026	11:11:55.783	397.221	1011	OK
17-02-2026	11:11:56.784	398.221	148.725	25.061	184	0	OK	17-02-2026	11:11:56.784	398.221	30.319	OK	17-02-2026	11:11:56.784	398.221	1010	OK
17-02-2026	11:11:57.784	399.222	148.617	25.069	184	0	OK	17-02-2026	11:11:57.784	399.222	30.320	OK	17-02-2026	11:11:57.784	399.222	1010	OK
17-02-2026	11:11:58.784	400.221	148.715	25.062	184	0	OK	17-02-2026	11:11:58.784	400.221	30.318	OK	17-02-2026	11:11:58.784	400.221	1011	OK
17-02-2026	11:11:59.787	401.225	148.810	25.055	184	0	OK	17-02-2026	11:11:59.787	401.225	30.317	OK	17-02-2026	11:11:59.787	401.225	1010	OK
17-02-2026	11:12:00.789	402.227	148.602	25.071	184	0	OK	17-02-2026	11:12:00.789	402.227	30.317	OK	17-02-2026	11:12:00.789	402.227	1010	OK
17-02-2026	11:12:01.788	403.226	148.761	25.059	184	0	OK	17-02-2026	11:12:01.788	403.226	30.316	OK	17-02-2026	11:12:01.788	403.226	1010	OK
17-02-2026	11:12:02.787	404.225	148.726	25.062	184	0	OK	17-02-2026	11:12:02.787	404.225	30.315	OK	17-02-2026	11:12:02.787	404.225	1010	OK
17-02-2026	11:12:03.788	405.225	148.719	25.062	184	0	OK	17-02-2026	11:12:03.788	405.225	30.317	OK	17-02-2026	11:12:03.788	405.225	1010	OK
17-02-2026	11:12:04.798	406.236	148.719	25.062	184	0	OK	17-02-2026	11:12:04.798	406.236	30.317	OK	17-02-2026	11:12:04.798	406.236	1010	OK
17-02-2026	11:12:05.788	407.226	148.687	25.065	184	0	OK	17-02-2026	11:12:05.788	407.226	30.315	OK	17-02-2026	11:12:05.788	407.226	1010	OK
17-02-2026	11:12:06.787	408.225	148.651	25.068	184	0	OK	17-02-2026	11:12:06.787	408.225	30.314	OK	17-02-2026	11:12:06.787	408.225	1010	OK
17-02-2026	11:12:07.788	409.225	148.707	25.064	184	0	OK	17-02-2026	11:12:07.788	409.225	30.313	OK	17-02-2026	11:12:07.788	409.225	1010	OK
17-02-2026	11:12:08.788	410.226	148.624	25.069	184	0	OK	17-02-2026	11:12:08.788	410.226	30.318	OK	17-02-2026	11:12:08.788	410.226	1010	OK
17-02-2026	11:12:09.789	411.226	148.657	25.067	184	0	OK	17-02-2026	11:12:09.789	411.226	30.316	OK	17-02-2026	11:12:09.789	411.226	1010	OK
17-02-2026	11:12:10.788	412.226	148.648	25.068	184	0	OK	17-02-2026	11:12:10.788	412.226	30.315	OK	17-02-2026	11:12:10.788	412.226	1010	OK
17-02-2026	11:12:11.787	413.225	148.690	25.065	184	0	OK	17-02-2026	11:12:11.787	413.225	30.314	OK	17-02-2026	11:12:11.787	413.225	1011	OK
17-02-2026	11:12:12.787	414.225	148.537	25.076	184	0	OK	17-02-2026	11:12:12.787	414.225	30.317	OK	17-02-2026	11:12:12.787	414.225	1011	OK
17-02-2026	11:12:13.788	415.225	148.689	25.064	184	0	OK	17-02-2026	11:12:13.788	415.225	30.318	OK	17-02-2026	11:12:13.788	415.225	1010	OK
17-02-2026	11:12:14.788	416.226	148.732	25.061	184	0	OK	17-02-2026	11:12:14.788	416.226	30.317	OK	17-02-2026	11:12:14.788	416.226	1010	OK
17-02-2026	11:12:15.789	417.227	148.696	25.064	184	-1	OK	17-02-2026	11:12:15.789	417.227	30.316	OK	17-02-2026	11:12:15.789	417.227	1011	OK
17-02-2026	11:12:16.790	418.227	148.680	25.065	184	0	OK	17-02-2026	11:12:16.790	418.227	30.317	OK	17-02-2026	11:12:16.790	418.227	1011	OK
17-02-2026	11:12:17.791	419.228	148.656	25.066	184	0	OK	17-02-2026	11:12:17.791	419.228	30.320	OK	17-02-2026	11:12:17.791	419.228	1010	OK
17-02-2026	11:12:18.789	420.227	148.647	25.067	184	0	OK	17-02-2026	11:12:18.789	420.227	30.319	OK	17-02-2026	11:12:18.789	420.227	1010	OK
17-02-2026	11:12:19.791	421.229	148.699	25.063	184	0	OK	17-02-2026	11:12:19.791	421.229	30.319	OK	17-02-2026	11:12:19.791	421.229	1010	OK
17-02-2026	11:12:20.790	422.228	148.715	25.062	184	0	OK	17-02-2026	11:12:20.790	422.228	30.318	OK	17-02-2026	11:12:20.790	422.228	1010	OK
17-02-2026	11:12:21.791	423.228	148.719	25.062	184	0	OK	17-02-2026	11:12:21.791	423.228	30.317	OK	17-02-2026	11:12:21.791	423.228	1010	OK
17-02-2026	11:12:22.795	424.232	148.657	25.067	184	0	OK	17-02-2026	11:12:22.795	424.232	30.316	OK	17-02-2026	11:12:22.795	424.232	1010	OK
17-02-2026	11:12:23.791	425.229	148.602	25.071	184	0	OK	17-02-2026	11:12:23.791	425.229	30.317	OK	17-02-2026	11:12:23.791	425.229	1010	OK
17-02-2026	11:12:24.791	426.228	148.664	25.067	184	0	OK	17-02-2026	11:12:24.791	426.228	30.314	OK	17-02-2026	11:12:24.791	426.228	1010	OK
17-02-2026	11:12:25.791	427.228	148.696	25.064	184	0	OK	17-02-2026	11:12:25.791	427.228	30.316	OK	17-02-2026	11:12:25.791	427.228	1010	OK
17-02-2026	11:12:26.792	428.230	148.696	25.064	184	0	OK	17-02-2026	11:12:26.792	428.230	30.316	OK	17-02-2026	11:12:26.792	428.230	1010	OK
17-02-2026	11:12:27.791	429.229	148.615	25.070	184	0	OK	17-02-2026	11:12:27.791	429.229	30.317	OK	17-02-2026	11:12:27.791	429.229	1010	OK
17-02-2026	11:12:28.790	430.228	148.670	25.066	184	0	OK	17-02-2026	11:12:28.790	430.228	30.316	OK	17-02-2026	11:12:28.790	430.228	1010	OK
17-02-2026	11:12:29.792	431.229	148.680	25.065	184	0	OK	17-02-2026	11:12:29.792	431.229	30.317	OK	17-02-2026	11:12:29.792	431.229	1010	OK
17-02-2026	11:12:30.795	432.233	148.576	25.073	184	0	OK	17-02-2026	11:12:30.795	432.233	30.317	OK	17-02-2026	11:12:30.795	432.233	1010	OK
17-02-2026	11:12:31.792	433.230	148.647	25.067	184	0	OK	17-02-2026	11:12:31.792	433.230	30.319	OK	17-02-2026	11:12:31.792	433.230	1010	OK
17-02-2026	11:12:32.791	434.228	148.647	25.067	184	0	OK	17-02-2026	11:12:32.791	434.228	30.319	OK	17-02-2026	11:12:32.791	434.228	1010	OK
17-02-2026	11:12:33.792	435.229	148.708	25.062	184	0	OK	17-02-2026	11:12:33.792	435.229	30.320	OK	17-02-2026	11:12:33.792	435.229	1010	OK
17-02-2026	11:12:34.793	436.230	148.572	25.073	184	0	OK	17-02-2026	11:12:34.793	436.230	30.318	OK	17-02-2026	11:12:34.793	436.230	1010	OK
17-02-2026	11:12:35.793	437.231	148.657	25.067	184	-1	OK	17-02-2026	11:12:35.793	437.231	30.316	OK	17-02-2026	11:12:35.793	437.231	1010	OK
17-02-2026	11:12:36.798	438.236	148.531	25.077	184	0	OK	17-02-2026	11:12:36.798	438.236	30.315	OK	17-02-2026	11:12:36.798	438.236	1010	OK
17-02-2026	11:12:37.792	439.230	148.687	25.065	184	0	OK	17-02-2026	11:12:37.792	439.230	30.315	OK	17-02-2026	11:12:37.792	439.230	1010	OK
17-02-2026	11:12:38.793	440.230	148.599	25.072	184	0	OK	17-02-2026	11:12:38.793	440.230	30.314	OK	17-02-2026	11:12:38.793	440.230	1010	OK
17-02-2026	11:12:39.793	441.230	148.677	25.066	184	0	OK	17-02-2026	11:12:39.793	441.230	30.314	OK	17-02-2026	11:12:39.793	441.230	1010	OK
17-02-2026	11:12:40.794	442.232	148.622	25.070	184	0	OK	17-02-2026	11:12:40.794	442.232	30.315	OK	17-02-2026	11:12:40.794	442.232	1010	OK
17-02-2026	11:12:41.793	443.230	148.635	25.069	184	0	OK	17-02-2026	11:12:41.793	443.230	30.315	OK	17-02-2026	11:12:41.793	443.230	1010	OK
17-02-2026	11:12:42.792	444.230	148.635	25.069	184	0	OK	17-02-2026	11:12:42.792	444.230	30.315	OK	17-02-2026	11:12:42.792	444.230	1010	OK
17-02-2026	11:12:43.793	445.230	148.557	25.075	184	0	OK	17-02-2026	11:12:43.793	445.230	30.315	OK	17-02-2026	11:12:43.793	445.230	1010	OK
17-02-2026	11:12:44.793	446.230	148.615	25.070	184	-1	OK	17-02-2026	11:12:44.793	446.230	30.317	OK	17-02-2026	11:12:44.793	446.230	1010	OK
17-02-2026	11:12:45.793	447.230	148.566	25.074	184	0	OK	17-02-2026	11:12:45.793	447.230	30.316	OK	17-02-2026	11:12:45.793	447.230	1010	OK
17-02-2026	11:12:46.792	448.230	148.687	25.065	184	-1	OK	17-02-2026	11:12:46.792	448.230	30.315	OK	17-02-2026	11:12:46.792	448.230	1010	OK
17-02-2026	11:12:47.793	449.231	148.557	25.075	184	0	OK	17-02-2026	11:12:47.793	449.231	30.315	OK	17-02-2026	11:12:47.793	449.231	1010	OK
17-02-2026	11:12:48.793	450.231	148.508	25.079	184	0	OK	17-02-2026	11:12:48.793	450.231	30.314	OK	17-02-2026	11:12:48.793	450.231	1010	OK
17-02-2026	11:12:49.795	451.233	148.547	25.076	184	0	OK	17-02-2026	11:12:49.795	451.233	30.314	OK	17-02-2026	11:12:49.795	451.233	1010	OK
17-02-2026	11:12:50.794	452.231	148.577	25.074	184	0	OK	17-02-2026	11:12:50.794	452.231	30.313	OK	17-02-2026	11:12:50.794	452.231	1010	OK
17-02-2026	11:12:51.794	453.231	148.586	25.073	184	0	OK	17-02-2026	11:12:51.794	453.231	30.314	OK	17-02-2026	11:12:51.794	453.231	1010	OK
17-02-2026	11:12:52.794	454.232	148.716	25.063	184	0	OK	17-02-2026	11:12:52.794	454.232	30.314	OK	17-02-2026	11:12:52.794	454.232	1010	OK
17-02-2026	11:12:53.796	455.234	148.713	25.063	184	0	OK	17-02-2026	11:12:53.796	455.234	30.315	OK	17-02-2026	11:12:53.796	455.234	1010	OK
17-02-2026	11:12:54.797	456.234	148.664	25.067	184	0	OK	17-02-2026	11:12:54.797	456.234	30.314	OK	17-02-2026	11:12:54.797	456.234	1010	OK
17-02-2026	11:12:55.798	457.235	148.648	25.068	184	0	OK	17-02-2026	11:12:55.798	457.235	30.315	OK	17-02-2026	11:12:55.798	457.235	1010	OK
17-02-2026	11:12:56.798	458.235	148.651	25.068	184	0	OK	17-02-2026	11:12:56.798	458.235	30.314	OK	17-02-2026	11:12:56.798	458.235	1010	OK
17-02-2026	11:12:57.799	459.237	148.525	25.078	184	0	OK	17-02-2026	11:12:57.799	459.237	30.313	OK	17-02-2026	11:12:57.799	459.237	1010	OK
17-02-2026	11:12:58.797	460.235	148.596	25.072	184	0	OK	17-02-2026	11:12:58.797	460.235	30.315	OK	17-02-2026	11:12:58.797	460.235	1010	OK
17-02-2026	11:12:59.798	461.236	148.599	25.072	184	0	OK	17-02-2026	11:12:59.798	461.236	30.314	OK	17-02-2026	11:12:59.798	461.236	1010	OK
17-02-2026	11:13:00.797	462.235	148.544	25.076	184	0	OK	17-02-2026	11:13:00.797	462.235	30.315	OK	17-02-2026	11:13:00.797	462.235	1010	OK
17-02-2026	11:13:01.798	463.236	148.655	25.068	184	0	OK	17-02-2026	11:13:01.798	463.236	30.313	OK	17-02-2026	11:13:01.798	463.236	1010	OK
17-02-2026	11:13:02.798	464.236	148.632	25.070	184	0	OK	17-02-2026	11:13:02.798	464.236	30.312	OK	17-02-2026	11:13:02.798	464.236	1010	OK
17-02-2026	11:13:03.800	465.237	148.599	25.072	184	0	OK	17-02-2026	11:13:03.800	465.237	30.314	OK	17-02-2026	11:13:03.800	465.237	1010	OK
17-02-2026	11:13:04.799	466.237	148.635	25.069	184	0	OK	17-02-2026	11:13:04.799	466.237	30.315	OK	17-02-2026	11:13:04.799	466.237	1010	OK
17-02-2026	11:13:05.800	467.237	148.615	25.070	184	0	OK	17-02-2026	11:13:05.800	467.237	30.317	OK	17-02-2026	11:13:05.800	467.237	1010	OK
17-02-2026	11:13:06.802	468.239	148.602	25.071	184	0	OK	17-02-2026	11:13:06.802	468.239	30.317	OK	17-02-2026	11:13:06.802	468.239	1010	OK
17-02-2026	11:13:07.803	469.241	148.635	25.069	184	0	OK	17-02-2026	11:13:07.803	469.241	30.315	OK	17-02-2026	11:13:07.803	469.241	1010	OK
17-02-2026	11:13:08.803	470.240	148.599	25.072	184	0	OK	17-02-2026	11:13:08.803	470.240	30.314	OK	17-02-2026	11:13:08.803	470.240	1010	OK
17-02-2026	11:13:09.803	471.240	148.632	25.070	184	0	OK	17-02-2026	11:13:09.803	471.240	30.312	OK	17-02-2026	11:13:09.803	471.240	1010	OK
17-02-2026	11:13:10.802	472.240	148.629	25.070	184	0	OK	17-02-2026	11:13:10.802	472.240	30.313	OK	17-02-2026	11:13:10.802	472.240	1010	OK
17-02-2026	11:13:11.802	473.240	148.625	25.070	184	0	OK	17-02-2026	11:13:11.802	473.240	30.314	OK	17-02-2026	11:13:11.802	473.240	1010	OK
17-02-2026	11:13:12.803	474.240	148.651	25.068	184	0	OK	17-02-2026	11:13:12.803	474.240	30.314	OK	17-02-2026	11:13:12.803	474.240	1010	OK
17-02-2026	11:13:13.811	475.249	148.677	25.066	184	0	OK	17-02-2026	11:13:13.811	475.249	30.314	OK	17-02-2026	11:13:13.811	475.249	1010	OK
17-02-2026	11:13:14.804	476.241	148.681	25.066	184	0	OK	17-02-2026	11:13:14.804	476.241	30.313	OK	17-02-2026	11:13:14.804	476.241	1010	OK
17-02-2026	11:13:15.803	477.241	148.746	25.061	184	0	OK	17-02-2026	11:13:15.803	477.241	30.313	OK	17-02-2026	11:13:15.803	477.241	1010	OK
17-02-2026	11:13:16.804	478.242	148.645	25.069	184	0	OK	17-02-2026	11:13:16.804	478.242	30.312	OK	17-02-2026	11:13:16.804	478.242	1010	OK
17-02-2026	11:13:17.805	479.242	148.567	25.075	184	0	OK	17-02-2026	11:13:17.805	479.242	30.312	OK	17-02-2026	11:13:17.805	479.242	1010	OK
17-02-2026	11:13:18.804	480.242	148.713	25.063	184	0	OK	17-02-2026	11:13:18.804	480.242	30.315	OK	17-02-2026	11:13:18.804	480.242	1010	OK
17-02-2026	11:13:19.804	481.242	148.553	25.075	184	0	OK	17-02-2026	11:13:19.804	481.242	30.316	OK	17-02-2026	11:13:19.804	481.242	1010	OK
17-02-2026	11:13:20.804	482.242	148.579	25.073	184	0	OK	17-02-2026	11:13:20.804	482.242	30.316	OK	17-02-2026	11:13:20.804	482.242	1010	OK
17-02-2026	11:13:21.804	483.242	148.655	25.068	184	0	OK	17-02-2026	11:13:21.804	483.242	30.313	OK	17-02-2026	11:13:21.804	483.242	1010	OK
17-02-2026	11:13:22.804	484.242	148.625	25.070	184	0	OK	17-02-2026	11:13:22.804	484.242	30.314	OK	17-02-2026	11:13:22.804	484.242	1010	OK
17-02-2026	11:13:23.806	485.243	148.694	25.065	184	0	OK	17-02-2026	11:13:23.806	485.243	30.313	OK	17-02-2026	11:13:23.806	485.243	1010	OK
17-02-2026	11:13:24.806	486.243	148.681	25.066	184	0	OK	17-02-2026	11:13:24.806	486.243	30.313	OK	17-02-2026	11:13:24.806	486.243	1010	OK
17-02-2026	11:13:25.806	487.244	148.606	25.072	184	0	OK	17-02-2026	11:13:25.806	487.244	30.312	OK	17-02-2026	11:13:25.806	487.244	1010	OK
17-02-2026	11:13:26.807	488.244	148.775	25.059	184	0	OK	17-02-2026	11:13:26.807	488.244	30.312	OK	17-02-2026	11:13:26.807	488.244	1010	OK
17-02-2026	11:13:27.806	489.244	148.622	25.070	184	0	OK	17-02-2026	11:13:27.806	489.244	30.315	OK	17-02-2026	11:13:27.806	489.244	1010	OK
