#--- Experiment --------------------------------------------------------------------------
#TPC-24-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_B [B] FSO2-C4 SN:22160068 UiD:2411E508596FD584 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.3] - Oxygen Sensor - XA7-533-212 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/02/2026	10/02/2026	22.610	53.286	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1011.233	25.249	47.569	26.917	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.3 Main]	Time [B Ch.3 Main]	 dt (s) [B Ch.3 Main]	Oxygen (µmol/L) [B Ch.3 Main]	dphi (°) [B Ch.3 Main]	Signal Intensity (mV) [B Ch.3 Main]	Ambient Light (mV) [B Ch.3 Main]	Status [B Ch.3 Main]	Date [B Ch.3 CompT]	Time [B Ch.3 CompT]	 dt (s) [B Ch.3 CompT]	Sample Temp. (°C) [B Ch.3 CompT]	Status [B Ch.3 CompT]	Date [B Ch.3 CompP]	Time [B Ch.3 CompP]	 dt (s) [B Ch.3 CompP]	Pressure (mbar) [B Ch.3 CompP]	Status [B Ch.3 CompP]
12-02-2026	10:55:26.506	769.560	206.956	23.501	442	0	OK	12-02-2026	10:55:26.506	769.560	23.850	OK	12-02-2026	10:55:26.506	769.560	1013	OK
12-02-2026	10:55:27.508	770.561	206.978	23.501	442	1	OK	12-02-2026	10:55:27.508	770.561	23.846	OK	12-02-2026	10:55:27.508	770.561	1013	OK
12-02-2026	10:55:28.507	771.561	207.087	23.495	442	1	OK	12-02-2026	10:55:28.507	771.561	23.846	OK	12-02-2026	10:55:28.507	771.561	1013	OK
12-02-2026	10:55:29.509	772.562	206.965	23.502	442	0	OK	12-02-2026	10:55:29.509	772.562	23.845	OK	12-02-2026	10:55:29.509	772.562	1013	OK
12-02-2026	10:55:30.510	773.564	207.056	23.497	442	0	OK	12-02-2026	10:55:30.510	773.564	23.845	OK	12-02-2026	10:55:30.510	773.564	1013	OK
12-02-2026	10:55:31.509	774.563	207.188	23.491	442	1	OK	12-02-2026	10:55:31.509	774.563	23.841	OK	12-02-2026	10:55:31.509	774.563	1013	OK
12-02-2026	10:55:32.509	775.562	207.222	23.490	442	0	OK	12-02-2026	10:55:32.509	775.562	23.838	OK	12-02-2026	10:55:32.509	775.562	1013	OK
12-02-2026	10:55:33.509	776.563	207.144	23.494	442	0	OK	12-02-2026	10:55:33.509	776.563	23.839	OK	12-02-2026	10:55:33.509	776.563	1013	OK
12-02-2026	10:55:34.512	777.566	207.126	23.495	442	0	OK	12-02-2026	10:55:34.512	777.566	23.839	OK	12-02-2026	10:55:34.512	777.566	1013	OK
12-02-2026	10:55:35.510	778.564	207.151	23.493	442	0	OK	12-02-2026	10:55:35.510	778.564	23.841	OK	12-02-2026	10:55:35.510	778.564	1013	OK
12-02-2026	10:55:36.512	779.565	207.219	23.489	442	0	OK	12-02-2026	10:55:36.512	779.565	23.842	OK	12-02-2026	10:55:36.512	779.565	1013	OK
12-02-2026	10:55:37.512	780.565	207.215	23.488	442	0	OK	12-02-2026	10:55:37.512	780.565	23.846	OK	12-02-2026	10:55:37.512	780.565	1013	OK
12-02-2026	10:55:38.511	781.564	207.162	23.490	442	0	OK	12-02-2026	10:55:38.511	781.564	23.849	OK	12-02-2026	10:55:38.511	781.564	1013	OK
12-02-2026	10:55:39.510	782.563	207.231	23.485	442	1	OK	12-02-2026	10:55:39.510	782.563	23.853	OK	12-02-2026	10:55:39.510	782.563	1013	OK
12-02-2026	10:55:40.522	783.576	207.051	23.494	442	1	OK	12-02-2026	10:55:40.522	783.576	23.856	OK	12-02-2026	10:55:40.522	783.576	1013	OK
12-02-2026	10:55:41.510	784.564	207.169	23.486	442	1	OK	12-02-2026	10:55:41.510	784.564	23.861	OK	12-02-2026	10:55:41.510	784.564	1013	OK
12-02-2026	10:55:42.511	785.564	207.027	23.492	442	1	OK	12-02-2026	10:55:42.511	785.564	23.867	OK	12-02-2026	10:55:42.511	785.564	1013	OK
12-02-2026	10:55:43.511	786.564	207.041	23.490	442	0	OK	12-02-2026	10:55:43.511	786.564	23.871	OK	12-02-2026	10:55:43.511	786.564	1013	OK
12-02-2026	10:55:44.516	787.569	207.096	23.487	442	0	OK	12-02-2026	10:55:44.516	787.569	23.871	OK	12-02-2026	10:55:44.516	787.569	1013	OK
12-02-2026	10:55:45.513	788.566	207.065	23.489	442	1	OK	12-02-2026	10:55:45.513	788.566	23.870	OK	12-02-2026	10:55:45.513	788.566	1013	OK
12-02-2026	10:55:46.513	789.566	206.967	23.495	442	1	OK	12-02-2026	10:55:46.513	789.566	23.868	OK	12-02-2026	10:55:46.513	789.566	1013	OK
12-02-2026	10:55:47.519	790.572	207.029	23.491	442	0	OK	12-02-2026	10:55:47.519	790.572	23.870	OK	12-02-2026	10:55:47.519	790.572	1013	OK
12-02-2026	10:55:48.514	791.567	206.937	23.496	442	1	OK	12-02-2026	10:55:48.514	791.567	23.870	OK	12-02-2026	10:55:48.514	791.567	1013	OK
12-02-2026	10:55:49.515	792.568	207.116	23.485	442	0	OK	12-02-2026	10:55:49.515	792.568	23.874	OK	12-02-2026	10:55:49.515	792.568	1013	OK
12-02-2026	10:55:50.527	793.580	207.045	23.488	442	0	OK	12-02-2026	10:55:50.527	793.580	23.877	OK	12-02-2026	10:55:50.527	793.580	1013	OK
12-02-2026	10:55:51.515	794.569	207.167	23.481	442	0	OK	12-02-2026	10:55:51.515	794.569	23.878	OK	12-02-2026	10:55:51.515	794.569	1013	OK
12-02-2026	10:55:52.516	795.570	207.096	23.484	442	0	OK	12-02-2026	10:55:52.516	795.570	23.881	OK	12-02-2026	10:55:52.516	795.570	1013	OK
12-02-2026	10:55:53.519	796.573	207.200	23.478	442	0	OK	12-02-2026	10:55:53.519	796.573	23.882	OK	12-02-2026	10:55:53.519	796.573	1013	OK
12-02-2026	10:55:54.519	797.572	207.244	23.475	442	1	OK	12-02-2026	10:55:54.519	797.572	23.884	OK	12-02-2026	10:55:54.519	797.572	1013	OK
12-02-2026	10:55:55.517	798.570	207.257	23.474	442	0	OK	12-02-2026	10:55:55.517	798.570	23.885	OK	12-02-2026	10:55:55.517	798.570	1013	OK
12-02-2026	10:55:56.516	799.570	207.166	23.479	442	1	OK	12-02-2026	10:55:56.516	799.570	23.885	OK	12-02-2026	10:55:56.516	799.570	1013	OK
12-02-2026	10:55:57.520	800.574	207.160	23.479	442	1	OK	12-02-2026	10:55:57.520	800.574	23.886	OK	12-02-2026	10:55:57.520	800.574	1013	OK
12-02-2026	10:55:58.519	801.572	207.142	23.480	442	1	OK	12-02-2026	10:55:58.519	801.572	23.886	OK	12-02-2026	10:55:58.519	801.572	1013	OK
12-02-2026	10:55:59.520	802.573	207.186	23.477	442	0	OK	12-02-2026	10:55:59.520	802.573	23.888	OK	12-02-2026	10:55:59.520	802.573	1013	OK
12-02-2026	10:56:00.519	803.572	207.188	23.476	442	1	OK	12-02-2026	10:56:00.519	803.572	23.891	OK	12-02-2026	10:56:00.519	803.572	1013	OK
12-02-2026	10:56:01.521	804.574	207.286	23.470	442	1	OK	12-02-2026	10:56:01.521	804.574	23.893	OK	12-02-2026	10:56:01.521	804.574	1013	OK
12-02-2026	10:56:02.533	805.586	207.239	23.472	442	0	OK	12-02-2026	10:56:02.533	805.586	23.895	OK	12-02-2026	10:56:02.533	805.586	1013	OK
12-02-2026	10:56:03.519	806.573	207.209	23.473	442	0	OK	12-02-2026	10:56:03.519	806.573	23.897	OK	12-02-2026	10:56:03.519	806.573	1013	OK
12-02-2026	10:56:04.520	807.573	207.295	23.468	442	1	OK	12-02-2026	10:56:04.520	807.573	23.898	OK	12-02-2026	10:56:04.520	807.573	1013	OK
12-02-2026	10:56:05.535	808.589	207.330	23.467	442	1	OK	12-02-2026	10:56:05.535	808.589	23.895	OK	12-02-2026	10:56:05.535	808.589	1013	OK
12-02-2026	10:56:06.532	809.585	207.124	23.478	442	0	OK	12-02-2026	10:56:06.532	809.585	23.896	OK	12-02-2026	10:56:06.532	809.585	1013	OK
12-02-2026	10:56:07.521	810.575	207.226	23.473	442	0	OK	12-02-2026	10:56:07.521	810.575	23.894	OK	12-02-2026	10:56:07.521	810.575	1013	OK
12-02-2026	10:56:08.534	811.588	207.074	23.481	442	1	OK	12-02-2026	10:56:08.534	811.588	23.895	OK	12-02-2026	10:56:08.534	811.588	1013	OK
12-02-2026	10:56:09.532	812.586	207.231	23.473	442	0	OK	12-02-2026	10:56:09.532	812.586	23.893	OK	12-02-2026	10:56:09.532	812.586	1013	OK
12-02-2026	10:56:10.524	813.577	207.383	23.465	442	1	OK	12-02-2026	10:56:10.524	813.577	23.892	OK	12-02-2026	10:56:10.524	813.577	1013	OK
12-02-2026	10:56:11.523	814.576	207.346	23.467	442	0	OK	12-02-2026	10:56:11.523	814.576	23.892	OK	12-02-2026	10:56:11.523	814.576	1013	OK
12-02-2026	10:56:12.523	815.577	207.250	23.472	442	0	OK	12-02-2026	10:56:12.523	815.577	23.893	OK	12-02-2026	10:56:12.523	815.577	1013	OK
12-02-2026	10:56:13.523	816.577	207.202	23.474	442	0	OK	12-02-2026	10:56:13.523	816.577	23.895	OK	12-02-2026	10:56:13.523	816.577	1013	OK
12-02-2026	10:56:14.524	817.577	207.409	23.463	442	1	OK	12-02-2026	10:56:14.524	817.577	23.894	OK	12-02-2026	10:56:14.524	817.577	1013	OK
12-02-2026	10:56:15.525	818.578	207.383	23.465	442	0	OK	12-02-2026	10:56:15.525	818.578	23.892	OK	12-02-2026	10:56:15.525	818.578	1013	OK
12-02-2026	10:56:16.526	819.580	207.511	23.458	442	0	OK	12-02-2026	10:56:16.526	819.580	23.892	OK	12-02-2026	10:56:16.526	819.580	1013	OK
12-02-2026	10:56:17.525	820.579	207.341	23.467	442	1	OK	12-02-2026	10:56:17.525	820.579	23.893	OK	12-02-2026	10:56:17.525	820.579	1013	OK
12-02-2026	10:56:18.525	821.578	207.354	23.466	442	0	OK	12-02-2026	10:56:18.525	821.578	23.894	OK	12-02-2026	10:56:18.525	821.578	1013	OK
12-02-2026	10:56:19.526	822.579	207.409	23.463	441	1	OK	12-02-2026	10:56:19.526	822.579	23.894	OK	12-02-2026	10:56:19.526	822.579	1013	OK
12-02-2026	10:56:20.535	823.588	207.341	23.467	442	1	OK	12-02-2026	10:56:20.535	823.588	23.893	OK	12-02-2026	10:56:20.535	823.588	1013	OK
12-02-2026	10:56:21.525	824.579	207.336	23.467	442	1	OK	12-02-2026	10:56:21.525	824.579	23.894	OK	12-02-2026	10:56:21.525	824.579	1013	OK
12-02-2026	10:56:22.526	825.580	207.414	23.463	442	1	OK	12-02-2026	10:56:22.526	825.580	23.893	OK	12-02-2026	10:56:22.526	825.580	1013	OK
12-02-2026	10:56:23.525	826.578	207.456	23.461	441	1	OK	12-02-2026	10:56:23.525	826.578	23.892	OK	12-02-2026	10:56:23.525	826.578	1013	OK
12-02-2026	10:56:24.526	827.580	207.431	23.463	442	1	OK	12-02-2026	10:56:24.526	827.580	23.890	OK	12-02-2026	10:56:24.526	827.580	1013	OK
12-02-2026	10:56:25.527	828.580	207.460	23.462	442	0	OK	12-02-2026	10:56:25.527	828.580	23.888	OK	12-02-2026	10:56:25.527	828.580	1013	OK
12-02-2026	10:56:26.527	829.581	207.288	23.472	442	0	OK	12-02-2026	10:56:26.527	829.581	23.886	OK	12-02-2026	10:56:26.527	829.581	1013	OK
12-02-2026	10:56:27.536	830.589	207.562	23.457	442	0	OK	12-02-2026	10:56:27.536	830.589	23.886	OK	12-02-2026	10:56:27.536	830.589	1013	OK
12-02-2026	10:56:28.527	831.580	207.524	23.460	442	1	OK	12-02-2026	10:56:28.527	831.580	23.883	OK	12-02-2026	10:56:28.527	831.580	1013	OK
12-02-2026	10:56:29.527	832.581	207.420	23.466	441	0	OK	12-02-2026	10:56:29.527	832.581	23.882	OK	12-02-2026	10:56:29.527	832.581	1013	OK
12-02-2026	10:56:30.533	833.586	207.399	23.468	442	0	OK	12-02-2026	10:56:30.533	833.586	23.879	OK	12-02-2026	10:56:30.533	833.586	1013	OK
12-02-2026	10:56:31.529	834.582	207.398	23.469	442	0	OK	12-02-2026	10:56:31.529	834.582	23.876	OK	12-02-2026	10:56:31.529	834.582	1013	OK
12-02-2026	10:56:32.528	835.582	207.496	23.463	442	0	OK	12-02-2026	10:56:32.528	835.582	23.878	OK	12-02-2026	10:56:32.528	835.582	1013	OK
12-02-2026	10:56:33.531	836.584	207.452	23.466	442	0	OK	12-02-2026	10:56:33.531	836.584	23.876	OK	12-02-2026	10:56:33.531	836.584	1013	OK
12-02-2026	10:56:34.530	837.583	207.507	23.463	442	0	OK	12-02-2026	10:56:34.530	837.583	23.876	OK	12-02-2026	10:56:34.530	837.583	1013	OK
12-02-2026	10:56:35.541	838.595	207.438	23.468	442	1	OK	12-02-2026	10:56:35.541	838.595	23.872	OK	12-02-2026	10:56:35.541	838.595	1013	OK
12-02-2026	10:56:36.530	839.584	207.491	23.466	441	0	OK	12-02-2026	10:56:36.530	839.584	23.869	OK	12-02-2026	10:56:36.530	839.584	1013	OK
12-02-2026	10:56:37.532	840.586	207.624	23.459	441	0	OK	12-02-2026	10:56:37.532	840.586	23.868	OK	12-02-2026	10:56:37.532	840.586	1013	OK
12-02-2026	10:56:38.531	841.585	207.714	23.455	441	0	OK	12-02-2026	10:56:38.531	841.585	23.865	OK	12-02-2026	10:56:38.531	841.585	1013	OK
12-02-2026	10:56:39.532	842.586	207.712	23.456	442	1	OK	12-02-2026	10:56:39.532	842.586	23.862	OK	12-02-2026	10:56:39.532	842.586	1013	OK
12-02-2026	10:56:40.532	843.585	207.645	23.460	441	1	OK	12-02-2026	10:56:40.532	843.585	23.861	OK	12-02-2026	10:56:40.532	843.585	1013	OK
12-02-2026	10:56:41.532	844.586	207.791	23.452	441	1	OK	12-02-2026	10:56:41.532	844.586	23.861	OK	12-02-2026	10:56:41.532	844.586	1013	OK
12-02-2026	10:56:42.531	845.585	207.844	23.450	441	1	OK	12-02-2026	10:56:42.531	845.585	23.858	OK	12-02-2026	10:56:42.531	845.585	1013	OK
12-02-2026	10:56:43.533	846.586	207.793	23.454	441	0	OK	12-02-2026	10:56:43.533	846.586	23.854	OK	12-02-2026	10:56:43.533	846.586	1013	OK
12-02-2026	10:56:44.532	847.586	207.864	23.451	441	0	OK	12-02-2026	10:56:44.532	847.586	23.851	OK	12-02-2026	10:56:44.532	847.586	1013	OK
12-02-2026	10:56:45.532	848.586	207.929	23.449	441	1	OK	12-02-2026	10:56:45.532	848.586	23.846	OK	12-02-2026	10:56:45.532	848.586	1013	OK
12-02-2026	10:56:46.533	849.586	207.901	23.452	441	1	OK	12-02-2026	10:56:46.533	849.586	23.841	OK	12-02-2026	10:56:46.533	849.586	1013	OK
12-02-2026	10:56:47.533	850.586	208.132	23.440	441	1	OK	12-02-2026	10:56:47.533	850.586	23.839	OK	12-02-2026	10:56:47.533	850.586	1013	OK
12-02-2026	10:56:48.533	851.586	208.086	23.444	441	1	OK	12-02-2026	10:56:48.533	851.586	23.834	OK	12-02-2026	10:56:48.533	851.586	1013	OK
12-02-2026	10:56:49.534	852.587	208.018	23.448	441	1	OK	12-02-2026	10:56:49.534	852.587	23.833	OK	12-02-2026	10:56:49.534	852.587	1013	OK
12-02-2026	10:56:50.534	853.587	208.116	23.443	441	1	OK	12-02-2026	10:56:50.534	853.587	23.832	OK	12-02-2026	10:56:50.534	853.587	1013	OK
12-02-2026	10:56:51.533	854.587	208.105	23.443	441	0	OK	12-02-2026	10:56:51.533	854.587	23.834	OK	12-02-2026	10:56:51.533	854.587	1013	OK
12-02-2026	10:56:52.534	855.587	208.123	23.442	441	0	OK	12-02-2026	10:56:52.534	855.587	23.834	OK	12-02-2026	10:56:52.534	855.587	1013	OK
12-02-2026	10:56:53.534	856.587	208.160	23.440	441	0	OK	12-02-2026	10:56:53.534	856.587	23.834	OK	12-02-2026	10:56:53.534	856.587	1013	OK
12-02-2026	10:56:54.534	857.587	208.264	23.434	441	1	OK	12-02-2026	10:56:54.534	857.587	23.835	OK	12-02-2026	10:56:54.534	857.587	1013	OK
12-02-2026	10:56:55.538	858.591	208.112	23.442	441	0	OK	12-02-2026	10:56:55.538	858.591	23.836	OK	12-02-2026	10:56:55.538	858.591	1013	OK
12-02-2026	10:56:56.538	859.592	208.174	23.438	441	0	OK	12-02-2026	10:56:56.538	859.592	23.838	OK	12-02-2026	10:56:56.538	859.592	1013	OK
12-02-2026	10:56:57.540	860.593	208.151	23.439	441	0	OK	12-02-2026	10:56:57.540	860.593	23.839	OK	12-02-2026	10:56:57.540	860.593	1013	OK
12-02-2026	10:56:58.540	861.593	208.103	23.441	441	1	OK	12-02-2026	10:56:58.540	861.593	23.841	OK	12-02-2026	10:56:58.540	861.593	1013	OK
12-02-2026	10:56:59.540	862.593	208.050	23.443	441	0	OK	12-02-2026	10:56:59.540	862.593	23.844	OK	12-02-2026	10:56:59.540	862.593	1013	OK
12-02-2026	10:57:00.539	863.592	207.923	23.449	441	0	OK	12-02-2026	10:57:00.539	863.592	23.847	OK	12-02-2026	10:57:00.539	863.592	1013	OK
12-02-2026	10:57:01.539	864.593	207.998	23.444	441	0	OK	12-02-2026	10:57:01.539	864.593	23.850	OK	12-02-2026	10:57:01.539	864.593	1013	OK
12-02-2026	10:57:02.542	865.595	208.182	23.434	441	1	OK	12-02-2026	10:57:02.542	865.595	23.850	OK	12-02-2026	10:57:02.542	865.595	1013	OK
12-02-2026	10:57:03.541	866.595	208.015	23.444	441	0	OK	12-02-2026	10:57:03.541	866.595	23.847	OK	12-02-2026	10:57:03.541	866.595	1013	OK
12-02-2026	10:57:04.541	867.594	208.075	23.441	441	1	OK	12-02-2026	10:57:04.541	867.594	23.846	OK	12-02-2026	10:57:04.541	867.594	1013	OK
12-02-2026	10:57:05.542	868.596	208.264	23.431	441	1	OK	12-02-2026	10:57:05.542	868.596	23.845	OK	12-02-2026	10:57:05.542	868.596	1013	OK
12-02-2026	10:57:06.544	869.597	208.123	23.439	441	1	OK	12-02-2026	10:57:06.544	869.597	23.844	OK	12-02-2026	10:57:06.544	869.597	1013	OK
12-02-2026	10:57:07.545	870.599	208.169	23.438	441	1	OK	12-02-2026	10:57:07.545	870.599	23.839	OK	12-02-2026	10:57:07.545	870.599	1013	OK
12-02-2026	10:57:08.542	871.596	208.228	23.436	441	0	OK	12-02-2026	10:57:08.542	871.596	23.835	OK	12-02-2026	10:57:08.542	871.596	1013	OK
12-02-2026	10:57:09.564	872.617	208.299	23.433	441	1	OK	12-02-2026	10:57:09.564	872.617	23.832	OK	12-02-2026	10:57:09.564	872.617	1013	OK
12-02-2026	10:57:10.544	873.598	208.397	23.428	441	0	OK	12-02-2026	10:57:10.544	873.598	23.831	OK	12-02-2026	10:57:10.544	873.598	1013	OK
12-02-2026	10:57:11.545	874.598	208.340	23.432	441	0	OK	12-02-2026	10:57:11.545	874.598	23.828	OK	12-02-2026	10:57:11.545	874.598	1013	OK
12-02-2026	10:57:12.545	875.599	208.382	23.430	441	1	OK	12-02-2026	10:57:12.545	875.599	23.827	OK	12-02-2026	10:57:12.545	875.599	1013	OK
12-02-2026	10:57:13.546	876.599	208.285	23.435	441	1	OK	12-02-2026	10:57:13.546	876.599	23.828	OK	12-02-2026	10:57:13.546	876.599	1013	OK
12-02-2026	10:57:14.549	877.602	208.314	23.434	441	1	OK	12-02-2026	10:57:14.549	877.602	23.826	OK	12-02-2026	10:57:14.549	877.602	1013	OK
12-02-2026	10:57:15.548	878.601	208.450	23.426	441	1	OK	12-02-2026	10:57:15.548	878.601	23.828	OK	12-02-2026	10:57:15.548	878.601	1013	OK
12-02-2026	10:57:16.563	879.617	208.450	23.426	441	1	OK	12-02-2026	10:57:16.563	879.617	23.828	OK	12-02-2026	10:57:16.563	879.617	1013	OK
12-02-2026	10:57:17.548	880.601	208.384	23.429	441	1	OK	12-02-2026	10:57:17.548	880.601	23.830	OK	12-02-2026	10:57:17.548	880.601	1013	OK
12-02-2026	10:57:18.549	881.603	208.360	23.430	441	0	OK	12-02-2026	10:57:18.549	881.603	23.831	OK	12-02-2026	10:57:18.549	881.603	1013	OK
12-02-2026	10:57:19.550	882.604	208.549	23.420	441	1	OK	12-02-2026	10:57:19.550	882.604	23.830	OK	12-02-2026	10:57:19.550	882.604	1013	OK
12-02-2026	10:57:20.550	883.604	208.494	23.423	441	0	OK	12-02-2026	10:57:20.550	883.604	23.830	OK	12-02-2026	10:57:20.550	883.604	1013	OK
12-02-2026	10:57:21.550	884.604	208.415	23.427	441	1	OK	12-02-2026	10:57:21.550	884.604	23.831	OK	12-02-2026	10:57:21.550	884.604	1013	OK
12-02-2026	10:57:22.551	885.604	208.463	23.425	441	0	OK	12-02-2026	10:57:22.551	885.604	23.829	OK	12-02-2026	10:57:22.551	885.604	1013	OK
12-02-2026	10:57:23.551	886.604	208.463	23.425	441	0	OK	12-02-2026	10:57:23.551	886.604	23.829	OK	12-02-2026	10:57:23.551	886.604	1013	OK
12-02-2026	10:57:24.550	887.604	208.500	23.423	441	0	OK	12-02-2026	10:57:24.550	887.604	23.829	OK	12-02-2026	10:57:24.550	887.604	1013	OK
12-02-2026	10:57:25.550	888.604	208.444	23.426	441	0	OK	12-02-2026	10:57:25.550	888.604	23.829	OK	12-02-2026	10:57:25.550	888.604	1013	OK
12-02-2026	10:57:26.553	889.606	208.513	23.422	441	0	OK	12-02-2026	10:57:26.553	889.606	23.830	OK	12-02-2026	10:57:26.553	889.606	1013	OK
12-02-2026	10:57:27.551	890.604	208.378	23.429	441	0	OK	12-02-2026	10:57:27.551	890.604	23.831	OK	12-02-2026	10:57:27.551	890.604	1013	OK
12-02-2026	10:57:28.551	891.604	208.612	23.416	441	0	OK	12-02-2026	10:57:28.551	891.604	23.832	OK	12-02-2026	10:57:28.551	891.604	1013	OK
12-02-2026	10:57:29.552	892.606	208.520	23.421	441	1	OK	12-02-2026	10:57:29.552	892.606	23.832	OK	12-02-2026	10:57:29.552	892.606	1013	OK
12-02-2026	10:57:30.552	893.606	208.649	23.414	441	0	OK	12-02-2026	10:57:30.552	893.606	23.832	OK	12-02-2026	10:57:30.552	893.606	1013	OK
12-02-2026	10:57:31.553	894.607	208.422	23.426	441	0	OK	12-02-2026	10:57:31.553	894.607	23.833	OK	12-02-2026	10:57:31.553	894.607	1013	OK
12-02-2026	10:57:32.554	895.608	208.571	23.417	441	0	OK	12-02-2026	10:57:32.554	895.608	23.836	OK	12-02-2026	10:57:32.554	895.608	1013	OK
12-02-2026	10:57:33.553	896.607	208.619	23.415	441	0	OK	12-02-2026	10:57:33.553	896.607	23.834	OK	12-02-2026	10:57:33.553	896.607	1013	OK
12-02-2026	10:57:34.557	897.610	208.693	23.411	441	0	OK	12-02-2026	10:57:34.557	897.610	23.834	OK	12-02-2026	10:57:34.557	897.610	1013	OK
12-02-2026	10:57:35.557	898.610	208.643	23.414	441	0	OK	12-02-2026	10:57:35.557	898.610	23.833	OK	12-02-2026	10:57:35.557	898.610	1013	OK
12-02-2026	10:57:36.557	899.611	208.768	23.406	441	1	OK	12-02-2026	10:57:36.557	899.611	23.837	OK	12-02-2026	10:57:36.557	899.611	1013	OK
12-02-2026	10:57:37.558	900.611	208.597	23.415	441	0	OK	12-02-2026	10:57:37.558	900.611	23.838	OK	12-02-2026	10:57:37.558	900.611	1013	OK
12-02-2026	10:57:38.558	901.612	208.531	23.418	441	1	OK	12-02-2026	10:57:38.558	901.612	23.840	OK	12-02-2026	10:57:38.558	901.612	1013	OK
12-02-2026	10:57:39.561	902.614	208.570	23.415	441	1	OK	12-02-2026	10:57:39.561	902.614	23.843	OK	12-02-2026	10:57:39.561	902.614	1013	OK
12-02-2026	10:57:40.559	903.613	208.575	23.415	441	0	OK	12-02-2026	10:57:40.559	903.613	23.842	OK	12-02-2026	10:57:40.559	903.613	1013	OK
12-02-2026	10:57:41.560	904.613	208.527	23.417	441	1	OK	12-02-2026	10:57:41.560	904.613	23.844	OK	12-02-2026	10:57:41.560	904.613	1013	OK
12-02-2026	10:57:42.560	905.613	208.594	23.414	441	1	OK	12-02-2026	10:57:42.560	905.613	23.842	OK	12-02-2026	10:57:42.560	905.613	1013	OK
12-02-2026	10:57:43.561	906.615	208.759	23.405	441	0	OK	12-02-2026	10:57:43.561	906.615	23.842	OK	12-02-2026	10:57:43.561	906.615	1013	OK
12-02-2026	10:57:44.562	907.615	208.619	23.412	441	1	OK	12-02-2026	10:57:44.562	907.615	23.844	OK	12-02-2026	10:57:44.562	907.615	1013	OK
12-02-2026	10:57:45.561	908.614	208.675	23.409	440	0	OK	12-02-2026	10:57:45.561	908.614	23.844	OK	12-02-2026	10:57:45.561	908.614	1013	OK
12-02-2026	10:57:46.560	909.614	208.741	23.406	441	1	OK	12-02-2026	10:57:46.560	909.614	23.842	OK	12-02-2026	10:57:46.560	909.614	1013	OK
12-02-2026	10:57:47.561	910.614	208.691	23.409	441	0	OK	12-02-2026	10:57:47.561	910.614	23.841	OK	12-02-2026	10:57:47.561	910.614	1013	OK
12-02-2026	10:57:48.561	911.614	208.617	23.413	441	1	OK	12-02-2026	10:57:48.561	911.614	23.841	OK	12-02-2026	10:57:48.561	911.614	1013	OK
12-02-2026	10:57:49.563	912.616	208.625	23.412	441	0	OK	12-02-2026	10:57:49.563	912.616	23.843	OK	12-02-2026	10:57:49.563	912.616	1013	OK
12-02-2026	10:57:50.561	913.614	208.643	23.411	441	0	OK	12-02-2026	10:57:50.561	913.614	23.843	OK	12-02-2026	10:57:50.561	913.614	1013	OK
12-02-2026	10:57:51.568	914.622	208.656	23.410	441	0	OK	12-02-2026	10:57:51.568	914.622	23.844	OK	12-02-2026	10:57:51.568	914.622	1013	OK
12-02-2026	10:57:52.563	915.616	208.737	23.405	441	0	OK	12-02-2026	10:57:52.563	915.616	23.846	OK	12-02-2026	10:57:52.563	915.616	1013	OK
12-02-2026	10:57:53.562	916.616	208.846	23.400	441	0	OK	12-02-2026	10:57:53.562	916.616	23.843	OK	12-02-2026	10:57:53.562	916.616	1013	OK
12-02-2026	10:57:54.569	917.622	208.702	23.409	441	1	OK	12-02-2026	10:57:54.569	917.622	23.839	OK	12-02-2026	10:57:54.569	917.622	1013	OK
