#--- Experiment --------------------------------------------------------------------------
#TPC(2)-28-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_B [B] FSO2-C4 SN:22160068 UiD:2411E508596FD584 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.1] - Oxygen Sensor - XA7-531-209 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	22.562	53.143	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1012.042	24.100	50.714	24.277	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.1 Main]	Time [B Ch.1 Main]	 dt (s) [B Ch.1 Main]	Oxygen (µmol/L) [B Ch.1 Main]	dphi (°) [B Ch.1 Main]	Signal Intensity (mV) [B Ch.1 Main]	Ambient Light (mV) [B Ch.1 Main]	Status [B Ch.1 Main]	Date [B Ch.1 CompT]	Time [B Ch.1 CompT]	 dt (s) [B Ch.1 CompT]	Sample Temp. (°C) [B Ch.1 CompT]	Status [B Ch.1 CompT]	Date [B Ch.1 CompP]	Time [B Ch.1 CompP]	 dt (s) [B Ch.1 CompP]	Pressure (mbar) [B Ch.1 CompP]	Status [B Ch.1 CompP]
16-02-2026	10:40:28.611	26.792	152.426	25.461	387	0	OK	16-02-2026	10:40:28.611	26.792	29.104	OK	16-02-2026	10:40:28.611	26.792	1012	OK
16-02-2026	10:40:29.612	27.793	152.546	25.453	387	0	OK	16-02-2026	10:40:29.612	27.793	29.099	OK	16-02-2026	10:40:29.612	27.793	1012	OK
16-02-2026	10:40:30.612	28.793	152.595	25.450	387	0	OK	16-02-2026	10:40:30.612	28.793	29.096	OK	16-02-2026	10:40:30.612	28.793	1012	OK
16-02-2026	10:40:31.612	29.793	152.516	25.457	387	0	OK	16-02-2026	10:40:31.612	29.793	29.093	OK	16-02-2026	10:40:31.612	29.793	1012	OK
16-02-2026	10:40:32.612	30.794	152.533	25.456	387	0	OK	16-02-2026	10:40:32.612	30.794	29.092	OK	16-02-2026	10:40:32.612	30.794	1012	OK
16-02-2026	10:40:33.613	31.794	152.569	25.454	387	0	OK	16-02-2026	10:40:33.613	31.794	29.089	OK	16-02-2026	10:40:33.613	31.794	1012	OK
16-02-2026	10:40:34.614	32.795	152.534	25.457	387	0	OK	16-02-2026	10:40:34.614	32.795	29.088	OK	16-02-2026	10:40:34.614	32.795	1012	OK
16-02-2026	10:40:35.614	33.795	152.627	25.450	387	0	OK	16-02-2026	10:40:35.614	33.795	29.087	OK	16-02-2026	10:40:35.614	33.795	1012	OK
16-02-2026	10:40:36.613	34.794	152.652	25.448	387	0	OK	16-02-2026	10:40:36.613	34.794	29.087	OK	16-02-2026	10:40:36.613	34.794	1012	OK
16-02-2026	10:40:37.614	35.795	152.601	25.452	387	0	OK	16-02-2026	10:40:37.614	35.795	29.087	OK	16-02-2026	10:40:37.614	35.795	1012	OK
16-02-2026	10:40:38.615	36.796	152.570	25.455	387	0	OK	16-02-2026	10:40:38.615	36.796	29.085	OK	16-02-2026	10:40:38.615	36.796	1012	OK
16-02-2026	10:40:39.615	37.796	152.592	25.453	387	0	OK	16-02-2026	10:40:39.615	37.796	29.086	OK	16-02-2026	10:40:39.615	37.796	1012	OK
16-02-2026	10:40:40.617	38.798	152.596	25.453	387	0	OK	16-02-2026	10:40:40.617	38.798	29.085	OK	16-02-2026	10:40:40.617	38.798	1012	OK
16-02-2026	10:40:41.617	39.798	152.501	25.461	387	0	OK	16-02-2026	10:40:41.617	39.798	29.083	OK	16-02-2026	10:40:41.617	39.798	1012	OK
16-02-2026	10:40:42.617	40.799	152.606	25.453	386	0	OK	16-02-2026	10:40:42.617	40.799	29.082	OK	16-02-2026	10:40:42.617	40.799	1012	OK
16-02-2026	10:40:43.616	41.798	152.492	25.462	387	0	OK	16-02-2026	10:40:43.616	41.798	29.082	OK	16-02-2026	10:40:43.616	41.798	1012	OK
16-02-2026	10:40:44.617	42.798	152.489	25.463	387	0	OK	16-02-2026	10:40:44.617	42.798	29.079	OK	16-02-2026	10:40:44.617	42.798	1012	OK
16-02-2026	10:40:45.616	43.798	152.604	25.454	387	0	OK	16-02-2026	10:40:45.616	43.798	29.079	OK	16-02-2026	10:40:45.616	43.798	1012	OK
16-02-2026	10:40:46.621	44.802	152.484	25.464	386	0	OK	16-02-2026	10:40:46.621	44.802	29.077	OK	16-02-2026	10:40:46.621	44.802	1012	OK
16-02-2026	10:40:47.619	45.800	152.502	25.462	386	0	OK	16-02-2026	10:40:47.619	45.800	29.079	OK	16-02-2026	10:40:47.619	45.800	1012	OK
16-02-2026	10:40:48.619	46.800	152.646	25.451	386	0	OK	16-02-2026	10:40:48.619	46.800	29.078	OK	16-02-2026	10:40:48.619	46.800	1012	OK
16-02-2026	10:40:49.618	47.799	152.602	25.455	387	0	OK	16-02-2026	10:40:49.618	47.799	29.076	OK	16-02-2026	10:40:49.618	47.799	1012	OK
16-02-2026	10:40:50.618	48.800	152.524	25.462	387	0	OK	16-02-2026	10:40:50.618	48.800	29.073	OK	16-02-2026	10:40:50.618	48.800	1012	OK
16-02-2026	10:40:51.618	49.799	152.534	25.462	387	0	OK	16-02-2026	10:40:51.618	49.799	29.070	OK	16-02-2026	10:40:51.618	49.799	1012	OK
16-02-2026	10:40:52.618	50.800	152.589	25.458	386	0	OK	16-02-2026	10:40:52.618	50.800	29.069	OK	16-02-2026	10:40:52.618	50.800	1012	OK
16-02-2026	10:40:53.618	51.800	152.410	25.472	387	0	OK	16-02-2026	10:40:53.618	51.800	29.069	OK	16-02-2026	10:40:53.618	51.800	1012	OK
16-02-2026	10:40:54.620	52.801	152.570	25.460	386	0	OK	16-02-2026	10:40:54.620	52.801	29.067	OK	16-02-2026	10:40:54.620	52.801	1012	OK
16-02-2026	10:40:55.619	53.800	152.523	25.464	386	0	OK	16-02-2026	10:40:55.619	53.800	29.066	OK	16-02-2026	10:40:55.619	53.800	1012	OK
16-02-2026	10:40:56.619	54.801	152.521	25.465	386	0	OK	16-02-2026	10:40:56.619	54.801	29.063	OK	16-02-2026	10:40:56.619	54.801	1012	OK
16-02-2026	10:40:57.621	55.802	152.606	25.458	387	0	OK	16-02-2026	10:40:57.621	55.802	29.064	OK	16-02-2026	10:40:57.621	55.802	1012	OK
16-02-2026	10:40:58.620	56.801	152.517	25.465	386	0	OK	16-02-2026	10:40:58.620	56.801	29.064	OK	16-02-2026	10:40:58.620	56.801	1012	OK
16-02-2026	10:40:59.619	57.800	152.636	25.456	387	0	OK	16-02-2026	10:40:59.619	57.800	29.063	OK	16-02-2026	10:40:59.619	57.800	1012	OK
16-02-2026	10:41:00.619	58.800	152.524	25.465	387	0	OK	16-02-2026	10:41:00.619	58.800	29.062	OK	16-02-2026	10:41:00.619	58.800	1012	OK
16-02-2026	10:41:01.620	59.801	152.480	25.469	387	0	OK	16-02-2026	10:41:01.620	59.801	29.060	OK	16-02-2026	10:41:01.620	59.801	1012	OK
16-02-2026	10:41:02.620	60.801	152.577	25.462	386	0	OK	16-02-2026	10:41:02.620	60.801	29.058	OK	16-02-2026	10:41:02.620	60.801	1012	OK
16-02-2026	10:41:03.619	61.800	152.495	25.469	386	0	OK	16-02-2026	10:41:03.619	61.800	29.056	OK	16-02-2026	10:41:03.619	61.800	1012	OK
16-02-2026	10:41:04.620	62.801	152.607	25.461	387	0	OK	16-02-2026	10:41:04.620	62.801	29.053	OK	16-02-2026	10:41:04.620	62.801	1012	OK
16-02-2026	10:41:05.620	63.801	152.525	25.468	387	0	OK	16-02-2026	10:41:05.620	63.801	29.051	OK	16-02-2026	10:41:05.620	63.801	1012	OK
16-02-2026	10:41:06.622	64.803	152.525	25.468	387	0	OK	16-02-2026	10:41:06.622	64.803	29.051	OK	16-02-2026	10:41:06.622	64.803	1012	OK
16-02-2026	10:41:07.621	65.802	152.536	25.468	387	0	OK	16-02-2026	10:41:07.621	65.802	29.048	OK	16-02-2026	10:41:07.621	65.802	1012	OK
16-02-2026	10:41:08.621	66.802	152.581	25.465	387	0	OK	16-02-2026	10:41:08.621	66.802	29.046	OK	16-02-2026	10:41:08.621	66.802	1012	OK
16-02-2026	10:41:09.621	67.802	152.505	25.471	387	0	OK	16-02-2026	10:41:09.621	67.802	29.046	OK	16-02-2026	10:41:09.621	67.802	1012	OK
16-02-2026	10:41:10.621	68.803	152.543	25.468	387	0	OK	16-02-2026	10:41:10.621	68.803	29.046	OK	16-02-2026	10:41:10.621	68.803	1012	OK
16-02-2026	10:41:11.622	69.803	152.539	25.468	387	0	OK	16-02-2026	10:41:11.622	69.803	29.047	OK	16-02-2026	10:41:11.622	69.803	1012	OK
16-02-2026	10:41:12.621	70.802	152.530	25.469	387	0	OK	16-02-2026	10:41:12.621	70.802	29.046	OK	16-02-2026	10:41:12.621	70.802	1012	OK
16-02-2026	10:41:13.621	71.803	152.474	25.474	387	0	OK	16-02-2026	10:41:13.621	71.803	29.044	OK	16-02-2026	10:41:13.621	71.803	1012	OK
16-02-2026	10:41:14.623	72.804	152.515	25.471	387	0	OK	16-02-2026	10:41:14.623	72.804	29.043	OK	16-02-2026	10:41:14.623	72.804	1012	OK
16-02-2026	10:41:15.624	73.805	152.477	25.474	387	0	OK	16-02-2026	10:41:15.624	73.805	29.043	OK	16-02-2026	10:41:15.624	73.805	1012	OK
16-02-2026	10:41:16.623	74.804	152.566	25.467	387	0	OK	16-02-2026	10:41:16.623	74.804	29.043	OK	16-02-2026	10:41:16.623	74.804	1012	OK
16-02-2026	10:41:17.623	75.804	152.550	25.468	387	0	OK	16-02-2026	10:41:17.623	75.804	29.044	OK	16-02-2026	10:41:17.623	75.804	1012	OK
16-02-2026	10:41:18.623	76.804	152.663	25.460	387	0	OK	16-02-2026	10:41:18.623	76.804	29.041	OK	16-02-2026	10:41:18.623	76.804	1012	OK
16-02-2026	10:41:19.623	77.804	152.590	25.466	387	0	OK	16-02-2026	10:41:19.623	77.804	29.040	OK	16-02-2026	10:41:19.623	77.804	1012	OK
16-02-2026	10:41:20.622	78.804	152.575	25.468	387	0	OK	16-02-2026	10:41:20.622	78.804	29.037	OK	16-02-2026	10:41:20.622	78.804	1012	OK
16-02-2026	10:41:21.623	79.804	152.457	25.477	387	0	OK	16-02-2026	10:41:21.623	79.804	29.038	OK	16-02-2026	10:41:21.623	79.804	1012	OK
16-02-2026	10:41:22.623	80.804	152.555	25.469	387	0	OK	16-02-2026	10:41:22.623	80.804	29.039	OK	16-02-2026	10:41:22.623	80.804	1012	OK
16-02-2026	10:41:23.623	81.804	152.457	25.477	387	0	OK	16-02-2026	10:41:23.623	81.804	29.038	OK	16-02-2026	10:41:23.623	81.804	1012	OK
16-02-2026	10:41:24.624	82.805	152.467	25.477	387	0	OK	16-02-2026	10:41:24.624	82.805	29.035	OK	16-02-2026	10:41:24.624	82.805	1012	OK
16-02-2026	10:41:25.624	83.805	152.558	25.471	387	0	OK	16-02-2026	10:41:25.624	83.805	29.031	OK	16-02-2026	10:41:25.624	83.805	1012	OK
16-02-2026	10:41:26.622	84.803	152.523	25.474	387	0	OK	16-02-2026	10:41:26.622	84.803	29.030	OK	16-02-2026	10:41:26.622	84.803	1012	OK
16-02-2026	10:41:27.623	85.804	152.532	25.473	387	0	OK	16-02-2026	10:41:27.623	85.804	29.031	OK	16-02-2026	10:41:27.623	85.804	1012	OK
16-02-2026	10:41:28.624	86.805	152.540	25.473	387	0	OK	16-02-2026	10:41:28.624	86.805	29.029	OK	16-02-2026	10:41:28.624	86.805	1012	OK
16-02-2026	10:41:29.625	87.807	152.610	25.468	387	0	OK	16-02-2026	10:41:29.625	87.807	29.027	OK	16-02-2026	10:41:29.625	87.807	1012	OK
16-02-2026	10:41:30.634	88.815	152.583	25.471	387	0	OK	16-02-2026	10:41:30.634	88.815	29.024	OK	16-02-2026	10:41:30.634	88.815	1012	OK
16-02-2026	10:41:31.626	89.807	152.650	25.466	387	0	OK	16-02-2026	10:41:31.626	89.807	29.023	OK	16-02-2026	10:41:31.626	89.807	1012	OK
16-02-2026	10:41:32.625	90.806	152.440	25.483	387	0	OK	16-02-2026	10:41:32.625	90.806	29.021	OK	16-02-2026	10:41:32.625	90.806	1012	OK
16-02-2026	10:41:33.624	91.806	152.661	25.466	387	0	OK	16-02-2026	10:41:33.624	91.806	29.020	OK	16-02-2026	10:41:33.624	91.806	1012	OK
16-02-2026	10:41:34.624	92.805	152.639	25.468	387	0	OK	16-02-2026	10:41:34.624	92.805	29.019	OK	16-02-2026	10:41:34.624	92.805	1012	OK
16-02-2026	10:41:35.624	93.806	152.560	25.475	387	0	OK	16-02-2026	10:41:35.624	93.806	29.016	OK	16-02-2026	10:41:35.624	93.806	1012	OK
16-02-2026	10:41:36.624	94.806	152.622	25.471	387	0	OK	16-02-2026	10:41:36.624	94.806	29.013	OK	16-02-2026	10:41:36.624	94.806	1012	OK
16-02-2026	10:41:37.625	95.806	152.642	25.470	387	0	OK	16-02-2026	10:41:37.625	95.806	29.011	OK	16-02-2026	10:41:37.625	95.806	1012	OK
16-02-2026	10:41:38.624	96.806	152.652	25.470	387	0	OK	16-02-2026	10:41:38.624	96.806	29.008	OK	16-02-2026	10:41:38.624	96.806	1012	OK
16-02-2026	10:41:39.626	97.807	152.548	25.479	387	0	OK	16-02-2026	10:41:39.626	97.807	29.005	OK	16-02-2026	10:41:39.626	97.807	1012	OK
16-02-2026	10:41:40.624	98.805	152.603	25.475	387	0	OK	16-02-2026	10:41:40.624	98.805	29.004	OK	16-02-2026	10:41:40.624	98.805	1012	OK
16-02-2026	10:41:41.625	99.806	152.674	25.470	387	0	OK	16-02-2026	10:41:41.625	99.806	29.002	OK	16-02-2026	10:41:41.625	99.806	1012	OK
16-02-2026	10:41:42.625	100.806	152.604	25.476	387	0	OK	16-02-2026	10:41:42.625	100.806	29.000	OK	16-02-2026	10:41:42.625	100.806	1012	OK
16-02-2026	10:41:43.624	101.805	152.602	25.477	387	0	OK	16-02-2026	10:41:43.624	101.805	28.997	OK	16-02-2026	10:41:43.624	101.805	1012	OK
16-02-2026	10:41:44.625	102.806	152.619	25.476	387	0	OK	16-02-2026	10:41:44.625	102.806	28.996	OK	16-02-2026	10:41:44.625	102.806	1012	OK
16-02-2026	10:41:45.625	103.806	152.673	25.472	387	0	OK	16-02-2026	10:41:45.625	103.806	28.995	OK	16-02-2026	10:41:45.625	103.806	1012	OK
16-02-2026	10:41:46.624	104.805	152.607	25.478	387	0	OK	16-02-2026	10:41:46.624	104.805	28.992	OK	16-02-2026	10:41:46.624	104.805	1012	OK
16-02-2026	10:41:47.625	105.806	152.633	25.476	387	0	OK	16-02-2026	10:41:47.625	105.806	28.992	OK	16-02-2026	10:41:47.625	105.806	1012	OK
16-02-2026	10:41:48.625	106.806	152.673	25.474	387	0	OK	16-02-2026	10:41:48.625	106.806	28.988	OK	16-02-2026	10:41:48.625	106.806	1012	OK
16-02-2026	10:41:49.624	107.805	152.551	25.483	387	0	OK	16-02-2026	10:41:49.624	107.805	28.990	OK	16-02-2026	10:41:49.624	107.805	1012	OK
16-02-2026	10:41:50.625	108.806	152.711	25.471	387	0	OK	16-02-2026	10:41:50.625	108.806	28.988	OK	16-02-2026	10:41:50.625	108.806	1012	OK
16-02-2026	10:41:51.626	109.807	152.625	25.478	387	0	OK	16-02-2026	10:41:51.626	109.807	28.987	OK	16-02-2026	10:41:51.626	109.807	1012	OK
16-02-2026	10:41:52.626	110.807	152.634	25.477	387	0	OK	16-02-2026	10:41:52.626	110.807	28.988	OK	16-02-2026	10:41:52.626	110.807	1012	OK
16-02-2026	10:41:53.628	111.809	152.625	25.478	387	0	OK	16-02-2026	10:41:53.628	111.809	28.987	OK	16-02-2026	10:41:53.628	111.809	1012	OK
16-02-2026	10:41:54.628	112.809	152.516	25.486	387	0	OK	16-02-2026	10:41:54.628	112.809	28.989	OK	16-02-2026	10:41:54.628	112.809	1012	OK
16-02-2026	10:41:55.626	113.807	152.647	25.476	387	0	OK	16-02-2026	10:41:55.626	113.807	28.988	OK	16-02-2026	10:41:55.626	113.807	1012	OK
16-02-2026	10:41:56.626	114.807	152.698	25.472	387	0	OK	16-02-2026	10:41:56.626	114.807	28.988	OK	16-02-2026	10:41:56.626	114.807	1012	OK
16-02-2026	10:41:57.628	115.809	152.574	25.482	387	0	OK	16-02-2026	10:41:57.628	115.809	28.987	OK	16-02-2026	10:41:57.628	115.809	1012	OK
16-02-2026	10:41:58.627	116.809	152.660	25.475	387	0	OK	16-02-2026	10:41:58.627	116.809	28.988	OK	16-02-2026	10:41:58.627	116.809	1012	OK
16-02-2026	10:41:59.627	117.808	152.662	25.474	387	0	OK	16-02-2026	10:41:59.627	117.808	28.991	OK	16-02-2026	10:41:59.627	117.808	1012	OK
16-02-2026	10:42:00.629	118.811	152.697	25.471	387	0	OK	16-02-2026	10:42:00.629	118.811	28.992	OK	16-02-2026	10:42:00.629	118.811	1012	OK
16-02-2026	10:42:01.628	119.810	152.551	25.483	387	0	OK	16-02-2026	10:42:01.628	119.810	28.990	OK	16-02-2026	10:42:01.628	119.810	1012	OK
16-02-2026	10:42:02.627	120.809	152.596	25.480	387	0	OK	16-02-2026	10:42:02.627	120.809	28.988	OK	16-02-2026	10:42:02.627	120.809	1012	OK
16-02-2026	10:42:03.629	121.810	152.673	25.474	387	0	OK	16-02-2026	10:42:03.629	121.810	28.988	OK	16-02-2026	10:42:03.629	121.810	1012	OK
16-02-2026	10:42:04.629	122.810	152.622	25.478	387	0	OK	16-02-2026	10:42:04.629	122.810	28.988	OK	16-02-2026	10:42:04.629	122.810	1012	OK
16-02-2026	10:42:05.628	123.809	152.532	25.485	387	0	OK	16-02-2026	10:42:05.628	123.809	28.988	OK	16-02-2026	10:42:05.628	123.809	1012	OK
16-02-2026	10:42:06.629	124.811	152.603	25.480	387	0	OK	16-02-2026	10:42:06.629	124.811	28.986	OK	16-02-2026	10:42:06.629	124.811	1012	OK
16-02-2026	10:42:07.629	125.810	152.517	25.487	387	0	OK	16-02-2026	10:42:07.629	125.810	28.985	OK	16-02-2026	10:42:07.629	125.810	1012	OK
16-02-2026	10:42:08.629	126.810	152.515	25.488	387	0	OK	16-02-2026	10:42:08.629	126.810	28.982	OK	16-02-2026	10:42:08.629	126.810	1012	OK
16-02-2026	10:42:09.630	127.811	152.676	25.476	387	0	OK	16-02-2026	10:42:09.630	127.811	28.980	OK	16-02-2026	10:42:09.630	127.811	1012	OK
16-02-2026	10:42:10.630	128.812	152.628	25.480	387	0	OK	16-02-2026	10:42:10.630	128.812	28.979	OK	16-02-2026	10:42:10.630	128.812	1012	OK
16-02-2026	10:42:11.630	129.811	152.584	25.484	387	0	OK	16-02-2026	10:42:11.630	129.811	28.977	OK	16-02-2026	10:42:11.630	129.811	1012	OK
16-02-2026	10:42:12.630	130.812	152.706	25.475	387	0	OK	16-02-2026	10:42:12.630	130.812	28.975	OK	16-02-2026	10:42:12.630	130.812	1012	OK
16-02-2026	10:42:13.634	131.815	152.666	25.479	386	0	OK	16-02-2026	10:42:13.634	131.815	28.972	OK	16-02-2026	10:42:13.634	131.815	1012	OK
16-02-2026	10:42:14.635	132.816	152.695	25.477	387	0	OK	16-02-2026	10:42:14.635	132.816	28.971	OK	16-02-2026	10:42:14.635	132.816	1012	OK
