#--- Experiment --------------------------------------------------------------------------
#TPC(2)-24-Porites(2)
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XA6-533-210 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	22.408	52.749	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1011.019	24.144	49.760	24.352	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (µmol/L) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
17-02-2026	08:18:59.236	468.944	157.183	25.783	194	0	OK	17-02-2026	08:18:59.236	468.944	25.551	OK	17-02-2026	08:18:59.236	468.944	1012	OK
17-02-2026	08:19:00.237	469.945	157.119	25.788	194	0	OK	17-02-2026	08:19:00.237	469.945	25.550	OK	17-02-2026	08:19:00.237	469.945	1012	OK
17-02-2026	08:19:01.239	470.946	157.193	25.782	194	0	OK	17-02-2026	08:19:01.239	470.946	25.552	OK	17-02-2026	08:19:01.239	470.946	1012	OK
17-02-2026	08:19:02.249	471.957	157.193	25.782	194	0	OK	17-02-2026	08:19:02.249	471.957	25.552	OK	17-02-2026	08:19:02.249	471.957	1012	OK
17-02-2026	08:19:03.238	472.945	157.138	25.786	194	0	OK	17-02-2026	08:19:03.238	472.945	25.552	OK	17-02-2026	08:19:03.238	472.945	1011	OK
17-02-2026	08:19:04.237	473.945	157.129	25.787	194	0	OK	17-02-2026	08:19:04.237	473.945	25.551	OK	17-02-2026	08:19:04.237	473.945	1012	OK
17-02-2026	08:19:05.237	474.945	157.179	25.783	194	0	OK	17-02-2026	08:19:05.237	474.945	25.552	OK	17-02-2026	08:19:05.237	474.945	1012	OK
17-02-2026	08:19:06.238	475.946	157.134	25.786	194	0	OK	17-02-2026	08:19:06.238	475.946	25.553	OK	17-02-2026	08:19:06.238	475.946	1011	OK
17-02-2026	08:19:07.238	476.945	157.152	25.785	194	0	OK	17-02-2026	08:19:07.238	476.945	25.552	OK	17-02-2026	08:19:07.238	476.945	1012	OK
17-02-2026	08:19:08.237	477.944	157.203	25.781	194	0	OK	17-02-2026	08:19:08.237	477.944	25.553	OK	17-02-2026	08:19:08.237	477.944	1012	OK
17-02-2026	08:19:09.238	478.945	157.062	25.791	194	0	OK	17-02-2026	08:19:09.238	478.945	25.554	OK	17-02-2026	08:19:09.238	478.945	1012	OK
17-02-2026	08:19:10.238	479.945	157.121	25.787	194	0	OK	17-02-2026	08:19:10.238	479.945	25.553	OK	17-02-2026	08:19:10.238	479.945	1011	OK
17-02-2026	08:19:11.238	480.945	157.144	25.785	194	0	OK	17-02-2026	08:19:11.238	480.945	25.554	OK	17-02-2026	08:19:11.238	480.945	1012	OK
17-02-2026	08:19:12.237	481.945	157.162	25.784	194	0	OK	17-02-2026	08:19:12.237	481.945	25.553	OK	17-02-2026	08:19:12.237	481.945	1012	OK
17-02-2026	08:19:13.237	482.945	157.121	25.787	194	0	OK	17-02-2026	08:19:13.237	482.945	25.553	OK	17-02-2026	08:19:13.237	482.945	1011	OK
17-02-2026	08:19:14.238	483.946	157.179	25.783	194	0	OK	17-02-2026	08:19:14.238	483.946	25.552	OK	17-02-2026	08:19:14.238	483.946	1012	OK
17-02-2026	08:19:15.237	484.945	157.147	25.786	194	0	OK	17-02-2026	08:19:15.237	484.945	25.550	OK	17-02-2026	08:19:15.237	484.945	1011	OK
17-02-2026	08:19:16.239	485.947	157.178	25.784	194	0	OK	17-02-2026	08:19:16.239	485.947	25.549	OK	17-02-2026	08:19:16.239	485.947	1011	OK
17-02-2026	08:19:17.239	486.947	157.182	25.784	194	0	OK	17-02-2026	08:19:17.239	486.947	25.548	OK	17-02-2026	08:19:17.239	486.947	1012	OK
17-02-2026	08:19:18.241	487.948	157.168	25.785	194	0	OK	17-02-2026	08:19:18.241	487.948	25.548	OK	17-02-2026	08:19:18.241	487.948	1011	OK
17-02-2026	08:19:19.239	488.947	157.088	25.790	194	0	OK	17-02-2026	08:19:19.239	488.947	25.551	OK	17-02-2026	08:19:19.239	488.947	1011	OK
17-02-2026	08:19:20.240	489.947	157.138	25.786	194	0	OK	17-02-2026	08:19:20.240	489.947	25.552	OK	17-02-2026	08:19:20.240	489.947	1011	OK
17-02-2026	08:19:21.239	490.946	157.234	25.779	194	0	OK	17-02-2026	08:19:21.239	490.946	25.552	OK	17-02-2026	08:19:21.239	490.946	1011	OK
17-02-2026	08:19:22.239	491.947	157.102	25.789	194	0	OK	17-02-2026	08:19:22.239	491.947	25.551	OK	17-02-2026	08:19:22.239	491.947	1011	OK
17-02-2026	08:19:23.239	492.946	157.138	25.786	194	0	OK	17-02-2026	08:19:23.239	492.946	25.552	OK	17-02-2026	08:19:23.239	492.946	1011	OK
17-02-2026	08:19:24.240	493.947	157.129	25.787	194	0	OK	17-02-2026	08:19:24.240	493.947	25.551	OK	17-02-2026	08:19:24.240	493.947	1011	OK
17-02-2026	08:19:25.240	494.947	157.160	25.785	194	0	OK	17-02-2026	08:19:25.240	494.947	25.550	OK	17-02-2026	08:19:25.240	494.947	1011	OK
17-02-2026	08:19:26.238	495.946	157.137	25.787	194	0	OK	17-02-2026	08:19:26.238	495.946	25.549	OK	17-02-2026	08:19:26.238	495.946	1011	OK
17-02-2026	08:19:27.240	496.948	157.133	25.787	194	0	OK	17-02-2026	08:19:27.240	496.948	25.550	OK	17-02-2026	08:19:27.240	496.948	1011	OK
17-02-2026	08:19:28.239	497.947	157.030	25.794	194	0	OK	17-02-2026	08:19:28.239	497.947	25.552	OK	17-02-2026	08:19:28.239	497.947	1012	OK
17-02-2026	08:19:29.240	498.948	157.034	25.794	194	0	OK	17-02-2026	08:19:29.240	498.948	25.551	OK	17-02-2026	08:19:29.240	498.948	1012	OK
17-02-2026	08:19:30.240	499.947	157.183	25.783	194	0	OK	17-02-2026	08:19:30.240	499.947	25.551	OK	17-02-2026	08:19:30.240	499.947	1011	OK
17-02-2026	08:19:31.240	500.947	157.061	25.792	194	0	OK	17-02-2026	08:19:31.240	500.947	25.551	OK	17-02-2026	08:19:31.240	500.947	1011	OK
17-02-2026	08:19:32.242	501.949	157.207	25.781	194	0	OK	17-02-2026	08:19:32.242	501.949	25.552	OK	17-02-2026	08:19:32.242	501.949	1011	OK
17-02-2026	08:19:33.242	502.949	157.066	25.791	194	0	OK	17-02-2026	08:19:33.242	502.949	25.553	OK	17-02-2026	08:19:33.242	502.949	1011	OK
17-02-2026	08:19:34.251	503.959	157.193	25.782	194	0	OK	17-02-2026	08:19:34.251	503.959	25.552	OK	17-02-2026	08:19:34.251	503.959	1011	OK
17-02-2026	08:19:35.243	504.951	157.197	25.782	194	0	OK	17-02-2026	08:19:35.243	504.951	25.551	OK	17-02-2026	08:19:35.243	504.951	1011	OK
17-02-2026	08:19:36.242	505.949	157.151	25.786	194	0	OK	17-02-2026	08:19:36.242	505.949	25.549	OK	17-02-2026	08:19:36.242	505.949	1012	OK
17-02-2026	08:19:37.241	506.948	157.119	25.788	194	0	OK	17-02-2026	08:19:37.241	506.948	25.550	OK	17-02-2026	08:19:37.241	506.948	1011	OK
17-02-2026	08:19:38.241	507.948	157.119	25.788	194	0	OK	17-02-2026	08:19:38.241	507.948	25.550	OK	17-02-2026	08:19:38.241	507.948	1012	OK
17-02-2026	08:19:39.241	508.949	157.211	25.781	194	0	OK	17-02-2026	08:19:39.241	508.949	25.551	OK	17-02-2026	08:19:39.241	508.949	1012	OK
17-02-2026	08:19:40.241	509.948	157.156	25.785	194	0	OK	17-02-2026	08:19:40.241	509.948	25.551	OK	17-02-2026	08:19:40.241	509.948	1012	OK
17-02-2026	08:19:41.242	510.949	157.156	25.785	194	0	OK	17-02-2026	08:19:41.242	510.949	25.551	OK	17-02-2026	08:19:41.242	510.949	1012	OK
17-02-2026	08:19:42.242	511.949	157.043	25.793	194	0	OK	17-02-2026	08:19:42.242	511.949	25.552	OK	17-02-2026	08:19:42.242	511.949	1012	OK
17-02-2026	08:19:43.242	512.949	157.224	25.780	194	0	OK	17-02-2026	08:19:43.242	512.949	25.551	OK	17-02-2026	08:19:43.242	512.949	1012	OK
17-02-2026	08:19:44.242	513.949	157.111	25.788	194	0	OK	17-02-2026	08:19:44.242	513.949	25.552	OK	17-02-2026	08:19:44.242	513.949	1012	OK
17-02-2026	08:19:45.242	514.949	157.147	25.786	194	0	OK	17-02-2026	08:19:45.242	514.949	25.550	OK	17-02-2026	08:19:45.242	514.949	1012	OK
17-02-2026	08:19:46.241	515.949	157.191	25.783	194	0	OK	17-02-2026	08:19:46.241	515.949	25.549	OK	17-02-2026	08:19:46.241	515.949	1012	OK
17-02-2026	08:19:47.244	516.951	157.106	25.789	194	0	OK	17-02-2026	08:19:47.244	516.951	25.550	OK	17-02-2026	08:19:47.244	516.951	1012	OK
17-02-2026	08:19:48.242	517.949	157.141	25.787	194	0	OK	17-02-2026	08:19:48.242	517.949	25.548	OK	17-02-2026	08:19:48.242	517.949	1012	OK
17-02-2026	08:19:49.243	518.950	157.001	25.797	195	0	OK	17-02-2026	08:19:49.243	518.950	25.549	OK	17-02-2026	08:19:49.243	518.950	1012	OK
17-02-2026	08:19:50.244	519.951	157.186	25.784	194	0	OK	17-02-2026	08:19:50.244	519.951	25.547	OK	17-02-2026	08:19:50.244	519.951	1012	OK
17-02-2026	08:19:51.243	520.951	157.168	25.785	194	0	OK	17-02-2026	08:19:51.243	520.951	25.548	OK	17-02-2026	08:19:51.243	520.951	1012	OK
17-02-2026	08:19:52.242	521.949	157.182	25.784	194	0	OK	17-02-2026	08:19:52.242	521.949	25.548	OK	17-02-2026	08:19:52.242	521.949	1011	OK
17-02-2026	08:19:53.243	522.950	157.151	25.786	194	0	OK	17-02-2026	08:19:53.243	522.950	25.549	OK	17-02-2026	08:19:53.243	522.950	1011	OK
17-02-2026	08:19:54.242	523.950	157.186	25.784	194	-1	OK	17-02-2026	08:19:54.242	523.950	25.547	OK	17-02-2026	08:19:54.242	523.950	1012	OK
17-02-2026	08:19:55.242	524.950	157.059	25.793	194	0	OK	17-02-2026	08:19:55.242	524.950	25.548	OK	17-02-2026	08:19:55.242	524.950	1011	OK
17-02-2026	08:19:56.243	525.950	157.100	25.790	194	0	OK	17-02-2026	08:19:56.243	525.950	25.548	OK	17-02-2026	08:19:56.243	525.950	1011	OK
17-02-2026	08:19:57.243	526.950	157.099	25.791	194	0	OK	17-02-2026	08:19:57.243	526.950	25.545	OK	17-02-2026	08:19:57.243	526.950	1012	OK
17-02-2026	08:19:58.244	527.951	157.144	25.788	194	0	OK	17-02-2026	08:19:58.244	527.951	25.544	OK	17-02-2026	08:19:58.244	527.951	1012	OK
17-02-2026	08:19:59.244	528.951	157.103	25.791	194	0	OK	17-02-2026	08:19:59.244	528.951	25.544	OK	17-02-2026	08:19:59.244	528.951	1012	OK
17-02-2026	08:20:00.244	529.951	157.031	25.796	194	0	OK	17-02-2026	08:20:00.244	529.951	25.545	OK	17-02-2026	08:20:00.244	529.951	1012	OK
17-02-2026	08:20:01.242	530.949	157.172	25.785	194	0	OK	17-02-2026	08:20:01.242	530.949	25.547	OK	17-02-2026	08:20:01.242	530.949	1012	OK
17-02-2026	08:20:02.244	531.951	157.196	25.783	194	0	OK	17-02-2026	08:20:02.244	531.951	25.548	OK	17-02-2026	08:20:02.244	531.951	1012	OK
17-02-2026	08:20:03.244	532.951	157.137	25.787	194	0	OK	17-02-2026	08:20:03.244	532.951	25.549	OK	17-02-2026	08:20:03.244	532.951	1011	OK
17-02-2026	08:20:04.244	533.952	157.131	25.788	194	0	OK	17-02-2026	08:20:04.244	533.952	25.547	OK	17-02-2026	08:20:04.244	533.952	1012	OK
17-02-2026	08:20:05.245	534.952	157.050	25.794	194	0	OK	17-02-2026	08:20:05.245	534.952	25.547	OK	17-02-2026	08:20:05.245	534.952	1012	OK
17-02-2026	08:20:06.247	535.955	157.085	25.792	194	0	OK	17-02-2026	08:20:06.247	535.955	25.545	OK	17-02-2026	08:20:06.247	535.955	1012	OK
17-02-2026	08:20:07.252	536.960	157.131	25.788	194	0	OK	17-02-2026	08:20:07.252	536.960	25.547	OK	17-02-2026	08:20:07.252	536.960	1012	OK
17-02-2026	08:20:08.264	537.971	157.095	25.791	194	0	OK	17-02-2026	08:20:08.264	537.971	25.546	OK	17-02-2026	08:20:08.264	537.971	1011	OK
17-02-2026	08:20:09.249	538.956	157.081	25.792	194	0	OK	17-02-2026	08:20:09.249	538.956	25.546	OK	17-02-2026	08:20:09.249	538.956	1012	OK
17-02-2026	08:20:10.249	539.956	157.149	25.787	194	0	OK	17-02-2026	08:20:10.249	539.956	25.546	OK	17-02-2026	08:20:10.249	539.956	1012	OK
17-02-2026	08:20:11.250	540.957	157.104	25.790	194	0	OK	17-02-2026	08:20:11.250	540.957	25.547	OK	17-02-2026	08:20:11.250	540.957	1012	OK
17-02-2026	08:20:12.251	541.958	157.149	25.787	195	0	OK	17-02-2026	08:20:12.251	541.958	25.546	OK	17-02-2026	08:20:12.251	541.958	1012	OK
17-02-2026	08:20:13.251	542.958	157.095	25.791	194	0	OK	17-02-2026	08:20:13.251	542.958	25.546	OK	17-02-2026	08:20:13.251	542.958	1012	OK
17-02-2026	08:20:14.251	543.959	157.130	25.789	194	0	OK	17-02-2026	08:20:14.251	543.959	25.544	OK	17-02-2026	08:20:14.251	543.959	1012	OK
17-02-2026	08:20:15.251	544.958	157.167	25.786	194	0	OK	17-02-2026	08:20:15.251	544.958	25.545	OK	17-02-2026	08:20:15.251	544.958	1012	OK
17-02-2026	08:20:16.250	545.958	157.217	25.782	194	0	OK	17-02-2026	08:20:16.250	545.958	25.546	OK	17-02-2026	08:20:16.250	545.958	1012	OK
17-02-2026	08:20:17.250	546.958	156.927	25.803	194	0	OK	17-02-2026	08:20:17.250	546.958	25.547	OK	17-02-2026	08:20:17.250	546.958	1011	OK
17-02-2026	08:20:18.251	547.959	157.054	25.794	194	0	OK	17-02-2026	08:20:18.251	547.959	25.546	OK	17-02-2026	08:20:18.251	547.959	1012	OK
17-02-2026	08:20:19.251	548.958	157.081	25.792	194	0	OK	17-02-2026	08:20:19.251	548.958	25.546	OK	17-02-2026	08:20:19.251	548.958	1012	OK
17-02-2026	08:20:20.250	549.958	157.112	25.790	194	0	OK	17-02-2026	08:20:20.250	549.958	25.545	OK	17-02-2026	08:20:20.250	549.958	1012	OK
17-02-2026	08:20:21.252	550.960	157.112	25.790	194	0	OK	17-02-2026	08:20:21.252	550.960	25.545	OK	17-02-2026	08:20:21.252	550.960	1012	OK
17-02-2026	08:20:22.251	551.958	157.144	25.788	194	0	OK	17-02-2026	08:20:22.251	551.958	25.544	OK	17-02-2026	08:20:22.251	551.958	1012	OK
17-02-2026	08:20:23.252	552.960	157.052	25.795	194	0	OK	17-02-2026	08:20:23.252	552.960	25.543	OK	17-02-2026	08:20:23.252	552.960	1012	OK
17-02-2026	08:20:24.252	553.959	157.138	25.789	194	0	OK	17-02-2026	08:20:24.252	553.959	25.542	OK	17-02-2026	08:20:24.252	553.959	1012	OK
17-02-2026	08:20:25.251	554.959	157.097	25.792	194	0	OK	17-02-2026	08:20:25.251	554.959	25.542	OK	17-02-2026	08:20:25.251	554.959	1012	OK
17-02-2026	08:20:26.251	555.958	157.161	25.787	194	0	OK	17-02-2026	08:20:26.251	555.958	25.543	OK	17-02-2026	08:20:26.251	555.958	1012	OK
17-02-2026	08:20:27.251	556.959	157.085	25.792	194	0	OK	17-02-2026	08:20:27.251	556.959	25.545	OK	17-02-2026	08:20:27.251	556.959	1012	OK
17-02-2026	08:20:28.251	557.958	157.103	25.791	194	0	OK	17-02-2026	08:20:28.251	557.958	25.544	OK	17-02-2026	08:20:28.251	557.958	1012	OK
17-02-2026	08:20:29.251	558.959	157.120	25.790	194	0	OK	17-02-2026	08:20:29.251	558.959	25.543	OK	17-02-2026	08:20:29.251	558.959	1012	OK
17-02-2026	08:20:30.252	559.959	157.061	25.795	194	0	OK	17-02-2026	08:20:30.252	559.959	25.541	OK	17-02-2026	08:20:30.252	559.959	1012	OK
17-02-2026	08:20:31.251	560.959	157.152	25.788	194	0	OK	17-02-2026	08:20:31.251	560.959	25.542	OK	17-02-2026	08:20:31.251	560.959	1012	OK
17-02-2026	08:20:32.253	561.960	157.035	25.796	194	0	OK	17-02-2026	08:20:32.253	561.960	25.544	OK	17-02-2026	08:20:32.253	561.960	1012	OK
17-02-2026	08:20:33.253	562.960	157.095	25.791	194	0	OK	17-02-2026	08:20:33.253	562.960	25.546	OK	17-02-2026	08:20:33.253	562.960	1012	OK
17-02-2026	08:20:34.253	563.960	157.163	25.786	194	0	OK	17-02-2026	08:20:34.253	563.960	25.546	OK	17-02-2026	08:20:34.253	563.960	1012	OK
17-02-2026	08:20:35.252	564.959	157.031	25.796	194	0	OK	17-02-2026	08:20:35.252	564.959	25.545	OK	17-02-2026	08:20:35.252	564.959	1012	OK
17-02-2026	08:20:36.253	565.960	157.091	25.791	194	0	OK	17-02-2026	08:20:36.253	565.960	25.547	OK	17-02-2026	08:20:36.253	565.960	1012	OK
17-02-2026	08:20:37.252	566.960	157.054	25.794	194	0	OK	17-02-2026	08:20:37.252	566.960	25.546	OK	17-02-2026	08:20:37.252	566.960	1012	OK
17-02-2026	08:20:38.253	567.961	157.122	25.789	194	0	OK	17-02-2026	08:20:38.253	567.961	25.546	OK	17-02-2026	08:20:38.253	567.961	1012	OK
17-02-2026	08:20:39.256	568.964	157.089	25.792	194	0	OK	17-02-2026	08:20:39.256	568.964	25.544	OK	17-02-2026	08:20:39.256	568.964	1012	OK
17-02-2026	08:20:40.267	569.974	157.097	25.792	194	0	OK	17-02-2026	08:20:40.267	569.974	25.542	OK	17-02-2026	08:20:40.267	569.974	1011	OK
17-02-2026	08:20:41.270	570.977	157.047	25.796	194	0	OK	17-02-2026	08:20:41.270	570.977	25.541	OK	17-02-2026	08:20:41.270	570.977	1012	OK
17-02-2026	08:20:42.256	571.963	157.202	25.784	194	0	OK	17-02-2026	08:20:42.256	571.963	25.543	OK	17-02-2026	08:20:42.256	571.963	1012	OK
17-02-2026	08:20:43.254	572.962	157.176	25.785	194	0	OK	17-02-2026	08:20:43.254	572.962	25.546	OK	17-02-2026	08:20:43.254	572.962	1012	OK
17-02-2026	08:20:44.253	573.961	157.091	25.791	194	0	OK	17-02-2026	08:20:44.253	573.961	25.547	OK	17-02-2026	08:20:44.253	573.961	1012	OK
17-02-2026	08:20:45.255	574.962	157.130	25.789	194	0	OK	17-02-2026	08:20:45.255	574.962	25.544	OK	17-02-2026	08:20:45.255	574.962	1012	OK
17-02-2026	08:20:46.255	575.962	157.021	25.797	194	0	OK	17-02-2026	08:20:46.255	575.962	25.544	OK	17-02-2026	08:20:46.255	575.962	1012	OK
17-02-2026	08:20:47.253	576.960	157.208	25.783	194	0	OK	17-02-2026	08:20:47.253	576.960	25.545	OK	17-02-2026	08:20:47.253	576.960	1012	OK
17-02-2026	08:20:48.253	577.961	157.091	25.791	194	0	OK	17-02-2026	08:20:48.253	577.961	25.547	OK	17-02-2026	08:20:48.253	577.961	1012	OK
17-02-2026	08:20:49.255	578.962	157.100	25.790	194	0	OK	17-02-2026	08:20:49.255	578.962	25.548	OK	17-02-2026	08:20:49.255	578.962	1012	OK
17-02-2026	08:20:50.253	579.961	157.126	25.789	194	0	OK	17-02-2026	08:20:50.253	579.961	25.545	OK	17-02-2026	08:20:50.253	579.961	1012	OK
17-02-2026	08:20:51.254	580.961	157.044	25.795	194	0	OK	17-02-2026	08:20:51.254	580.961	25.545	OK	17-02-2026	08:20:51.254	580.961	1012	OK
17-02-2026	08:20:52.255	581.962	157.138	25.789	194	0	OK	17-02-2026	08:20:52.255	581.962	25.542	OK	17-02-2026	08:20:52.255	581.962	1012	OK
17-02-2026	08:20:53.254	582.961	157.035	25.796	194	0	OK	17-02-2026	08:20:53.254	582.961	25.544	OK	17-02-2026	08:20:53.254	582.961	1011	OK
17-02-2026	08:20:54.255	583.962	157.107	25.791	194	0	OK	17-02-2026	08:20:54.255	583.962	25.543	OK	17-02-2026	08:20:54.255	583.962	1012	OK
17-02-2026	08:20:55.254	584.962	157.193	25.785	194	0	OK	17-02-2026	08:20:55.254	584.962	25.542	OK	17-02-2026	08:20:55.254	584.962	1012	OK
17-02-2026	08:20:56.253	585.961	157.052	25.795	194	0	OK	17-02-2026	08:20:56.253	585.961	25.543	OK	17-02-2026	08:20:56.253	585.961	1012	OK
17-02-2026	08:20:57.253	586.961	157.165	25.787	194	0	OK	17-02-2026	08:20:57.253	586.961	25.542	OK	17-02-2026	08:20:57.253	586.961	1012	OK
17-02-2026	08:20:58.254	587.961	157.111	25.791	194	0	OK	17-02-2026	08:20:58.254	587.961	25.542	OK	17-02-2026	08:20:58.254	587.961	1012	OK
17-02-2026	08:20:59.254	588.961	157.021	25.797	194	0	OK	17-02-2026	08:20:59.254	588.961	25.544	OK	17-02-2026	08:20:59.254	588.961	1012	OK
17-02-2026	08:21:00.253	589.961	157.039	25.796	194	0	OK	17-02-2026	08:21:00.253	589.961	25.543	OK	17-02-2026	08:21:00.253	589.961	1012	OK
17-02-2026	08:21:01.254	590.961	157.052	25.795	194	0	OK	17-02-2026	08:21:01.254	590.961	25.543	OK	17-02-2026	08:21:01.254	590.961	1012	OK
17-02-2026	08:21:02.253	591.961	157.078	25.794	194	0	OK	17-02-2026	08:21:02.253	591.961	25.540	OK	17-02-2026	08:21:02.253	591.961	1012	OK
17-02-2026	08:21:03.255	592.962	157.105	25.792	194	0	OK	17-02-2026	08:21:03.255	592.962	25.540	OK	17-02-2026	08:21:03.255	592.962	1012	OK
17-02-2026	08:21:04.253	593.961	157.037	25.797	194	0	OK	17-02-2026	08:21:04.253	593.961	25.540	OK	17-02-2026	08:21:04.253	593.961	1012	OK
17-02-2026	08:21:05.255	594.962	157.164	25.788	194	0	OK	17-02-2026	08:21:05.255	594.962	25.539	OK	17-02-2026	08:21:05.255	594.962	1012	OK
17-02-2026	08:21:06.258	595.965	156.975	25.801	194	0	OK	17-02-2026	08:21:06.258	595.965	25.542	OK	17-02-2026	08:21:06.258	595.965	1012	OK
17-02-2026	08:21:07.260	596.967	157.016	25.798	194	0	OK	17-02-2026	08:21:07.260	596.967	25.542	OK	17-02-2026	08:21:07.260	596.967	1012	OK
17-02-2026	08:21:08.261	597.969	157.120	25.790	194	0	OK	17-02-2026	08:21:08.261	597.969	25.543	OK	17-02-2026	08:21:08.261	597.969	1012	OK
17-02-2026	08:21:09.261	598.969	157.016	25.798	194	0	OK	17-02-2026	08:21:09.261	598.969	25.542	OK	17-02-2026	08:21:09.261	598.969	1012	OK
17-02-2026	08:21:10.264	599.972	157.057	25.795	194	0	OK	17-02-2026	08:21:10.264	599.972	25.542	OK	17-02-2026	08:21:10.264	599.972	1012	OK
17-02-2026	08:21:11.279	600.987	156.988	25.800	194	0	OK	17-02-2026	08:21:11.279	600.987	25.542	OK	17-02-2026	08:21:11.279	600.987	1012	OK
17-02-2026	08:21:12.265	601.972	157.160	25.788	194	0	OK	17-02-2026	08:21:12.265	601.972	25.540	OK	17-02-2026	08:21:12.265	601.972	1012	OK
17-02-2026	08:21:13.263	602.971	157.037	25.797	194	0	OK	17-02-2026	08:21:13.263	602.971	25.540	OK	17-02-2026	08:21:13.263	602.971	1012	OK
17-02-2026	08:21:14.263	603.970	157.109	25.792	194	0	OK	17-02-2026	08:21:14.263	603.970	25.539	OK	17-02-2026	08:21:14.263	603.970	1012	OK
17-02-2026	08:21:15.264	604.971	157.055	25.796	194	0	OK	17-02-2026	08:21:15.264	604.971	25.539	OK	17-02-2026	08:21:15.264	604.971	1012	OK
17-02-2026	08:21:16.264	605.971	157.069	25.795	194	0	OK	17-02-2026	08:21:16.264	605.971	25.539	OK	17-02-2026	08:21:16.264	605.971	1012	OK
17-02-2026	08:21:17.264	606.971	157.109	25.792	194	0	OK	17-02-2026	08:21:17.264	606.971	25.539	OK	17-02-2026	08:21:17.264	606.971	1012	OK
17-02-2026	08:21:18.262	607.970	157.082	25.794	194	0	OK	17-02-2026	08:21:18.262	607.970	25.539	OK	17-02-2026	08:21:18.262	607.970	1012	OK
17-02-2026	08:21:19.263	608.970	157.014	25.799	194	0	OK	17-02-2026	08:21:19.263	608.970	25.539	OK	17-02-2026	08:21:19.263	608.970	1012	OK
17-02-2026	08:21:20.264	609.971	157.059	25.796	194	0	OK	17-02-2026	08:21:20.264	609.971	25.538	OK	17-02-2026	08:21:20.264	609.971	1012	OK
17-02-2026	08:21:21.262	610.970	156.907	25.806	194	0	OK	17-02-2026	08:21:21.262	610.970	25.542	OK	17-02-2026	08:21:21.262	610.970	1011	OK
17-02-2026	08:21:22.264	611.971	157.039	25.796	194	0	OK	17-02-2026	08:21:22.264	611.971	25.543	OK	17-02-2026	08:21:22.264	611.971	1012	OK
17-02-2026	08:21:23.262	612.970	157.076	25.793	194	0	OK	17-02-2026	08:21:23.262	612.970	25.544	OK	17-02-2026	08:21:23.262	612.970	1012	OK
17-02-2026	08:21:24.263	613.970	157.006	25.799	194	0	OK	17-02-2026	08:21:24.263	613.970	25.541	OK	17-02-2026	08:21:24.263	613.970	1011	OK
17-02-2026	08:21:25.264	614.971	157.014	25.799	194	0	OK	17-02-2026	08:21:25.264	614.971	25.539	OK	17-02-2026	08:21:25.264	614.971	1011	OK
17-02-2026	08:21:26.263	615.970	157.028	25.798	194	0	OK	17-02-2026	08:21:26.263	615.970	25.539	OK	17-02-2026	08:21:26.263	615.970	1012	OK
17-02-2026	08:21:27.262	616.970	156.929	25.805	194	0	OK	17-02-2026	08:21:27.262	616.970	25.540	OK	17-02-2026	08:21:27.262	616.970	1012	OK
