#--- Experiment --------------------------------------------------------------------------
#TPC(2)-22-Porites(2)
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XA6-533-210 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	22.408	52.749	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1011.019	24.144	49.760	24.352	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (µmol/L) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
17-02-2026	07:23:10.414	384.531	161.774	26.187	200	0	OK	17-02-2026	07:23:10.414	384.531	23.131	OK	17-02-2026	07:23:10.414	384.531	1011	OK
17-02-2026	07:23:11.415	385.532	161.941	26.175	200	0	OK	17-02-2026	07:23:11.415	385.532	23.131	OK	17-02-2026	07:23:11.415	385.532	1011	OK
17-02-2026	07:23:12.416	386.533	161.741	26.189	200	0	OK	17-02-2026	07:23:12.416	386.533	23.132	OK	17-02-2026	07:23:12.416	386.533	1011	OK
17-02-2026	07:23:13.416	387.533	161.769	26.187	200	0	OK	17-02-2026	07:23:13.416	387.533	23.132	OK	17-02-2026	07:23:13.416	387.533	1011	OK
17-02-2026	07:23:14.417	388.534	161.802	26.184	200	0	OK	17-02-2026	07:23:14.417	388.534	23.134	OK	17-02-2026	07:23:14.417	388.534	1011	OK
17-02-2026	07:23:15.416	389.533	161.877	26.179	200	0	OK	17-02-2026	07:23:15.416	389.533	23.133	OK	17-02-2026	07:23:15.416	389.533	1011	OK
17-02-2026	07:23:16.418	390.535	161.905	26.177	199	0	OK	17-02-2026	07:23:16.418	390.535	23.133	OK	17-02-2026	07:23:16.418	390.535	1011	OK
17-02-2026	07:23:17.418	391.535	161.755	26.188	200	0	OK	17-02-2026	07:23:17.418	391.535	23.132	OK	17-02-2026	07:23:17.418	391.535	1011	OK
17-02-2026	07:23:18.417	392.534	161.677	26.193	200	0	OK	17-02-2026	07:23:18.417	392.534	23.134	OK	17-02-2026	07:23:18.417	392.534	1011	OK
17-02-2026	07:23:19.418	393.535	161.747	26.188	200	0	OK	17-02-2026	07:23:19.418	393.535	23.134	OK	17-02-2026	07:23:19.418	393.535	1011	OK
17-02-2026	07:23:20.418	394.535	161.719	26.190	200	0	OK	17-02-2026	07:23:20.418	394.535	23.134	OK	17-02-2026	07:23:20.418	394.535	1011	OK
17-02-2026	07:23:21.428	395.545	161.756	26.187	199	0	OK	17-02-2026	07:23:21.428	395.545	23.135	OK	17-02-2026	07:23:21.428	395.545	1011	OK
17-02-2026	07:23:22.420	396.537	161.867	26.180	200	0	OK	17-02-2026	07:23:22.420	396.537	23.132	OK	17-02-2026	07:23:22.420	396.537	1011	OK
17-02-2026	07:23:23.419	397.536	161.849	26.181	200	0	OK	17-02-2026	07:23:23.419	397.536	23.133	OK	17-02-2026	07:23:23.419	397.536	1011	OK
17-02-2026	07:23:24.424	398.541	161.797	26.185	200	0	OK	17-02-2026	07:23:24.424	398.541	23.132	OK	17-02-2026	07:23:24.424	398.541	1011	OK
17-02-2026	07:23:25.421	399.538	161.774	26.187	200	0	OK	17-02-2026	07:23:25.421	399.538	23.131	OK	17-02-2026	07:23:25.421	399.538	1011	OK
17-02-2026	07:23:26.429	400.546	161.807	26.184	199	0	OK	17-02-2026	07:23:26.429	400.546	23.133	OK	17-02-2026	07:23:26.429	400.546	1011	OK
17-02-2026	07:23:27.420	401.537	161.779	26.186	199	0	OK	17-02-2026	07:23:27.420	401.537	23.133	OK	17-02-2026	07:23:27.420	401.537	1011	OK
17-02-2026	07:23:28.421	402.538	161.830	26.182	200	0	OK	17-02-2026	07:23:28.421	402.538	23.134	OK	17-02-2026	07:23:28.421	402.538	1011	OK
17-02-2026	07:23:29.421	403.538	161.760	26.188	200	0	OK	17-02-2026	07:23:29.421	403.538	23.131	OK	17-02-2026	07:23:29.421	403.538	1011	OK
17-02-2026	07:23:30.421	404.538	161.898	26.179	200	0	OK	17-02-2026	07:23:30.421	404.538	23.128	OK	17-02-2026	07:23:30.421	404.538	1011	OK
17-02-2026	07:23:31.420	405.537	161.875	26.181	200	0	OK	17-02-2026	07:23:31.420	405.537	23.127	OK	17-02-2026	07:23:31.420	405.537	1011	OK
17-02-2026	07:23:32.421	406.538	161.842	26.183	199	0	OK	17-02-2026	07:23:32.421	406.538	23.128	OK	17-02-2026	07:23:32.421	406.538	1011	OK
17-02-2026	07:23:33.423	407.540	161.773	26.188	200	0	OK	17-02-2026	07:23:33.423	407.540	23.128	OK	17-02-2026	07:23:33.423	407.540	1011	OK
17-02-2026	07:23:34.421	408.538	161.856	26.182	200	0	OK	17-02-2026	07:23:34.421	408.538	23.128	OK	17-02-2026	07:23:34.421	408.538	1011	OK
17-02-2026	07:23:35.422	409.539	161.846	26.184	200	0	OK	17-02-2026	07:23:35.422	409.539	23.124	OK	17-02-2026	07:23:35.422	409.539	1011	OK
17-02-2026	07:23:36.421	410.538	161.799	26.188	199	0	OK	17-02-2026	07:23:36.421	410.538	23.122	OK	17-02-2026	07:23:36.421	410.538	1011	OK
17-02-2026	07:23:37.422	411.539	161.840	26.186	200	0	OK	17-02-2026	07:23:37.422	411.539	23.119	OK	17-02-2026	07:23:37.422	411.539	1011	OK
17-02-2026	07:23:38.422	412.539	161.868	26.184	200	0	OK	17-02-2026	07:23:38.422	412.539	23.119	OK	17-02-2026	07:23:38.422	412.539	1011	OK
17-02-2026	07:23:39.423	413.540	161.877	26.183	199	0	OK	17-02-2026	07:23:39.423	413.540	23.120	OK	17-02-2026	07:23:39.423	413.540	1011	OK
17-02-2026	07:23:40.421	414.538	161.807	26.188	200	0	OK	17-02-2026	07:23:40.421	414.538	23.120	OK	17-02-2026	07:23:40.421	414.538	1011	OK
17-02-2026	07:23:41.421	415.538	161.761	26.191	200	0	OK	17-02-2026	07:23:41.421	415.538	23.121	OK	17-02-2026	07:23:41.421	415.538	1011	OK
17-02-2026	07:23:42.421	416.538	161.905	26.181	200	0	OK	17-02-2026	07:23:42.421	416.538	23.120	OK	17-02-2026	07:23:42.421	416.538	1011	OK
17-02-2026	07:23:43.422	417.539	161.821	26.187	200	0	OK	17-02-2026	07:23:43.422	417.539	23.120	OK	17-02-2026	07:23:43.422	417.539	1011	OK
17-02-2026	07:23:44.422	418.539	161.863	26.184	200	0	OK	17-02-2026	07:23:44.422	418.539	23.120	OK	17-02-2026	07:23:44.422	418.539	1011	OK
17-02-2026	07:23:45.423	419.540	161.766	26.191	200	0	OK	17-02-2026	07:23:45.423	419.540	23.120	OK	17-02-2026	07:23:45.423	419.540	1011	OK
17-02-2026	07:23:46.424	420.541	161.775	26.190	200	0	OK	17-02-2026	07:23:46.424	420.541	23.121	OK	17-02-2026	07:23:46.424	420.541	1011	OK
17-02-2026	07:23:47.424	421.541	161.855	26.184	200	-1	OK	17-02-2026	07:23:47.424	421.541	23.122	OK	17-02-2026	07:23:47.424	421.541	1011	OK
17-02-2026	07:23:48.422	422.539	161.743	26.192	200	0	OK	17-02-2026	07:23:48.422	422.539	23.122	OK	17-02-2026	07:23:48.422	422.539	1011	OK
17-02-2026	07:23:49.424	423.541	161.701	26.195	200	0	OK	17-02-2026	07:23:49.424	423.541	23.122	OK	17-02-2026	07:23:49.424	423.541	1011	OK
17-02-2026	07:23:50.423	424.540	161.784	26.190	200	0	OK	17-02-2026	07:23:50.423	424.540	23.119	OK	17-02-2026	07:23:50.423	424.540	1011	OK
17-02-2026	07:23:51.425	425.542	161.817	26.187	200	0	OK	17-02-2026	07:23:51.425	425.542	23.121	OK	17-02-2026	07:23:51.425	425.542	1011	OK
17-02-2026	07:23:52.426	426.543	161.715	26.194	200	0	OK	17-02-2026	07:23:52.426	426.543	23.122	OK	17-02-2026	07:23:52.426	426.543	1011	OK
17-02-2026	07:23:53.425	427.542	161.748	26.191	200	0	OK	17-02-2026	07:23:53.425	427.542	23.124	OK	17-02-2026	07:23:53.425	427.542	1011	OK
17-02-2026	07:23:54.426	428.543	161.869	26.183	200	0	OK	17-02-2026	07:23:54.426	428.543	23.122	OK	17-02-2026	07:23:54.426	428.543	1011	OK
17-02-2026	07:23:55.428	429.545	161.827	26.186	200	0	OK	17-02-2026	07:23:55.428	429.545	23.122	OK	17-02-2026	07:23:55.428	429.545	1011	OK
17-02-2026	07:23:56.426	430.543	161.841	26.185	200	0	OK	17-02-2026	07:23:56.426	430.543	23.122	OK	17-02-2026	07:23:56.426	430.543	1011	OK
17-02-2026	07:23:57.427	431.544	161.711	26.194	200	0	OK	17-02-2026	07:23:57.427	431.544	23.123	OK	17-02-2026	07:23:57.427	431.544	1011	OK
17-02-2026	07:23:58.427	432.544	161.832	26.185	200	0	OK	17-02-2026	07:23:58.427	432.544	23.124	OK	17-02-2026	07:23:58.427	432.544	1011	OK
17-02-2026	07:23:59.427	433.544	161.794	26.188	200	0	OK	17-02-2026	07:23:59.427	433.544	23.123	OK	17-02-2026	07:23:59.427	433.544	1011	OK
17-02-2026	07:24:00.428	434.545	161.758	26.190	200	0	OK	17-02-2026	07:24:00.428	434.545	23.125	OK	17-02-2026	07:24:00.428	434.545	1011	OK
17-02-2026	07:24:01.428	435.545	161.725	26.192	199	0	OK	17-02-2026	07:24:01.428	435.545	23.126	OK	17-02-2026	07:24:01.428	435.545	1011	OK
17-02-2026	07:24:02.429	436.546	161.810	26.185	199	0	OK	17-02-2026	07:24:02.429	436.546	23.129	OK	17-02-2026	07:24:02.429	436.546	1011	OK
17-02-2026	07:24:03.427	437.544	161.898	26.179	200	0	OK	17-02-2026	07:24:03.427	437.544	23.128	OK	17-02-2026	07:24:03.427	437.544	1011	OK
17-02-2026	07:24:04.429	438.546	161.759	26.189	200	0	OK	17-02-2026	07:24:04.429	438.546	23.128	OK	17-02-2026	07:24:04.429	438.546	1011	OK
17-02-2026	07:24:05.429	439.546	161.684	26.195	199	0	OK	17-02-2026	07:24:05.429	439.546	23.126	OK	17-02-2026	07:24:05.429	439.546	1011	OK
17-02-2026	07:24:06.432	440.549	161.711	26.194	200	0	OK	17-02-2026	07:24:06.432	440.549	23.123	OK	17-02-2026	07:24:06.432	440.549	1011	OK
17-02-2026	07:24:07.430	441.547	161.929	26.179	200	0	OK	17-02-2026	07:24:07.430	441.547	23.121	OK	17-02-2026	07:24:07.430	441.547	1011	OK
17-02-2026	07:24:08.439	442.556	161.806	26.189	200	0	OK	17-02-2026	07:24:08.439	442.556	23.117	OK	17-02-2026	07:24:08.439	442.556	1011	OK
17-02-2026	07:24:09.431	443.548	161.848	26.186	199	0	OK	17-02-2026	07:24:09.431	443.548	23.117	OK	17-02-2026	07:24:09.431	443.548	1011	OK
17-02-2026	07:24:10.431	444.548	161.805	26.191	200	0	OK	17-02-2026	07:24:10.431	444.548	23.111	OK	17-02-2026	07:24:10.431	444.548	1011	OK
17-02-2026	07:24:11.440	445.557	161.794	26.193	200	0	OK	17-02-2026	07:24:11.440	445.557	23.107	OK	17-02-2026	07:24:11.440	445.557	1011	OK
17-02-2026	07:24:12.431	446.548	161.844	26.191	200	0	OK	17-02-2026	07:24:12.431	446.548	23.102	OK	17-02-2026	07:24:12.431	446.548	1011	OK
17-02-2026	07:24:13.430	447.547	161.871	26.190	200	0	OK	17-02-2026	07:24:13.430	447.547	23.099	OK	17-02-2026	07:24:13.430	447.547	1011	OK
17-02-2026	07:24:14.430	448.547	161.977	26.183	200	0	OK	17-02-2026	07:24:14.430	448.547	23.097	OK	17-02-2026	07:24:14.430	448.547	1011	OK
17-02-2026	07:24:15.429	449.546	161.908	26.188	200	0	OK	17-02-2026	07:24:15.429	449.546	23.097	OK	17-02-2026	07:24:15.429	449.546	1011	OK
17-02-2026	07:24:16.429	450.546	161.917	26.187	199	0	OK	17-02-2026	07:24:16.429	450.546	23.098	OK	17-02-2026	07:24:16.429	450.546	1011	OK
17-02-2026	07:24:17.432	451.548	161.866	26.191	200	0	OK	17-02-2026	07:24:17.432	451.548	23.097	OK	17-02-2026	07:24:17.432	451.548	1011	OK
17-02-2026	07:24:18.432	452.549	161.880	26.190	199	0	OK	17-02-2026	07:24:18.432	452.549	23.097	OK	17-02-2026	07:24:18.432	452.549	1011	OK
17-02-2026	07:24:19.433	453.550	161.880	26.190	199	0	OK	17-02-2026	07:24:19.433	453.550	23.097	OK	17-02-2026	07:24:19.433	453.550	1011	OK
17-02-2026	07:24:20.432	454.549	161.903	26.188	199	0	OK	17-02-2026	07:24:20.432	454.549	23.098	OK	17-02-2026	07:24:20.432	454.549	1011	OK
17-02-2026	07:24:21.433	455.550	161.880	26.190	199	0	OK	17-02-2026	07:24:21.433	455.550	23.097	OK	17-02-2026	07:24:21.433	455.550	1011	OK
17-02-2026	07:24:22.432	456.549	161.875	26.190	200	0	OK	17-02-2026	07:24:22.432	456.549	23.098	OK	17-02-2026	07:24:22.432	456.549	1011	OK
17-02-2026	07:24:23.432	457.549	161.931	26.186	200	0	OK	17-02-2026	07:24:23.432	457.549	23.098	OK	17-02-2026	07:24:23.432	457.549	1011	OK
17-02-2026	07:24:24.434	458.551	161.904	26.187	199	0	OK	17-02-2026	07:24:24.434	458.551	23.101	OK	17-02-2026	07:24:24.434	458.551	1011	OK
17-02-2026	07:24:25.432	459.549	161.839	26.191	199	0	OK	17-02-2026	07:24:25.432	459.549	23.103	OK	17-02-2026	07:24:25.432	459.549	1011	OK
17-02-2026	07:24:26.433	460.550	161.873	26.188	200	0	OK	17-02-2026	07:24:26.433	460.550	23.105	OK	17-02-2026	07:24:26.433	460.550	1011	OK
17-02-2026	07:24:27.433	461.550	161.831	26.191	199	0	OK	17-02-2026	07:24:27.433	461.550	23.105	OK	17-02-2026	07:24:27.433	461.550	1011	OK
17-02-2026	07:24:28.434	462.551	161.794	26.193	199	0	OK	17-02-2026	07:24:28.434	462.551	23.107	OK	17-02-2026	07:24:28.434	462.551	1011	OK
17-02-2026	07:24:29.434	463.551	161.836	26.190	199	0	OK	17-02-2026	07:24:29.434	463.551	23.107	OK	17-02-2026	07:24:29.434	463.551	1011	OK
17-02-2026	07:24:30.434	464.551	161.748	26.196	199	0	OK	17-02-2026	07:24:30.434	464.551	23.108	OK	17-02-2026	07:24:30.434	464.551	1011	OK
17-02-2026	07:24:31.435	465.552	161.813	26.191	199	0	OK	17-02-2026	07:24:31.435	465.552	23.109	OK	17-02-2026	07:24:31.435	465.552	1011	OK
17-02-2026	07:24:32.434	466.551	161.702	26.199	199	0	OK	17-02-2026	07:24:32.434	466.551	23.109	OK	17-02-2026	07:24:32.434	466.551	1011	OK
17-02-2026	07:24:33.436	467.552	161.735	26.196	199	0	OK	17-02-2026	07:24:33.436	467.552	23.111	OK	17-02-2026	07:24:33.436	467.552	1011	OK
17-02-2026	07:24:34.435	468.552	161.884	26.185	199	0	OK	17-02-2026	07:24:34.435	468.552	23.112	OK	17-02-2026	07:24:34.435	468.552	1011	OK
17-02-2026	07:24:35.435	469.552	161.744	26.195	199	0	OK	17-02-2026	07:24:35.435	469.552	23.112	OK	17-02-2026	07:24:35.435	469.552	1011	OK
17-02-2026	07:24:36.435	470.552	161.717	26.197	200	0	OK	17-02-2026	07:24:36.435	470.552	23.112	OK	17-02-2026	07:24:36.435	470.552	1011	OK
17-02-2026	07:24:37.436	471.553	161.768	26.193	200	0	OK	17-02-2026	07:24:37.436	471.553	23.113	OK	17-02-2026	07:24:37.436	471.553	1011	OK
17-02-2026	07:24:38.435	472.552	161.722	26.196	200	0	OK	17-02-2026	07:24:38.435	472.552	23.114	OK	17-02-2026	07:24:38.435	472.552	1011	OK
17-02-2026	07:24:39.437	473.554	161.704	26.197	200	0	OK	17-02-2026	07:24:39.437	473.554	23.115	OK	17-02-2026	07:24:39.437	473.554	1011	OK
17-02-2026	07:24:40.437	474.554	161.769	26.192	199	0	OK	17-02-2026	07:24:40.437	474.554	23.116	OK	17-02-2026	07:24:40.437	474.554	1011	OK
17-02-2026	07:24:41.437	475.554	161.839	26.187	199	0	OK	17-02-2026	07:24:41.437	475.554	23.116	OK	17-02-2026	07:24:41.437	475.554	1011	OK
17-02-2026	07:24:42.437	476.554	161.741	26.194	199	0	OK	17-02-2026	07:24:42.437	476.554	23.116	OK	17-02-2026	07:24:42.437	476.554	1011	OK
17-02-2026	07:24:43.436	477.553	161.708	26.197	199	0	OK	17-02-2026	07:24:43.436	477.553	23.114	OK	17-02-2026	07:24:43.436	477.553	1011	OK
17-02-2026	07:24:44.437	478.554	161.824	26.189	199	0	OK	17-02-2026	07:24:44.437	478.554	23.113	OK	17-02-2026	07:24:44.437	478.554	1011	OK
17-02-2026	07:24:45.436	479.553	161.739	26.196	199	0	OK	17-02-2026	07:24:45.436	479.553	23.110	OK	17-02-2026	07:24:45.436	479.553	1011	OK
17-02-2026	07:24:46.444	480.561	161.734	26.197	200	0	OK	17-02-2026	07:24:46.444	480.561	23.108	OK	17-02-2026	07:24:46.444	480.561	1011	OK
17-02-2026	07:24:47.440	481.557	161.752	26.196	199	0	OK	17-02-2026	07:24:47.440	481.557	23.107	OK	17-02-2026	07:24:47.440	481.557	1011	OK
17-02-2026	07:24:48.440	482.557	161.840	26.190	199	0	OK	17-02-2026	07:24:48.440	482.557	23.106	OK	17-02-2026	07:24:48.440	482.557	1011	OK
17-02-2026	07:24:49.439	483.556	161.696	26.200	200	0	OK	17-02-2026	07:24:49.439	483.556	23.107	OK	17-02-2026	07:24:49.439	483.556	1011	OK
17-02-2026	07:24:50.455	484.572	161.757	26.196	200	0	OK	17-02-2026	07:24:50.455	484.572	23.106	OK	17-02-2026	07:24:50.455	484.572	1011	OK
17-02-2026	07:24:51.440	485.557	161.757	26.196	200	0	OK	17-02-2026	07:24:51.440	485.557	23.106	OK	17-02-2026	07:24:51.440	485.557	1011	OK
17-02-2026	07:24:52.439	486.556	161.743	26.197	200	0	OK	17-02-2026	07:24:52.439	486.556	23.106	OK	17-02-2026	07:24:52.439	486.556	1011	OK
17-02-2026	07:24:53.440	487.557	161.798	26.193	200	0	OK	17-02-2026	07:24:53.440	487.557	23.106	OK	17-02-2026	07:24:53.440	487.557	1011	OK
17-02-2026	07:24:54.440	488.557	161.784	26.194	200	0	OK	17-02-2026	07:24:54.440	488.557	23.106	OK	17-02-2026	07:24:54.440	488.557	1011	OK
17-02-2026	07:24:55.441	489.558	161.849	26.190	200	0	OK	17-02-2026	07:24:55.441	489.558	23.104	OK	17-02-2026	07:24:55.441	489.558	1011	OK
17-02-2026	07:24:56.440	490.557	161.784	26.195	199	0	OK	17-02-2026	07:24:56.440	490.557	23.103	OK	17-02-2026	07:24:56.440	490.557	1011	OK
17-02-2026	07:24:57.440	491.557	161.868	26.188	200	0	OK	17-02-2026	07:24:57.440	491.557	23.106	OK	17-02-2026	07:24:57.440	491.557	1011	OK
17-02-2026	07:24:58.441	492.558	161.738	26.197	200	0	OK	17-02-2026	07:24:58.441	492.558	23.107	OK	17-02-2026	07:24:58.441	492.558	1011	OK
17-02-2026	07:24:59.440	493.557	161.752	26.196	200	0	OK	17-02-2026	07:24:59.440	493.557	23.107	OK	17-02-2026	07:24:59.440	493.557	1011	OK
17-02-2026	07:25:00.441	494.558	161.877	26.188	200	0	OK	17-02-2026	07:25:00.441	494.558	23.104	OK	17-02-2026	07:25:00.441	494.558	1011	OK
17-02-2026	07:25:01.442	495.559	161.723	26.199	200	0	OK	17-02-2026	07:25:01.442	495.559	23.104	OK	17-02-2026	07:25:01.442	495.559	1011	OK
17-02-2026	07:25:02.440	496.557	161.826	26.192	200	0	OK	17-02-2026	07:25:02.440	496.557	23.103	OK	17-02-2026	07:25:02.440	496.557	1011	OK
17-02-2026	07:25:03.441	497.558	161.709	26.201	199	0	OK	17-02-2026	07:25:03.441	497.558	23.101	OK	17-02-2026	07:25:03.441	497.558	1011	OK
17-02-2026	07:25:04.441	498.558	161.819	26.194	199	0	OK	17-02-2026	07:25:04.441	498.558	23.098	OK	17-02-2026	07:25:04.441	498.558	1011	OK
17-02-2026	07:25:05.441	499.558	161.846	26.193	200	0	OK	17-02-2026	07:25:05.441	499.558	23.095	OK	17-02-2026	07:25:05.441	499.558	1011	OK
17-02-2026	07:25:06.441	500.558	161.795	26.197	200	0	OK	17-02-2026	07:25:06.441	500.558	23.094	OK	17-02-2026	07:25:06.441	500.558	1011	OK
17-02-2026	07:25:07.441	501.558	161.850	26.194	200	0	OK	17-02-2026	07:25:07.441	501.558	23.091	OK	17-02-2026	07:25:07.441	501.558	1011	OK
17-02-2026	07:25:08.440	502.557	161.839	26.196	200	0	OK	17-02-2026	07:25:08.440	502.557	23.087	OK	17-02-2026	07:25:08.440	502.557	1011	OK
17-02-2026	07:25:09.441	503.558	161.736	26.204	199	0	OK	17-02-2026	07:25:09.441	503.558	23.085	OK	17-02-2026	07:25:09.441	503.558	1011	OK
17-02-2026	07:25:10.442	504.559	161.856	26.197	200	0	OK	17-02-2026	07:25:10.442	504.559	23.080	OK	17-02-2026	07:25:10.442	504.559	1011	OK
17-02-2026	07:25:11.440	505.557	161.887	26.196	200	0	OK	17-02-2026	07:25:11.440	505.557	23.076	OK	17-02-2026	07:25:11.440	505.557	1011	OK
17-02-2026	07:25:12.441	506.558	161.882	26.197	200	0	OK	17-02-2026	07:25:12.441	506.558	23.074	OK	17-02-2026	07:25:12.441	506.558	1011	OK
17-02-2026	07:25:13.441	507.558	161.831	26.200	200	0	OK	17-02-2026	07:25:13.441	507.558	23.076	OK	17-02-2026	07:25:13.441	507.558	1011	OK
17-02-2026	07:25:14.441	508.558	161.831	26.200	200	0	OK	17-02-2026	07:25:14.441	508.558	23.076	OK	17-02-2026	07:25:14.441	508.558	1011	OK
17-02-2026	07:25:15.441	509.558	161.845	26.199	200	0	OK	17-02-2026	07:25:15.441	509.558	23.076	OK	17-02-2026	07:25:15.441	509.558	1011	OK
17-02-2026	07:25:16.442	510.558	161.840	26.200	200	0	OK	17-02-2026	07:25:16.442	510.558	23.074	OK	17-02-2026	07:25:16.442	510.558	1011	OK
17-02-2026	07:25:17.443	511.560	161.830	26.201	200	0	OK	17-02-2026	07:25:17.443	511.560	23.073	OK	17-02-2026	07:25:17.443	511.560	1011	OK
17-02-2026	07:25:18.441	512.558	161.896	26.196	200	0	OK	17-02-2026	07:25:18.441	512.558	23.074	OK	17-02-2026	07:25:18.441	512.558	1011	OK
17-02-2026	07:25:19.441	513.558	161.872	26.198	200	0	OK	17-02-2026	07:25:19.441	513.558	23.073	OK	17-02-2026	07:25:19.441	513.558	1011	OK
17-02-2026	07:25:20.442	514.559	161.802	26.203	199	0	OK	17-02-2026	07:25:20.442	514.559	23.073	OK	17-02-2026	07:25:20.442	514.559	1011	OK
17-02-2026	07:25:21.441	515.558	161.854	26.199	200	0	OK	17-02-2026	07:25:21.441	515.558	23.074	OK	17-02-2026	07:25:21.441	515.558	1011	OK
17-02-2026	07:25:22.441	516.558	161.826	26.201	200	0	OK	17-02-2026	07:25:22.441	516.558	23.074	OK	17-02-2026	07:25:22.441	516.558	1011	OK
17-02-2026	07:25:23.440	517.557	161.826	26.201	200	0	OK	17-02-2026	07:25:23.440	517.557	23.074	OK	17-02-2026	07:25:23.440	517.557	1011	OK
17-02-2026	07:25:24.442	518.559	161.802	26.203	200	0	OK	17-02-2026	07:25:24.442	518.559	23.073	OK	17-02-2026	07:25:24.442	518.559	1011	OK
17-02-2026	07:25:25.443	519.560	161.794	26.203	200	0	OK	17-02-2026	07:25:25.443	519.560	23.075	OK	17-02-2026	07:25:25.443	519.560	1011	OK
17-02-2026	07:25:26.443	520.560	161.836	26.200	200	0	OK	17-02-2026	07:25:26.443	520.560	23.075	OK	17-02-2026	07:25:26.443	520.560	1011	OK
17-02-2026	07:25:27.443	521.560	161.925	26.193	200	0	OK	17-02-2026	07:25:27.443	521.560	23.077	OK	17-02-2026	07:25:27.443	521.560	1011	OK
17-02-2026	07:25:28.443	522.560	161.840	26.200	200	0	OK	17-02-2026	07:25:28.443	522.560	23.074	OK	17-02-2026	07:25:28.443	522.560	1011	OK
17-02-2026	07:25:29.456	523.573	161.989	26.189	200	0	OK	17-02-2026	07:25:29.456	523.573	23.075	OK	17-02-2026	07:25:29.456	523.573	1011	OK
17-02-2026	07:25:30.445	524.562	161.914	26.195	199	0	OK	17-02-2026	07:25:30.445	524.562	23.073	OK	17-02-2026	07:25:30.445	524.562	1011	OK
17-02-2026	07:25:31.453	525.570	161.985	26.189	199	0	OK	17-02-2026	07:25:31.453	525.570	23.076	OK	17-02-2026	07:25:31.453	525.570	1011	OK
17-02-2026	07:25:32.447	526.564	161.910	26.195	199	0	OK	17-02-2026	07:25:32.447	526.564	23.074	OK	17-02-2026	07:25:32.447	526.564	1011	OK
17-02-2026	07:25:33.468	527.584	161.817	26.201	199	0	OK	17-02-2026	07:25:33.468	527.584	23.076	OK	17-02-2026	07:25:33.468	527.584	1011	OK
17-02-2026	07:25:34.448	528.565	161.850	26.199	199	0	OK	17-02-2026	07:25:34.448	528.565	23.075	OK	17-02-2026	07:25:34.448	528.565	1011	OK
17-02-2026	07:25:35.448	529.565	161.808	26.202	199	0	OK	17-02-2026	07:25:35.448	529.565	23.075	OK	17-02-2026	07:25:35.448	529.565	1011	OK
17-02-2026	07:25:36.448	530.565	161.836	26.200	200	0	OK	17-02-2026	07:25:36.448	530.565	23.075	OK	17-02-2026	07:25:36.448	530.565	1011	OK
17-02-2026	07:25:37.447	531.564	161.802	26.203	199	0	OK	17-02-2026	07:25:37.447	531.564	23.073	OK	17-02-2026	07:25:37.447	531.564	1011	OK
17-02-2026	07:25:38.446	532.563	161.844	26.200	199	0	OK	17-02-2026	07:25:38.446	532.563	23.073	OK	17-02-2026	07:25:38.446	532.563	1011	OK
