#--- Experiment --------------------------------------------------------------------------
#TPC-28-Porites(2)
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XA6-534-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/02/2026	10/02/2026	22.600	52.970	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.344	24.678	44.957	27.254	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
13-02-2026	11:38:49.918	24.821	163.452	24.825	193	0	OK	13-02-2026	11:38:49.918	24.821	28.271	OK	13-02-2026	11:38:49.918	24.821	1010	OK
13-02-2026	11:38:50.918	25.821	163.385	24.830	193	0	OK	13-02-2026	11:38:50.918	25.821	28.270	OK	13-02-2026	11:38:50.918	25.821	1010	OK
13-02-2026	11:38:51.918	26.822	163.446	24.826	193	0	OK	13-02-2026	11:38:51.918	26.822	28.269	OK	13-02-2026	11:38:51.918	26.822	1010	OK
13-02-2026	11:38:52.919	27.822	163.499	24.822	193	0	OK	13-02-2026	11:38:52.919	27.822	28.270	OK	13-02-2026	11:38:52.919	27.822	1010	OK
13-02-2026	11:38:53.919	28.822	163.450	24.826	193	0	OK	13-02-2026	11:38:53.919	28.822	28.268	OK	13-02-2026	11:38:53.919	28.822	1010	OK
13-02-2026	11:38:54.919	29.822	163.421	24.828	193	0	OK	13-02-2026	11:38:54.919	29.822	28.268	OK	13-02-2026	11:38:54.919	29.822	1010	OK
13-02-2026	11:38:55.919	30.822	163.458	24.826	193	0	OK	13-02-2026	11:38:55.919	30.822	28.266	OK	13-02-2026	11:38:55.919	30.822	1010	OK
13-02-2026	11:38:56.919	31.822	163.435	24.829	193	0	OK	13-02-2026	11:38:56.919	31.822	28.261	OK	13-02-2026	11:38:56.919	31.822	1010	OK
13-02-2026	11:38:57.918	32.822	163.307	24.838	193	0	OK	13-02-2026	11:38:57.918	32.822	28.261	OK	13-02-2026	11:38:57.918	32.822	1010	OK
13-02-2026	11:38:58.918	33.822	163.496	24.825	193	0	OK	13-02-2026	11:38:58.918	33.822	28.260	OK	13-02-2026	11:38:58.918	33.822	1010	OK
13-02-2026	11:38:59.919	34.823	163.417	24.830	193	0	OK	13-02-2026	11:38:59.919	34.823	28.262	OK	13-02-2026	11:38:59.919	34.823	1010	OK
13-02-2026	11:39:00.920	35.823	163.427	24.829	193	0	OK	13-02-2026	11:39:00.920	35.823	28.263	OK	13-02-2026	11:39:00.920	35.823	1010	OK
13-02-2026	11:39:01.921	36.825	163.498	24.824	193	0	OK	13-02-2026	11:39:01.921	36.825	28.263	OK	13-02-2026	11:39:01.921	36.825	1010	OK
13-02-2026	11:39:02.920	37.824	163.441	24.828	193	0	OK	13-02-2026	11:39:02.920	37.824	28.263	OK	13-02-2026	11:39:02.920	37.824	1010	OK
13-02-2026	11:39:03.920	38.824	163.250	24.842	194	0	OK	13-02-2026	11:39:03.920	38.824	28.261	OK	13-02-2026	11:39:03.920	38.824	1010	OK
13-02-2026	11:39:04.926	39.830	163.210	24.844	193	0	OK	13-02-2026	11:39:04.926	39.830	28.264	OK	13-02-2026	11:39:04.926	39.830	1010	OK
13-02-2026	11:39:05.924	40.827	163.380	24.832	193	0	OK	13-02-2026	11:39:05.924	40.827	28.264	OK	13-02-2026	11:39:05.924	40.827	1010	OK
13-02-2026	11:39:06.923	41.826	163.248	24.841	193	0	OK	13-02-2026	11:39:06.923	41.826	28.265	OK	13-02-2026	11:39:06.923	41.826	1010	OK
13-02-2026	11:39:07.924	42.828	163.376	24.832	193	1	OK	13-02-2026	11:39:07.924	42.828	28.265	OK	13-02-2026	11:39:07.924	42.828	1010	OK
13-02-2026	11:39:08.923	43.826	163.354	24.833	193	0	OK	13-02-2026	11:39:08.923	43.826	28.267	OK	13-02-2026	11:39:08.923	43.826	1010	OK
13-02-2026	11:39:09.923	44.827	163.210	24.842	193	0	OK	13-02-2026	11:39:09.923	44.827	28.271	OK	13-02-2026	11:39:09.923	44.827	1010	OK
13-02-2026	11:39:10.923	45.826	163.263	24.838	193	0	OK	13-02-2026	11:39:10.923	45.826	28.272	OK	13-02-2026	11:39:10.923	45.826	1010	OK
13-02-2026	11:39:11.923	46.826	163.334	24.833	193	0	OK	13-02-2026	11:39:11.923	46.826	28.272	OK	13-02-2026	11:39:11.923	46.826	1010	OK
13-02-2026	11:39:12.922	47.825	163.373	24.830	193	0	OK	13-02-2026	11:39:12.922	47.825	28.273	OK	13-02-2026	11:39:12.922	47.825	1010	OK
13-02-2026	11:39:13.923	48.827	163.312	24.834	193	1	OK	13-02-2026	11:39:13.923	48.827	28.274	OK	13-02-2026	11:39:13.923	48.827	1010	OK
13-02-2026	11:39:14.923	49.827	163.293	24.835	193	0	OK	13-02-2026	11:39:14.923	49.827	28.275	OK	13-02-2026	11:39:14.923	49.827	1010	OK
13-02-2026	11:39:15.923	50.827	163.271	24.836	193	0	OK	13-02-2026	11:39:15.923	50.827	28.277	OK	13-02-2026	11:39:15.923	50.827	1010	OK
13-02-2026	11:39:16.924	51.828	163.139	24.845	193	0	OK	13-02-2026	11:39:16.924	51.828	28.278	OK	13-02-2026	11:39:16.924	51.828	1010	OK
13-02-2026	11:39:17.925	52.828	163.182	24.842	193	0	OK	13-02-2026	11:39:17.925	52.828	28.278	OK	13-02-2026	11:39:17.925	52.828	1010	OK
13-02-2026	11:39:18.926	53.829	163.157	24.844	193	0	OK	13-02-2026	11:39:18.926	53.829	28.277	OK	13-02-2026	11:39:18.926	53.829	1010	OK
13-02-2026	11:39:19.926	54.830	163.176	24.843	193	0	OK	13-02-2026	11:39:19.926	54.830	28.276	OK	13-02-2026	11:39:19.926	54.830	1010	OK
13-02-2026	11:39:20.925	55.829	163.218	24.840	194	0	OK	13-02-2026	11:39:20.925	55.829	28.276	OK	13-02-2026	11:39:20.925	55.829	1010	OK
13-02-2026	11:39:21.926	56.830	163.123	24.847	193	0	OK	13-02-2026	11:39:21.926	56.830	28.275	OK	13-02-2026	11:39:21.926	56.830	1010	OK
13-02-2026	11:39:22.926	57.829	163.127	24.847	193	0	OK	13-02-2026	11:39:22.926	57.829	28.274	OK	13-02-2026	11:39:22.926	57.829	1010	OK
13-02-2026	11:39:23.925	58.829	163.125	24.846	193	0	OK	13-02-2026	11:39:23.925	58.829	28.278	OK	13-02-2026	11:39:23.925	58.829	1010	OK
13-02-2026	11:39:24.925	59.829	163.224	24.839	193	0	OK	13-02-2026	11:39:24.925	59.829	28.278	OK	13-02-2026	11:39:24.925	59.829	1010	OK
13-02-2026	11:39:25.926	60.829	163.284	24.834	193	0	OK	13-02-2026	11:39:25.926	60.829	28.281	OK	13-02-2026	11:39:25.926	60.829	1010	OK
13-02-2026	11:39:26.926	61.830	163.149	24.844	194	0	OK	13-02-2026	11:39:26.926	61.830	28.279	OK	13-02-2026	11:39:26.926	61.830	1010	OK
13-02-2026	11:39:27.926	62.829	163.092	24.848	193	0	OK	13-02-2026	11:39:27.926	62.829	28.279	OK	13-02-2026	11:39:27.926	62.829	1010	OK
13-02-2026	11:39:28.927	63.831	163.139	24.845	193	0	OK	13-02-2026	11:39:28.927	63.831	28.278	OK	13-02-2026	11:39:28.927	63.831	1010	OK
13-02-2026	11:39:29.928	64.831	163.188	24.841	193	0	OK	13-02-2026	11:39:29.928	64.831	28.280	OK	13-02-2026	11:39:29.928	64.831	1010	OK
13-02-2026	11:39:30.929	65.832	163.095	24.847	194	0	OK	13-02-2026	11:39:30.929	65.832	28.282	OK	13-02-2026	11:39:30.929	65.832	1010	OK
13-02-2026	11:39:31.928	66.831	163.180	24.841	193	0	OK	13-02-2026	11:39:31.928	66.831	28.282	OK	13-02-2026	11:39:31.928	66.831	1010	OK
13-02-2026	11:39:32.928	67.832	163.066	24.849	194	0	OK	13-02-2026	11:39:32.928	67.832	28.282	OK	13-02-2026	11:39:32.928	67.832	1010	OK
13-02-2026	11:39:33.930	68.833	163.119	24.845	193	0	OK	13-02-2026	11:39:33.930	68.833	28.283	OK	13-02-2026	11:39:33.930	68.833	1010	OK
13-02-2026	11:39:34.928	69.831	163.204	24.839	194	0	OK	13-02-2026	11:39:34.928	69.831	28.283	OK	13-02-2026	11:39:34.928	69.831	1010	OK
13-02-2026	11:39:35.928	70.832	163.200	24.839	193	0	OK	13-02-2026	11:39:35.928	70.832	28.284	OK	13-02-2026	11:39:35.928	70.832	1010	OK
13-02-2026	11:39:36.928	71.832	162.947	24.856	194	0	OK	13-02-2026	11:39:36.928	71.832	28.287	OK	13-02-2026	11:39:36.928	71.832	1010	OK
13-02-2026	11:39:37.929	72.833	162.985	24.853	194	0	OK	13-02-2026	11:39:37.929	72.833	28.288	OK	13-02-2026	11:39:37.929	72.833	1010	OK
13-02-2026	11:39:38.930	73.834	162.989	24.853	193	0	OK	13-02-2026	11:39:38.930	73.834	28.287	OK	13-02-2026	11:39:38.930	73.834	1010	OK
13-02-2026	11:39:39.931	74.835	163.012	24.852	193	0	OK	13-02-2026	11:39:39.931	74.835	28.285	OK	13-02-2026	11:39:39.931	74.835	1010	OK
13-02-2026	11:39:40.931	75.834	162.941	24.857	193	0	OK	13-02-2026	11:39:40.931	75.834	28.285	OK	13-02-2026	11:39:40.931	75.834	1010	OK
13-02-2026	11:39:41.933	76.836	162.997	24.853	194	0	OK	13-02-2026	11:39:41.933	76.836	28.285	OK	13-02-2026	11:39:41.933	76.836	1010	OK
13-02-2026	11:39:42.934	77.837	163.018	24.851	194	0	OK	13-02-2026	11:39:42.934	77.837	28.287	OK	13-02-2026	11:39:42.934	77.837	1010	OK
13-02-2026	11:39:43.934	78.837	162.957	24.855	194	0	OK	13-02-2026	11:39:43.934	78.837	28.288	OK	13-02-2026	11:39:43.934	78.837	1010	OK
13-02-2026	11:39:44.934	79.837	163.164	24.841	194	0	OK	13-02-2026	11:39:44.934	79.837	28.286	OK	13-02-2026	11:39:44.934	79.837	1010	OK
13-02-2026	11:39:45.934	80.837	162.934	24.858	193	0	OK	13-02-2026	11:39:45.934	80.837	28.283	OK	13-02-2026	11:39:45.934	80.837	1010	OK
13-02-2026	11:39:46.935	81.839	162.924	24.859	194	0	OK	13-02-2026	11:39:46.935	81.839	28.282	OK	13-02-2026	11:39:46.935	81.839	1010	OK
13-02-2026	11:39:47.935	82.838	163.021	24.853	194	0	OK	13-02-2026	11:39:47.935	82.838	28.279	OK	13-02-2026	11:39:47.935	82.838	1010	OK
13-02-2026	11:39:48.934	83.838	162.922	24.860	194	0	OK	13-02-2026	11:39:48.934	83.838	28.279	OK	13-02-2026	11:39:48.934	83.838	1010	OK
13-02-2026	11:39:49.936	84.839	162.977	24.857	194	0	OK	13-02-2026	11:39:49.936	84.839	28.276	OK	13-02-2026	11:39:49.936	84.839	1010	OK
13-02-2026	11:39:50.936	85.839	162.950	24.860	194	0	OK	13-02-2026	11:39:50.936	85.839	28.272	OK	13-02-2026	11:39:50.936	85.839	1010	OK
13-02-2026	11:39:51.938	86.842	163.019	24.856	194	0	OK	13-02-2026	11:39:51.938	86.842	28.269	OK	13-02-2026	11:39:51.938	86.842	1010	OK
13-02-2026	11:39:52.938	87.841	162.938	24.862	194	0	OK	13-02-2026	11:39:52.938	87.841	28.268	OK	13-02-2026	11:39:52.938	87.841	1010	OK
13-02-2026	11:39:53.937	88.841	162.964	24.861	194	0	OK	13-02-2026	11:39:53.937	88.841	28.265	OK	13-02-2026	11:39:53.937	88.841	1010	OK
13-02-2026	11:39:54.938	89.841	163.039	24.856	194	0	OK	13-02-2026	11:39:54.938	89.841	28.264	OK	13-02-2026	11:39:54.938	89.841	1010	OK
13-02-2026	11:39:55.938	90.841	163.033	24.857	194	0	OK	13-02-2026	11:39:55.938	90.841	28.262	OK	13-02-2026	11:39:55.938	90.841	1010	OK
13-02-2026	11:39:56.938	91.841	162.988	24.861	194	0	OK	13-02-2026	11:39:56.938	91.841	28.259	OK	13-02-2026	11:39:56.938	91.841	1010	OK
13-02-2026	11:39:57.938	92.841	162.996	24.861	194	0	OK	13-02-2026	11:39:57.938	92.841	28.257	OK	13-02-2026	11:39:57.938	92.841	1010	OK
13-02-2026	11:39:58.938	93.842	162.966	24.864	194	0	OK	13-02-2026	11:39:58.938	93.842	28.254	OK	13-02-2026	11:39:58.938	93.842	1010	OK
13-02-2026	11:39:59.937	94.841	162.998	24.862	194	0	OK	13-02-2026	11:39:59.937	94.841	28.253	OK	13-02-2026	11:39:59.937	94.841	1010	OK
13-02-2026	11:40:00.939	95.842	163.010	24.862	194	0	OK	13-02-2026	11:40:00.939	95.842	28.250	OK	13-02-2026	11:40:00.939	95.842	1010	OK
13-02-2026	11:40:01.938	96.842	163.085	24.857	194	0	OK	13-02-2026	11:40:01.938	96.842	28.249	OK	13-02-2026	11:40:01.938	96.842	1010	OK
13-02-2026	11:40:02.938	97.842	162.882	24.871	194	0	OK	13-02-2026	11:40:02.938	97.842	28.250	OK	13-02-2026	11:40:02.938	97.842	1010	OK
13-02-2026	11:40:03.939	98.843	162.908	24.870	194	0	OK	13-02-2026	11:40:03.939	98.843	28.247	OK	13-02-2026	11:40:03.939	98.843	1010	OK
13-02-2026	11:40:04.940	99.843	162.998	24.864	194	0	OK	13-02-2026	11:40:04.940	99.843	28.246	OK	13-02-2026	11:40:04.940	99.843	1010	OK
13-02-2026	11:40:05.939	100.843	163.006	24.864	194	0	OK	13-02-2026	11:40:05.939	100.843	28.244	OK	13-02-2026	11:40:05.939	100.843	1010	OK
13-02-2026	11:40:06.940	101.843	162.910	24.871	194	0	OK	13-02-2026	11:40:06.940	101.843	28.243	OK	13-02-2026	11:40:06.940	101.843	1010	OK
13-02-2026	11:40:07.940	102.843	162.981	24.866	194	0	OK	13-02-2026	11:40:07.940	102.843	28.243	OK	13-02-2026	11:40:07.940	102.843	1010	OK
13-02-2026	11:40:08.942	103.845	163.079	24.860	194	0	OK	13-02-2026	11:40:08.942	103.845	28.240	OK	13-02-2026	11:40:08.942	103.845	1010	OK
13-02-2026	11:40:09.942	104.846	163.038	24.862	194	0	OK	13-02-2026	11:40:09.942	104.846	28.243	OK	13-02-2026	11:40:09.942	104.846	1010	OK
13-02-2026	11:40:10.943	105.846	162.953	24.868	194	0	OK	13-02-2026	11:40:10.943	105.846	28.243	OK	13-02-2026	11:40:10.943	105.846	1010	OK
13-02-2026	11:40:11.942	106.846	163.038	24.862	194	0	OK	13-02-2026	11:40:11.942	106.846	28.243	OK	13-02-2026	11:40:11.942	106.846	1010	OK
13-02-2026	11:40:12.943	107.847	162.931	24.869	194	0	OK	13-02-2026	11:40:12.943	107.847	28.245	OK	13-02-2026	11:40:12.943	107.847	1010	OK
13-02-2026	11:40:13.944	108.847	163.052	24.861	194	0	OK	13-02-2026	11:40:13.944	108.847	28.243	OK	13-02-2026	11:40:13.944	108.847	1010	OK
13-02-2026	11:40:14.942	109.846	162.910	24.871	194	0	OK	13-02-2026	11:40:14.942	109.846	28.243	OK	13-02-2026	11:40:14.942	109.846	1010	OK
13-02-2026	11:40:15.944	110.848	162.876	24.874	194	0	OK	13-02-2026	11:40:15.944	110.848	28.241	OK	13-02-2026	11:40:15.944	110.848	1010	OK
13-02-2026	11:40:16.944	111.848	162.914	24.871	194	0	OK	13-02-2026	11:40:16.944	111.848	28.242	OK	13-02-2026	11:40:16.944	111.848	1010	OK
13-02-2026	11:40:17.944	112.848	162.811	24.878	194	0	OK	13-02-2026	11:40:17.944	112.848	28.243	OK	13-02-2026	11:40:17.944	112.848	1010	OK
13-02-2026	11:40:18.946	113.850	162.850	24.875	194	0	OK	13-02-2026	11:40:18.946	113.850	28.244	OK	13-02-2026	11:40:18.946	113.850	1010	OK
13-02-2026	11:40:19.945	114.848	163.066	24.860	194	0	OK	13-02-2026	11:40:19.945	114.848	28.243	OK	13-02-2026	11:40:19.945	114.848	1010	OK
13-02-2026	11:40:20.947	115.850	163.062	24.860	194	0	OK	13-02-2026	11:40:20.947	115.850	28.244	OK	13-02-2026	11:40:20.947	115.850	1010	OK
13-02-2026	11:40:21.946	116.849	162.874	24.873	194	0	OK	13-02-2026	11:40:21.946	116.849	28.245	OK	13-02-2026	11:40:21.946	116.849	1010	OK
13-02-2026	11:40:22.947	117.850	162.860	24.874	194	0	OK	13-02-2026	11:40:22.947	117.850	28.245	OK	13-02-2026	11:40:22.947	117.850	1010	OK
13-02-2026	11:40:23.947	118.851	162.846	24.875	194	0	OK	13-02-2026	11:40:23.947	118.851	28.245	OK	13-02-2026	11:40:23.947	118.851	1010	OK
13-02-2026	11:40:24.948	119.851	162.923	24.869	194	0	OK	13-02-2026	11:40:24.948	119.851	28.247	OK	13-02-2026	11:40:24.948	119.851	1010	OK
13-02-2026	11:40:25.949	120.852	162.872	24.872	194	0	OK	13-02-2026	11:40:25.949	120.852	28.249	OK	13-02-2026	11:40:25.949	120.852	1010	OK
13-02-2026	11:40:26.948	121.852	162.791	24.878	194	0	OK	13-02-2026	11:40:26.948	121.852	28.248	OK	13-02-2026	11:40:26.948	121.852	1010	OK
13-02-2026	11:40:27.948	122.852	162.856	24.872	194	0	OK	13-02-2026	11:40:27.948	122.852	28.253	OK	13-02-2026	11:40:27.948	122.852	1010	OK
13-02-2026	11:40:28.948	123.852	162.795	24.876	194	0	OK	13-02-2026	11:40:28.948	123.852	28.254	OK	13-02-2026	11:40:28.948	123.852	1010	OK
13-02-2026	11:40:29.949	124.853	162.858	24.871	194	0	OK	13-02-2026	11:40:29.949	124.853	28.256	OK	13-02-2026	11:40:29.949	124.853	1010	OK
13-02-2026	11:40:30.950	125.853	162.791	24.876	194	0	OK	13-02-2026	11:40:30.950	125.853	28.255	OK	13-02-2026	11:40:30.950	125.853	1010	OK
13-02-2026	11:40:31.950	126.853	162.795	24.876	194	0	OK	13-02-2026	11:40:31.950	126.853	28.254	OK	13-02-2026	11:40:31.950	126.853	1010	OK
13-02-2026	11:40:32.950	127.854	162.850	24.871	194	0	OK	13-02-2026	11:40:32.950	127.854	28.258	OK	13-02-2026	11:40:32.950	127.854	1010	OK
13-02-2026	11:40:33.951	128.855	162.765	24.877	194	0	OK	13-02-2026	11:40:33.951	128.855	28.258	OK	13-02-2026	11:40:33.951	128.855	1010	OK
13-02-2026	11:40:34.953	129.856	162.789	24.875	194	0	OK	13-02-2026	11:40:34.953	129.856	28.259	OK	13-02-2026	11:40:34.953	129.856	1010	OK
13-02-2026	11:40:35.953	130.856	162.686	24.882	194	0	OK	13-02-2026	11:40:35.953	130.856	28.260	OK	13-02-2026	11:40:35.953	130.856	1010	OK
13-02-2026	11:40:36.950	131.854	162.737	24.879	194	0	OK	13-02-2026	11:40:36.950	131.854	28.258	OK	13-02-2026	11:40:36.950	131.854	1010	OK
13-02-2026	11:40:37.952	132.855	162.804	24.874	194	0	OK	13-02-2026	11:40:37.952	132.855	28.259	OK	13-02-2026	11:40:37.952	132.855	1010	OK
