#--- Experiment --------------------------------------------------------------------------
#TPC-30-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - XA6-531-208 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/02/2026	10/02/2026	22.616	52.917	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.337	24.685	44.843	27.005	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (µmol/L) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
12-02-2026	15:48:30.521	421.129	143.610	25.769	208	0	OK	12-02-2026	15:48:30.521	421.129	30.287	OK	12-02-2026	15:48:30.521	421.129	1008	OK
12-02-2026	15:48:31.523	422.131	143.776	25.756	208	0	OK	12-02-2026	15:48:31.523	422.131	30.286	OK	12-02-2026	15:48:31.523	422.131	1008	OK
12-02-2026	15:48:32.522	423.130	143.788	25.755	208	0	OK	12-02-2026	15:48:32.522	423.130	30.286	OK	12-02-2026	15:48:32.522	423.130	1008	OK
12-02-2026	15:48:33.522	424.130	143.713	25.761	208	0	OK	12-02-2026	15:48:33.522	424.130	30.286	OK	12-02-2026	15:48:33.522	424.130	1008	OK
12-02-2026	15:48:34.521	425.129	143.701	25.762	208	0	OK	12-02-2026	15:48:34.521	425.129	30.286	OK	12-02-2026	15:48:34.521	425.129	1008	OK
12-02-2026	15:48:35.523	426.131	143.761	25.758	208	0	OK	12-02-2026	15:48:35.523	426.131	30.283	OK	12-02-2026	15:48:35.523	426.131	1008	OK
12-02-2026	15:48:36.522	427.130	143.754	25.758	208	0	OK	12-02-2026	15:48:36.522	427.130	30.285	OK	12-02-2026	15:48:36.522	427.130	1008	OK
12-02-2026	15:48:37.521	428.129	143.602	25.770	208	-1	OK	12-02-2026	15:48:37.521	428.129	30.286	OK	12-02-2026	15:48:37.521	428.129	1008	OK
12-02-2026	15:48:38.522	429.130	143.620	25.768	208	0	OK	12-02-2026	15:48:38.522	429.130	30.288	OK	12-02-2026	15:48:38.522	429.130	1008	OK
12-02-2026	15:48:39.521	430.129	143.707	25.761	208	-1	OK	12-02-2026	15:48:39.521	430.129	30.288	OK	12-02-2026	15:48:39.521	430.129	1008	OK
12-02-2026	15:48:40.522	431.130	143.586	25.771	208	0	OK	12-02-2026	15:48:40.522	431.130	30.287	OK	12-02-2026	15:48:40.522	431.130	1008	OK
12-02-2026	15:48:41.521	432.129	143.635	25.767	208	-1	OK	12-02-2026	15:48:41.521	432.129	30.287	OK	12-02-2026	15:48:41.521	432.129	1008	OK
12-02-2026	15:48:42.521	433.129	143.575	25.771	208	-1	OK	12-02-2026	15:48:42.521	433.129	30.290	OK	12-02-2026	15:48:42.521	433.129	1008	OK
12-02-2026	15:48:43.521	434.129	143.610	25.769	208	0	OK	12-02-2026	15:48:43.521	434.129	30.287	OK	12-02-2026	15:48:43.521	434.129	1008	OK
12-02-2026	15:48:44.522	435.130	143.683	25.764	208	-1	OK	12-02-2026	15:48:44.522	435.130	30.284	OK	12-02-2026	15:48:44.522	435.130	1008	OK
12-02-2026	15:48:45.521	436.129	143.612	25.770	208	0	OK	12-02-2026	15:48:45.521	436.129	30.283	OK	12-02-2026	15:48:45.521	436.129	1008	OK
12-02-2026	15:48:46.522	437.130	143.646	25.767	208	0	OK	12-02-2026	15:48:46.522	437.130	30.284	OK	12-02-2026	15:48:46.522	437.130	1008	OK
12-02-2026	15:48:47.524	438.132	143.655	25.766	208	0	OK	12-02-2026	15:48:47.524	438.132	30.285	OK	12-02-2026	15:48:47.524	438.132	1008	OK
12-02-2026	15:48:48.524	439.132	143.637	25.768	208	0	OK	12-02-2026	15:48:48.524	439.132	30.283	OK	12-02-2026	15:48:48.524	439.132	1008	OK
12-02-2026	15:48:49.523	440.131	143.615	25.770	208	0	OK	12-02-2026	15:48:49.523	440.131	30.282	OK	12-02-2026	15:48:49.523	440.131	1008	OK
12-02-2026	15:48:50.523	441.131	143.755	25.759	208	0	OK	12-02-2026	15:48:50.523	441.131	30.281	OK	12-02-2026	15:48:50.523	441.131	1008	OK
12-02-2026	15:48:51.525	442.132	143.768	25.758	208	-1	OK	12-02-2026	15:48:51.525	442.132	30.281	OK	12-02-2026	15:48:51.525	442.132	1008	OK
12-02-2026	15:48:52.524	443.132	143.690	25.764	208	0	OK	12-02-2026	15:48:52.524	443.132	30.282	OK	12-02-2026	15:48:52.524	443.132	1008	OK
12-02-2026	15:48:53.525	444.133	143.674	25.765	208	0	OK	12-02-2026	15:48:53.525	444.133	30.283	OK	12-02-2026	15:48:53.525	444.133	1008	OK
12-02-2026	15:48:54.526	445.134	143.593	25.771	208	0	OK	12-02-2026	15:48:54.526	445.134	30.285	OK	12-02-2026	15:48:54.526	445.134	1008	OK
12-02-2026	15:48:55.525	446.133	143.646	25.767	208	0	OK	12-02-2026	15:48:55.525	446.133	30.284	OK	12-02-2026	15:48:55.525	446.133	1008	OK
12-02-2026	15:48:56.526	447.134	143.626	25.768	208	0	OK	12-02-2026	15:48:56.526	447.134	30.286	OK	12-02-2026	15:48:56.526	447.134	1008	OK
12-02-2026	15:48:57.525	448.132	143.608	25.770	208	0	OK	12-02-2026	15:48:57.525	448.132	30.284	OK	12-02-2026	15:48:57.525	448.132	1008	OK
12-02-2026	15:48:58.525	449.133	143.664	25.765	208	0	OK	12-02-2026	15:48:58.525	449.133	30.286	OK	12-02-2026	15:48:58.525	449.133	1008	OK
12-02-2026	15:48:59.525	450.133	143.621	25.769	208	0	OK	12-02-2026	15:48:59.525	450.133	30.284	OK	12-02-2026	15:48:59.525	450.133	1008	OK
12-02-2026	15:49:00.525	451.133	143.621	25.769	208	0	OK	12-02-2026	15:49:00.525	451.133	30.284	OK	12-02-2026	15:49:00.525	451.133	1008	OK
12-02-2026	15:49:01.527	452.135	143.574	25.773	208	0	OK	12-02-2026	15:49:01.527	452.135	30.283	OK	12-02-2026	15:49:01.527	452.135	1008	OK
12-02-2026	15:49:02.526	453.134	143.550	25.775	208	0	OK	12-02-2026	15:49:02.526	453.134	30.283	OK	12-02-2026	15:49:02.526	453.134	1008	OK
12-02-2026	15:49:03.525	454.133	143.546	25.775	208	0	OK	12-02-2026	15:49:03.525	454.133	30.284	OK	12-02-2026	15:49:03.525	454.133	1008	OK
12-02-2026	15:49:04.526	455.134	143.577	25.772	208	-1	OK	12-02-2026	15:49:04.526	455.134	30.286	OK	12-02-2026	15:49:04.526	455.134	1008	OK
12-02-2026	15:49:05.526	456.133	143.629	25.767	208	0	OK	12-02-2026	15:49:05.526	456.133	30.289	OK	12-02-2026	15:49:05.526	456.133	1008	OK
12-02-2026	15:49:06.525	457.133	143.611	25.769	208	0	OK	12-02-2026	15:49:06.525	457.133	30.287	OK	12-02-2026	15:49:06.525	457.133	1008	OK
12-02-2026	15:49:07.526	458.134	143.651	25.766	208	0	OK	12-02-2026	15:49:07.526	458.134	30.286	OK	12-02-2026	15:49:07.526	458.134	1008	OK
12-02-2026	15:49:08.526	459.134	143.596	25.771	208	0	OK	12-02-2026	15:49:08.526	459.134	30.284	OK	12-02-2026	15:49:08.526	459.134	1008	OK
12-02-2026	15:49:09.526	460.133	143.664	25.765	208	0	OK	12-02-2026	15:49:09.526	460.133	30.286	OK	12-02-2026	15:49:09.526	460.133	1008	OK
12-02-2026	15:49:10.526	461.134	143.623	25.768	208	-1	OK	12-02-2026	15:49:10.526	461.134	30.287	OK	12-02-2026	15:49:10.526	461.134	1008	OK
12-02-2026	15:49:11.526	462.134	143.604	25.769	208	0	OK	12-02-2026	15:49:11.526	462.134	30.289	OK	12-02-2026	15:49:11.526	462.134	1008	OK
12-02-2026	15:49:12.526	463.134	143.563	25.772	208	-1	OK	12-02-2026	15:49:12.526	463.134	30.290	OK	12-02-2026	15:49:12.526	463.134	1008	OK
12-02-2026	15:49:13.526	464.134	143.584	25.770	208	0	OK	12-02-2026	15:49:13.526	464.134	30.291	OK	12-02-2026	15:49:13.526	464.134	1008	OK
12-02-2026	15:49:14.527	465.135	143.547	25.773	208	-1	OK	12-02-2026	15:49:14.527	465.135	30.291	OK	12-02-2026	15:49:14.527	465.135	1008	OK
12-02-2026	15:49:15.527	466.135	143.650	25.765	208	0	OK	12-02-2026	15:49:15.527	466.135	30.290	OK	12-02-2026	15:49:15.527	466.135	1008	OK
12-02-2026	15:49:16.527	467.135	143.504	25.777	208	0	OK	12-02-2026	15:49:16.527	467.135	30.289	OK	12-02-2026	15:49:16.527	467.135	1008	OK
12-02-2026	15:49:17.527	468.135	143.536	25.775	208	0	OK	12-02-2026	15:49:17.527	468.135	30.287	OK	12-02-2026	15:49:17.527	468.135	1008	OK
12-02-2026	15:49:18.528	469.136	143.586	25.771	208	0	OK	12-02-2026	15:49:18.528	469.136	30.287	OK	12-02-2026	15:49:18.528	469.136	1008	OK
12-02-2026	15:49:19.533	470.141	143.555	25.774	208	0	OK	12-02-2026	15:49:19.533	470.141	30.285	OK	12-02-2026	15:49:19.533	470.141	1008	OK
12-02-2026	15:49:20.533	471.141	143.554	25.773	208	0	OK	12-02-2026	15:49:20.533	471.141	30.289	OK	12-02-2026	15:49:20.533	471.141	1008	OK
12-02-2026	15:49:21.533	472.140	143.557	25.773	208	0	OK	12-02-2026	15:49:21.533	472.140	30.288	OK	12-02-2026	15:49:21.533	472.140	1008	OK
12-02-2026	15:49:22.533	473.140	143.522	25.775	208	0	OK	12-02-2026	15:49:22.533	473.140	30.291	OK	12-02-2026	15:49:22.533	473.140	1008	OK
12-02-2026	15:49:23.532	474.140	143.542	25.774	208	-1	OK	12-02-2026	15:49:23.532	474.140	30.289	OK	12-02-2026	15:49:23.532	474.140	1008	OK
12-02-2026	15:49:24.541	475.149	143.504	25.777	208	-1	OK	12-02-2026	15:49:24.541	475.149	30.289	OK	12-02-2026	15:49:24.541	475.149	1008	OK
12-02-2026	15:49:25.532	476.140	143.405	25.785	208	0	OK	12-02-2026	15:49:25.532	476.140	30.289	OK	12-02-2026	15:49:25.532	476.140	1008	OK
12-02-2026	15:49:26.533	477.141	143.451	25.781	208	-1	OK	12-02-2026	15:49:26.533	477.141	30.290	OK	12-02-2026	15:49:26.533	477.141	1008	OK
12-02-2026	15:49:27.532	478.140	143.421	25.784	208	0	OK	12-02-2026	15:49:27.532	478.140	30.288	OK	12-02-2026	15:49:27.532	478.140	1008	OK
12-02-2026	15:49:28.533	479.141	143.462	25.781	208	0	OK	12-02-2026	15:49:28.533	479.141	30.287	OK	12-02-2026	15:49:28.533	479.141	1008	OK
12-02-2026	15:49:29.533	480.141	143.462	25.781	208	-1	OK	12-02-2026	15:49:29.533	480.141	30.287	OK	12-02-2026	15:49:29.533	480.141	1008	OK
12-02-2026	15:49:30.533	481.141	143.524	25.776	208	0	OK	12-02-2026	15:49:30.533	481.141	30.287	OK	12-02-2026	15:49:30.533	481.141	1008	OK
12-02-2026	15:49:31.536	482.144	143.527	25.776	208	0	OK	12-02-2026	15:49:31.536	482.144	30.286	OK	12-02-2026	15:49:31.536	482.144	1008	OK
12-02-2026	15:49:32.534	483.142	143.506	25.778	208	0	OK	12-02-2026	15:49:32.534	483.142	30.285	OK	12-02-2026	15:49:32.534	483.142	1008	OK
12-02-2026	15:49:33.535	484.143	143.518	25.777	208	0	OK	12-02-2026	15:49:33.535	484.143	30.285	OK	12-02-2026	15:49:33.535	484.143	1008	OK
12-02-2026	15:49:34.535	485.143	143.518	25.777	208	0	OK	12-02-2026	15:49:34.535	485.143	30.285	OK	12-02-2026	15:49:34.535	485.143	1008	OK
12-02-2026	15:49:35.535	486.143	143.495	25.778	208	0	OK	12-02-2026	15:49:35.535	486.143	30.288	OK	12-02-2026	15:49:35.535	486.143	1008	OK
12-02-2026	15:49:36.540	487.148	143.424	25.784	208	0	OK	12-02-2026	15:49:36.540	487.148	30.287	OK	12-02-2026	15:49:36.540	487.148	1008	OK
12-02-2026	15:49:37.535	488.143	143.412	25.785	208	0	OK	12-02-2026	15:49:37.535	488.143	30.287	OK	12-02-2026	15:49:37.535	488.143	1008	OK
12-02-2026	15:49:38.536	489.144	143.444	25.783	208	0	OK	12-02-2026	15:49:38.536	489.144	30.285	OK	12-02-2026	15:49:38.536	489.144	1008	OK
12-02-2026	15:49:39.537	490.144	143.444	25.783	208	0	OK	12-02-2026	15:49:39.537	490.144	30.285	OK	12-02-2026	15:49:39.537	490.144	1008	OK
12-02-2026	15:49:40.537	491.144	143.543	25.775	208	0	OK	12-02-2026	15:49:40.537	491.144	30.285	OK	12-02-2026	15:49:40.537	491.144	1008	OK
12-02-2026	15:49:41.538	492.146	143.410	25.786	208	0	OK	12-02-2026	15:49:41.538	492.146	30.284	OK	12-02-2026	15:49:41.538	492.146	1008	OK
12-02-2026	15:49:42.539	493.146	143.459	25.782	208	0	OK	12-02-2026	15:49:42.539	493.146	30.284	OK	12-02-2026	15:49:42.539	493.146	1008	OK
12-02-2026	15:49:43.538	494.146	143.360	25.790	208	0	OK	12-02-2026	15:49:43.538	494.146	30.284	OK	12-02-2026	15:49:43.538	494.146	1008	OK
12-02-2026	15:49:44.539	495.147	143.444	25.783	208	0	OK	12-02-2026	15:49:44.539	495.147	30.285	OK	12-02-2026	15:49:44.539	495.147	1008	OK
12-02-2026	15:49:45.538	496.146	143.400	25.786	208	0	OK	12-02-2026	15:49:45.538	496.146	30.287	OK	12-02-2026	15:49:45.538	496.146	1008	OK
12-02-2026	15:49:46.537	497.145	143.381	25.788	208	0	OK	12-02-2026	15:49:46.537	497.145	30.285	OK	12-02-2026	15:49:46.537	497.145	1008	OK
12-02-2026	15:49:47.537	498.145	143.419	25.785	208	0	OK	12-02-2026	15:49:47.537	498.145	30.285	OK	12-02-2026	15:49:47.537	498.145	1008	OK
12-02-2026	15:49:48.540	499.148	143.413	25.786	208	0	OK	12-02-2026	15:49:48.540	499.148	30.283	OK	12-02-2026	15:49:48.540	499.148	1008	OK
12-02-2026	15:49:49.539	500.147	143.509	25.778	208	0	OK	12-02-2026	15:49:49.539	500.147	30.284	OK	12-02-2026	15:49:49.539	500.147	1008	OK
12-02-2026	15:49:50.539	501.147	143.419	25.785	208	0	OK	12-02-2026	15:49:50.539	501.147	30.285	OK	12-02-2026	15:49:50.539	501.147	1008	OK
12-02-2026	15:49:51.543	502.151	143.353	25.790	208	0	OK	12-02-2026	15:49:51.543	502.151	30.286	OK	12-02-2026	15:49:51.543	502.151	1008	OK
12-02-2026	15:49:52.543	503.151	143.415	25.785	208	0	OK	12-02-2026	15:49:52.543	503.151	30.286	OK	12-02-2026	15:49:52.543	503.151	1008	OK
12-02-2026	15:49:53.542	504.150	143.503	25.779	208	0	OK	12-02-2026	15:49:53.542	504.150	30.282	OK	12-02-2026	15:49:53.542	504.150	1008	OK
12-02-2026	15:49:54.541	505.149	143.429	25.785	208	0	OK	12-02-2026	15:49:54.541	505.149	30.282	OK	12-02-2026	15:49:54.541	505.149	1008	OK
12-02-2026	15:49:55.542	506.150	143.395	25.788	208	0	OK	12-02-2026	15:49:55.542	506.150	30.281	OK	12-02-2026	15:49:55.542	506.150	1008	OK
12-02-2026	15:49:56.543	507.151	143.379	25.789	208	0	OK	12-02-2026	15:49:56.543	507.151	30.282	OK	12-02-2026	15:49:56.543	507.151	1008	OK
12-02-2026	15:49:57.542	508.150	143.342	25.792	208	0	OK	12-02-2026	15:49:57.542	508.150	30.282	OK	12-02-2026	15:49:57.542	508.150	1008	OK
12-02-2026	15:49:58.542	509.150	143.444	25.783	208	-1	OK	12-02-2026	15:49:58.542	509.150	30.285	OK	12-02-2026	15:49:58.542	509.150	1008	OK
12-02-2026	15:49:59.545	510.153	143.351	25.791	208	0	OK	12-02-2026	15:49:59.545	510.153	30.283	OK	12-02-2026	15:49:59.545	510.153	1008	OK
12-02-2026	15:50:00.544	511.151	143.429	25.785	208	0	OK	12-02-2026	15:50:00.544	511.151	30.282	OK	12-02-2026	15:50:00.544	511.151	1008	OK
12-02-2026	15:50:01.545	512.153	143.386	25.789	208	0	OK	12-02-2026	15:50:01.545	512.153	30.280	OK	12-02-2026	15:50:01.545	512.153	1008	OK
12-02-2026	15:50:02.545	513.153	143.393	25.789	208	0	OK	12-02-2026	15:50:02.545	513.153	30.278	OK	12-02-2026	15:50:02.545	513.153	1008	OK
12-02-2026	15:50:03.545	514.153	143.372	25.791	208	0	OK	12-02-2026	15:50:03.545	514.153	30.277	OK	12-02-2026	15:50:03.545	514.153	1008	OK
12-02-2026	15:50:04.545	515.153	143.334	25.794	208	0	OK	12-02-2026	15:50:04.545	515.153	30.277	OK	12-02-2026	15:50:04.545	515.153	1008	OK
12-02-2026	15:50:05.546	516.154	143.301	25.797	208	0	OK	12-02-2026	15:50:05.546	516.154	30.276	OK	12-02-2026	15:50:05.546	516.154	1008	OK
12-02-2026	15:50:06.546	517.154	143.301	25.797	208	0	OK	12-02-2026	15:50:06.546	517.154	30.276	OK	12-02-2026	15:50:06.546	517.154	1008	OK
12-02-2026	15:50:07.547	518.155	143.338	25.794	208	-1	OK	12-02-2026	15:50:07.547	518.155	30.276	OK	12-02-2026	15:50:07.547	518.155	1008	OK
12-02-2026	15:50:08.548	519.156	143.331	25.794	208	0	OK	12-02-2026	15:50:08.548	519.156	30.278	OK	12-02-2026	15:50:08.548	519.156	1008	OK
12-02-2026	15:50:09.549	520.157	143.334	25.794	208	0	OK	12-02-2026	15:50:09.549	520.157	30.277	OK	12-02-2026	15:50:09.549	520.157	1008	OK
12-02-2026	15:50:10.548	521.156	143.347	25.793	208	0	OK	12-02-2026	15:50:10.548	521.156	30.277	OK	12-02-2026	15:50:10.548	521.156	1008	OK
12-02-2026	15:50:11.549	522.157	143.334	25.794	208	0	OK	12-02-2026	15:50:11.549	522.157	30.277	OK	12-02-2026	15:50:11.549	522.157	1008	OK
12-02-2026	15:50:12.549	523.157	143.316	25.796	208	-1	OK	12-02-2026	15:50:12.549	523.157	30.275	OK	12-02-2026	15:50:12.549	523.157	1008	OK
12-02-2026	15:50:13.549	524.157	143.307	25.797	208	-1	OK	12-02-2026	15:50:13.549	524.157	30.274	OK	12-02-2026	15:50:13.549	524.157	1008	OK
12-02-2026	15:50:14.550	525.158	143.403	25.789	208	-1	OK	12-02-2026	15:50:14.550	525.158	30.275	OK	12-02-2026	15:50:14.550	525.158	1008	OK
12-02-2026	15:50:15.550	526.158	143.354	25.793	208	0	OK	12-02-2026	15:50:15.550	526.158	30.275	OK	12-02-2026	15:50:15.550	526.158	1008	OK
12-02-2026	15:50:16.550	527.158	143.373	25.792	208	0	OK	12-02-2026	15:50:16.550	527.158	30.273	OK	12-02-2026	15:50:16.550	527.158	1008	OK
12-02-2026	15:50:17.548	528.156	143.364	25.793	208	-1	OK	12-02-2026	15:50:17.548	528.156	30.272	OK	12-02-2026	15:50:17.548	528.156	1008	OK
12-02-2026	15:50:18.549	529.156	143.314	25.797	208	-1	OK	12-02-2026	15:50:18.549	529.156	30.272	OK	12-02-2026	15:50:18.549	529.156	1008	OK
12-02-2026	15:50:19.549	530.157	143.336	25.795	208	0	OK	12-02-2026	15:50:19.549	530.157	30.273	OK	12-02-2026	15:50:19.549	530.157	1008	OK
12-02-2026	15:50:20.550	531.157	143.518	25.780	208	0	OK	12-02-2026	15:50:20.550	531.157	30.274	OK	12-02-2026	15:50:20.550	531.157	1008	OK
12-02-2026	15:50:21.549	532.157	143.261	25.801	208	-1	OK	12-02-2026	15:50:21.549	532.157	30.273	OK	12-02-2026	15:50:21.549	532.157	1008	OK
12-02-2026	15:50:22.549	533.157	143.311	25.797	208	0	OK	12-02-2026	15:50:22.549	533.157	30.273	OK	12-02-2026	15:50:22.549	533.157	1008	OK
12-02-2026	15:50:23.550	534.157	143.351	25.794	208	0	OK	12-02-2026	15:50:23.550	534.157	30.272	OK	12-02-2026	15:50:23.550	534.157	1008	OK
12-02-2026	15:50:24.562	535.170	143.321	25.797	208	0	OK	12-02-2026	15:50:24.562	535.170	30.270	OK	12-02-2026	15:50:24.562	535.170	1008	OK
12-02-2026	15:50:25.550	536.158	143.305	25.798	208	0	OK	12-02-2026	15:50:25.550	536.158	30.271	OK	12-02-2026	15:50:25.550	536.158	1008	OK
12-02-2026	15:50:26.551	537.159	143.376	25.792	208	0	OK	12-02-2026	15:50:26.551	537.159	30.272	OK	12-02-2026	15:50:26.551	537.159	1008	OK
12-02-2026	15:50:27.551	538.159	143.392	25.791	208	0	OK	12-02-2026	15:50:27.551	538.159	30.271	OK	12-02-2026	15:50:27.551	538.159	1008	OK
12-02-2026	15:50:28.553	539.161	143.261	25.801	208	-1	OK	12-02-2026	15:50:28.553	539.161	30.273	OK	12-02-2026	15:50:28.553	539.161	1008	OK
12-02-2026	15:50:29.553	540.161	143.302	25.798	208	0	OK	12-02-2026	15:50:29.553	540.161	30.272	OK	12-02-2026	15:50:29.553	540.161	1008	OK
12-02-2026	15:50:30.554	541.162	143.327	25.796	208	0	OK	12-02-2026	15:50:30.554	541.162	30.272	OK	12-02-2026	15:50:30.554	541.162	1008	OK
12-02-2026	15:50:31.554	542.162	143.293	25.799	208	0	OK	12-02-2026	15:50:31.554	542.162	30.271	OK	12-02-2026	15:50:31.554	542.162	1008	OK
12-02-2026	15:50:32.554	543.162	143.473	25.785	208	0	OK	12-02-2026	15:50:32.554	543.162	30.269	OK	12-02-2026	15:50:32.554	543.162	1008	OK
12-02-2026	15:50:33.564	544.172	143.424	25.789	208	0	OK	12-02-2026	15:50:33.564	544.172	30.269	OK	12-02-2026	15:50:33.564	544.172	1008	OK
12-02-2026	15:50:34.554	545.162	143.381	25.793	208	0	OK	12-02-2026	15:50:34.554	545.162	30.267	OK	12-02-2026	15:50:34.554	545.162	1008	OK
12-02-2026	15:50:35.555	546.163	143.443	25.788	208	0	OK	12-02-2026	15:50:35.555	546.163	30.267	OK	12-02-2026	15:50:35.555	546.163	1008	OK
12-02-2026	15:50:36.554	547.162	143.362	25.794	208	0	OK	12-02-2026	15:50:36.554	547.162	30.269	OK	12-02-2026	15:50:36.554	547.162	1008	OK
12-02-2026	15:50:37.556	548.164	143.346	25.795	208	0	OK	12-02-2026	15:50:37.556	548.164	30.270	OK	12-02-2026	15:50:37.556	548.164	1008	OK
12-02-2026	15:50:38.556	549.163	143.417	25.789	208	0	OK	12-02-2026	15:50:38.556	549.163	30.271	OK	12-02-2026	15:50:38.556	549.163	1008	OK
12-02-2026	15:50:39.555	550.163	143.309	25.798	208	0	OK	12-02-2026	15:50:39.555	550.163	30.270	OK	12-02-2026	15:50:39.555	550.163	1008	OK
12-02-2026	15:50:40.556	551.164	143.328	25.797	208	0	OK	12-02-2026	15:50:40.556	551.164	30.268	OK	12-02-2026	15:50:40.556	551.164	1008	OK
12-02-2026	15:50:41.556	552.164	143.362	25.794	208	0	OK	12-02-2026	15:50:41.556	552.164	30.269	OK	12-02-2026	15:50:41.556	552.164	1008	OK
12-02-2026	15:50:42.555	553.163	143.383	25.792	208	0	OK	12-02-2026	15:50:42.555	553.163	30.270	OK	12-02-2026	15:50:42.555	553.163	1008	OK
12-02-2026	15:50:43.557	554.164	143.312	25.798	208	0	OK	12-02-2026	15:50:43.557	554.164	30.269	OK	12-02-2026	15:50:43.557	554.164	1008	OK
12-02-2026	15:50:44.557	555.165	143.325	25.797	208	-1	OK	12-02-2026	15:50:44.557	555.165	30.269	OK	12-02-2026	15:50:44.557	555.165	1008	OK
12-02-2026	15:50:45.557	556.165	143.300	25.799	208	0	OK	12-02-2026	15:50:45.557	556.165	30.269	OK	12-02-2026	15:50:45.557	556.165	1008	OK
12-02-2026	15:50:46.558	557.166	143.312	25.798	208	0	OK	12-02-2026	15:50:46.558	557.166	30.269	OK	12-02-2026	15:50:46.558	557.166	1008	OK
12-02-2026	15:50:47.562	558.170	143.374	25.793	208	-1	OK	12-02-2026	15:50:47.562	558.170	30.269	OK	12-02-2026	15:50:47.562	558.170	1008	OK
12-02-2026	15:50:48.559	559.167	143.266	25.802	208	0	OK	12-02-2026	15:50:48.559	559.167	30.268	OK	12-02-2026	15:50:48.559	559.167	1008	OK
12-02-2026	15:50:49.559	560.167	143.275	25.801	208	0	OK	12-02-2026	15:50:49.559	560.167	30.269	OK	12-02-2026	15:50:49.559	560.167	1008	OK
12-02-2026	15:50:50.559	561.167	143.303	25.799	208	0	OK	12-02-2026	15:50:50.559	561.167	30.268	OK	12-02-2026	15:50:50.559	561.167	1008	OK
12-02-2026	15:50:51.559	562.167	143.294	25.800	208	0	OK	12-02-2026	15:50:51.559	562.167	30.267	OK	12-02-2026	15:50:51.559	562.167	1008	OK
12-02-2026	15:50:52.559	563.167	143.276	25.802	208	0	OK	12-02-2026	15:50:52.559	563.167	30.265	OK	12-02-2026	15:50:52.559	563.167	1008	OK
12-02-2026	15:50:53.559	564.167	143.255	25.804	208	0	OK	12-02-2026	15:50:53.559	564.167	30.264	OK	12-02-2026	15:50:53.559	564.167	1008	OK
12-02-2026	15:50:54.561	565.169	143.267	25.803	208	0	OK	12-02-2026	15:50:54.561	565.169	30.264	OK	12-02-2026	15:50:54.561	565.169	1008	OK
12-02-2026	15:50:55.561	566.169	143.295	25.801	208	0	OK	12-02-2026	15:50:55.561	566.169	30.263	OK	12-02-2026	15:50:55.561	566.169	1008	OK
12-02-2026	15:50:56.561	567.169	143.342	25.797	208	0	OK	12-02-2026	15:50:56.561	567.169	30.264	OK	12-02-2026	15:50:56.561	567.169	1008	OK
12-02-2026	15:50:57.562	568.169	143.292	25.801	208	0	OK	12-02-2026	15:50:57.562	568.169	30.264	OK	12-02-2026	15:50:57.562	568.169	1008	OK
