#--- Experiment --------------------------------------------------------------------------
#TPC(2)-30-Porites(2)
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_B [B] FSO2-C4 SN:22160068 UiD:2411E508596FD584 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.3] - Oxygen Sensor - XA7-533-212 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	22.422	53.148	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1012.056	24.063	49.404	24.219	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.3 Main]	Time [B Ch.3 Main]	 dt (s) [B Ch.3 Main]	Oxygen (µmol/L) [B Ch.3 Main]	dphi (°) [B Ch.3 Main]	Signal Intensity (mV) [B Ch.3 Main]	Ambient Light (mV) [B Ch.3 Main]	Status [B Ch.3 Main]	Date [B Ch.3 CompT]	Time [B Ch.3 CompT]	 dt (s) [B Ch.3 CompT]	Sample Temp. (°C) [B Ch.3 CompT]	Status [B Ch.3 CompT]	Date [B Ch.3 CompP]	Time [B Ch.3 CompP]	 dt (s) [B Ch.3 CompP]	Pressure (mbar) [B Ch.3 CompP]	Status [B Ch.3 CompP]
17-02-2026	11:05:41.202	22.640	149.724	25.025	472	0	OK	17-02-2026	11:05:41.202	22.640	30.294	OK	17-02-2026	11:05:41.202	22.640	1011	OK
17-02-2026	11:05:42.201	23.639	149.590	25.035	472	0	OK	17-02-2026	11:05:42.201	23.639	30.295	OK	17-02-2026	11:05:42.201	23.639	1012	OK
17-02-2026	11:05:43.202	24.640	149.564	25.037	472	0	OK	17-02-2026	11:05:43.202	24.640	30.295	OK	17-02-2026	11:05:43.202	24.640	1012	OK
17-02-2026	11:05:44.202	25.639	149.620	25.033	472	0	OK	17-02-2026	11:05:44.202	25.639	30.294	OK	17-02-2026	11:05:44.202	25.639	1012	OK
17-02-2026	11:05:45.202	26.639	149.633	25.032	472	0	OK	17-02-2026	11:05:45.202	26.639	30.294	OK	17-02-2026	11:05:45.202	26.639	1012	OK
17-02-2026	11:05:46.201	27.639	149.600	25.034	472	0	OK	17-02-2026	11:05:46.201	27.639	30.296	OK	17-02-2026	11:05:46.201	27.639	1012	OK
17-02-2026	11:05:47.202	28.639	149.609	25.033	472	0	OK	17-02-2026	11:05:47.202	28.639	30.297	OK	17-02-2026	11:05:47.202	28.639	1012	OK
17-02-2026	11:05:48.201	29.639	149.476	25.043	472	0	OK	17-02-2026	11:05:48.201	29.639	30.298	OK	17-02-2026	11:05:48.201	29.639	1012	OK
17-02-2026	11:05:49.202	30.639	149.609	25.033	472	0	OK	17-02-2026	11:05:49.202	30.639	30.297	OK	17-02-2026	11:05:49.202	30.639	1012	OK
17-02-2026	11:05:50.203	31.641	149.546	25.037	472	0	OK	17-02-2026	11:05:50.203	31.641	30.300	OK	17-02-2026	11:05:50.203	31.641	1011	OK
17-02-2026	11:05:51.202	32.640	149.559	25.036	472	0	OK	17-02-2026	11:05:51.202	32.640	30.300	OK	17-02-2026	11:05:51.202	32.640	1011	OK
17-02-2026	11:05:52.203	33.640	149.621	25.031	472	0	OK	17-02-2026	11:05:52.203	33.640	30.301	OK	17-02-2026	11:05:52.203	33.640	1012	OK
17-02-2026	11:05:53.204	34.641	149.549	25.036	472	0	OK	17-02-2026	11:05:53.204	34.641	30.303	OK	17-02-2026	11:05:53.204	34.641	1012	OK
17-02-2026	11:05:54.204	35.641	149.584	25.033	472	0	OK	17-02-2026	11:05:54.204	35.641	30.304	OK	17-02-2026	11:05:54.204	35.641	1012	OK
17-02-2026	11:05:55.204	36.642	149.584	25.033	472	0	OK	17-02-2026	11:05:55.204	36.642	30.304	OK	17-02-2026	11:05:55.204	36.642	1011	OK
17-02-2026	11:05:56.204	37.642	149.542	25.036	472	0	OK	17-02-2026	11:05:56.204	37.642	30.305	OK	17-02-2026	11:05:56.204	37.642	1012	OK
17-02-2026	11:05:57.204	38.642	149.421	25.045	472	0	OK	17-02-2026	11:05:57.204	38.642	30.306	OK	17-02-2026	11:05:57.204	38.642	1011	OK
17-02-2026	11:05:58.206	39.644	149.538	25.036	472	0	OK	17-02-2026	11:05:58.206	39.644	30.306	OK	17-02-2026	11:05:58.206	39.644	1012	OK
17-02-2026	11:05:59.207	40.645	149.486	25.040	472	0	OK	17-02-2026	11:05:59.207	40.645	30.306	OK	17-02-2026	11:05:59.207	40.645	1012	OK
17-02-2026	11:06:00.207	41.644	149.610	25.031	472	0	OK	17-02-2026	11:06:00.207	41.644	30.304	OK	17-02-2026	11:06:00.207	41.644	1012	OK
17-02-2026	11:06:01.206	42.644	149.519	25.038	472	0	OK	17-02-2026	11:06:01.206	42.644	30.304	OK	17-02-2026	11:06:01.206	42.644	1012	OK
17-02-2026	11:06:02.206	43.644	149.547	25.035	472	0	OK	17-02-2026	11:06:02.206	43.644	30.307	OK	17-02-2026	11:06:02.206	43.644	1011	OK
17-02-2026	11:06:03.207	44.645	149.436	25.043	472	0	OK	17-02-2026	11:06:03.207	44.645	30.309	OK	17-02-2026	11:06:03.207	44.645	1012	OK
17-02-2026	11:06:04.211	45.649	149.442	25.042	472	0	OK	17-02-2026	11:06:04.211	45.649	30.311	OK	17-02-2026	11:06:04.211	45.649	1012	OK
17-02-2026	11:06:05.208	46.645	149.511	25.037	472	0	OK	17-02-2026	11:06:05.208	46.645	30.310	OK	17-02-2026	11:06:05.208	46.645	1011	OK
17-02-2026	11:06:06.209	47.646	149.559	25.033	472	0	OK	17-02-2026	11:06:06.209	47.646	30.311	OK	17-02-2026	11:06:06.209	47.646	1012	OK
17-02-2026	11:06:07.209	48.646	149.494	25.038	472	0	OK	17-02-2026	11:06:07.209	48.646	30.311	OK	17-02-2026	11:06:07.209	48.646	1012	OK
17-02-2026	11:06:08.208	49.646	149.407	25.045	472	0	OK	17-02-2026	11:06:08.208	49.646	30.310	OK	17-02-2026	11:06:08.208	49.646	1012	OK
17-02-2026	11:06:09.208	50.646	149.472	25.040	472	0	OK	17-02-2026	11:06:09.208	50.646	30.310	OK	17-02-2026	11:06:09.208	50.646	1012	OK
17-02-2026	11:06:10.214	51.651	149.440	25.043	472	0	OK	17-02-2026	11:06:10.214	51.651	30.308	OK	17-02-2026	11:06:10.214	51.651	1012	OK
17-02-2026	11:06:11.211	52.648	149.473	25.041	472	0	OK	17-02-2026	11:06:11.211	52.648	30.306	OK	17-02-2026	11:06:11.211	52.648	1011	OK
17-02-2026	11:06:12.210	53.648	149.482	25.040	472	0	OK	17-02-2026	11:06:12.210	53.648	30.307	OK	17-02-2026	11:06:12.210	53.648	1012	OK
17-02-2026	11:06:13.210	54.648	149.563	25.033	472	0	OK	17-02-2026	11:06:13.210	54.648	30.310	OK	17-02-2026	11:06:13.210	54.648	1012	OK
17-02-2026	11:06:14.210	55.648	149.435	25.042	472	0	OK	17-02-2026	11:06:14.210	55.648	30.313	OK	17-02-2026	11:06:14.210	55.648	1012	OK
17-02-2026	11:06:15.211	56.649	149.452	25.041	472	0	OK	17-02-2026	11:06:15.211	56.649	30.312	OK	17-02-2026	11:06:15.211	56.649	1011	OK
17-02-2026	11:06:16.211	57.648	149.436	25.043	472	0	OK	17-02-2026	11:06:16.211	57.648	30.309	OK	17-02-2026	11:06:16.211	57.648	1011	OK
17-02-2026	11:06:17.212	58.649	149.440	25.043	472	0	OK	17-02-2026	11:06:17.212	58.649	30.308	OK	17-02-2026	11:06:17.212	58.649	1011	OK
17-02-2026	11:06:18.212	59.649	149.462	25.041	472	0	OK	17-02-2026	11:06:18.212	59.649	30.309	OK	17-02-2026	11:06:18.212	59.649	1011	OK
17-02-2026	11:06:19.211	60.649	149.527	25.036	472	0	OK	17-02-2026	11:06:19.211	60.649	30.309	OK	17-02-2026	11:06:19.211	60.649	1012	OK
17-02-2026	11:06:20.212	61.650	149.488	25.039	472	0	OK	17-02-2026	11:06:20.212	61.650	30.309	OK	17-02-2026	11:06:20.212	61.650	1012	OK
17-02-2026	11:06:21.212	62.649	149.447	25.043	472	0	OK	17-02-2026	11:06:21.212	62.649	30.306	OK	17-02-2026	11:06:21.212	62.649	1012	OK
17-02-2026	11:06:22.211	63.649	149.466	25.041	472	0	OK	17-02-2026	11:06:22.211	63.649	30.308	OK	17-02-2026	11:06:22.211	63.649	1012	OK
17-02-2026	11:06:23.212	64.650	149.369	25.049	472	0	OK	17-02-2026	11:06:23.212	64.650	30.306	OK	17-02-2026	11:06:23.212	64.650	1011	OK
17-02-2026	11:06:24.212	65.650	149.482	25.040	472	0	OK	17-02-2026	11:06:24.212	65.650	30.307	OK	17-02-2026	11:06:24.212	65.650	1011	OK
17-02-2026	11:06:25.214	66.652	149.516	25.038	472	0	OK	17-02-2026	11:06:25.214	66.652	30.305	OK	17-02-2026	11:06:25.214	66.652	1011	OK
17-02-2026	11:06:26.222	67.659	149.521	25.037	472	0	OK	17-02-2026	11:06:26.222	67.659	30.307	OK	17-02-2026	11:06:26.222	67.659	1011	OK
17-02-2026	11:06:27.214	68.651	149.453	25.042	472	0	OK	17-02-2026	11:06:27.214	68.651	30.308	OK	17-02-2026	11:06:27.214	68.651	1012	OK
17-02-2026	11:06:28.214	69.652	149.431	25.044	472	0	OK	17-02-2026	11:06:28.214	69.652	30.307	OK	17-02-2026	11:06:28.214	69.652	1011	OK
17-02-2026	11:06:29.214	70.651	149.457	25.042	472	0	OK	17-02-2026	11:06:29.214	70.651	30.307	OK	17-02-2026	11:06:29.214	70.651	1011	OK
17-02-2026	11:06:30.214	71.652	149.386	25.048	472	0	OK	17-02-2026	11:06:30.214	71.652	30.305	OK	17-02-2026	11:06:30.214	71.652	1012	OK
17-02-2026	11:06:31.214	72.652	149.451	25.043	472	0	OK	17-02-2026	11:06:31.214	72.652	30.305	OK	17-02-2026	11:06:31.214	72.652	1011	OK
17-02-2026	11:06:32.214	73.652	149.419	25.046	472	0	OK	17-02-2026	11:06:32.214	73.652	30.303	OK	17-02-2026	11:06:32.214	73.652	1011	OK
17-02-2026	11:06:33.214	74.652	149.500	25.040	472	0	OK	17-02-2026	11:06:33.214	74.652	30.302	OK	17-02-2026	11:06:33.214	74.652	1011	OK
17-02-2026	11:06:34.215	75.652	149.474	25.042	472	0	OK	17-02-2026	11:06:34.215	75.652	30.302	OK	17-02-2026	11:06:34.215	75.652	1011	OK
17-02-2026	11:06:35.214	76.652	149.452	25.044	472	0	OK	17-02-2026	11:06:35.214	76.652	30.301	OK	17-02-2026	11:06:35.214	76.652	1011	OK
17-02-2026	11:06:36.216	77.653	149.459	25.044	472	0	OK	17-02-2026	11:06:36.216	77.653	30.299	OK	17-02-2026	11:06:36.216	77.653	1011	OK
17-02-2026	11:06:37.216	78.653	149.488	25.042	472	0	OK	17-02-2026	11:06:37.216	78.653	30.298	OK	17-02-2026	11:06:37.216	78.653	1011	OK
17-02-2026	11:06:38.215	79.653	149.527	25.039	472	0	OK	17-02-2026	11:06:38.215	79.653	30.298	OK	17-02-2026	11:06:38.215	79.653	1011	OK
17-02-2026	11:06:39.216	80.653	149.507	25.040	472	0	OK	17-02-2026	11:06:39.216	80.653	30.300	OK	17-02-2026	11:06:39.216	80.653	1011	OK
17-02-2026	11:06:40.216	81.653	149.452	25.044	472	0	OK	17-02-2026	11:06:40.216	81.653	30.301	OK	17-02-2026	11:06:40.216	81.653	1011	OK
17-02-2026	11:06:41.217	82.654	149.494	25.041	472	0	OK	17-02-2026	11:06:41.217	82.654	30.300	OK	17-02-2026	11:06:41.217	82.654	1011	OK
17-02-2026	11:06:42.217	83.654	149.498	25.041	472	0	OK	17-02-2026	11:06:42.217	83.654	30.299	OK	17-02-2026	11:06:42.217	83.654	1011	OK
17-02-2026	11:06:43.217	84.655	149.472	25.043	472	0	OK	17-02-2026	11:06:43.217	84.655	30.299	OK	17-02-2026	11:06:43.217	84.655	1011	OK
17-02-2026	11:06:44.218	85.655	149.478	25.042	472	0	OK	17-02-2026	11:06:44.218	85.655	30.301	OK	17-02-2026	11:06:44.218	85.655	1011	OK
17-02-2026	11:06:45.219	86.657	149.426	25.046	472	0	OK	17-02-2026	11:06:45.219	86.657	30.301	OK	17-02-2026	11:06:45.219	86.657	1011	OK
17-02-2026	11:06:46.220	87.657	149.448	25.044	472	0	OK	17-02-2026	11:06:46.220	87.657	30.302	OK	17-02-2026	11:06:46.220	87.657	1011	OK
17-02-2026	11:06:47.223	88.661	149.546	25.037	472	0	OK	17-02-2026	11:06:47.223	88.661	30.300	OK	17-02-2026	11:06:47.223	88.661	1011	OK
17-02-2026	11:06:48.229	89.666	149.563	25.036	472	0	OK	17-02-2026	11:06:48.229	89.666	30.299	OK	17-02-2026	11:06:48.229	89.666	1011	OK
17-02-2026	11:06:49.221	90.658	149.589	25.034	472	0	OK	17-02-2026	11:06:49.221	90.658	30.299	OK	17-02-2026	11:06:49.221	90.658	1011	OK
17-02-2026	11:06:50.221	91.658	149.494	25.041	472	0	OK	17-02-2026	11:06:50.221	91.658	30.300	OK	17-02-2026	11:06:50.221	91.658	1011	OK
17-02-2026	11:06:51.221	92.659	149.556	25.036	472	0	OK	17-02-2026	11:06:51.221	92.659	30.301	OK	17-02-2026	11:06:51.221	92.659	1011	OK
17-02-2026	11:06:52.220	93.658	149.439	25.045	472	0	OK	17-02-2026	11:06:52.220	93.658	30.301	OK	17-02-2026	11:06:52.220	93.658	1011	OK
17-02-2026	11:06:53.221	94.658	149.494	25.041	472	0	OK	17-02-2026	11:06:53.221	94.658	30.300	OK	17-02-2026	11:06:53.221	94.658	1011	OK
17-02-2026	11:06:54.221	95.659	149.520	25.039	472	0	OK	17-02-2026	11:06:54.221	95.659	30.300	OK	17-02-2026	11:06:54.221	95.659	1011	OK
17-02-2026	11:06:55.220	96.658	149.472	25.043	472	0	OK	17-02-2026	11:06:55.220	96.658	30.299	OK	17-02-2026	11:06:55.220	96.658	1011	OK
17-02-2026	11:06:56.221	97.659	149.546	25.037	472	0	OK	17-02-2026	11:06:56.221	97.659	30.300	OK	17-02-2026	11:06:56.221	97.659	1011	OK
17-02-2026	11:06:57.223	98.661	149.450	25.045	472	0	OK	17-02-2026	11:06:57.223	98.661	30.298	OK	17-02-2026	11:06:57.223	98.661	1011	OK
17-02-2026	11:06:58.223	99.661	149.392	25.050	472	0	OK	17-02-2026	11:06:58.223	99.661	30.296	OK	17-02-2026	11:06:58.223	99.661	1011	OK
17-02-2026	11:06:59.222	100.660	149.493	25.043	472	0	OK	17-02-2026	11:06:59.222	100.660	30.293	OK	17-02-2026	11:06:59.222	100.660	1011	OK
17-02-2026	11:07:00.223	101.660	149.536	25.040	472	0	OK	17-02-2026	11:07:00.223	101.660	30.292	OK	17-02-2026	11:07:00.223	101.660	1011	OK
17-02-2026	11:07:01.223	102.661	149.497	25.043	472	0	OK	17-02-2026	11:07:01.223	102.661	30.292	OK	17-02-2026	11:07:01.223	102.661	1011	OK
17-02-2026	11:07:02.223	103.661	149.495	25.044	472	0	OK	17-02-2026	11:07:02.223	103.661	30.289	OK	17-02-2026	11:07:02.223	103.661	1011	OK
17-02-2026	11:07:03.223	104.661	149.459	25.047	472	0	OK	17-02-2026	11:07:03.223	104.661	30.288	OK	17-02-2026	11:07:03.223	104.661	1011	OK
17-02-2026	11:07:04.225	105.663	149.531	25.042	472	0	OK	17-02-2026	11:07:04.225	105.663	30.286	OK	17-02-2026	11:07:04.225	105.663	1011	OK
17-02-2026	11:07:05.224	106.662	149.576	25.038	472	0	OK	17-02-2026	11:07:05.224	106.662	30.288	OK	17-02-2026	11:07:05.224	106.662	1011	OK
17-02-2026	11:07:06.225	107.662	149.561	25.040	472	0	OK	17-02-2026	11:07:06.225	107.662	30.285	OK	17-02-2026	11:07:06.225	107.662	1011	OK
17-02-2026	11:07:07.225	108.663	149.548	25.041	472	0	OK	17-02-2026	11:07:07.225	108.663	30.285	OK	17-02-2026	11:07:07.225	108.663	1011	OK
17-02-2026	11:07:08.224	109.662	149.529	25.043	472	0	OK	17-02-2026	11:07:08.224	109.662	30.283	OK	17-02-2026	11:07:08.224	109.662	1011	OK
17-02-2026	11:07:09.229	110.667	149.444	25.049	472	0	OK	17-02-2026	11:07:09.229	110.667	30.285	OK	17-02-2026	11:07:09.229	110.667	1011	OK
17-02-2026	11:07:10.225	111.662	149.613	25.036	472	0	OK	17-02-2026	11:07:10.225	111.662	30.285	OK	17-02-2026	11:07:10.225	111.662	1011	OK
17-02-2026	11:07:11.226	112.664	149.509	25.044	472	0	OK	17-02-2026	11:07:11.226	112.664	30.285	OK	17-02-2026	11:07:11.226	112.664	1011	OK
17-02-2026	11:07:12.226	113.663	149.464	25.048	472	0	OK	17-02-2026	11:07:12.226	113.663	30.283	OK	17-02-2026	11:07:12.226	113.663	1011	OK
17-02-2026	11:07:13.226	114.663	149.509	25.044	472	0	OK	17-02-2026	11:07:13.226	114.663	30.285	OK	17-02-2026	11:07:13.226	114.663	1011	OK
17-02-2026	11:07:14.225	115.663	149.574	25.039	472	0	OK	17-02-2026	11:07:14.225	115.663	30.285	OK	17-02-2026	11:07:14.225	115.663	1011	OK
17-02-2026	11:07:15.226	116.664	149.607	25.037	472	0	OK	17-02-2026	11:07:15.226	116.664	30.283	OK	17-02-2026	11:07:15.226	116.664	1011	OK
17-02-2026	11:07:16.226	117.664	149.525	25.043	472	0	OK	17-02-2026	11:07:16.226	117.664	30.284	OK	17-02-2026	11:07:16.226	117.664	1011	OK
17-02-2026	11:07:17.227	118.664	149.529	25.043	472	0	OK	17-02-2026	11:07:17.227	118.664	30.283	OK	17-02-2026	11:07:17.227	118.664	1011	OK
17-02-2026	11:07:18.226	119.664	149.532	25.043	472	0	OK	17-02-2026	11:07:18.226	119.664	30.282	OK	17-02-2026	11:07:18.226	119.664	1011	OK
17-02-2026	11:07:19.233	120.670	149.516	25.044	472	0	OK	17-02-2026	11:07:19.233	120.670	30.283	OK	17-02-2026	11:07:19.233	120.670	1011	OK
17-02-2026	11:07:20.229	121.667	149.516	25.044	472	0	OK	17-02-2026	11:07:20.229	121.667	30.283	OK	17-02-2026	11:07:20.229	121.667	1011	OK
17-02-2026	11:07:21.228	122.665	149.551	25.041	472	0	OK	17-02-2026	11:07:21.228	122.665	30.284	OK	17-02-2026	11:07:21.228	122.665	1011	OK
17-02-2026	11:07:22.229	123.667	149.457	25.048	472	0	OK	17-02-2026	11:07:22.229	123.667	30.285	OK	17-02-2026	11:07:22.229	123.667	1011	OK
17-02-2026	11:07:23.230	124.667	149.512	25.044	472	0	OK	17-02-2026	11:07:23.230	124.667	30.284	OK	17-02-2026	11:07:23.230	124.667	1011	OK
17-02-2026	11:07:24.229	125.667	149.574	25.039	472	0	OK	17-02-2026	11:07:24.229	125.667	30.285	OK	17-02-2026	11:07:24.229	125.667	1011	OK
17-02-2026	11:07:25.230	126.668	149.453	25.048	472	0	OK	17-02-2026	11:07:25.230	126.668	30.286	OK	17-02-2026	11:07:25.230	126.668	1011	OK
17-02-2026	11:07:26.229	127.667	149.518	25.043	472	0	OK	17-02-2026	11:07:26.229	127.667	30.286	OK	17-02-2026	11:07:26.229	127.667	1011	OK
17-02-2026	11:07:27.230	128.668	149.529	25.043	472	0	OK	17-02-2026	11:07:27.230	128.668	30.283	OK	17-02-2026	11:07:27.230	128.668	1011	OK
17-02-2026	11:07:28.231	129.669	149.548	25.041	472	0	OK	17-02-2026	11:07:28.231	129.669	30.285	OK	17-02-2026	11:07:28.231	129.669	1011	OK
17-02-2026	11:07:29.231	130.669	149.496	25.045	472	0	OK	17-02-2026	11:07:29.231	130.669	30.285	OK	17-02-2026	11:07:29.231	130.669	1011	OK
17-02-2026	11:07:30.245	131.683	149.492	25.045	472	0	OK	17-02-2026	11:07:30.245	131.683	30.286	OK	17-02-2026	11:07:30.245	131.683	1011	OK
17-02-2026	11:07:31.231	132.668	149.463	25.047	472	0	OK	17-02-2026	11:07:31.231	132.668	30.287	OK	17-02-2026	11:07:31.231	132.668	1011	OK
