#--- Experiment --------------------------------------------------------------------------
#TPC-30-Porites(2)
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XA6-533-210 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/02/2026	10/02/2026	22.672	52.861	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.334	24.683	45.026	27.066	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (µmol/L) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
13-02-2026	12:33:39.659	15.653	161.539	24.368	183	-1	OK	13-02-2026	12:33:39.659	15.653	30.675	OK	13-02-2026	12:33:39.659	15.653	1010	OK
13-02-2026	12:33:40.659	16.653	161.360	24.379	183	-1	OK	13-02-2026	12:33:40.659	16.653	30.681	OK	13-02-2026	12:33:40.659	16.653	1010	OK
13-02-2026	12:33:41.659	17.653	161.458	24.371	183	0	OK	13-02-2026	12:33:41.659	17.653	30.685	OK	13-02-2026	12:33:41.659	17.653	1010	OK
13-02-2026	12:33:42.659	18.653	161.368	24.376	183	0	OK	13-02-2026	12:33:42.659	18.653	30.690	OK	13-02-2026	12:33:42.659	18.653	1010	OK
13-02-2026	12:33:43.659	19.653	161.449	24.369	183	0	OK	13-02-2026	12:33:43.659	19.653	30.695	OK	13-02-2026	12:33:43.659	19.653	1010	OK
13-02-2026	12:33:44.659	20.653	161.466	24.367	183	0	OK	13-02-2026	12:33:44.659	20.653	30.698	OK	13-02-2026	12:33:44.659	20.653	1010	OK
13-02-2026	12:33:45.659	21.653	161.384	24.373	183	-1	OK	13-02-2026	12:33:45.659	21.653	30.697	OK	13-02-2026	12:33:45.659	21.653	1010	OK
13-02-2026	12:33:46.659	22.653	161.434	24.370	183	-1	OK	13-02-2026	12:33:46.659	22.653	30.695	OK	13-02-2026	12:33:46.659	22.653	1010	OK
13-02-2026	12:33:47.660	23.654	161.407	24.373	183	0	OK	13-02-2026	12:33:47.660	23.654	30.691	OK	13-02-2026	12:33:47.660	23.654	1010	OK
13-02-2026	12:33:48.662	24.655	161.560	24.363	183	-1	OK	13-02-2026	12:33:48.662	24.655	30.688	OK	13-02-2026	12:33:48.662	24.655	1010	OK
13-02-2026	12:33:49.662	25.656	161.618	24.360	183	0	OK	13-02-2026	12:33:49.662	25.656	30.684	OK	13-02-2026	12:33:49.662	25.656	1010	OK
13-02-2026	12:33:50.662	26.656	161.542	24.367	183	0	OK	13-02-2026	12:33:50.662	26.656	30.678	OK	13-02-2026	12:33:50.662	26.656	1010	OK
13-02-2026	12:33:51.662	27.656	161.600	24.364	183	-1	OK	13-02-2026	12:33:51.662	27.656	30.674	OK	13-02-2026	12:33:51.662	27.656	1010	OK
13-02-2026	12:33:52.662	28.656	161.555	24.369	183	-1	OK	13-02-2026	12:33:52.662	28.656	30.667	OK	13-02-2026	12:33:52.662	28.656	1010	OK
13-02-2026	12:33:53.663	29.657	161.542	24.371	183	0	OK	13-02-2026	12:33:53.663	29.657	30.663	OK	13-02-2026	12:33:53.663	29.657	1010	OK
13-02-2026	12:33:54.663	30.657	161.636	24.366	183	0	OK	13-02-2026	12:33:54.663	30.657	30.657	OK	13-02-2026	12:33:54.663	30.657	1010	OK
13-02-2026	12:33:55.663	31.657	161.630	24.367	183	-1	OK	13-02-2026	12:33:55.663	31.657	30.655	OK	13-02-2026	12:33:55.663	31.657	1010	OK
13-02-2026	12:33:56.662	32.656	161.758	24.359	183	0	OK	13-02-2026	12:33:56.662	32.656	30.651	OK	13-02-2026	12:33:56.662	32.656	1010	OK
13-02-2026	12:33:57.663	33.657	161.656	24.367	183	0	OK	13-02-2026	12:33:57.663	33.657	30.648	OK	13-02-2026	12:33:57.663	33.657	1010	OK
13-02-2026	12:33:58.664	34.658	161.621	24.370	183	-1	OK	13-02-2026	12:33:58.664	34.658	30.646	OK	13-02-2026	12:33:58.664	34.658	1010	OK
13-02-2026	12:33:59.664	35.658	161.619	24.371	183	-1	OK	13-02-2026	12:33:59.664	35.658	30.643	OK	13-02-2026	12:33:59.664	35.658	1010	OK
13-02-2026	12:34:00.667	36.661	161.725	24.363	183	0	OK	13-02-2026	12:34:00.667	36.661	30.645	OK	13-02-2026	12:34:00.667	36.661	1010	OK
13-02-2026	12:34:01.663	37.657	161.580	24.374	183	-1	OK	13-02-2026	12:34:01.663	37.657	30.642	OK	13-02-2026	12:34:01.663	37.657	1010	OK
13-02-2026	12:34:02.664	38.658	161.764	24.361	183	0	OK	13-02-2026	12:34:02.664	38.658	30.642	OK	13-02-2026	12:34:02.664	38.658	1010	OK
13-02-2026	12:34:03.664	39.658	161.647	24.369	183	0	OK	13-02-2026	12:34:03.664	39.658	30.643	OK	13-02-2026	12:34:03.664	39.658	1010	OK
13-02-2026	12:34:04.663	40.657	161.629	24.370	183	-1	OK	13-02-2026	12:34:04.663	40.657	30.644	OK	13-02-2026	12:34:04.663	40.657	1010	OK
13-02-2026	12:34:05.664	41.658	161.586	24.373	183	0	OK	13-02-2026	12:34:05.664	41.658	30.644	OK	13-02-2026	12:34:05.664	41.658	1010	OK
13-02-2026	12:34:06.663	42.657	161.771	24.360	183	0	OK	13-02-2026	12:34:06.663	42.657	30.644	OK	13-02-2026	12:34:06.663	42.657	1010	OK
13-02-2026	12:34:07.663	43.657	161.675	24.367	183	0	OK	13-02-2026	12:34:07.663	43.657	30.643	OK	13-02-2026	12:34:07.663	43.657	1010	OK
13-02-2026	12:34:08.664	44.658	161.647	24.369	183	0	OK	13-02-2026	12:34:08.664	44.658	30.643	OK	13-02-2026	12:34:08.664	44.658	1010	OK
13-02-2026	12:34:09.663	45.657	161.621	24.370	183	0	OK	13-02-2026	12:34:09.663	45.657	30.646	OK	13-02-2026	12:34:09.663	45.657	1010	OK
13-02-2026	12:34:10.663	46.657	161.533	24.377	183	0	OK	13-02-2026	12:34:10.663	46.657	30.643	OK	13-02-2026	12:34:10.663	46.657	1010	OK
13-02-2026	12:34:11.664	47.658	161.785	24.359	183	0	OK	13-02-2026	12:34:11.664	47.658	30.644	OK	13-02-2026	12:34:11.664	47.658	1010	OK
13-02-2026	12:34:12.664	48.658	161.782	24.360	183	-1	OK	13-02-2026	12:34:12.664	48.658	30.641	OK	13-02-2026	12:34:12.664	48.658	1010	OK
13-02-2026	12:34:13.664	49.658	161.739	24.362	183	-1	OK	13-02-2026	12:34:13.664	49.658	30.645	OK	13-02-2026	12:34:13.664	49.658	1010	OK
13-02-2026	12:34:14.665	50.659	161.650	24.368	183	-1	OK	13-02-2026	12:34:14.665	50.659	30.646	OK	13-02-2026	12:34:14.665	50.659	1010	OK
13-02-2026	12:34:15.665	51.659	161.723	24.362	183	-1	OK	13-02-2026	12:34:15.665	51.659	30.649	OK	13-02-2026	12:34:15.665	51.659	1010	OK
13-02-2026	12:34:16.665	52.659	161.618	24.370	183	-1	OK	13-02-2026	12:34:16.665	52.659	30.647	OK	13-02-2026	12:34:16.665	52.659	1010	OK
13-02-2026	12:34:17.666	53.660	161.713	24.363	183	-1	OK	13-02-2026	12:34:17.666	53.660	30.648	OK	13-02-2026	12:34:17.666	53.660	1010	OK
13-02-2026	12:34:18.666	54.660	161.767	24.360	183	-1	OK	13-02-2026	12:34:18.666	54.660	30.645	OK	13-02-2026	12:34:18.666	54.660	1010	OK
13-02-2026	12:34:19.666	55.660	161.803	24.358	183	-1	OK	13-02-2026	12:34:19.666	55.660	30.643	OK	13-02-2026	12:34:19.666	55.660	1010	OK
13-02-2026	12:34:20.665	56.659	161.719	24.365	183	-1	OK	13-02-2026	12:34:20.665	56.659	30.639	OK	13-02-2026	12:34:20.665	56.659	1010	OK
13-02-2026	12:34:21.666	57.660	161.755	24.363	183	-1	OK	13-02-2026	12:34:21.666	57.660	30.637	OK	13-02-2026	12:34:21.666	57.660	1010	OK
13-02-2026	12:34:22.665	58.659	161.837	24.357	183	-1	OK	13-02-2026	12:34:22.665	58.659	30.638	OK	13-02-2026	12:34:22.665	58.659	1010	OK
13-02-2026	12:34:23.666	59.660	161.848	24.357	183	-1	OK	13-02-2026	12:34:23.666	59.660	30.635	OK	13-02-2026	12:34:23.666	59.660	1010	OK
13-02-2026	12:34:24.665	60.659	161.749	24.364	183	-1	OK	13-02-2026	12:34:24.665	60.659	30.635	OK	13-02-2026	12:34:24.665	60.659	1010	OK
13-02-2026	12:34:25.665	61.659	161.945	24.351	183	-1	OK	13-02-2026	12:34:25.665	61.659	30.632	OK	13-02-2026	12:34:25.665	61.659	1010	OK
13-02-2026	12:34:26.666	62.660	161.927	24.352	183	-1	OK	13-02-2026	12:34:26.666	62.660	30.633	OK	13-02-2026	12:34:26.666	62.660	1010	OK
13-02-2026	12:34:27.665	63.659	161.752	24.364	183	-1	OK	13-02-2026	12:34:27.665	63.659	30.634	OK	13-02-2026	12:34:27.665	63.659	1010	OK
13-02-2026	12:34:28.666	64.660	161.852	24.357	183	-1	OK	13-02-2026	12:34:28.666	64.660	30.634	OK	13-02-2026	12:34:28.666	64.660	1010	OK
13-02-2026	12:34:29.667	65.661	161.799	24.361	183	-1	OK	13-02-2026	12:34:29.667	65.661	30.633	OK	13-02-2026	12:34:29.667	65.661	1010	OK
13-02-2026	12:34:30.666	66.660	161.870	24.356	183	-1	OK	13-02-2026	12:34:30.666	66.660	30.633	OK	13-02-2026	12:34:30.666	66.660	1010	OK
13-02-2026	12:34:31.666	67.660	161.767	24.363	183	-1	OK	13-02-2026	12:34:31.666	67.660	30.634	OK	13-02-2026	12:34:31.666	67.660	1010	OK
13-02-2026	12:34:32.666	68.660	161.816	24.359	183	-1	OK	13-02-2026	12:34:32.666	68.660	30.636	OK	13-02-2026	12:34:32.666	68.660	1010	OK
13-02-2026	12:34:33.666	69.660	161.830	24.358	183	-1	OK	13-02-2026	12:34:33.666	69.660	30.636	OK	13-02-2026	12:34:33.666	69.660	1010	OK
13-02-2026	12:34:34.667	70.661	161.812	24.359	183	0	OK	13-02-2026	12:34:34.667	70.661	30.637	OK	13-02-2026	12:34:34.667	70.661	1010	OK
13-02-2026	12:34:35.667	71.661	161.737	24.364	183	0	OK	13-02-2026	12:34:35.667	71.661	30.638	OK	13-02-2026	12:34:35.667	71.661	1010	OK
13-02-2026	12:34:36.668	72.662	161.840	24.357	183	0	OK	13-02-2026	12:34:36.668	72.662	30.637	OK	13-02-2026	12:34:36.668	72.662	1010	OK
13-02-2026	12:34:37.668	73.662	161.720	24.366	183	0	OK	13-02-2026	12:34:37.668	73.662	30.635	OK	13-02-2026	12:34:37.668	73.662	1010	OK
13-02-2026	12:34:38.668	74.662	161.883	24.354	183	0	OK	13-02-2026	12:34:38.668	74.662	30.637	OK	13-02-2026	12:34:38.668	74.662	1010	OK
13-02-2026	12:34:39.669	75.663	161.716	24.366	183	0	OK	13-02-2026	12:34:39.669	75.663	30.636	OK	13-02-2026	12:34:39.669	75.663	1010	OK
13-02-2026	12:34:40.670	76.663	161.834	24.358	183	0	OK	13-02-2026	12:34:40.670	76.663	30.635	OK	13-02-2026	12:34:40.670	76.663	1010	OK
13-02-2026	12:34:41.671	77.665	161.770	24.363	183	0	OK	13-02-2026	12:34:41.671	77.665	30.633	OK	13-02-2026	12:34:41.671	77.665	1010	OK
13-02-2026	12:34:42.676	78.670	161.892	24.355	183	-1	OK	13-02-2026	12:34:42.676	78.670	30.631	OK	13-02-2026	12:34:42.676	78.670	1010	OK
13-02-2026	12:34:43.676	79.670	161.878	24.356	183	-1	OK	13-02-2026	12:34:43.676	79.670	30.631	OK	13-02-2026	12:34:43.676	79.670	1010	OK
13-02-2026	12:34:44.676	80.670	161.778	24.363	183	0	OK	13-02-2026	12:34:44.676	80.670	30.631	OK	13-02-2026	12:34:44.676	80.670	1010	OK
13-02-2026	12:34:45.676	81.670	161.792	24.362	183	-1	OK	13-02-2026	12:34:45.676	81.670	30.631	OK	13-02-2026	12:34:45.676	81.670	1010	OK
13-02-2026	12:34:46.676	82.670	161.917	24.354	183	0	OK	13-02-2026	12:34:46.676	82.670	30.628	OK	13-02-2026	12:34:46.676	82.670	1010	OK
13-02-2026	12:34:47.675	83.669	161.974	24.350	183	0	OK	13-02-2026	12:34:47.675	83.669	30.628	OK	13-02-2026	12:34:47.675	83.669	1010	OK
13-02-2026	12:34:48.677	84.671	161.836	24.360	183	0	OK	13-02-2026	12:34:48.677	84.671	30.627	OK	13-02-2026	12:34:48.677	84.671	1010	OK
13-02-2026	12:34:49.676	85.670	161.921	24.354	183	0	OK	13-02-2026	12:34:49.676	85.670	30.627	OK	13-02-2026	12:34:49.676	85.670	1010	OK
13-02-2026	12:34:50.681	86.675	161.890	24.357	183	0	OK	13-02-2026	12:34:50.681	86.675	30.624	OK	13-02-2026	12:34:50.681	86.675	1010	OK
13-02-2026	12:34:51.677	87.671	161.973	24.352	183	0	OK	13-02-2026	12:34:51.677	87.671	30.621	OK	13-02-2026	12:34:51.677	87.671	1010	OK
13-02-2026	12:34:52.677	88.671	162.009	24.350	183	0	OK	13-02-2026	12:34:52.677	88.671	30.619	OK	13-02-2026	12:34:52.677	88.671	1010	OK
13-02-2026	12:34:53.676	89.670	161.945	24.355	183	0	OK	13-02-2026	12:34:53.676	89.670	30.617	OK	13-02-2026	12:34:53.676	89.670	1010	OK
13-02-2026	12:34:54.676	90.670	161.974	24.353	183	0	OK	13-02-2026	12:34:54.676	90.670	30.617	OK	13-02-2026	12:34:54.676	90.670	1010	OK
13-02-2026	12:34:55.677	91.671	161.921	24.357	183	0	OK	13-02-2026	12:34:55.677	91.671	30.616	OK	13-02-2026	12:34:55.677	91.671	1010	OK
13-02-2026	12:34:56.677	92.670	161.970	24.353	183	0	OK	13-02-2026	12:34:56.677	92.670	30.618	OK	13-02-2026	12:34:56.677	92.670	1010	OK
13-02-2026	12:34:57.677	93.671	161.870	24.360	183	0	OK	13-02-2026	12:34:57.677	93.671	30.618	OK	13-02-2026	12:34:57.677	93.671	1010	OK
13-02-2026	12:34:58.677	94.671	162.027	24.349	183	0	OK	13-02-2026	12:34:58.677	94.671	30.618	OK	13-02-2026	12:34:58.677	94.671	1010	OK
13-02-2026	12:34:59.677	95.671	161.974	24.353	183	0	OK	13-02-2026	12:34:59.677	95.671	30.617	OK	13-02-2026	12:34:59.677	95.671	1010	OK
13-02-2026	12:35:00.676	96.670	161.925	24.357	183	0	OK	13-02-2026	12:35:00.676	96.670	30.615	OK	13-02-2026	12:35:00.676	96.670	1010	OK
13-02-2026	12:35:01.676	97.670	162.081	24.346	183	0	OK	13-02-2026	12:35:01.676	97.670	30.615	OK	13-02-2026	12:35:01.676	97.670	1010	OK
13-02-2026	12:35:02.677	98.671	161.981	24.353	183	0	OK	13-02-2026	12:35:02.677	98.671	30.615	OK	13-02-2026	12:35:02.677	98.671	1010	OK
13-02-2026	12:35:03.676	99.670	162.032	24.350	183	0	OK	13-02-2026	12:35:03.676	99.670	30.613	OK	13-02-2026	12:35:03.676	99.670	1010	OK
13-02-2026	12:35:04.678	100.672	161.836	24.364	183	0	OK	13-02-2026	12:35:04.678	100.672	30.612	OK	13-02-2026	12:35:04.678	100.672	1010	OK
13-02-2026	12:35:05.678	101.672	161.971	24.354	183	0	OK	13-02-2026	12:35:05.678	101.672	30.614	OK	13-02-2026	12:35:05.678	101.672	1010	OK
13-02-2026	12:35:06.689	102.683	162.014	24.351	183	0	OK	13-02-2026	12:35:06.689	102.683	30.614	OK	13-02-2026	12:35:06.689	102.683	1010	OK
13-02-2026	12:35:07.677	103.671	161.950	24.356	183	1	OK	13-02-2026	12:35:07.677	103.671	30.612	OK	13-02-2026	12:35:07.677	103.671	1010	OK
13-02-2026	12:35:08.678	104.672	162.072	24.348	183	0	OK	13-02-2026	12:35:08.678	104.672	30.610	OK	13-02-2026	12:35:08.678	104.672	1010	OK
13-02-2026	12:35:09.679	105.673	161.944	24.357	183	0	OK	13-02-2026	12:35:09.679	105.673	30.610	OK	13-02-2026	12:35:09.679	105.673	1010	OK
13-02-2026	12:35:10.678	106.672	161.979	24.354	183	0	OK	13-02-2026	12:35:10.678	106.672	30.612	OK	13-02-2026	12:35:10.678	106.672	1010	OK
13-02-2026	12:35:11.680	107.673	161.918	24.358	183	0	OK	13-02-2026	12:35:11.680	107.673	30.613	OK	13-02-2026	12:35:11.680	107.673	1010	OK
13-02-2026	12:35:12.681	108.675	161.989	24.353	183	-1	OK	13-02-2026	12:35:12.681	108.675	30.613	OK	13-02-2026	12:35:12.681	108.675	1010	OK
13-02-2026	12:35:13.680	109.674	161.979	24.354	183	-1	OK	13-02-2026	12:35:13.680	109.674	30.612	OK	13-02-2026	12:35:13.680	109.674	1010	OK
13-02-2026	12:35:14.680	110.674	162.025	24.351	183	0	OK	13-02-2026	12:35:14.680	110.674	30.611	OK	13-02-2026	12:35:14.680	110.674	1010	OK
13-02-2026	12:35:15.678	111.672	161.964	24.355	183	-1	OK	13-02-2026	12:35:15.678	111.672	30.612	OK	13-02-2026	12:35:15.678	111.672	1010	OK
13-02-2026	12:35:16.679	112.673	161.972	24.355	183	-1	OK	13-02-2026	12:35:16.679	112.673	30.610	OK	13-02-2026	12:35:16.679	112.673	1010	OK
13-02-2026	12:35:17.680	113.674	162.114	24.345	183	-1	OK	13-02-2026	12:35:17.680	113.674	30.610	OK	13-02-2026	12:35:17.680	113.674	1010	OK
13-02-2026	12:35:18.680	114.674	162.043	24.350	183	-1	OK	13-02-2026	12:35:18.680	114.674	30.610	OK	13-02-2026	12:35:18.680	114.674	1010	OK
13-02-2026	12:35:19.680	115.674	162.061	24.349	183	-1	OK	13-02-2026	12:35:19.680	115.674	30.609	OK	13-02-2026	12:35:19.680	115.674	1010	OK
13-02-2026	12:35:20.679	116.673	162.065	24.349	183	-1	OK	13-02-2026	12:35:20.679	116.673	30.608	OK	13-02-2026	12:35:20.679	116.673	1010	OK
13-02-2026	12:35:21.679	117.673	162.101	24.347	183	0	OK	13-02-2026	12:35:21.679	117.673	30.606	OK	13-02-2026	12:35:21.679	117.673	1010	OK
13-02-2026	12:35:22.681	118.675	162.031	24.353	183	-1	OK	13-02-2026	12:35:22.681	118.675	30.602	OK	13-02-2026	12:35:22.681	118.675	1010	OK
13-02-2026	12:35:23.681	119.675	162.082	24.350	183	0	OK	13-02-2026	12:35:23.681	119.675	30.600	OK	13-02-2026	12:35:23.681	119.675	1010	OK
13-02-2026	12:35:24.683	120.677	162.188	24.342	183	0	OK	13-02-2026	12:35:24.683	120.677	30.602	OK	13-02-2026	12:35:24.683	120.677	1010	OK
13-02-2026	12:35:25.682	121.676	162.174	24.343	183	0	OK	13-02-2026	12:35:25.682	121.676	30.602	OK	13-02-2026	12:35:25.682	121.676	1010	OK
13-02-2026	12:35:26.682	122.676	162.013	24.354	183	0	OK	13-02-2026	12:35:26.682	122.676	30.603	OK	13-02-2026	12:35:26.682	122.676	1010	OK
13-02-2026	12:35:27.682	123.676	162.049	24.352	183	0	OK	13-02-2026	12:35:27.682	123.676	30.601	OK	13-02-2026	12:35:27.682	123.676	1010	OK
13-02-2026	12:35:28.682	124.676	162.100	24.349	183	0	OK	13-02-2026	12:35:28.682	124.676	30.599	OK	13-02-2026	12:35:28.682	124.676	1010	OK
13-02-2026	12:35:29.683	125.677	162.189	24.343	183	0	OK	13-02-2026	12:35:29.683	125.677	30.598	OK	13-02-2026	12:35:29.683	125.677	1010	OK
13-02-2026	12:35:30.683	126.676	162.065	24.352	183	0	OK	13-02-2026	12:35:30.683	126.676	30.597	OK	13-02-2026	12:35:30.683	126.676	1010	OK
13-02-2026	12:35:31.683	127.677	162.140	24.347	183	0	OK	13-02-2026	12:35:31.683	127.677	30.596	OK	13-02-2026	12:35:31.683	127.677	1010	OK
13-02-2026	12:35:32.682	128.676	162.011	24.356	183	0	OK	13-02-2026	12:35:32.682	128.676	30.596	OK	13-02-2026	12:35:32.682	128.676	1010	OK
13-02-2026	12:35:33.684	129.678	162.036	24.354	183	0	OK	13-02-2026	12:35:33.684	129.678	30.597	OK	13-02-2026	12:35:33.684	129.678	1010	OK
13-02-2026	12:35:34.684	130.678	161.993	24.357	183	0	OK	13-02-2026	12:35:34.684	130.678	30.597	OK	13-02-2026	12:35:34.684	130.678	1010	OK
13-02-2026	12:35:35.685	131.679	162.115	24.349	183	-1	OK	13-02-2026	12:35:35.685	131.679	30.595	OK	13-02-2026	12:35:35.685	131.679	1010	OK
13-02-2026	12:35:36.686	132.680	162.162	24.346	183	0	OK	13-02-2026	12:35:36.686	132.680	30.594	OK	13-02-2026	12:35:36.686	132.680	1010	OK
