#--- Experiment --------------------------------------------------------------------------
#TPC(2)-28-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_B [B] FSO2-C4 SN:22160068 UiD:2411E508596FD584 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.3] - Oxygen Sensor - XA7-533-212 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	22.422	53.148	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1012.056	24.063	49.404	24.219	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.3 Main]	Time [B Ch.3 Main]	 dt (s) [B Ch.3 Main]	Oxygen (µmol/L) [B Ch.3 Main]	dphi (°) [B Ch.3 Main]	Signal Intensity (mV) [B Ch.3 Main]	Ambient Light (mV) [B Ch.3 Main]	Status [B Ch.3 Main]	Date [B Ch.3 CompT]	Time [B Ch.3 CompT]	 dt (s) [B Ch.3 CompT]	Sample Temp. (°C) [B Ch.3 CompT]	Status [B Ch.3 CompT]	Date [B Ch.3 CompP]	Time [B Ch.3 CompP]	 dt (s) [B Ch.3 CompP]	Pressure (mbar) [B Ch.3 CompP]	Status [B Ch.3 CompP]
16-02-2026	10:40:17.708	15.889	151.668	25.204	489	0	OK	16-02-2026	10:40:17.708	15.889	29.110	OK	16-02-2026	10:40:17.708	15.889	1012	OK
16-02-2026	10:40:18.704	16.885	151.642	25.206	489	0	OK	16-02-2026	10:40:18.704	16.885	29.110	OK	16-02-2026	10:40:18.704	16.885	1012	OK
16-02-2026	10:40:19.701	17.882	151.663	25.205	489	0	OK	16-02-2026	10:40:19.701	17.882	29.108	OK	16-02-2026	10:40:19.701	17.882	1012	OK
16-02-2026	10:40:20.701	18.883	151.751	25.198	489	0	OK	16-02-2026	10:40:20.701	18.883	29.109	OK	16-02-2026	10:40:20.701	18.883	1012	OK
16-02-2026	10:40:21.703	19.884	151.824	25.193	489	0	OK	16-02-2026	10:40:21.703	19.884	29.107	OK	16-02-2026	10:40:21.703	19.884	1012	OK
16-02-2026	10:40:22.702	20.883	151.687	25.204	489	0	OK	16-02-2026	10:40:22.702	20.883	29.105	OK	16-02-2026	10:40:22.702	20.883	1012	OK
16-02-2026	10:40:23.703	21.884	151.677	25.205	489	0	OK	16-02-2026	10:40:23.703	21.884	29.104	OK	16-02-2026	10:40:23.703	21.884	1012	OK
16-02-2026	10:40:24.703	22.884	151.707	25.203	489	0	OK	16-02-2026	10:40:24.703	22.884	29.103	OK	16-02-2026	10:40:24.703	22.884	1012	OK
16-02-2026	10:40:25.703	23.884	151.730	25.201	489	1	OK	16-02-2026	10:40:25.703	23.884	29.104	OK	16-02-2026	10:40:25.703	23.884	1012	OK
16-02-2026	10:40:26.703	24.884	151.647	25.207	489	0	OK	16-02-2026	10:40:26.703	24.884	29.105	OK	16-02-2026	10:40:26.703	24.884	1012	OK
16-02-2026	10:40:27.703	25.884	151.651	25.207	489	0	OK	16-02-2026	10:40:27.703	25.884	29.104	OK	16-02-2026	10:40:27.703	25.884	1012	OK
16-02-2026	10:40:28.703	26.884	151.655	25.207	489	0	OK	16-02-2026	10:40:28.703	26.884	29.103	OK	16-02-2026	10:40:28.703	26.884	1012	OK
16-02-2026	10:40:29.705	27.886	151.696	25.205	489	0	OK	16-02-2026	10:40:29.705	27.886	29.099	OK	16-02-2026	10:40:29.705	27.886	1012	OK
16-02-2026	10:40:30.705	28.886	151.615	25.212	489	0	OK	16-02-2026	10:40:30.705	28.886	29.096	OK	16-02-2026	10:40:30.705	28.886	1012	OK
16-02-2026	10:40:31.705	29.886	151.718	25.205	489	0	OK	16-02-2026	10:40:31.705	29.886	29.093	OK	16-02-2026	10:40:31.705	29.886	1012	OK
16-02-2026	10:40:32.704	30.885	151.722	25.205	489	0	OK	16-02-2026	10:40:32.704	30.885	29.092	OK	16-02-2026	10:40:32.704	30.885	1012	OK
16-02-2026	10:40:33.704	31.886	151.720	25.206	489	0	OK	16-02-2026	10:40:33.704	31.886	29.089	OK	16-02-2026	10:40:33.704	31.886	1012	OK
16-02-2026	10:40:34.704	32.885	151.684	25.209	489	0	OK	16-02-2026	10:40:34.704	32.885	29.088	OK	16-02-2026	10:40:34.704	32.885	1012	OK
16-02-2026	10:40:35.704	33.885	151.740	25.205	489	0	OK	16-02-2026	10:40:35.704	33.885	29.087	OK	16-02-2026	10:40:35.704	33.885	1012	OK
16-02-2026	10:40:36.706	34.887	151.753	25.204	489	0	OK	16-02-2026	10:40:36.706	34.887	29.087	OK	16-02-2026	10:40:36.706	34.887	1012	OK
16-02-2026	10:40:37.705	35.887	151.674	25.210	489	1	OK	16-02-2026	10:40:37.705	35.887	29.087	OK	16-02-2026	10:40:37.705	35.887	1012	OK
16-02-2026	10:40:38.708	36.889	151.642	25.213	489	0	OK	16-02-2026	10:40:38.708	36.889	29.085	OK	16-02-2026	10:40:38.708	36.889	1012	OK
16-02-2026	10:40:39.707	37.888	151.652	25.212	489	0	OK	16-02-2026	10:40:39.707	37.888	29.086	OK	16-02-2026	10:40:39.707	37.888	1012	OK
16-02-2026	10:40:40.706	38.888	151.774	25.203	489	0	OK	16-02-2026	10:40:40.706	38.888	29.085	OK	16-02-2026	10:40:40.706	38.888	1012	OK
16-02-2026	10:40:41.714	39.895	151.755	25.205	489	0	OK	16-02-2026	10:40:41.714	39.895	29.083	OK	16-02-2026	10:40:41.714	39.895	1012	OK
16-02-2026	10:40:42.707	40.889	151.693	25.210	489	0	OK	16-02-2026	10:40:42.707	40.889	29.082	OK	16-02-2026	10:40:42.707	40.889	1012	OK
16-02-2026	10:40:43.709	41.890	151.693	25.210	489	0	OK	16-02-2026	10:40:43.709	41.890	29.082	OK	16-02-2026	10:40:43.709	41.890	1012	OK
16-02-2026	10:40:44.711	42.892	151.753	25.206	489	0	OK	16-02-2026	10:40:44.711	42.892	29.080	OK	16-02-2026	10:40:44.711	42.892	1012	OK
16-02-2026	10:40:45.714	43.895	151.707	25.210	489	0	OK	16-02-2026	10:40:45.714	43.895	29.078	OK	16-02-2026	10:40:45.714	43.895	1012	OK
16-02-2026	10:40:46.717	44.898	151.685	25.212	489	0	OK	16-02-2026	10:40:46.717	44.898	29.077	OK	16-02-2026	10:40:46.717	44.898	1012	OK
16-02-2026	10:40:47.718	45.899	151.677	25.212	489	0	OK	16-02-2026	10:40:47.718	45.899	29.079	OK	16-02-2026	10:40:47.718	45.899	1012	OK
16-02-2026	10:40:48.717	46.898	151.668	25.213	489	0	OK	16-02-2026	10:40:48.717	46.898	29.078	OK	16-02-2026	10:40:48.717	46.898	1012	OK
16-02-2026	10:40:49.717	47.899	151.754	25.207	489	0	OK	16-02-2026	10:40:49.717	47.899	29.076	OK	16-02-2026	10:40:49.717	47.899	1012	OK
16-02-2026	10:40:50.719	48.900	151.726	25.210	489	0	OK	16-02-2026	10:40:50.719	48.900	29.073	OK	16-02-2026	10:40:50.719	48.900	1012	OK
16-02-2026	10:40:51.720	49.901	151.763	25.208	489	0	OK	16-02-2026	10:40:51.720	49.901	29.070	OK	16-02-2026	10:40:51.720	49.901	1012	OK
16-02-2026	10:40:52.718	50.899	151.688	25.214	489	0	OK	16-02-2026	10:40:52.718	50.899	29.069	OK	16-02-2026	10:40:52.718	50.899	1012	OK
16-02-2026	10:40:53.718	51.899	151.671	25.215	489	0	OK	16-02-2026	10:40:53.718	51.899	29.070	OK	16-02-2026	10:40:53.718	51.899	1012	OK
16-02-2026	10:40:54.719	52.900	151.682	25.215	489	0	OK	16-02-2026	10:40:54.719	52.900	29.067	OK	16-02-2026	10:40:54.719	52.900	1012	OK
16-02-2026	10:40:55.719	53.900	151.554	25.225	489	0	OK	16-02-2026	10:40:55.719	53.900	29.066	OK	16-02-2026	10:40:55.719	53.900	1012	OK
16-02-2026	10:40:56.719	54.900	151.671	25.217	489	0	OK	16-02-2026	10:40:56.719	54.900	29.063	OK	16-02-2026	10:40:56.719	54.900	1012	OK
16-02-2026	10:40:57.719	55.900	151.628	25.220	489	0	OK	16-02-2026	10:40:57.719	55.900	29.064	OK	16-02-2026	10:40:57.719	55.900	1012	OK
16-02-2026	10:40:58.719	56.901	151.641	25.219	489	0	OK	16-02-2026	10:40:58.719	56.901	29.064	OK	16-02-2026	10:40:58.719	56.901	1012	OK
16-02-2026	10:40:59.720	57.901	151.657	25.218	489	0	OK	16-02-2026	10:40:59.720	57.901	29.063	OK	16-02-2026	10:40:59.720	57.901	1012	OK
16-02-2026	10:41:00.719	58.901	151.740	25.212	489	0	OK	16-02-2026	10:41:00.719	58.901	29.062	OK	16-02-2026	10:41:00.719	58.901	1012	OK
16-02-2026	10:41:01.720	59.901	151.774	25.210	489	0	OK	16-02-2026	10:41:01.720	59.901	29.060	OK	16-02-2026	10:41:01.720	59.901	1012	OK
16-02-2026	10:41:02.724	60.905	151.676	25.218	489	0	OK	16-02-2026	10:41:02.724	60.905	29.058	OK	16-02-2026	10:41:02.724	60.905	1012	OK
16-02-2026	10:41:03.720	61.901	151.696	25.217	489	0	OK	16-02-2026	10:41:03.720	61.901	29.056	OK	16-02-2026	10:41:03.720	61.901	1012	OK
16-02-2026	10:41:04.721	62.902	151.773	25.212	489	0	OK	16-02-2026	10:41:04.721	62.902	29.053	OK	16-02-2026	10:41:04.721	62.902	1012	OK
16-02-2026	10:41:05.721	63.902	151.781	25.212	489	0	OK	16-02-2026	10:41:05.721	63.902	29.051	OK	16-02-2026	10:41:05.721	63.902	1012	OK
16-02-2026	10:41:06.720	64.901	151.662	25.221	489	0	OK	16-02-2026	10:41:06.720	64.901	29.051	OK	16-02-2026	10:41:06.720	64.901	1012	OK
16-02-2026	10:41:07.725	65.907	151.673	25.221	489	0	OK	16-02-2026	10:41:07.725	65.907	29.048	OK	16-02-2026	10:41:07.725	65.907	1012	OK
16-02-2026	10:41:08.722	66.903	151.641	25.224	489	1	OK	16-02-2026	10:41:08.722	66.903	29.046	OK	16-02-2026	10:41:08.722	66.903	1012	OK
16-02-2026	10:41:09.721	67.902	151.746	25.216	489	0	OK	16-02-2026	10:41:09.721	67.902	29.046	OK	16-02-2026	10:41:09.721	67.902	1012	OK
16-02-2026	10:41:10.721	68.902	151.730	25.217	489	0	OK	16-02-2026	10:41:10.721	68.902	29.047	OK	16-02-2026	10:41:10.721	68.902	1012	OK
16-02-2026	10:41:11.722	69.904	151.716	25.218	489	0	OK	16-02-2026	10:41:11.722	69.904	29.047	OK	16-02-2026	10:41:11.722	69.904	1012	OK
16-02-2026	10:41:12.721	70.902	151.707	25.219	489	0	OK	16-02-2026	10:41:12.721	70.902	29.046	OK	16-02-2026	10:41:12.721	70.902	1012	OK
16-02-2026	10:41:13.722	71.903	151.776	25.214	489	0	OK	16-02-2026	10:41:13.722	71.903	29.045	OK	16-02-2026	10:41:13.722	71.903	1012	OK
16-02-2026	10:41:14.722	72.903	151.784	25.214	489	0	OK	16-02-2026	10:41:14.722	72.903	29.043	OK	16-02-2026	10:41:14.722	72.903	1012	OK
16-02-2026	10:41:15.723	73.904	151.669	25.223	489	0	OK	16-02-2026	10:41:15.723	73.904	29.042	OK	16-02-2026	10:41:15.723	73.904	1012	OK
16-02-2026	10:41:16.721	74.903	151.662	25.223	489	0	OK	16-02-2026	10:41:16.721	74.903	29.044	OK	16-02-2026	10:41:16.721	74.903	1012	OK
16-02-2026	10:41:17.723	75.904	151.767	25.215	489	0	OK	16-02-2026	10:41:17.723	75.904	29.044	OK	16-02-2026	10:41:17.723	75.904	1012	OK
16-02-2026	10:41:18.723	76.904	151.709	25.220	489	0	OK	16-02-2026	10:41:18.723	76.904	29.042	OK	16-02-2026	10:41:18.723	76.904	1012	OK
16-02-2026	10:41:19.723	77.904	151.706	25.221	489	0	OK	16-02-2026	10:41:19.723	77.904	29.039	OK	16-02-2026	10:41:19.723	77.904	1012	OK
16-02-2026	10:41:20.722	78.904	151.780	25.216	489	0	OK	16-02-2026	10:41:20.722	78.904	29.037	OK	16-02-2026	10:41:20.722	78.904	1012	OK
16-02-2026	10:41:21.724	79.905	151.772	25.216	489	0	OK	16-02-2026	10:41:21.724	79.905	29.039	OK	16-02-2026	10:41:21.724	79.905	1012	OK
16-02-2026	10:41:22.723	80.904	151.733	25.219	489	0	OK	16-02-2026	10:41:22.723	80.904	29.039	OK	16-02-2026	10:41:22.723	80.904	1012	OK
16-02-2026	10:41:23.723	81.904	151.684	25.223	489	0	OK	16-02-2026	10:41:23.723	81.904	29.038	OK	16-02-2026	10:41:23.723	81.904	1012	OK
16-02-2026	10:41:24.723	82.905	151.695	25.223	489	0	OK	16-02-2026	10:41:24.723	82.905	29.035	OK	16-02-2026	10:41:24.723	82.905	1012	OK
16-02-2026	10:41:25.724	83.905	151.736	25.221	489	0	OK	16-02-2026	10:41:25.724	83.905	29.031	OK	16-02-2026	10:41:25.724	83.905	1012	OK
16-02-2026	10:41:26.724	84.905	151.753	25.220	489	0	OK	16-02-2026	10:41:26.724	84.905	29.030	OK	16-02-2026	10:41:26.724	84.905	1012	OK
16-02-2026	10:41:27.728	85.909	151.683	25.225	489	1	OK	16-02-2026	10:41:27.728	85.909	29.031	OK	16-02-2026	10:41:27.728	85.909	1012	OK
16-02-2026	10:41:28.728	86.909	151.822	25.215	489	1	OK	16-02-2026	10:41:28.728	86.909	29.029	OK	16-02-2026	10:41:28.728	86.909	1012	OK
16-02-2026	10:41:29.730	87.911	151.764	25.220	489	0	OK	16-02-2026	10:41:29.730	87.911	29.027	OK	16-02-2026	10:41:29.730	87.911	1012	OK
16-02-2026	10:41:30.729	88.910	151.814	25.217	489	0	OK	16-02-2026	10:41:30.729	88.910	29.024	OK	16-02-2026	10:41:30.729	88.910	1012	OK
16-02-2026	10:41:31.730	89.912	151.752	25.222	489	0	OK	16-02-2026	10:41:31.730	89.912	29.023	OK	16-02-2026	10:41:31.730	89.912	1012	OK
16-02-2026	10:41:32.730	90.911	151.812	25.218	489	0	OK	16-02-2026	10:41:32.730	90.911	29.021	OK	16-02-2026	10:41:32.730	90.911	1012	OK
16-02-2026	10:41:33.729	91.911	151.790	25.220	489	0	OK	16-02-2026	10:41:33.729	91.911	29.020	OK	16-02-2026	10:41:33.729	91.911	1012	OK
16-02-2026	10:41:34.731	92.912	151.688	25.228	489	1	OK	16-02-2026	10:41:34.731	92.912	29.019	OK	16-02-2026	10:41:34.731	92.912	1012	OK
16-02-2026	10:41:35.731	93.912	151.729	25.226	489	0	OK	16-02-2026	10:41:35.731	93.912	29.015	OK	16-02-2026	10:41:35.731	93.912	1012	OK
16-02-2026	10:41:36.731	94.912	151.776	25.223	489	1	OK	16-02-2026	10:41:36.731	94.912	29.013	OK	16-02-2026	10:41:36.731	94.912	1012	OK
16-02-2026	10:41:37.730	95.912	151.817	25.221	489	1	OK	16-02-2026	10:41:37.730	95.912	29.009	OK	16-02-2026	10:41:37.730	95.912	1012	OK
16-02-2026	10:41:38.731	96.912	151.917	25.214	489	0	OK	16-02-2026	10:41:38.731	96.912	29.007	OK	16-02-2026	10:41:38.731	96.912	1012	OK
16-02-2026	10:41:39.732	97.913	151.832	25.221	489	0	OK	16-02-2026	10:41:39.732	97.913	29.005	OK	16-02-2026	10:41:39.732	97.913	1012	OK
16-02-2026	10:41:40.732	98.913	151.836	25.221	489	0	OK	16-02-2026	10:41:40.732	98.913	29.004	OK	16-02-2026	10:41:40.732	98.913	1012	OK
16-02-2026	10:41:41.731	99.912	151.847	25.221	489	0	OK	16-02-2026	10:41:41.731	99.912	29.001	OK	16-02-2026	10:41:41.731	99.912	1012	OK
16-02-2026	10:41:42.732	100.913	151.828	25.223	489	0	OK	16-02-2026	10:41:42.732	100.913	28.999	OK	16-02-2026	10:41:42.732	100.913	1012	OK
16-02-2026	10:41:43.742	101.923	151.848	25.222	489	0	OK	16-02-2026	10:41:43.742	101.923	28.997	OK	16-02-2026	10:41:43.742	101.923	1012	OK
16-02-2026	10:41:44.733	102.914	151.773	25.228	489	0	OK	16-02-2026	10:41:44.733	102.914	28.996	OK	16-02-2026	10:41:44.733	102.914	1012	OK
16-02-2026	10:41:45.733	103.914	151.876	25.221	489	0	OK	16-02-2026	10:41:45.733	103.914	28.993	OK	16-02-2026	10:41:45.733	103.914	1012	OK
16-02-2026	10:41:46.733	104.914	151.867	25.222	489	0	OK	16-02-2026	10:41:46.733	104.914	28.992	OK	16-02-2026	10:41:46.733	104.914	1012	OK
16-02-2026	10:41:47.732	105.914	151.788	25.228	489	0	OK	16-02-2026	10:41:47.732	105.914	28.992	OK	16-02-2026	10:41:47.732	105.914	1012	OK
16-02-2026	10:41:48.732	106.914	151.776	25.230	489	0	OK	16-02-2026	10:41:48.732	106.914	28.988	OK	16-02-2026	10:41:48.732	106.914	1012	OK
16-02-2026	10:41:49.732	107.914	151.795	25.228	489	0	OK	16-02-2026	10:41:49.732	107.914	28.990	OK	16-02-2026	10:41:49.732	107.914	1012	OK
16-02-2026	10:41:50.733	108.914	151.763	25.231	489	0	OK	16-02-2026	10:41:50.733	108.914	28.988	OK	16-02-2026	10:41:50.733	108.914	1012	OK
16-02-2026	10:41:51.732	109.914	151.754	25.232	489	0	OK	16-02-2026	10:41:51.732	109.914	28.987	OK	16-02-2026	10:41:51.732	109.914	1012	OK
16-02-2026	10:41:52.732	110.914	151.803	25.228	489	0	OK	16-02-2026	10:41:52.732	110.914	28.988	OK	16-02-2026	10:41:52.732	110.914	1012	OK
16-02-2026	10:41:53.732	111.913	151.806	25.228	489	0	OK	16-02-2026	10:41:53.732	111.913	28.987	OK	16-02-2026	10:41:53.732	111.913	1012	OK
16-02-2026	10:41:54.732	112.913	151.799	25.228	489	0	OK	16-02-2026	10:41:54.732	112.913	28.989	OK	16-02-2026	10:41:54.732	112.913	1012	OK
16-02-2026	10:41:55.734	113.915	151.803	25.228	489	0	OK	16-02-2026	10:41:55.734	113.915	28.988	OK	16-02-2026	10:41:55.734	113.915	1012	OK
16-02-2026	10:41:56.735	114.916	151.776	25.230	489	0	OK	16-02-2026	10:41:56.735	114.916	28.988	OK	16-02-2026	10:41:56.735	114.916	1012	OK
16-02-2026	10:41:57.734	115.915	151.793	25.229	489	0	OK	16-02-2026	10:41:57.734	115.915	28.987	OK	16-02-2026	10:41:57.734	115.915	1012	OK
16-02-2026	10:41:58.734	116.915	151.868	25.223	489	0	OK	16-02-2026	10:41:58.734	116.915	28.988	OK	16-02-2026	10:41:58.734	116.915	1012	OK
16-02-2026	10:41:59.734	117.915	151.910	25.219	489	0	OK	16-02-2026	10:41:59.734	117.915	28.991	OK	16-02-2026	10:41:59.734	117.915	1012	OK
16-02-2026	10:42:00.735	118.916	151.840	25.224	489	0	OK	16-02-2026	10:42:00.735	118.916	28.992	OK	16-02-2026	10:42:00.735	118.916	1012	OK
16-02-2026	10:42:01.735	119.916	151.765	25.230	489	0	OK	16-02-2026	10:42:01.735	119.916	28.991	OK	16-02-2026	10:42:01.735	119.916	1012	OK
16-02-2026	10:42:02.736	120.917	151.789	25.229	489	0	OK	16-02-2026	10:42:02.736	120.917	28.988	OK	16-02-2026	10:42:02.736	120.917	1012	OK
16-02-2026	10:42:03.737	121.918	151.750	25.232	489	0	OK	16-02-2026	10:42:03.737	121.918	28.988	OK	16-02-2026	10:42:03.737	121.918	1012	OK
16-02-2026	10:42:04.737	122.918	151.759	25.231	489	1	OK	16-02-2026	10:42:04.737	122.918	28.989	OK	16-02-2026	10:42:04.737	122.918	1012	OK
16-02-2026	10:42:05.736	123.917	151.793	25.229	489	0	OK	16-02-2026	10:42:05.736	123.917	28.987	OK	16-02-2026	10:42:05.736	123.917	1012	OK
16-02-2026	10:42:06.737	124.918	151.748	25.233	489	0	OK	16-02-2026	10:42:06.737	124.918	28.985	OK	16-02-2026	10:42:06.737	124.918	1012	OK
16-02-2026	10:42:07.737	125.919	151.725	25.235	489	0	OK	16-02-2026	10:42:07.737	125.919	28.984	OK	16-02-2026	10:42:07.737	125.919	1012	OK
16-02-2026	10:42:08.737	126.918	151.763	25.233	489	0	OK	16-02-2026	10:42:08.737	126.918	28.981	OK	16-02-2026	10:42:08.737	126.918	1012	OK
16-02-2026	10:42:09.738	127.920	151.776	25.232	489	0	OK	16-02-2026	10:42:09.738	127.920	28.981	OK	16-02-2026	10:42:09.738	127.920	1012	OK
16-02-2026	10:42:10.739	128.920	151.836	25.228	489	0	OK	16-02-2026	10:42:10.739	128.920	28.979	OK	16-02-2026	10:42:10.739	128.920	1012	OK
16-02-2026	10:42:11.738	129.919	151.672	25.241	489	0	OK	16-02-2026	10:42:11.738	129.919	28.977	OK	16-02-2026	10:42:11.738	129.919	1012	OK
16-02-2026	10:42:12.740	130.921	151.680	25.241	489	0	OK	16-02-2026	10:42:12.740	130.921	28.975	OK	16-02-2026	10:42:12.740	130.921	1012	OK
16-02-2026	10:42:13.740	131.921	151.832	25.230	489	0	OK	16-02-2026	10:42:13.740	131.921	28.973	OK	16-02-2026	10:42:13.740	131.921	1012	OK
16-02-2026	10:42:14.739	132.920	151.760	25.236	489	1	OK	16-02-2026	10:42:14.739	132.920	28.971	OK	16-02-2026	10:42:14.739	132.920	1012	OK
