#--- Experiment --------------------------------------------------------------------------
#TPC-32-Porites(2)
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - XA6-531-208 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/02/2026	10/02/2026	22.616	52.917	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.337	24.685	44.843	27.005	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (µmol/L) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
13-02-2026	13:43:34.352	498.057	151.884	24.581	200	0	OK	13-02-2026	13:43:34.352	498.057	32.313	OK	13-02-2026	13:43:34.352	498.057	1009	OK
13-02-2026	13:43:35.353	499.057	151.907	24.579	200	0	OK	13-02-2026	13:43:35.353	499.057	32.314	OK	13-02-2026	13:43:35.353	499.057	1009	OK
13-02-2026	13:43:36.353	500.057	152.037	24.569	200	0	OK	13-02-2026	13:43:36.353	500.057	32.315	OK	13-02-2026	13:43:36.353	500.057	1009	OK
13-02-2026	13:43:37.355	501.059	151.881	24.581	200	0	OK	13-02-2026	13:43:37.355	501.059	32.314	OK	13-02-2026	13:43:37.355	501.059	1009	OK
13-02-2026	13:43:38.354	502.058	151.937	24.577	200	0	OK	13-02-2026	13:43:38.354	502.058	32.313	OK	13-02-2026	13:43:38.354	502.058	1009	OK
13-02-2026	13:43:39.354	503.059	152.047	24.569	200	0	OK	13-02-2026	13:43:39.354	503.059	32.312	OK	13-02-2026	13:43:39.354	503.059	1009	OK
13-02-2026	13:43:40.354	504.058	151.878	24.582	200	0	OK	13-02-2026	13:43:40.354	504.058	32.311	OK	13-02-2026	13:43:40.354	504.058	1009	OK
13-02-2026	13:43:41.354	505.059	151.961	24.576	200	0	OK	13-02-2026	13:43:41.354	505.059	32.310	OK	13-02-2026	13:43:41.354	505.059	1009	OK
13-02-2026	13:43:42.355	506.059	151.921	24.579	200	0	OK	13-02-2026	13:43:42.355	506.059	32.310	OK	13-02-2026	13:43:42.355	506.059	1009	OK
13-02-2026	13:43:43.354	507.059	151.908	24.580	200	0	OK	13-02-2026	13:43:43.354	507.059	32.310	OK	13-02-2026	13:43:43.354	507.059	1009	OK
13-02-2026	13:43:44.354	508.058	151.942	24.578	200	0	OK	13-02-2026	13:43:44.354	508.058	32.308	OK	13-02-2026	13:43:44.354	508.058	1009	OK
13-02-2026	13:43:45.354	509.058	151.979	24.576	200	-1	OK	13-02-2026	13:43:45.354	509.058	32.305	OK	13-02-2026	13:43:45.354	509.058	1009	OK
13-02-2026	13:43:46.354	510.059	151.923	24.581	200	-1	OK	13-02-2026	13:43:46.354	510.059	32.302	OK	13-02-2026	13:43:46.354	510.059	1009	OK
13-02-2026	13:43:47.355	511.059	151.883	24.584	200	0	OK	13-02-2026	13:43:47.355	511.059	32.302	OK	13-02-2026	13:43:47.355	511.059	1009	OK
13-02-2026	13:43:48.355	512.059	152.009	24.574	200	0	OK	13-02-2026	13:43:48.355	512.059	32.304	OK	13-02-2026	13:43:48.355	512.059	1009	OK
13-02-2026	13:43:49.356	513.060	151.889	24.583	200	-1	OK	13-02-2026	13:43:49.356	513.060	32.304	OK	13-02-2026	13:43:49.356	513.060	1009	OK
13-02-2026	13:43:50.356	514.060	152.066	24.570	200	-1	OK	13-02-2026	13:43:50.356	514.060	32.303	OK	13-02-2026	13:43:50.356	514.060	1009	OK
13-02-2026	13:43:51.357	515.061	151.988	24.575	200	-1	OK	13-02-2026	13:43:51.357	515.061	32.306	OK	13-02-2026	13:43:51.357	515.061	1009	OK
13-02-2026	13:43:52.360	516.064	151.972	24.576	200	-1	OK	13-02-2026	13:43:52.360	516.064	32.307	OK	13-02-2026	13:43:52.360	516.064	1009	OK
13-02-2026	13:43:53.359	517.064	151.918	24.580	200	-1	OK	13-02-2026	13:43:53.359	517.064	32.307	OK	13-02-2026	13:43:53.359	517.064	1009	OK
13-02-2026	13:43:54.359	518.063	151.932	24.579	200	0	OK	13-02-2026	13:43:54.359	518.063	32.307	OK	13-02-2026	13:43:54.359	518.063	1009	OK
13-02-2026	13:43:55.360	519.064	151.841	24.585	200	0	OK	13-02-2026	13:43:55.360	519.064	32.310	OK	13-02-2026	13:43:55.360	519.064	1009	OK
13-02-2026	13:43:56.360	520.064	151.844	24.584	200	0	OK	13-02-2026	13:43:56.360	520.064	32.313	OK	13-02-2026	13:43:56.360	520.064	1009	OK
13-02-2026	13:43:57.361	521.065	151.821	24.586	200	0	OK	13-02-2026	13:43:57.361	521.065	32.312	OK	13-02-2026	13:43:57.361	521.065	1009	OK
13-02-2026	13:43:58.360	522.065	151.878	24.582	200	0	OK	13-02-2026	13:43:58.360	522.065	32.311	OK	13-02-2026	13:43:58.360	522.065	1009	OK
13-02-2026	13:43:59.360	523.065	151.851	24.584	200	0	OK	13-02-2026	13:43:59.360	523.065	32.311	OK	13-02-2026	13:43:59.360	523.065	1009	OK
13-02-2026	13:44:00.360	524.064	151.961	24.576	200	0	OK	13-02-2026	13:44:00.360	524.064	32.310	OK	13-02-2026	13:44:00.360	524.064	1009	OK
13-02-2026	13:44:01.362	525.066	151.892	24.582	200	0	OK	13-02-2026	13:44:01.362	525.066	32.307	OK	13-02-2026	13:44:01.362	525.066	1009	OK
13-02-2026	13:44:02.361	526.065	151.889	24.583	200	0	OK	13-02-2026	13:44:02.361	526.065	32.304	OK	13-02-2026	13:44:02.361	526.065	1009	OK
13-02-2026	13:44:03.362	527.066	151.932	24.580	200	0	OK	13-02-2026	13:44:03.362	527.066	32.303	OK	13-02-2026	13:44:03.362	527.066	1009	OK
13-02-2026	13:44:04.362	528.066	151.883	24.584	200	0	OK	13-02-2026	13:44:04.362	528.066	32.302	OK	13-02-2026	13:44:04.362	528.066	1009	OK
13-02-2026	13:44:05.363	529.067	151.946	24.580	200	0	OK	13-02-2026	13:44:05.363	529.067	32.299	OK	13-02-2026	13:44:05.363	529.067	1009	OK
13-02-2026	13:44:06.363	530.067	151.927	24.583	200	0	OK	13-02-2026	13:44:06.363	530.067	32.293	OK	13-02-2026	13:44:06.363	530.067	1009	OK
13-02-2026	13:44:07.364	531.068	151.854	24.589	200	0	OK	13-02-2026	13:44:07.364	531.068	32.291	OK	13-02-2026	13:44:07.364	531.068	1009	OK
13-02-2026	13:44:08.363	532.067	152.051	24.575	200	0	OK	13-02-2026	13:44:08.363	532.067	32.288	OK	13-02-2026	13:44:08.363	532.067	1009	OK
13-02-2026	13:44:09.364	533.068	151.908	24.586	200	0	OK	13-02-2026	13:44:09.364	533.068	32.287	OK	13-02-2026	13:44:09.364	533.068	1009	OK
13-02-2026	13:44:10.364	534.069	151.902	24.587	200	0	OK	13-02-2026	13:44:10.364	534.069	32.285	OK	13-02-2026	13:44:10.364	534.069	1009	OK
13-02-2026	13:44:11.365	535.069	151.903	24.588	200	0	OK	13-02-2026	13:44:11.365	535.069	32.281	OK	13-02-2026	13:44:11.365	535.069	1009	OK
13-02-2026	13:44:12.366	536.070	151.970	24.584	200	-1	OK	13-02-2026	13:44:12.366	536.070	32.277	OK	13-02-2026	13:44:12.366	536.070	1009	OK
13-02-2026	13:44:13.366	537.070	152.030	24.580	200	0	OK	13-02-2026	13:44:13.366	537.070	32.275	OK	13-02-2026	13:44:13.366	537.070	1009	OK
13-02-2026	13:44:14.367	538.071	151.868	24.593	200	0	OK	13-02-2026	13:44:14.367	538.071	32.272	OK	13-02-2026	13:44:14.367	538.071	1009	OK
13-02-2026	13:44:15.368	539.072	151.888	24.592	200	0	OK	13-02-2026	13:44:15.368	539.072	32.270	OK	13-02-2026	13:44:15.368	539.072	1009	OK
13-02-2026	13:44:16.368	540.072	151.931	24.589	200	0	OK	13-02-2026	13:44:16.368	540.072	32.269	OK	13-02-2026	13:44:16.368	540.072	1009	OK
13-02-2026	13:44:17.368	541.072	152.041	24.581	200	0	OK	13-02-2026	13:44:17.368	541.072	32.268	OK	13-02-2026	13:44:17.368	541.072	1009	OK
13-02-2026	13:44:18.368	542.072	151.942	24.589	200	0	OK	13-02-2026	13:44:18.368	542.072	32.266	OK	13-02-2026	13:44:18.368	542.072	1009	OK
13-02-2026	13:44:19.367	543.071	151.922	24.591	200	0	OK	13-02-2026	13:44:19.367	543.071	32.264	OK	13-02-2026	13:44:19.367	543.071	1009	OK
13-02-2026	13:44:20.367	544.071	151.922	24.591	200	0	OK	13-02-2026	13:44:20.367	544.071	32.264	OK	13-02-2026	13:44:20.367	544.071	1009	OK
13-02-2026	13:44:21.367	545.071	151.942	24.590	200	0	OK	13-02-2026	13:44:21.367	545.071	32.262	OK	13-02-2026	13:44:21.367	545.071	1009	OK
13-02-2026	13:44:22.368	546.072	151.876	24.595	200	0	OK	13-02-2026	13:44:22.368	546.072	32.262	OK	13-02-2026	13:44:22.368	546.072	1009	OK
13-02-2026	13:44:23.371	547.075	152.003	24.586	200	0	OK	13-02-2026	13:44:23.371	547.075	32.260	OK	13-02-2026	13:44:23.371	547.075	1009	OK
13-02-2026	13:44:24.371	548.075	151.919	24.592	200	0	OK	13-02-2026	13:44:24.371	548.075	32.261	OK	13-02-2026	13:44:24.371	548.075	1009	OK
13-02-2026	13:44:25.369	549.073	151.953	24.590	200	0	OK	13-02-2026	13:44:25.369	549.073	32.259	OK	13-02-2026	13:44:25.369	549.073	1009	OK
13-02-2026	13:44:26.369	550.073	151.837	24.599	200	0	OK	13-02-2026	13:44:26.369	550.073	32.258	OK	13-02-2026	13:44:26.369	550.073	1009	OK
13-02-2026	13:44:27.369	551.073	151.904	24.595	200	0	OK	13-02-2026	13:44:27.369	551.073	32.254	OK	13-02-2026	13:44:27.369	551.073	1009	OK
13-02-2026	13:44:28.369	552.073	151.930	24.593	200	0	OK	13-02-2026	13:44:28.369	552.073	32.254	OK	13-02-2026	13:44:28.369	552.073	1009	OK
13-02-2026	13:44:29.369	553.074	151.961	24.591	200	0	OK	13-02-2026	13:44:29.369	553.074	32.253	OK	13-02-2026	13:44:29.369	553.074	1009	OK
13-02-2026	13:44:30.370	554.074	151.931	24.594	200	0	OK	13-02-2026	13:44:30.370	554.074	32.250	OK	13-02-2026	13:44:30.370	554.074	1009	OK
13-02-2026	13:44:31.370	555.074	151.925	24.595	200	0	OK	13-02-2026	13:44:31.370	555.074	32.248	OK	13-02-2026	13:44:31.370	555.074	1009	OK
13-02-2026	13:44:32.373	556.077	151.962	24.593	200	0	OK	13-02-2026	13:44:32.373	556.077	32.245	OK	13-02-2026	13:44:32.373	556.077	1009	OK
13-02-2026	13:44:33.373	557.077	151.978	24.591	200	0	OK	13-02-2026	13:44:33.373	557.077	32.248	OK	13-02-2026	13:44:33.373	557.077	1009	OK
13-02-2026	13:44:34.372	558.077	151.875	24.599	200	0	OK	13-02-2026	13:44:34.372	558.077	32.247	OK	13-02-2026	13:44:34.372	558.077	1009	OK
13-02-2026	13:44:35.372	559.077	151.975	24.592	200	0	OK	13-02-2026	13:44:35.372	559.077	32.245	OK	13-02-2026	13:44:35.372	559.077	1009	OK
13-02-2026	13:44:36.374	560.078	151.986	24.592	200	0	OK	13-02-2026	13:44:36.374	560.078	32.242	OK	13-02-2026	13:44:36.374	560.078	1009	OK
13-02-2026	13:44:37.374	561.078	152.016	24.590	200	0	OK	13-02-2026	13:44:37.374	561.078	32.241	OK	13-02-2026	13:44:37.374	561.078	1009	OK
13-02-2026	13:44:38.375	562.080	151.899	24.599	200	0	OK	13-02-2026	13:44:38.375	562.080	32.240	OK	13-02-2026	13:44:38.375	562.080	1009	OK
13-02-2026	13:44:39.376	563.080	151.916	24.598	200	0	OK	13-02-2026	13:44:39.376	563.080	32.239	OK	13-02-2026	13:44:39.376	563.080	1009	OK
13-02-2026	13:44:40.376	564.080	151.923	24.598	200	0	OK	13-02-2026	13:44:40.376	564.080	32.237	OK	13-02-2026	13:44:40.376	564.080	1009	OK
13-02-2026	13:44:41.376	565.080	151.847	24.604	200	0	OK	13-02-2026	13:44:41.376	565.080	32.236	OK	13-02-2026	13:44:41.376	565.080	1009	OK
13-02-2026	13:44:42.376	566.080	151.860	24.603	200	0	OK	13-02-2026	13:44:42.376	566.080	32.236	OK	13-02-2026	13:44:42.376	566.080	1009	OK
13-02-2026	13:44:43.376	567.081	151.940	24.597	200	0	OK	13-02-2026	13:44:43.376	567.081	32.236	OK	13-02-2026	13:44:43.376	567.081	1009	OK
13-02-2026	13:44:44.377	568.081	151.890	24.601	200	0	OK	13-02-2026	13:44:44.377	568.081	32.235	OK	13-02-2026	13:44:44.377	568.081	1009	OK
13-02-2026	13:44:45.376	569.080	151.913	24.599	200	0	OK	13-02-2026	13:44:45.376	569.080	32.236	OK	13-02-2026	13:44:45.376	569.080	1009	OK
13-02-2026	13:44:46.376	570.080	151.987	24.594	200	0	OK	13-02-2026	13:44:46.376	570.080	32.234	OK	13-02-2026	13:44:46.376	570.080	1009	OK
13-02-2026	13:44:47.376	571.080	151.917	24.599	200	0	OK	13-02-2026	13:44:47.376	571.080	32.235	OK	13-02-2026	13:44:47.376	571.080	1009	OK
13-02-2026	13:44:48.376	572.080	151.917	24.599	200	0	OK	13-02-2026	13:44:48.376	572.080	32.235	OK	13-02-2026	13:44:48.376	572.080	1009	OK
13-02-2026	13:44:49.376	573.080	151.890	24.601	200	0	OK	13-02-2026	13:44:49.376	573.080	32.235	OK	13-02-2026	13:44:49.376	573.080	1009	OK
13-02-2026	13:44:50.376	574.080	151.857	24.604	200	0	OK	13-02-2026	13:44:50.376	574.080	32.233	OK	13-02-2026	13:44:50.376	574.080	1009	OK
13-02-2026	13:44:51.376	575.080	151.794	24.609	200	0	OK	13-02-2026	13:44:51.376	575.080	32.232	OK	13-02-2026	13:44:51.376	575.080	1009	OK
13-02-2026	13:44:52.377	576.081	151.948	24.598	200	-1	OK	13-02-2026	13:44:52.377	576.081	32.230	OK	13-02-2026	13:44:52.377	576.081	1009	OK
13-02-2026	13:44:53.377	577.081	151.881	24.603	200	-1	OK	13-02-2026	13:44:53.377	577.081	32.230	OK	13-02-2026	13:44:53.377	577.081	1009	OK
13-02-2026	13:44:54.378	578.082	151.841	24.606	200	0	OK	13-02-2026	13:44:54.378	578.082	32.230	OK	13-02-2026	13:44:54.378	578.082	1009	OK
13-02-2026	13:44:55.377	579.082	151.862	24.605	200	0	OK	13-02-2026	13:44:55.377	579.082	32.228	OK	13-02-2026	13:44:55.377	579.082	1009	OK
13-02-2026	13:44:56.379	580.083	151.795	24.610	200	0	OK	13-02-2026	13:44:56.379	580.083	32.228	OK	13-02-2026	13:44:56.379	580.083	1009	OK
13-02-2026	13:44:57.377	581.081	151.802	24.610	200	0	OK	13-02-2026	13:44:57.377	581.081	32.226	OK	13-02-2026	13:44:57.377	581.081	1009	OK
13-02-2026	13:44:58.380	582.084	151.965	24.598	200	0	OK	13-02-2026	13:44:58.380	582.084	32.225	OK	13-02-2026	13:44:58.380	582.084	1009	OK
13-02-2026	13:44:59.381	583.085	151.802	24.610	200	0	OK	13-02-2026	13:44:59.381	583.085	32.226	OK	13-02-2026	13:44:59.381	583.085	1009	OK
13-02-2026	13:45:00.381	584.085	151.892	24.603	200	0	OK	13-02-2026	13:45:00.381	584.085	32.227	OK	13-02-2026	13:45:00.381	584.085	1009	OK
13-02-2026	13:45:01.382	585.086	151.813	24.610	200	0	OK	13-02-2026	13:45:01.382	585.086	32.223	OK	13-02-2026	13:45:01.382	585.086	1009	OK
13-02-2026	13:45:02.382	586.086	151.882	24.605	200	0	OK	13-02-2026	13:45:02.382	586.086	32.222	OK	13-02-2026	13:45:02.382	586.086	1009	OK
13-02-2026	13:45:03.382	587.086	151.886	24.605	200	0	OK	13-02-2026	13:45:03.382	587.086	32.221	OK	13-02-2026	13:45:03.382	587.086	1009	OK
13-02-2026	13:45:04.383	588.087	151.840	24.609	200	0	OK	13-02-2026	13:45:04.383	588.087	32.219	OK	13-02-2026	13:45:04.383	588.087	1009	OK
13-02-2026	13:45:05.383	589.087	151.773	24.614	200	0	OK	13-02-2026	13:45:05.383	589.087	32.219	OK	13-02-2026	13:45:05.383	589.087	1009	OK
13-02-2026	13:45:06.383	590.087	151.790	24.613	200	0	OK	13-02-2026	13:45:06.383	590.087	32.218	OK	13-02-2026	13:45:06.383	590.087	1009	OK
13-02-2026	13:45:07.383	591.087	151.850	24.609	200	0	OK	13-02-2026	13:45:07.383	591.087	32.216	OK	13-02-2026	13:45:07.383	591.087	1009	OK
13-02-2026	13:45:08.384	592.088	151.887	24.606	200	0	OK	13-02-2026	13:45:08.384	592.088	32.217	OK	13-02-2026	13:45:08.384	592.088	1009	OK
13-02-2026	13:45:09.384	593.088	151.920	24.604	200	-1	OK	13-02-2026	13:45:09.384	593.088	32.215	OK	13-02-2026	13:45:09.384	593.088	1009	OK
13-02-2026	13:45:10.384	594.088	151.890	24.606	200	-1	OK	13-02-2026	13:45:10.384	594.088	32.216	OK	13-02-2026	13:45:10.384	594.088	1009	OK
13-02-2026	13:45:11.385	595.089	151.931	24.604	200	0	OK	13-02-2026	13:45:11.385	595.089	32.212	OK	13-02-2026	13:45:11.385	595.089	1009	OK
13-02-2026	13:45:12.385	596.089	151.878	24.608	200	-1	OK	13-02-2026	13:45:12.385	596.089	32.212	OK	13-02-2026	13:45:12.385	596.089	1009	OK
13-02-2026	13:45:13.386	597.090	151.807	24.613	200	0	OK	13-02-2026	13:45:13.386	597.090	32.213	OK	13-02-2026	13:45:13.386	597.090	1009	OK
13-02-2026	13:45:14.385	598.089	151.830	24.610	200	0	OK	13-02-2026	13:45:14.385	598.089	32.218	OK	13-02-2026	13:45:14.385	598.089	1009	OK
13-02-2026	13:45:15.386	599.090	151.810	24.611	200	0	OK	13-02-2026	13:45:15.386	599.090	32.220	OK	13-02-2026	13:45:15.386	599.090	1009	OK
13-02-2026	13:45:16.387	600.091	151.833	24.609	200	0	OK	13-02-2026	13:45:16.387	600.091	32.221	OK	13-02-2026	13:45:16.387	600.091	1009	OK
13-02-2026	13:45:17.387	601.091	151.803	24.612	200	0	OK	13-02-2026	13:45:17.387	601.091	32.218	OK	13-02-2026	13:45:17.387	601.091	1009	OK
13-02-2026	13:45:18.386	602.090	151.640	24.624	200	0	OK	13-02-2026	13:45:18.386	602.090	32.219	OK	13-02-2026	13:45:18.386	602.090	1009	OK
13-02-2026	13:45:19.387	603.091	151.710	24.618	200	0	OK	13-02-2026	13:45:19.387	603.091	32.222	OK	13-02-2026	13:45:19.387	603.091	1009	OK
13-02-2026	13:45:20.386	604.090	151.762	24.613	200	0	OK	13-02-2026	13:45:20.386	604.090	32.226	OK	13-02-2026	13:45:20.386	604.090	1009	OK
13-02-2026	13:45:21.388	605.092	151.801	24.609	200	0	OK	13-02-2026	13:45:21.388	605.092	32.230	OK	13-02-2026	13:45:21.388	605.092	1009	OK
13-02-2026	13:45:22.387	606.092	151.694	24.616	200	0	OK	13-02-2026	13:45:22.387	606.092	32.234	OK	13-02-2026	13:45:22.387	606.092	1009	OK
13-02-2026	13:45:23.387	607.091	151.690	24.615	200	0	OK	13-02-2026	13:45:23.387	607.091	32.239	OK	13-02-2026	13:45:23.387	607.091	1009	OK
13-02-2026	13:45:24.399	608.103	151.633	24.618	200	0	OK	13-02-2026	13:45:24.399	608.103	32.244	OK	13-02-2026	13:45:24.399	608.103	1009	OK
13-02-2026	13:45:25.389	609.093	151.552	24.622	200	0	OK	13-02-2026	13:45:25.389	609.093	32.252	OK	13-02-2026	13:45:25.389	609.093	1009	OK
13-02-2026	13:45:26.389	610.094	151.577	24.618	200	-1	OK	13-02-2026	13:45:26.389	610.094	32.260	OK	13-02-2026	13:45:26.389	610.094	1009	OK
13-02-2026	13:45:27.389	611.094	151.579	24.616	200	0	OK	13-02-2026	13:45:27.389	611.094	32.267	OK	13-02-2026	13:45:27.389	611.094	1009	OK
13-02-2026	13:45:28.391	612.095	151.505	24.619	200	0	OK	13-02-2026	13:45:28.391	612.095	32.277	OK	13-02-2026	13:45:28.391	612.095	1009	OK
13-02-2026	13:45:29.391	613.095	151.570	24.612	200	0	OK	13-02-2026	13:45:29.391	613.095	32.285	OK	13-02-2026	13:45:29.391	613.095	1009	OK
13-02-2026	13:45:30.390	614.094	151.350	24.627	200	0	OK	13-02-2026	13:45:30.390	614.094	32.291	OK	13-02-2026	13:45:30.390	614.094	1009	OK
13-02-2026	13:45:31.390	615.094	151.462	24.618	200	0	OK	13-02-2026	13:45:31.390	615.094	32.293	OK	13-02-2026	13:45:31.390	615.094	1009	OK
13-02-2026	13:45:32.392	616.096	151.435	24.619	200	0	OK	13-02-2026	13:45:32.392	616.096	32.297	OK	13-02-2026	13:45:32.392	616.096	1009	OK
13-02-2026	13:45:33.392	617.096	151.329	24.627	200	0	OK	13-02-2026	13:45:33.392	617.096	32.297	OK	13-02-2026	13:45:33.392	617.096	1009	OK
13-02-2026	13:45:34.391	618.095	151.352	24.625	200	0	OK	13-02-2026	13:45:34.391	618.095	32.298	OK	13-02-2026	13:45:34.391	618.095	1009	OK
13-02-2026	13:45:35.391	619.095	151.548	24.611	200	0	OK	13-02-2026	13:45:35.391	619.095	32.295	OK	13-02-2026	13:45:35.391	619.095	1009	OK
13-02-2026	13:45:36.391	620.095	151.396	24.623	200	0	OK	13-02-2026	13:45:36.391	620.095	32.293	OK	13-02-2026	13:45:36.391	620.095	1009	OK
13-02-2026	13:45:37.392	621.096	151.386	24.624	200	0	OK	13-02-2026	13:45:37.392	621.096	32.292	OK	13-02-2026	13:45:37.392	621.096	1009	OK
13-02-2026	13:45:38.391	622.095	151.393	24.624	200	0	OK	13-02-2026	13:45:38.391	622.095	32.290	OK	13-02-2026	13:45:38.391	622.095	1009	OK
13-02-2026	13:45:39.391	623.095	151.523	24.615	201	0	OK	13-02-2026	13:45:39.391	623.095	32.287	OK	13-02-2026	13:45:39.391	623.095	1009	OK
13-02-2026	13:45:40.391	624.095	151.510	24.617	201	-1	OK	13-02-2026	13:45:40.391	624.095	32.283	OK	13-02-2026	13:45:40.391	624.095	1009	OK
13-02-2026	13:45:41.391	625.095	151.498	24.619	200	0	OK	13-02-2026	13:45:41.391	625.095	32.279	OK	13-02-2026	13:45:41.391	625.095	1009	OK
13-02-2026	13:45:42.395	626.099	151.445	24.624	200	0	OK	13-02-2026	13:45:42.395	626.099	32.275	OK	13-02-2026	13:45:42.395	626.099	1009	OK
13-02-2026	13:45:43.394	627.098	151.473	24.623	200	0	OK	13-02-2026	13:45:43.394	627.098	32.271	OK	13-02-2026	13:45:43.394	627.098	1009	OK
13-02-2026	13:45:44.394	628.098	151.384	24.631	200	0	OK	13-02-2026	13:45:44.394	628.098	32.266	OK	13-02-2026	13:45:44.394	628.098	1009	OK
13-02-2026	13:45:45.394	629.098	151.507	24.623	200	0	OK	13-02-2026	13:45:45.394	629.098	32.261	OK	13-02-2026	13:45:45.394	629.098	1009	OK
13-02-2026	13:45:46.394	630.098	151.518	24.623	200	0	OK	13-02-2026	13:45:46.394	630.098	32.258	OK	13-02-2026	13:45:46.394	630.098	1009	OK
13-02-2026	13:45:47.397	631.101	151.562	24.621	200	0	OK	13-02-2026	13:45:47.397	631.101	32.253	OK	13-02-2026	13:45:47.397	631.101	1009	OK
13-02-2026	13:45:48.398	632.102	151.586	24.620	200	0	OK	13-02-2026	13:45:48.398	632.102	32.250	OK	13-02-2026	13:45:48.398	632.102	1009	OK
13-02-2026	13:45:49.398	633.102	151.623	24.619	200	0	OK	13-02-2026	13:45:49.398	633.102	32.243	OK	13-02-2026	13:45:49.398	633.102	1009	OK
13-02-2026	13:45:50.399	634.103	151.412	24.636	200	0	OK	13-02-2026	13:45:50.399	634.103	32.239	OK	13-02-2026	13:45:50.399	634.103	1009	OK
13-02-2026	13:45:51.399	635.103	151.505	24.630	200	0	OK	13-02-2026	13:45:51.399	635.103	32.235	OK	13-02-2026	13:45:51.399	635.103	1009	OK
13-02-2026	13:45:52.400	636.104	151.539	24.628	201	0	OK	13-02-2026	13:45:52.400	636.104	32.233	OK	13-02-2026	13:45:52.400	636.104	1009	OK
13-02-2026	13:45:53.399	637.103	151.556	24.628	201	0	OK	13-02-2026	13:45:53.399	637.103	32.228	OK	13-02-2026	13:45:53.399	637.103	1009	OK
13-02-2026	13:45:54.397	638.102	151.557	24.629	201	0	OK	13-02-2026	13:45:54.397	638.102	32.224	OK	13-02-2026	13:45:54.397	638.102	1009	OK
13-02-2026	13:45:55.398	639.102	151.543	24.630	201	0	OK	13-02-2026	13:45:55.398	639.102	32.224	OK	13-02-2026	13:45:55.398	639.102	1009	OK
13-02-2026	13:45:56.399	640.103	151.527	24.632	201	0	OK	13-02-2026	13:45:56.399	640.103	32.221	OK	13-02-2026	13:45:56.399	640.103	1009	OK
13-02-2026	13:45:57.399	641.103	151.564	24.630	200	0	OK	13-02-2026	13:45:57.399	641.103	32.218	OK	13-02-2026	13:45:57.399	641.103	1009	OK
13-02-2026	13:45:58.398	642.103	151.588	24.629	201	0	OK	13-02-2026	13:45:58.398	642.103	32.215	OK	13-02-2026	13:45:58.398	642.103	1009	OK
13-02-2026	13:45:59.398	643.103	151.645	24.625	201	0	OK	13-02-2026	13:45:59.398	643.103	32.214	OK	13-02-2026	13:45:59.398	643.103	1009	OK
13-02-2026	13:46:00.399	644.103	151.601	24.628	200	0	OK	13-02-2026	13:46:00.399	644.103	32.215	OK	13-02-2026	13:46:00.399	644.103	1009	OK
13-02-2026	13:46:01.399	645.104	151.562	24.631	201	0	OK	13-02-2026	13:46:01.399	645.104	32.215	OK	13-02-2026	13:46:01.399	645.104	1009	OK
13-02-2026	13:46:02.399	646.103	151.595	24.629	201	0	OK	13-02-2026	13:46:02.399	646.103	32.213	OK	13-02-2026	13:46:02.399	646.103	1009	OK
