#--- Experiment --------------------------------------------------------------------------
#TPC(2)-24-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_B [B] FSO2-C4 SN:22160068 UiD:2411E508596FD584 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.4] - Oxygen Sensor - XA7-533-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	22.654	53.032	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1012.073	24.085	49.978	24.192	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.4 Main]	Time [B Ch.4 Main]	 dt (s) [B Ch.4 Main]	Oxygen (µmol/L) [B Ch.4 Main]	dphi (°) [B Ch.4 Main]	Signal Intensity (mV) [B Ch.4 Main]	Ambient Light (mV) [B Ch.4 Main]	Status [B Ch.4 Main]	Date [B Ch.4 CompT]	Time [B Ch.4 CompT]	 dt (s) [B Ch.4 CompT]	Sample Temp. (°C) [B Ch.4 CompT]	Status [B Ch.4 CompT]	Date [B Ch.4 CompP]	Time [B Ch.4 CompP]	 dt (s) [B Ch.4 CompP]	Pressure (mbar) [B Ch.4 CompP]	Status [B Ch.4 CompP]
16-02-2026	08:42:11.364	15.533	151.783	26.860	353	0	OK	16-02-2026	08:42:11.364	15.533	24.254	OK	16-02-2026	08:42:11.364	15.533	1013	OK
16-02-2026	08:42:12.363	16.532	151.830	26.857	354	0	OK	16-02-2026	08:42:12.363	16.532	24.252	OK	16-02-2026	08:42:12.363	16.532	1013	OK
16-02-2026	08:42:13.365	17.534	151.783	26.860	353	0	OK	16-02-2026	08:42:13.365	17.534	24.254	OK	16-02-2026	08:42:13.365	17.534	1013	OK
16-02-2026	08:42:14.365	18.534	151.752	26.863	354	0	OK	16-02-2026	08:42:14.365	18.534	24.252	OK	16-02-2026	08:42:14.365	18.534	1013	OK
16-02-2026	08:42:15.366	19.534	151.822	26.857	354	0	OK	16-02-2026	08:42:15.366	19.534	24.254	OK	16-02-2026	08:42:15.366	19.534	1013	OK
16-02-2026	08:42:16.366	20.535	151.907	26.851	353	0	OK	16-02-2026	08:42:16.366	20.535	24.252	OK	16-02-2026	08:42:16.366	20.535	1013	OK
16-02-2026	08:42:17.367	21.536	151.856	26.855	353	0	OK	16-02-2026	08:42:17.367	21.536	24.252	OK	16-02-2026	08:42:17.367	21.536	1013	OK
16-02-2026	08:42:18.367	22.536	151.933	26.850	354	0	OK	16-02-2026	08:42:18.367	22.536	24.249	OK	16-02-2026	08:42:18.367	22.536	1013	OK
16-02-2026	08:42:19.369	23.537	151.912	26.851	353	0	OK	16-02-2026	08:42:19.369	23.537	24.251	OK	16-02-2026	08:42:19.369	23.537	1013	OK
16-02-2026	08:42:20.368	24.537	151.877	26.853	353	0	OK	16-02-2026	08:42:20.368	24.537	24.253	OK	16-02-2026	08:42:20.368	24.537	1013	OK
16-02-2026	08:42:21.368	25.536	151.899	26.852	353	0	OK	16-02-2026	08:42:21.368	25.536	24.251	OK	16-02-2026	08:42:21.368	25.536	1013	OK
16-02-2026	08:42:22.368	26.537	151.903	26.852	353	0	OK	16-02-2026	08:42:22.368	26.537	24.250	OK	16-02-2026	08:42:22.368	26.537	1013	OK
16-02-2026	08:42:23.369	27.538	151.907	26.852	353	0	OK	16-02-2026	08:42:23.369	27.538	24.249	OK	16-02-2026	08:42:23.369	27.538	1013	OK
16-02-2026	08:42:24.370	28.539	151.833	26.858	353	0	OK	16-02-2026	08:42:24.370	28.539	24.248	OK	16-02-2026	08:42:24.370	28.539	1013	OK
16-02-2026	08:42:25.371	29.540	151.838	26.857	353	0	OK	16-02-2026	08:42:25.371	29.540	24.250	OK	16-02-2026	08:42:25.371	29.540	1013	OK
16-02-2026	08:42:26.370	30.538	151.946	26.849	353	0	OK	16-02-2026	08:42:26.370	30.538	24.249	OK	16-02-2026	08:42:26.370	30.538	1013	OK
16-02-2026	08:42:27.371	31.540	151.889	26.854	353	0	OK	16-02-2026	08:42:27.371	31.540	24.247	OK	16-02-2026	08:42:27.371	31.540	1013	OK
16-02-2026	08:42:28.373	32.541	151.924	26.851	353	0	OK	16-02-2026	08:42:28.373	32.541	24.248	OK	16-02-2026	08:42:28.373	32.541	1013	OK
16-02-2026	08:42:29.371	33.540	151.898	26.853	353	0	OK	16-02-2026	08:42:29.371	33.540	24.248	OK	16-02-2026	08:42:29.371	33.540	1013	OK
16-02-2026	08:42:30.371	34.539	151.920	26.851	353	0	OK	16-02-2026	08:42:30.371	34.539	24.249	OK	16-02-2026	08:42:30.371	34.539	1013	OK
16-02-2026	08:42:31.371	35.540	151.816	26.859	353	0	OK	16-02-2026	08:42:31.371	35.540	24.249	OK	16-02-2026	08:42:31.371	35.540	1013	OK
16-02-2026	08:42:32.370	36.539	152.010	26.845	353	0	OK	16-02-2026	08:42:32.370	36.539	24.246	OK	16-02-2026	08:42:32.370	36.539	1013	OK
16-02-2026	08:42:33.371	37.540	151.966	26.849	353	0	OK	16-02-2026	08:42:33.371	37.540	24.244	OK	16-02-2026	08:42:33.371	37.540	1013	OK
16-02-2026	08:42:34.372	38.541	151.992	26.847	353	0	OK	16-02-2026	08:42:34.372	38.541	24.244	OK	16-02-2026	08:42:34.372	38.541	1013	OK
16-02-2026	08:42:35.370	39.539	152.014	26.845	353	0	OK	16-02-2026	08:42:35.370	39.539	24.245	OK	16-02-2026	08:42:35.370	39.539	1013	OK
16-02-2026	08:42:36.372	40.541	152.023	26.844	353	0	OK	16-02-2026	08:42:36.372	40.541	24.246	OK	16-02-2026	08:42:36.372	40.541	1013	OK
16-02-2026	08:42:37.371	41.540	151.928	26.851	353	0	OK	16-02-2026	08:42:37.371	41.540	24.247	OK	16-02-2026	08:42:37.371	41.540	1013	OK
16-02-2026	08:42:38.385	42.554	151.984	26.847	353	0	OK	16-02-2026	08:42:38.385	42.554	24.246	OK	16-02-2026	08:42:38.385	42.554	1013	OK
16-02-2026	08:42:39.372	43.541	151.936	26.851	353	0	OK	16-02-2026	08:42:39.372	43.541	24.245	OK	16-02-2026	08:42:39.372	43.541	1013	OK
16-02-2026	08:42:40.373	44.542	151.927	26.852	353	0	OK	16-02-2026	08:42:40.373	44.542	24.244	OK	16-02-2026	08:42:40.373	44.542	1013	OK
16-02-2026	08:42:41.373	45.541	152.096	26.839	353	0	OK	16-02-2026	08:42:41.373	45.541	24.244	OK	16-02-2026	08:42:41.373	45.541	1013	OK
16-02-2026	08:42:42.371	46.540	151.940	26.851	353	0	OK	16-02-2026	08:42:42.371	46.540	24.244	OK	16-02-2026	08:42:42.371	46.540	1013	OK
16-02-2026	08:42:43.372	47.540	152.092	26.839	353	0	OK	16-02-2026	08:42:43.372	47.540	24.245	OK	16-02-2026	08:42:43.372	47.540	1013	OK
16-02-2026	08:42:44.373	48.542	152.036	26.843	353	0	OK	16-02-2026	08:42:44.373	48.542	24.246	OK	16-02-2026	08:42:44.373	48.542	1013	OK
16-02-2026	08:42:45.373	49.541	152.032	26.843	353	0	OK	16-02-2026	08:42:45.373	49.541	24.247	OK	16-02-2026	08:42:45.373	49.541	1013	OK
16-02-2026	08:42:46.374	50.543	152.131	26.836	353	0	OK	16-02-2026	08:42:46.374	50.543	24.245	OK	16-02-2026	08:42:46.374	50.543	1013	OK
16-02-2026	08:42:47.373	51.542	152.039	26.844	353	0	OK	16-02-2026	08:42:47.373	51.542	24.242	OK	16-02-2026	08:42:47.373	51.542	1013	OK
16-02-2026	08:42:48.374	52.542	151.991	26.848	353	0	OK	16-02-2026	08:42:48.374	52.542	24.241	OK	16-02-2026	08:42:48.374	52.542	1013	OK
16-02-2026	08:42:49.374	53.543	152.073	26.842	353	0	OK	16-02-2026	08:42:49.374	53.543	24.240	OK	16-02-2026	08:42:49.374	53.543	1013	OK
16-02-2026	08:42:50.373	54.542	152.030	26.845	353	0	OK	16-02-2026	08:42:50.373	54.542	24.241	OK	16-02-2026	08:42:50.373	54.542	1013	OK
16-02-2026	08:42:51.374	55.543	152.135	26.836	353	0	OK	16-02-2026	08:42:51.374	55.543	24.244	OK	16-02-2026	08:42:51.374	55.543	1013	OK
16-02-2026	08:42:52.374	56.543	152.083	26.840	353	0	OK	16-02-2026	08:42:52.374	56.543	24.244	OK	16-02-2026	08:42:52.374	56.543	1013	OK
16-02-2026	08:42:53.375	57.543	152.044	26.843	353	0	OK	16-02-2026	08:42:53.375	57.543	24.244	OK	16-02-2026	08:42:53.375	57.543	1013	OK
16-02-2026	08:42:54.375	58.544	152.135	26.836	353	0	OK	16-02-2026	08:42:54.375	58.544	24.244	OK	16-02-2026	08:42:54.375	58.544	1013	OK
16-02-2026	08:42:55.375	59.543	152.187	26.832	353	0	OK	16-02-2026	08:42:55.375	59.543	24.244	OK	16-02-2026	08:42:55.375	59.543	1013	OK
16-02-2026	08:42:56.375	60.543	152.135	26.836	353	0	OK	16-02-2026	08:42:56.375	60.543	24.244	OK	16-02-2026	08:42:56.375	60.543	1013	OK
16-02-2026	08:42:57.374	61.543	152.170	26.833	353	0	OK	16-02-2026	08:42:57.374	61.543	24.245	OK	16-02-2026	08:42:57.374	61.543	1013	OK
16-02-2026	08:42:58.376	62.545	152.157	26.834	353	0	OK	16-02-2026	08:42:58.376	62.545	24.245	OK	16-02-2026	08:42:58.376	62.545	1013	OK
16-02-2026	08:42:59.377	63.546	152.165	26.834	353	0	OK	16-02-2026	08:42:59.377	63.546	24.243	OK	16-02-2026	08:42:59.377	63.546	1013	OK
16-02-2026	08:43:00.377	64.546	152.103	26.840	353	0	OK	16-02-2026	08:43:00.377	64.546	24.239	OK	16-02-2026	08:43:00.377	64.546	1013	OK
16-02-2026	08:43:01.381	65.550	152.203	26.832	353	0	OK	16-02-2026	08:43:01.381	65.550	24.240	OK	16-02-2026	08:43:01.381	65.550	1013	OK
16-02-2026	08:43:02.379	66.547	152.225	26.830	353	0	OK	16-02-2026	08:43:02.379	66.547	24.241	OK	16-02-2026	08:43:02.379	66.547	1013	OK
16-02-2026	08:43:03.378	67.546	152.156	26.835	353	0	OK	16-02-2026	08:43:03.378	67.546	24.242	OK	16-02-2026	08:43:03.378	67.546	1013	OK
16-02-2026	08:43:04.378	68.547	152.230	26.829	353	0	OK	16-02-2026	08:43:04.378	68.547	24.243	OK	16-02-2026	08:43:04.378	68.547	1013	OK
16-02-2026	08:43:05.379	69.548	152.191	26.832	353	0	OK	16-02-2026	08:43:05.379	69.548	24.243	OK	16-02-2026	08:43:05.379	69.548	1013	OK
16-02-2026	08:43:06.379	70.547	152.139	26.836	353	0	OK	16-02-2026	08:43:06.379	70.547	24.243	OK	16-02-2026	08:43:06.379	70.547	1013	OK
16-02-2026	08:43:07.378	71.547	152.130	26.837	353	0	OK	16-02-2026	08:43:07.378	71.547	24.242	OK	16-02-2026	08:43:07.378	71.547	1013	OK
16-02-2026	08:43:08.379	72.547	152.161	26.834	353	0	OK	16-02-2026	08:43:08.379	72.547	24.244	OK	16-02-2026	08:43:08.379	72.547	1013	OK
16-02-2026	08:43:09.380	73.549	152.191	26.832	353	0	OK	16-02-2026	08:43:09.380	73.549	24.243	OK	16-02-2026	08:43:09.380	73.549	1013	OK
16-02-2026	08:43:10.380	74.549	152.208	26.831	353	0	OK	16-02-2026	08:43:10.380	74.549	24.242	OK	16-02-2026	08:43:10.380	74.549	1013	OK
16-02-2026	08:43:11.379	75.548	152.182	26.833	353	0	OK	16-02-2026	08:43:11.379	75.548	24.242	OK	16-02-2026	08:43:11.379	75.548	1013	OK
16-02-2026	08:43:12.379	76.548	152.191	26.832	353	0	OK	16-02-2026	08:43:12.379	76.548	24.243	OK	16-02-2026	08:43:12.379	76.548	1013	OK
16-02-2026	08:43:13.380	77.549	152.270	26.825	353	0	OK	16-02-2026	08:43:13.380	77.549	24.246	OK	16-02-2026	08:43:13.380	77.549	1013	OK
16-02-2026	08:43:14.384	78.553	152.214	26.829	353	0	OK	16-02-2026	08:43:14.384	78.553	24.247	OK	16-02-2026	08:43:14.384	78.553	1013	OK
16-02-2026	08:43:15.381	79.550	152.283	26.824	353	0	OK	16-02-2026	08:43:15.381	79.550	24.246	OK	16-02-2026	08:43:15.381	79.550	1013	OK
16-02-2026	08:43:16.387	80.556	152.222	26.829	353	0	OK	16-02-2026	08:43:16.387	80.556	24.245	OK	16-02-2026	08:43:16.387	80.556	1013	OK
16-02-2026	08:43:17.382	81.551	152.277	26.826	353	0	OK	16-02-2026	08:43:17.382	81.551	24.241	OK	16-02-2026	08:43:17.382	81.551	1013	OK
16-02-2026	08:43:18.383	82.552	152.286	26.825	353	0	OK	16-02-2026	08:43:18.383	82.552	24.242	OK	16-02-2026	08:43:18.383	82.552	1013	OK
16-02-2026	08:43:19.383	83.552	152.355	26.820	353	0	OK	16-02-2026	08:43:19.383	83.552	24.241	OK	16-02-2026	08:43:19.383	83.552	1013	OK
16-02-2026	08:43:20.383	84.552	152.334	26.821	353	0	OK	16-02-2026	08:43:20.383	84.552	24.243	OK	16-02-2026	08:43:20.383	84.552	1013	OK
16-02-2026	08:43:21.383	85.552	152.230	26.829	353	0	OK	16-02-2026	08:43:21.383	85.552	24.243	OK	16-02-2026	08:43:21.383	85.552	1013	OK
16-02-2026	08:43:22.385	86.554	152.265	26.826	353	0	OK	16-02-2026	08:43:22.385	86.554	24.244	OK	16-02-2026	08:43:22.385	86.554	1013	OK
16-02-2026	08:43:23.397	87.565	152.295	26.824	353	0	OK	16-02-2026	08:43:23.397	87.565	24.243	OK	16-02-2026	08:43:23.397	87.565	1013	OK
16-02-2026	08:43:24.384	88.553	152.282	26.825	353	0	OK	16-02-2026	08:43:24.384	88.553	24.243	OK	16-02-2026	08:43:24.384	88.553	1013	OK
16-02-2026	08:43:25.385	89.554	152.356	26.819	353	0	OK	16-02-2026	08:43:25.385	89.554	24.244	OK	16-02-2026	08:43:25.385	89.554	1013	OK
16-02-2026	08:43:26.385	90.554	152.261	26.826	353	0	OK	16-02-2026	08:43:26.385	90.554	24.245	OK	16-02-2026	08:43:26.385	90.554	1013	OK
16-02-2026	08:43:27.385	91.554	152.391	26.816	353	0	OK	16-02-2026	08:43:27.385	91.554	24.245	OK	16-02-2026	08:43:27.385	91.554	1013	OK
16-02-2026	08:43:28.386	92.554	152.347	26.820	353	0	OK	16-02-2026	08:43:28.386	92.554	24.243	OK	16-02-2026	08:43:28.386	92.554	1013	OK
16-02-2026	08:43:29.386	93.555	152.407	26.816	353	0	OK	16-02-2026	08:43:29.386	93.555	24.241	OK	16-02-2026	08:43:29.386	93.555	1013	OK
16-02-2026	08:43:30.386	94.555	152.307	26.824	353	0	OK	16-02-2026	08:43:30.386	94.555	24.240	OK	16-02-2026	08:43:30.386	94.555	1013	OK
16-02-2026	08:43:31.385	95.554	152.342	26.821	353	0	OK	16-02-2026	08:43:31.385	95.554	24.241	OK	16-02-2026	08:43:31.385	95.554	1013	OK
16-02-2026	08:43:32.387	96.556	152.439	26.813	353	0	OK	16-02-2026	08:43:32.387	96.556	24.243	OK	16-02-2026	08:43:32.387	96.556	1013	OK
16-02-2026	08:43:33.386	97.555	152.235	26.828	353	0	OK	16-02-2026	08:43:33.386	97.555	24.245	OK	16-02-2026	08:43:33.386	97.555	1013	OK
16-02-2026	08:43:34.387	98.556	152.295	26.824	353	0	OK	16-02-2026	08:43:34.387	98.556	24.243	OK	16-02-2026	08:43:34.387	98.556	1013	OK
16-02-2026	08:43:35.386	99.555	152.420	26.815	353	0	OK	16-02-2026	08:43:35.386	99.555	24.241	OK	16-02-2026	08:43:35.386	99.555	1013	OK
16-02-2026	08:43:36.387	100.556	152.438	26.814	353	0	OK	16-02-2026	08:43:36.387	100.556	24.240	OK	16-02-2026	08:43:36.387	100.556	1013	OK
16-02-2026	08:43:37.388	101.557	152.394	26.817	353	0	OK	16-02-2026	08:43:37.388	101.557	24.241	OK	16-02-2026	08:43:37.388	101.557	1013	OK
16-02-2026	08:43:38.387	102.556	152.399	26.816	353	0	OK	16-02-2026	08:43:38.387	102.556	24.243	OK	16-02-2026	08:43:38.387	102.556	1013	OK
16-02-2026	08:43:39.388	103.556	152.504	26.808	353	0	OK	16-02-2026	08:43:39.388	103.556	24.243	OK	16-02-2026	08:43:39.388	103.556	1013	OK
16-02-2026	08:43:40.388	104.557	152.422	26.814	353	0	OK	16-02-2026	08:43:40.388	104.557	24.244	OK	16-02-2026	08:43:40.388	104.557	1013	OK
16-02-2026	08:43:41.392	105.561	152.443	26.813	353	0	OK	16-02-2026	08:43:41.392	105.561	24.242	OK	16-02-2026	08:43:41.392	105.561	1013	OK
16-02-2026	08:43:42.389	106.557	152.490	26.810	353	0	OK	16-02-2026	08:43:42.389	106.557	24.240	OK	16-02-2026	08:43:42.389	106.557	1013	OK
16-02-2026	08:43:43.389	107.557	152.363	26.820	353	0	OK	16-02-2026	08:43:43.389	107.557	24.239	OK	16-02-2026	08:43:43.389	107.557	1013	OK
16-02-2026	08:43:44.390	108.558	152.350	26.821	353	0	OK	16-02-2026	08:43:44.390	108.558	24.239	OK	16-02-2026	08:43:44.390	108.558	1013	OK
16-02-2026	08:43:45.390	109.558	152.473	26.811	353	0	OK	16-02-2026	08:43:45.390	109.558	24.241	OK	16-02-2026	08:43:45.390	109.558	1013	OK
16-02-2026	08:43:46.389	110.558	152.542	26.806	353	0	OK	16-02-2026	08:43:46.389	110.558	24.240	OK	16-02-2026	08:43:46.389	110.558	1013	OK
16-02-2026	08:43:47.390	111.559	152.572	26.804	353	0	OK	16-02-2026	08:43:47.390	111.559	24.239	OK	16-02-2026	08:43:47.390	111.559	1013	OK
16-02-2026	08:43:48.390	112.559	152.473	26.811	353	0	OK	16-02-2026	08:43:48.390	112.559	24.241	OK	16-02-2026	08:43:48.390	112.559	1013	OK
16-02-2026	08:43:49.390	113.559	152.499	26.809	353	0	OK	16-02-2026	08:43:49.390	113.559	24.241	OK	16-02-2026	08:43:49.390	113.559	1013	OK
16-02-2026	08:43:50.390	114.558	152.474	26.810	353	0	OK	16-02-2026	08:43:50.390	114.558	24.244	OK	16-02-2026	08:43:50.390	114.558	1013	OK
16-02-2026	08:43:51.389	115.558	152.504	26.808	353	0	OK	16-02-2026	08:43:51.389	115.558	24.243	OK	16-02-2026	08:43:51.389	115.558	1013	OK
16-02-2026	08:43:52.389	116.558	152.491	26.809	353	0	OK	16-02-2026	08:43:52.389	116.558	24.243	OK	16-02-2026	08:43:52.389	116.558	1013	OK
16-02-2026	08:43:53.389	117.558	152.464	26.812	353	0	OK	16-02-2026	08:43:53.389	117.558	24.240	OK	16-02-2026	08:43:53.389	117.558	1013	OK
16-02-2026	08:43:54.390	118.559	152.499	26.809	353	0	OK	16-02-2026	08:43:54.390	118.559	24.241	OK	16-02-2026	08:43:54.390	118.559	1013	OK
16-02-2026	08:43:55.391	119.560	152.564	26.804	353	0	OK	16-02-2026	08:43:55.391	119.560	24.241	OK	16-02-2026	08:43:55.391	119.560	1013	OK
16-02-2026	08:43:56.391	120.560	152.495	26.809	353	0	OK	16-02-2026	08:43:56.391	120.560	24.242	OK	16-02-2026	08:43:56.391	120.560	1013	OK
16-02-2026	08:43:57.391	121.559	152.500	26.808	352	0	OK	16-02-2026	08:43:57.391	121.559	24.244	OK	16-02-2026	08:43:57.391	121.559	1013	OK
16-02-2026	08:43:58.393	122.561	152.604	26.800	353	0	OK	16-02-2026	08:43:58.393	122.561	24.244	OK	16-02-2026	08:43:58.393	122.561	1013	OK
16-02-2026	08:43:59.392	123.561	152.509	26.807	353	0	OK	16-02-2026	08:43:59.392	123.561	24.245	OK	16-02-2026	08:43:59.392	123.561	1013	OK
16-02-2026	08:44:00.393	124.562	152.500	26.808	353	0	OK	16-02-2026	08:44:00.393	124.562	24.244	OK	16-02-2026	08:44:00.393	124.562	1013	OK
16-02-2026	08:44:01.396	125.565	152.582	26.802	353	0	OK	16-02-2026	08:44:01.396	125.565	24.243	OK	16-02-2026	08:44:01.396	125.565	1013	OK
16-02-2026	08:44:02.393	126.562	152.573	26.803	353	0	OK	16-02-2026	08:44:02.393	126.562	24.242	OK	16-02-2026	08:44:02.393	126.562	1013	OK
16-02-2026	08:44:03.393	127.562	152.530	26.806	353	0	OK	16-02-2026	08:44:03.393	127.562	24.243	OK	16-02-2026	08:44:03.393	127.562	1013	OK
16-02-2026	08:44:04.394	128.563	152.526	26.806	353	0	OK	16-02-2026	08:44:04.394	128.563	24.244	OK	16-02-2026	08:44:04.394	128.563	1013	OK
16-02-2026	08:44:05.394	129.563	152.539	26.805	353	0	OK	16-02-2026	08:44:05.394	129.563	24.244	OK	16-02-2026	08:44:05.394	129.563	1013	OK
16-02-2026	08:44:06.394	130.562	152.604	26.800	353	0	OK	16-02-2026	08:44:06.394	130.562	24.244	OK	16-02-2026	08:44:06.394	130.562	1013	OK
16-02-2026	08:44:07.400	131.569	152.657	26.796	353	0	OK	16-02-2026	08:44:07.400	131.569	24.244	OK	16-02-2026	08:44:07.400	131.569	1013	OK
16-02-2026	08:44:08.394	132.563	152.475	26.809	353	0	OK	16-02-2026	08:44:08.394	132.563	24.247	OK	16-02-2026	08:44:08.394	132.563	1013	OK
