#--- Experiment --------------------------------------------------------------------------
#TPC(2)-30-Porites(2)
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - XA7-532-209 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	22.441	52.830	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1010.984	24.145	50.054	24.383	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
17-02-2026	11:12:29.648	431.086	152.709	24.963	242	0	OK	17-02-2026	11:12:29.648	431.086	30.316	OK	17-02-2026	11:12:29.648	431.086	1010	OK
17-02-2026	11:12:30.647	432.085	152.709	24.963	242	0	OK	17-02-2026	11:12:30.647	432.085	30.316	OK	17-02-2026	11:12:30.647	432.085	1010	OK
17-02-2026	11:12:31.658	433.096	152.740	24.960	242	0	OK	17-02-2026	11:12:31.658	433.096	30.318	OK	17-02-2026	11:12:31.658	433.096	1010	OK
17-02-2026	11:12:32.648	434.085	152.785	24.956	242	0	OK	17-02-2026	11:12:32.648	434.085	30.320	OK	17-02-2026	11:12:32.648	434.085	1010	OK
17-02-2026	11:12:33.648	435.086	152.608	24.970	242	0	OK	17-02-2026	11:12:33.648	435.086	30.319	OK	17-02-2026	11:12:33.648	435.086	1010	OK
17-02-2026	11:12:34.647	436.085	152.689	24.964	242	0	OK	17-02-2026	11:12:34.647	436.085	30.318	OK	17-02-2026	11:12:34.647	436.085	1010	OK
17-02-2026	11:12:35.647	437.085	152.734	24.961	242	0	OK	17-02-2026	11:12:35.647	437.085	30.316	OK	17-02-2026	11:12:35.647	437.085	1010	OK
17-02-2026	11:12:36.648	438.085	152.699	24.964	242	0	OK	17-02-2026	11:12:36.648	438.085	30.315	OK	17-02-2026	11:12:36.648	438.085	1010	OK
17-02-2026	11:12:37.648	439.085	152.789	24.957	242	0	OK	17-02-2026	11:12:37.648	439.085	30.315	OK	17-02-2026	11:12:37.648	439.085	1010	OK
17-02-2026	11:12:38.648	440.086	152.690	24.965	242	0	OK	17-02-2026	11:12:38.648	440.086	30.314	OK	17-02-2026	11:12:38.648	440.086	1010	OK
17-02-2026	11:12:39.649	441.087	152.728	24.962	242	0	OK	17-02-2026	11:12:39.649	441.087	30.314	OK	17-02-2026	11:12:39.649	441.087	1010	OK
17-02-2026	11:12:40.649	442.086	152.728	24.962	242	0	OK	17-02-2026	11:12:40.649	442.086	30.314	OK	17-02-2026	11:12:40.649	442.086	1010	OK
17-02-2026	11:12:41.650	443.087	152.780	24.958	242	0	OK	17-02-2026	11:12:41.650	443.087	30.314	OK	17-02-2026	11:12:41.650	443.087	1010	OK
17-02-2026	11:12:42.650	444.087	152.734	24.961	243	0	OK	17-02-2026	11:12:42.650	444.087	30.316	OK	17-02-2026	11:12:42.650	444.087	1010	OK
17-02-2026	11:12:43.649	445.087	152.625	24.970	242	0	OK	17-02-2026	11:12:43.649	445.087	30.314	OK	17-02-2026	11:12:43.649	445.087	1010	OK
17-02-2026	11:12:44.649	446.087	152.747	24.960	242	0	OK	17-02-2026	11:12:44.649	446.087	30.316	OK	17-02-2026	11:12:44.649	446.087	1010	OK
17-02-2026	11:12:45.649	447.086	152.799	24.956	243	0	OK	17-02-2026	11:12:45.649	447.086	30.316	OK	17-02-2026	11:12:45.649	447.086	1010	OK
17-02-2026	11:12:46.651	448.088	152.802	24.956	243	0	OK	17-02-2026	11:12:46.651	448.088	30.315	OK	17-02-2026	11:12:46.651	448.088	1010	OK
17-02-2026	11:12:47.651	449.088	152.725	24.962	242	0	OK	17-02-2026	11:12:47.651	449.088	30.315	OK	17-02-2026	11:12:47.651	449.088	1010	OK
17-02-2026	11:12:48.652	450.089	152.870	24.951	242	0	OK	17-02-2026	11:12:48.652	450.089	30.314	OK	17-02-2026	11:12:48.652	450.089	1010	OK
17-02-2026	11:12:49.650	451.088	152.796	24.957	242	0	OK	17-02-2026	11:12:49.650	451.088	30.313	OK	17-02-2026	11:12:49.650	451.088	1010	OK
17-02-2026	11:12:50.650	452.088	152.845	24.953	242	0	OK	17-02-2026	11:12:50.650	452.088	30.314	OK	17-02-2026	11:12:50.650	452.088	1010	OK
17-02-2026	11:12:51.651	453.089	152.858	24.952	242	1	OK	17-02-2026	11:12:51.651	453.089	30.314	OK	17-02-2026	11:12:51.651	453.089	1010	OK
17-02-2026	11:12:52.651	454.089	152.845	24.953	242	0	OK	17-02-2026	11:12:52.651	454.089	30.314	OK	17-02-2026	11:12:52.651	454.089	1010	OK
17-02-2026	11:12:53.651	455.089	152.751	24.960	242	0	OK	17-02-2026	11:12:53.651	455.089	30.315	OK	17-02-2026	11:12:53.651	455.089	1010	OK
17-02-2026	11:12:54.652	456.089	152.780	24.958	242	1	OK	17-02-2026	11:12:54.652	456.089	30.314	OK	17-02-2026	11:12:54.652	456.089	1010	OK
17-02-2026	11:12:55.653	457.090	152.777	24.958	242	0	OK	17-02-2026	11:12:55.653	457.090	30.315	OK	17-02-2026	11:12:55.653	457.090	1010	OK
17-02-2026	11:12:56.652	458.090	152.767	24.959	242	0	OK	17-02-2026	11:12:56.652	458.090	30.314	OK	17-02-2026	11:12:56.652	458.090	1010	OK
17-02-2026	11:12:57.660	459.098	152.822	24.955	242	0	OK	17-02-2026	11:12:57.660	459.098	30.313	OK	17-02-2026	11:12:57.660	459.098	1010	OK
17-02-2026	11:12:58.654	460.091	152.815	24.955	242	0	OK	17-02-2026	11:12:58.654	460.091	30.315	OK	17-02-2026	11:12:58.654	460.091	1010	OK
17-02-2026	11:12:59.653	461.091	152.858	24.952	242	0	OK	17-02-2026	11:12:59.653	461.091	30.314	OK	17-02-2026	11:12:59.653	461.091	1010	OK
17-02-2026	11:13:00.654	462.091	152.880	24.950	242	0	OK	17-02-2026	11:13:00.654	462.091	30.315	OK	17-02-2026	11:13:00.654	462.091	1010	OK
17-02-2026	11:13:01.652	463.090	152.754	24.960	242	0	OK	17-02-2026	11:13:01.652	463.090	30.314	OK	17-02-2026	11:13:01.652	463.090	1010	OK
17-02-2026	11:13:02.654	464.091	152.887	24.950	242	0	OK	17-02-2026	11:13:02.654	464.091	30.313	OK	17-02-2026	11:13:02.654	464.091	1010	OK
17-02-2026	11:13:03.653	465.091	152.887	24.950	242	0	OK	17-02-2026	11:13:03.653	465.091	30.313	OK	17-02-2026	11:13:03.653	465.091	1010	OK
17-02-2026	11:13:04.653	466.091	152.825	24.954	242	0	OK	17-02-2026	11:13:04.653	466.091	30.316	OK	17-02-2026	11:13:04.653	466.091	1010	OK
17-02-2026	11:13:05.653	467.091	152.908	24.947	242	0	OK	17-02-2026	11:13:05.653	467.091	30.318	OK	17-02-2026	11:13:05.653	467.091	1010	OK
17-02-2026	11:13:06.654	468.091	152.886	24.949	242	0	OK	17-02-2026	11:13:06.654	468.091	30.317	OK	17-02-2026	11:13:06.654	468.091	1010	OK
17-02-2026	11:13:07.655	469.093	152.799	24.956	242	0	OK	17-02-2026	11:13:07.655	469.093	30.316	OK	17-02-2026	11:13:07.655	469.093	1010	OK
17-02-2026	11:13:08.654	470.092	152.819	24.955	242	0	OK	17-02-2026	11:13:08.654	470.092	30.314	OK	17-02-2026	11:13:08.654	470.092	1010	OK
17-02-2026	11:13:09.656	471.093	152.955	24.945	242	0	OK	17-02-2026	11:13:09.656	471.093	30.312	OK	17-02-2026	11:13:09.656	471.093	1010	OK
17-02-2026	11:13:10.657	472.095	152.771	24.959	242	0	OK	17-02-2026	11:13:10.657	472.095	30.313	OK	17-02-2026	11:13:10.657	472.095	1010	OK
17-02-2026	11:13:11.657	473.094	152.909	24.948	242	0	OK	17-02-2026	11:13:11.657	473.094	30.314	OK	17-02-2026	11:13:11.657	473.094	1010	OK
17-02-2026	11:13:12.658	474.096	152.841	24.953	242	0	OK	17-02-2026	11:13:12.658	474.096	30.315	OK	17-02-2026	11:13:12.658	474.096	1010	OK
17-02-2026	11:13:13.657	475.095	152.893	24.949	242	0	OK	17-02-2026	11:13:13.657	475.095	30.315	OK	17-02-2026	11:13:13.657	475.095	1010	OK
17-02-2026	11:13:14.658	476.095	152.909	24.948	242	0	OK	17-02-2026	11:13:14.658	476.095	30.314	OK	17-02-2026	11:13:14.658	476.095	1010	OK
17-02-2026	11:13:15.658	477.096	152.874	24.951	242	0	OK	17-02-2026	11:13:15.658	477.096	30.313	OK	17-02-2026	11:13:15.658	477.096	1010	OK
17-02-2026	11:13:16.658	478.095	152.877	24.951	242	0	OK	17-02-2026	11:13:16.658	478.095	30.312	OK	17-02-2026	11:13:16.658	478.095	1010	OK
17-02-2026	11:13:17.658	479.095	152.787	24.958	242	0	OK	17-02-2026	11:13:17.658	479.095	30.312	OK	17-02-2026	11:13:17.658	479.095	1010	OK
17-02-2026	11:13:18.657	480.095	152.815	24.955	242	0	OK	17-02-2026	11:13:18.657	480.095	30.315	OK	17-02-2026	11:13:18.657	480.095	1010	OK
17-02-2026	11:13:19.657	481.094	152.954	24.944	242	0	OK	17-02-2026	11:13:19.657	481.094	30.316	OK	17-02-2026	11:13:19.657	481.094	1010	OK
17-02-2026	11:13:20.657	482.095	152.773	24.958	242	0	OK	17-02-2026	11:13:20.657	482.095	30.316	OK	17-02-2026	11:13:20.657	482.095	1010	OK
17-02-2026	11:13:21.657	483.095	152.887	24.950	242	0	OK	17-02-2026	11:13:21.657	483.095	30.313	OK	17-02-2026	11:13:21.657	483.095	1010	OK
17-02-2026	11:13:22.657	484.095	152.883	24.950	242	0	OK	17-02-2026	11:13:22.657	484.095	30.314	OK	17-02-2026	11:13:22.657	484.095	1010	OK
17-02-2026	11:13:23.658	485.095	153.000	24.941	242	0	OK	17-02-2026	11:13:23.658	485.095	30.314	OK	17-02-2026	11:13:23.658	485.095	1010	OK
17-02-2026	11:13:24.658	486.096	152.913	24.948	242	0	OK	17-02-2026	11:13:24.658	486.096	30.313	OK	17-02-2026	11:13:24.658	486.096	1010	OK
17-02-2026	11:13:25.659	487.097	152.877	24.951	242	0	OK	17-02-2026	11:13:25.659	487.097	30.312	OK	17-02-2026	11:13:25.659	487.097	1010	OK
17-02-2026	11:13:26.658	488.096	152.968	24.944	242	0	OK	17-02-2026	11:13:26.658	488.096	30.312	OK	17-02-2026	11:13:26.658	488.096	1010	OK
17-02-2026	11:13:27.659	489.096	152.935	24.946	242	0	OK	17-02-2026	11:13:27.659	489.096	30.314	OK	17-02-2026	11:13:27.659	489.096	1010	OK
17-02-2026	11:13:28.659	490.096	153.000	24.941	242	0	OK	17-02-2026	11:13:28.659	490.096	30.314	OK	17-02-2026	11:13:28.659	490.096	1010	OK
17-02-2026	11:13:29.658	491.096	152.868	24.952	242	0	OK	17-02-2026	11:13:29.658	491.096	30.311	OK	17-02-2026	11:13:29.658	491.096	1010	OK
17-02-2026	11:13:30.658	492.096	152.920	24.948	242	0	OK	17-02-2026	11:13:30.658	492.096	30.311	OK	17-02-2026	11:13:30.658	492.096	1010	OK
17-02-2026	11:13:31.658	493.096	152.923	24.948	242	1	OK	17-02-2026	11:13:31.658	493.096	30.310	OK	17-02-2026	11:13:31.658	493.096	1010	OK
17-02-2026	11:13:32.658	494.096	152.987	24.942	242	0	OK	17-02-2026	11:13:32.658	494.096	30.314	OK	17-02-2026	11:13:32.658	494.096	1010	OK
17-02-2026	11:13:33.659	495.096	152.948	24.945	242	1	OK	17-02-2026	11:13:33.659	495.096	30.314	OK	17-02-2026	11:13:33.659	495.096	1010	OK
17-02-2026	11:13:34.660	496.098	153.012	24.940	242	1	OK	17-02-2026	11:13:34.660	496.098	30.314	OK	17-02-2026	11:13:34.660	496.098	1010	OK
17-02-2026	11:13:35.659	497.097	152.839	24.954	242	0	OK	17-02-2026	11:13:35.659	497.097	30.312	OK	17-02-2026	11:13:35.659	497.097	1010	OK
17-02-2026	11:13:36.660	498.098	152.994	24.942	242	0	OK	17-02-2026	11:13:36.660	498.098	30.312	OK	17-02-2026	11:13:36.660	498.098	1010	OK
17-02-2026	11:13:37.661	499.098	152.920	24.948	242	0	OK	17-02-2026	11:13:37.661	499.098	30.311	OK	17-02-2026	11:13:37.661	499.098	1010	OK
17-02-2026	11:13:38.661	500.098	153.016	24.940	242	0	OK	17-02-2026	11:13:38.661	500.098	30.313	OK	17-02-2026	11:13:38.661	500.098	1010	OK
17-02-2026	11:13:39.661	501.099	152.955	24.945	242	0	OK	17-02-2026	11:13:39.661	501.099	30.312	OK	17-02-2026	11:13:39.661	501.099	1010	OK
17-02-2026	11:13:40.661	502.099	153.023	24.940	242	0	OK	17-02-2026	11:13:40.661	502.099	30.311	OK	17-02-2026	11:13:40.661	502.099	1010	OK
17-02-2026	11:13:41.662	503.099	152.881	24.951	242	0	OK	17-02-2026	11:13:41.662	503.099	30.311	OK	17-02-2026	11:13:41.662	503.099	1010	OK
17-02-2026	11:13:42.661	504.099	153.036	24.939	242	0	OK	17-02-2026	11:13:42.661	504.099	30.311	OK	17-02-2026	11:13:42.661	504.099	1010	OK
17-02-2026	11:13:43.662	505.099	153.038	24.938	242	0	OK	17-02-2026	11:13:43.662	505.099	30.314	OK	17-02-2026	11:13:43.662	505.099	1010	OK
17-02-2026	11:13:44.662	506.100	153.000	24.941	242	0	OK	17-02-2026	11:13:44.662	506.100	30.314	OK	17-02-2026	11:13:44.662	506.100	1010	OK
17-02-2026	11:13:45.662	507.100	152.987	24.942	242	0	OK	17-02-2026	11:13:45.662	507.100	30.314	OK	17-02-2026	11:13:45.662	507.100	1010	OK
17-02-2026	11:13:46.663	508.101	152.955	24.945	242	0	OK	17-02-2026	11:13:46.663	508.101	30.312	OK	17-02-2026	11:13:46.663	508.101	1010	OK
17-02-2026	11:13:47.665	509.102	153.000	24.941	242	1	OK	17-02-2026	11:13:47.665	509.102	30.314	OK	17-02-2026	11:13:47.665	509.102	1010	OK
17-02-2026	11:13:48.666	510.103	152.981	24.943	242	0	OK	17-02-2026	11:13:48.666	510.103	30.312	OK	17-02-2026	11:13:48.666	510.103	1010	OK
17-02-2026	11:13:49.665	511.103	153.038	24.938	242	0	OK	17-02-2026	11:13:49.665	511.103	30.314	OK	17-02-2026	11:13:49.665	511.103	1010	OK
17-02-2026	11:13:50.665	512.103	153.064	24.936	242	0	OK	17-02-2026	11:13:50.665	512.103	30.314	OK	17-02-2026	11:13:50.665	512.103	1010	OK
17-02-2026	11:13:51.665	513.103	153.129	24.931	242	0	OK	17-02-2026	11:13:51.665	513.103	30.314	OK	17-02-2026	11:13:51.665	513.103	1010	OK
17-02-2026	11:13:52.677	514.115	153.032	24.939	242	0	OK	17-02-2026	11:13:52.677	514.115	30.312	OK	17-02-2026	11:13:52.677	514.115	1010	OK
17-02-2026	11:13:53.666	515.103	153.082	24.936	242	0	OK	17-02-2026	11:13:53.666	515.103	30.309	OK	17-02-2026	11:13:53.666	515.103	1010	OK
17-02-2026	11:13:54.666	516.103	152.988	24.943	242	0	OK	17-02-2026	11:13:54.666	516.103	30.310	OK	17-02-2026	11:13:54.666	516.103	1010	OK
17-02-2026	11:13:55.665	517.103	153.036	24.939	242	0	OK	17-02-2026	11:13:55.665	517.103	30.311	OK	17-02-2026	11:13:55.665	517.103	1010	OK
17-02-2026	11:13:56.666	518.104	153.158	24.929	242	0	OK	17-02-2026	11:13:56.666	518.104	30.313	OK	17-02-2026	11:13:56.666	518.104	1010	OK
17-02-2026	11:13:57.667	519.105	153.123	24.932	242	0	OK	17-02-2026	11:13:57.667	519.105	30.312	OK	17-02-2026	11:13:57.667	519.105	1010	OK
17-02-2026	11:13:58.668	520.105	153.071	24.936	242	0	OK	17-02-2026	11:13:58.668	520.105	30.312	OK	17-02-2026	11:13:58.668	520.105	1010	OK
17-02-2026	11:13:59.668	521.106	153.110	24.933	242	0	OK	17-02-2026	11:13:59.668	521.106	30.312	OK	17-02-2026	11:13:59.668	521.106	1010	OK
17-02-2026	11:14:00.669	522.107	153.036	24.939	242	0	OK	17-02-2026	11:14:00.669	522.107	30.311	OK	17-02-2026	11:14:00.669	522.107	1010	OK
17-02-2026	11:14:01.669	523.106	153.302	24.919	242	0	OK	17-02-2026	11:14:01.669	523.106	30.309	OK	17-02-2026	11:14:01.669	523.106	1010	OK
17-02-2026	11:14:02.671	524.108	153.201	24.927	242	0	OK	17-02-2026	11:14:02.671	524.108	30.308	OK	17-02-2026	11:14:02.671	524.108	1010	OK
17-02-2026	11:14:03.670	525.107	153.133	24.932	242	0	OK	17-02-2026	11:14:03.670	525.107	30.309	OK	17-02-2026	11:14:03.670	525.107	1010	OK
17-02-2026	11:14:04.669	526.107	153.082	24.936	242	0	OK	17-02-2026	11:14:04.669	526.107	30.309	OK	17-02-2026	11:14:04.669	526.107	1010	OK
17-02-2026	11:14:05.670	527.107	153.227	24.925	242	0	OK	17-02-2026	11:14:05.670	527.107	30.308	OK	17-02-2026	11:14:05.670	527.107	1010	OK
17-02-2026	11:14:06.669	528.106	153.111	24.934	242	0	OK	17-02-2026	11:14:06.669	528.106	30.308	OK	17-02-2026	11:14:06.669	528.106	1010	OK
17-02-2026	11:14:07.669	529.107	153.195	24.928	242	0	OK	17-02-2026	11:14:07.669	529.107	30.306	OK	17-02-2026	11:14:07.669	529.107	1010	OK
17-02-2026	11:14:08.670	530.107	153.059	24.938	242	0	OK	17-02-2026	11:14:08.670	530.107	30.308	OK	17-02-2026	11:14:08.670	530.107	1010	OK
17-02-2026	11:14:09.670	531.107	153.211	24.926	242	0	OK	17-02-2026	11:14:09.670	531.107	30.309	OK	17-02-2026	11:14:09.670	531.107	1010	OK
17-02-2026	11:14:10.669	532.107	153.169	24.929	242	1	OK	17-02-2026	11:14:10.669	532.107	30.310	OK	17-02-2026	11:14:10.669	532.107	1010	OK
17-02-2026	11:14:11.669	533.107	153.169	24.929	242	0	OK	17-02-2026	11:14:11.669	533.107	30.310	OK	17-02-2026	11:14:11.669	533.107	1010	OK
17-02-2026	11:14:12.670	534.107	153.182	24.928	242	0	OK	17-02-2026	11:14:12.670	534.107	30.310	OK	17-02-2026	11:14:12.670	534.107	1010	OK
17-02-2026	11:14:13.670	535.107	153.095	24.935	242	0	OK	17-02-2026	11:14:13.670	535.107	30.309	OK	17-02-2026	11:14:13.670	535.107	1010	OK
17-02-2026	11:14:14.670	536.107	153.163	24.930	242	0	OK	17-02-2026	11:14:14.670	536.107	30.308	OK	17-02-2026	11:14:14.670	536.107	1010	OK
17-02-2026	11:14:15.671	537.109	153.253	24.923	242	0	OK	17-02-2026	11:14:15.671	537.109	30.308	OK	17-02-2026	11:14:15.671	537.109	1010	OK
17-02-2026	11:14:16.671	538.109	153.182	24.928	242	0	OK	17-02-2026	11:14:16.671	538.109	30.310	OK	17-02-2026	11:14:16.671	538.109	1010	OK
17-02-2026	11:14:17.672	539.109	153.230	24.924	242	0	OK	17-02-2026	11:14:17.672	539.109	30.311	OK	17-02-2026	11:14:17.672	539.109	1010	OK
17-02-2026	11:14:18.672	540.110	153.220	24.925	242	0	OK	17-02-2026	11:14:18.672	540.110	30.310	OK	17-02-2026	11:14:18.672	540.110	1010	OK
17-02-2026	11:14:19.673	541.111	153.127	24.933	242	0	OK	17-02-2026	11:14:19.673	541.111	30.307	OK	17-02-2026	11:14:19.673	541.111	1010	OK
17-02-2026	11:14:20.673	542.110	153.240	24.924	242	0	OK	17-02-2026	11:14:20.673	542.110	30.308	OK	17-02-2026	11:14:20.673	542.110	1010	OK
17-02-2026	11:14:21.673	543.110	153.247	24.924	242	0	OK	17-02-2026	11:14:21.673	543.110	30.306	OK	17-02-2026	11:14:21.673	543.110	1010	OK
17-02-2026	11:14:22.672	544.110	153.072	24.937	242	0	OK	17-02-2026	11:14:22.672	544.110	30.308	OK	17-02-2026	11:14:22.672	544.110	1010	OK
17-02-2026	11:14:23.673	545.110	153.092	24.936	242	0	OK	17-02-2026	11:14:23.673	545.110	30.306	OK	17-02-2026	11:14:23.673	545.110	1010	OK
17-02-2026	11:14:24.672	546.110	153.225	24.926	242	0	OK	17-02-2026	11:14:24.672	546.110	30.305	OK	17-02-2026	11:14:24.672	546.110	1010	OK
17-02-2026	11:14:25.672	547.110	153.225	24.926	242	1	OK	17-02-2026	11:14:25.672	547.110	30.305	OK	17-02-2026	11:14:25.672	547.110	1010	OK
17-02-2026	11:14:26.673	548.111	153.011	24.942	242	0	OK	17-02-2026	11:14:26.673	548.111	30.307	OK	17-02-2026	11:14:26.673	548.111	1010	OK
17-02-2026	11:14:27.674	549.111	153.059	24.938	242	0	OK	17-02-2026	11:14:27.674	549.111	30.308	OK	17-02-2026	11:14:27.674	549.111	1010	OK
17-02-2026	11:14:28.675	550.112	153.050	24.939	242	0	OK	17-02-2026	11:14:28.675	550.112	30.307	OK	17-02-2026	11:14:28.675	550.112	1010	OK
17-02-2026	11:14:29.675	551.112	153.386	24.913	242	0	OK	17-02-2026	11:14:29.675	551.112	30.307	OK	17-02-2026	11:14:29.675	551.112	1010	OK
17-02-2026	11:14:30.674	552.112	153.253	24.923	242	0	OK	17-02-2026	11:14:30.674	552.112	30.308	OK	17-02-2026	11:14:30.674	552.112	1010	OK
17-02-2026	11:14:31.674	553.112	153.250	24.923	242	0	OK	17-02-2026	11:14:31.674	553.112	30.309	OK	17-02-2026	11:14:31.674	553.112	1010	OK
17-02-2026	11:14:32.675	554.113	153.137	24.932	242	0	OK	17-02-2026	11:14:32.675	554.113	30.308	OK	17-02-2026	11:14:32.675	554.113	1010	OK
17-02-2026	11:14:33.678	555.116	153.208	24.927	242	0	OK	17-02-2026	11:14:33.678	555.116	30.306	OK	17-02-2026	11:14:33.678	555.116	1010	OK
17-02-2026	11:14:34.676	556.113	153.277	24.922	242	0	OK	17-02-2026	11:14:34.676	556.113	30.305	OK	17-02-2026	11:14:34.676	556.113	1010	OK
17-02-2026	11:14:35.677	557.114	153.338	24.917	242	0	OK	17-02-2026	11:14:35.677	557.114	30.306	OK	17-02-2026	11:14:35.677	557.114	1010	OK
17-02-2026	11:14:36.676	558.114	153.312	24.919	242	0	OK	17-02-2026	11:14:36.676	558.114	30.306	OK	17-02-2026	11:14:36.676	558.114	1010	OK
17-02-2026	11:14:37.676	559.114	153.273	24.922	242	0	OK	17-02-2026	11:14:37.676	559.114	30.306	OK	17-02-2026	11:14:37.676	559.114	1010	OK
17-02-2026	11:14:38.675	560.113	153.199	24.928	242	0	OK	17-02-2026	11:14:38.675	560.113	30.305	OK	17-02-2026	11:14:38.675	560.113	1010	OK
17-02-2026	11:14:39.676	561.113	153.354	24.916	242	0	OK	17-02-2026	11:14:39.676	561.113	30.305	OK	17-02-2026	11:14:39.676	561.113	1010	OK
17-02-2026	11:14:40.677	562.115	153.299	24.920	242	0	OK	17-02-2026	11:14:40.677	562.115	30.306	OK	17-02-2026	11:14:40.677	562.115	1010	OK
17-02-2026	11:14:41.677	563.114	153.201	24.927	242	0	OK	17-02-2026	11:14:41.677	563.114	30.308	OK	17-02-2026	11:14:41.677	563.114	1010	OK
17-02-2026	11:14:42.676	564.113	153.211	24.926	242	0	OK	17-02-2026	11:14:42.676	564.113	30.309	OK	17-02-2026	11:14:42.676	564.113	1010	OK
17-02-2026	11:14:43.675	565.113	153.166	24.930	242	0	OK	17-02-2026	11:14:43.675	565.113	30.307	OK	17-02-2026	11:14:43.675	565.113	1010	OK
17-02-2026	11:14:44.679	566.116	153.218	24.926	242	0	OK	17-02-2026	11:14:44.679	566.116	30.307	OK	17-02-2026	11:14:44.679	566.116	1010	OK
17-02-2026	11:14:45.680	567.117	153.318	24.918	242	0	OK	17-02-2026	11:14:45.680	567.117	30.308	OK	17-02-2026	11:14:45.680	567.117	1010	OK
17-02-2026	11:14:46.680	568.117	153.292	24.920	242	1	OK	17-02-2026	11:14:46.680	568.117	30.308	OK	17-02-2026	11:14:46.680	568.117	1010	OK
17-02-2026	11:14:47.681	569.119	153.182	24.928	242	0	OK	17-02-2026	11:14:47.681	569.119	30.310	OK	17-02-2026	11:14:47.681	569.119	1010	OK
17-02-2026	11:14:48.680	570.118	153.346	24.915	242	0	OK	17-02-2026	11:14:48.680	570.118	30.311	OK	17-02-2026	11:14:48.680	570.118	1010	OK
17-02-2026	11:14:49.680	571.118	153.165	24.929	242	0	OK	17-02-2026	11:14:49.680	571.118	30.311	OK	17-02-2026	11:14:49.680	571.118	1010	OK
17-02-2026	11:14:50.680	572.118	153.207	24.926	242	0	OK	17-02-2026	11:14:50.680	572.118	30.310	OK	17-02-2026	11:14:50.680	572.118	1010	OK
17-02-2026	11:14:51.680	573.117	153.376	24.913	242	0	OK	17-02-2026	11:14:51.680	573.117	30.310	OK	17-02-2026	11:14:51.680	573.117	1010	OK
17-02-2026	11:14:52.681	574.118	153.467	24.906	242	0	OK	17-02-2026	11:14:52.681	574.118	30.310	OK	17-02-2026	11:14:52.681	574.118	1010	OK
17-02-2026	11:14:53.682	575.119	153.289	24.920	242	0	OK	17-02-2026	11:14:53.682	575.119	30.309	OK	17-02-2026	11:14:53.682	575.119	1010	OK
17-02-2026	11:14:54.681	576.118	153.360	24.915	242	0	OK	17-02-2026	11:14:54.681	576.118	30.307	OK	17-02-2026	11:14:54.681	576.118	1010	OK
17-02-2026	11:14:55.681	577.119	153.451	24.908	242	0	OK	17-02-2026	11:14:55.681	577.119	30.307	OK	17-02-2026	11:14:55.681	577.119	1010	OK
17-02-2026	11:14:56.681	578.119	153.292	24.920	242	0	OK	17-02-2026	11:14:56.681	578.119	30.308	OK	17-02-2026	11:14:56.681	578.119	1010	OK
17-02-2026	11:14:57.691	579.128	153.272	24.921	242	0	OK	17-02-2026	11:14:57.691	579.128	30.310	OK	17-02-2026	11:14:57.691	579.128	1010	OK
