#--- Experiment --------------------------------------------------------------------------
#TPC-28-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XA6-534-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/02/2026	10/02/2026	22.600	52.970	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.344	24.678	44.957	27.254	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
12-02-2026	14:25:15.445	561.616	159.739	25.059	191	1	OK	12-02-2026	14:25:15.445	561.616	28.377	OK	12-02-2026	14:25:15.445	561.616	1009	OK
12-02-2026	14:25:16.445	562.617	159.587	25.070	191	1	OK	12-02-2026	14:25:16.445	562.617	28.377	OK	12-02-2026	14:25:16.445	562.617	1009	OK
12-02-2026	14:25:17.446	563.617	159.587	25.070	191	1	OK	12-02-2026	14:25:17.446	563.617	28.377	OK	12-02-2026	14:25:17.446	563.617	1009	OK
12-02-2026	14:25:18.447	564.619	159.682	25.064	191	0	OK	12-02-2026	14:25:18.447	564.619	28.374	OK	12-02-2026	14:25:18.447	564.619	1009	OK
12-02-2026	14:25:19.446	565.618	159.644	25.067	191	0	OK	12-02-2026	14:25:19.446	565.618	28.373	OK	12-02-2026	14:25:19.446	565.618	1009	OK
12-02-2026	14:25:20.447	566.619	159.638	25.068	191	0	OK	12-02-2026	14:25:20.447	566.619	28.371	OK	12-02-2026	14:25:20.447	566.619	1009	OK
12-02-2026	14:25:21.446	567.618	159.606	25.070	191	0	OK	12-02-2026	14:25:21.446	567.618	28.372	OK	12-02-2026	14:25:21.446	567.618	1009	OK
12-02-2026	14:25:22.449	568.621	159.569	25.073	191	0	OK	12-02-2026	14:25:22.449	568.621	28.371	OK	12-02-2026	14:25:22.449	568.621	1009	OK
12-02-2026	14:25:23.451	569.622	159.684	25.065	191	0	OK	12-02-2026	14:25:23.451	569.622	28.370	OK	12-02-2026	14:25:23.451	569.622	1009	OK
12-02-2026	14:25:24.451	570.622	159.525	25.077	191	0	OK	12-02-2026	14:25:24.451	570.622	28.368	OK	12-02-2026	14:25:24.451	570.622	1009	OK
12-02-2026	14:25:25.451	571.623	159.650	25.068	191	0	OK	12-02-2026	14:25:25.451	571.623	28.368	OK	12-02-2026	14:25:25.451	571.623	1009	OK
12-02-2026	14:25:26.450	572.622	159.806	25.057	191	0	OK	12-02-2026	14:25:26.450	572.622	28.367	OK	12-02-2026	14:25:26.450	572.622	1009	OK
12-02-2026	14:25:27.452	573.623	159.560	25.075	191	0	OK	12-02-2026	14:25:27.452	573.623	28.366	OK	12-02-2026	14:25:27.452	573.623	1009	OK
12-02-2026	14:25:28.470	574.642	159.679	25.067	191	1	OK	12-02-2026	14:25:28.470	574.642	28.364	OK	12-02-2026	14:25:28.470	574.642	1009	OK
12-02-2026	14:25:29.453	575.624	159.757	25.062	191	0	OK	12-02-2026	14:25:29.453	575.624	28.362	OK	12-02-2026	14:25:29.453	575.624	1009	OK
12-02-2026	14:25:30.453	576.624	159.659	25.069	191	0	OK	12-02-2026	14:25:30.453	576.624	28.362	OK	12-02-2026	14:25:30.453	576.624	1009	OK
12-02-2026	14:25:31.453	577.625	159.667	25.069	191	0	OK	12-02-2026	14:25:31.453	577.625	28.360	OK	12-02-2026	14:25:31.453	577.625	1009	OK
12-02-2026	14:25:32.452	578.624	159.570	25.076	191	0	OK	12-02-2026	14:25:32.452	578.624	28.360	OK	12-02-2026	14:25:32.452	578.624	1009	OK
12-02-2026	14:25:33.453	579.624	159.703	25.067	191	0	OK	12-02-2026	14:25:33.453	579.624	28.358	OK	12-02-2026	14:25:33.453	579.624	1009	OK
12-02-2026	14:25:34.453	580.624	159.606	25.074	191	0	OK	12-02-2026	14:25:34.453	580.624	28.358	OK	12-02-2026	14:25:34.453	580.624	1009	OK
12-02-2026	14:25:35.452	581.624	159.752	25.064	191	0	OK	12-02-2026	14:25:35.452	581.624	28.356	OK	12-02-2026	14:25:35.452	581.624	1009	OK
12-02-2026	14:25:36.453	582.624	159.655	25.071	191	0	OK	12-02-2026	14:25:36.453	582.624	28.356	OK	12-02-2026	14:25:36.453	582.624	1009	OK
12-02-2026	14:25:37.454	583.626	159.659	25.071	191	1	OK	12-02-2026	14:25:37.454	583.626	28.355	OK	12-02-2026	14:25:37.454	583.626	1009	OK
12-02-2026	14:25:38.456	584.627	159.685	25.068	191	1	OK	12-02-2026	14:25:38.456	584.627	28.359	OK	12-02-2026	14:25:38.456	584.627	1009	OK
12-02-2026	14:25:39.456	585.627	159.768	25.062	191	0	OK	12-02-2026	14:25:39.456	585.627	28.359	OK	12-02-2026	14:25:39.456	585.627	1009	OK
12-02-2026	14:25:40.455	586.626	159.677	25.068	191	1	OK	12-02-2026	14:25:40.455	586.626	28.361	OK	12-02-2026	14:25:40.455	586.626	1009	OK
12-02-2026	14:25:41.456	587.627	159.782	25.061	191	0	OK	12-02-2026	14:25:41.456	587.627	28.359	OK	12-02-2026	14:25:41.456	587.627	1009	OK
12-02-2026	14:25:42.456	588.628	159.570	25.076	191	0	OK	12-02-2026	14:25:42.456	588.628	28.360	OK	12-02-2026	14:25:42.456	588.628	1009	OK
12-02-2026	14:25:43.457	589.629	159.689	25.068	191	0	OK	12-02-2026	14:25:43.457	589.629	28.358	OK	12-02-2026	14:25:43.457	589.629	1009	OK
12-02-2026	14:25:44.457	590.629	159.633	25.072	191	0	OK	12-02-2026	14:25:44.457	590.629	28.358	OK	12-02-2026	14:25:44.457	590.629	1009	OK
12-02-2026	14:25:45.458	591.630	159.669	25.070	191	0	OK	12-02-2026	14:25:45.458	591.630	28.356	OK	12-02-2026	14:25:45.458	591.630	1009	OK
12-02-2026	14:25:46.458	592.630	159.651	25.071	191	0	OK	12-02-2026	14:25:46.458	592.630	28.357	OK	12-02-2026	14:25:46.458	592.630	1009	OK
12-02-2026	14:25:47.459	593.630	159.697	25.068	191	0	OK	12-02-2026	14:25:47.459	593.630	28.356	OK	12-02-2026	14:25:47.459	593.630	1009	OK
12-02-2026	14:25:48.459	594.631	159.713	25.066	191	0	OK	12-02-2026	14:25:48.459	594.631	28.359	OK	12-02-2026	14:25:48.459	594.631	1009	OK
12-02-2026	14:25:49.460	595.631	159.737	25.064	191	0	OK	12-02-2026	14:25:49.460	595.631	28.360	OK	12-02-2026	14:25:49.460	595.631	1009	OK
12-02-2026	14:25:50.469	596.641	159.735	25.065	191	1	OK	12-02-2026	14:25:50.469	596.641	28.357	OK	12-02-2026	14:25:50.469	596.641	1009	OK
12-02-2026	14:25:51.459	597.631	159.621	25.074	191	0	OK	12-02-2026	14:25:51.459	597.631	28.354	OK	12-02-2026	14:25:51.459	597.631	1009	OK
12-02-2026	14:25:52.460	598.631	159.681	25.070	191	0	OK	12-02-2026	14:25:52.460	598.631	28.353	OK	12-02-2026	14:25:52.460	598.631	1009	OK
12-02-2026	14:25:53.460	599.631	159.822	25.059	191	0	OK	12-02-2026	14:25:53.460	599.631	28.356	OK	12-02-2026	14:25:53.460	599.631	1009	OK
12-02-2026	14:25:54.461	600.632	159.735	25.065	191	0	OK	12-02-2026	14:25:54.461	600.632	28.357	OK	12-02-2026	14:25:54.461	600.632	1009	OK
12-02-2026	14:25:55.459	601.631	159.776	25.062	191	0	OK	12-02-2026	14:25:55.459	601.631	28.357	OK	12-02-2026	14:25:55.459	601.631	1009	OK
12-02-2026	14:25:56.459	602.631	159.770	25.063	191	0	OK	12-02-2026	14:25:56.459	602.631	28.355	OK	12-02-2026	14:25:56.459	602.631	1009	OK
12-02-2026	14:25:57.460	603.631	159.653	25.072	191	0	OK	12-02-2026	14:25:57.460	603.631	28.353	OK	12-02-2026	14:25:57.460	603.631	1009	OK
12-02-2026	14:25:58.460	604.631	159.699	25.069	191	0	OK	12-02-2026	14:25:58.460	604.631	28.352	OK	12-02-2026	14:25:58.460	604.631	1009	OK
12-02-2026	14:25:59.461	605.633	159.744	25.066	191	0	OK	12-02-2026	14:25:59.461	605.633	28.351	OK	12-02-2026	14:25:59.461	605.633	1009	OK
12-02-2026	14:26:00.461	606.632	159.651	25.073	191	0	OK	12-02-2026	14:26:00.461	606.632	28.350	OK	12-02-2026	14:26:00.461	606.632	1009	OK
12-02-2026	14:26:01.460	607.632	159.808	25.062	191	0	OK	12-02-2026	14:26:01.460	607.632	28.349	OK	12-02-2026	14:26:01.460	607.632	1009	OK
12-02-2026	14:26:02.465	608.636	159.697	25.070	191	1	OK	12-02-2026	14:26:02.465	608.636	28.349	OK	12-02-2026	14:26:02.465	608.636	1009	OK
12-02-2026	14:26:03.461	609.633	159.798	25.063	191	0	OK	12-02-2026	14:26:03.461	609.633	28.348	OK	12-02-2026	14:26:03.461	609.633	1009	OK
12-02-2026	14:26:04.460	610.632	159.770	25.065	191	0	OK	12-02-2026	14:26:04.460	610.632	28.348	OK	12-02-2026	14:26:04.460	610.632	1009	OK
12-02-2026	14:26:05.460	611.632	159.847	25.060	191	0	OK	12-02-2026	14:26:05.460	611.632	28.346	OK	12-02-2026	14:26:05.460	611.632	1009	OK
12-02-2026	14:26:06.461	612.633	159.760	25.066	191	0	OK	12-02-2026	14:26:06.461	612.633	28.347	OK	12-02-2026	14:26:06.461	612.633	1009	OK
12-02-2026	14:26:07.462	613.634	159.770	25.065	191	0	OK	12-02-2026	14:26:07.462	613.634	28.348	OK	12-02-2026	14:26:07.462	613.634	1009	OK
12-02-2026	14:26:08.468	614.640	159.694	25.071	191	0	OK	12-02-2026	14:26:08.468	614.640	28.346	OK	12-02-2026	14:26:08.468	614.640	1009	OK
12-02-2026	14:26:09.461	615.633	159.837	25.061	191	0	OK	12-02-2026	14:26:09.461	615.633	28.345	OK	12-02-2026	14:26:09.461	615.633	1009	OK
12-02-2026	14:26:10.463	616.634	159.724	25.070	191	0	OK	12-02-2026	14:26:10.463	616.634	28.342	OK	12-02-2026	14:26:10.463	616.634	1009	OK
12-02-2026	14:26:11.463	617.634	159.843	25.062	191	0	OK	12-02-2026	14:26:11.463	617.634	28.340	OK	12-02-2026	14:26:11.463	617.634	1009	OK
12-02-2026	14:26:12.463	618.634	159.875	25.060	191	1	OK	12-02-2026	14:26:12.463	618.634	28.339	OK	12-02-2026	14:26:12.463	618.634	1009	OK
12-02-2026	14:26:13.464	619.635	159.718	25.071	191	1	OK	12-02-2026	14:26:13.464	619.635	28.340	OK	12-02-2026	14:26:13.464	619.635	1009	OK
12-02-2026	14:26:14.464	620.635	159.767	25.068	191	1	OK	12-02-2026	14:26:14.464	620.635	28.338	OK	12-02-2026	14:26:14.464	620.635	1009	OK
12-02-2026	14:26:15.464	621.635	159.781	25.067	191	1	OK	12-02-2026	14:26:15.464	621.635	28.338	OK	12-02-2026	14:26:15.464	621.635	1009	OK
12-02-2026	14:26:16.462	622.634	159.775	25.068	191	0	OK	12-02-2026	14:26:16.462	622.634	28.336	OK	12-02-2026	14:26:16.462	622.634	1009	OK
12-02-2026	14:26:17.463	623.634	159.881	25.061	191	1	OK	12-02-2026	14:26:17.463	623.634	28.334	OK	12-02-2026	14:26:17.463	623.634	1009	OK
12-02-2026	14:26:18.463	624.635	159.857	25.063	191	1	OK	12-02-2026	14:26:18.463	624.635	28.333	OK	12-02-2026	14:26:18.463	624.635	1009	OK
12-02-2026	14:26:19.463	625.635	159.743	25.072	191	1	OK	12-02-2026	14:26:19.463	625.635	28.330	OK	12-02-2026	14:26:19.463	625.635	1009	OK
12-02-2026	14:26:20.463	626.634	159.855	25.064	191	1	OK	12-02-2026	14:26:20.463	626.634	28.330	OK	12-02-2026	14:26:20.463	626.634	1009	OK
12-02-2026	14:26:21.463	627.635	159.813	25.067	191	1	OK	12-02-2026	14:26:21.463	627.635	28.330	OK	12-02-2026	14:26:21.463	627.635	1009	OK
12-02-2026	14:26:22.463	628.635	159.688	25.076	191	1	OK	12-02-2026	14:26:22.463	628.635	28.330	OK	12-02-2026	14:26:22.463	628.635	1009	OK
12-02-2026	14:26:23.464	629.635	159.799	25.068	191	1	OK	12-02-2026	14:26:23.464	629.635	28.330	OK	12-02-2026	14:26:23.464	629.635	1009	OK
12-02-2026	14:26:24.463	630.635	159.757	25.071	191	1	OK	12-02-2026	14:26:24.463	630.635	28.330	OK	12-02-2026	14:26:24.463	630.635	1009	OK
12-02-2026	14:26:25.464	631.635	159.865	25.063	191	0	OK	12-02-2026	14:26:25.464	631.635	28.331	OK	12-02-2026	14:26:25.464	631.635	1009	OK
12-02-2026	14:26:26.464	632.635	159.845	25.065	191	0	OK	12-02-2026	14:26:26.464	632.635	28.329	OK	12-02-2026	14:26:26.464	632.635	1009	OK
12-02-2026	14:26:27.463	633.635	159.835	25.066	191	1	OK	12-02-2026	14:26:27.463	633.635	28.328	OK	12-02-2026	14:26:27.463	633.635	1009	OK
12-02-2026	14:26:28.463	634.635	159.908	25.061	191	1	OK	12-02-2026	14:26:28.463	634.635	28.327	OK	12-02-2026	14:26:28.463	634.635	1009	OK
12-02-2026	14:26:29.474	635.646	159.825	25.067	191	0	OK	12-02-2026	14:26:29.474	635.646	28.327	OK	12-02-2026	14:26:29.474	635.646	1009	OK
12-02-2026	14:26:30.465	636.637	159.692	25.076	191	0	OK	12-02-2026	14:26:30.465	636.637	28.329	OK	12-02-2026	14:26:30.465	636.637	1009	OK
12-02-2026	14:26:31.466	637.638	159.771	25.070	191	0	OK	12-02-2026	14:26:31.466	637.638	28.330	OK	12-02-2026	14:26:31.466	637.638	1009	OK
12-02-2026	14:26:32.468	638.640	159.866	25.064	191	0	OK	12-02-2026	14:26:32.468	638.640	28.327	OK	12-02-2026	14:26:32.468	638.640	1009	OK
12-02-2026	14:26:33.470	639.641	159.860	25.065	191	0	OK	12-02-2026	14:26:33.470	639.641	28.325	OK	12-02-2026	14:26:33.470	639.641	1009	OK
12-02-2026	14:26:34.471	640.642	159.805	25.069	191	0	OK	12-02-2026	14:26:34.471	640.642	28.325	OK	12-02-2026	14:26:34.471	640.642	1009	OK
12-02-2026	14:26:35.470	641.642	159.805	25.069	191	0	OK	12-02-2026	14:26:35.470	641.642	28.325	OK	12-02-2026	14:26:35.470	641.642	1009	OK
12-02-2026	14:26:36.471	642.642	159.862	25.064	191	0	OK	12-02-2026	14:26:36.471	642.642	28.328	OK	12-02-2026	14:26:36.471	642.642	1009	OK
12-02-2026	14:26:37.470	643.642	159.751	25.072	191	0	OK	12-02-2026	14:26:37.470	643.642	28.328	OK	12-02-2026	14:26:37.470	643.642	1009	OK
12-02-2026	14:26:38.471	644.642	159.769	25.071	191	0	OK	12-02-2026	14:26:38.471	644.642	28.327	OK	12-02-2026	14:26:38.471	644.642	1009	OK
12-02-2026	14:26:39.470	645.642	159.888	25.063	191	0	OK	12-02-2026	14:26:39.470	645.642	28.325	OK	12-02-2026	14:26:39.470	645.642	1009	OK
12-02-2026	14:26:40.471	646.642	159.773	25.071	191	1	OK	12-02-2026	14:26:40.471	646.642	28.326	OK	12-02-2026	14:26:40.471	646.642	1009	OK
12-02-2026	14:26:41.471	647.642	159.839	25.066	191	1	OK	12-02-2026	14:26:41.471	647.642	28.327	OK	12-02-2026	14:26:41.471	647.642	1009	OK
12-02-2026	14:26:42.470	648.642	159.835	25.066	191	1	OK	12-02-2026	14:26:42.470	648.642	28.328	OK	12-02-2026	14:26:42.470	648.642	1009	OK
12-02-2026	14:26:43.473	649.644	159.894	25.062	191	0	OK	12-02-2026	14:26:43.473	649.644	28.327	OK	12-02-2026	14:26:43.473	649.644	1009	OK
12-02-2026	14:26:44.472	650.643	159.846	25.066	191	1	OK	12-02-2026	14:26:44.472	650.643	28.325	OK	12-02-2026	14:26:44.472	650.643	1009	OK
12-02-2026	14:26:45.471	651.642	159.846	25.066	191	0	OK	12-02-2026	14:26:45.471	651.642	28.325	OK	12-02-2026	14:26:45.471	651.642	1009	OK
12-02-2026	14:26:46.471	652.642	159.785	25.071	191	0	OK	12-02-2026	14:26:46.471	652.642	28.323	OK	12-02-2026	14:26:46.471	652.642	1009	OK
12-02-2026	14:26:47.470	653.642	159.795	25.070	191	0	OK	12-02-2026	14:26:47.470	653.642	28.324	OK	12-02-2026	14:26:47.470	653.642	1009	OK
12-02-2026	14:26:48.470	654.642	159.826	25.068	191	1	OK	12-02-2026	14:26:48.470	654.642	28.323	OK	12-02-2026	14:26:48.470	654.642	1009	OK
12-02-2026	14:26:49.471	655.642	159.809	25.069	191	0	OK	12-02-2026	14:26:49.471	655.642	28.324	OK	12-02-2026	14:26:49.471	655.642	1009	OK
12-02-2026	14:26:50.471	656.643	159.819	25.068	191	0	OK	12-02-2026	14:26:50.471	656.643	28.325	OK	12-02-2026	14:26:50.471	656.643	1009	OK
12-02-2026	14:26:51.472	657.644	159.723	25.076	191	0	OK	12-02-2026	14:26:51.472	657.644	28.321	OK	12-02-2026	14:26:51.472	657.644	1009	OK
12-02-2026	14:26:52.472	658.643	159.926	25.062	191	0	OK	12-02-2026	14:26:52.472	658.643	28.319	OK	12-02-2026	14:26:52.472	658.643	1009	OK
12-02-2026	14:26:53.471	659.643	159.791	25.072	191	0	OK	12-02-2026	14:26:53.471	659.643	28.318	OK	12-02-2026	14:26:53.471	659.643	1009	OK
12-02-2026	14:26:54.470	660.642	159.699	25.078	191	0	OK	12-02-2026	14:26:54.470	660.642	28.320	OK	12-02-2026	14:26:54.470	660.642	1009	OK
12-02-2026	14:26:55.472	661.643	159.872	25.065	191	0	OK	12-02-2026	14:26:55.472	661.643	28.322	OK	12-02-2026	14:26:55.472	661.643	1009	OK
12-02-2026	14:26:56.471	662.643	159.942	25.060	191	0	OK	12-02-2026	14:26:56.471	662.643	28.322	OK	12-02-2026	14:26:56.471	662.643	1009	OK
12-02-2026	14:26:57.471	663.643	159.826	25.068	191	0	OK	12-02-2026	14:26:57.471	663.643	28.323	OK	12-02-2026	14:26:57.471	663.643	1009	OK
12-02-2026	14:26:58.472	664.644	159.824	25.069	191	0	OK	12-02-2026	14:26:58.472	664.644	28.320	OK	12-02-2026	14:26:58.472	664.644	1009	OK
12-02-2026	14:26:59.472	665.644	159.713	25.077	191	0	OK	12-02-2026	14:26:59.472	665.644	28.320	OK	12-02-2026	14:26:59.472	665.644	1009	OK
12-02-2026	14:27:00.474	666.645	159.898	25.064	191	0	OK	12-02-2026	14:27:00.474	666.645	28.319	OK	12-02-2026	14:27:00.474	666.645	1009	OK
12-02-2026	14:27:01.475	667.646	159.810	25.070	191	0	OK	12-02-2026	14:27:01.475	667.646	28.320	OK	12-02-2026	14:27:01.475	667.646	1009	OK
12-02-2026	14:27:02.473	668.645	159.801	25.071	191	0	OK	12-02-2026	14:27:02.473	668.645	28.319	OK	12-02-2026	14:27:02.473	668.645	1009	OK
12-02-2026	14:27:03.473	669.645	159.846	25.068	191	0	OK	12-02-2026	14:27:03.473	669.645	28.318	OK	12-02-2026	14:27:03.473	669.645	1009	OK
12-02-2026	14:27:04.474	670.645	159.777	25.073	191	0	OK	12-02-2026	14:27:04.474	670.645	28.318	OK	12-02-2026	14:27:04.474	670.645	1009	OK
12-02-2026	14:27:05.473	671.645	159.804	25.071	191	0	OK	12-02-2026	14:27:05.473	671.645	28.318	OK	12-02-2026	14:27:05.473	671.645	1009	OK
12-02-2026	14:27:06.474	672.646	159.878	25.066	191	0	OK	12-02-2026	14:27:06.474	672.646	28.317	OK	12-02-2026	14:27:06.474	672.646	1009	OK
12-02-2026	14:27:07.474	673.646	159.777	25.073	191	0	OK	12-02-2026	14:27:07.474	673.646	28.318	OK	12-02-2026	14:27:07.474	673.646	1009	OK
12-02-2026	14:27:08.477	674.648	159.836	25.069	191	0	OK	12-02-2026	14:27:08.477	674.648	28.317	OK	12-02-2026	14:27:08.477	674.648	1009	OK
12-02-2026	14:27:09.476	675.648	159.916	25.063	191	0	OK	12-02-2026	14:27:09.476	675.648	28.318	OK	12-02-2026	14:27:09.476	675.648	1009	OK
12-02-2026	14:27:10.475	676.646	159.820	25.071	191	0	OK	12-02-2026	14:27:10.475	676.646	28.314	OK	12-02-2026	14:27:10.475	676.646	1009	OK
12-02-2026	14:27:11.474	677.646	159.834	25.070	191	0	OK	12-02-2026	14:27:11.474	677.646	28.314	OK	12-02-2026	14:27:11.474	677.646	1009	OK
12-02-2026	14:27:12.475	678.646	159.911	25.065	191	0	OK	12-02-2026	14:27:12.475	678.646	28.312	OK	12-02-2026	14:27:12.475	678.646	1009	OK
12-02-2026	14:27:13.475	679.647	159.769	25.075	191	0	OK	12-02-2026	14:27:13.475	679.647	28.313	OK	12-02-2026	14:27:13.475	679.647	1009	OK
12-02-2026	14:27:14.476	680.647	159.959	25.061	191	0	OK	12-02-2026	14:27:14.476	680.647	28.314	OK	12-02-2026	14:27:14.476	680.647	1009	OK
12-02-2026	14:27:15.475	681.647	159.838	25.070	191	0	OK	12-02-2026	14:27:15.475	681.647	28.313	OK	12-02-2026	14:27:15.475	681.647	1009	OK
12-02-2026	14:27:16.476	682.647	159.894	25.066	191	0	OK	12-02-2026	14:27:16.476	682.647	28.313	OK	12-02-2026	14:27:16.476	682.647	1009	OK
12-02-2026	14:27:17.488	683.659	159.860	25.069	191	0	OK	12-02-2026	14:27:17.488	683.659	28.311	OK	12-02-2026	14:27:17.488	683.659	1009	OK
12-02-2026	14:27:18.477	684.648	159.943	25.063	191	0	OK	12-02-2026	14:27:18.477	684.648	28.311	OK	12-02-2026	14:27:18.477	684.648	1009	OK
12-02-2026	14:27:19.476	685.648	159.854	25.070	191	0	OK	12-02-2026	14:27:19.476	685.648	28.309	OK	12-02-2026	14:27:19.476	685.648	1009	OK
12-02-2026	14:27:20.476	686.648	159.895	25.067	191	0	OK	12-02-2026	14:27:20.476	686.648	28.309	OK	12-02-2026	14:27:20.476	686.648	1009	OK
12-02-2026	14:27:21.475	687.647	159.862	25.070	191	0	OK	12-02-2026	14:27:21.475	687.647	28.307	OK	12-02-2026	14:27:21.475	687.647	1009	OK
12-02-2026	14:27:22.475	688.647	159.881	25.068	191	0	OK	12-02-2026	14:27:22.475	688.647	28.309	OK	12-02-2026	14:27:22.475	688.647	1009	OK
12-02-2026	14:27:23.476	689.648	159.798	25.074	191	0	OK	12-02-2026	14:27:23.476	689.648	28.309	OK	12-02-2026	14:27:23.476	689.648	1009	OK
12-02-2026	14:27:24.477	690.648	159.812	25.073	191	0	OK	12-02-2026	14:27:24.477	690.648	28.309	OK	12-02-2026	14:27:24.477	690.648	1009	OK
12-02-2026	14:27:25.477	691.648	159.903	25.067	191	0	OK	12-02-2026	14:27:25.477	691.648	28.307	OK	12-02-2026	14:27:25.477	691.648	1009	OK
12-02-2026	14:27:26.477	692.648	159.953	25.064	191	0	OK	12-02-2026	14:27:26.477	692.648	28.305	OK	12-02-2026	14:27:26.477	692.648	1009	OK
12-02-2026	14:27:27.476	693.648	159.849	25.072	191	0	OK	12-02-2026	14:27:27.476	693.648	28.303	OK	12-02-2026	14:27:27.476	693.648	1009	OK
12-02-2026	14:27:28.478	694.649	159.816	25.075	191	0	OK	12-02-2026	14:27:28.478	694.649	28.301	OK	12-02-2026	14:27:28.478	694.649	1009	OK
12-02-2026	14:27:29.477	695.648	159.822	25.074	191	0	OK	12-02-2026	14:27:29.477	695.648	28.303	OK	12-02-2026	14:27:29.477	695.648	1009	OK
12-02-2026	14:27:30.501	696.672	159.911	25.067	191	0	OK	12-02-2026	14:27:30.501	696.672	28.305	OK	12-02-2026	14:27:30.501	696.672	1009	OK
12-02-2026	14:27:31.478	697.649	159.814	25.074	191	0	OK	12-02-2026	14:27:31.478	697.649	28.305	OK	12-02-2026	14:27:31.478	697.649	1009	OK
12-02-2026	14:27:32.477	698.648	159.869	25.070	191	0	OK	12-02-2026	14:27:32.477	698.648	28.305	OK	12-02-2026	14:27:32.477	698.648	1009	OK
12-02-2026	14:27:33.477	699.648	159.832	25.073	191	0	OK	12-02-2026	14:27:33.477	699.648	28.304	OK	12-02-2026	14:27:33.477	699.648	1009	OK
12-02-2026	14:27:34.478	700.649	159.863	25.071	191	0	OK	12-02-2026	14:27:34.478	700.649	28.303	OK	12-02-2026	14:27:34.478	700.649	1009	OK
12-02-2026	14:27:35.477	701.649	159.881	25.070	191	0	OK	12-02-2026	14:27:35.477	701.649	28.302	OK	12-02-2026	14:27:35.477	701.649	1009	OK
12-02-2026	14:27:36.477	702.648	159.891	25.069	191	1	OK	12-02-2026	14:27:36.477	702.648	28.303	OK	12-02-2026	14:27:36.477	702.648	1009	OK
12-02-2026	14:27:37.477	703.649	159.867	25.071	191	0	OK	12-02-2026	14:27:37.477	703.649	28.302	OK	12-02-2026	14:27:37.477	703.649	1009	OK
12-02-2026	14:27:38.478	704.649	159.772	25.077	191	0	OK	12-02-2026	14:27:38.478	704.649	28.305	OK	12-02-2026	14:27:38.478	704.649	1009	OK
12-02-2026	14:27:39.476	705.648	159.838	25.072	191	0	OK	12-02-2026	14:27:39.476	705.648	28.306	OK	12-02-2026	14:27:39.476	705.648	1009	OK
12-02-2026	14:27:40.476	706.648	159.754	25.078	191	0	OK	12-02-2026	14:27:40.476	706.648	28.306	OK	12-02-2026	14:27:40.476	706.648	1009	OK
12-02-2026	14:27:41.476	707.648	159.947	25.065	191	1	OK	12-02-2026	14:27:41.476	707.648	28.303	OK	12-02-2026	14:27:41.476	707.648	1009	OK
12-02-2026	14:27:42.477	708.649	159.909	25.068	191	0	OK	12-02-2026	14:27:42.477	708.649	28.302	OK	12-02-2026	14:27:42.477	708.649	1009	OK
12-02-2026	14:27:43.495	709.666	159.820	25.075	191	0	OK	12-02-2026	14:27:43.495	709.666	28.300	OK	12-02-2026	14:27:43.495	709.666	1009	OK
