#--- Experiment --------------------------------------------------------------------------
#TPC(2)-22-Porites(2)
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_B [B] FSO2-C4 SN:22160068 UiD:2411E508596FD584 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.3] - Oxygen Sensor - XA7-533-212 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	22.422	53.148	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1012.056	24.063	49.404	24.219	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.3 Main]	Time [B Ch.3 Main]	 dt (s) [B Ch.3 Main]	Oxygen (µmol/L) [B Ch.3 Main]	dphi (°) [B Ch.3 Main]	Signal Intensity (mV) [B Ch.3 Main]	Ambient Light (mV) [B Ch.3 Main]	Status [B Ch.3 Main]	Date [B Ch.3 CompT]	Time [B Ch.3 CompT]	 dt (s) [B Ch.3 CompT]	Sample Temp. (°C) [B Ch.3 CompT]	Status [B Ch.3 CompT]	Date [B Ch.3 CompP]	Time [B Ch.3 CompP]	 dt (s) [B Ch.3 CompP]	Pressure (mbar) [B Ch.3 CompP]	Status [B Ch.3 CompP]
17-02-2026	07:17:50.825	64.942	159.091	26.440	522	0	OK	17-02-2026	07:17:50.825	64.942	23.077	OK	17-02-2026	07:17:50.825	64.942	1012	OK
17-02-2026	07:17:51.826	65.943	159.091	26.440	522	1	OK	17-02-2026	07:17:51.826	65.943	23.077	OK	17-02-2026	07:17:51.826	65.943	1012	OK
17-02-2026	07:17:52.823	66.940	159.141	26.436	522	1	OK	17-02-2026	07:17:52.823	66.940	23.078	OK	17-02-2026	07:17:52.823	66.940	1012	OK
17-02-2026	07:17:53.842	67.959	159.059	26.442	522	1	OK	17-02-2026	07:17:53.842	67.959	23.078	OK	17-02-2026	07:17:53.842	67.959	1012	OK
17-02-2026	07:17:54.824	68.941	159.114	26.438	522	1	OK	17-02-2026	07:17:54.824	68.941	23.078	OK	17-02-2026	07:17:54.824	68.941	1012	OK
17-02-2026	07:17:55.828	69.945	159.186	26.433	522	0	OK	17-02-2026	07:17:55.828	69.945	23.077	OK	17-02-2026	07:17:55.828	69.945	1012	OK
17-02-2026	07:17:56.830	70.947	159.155	26.435	521	0	OK	17-02-2026	07:17:56.830	70.947	23.078	OK	17-02-2026	07:17:56.830	70.947	1012	OK
17-02-2026	07:17:57.826	71.943	159.155	26.435	522	1	OK	17-02-2026	07:17:57.826	71.943	23.078	OK	17-02-2026	07:17:57.826	71.943	1012	OK
17-02-2026	07:17:58.826	72.943	159.099	26.440	522	0	OK	17-02-2026	07:17:58.826	72.943	23.075	OK	17-02-2026	07:17:58.826	72.943	1012	OK
17-02-2026	07:17:59.827	73.944	159.086	26.441	522	1	OK	17-02-2026	07:17:59.827	73.944	23.075	OK	17-02-2026	07:17:59.827	73.944	1012	OK
17-02-2026	07:18:00.830	74.947	159.195	26.433	522	1	OK	17-02-2026	07:18:00.830	74.947	23.075	OK	17-02-2026	07:18:00.830	74.947	1012	OK
17-02-2026	07:18:01.831	75.948	159.150	26.436	522	1	OK	17-02-2026	07:18:01.831	75.948	23.076	OK	17-02-2026	07:18:01.831	75.948	1012	OK
17-02-2026	07:18:02.829	76.946	159.100	26.439	522	1	OK	17-02-2026	07:18:02.829	76.946	23.078	OK	17-02-2026	07:18:02.829	76.946	1012	OK
17-02-2026	07:18:03.831	77.948	159.137	26.436	522	0	OK	17-02-2026	07:18:03.831	77.948	23.079	OK	17-02-2026	07:18:03.831	77.948	1012	OK
17-02-2026	07:18:04.833	78.950	159.300	26.425	522	0	OK	17-02-2026	07:18:04.833	78.950	23.076	OK	17-02-2026	07:18:04.833	78.950	1012	OK
17-02-2026	07:18:05.834	79.951	159.172	26.435	522	1	OK	17-02-2026	07:18:05.834	79.951	23.074	OK	17-02-2026	07:18:05.834	79.951	1012	OK
17-02-2026	07:18:06.833	80.950	159.208	26.433	521	1	OK	17-02-2026	07:18:06.833	80.950	23.072	OK	17-02-2026	07:18:06.833	80.950	1012	OK
17-02-2026	07:18:07.831	81.948	159.213	26.432	522	1	OK	17-02-2026	07:18:07.831	81.948	23.074	OK	17-02-2026	07:18:07.831	81.948	1012	OK
17-02-2026	07:18:08.837	82.954	159.236	26.430	522	1	OK	17-02-2026	07:18:08.837	82.954	23.075	OK	17-02-2026	07:18:08.837	82.954	1012	OK
17-02-2026	07:18:09.832	83.949	159.154	26.436	522	0	OK	17-02-2026	07:18:09.832	83.949	23.075	OK	17-02-2026	07:18:09.832	83.949	1012	OK
17-02-2026	07:18:10.838	84.955	159.218	26.431	522	0	OK	17-02-2026	07:18:10.838	84.955	23.076	OK	17-02-2026	07:18:10.838	84.955	1012	OK
17-02-2026	07:18:11.833	85.950	159.236	26.430	522	1	OK	17-02-2026	07:18:11.833	85.950	23.075	OK	17-02-2026	07:18:11.833	85.950	1012	OK
17-02-2026	07:18:12.843	86.960	159.308	26.425	522	0	OK	17-02-2026	07:18:12.843	86.960	23.074	OK	17-02-2026	07:18:12.843	86.960	1012	OK
17-02-2026	07:18:13.831	87.948	159.285	26.427	522	0	OK	17-02-2026	07:18:13.831	87.948	23.073	OK	17-02-2026	07:18:13.831	87.948	1012	OK
17-02-2026	07:18:14.836	88.953	159.289	26.427	522	1	OK	17-02-2026	07:18:14.836	88.953	23.072	OK	17-02-2026	07:18:14.836	88.953	1012	OK
17-02-2026	07:18:15.843	89.960	159.203	26.433	522	0	OK	17-02-2026	07:18:15.843	89.960	23.073	OK	17-02-2026	07:18:15.843	89.960	1012	OK
17-02-2026	07:18:16.834	90.951	159.267	26.428	521	1	OK	17-02-2026	07:18:16.834	90.951	23.074	OK	17-02-2026	07:18:16.834	90.951	1012	OK
17-02-2026	07:18:17.835	91.952	159.281	26.427	521	1	OK	17-02-2026	07:18:17.835	91.952	23.074	OK	17-02-2026	07:18:17.835	91.952	1012	OK
17-02-2026	07:18:18.842	92.959	159.353	26.422	521	0	OK	17-02-2026	07:18:18.842	92.959	23.073	OK	17-02-2026	07:18:18.842	92.959	1012	OK
17-02-2026	07:18:19.837	93.954	159.299	26.426	521	1	OK	17-02-2026	07:18:19.837	93.954	23.073	OK	17-02-2026	07:18:19.837	93.954	1012	OK
17-02-2026	07:18:20.839	94.956	159.235	26.431	521	0	OK	17-02-2026	07:18:20.839	94.956	23.072	OK	17-02-2026	07:18:20.839	94.956	1012	OK
17-02-2026	07:18:21.832	95.949	159.322	26.424	521	1	OK	17-02-2026	07:18:21.832	95.949	23.074	OK	17-02-2026	07:18:21.832	95.949	1012	OK
17-02-2026	07:18:22.835	96.952	159.258	26.429	521	0	OK	17-02-2026	07:18:22.835	96.952	23.073	OK	17-02-2026	07:18:22.835	96.952	1012	OK
17-02-2026	07:18:23.834	97.951	159.326	26.424	522	0	OK	17-02-2026	07:18:23.834	97.951	23.073	OK	17-02-2026	07:18:23.834	97.951	1012	OK
17-02-2026	07:18:24.833	98.950	159.185	26.434	522	1	OK	17-02-2026	07:18:24.833	98.950	23.074	OK	17-02-2026	07:18:24.833	98.950	1012	OK
17-02-2026	07:18:25.835	99.952	159.177	26.434	521	1	OK	17-02-2026	07:18:25.835	99.952	23.076	OK	17-02-2026	07:18:25.835	99.952	1012	OK
17-02-2026	07:18:26.838	100.955	159.272	26.427	521	1	OK	17-02-2026	07:18:26.838	100.955	23.076	OK	17-02-2026	07:18:26.838	100.955	1012	OK
17-02-2026	07:18:27.835	101.952	159.268	26.427	521	0	OK	17-02-2026	07:18:27.835	101.952	23.077	OK	17-02-2026	07:18:27.835	101.952	1012	OK
17-02-2026	07:18:28.835	102.952	159.218	26.431	521	0	OK	17-02-2026	07:18:28.835	102.952	23.076	OK	17-02-2026	07:18:28.835	102.952	1012	OK
17-02-2026	07:18:29.839	103.956	159.240	26.430	521	1	OK	17-02-2026	07:18:29.839	103.956	23.074	OK	17-02-2026	07:18:29.839	103.956	1012	OK
17-02-2026	07:18:30.841	104.958	159.185	26.435	521	0	OK	17-02-2026	07:18:30.841	104.958	23.071	OK	17-02-2026	07:18:30.841	104.958	1012	OK
17-02-2026	07:18:31.843	105.960	159.235	26.431	521	1	OK	17-02-2026	07:18:31.843	105.960	23.072	OK	17-02-2026	07:18:31.843	105.960	1012	OK
17-02-2026	07:18:32.840	106.957	159.344	26.423	522	1	OK	17-02-2026	07:18:32.840	106.957	23.072	OK	17-02-2026	07:18:32.840	106.957	1012	OK
17-02-2026	07:18:33.842	107.959	159.271	26.428	522	1	OK	17-02-2026	07:18:33.842	107.959	23.073	OK	17-02-2026	07:18:33.842	107.959	1012	OK
17-02-2026	07:18:34.839	108.956	159.294	26.427	521	1	OK	17-02-2026	07:18:34.839	108.956	23.071	OK	17-02-2026	07:18:34.839	108.956	1012	OK
17-02-2026	07:18:35.839	109.956	159.280	26.428	521	1	OK	17-02-2026	07:18:35.839	109.956	23.071	OK	17-02-2026	07:18:35.839	109.956	1012	OK
17-02-2026	07:18:36.841	110.958	159.271	26.429	521	1	OK	17-02-2026	07:18:36.841	110.958	23.070	OK	17-02-2026	07:18:36.841	110.958	1012	OK
17-02-2026	07:18:37.839	111.956	159.243	26.431	521	1	OK	17-02-2026	07:18:37.839	111.956	23.070	OK	17-02-2026	07:18:37.839	111.956	1012	OK
17-02-2026	07:18:38.844	112.961	159.257	26.430	521	1	OK	17-02-2026	07:18:38.844	112.961	23.070	OK	17-02-2026	07:18:38.844	112.961	1012	OK
17-02-2026	07:18:39.844	113.961	159.370	26.422	521	0	OK	17-02-2026	07:18:39.844	113.961	23.069	OK	17-02-2026	07:18:39.844	113.961	1012	OK
17-02-2026	07:18:40.840	114.957	159.294	26.427	521	1	OK	17-02-2026	07:18:40.840	114.957	23.071	OK	17-02-2026	07:18:40.840	114.957	1012	OK
17-02-2026	07:18:41.841	115.958	159.362	26.422	521	1	OK	17-02-2026	07:18:41.841	115.958	23.071	OK	17-02-2026	07:18:41.841	115.958	1012	OK
17-02-2026	07:18:42.844	116.961	159.321	26.425	521	0	OK	17-02-2026	07:18:42.844	116.961	23.071	OK	17-02-2026	07:18:42.844	116.961	1012	OK
17-02-2026	07:18:43.844	117.961	159.444	26.416	521	0	OK	17-02-2026	07:18:43.844	117.961	23.071	OK	17-02-2026	07:18:43.844	117.961	1012	OK
17-02-2026	07:18:44.845	118.962	159.271	26.429	521	1	OK	17-02-2026	07:18:44.845	118.962	23.070	OK	17-02-2026	07:18:44.845	118.962	1012	OK
17-02-2026	07:18:45.846	119.963	159.298	26.427	521	1	OK	17-02-2026	07:18:45.846	119.963	23.070	OK	17-02-2026	07:18:45.846	119.963	1012	OK
17-02-2026	07:18:46.845	120.962	159.466	26.415	521	0	OK	17-02-2026	07:18:46.845	120.962	23.069	OK	17-02-2026	07:18:46.845	120.962	1012	OK
17-02-2026	07:18:47.847	121.964	159.384	26.421	521	0	OK	17-02-2026	07:18:47.847	121.964	23.069	OK	17-02-2026	07:18:47.847	121.964	1012	OK
17-02-2026	07:18:48.846	122.963	159.384	26.421	521	1	OK	17-02-2026	07:18:48.846	122.963	23.069	OK	17-02-2026	07:18:48.846	122.963	1012	OK
17-02-2026	07:18:49.847	123.964	159.425	26.418	521	0	OK	17-02-2026	07:18:49.847	123.964	23.069	OK	17-02-2026	07:18:49.847	123.964	1012	OK
17-02-2026	07:18:50.847	124.964	159.393	26.420	521	0	OK	17-02-2026	07:18:50.847	124.964	23.070	OK	17-02-2026	07:18:50.847	124.964	1012	OK
17-02-2026	07:18:51.845	125.962	159.521	26.411	521	0	OK	17-02-2026	07:18:51.845	125.962	23.069	OK	17-02-2026	07:18:51.845	125.962	1012	OK
17-02-2026	07:18:52.845	126.962	159.352	26.423	521	0	OK	17-02-2026	07:18:52.845	126.962	23.070	OK	17-02-2026	07:18:52.845	126.962	1012	OK
17-02-2026	07:18:53.849	127.966	159.533	26.411	521	0	OK	17-02-2026	07:18:53.849	127.966	23.066	OK	17-02-2026	07:18:53.849	127.966	1012	OK
17-02-2026	07:18:54.853	128.970	159.366	26.422	521	0	OK	17-02-2026	07:18:54.853	128.970	23.070	OK	17-02-2026	07:18:54.853	128.970	1012	OK
17-02-2026	07:18:55.849	129.966	159.426	26.417	521	0	OK	17-02-2026	07:18:55.849	129.966	23.072	OK	17-02-2026	07:18:55.849	129.966	1012	OK
17-02-2026	07:18:56.853	130.970	159.513	26.410	521	1	OK	17-02-2026	07:18:56.853	130.970	23.074	OK	17-02-2026	07:18:56.853	130.970	1012	OK
17-02-2026	07:18:57.847	131.964	159.508	26.411	521	0	OK	17-02-2026	07:18:57.847	131.964	23.072	OK	17-02-2026	07:18:57.847	131.964	1012	OK
17-02-2026	07:18:58.849	132.966	159.443	26.417	521	1	OK	17-02-2026	07:18:58.849	132.966	23.068	OK	17-02-2026	07:18:58.849	132.966	1012	OK
