#--- Experiment --------------------------------------------------------------------------
#TPC-26-Porites(2)
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - XA7-532-209 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/02/2026	10/02/2026	22.704	52.755	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1010.361	24.660	44.816	27.885	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
13-02-2026	10:44:42.921	523.456	171.098	25.118	268	0	OK	13-02-2026	10:44:42.921	523.456	26.143	OK	13-02-2026	10:44:42.921	523.456	1011	OK
13-02-2026	10:44:43.923	524.458	171.069	25.120	268	0	OK	13-02-2026	10:44:43.923	524.458	26.143	OK	13-02-2026	10:44:43.923	524.458	1011	OK
13-02-2026	10:44:44.923	525.457	171.022	25.123	268	0	OK	13-02-2026	10:44:44.923	525.457	26.144	OK	13-02-2026	10:44:44.923	525.457	1011	OK
13-02-2026	10:44:45.922	526.457	171.119	25.116	268	1	OK	13-02-2026	10:44:45.922	526.457	26.145	OK	13-02-2026	10:44:45.922	526.457	1011	OK
13-02-2026	10:44:46.922	527.457	171.014	25.123	268	1	OK	13-02-2026	10:44:46.922	527.457	26.146	OK	13-02-2026	10:44:46.922	527.457	1011	OK
13-02-2026	10:44:47.924	528.459	170.942	25.128	268	1	OK	13-02-2026	10:44:47.924	528.459	26.146	OK	13-02-2026	10:44:47.924	528.459	1011	OK
13-02-2026	10:44:48.924	529.458	171.022	25.123	268	1	OK	13-02-2026	10:44:48.924	529.458	26.144	OK	13-02-2026	10:44:48.924	529.458	1011	OK
13-02-2026	10:44:49.935	530.470	170.979	25.126	268	1	OK	13-02-2026	10:44:49.935	530.470	26.144	OK	13-02-2026	10:44:49.935	530.470	1011	OK
13-02-2026	10:44:50.924	531.459	171.271	25.106	268	0	OK	13-02-2026	10:44:50.924	531.459	26.143	OK	13-02-2026	10:44:50.924	531.459	1011	OK
13-02-2026	10:44:51.923	532.458	171.028	25.122	268	0	OK	13-02-2026	10:44:51.923	532.458	26.146	OK	13-02-2026	10:44:51.923	532.458	1011	OK
13-02-2026	10:44:52.923	533.458	171.096	25.117	267	0	OK	13-02-2026	10:44:52.923	533.458	26.147	OK	13-02-2026	10:44:52.923	533.458	1011	OK
13-02-2026	10:44:53.922	534.457	171.186	25.111	267	0	OK	13-02-2026	10:44:53.922	534.457	26.146	OK	13-02-2026	10:44:53.922	534.457	1011	OK
13-02-2026	10:44:54.924	535.459	171.258	25.106	267	0	OK	13-02-2026	10:44:54.924	535.459	26.146	OK	13-02-2026	10:44:54.924	535.459	1011	OK
13-02-2026	10:44:55.924	536.459	171.286	25.105	267	0	OK	13-02-2026	10:44:55.924	536.459	26.143	OK	13-02-2026	10:44:55.924	536.459	1011	OK
13-02-2026	10:44:56.924	537.459	171.318	25.103	267	0	OK	13-02-2026	10:44:56.924	537.459	26.142	OK	13-02-2026	10:44:56.924	537.459	1011	OK
13-02-2026	10:44:57.924	538.459	171.333	25.102	267	0	OK	13-02-2026	10:44:57.924	538.459	26.142	OK	13-02-2026	10:44:57.924	538.459	1011	OK
13-02-2026	10:44:58.925	539.460	171.392	25.097	267	0	OK	13-02-2026	10:44:58.925	539.460	26.145	OK	13-02-2026	10:44:58.925	539.460	1011	OK
13-02-2026	10:44:59.925	540.460	171.306	25.103	267	0	OK	13-02-2026	10:44:59.925	540.460	26.145	OK	13-02-2026	10:44:59.925	540.460	1011	OK
13-02-2026	10:45:00.926	541.461	171.329	25.102	267	0	OK	13-02-2026	10:45:00.926	541.461	26.143	OK	13-02-2026	10:45:00.926	541.461	1011	OK
13-02-2026	10:45:01.926	542.461	171.300	25.104	267	0	OK	13-02-2026	10:45:01.926	542.461	26.143	OK	13-02-2026	10:45:01.926	542.461	1011	OK
13-02-2026	10:45:02.928	543.463	171.308	25.104	267	0	OK	13-02-2026	10:45:02.928	543.463	26.141	OK	13-02-2026	10:45:02.928	543.463	1011	OK
13-02-2026	10:45:03.929	544.464	171.430	25.095	267	1	OK	13-02-2026	10:45:03.929	544.464	26.143	OK	13-02-2026	10:45:03.929	544.464	1011	OK
13-02-2026	10:45:04.928	545.462	171.469	25.092	267	0	OK	13-02-2026	10:45:04.928	545.462	26.144	OK	13-02-2026	10:45:04.928	545.462	1011	OK
13-02-2026	10:45:05.929	546.464	171.446	25.093	267	0	OK	13-02-2026	10:45:05.929	546.464	26.146	OK	13-02-2026	10:45:05.929	546.464	1011	OK
13-02-2026	10:45:06.930	547.465	171.431	25.094	267	0	OK	13-02-2026	10:45:06.930	547.465	26.146	OK	13-02-2026	10:45:06.930	547.465	1011	OK
13-02-2026	10:45:07.930	548.465	171.459	25.093	267	0	OK	13-02-2026	10:45:07.930	548.465	26.143	OK	13-02-2026	10:45:07.930	548.465	1011	OK
13-02-2026	10:45:08.929	549.464	171.411	25.096	267	0	OK	13-02-2026	10:45:08.929	549.464	26.144	OK	13-02-2026	10:45:08.929	549.464	1011	OK
13-02-2026	10:45:09.929	550.464	171.574	25.085	267	0	OK	13-02-2026	10:45:09.929	550.464	26.143	OK	13-02-2026	10:45:09.929	550.464	1011	OK
13-02-2026	10:45:10.929	551.464	171.574	25.085	267	0	OK	13-02-2026	10:45:10.929	551.464	26.143	OK	13-02-2026	10:45:10.929	551.464	1011	OK
13-02-2026	10:45:11.930	552.464	171.634	25.080	267	0	OK	13-02-2026	10:45:11.930	552.464	26.146	OK	13-02-2026	10:45:11.930	552.464	1011	OK
13-02-2026	10:45:12.930	553.465	171.600	25.082	267	0	OK	13-02-2026	10:45:12.930	553.465	26.147	OK	13-02-2026	10:45:12.930	553.465	1011	OK
13-02-2026	10:45:13.930	554.465	171.510	25.088	267	0	OK	13-02-2026	10:45:13.930	554.465	26.148	OK	13-02-2026	10:45:13.930	554.465	1011	OK
13-02-2026	10:45:14.930	555.465	171.629	25.080	267	1	OK	13-02-2026	10:45:14.930	555.465	26.147	OK	13-02-2026	10:45:14.930	555.465	1011	OK
13-02-2026	10:45:15.930	556.465	171.570	25.085	267	0	OK	13-02-2026	10:45:15.930	556.465	26.144	OK	13-02-2026	10:45:15.930	556.465	1011	OK
13-02-2026	10:45:16.930	557.465	171.541	25.087	267	0	OK	13-02-2026	10:45:16.930	557.465	26.144	OK	13-02-2026	10:45:16.930	557.465	1011	OK
13-02-2026	10:45:17.930	558.465	171.580	25.084	267	0	OK	13-02-2026	10:45:17.930	558.465	26.145	OK	13-02-2026	10:45:17.930	558.465	1011	OK
13-02-2026	10:45:18.929	559.464	171.661	25.079	267	0	OK	13-02-2026	10:45:18.929	559.464	26.143	OK	13-02-2026	10:45:18.929	559.464	1011	OK
13-02-2026	10:45:19.931	560.466	171.479	25.091	267	0	OK	13-02-2026	10:45:19.931	560.466	26.145	OK	13-02-2026	10:45:19.931	560.466	1011	OK
13-02-2026	10:45:20.931	561.466	171.508	25.089	267	0	OK	13-02-2026	10:45:20.931	561.466	26.145	OK	13-02-2026	10:45:20.931	561.466	1011	OK
13-02-2026	10:45:21.931	562.466	171.681	25.077	267	0	OK	13-02-2026	10:45:21.931	562.466	26.145	OK	13-02-2026	10:45:21.931	562.466	1011	OK
13-02-2026	10:45:22.931	563.466	171.710	25.075	267	0	OK	13-02-2026	10:45:22.931	563.466	26.145	OK	13-02-2026	10:45:22.931	563.466	1011	OK
13-02-2026	10:45:23.933	564.467	171.739	25.073	267	0	OK	13-02-2026	10:45:23.933	564.467	26.145	OK	13-02-2026	10:45:23.933	564.467	1011	OK
13-02-2026	10:45:24.932	565.467	171.504	25.089	267	1	OK	13-02-2026	10:45:24.932	565.467	26.146	OK	13-02-2026	10:45:24.932	565.467	1011	OK
13-02-2026	10:45:25.933	566.467	171.605	25.082	267	0	OK	13-02-2026	10:45:25.933	566.467	26.146	OK	13-02-2026	10:45:25.933	566.467	1011	OK
13-02-2026	10:45:26.932	567.467	171.537	25.087	267	0	OK	13-02-2026	10:45:26.932	567.467	26.145	OK	13-02-2026	10:45:26.932	567.467	1011	OK
13-02-2026	10:45:27.932	568.467	171.865	25.064	267	0	OK	13-02-2026	10:45:27.932	568.467	26.146	OK	13-02-2026	10:45:27.932	568.467	1011	OK
13-02-2026	10:45:28.934	569.468	171.652	25.079	267	0	OK	13-02-2026	10:45:28.934	569.468	26.145	OK	13-02-2026	10:45:28.934	569.468	1011	OK
13-02-2026	10:45:29.933	570.468	171.696	25.076	267	0	OK	13-02-2026	10:45:29.933	570.468	26.145	OK	13-02-2026	10:45:29.933	570.468	1011	OK
13-02-2026	10:45:30.933	571.468	171.671	25.078	267	0	OK	13-02-2026	10:45:30.933	571.468	26.144	OK	13-02-2026	10:45:30.933	571.468	1011	OK
13-02-2026	10:45:31.935	572.470	171.923	25.060	267	0	OK	13-02-2026	10:45:31.935	572.470	26.146	OK	13-02-2026	10:45:31.935	572.470	1011	OK
13-02-2026	10:45:32.934	573.468	171.815	25.068	267	1	OK	13-02-2026	10:45:32.934	573.468	26.144	OK	13-02-2026	10:45:32.934	573.468	1011	OK
13-02-2026	10:45:33.937	574.472	171.869	25.064	267	1	OK	13-02-2026	10:45:33.937	574.472	26.145	OK	13-02-2026	10:45:33.937	574.472	1011	OK
13-02-2026	10:45:34.933	575.468	171.892	25.063	267	0	OK	13-02-2026	10:45:34.933	575.468	26.143	OK	13-02-2026	10:45:34.933	575.468	1011	OK
13-02-2026	10:45:35.933	576.468	171.758	25.072	267	0	OK	13-02-2026	10:45:35.933	576.468	26.144	OK	13-02-2026	10:45:35.933	576.468	1011	OK
13-02-2026	10:45:36.933	577.468	171.896	25.063	267	0	OK	13-02-2026	10:45:36.933	577.468	26.142	OK	13-02-2026	10:45:36.933	577.468	1011	OK
13-02-2026	10:45:37.934	578.469	171.857	25.066	267	0	OK	13-02-2026	10:45:37.934	578.469	26.141	OK	13-02-2026	10:45:37.934	578.469	1011	OK
13-02-2026	10:45:38.934	579.469	171.886	25.064	267	0	OK	13-02-2026	10:45:38.934	579.469	26.141	OK	13-02-2026	10:45:38.934	579.469	1011	OK
13-02-2026	10:45:39.934	580.469	171.925	25.061	267	0	OK	13-02-2026	10:45:39.934	580.469	26.142	OK	13-02-2026	10:45:39.934	580.469	1011	OK
13-02-2026	10:45:40.935	581.470	171.954	25.059	267	0	OK	13-02-2026	10:45:40.935	581.470	26.142	OK	13-02-2026	10:45:40.935	581.470	1011	OK
13-02-2026	10:45:41.934	582.469	171.960	25.058	267	0	OK	13-02-2026	10:45:41.934	582.469	26.144	OK	13-02-2026	10:45:41.934	582.469	1011	OK
13-02-2026	10:45:42.935	583.470	171.993	25.056	267	0	OK	13-02-2026	10:45:42.935	583.470	26.143	OK	13-02-2026	10:45:42.935	583.470	1011	OK
13-02-2026	10:45:43.936	584.471	171.973	25.058	267	0	OK	13-02-2026	10:45:43.936	584.471	26.141	OK	13-02-2026	10:45:43.936	584.471	1011	OK
13-02-2026	10:45:44.936	585.471	172.049	25.053	267	0	OK	13-02-2026	10:45:44.936	585.471	26.140	OK	13-02-2026	10:45:44.936	585.471	1011	OK
13-02-2026	10:45:45.936	586.471	171.952	25.060	267	0	OK	13-02-2026	10:45:45.936	586.471	26.139	OK	13-02-2026	10:45:45.936	586.471	1011	OK
13-02-2026	10:45:46.937	587.472	171.944	25.060	267	1	OK	13-02-2026	10:45:46.937	587.472	26.141	OK	13-02-2026	10:45:46.937	587.472	1011	OK
13-02-2026	10:45:47.939	588.474	171.934	25.061	267	0	OK	13-02-2026	10:45:47.939	588.474	26.140	OK	13-02-2026	10:45:47.939	588.474	1011	OK
13-02-2026	10:45:48.937	589.472	172.089	25.050	267	0	OK	13-02-2026	10:45:48.937	589.472	26.141	OK	13-02-2026	10:45:48.937	589.472	1011	OK
13-02-2026	10:45:49.939	590.474	171.929	25.061	267	0	OK	13-02-2026	10:45:49.939	590.474	26.141	OK	13-02-2026	10:45:49.939	590.474	1011	OK
13-02-2026	10:45:50.939	591.474	172.080	25.050	267	0	OK	13-02-2026	10:45:50.939	591.474	26.143	OK	13-02-2026	10:45:50.939	591.474	1011	OK
13-02-2026	10:45:51.940	592.475	172.095	25.049	267	0	OK	13-02-2026	10:45:51.940	592.475	26.143	OK	13-02-2026	10:45:51.940	592.475	1011	OK
13-02-2026	10:45:52.941	593.475	172.051	25.052	267	0	OK	13-02-2026	10:45:52.941	593.475	26.143	OK	13-02-2026	10:45:52.941	593.475	1011	OK
13-02-2026	10:45:53.941	594.476	171.954	25.059	267	0	OK	13-02-2026	10:45:53.941	594.476	26.142	OK	13-02-2026	10:45:53.941	594.476	1011	OK
13-02-2026	10:45:54.941	595.476	172.076	25.050	267	0	OK	13-02-2026	10:45:54.941	595.476	26.144	OK	13-02-2026	10:45:54.941	595.476	1011	OK
13-02-2026	10:45:55.944	596.479	172.033	25.053	267	0	OK	13-02-2026	10:45:55.944	596.479	26.144	OK	13-02-2026	10:45:55.944	596.479	1011	OK
13-02-2026	10:45:56.946	597.481	172.090	25.049	267	0	OK	13-02-2026	10:45:56.946	597.481	26.144	OK	13-02-2026	10:45:56.946	597.481	1011	OK
13-02-2026	10:45:57.946	598.480	172.080	25.050	267	0	OK	13-02-2026	10:45:57.946	598.480	26.143	OK	13-02-2026	10:45:57.946	598.480	1011	OK
13-02-2026	10:45:58.946	599.481	172.196	25.042	267	0	OK	13-02-2026	10:45:58.946	599.481	26.143	OK	13-02-2026	10:45:58.946	599.481	1011	OK
13-02-2026	10:45:59.947	600.481	172.167	25.044	266	0	OK	13-02-2026	10:45:59.947	600.481	26.143	OK	13-02-2026	10:45:59.947	600.481	1011	OK
13-02-2026	10:46:00.947	601.482	172.055	25.052	266	0	OK	13-02-2026	10:46:00.947	601.482	26.142	OK	13-02-2026	10:46:00.947	601.482	1011	OK
13-02-2026	10:46:01.947	602.482	172.258	25.038	266	0	OK	13-02-2026	10:46:01.947	602.482	26.142	OK	13-02-2026	10:46:01.947	602.482	1011	OK
13-02-2026	10:46:02.949	603.484	172.248	25.039	267	0	OK	13-02-2026	10:46:02.949	603.484	26.141	OK	13-02-2026	10:46:02.949	603.484	1011	OK
13-02-2026	10:46:03.948	604.483	172.254	25.038	267	0	OK	13-02-2026	10:46:03.948	604.483	26.143	OK	13-02-2026	10:46:03.948	604.483	1011	OK
13-02-2026	10:46:04.949	605.484	172.138	25.046	267	0	OK	13-02-2026	10:46:04.949	605.484	26.143	OK	13-02-2026	10:46:04.949	605.484	1011	OK
13-02-2026	10:46:05.950	606.485	172.225	25.040	266	0	OK	13-02-2026	10:46:05.950	606.485	26.143	OK	13-02-2026	10:46:05.950	606.485	1011	OK
13-02-2026	10:46:06.951	607.486	172.186	25.043	267	0	OK	13-02-2026	10:46:06.951	607.486	26.142	OK	13-02-2026	10:46:06.951	607.486	1011	OK
13-02-2026	10:46:07.951	608.486	172.312	25.034	266	0	OK	13-02-2026	10:46:07.951	608.486	26.143	OK	13-02-2026	10:46:07.951	608.486	1011	OK
13-02-2026	10:46:08.951	609.486	172.211	25.041	266	0	OK	13-02-2026	10:46:08.951	609.486	26.143	OK	13-02-2026	10:46:08.951	609.486	1011	OK
13-02-2026	10:46:09.951	610.486	172.270	25.036	266	0	OK	13-02-2026	10:46:09.951	610.486	26.146	OK	13-02-2026	10:46:09.951	610.486	1011	OK
13-02-2026	10:46:10.952	611.487	172.241	25.038	266	0	OK	13-02-2026	10:46:10.952	611.487	26.146	OK	13-02-2026	10:46:10.952	611.487	1011	OK
13-02-2026	10:46:11.953	612.487	172.484	25.021	266	1	OK	13-02-2026	10:46:11.953	612.487	26.147	OK	13-02-2026	10:46:11.953	612.487	1011	OK
13-02-2026	10:46:12.952	613.487	172.440	25.024	266	0	OK	13-02-2026	10:46:12.952	613.487	26.147	OK	13-02-2026	10:46:12.952	613.487	1011	OK
13-02-2026	10:46:13.952	614.487	172.405	25.027	266	0	OK	13-02-2026	10:46:13.952	614.487	26.145	OK	13-02-2026	10:46:13.952	614.487	1011	OK
13-02-2026	10:46:14.954	615.489	172.362	25.030	266	0	OK	13-02-2026	10:46:14.954	615.489	26.145	OK	13-02-2026	10:46:14.954	615.489	1011	OK
13-02-2026	10:46:15.954	616.489	172.391	25.028	266	0	OK	13-02-2026	10:46:15.954	616.489	26.145	OK	13-02-2026	10:46:15.954	616.489	1011	OK
13-02-2026	10:46:16.954	617.489	172.285	25.035	266	0	OK	13-02-2026	10:46:16.954	617.489	26.146	OK	13-02-2026	10:46:16.954	617.489	1011	OK
13-02-2026	10:46:17.954	618.488	172.507	25.020	266	0	OK	13-02-2026	10:46:17.954	618.488	26.145	OK	13-02-2026	10:46:17.954	618.488	1011	OK
13-02-2026	10:46:18.954	619.489	172.492	25.021	266	0	OK	13-02-2026	10:46:18.954	619.489	26.145	OK	13-02-2026	10:46:18.954	619.489	1011	OK
13-02-2026	10:46:19.957	620.491	172.569	25.016	266	0	OK	13-02-2026	10:46:19.957	620.491	26.144	OK	13-02-2026	10:46:19.957	620.491	1011	OK
13-02-2026	10:46:20.954	621.489	172.416	25.026	266	0	OK	13-02-2026	10:46:20.954	621.489	26.146	OK	13-02-2026	10:46:20.954	621.489	1011	OK
13-02-2026	10:46:21.955	622.490	172.513	25.019	266	0	OK	13-02-2026	10:46:21.955	622.490	26.147	OK	13-02-2026	10:46:21.955	622.490	1011	OK
13-02-2026	10:46:22.956	623.491	172.534	25.017	266	0	OK	13-02-2026	10:46:22.956	623.491	26.149	OK	13-02-2026	10:46:22.956	623.491	1011	OK
13-02-2026	10:46:23.957	624.492	172.557	25.016	266	0	OK	13-02-2026	10:46:23.957	624.492	26.147	OK	13-02-2026	10:46:23.957	624.492	1011	OK
13-02-2026	10:46:24.957	625.492	172.561	25.016	266	0	OK	13-02-2026	10:46:24.957	625.492	26.146	OK	13-02-2026	10:46:24.957	625.492	1011	OK
13-02-2026	10:46:25.958	626.493	172.532	25.018	266	0	OK	13-02-2026	10:46:25.958	626.493	26.146	OK	13-02-2026	10:46:25.958	626.493	1011	OK
13-02-2026	10:46:26.958	627.493	172.551	25.017	266	0	OK	13-02-2026	10:46:26.958	627.493	26.145	OK	13-02-2026	10:46:26.958	627.493	1011	OK
13-02-2026	10:46:27.958	628.492	172.629	25.011	266	0	OK	13-02-2026	10:46:27.958	628.492	26.147	OK	13-02-2026	10:46:27.958	628.492	1011	OK
13-02-2026	10:46:28.957	629.492	172.712	25.005	266	0	OK	13-02-2026	10:46:28.957	629.492	26.148	OK	13-02-2026	10:46:28.957	629.492	1011	OK
13-02-2026	10:46:29.959	630.494	172.670	25.007	266	0	OK	13-02-2026	10:46:29.959	630.494	26.151	OK	13-02-2026	10:46:29.959	630.494	1011	OK
13-02-2026	10:46:30.960	631.495	172.710	25.004	266	1	OK	13-02-2026	10:46:30.960	631.495	26.152	OK	13-02-2026	10:46:30.960	631.495	1011	OK
13-02-2026	10:46:31.960	632.494	172.646	25.009	266	1	OK	13-02-2026	10:46:31.960	632.494	26.150	OK	13-02-2026	10:46:31.960	632.494	1011	OK
13-02-2026	10:46:32.959	633.494	172.752	25.002	266	0	OK	13-02-2026	10:46:32.959	633.494	26.149	OK	13-02-2026	10:46:32.959	633.494	1011	OK
13-02-2026	10:46:33.959	634.494	172.752	25.002	266	0	OK	13-02-2026	10:46:33.959	634.494	26.149	OK	13-02-2026	10:46:33.959	634.494	1011	OK
13-02-2026	10:46:34.960	635.495	172.704	25.005	266	0	OK	13-02-2026	10:46:34.960	635.495	26.150	OK	13-02-2026	10:46:34.960	635.495	1011	OK
13-02-2026	10:46:35.960	636.495	172.891	24.993	266	0	OK	13-02-2026	10:46:35.960	636.495	26.147	OK	13-02-2026	10:46:35.960	636.495	1011	OK
13-02-2026	10:46:36.960	637.495	172.808	24.999	266	1	OK	13-02-2026	10:46:36.960	637.495	26.146	OK	13-02-2026	10:46:36.960	637.495	1011	OK
13-02-2026	10:46:37.960	638.495	172.793	25.000	266	1	OK	13-02-2026	10:46:37.960	638.495	26.146	OK	13-02-2026	10:46:37.960	638.495	1011	OK
13-02-2026	10:46:38.961	639.496	172.847	24.996	266	0	OK	13-02-2026	10:46:38.961	639.496	26.147	OK	13-02-2026	10:46:38.961	639.496	1011	OK
13-02-2026	10:46:39.961	640.495	172.976	24.986	266	1	OK	13-02-2026	10:46:39.961	640.495	26.151	OK	13-02-2026	10:46:39.961	640.495	1011	OK
13-02-2026	10:46:40.961	641.495	172.970	24.987	266	1	OK	13-02-2026	10:46:40.961	641.495	26.149	OK	13-02-2026	10:46:40.961	641.495	1011	OK
13-02-2026	10:46:41.961	642.496	173.018	24.984	266	1	OK	13-02-2026	10:46:41.961	642.496	26.148	OK	13-02-2026	10:46:41.961	642.496	1011	OK
13-02-2026	10:46:42.961	643.495	173.003	24.985	266	0	OK	13-02-2026	10:46:42.961	643.495	26.148	OK	13-02-2026	10:46:42.961	643.495	1011	OK
13-02-2026	10:46:43.961	644.495	172.970	24.987	266	1	OK	13-02-2026	10:46:43.961	644.495	26.149	OK	13-02-2026	10:46:43.961	644.495	1011	OK
13-02-2026	10:46:44.962	645.497	173.126	24.976	266	1	OK	13-02-2026	10:46:44.962	645.497	26.150	OK	13-02-2026	10:46:44.962	645.497	1011	OK
13-02-2026	10:46:45.964	646.499	173.059	24.980	266	0	OK	13-02-2026	10:46:45.964	646.499	26.152	OK	13-02-2026	10:46:45.964	646.499	1011	OK
13-02-2026	10:46:46.964	647.498	173.016	24.983	266	0	OK	13-02-2026	10:46:46.964	647.498	26.152	OK	13-02-2026	10:46:46.964	647.498	1011	OK
13-02-2026	10:46:47.963	648.497	173.049	24.981	266	0	OK	13-02-2026	10:46:47.963	648.497	26.151	OK	13-02-2026	10:46:47.963	648.497	1011	OK
13-02-2026	10:46:48.961	649.496	173.020	24.983	266	0	OK	13-02-2026	10:46:48.961	649.496	26.151	OK	13-02-2026	10:46:48.961	649.496	1011	OK
13-02-2026	10:46:49.963	650.498	172.955	24.988	266	0	OK	13-02-2026	10:46:49.963	650.498	26.149	OK	13-02-2026	10:46:49.963	650.498	1011	OK
13-02-2026	10:46:50.962	651.497	173.070	24.979	266	0	OK	13-02-2026	10:46:50.962	651.497	26.153	OK	13-02-2026	10:46:50.962	651.497	1011	OK
13-02-2026	10:46:51.963	652.498	173.022	24.982	266	0	OK	13-02-2026	10:46:51.963	652.498	26.154	OK	13-02-2026	10:46:51.963	652.498	1011	OK
13-02-2026	10:46:52.962	653.496	173.205	24.970	266	1	OK	13-02-2026	10:46:52.962	653.496	26.152	OK	13-02-2026	10:46:52.962	653.496	1011	OK
13-02-2026	10:46:53.963	654.498	173.128	24.975	266	0	OK	13-02-2026	10:46:53.963	654.498	26.153	OK	13-02-2026	10:46:53.963	654.498	1011	OK
13-02-2026	10:46:54.963	655.497	173.264	24.966	266	1	OK	13-02-2026	10:46:54.963	655.497	26.152	OK	13-02-2026	10:46:54.963	655.497	1011	OK
13-02-2026	10:46:55.963	656.497	173.090	24.977	266	0	OK	13-02-2026	10:46:55.963	656.497	26.155	OK	13-02-2026	10:46:55.963	656.497	1011	OK
13-02-2026	10:46:56.962	657.497	173.163	24.972	266	1	OK	13-02-2026	10:46:56.962	657.497	26.155	OK	13-02-2026	10:46:56.962	657.497	1011	OK
13-02-2026	10:46:57.962	658.497	173.153	24.973	266	0	OK	13-02-2026	10:46:57.962	658.497	26.154	OK	13-02-2026	10:46:57.962	658.497	1011	OK
13-02-2026	10:46:58.962	659.497	173.255	24.966	266	0	OK	13-02-2026	10:46:58.962	659.497	26.154	OK	13-02-2026	10:46:58.962	659.497	1011	OK
13-02-2026	10:46:59.962	660.497	173.105	24.976	266	0	OK	13-02-2026	10:46:59.962	660.497	26.155	OK	13-02-2026	10:46:59.962	660.497	1011	OK
13-02-2026	10:47:00.961	661.496	173.168	24.972	265	0	OK	13-02-2026	10:47:00.961	661.496	26.154	OK	13-02-2026	10:47:00.961	661.496	1011	OK
13-02-2026	10:47:01.962	662.497	173.115	24.975	265	0	OK	13-02-2026	10:47:01.962	662.497	26.156	OK	13-02-2026	10:47:01.962	662.497	1011	OK
13-02-2026	10:47:02.964	663.499	173.159	24.972	266	0	OK	13-02-2026	10:47:02.964	663.499	26.156	OK	13-02-2026	10:47:02.964	663.499	1011	OK
13-02-2026	10:47:03.964	664.499	173.111	24.975	265	0	OK	13-02-2026	10:47:03.964	664.499	26.157	OK	13-02-2026	10:47:03.964	664.499	1011	OK
13-02-2026	10:47:04.963	665.497	173.253	24.965	265	0	OK	13-02-2026	10:47:04.963	665.497	26.158	OK	13-02-2026	10:47:04.963	665.497	1011	OK
13-02-2026	10:47:05.964	666.499	173.267	24.964	265	0	OK	13-02-2026	10:47:05.964	666.499	26.158	OK	13-02-2026	10:47:05.964	666.499	1011	OK
13-02-2026	10:47:06.974	667.508	173.307	24.961	265	0	OK	13-02-2026	10:47:06.974	667.508	26.159	OK	13-02-2026	10:47:06.974	667.508	1011	OK
13-02-2026	10:47:07.965	668.500	173.209	24.968	265	0	OK	13-02-2026	10:47:07.965	668.500	26.158	OK	13-02-2026	10:47:07.965	668.500	1011	OK
13-02-2026	10:47:08.972	669.507	173.205	24.968	265	0	OK	13-02-2026	10:47:08.972	669.507	26.159	OK	13-02-2026	10:47:08.972	669.507	1011	OK
13-02-2026	10:47:09.965	670.499	173.355	24.958	265	0	OK	13-02-2026	10:47:09.965	670.499	26.158	OK	13-02-2026	10:47:09.965	670.499	1011	OK
13-02-2026	10:47:10.964	671.499	173.199	24.969	265	0	OK	13-02-2026	10:47:10.964	671.499	26.157	OK	13-02-2026	10:47:10.964	671.499	1011	OK
