#--- Experiment --------------------------------------------------------------------------
#TPC-28-Porites(2)
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XA6-533-210 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/02/2026	10/02/2026	22.672	52.861	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.334	24.683	45.026	27.066	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (µmol/L) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
13-02-2026	11:44:45.915	380.818	169.000	24.541	188	0	OK	13-02-2026	11:44:45.915	380.818	28.174	OK	13-02-2026	11:44:45.915	380.818	1010	OK
13-02-2026	11:44:46.917	381.820	169.083	24.536	188	-1	OK	13-02-2026	11:44:46.917	381.820	28.172	OK	13-02-2026	11:44:46.917	381.820	1010	OK
13-02-2026	11:44:47.917	382.820	169.087	24.536	188	-1	OK	13-02-2026	11:44:47.917	382.820	28.171	OK	13-02-2026	11:44:47.917	382.820	1010	OK
13-02-2026	11:44:48.917	383.820	169.034	24.539	188	-1	OK	13-02-2026	11:44:48.917	383.820	28.173	OK	13-02-2026	11:44:48.917	383.820	1010	OK
13-02-2026	11:44:49.918	384.821	169.104	24.534	188	-1	OK	13-02-2026	11:44:49.918	384.821	28.174	OK	13-02-2026	11:44:49.918	384.821	1010	OK
13-02-2026	11:44:50.918	385.822	169.015	24.540	188	-1	OK	13-02-2026	11:44:50.918	385.822	28.174	OK	13-02-2026	11:44:50.918	385.822	1010	OK
13-02-2026	11:44:51.918	386.822	169.053	24.538	188	0	OK	13-02-2026	11:44:51.918	386.822	28.172	OK	13-02-2026	11:44:51.918	386.822	1010	OK
13-02-2026	11:44:52.919	387.822	168.954	24.545	188	-1	OK	13-02-2026	11:44:52.919	387.822	28.171	OK	13-02-2026	11:44:52.919	387.822	1010	OK
13-02-2026	11:44:53.919	388.823	169.013	24.541	188	-1	OK	13-02-2026	11:44:53.919	388.823	28.171	OK	13-02-2026	11:44:53.919	388.823	1010	OK
13-02-2026	11:44:54.921	389.825	169.043	24.539	188	-1	OK	13-02-2026	11:44:54.921	389.825	28.171	OK	13-02-2026	11:44:54.921	389.825	1010	OK
13-02-2026	11:44:55.922	390.825	169.140	24.533	188	-1	OK	13-02-2026	11:44:55.922	390.825	28.169	OK	13-02-2026	11:44:55.922	390.825	1010	OK
13-02-2026	11:44:56.921	391.825	169.100	24.536	188	-1	OK	13-02-2026	11:44:56.921	391.825	28.168	OK	13-02-2026	11:44:56.921	391.825	1010	OK
13-02-2026	11:44:57.922	392.826	169.040	24.540	188	-1	OK	13-02-2026	11:44:57.922	392.826	28.168	OK	13-02-2026	11:44:57.922	392.826	1010	OK
13-02-2026	11:44:58.923	393.826	169.100	24.536	188	0	OK	13-02-2026	11:44:58.923	393.826	28.168	OK	13-02-2026	11:44:58.923	393.826	1010	OK
13-02-2026	11:44:59.923	394.826	169.085	24.537	188	0	OK	13-02-2026	11:44:59.923	394.826	28.168	OK	13-02-2026	11:44:59.923	394.826	1010	OK
13-02-2026	11:45:00.923	395.826	169.053	24.540	188	-1	OK	13-02-2026	11:45:00.923	395.826	28.165	OK	13-02-2026	11:45:00.923	395.826	1010	OK
13-02-2026	11:45:01.923	396.827	169.091	24.538	188	0	OK	13-02-2026	11:45:01.923	396.827	28.163	OK	13-02-2026	11:45:01.923	396.827	1010	OK
13-02-2026	11:45:02.923	397.826	169.125	24.536	188	-1	OK	13-02-2026	11:45:02.923	397.826	28.162	OK	13-02-2026	11:45:02.923	397.826	1010	OK
13-02-2026	11:45:03.924	398.827	169.074	24.540	188	-1	OK	13-02-2026	11:45:03.924	398.827	28.160	OK	13-02-2026	11:45:03.924	398.827	1010	OK
13-02-2026	11:45:04.924	399.828	169.143	24.535	188	-1	OK	13-02-2026	11:45:04.924	399.828	28.161	OK	13-02-2026	11:45:04.924	399.828	1010	OK
13-02-2026	11:45:05.925	400.828	169.218	24.530	188	-1	OK	13-02-2026	11:45:05.925	400.828	28.161	OK	13-02-2026	11:45:05.925	400.828	1010	OK
13-02-2026	11:45:06.925	401.828	169.050	24.541	188	0	OK	13-02-2026	11:45:06.925	401.828	28.162	OK	13-02-2026	11:45:06.925	401.828	1010	OK
13-02-2026	11:45:07.924	402.828	169.266	24.527	188	0	OK	13-02-2026	11:45:07.924	402.828	28.160	OK	13-02-2026	11:45:07.924	402.828	1010	OK
13-02-2026	11:45:08.924	403.828	169.247	24.528	188	-1	OK	13-02-2026	11:45:08.924	403.828	28.161	OK	13-02-2026	11:45:08.924	403.828	1010	OK
13-02-2026	11:45:09.924	404.827	169.099	24.538	188	-1	OK	13-02-2026	11:45:09.924	404.827	28.161	OK	13-02-2026	11:45:09.924	404.827	1010	OK
13-02-2026	11:45:10.923	405.827	169.169	24.533	188	0	OK	13-02-2026	11:45:10.923	405.827	28.162	OK	13-02-2026	11:45:10.923	405.827	1010	OK
13-02-2026	11:45:11.923	406.827	169.105	24.537	188	-1	OK	13-02-2026	11:45:11.923	406.827	28.163	OK	13-02-2026	11:45:11.923	406.827	1010	OK
13-02-2026	11:45:12.924	407.827	169.203	24.531	188	0	OK	13-02-2026	11:45:12.924	407.827	28.161	OK	13-02-2026	11:45:12.924	407.827	1010	OK
13-02-2026	11:45:13.925	408.828	169.099	24.538	188	-1	OK	13-02-2026	11:45:13.925	408.828	28.161	OK	13-02-2026	11:45:13.925	408.828	1010	OK
13-02-2026	11:45:14.924	409.828	169.243	24.528	188	-1	OK	13-02-2026	11:45:14.924	409.828	28.162	OK	13-02-2026	11:45:14.924	409.828	1010	OK
13-02-2026	11:45:15.925	410.828	169.283	24.525	188	-1	OK	13-02-2026	11:45:15.925	410.828	28.163	OK	13-02-2026	11:45:15.925	410.828	1010	OK
13-02-2026	11:45:16.928	411.832	169.205	24.530	188	0	OK	13-02-2026	11:45:16.928	411.832	28.164	OK	13-02-2026	11:45:16.928	411.832	1010	OK
13-02-2026	11:45:17.926	412.830	169.267	24.525	188	-1	OK	13-02-2026	11:45:17.926	412.830	28.167	OK	13-02-2026	11:45:17.926	412.830	1010	OK
13-02-2026	11:45:18.926	413.829	169.254	24.525	188	-1	OK	13-02-2026	11:45:18.926	413.829	28.170	OK	13-02-2026	11:45:18.926	413.829	1010	OK
13-02-2026	11:45:19.935	414.839	169.117	24.534	188	0	OK	13-02-2026	11:45:19.935	414.839	28.171	OK	13-02-2026	11:45:19.935	414.839	1010	OK
13-02-2026	11:45:20.924	415.828	169.239	24.526	188	-1	OK	13-02-2026	11:45:20.924	415.828	28.170	OK	13-02-2026	11:45:20.924	415.828	1010	OK
13-02-2026	11:45:21.925	416.828	169.136	24.533	188	0	OK	13-02-2026	11:45:21.925	416.828	28.170	OK	13-02-2026	11:45:21.925	416.828	1010	OK
13-02-2026	11:45:22.926	417.829	169.028	24.540	188	0	OK	13-02-2026	11:45:22.926	417.829	28.171	OK	13-02-2026	11:45:22.926	417.829	1010	OK
13-02-2026	11:45:23.926	418.830	169.216	24.527	188	0	OK	13-02-2026	11:45:23.926	418.830	28.172	OK	13-02-2026	11:45:23.926	418.830	1010	OK
13-02-2026	11:45:24.926	419.829	169.267	24.523	188	-1	OK	13-02-2026	11:45:24.926	419.829	28.174	OK	13-02-2026	11:45:24.926	419.829	1010	OK
13-02-2026	11:45:25.925	420.829	169.219	24.526	188	-1	OK	13-02-2026	11:45:25.925	420.829	28.175	OK	13-02-2026	11:45:25.925	420.829	1010	OK
13-02-2026	11:45:26.926	421.829	169.212	24.525	188	0	OK	13-02-2026	11:45:26.926	421.829	28.180	OK	13-02-2026	11:45:26.926	421.829	1010	OK
13-02-2026	11:45:27.926	422.829	169.304	24.518	188	-1	OK	13-02-2026	11:45:27.926	422.829	28.183	OK	13-02-2026	11:45:27.926	422.829	1010	OK
13-02-2026	11:45:28.926	423.830	169.221	24.523	188	-1	OK	13-02-2026	11:45:28.926	423.830	28.185	OK	13-02-2026	11:45:28.926	423.830	1010	OK
13-02-2026	11:45:29.926	424.829	169.099	24.531	188	-1	OK	13-02-2026	11:45:29.926	424.829	28.186	OK	13-02-2026	11:45:29.926	424.829	1010	OK
13-02-2026	11:45:30.927	425.831	169.173	24.526	188	0	OK	13-02-2026	11:45:30.927	425.831	28.186	OK	13-02-2026	11:45:30.927	425.831	1010	OK
13-02-2026	11:45:31.927	426.830	169.312	24.516	188	-1	OK	13-02-2026	11:45:31.927	426.830	28.188	OK	13-02-2026	11:45:31.927	426.830	1010	OK
13-02-2026	11:45:32.927	427.830	169.219	24.522	188	-1	OK	13-02-2026	11:45:32.927	427.830	28.189	OK	13-02-2026	11:45:32.927	427.830	1010	OK
13-02-2026	11:45:33.927	428.830	169.112	24.529	188	-1	OK	13-02-2026	11:45:33.927	428.830	28.190	OK	13-02-2026	11:45:33.927	428.830	1010	OK
13-02-2026	11:45:34.927	429.830	169.296	24.516	188	-1	OK	13-02-2026	11:45:34.927	429.830	28.192	OK	13-02-2026	11:45:34.927	429.830	1010	OK
13-02-2026	11:45:35.928	430.831	169.203	24.522	188	0	OK	13-02-2026	11:45:35.928	430.831	28.193	OK	13-02-2026	11:45:35.928	430.831	1010	OK
13-02-2026	11:45:36.929	431.833	169.243	24.519	188	0	OK	13-02-2026	11:45:36.929	431.833	28.194	OK	13-02-2026	11:45:36.929	431.833	1010	OK
13-02-2026	11:45:37.929	432.832	169.226	24.521	188	0	OK	13-02-2026	11:45:37.929	432.832	28.191	OK	13-02-2026	11:45:37.929	432.832	1010	OK
13-02-2026	11:45:38.929	433.832	169.285	24.517	188	0	OK	13-02-2026	11:45:38.929	433.832	28.191	OK	13-02-2026	11:45:38.929	433.832	1010	OK
13-02-2026	11:45:39.929	434.833	169.374	24.511	188	0	OK	13-02-2026	11:45:39.929	434.833	28.191	OK	13-02-2026	11:45:39.929	434.833	1010	OK
13-02-2026	11:45:40.929	435.833	169.181	24.524	188	0	OK	13-02-2026	11:45:40.929	435.833	28.191	OK	13-02-2026	11:45:40.929	435.833	1010	OK
13-02-2026	11:45:41.930	436.833	169.196	24.523	188	0	OK	13-02-2026	11:45:41.930	436.833	28.191	OK	13-02-2026	11:45:41.930	436.833	1010	OK
13-02-2026	11:45:42.929	437.833	169.200	24.523	188	0	OK	13-02-2026	11:45:42.929	437.833	28.190	OK	13-02-2026	11:45:42.929	437.833	1010	OK
13-02-2026	11:45:43.930	438.834	169.279	24.518	188	0	OK	13-02-2026	11:45:43.930	438.834	28.189	OK	13-02-2026	11:45:43.930	438.834	1010	OK
13-02-2026	11:45:44.932	439.835	169.294	24.517	188	-1	OK	13-02-2026	11:45:44.932	439.835	28.189	OK	13-02-2026	11:45:44.932	439.835	1010	OK
13-02-2026	11:45:45.931	440.835	169.253	24.520	188	-1	OK	13-02-2026	11:45:45.931	440.835	28.188	OK	13-02-2026	11:45:45.931	440.835	1010	OK
13-02-2026	11:45:46.932	441.836	169.253	24.520	188	-1	OK	13-02-2026	11:45:46.932	441.836	28.188	OK	13-02-2026	11:45:46.932	441.836	1010	OK
13-02-2026	11:45:47.932	442.835	169.232	24.522	188	-1	OK	13-02-2026	11:45:47.932	442.835	28.186	OK	13-02-2026	11:45:47.932	442.835	1010	OK
13-02-2026	11:45:48.932	443.835	169.295	24.518	188	-1	OK	13-02-2026	11:45:48.932	443.835	28.185	OK	13-02-2026	11:45:48.932	443.835	1010	OK
13-02-2026	11:45:49.931	444.835	169.281	24.519	188	-1	OK	13-02-2026	11:45:49.931	444.835	28.185	OK	13-02-2026	11:45:49.931	444.835	1010	OK
13-02-2026	11:45:50.931	445.835	169.314	24.517	188	-1	OK	13-02-2026	11:45:50.931	445.835	28.184	OK	13-02-2026	11:45:50.931	445.835	1010	OK
13-02-2026	11:45:51.930	446.834	169.336	24.515	188	-1	OK	13-02-2026	11:45:51.930	446.834	28.186	OK	13-02-2026	11:45:51.930	446.834	1010	OK
13-02-2026	11:45:52.931	447.835	169.463	24.507	188	-1	OK	13-02-2026	11:45:52.931	447.835	28.184	OK	13-02-2026	11:45:52.931	447.835	1010	OK
13-02-2026	11:45:53.932	448.835	169.285	24.519	188	-1	OK	13-02-2026	11:45:53.932	448.835	28.184	OK	13-02-2026	11:45:53.932	448.835	1010	OK
13-02-2026	11:45:54.933	449.837	169.278	24.520	188	0	OK	13-02-2026	11:45:54.933	449.837	28.182	OK	13-02-2026	11:45:54.933	449.837	1010	OK
13-02-2026	11:45:55.932	450.836	169.338	24.516	188	-1	OK	13-02-2026	11:45:55.932	450.836	28.182	OK	13-02-2026	11:45:55.932	450.836	1010	OK
13-02-2026	11:45:56.932	451.835	169.230	24.523	188	-1	OK	13-02-2026	11:45:56.932	451.835	28.183	OK	13-02-2026	11:45:56.932	451.835	1010	OK
13-02-2026	11:45:57.933	452.836	169.378	24.513	188	0	OK	13-02-2026	11:45:57.933	452.836	28.183	OK	13-02-2026	11:45:57.933	452.836	1010	OK
13-02-2026	11:45:58.934	453.838	169.478	24.506	188	-1	OK	13-02-2026	11:45:58.934	453.838	28.184	OK	13-02-2026	11:45:58.934	453.838	1010	OK
13-02-2026	11:45:59.934	454.837	169.304	24.518	188	-1	OK	13-02-2026	11:45:59.934	454.837	28.183	OK	13-02-2026	11:45:59.934	454.837	1010	OK
13-02-2026	11:46:00.933	455.837	169.456	24.508	188	-1	OK	13-02-2026	11:46:00.933	455.837	28.182	OK	13-02-2026	11:46:00.933	455.837	1010	OK
13-02-2026	11:46:01.934	456.837	169.352	24.515	188	-1	OK	13-02-2026	11:46:01.934	456.837	28.182	OK	13-02-2026	11:46:01.934	456.837	1010	OK
13-02-2026	11:46:02.945	457.849	169.446	24.509	187	-1	OK	13-02-2026	11:46:02.945	457.849	28.181	OK	13-02-2026	11:46:02.945	457.849	1010	OK
13-02-2026	11:46:03.934	458.838	169.446	24.509	188	0	OK	13-02-2026	11:46:03.934	458.838	28.181	OK	13-02-2026	11:46:03.934	458.838	1010	OK
13-02-2026	11:46:04.934	459.837	169.371	24.514	187	-1	OK	13-02-2026	11:46:04.934	459.837	28.181	OK	13-02-2026	11:46:04.934	459.837	1010	OK
13-02-2026	11:46:05.934	460.838	169.416	24.511	187	-1	OK	13-02-2026	11:46:05.934	460.838	28.181	OK	13-02-2026	11:46:05.934	460.838	1010	OK
13-02-2026	11:46:06.936	461.839	169.390	24.513	187	-1	OK	13-02-2026	11:46:06.936	461.839	28.180	OK	13-02-2026	11:46:06.936	461.839	1010	OK
13-02-2026	11:46:07.934	462.838	169.376	24.514	187	-1	OK	13-02-2026	11:46:07.934	462.838	28.180	OK	13-02-2026	11:46:07.934	462.838	1010	OK
13-02-2026	11:46:08.935	463.838	169.405	24.512	187	-1	OK	13-02-2026	11:46:08.935	463.838	28.180	OK	13-02-2026	11:46:08.935	463.838	1010	OK
13-02-2026	11:46:09.934	464.838	169.338	24.516	187	-1	OK	13-02-2026	11:46:09.934	464.838	28.182	OK	13-02-2026	11:46:09.934	464.838	1010	OK
13-02-2026	11:46:10.935	465.839	169.433	24.509	187	-1	OK	13-02-2026	11:46:10.935	465.839	28.184	OK	13-02-2026	11:46:10.935	465.839	1010	OK
13-02-2026	11:46:11.935	466.838	169.469	24.506	187	0	OK	13-02-2026	11:46:11.935	466.838	28.186	OK	13-02-2026	11:46:11.935	466.838	1010	OK
13-02-2026	11:46:12.934	467.838	169.448	24.508	187	-1	OK	13-02-2026	11:46:12.934	467.838	28.184	OK	13-02-2026	11:46:12.934	467.838	1010	OK
13-02-2026	11:46:13.935	468.838	169.412	24.511	187	-1	OK	13-02-2026	11:46:13.935	468.838	28.182	OK	13-02-2026	11:46:13.935	468.838	1010	OK
13-02-2026	11:46:14.934	469.838	169.439	24.510	187	-1	OK	13-02-2026	11:46:14.934	469.838	28.179	OK	13-02-2026	11:46:14.934	469.838	1010	OK
13-02-2026	11:46:15.934	470.838	169.558	24.502	187	-1	OK	13-02-2026	11:46:15.934	470.838	28.179	OK	13-02-2026	11:46:15.934	470.838	1010	OK
13-02-2026	11:46:16.936	471.839	169.466	24.509	187	-1	OK	13-02-2026	11:46:16.936	471.839	28.176	OK	13-02-2026	11:46:16.936	471.839	1010	OK
13-02-2026	11:46:17.936	472.840	169.549	24.504	187	0	OK	13-02-2026	11:46:17.936	472.840	28.174	OK	13-02-2026	11:46:17.936	472.840	1010	OK
13-02-2026	11:46:18.937	473.840	169.541	24.504	187	-1	OK	13-02-2026	11:46:18.937	473.840	28.176	OK	13-02-2026	11:46:18.937	473.840	1010	OK
13-02-2026	11:46:19.938	474.842	169.547	24.503	187	0	OK	13-02-2026	11:46:19.938	474.842	28.178	OK	13-02-2026	11:46:19.938	474.842	1010	OK
13-02-2026	11:46:20.938	475.841	169.526	24.505	187	-1	OK	13-02-2026	11:46:20.938	475.841	28.176	OK	13-02-2026	11:46:20.938	475.841	1010	OK
13-02-2026	11:46:21.938	476.842	169.504	24.507	187	0	OK	13-02-2026	11:46:21.938	476.842	28.174	OK	13-02-2026	11:46:21.938	476.842	1010	OK
13-02-2026	11:46:22.939	477.842	169.557	24.504	187	-1	OK	13-02-2026	11:46:22.939	477.842	28.172	OK	13-02-2026	11:46:22.939	477.842	1010	OK
13-02-2026	11:46:23.937	478.841	169.636	24.499	187	-1	OK	13-02-2026	11:46:23.937	478.841	28.171	OK	13-02-2026	11:46:23.937	478.841	1010	OK
13-02-2026	11:46:24.938	479.841	169.625	24.500	187	-1	OK	13-02-2026	11:46:24.938	479.841	28.170	OK	13-02-2026	11:46:24.938	479.841	1010	OK
13-02-2026	11:46:25.937	480.841	169.574	24.504	187	-1	OK	13-02-2026	11:46:25.937	480.841	28.168	OK	13-02-2026	11:46:25.937	480.841	1010	OK
13-02-2026	11:46:26.937	481.841	169.544	24.506	187	-1	OK	13-02-2026	11:46:26.937	481.841	28.168	OK	13-02-2026	11:46:26.937	481.841	1010	OK
13-02-2026	11:46:27.937	482.841	169.512	24.509	187	-1	OK	13-02-2026	11:46:27.937	482.841	28.165	OK	13-02-2026	11:46:27.937	482.841	1010	OK
13-02-2026	11:46:28.937	483.841	169.646	24.500	187	-1	OK	13-02-2026	11:46:28.937	483.841	28.165	OK	13-02-2026	11:46:28.937	483.841	1010	OK
13-02-2026	11:46:29.938	484.842	169.572	24.505	187	-1	OK	13-02-2026	11:46:29.938	484.842	28.165	OK	13-02-2026	11:46:29.938	484.842	1010	OK
13-02-2026	11:46:30.939	485.843	169.565	24.506	187	-1	OK	13-02-2026	11:46:30.939	485.843	28.163	OK	13-02-2026	11:46:30.939	485.843	1010	OK
13-02-2026	11:46:31.938	486.842	169.663	24.500	187	0	OK	13-02-2026	11:46:31.938	486.842	28.161	OK	13-02-2026	11:46:31.938	486.842	1010	OK
13-02-2026	11:46:32.939	487.842	169.652	24.501	187	0	OK	13-02-2026	11:46:32.939	487.842	28.160	OK	13-02-2026	11:46:32.939	487.842	1010	OK
13-02-2026	11:46:33.939	488.842	169.635	24.503	187	0	OK	13-02-2026	11:46:33.939	488.842	28.157	OK	13-02-2026	11:46:33.939	488.842	1010	OK
13-02-2026	11:46:34.939	489.842	169.588	24.507	187	0	OK	13-02-2026	11:46:34.939	489.842	28.154	OK	13-02-2026	11:46:34.939	489.842	1010	OK
13-02-2026	11:46:35.940	490.843	169.700	24.500	187	0	OK	13-02-2026	11:46:35.940	490.843	28.152	OK	13-02-2026	11:46:35.940	490.843	1010	OK
13-02-2026	11:46:36.939	491.843	169.671	24.502	187	0	OK	13-02-2026	11:46:36.939	491.843	28.152	OK	13-02-2026	11:46:36.939	491.843	1010	OK
13-02-2026	11:46:37.939	492.843	169.667	24.502	187	0	OK	13-02-2026	11:46:37.939	492.843	28.153	OK	13-02-2026	11:46:37.939	492.843	1010	OK
13-02-2026	11:46:38.939	493.843	169.577	24.508	187	0	OK	13-02-2026	11:46:38.939	493.843	28.153	OK	13-02-2026	11:46:38.939	493.843	1010	OK
13-02-2026	11:46:39.939	494.842	169.618	24.505	187	0	OK	13-02-2026	11:46:39.939	494.842	28.154	OK	13-02-2026	11:46:39.939	494.842	1010	OK
13-02-2026	11:46:40.940	495.844	169.700	24.500	187	0	OK	13-02-2026	11:46:40.940	495.844	28.152	OK	13-02-2026	11:46:40.940	495.844	1010	OK
13-02-2026	11:46:41.942	496.845	169.615	24.506	187	0	OK	13-02-2026	11:46:41.942	496.845	28.151	OK	13-02-2026	11:46:41.942	496.845	1010	OK
13-02-2026	11:46:42.941	497.844	169.690	24.501	187	0	OK	13-02-2026	11:46:42.941	497.844	28.151	OK	13-02-2026	11:46:42.941	497.844	1010	OK
13-02-2026	11:46:43.942	498.845	169.596	24.507	187	0	OK	13-02-2026	11:46:43.942	498.845	28.152	OK	13-02-2026	11:46:43.942	498.845	1010	OK
13-02-2026	11:46:44.941	499.845	169.681	24.501	187	0	OK	13-02-2026	11:46:44.941	499.845	28.153	OK	13-02-2026	11:46:44.941	499.845	1010	OK
13-02-2026	11:46:45.941	500.845	169.618	24.505	187	0	OK	13-02-2026	11:46:45.941	500.845	28.154	OK	13-02-2026	11:46:45.941	500.845	1010	OK
13-02-2026	11:46:46.952	501.855	169.671	24.502	187	0	OK	13-02-2026	11:46:46.952	501.855	28.152	OK	13-02-2026	11:46:46.952	501.855	1010	OK
13-02-2026	11:46:47.943	502.847	169.622	24.505	187	0	OK	13-02-2026	11:46:47.943	502.847	28.153	OK	13-02-2026	11:46:47.943	502.847	1010	OK
13-02-2026	11:46:48.942	503.846	169.671	24.502	187	0	OK	13-02-2026	11:46:48.942	503.846	28.152	OK	13-02-2026	11:46:48.942	503.846	1010	OK
13-02-2026	11:46:49.942	504.846	169.737	24.497	187	0	OK	13-02-2026	11:46:49.942	504.846	28.154	OK	13-02-2026	11:46:49.942	504.846	1010	OK
13-02-2026	11:46:50.942	505.846	169.771	24.495	187	0	OK	13-02-2026	11:46:50.942	505.846	28.153	OK	13-02-2026	11:46:50.942	505.846	1010	OK
13-02-2026	11:46:51.942	506.846	169.671	24.502	187	0	OK	13-02-2026	11:46:51.942	506.846	28.152	OK	13-02-2026	11:46:51.942	506.846	1010	OK
13-02-2026	11:46:52.943	507.846	169.671	24.502	187	0	OK	13-02-2026	11:46:52.943	507.846	28.152	OK	13-02-2026	11:46:52.943	507.846	1010	OK
13-02-2026	11:46:53.951	508.854	169.696	24.500	187	0	OK	13-02-2026	11:46:53.951	508.854	28.153	OK	13-02-2026	11:46:53.951	508.854	1010	OK
13-02-2026	11:46:54.943	509.846	169.705	24.500	187	0	OK	13-02-2026	11:46:54.943	509.846	28.151	OK	13-02-2026	11:46:54.943	509.846	1010	OK
13-02-2026	11:46:55.943	510.847	169.726	24.498	187	0	OK	13-02-2026	11:46:55.943	510.847	28.153	OK	13-02-2026	11:46:55.943	510.847	1010	OK
13-02-2026	11:46:56.944	511.847	169.758	24.497	187	0	OK	13-02-2026	11:46:56.944	511.847	28.149	OK	13-02-2026	11:46:56.944	511.847	1010	OK
13-02-2026	11:46:57.944	512.847	169.773	24.496	187	0	OK	13-02-2026	11:46:57.944	512.847	28.149	OK	13-02-2026	11:46:57.944	512.847	1010	OK
13-02-2026	11:46:58.945	513.848	169.594	24.508	187	0	OK	13-02-2026	11:46:58.945	513.848	28.149	OK	13-02-2026	11:46:58.945	513.848	1010	OK
13-02-2026	11:46:59.945	514.849	169.798	24.494	187	0	OK	13-02-2026	11:46:59.945	514.849	28.150	OK	13-02-2026	11:46:59.945	514.849	1010	OK
13-02-2026	11:47:00.946	515.849	169.847	24.491	187	0	OK	13-02-2026	11:47:00.946	515.849	28.149	OK	13-02-2026	11:47:00.946	515.849	1010	OK
13-02-2026	11:47:01.946	516.850	169.855	24.491	187	0	OK	13-02-2026	11:47:01.946	516.850	28.147	OK	13-02-2026	11:47:01.946	516.850	1010	OK
13-02-2026	11:47:02.946	517.850	169.647	24.505	187	1	OK	13-02-2026	11:47:02.946	517.850	28.147	OK	13-02-2026	11:47:02.946	517.850	1010	OK
13-02-2026	11:47:03.945	518.849	169.588	24.509	187	1	OK	13-02-2026	11:47:03.945	518.849	28.147	OK	13-02-2026	11:47:03.945	518.849	1010	OK
13-02-2026	11:47:04.946	519.850	169.736	24.499	187	0	OK	13-02-2026	11:47:04.946	519.850	28.147	OK	13-02-2026	11:47:04.946	519.850	1010	OK
13-02-2026	11:47:05.946	520.850	169.751	24.498	187	0	OK	13-02-2026	11:47:05.946	520.850	28.147	OK	13-02-2026	11:47:05.946	520.850	1010	OK
13-02-2026	11:47:06.946	521.850	169.889	24.489	187	0	OK	13-02-2026	11:47:06.946	521.850	28.146	OK	13-02-2026	11:47:06.946	521.850	1010	OK
13-02-2026	11:47:07.948	522.851	169.770	24.497	187	0	OK	13-02-2026	11:47:07.948	522.851	28.146	OK	13-02-2026	11:47:07.948	522.851	1010	OK
13-02-2026	11:47:08.949	523.852	169.745	24.499	187	0	OK	13-02-2026	11:47:08.949	523.852	28.145	OK	13-02-2026	11:47:08.949	523.852	1010	OK
13-02-2026	11:47:09.949	524.853	169.900	24.488	187	0	OK	13-02-2026	11:47:09.949	524.853	28.147	OK	13-02-2026	11:47:09.949	524.853	1010	OK
13-02-2026	11:47:10.949	525.853	169.781	24.496	187	0	OK	13-02-2026	11:47:10.949	525.853	28.147	OK	13-02-2026	11:47:10.949	525.853	1010	OK
13-02-2026	11:47:11.950	526.853	169.911	24.487	187	0	OK	13-02-2026	11:47:11.950	526.853	28.148	OK	13-02-2026	11:47:11.950	526.853	1010	OK
13-02-2026	11:47:12.950	527.853	169.811	24.494	187	0	OK	13-02-2026	11:47:12.950	527.853	28.147	OK	13-02-2026	11:47:12.950	527.853	1010	OK
