#--- Experiment --------------------------------------------------------------------------
#TPC-30-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_B [B] FSO2-C4 SN:22160068 UiD:2411E508596FD584 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.4] - Oxygen Sensor - XA7-533-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/02/2026	10/02/2026	22.615	53.122	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1011.256	25.228	47.503	26.857	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.4 Main]	Time [B Ch.4 Main]	 dt (s) [B Ch.4 Main]	Oxygen (µmol/L) [B Ch.4 Main]	dphi (°) [B Ch.4 Main]	Signal Intensity (mV) [B Ch.4 Main]	Ambient Light (mV) [B Ch.4 Main]	Status [B Ch.4 Main]	Date [B Ch.4 CompT]	Time [B Ch.4 CompT]	 dt (s) [B Ch.4 CompT]	Sample Temp. (°C) [B Ch.4 CompT]	Status [B Ch.4 CompT]	Date [B Ch.4 CompP]	Time [B Ch.4 CompP]	 dt (s) [B Ch.4 CompP]	Pressure (mbar) [B Ch.4 CompP]	Status [B Ch.4 CompP]
12-02-2026	15:49:27.026	477.634	138.534	26.200	331	0	OK	12-02-2026	15:49:27.026	477.634	30.500	OK	12-02-2026	15:49:27.026	477.634	1009	OK
12-02-2026	15:49:28.017	478.624	138.365	26.215	331	0	OK	12-02-2026	15:49:28.017	478.624	30.497	OK	12-02-2026	15:49:28.017	478.624	1009	OK
12-02-2026	15:49:29.019	479.626	138.440	26.209	331	0	OK	12-02-2026	15:49:29.019	479.626	30.496	OK	12-02-2026	15:49:29.019	479.626	1009	OK
12-02-2026	15:49:30.052	480.660	138.491	26.205	331	0	OK	12-02-2026	15:49:30.052	480.660	30.495	OK	12-02-2026	15:49:30.052	480.660	1009	OK
12-02-2026	15:49:31.022	481.630	138.479	26.206	331	0	OK	12-02-2026	15:49:31.022	481.630	30.495	OK	12-02-2026	15:49:31.022	481.630	1009	OK
12-02-2026	15:49:32.024	482.631	138.467	26.207	331	0	OK	12-02-2026	15:49:32.024	482.631	30.495	OK	12-02-2026	15:49:32.024	482.631	1009	OK
12-02-2026	15:49:33.032	483.640	138.581	26.198	331	0	OK	12-02-2026	15:49:33.032	483.640	30.493	OK	12-02-2026	15:49:33.032	483.640	1009	OK
12-02-2026	15:49:34.021	484.629	138.491	26.205	331	0	OK	12-02-2026	15:49:34.021	484.629	30.495	OK	12-02-2026	15:49:34.021	484.629	1009	OK
12-02-2026	15:49:35.030	485.638	138.404	26.212	331	0	OK	12-02-2026	15:49:35.030	485.638	30.496	OK	12-02-2026	15:49:35.030	485.638	1009	OK
12-02-2026	15:49:36.022	486.630	138.439	26.208	331	0	OK	12-02-2026	15:49:36.022	486.630	30.500	OK	12-02-2026	15:49:36.022	486.630	1009	OK
12-02-2026	15:49:37.021	487.629	138.489	26.203	331	0	OK	12-02-2026	15:49:37.021	487.629	30.503	OK	12-02-2026	15:49:37.021	487.629	1009	OK
12-02-2026	15:49:38.023	488.631	138.354	26.214	331	0	OK	12-02-2026	15:49:38.023	488.631	30.504	OK	12-02-2026	15:49:38.023	488.631	1009	OK
12-02-2026	15:49:39.026	489.634	138.450	26.206	331	0	OK	12-02-2026	15:49:39.026	489.634	30.504	OK	12-02-2026	15:49:39.026	489.634	1009	OK
12-02-2026	15:49:40.023	490.631	138.360	26.213	331	0	OK	12-02-2026	15:49:40.023	490.631	30.506	OK	12-02-2026	15:49:40.023	490.631	1009	OK
12-02-2026	15:49:41.025	491.633	138.414	26.209	331	0	OK	12-02-2026	15:49:41.025	491.633	30.504	OK	12-02-2026	15:49:41.025	491.633	1009	OK
12-02-2026	15:49:42.023	492.630	138.455	26.205	331	0	OK	12-02-2026	15:49:42.023	492.630	30.506	OK	12-02-2026	15:49:42.023	492.630	1009	OK
12-02-2026	15:49:43.022	493.630	138.383	26.211	331	0	OK	12-02-2026	15:49:43.022	493.630	30.506	OK	12-02-2026	15:49:43.022	493.630	1009	OK
12-02-2026	15:49:44.023	494.631	138.424	26.207	331	0	OK	12-02-2026	15:49:44.023	494.631	30.508	OK	12-02-2026	15:49:44.023	494.631	1009	OK
12-02-2026	15:49:45.024	495.632	138.421	26.207	331	0	OK	12-02-2026	15:49:45.024	495.632	30.509	OK	12-02-2026	15:49:45.024	495.632	1009	OK
12-02-2026	15:49:46.024	496.632	138.328	26.214	331	0	OK	12-02-2026	15:49:46.024	496.632	30.512	OK	12-02-2026	15:49:46.024	496.632	1009	OK
12-02-2026	15:49:47.033	497.641	138.485	26.200	331	0	OK	12-02-2026	15:49:47.033	497.641	30.515	OK	12-02-2026	15:49:47.033	497.641	1009	OK
12-02-2026	15:49:48.024	498.632	138.461	26.202	331	0	OK	12-02-2026	15:49:48.024	498.632	30.515	OK	12-02-2026	15:49:48.024	498.632	1009	OK
12-02-2026	15:49:49.033	499.640	138.417	26.206	331	0	OK	12-02-2026	15:49:49.033	499.640	30.514	OK	12-02-2026	15:49:49.033	499.640	1009	OK
12-02-2026	15:49:50.025	500.633	138.369	26.210	331	0	OK	12-02-2026	15:49:50.025	500.633	30.514	OK	12-02-2026	15:49:50.025	500.633	1009	OK
12-02-2026	15:49:51.025	501.633	138.422	26.205	331	0	OK	12-02-2026	15:49:51.025	501.633	30.516	OK	12-02-2026	15:49:51.025	501.633	1009	OK
12-02-2026	15:49:52.031	502.639	138.332	26.212	331	0	OK	12-02-2026	15:49:52.031	502.639	30.518	OK	12-02-2026	15:49:52.031	502.639	1009	OK
12-02-2026	15:49:53.056	503.664	138.406	26.205	331	0	OK	12-02-2026	15:49:53.056	503.664	30.521	OK	12-02-2026	15:49:53.056	503.664	1009	OK
12-02-2026	15:49:54.025	504.633	138.370	26.208	331	0	OK	12-02-2026	15:49:54.025	504.633	30.521	OK	12-02-2026	15:49:54.025	504.633	1009	OK
12-02-2026	15:49:55.034	505.641	138.383	26.208	331	0	OK	12-02-2026	15:49:55.034	505.641	30.517	OK	12-02-2026	15:49:55.034	505.641	1009	OK
12-02-2026	15:49:56.025	506.633	138.378	26.209	331	0	OK	12-02-2026	15:49:56.025	506.633	30.515	OK	12-02-2026	15:49:56.025	506.633	1009	OK
12-02-2026	15:49:57.026	507.634	138.325	26.214	331	0	OK	12-02-2026	15:49:57.026	507.634	30.513	OK	12-02-2026	15:49:57.026	507.634	1009	OK
12-02-2026	15:49:58.026	508.634	138.388	26.209	331	0	OK	12-02-2026	15:49:58.026	508.634	30.512	OK	12-02-2026	15:49:58.026	508.634	1009	OK
12-02-2026	15:49:59.027	509.635	138.364	26.211	331	0	OK	12-02-2026	15:49:59.027	509.635	30.512	OK	12-02-2026	15:49:59.027	509.635	1009	OK
12-02-2026	15:50:00.028	510.636	138.314	26.216	331	0	OK	12-02-2026	15:50:00.028	510.636	30.509	OK	12-02-2026	15:50:00.028	510.636	1009	OK
12-02-2026	15:50:01.038	511.646	138.419	26.208	331	0	OK	12-02-2026	15:50:01.038	511.646	30.506	OK	12-02-2026	15:50:01.038	511.646	1009	OK
12-02-2026	15:50:02.028	512.636	138.393	26.211	331	0	OK	12-02-2026	15:50:02.028	512.636	30.503	OK	12-02-2026	15:50:02.028	512.636	1009	OK
12-02-2026	15:50:03.029	513.637	138.368	26.214	331	1	OK	12-02-2026	15:50:03.029	513.637	30.500	OK	12-02-2026	15:50:03.029	513.637	1009	OK
12-02-2026	15:50:04.031	514.639	138.386	26.213	331	0	OK	12-02-2026	15:50:04.031	514.639	30.498	OK	12-02-2026	15:50:04.031	514.639	1009	OK
12-02-2026	15:50:05.035	515.643	138.374	26.214	331	0	OK	12-02-2026	15:50:05.035	515.643	30.498	OK	12-02-2026	15:50:05.035	515.643	1009	OK
12-02-2026	15:50:06.030	516.638	138.318	26.219	331	0	OK	12-02-2026	15:50:06.030	516.638	30.497	OK	12-02-2026	15:50:06.030	516.638	1009	OK
12-02-2026	15:50:07.030	517.638	138.359	26.215	331	0	OK	12-02-2026	15:50:07.030	517.638	30.499	OK	12-02-2026	15:50:07.030	517.638	1009	OK
12-02-2026	15:50:08.029	518.637	138.311	26.219	331	0	OK	12-02-2026	15:50:08.029	518.637	30.499	OK	12-02-2026	15:50:08.029	518.637	1009	OK
12-02-2026	15:50:09.030	519.638	138.418	26.210	331	0	OK	12-02-2026	15:50:09.030	519.638	30.499	OK	12-02-2026	15:50:09.030	519.638	1009	OK
12-02-2026	15:50:10.033	520.641	138.434	26.209	331	0	OK	12-02-2026	15:50:10.033	520.641	30.498	OK	12-02-2026	15:50:10.033	520.641	1009	OK
12-02-2026	15:50:11.033	521.641	138.333	26.218	331	0	OK	12-02-2026	15:50:11.033	521.641	30.496	OK	12-02-2026	15:50:11.033	521.641	1009	OK
12-02-2026	15:50:12.032	522.640	138.464	26.207	331	0	OK	12-02-2026	15:50:12.032	522.640	30.496	OK	12-02-2026	15:50:12.032	522.640	1009	OK
12-02-2026	15:50:13.033	523.641	138.333	26.218	331	0	OK	12-02-2026	15:50:13.033	523.641	30.496	OK	12-02-2026	15:50:13.033	523.641	1009	OK
12-02-2026	15:50:14.033	524.641	138.289	26.222	331	0	OK	12-02-2026	15:50:14.033	524.641	30.495	OK	12-02-2026	15:50:14.033	524.641	1009	OK
12-02-2026	15:50:15.033	525.641	138.289	26.222	331	0	OK	12-02-2026	15:50:15.033	525.641	30.495	OK	12-02-2026	15:50:15.033	525.641	1009	OK
12-02-2026	15:50:16.034	526.642	138.404	26.212	331	0	OK	12-02-2026	15:50:16.034	526.642	30.496	OK	12-02-2026	15:50:16.034	526.642	1009	OK
12-02-2026	15:50:17.035	527.643	138.357	26.216	331	0	OK	12-02-2026	15:50:17.035	527.643	30.496	OK	12-02-2026	15:50:17.035	527.643	1009	OK
12-02-2026	15:50:18.044	528.652	138.296	26.220	331	0	OK	12-02-2026	15:50:18.044	528.652	30.500	OK	12-02-2026	15:50:18.044	528.652	1009	OK
12-02-2026	15:50:19.034	529.642	138.308	26.219	331	0	OK	12-02-2026	15:50:19.034	529.642	30.500	OK	12-02-2026	15:50:19.034	529.642	1009	OK
12-02-2026	15:50:20.046	530.654	138.329	26.217	331	0	OK	12-02-2026	15:50:20.046	530.654	30.501	OK	12-02-2026	15:50:20.046	530.654	1009	OK
12-02-2026	15:50:21.035	531.643	138.405	26.210	331	0	OK	12-02-2026	15:50:21.035	531.643	30.503	OK	12-02-2026	15:50:21.035	531.643	1009	OK
12-02-2026	15:50:22.034	532.642	138.405	26.210	331	0	OK	12-02-2026	15:50:22.034	532.642	30.503	OK	12-02-2026	15:50:22.034	532.642	1009	OK
12-02-2026	15:50:23.035	533.643	138.331	26.216	331	0	OK	12-02-2026	15:50:23.035	533.643	30.504	OK	12-02-2026	15:50:23.035	533.643	1009	OK
12-02-2026	15:50:24.034	534.642	138.348	26.214	331	0	OK	12-02-2026	15:50:24.034	534.642	30.506	OK	12-02-2026	15:50:24.034	534.642	1009	OK
12-02-2026	15:50:25.035	535.642	138.336	26.215	331	0	OK	12-02-2026	15:50:25.035	535.642	30.506	OK	12-02-2026	15:50:25.035	535.642	1009	OK
12-02-2026	15:50:26.035	536.643	138.231	26.223	331	0	OK	12-02-2026	15:50:26.035	536.643	30.509	OK	12-02-2026	15:50:26.035	536.643	1009	OK
12-02-2026	15:50:27.035	537.643	138.331	26.214	331	0	OK	12-02-2026	15:50:27.035	537.643	30.511	OK	12-02-2026	15:50:27.035	537.643	1009	OK
12-02-2026	15:50:28.036	538.644	138.296	26.217	331	0	OK	12-02-2026	15:50:28.036	538.644	30.511	OK	12-02-2026	15:50:28.036	538.644	1009	OK
12-02-2026	15:50:29.035	539.643	138.358	26.212	331	0	OK	12-02-2026	15:50:29.035	539.643	30.510	OK	12-02-2026	15:50:29.035	539.643	1009	OK
12-02-2026	15:50:30.036	540.644	138.323	26.215	331	0	OK	12-02-2026	15:50:30.036	540.644	30.510	OK	12-02-2026	15:50:30.036	540.644	1009	OK
12-02-2026	15:50:31.038	541.646	138.252	26.221	331	0	OK	12-02-2026	15:50:31.038	541.646	30.510	OK	12-02-2026	15:50:31.038	541.646	1009	OK
12-02-2026	15:50:32.039	542.647	138.310	26.215	331	0	OK	12-02-2026	15:50:32.039	542.647	30.514	OK	12-02-2026	15:50:32.039	542.647	1009	OK
12-02-2026	15:50:33.040	543.648	138.274	26.218	331	1	OK	12-02-2026	15:50:33.040	543.648	30.514	OK	12-02-2026	15:50:33.040	543.648	1009	OK
12-02-2026	15:50:34.039	544.647	138.225	26.221	331	1	OK	12-02-2026	15:50:34.039	544.647	30.518	OK	12-02-2026	15:50:34.039	544.647	1009	OK
12-02-2026	15:50:35.039	545.647	138.244	26.220	331	1	OK	12-02-2026	15:50:35.039	545.647	30.516	OK	12-02-2026	15:50:35.039	545.647	1009	OK
12-02-2026	15:50:36.053	546.661	138.317	26.213	331	0	OK	12-02-2026	15:50:36.053	546.661	30.519	OK	12-02-2026	15:50:36.053	546.661	1009	OK
12-02-2026	15:50:37.041	547.649	138.227	26.220	331	0	OK	12-02-2026	15:50:37.041	547.649	30.521	OK	12-02-2026	15:50:37.041	547.649	1009	OK
12-02-2026	15:50:38.044	548.651	138.171	26.225	331	0	OK	12-02-2026	15:50:38.044	548.651	30.520	OK	12-02-2026	15:50:38.044	548.651	1009	OK
12-02-2026	15:50:39.043	549.651	138.242	26.219	331	0	OK	12-02-2026	15:50:39.043	549.651	30.520	OK	12-02-2026	15:50:39.043	549.651	1009	OK
12-02-2026	15:50:40.043	550.650	138.246	26.219	331	0	OK	12-02-2026	15:50:40.043	550.650	30.519	OK	12-02-2026	15:50:40.043	550.650	1009	OK
12-02-2026	15:50:41.042	551.650	138.261	26.218	331	0	OK	12-02-2026	15:50:41.042	551.650	30.518	OK	12-02-2026	15:50:41.042	551.650	1009	OK
12-02-2026	15:50:42.043	552.651	138.276	26.217	331	0	OK	12-02-2026	15:50:42.043	552.651	30.517	OK	12-02-2026	15:50:42.043	552.651	1009	OK
12-02-2026	15:50:43.044	553.652	138.086	26.233	331	0	OK	12-02-2026	15:50:43.044	553.652	30.517	OK	12-02-2026	15:50:43.044	553.652	1009	OK
12-02-2026	15:50:44.046	554.654	138.166	26.226	331	0	OK	12-02-2026	15:50:44.046	554.654	30.518	OK	12-02-2026	15:50:44.046	554.654	1009	OK
12-02-2026	15:50:45.046	555.654	138.222	26.221	331	0	OK	12-02-2026	15:50:45.046	555.654	30.519	OK	12-02-2026	15:50:45.046	555.654	1009	OK
12-02-2026	15:50:46.044	556.652	138.240	26.220	331	0	OK	12-02-2026	15:50:46.044	556.652	30.517	OK	12-02-2026	15:50:46.044	556.652	1009	OK
12-02-2026	15:50:47.049	557.657	138.093	26.233	331	0	OK	12-02-2026	15:50:47.049	557.657	30.515	OK	12-02-2026	15:50:47.049	557.657	1009	OK
12-02-2026	15:50:48.047	558.655	138.221	26.223	331	0	OK	12-02-2026	15:50:48.047	558.655	30.512	OK	12-02-2026	15:50:48.047	558.655	1009	OK
12-02-2026	15:50:49.045	559.653	138.260	26.220	331	0	OK	12-02-2026	15:50:49.045	559.653	30.511	OK	12-02-2026	15:50:49.045	559.653	1009	OK
12-02-2026	15:50:50.048	560.656	138.252	26.221	331	0	OK	12-02-2026	15:50:50.048	560.656	30.510	OK	12-02-2026	15:50:50.048	560.656	1009	OK
12-02-2026	15:50:51.045	561.653	138.192	26.226	331	0	OK	12-02-2026	15:50:51.045	561.653	30.510	OK	12-02-2026	15:50:51.045	561.653	1009	OK
12-02-2026	15:50:52.046	562.654	138.287	26.218	331	0	OK	12-02-2026	15:50:52.046	562.654	30.510	OK	12-02-2026	15:50:52.046	562.654	1009	OK
12-02-2026	15:50:53.047	563.654	138.287	26.218	331	0	OK	12-02-2026	15:50:53.047	563.654	30.510	OK	12-02-2026	15:50:53.047	563.654	1009	OK
12-02-2026	15:50:54.048	564.656	138.226	26.224	331	0	OK	12-02-2026	15:50:54.048	564.656	30.507	OK	12-02-2026	15:50:54.048	564.656	1009	OK
12-02-2026	15:50:55.047	565.655	138.283	26.220	331	0	OK	12-02-2026	15:50:55.047	565.655	30.504	OK	12-02-2026	15:50:55.047	565.655	1009	OK
12-02-2026	15:50:56.048	566.656	138.354	26.214	331	0	OK	12-02-2026	15:50:56.048	566.656	30.504	OK	12-02-2026	15:50:56.048	566.656	1009	OK
12-02-2026	15:50:57.048	567.656	138.244	26.223	331	0	OK	12-02-2026	15:50:57.048	567.656	30.505	OK	12-02-2026	15:50:57.048	567.656	1009	OK
12-02-2026	15:50:58.049	568.657	138.300	26.218	331	0	OK	12-02-2026	15:50:58.049	568.657	30.506	OK	12-02-2026	15:50:58.049	568.657	1009	OK
12-02-2026	15:50:59.048	569.656	138.251	26.223	331	0	OK	12-02-2026	15:50:59.048	569.656	30.503	OK	12-02-2026	15:50:59.048	569.656	1009	OK
12-02-2026	15:51:00.050	570.658	138.298	26.219	331	0	OK	12-02-2026	15:51:00.050	570.658	30.503	OK	12-02-2026	15:51:00.050	570.658	1009	OK
12-02-2026	15:51:01.050	571.658	138.329	26.217	331	0	OK	12-02-2026	15:51:01.050	571.658	30.501	OK	12-02-2026	15:51:01.050	571.658	1009	OK
12-02-2026	15:51:02.049	572.657	138.240	26.225	331	0	OK	12-02-2026	15:51:02.049	572.657	30.499	OK	12-02-2026	15:51:02.049	572.657	1009	OK
12-02-2026	15:51:03.051	573.659	138.371	26.214	331	0	OK	12-02-2026	15:51:03.051	573.659	30.499	OK	12-02-2026	15:51:03.051	573.659	1009	OK
12-02-2026	15:51:04.050	574.658	138.338	26.217	331	0	OK	12-02-2026	15:51:04.050	574.658	30.498	OK	12-02-2026	15:51:04.050	574.658	1009	OK
12-02-2026	15:51:05.051	575.659	138.218	26.226	331	0	OK	12-02-2026	15:51:05.051	575.659	30.502	OK	12-02-2026	15:51:05.051	575.659	1009	OK
12-02-2026	15:51:06.061	576.669	138.259	26.222	331	0	OK	12-02-2026	15:51:06.061	576.669	30.504	OK	12-02-2026	15:51:06.061	576.669	1009	OK
12-02-2026	15:51:07.051	577.659	138.199	26.226	331	0	OK	12-02-2026	15:51:07.051	577.659	30.508	OK	12-02-2026	15:51:07.051	577.659	1009	OK
12-02-2026	15:51:08.050	578.658	138.082	26.235	331	0	OK	12-02-2026	15:51:08.050	578.658	30.511	OK	12-02-2026	15:51:08.050	578.658	1009	OK
12-02-2026	15:51:09.051	579.659	138.170	26.227	331	0	OK	12-02-2026	15:51:09.051	579.659	30.513	OK	12-02-2026	15:51:09.051	579.659	1009	OK
12-02-2026	15:51:10.068	580.676	138.157	26.227	331	0	OK	12-02-2026	15:51:10.068	580.676	30.517	OK	12-02-2026	15:51:10.068	580.676	1009	OK
12-02-2026	15:51:11.053	581.661	138.204	26.222	331	0	OK	12-02-2026	15:51:11.053	581.661	30.521	OK	12-02-2026	15:51:11.053	581.661	1009	OK
12-02-2026	15:51:12.053	582.661	138.165	26.225	331	0	OK	12-02-2026	15:51:12.053	582.661	30.522	OK	12-02-2026	15:51:12.053	582.661	1009	OK
12-02-2026	15:51:13.056	583.664	138.143	26.226	331	0	OK	12-02-2026	15:51:13.056	583.664	30.525	OK	12-02-2026	15:51:13.056	583.664	1009	OK
12-02-2026	15:51:14.053	584.661	138.160	26.224	331	-1	OK	12-02-2026	15:51:14.053	584.661	30.527	OK	12-02-2026	15:51:14.053	584.661	1009	OK
12-02-2026	15:51:15.054	585.662	138.142	26.225	331	0	OK	12-02-2026	15:51:15.054	585.662	30.529	OK	12-02-2026	15:51:15.054	585.662	1009	OK
12-02-2026	15:51:16.053	586.661	138.159	26.223	331	0	OK	12-02-2026	15:51:16.053	586.661	30.531	OK	12-02-2026	15:51:16.053	586.661	1009	OK
12-02-2026	15:51:17.054	587.662	138.111	26.227	331	0	OK	12-02-2026	15:51:17.054	587.662	30.531	OK	12-02-2026	15:51:17.054	587.662	1009	OK
12-02-2026	15:51:18.054	588.662	138.164	26.222	331	0	OK	12-02-2026	15:51:18.054	588.662	30.533	OK	12-02-2026	15:51:18.054	588.662	1009	OK
12-02-2026	15:51:19.053	589.661	138.088	26.229	331	0	OK	12-02-2026	15:51:19.053	589.661	30.531	OK	12-02-2026	15:51:19.053	589.661	1009	OK
12-02-2026	15:51:20.054	590.662	138.044	26.233	331	0	OK	12-02-2026	15:51:20.054	590.662	30.530	OK	12-02-2026	15:51:20.054	590.662	1009	OK
12-02-2026	15:51:21.055	591.662	138.102	26.230	331	0	OK	12-02-2026	15:51:21.055	591.662	30.523	OK	12-02-2026	15:51:21.055	591.662	1009	OK
12-02-2026	15:51:22.055	592.663	138.143	26.229	331	0	OK	12-02-2026	15:51:22.055	592.663	30.514	OK	12-02-2026	15:51:22.055	592.663	1009	OK
12-02-2026	15:51:23.056	593.664	138.110	26.234	331	0	OK	12-02-2026	15:51:23.056	593.664	30.506	OK	12-02-2026	15:51:23.056	593.664	1009	OK
12-02-2026	15:51:24.055	594.663	138.267	26.223	331	0	OK	12-02-2026	15:51:24.055	594.663	30.498	OK	12-02-2026	15:51:24.055	594.663	1009	OK
12-02-2026	15:51:25.060	595.668	138.158	26.233	331	0	OK	12-02-2026	15:51:25.060	595.668	30.495	OK	12-02-2026	15:51:25.060	595.668	1009	OK
12-02-2026	15:51:26.057	596.665	138.185	26.231	331	0	OK	12-02-2026	15:51:26.057	596.665	30.494	OK	12-02-2026	15:51:26.057	596.665	1009	OK
12-02-2026	15:51:27.057	597.665	138.297	26.221	331	0	OK	12-02-2026	15:51:27.057	597.665	30.496	OK	12-02-2026	15:51:27.057	597.665	1009	OK
12-02-2026	15:51:28.058	598.666	138.104	26.237	331	0	OK	12-02-2026	15:51:28.058	598.666	30.497	OK	12-02-2026	15:51:28.058	598.666	1009	OK
12-02-2026	15:51:29.058	599.666	138.169	26.231	331	0	OK	12-02-2026	15:51:29.058	599.666	30.499	OK	12-02-2026	15:51:29.058	599.666	1009	OK
12-02-2026	15:51:30.059	600.667	138.135	26.233	331	0	OK	12-02-2026	15:51:30.059	600.667	30.502	OK	12-02-2026	15:51:30.059	600.667	1009	OK
12-02-2026	15:51:31.059	601.667	138.149	26.231	331	0	OK	12-02-2026	15:51:31.059	601.667	30.505	OK	12-02-2026	15:51:31.059	601.667	1009	OK
12-02-2026	15:51:32.058	602.665	138.145	26.230	331	0	OK	12-02-2026	15:51:32.058	602.665	30.510	OK	12-02-2026	15:51:32.058	602.665	1009	OK
12-02-2026	15:51:33.060	603.668	138.194	26.225	331	0	OK	12-02-2026	15:51:33.060	603.668	30.513	OK	12-02-2026	15:51:33.060	603.668	1009	OK
12-02-2026	15:51:34.060	604.668	138.081	26.234	331	0	OK	12-02-2026	15:51:34.060	604.668	30.515	OK	12-02-2026	15:51:34.060	604.668	1009	OK
12-02-2026	15:51:35.060	605.668	138.205	26.223	331	0	OK	12-02-2026	15:51:35.060	605.668	30.517	OK	12-02-2026	15:51:35.060	605.668	1009	OK
12-02-2026	15:51:36.061	606.669	138.124	26.229	331	0	OK	12-02-2026	15:51:36.061	606.669	30.520	OK	12-02-2026	15:51:36.061	606.669	1009	OK
12-02-2026	15:51:37.061	607.669	138.168	26.225	331	0	OK	12-02-2026	15:51:37.061	607.669	30.521	OK	12-02-2026	15:51:37.061	607.669	1009	OK
12-02-2026	15:51:38.062	608.669	138.049	26.235	331	0	OK	12-02-2026	15:51:38.062	608.669	30.521	OK	12-02-2026	15:51:38.062	608.669	1009	OK
12-02-2026	15:51:39.062	609.670	138.177	26.224	331	0	OK	12-02-2026	15:51:39.062	609.670	30.522	OK	12-02-2026	15:51:39.062	609.670	1009	OK
12-02-2026	15:51:40.065	610.673	138.036	26.235	331	0	OK	12-02-2026	15:51:40.065	610.673	30.525	OK	12-02-2026	15:51:40.065	610.673	1009	OK
12-02-2026	15:51:41.063	611.671	138.181	26.222	331	0	OK	12-02-2026	15:51:41.063	611.671	30.528	OK	12-02-2026	15:51:41.063	611.671	1009	OK
12-02-2026	15:51:42.064	612.672	138.023	26.235	331	0	OK	12-02-2026	15:51:42.064	612.672	30.529	OK	12-02-2026	15:51:42.064	612.672	1009	OK
12-02-2026	15:51:43.063	613.671	138.142	26.225	331	0	OK	12-02-2026	15:51:43.063	613.671	30.529	OK	12-02-2026	15:51:43.063	613.671	1009	OK
12-02-2026	15:51:44.066	614.674	138.103	26.228	331	0	OK	12-02-2026	15:51:44.066	614.674	30.530	OK	12-02-2026	15:51:44.066	614.674	1009	OK
12-02-2026	15:51:45.065	615.673	138.210	26.219	331	0	OK	12-02-2026	15:51:45.065	615.673	30.530	OK	12-02-2026	15:51:45.065	615.673	1009	OK
12-02-2026	15:51:46.070	616.677	138.074	26.231	331	0	OK	12-02-2026	15:51:46.070	616.677	30.528	OK	12-02-2026	15:51:46.070	616.677	1009	OK
12-02-2026	15:51:47.066	617.674	138.121	26.227	331	0	OK	12-02-2026	15:51:47.066	617.674	30.528	OK	12-02-2026	15:51:47.066	617.674	1009	OK
12-02-2026	15:51:48.082	618.690	138.157	26.224	331	0	OK	12-02-2026	15:51:48.082	618.690	30.528	OK	12-02-2026	15:51:48.082	618.690	1009	OK
12-02-2026	15:51:49.067	619.675	138.208	26.220	331	0	OK	12-02-2026	15:51:49.067	619.675	30.527	OK	12-02-2026	15:51:49.067	619.675	1009	OK
12-02-2026	15:51:50.068	620.676	138.031	26.236	331	0	OK	12-02-2026	15:51:50.068	620.676	30.523	OK	12-02-2026	15:51:50.068	620.676	1009	OK
12-02-2026	15:51:51.088	621.696	138.196	26.224	331	0	OK	12-02-2026	15:51:51.088	621.696	30.516	OK	12-02-2026	15:51:51.088	621.696	1009	OK
12-02-2026	15:51:52.070	622.678	138.151	26.230	331	0	OK	12-02-2026	15:51:52.070	622.678	30.508	OK	12-02-2026	15:51:52.070	622.678	1009	OK
12-02-2026	15:51:53.070	623.678	138.254	26.223	331	0	OK	12-02-2026	15:51:53.070	623.678	30.502	OK	12-02-2026	15:51:53.070	623.678	1009	OK
12-02-2026	15:51:54.071	624.679	138.208	26.228	331	0	OK	12-02-2026	15:51:54.071	624.679	30.498	OK	12-02-2026	15:51:54.071	624.679	1009	OK
12-02-2026	15:51:55.070	625.678	138.182	26.231	331	0	OK	12-02-2026	15:51:55.070	625.678	30.495	OK	12-02-2026	15:51:55.070	625.678	1009	OK
