#--- Experiment --------------------------------------------------------------------------
#TPC(2)-34-Porites(2)
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - XA7-532-209 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	22.441	52.830	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1010.984	24.145	50.054	24.383	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
17-02-2026	12:47:38.103	34.770	153.930	23.976	229	0	OK	17-02-2026	12:47:38.103	34.770	33.760	OK	17-02-2026	12:47:38.103	34.770	1009	OK
17-02-2026	12:47:39.103	35.771	154.108	23.963	229	-1	OK	17-02-2026	12:47:39.103	35.771	33.758	OK	17-02-2026	12:47:39.103	35.771	1009	OK
17-02-2026	12:47:40.103	36.771	154.147	23.960	229	0	OK	17-02-2026	12:47:40.103	36.771	33.758	OK	17-02-2026	12:47:40.103	36.771	1009	OK
17-02-2026	12:47:41.104	37.771	153.982	23.972	229	0	OK	17-02-2026	12:47:41.104	37.771	33.760	OK	17-02-2026	12:47:41.104	37.771	1009	OK
17-02-2026	12:47:42.104	38.772	154.028	23.969	229	0	OK	17-02-2026	12:47:42.104	38.772	33.758	OK	17-02-2026	12:47:42.104	38.772	1009	OK
17-02-2026	12:47:43.104	39.771	153.979	23.973	229	0	OK	17-02-2026	12:47:43.104	39.771	33.757	OK	17-02-2026	12:47:43.104	39.771	1009	OK
17-02-2026	12:47:44.104	40.772	153.963	23.975	229	0	OK	17-02-2026	12:47:44.104	40.772	33.754	OK	17-02-2026	12:47:44.104	40.772	1009	OK
17-02-2026	12:47:45.104	41.772	153.926	23.978	229	0	OK	17-02-2026	12:47:45.104	41.772	33.753	OK	17-02-2026	12:47:45.104	41.772	1009	OK
17-02-2026	12:47:46.104	42.772	153.897	23.981	229	0	OK	17-02-2026	12:47:46.104	42.772	33.750	OK	17-02-2026	12:47:46.104	42.772	1009	OK
17-02-2026	12:47:47.104	43.772	153.972	23.976	229	0	OK	17-02-2026	12:47:47.104	43.772	33.747	OK	17-02-2026	12:47:47.104	43.772	1009	OK
17-02-2026	12:47:48.105	44.772	153.821	23.988	229	0	OK	17-02-2026	12:47:48.105	44.772	33.745	OK	17-02-2026	12:47:48.105	44.772	1009	OK
17-02-2026	12:47:49.105	45.772	153.775	23.992	229	0	OK	17-02-2026	12:47:49.105	45.772	33.743	OK	17-02-2026	12:47:49.105	45.772	1009	OK
17-02-2026	12:47:50.104	46.772	153.742	23.995	229	0	OK	17-02-2026	12:47:50.104	46.772	33.741	OK	17-02-2026	12:47:50.104	46.772	1009	OK
17-02-2026	12:47:51.104	47.772	153.785	23.992	229	0	OK	17-02-2026	12:47:51.104	47.772	33.740	OK	17-02-2026	12:47:51.104	47.772	1009	OK
17-02-2026	12:47:52.103	48.771	153.808	23.991	229	0	OK	17-02-2026	12:47:52.103	48.771	33.737	OK	17-02-2026	12:47:52.103	48.771	1009	OK
17-02-2026	12:47:53.105	49.772	153.746	23.996	229	0	OK	17-02-2026	12:47:53.105	49.772	33.736	OK	17-02-2026	12:47:53.105	49.772	1009	OK
17-02-2026	12:47:54.106	50.773	153.716	23.999	229	0	OK	17-02-2026	12:47:54.106	50.773	33.733	OK	17-02-2026	12:47:54.106	50.773	1009	OK
17-02-2026	12:47:55.104	51.772	153.631	24.006	229	0	OK	17-02-2026	12:47:55.104	51.772	33.731	OK	17-02-2026	12:47:55.104	51.772	1009	OK
17-02-2026	12:47:56.105	52.772	153.667	24.004	229	0	OK	17-02-2026	12:47:56.105	52.772	33.728	OK	17-02-2026	12:47:56.105	52.772	1009	OK
17-02-2026	12:47:57.104	53.772	153.559	24.013	229	0	OK	17-02-2026	12:47:57.104	53.772	33.725	OK	17-02-2026	12:47:57.104	53.772	1009	OK
17-02-2026	12:47:58.104	54.771	153.736	24.000	229	0	OK	17-02-2026	12:47:58.104	54.771	33.723	OK	17-02-2026	12:47:58.104	54.771	1009	OK
17-02-2026	12:47:59.104	55.771	153.513	24.017	229	0	OK	17-02-2026	12:47:59.104	55.771	33.723	OK	17-02-2026	12:47:59.104	55.771	1009	OK
17-02-2026	12:48:00.105	56.772	153.696	24.004	229	0	OK	17-02-2026	12:48:00.105	56.772	33.719	OK	17-02-2026	12:48:00.105	56.772	1009	OK
17-02-2026	12:48:01.104	57.771	153.683	24.005	229	0	OK	17-02-2026	12:48:01.104	57.771	33.719	OK	17-02-2026	12:48:01.104	57.771	1009	OK
17-02-2026	12:48:02.115	58.783	153.575	24.014	229	0	OK	17-02-2026	12:48:02.115	58.783	33.716	OK	17-02-2026	12:48:02.115	58.783	1009	OK
17-02-2026	12:48:03.104	59.772	153.627	24.010	229	0	OK	17-02-2026	12:48:03.104	59.772	33.716	OK	17-02-2026	12:48:03.104	59.772	1009	OK
17-02-2026	12:48:04.105	60.772	153.581	24.014	229	0	OK	17-02-2026	12:48:04.105	60.772	33.714	OK	17-02-2026	12:48:04.105	60.772	1009	OK
17-02-2026	12:48:05.104	61.772	153.650	24.009	229	0	OK	17-02-2026	12:48:05.104	61.772	33.713	OK	17-02-2026	12:48:05.104	61.772	1009	OK
17-02-2026	12:48:06.105	62.772	153.640	24.010	229	0	OK	17-02-2026	12:48:06.105	62.772	33.712	OK	17-02-2026	12:48:06.105	62.772	1009	OK
17-02-2026	12:48:07.105	63.772	153.506	24.021	229	0	OK	17-02-2026	12:48:07.105	63.772	33.709	OK	17-02-2026	12:48:07.105	63.772	1009	OK
17-02-2026	12:48:08.105	64.772	153.486	24.023	229	0	OK	17-02-2026	12:48:08.105	64.772	33.707	OK	17-02-2026	12:48:08.105	64.772	1009	OK
17-02-2026	12:48:09.104	65.772	153.336	24.035	229	0	OK	17-02-2026	12:48:09.104	65.772	33.705	OK	17-02-2026	12:48:09.104	65.772	1009	OK
17-02-2026	12:48:10.104	66.771	153.450	24.026	230	0	OK	17-02-2026	12:48:10.104	66.771	33.706	OK	17-02-2026	12:48:10.104	66.771	1009	OK
17-02-2026	12:48:11.104	67.772	153.215	24.044	230	0	OK	17-02-2026	12:48:11.104	67.772	33.706	OK	17-02-2026	12:48:11.104	67.772	1009	OK
17-02-2026	12:48:12.105	68.772	153.319	24.036	230	0	OK	17-02-2026	12:48:12.105	68.772	33.706	OK	17-02-2026	12:48:12.105	68.772	1009	OK
17-02-2026	12:48:13.104	69.772	153.195	24.045	230	0	OK	17-02-2026	12:48:13.104	69.772	33.708	OK	17-02-2026	12:48:13.104	69.772	1009	OK
17-02-2026	12:48:14.105	70.772	153.257	24.040	230	0	OK	17-02-2026	12:48:14.105	70.772	33.709	OK	17-02-2026	12:48:14.105	70.772	1009	OK
17-02-2026	12:48:15.104	71.772	153.293	24.038	230	0	OK	17-02-2026	12:48:15.104	71.772	33.706	OK	17-02-2026	12:48:15.104	71.772	1009	OK
17-02-2026	12:48:16.105	72.772	153.313	24.037	230	0	OK	17-02-2026	12:48:16.105	72.772	33.704	OK	17-02-2026	12:48:16.105	72.772	1009	OK
17-02-2026	12:48:17.105	73.772	153.221	24.045	230	0	OK	17-02-2026	12:48:17.105	73.772	33.700	OK	17-02-2026	12:48:17.105	73.772	1009	OK
17-02-2026	12:48:18.104	74.772	153.169	24.049	230	0	OK	17-02-2026	12:48:18.104	74.772	33.700	OK	17-02-2026	12:48:18.104	74.772	1009	OK
17-02-2026	12:48:19.105	75.772	153.025	24.059	230	0	OK	17-02-2026	12:48:19.105	75.772	33.704	OK	17-02-2026	12:48:19.105	75.772	1009	OK
17-02-2026	12:48:20.104	76.772	152.986	24.062	230	0	OK	17-02-2026	12:48:20.104	76.772	33.704	OK	17-02-2026	12:48:20.104	76.772	1009	OK
17-02-2026	12:48:21.105	77.772	152.947	24.065	230	0	OK	17-02-2026	12:48:21.105	77.772	33.704	OK	17-02-2026	12:48:21.105	77.772	1009	OK
17-02-2026	12:48:22.105	78.772	153.077	24.055	230	0	OK	17-02-2026	12:48:22.105	78.772	33.704	OK	17-02-2026	12:48:22.105	78.772	1009	OK
17-02-2026	12:48:23.104	79.772	153.005	24.061	230	0	OK	17-02-2026	12:48:23.104	79.772	33.702	OK	17-02-2026	12:48:23.104	79.772	1009	OK
17-02-2026	12:48:24.105	80.773	152.826	24.075	230	0	OK	17-02-2026	12:48:24.105	80.773	33.701	OK	17-02-2026	12:48:24.105	80.773	1009	OK
17-02-2026	12:48:25.105	81.772	152.976	24.064	230	0	OK	17-02-2026	12:48:25.105	81.772	33.699	OK	17-02-2026	12:48:25.105	81.772	1009	OK
17-02-2026	12:48:26.104	82.772	152.806	24.077	230	0	OK	17-02-2026	12:48:26.104	82.772	33.699	OK	17-02-2026	12:48:26.104	82.772	1009	OK
17-02-2026	12:48:27.104	83.772	152.813	24.077	230	0	OK	17-02-2026	12:48:27.104	83.772	33.697	OK	17-02-2026	12:48:27.104	83.772	1009	OK
17-02-2026	12:48:28.104	84.772	152.813	24.076	230	0	OK	17-02-2026	12:48:28.104	84.772	33.701	OK	17-02-2026	12:48:28.104	84.772	1009	OK
17-02-2026	12:48:29.104	85.772	152.849	24.073	230	0	OK	17-02-2026	12:48:29.104	85.772	33.702	OK	17-02-2026	12:48:29.104	85.772	1009	OK
17-02-2026	12:48:30.105	86.772	152.689	24.085	230	0	OK	17-02-2026	12:48:30.105	86.772	33.703	OK	17-02-2026	12:48:30.105	86.772	1009	OK
17-02-2026	12:48:31.104	87.772	152.914	24.068	230	0	OK	17-02-2026	12:48:31.104	87.772	33.702	OK	17-02-2026	12:48:31.104	87.772	1009	OK
17-02-2026	12:48:32.105	88.772	152.738	24.082	230	0	OK	17-02-2026	12:48:32.105	88.772	33.700	OK	17-02-2026	12:48:32.105	88.772	1009	OK
17-02-2026	12:48:33.104	89.772	152.780	24.079	230	0	OK	17-02-2026	12:48:33.104	89.772	33.699	OK	17-02-2026	12:48:33.104	89.772	1009	OK
17-02-2026	12:48:34.104	90.772	152.656	24.089	230	0	OK	17-02-2026	12:48:34.104	90.772	33.697	OK	17-02-2026	12:48:34.104	90.772	1009	OK
17-02-2026	12:48:35.105	91.772	152.686	24.087	230	0	OK	17-02-2026	12:48:35.105	91.772	33.696	OK	17-02-2026	12:48:35.105	91.772	1009	OK
17-02-2026	12:48:36.106	92.773	152.634	24.091	230	0	OK	17-02-2026	12:48:36.106	92.773	33.696	OK	17-02-2026	12:48:36.106	92.773	1009	OK
17-02-2026	12:48:37.105	93.772	152.627	24.092	230	0	OK	17-02-2026	12:48:37.105	93.772	33.694	OK	17-02-2026	12:48:37.105	93.772	1009	OK
17-02-2026	12:48:38.105	94.773	152.647	24.091	230	0	OK	17-02-2026	12:48:38.105	94.773	33.692	OK	17-02-2026	12:48:38.105	94.773	1009	OK
17-02-2026	12:48:39.106	95.773	152.569	24.097	230	0	OK	17-02-2026	12:48:39.106	95.773	33.692	OK	17-02-2026	12:48:39.106	95.773	1009	OK
17-02-2026	12:48:40.106	96.774	152.640	24.092	230	0	OK	17-02-2026	12:48:40.106	96.774	33.690	OK	17-02-2026	12:48:40.106	96.774	1009	OK
17-02-2026	12:48:41.107	97.774	152.650	24.092	230	0	OK	17-02-2026	12:48:41.107	97.774	33.687	OK	17-02-2026	12:48:41.107	97.774	1009	OK
17-02-2026	12:48:42.106	98.774	152.559	24.100	230	0	OK	17-02-2026	12:48:42.106	98.774	33.683	OK	17-02-2026	12:48:42.106	98.774	1009	OK
17-02-2026	12:48:43.106	99.773	152.582	24.099	230	0	OK	17-02-2026	12:48:43.106	99.773	33.680	OK	17-02-2026	12:48:43.106	99.773	1009	OK
17-02-2026	12:48:44.107	100.774	152.591	24.098	230	0	OK	17-02-2026	12:48:44.107	100.774	33.681	OK	17-02-2026	12:48:44.107	100.774	1009	OK
17-02-2026	12:48:45.107	101.775	152.575	24.100	230	0	OK	17-02-2026	12:48:45.107	101.775	33.678	OK	17-02-2026	12:48:45.107	101.775	1009	OK
17-02-2026	12:48:46.108	102.776	152.617	24.097	230	0	OK	17-02-2026	12:48:46.108	102.776	33.677	OK	17-02-2026	12:48:46.108	102.776	1009	OK
17-02-2026	12:48:47.109	103.777	152.556	24.102	230	0	OK	17-02-2026	12:48:47.109	103.777	33.676	OK	17-02-2026	12:48:47.109	103.777	1009	OK
17-02-2026	12:48:48.109	104.777	152.611	24.098	230	0	OK	17-02-2026	12:48:48.109	104.777	33.675	OK	17-02-2026	12:48:48.109	104.777	1009	OK
17-02-2026	12:48:49.108	105.776	152.491	24.107	230	0	OK	17-02-2026	12:48:49.108	105.776	33.676	OK	17-02-2026	12:48:49.108	105.776	1009	OK
17-02-2026	12:48:50.109	106.777	152.526	24.105	230	0	OK	17-02-2026	12:48:50.109	106.777	33.673	OK	17-02-2026	12:48:50.109	106.777	1009	OK
17-02-2026	12:48:51.108	107.776	152.543	24.104	230	0	OK	17-02-2026	12:48:51.108	107.776	33.672	OK	17-02-2026	12:48:51.108	107.776	1009	OK
17-02-2026	12:48:52.111	108.779	152.435	24.113	230	0	OK	17-02-2026	12:48:52.111	108.779	33.669	OK	17-02-2026	12:48:52.111	108.779	1009	OK
17-02-2026	12:48:53.110	109.778	152.396	24.116	230	0	OK	17-02-2026	12:48:53.110	109.778	33.669	OK	17-02-2026	12:48:53.110	109.778	1009	OK
17-02-2026	12:48:54.111	110.778	152.517	24.107	230	0	OK	17-02-2026	12:48:54.111	110.778	33.668	OK	17-02-2026	12:48:54.111	110.778	1009	OK
17-02-2026	12:48:55.111	111.779	152.370	24.118	230	0	OK	17-02-2026	12:48:55.111	111.779	33.669	OK	17-02-2026	12:48:55.111	111.779	1009	OK
17-02-2026	12:48:56.111	112.778	152.334	24.121	230	0	OK	17-02-2026	12:48:56.111	112.778	33.668	OK	17-02-2026	12:48:56.111	112.778	1009	OK
17-02-2026	12:48:57.111	113.779	152.296	24.125	230	0	OK	17-02-2026	12:48:57.111	113.779	33.664	OK	17-02-2026	12:48:57.111	113.779	1009	OK
17-02-2026	12:48:58.111	114.779	152.380	24.119	230	0	OK	17-02-2026	12:48:58.111	114.779	33.662	OK	17-02-2026	12:48:58.111	114.779	1009	OK
17-02-2026	12:48:59.113	115.780	152.299	24.126	230	0	OK	17-02-2026	12:48:59.113	115.780	33.659	OK	17-02-2026	12:48:59.113	115.780	1009	OK
17-02-2026	12:49:00.113	116.780	152.237	24.131	230	0	OK	17-02-2026	12:49:00.113	116.780	33.658	OK	17-02-2026	12:49:00.113	116.780	1009	OK
17-02-2026	12:49:01.113	117.780	152.530	24.109	230	0	OK	17-02-2026	12:49:01.113	117.780	33.656	OK	17-02-2026	12:49:01.113	117.780	1009	OK
17-02-2026	12:49:02.112	118.780	152.247	24.131	230	0	OK	17-02-2026	12:49:02.112	118.780	33.655	OK	17-02-2026	12:49:02.112	118.780	1009	OK
17-02-2026	12:49:03.114	119.781	152.227	24.133	230	0	OK	17-02-2026	12:49:03.114	119.781	33.653	OK	17-02-2026	12:49:03.114	119.781	1009	OK
17-02-2026	12:49:04.114	120.782	152.188	24.136	230	0	OK	17-02-2026	12:49:04.114	120.782	33.653	OK	17-02-2026	12:49:04.114	120.782	1009	OK
17-02-2026	12:49:05.113	121.781	152.247	24.131	230	0	OK	17-02-2026	12:49:05.113	121.781	33.655	OK	17-02-2026	12:49:05.113	121.781	1009	OK
17-02-2026	12:49:06.113	122.781	152.318	24.125	230	0	OK	17-02-2026	12:49:06.113	122.781	33.657	OK	17-02-2026	12:49:06.113	122.781	1008	OK
17-02-2026	12:49:07.114	123.781	152.208	24.134	230	0	OK	17-02-2026	12:49:07.114	123.781	33.655	OK	17-02-2026	12:49:07.114	123.781	1009	OK
17-02-2026	12:49:08.113	124.781	152.270	24.129	230	0	OK	17-02-2026	12:49:08.113	124.781	33.656	OK	17-02-2026	12:49:08.113	124.781	1008	OK
17-02-2026	12:49:09.113	125.781	152.224	24.133	231	0	OK	17-02-2026	12:49:09.113	125.781	33.654	OK	17-02-2026	12:49:09.113	125.781	1009	OK
17-02-2026	12:49:10.115	126.782	152.059	24.146	231	0	OK	17-02-2026	12:49:10.115	126.782	33.653	OK	17-02-2026	12:49:10.115	126.782	1009	OK
17-02-2026	12:49:11.113	127.781	152.153	24.139	231	0	OK	17-02-2026	12:49:11.113	127.781	33.652	OK	17-02-2026	12:49:11.113	127.781	1009	OK
17-02-2026	12:49:12.115	128.782	152.159	24.139	231	0	OK	17-02-2026	12:49:12.115	128.782	33.650	OK	17-02-2026	12:49:12.115	128.782	1009	OK
17-02-2026	12:49:13.120	129.788	151.997	24.151	231	0	OK	17-02-2026	12:49:13.120	129.788	33.652	OK	17-02-2026	12:49:13.120	129.788	1009	OK
17-02-2026	12:49:14.117	130.785	152.088	24.144	231	0	OK	17-02-2026	12:49:14.117	130.785	33.652	OK	17-02-2026	12:49:14.117	130.785	1008	OK
17-02-2026	12:49:15.117	131.784	152.244	24.132	231	0	OK	17-02-2026	12:49:15.117	131.784	33.652	OK	17-02-2026	12:49:15.117	131.784	1009	OK
17-02-2026	12:49:16.119	132.786	152.133	24.141	231	-1	OK	17-02-2026	12:49:16.119	132.786	33.650	OK	17-02-2026	12:49:16.119	132.786	1009	OK
