#--- Experiment --------------------------------------------------------------------------
#TPC-24-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_B [B] FSO2-C4 SN:22160068 UiD:2411E508596FD584 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.2] - Oxygen Sensor - XA7-532-209 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/02/2026	10/02/2026	22.674	53.000	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1011.313	25.249	47.581	26.785	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.2 Main]	Time [B Ch.2 Main]	 dt (s) [B Ch.2 Main]	Oxygen (µmol/L) [B Ch.2 Main]	dphi (°) [B Ch.2 Main]	Signal Intensity (mV) [B Ch.2 Main]	Ambient Light (mV) [B Ch.2 Main]	Status [B Ch.2 Main]	Date [B Ch.2 CompT]	Time [B Ch.2 CompT]	 dt (s) [B Ch.2 CompT]	Sample Temp. (°C) [B Ch.2 CompT]	Status [B Ch.2 CompT]	Date [B Ch.2 CompP]	Time [B Ch.2 CompP]	 dt (s) [B Ch.2 CompP]	Pressure (mbar) [B Ch.2 CompP]	Status [B Ch.2 CompP]
12-02-2026	10:48:23.277	346.330	182.289	24.978	473	0	OK	12-02-2026	10:48:23.277	346.330	23.964	OK	12-02-2026	10:48:23.277	346.330	1013	OK
12-02-2026	10:48:24.292	347.345	182.733	24.950	472	0	OK	12-02-2026	10:48:24.292	347.345	23.964	OK	12-02-2026	10:48:24.292	347.345	1013	OK
12-02-2026	10:48:25.279	348.332	182.903	24.939	472	0	OK	12-02-2026	10:48:25.279	348.332	23.965	OK	12-02-2026	10:48:25.279	348.332	1013	OK
12-02-2026	10:48:26.277	349.331	183.253	24.917	471	0	OK	12-02-2026	10:48:26.277	349.331	23.965	OK	12-02-2026	10:48:26.277	349.331	1013	OK
12-02-2026	10:48:27.278	350.331	183.572	24.897	471	0	OK	12-02-2026	10:48:27.278	350.331	23.965	OK	12-02-2026	10:48:27.278	350.331	1013	OK
12-02-2026	10:48:28.277	351.331	183.885	24.878	470	0	OK	12-02-2026	10:48:28.277	351.331	23.963	OK	12-02-2026	10:48:28.277	351.331	1013	OK
12-02-2026	10:48:29.277	352.331	184.321	24.852	470	0	OK	12-02-2026	10:48:29.277	352.331	23.959	OK	12-02-2026	10:48:29.277	352.331	1013	OK
12-02-2026	10:48:30.278	353.332	184.401	24.847	470	0	OK	12-02-2026	10:48:30.278	353.332	23.959	OK	12-02-2026	10:48:30.278	353.332	1013	OK
12-02-2026	10:48:31.280	354.333	184.743	24.826	469	0	OK	12-02-2026	10:48:31.280	354.333	23.958	OK	12-02-2026	10:48:31.280	354.333	1013	OK
12-02-2026	10:48:32.278	355.332	184.936	24.814	469	0	OK	12-02-2026	10:48:32.278	355.332	23.958	OK	12-02-2026	10:48:32.278	355.332	1013	OK
12-02-2026	10:48:33.278	356.332	185.064	24.806	469	0	OK	12-02-2026	10:48:33.278	356.332	23.958	OK	12-02-2026	10:48:33.278	356.332	1013	OK
12-02-2026	10:48:34.278	357.332	185.232	24.795	468	0	OK	12-02-2026	10:48:34.278	357.332	23.960	OK	12-02-2026	10:48:34.278	357.332	1013	OK
12-02-2026	10:48:35.291	358.345	185.350	24.788	468	0	OK	12-02-2026	10:48:35.291	358.345	23.959	OK	12-02-2026	10:48:35.291	358.345	1013	OK
12-02-2026	10:48:36.292	359.346	185.582	24.773	468	0	OK	12-02-2026	10:48:36.292	359.346	23.961	OK	12-02-2026	10:48:36.292	359.346	1013	OK
12-02-2026	10:48:37.280	360.333	185.668	24.768	468	0	OK	12-02-2026	10:48:37.280	360.333	23.960	OK	12-02-2026	10:48:37.280	360.333	1013	OK
12-02-2026	10:48:38.280	361.333	185.858	24.755	468	0	OK	12-02-2026	10:48:38.280	361.333	23.964	OK	12-02-2026	10:48:38.280	361.333	1013	OK
12-02-2026	10:48:39.289	362.342	186.027	24.744	467	0	OK	12-02-2026	10:48:39.289	362.342	23.966	OK	12-02-2026	10:48:39.289	362.342	1013	OK
12-02-2026	10:48:40.281	363.334	186.167	24.735	467	0	OK	12-02-2026	10:48:40.281	363.334	23.967	OK	12-02-2026	10:48:40.281	363.334	1013	OK
12-02-2026	10:48:41.282	364.335	186.281	24.728	467	0	OK	12-02-2026	10:48:41.282	364.335	23.967	OK	12-02-2026	10:48:41.282	364.335	1013	OK
12-02-2026	10:48:42.284	365.337	186.347	24.723	467	0	OK	12-02-2026	10:48:42.284	365.337	23.970	OK	12-02-2026	10:48:42.284	365.337	1013	OK
12-02-2026	10:48:43.283	366.337	186.469	24.714	467	0	OK	12-02-2026	10:48:43.283	366.337	23.975	OK	12-02-2026	10:48:43.283	366.337	1013	OK
12-02-2026	10:48:44.285	367.339	186.583	24.707	467	0	OK	12-02-2026	10:48:44.285	367.339	23.975	OK	12-02-2026	10:48:44.285	367.339	1013	OK
12-02-2026	10:48:45.286	368.340	186.600	24.705	467	0	OK	12-02-2026	10:48:45.286	368.340	23.978	OK	12-02-2026	10:48:45.286	368.340	1013	OK
12-02-2026	10:48:46.287	369.340	186.786	24.693	466	0	OK	12-02-2026	10:48:46.287	369.340	23.980	OK	12-02-2026	10:48:46.287	369.340	1013	OK
12-02-2026	10:48:47.286	370.339	186.798	24.691	466	0	OK	12-02-2026	10:48:47.286	370.339	23.984	OK	12-02-2026	10:48:47.286	370.339	1013	OK
12-02-2026	10:48:48.287	371.340	186.863	24.687	466	0	OK	12-02-2026	10:48:48.287	371.340	23.984	OK	12-02-2026	10:48:48.287	371.340	1013	OK
12-02-2026	10:48:49.286	372.340	187.026	24.677	466	0	OK	12-02-2026	10:48:49.286	372.340	23.984	OK	12-02-2026	10:48:49.286	372.340	1013	OK
12-02-2026	10:48:50.286	373.339	187.178	24.668	466	0	OK	12-02-2026	10:48:50.286	373.339	23.983	OK	12-02-2026	10:48:50.286	373.339	1013	OK
12-02-2026	10:48:51.286	374.339	187.271	24.662	466	0	OK	12-02-2026	10:48:51.286	374.339	23.984	OK	12-02-2026	10:48:51.286	374.339	1013	OK
12-02-2026	10:48:52.286	375.340	187.273	24.661	466	0	OK	12-02-2026	10:48:52.286	375.340	23.987	OK	12-02-2026	10:48:52.286	375.340	1013	OK
12-02-2026	10:48:53.287	376.340	187.294	24.660	466	0	OK	12-02-2026	10:48:53.287	376.340	23.986	OK	12-02-2026	10:48:53.287	376.340	1013	OK
12-02-2026	10:48:54.287	377.340	187.246	24.662	466	0	OK	12-02-2026	10:48:54.287	377.340	23.989	OK	12-02-2026	10:48:54.287	377.340	1013	OK
12-02-2026	10:48:55.286	378.340	187.403	24.653	465	0	OK	12-02-2026	10:48:55.286	378.340	23.987	OK	12-02-2026	10:48:55.286	378.340	1013	OK
12-02-2026	10:48:56.287	379.340	187.539	24.645	465	0	OK	12-02-2026	10:48:56.287	379.340	23.986	OK	12-02-2026	10:48:56.287	379.340	1013	OK
12-02-2026	10:48:57.287	380.341	187.588	24.642	465	0	OK	12-02-2026	10:48:57.287	380.341	23.986	OK	12-02-2026	10:48:57.287	380.341	1013	OK
12-02-2026	10:48:58.288	381.341	187.576	24.643	465	0	OK	12-02-2026	10:48:58.288	381.341	23.985	OK	12-02-2026	10:48:58.288	381.341	1013	OK
12-02-2026	10:48:59.287	382.340	187.784	24.630	465	0	OK	12-02-2026	10:48:59.287	382.340	23.986	OK	12-02-2026	10:48:59.287	382.340	1013	OK
12-02-2026	10:49:00.288	383.342	187.614	24.641	465	0	OK	12-02-2026	10:49:00.288	383.342	23.984	OK	12-02-2026	10:49:00.288	383.342	1013	OK
12-02-2026	10:49:01.289	384.343	187.691	24.636	465	0	OK	12-02-2026	10:49:01.289	384.343	23.985	OK	12-02-2026	10:49:01.289	384.343	1013	OK
12-02-2026	10:49:02.291	385.344	187.702	24.635	465	0	OK	12-02-2026	10:49:02.291	385.344	23.986	OK	12-02-2026	10:49:02.291	385.344	1013	OK
12-02-2026	10:49:03.291	386.344	187.807	24.628	465	0	OK	12-02-2026	10:49:03.291	386.344	23.988	OK	12-02-2026	10:49:03.291	386.344	1013	OK
12-02-2026	10:49:04.291	387.345	187.855	24.626	465	0	OK	12-02-2026	10:49:04.291	387.345	23.985	OK	12-02-2026	10:49:04.291	387.345	1013	OK
12-02-2026	10:49:05.302	388.356	187.951	24.621	465	0	OK	12-02-2026	10:49:05.302	388.356	23.982	OK	12-02-2026	10:49:05.302	388.356	1013	OK
12-02-2026	10:49:06.292	389.345	188.098	24.613	465	0	OK	12-02-2026	10:49:06.292	389.345	23.979	OK	12-02-2026	10:49:06.292	389.345	1013	OK
12-02-2026	10:49:07.294	390.347	188.021	24.618	465	0	OK	12-02-2026	10:49:07.294	390.347	23.978	OK	12-02-2026	10:49:07.294	390.347	1013	OK
12-02-2026	10:49:08.303	391.356	188.168	24.609	465	0	OK	12-02-2026	10:49:08.303	391.356	23.978	OK	12-02-2026	10:49:08.303	391.356	1013	OK
12-02-2026	10:49:09.291	392.345	188.163	24.609	465	0	OK	12-02-2026	10:49:09.291	392.345	23.979	OK	12-02-2026	10:49:09.291	392.345	1013	OK
12-02-2026	10:49:10.291	393.345	188.185	24.608	465	0	OK	12-02-2026	10:49:10.291	393.345	23.978	OK	12-02-2026	10:49:10.291	393.345	1013	OK
12-02-2026	10:49:11.292	394.345	188.244	24.605	465	0	OK	12-02-2026	10:49:11.292	394.345	23.976	OK	12-02-2026	10:49:11.292	394.345	1013	OK
12-02-2026	10:49:12.292	395.346	188.293	24.602	465	0	OK	12-02-2026	10:49:12.292	395.346	23.976	OK	12-02-2026	10:49:12.292	395.346	1013	OK
12-02-2026	10:49:13.292	396.346	188.262	24.603	464	0	OK	12-02-2026	10:49:13.292	396.346	23.979	OK	12-02-2026	10:49:13.292	396.346	1013	OK
12-02-2026	10:49:14.293	397.347	188.245	24.604	464	0	OK	12-02-2026	10:49:14.293	397.347	23.979	OK	12-02-2026	10:49:14.293	397.347	1013	OK
12-02-2026	10:49:15.306	398.359	188.322	24.599	465	0	OK	12-02-2026	10:49:15.306	398.359	23.980	OK	12-02-2026	10:49:15.306	398.359	1013	OK
12-02-2026	10:49:16.307	399.360	188.219	24.605	464	0	OK	12-02-2026	10:49:16.307	399.360	23.981	OK	12-02-2026	10:49:16.307	399.360	1013	OK
12-02-2026	10:49:17.294	400.347	188.302	24.599	464	0	OK	12-02-2026	10:49:17.294	400.347	23.984	OK	12-02-2026	10:49:17.294	400.347	1013	OK
12-02-2026	10:49:18.300	401.353	188.445	24.590	464	0	OK	12-02-2026	10:49:18.300	401.353	23.985	OK	12-02-2026	10:49:18.300	401.353	1013	OK
12-02-2026	10:49:19.295	402.348	188.395	24.594	464	1	OK	12-02-2026	10:49:19.295	402.348	23.982	OK	12-02-2026	10:49:19.295	402.348	1013	OK
12-02-2026	10:49:20.302	403.356	188.416	24.593	464	0	OK	12-02-2026	10:49:20.302	403.356	23.981	OK	12-02-2026	10:49:20.302	403.356	1013	OK
12-02-2026	10:49:21.296	404.349	188.470	24.590	464	0	OK	12-02-2026	10:49:21.296	404.349	23.980	OK	12-02-2026	10:49:21.296	404.349	1013	OK
12-02-2026	10:49:22.296	405.349	188.415	24.594	464	0	OK	12-02-2026	10:49:22.296	405.349	23.978	OK	12-02-2026	10:49:22.296	405.349	1013	OK
12-02-2026	10:49:23.298	406.351	188.436	24.593	464	0	OK	12-02-2026	10:49:23.298	406.351	23.977	OK	12-02-2026	10:49:23.298	406.351	1013	OK
12-02-2026	10:49:24.299	407.353	188.436	24.593	464	0	OK	12-02-2026	10:49:24.299	407.353	23.977	OK	12-02-2026	10:49:24.299	407.353	1013	OK
12-02-2026	10:49:25.299	408.353	188.592	24.585	464	0	OK	12-02-2026	10:49:25.299	408.353	23.972	OK	12-02-2026	10:49:25.299	408.353	1013	OK
12-02-2026	10:49:26.299	409.353	188.438	24.595	464	0	OK	12-02-2026	10:49:26.299	409.353	23.970	OK	12-02-2026	10:49:26.299	409.353	1013	OK
12-02-2026	10:49:27.300	410.354	188.474	24.594	464	0	OK	12-02-2026	10:49:27.300	410.354	23.966	OK	12-02-2026	10:49:27.300	410.354	1013	OK
12-02-2026	10:49:28.300	411.354	188.660	24.583	464	0	OK	12-02-2026	10:49:28.300	411.354	23.965	OK	12-02-2026	10:49:28.300	411.354	1013	OK
12-02-2026	10:49:29.303	412.357	188.606	24.586	464	0	OK	12-02-2026	10:49:29.303	412.357	23.966	OK	12-02-2026	10:49:29.303	412.357	1013	OK
12-02-2026	10:49:30.304	413.357	188.716	24.579	464	0	OK	12-02-2026	10:49:30.304	413.357	23.967	OK	12-02-2026	10:49:30.304	413.357	1013	OK
12-02-2026	10:49:31.304	414.358	188.701	24.579	464	0	OK	12-02-2026	10:49:31.304	414.358	23.970	OK	12-02-2026	10:49:31.304	414.358	1013	OK
12-02-2026	10:49:32.304	415.358	188.741	24.576	464	0	OK	12-02-2026	10:49:32.304	415.358	23.972	OK	12-02-2026	10:49:32.304	415.358	1013	OK
12-02-2026	10:49:33.305	416.359	188.630	24.583	464	0	OK	12-02-2026	10:49:33.305	416.359	23.971	OK	12-02-2026	10:49:33.305	416.359	1013	OK
12-02-2026	10:49:34.305	417.358	188.746	24.576	464	0	OK	12-02-2026	10:49:34.305	417.358	23.971	OK	12-02-2026	10:49:34.305	417.358	1013	OK
12-02-2026	10:49:35.306	418.359	188.756	24.576	464	0	OK	12-02-2026	10:49:35.306	418.359	23.969	OK	12-02-2026	10:49:35.306	418.359	1013	OK
12-02-2026	10:49:36.306	419.360	188.706	24.579	464	0	OK	12-02-2026	10:49:36.306	419.360	23.969	OK	12-02-2026	10:49:36.306	419.360	1013	OK
12-02-2026	10:49:37.308	420.361	188.749	24.577	464	0	OK	12-02-2026	10:49:37.308	420.361	23.967	OK	12-02-2026	10:49:37.308	420.361	1013	OK
12-02-2026	10:49:38.307	421.360	188.863	24.571	464	0	OK	12-02-2026	10:49:38.307	421.360	23.964	OK	12-02-2026	10:49:38.307	421.360	1013	OK
12-02-2026	10:49:39.307	422.361	188.813	24.574	464	0	OK	12-02-2026	10:49:39.307	422.361	23.964	OK	12-02-2026	10:49:39.307	422.361	1013	OK
12-02-2026	10:49:40.308	423.361	188.828	24.574	464	0	OK	12-02-2026	10:49:40.308	423.361	23.961	OK	12-02-2026	10:49:40.308	423.361	1013	OK
12-02-2026	10:49:41.307	424.361	188.850	24.573	464	0	OK	12-02-2026	10:49:41.307	424.361	23.960	OK	12-02-2026	10:49:41.307	424.361	1013	OK
12-02-2026	10:49:42.308	425.361	188.800	24.576	464	0	OK	12-02-2026	10:49:42.308	425.361	23.960	OK	12-02-2026	10:49:42.308	425.361	1013	OK
12-02-2026	10:49:43.309	426.362	188.871	24.572	464	0	OK	12-02-2026	10:49:43.309	426.362	23.959	OK	12-02-2026	10:49:43.309	426.362	1013	OK
12-02-2026	10:49:44.309	427.363	188.942	24.568	464	0	OK	12-02-2026	10:49:44.309	427.363	23.958	OK	12-02-2026	10:49:44.309	427.363	1013	OK
12-02-2026	10:49:45.310	428.363	188.876	24.572	464	0	OK	12-02-2026	10:49:45.310	428.363	23.958	OK	12-02-2026	10:49:45.310	428.363	1013	OK
12-02-2026	10:49:46.316	429.370	188.903	24.571	464	0	OK	12-02-2026	10:49:46.316	429.370	23.956	OK	12-02-2026	10:49:46.316	429.370	1013	OK
12-02-2026	10:49:47.312	430.365	188.914	24.570	464	0	OK	12-02-2026	10:49:47.312	430.365	23.957	OK	12-02-2026	10:49:47.312	430.365	1013	OK
12-02-2026	10:49:48.314	431.368	188.952	24.568	464	0	OK	12-02-2026	10:49:48.314	431.368	23.956	OK	12-02-2026	10:49:48.314	431.368	1013	OK
12-02-2026	10:49:49.331	432.385	188.936	24.569	464	0	OK	12-02-2026	10:49:49.331	432.385	23.956	OK	12-02-2026	10:49:49.331	432.385	1013	OK
12-02-2026	10:49:50.311	433.364	189.045	24.563	464	0	OK	12-02-2026	10:49:50.311	433.364	23.954	OK	12-02-2026	10:49:50.311	433.364	1013	OK
12-02-2026	10:49:51.311	434.365	188.967	24.568	464	0	OK	12-02-2026	10:49:51.311	434.365	23.953	OK	12-02-2026	10:49:51.311	434.365	1013	OK
12-02-2026	10:49:52.311	435.365	189.022	24.565	464	0	OK	12-02-2026	10:49:52.311	435.365	23.952	OK	12-02-2026	10:49:52.311	435.365	1013	OK
12-02-2026	10:49:53.311	436.365	189.071	24.562	464	0	OK	12-02-2026	10:49:53.311	436.365	23.952	OK	12-02-2026	10:49:53.311	436.365	1013	OK
12-02-2026	10:49:54.312	437.365	189.099	24.560	463	0	OK	12-02-2026	10:49:54.312	437.365	23.953	OK	12-02-2026	10:49:54.312	437.365	1013	OK
12-02-2026	10:49:55.314	438.367	189.071	24.562	463	0	OK	12-02-2026	10:49:55.314	438.367	23.952	OK	12-02-2026	10:49:55.314	438.367	1013	OK
12-02-2026	10:49:56.315	439.369	189.012	24.565	463	0	OK	12-02-2026	10:49:56.315	439.369	23.954	OK	12-02-2026	10:49:56.315	439.369	1013	OK
12-02-2026	10:49:57.314	440.368	189.038	24.564	463	0	OK	12-02-2026	10:49:57.314	440.368	23.952	OK	12-02-2026	10:49:57.314	440.368	1013	OK
12-02-2026	10:49:58.313	441.367	189.165	24.556	463	0	OK	12-02-2026	10:49:58.313	441.367	23.953	OK	12-02-2026	10:49:58.313	441.367	1013	OK
12-02-2026	10:49:59.328	442.381	189.122	24.558	463	0	OK	12-02-2026	10:49:59.328	442.381	23.955	OK	12-02-2026	10:49:59.328	442.381	1013	OK
12-02-2026	10:50:00.318	443.371	189.046	24.562	463	0	OK	12-02-2026	10:50:00.318	443.371	23.957	OK	12-02-2026	10:50:00.318	443.371	1013	OK
12-02-2026	10:50:01.315	444.369	189.035	24.563	463	0	OK	12-02-2026	10:50:01.315	444.369	23.956	OK	12-02-2026	10:50:01.315	444.369	1013	OK
12-02-2026	10:50:02.318	445.372	189.018	24.564	463	0	OK	12-02-2026	10:50:02.318	445.372	23.956	OK	12-02-2026	10:50:02.318	445.372	1013	OK
12-02-2026	10:50:03.317	446.370	189.084	24.560	463	0	OK	12-02-2026	10:50:03.317	446.370	23.956	OK	12-02-2026	10:50:03.317	446.370	1013	OK
12-02-2026	10:50:04.329	447.383	189.129	24.557	463	0	OK	12-02-2026	10:50:04.329	447.383	23.957	OK	12-02-2026	10:50:04.329	447.383	1013	OK
12-02-2026	10:50:05.318	448.371	189.178	24.554	463	0	OK	12-02-2026	10:50:05.318	448.371	23.957	OK	12-02-2026	10:50:05.318	448.371	1013	OK
12-02-2026	10:50:06.320	449.373	189.322	24.545	463	0	OK	12-02-2026	10:50:06.320	449.373	23.958	OK	12-02-2026	10:50:06.320	449.373	1013	OK
12-02-2026	10:50:07.323	450.377	189.228	24.551	463	0	OK	12-02-2026	10:50:07.323	450.377	23.957	OK	12-02-2026	10:50:07.323	450.377	1013	OK
12-02-2026	10:50:08.319	451.373	189.249	24.550	463	0	OK	12-02-2026	10:50:08.319	451.373	23.956	OK	12-02-2026	10:50:08.319	451.373	1013	OK
12-02-2026	10:50:09.319	452.372	189.145	24.556	463	0	OK	12-02-2026	10:50:09.319	452.372	23.957	OK	12-02-2026	10:50:09.319	452.372	1013	OK
12-02-2026	10:50:10.323	453.376	189.246	24.549	463	0	OK	12-02-2026	10:50:10.323	453.376	23.960	OK	12-02-2026	10:50:10.323	453.376	1013	OK
12-02-2026	10:50:11.322	454.376	189.269	24.547	463	0	OK	12-02-2026	10:50:11.322	454.376	23.962	OK	12-02-2026	10:50:11.322	454.376	1013	OK
12-02-2026	10:50:12.324	455.377	189.290	24.546	463	0	OK	12-02-2026	10:50:12.324	455.377	23.961	OK	12-02-2026	10:50:12.324	455.377	1013	OK
12-02-2026	10:50:13.325	456.378	189.206	24.552	463	0	OK	12-02-2026	10:50:13.325	456.378	23.958	OK	12-02-2026	10:50:13.325	456.378	1013	OK
12-02-2026	10:50:14.322	457.376	189.343	24.544	463	0	OK	12-02-2026	10:50:14.322	457.376	23.957	OK	12-02-2026	10:50:14.322	457.376	1013	OK
12-02-2026	10:50:15.324	458.377	189.249	24.550	463	0	OK	12-02-2026	10:50:15.324	458.377	23.956	OK	12-02-2026	10:50:15.324	458.377	1013	OK
12-02-2026	10:50:16.325	459.379	189.259	24.550	463	0	OK	12-02-2026	10:50:16.325	459.379	23.954	OK	12-02-2026	10:50:16.325	459.379	1013	OK
12-02-2026	10:50:17.328	460.381	189.315	24.546	463	0	OK	12-02-2026	10:50:17.328	460.381	23.956	OK	12-02-2026	10:50:17.328	460.381	1013	OK
12-02-2026	10:50:18.327	461.381	189.453	24.538	463	0	OK	12-02-2026	10:50:18.327	461.381	23.955	OK	12-02-2026	10:50:18.327	461.381	1013	OK
12-02-2026	10:50:19.326	462.380	189.542	24.532	463	0	OK	12-02-2026	10:50:19.326	462.380	23.957	OK	12-02-2026	10:50:19.326	462.380	1013	OK
12-02-2026	10:50:20.325	463.379	189.403	24.541	463	0	OK	12-02-2026	10:50:20.325	463.379	23.955	OK	12-02-2026	10:50:20.325	463.379	1013	OK
12-02-2026	10:50:21.327	464.380	189.519	24.534	463	0	OK	12-02-2026	10:50:21.327	464.380	23.955	OK	12-02-2026	10:50:21.327	464.380	1013	OK
12-02-2026	10:50:22.329	465.382	189.463	24.538	463	0	OK	12-02-2026	10:50:22.329	465.382	23.953	OK	12-02-2026	10:50:22.329	465.382	1013	OK
12-02-2026	10:50:23.329	466.382	189.494	24.537	463	0	OK	12-02-2026	10:50:23.329	466.382	23.950	OK	12-02-2026	10:50:23.329	466.382	1013	OK
12-02-2026	10:50:24.326	467.379	189.483	24.538	463	0	OK	12-02-2026	10:50:24.326	467.379	23.949	OK	12-02-2026	10:50:24.326	467.379	1013	OK
12-02-2026	10:50:25.336	468.389	189.549	24.534	463	0	OK	12-02-2026	10:50:25.336	468.389	23.949	OK	12-02-2026	10:50:25.336	468.389	1013	OK
12-02-2026	10:50:26.331	469.384	189.670	24.527	463	0	OK	12-02-2026	10:50:26.331	469.384	23.948	OK	12-02-2026	10:50:26.331	469.384	1013	OK
12-02-2026	10:50:27.328	470.381	189.509	24.537	463	0	OK	12-02-2026	10:50:27.328	470.381	23.947	OK	12-02-2026	10:50:27.328	470.381	1013	OK
12-02-2026	10:50:28.329	471.382	189.696	24.526	463	0	OK	12-02-2026	10:50:28.329	471.382	23.946	OK	12-02-2026	10:50:28.329	471.382	1013	OK
12-02-2026	10:50:29.328	472.382	189.630	24.530	463	0	OK	12-02-2026	10:50:29.328	472.382	23.946	OK	12-02-2026	10:50:29.328	472.382	1013	OK
12-02-2026	10:50:30.329	473.383	189.806	24.520	463	0	OK	12-02-2026	10:50:30.329	473.383	23.944	OK	12-02-2026	10:50:30.329	473.383	1013	OK
12-02-2026	10:50:31.329	474.382	189.624	24.531	463	0	OK	12-02-2026	10:50:31.329	474.382	23.944	OK	12-02-2026	10:50:31.329	474.382	1013	OK
12-02-2026	10:50:32.328	475.382	189.662	24.529	462	0	OK	12-02-2026	10:50:32.328	475.382	23.943	OK	12-02-2026	10:50:32.328	475.382	1013	OK
12-02-2026	10:50:33.329	476.383	189.657	24.529	463	0	OK	12-02-2026	10:50:33.329	476.383	23.944	OK	12-02-2026	10:50:33.329	476.383	1013	OK
12-02-2026	10:50:34.330	477.384	189.673	24.528	462	0	OK	12-02-2026	10:50:34.330	477.384	23.944	OK	12-02-2026	10:50:34.330	477.384	1013	OK
12-02-2026	10:50:35.332	478.386	189.746	24.523	463	0	OK	12-02-2026	10:50:35.332	478.386	23.946	OK	12-02-2026	10:50:35.332	478.386	1013	OK
12-02-2026	10:50:36.331	479.384	189.680	24.527	463	0	OK	12-02-2026	10:50:36.331	479.384	23.946	OK	12-02-2026	10:50:36.331	479.384	1013	OK
12-02-2026	10:50:37.330	480.383	189.673	24.528	463	0	OK	12-02-2026	10:50:37.330	480.383	23.944	OK	12-02-2026	10:50:37.330	480.383	1013	OK
12-02-2026	10:50:38.330	481.383	189.645	24.530	463	0	OK	12-02-2026	10:50:38.330	481.383	23.943	OK	12-02-2026	10:50:38.330	481.383	1013	OK
12-02-2026	10:50:39.330	482.383	189.700	24.527	463	0	OK	12-02-2026	10:50:39.330	482.383	23.942	OK	12-02-2026	10:50:39.330	482.383	1013	OK
12-02-2026	10:50:40.329	483.383	189.783	24.522	463	0	OK	12-02-2026	10:50:40.329	483.383	23.942	OK	12-02-2026	10:50:40.329	483.383	1013	OK
12-02-2026	10:50:41.330	484.384	189.773	24.522	463	0	OK	12-02-2026	10:50:41.330	484.384	23.944	OK	12-02-2026	10:50:41.330	484.384	1013	OK
12-02-2026	10:50:42.343	485.396	189.837	24.519	462	0	OK	12-02-2026	10:50:42.343	485.396	23.941	OK	12-02-2026	10:50:42.343	485.396	1013	OK
12-02-2026	10:50:43.331	486.385	189.958	24.512	463	0	OK	12-02-2026	10:50:43.331	486.385	23.940	OK	12-02-2026	10:50:43.331	486.385	1013	OK
12-02-2026	10:50:44.333	487.386	189.869	24.518	462	0	OK	12-02-2026	10:50:44.333	487.386	23.938	OK	12-02-2026	10:50:44.333	487.386	1013	OK
12-02-2026	10:50:45.336	488.389	189.809	24.521	463	0	OK	12-02-2026	10:50:45.336	488.389	23.940	OK	12-02-2026	10:50:45.336	488.389	1013	OK
12-02-2026	10:50:46.339	489.393	189.927	24.513	463	0	OK	12-02-2026	10:50:46.339	489.393	23.943	OK	12-02-2026	10:50:46.339	489.393	1013	OK
12-02-2026	10:50:47.334	490.387	189.882	24.516	463	0	OK	12-02-2026	10:50:47.334	490.387	23.942	OK	12-02-2026	10:50:47.334	490.387	1013	OK
12-02-2026	10:50:48.334	491.388	189.932	24.513	463	0	OK	12-02-2026	10:50:48.334	491.388	23.942	OK	12-02-2026	10:50:48.334	491.388	1013	OK
12-02-2026	10:50:49.340	492.393	190.018	24.509	463	0	OK	12-02-2026	10:50:49.340	492.393	23.938	OK	12-02-2026	10:50:49.340	492.393	1013	OK
12-02-2026	10:50:50.336	493.390	190.012	24.510	463	0	OK	12-02-2026	10:50:50.336	493.390	23.936	OK	12-02-2026	10:50:50.336	493.390	1013	OK
12-02-2026	10:50:51.335	494.389	189.851	24.520	462	0	OK	12-02-2026	10:50:51.335	494.389	23.935	OK	12-02-2026	10:50:51.335	494.389	1013	OK
