#--- Experiment --------------------------------------------------------------------------
#TPC(2)-32-Porites(2)
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - XA7-532-209 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	22.441	52.830	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1010.984	24.145	50.054	24.383	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
17-02-2026	11:59:28.361	15.682	149.322	24.742	238	0	OK	17-02-2026	11:59:28.361	15.682	32.154	OK	17-02-2026	11:59:28.361	15.682	1010	OK
17-02-2026	11:59:29.362	16.683	149.237	24.749	238	0	OK	17-02-2026	11:59:29.362	16.683	32.153	OK	17-02-2026	11:59:29.362	16.683	1010	OK
17-02-2026	11:59:30.362	17.682	149.281	24.745	238	0	OK	17-02-2026	11:59:30.362	17.682	32.155	OK	17-02-2026	11:59:30.362	17.682	1010	OK
17-02-2026	11:59:31.363	18.684	149.297	24.745	238	0	OK	17-02-2026	11:59:31.363	18.684	32.150	OK	17-02-2026	11:59:31.363	18.684	1010	OK
17-02-2026	11:59:32.362	19.683	149.247	24.749	238	0	OK	17-02-2026	11:59:32.362	19.683	32.150	OK	17-02-2026	11:59:32.362	19.683	1010	OK
17-02-2026	11:59:33.363	20.684	149.408	24.737	238	0	OK	17-02-2026	11:59:33.363	20.684	32.147	OK	17-02-2026	11:59:33.363	20.684	1010	OK
17-02-2026	11:59:34.362	21.683	149.225	24.751	238	0	OK	17-02-2026	11:59:34.362	21.683	32.149	OK	17-02-2026	11:59:34.362	21.683	1010	OK
17-02-2026	11:59:35.363	22.683	149.190	24.754	238	0	OK	17-02-2026	11:59:35.363	22.683	32.148	OK	17-02-2026	11:59:35.363	22.683	1010	OK
17-02-2026	11:59:36.364	23.685	149.383	24.739	238	0	OK	17-02-2026	11:59:36.364	23.685	32.147	OK	17-02-2026	11:59:36.364	23.685	1010	OK
17-02-2026	11:59:37.365	24.686	149.289	24.747	238	0	OK	17-02-2026	11:59:37.365	24.686	32.145	OK	17-02-2026	11:59:37.365	24.686	1010	OK
17-02-2026	11:59:38.364	25.685	149.197	24.754	238	0	OK	17-02-2026	11:59:38.364	25.685	32.146	OK	17-02-2026	11:59:38.364	25.685	1010	OK
17-02-2026	11:59:39.372	26.693	149.307	24.745	238	0	OK	17-02-2026	11:59:39.372	26.693	32.147	OK	17-02-2026	11:59:39.372	26.693	1010	OK
17-02-2026	11:59:40.364	27.685	149.222	24.752	238	1	OK	17-02-2026	11:59:40.364	27.685	32.146	OK	17-02-2026	11:59:40.364	27.685	1010	OK
17-02-2026	11:59:41.364	28.685	149.295	24.747	238	1	OK	17-02-2026	11:59:41.364	28.685	32.143	OK	17-02-2026	11:59:41.364	28.685	1010	OK
17-02-2026	11:59:42.364	29.685	149.298	24.747	238	0	OK	17-02-2026	11:59:42.364	29.685	32.142	OK	17-02-2026	11:59:42.364	29.685	1010	OK
17-02-2026	11:59:43.364	30.685	149.239	24.752	238	0	OK	17-02-2026	11:59:43.364	30.685	32.141	OK	17-02-2026	11:59:43.364	30.685	1010	OK
17-02-2026	11:59:44.365	31.686	149.175	24.757	238	0	OK	17-02-2026	11:59:44.365	31.686	32.141	OK	17-02-2026	11:59:44.365	31.686	1010	OK
17-02-2026	11:59:45.365	32.686	149.274	24.750	238	0	OK	17-02-2026	11:59:45.365	32.686	32.138	OK	17-02-2026	11:59:45.365	32.686	1010	OK
17-02-2026	11:59:46.365	33.686	149.277	24.750	238	0	OK	17-02-2026	11:59:46.365	33.686	32.137	OK	17-02-2026	11:59:46.365	33.686	1010	OK
17-02-2026	11:59:47.366	34.687	149.176	24.759	238	0	OK	17-02-2026	11:59:47.366	34.687	32.133	OK	17-02-2026	11:59:47.366	34.687	1010	OK
17-02-2026	11:59:48.366	35.687	149.202	24.757	238	0	OK	17-02-2026	11:59:48.366	35.687	32.133	OK	17-02-2026	11:59:48.366	35.687	1010	OK
17-02-2026	11:59:49.368	36.689	149.205	24.757	238	0	OK	17-02-2026	11:59:49.368	36.689	32.132	OK	17-02-2026	11:59:49.368	36.689	1010	OK
17-02-2026	11:59:50.368	37.689	149.230	24.755	238	0	OK	17-02-2026	11:59:50.368	37.689	32.132	OK	17-02-2026	11:59:50.368	37.689	1010	OK
17-02-2026	11:59:51.368	38.689	149.174	24.760	238	0	OK	17-02-2026	11:59:51.368	38.689	32.130	OK	17-02-2026	11:59:51.368	38.689	1010	OK
17-02-2026	11:59:52.369	39.690	149.291	24.751	238	0	OK	17-02-2026	11:59:52.369	39.690	32.129	OK	17-02-2026	11:59:52.369	39.690	1010	OK
17-02-2026	11:59:53.369	40.689	149.237	24.756	238	0	OK	17-02-2026	11:59:53.369	40.689	32.126	OK	17-02-2026	11:59:53.369	40.689	1010	OK
17-02-2026	11:59:54.368	41.689	149.196	24.760	238	0	OK	17-02-2026	11:59:54.368	41.689	32.123	OK	17-02-2026	11:59:54.368	41.689	1010	OK
17-02-2026	11:59:55.369	42.690	149.165	24.763	238	0	OK	17-02-2026	11:59:55.369	42.690	32.121	OK	17-02-2026	11:59:55.369	42.690	1010	OK
17-02-2026	11:59:56.369	43.690	149.330	24.750	238	0	OK	17-02-2026	11:59:56.369	43.690	32.121	OK	17-02-2026	11:59:56.369	43.690	1010	OK
17-02-2026	11:59:57.370	44.690	149.396	24.745	238	0	OK	17-02-2026	11:59:57.370	44.690	32.120	OK	17-02-2026	11:59:57.370	44.690	1010	OK
17-02-2026	11:59:58.370	45.691	149.412	24.744	238	0	OK	17-02-2026	11:59:58.370	45.691	32.119	OK	17-02-2026	11:59:58.370	45.691	1010	OK
17-02-2026	11:59:59.370	46.691	149.355	24.749	238	0	OK	17-02-2026	11:59:59.370	46.691	32.117	OK	17-02-2026	11:59:59.370	46.691	1010	OK
17-02-2026	12:00:00.371	47.692	149.422	24.745	238	0	OK	17-02-2026	12:00:00.371	47.692	32.112	OK	17-02-2026	12:00:00.371	47.692	1010	OK
17-02-2026	12:00:01.370	48.691	149.261	24.758	238	0	OK	17-02-2026	12:00:01.370	48.691	32.111	OK	17-02-2026	12:00:01.370	48.691	1010	OK
17-02-2026	12:00:02.370	49.691	149.328	24.753	238	0	OK	17-02-2026	12:00:02.370	49.691	32.110	OK	17-02-2026	12:00:02.370	49.691	1010	OK
17-02-2026	12:00:03.372	50.693	149.334	24.753	238	0	OK	17-02-2026	12:00:03.372	50.693	32.108	OK	17-02-2026	12:00:03.372	50.693	1010	OK
17-02-2026	12:00:04.374	51.695	149.369	24.751	239	0	OK	17-02-2026	12:00:04.374	51.695	32.105	OK	17-02-2026	12:00:04.374	51.695	1010	OK
17-02-2026	12:00:05.373	52.694	149.300	24.757	239	0	OK	17-02-2026	12:00:05.373	52.694	32.103	OK	17-02-2026	12:00:05.373	52.694	1010	OK
17-02-2026	12:00:06.373	53.694	149.351	24.754	238	0	OK	17-02-2026	12:00:06.373	53.694	32.099	OK	17-02-2026	12:00:06.373	53.694	1010	OK
17-02-2026	12:00:07.371	54.692	149.326	24.757	239	0	OK	17-02-2026	12:00:07.371	54.692	32.095	OK	17-02-2026	12:00:07.371	54.692	1010	OK
17-02-2026	12:00:08.373	55.694	149.324	24.758	239	0	OK	17-02-2026	12:00:08.373	55.694	32.092	OK	17-02-2026	12:00:08.373	55.694	1010	OK
17-02-2026	12:00:09.373	56.694	149.368	24.755	238	0	OK	17-02-2026	12:00:09.373	56.694	32.090	OK	17-02-2026	12:00:09.373	56.694	1010	OK
17-02-2026	12:00:10.374	57.695	149.359	24.756	239	0	OK	17-02-2026	12:00:10.374	57.695	32.089	OK	17-02-2026	12:00:10.374	57.695	1010	OK
17-02-2026	12:00:11.373	58.694	149.283	24.762	239	0	OK	17-02-2026	12:00:11.373	58.694	32.089	OK	17-02-2026	12:00:11.373	58.694	1010	OK
17-02-2026	12:00:12.373	59.694	149.365	24.756	238	0	OK	17-02-2026	12:00:12.373	59.694	32.087	OK	17-02-2026	12:00:12.373	59.694	1010	OK
17-02-2026	12:00:13.375	60.695	149.312	24.761	238	0	OK	17-02-2026	12:00:13.375	60.695	32.084	OK	17-02-2026	12:00:13.375	60.695	1010	OK
17-02-2026	12:00:14.375	61.695	149.325	24.761	238	0	OK	17-02-2026	12:00:14.375	61.695	32.080	OK	17-02-2026	12:00:14.375	61.695	1010	OK
17-02-2026	12:00:15.374	62.694	149.297	24.764	239	0	OK	17-02-2026	12:00:15.374	62.694	32.077	OK	17-02-2026	12:00:15.374	62.694	1010	OK
17-02-2026	12:00:16.374	63.694	149.408	24.755	239	0	OK	17-02-2026	12:00:16.374	63.694	32.078	OK	17-02-2026	12:00:16.374	63.694	1010	OK
17-02-2026	12:00:17.374	64.695	149.332	24.761	239	0	OK	17-02-2026	12:00:17.374	64.695	32.078	OK	17-02-2026	12:00:17.374	64.695	1010	OK
17-02-2026	12:00:18.374	65.695	149.328	24.761	239	0	OK	17-02-2026	12:00:18.374	65.695	32.079	OK	17-02-2026	12:00:18.374	65.695	1010	OK
17-02-2026	12:00:19.375	66.696	149.420	24.754	239	0	OK	17-02-2026	12:00:19.375	66.696	32.078	OK	17-02-2026	12:00:19.375	66.696	1010	OK
17-02-2026	12:00:20.374	67.695	149.360	24.759	239	0	OK	17-02-2026	12:00:20.374	67.695	32.077	OK	17-02-2026	12:00:20.374	67.695	1010	OK
17-02-2026	12:00:21.376	68.697	149.358	24.760	239	0	OK	17-02-2026	12:00:21.376	68.697	32.074	OK	17-02-2026	12:00:21.376	68.697	1010	OK
17-02-2026	12:00:22.376	69.696	149.304	24.765	239	0	OK	17-02-2026	12:00:22.376	69.696	32.071	OK	17-02-2026	12:00:22.376	69.696	1010	OK
17-02-2026	12:00:23.374	70.695	149.507	24.749	239	0	OK	17-02-2026	12:00:23.374	70.695	32.071	OK	17-02-2026	12:00:23.374	70.695	1010	OK
17-02-2026	12:00:24.376	71.696	149.396	24.758	239	1	OK	17-02-2026	12:00:24.376	71.696	32.070	OK	17-02-2026	12:00:24.376	71.696	1010	OK
17-02-2026	12:00:25.378	72.698	149.425	24.756	239	0	OK	17-02-2026	12:00:25.378	72.698	32.069	OK	17-02-2026	12:00:25.378	72.698	1010	OK
17-02-2026	12:00:26.378	73.699	149.238	24.771	239	0	OK	17-02-2026	12:00:26.378	73.699	32.068	OK	17-02-2026	12:00:26.378	73.699	1010	OK
17-02-2026	12:00:27.376	74.697	149.371	24.761	239	0	OK	17-02-2026	12:00:27.376	74.697	32.066	OK	17-02-2026	12:00:27.376	74.697	1010	OK
17-02-2026	12:00:28.378	75.698	149.444	24.755	239	0	OK	17-02-2026	12:00:28.378	75.698	32.067	OK	17-02-2026	12:00:28.378	75.698	1010	OK
17-02-2026	12:00:29.377	76.698	149.365	24.762	239	0	OK	17-02-2026	12:00:29.377	76.698	32.064	OK	17-02-2026	12:00:29.377	76.698	1010	OK
17-02-2026	12:00:30.376	77.697	149.264	24.770	239	0	OK	17-02-2026	12:00:30.376	77.697	32.064	OK	17-02-2026	12:00:30.376	77.697	1010	OK
17-02-2026	12:00:31.377	78.698	149.267	24.770	239	0	OK	17-02-2026	12:00:31.377	78.698	32.063	OK	17-02-2026	12:00:31.377	78.698	1010	OK
17-02-2026	12:00:32.378	79.699	149.239	24.772	239	0	OK	17-02-2026	12:00:32.378	79.699	32.064	OK	17-02-2026	12:00:32.378	79.699	1010	OK
17-02-2026	12:00:33.379	80.700	149.305	24.767	239	0	OK	17-02-2026	12:00:33.379	80.700	32.063	OK	17-02-2026	12:00:33.379	80.700	1010	OK
17-02-2026	12:00:34.378	81.699	149.381	24.761	239	0	OK	17-02-2026	12:00:34.378	81.699	32.063	OK	17-02-2026	12:00:34.378	81.699	1010	OK
17-02-2026	12:00:35.378	82.699	149.261	24.771	239	0	OK	17-02-2026	12:00:35.378	82.699	32.061	OK	17-02-2026	12:00:35.378	82.699	1009	OK
17-02-2026	12:00:36.379	83.700	149.315	24.767	239	0	OK	17-02-2026	12:00:36.379	83.700	32.060	OK	17-02-2026	12:00:36.379	83.700	1010	OK
17-02-2026	12:00:37.380	84.701	149.330	24.765	239	0	OK	17-02-2026	12:00:37.380	84.701	32.063	OK	17-02-2026	12:00:37.380	84.701	1010	OK
17-02-2026	12:00:38.382	85.703	149.245	24.772	239	0	OK	17-02-2026	12:00:38.382	85.703	32.062	OK	17-02-2026	12:00:38.382	85.703	1010	OK
17-02-2026	12:00:39.380	86.701	149.290	24.769	239	0	OK	17-02-2026	12:00:39.380	86.701	32.060	OK	17-02-2026	12:00:39.380	86.701	1010	OK
17-02-2026	12:00:40.381	87.702	149.256	24.773	239	0	OK	17-02-2026	12:00:40.381	87.702	32.055	OK	17-02-2026	12:00:40.381	87.702	1010	OK
17-02-2026	12:00:41.380	88.700	149.325	24.768	239	0	OK	17-02-2026	12:00:41.380	88.700	32.053	OK	17-02-2026	12:00:41.380	88.700	1009	OK
17-02-2026	12:00:42.381	89.701	149.395	24.762	239	0	OK	17-02-2026	12:00:42.381	89.701	32.055	OK	17-02-2026	12:00:42.381	89.701	1010	OK
17-02-2026	12:00:43.381	90.702	149.300	24.770	239	0	OK	17-02-2026	12:00:43.381	90.702	32.053	OK	17-02-2026	12:00:43.381	90.702	1010	OK
17-02-2026	12:00:44.382	91.703	149.202	24.778	239	0	OK	17-02-2026	12:00:44.382	91.703	32.052	OK	17-02-2026	12:00:44.382	91.703	1009	OK
17-02-2026	12:00:45.384	92.705	149.297	24.771	239	0	OK	17-02-2026	12:00:45.384	92.705	32.050	OK	17-02-2026	12:00:45.384	92.705	1009	OK
17-02-2026	12:00:46.383	93.703	149.279	24.773	239	0	OK	17-02-2026	12:00:46.383	93.703	32.048	OK	17-02-2026	12:00:46.383	93.703	1010	OK
17-02-2026	12:00:47.383	94.704	149.364	24.766	239	0	OK	17-02-2026	12:00:47.383	94.704	32.049	OK	17-02-2026	12:00:47.383	94.704	1009	OK
17-02-2026	12:00:48.385	95.706	149.310	24.770	239	0	OK	17-02-2026	12:00:48.385	95.706	32.050	OK	17-02-2026	12:00:48.385	95.706	1009	OK
17-02-2026	12:00:49.386	96.707	149.440	24.760	239	0	OK	17-02-2026	12:00:49.386	96.707	32.049	OK	17-02-2026	12:00:49.386	96.707	1009	OK
17-02-2026	12:00:50.387	97.707	149.257	24.775	239	0	OK	17-02-2026	12:00:50.387	97.707	32.047	OK	17-02-2026	12:00:50.387	97.707	1009	OK
17-02-2026	12:00:51.387	98.708	149.359	24.769	239	0	OK	17-02-2026	12:00:51.387	98.708	32.039	OK	17-02-2026	12:00:51.387	98.708	1009	OK
17-02-2026	12:00:52.387	99.708	149.385	24.768	239	0	OK	17-02-2026	12:00:52.387	99.708	32.035	OK	17-02-2026	12:00:52.387	99.708	1009	OK
17-02-2026	12:00:53.388	100.709	149.255	24.779	239	0	OK	17-02-2026	12:00:53.388	100.709	32.032	OK	17-02-2026	12:00:53.388	100.709	1009	OK
17-02-2026	12:00:54.389	101.710	149.335	24.773	239	0	OK	17-02-2026	12:00:54.389	101.710	32.031	OK	17-02-2026	12:00:54.389	101.710	1010	OK
17-02-2026	12:00:55.389	102.709	149.367	24.771	239	0	OK	17-02-2026	12:00:55.389	102.709	32.029	OK	17-02-2026	12:00:55.389	102.709	1009	OK
17-02-2026	12:00:56.389	103.710	149.411	24.768	239	0	OK	17-02-2026	12:00:56.389	103.710	32.027	OK	17-02-2026	12:00:56.389	103.710	1009	OK
17-02-2026	12:00:57.391	104.711	149.424	24.768	239	0	OK	17-02-2026	12:00:57.391	104.711	32.023	OK	17-02-2026	12:00:57.391	104.711	1009	OK
17-02-2026	12:00:58.390	105.711	149.358	24.774	239	0	OK	17-02-2026	12:00:58.390	105.711	32.020	OK	17-02-2026	12:00:58.390	105.711	1009	OK
17-02-2026	12:00:59.392	106.712	149.425	24.769	239	0	OK	17-02-2026	12:00:59.392	106.712	32.019	OK	17-02-2026	12:00:59.392	106.712	1009	OK
17-02-2026	12:01:00.392	107.713	149.421	24.769	239	0	OK	17-02-2026	12:01:00.392	107.713	32.020	OK	17-02-2026	12:01:00.392	107.713	1009	OK
17-02-2026	12:01:01.392	108.712	149.402	24.770	239	0	OK	17-02-2026	12:01:01.392	108.712	32.022	OK	17-02-2026	12:01:01.392	108.712	1009	OK
17-02-2026	12:01:02.392	109.712	149.434	24.767	239	0	OK	17-02-2026	12:01:02.392	109.712	32.024	OK	17-02-2026	12:01:02.392	109.712	1009	OK
17-02-2026	12:01:03.405	110.725	149.462	24.765	239	0	OK	17-02-2026	12:01:03.405	110.725	32.023	OK	17-02-2026	12:01:03.405	110.725	1009	OK
17-02-2026	12:01:04.395	111.715	149.383	24.771	239	0	OK	17-02-2026	12:01:04.395	111.715	32.024	OK	17-02-2026	12:01:04.395	111.715	1009	OK
17-02-2026	12:01:05.393	112.714	149.459	24.765	239	0	OK	17-02-2026	12:01:05.393	112.714	32.024	OK	17-02-2026	12:01:05.393	112.714	1009	OK
17-02-2026	12:01:06.394	113.715	149.373	24.771	239	0	OK	17-02-2026	12:01:06.394	113.715	32.027	OK	17-02-2026	12:01:06.394	113.715	1009	OK
17-02-2026	12:01:07.394	114.715	149.486	24.761	239	0	OK	17-02-2026	12:01:07.394	114.715	32.031	OK	17-02-2026	12:01:07.394	114.715	1009	OK
17-02-2026	12:01:08.396	115.716	149.341	24.772	239	0	OK	17-02-2026	12:01:08.396	115.716	32.033	OK	17-02-2026	12:01:08.396	115.716	1009	OK
17-02-2026	12:01:09.397	116.717	149.359	24.770	239	1	OK	17-02-2026	12:01:09.397	116.717	32.035	OK	17-02-2026	12:01:09.397	116.717	1009	OK
17-02-2026	12:01:10.398	117.719	149.245	24.778	239	0	OK	17-02-2026	12:01:10.398	117.719	32.039	OK	17-02-2026	12:01:10.398	117.719	1010	OK
17-02-2026	12:01:11.400	118.720	149.370	24.766	239	0	OK	17-02-2026	12:01:11.400	118.720	32.047	OK	17-02-2026	12:01:11.400	118.720	1010	OK
17-02-2026	12:01:12.403	119.723	149.306	24.769	239	0	OK	17-02-2026	12:01:12.403	119.723	32.055	OK	17-02-2026	12:01:12.403	119.723	1010	OK
17-02-2026	12:01:13.399	120.719	149.306	24.768	239	0	OK	17-02-2026	12:01:13.399	120.719	32.059	OK	17-02-2026	12:01:13.399	120.719	1010	OK
17-02-2026	12:01:14.398	121.719	149.327	24.765	239	0	OK	17-02-2026	12:01:14.398	121.719	32.064	OK	17-02-2026	12:01:14.398	121.719	1009	OK
17-02-2026	12:01:15.399	122.719	149.273	24.768	239	0	OK	17-02-2026	12:01:15.399	122.719	32.069	OK	17-02-2026	12:01:15.399	122.719	1010	OK
17-02-2026	12:01:16.398	123.719	149.300	24.764	239	0	OK	17-02-2026	12:01:16.398	123.719	32.076	OK	17-02-2026	12:01:16.398	123.719	1010	OK
17-02-2026	12:01:17.398	124.719	149.164	24.773	239	0	OK	17-02-2026	12:01:17.398	124.719	32.083	OK	17-02-2026	12:01:17.398	124.719	1010	OK
17-02-2026	12:01:18.399	125.720	149.242	24.765	239	0	OK	17-02-2026	12:01:18.399	125.720	32.090	OK	17-02-2026	12:01:18.399	125.720	1009	OK
17-02-2026	12:01:19.399	126.720	149.244	24.763	239	0	OK	17-02-2026	12:01:19.399	126.720	32.097	OK	17-02-2026	12:01:19.399	126.720	1010	OK
17-02-2026	12:01:20.410	127.731	149.271	24.758	238	0	OK	17-02-2026	12:01:20.410	127.731	32.108	OK	17-02-2026	12:01:20.410	127.731	1009	OK
17-02-2026	12:01:21.401	128.722	149.105	24.767	239	0	OK	17-02-2026	12:01:21.401	128.722	32.124	OK	17-02-2026	12:01:21.401	128.722	1009	OK
17-02-2026	12:01:22.401	129.722	149.135	24.761	239	1	OK	17-02-2026	12:01:22.401	129.722	32.138	OK	17-02-2026	12:01:22.401	129.722	1010	OK
17-02-2026	12:01:23.403	130.723	148.978	24.770	239	0	OK	17-02-2026	12:01:23.403	130.723	32.151	OK	17-02-2026	12:01:23.403	130.723	1010	OK
17-02-2026	12:01:24.403	131.724	149.183	24.752	239	0	OK	17-02-2026	12:01:24.403	131.724	32.158	OK	17-02-2026	12:01:24.403	131.724	1010	OK
17-02-2026	12:01:25.402	132.723	148.952	24.769	239	0	OK	17-02-2026	12:01:25.402	132.723	32.163	OK	17-02-2026	12:01:25.402	132.723	1010	OK
