#--- Experiment --------------------------------------------------------------------------
#TPC-30-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_B [B] FSO2-C4 SN:22160068 UiD:2411E508596FD584 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.2] - Oxygen Sensor - XA7-532-209 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/02/2026	10/02/2026	22.674	53.000	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1011.313	25.249	47.581	26.785	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.2 Main]	Time [B Ch.2 Main]	 dt (s) [B Ch.2 Main]	Oxygen (µmol/L) [B Ch.2 Main]	dphi (°) [B Ch.2 Main]	Signal Intensity (mV) [B Ch.2 Main]	Ambient Light (mV) [B Ch.2 Main]	Status [B Ch.2 Main]	Date [B Ch.2 CompT]	Time [B Ch.2 CompT]	 dt (s) [B Ch.2 CompT]	Sample Temp. (°C) [B Ch.2 CompT]	Status [B Ch.2 CompT]	Date [B Ch.2 CompP]	Time [B Ch.2 CompP]	 dt (s) [B Ch.2 CompP]	Pressure (mbar) [B Ch.2 CompP]	Status [B Ch.2 CompP]
12-02-2026	15:49:47.946	498.554	138.753	26.235	481	-1	OK	12-02-2026	15:49:47.946	498.554	30.515	OK	12-02-2026	15:49:47.946	498.554	1009	OK
12-02-2026	15:49:48.959	499.567	138.744	26.236	481	1	OK	12-02-2026	15:49:48.959	499.567	30.514	OK	12-02-2026	15:49:48.959	499.567	1009	OK
12-02-2026	15:49:49.948	500.556	138.744	26.236	481	0	OK	12-02-2026	15:49:49.948	500.556	30.514	OK	12-02-2026	15:49:49.948	500.556	1009	OK
12-02-2026	15:49:50.947	501.555	138.809	26.230	481	0	OK	12-02-2026	15:49:50.947	501.555	30.516	OK	12-02-2026	15:49:50.947	501.555	1009	OK
12-02-2026	15:49:51.956	502.564	138.743	26.235	481	0	OK	12-02-2026	15:49:51.956	502.564	30.518	OK	12-02-2026	15:49:51.956	502.564	1009	OK
12-02-2026	15:49:52.984	503.592	138.709	26.237	481	0	OK	12-02-2026	15:49:52.984	503.592	30.521	OK	12-02-2026	15:49:52.984	503.592	1009	OK
12-02-2026	15:49:53.948	504.556	138.733	26.235	481	0	OK	12-02-2026	15:49:53.948	504.556	30.521	OK	12-02-2026	15:49:53.948	504.556	1009	OK
12-02-2026	15:49:54.949	505.557	138.818	26.229	481	-1	OK	12-02-2026	15:49:54.949	505.557	30.517	OK	12-02-2026	15:49:54.949	505.557	1009	OK
12-02-2026	15:49:55.947	506.555	138.765	26.234	481	0	OK	12-02-2026	15:49:55.947	506.555	30.515	OK	12-02-2026	15:49:55.947	506.555	1009	OK
12-02-2026	15:49:56.948	507.556	138.736	26.237	481	0	OK	12-02-2026	15:49:56.948	507.556	30.513	OK	12-02-2026	15:49:56.948	507.556	1009	OK
12-02-2026	15:49:57.947	508.555	138.870	26.226	481	0	OK	12-02-2026	15:49:57.947	508.555	30.512	OK	12-02-2026	15:49:57.947	508.555	1009	OK
12-02-2026	15:49:58.948	509.556	138.811	26.231	481	0	OK	12-02-2026	15:49:58.948	509.556	30.512	OK	12-02-2026	15:49:58.948	509.556	1009	OK
12-02-2026	15:49:59.952	510.560	138.916	26.223	481	0	OK	12-02-2026	15:49:59.952	510.560	30.509	OK	12-02-2026	15:49:59.952	510.560	1009	OK
12-02-2026	15:50:00.965	511.573	138.986	26.218	481	0	OK	12-02-2026	15:50:00.965	511.573	30.506	OK	12-02-2026	15:50:00.965	511.573	1009	OK
12-02-2026	15:50:01.949	512.557	138.972	26.220	481	0	OK	12-02-2026	15:50:01.949	512.557	30.503	OK	12-02-2026	15:50:01.949	512.557	1009	OK
12-02-2026	15:50:02.951	513.558	139.042	26.215	481	0	OK	12-02-2026	15:50:02.951	513.558	30.500	OK	12-02-2026	15:50:02.951	513.558	1009	OK
12-02-2026	15:50:03.950	514.558	138.980	26.221	481	0	OK	12-02-2026	15:50:03.950	514.558	30.497	OK	12-02-2026	15:50:03.950	514.558	1009	OK
12-02-2026	15:50:04.962	515.570	139.012	26.218	481	1	OK	12-02-2026	15:50:04.962	515.570	30.498	OK	12-02-2026	15:50:04.962	515.570	1009	OK
12-02-2026	15:50:05.955	516.563	138.952	26.223	481	0	OK	12-02-2026	15:50:05.955	516.563	30.498	OK	12-02-2026	15:50:05.955	516.563	1009	OK
12-02-2026	15:50:06.952	517.560	138.997	26.219	481	0	OK	12-02-2026	15:50:06.952	517.560	30.499	OK	12-02-2026	15:50:06.952	517.560	1009	OK
12-02-2026	15:50:07.953	518.561	138.958	26.222	481	0	OK	12-02-2026	15:50:07.953	518.561	30.500	OK	12-02-2026	15:50:07.953	518.561	1009	OK
12-02-2026	15:50:08.953	519.561	138.937	26.224	481	0	OK	12-02-2026	15:50:08.953	519.561	30.499	OK	12-02-2026	15:50:08.953	519.561	1009	OK
12-02-2026	15:50:09.953	520.561	138.940	26.224	481	0	OK	12-02-2026	15:50:09.953	520.561	30.498	OK	12-02-2026	15:50:09.953	520.561	1009	OK
12-02-2026	15:50:10.954	521.561	138.947	26.224	481	0	OK	12-02-2026	15:50:10.954	521.561	30.496	OK	12-02-2026	15:50:10.954	521.561	1009	OK
12-02-2026	15:50:11.955	522.563	138.995	26.220	481	0	OK	12-02-2026	15:50:11.955	522.563	30.496	OK	12-02-2026	15:50:11.955	522.563	1009	OK
12-02-2026	15:50:12.953	523.561	138.971	26.222	481	0	OK	12-02-2026	15:50:12.953	523.561	30.496	OK	12-02-2026	15:50:12.953	523.561	1009	OK
12-02-2026	15:50:13.958	524.566	139.010	26.219	481	0	OK	12-02-2026	15:50:13.958	524.566	30.495	OK	12-02-2026	15:50:13.958	524.566	1009	OK
12-02-2026	15:50:14.954	525.562	139.058	26.215	481	0	OK	12-02-2026	15:50:14.954	525.562	30.495	OK	12-02-2026	15:50:14.954	525.562	1009	OK
12-02-2026	15:50:15.954	526.561	139.079	26.213	481	0	OK	12-02-2026	15:50:15.954	526.561	30.496	OK	12-02-2026	15:50:15.954	526.561	1009	OK
12-02-2026	15:50:16.954	527.562	139.031	26.217	481	0	OK	12-02-2026	15:50:16.954	527.562	30.496	OK	12-02-2026	15:50:16.954	527.562	1009	OK
12-02-2026	15:50:17.971	528.579	138.874	26.229	481	0	OK	12-02-2026	15:50:17.971	528.579	30.500	OK	12-02-2026	15:50:17.971	528.579	1009	OK
12-02-2026	15:50:18.954	529.562	139.006	26.218	481	0	OK	12-02-2026	15:50:18.954	529.562	30.500	OK	12-02-2026	15:50:18.954	529.562	1009	OK
12-02-2026	15:50:19.972	530.580	138.931	26.224	481	0	OK	12-02-2026	15:50:19.972	530.580	30.501	OK	12-02-2026	15:50:19.972	530.580	1009	OK
12-02-2026	15:50:20.955	531.563	139.056	26.213	481	0	OK	12-02-2026	15:50:20.955	531.563	30.503	OK	12-02-2026	15:50:20.955	531.563	1009	OK
12-02-2026	15:50:21.954	532.562	138.972	26.220	481	0	OK	12-02-2026	15:50:21.954	532.562	30.503	OK	12-02-2026	15:50:21.954	532.562	1009	OK
12-02-2026	15:50:22.956	533.563	138.909	26.225	481	0	OK	12-02-2026	15:50:22.956	533.563	30.504	OK	12-02-2026	15:50:22.956	533.563	1009	OK
12-02-2026	15:50:23.957	534.564	139.034	26.214	481	1	OK	12-02-2026	15:50:23.957	534.564	30.506	OK	12-02-2026	15:50:23.957	534.564	1009	OK
12-02-2026	15:50:24.958	535.566	138.962	26.220	481	1	OK	12-02-2026	15:50:24.958	535.566	30.506	OK	12-02-2026	15:50:24.958	535.566	1009	OK
12-02-2026	15:50:25.957	536.565	138.988	26.217	481	1	OK	12-02-2026	15:50:25.957	536.565	30.509	OK	12-02-2026	15:50:25.957	536.565	1009	OK
12-02-2026	15:50:26.958	537.566	138.969	26.218	481	1	OK	12-02-2026	15:50:26.958	537.566	30.511	OK	12-02-2026	15:50:26.958	537.566	1009	OK
12-02-2026	15:50:27.957	538.565	139.029	26.213	481	1	OK	12-02-2026	15:50:27.957	538.565	30.511	OK	12-02-2026	15:50:27.957	538.565	1009	OK
12-02-2026	15:50:28.960	539.567	139.068	26.210	481	0	OK	12-02-2026	15:50:28.960	539.567	30.510	OK	12-02-2026	15:50:28.960	539.567	1009	OK
12-02-2026	15:50:29.959	540.566	139.116	26.206	481	1	OK	12-02-2026	15:50:29.959	540.566	30.510	OK	12-02-2026	15:50:29.959	540.566	1009	OK
12-02-2026	15:50:30.958	541.566	139.024	26.214	481	1	OK	12-02-2026	15:50:30.958	541.566	30.509	OK	12-02-2026	15:50:30.958	541.566	1009	OK
12-02-2026	15:50:31.959	542.567	139.059	26.210	481	1	OK	12-02-2026	15:50:31.959	542.567	30.513	OK	12-02-2026	15:50:31.959	542.567	1009	OK
12-02-2026	15:50:32.961	543.569	138.968	26.217	481	0	OK	12-02-2026	15:50:32.961	543.569	30.515	OK	12-02-2026	15:50:32.961	543.569	1009	OK
12-02-2026	15:50:33.961	544.569	138.985	26.215	481	0	OK	12-02-2026	15:50:33.961	544.569	30.517	OK	12-02-2026	15:50:33.961	544.569	1009	OK
12-02-2026	15:50:34.959	545.567	138.989	26.215	481	1	OK	12-02-2026	15:50:34.959	545.567	30.516	OK	12-02-2026	15:50:34.959	545.567	1009	OK
12-02-2026	15:50:35.960	546.568	139.054	26.209	481	0	OK	12-02-2026	15:50:35.960	546.568	30.518	OK	12-02-2026	15:50:35.960	546.568	1009	OK
12-02-2026	15:50:36.961	547.569	138.996	26.213	481	0	OK	12-02-2026	15:50:36.961	547.569	30.521	OK	12-02-2026	15:50:36.961	547.569	1009	OK
12-02-2026	15:50:37.959	548.567	139.095	26.205	481	0	OK	12-02-2026	15:50:37.959	548.567	30.520	OK	12-02-2026	15:50:37.959	548.567	1009	OK
12-02-2026	15:50:38.961	549.569	139.047	26.209	481	0	OK	12-02-2026	15:50:38.961	549.569	30.520	OK	12-02-2026	15:50:38.961	549.569	1009	OK
12-02-2026	15:50:39.962	550.570	139.039	26.210	481	0	OK	12-02-2026	15:50:39.962	550.570	30.519	OK	12-02-2026	15:50:39.962	550.570	1009	OK
12-02-2026	15:50:40.964	551.572	139.030	26.211	481	0	OK	12-02-2026	15:50:40.964	551.572	30.518	OK	12-02-2026	15:50:40.964	551.572	1009	OK
12-02-2026	15:50:41.965	552.573	139.069	26.208	481	0	OK	12-02-2026	15:50:41.965	552.573	30.517	OK	12-02-2026	15:50:41.965	552.573	1009	OK
12-02-2026	15:50:42.965	553.573	139.069	26.208	481	0	OK	12-02-2026	15:50:42.965	553.573	30.517	OK	12-02-2026	15:50:42.965	553.573	1009	OK
12-02-2026	15:50:43.965	554.573	139.066	26.208	481	0	OK	12-02-2026	15:50:43.965	554.573	30.518	OK	12-02-2026	15:50:43.965	554.573	1009	OK
12-02-2026	15:50:44.965	555.573	139.003	26.213	481	0	OK	12-02-2026	15:50:44.965	555.573	30.519	OK	12-02-2026	15:50:44.965	555.573	1009	OK
12-02-2026	15:50:45.965	556.573	139.057	26.209	481	0	OK	12-02-2026	15:50:45.965	556.573	30.517	OK	12-02-2026	15:50:45.965	556.573	1009	OK
12-02-2026	15:50:46.976	557.584	139.064	26.209	481	1	OK	12-02-2026	15:50:46.976	557.584	30.515	OK	12-02-2026	15:50:46.976	557.584	1009	OK
12-02-2026	15:50:47.965	558.573	139.062	26.210	481	0	OK	12-02-2026	15:50:47.965	558.573	30.512	OK	12-02-2026	15:50:47.965	558.573	1009	OK
12-02-2026	15:50:48.964	559.572	139.137	26.204	481	0	OK	12-02-2026	15:50:48.964	559.572	30.511	OK	12-02-2026	15:50:48.964	559.572	1009	OK
12-02-2026	15:50:49.973	560.581	139.116	26.206	481	1	OK	12-02-2026	15:50:49.973	560.581	30.510	OK	12-02-2026	15:50:49.973	560.581	1009	OK
12-02-2026	15:50:50.967	561.575	139.080	26.209	481	0	OK	12-02-2026	15:50:50.967	561.575	30.510	OK	12-02-2026	15:50:50.967	561.575	1009	OK
12-02-2026	15:50:51.967	562.575	139.164	26.202	480	0	OK	12-02-2026	15:50:51.967	562.575	30.510	OK	12-02-2026	15:50:51.967	562.575	1009	OK
12-02-2026	15:50:52.966	563.574	139.212	26.198	481	0	OK	12-02-2026	15:50:52.966	563.574	30.510	OK	12-02-2026	15:50:52.966	563.574	1009	OK
12-02-2026	15:50:53.968	564.576	139.261	26.195	481	0	OK	12-02-2026	15:50:53.968	564.576	30.506	OK	12-02-2026	15:50:53.968	564.576	1009	OK
12-02-2026	15:50:54.968	565.576	139.208	26.200	480	0	OK	12-02-2026	15:50:54.968	565.576	30.504	OK	12-02-2026	15:50:54.968	565.576	1009	OK
12-02-2026	15:50:55.968	566.576	139.181	26.202	480	0	OK	12-02-2026	15:50:55.968	566.576	30.505	OK	12-02-2026	15:50:55.968	566.576	1009	OK
12-02-2026	15:50:56.968	567.576	139.127	26.207	480	0	OK	12-02-2026	15:50:56.968	567.576	30.503	OK	12-02-2026	15:50:56.968	567.576	1009	OK
12-02-2026	15:50:57.969	568.577	139.217	26.199	480	0	OK	12-02-2026	15:50:57.969	568.577	30.505	OK	12-02-2026	15:50:57.969	568.577	1009	OK
12-02-2026	15:50:58.970	569.577	139.292	26.193	480	0	OK	12-02-2026	15:50:58.970	569.577	30.504	OK	12-02-2026	15:50:58.970	569.577	1009	OK
12-02-2026	15:50:59.971	570.579	139.263	26.196	480	0	OK	12-02-2026	15:50:59.971	570.579	30.502	OK	12-02-2026	15:50:59.971	570.579	1009	OK
12-02-2026	15:51:00.971	571.579	139.227	26.199	480	0	OK	12-02-2026	15:51:00.971	571.579	30.502	OK	12-02-2026	15:51:00.971	571.579	1009	OK
12-02-2026	15:51:01.969	572.577	139.336	26.191	480	0	OK	12-02-2026	15:51:01.969	572.577	30.498	OK	12-02-2026	15:51:01.969	572.577	1009	OK
12-02-2026	15:51:02.970	573.578	139.177	26.204	480	0	OK	12-02-2026	15:51:02.970	573.578	30.499	OK	12-02-2026	15:51:02.970	573.578	1009	OK
12-02-2026	15:51:03.971	574.578	139.216	26.201	480	0	OK	12-02-2026	15:51:03.971	574.578	30.498	OK	12-02-2026	15:51:03.971	574.578	1009	OK
12-02-2026	15:51:04.970	575.578	139.251	26.197	480	0	OK	12-02-2026	15:51:04.970	575.578	30.502	OK	12-02-2026	15:51:04.970	575.578	1009	OK
12-02-2026	15:51:05.972	576.580	139.208	26.200	480	0	OK	12-02-2026	15:51:05.972	576.580	30.504	OK	12-02-2026	15:51:05.972	576.580	1009	OK
12-02-2026	15:51:06.971	577.579	139.183	26.201	481	-1	OK	12-02-2026	15:51:06.971	577.579	30.508	OK	12-02-2026	15:51:06.971	577.579	1009	OK
12-02-2026	15:51:07.972	578.580	139.245	26.195	480	0	OK	12-02-2026	15:51:07.972	578.580	30.511	OK	12-02-2026	15:51:07.972	578.580	1009	OK
12-02-2026	15:51:08.972	579.580	139.094	26.207	480	0	OK	12-02-2026	15:51:08.972	579.580	30.513	OK	12-02-2026	15:51:08.972	579.580	1009	OK
12-02-2026	15:51:09.994	580.602	139.237	26.194	480	0	OK	12-02-2026	15:51:09.994	580.602	30.517	OK	12-02-2026	15:51:09.994	580.602	1009	OK
12-02-2026	15:51:10.973	581.581	139.296	26.188	480	0	OK	12-02-2026	15:51:10.973	581.581	30.521	OK	12-02-2026	15:51:10.973	581.581	1009	OK
12-02-2026	15:51:11.974	582.582	139.232	26.193	480	0	OK	12-02-2026	15:51:11.974	582.582	30.522	OK	12-02-2026	15:51:11.974	582.582	1009	OK
12-02-2026	15:51:12.978	583.585	139.235	26.192	480	0	OK	12-02-2026	15:51:12.978	583.585	30.525	OK	12-02-2026	15:51:12.978	583.585	1009	OK
12-02-2026	15:51:13.973	584.581	139.156	26.198	480	0	OK	12-02-2026	15:51:13.973	584.581	30.527	OK	12-02-2026	15:51:13.973	584.581	1009	OK
12-02-2026	15:51:14.974	585.582	139.149	26.198	480	0	OK	12-02-2026	15:51:14.974	585.582	30.529	OK	12-02-2026	15:51:14.974	585.582	1009	OK
12-02-2026	15:51:15.975	586.583	139.203	26.193	480	0	OK	12-02-2026	15:51:15.975	586.583	30.531	OK	12-02-2026	15:51:15.975	586.583	1009	OK
12-02-2026	15:51:16.976	587.584	139.107	26.201	480	0	OK	12-02-2026	15:51:16.976	587.584	30.531	OK	12-02-2026	15:51:16.976	587.584	1009	OK
12-02-2026	15:51:17.976	588.583	139.268	26.187	480	0	OK	12-02-2026	15:51:17.976	588.583	30.533	OK	12-02-2026	15:51:17.976	588.583	1009	OK
12-02-2026	15:51:18.974	589.582	139.203	26.193	480	0	OK	12-02-2026	15:51:18.974	589.582	30.531	OK	12-02-2026	15:51:18.974	589.582	1009	OK
12-02-2026	15:51:19.975	590.583	139.182	26.195	480	0	OK	12-02-2026	15:51:19.975	590.583	30.530	OK	12-02-2026	15:51:19.975	590.583	1009	OK
12-02-2026	15:51:20.976	591.584	139.298	26.187	480	0	OK	12-02-2026	15:51:20.976	591.584	30.524	OK	12-02-2026	15:51:20.976	591.584	1009	OK
12-02-2026	15:51:21.976	592.584	139.321	26.187	480	0	OK	12-02-2026	15:51:21.976	592.584	30.517	OK	12-02-2026	15:51:21.976	592.584	1009	OK
12-02-2026	15:51:22.976	593.584	139.303	26.191	480	0	OK	12-02-2026	15:51:22.976	593.584	30.508	OK	12-02-2026	15:51:22.976	593.584	1009	OK
12-02-2026	15:51:23.977	594.585	139.396	26.186	480	1	OK	12-02-2026	15:51:23.977	594.585	30.498	OK	12-02-2026	15:51:23.977	594.585	1009	OK
12-02-2026	15:51:24.978	595.586	139.310	26.194	480	1	OK	12-02-2026	15:51:24.978	595.586	30.495	OK	12-02-2026	15:51:24.978	595.586	1009	OK
12-02-2026	15:51:25.979	596.587	139.349	26.191	480	1	OK	12-02-2026	15:51:25.979	596.587	30.494	OK	12-02-2026	15:51:25.979	596.587	1009	OK
12-02-2026	15:51:26.984	597.592	139.342	26.191	480	0	OK	12-02-2026	15:51:26.984	597.592	30.496	OK	12-02-2026	15:51:26.984	597.592	1009	OK
12-02-2026	15:51:27.984	598.592	139.327	26.192	480	0	OK	12-02-2026	15:51:27.984	598.592	30.497	OK	12-02-2026	15:51:27.984	598.592	1009	OK
12-02-2026	15:51:28.981	599.589	139.344	26.190	480	1	OK	12-02-2026	15:51:28.981	599.589	30.499	OK	12-02-2026	15:51:28.981	599.589	1009	OK
12-02-2026	15:51:29.986	600.594	139.326	26.191	480	-1	OK	12-02-2026	15:51:29.986	600.594	30.501	OK	12-02-2026	15:51:29.986	600.594	1009	OK
12-02-2026	15:51:30.984	601.592	139.349	26.188	480	-1	OK	12-02-2026	15:51:30.984	601.592	30.505	OK	12-02-2026	15:51:30.984	601.592	1009	OK
12-02-2026	15:51:31.985	602.593	139.368	26.185	480	0	OK	12-02-2026	15:51:31.985	602.593	30.510	OK	12-02-2026	15:51:31.985	602.593	1009	OK
12-02-2026	15:51:32.985	603.593	139.334	26.187	480	-1	OK	12-02-2026	15:51:32.985	603.593	30.513	OK	12-02-2026	15:51:32.985	603.593	1009	OK
12-02-2026	15:51:33.984	604.592	139.304	26.189	480	-1	OK	12-02-2026	15:51:33.984	604.592	30.515	OK	12-02-2026	15:51:33.984	604.592	1009	OK
12-02-2026	15:51:34.986	605.594	139.321	26.187	480	0	OK	12-02-2026	15:51:34.986	605.594	30.517	OK	12-02-2026	15:51:34.986	605.594	1009	OK
12-02-2026	15:51:35.987	606.595	139.395	26.180	480	0	OK	12-02-2026	15:51:35.987	606.595	30.520	OK	12-02-2026	15:51:35.987	606.595	1009	OK
12-02-2026	15:51:36.987	607.595	139.356	26.183	480	0	OK	12-02-2026	15:51:36.987	607.595	30.521	OK	12-02-2026	15:51:36.987	607.595	1009	OK
12-02-2026	15:51:37.988	608.596	139.272	26.190	480	0	OK	12-02-2026	15:51:37.988	608.596	30.521	OK	12-02-2026	15:51:37.988	608.596	1009	OK
12-02-2026	15:51:38.988	609.596	139.364	26.182	480	0	OK	12-02-2026	15:51:38.988	609.596	30.522	OK	12-02-2026	15:51:38.988	609.596	1009	OK
12-02-2026	15:51:39.991	610.599	139.331	26.184	480	0	OK	12-02-2026	15:51:39.991	610.599	30.525	OK	12-02-2026	15:51:39.991	610.599	1009	OK
12-02-2026	15:51:40.989	611.597	139.333	26.183	480	0	OK	12-02-2026	15:51:40.989	611.597	30.528	OK	12-02-2026	15:51:40.989	611.597	1009	OK
12-02-2026	15:51:41.990	612.598	139.317	26.184	480	0	OK	12-02-2026	15:51:41.990	612.598	30.529	OK	12-02-2026	15:51:41.990	612.598	1009	OK
12-02-2026	15:51:42.991	613.599	139.293	26.186	480	1	OK	12-02-2026	15:51:42.991	613.599	30.529	OK	12-02-2026	15:51:42.991	613.599	1009	OK
12-02-2026	15:51:43.990	614.598	139.446	26.173	480	1	OK	12-02-2026	15:51:43.990	614.598	30.530	OK	12-02-2026	15:51:43.990	614.598	1009	OK
12-02-2026	15:51:44.991	615.599	139.410	26.176	480	1	OK	12-02-2026	15:51:44.991	615.599	30.530	OK	12-02-2026	15:51:44.991	615.599	1009	OK
12-02-2026	15:51:45.996	616.604	139.441	26.174	480	0	OK	12-02-2026	15:51:45.996	616.604	30.528	OK	12-02-2026	15:51:45.996	616.604	1009	OK
12-02-2026	15:51:46.992	617.600	139.453	26.173	480	1	OK	12-02-2026	15:51:46.992	617.600	30.528	OK	12-02-2026	15:51:46.992	617.600	1009	OK
12-02-2026	15:51:47.991	618.599	139.285	26.187	480	1	OK	12-02-2026	15:51:47.991	618.599	30.528	OK	12-02-2026	15:51:47.991	618.599	1009	OK
12-02-2026	15:51:48.995	619.603	139.393	26.178	480	0	OK	12-02-2026	15:51:48.995	619.603	30.528	OK	12-02-2026	15:51:48.995	619.603	1009	OK
12-02-2026	15:51:49.993	620.601	139.373	26.181	480	1	OK	12-02-2026	15:51:49.993	620.601	30.523	OK	12-02-2026	15:51:49.993	620.601	1009	OK
12-02-2026	15:51:51.014	621.622	139.465	26.175	480	-1	OK	12-02-2026	15:51:51.014	621.622	30.517	OK	12-02-2026	15:51:51.014	621.622	1009	OK
12-02-2026	15:51:51.998	622.605	139.452	26.178	480	0	OK	12-02-2026	15:51:51.998	622.605	30.510	OK	12-02-2026	15:51:51.998	622.605	1009	OK
12-02-2026	15:51:52.995	623.603	139.559	26.171	480	0	OK	12-02-2026	15:51:52.995	623.603	30.503	OK	12-02-2026	15:51:52.995	623.603	1009	OK
12-02-2026	15:51:53.994	624.602	139.528	26.175	480	0	OK	12-02-2026	15:51:53.994	624.602	30.498	OK	12-02-2026	15:51:53.994	624.602	1009	OK
12-02-2026	15:51:54.995	625.603	139.643	26.166	480	0	OK	12-02-2026	15:51:54.995	625.603	30.496	OK	12-02-2026	15:51:54.995	625.603	1009	OK
12-02-2026	15:51:56.001	626.609	139.554	26.175	480	0	OK	12-02-2026	15:51:56.001	626.609	30.490	OK	12-02-2026	15:51:56.001	626.609	1009	OK
12-02-2026	15:51:56.996	627.604	139.538	26.178	480	0	OK	12-02-2026	15:51:56.996	627.604	30.484	OK	12-02-2026	15:51:56.996	627.604	1009	OK
12-02-2026	15:51:57.996	628.604	139.670	26.169	480	0	OK	12-02-2026	15:51:57.996	628.604	30.477	OK	12-02-2026	15:51:57.996	628.604	1009	OK
12-02-2026	15:51:58.997	629.605	139.607	26.175	480	0	OK	12-02-2026	15:51:58.997	629.605	30.474	OK	12-02-2026	15:51:58.997	629.605	1009	OK
12-02-2026	15:51:59.996	630.604	139.662	26.171	480	0	OK	12-02-2026	15:51:59.996	630.604	30.472	OK	12-02-2026	15:51:59.996	630.604	1009	OK
12-02-2026	15:52:01.001	631.608	139.702	26.168	480	0	OK	12-02-2026	15:52:01.001	631.608	30.471	OK	12-02-2026	15:52:01.001	631.608	1009	OK
12-02-2026	15:52:02.000	632.608	139.669	26.171	480	0	OK	12-02-2026	15:52:02.000	632.608	30.470	OK	12-02-2026	15:52:02.000	632.608	1009	OK
12-02-2026	15:52:03.003	633.611	139.600	26.177	480	1	OK	12-02-2026	15:52:03.003	633.611	30.469	OK	12-02-2026	15:52:03.003	633.611	1009	OK
12-02-2026	15:52:04.001	634.609	139.648	26.173	480	0	OK	12-02-2026	15:52:04.001	634.609	30.469	OK	12-02-2026	15:52:04.001	634.609	1009	OK
12-02-2026	15:52:05.002	635.609	139.675	26.171	480	1	OK	12-02-2026	15:52:05.002	635.609	30.468	OK	12-02-2026	15:52:05.002	635.609	1009	OK
12-02-2026	15:52:06.001	636.609	139.672	26.171	480	0	OK	12-02-2026	15:52:06.001	636.609	30.469	OK	12-02-2026	15:52:06.001	636.609	1009	OK
12-02-2026	15:52:07.001	637.609	139.617	26.175	480	0	OK	12-02-2026	15:52:07.001	637.609	30.471	OK	12-02-2026	15:52:07.001	637.609	1009	OK
12-02-2026	15:52:08.003	638.611	139.646	26.174	480	1	OK	12-02-2026	15:52:08.003	638.611	30.466	OK	12-02-2026	15:52:08.003	638.611	1009	OK
12-02-2026	15:52:09.002	639.610	139.665	26.173	480	1	OK	12-02-2026	15:52:09.002	639.610	30.464	OK	12-02-2026	15:52:09.002	639.610	1009	OK
12-02-2026	15:52:10.003	640.611	139.699	26.171	480	1	OK	12-02-2026	15:52:10.003	640.611	30.461	OK	12-02-2026	15:52:10.003	640.611	1009	OK
12-02-2026	15:52:11.001	641.609	139.690	26.172	480	1	OK	12-02-2026	15:52:11.001	641.609	30.460	OK	12-02-2026	15:52:11.001	641.609	1009	OK
12-02-2026	15:52:12.014	642.622	139.700	26.172	480	0	OK	12-02-2026	15:52:12.014	642.622	30.457	OK	12-02-2026	15:52:12.014	642.622	1009	OK
12-02-2026	15:52:13.004	643.611	139.790	26.164	480	0	OK	12-02-2026	15:52:13.004	643.611	30.459	OK	12-02-2026	15:52:13.004	643.611	1009	OK
12-02-2026	15:52:14.002	644.610	139.753	26.167	480	0	OK	12-02-2026	15:52:14.002	644.610	30.459	OK	12-02-2026	15:52:14.002	644.610	1009	OK
12-02-2026	15:52:15.002	645.610	139.666	26.174	480	1	OK	12-02-2026	15:52:15.002	645.610	30.460	OK	12-02-2026	15:52:15.002	645.610	1009	OK
12-02-2026	15:52:16.004	646.611	139.719	26.169	480	1	OK	12-02-2026	15:52:16.004	646.611	30.462	OK	12-02-2026	15:52:16.004	646.611	1009	OK
