#--- Experiment --------------------------------------------------------------------------
#TPC-32-Porites(2)
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XA6-533-210 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/02/2026	10/02/2026	22.672	52.861	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.334	24.683	45.026	27.066	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (µmol/L) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
13-02-2026	13:35:35.538	19.242	152.685	24.503	181	-1	OK	13-02-2026	13:35:35.538	19.242	32.592	OK	13-02-2026	13:35:35.538	19.242	1009	OK
13-02-2026	13:35:36.538	20.242	152.675	24.503	181	0	OK	13-02-2026	13:35:36.538	20.242	32.595	OK	13-02-2026	13:35:36.538	20.242	1009	OK
13-02-2026	13:35:37.538	21.242	152.637	24.505	181	-1	OK	13-02-2026	13:35:37.538	21.242	32.598	OK	13-02-2026	13:35:37.538	21.242	1009	OK
13-02-2026	13:35:38.538	22.242	152.664	24.503	181	0	OK	13-02-2026	13:35:38.538	22.242	32.598	OK	13-02-2026	13:35:38.538	22.242	1009	OK
13-02-2026	13:35:39.538	23.242	152.567	24.510	181	-1	OK	13-02-2026	13:35:39.538	23.242	32.599	OK	13-02-2026	13:35:39.538	23.242	1009	OK
13-02-2026	13:35:40.538	24.242	152.601	24.508	181	0	OK	13-02-2026	13:35:40.538	24.242	32.597	OK	13-02-2026	13:35:40.538	24.242	1009	OK
13-02-2026	13:35:41.540	25.244	152.557	24.511	181	-1	OK	13-02-2026	13:35:41.540	25.244	32.598	OK	13-02-2026	13:35:41.540	25.244	1009	OK
13-02-2026	13:35:42.539	26.243	152.651	24.504	181	0	OK	13-02-2026	13:35:42.539	26.243	32.598	OK	13-02-2026	13:35:42.539	26.243	1009	OK
13-02-2026	13:35:43.540	27.244	152.674	24.502	181	-1	OK	13-02-2026	13:35:43.540	27.244	32.599	OK	13-02-2026	13:35:43.540	27.244	1009	OK
13-02-2026	13:35:44.541	28.245	152.597	24.508	181	-1	OK	13-02-2026	13:35:44.541	28.245	32.598	OK	13-02-2026	13:35:44.541	28.245	1009	OK
13-02-2026	13:35:45.540	29.244	152.591	24.509	181	-1	OK	13-02-2026	13:35:45.540	29.244	32.596	OK	13-02-2026	13:35:45.540	29.244	1009	OK
13-02-2026	13:35:46.541	30.245	152.718	24.500	181	-1	OK	13-02-2026	13:35:46.541	30.245	32.594	OK	13-02-2026	13:35:46.541	30.245	1009	OK
13-02-2026	13:35:47.541	31.245	152.591	24.510	181	0	OK	13-02-2026	13:35:47.541	31.245	32.592	OK	13-02-2026	13:35:47.541	31.245	1009	OK
13-02-2026	13:35:48.543	32.247	152.715	24.501	181	-1	OK	13-02-2026	13:35:48.543	32.247	32.591	OK	13-02-2026	13:35:48.543	32.247	1009	OK
13-02-2026	13:35:49.540	33.245	152.726	24.501	181	0	OK	13-02-2026	13:35:49.540	33.245	32.588	OK	13-02-2026	13:35:49.540	33.245	1009	OK
13-02-2026	13:35:50.541	34.245	152.676	24.505	181	0	OK	13-02-2026	13:35:50.541	34.245	32.587	OK	13-02-2026	13:35:50.541	34.245	1009	OK
13-02-2026	13:35:51.540	35.244	152.777	24.498	181	0	OK	13-02-2026	13:35:51.540	35.244	32.585	OK	13-02-2026	13:35:51.540	35.244	1009	OK
13-02-2026	13:35:52.548	36.252	152.747	24.501	181	-1	OK	13-02-2026	13:35:52.548	36.252	32.582	OK	13-02-2026	13:35:52.548	36.252	1009	OK
13-02-2026	13:35:53.542	37.246	152.800	24.497	181	-1	OK	13-02-2026	13:35:53.542	37.246	32.582	OK	13-02-2026	13:35:53.542	37.246	1009	OK
13-02-2026	13:35:54.541	38.245	152.817	24.496	181	-1	OK	13-02-2026	13:35:54.541	38.245	32.581	OK	13-02-2026	13:35:54.541	38.245	1009	OK
13-02-2026	13:35:55.541	39.245	152.777	24.499	181	0	OK	13-02-2026	13:35:55.541	39.245	32.581	OK	13-02-2026	13:35:55.541	39.245	1009	OK
13-02-2026	13:35:56.541	40.245	152.740	24.502	181	0	OK	13-02-2026	13:35:56.541	40.245	32.580	OK	13-02-2026	13:35:56.541	40.245	1009	OK
13-02-2026	13:35:57.542	41.246	152.744	24.502	181	-1	OK	13-02-2026	13:35:57.542	41.246	32.579	OK	13-02-2026	13:35:57.542	41.246	1009	OK
13-02-2026	13:35:58.542	42.246	152.795	24.499	181	-1	OK	13-02-2026	13:35:58.542	42.246	32.576	OK	13-02-2026	13:35:58.542	42.246	1009	OK
13-02-2026	13:35:59.543	43.247	152.758	24.502	181	-1	OK	13-02-2026	13:35:59.543	43.247	32.575	OK	13-02-2026	13:35:59.543	43.247	1009	OK
13-02-2026	13:36:00.543	44.247	152.748	24.503	181	-1	OK	13-02-2026	13:36:00.543	44.247	32.574	OK	13-02-2026	13:36:00.543	44.247	1009	OK
13-02-2026	13:36:01.543	45.247	152.681	24.508	181	-1	OK	13-02-2026	13:36:01.543	45.247	32.574	OK	13-02-2026	13:36:01.543	45.247	1009	OK
13-02-2026	13:36:02.542	46.246	152.604	24.514	181	-1	OK	13-02-2026	13:36:02.542	46.246	32.573	OK	13-02-2026	13:36:02.542	46.246	1009	OK
13-02-2026	13:36:03.542	47.246	152.684	24.508	181	-1	OK	13-02-2026	13:36:03.542	47.246	32.573	OK	13-02-2026	13:36:03.542	47.246	1009	OK
13-02-2026	13:36:04.543	48.248	152.611	24.514	181	-1	OK	13-02-2026	13:36:04.543	48.248	32.571	OK	13-02-2026	13:36:04.543	48.248	1009	OK
13-02-2026	13:36:05.543	49.247	152.651	24.511	181	-1	OK	13-02-2026	13:36:05.543	49.247	32.571	OK	13-02-2026	13:36:05.543	49.247	1009	OK
13-02-2026	13:36:06.544	50.248	152.577	24.516	181	-1	OK	13-02-2026	13:36:06.544	50.248	32.573	OK	13-02-2026	13:36:06.544	50.248	1009	OK
13-02-2026	13:36:07.543	51.247	152.658	24.510	181	-1	OK	13-02-2026	13:36:07.543	51.247	32.573	OK	13-02-2026	13:36:07.543	51.247	1009	OK
13-02-2026	13:36:08.543	52.247	152.641	24.511	181	-1	OK	13-02-2026	13:36:08.543	52.247	32.574	OK	13-02-2026	13:36:08.543	52.247	1009	OK
13-02-2026	13:36:09.544	53.248	152.852	24.496	181	-1	OK	13-02-2026	13:36:09.544	53.248	32.571	OK	13-02-2026	13:36:09.544	53.248	1009	OK
13-02-2026	13:36:10.544	54.248	152.669	24.511	181	-1	OK	13-02-2026	13:36:10.544	54.248	32.566	OK	13-02-2026	13:36:10.544	54.248	1009	OK
13-02-2026	13:36:11.543	55.247	152.662	24.512	181	-1	OK	13-02-2026	13:36:11.543	55.247	32.564	OK	13-02-2026	13:36:11.543	55.247	1009	OK
13-02-2026	13:36:12.543	56.247	152.709	24.509	181	-1	OK	13-02-2026	13:36:12.543	56.247	32.562	OK	13-02-2026	13:36:12.543	56.247	1009	OK
13-02-2026	13:36:13.544	57.248	152.767	24.505	181	-1	OK	13-02-2026	13:36:13.544	57.248	32.561	OK	13-02-2026	13:36:13.544	57.248	1009	OK
13-02-2026	13:36:14.544	58.248	152.841	24.501	181	-1	OK	13-02-2026	13:36:14.544	58.248	32.555	OK	13-02-2026	13:36:14.544	58.248	1009	OK
13-02-2026	13:36:15.545	59.249	152.785	24.506	181	-1	OK	13-02-2026	13:36:15.545	59.249	32.552	OK	13-02-2026	13:36:15.545	59.249	1009	OK
13-02-2026	13:36:16.547	60.251	152.802	24.506	181	-1	OK	13-02-2026	13:36:16.547	60.251	32.547	OK	13-02-2026	13:36:16.547	60.251	1009	OK
13-02-2026	13:36:17.549	61.253	152.896	24.500	181	0	OK	13-02-2026	13:36:17.549	61.253	32.543	OK	13-02-2026	13:36:17.549	61.253	1009	OK
13-02-2026	13:36:18.547	62.251	152.723	24.514	181	-1	OK	13-02-2026	13:36:18.547	62.251	32.539	OK	13-02-2026	13:36:18.547	62.251	1009	OK
13-02-2026	13:36:19.548	63.252	152.864	24.504	181	0	OK	13-02-2026	13:36:19.548	63.252	32.537	OK	13-02-2026	13:36:19.548	63.252	1009	OK
13-02-2026	13:36:20.549	64.253	152.924	24.500	181	0	OK	13-02-2026	13:36:20.549	64.253	32.535	OK	13-02-2026	13:36:20.549	64.253	1009	OK
13-02-2026	13:36:21.548	65.252	152.868	24.505	181	0	OK	13-02-2026	13:36:21.548	65.252	32.532	OK	13-02-2026	13:36:21.548	65.252	1009	OK
13-02-2026	13:36:22.548	66.252	152.788	24.512	181	0	OK	13-02-2026	13:36:22.548	66.252	32.528	OK	13-02-2026	13:36:22.548	66.252	1009	OK
13-02-2026	13:36:23.549	67.253	152.950	24.501	181	0	OK	13-02-2026	13:36:23.549	67.253	32.524	OK	13-02-2026	13:36:23.549	67.253	1009	OK
13-02-2026	13:36:24.548	68.253	153.067	24.493	181	0	OK	13-02-2026	13:36:24.548	68.253	32.521	OK	13-02-2026	13:36:24.548	68.253	1009	OK
13-02-2026	13:36:25.548	69.252	152.927	24.504	181	-1	OK	13-02-2026	13:36:25.548	69.252	32.519	OK	13-02-2026	13:36:25.548	69.252	1009	OK
13-02-2026	13:36:26.550	70.254	153.112	24.491	181	-1	OK	13-02-2026	13:36:26.550	70.254	32.516	OK	13-02-2026	13:36:26.550	70.254	1009	OK
13-02-2026	13:36:27.548	71.252	153.045	24.496	181	-1	OK	13-02-2026	13:36:27.548	71.252	32.516	OK	13-02-2026	13:36:27.548	71.252	1009	OK
13-02-2026	13:36:28.548	72.252	152.931	24.505	181	-1	OK	13-02-2026	13:36:28.548	72.252	32.514	OK	13-02-2026	13:36:28.548	72.252	1009	OK
13-02-2026	13:36:29.549	73.253	152.995	24.501	181	-1	OK	13-02-2026	13:36:29.549	73.253	32.511	OK	13-02-2026	13:36:29.549	73.253	1009	OK
13-02-2026	13:36:30.549	74.254	153.113	24.493	181	-1	OK	13-02-2026	13:36:30.549	74.254	32.508	OK	13-02-2026	13:36:30.549	74.254	1009	OK
13-02-2026	13:36:31.549	75.253	153.076	24.496	181	-1	OK	13-02-2026	13:36:31.549	75.253	32.507	OK	13-02-2026	13:36:31.549	75.253	1009	OK
13-02-2026	13:36:32.553	76.257	153.056	24.498	181	0	OK	13-02-2026	13:36:32.553	76.257	32.505	OK	13-02-2026	13:36:32.553	76.257	1009	OK
13-02-2026	13:36:33.551	77.255	153.137	24.492	181	-1	OK	13-02-2026	13:36:33.551	77.255	32.505	OK	13-02-2026	13:36:33.551	77.255	1009	OK
13-02-2026	13:36:34.551	78.255	153.080	24.496	181	-1	OK	13-02-2026	13:36:34.551	78.255	32.506	OK	13-02-2026	13:36:34.551	78.255	1009	OK
13-02-2026	13:36:35.550	79.254	153.143	24.491	181	-1	OK	13-02-2026	13:36:35.550	79.254	32.507	OK	13-02-2026	13:36:35.550	79.254	1009	OK
13-02-2026	13:36:36.549	80.254	153.080	24.496	181	-1	OK	13-02-2026	13:36:36.549	80.254	32.506	OK	13-02-2026	13:36:36.549	80.254	1009	OK
13-02-2026	13:36:37.550	81.255	153.140	24.492	181	-1	OK	13-02-2026	13:36:37.550	81.255	32.504	OK	13-02-2026	13:36:37.550	81.255	1009	OK
13-02-2026	13:36:38.551	82.255	153.184	24.489	181	-1	OK	13-02-2026	13:36:38.551	82.255	32.503	OK	13-02-2026	13:36:38.551	82.255	1009	OK
13-02-2026	13:36:39.552	83.256	153.077	24.497	181	-1	OK	13-02-2026	13:36:39.552	83.256	32.503	OK	13-02-2026	13:36:39.552	83.256	1009	OK
13-02-2026	13:36:40.552	84.257	153.120	24.493	181	0	OK	13-02-2026	13:36:40.552	84.257	32.506	OK	13-02-2026	13:36:40.552	84.257	1009	OK
13-02-2026	13:36:41.554	85.258	153.096	24.494	181	0	OK	13-02-2026	13:36:41.554	85.258	32.509	OK	13-02-2026	13:36:41.554	85.258	1009	OK
13-02-2026	13:36:42.555	86.259	153.199	24.485	181	0	OK	13-02-2026	13:36:42.555	86.259	32.514	OK	13-02-2026	13:36:42.555	86.259	1009	OK
13-02-2026	13:36:43.557	87.261	153.139	24.489	181	1	OK	13-02-2026	13:36:43.557	87.261	32.516	OK	13-02-2026	13:36:43.557	87.261	1009	OK
13-02-2026	13:36:44.558	88.262	153.216	24.483	181	0	OK	13-02-2026	13:36:44.558	88.262	32.517	OK	13-02-2026	13:36:44.558	88.262	1009	OK
13-02-2026	13:36:45.559	89.263	153.212	24.483	181	1	OK	13-02-2026	13:36:45.559	89.263	32.518	OK	13-02-2026	13:36:45.559	89.263	1009	OK
13-02-2026	13:36:46.559	90.263	153.131	24.488	181	0	OK	13-02-2026	13:36:46.559	90.263	32.522	OK	13-02-2026	13:36:46.559	90.263	1009	OK
13-02-2026	13:36:47.558	91.263	153.130	24.487	181	0	OK	13-02-2026	13:36:47.558	91.263	32.526	OK	13-02-2026	13:36:47.558	91.263	1009	OK
13-02-2026	13:36:48.559	92.263	153.083	24.489	181	0	OK	13-02-2026	13:36:48.559	92.263	32.532	OK	13-02-2026	13:36:48.559	92.263	1009	OK
13-02-2026	13:36:49.558	93.263	153.079	24.488	181	0	OK	13-02-2026	13:36:49.558	93.263	32.537	OK	13-02-2026	13:36:49.558	93.263	1009	OK
13-02-2026	13:36:50.558	94.262	153.070	24.486	181	0	OK	13-02-2026	13:36:50.558	94.262	32.547	OK	13-02-2026	13:36:50.558	94.262	1009	OK
13-02-2026	13:36:51.559	95.263	153.059	24.485	181	0	OK	13-02-2026	13:36:51.559	95.263	32.554	OK	13-02-2026	13:36:51.559	95.263	1009	OK
13-02-2026	13:36:52.558	96.262	153.035	24.486	181	0	OK	13-02-2026	13:36:52.558	96.262	32.557	OK	13-02-2026	13:36:52.558	96.262	1009	OK
13-02-2026	13:36:53.559	97.263	153.059	24.485	181	0	OK	13-02-2026	13:36:53.559	97.263	32.554	OK	13-02-2026	13:36:53.559	97.263	1009	OK
13-02-2026	13:36:54.559	98.263	153.049	24.486	181	0	OK	13-02-2026	13:36:54.559	98.263	32.553	OK	13-02-2026	13:36:54.559	98.263	1009	OK
13-02-2026	13:36:55.558	99.263	153.066	24.485	181	0	OK	13-02-2026	13:36:55.558	99.263	32.552	OK	13-02-2026	13:36:55.558	99.263	1009	OK
13-02-2026	13:36:56.559	100.263	152.995	24.489	181	0	OK	13-02-2026	13:36:56.559	100.263	32.557	OK	13-02-2026	13:36:56.559	100.263	1009	OK
13-02-2026	13:36:57.561	101.265	153.032	24.486	181	0	OK	13-02-2026	13:36:57.561	101.265	32.558	OK	13-02-2026	13:36:57.561	101.265	1009	OK
13-02-2026	13:36:58.560	102.264	153.079	24.482	181	0	OK	13-02-2026	13:36:58.560	102.264	32.560	OK	13-02-2026	13:36:58.560	102.264	1009	OK
13-02-2026	13:36:59.560	103.264	153.102	24.480	181	0	OK	13-02-2026	13:36:59.560	103.264	32.561	OK	13-02-2026	13:36:59.560	103.264	1009	OK
13-02-2026	13:37:00.561	104.265	153.216	24.471	181	0	OK	13-02-2026	13:37:00.561	104.265	32.563	OK	13-02-2026	13:37:00.561	104.265	1009	OK
13-02-2026	13:37:01.561	105.265	153.088	24.480	181	0	OK	13-02-2026	13:37:01.561	105.265	32.565	OK	13-02-2026	13:37:01.561	105.265	1009	OK
13-02-2026	13:37:02.559	106.263	153.138	24.476	181	-1	OK	13-02-2026	13:37:02.559	106.263	32.566	OK	13-02-2026	13:37:02.559	106.263	1009	OK
13-02-2026	13:37:03.561	107.265	153.071	24.481	181	0	OK	13-02-2026	13:37:03.561	107.265	32.566	OK	13-02-2026	13:37:03.561	107.265	1009	OK
13-02-2026	13:37:04.561	108.265	153.132	24.477	181	0	OK	13-02-2026	13:37:04.561	108.265	32.564	OK	13-02-2026	13:37:04.561	108.265	1009	OK
13-02-2026	13:37:05.563	109.267	153.222	24.470	181	1	OK	13-02-2026	13:37:05.563	109.267	32.565	OK	13-02-2026	13:37:05.563	109.267	1009	OK
13-02-2026	13:37:06.564	110.268	153.145	24.476	181	0	OK	13-02-2026	13:37:06.564	110.268	32.564	OK	13-02-2026	13:37:06.564	110.268	1009	OK
13-02-2026	13:37:07.563	111.268	153.034	24.484	181	0	OK	13-02-2026	13:37:07.563	111.268	32.565	OK	13-02-2026	13:37:07.563	111.268	1009	OK
13-02-2026	13:37:08.564	112.268	153.263	24.468	181	0	OK	13-02-2026	13:37:08.564	112.268	32.561	OK	13-02-2026	13:37:08.564	112.268	1009	OK
13-02-2026	13:37:09.565	113.269	153.210	24.472	181	0	OK	13-02-2026	13:37:09.565	113.269	32.561	OK	13-02-2026	13:37:09.565	113.269	1009	OK
13-02-2026	13:37:10.564	114.269	153.190	24.474	181	1	OK	13-02-2026	13:37:10.564	114.269	32.559	OK	13-02-2026	13:37:10.564	114.269	1009	OK
13-02-2026	13:37:11.565	115.269	153.089	24.482	181	0	OK	13-02-2026	13:37:11.565	115.269	32.557	OK	13-02-2026	13:37:11.565	115.269	1009	OK
13-02-2026	13:37:12.570	116.274	153.224	24.473	181	0	OK	13-02-2026	13:37:12.570	116.274	32.553	OK	13-02-2026	13:37:12.570	116.274	1009	OK
13-02-2026	13:37:13.571	117.275	153.228	24.474	181	1	OK	13-02-2026	13:37:13.571	117.275	32.548	OK	13-02-2026	13:37:13.571	117.275	1009	OK
13-02-2026	13:37:14.566	118.271	153.198	24.477	181	1	OK	13-02-2026	13:37:14.566	118.271	32.545	OK	13-02-2026	13:37:14.566	118.271	1009	OK
13-02-2026	13:37:15.566	119.271	153.209	24.477	181	1	OK	13-02-2026	13:37:15.566	119.271	32.542	OK	13-02-2026	13:37:15.566	119.271	1009	OK
13-02-2026	13:37:16.567	120.271	153.293	24.471	181	1	OK	13-02-2026	13:37:16.567	120.271	32.541	OK	13-02-2026	13:37:16.567	120.271	1009	OK
13-02-2026	13:37:17.567	121.271	153.219	24.477	181	0	OK	13-02-2026	13:37:17.567	121.271	32.539	OK	13-02-2026	13:37:17.567	121.271	1009	OK
13-02-2026	13:37:18.567	122.271	153.230	24.477	181	0	OK	13-02-2026	13:37:18.567	122.271	32.536	OK	13-02-2026	13:37:18.567	122.271	1009	OK
13-02-2026	13:37:19.567	123.271	153.140	24.485	181	1	OK	13-02-2026	13:37:19.567	123.271	32.531	OK	13-02-2026	13:37:19.567	123.271	1009	OK
13-02-2026	13:37:20.568	124.272	153.231	24.479	181	0	OK	13-02-2026	13:37:20.568	124.272	32.528	OK	13-02-2026	13:37:20.568	124.272	1009	OK
13-02-2026	13:37:21.568	125.272	153.315	24.473	181	0	OK	13-02-2026	13:37:21.568	125.272	32.527	OK	13-02-2026	13:37:21.568	125.272	1009	OK
13-02-2026	13:37:22.567	126.272	153.239	24.480	181	0	OK	13-02-2026	13:37:22.567	126.272	32.522	OK	13-02-2026	13:37:22.567	126.272	1009	OK
13-02-2026	13:37:23.568	127.272	153.367	24.472	181	0	OK	13-02-2026	13:37:23.568	127.272	32.516	OK	13-02-2026	13:37:23.568	127.272	1009	OK
13-02-2026	13:37:24.568	128.272	153.314	24.477	181	0	OK	13-02-2026	13:37:24.568	128.272	32.512	OK	13-02-2026	13:37:24.568	128.272	1009	OK
13-02-2026	13:37:25.569	129.273	153.371	24.473	181	0	OK	13-02-2026	13:37:25.569	129.273	32.511	OK	13-02-2026	13:37:25.569	129.273	1009	OK
13-02-2026	13:37:26.568	130.273	153.348	24.475	181	0	OK	13-02-2026	13:37:26.568	130.273	32.510	OK	13-02-2026	13:37:26.568	130.273	1009	OK
13-02-2026	13:37:27.569	131.273	153.372	24.474	181	0	OK	13-02-2026	13:37:27.569	131.273	32.507	OK	13-02-2026	13:37:27.569	131.273	1009	OK
13-02-2026	13:37:28.569	132.273	153.416	24.471	181	0	OK	13-02-2026	13:37:28.569	132.273	32.506	OK	13-02-2026	13:37:28.569	132.273	1009	OK
