#--- Experiment --------------------------------------------------------------------------
#TPC(2)-24-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_B [B] FSO2-C4 SN:22160068 UiD:2411E508596FD584 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.1] - Oxygen Sensor - XA7-531-209 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	22.562	53.143	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1012.042	24.100	50.714	24.277	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.1 Main]	Time [B Ch.1 Main]	 dt (s) [B Ch.1 Main]	Oxygen (µmol/L) [B Ch.1 Main]	dphi (°) [B Ch.1 Main]	Signal Intensity (mV) [B Ch.1 Main]	Ambient Light (mV) [B Ch.1 Main]	Status [B Ch.1 Main]	Date [B Ch.1 CompT]	Time [B Ch.1 CompT]	 dt (s) [B Ch.1 CompT]	Sample Temp. (°C) [B Ch.1 CompT]	Status [B Ch.1 CompT]	Date [B Ch.1 CompP]	Time [B Ch.1 CompP]	 dt (s) [B Ch.1 CompP]	Pressure (mbar) [B Ch.1 CompP]	Status [B Ch.1 CompP]
16-02-2026	08:42:21.080	25.249	149.557	27.111	427	0	OK	16-02-2026	08:42:21.080	25.249	24.252	OK	16-02-2026	08:42:21.080	25.249	1013	OK
16-02-2026	08:42:22.081	26.249	149.762	27.095	427	0	OK	16-02-2026	08:42:22.081	26.249	24.250	OK	16-02-2026	08:42:22.081	26.249	1013	OK
16-02-2026	08:42:23.080	27.249	149.729	27.098	427	0	OK	16-02-2026	08:42:23.080	27.249	24.249	OK	16-02-2026	08:42:23.080	27.249	1013	OK
16-02-2026	08:42:24.082	28.250	149.733	27.098	427	0	OK	16-02-2026	08:42:24.082	28.250	24.248	OK	16-02-2026	08:42:24.082	28.250	1013	OK
16-02-2026	08:42:25.081	29.250	149.704	27.100	427	0	OK	16-02-2026	08:42:25.081	29.250	24.249	OK	16-02-2026	08:42:25.081	29.250	1013	OK
16-02-2026	08:42:26.082	30.251	149.837	27.089	427	0	OK	16-02-2026	08:42:26.082	30.251	24.250	OK	16-02-2026	08:42:26.082	30.251	1013	OK
16-02-2026	08:42:27.082	31.250	149.692	27.101	428	0	OK	16-02-2026	08:42:27.082	31.250	24.249	OK	16-02-2026	08:42:27.082	31.250	1013	OK
16-02-2026	08:42:28.082	32.251	149.712	27.100	427	0	OK	16-02-2026	08:42:28.082	32.251	24.247	OK	16-02-2026	08:42:28.082	32.251	1013	OK
16-02-2026	08:42:29.082	33.251	149.683	27.102	427	0	OK	16-02-2026	08:42:29.082	33.251	24.248	OK	16-02-2026	08:42:29.082	33.251	1013	OK
16-02-2026	08:42:30.082	34.251	149.717	27.099	427	0	OK	16-02-2026	08:42:30.082	34.251	24.249	OK	16-02-2026	08:42:30.082	34.251	1013	OK
16-02-2026	08:42:31.084	35.252	149.779	27.094	427	0	OK	16-02-2026	08:42:31.084	35.252	24.249	OK	16-02-2026	08:42:31.084	35.252	1013	OK
16-02-2026	08:42:32.082	36.251	149.840	27.090	427	0	OK	16-02-2026	08:42:32.082	36.251	24.246	OK	16-02-2026	08:42:32.082	36.251	1013	OK
16-02-2026	08:42:33.082	37.251	149.794	27.094	427	0	OK	16-02-2026	08:42:33.082	37.251	24.245	OK	16-02-2026	08:42:33.082	37.251	1013	OK
16-02-2026	08:42:34.084	38.252	149.761	27.097	428	0	OK	16-02-2026	08:42:34.084	38.252	24.244	OK	16-02-2026	08:42:34.084	38.252	1013	OK
16-02-2026	08:42:35.083	39.252	149.645	27.106	427	0	OK	16-02-2026	08:42:35.083	39.252	24.245	OK	16-02-2026	08:42:35.083	39.252	1013	OK
16-02-2026	08:42:36.083	40.251	149.819	27.092	427	0	OK	16-02-2026	08:42:36.083	40.251	24.245	OK	16-02-2026	08:42:36.083	40.251	1013	OK
16-02-2026	08:42:37.083	41.252	149.737	27.098	427	0	OK	16-02-2026	08:42:37.083	41.252	24.247	OK	16-02-2026	08:42:37.083	41.252	1013	OK
16-02-2026	08:42:38.082	42.251	149.799	27.093	427	0	OK	16-02-2026	08:42:38.082	42.251	24.247	OK	16-02-2026	08:42:38.082	42.251	1013	OK
16-02-2026	08:42:39.083	43.252	149.856	27.089	427	0	OK	16-02-2026	08:42:39.083	43.252	24.245	OK	16-02-2026	08:42:39.083	43.252	1013	OK
16-02-2026	08:42:40.083	44.252	149.781	27.095	427	0	OK	16-02-2026	08:42:40.083	44.252	24.245	OK	16-02-2026	08:42:40.083	44.252	1013	OK
16-02-2026	08:42:41.083	45.252	149.810	27.093	427	0	OK	16-02-2026	08:42:41.083	45.252	24.244	OK	16-02-2026	08:42:41.083	45.252	1013	OK
16-02-2026	08:42:42.084	46.253	149.842	27.091	427	0	OK	16-02-2026	08:42:42.084	46.253	24.242	OK	16-02-2026	08:42:42.084	46.253	1013	OK
16-02-2026	08:42:43.084	47.253	149.897	27.086	427	0	OK	16-02-2026	08:42:43.084	47.253	24.244	OK	16-02-2026	08:42:43.084	47.253	1013	OK
16-02-2026	08:42:44.085	48.254	149.852	27.089	427	0	OK	16-02-2026	08:42:44.085	48.254	24.246	OK	16-02-2026	08:42:44.085	48.254	1013	OK
16-02-2026	08:42:45.085	49.254	149.922	27.083	427	0	OK	16-02-2026	08:42:45.085	49.254	24.247	OK	16-02-2026	08:42:45.085	49.254	1013	OK
16-02-2026	08:42:46.085	50.253	149.951	27.081	427	0	OK	16-02-2026	08:42:46.085	50.253	24.246	OK	16-02-2026	08:42:46.085	50.253	1013	OK
16-02-2026	08:42:47.084	51.253	149.839	27.091	427	0	OK	16-02-2026	08:42:47.084	51.253	24.243	OK	16-02-2026	08:42:47.084	51.253	1013	OK
16-02-2026	08:42:48.084	52.253	149.887	27.088	427	0	OK	16-02-2026	08:42:48.084	52.253	24.240	OK	16-02-2026	08:42:48.084	52.253	1013	OK
16-02-2026	08:42:49.087	53.256	149.850	27.091	427	0	OK	16-02-2026	08:42:49.087	53.256	24.240	OK	16-02-2026	08:42:49.087	53.256	1013	OK
16-02-2026	08:42:50.087	54.256	149.883	27.088	427	0	OK	16-02-2026	08:42:50.087	54.256	24.241	OK	16-02-2026	08:42:50.087	54.256	1013	OK
16-02-2026	08:42:51.087	55.255	149.987	27.079	427	0	OK	16-02-2026	08:42:51.087	55.255	24.243	OK	16-02-2026	08:42:51.087	55.255	1013	OK
16-02-2026	08:42:52.086	56.254	149.884	27.087	427	0	OK	16-02-2026	08:42:52.086	56.254	24.244	OK	16-02-2026	08:42:52.086	56.254	1013	OK
16-02-2026	08:42:53.087	57.256	149.909	27.085	427	0	OK	16-02-2026	08:42:53.087	57.256	24.244	OK	16-02-2026	08:42:53.087	57.256	1013	OK
16-02-2026	08:42:54.088	58.256	149.959	27.081	427	0	OK	16-02-2026	08:42:54.088	58.256	24.244	OK	16-02-2026	08:42:54.088	58.256	1013	OK
16-02-2026	08:42:55.089	59.257	149.904	27.086	427	0	OK	16-02-2026	08:42:55.089	59.257	24.242	OK	16-02-2026	08:42:55.089	59.257	1013	OK
16-02-2026	08:42:56.087	60.256	150.021	27.076	427	0	OK	16-02-2026	08:42:56.087	60.256	24.244	OK	16-02-2026	08:42:56.087	60.256	1013	OK
16-02-2026	08:42:57.088	61.257	149.980	27.079	427	0	OK	16-02-2026	08:42:57.088	61.257	24.245	OK	16-02-2026	08:42:57.088	61.257	1013	OK
16-02-2026	08:42:58.090	62.259	149.856	27.089	427	0	OK	16-02-2026	08:42:58.090	62.259	24.245	OK	16-02-2026	08:42:58.090	62.259	1013	OK
16-02-2026	08:42:59.090	63.258	150.021	27.076	427	0	OK	16-02-2026	08:42:59.090	63.258	24.244	OK	16-02-2026	08:42:59.090	63.258	1013	OK
16-02-2026	08:43:00.089	64.258	149.924	27.085	427	0	OK	16-02-2026	08:43:00.089	64.258	24.240	OK	16-02-2026	08:43:00.089	64.258	1013	OK
16-02-2026	08:43:01.090	65.259	150.011	27.078	427	0	OK	16-02-2026	08:43:01.090	65.259	24.240	OK	16-02-2026	08:43:01.090	65.259	1013	OK
16-02-2026	08:43:02.090	66.259	150.032	27.076	427	0	OK	16-02-2026	08:43:02.090	66.259	24.241	OK	16-02-2026	08:43:02.090	66.259	1013	OK
16-02-2026	08:43:03.104	67.272	150.053	27.074	427	0	OK	16-02-2026	08:43:03.104	67.272	24.242	OK	16-02-2026	08:43:03.104	67.272	1013	OK
16-02-2026	08:43:04.090	68.259	150.037	27.075	427	0	OK	16-02-2026	08:43:04.090	68.259	24.243	OK	16-02-2026	08:43:04.090	68.259	1013	OK
16-02-2026	08:43:05.091	69.260	149.946	27.082	427	0	OK	16-02-2026	08:43:05.091	69.260	24.244	OK	16-02-2026	08:43:05.091	69.260	1013	OK
16-02-2026	08:43:06.092	70.261	150.103	27.070	427	0	OK	16-02-2026	08:43:06.092	70.261	24.242	OK	16-02-2026	08:43:06.092	70.261	1013	OK
16-02-2026	08:43:07.092	71.261	150.058	27.073	427	0	OK	16-02-2026	08:43:07.092	71.261	24.244	OK	16-02-2026	08:43:07.092	71.261	1013	OK
16-02-2026	08:43:08.092	72.261	150.024	27.076	427	0	OK	16-02-2026	08:43:08.092	72.261	24.243	OK	16-02-2026	08:43:08.092	72.261	1013	OK
16-02-2026	08:43:09.094	73.262	150.091	27.070	427	0	OK	16-02-2026	08:43:09.094	73.262	24.245	OK	16-02-2026	08:43:09.094	73.262	1013	OK
16-02-2026	08:43:10.093	74.262	149.938	27.083	427	0	OK	16-02-2026	08:43:10.093	74.262	24.243	OK	16-02-2026	08:43:10.093	74.262	1013	OK
16-02-2026	08:43:11.095	75.264	150.041	27.075	427	0	OK	16-02-2026	08:43:11.095	75.264	24.242	OK	16-02-2026	08:43:11.095	75.264	1013	OK
16-02-2026	08:43:12.095	76.264	150.037	27.075	427	0	OK	16-02-2026	08:43:12.095	76.264	24.243	OK	16-02-2026	08:43:12.095	76.264	1013	OK
16-02-2026	08:43:13.096	77.264	150.033	27.075	427	0	OK	16-02-2026	08:43:13.096	77.264	24.244	OK	16-02-2026	08:43:13.096	77.264	1013	OK
16-02-2026	08:43:14.095	78.264	150.071	27.071	427	0	OK	16-02-2026	08:43:14.095	78.264	24.247	OK	16-02-2026	08:43:14.095	78.264	1013	OK
16-02-2026	08:43:15.098	79.267	150.066	27.072	427	0	OK	16-02-2026	08:43:15.098	79.267	24.245	OK	16-02-2026	08:43:15.098	79.267	1013	OK
16-02-2026	08:43:16.099	80.267	150.091	27.070	427	0	OK	16-02-2026	08:43:16.099	80.267	24.245	OK	16-02-2026	08:43:16.099	80.267	1013	OK
16-02-2026	08:43:17.098	81.267	150.078	27.072	427	0	OK	16-02-2026	08:43:17.098	81.267	24.242	OK	16-02-2026	08:43:17.098	81.267	1013	OK
16-02-2026	08:43:18.099	82.267	150.082	27.072	427	0	OK	16-02-2026	08:43:18.099	82.267	24.241	OK	16-02-2026	08:43:18.099	82.267	1013	OK
16-02-2026	08:43:19.100	83.269	150.144	27.067	427	0	OK	16-02-2026	08:43:19.100	83.269	24.241	OK	16-02-2026	08:43:19.100	83.269	1013	OK
16-02-2026	08:43:20.101	84.270	150.186	27.063	427	0	OK	16-02-2026	08:43:20.101	84.270	24.243	OK	16-02-2026	08:43:20.101	84.270	1013	OK
16-02-2026	08:43:21.101	85.270	150.235	27.059	427	0	OK	16-02-2026	08:43:21.101	85.270	24.243	OK	16-02-2026	08:43:21.101	85.270	1013	OK
16-02-2026	08:43:22.102	86.271	150.157	27.065	427	0	OK	16-02-2026	08:43:22.102	86.271	24.244	OK	16-02-2026	08:43:22.102	86.271	1013	OK
16-02-2026	08:43:23.101	87.270	150.173	27.064	427	0	OK	16-02-2026	08:43:23.101	87.270	24.243	OK	16-02-2026	08:43:23.101	87.270	1013	OK
16-02-2026	08:43:24.102	88.271	150.165	27.065	427	0	OK	16-02-2026	08:43:24.102	88.271	24.242	OK	16-02-2026	08:43:24.102	88.271	1013	OK
16-02-2026	08:43:25.102	89.271	150.182	27.063	427	0	OK	16-02-2026	08:43:25.102	89.271	24.244	OK	16-02-2026	08:43:25.102	89.271	1013	OK
16-02-2026	08:43:26.103	90.272	150.116	27.068	427	0	OK	16-02-2026	08:43:26.103	90.272	24.245	OK	16-02-2026	08:43:26.103	90.272	1013	OK
16-02-2026	08:43:27.102	91.271	150.203	27.061	427	0	OK	16-02-2026	08:43:27.102	91.271	24.245	OK	16-02-2026	08:43:27.102	91.271	1013	OK
16-02-2026	08:43:28.102	92.271	150.177	27.064	427	0	OK	16-02-2026	08:43:28.102	92.271	24.242	OK	16-02-2026	08:43:28.102	92.271	1013	OK
16-02-2026	08:43:29.104	93.273	150.168	27.065	427	0	OK	16-02-2026	08:43:29.104	93.273	24.241	OK	16-02-2026	08:43:29.104	93.273	1013	OK
16-02-2026	08:43:30.101	94.270	150.243	27.059	427	0	OK	16-02-2026	08:43:30.101	94.270	24.241	OK	16-02-2026	08:43:30.101	94.270	1013	OK
16-02-2026	08:43:31.107	95.276	150.268	27.057	427	0	OK	16-02-2026	08:43:31.107	95.276	24.241	OK	16-02-2026	08:43:31.107	95.276	1013	OK
16-02-2026	08:43:32.103	96.272	150.173	27.064	427	0	OK	16-02-2026	08:43:32.103	96.272	24.243	OK	16-02-2026	08:43:32.103	96.272	1013	OK
16-02-2026	08:43:33.104	97.273	150.194	27.062	427	0	OK	16-02-2026	08:43:33.104	97.273	24.244	OK	16-02-2026	08:43:33.104	97.273	1013	OK
16-02-2026	08:43:34.105	98.273	150.214	27.061	427	0	OK	16-02-2026	08:43:34.105	98.273	24.242	OK	16-02-2026	08:43:34.105	98.273	1013	OK
16-02-2026	08:43:35.105	99.274	150.338	27.051	427	0	OK	16-02-2026	08:43:35.105	99.274	24.242	OK	16-02-2026	08:43:35.105	99.274	1013	OK
16-02-2026	08:43:36.110	100.279	150.185	27.064	426	0	OK	16-02-2026	08:43:36.110	100.279	24.240	OK	16-02-2026	08:43:36.110	100.279	1013	OK
16-02-2026	08:43:37.109	101.278	150.197	27.063	427	0	OK	16-02-2026	08:43:37.109	101.278	24.240	OK	16-02-2026	08:43:37.109	101.278	1013	OK
16-02-2026	08:43:38.110	102.279	150.326	27.052	427	0	OK	16-02-2026	08:43:38.110	102.279	24.242	OK	16-02-2026	08:43:38.110	102.279	1013	OK
16-02-2026	08:43:39.111	103.280	150.285	27.055	426	0	OK	16-02-2026	08:43:39.111	103.280	24.243	OK	16-02-2026	08:43:39.111	103.280	1013	OK
16-02-2026	08:43:40.110	104.279	150.318	27.052	426	0	OK	16-02-2026	08:43:40.110	104.279	24.244	OK	16-02-2026	08:43:40.110	104.279	1013	OK
16-02-2026	08:43:41.110	105.279	150.326	27.052	426	0	OK	16-02-2026	08:43:41.110	105.279	24.242	OK	16-02-2026	08:43:41.110	105.279	1013	OK
16-02-2026	08:43:42.110	106.279	150.424	27.045	426	0	OK	16-02-2026	08:43:42.110	106.279	24.239	OK	16-02-2026	08:43:42.110	106.279	1013	OK
16-02-2026	08:43:43.111	107.280	150.375	27.049	426	0	OK	16-02-2026	08:43:43.111	107.280	24.239	OK	16-02-2026	08:43:43.111	107.280	1013	OK
16-02-2026	08:43:44.112	108.280	150.346	27.051	426	0	OK	16-02-2026	08:43:44.112	108.280	24.240	OK	16-02-2026	08:43:44.112	108.280	1013	OK
16-02-2026	08:43:45.111	109.280	150.417	27.045	426	0	OK	16-02-2026	08:43:45.111	109.280	24.241	OK	16-02-2026	08:43:45.111	109.280	1013	OK
16-02-2026	08:43:46.112	110.281	150.321	27.053	426	0	OK	16-02-2026	08:43:46.112	110.281	24.240	OK	16-02-2026	08:43:46.112	110.281	1013	OK
16-02-2026	08:43:47.112	111.281	150.424	27.045	426	0	OK	16-02-2026	08:43:47.112	111.281	24.239	OK	16-02-2026	08:43:47.112	111.281	1013	OK
16-02-2026	08:43:48.112	112.280	150.330	27.052	426	0	OK	16-02-2026	08:43:48.112	112.280	24.241	OK	16-02-2026	08:43:48.112	112.280	1013	OK
16-02-2026	08:43:49.115	113.283	150.392	27.047	426	0	OK	16-02-2026	08:43:49.115	113.283	24.241	OK	16-02-2026	08:43:49.115	113.283	1013	OK
16-02-2026	08:43:50.112	114.281	150.322	27.052	427	0	OK	16-02-2026	08:43:50.112	114.281	24.243	OK	16-02-2026	08:43:50.112	114.281	1013	OK
16-02-2026	08:43:51.113	115.282	150.471	27.040	426	0	OK	16-02-2026	08:43:51.113	115.282	24.243	OK	16-02-2026	08:43:51.113	115.282	1013	OK
16-02-2026	08:43:52.113	116.282	150.405	27.045	426	0	OK	16-02-2026	08:43:52.113	116.282	24.244	OK	16-02-2026	08:43:52.113	116.282	1013	OK
16-02-2026	08:43:53.113	117.282	150.491	27.039	426	0	OK	16-02-2026	08:43:53.113	117.282	24.241	OK	16-02-2026	08:43:53.113	117.282	1013	OK
16-02-2026	08:43:54.112	118.281	150.442	27.043	426	0	OK	16-02-2026	08:43:54.112	118.281	24.241	OK	16-02-2026	08:43:54.112	118.281	1013	OK
16-02-2026	08:43:55.113	119.282	150.454	27.042	426	0	OK	16-02-2026	08:43:55.113	119.282	24.241	OK	16-02-2026	08:43:55.113	119.282	1013	OK
16-02-2026	08:43:56.112	120.281	150.562	27.033	426	0	OK	16-02-2026	08:43:56.112	120.281	24.242	OK	16-02-2026	08:43:56.112	120.281	1013	OK
16-02-2026	08:43:57.113	121.282	150.533	27.035	426	0	OK	16-02-2026	08:43:57.113	121.282	24.243	OK	16-02-2026	08:43:57.113	121.282	1013	OK
16-02-2026	08:43:58.113	122.281	150.538	27.034	426	0	OK	16-02-2026	08:43:58.113	122.281	24.245	OK	16-02-2026	08:43:58.113	122.281	1013	OK
16-02-2026	08:43:59.113	123.281	150.538	27.034	426	0	OK	16-02-2026	08:43:59.113	123.281	24.245	OK	16-02-2026	08:43:59.113	123.281	1013	OK
16-02-2026	08:44:00.112	124.281	150.522	27.035	426	0	OK	16-02-2026	08:44:00.112	124.281	24.246	OK	16-02-2026	08:44:00.112	124.281	1013	OK
16-02-2026	08:44:01.113	125.282	150.599	27.030	426	0	OK	16-02-2026	08:44:01.113	125.282	24.242	OK	16-02-2026	08:44:01.113	125.282	1013	OK
16-02-2026	08:44:02.113	126.282	150.562	27.033	426	0	OK	16-02-2026	08:44:02.113	126.282	24.242	OK	16-02-2026	08:44:02.113	126.282	1013	OK
16-02-2026	08:44:03.112	127.281	150.575	27.032	426	0	OK	16-02-2026	08:44:03.112	127.281	24.242	OK	16-02-2026	08:44:03.112	127.281	1013	OK
16-02-2026	08:44:04.112	128.281	150.571	27.032	426	0	OK	16-02-2026	08:44:04.112	128.281	24.243	OK	16-02-2026	08:44:04.112	128.281	1013	OK
16-02-2026	08:44:05.113	129.282	150.654	27.025	426	0	OK	16-02-2026	08:44:05.113	129.282	24.244	OK	16-02-2026	08:44:05.113	129.282	1013	OK
16-02-2026	08:44:06.114	130.282	150.571	27.032	426	0	OK	16-02-2026	08:44:06.114	130.282	24.243	OK	16-02-2026	08:44:06.114	130.282	1013	OK
16-02-2026	08:44:07.113	131.282	150.567	27.032	426	0	OK	16-02-2026	08:44:07.113	131.282	24.244	OK	16-02-2026	08:44:07.113	131.282	1013	OK
16-02-2026	08:44:08.115	132.284	150.522	27.035	426	0	OK	16-02-2026	08:44:08.115	132.284	24.246	OK	16-02-2026	08:44:08.115	132.284	1013	OK
