#--- Experiment --------------------------------------------------------------------------
#TPC(2)-22-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XA6-533-210 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	22.408	52.749	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1011.019	24.144	49.760	24.352	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (µmol/L) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
16-02-2026	07:38:37.801	369.517	129.978	29.169	232	0	OK	16-02-2026	07:38:37.801	369.517	21.782	OK	16-02-2026	07:38:37.801	369.517	1011	OK
16-02-2026	07:38:38.803	370.519	129.894	29.176	232	0	OK	16-02-2026	07:38:38.803	370.519	21.784	OK	16-02-2026	07:38:38.803	370.519	1011	OK
16-02-2026	07:38:39.805	371.521	129.956	29.171	232	0	OK	16-02-2026	07:38:39.805	371.521	21.782	OK	16-02-2026	07:38:39.805	371.521	1011	OK
16-02-2026	07:38:40.802	372.518	129.953	29.171	232	0	OK	16-02-2026	07:38:40.802	372.518	21.783	OK	16-02-2026	07:38:40.802	372.518	1011	OK
16-02-2026	07:38:41.802	373.519	129.967	29.170	232	0	OK	16-02-2026	07:38:41.802	373.519	21.782	OK	16-02-2026	07:38:41.802	373.519	1011	OK
16-02-2026	07:38:42.815	374.531	129.967	29.170	232	0	OK	16-02-2026	07:38:42.815	374.531	21.782	OK	16-02-2026	07:38:42.815	374.531	1011	OK
16-02-2026	07:38:43.805	375.521	129.942	29.172	232	0	OK	16-02-2026	07:38:43.805	375.521	21.783	OK	16-02-2026	07:38:43.805	375.521	1011	OK
16-02-2026	07:38:44.806	376.522	129.994	29.167	232	0	OK	16-02-2026	07:38:44.806	376.522	21.784	OK	16-02-2026	07:38:44.806	376.522	1011	OK
16-02-2026	07:38:45.805	377.521	129.997	29.167	232	0	OK	16-02-2026	07:38:45.805	377.521	21.783	OK	16-02-2026	07:38:45.805	377.521	1011	OK
16-02-2026	07:38:46.806	378.522	130.075	29.160	232	0	OK	16-02-2026	07:38:46.806	378.522	21.783	OK	16-02-2026	07:38:46.806	378.522	1011	OK
16-02-2026	07:38:47.814	379.530	130.034	29.164	232	0	OK	16-02-2026	07:38:47.814	379.530	21.782	OK	16-02-2026	07:38:47.814	379.530	1011	OK
16-02-2026	07:38:48.808	380.524	130.082	29.160	232	0	OK	16-02-2026	07:38:48.808	380.524	21.781	OK	16-02-2026	07:38:48.808	380.524	1011	OK
16-02-2026	07:38:49.807	381.523	130.030	29.164	232	0	OK	16-02-2026	07:38:49.807	381.523	21.783	OK	16-02-2026	07:38:49.807	381.523	1011	OK
16-02-2026	07:38:50.809	382.525	130.145	29.154	232	0	OK	16-02-2026	07:38:50.809	382.525	21.782	OK	16-02-2026	07:38:50.809	382.525	1011	OK
16-02-2026	07:38:51.809	383.525	130.130	29.155	232	0	OK	16-02-2026	07:38:51.809	383.525	21.783	OK	16-02-2026	07:38:51.809	383.525	1011	OK
16-02-2026	07:38:52.825	384.541	130.097	29.158	232	0	OK	16-02-2026	07:38:52.825	384.541	21.783	OK	16-02-2026	07:38:52.825	384.541	1011	OK
16-02-2026	07:38:53.812	385.528	130.071	29.160	232	-1	OK	16-02-2026	07:38:53.812	385.528	21.784	OK	16-02-2026	07:38:53.812	385.528	1011	OK
16-02-2026	07:38:54.812	386.528	130.079	29.159	232	0	OK	16-02-2026	07:38:54.812	386.528	21.785	OK	16-02-2026	07:38:54.812	386.528	1011	OK
16-02-2026	07:38:55.813	387.529	130.127	29.155	232	0	OK	16-02-2026	07:38:55.813	387.529	21.784	OK	16-02-2026	07:38:55.813	387.529	1011	OK
16-02-2026	07:38:56.820	388.536	130.090	29.159	232	0	OK	16-02-2026	07:38:56.820	388.536	21.782	OK	16-02-2026	07:38:56.820	388.536	1011	OK
16-02-2026	07:38:57.813	389.530	130.189	29.151	232	0	OK	16-02-2026	07:38:57.813	389.530	21.779	OK	16-02-2026	07:38:57.813	389.530	1011	OK
16-02-2026	07:38:58.815	390.531	130.145	29.155	232	0	OK	16-02-2026	07:38:58.815	390.531	21.779	OK	16-02-2026	07:38:58.815	390.531	1011	OK
16-02-2026	07:38:59.828	391.544	130.215	29.149	232	0	OK	16-02-2026	07:38:59.828	391.544	21.778	OK	16-02-2026	07:38:59.828	391.544	1011	OK
16-02-2026	07:39:00.815	392.531	130.115	29.158	232	0	OK	16-02-2026	07:39:00.815	392.531	21.778	OK	16-02-2026	07:39:00.815	392.531	1011	OK
16-02-2026	07:39:01.816	393.533	130.164	29.153	232	0	OK	16-02-2026	07:39:01.816	393.533	21.780	OK	16-02-2026	07:39:01.816	393.533	1011	OK
16-02-2026	07:39:02.818	394.534	130.197	29.150	232	0	OK	16-02-2026	07:39:02.818	394.534	21.780	OK	16-02-2026	07:39:02.818	394.534	1011	OK
16-02-2026	07:39:03.834	395.550	130.115	29.157	232	0	OK	16-02-2026	07:39:03.834	395.550	21.781	OK	16-02-2026	07:39:03.834	395.550	1011	OK
16-02-2026	07:39:04.819	396.535	130.204	29.149	232	0	OK	16-02-2026	07:39:04.819	396.535	21.781	OK	16-02-2026	07:39:04.819	396.535	1011	OK
16-02-2026	07:39:05.820	397.536	130.186	29.150	232	0	OK	16-02-2026	07:39:05.820	397.536	21.783	OK	16-02-2026	07:39:05.820	397.536	1011	OK
16-02-2026	07:39:06.819	398.535	130.227	29.146	232	0	OK	16-02-2026	07:39:06.819	398.535	21.784	OK	16-02-2026	07:39:06.819	398.535	1011	OK
16-02-2026	07:39:07.821	399.537	130.209	29.147	232	0	OK	16-02-2026	07:39:07.821	399.537	21.786	OK	16-02-2026	07:39:07.821	399.537	1011	OK
16-02-2026	07:39:08.823	400.539	130.205	29.148	232	0	OK	16-02-2026	07:39:08.823	400.539	21.784	OK	16-02-2026	07:39:08.823	400.539	1011	OK
16-02-2026	07:39:09.821	401.537	130.160	29.152	232	0	OK	16-02-2026	07:39:09.821	401.537	21.784	OK	16-02-2026	07:39:09.821	401.537	1011	OK
16-02-2026	07:39:10.822	402.538	130.220	29.147	232	0	OK	16-02-2026	07:39:10.822	402.538	21.783	OK	16-02-2026	07:39:10.822	402.538	1011	OK
16-02-2026	07:39:11.822	403.538	130.212	29.147	232	0	OK	16-02-2026	07:39:11.822	403.538	21.785	OK	16-02-2026	07:39:11.822	403.538	1011	OK
16-02-2026	07:39:12.822	404.539	130.186	29.149	232	0	OK	16-02-2026	07:39:12.822	404.539	21.786	OK	16-02-2026	07:39:12.822	404.539	1011	OK
16-02-2026	07:39:13.824	405.540	130.157	29.151	232	0	OK	16-02-2026	07:39:13.824	405.540	21.788	OK	16-02-2026	07:39:13.824	405.540	1011	OK
16-02-2026	07:39:14.824	406.540	130.279	29.140	232	0	OK	16-02-2026	07:39:14.824	406.540	21.788	OK	16-02-2026	07:39:14.824	406.540	1011	OK
16-02-2026	07:39:15.824	407.540	130.283	29.140	232	0	OK	16-02-2026	07:39:15.824	407.540	21.787	OK	16-02-2026	07:39:15.824	407.540	1011	OK
16-02-2026	07:39:16.824	408.540	130.353	29.134	232	0	OK	16-02-2026	07:39:16.824	408.540	21.786	OK	16-02-2026	07:39:16.824	408.540	1011	OK
16-02-2026	07:39:17.824	409.540	130.253	29.144	232	0	OK	16-02-2026	07:39:17.824	409.540	21.783	OK	16-02-2026	07:39:17.824	409.540	1011	OK
16-02-2026	07:39:18.825	410.541	130.327	29.137	232	0	OK	16-02-2026	07:39:18.825	410.541	21.784	OK	16-02-2026	07:39:18.825	410.541	1011	OK
16-02-2026	07:39:19.824	411.540	130.316	29.138	232	0	OK	16-02-2026	07:39:19.824	411.540	21.784	OK	16-02-2026	07:39:19.824	411.540	1011	OK
16-02-2026	07:39:20.833	412.550	130.283	29.141	232	0	OK	16-02-2026	07:39:20.833	412.550	21.784	OK	16-02-2026	07:39:20.833	412.550	1011	OK
16-02-2026	07:39:21.825	413.541	130.398	29.131	232	0	OK	16-02-2026	07:39:21.825	413.541	21.783	OK	16-02-2026	07:39:21.825	413.541	1011	OK
16-02-2026	07:39:22.825	414.541	130.305	29.139	232	0	OK	16-02-2026	07:39:22.825	414.541	21.784	OK	16-02-2026	07:39:22.825	414.541	1011	OK
16-02-2026	07:39:23.826	415.543	130.379	29.133	232	0	OK	16-02-2026	07:39:23.826	415.543	21.782	OK	16-02-2026	07:39:23.826	415.543	1011	OK
16-02-2026	07:39:24.833	416.549	130.427	29.128	232	0	OK	16-02-2026	07:39:24.833	416.549	21.784	OK	16-02-2026	07:39:24.833	416.549	1011	OK
16-02-2026	07:39:25.827	417.543	130.376	29.132	232	0	OK	16-02-2026	07:39:25.827	417.543	21.786	OK	16-02-2026	07:39:25.827	417.543	1011	OK
16-02-2026	07:39:26.826	418.543	130.417	29.128	232	0	OK	16-02-2026	07:39:26.826	418.543	21.787	OK	16-02-2026	07:39:26.826	418.543	1011	OK
16-02-2026	07:39:27.827	419.543	130.361	29.133	232	0	OK	16-02-2026	07:39:27.827	419.543	21.787	OK	16-02-2026	07:39:27.827	419.543	1011	OK
16-02-2026	07:39:28.831	420.547	130.439	29.127	232	0	OK	16-02-2026	07:39:28.831	420.547	21.784	OK	16-02-2026	07:39:28.831	420.547	1011	OK
16-02-2026	07:39:29.827	421.544	130.464	29.125	232	0	OK	16-02-2026	07:39:29.827	421.544	21.783	OK	16-02-2026	07:39:29.827	421.544	1011	OK
16-02-2026	07:39:30.827	422.544	130.449	29.127	232	0	OK	16-02-2026	07:39:30.827	422.544	21.781	OK	16-02-2026	07:39:30.827	422.544	1011	OK
16-02-2026	07:39:31.836	423.552	130.368	29.133	232	0	OK	16-02-2026	07:39:31.836	423.552	21.785	OK	16-02-2026	07:39:31.836	423.552	1011	OK
16-02-2026	07:39:32.842	424.558	130.443	29.126	232	0	OK	16-02-2026	07:39:32.842	424.558	21.786	OK	16-02-2026	07:39:32.842	424.558	1011	OK
16-02-2026	07:39:33.831	425.547	130.357	29.133	232	0	OK	16-02-2026	07:39:33.831	425.547	21.788	OK	16-02-2026	07:39:33.831	425.547	1011	OK
16-02-2026	07:39:34.830	426.546	130.428	29.127	232	0	OK	16-02-2026	07:39:34.830	426.546	21.787	OK	16-02-2026	07:39:34.830	426.546	1011	OK
16-02-2026	07:39:35.835	427.552	130.476	29.123	232	0	OK	16-02-2026	07:39:35.835	427.552	21.786	OK	16-02-2026	07:39:35.835	427.552	1011	OK
16-02-2026	07:39:36.831	428.547	130.498	29.121	232	0	OK	16-02-2026	07:39:36.831	428.547	21.786	OK	16-02-2026	07:39:36.831	428.547	1011	OK
16-02-2026	07:39:37.831	429.548	130.487	29.122	232	0	OK	16-02-2026	07:39:37.831	429.548	21.786	OK	16-02-2026	07:39:37.831	429.548	1011	OK
16-02-2026	07:39:38.833	430.549	130.494	29.122	232	0	OK	16-02-2026	07:39:38.833	430.549	21.784	OK	16-02-2026	07:39:38.833	430.549	1011	OK
16-02-2026	07:39:39.835	431.552	130.524	29.120	232	0	OK	16-02-2026	07:39:39.835	431.552	21.782	OK	16-02-2026	07:39:39.835	431.552	1011	OK
16-02-2026	07:39:40.832	432.549	130.595	29.113	232	0	OK	16-02-2026	07:39:40.832	432.549	21.784	OK	16-02-2026	07:39:40.832	432.549	1011	OK
16-02-2026	07:39:41.833	433.549	130.547	29.117	232	0	OK	16-02-2026	07:39:41.833	433.549	21.785	OK	16-02-2026	07:39:41.833	433.549	1011	OK
16-02-2026	07:39:42.835	434.552	130.547	29.116	232	0	OK	16-02-2026	07:39:42.835	434.552	21.788	OK	16-02-2026	07:39:42.835	434.552	1011	OK
16-02-2026	07:39:43.834	435.550	130.495	29.121	232	0	OK	16-02-2026	07:39:43.834	435.550	21.787	OK	16-02-2026	07:39:43.834	435.550	1011	OK
16-02-2026	07:39:44.832	436.549	130.550	29.117	232	0	OK	16-02-2026	07:39:44.832	436.549	21.784	OK	16-02-2026	07:39:44.832	436.549	1011	OK
16-02-2026	07:39:45.833	437.549	130.558	29.116	232	0	OK	16-02-2026	07:39:45.833	437.549	21.785	OK	16-02-2026	07:39:45.833	437.549	1011	OK
16-02-2026	07:39:46.834	438.551	130.658	29.107	232	0	OK	16-02-2026	07:39:46.834	438.551	21.785	OK	16-02-2026	07:39:46.834	438.551	1011	OK
16-02-2026	07:39:47.835	439.551	130.636	29.109	232	0	OK	16-02-2026	07:39:47.835	439.551	21.785	OK	16-02-2026	07:39:47.835	439.551	1011	OK
16-02-2026	07:39:48.835	440.551	130.695	29.104	232	0	OK	16-02-2026	07:39:48.835	440.551	21.784	OK	16-02-2026	07:39:48.835	440.551	1011	OK
16-02-2026	07:39:49.834	441.551	130.621	29.110	232	0	OK	16-02-2026	07:39:49.834	441.551	21.786	OK	16-02-2026	07:39:49.834	441.551	1011	OK
16-02-2026	07:39:50.843	442.559	130.543	29.117	232	0	OK	16-02-2026	07:39:50.843	442.559	21.786	OK	16-02-2026	07:39:50.843	442.559	1011	OK
16-02-2026	07:39:51.835	443.551	130.647	29.108	232	0	OK	16-02-2026	07:39:51.835	443.551	21.785	OK	16-02-2026	07:39:51.835	443.551	1011	OK
16-02-2026	07:39:52.835	444.551	130.651	29.108	232	0	OK	16-02-2026	07:39:52.835	444.551	21.784	OK	16-02-2026	07:39:52.835	444.551	1011	OK
16-02-2026	07:39:53.834	445.551	130.632	29.110	232	0	OK	16-02-2026	07:39:53.834	445.551	21.783	OK	16-02-2026	07:39:53.834	445.551	1011	OK
16-02-2026	07:39:54.835	446.551	130.584	29.114	232	0	OK	16-02-2026	07:39:54.835	446.551	21.784	OK	16-02-2026	07:39:54.835	446.551	1011	OK
16-02-2026	07:39:55.835	447.551	130.692	29.104	231	0	OK	16-02-2026	07:39:55.835	447.551	21.785	OK	16-02-2026	07:39:55.835	447.551	1011	OK
16-02-2026	07:39:56.834	448.550	130.714	29.102	232	0	OK	16-02-2026	07:39:56.834	448.550	21.785	OK	16-02-2026	07:39:56.834	448.550	1011	OK
16-02-2026	07:39:57.836	449.552	130.773	29.097	232	0	OK	16-02-2026	07:39:57.836	449.552	21.784	OK	16-02-2026	07:39:57.836	449.552	1011	OK
16-02-2026	07:39:58.835	450.552	130.680	29.106	232	0	OK	16-02-2026	07:39:58.835	450.552	21.782	OK	16-02-2026	07:39:58.835	450.552	1011	OK
16-02-2026	07:39:59.835	451.552	130.792	29.096	232	0	OK	16-02-2026	07:39:59.835	451.552	21.782	OK	16-02-2026	07:39:59.835	451.552	1011	OK
16-02-2026	07:40:00.836	452.552	130.758	29.099	232	0	OK	16-02-2026	07:40:00.836	452.552	21.782	OK	16-02-2026	07:40:00.836	452.552	1011	OK
16-02-2026	07:40:01.836	453.553	130.680	29.105	232	0	OK	16-02-2026	07:40:01.836	453.553	21.785	OK	16-02-2026	07:40:01.836	453.553	1011	OK
16-02-2026	07:40:02.837	454.553	130.770	29.097	232	0	OK	16-02-2026	07:40:02.837	454.553	21.785	OK	16-02-2026	07:40:02.837	454.553	1011	OK
16-02-2026	07:40:03.837	455.554	130.844	29.090	231	0	OK	16-02-2026	07:40:03.837	455.554	21.786	OK	16-02-2026	07:40:03.837	455.554	1011	OK
16-02-2026	07:40:04.838	456.554	130.763	29.097	231	0	OK	16-02-2026	07:40:04.838	456.554	21.787	OK	16-02-2026	07:40:04.838	456.554	1011	OK
16-02-2026	07:40:05.839	457.555	130.766	29.097	231	0	OK	16-02-2026	07:40:05.839	457.555	21.786	OK	16-02-2026	07:40:05.839	457.555	1011	OK
16-02-2026	07:40:06.840	458.557	130.915	29.084	231	0	OK	16-02-2026	07:40:06.840	458.557	21.785	OK	16-02-2026	07:40:06.840	458.557	1011	OK
16-02-2026	07:40:07.841	459.557	130.893	29.086	231	0	OK	16-02-2026	07:40:07.841	459.557	21.785	OK	16-02-2026	07:40:07.841	459.557	1011	OK
16-02-2026	07:40:08.841	460.557	130.893	29.086	231	0	OK	16-02-2026	07:40:08.841	460.557	21.785	OK	16-02-2026	07:40:08.841	460.557	1011	OK
16-02-2026	07:40:09.839	461.556	130.874	29.087	231	0	OK	16-02-2026	07:40:09.839	461.556	21.787	OK	16-02-2026	07:40:09.839	461.556	1011	OK
16-02-2026	07:40:10.840	462.556	131.009	29.075	231	0	OK	16-02-2026	07:40:10.840	462.556	21.787	OK	16-02-2026	07:40:10.840	462.556	1011	OK
16-02-2026	07:40:11.840	463.557	130.859	29.089	231	0	OK	16-02-2026	07:40:11.840	463.557	21.785	OK	16-02-2026	07:40:11.840	463.557	1011	OK
16-02-2026	07:40:12.849	464.565	130.896	29.086	231	0	OK	16-02-2026	07:40:12.849	464.565	21.784	OK	16-02-2026	07:40:12.849	464.565	1011	OK
16-02-2026	07:40:13.843	465.559	130.908	29.085	231	0	OK	16-02-2026	07:40:13.843	465.559	21.784	OK	16-02-2026	07:40:13.843	465.559	1011	OK
16-02-2026	07:40:14.843	466.559	130.956	29.080	231	0	OK	16-02-2026	07:40:14.843	466.559	21.786	OK	16-02-2026	07:40:14.843	466.559	1011	OK
16-02-2026	07:40:15.846	467.562	131.005	29.075	231	0	OK	16-02-2026	07:40:15.846	467.562	21.788	OK	16-02-2026	07:40:15.846	467.562	1011	OK
16-02-2026	07:40:16.846	468.562	130.919	29.083	231	0	OK	16-02-2026	07:40:16.846	468.562	21.787	OK	16-02-2026	07:40:16.846	468.562	1011	OK
16-02-2026	07:40:17.846	469.562	130.998	29.075	231	0	OK	16-02-2026	07:40:17.846	469.562	21.790	OK	16-02-2026	07:40:17.846	469.562	1011	OK
16-02-2026	07:40:18.845	470.562	130.979	29.077	231	0	OK	16-02-2026	07:40:18.845	470.562	21.789	OK	16-02-2026	07:40:18.845	470.562	1011	OK
16-02-2026	07:40:19.845	471.561	131.001	29.075	231	0	OK	16-02-2026	07:40:19.845	471.561	21.789	OK	16-02-2026	07:40:19.845	471.561	1011	OK
16-02-2026	07:40:20.847	472.563	130.997	29.076	231	0	OK	16-02-2026	07:40:20.847	472.563	21.787	OK	16-02-2026	07:40:20.847	472.563	1011	OK
16-02-2026	07:40:21.846	473.563	131.091	29.068	231	0	OK	16-02-2026	07:40:21.846	473.563	21.786	OK	16-02-2026	07:40:21.846	473.563	1011	OK
16-02-2026	07:40:22.850	474.566	131.035	29.072	231	0	OK	16-02-2026	07:40:22.850	474.566	21.789	OK	16-02-2026	07:40:22.850	474.566	1011	OK
16-02-2026	07:40:23.872	475.588	130.957	29.079	231	0	OK	16-02-2026	07:40:23.872	475.588	21.789	OK	16-02-2026	07:40:23.872	475.588	1011	OK
16-02-2026	07:40:24.851	476.567	131.076	29.069	231	0	OK	16-02-2026	07:40:24.851	476.567	21.787	OK	16-02-2026	07:40:24.851	476.567	1011	OK
16-02-2026	07:40:25.851	477.567	131.072	29.070	231	0	OK	16-02-2026	07:40:25.851	477.567	21.785	OK	16-02-2026	07:40:25.851	477.567	1011	OK
16-02-2026	07:40:26.851	478.567	130.997	29.077	231	0	OK	16-02-2026	07:40:26.851	478.567	21.784	OK	16-02-2026	07:40:26.851	478.567	1011	OK
16-02-2026	07:40:27.866	479.583	131.064	29.071	231	0	OK	16-02-2026	07:40:27.866	479.583	21.784	OK	16-02-2026	07:40:27.866	479.583	1011	OK
16-02-2026	07:40:28.852	480.568	131.079	29.069	231	0	OK	16-02-2026	07:40:28.852	480.568	21.786	OK	16-02-2026	07:40:28.852	480.568	1011	OK
16-02-2026	07:40:29.851	481.567	131.151	29.062	231	0	OK	16-02-2026	07:40:29.851	481.567	21.788	OK	16-02-2026	07:40:29.851	481.567	1011	OK
16-02-2026	07:40:30.851	482.567	131.020	29.074	231	0	OK	16-02-2026	07:40:30.851	482.567	21.787	OK	16-02-2026	07:40:30.851	482.567	1011	OK
16-02-2026	07:40:31.851	483.567	131.113	29.066	231	0	OK	16-02-2026	07:40:31.851	483.567	21.786	OK	16-02-2026	07:40:31.851	483.567	1011	OK
16-02-2026	07:40:32.851	484.568	131.132	29.064	231	0	OK	16-02-2026	07:40:32.851	484.568	21.787	OK	16-02-2026	07:40:32.851	484.568	1011	OK
16-02-2026	07:40:33.851	485.567	131.143	29.063	231	0	OK	16-02-2026	07:40:33.851	485.567	21.787	OK	16-02-2026	07:40:33.851	485.567	1011	OK
16-02-2026	07:40:34.852	486.568	131.214	29.056	231	0	OK	16-02-2026	07:40:34.852	486.568	21.789	OK	16-02-2026	07:40:34.852	486.568	1011	OK
16-02-2026	07:40:35.852	487.568	131.091	29.067	231	0	OK	16-02-2026	07:40:35.852	487.568	21.789	OK	16-02-2026	07:40:35.852	487.568	1011	OK
16-02-2026	07:40:36.851	488.568	131.072	29.069	231	0	OK	16-02-2026	07:40:36.851	488.568	21.788	OK	16-02-2026	07:40:36.851	488.568	1011	OK
16-02-2026	07:40:37.852	489.568	131.195	29.059	231	0	OK	16-02-2026	07:40:37.852	489.568	21.785	OK	16-02-2026	07:40:37.852	489.568	1011	OK
16-02-2026	07:40:38.852	490.568	131.158	29.062	231	0	OK	16-02-2026	07:40:38.852	490.568	21.786	OK	16-02-2026	07:40:38.852	490.568	1011	OK
16-02-2026	07:40:39.853	491.569	131.095	29.067	231	0	OK	16-02-2026	07:40:39.853	491.569	21.788	OK	16-02-2026	07:40:39.853	491.569	1011	OK
16-02-2026	07:40:40.852	492.568	131.095	29.067	231	0	OK	16-02-2026	07:40:40.852	492.568	21.788	OK	16-02-2026	07:40:40.852	492.568	1011	OK
16-02-2026	07:40:41.852	493.568	131.165	29.061	231	0	OK	16-02-2026	07:40:41.852	493.568	21.787	OK	16-02-2026	07:40:41.852	493.568	1011	OK
16-02-2026	07:40:42.853	494.569	131.206	29.058	231	0	OK	16-02-2026	07:40:42.853	494.569	21.785	OK	16-02-2026	07:40:42.853	494.569	1011	OK
16-02-2026	07:40:43.852	495.568	131.270	29.052	231	0	OK	16-02-2026	07:40:43.852	495.568	21.786	OK	16-02-2026	07:40:43.852	495.568	1011	OK
16-02-2026	07:40:44.853	496.569	131.300	29.049	231	0	OK	16-02-2026	07:40:44.853	496.569	21.787	OK	16-02-2026	07:40:44.853	496.569	1011	OK
16-02-2026	07:40:45.854	497.570	131.192	29.058	231	0	OK	16-02-2026	07:40:45.854	497.570	21.789	OK	16-02-2026	07:40:45.854	497.570	1011	OK
16-02-2026	07:40:46.853	498.569	131.199	29.057	231	0	OK	16-02-2026	07:40:46.853	498.569	21.790	OK	16-02-2026	07:40:46.853	498.569	1011	OK
16-02-2026	07:40:47.852	499.569	131.244	29.053	231	0	OK	16-02-2026	07:40:47.852	499.569	21.790	OK	16-02-2026	07:40:47.852	499.569	1011	OK
16-02-2026	07:40:48.853	500.570	131.311	29.048	231	0	OK	16-02-2026	07:40:48.853	500.570	21.787	OK	16-02-2026	07:40:48.853	500.570	1011	OK
16-02-2026	07:40:49.853	501.569	131.270	29.052	231	0	OK	16-02-2026	07:40:49.853	501.569	21.786	OK	16-02-2026	07:40:49.853	501.569	1011	OK
16-02-2026	07:40:50.852	502.569	131.304	29.049	231	0	OK	16-02-2026	07:40:50.852	502.569	21.786	OK	16-02-2026	07:40:50.852	502.569	1011	OK
16-02-2026	07:40:51.863	503.579	131.259	29.053	231	0	OK	16-02-2026	07:40:51.863	503.579	21.786	OK	16-02-2026	07:40:51.863	503.579	1011	OK
16-02-2026	07:40:52.854	504.570	131.304	29.049	231	0	OK	16-02-2026	07:40:52.854	504.570	21.786	OK	16-02-2026	07:40:52.854	504.570	1011	OK
16-02-2026	07:40:53.856	505.572	131.344	29.046	231	0	OK	16-02-2026	07:40:53.856	505.572	21.784	OK	16-02-2026	07:40:53.856	505.572	1011	OK
16-02-2026	07:40:54.854	506.571	131.352	29.045	231	0	OK	16-02-2026	07:40:54.854	506.571	21.785	OK	16-02-2026	07:40:54.854	506.571	1011	OK
16-02-2026	07:40:55.855	507.571	131.363	29.045	231	0	OK	16-02-2026	07:40:55.855	507.571	21.782	OK	16-02-2026	07:40:55.855	507.571	1011	OK
16-02-2026	07:40:56.857	508.573	131.311	29.049	231	0	OK	16-02-2026	07:40:56.857	508.573	21.784	OK	16-02-2026	07:40:56.857	508.573	1011	OK
16-02-2026	07:40:57.857	509.573	131.479	29.034	231	0	OK	16-02-2026	07:40:57.857	509.573	21.784	OK	16-02-2026	07:40:57.857	509.573	1011	OK
16-02-2026	07:40:58.857	510.573	131.476	29.034	231	0	OK	16-02-2026	07:40:58.857	510.573	21.785	OK	16-02-2026	07:40:58.857	510.573	1011	OK
16-02-2026	07:40:59.855	511.572	131.487	29.033	231	0	OK	16-02-2026	07:40:59.855	511.572	21.785	OK	16-02-2026	07:40:59.855	511.572	1011	OK
16-02-2026	07:41:00.856	512.572	131.445	29.037	231	0	OK	16-02-2026	07:41:00.856	512.572	21.784	OK	16-02-2026	07:41:00.856	512.572	1011	OK
16-02-2026	07:41:01.858	513.574	131.505	29.032	231	0	OK	16-02-2026	07:41:01.858	513.574	21.783	OK	16-02-2026	07:41:01.858	513.574	1011	OK
16-02-2026	07:41:02.858	514.574	131.412	29.040	231	0	OK	16-02-2026	07:41:02.858	514.574	21.784	OK	16-02-2026	07:41:02.858	514.574	1011	OK
16-02-2026	07:41:03.856	515.573	131.442	29.037	231	0	OK	16-02-2026	07:41:03.856	515.573	21.785	OK	16-02-2026	07:41:03.856	515.573	1011	OK
16-02-2026	07:41:04.856	516.573	131.438	29.037	231	0	OK	16-02-2026	07:41:04.856	516.573	21.786	OK	16-02-2026	07:41:04.856	516.573	1011	OK
16-02-2026	07:41:05.857	517.574	131.476	29.033	231	0	OK	16-02-2026	07:41:05.857	517.574	21.788	OK	16-02-2026	07:41:05.857	517.574	1011	OK
