#--- Experiment --------------------------------------------------------------------------
#TPC(2)-34-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XA6-533-210 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	22.408	52.749	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1011.019	24.144	49.760	24.352	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (µmol/L) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
16-02-2026	13:59:41.104	461.924	129.868	25.591	195	0	OK	16-02-2026	13:59:41.104	461.924	34.203	OK	16-02-2026	13:59:41.104	461.924	1008	OK
16-02-2026	13:59:42.103	462.923	129.913	25.587	195	0	OK	16-02-2026	13:59:42.103	462.923	34.203	OK	16-02-2026	13:59:42.103	462.923	1008	OK
16-02-2026	13:59:43.103	463.924	129.925	25.586	195	0	OK	16-02-2026	13:59:43.103	463.924	34.203	OK	16-02-2026	13:59:43.103	463.924	1008	OK
16-02-2026	13:59:44.102	464.923	129.984	25.581	195	0	OK	16-02-2026	13:59:44.102	464.923	34.202	OK	16-02-2026	13:59:44.102	464.923	1008	OK
16-02-2026	13:59:45.107	465.927	129.848	25.593	195	-1	OK	16-02-2026	13:59:45.107	465.927	34.202	OK	16-02-2026	13:59:45.107	465.927	1008	OK
16-02-2026	13:59:46.103	466.924	129.905	25.588	195	0	OK	16-02-2026	13:59:46.103	466.924	34.202	OK	16-02-2026	13:59:46.103	466.924	1008	OK
16-02-2026	13:59:47.104	467.925	129.786	25.599	195	0	OK	16-02-2026	13:59:47.104	467.925	34.200	OK	16-02-2026	13:59:47.104	467.925	1008	OK
16-02-2026	13:59:48.104	468.924	129.854	25.593	195	0	OK	16-02-2026	13:59:48.104	468.924	34.200	OK	16-02-2026	13:59:48.104	468.924	1008	OK
16-02-2026	13:59:49.103	469.924	129.882	25.591	195	0	OK	16-02-2026	13:59:49.103	469.924	34.198	OK	16-02-2026	13:59:49.103	469.924	1008	OK
16-02-2026	13:59:50.118	470.938	129.866	25.593	195	0	OK	16-02-2026	13:59:50.118	470.938	34.196	OK	16-02-2026	13:59:50.118	470.938	1008	OK
16-02-2026	13:59:51.103	471.923	129.905	25.590	195	0	OK	16-02-2026	13:59:51.103	471.923	34.194	OK	16-02-2026	13:59:51.103	471.923	1008	OK
16-02-2026	13:59:52.103	472.923	129.931	25.588	195	0	OK	16-02-2026	13:59:52.103	472.923	34.193	OK	16-02-2026	13:59:52.103	472.923	1008	OK
16-02-2026	13:59:53.104	473.925	129.917	25.589	195	-1	OK	16-02-2026	13:59:53.104	473.925	34.194	OK	16-02-2026	13:59:53.104	473.925	1008	OK
16-02-2026	13:59:54.104	474.925	129.905	25.590	195	0	OK	16-02-2026	13:59:54.104	474.925	34.194	OK	16-02-2026	13:59:54.104	474.925	1008	OK
16-02-2026	13:59:55.104	475.924	129.951	25.586	195	0	OK	16-02-2026	13:59:55.104	475.924	34.194	OK	16-02-2026	13:59:55.104	475.924	1008	OK
16-02-2026	13:59:56.105	476.926	129.860	25.595	195	-1	OK	16-02-2026	13:59:56.105	476.926	34.190	OK	16-02-2026	13:59:56.105	476.926	1008	OK
16-02-2026	13:59:57.105	477.926	129.843	25.597	195	0	OK	16-02-2026	13:59:57.105	477.926	34.188	OK	16-02-2026	13:59:57.105	477.926	1008	OK
16-02-2026	13:59:58.105	478.925	129.923	25.590	195	0	OK	16-02-2026	13:59:58.105	478.925	34.188	OK	16-02-2026	13:59:58.105	478.925	1008	OK
16-02-2026	13:59:59.105	479.926	129.799	25.602	195	0	OK	16-02-2026	13:59:59.105	479.926	34.184	OK	16-02-2026	13:59:59.105	479.926	1008	OK
16-02-2026	14:00:00.106	480.927	129.807	25.602	195	0	OK	16-02-2026	14:00:00.106	480.927	34.181	OK	16-02-2026	14:00:00.106	480.927	1008	OK
16-02-2026	14:00:01.107	481.928	129.917	25.592	195	0	OK	16-02-2026	14:00:01.107	481.928	34.182	OK	16-02-2026	14:00:01.107	481.928	1008	OK
16-02-2026	14:00:02.108	482.928	129.776	25.604	195	0	OK	16-02-2026	14:00:02.108	482.928	34.184	OK	16-02-2026	14:00:02.108	482.928	1008	OK
16-02-2026	14:00:03.108	483.929	129.841	25.598	195	0	OK	16-02-2026	14:00:03.108	483.929	34.185	OK	16-02-2026	14:00:03.108	483.929	1008	OK
16-02-2026	14:00:04.110	484.930	129.799	25.602	195	0	OK	16-02-2026	14:00:04.110	484.930	34.184	OK	16-02-2026	14:00:04.110	484.930	1008	OK
16-02-2026	14:00:05.109	485.930	129.858	25.597	195	0	OK	16-02-2026	14:00:05.109	485.930	34.183	OK	16-02-2026	14:00:05.109	485.930	1008	OK
16-02-2026	14:00:06.126	486.946	129.923	25.591	195	-1	OK	16-02-2026	14:00:06.126	486.946	34.184	OK	16-02-2026	14:00:06.126	486.946	1008	OK
16-02-2026	14:00:07.110	487.930	129.881	25.595	195	0	OK	16-02-2026	14:00:07.110	487.930	34.183	OK	16-02-2026	14:00:07.110	487.930	1008	OK
16-02-2026	14:00:08.109	488.930	129.847	25.598	195	0	OK	16-02-2026	14:00:08.109	488.930	34.183	OK	16-02-2026	14:00:08.109	488.930	1008	OK
16-02-2026	14:00:09.111	489.931	129.841	25.599	195	0	OK	16-02-2026	14:00:09.111	489.931	34.181	OK	16-02-2026	14:00:09.111	489.931	1008	OK
16-02-2026	14:00:10.108	490.929	129.926	25.592	195	0	OK	16-02-2026	14:00:10.108	490.929	34.179	OK	16-02-2026	14:00:10.108	490.929	1008	OK
16-02-2026	14:00:11.110	491.931	129.827	25.601	195	0	OK	16-02-2026	14:00:11.110	491.931	34.178	OK	16-02-2026	14:00:11.110	491.931	1008	OK
16-02-2026	14:00:12.109	492.929	129.782	25.605	195	0	OK	16-02-2026	14:00:12.109	492.929	34.178	OK	16-02-2026	14:00:12.109	492.929	1008	OK
16-02-2026	14:00:13.109	493.929	129.909	25.594	195	-1	OK	16-02-2026	14:00:13.109	493.929	34.177	OK	16-02-2026	14:00:13.109	493.929	1008	OK
16-02-2026	14:00:14.112	494.933	129.776	25.605	195	0	OK	16-02-2026	14:00:14.112	494.933	34.180	OK	16-02-2026	14:00:14.112	494.933	1008	OK
16-02-2026	14:00:15.112	495.932	129.966	25.588	195	0	OK	16-02-2026	14:00:15.112	495.932	34.181	OK	16-02-2026	14:00:15.112	495.932	1008	OK
16-02-2026	14:00:16.111	496.931	129.779	25.604	195	0	OK	16-02-2026	14:00:16.111	496.931	34.183	OK	16-02-2026	14:00:16.111	496.931	1008	OK
16-02-2026	14:00:17.110	497.931	129.751	25.607	195	0	OK	16-02-2026	14:00:17.110	497.931	34.181	OK	16-02-2026	14:00:17.110	497.931	1008	OK
16-02-2026	14:00:18.111	498.931	129.813	25.602	195	0	OK	16-02-2026	14:00:18.111	498.931	34.179	OK	16-02-2026	14:00:18.111	498.931	1008	OK
16-02-2026	14:00:19.112	499.933	129.858	25.598	195	0	OK	16-02-2026	14:00:19.112	499.933	34.179	OK	16-02-2026	14:00:19.112	499.933	1008	OK
16-02-2026	14:00:20.111	500.931	129.861	25.598	195	0	OK	16-02-2026	14:00:20.111	500.931	34.178	OK	16-02-2026	14:00:20.111	500.931	1008	OK
16-02-2026	14:00:21.111	501.931	129.869	25.597	195	0	OK	16-02-2026	14:00:21.111	501.931	34.179	OK	16-02-2026	14:00:21.111	501.931	1008	OK
16-02-2026	14:00:22.110	502.931	129.816	25.602	195	0	OK	16-02-2026	14:00:22.110	502.931	34.178	OK	16-02-2026	14:00:22.110	502.931	1008	OK
16-02-2026	14:00:23.111	503.932	129.824	25.601	195	0	OK	16-02-2026	14:00:23.111	503.932	34.179	OK	16-02-2026	14:00:23.111	503.932	1008	OK
16-02-2026	14:00:24.111	504.932	129.858	25.598	195	0	OK	16-02-2026	14:00:24.111	504.932	34.179	OK	16-02-2026	14:00:24.111	504.932	1008	OK
16-02-2026	14:00:25.112	505.932	129.847	25.599	195	0	OK	16-02-2026	14:00:25.112	505.932	34.179	OK	16-02-2026	14:00:25.112	505.932	1008	OK
16-02-2026	14:00:26.117	506.937	129.886	25.595	195	0	OK	16-02-2026	14:00:26.117	506.937	34.181	OK	16-02-2026	14:00:26.117	506.937	1008	OK
16-02-2026	14:00:27.117	507.938	129.878	25.596	195	0	OK	16-02-2026	14:00:27.117	507.938	34.180	OK	16-02-2026	14:00:27.117	507.938	1008	OK
16-02-2026	14:00:28.116	508.936	129.813	25.602	195	0	OK	16-02-2026	14:00:28.116	508.936	34.179	OK	16-02-2026	14:00:28.116	508.936	1008	OK
16-02-2026	14:00:29.116	509.937	129.875	25.597	195	0	OK	16-02-2026	14:00:29.116	509.937	34.177	OK	16-02-2026	14:00:29.116	509.937	1008	OK
16-02-2026	14:00:30.118	510.939	129.875	25.597	195	0	OK	16-02-2026	14:00:30.118	510.939	34.177	OK	16-02-2026	14:00:30.118	510.939	1008	OK
16-02-2026	14:00:31.118	511.938	129.853	25.599	195	0	OK	16-02-2026	14:00:31.118	511.938	34.177	OK	16-02-2026	14:00:31.118	511.938	1008	OK
16-02-2026	14:00:32.118	512.938	129.853	25.599	195	0	OK	16-02-2026	14:00:32.118	512.938	34.177	OK	16-02-2026	14:00:32.118	512.938	1008	OK
16-02-2026	14:00:33.118	513.938	129.870	25.598	195	0	OK	16-02-2026	14:00:33.118	513.938	34.175	OK	16-02-2026	14:00:33.118	513.938	1008	OK
16-02-2026	14:00:34.118	514.939	129.776	25.606	195	0	OK	16-02-2026	14:00:34.118	514.939	34.176	OK	16-02-2026	14:00:34.118	514.939	1008	OK
16-02-2026	14:00:35.118	515.939	129.791	25.605	195	0	OK	16-02-2026	14:00:35.118	515.939	34.175	OK	16-02-2026	14:00:35.118	515.939	1008	OK
16-02-2026	14:00:36.119	516.940	129.827	25.602	195	0	OK	16-02-2026	14:00:36.119	516.940	34.174	OK	16-02-2026	14:00:36.119	516.940	1008	OK
16-02-2026	14:00:37.120	517.941	129.791	25.605	195	0	OK	16-02-2026	14:00:37.120	517.941	34.175	OK	16-02-2026	14:00:37.120	517.941	1008	OK
16-02-2026	14:00:38.120	518.940	129.822	25.602	195	0	OK	16-02-2026	14:00:38.120	518.940	34.176	OK	16-02-2026	14:00:38.120	518.940	1008	OK
16-02-2026	14:00:39.121	519.941	129.683	25.614	195	0	OK	16-02-2026	14:00:39.121	519.941	34.177	OK	16-02-2026	14:00:39.121	519.941	1008	OK
16-02-2026	14:00:40.120	520.940	129.788	25.605	195	0	OK	16-02-2026	14:00:40.120	520.940	34.176	OK	16-02-2026	14:00:40.120	520.940	1008	OK
16-02-2026	14:00:41.120	521.940	129.819	25.602	195	0	OK	16-02-2026	14:00:41.120	521.940	34.177	OK	16-02-2026	14:00:41.120	521.940	1008	OK
16-02-2026	14:00:42.119	522.940	129.734	25.610	195	0	OK	16-02-2026	14:00:42.119	522.940	34.175	OK	16-02-2026	14:00:42.119	522.940	1008	OK
16-02-2026	14:00:43.121	523.941	129.850	25.600	195	0	OK	16-02-2026	14:00:43.121	523.941	34.174	OK	16-02-2026	14:00:43.121	523.941	1008	OK
16-02-2026	14:00:44.122	524.942	129.808	25.604	195	0	OK	16-02-2026	14:00:44.122	524.942	34.173	OK	16-02-2026	14:00:44.122	524.942	1008	OK
16-02-2026	14:00:45.122	525.943	129.816	25.603	195	0	OK	16-02-2026	14:00:45.122	525.943	34.174	OK	16-02-2026	14:00:45.122	525.943	1008	OK
16-02-2026	14:00:46.121	526.942	129.777	25.607	195	0	OK	16-02-2026	14:00:46.121	526.942	34.172	OK	16-02-2026	14:00:46.121	526.942	1008	OK
16-02-2026	14:00:47.121	527.942	129.768	25.608	195	0	OK	16-02-2026	14:00:47.121	527.942	34.171	OK	16-02-2026	14:00:47.121	527.942	1008	OK
16-02-2026	14:00:48.123	528.943	129.788	25.606	195	0	OK	16-02-2026	14:00:48.123	528.943	34.172	OK	16-02-2026	14:00:48.123	528.943	1008	OK
16-02-2026	14:00:49.123	529.943	129.777	25.607	195	0	OK	16-02-2026	14:00:49.123	529.943	34.172	OK	16-02-2026	14:00:49.123	529.943	1008	OK
16-02-2026	14:00:50.123	530.943	129.754	25.609	195	0	OK	16-02-2026	14:00:50.123	530.943	34.172	OK	16-02-2026	14:00:50.123	530.943	1008	OK
16-02-2026	14:00:51.128	531.949	129.791	25.606	195	0	OK	16-02-2026	14:00:51.128	531.949	34.171	OK	16-02-2026	14:00:51.128	531.949	1008	OK
16-02-2026	14:00:52.122	532.943	129.896	25.597	195	0	OK	16-02-2026	14:00:52.122	532.943	34.170	OK	16-02-2026	14:00:52.122	532.943	1008	OK
16-02-2026	14:00:53.123	533.943	129.715	25.613	195	0	OK	16-02-2026	14:00:53.123	533.943	34.170	OK	16-02-2026	14:00:53.123	533.943	1008	OK
16-02-2026	14:00:54.122	534.942	129.910	25.596	195	0	OK	16-02-2026	14:00:54.122	534.942	34.169	OK	16-02-2026	14:00:54.122	534.942	1008	OK
16-02-2026	14:00:55.121	535.942	129.777	25.608	195	0	OK	16-02-2026	14:00:55.121	535.942	34.168	OK	16-02-2026	14:00:55.121	535.942	1008	OK
16-02-2026	14:00:56.124	536.945	129.766	25.609	195	0	OK	16-02-2026	14:00:56.124	536.945	34.168	OK	16-02-2026	14:00:56.124	536.945	1008	OK
16-02-2026	14:00:57.122	537.943	129.757	25.610	195	0	OK	16-02-2026	14:00:57.122	537.943	34.167	OK	16-02-2026	14:00:57.122	537.943	1008	OK
16-02-2026	14:00:58.124	538.944	129.785	25.607	195	0	OK	16-02-2026	14:00:58.124	538.944	34.169	OK	16-02-2026	14:00:58.124	538.944	1008	OK
16-02-2026	14:00:59.123	539.943	129.771	25.608	195	0	OK	16-02-2026	14:00:59.123	539.943	34.170	OK	16-02-2026	14:00:59.123	539.943	1008	OK
16-02-2026	14:01:00.122	540.943	129.763	25.609	195	0	OK	16-02-2026	14:01:00.122	540.943	34.169	OK	16-02-2026	14:01:00.122	540.943	1008	OK
16-02-2026	14:01:01.122	541.943	129.873	25.600	195	0	OK	16-02-2026	14:01:01.122	541.943	34.166	OK	16-02-2026	14:01:01.122	541.943	1008	OK
16-02-2026	14:01:02.124	542.944	129.771	25.609	195	0	OK	16-02-2026	14:01:02.124	542.944	34.166	OK	16-02-2026	14:01:02.124	542.944	1008	OK
16-02-2026	14:01:03.123	543.944	129.825	25.604	195	0	OK	16-02-2026	14:01:03.123	543.944	34.167	OK	16-02-2026	14:01:03.123	543.944	1008	OK
16-02-2026	14:01:04.125	544.945	129.757	25.610	195	0	OK	16-02-2026	14:01:04.125	544.945	34.167	OK	16-02-2026	14:01:04.125	544.945	1008	OK
16-02-2026	14:01:05.124	545.944	129.771	25.609	195	0	OK	16-02-2026	14:01:05.124	545.944	34.166	OK	16-02-2026	14:01:05.124	545.944	1008	OK
16-02-2026	14:01:06.126	546.946	129.808	25.606	195	0	OK	16-02-2026	14:01:06.126	546.946	34.165	OK	16-02-2026	14:01:06.126	546.946	1008	OK
16-02-2026	14:01:07.126	547.946	129.862	25.601	195	0	OK	16-02-2026	14:01:07.126	547.946	34.166	OK	16-02-2026	14:01:07.126	547.946	1008	OK
16-02-2026	14:01:08.125	548.945	129.848	25.602	195	0	OK	16-02-2026	14:01:08.125	548.945	34.167	OK	16-02-2026	14:01:08.125	548.945	1008	OK
16-02-2026	14:01:09.125	549.945	129.780	25.608	195	0	OK	16-02-2026	14:01:09.125	549.945	34.167	OK	16-02-2026	14:01:09.125	549.945	1008	OK
16-02-2026	14:01:10.127	550.947	129.853	25.602	195	0	OK	16-02-2026	14:01:10.127	550.947	34.165	OK	16-02-2026	14:01:10.127	550.947	1008	OK
16-02-2026	14:01:11.126	551.947	129.749	25.612	195	0	OK	16-02-2026	14:01:11.126	551.947	34.162	OK	16-02-2026	14:01:11.126	551.947	1008	OK
16-02-2026	14:01:12.128	552.948	129.752	25.612	195	0	OK	16-02-2026	14:01:12.128	552.948	34.161	OK	16-02-2026	14:01:12.128	552.948	1008	OK
16-02-2026	14:01:13.126	553.947	129.775	25.610	195	0	OK	16-02-2026	14:01:13.126	553.947	34.161	OK	16-02-2026	14:01:13.126	553.947	1008	OK
16-02-2026	14:01:14.127	554.947	129.879	25.601	195	0	OK	16-02-2026	14:01:14.127	554.947	34.160	OK	16-02-2026	14:01:14.127	554.947	1008	OK
16-02-2026	14:01:15.127	555.947	129.817	25.607	195	0	OK	16-02-2026	14:01:15.127	555.947	34.158	OK	16-02-2026	14:01:15.127	555.947	1008	OK
16-02-2026	14:01:16.126	556.947	129.826	25.606	195	0	OK	16-02-2026	14:01:16.126	556.947	34.159	OK	16-02-2026	14:01:16.126	556.947	1008	OK
16-02-2026	14:01:17.128	557.948	129.828	25.606	195	0	OK	16-02-2026	14:01:17.128	557.948	34.158	OK	16-02-2026	14:01:17.128	557.948	1008	OK
16-02-2026	14:01:18.127	558.947	129.775	25.611	195	0	OK	16-02-2026	14:01:18.127	558.947	34.157	OK	16-02-2026	14:01:18.127	558.947	1008	OK
16-02-2026	14:01:19.127	559.947	129.789	25.610	195	0	OK	16-02-2026	14:01:19.127	559.947	34.156	OK	16-02-2026	14:01:19.127	559.947	1008	OK
16-02-2026	14:01:20.127	560.947	129.899	25.600	195	0	OK	16-02-2026	14:01:20.127	560.947	34.157	OK	16-02-2026	14:01:20.127	560.947	1008	OK
16-02-2026	14:01:21.128	561.948	129.741	25.614	195	0	OK	16-02-2026	14:01:21.128	561.948	34.157	OK	16-02-2026	14:01:21.128	561.948	1008	OK
16-02-2026	14:01:22.127	562.948	129.862	25.603	195	-1	OK	16-02-2026	14:01:22.127	562.948	34.158	OK	16-02-2026	14:01:22.127	562.948	1008	OK
16-02-2026	14:01:23.127	563.948	129.758	25.613	195	0	OK	16-02-2026	14:01:23.127	563.948	34.155	OK	16-02-2026	14:01:23.127	563.948	1008	OK
16-02-2026	14:01:24.128	564.948	129.812	25.609	195	0	OK	16-02-2026	14:01:24.128	564.948	34.152	OK	16-02-2026	14:01:24.128	564.948	1008	OK
16-02-2026	14:01:25.127	565.948	129.789	25.611	195	0	OK	16-02-2026	14:01:25.127	565.948	34.152	OK	16-02-2026	14:01:25.127	565.948	1008	OK
16-02-2026	14:01:26.129	566.950	129.772	25.613	195	0	OK	16-02-2026	14:01:26.129	566.950	34.150	OK	16-02-2026	14:01:26.129	566.950	1008	OK
16-02-2026	14:01:27.133	567.954	129.682	25.621	195	0	OK	16-02-2026	14:01:27.133	567.954	34.150	OK	16-02-2026	14:01:27.133	567.954	1008	OK
16-02-2026	14:01:28.130	568.950	129.688	25.621	195	0	OK	16-02-2026	14:01:28.130	568.950	34.148	OK	16-02-2026	14:01:28.130	568.950	1008	OK
16-02-2026	14:01:29.137	569.958	129.784	25.613	195	0	OK	16-02-2026	14:01:29.137	569.958	34.146	OK	16-02-2026	14:01:29.137	569.958	1008	OK
16-02-2026	14:01:30.130	570.950	129.829	25.609	195	0	OK	16-02-2026	14:01:30.130	570.950	34.146	OK	16-02-2026	14:01:30.130	570.950	1008	OK
16-02-2026	14:01:31.130	571.950	129.815	25.610	195	0	OK	16-02-2026	14:01:31.130	571.950	34.147	OK	16-02-2026	14:01:31.130	571.950	1008	OK
16-02-2026	14:01:32.128	572.949	129.739	25.617	195	0	OK	16-02-2026	14:01:32.128	572.949	34.146	OK	16-02-2026	14:01:32.128	572.949	1008	OK
16-02-2026	14:01:33.130	573.950	129.787	25.613	195	0	OK	16-02-2026	14:01:33.130	573.950	34.145	OK	16-02-2026	14:01:33.130	573.950	1008	OK
16-02-2026	14:01:34.130	574.951	129.835	25.609	195	0	OK	16-02-2026	14:01:34.130	574.951	34.144	OK	16-02-2026	14:01:34.130	574.951	1008	OK
16-02-2026	14:01:35.128	575.949	129.716	25.619	195	0	OK	16-02-2026	14:01:35.128	575.949	34.146	OK	16-02-2026	14:01:35.128	575.949	1008	OK
16-02-2026	14:01:36.129	576.949	129.787	25.613	195	0	OK	16-02-2026	14:01:36.129	576.949	34.145	OK	16-02-2026	14:01:36.129	576.949	1008	OK
16-02-2026	14:01:37.130	577.951	129.824	25.610	195	0	OK	16-02-2026	14:01:37.130	577.951	34.144	OK	16-02-2026	14:01:37.130	577.951	1008	OK
16-02-2026	14:01:38.129	578.949	129.714	25.620	195	0	OK	16-02-2026	14:01:38.129	578.949	34.143	OK	16-02-2026	14:01:38.129	578.949	1008	OK
16-02-2026	14:01:39.128	579.949	129.764	25.615	195	0	OK	16-02-2026	14:01:39.128	579.949	34.145	OK	16-02-2026	14:01:39.128	579.949	1008	OK
16-02-2026	14:01:40.128	580.949	129.810	25.611	195	0	OK	16-02-2026	14:01:40.128	580.949	34.145	OK	16-02-2026	14:01:40.128	580.949	1008	OK
16-02-2026	14:01:41.129	581.949	129.728	25.618	195	0	OK	16-02-2026	14:01:41.129	581.949	34.146	OK	16-02-2026	14:01:41.129	581.949	1008	OK
16-02-2026	14:01:42.130	582.951	129.776	25.614	195	0	OK	16-02-2026	14:01:42.130	582.951	34.145	OK	16-02-2026	14:01:42.130	582.951	1008	OK
16-02-2026	14:01:43.129	583.949	129.733	25.618	195	0	OK	16-02-2026	14:01:43.129	583.949	34.144	OK	16-02-2026	14:01:43.129	583.949	1008	OK
16-02-2026	14:01:44.129	584.949	129.781	25.614	195	0	OK	16-02-2026	14:01:44.129	584.949	34.143	OK	16-02-2026	14:01:44.129	584.949	1008	OK
16-02-2026	14:01:45.129	585.950	129.835	25.609	195	0	OK	16-02-2026	14:01:45.129	585.950	34.144	OK	16-02-2026	14:01:45.129	585.950	1008	OK
16-02-2026	14:01:46.129	586.949	129.745	25.617	195	0	OK	16-02-2026	14:01:46.129	586.949	34.144	OK	16-02-2026	14:01:46.129	586.949	1008	OK
16-02-2026	14:01:47.128	587.949	129.801	25.612	195	0	OK	16-02-2026	14:01:47.128	587.949	34.144	OK	16-02-2026	14:01:47.128	587.949	1008	OK
16-02-2026	14:01:48.129	588.950	129.733	25.618	195	0	OK	16-02-2026	14:01:48.129	588.950	34.144	OK	16-02-2026	14:01:48.129	588.950	1008	OK
16-02-2026	14:01:49.128	589.949	129.702	25.621	195	0	OK	16-02-2026	14:01:49.128	589.949	34.143	OK	16-02-2026	14:01:49.128	589.949	1008	OK
16-02-2026	14:01:50.128	590.949	129.714	25.620	195	0	OK	16-02-2026	14:01:50.128	590.949	34.143	OK	16-02-2026	14:01:50.128	590.949	1008	OK
16-02-2026	14:01:51.129	591.950	129.796	25.613	195	0	OK	16-02-2026	14:01:51.129	591.950	34.142	OK	16-02-2026	14:01:51.129	591.950	1008	OK
16-02-2026	14:01:52.129	592.949	129.847	25.609	195	0	OK	16-02-2026	14:01:52.129	592.949	34.140	OK	16-02-2026	14:01:52.129	592.949	1008	OK
16-02-2026	14:01:53.129	593.949	129.756	25.617	195	0	OK	16-02-2026	14:01:53.129	593.949	34.140	OK	16-02-2026	14:01:53.129	593.949	1008	OK
16-02-2026	14:01:54.128	594.949	129.717	25.621	195	0	OK	16-02-2026	14:01:54.128	594.949	34.138	OK	16-02-2026	14:01:54.128	594.949	1008	OK
16-02-2026	14:01:55.128	595.949	129.728	25.620	195	0	OK	16-02-2026	14:01:55.128	595.949	34.138	OK	16-02-2026	14:01:55.128	595.949	1008	OK
16-02-2026	14:01:56.129	596.949	129.835	25.610	195	0	OK	16-02-2026	14:01:56.129	596.949	34.140	OK	16-02-2026	14:01:56.129	596.949	1008	OK
16-02-2026	14:01:57.128	597.949	129.824	25.611	195	0	OK	16-02-2026	14:01:57.128	597.949	34.140	OK	16-02-2026	14:01:57.128	597.949	1008	OK
16-02-2026	14:01:58.129	598.949	129.731	25.619	195	0	OK	16-02-2026	14:01:58.129	598.949	34.141	OK	16-02-2026	14:01:58.129	598.949	1008	OK
16-02-2026	14:01:59.128	599.949	129.751	25.618	195	0	OK	16-02-2026	14:01:59.128	599.949	34.138	OK	16-02-2026	14:01:59.128	599.949	1008	OK
16-02-2026	14:02:00.131	600.951	129.711	25.622	195	-1	OK	16-02-2026	14:02:00.131	600.951	34.136	OK	16-02-2026	14:02:00.131	600.951	1008	OK
16-02-2026	14:02:01.129	601.950	129.644	25.628	195	0	OK	16-02-2026	14:02:01.129	601.950	34.136	OK	16-02-2026	14:02:01.129	601.950	1008	OK
16-02-2026	14:02:02.131	602.951	129.847	25.610	195	0	OK	16-02-2026	14:02:02.131	602.951	34.136	OK	16-02-2026	14:02:02.131	602.951	1008	OK
16-02-2026	14:02:03.129	603.950	129.745	25.619	195	0	OK	16-02-2026	14:02:03.129	603.950	34.136	OK	16-02-2026	14:02:03.129	603.950	1008	OK
16-02-2026	14:02:04.131	604.951	129.774	25.617	195	0	OK	16-02-2026	14:02:04.131	604.951	34.134	OK	16-02-2026	14:02:04.131	604.951	1008	OK
16-02-2026	14:02:05.131	605.952	129.785	25.617	195	0	OK	16-02-2026	14:02:05.131	605.952	34.130	OK	16-02-2026	14:02:05.131	605.952	1008	OK
16-02-2026	14:02:06.131	606.951	129.796	25.616	195	0	OK	16-02-2026	14:02:06.131	606.951	34.130	OK	16-02-2026	14:02:06.131	606.951	1008	OK
16-02-2026	14:02:07.132	607.952	129.737	25.621	195	-1	OK	16-02-2026	14:02:07.132	607.952	34.131	OK	16-02-2026	14:02:07.132	607.952	1008	OK
16-02-2026	14:02:08.137	608.957	129.765	25.618	195	0	OK	16-02-2026	14:02:08.137	608.957	34.133	OK	16-02-2026	14:02:08.137	608.957	1008	OK
16-02-2026	14:02:09.131	609.952	129.743	25.620	195	0	OK	16-02-2026	14:02:09.131	609.952	34.133	OK	16-02-2026	14:02:09.131	609.952	1008	OK
