#--- Experiment --------------------------------------------------------------------------
#TPC(2)-26-Porites(2)
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_B [B] FSO2-C4 SN:22160068 UiD:2411E508596FD584 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.4] - Oxygen Sensor - XA7-533-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	22.654	53.032	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1012.073	24.085	49.978	24.192	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.4 Main]	Time [B Ch.4 Main]	 dt (s) [B Ch.4 Main]	Oxygen (µmol/L) [B Ch.4 Main]	dphi (°) [B Ch.4 Main]	Signal Intensity (mV) [B Ch.4 Main]	Ambient Light (mV) [B Ch.4 Main]	Status [B Ch.4 Main]	Date [B Ch.4 CompT]	Time [B Ch.4 CompT]	 dt (s) [B Ch.4 CompT]	Sample Temp. (°C) [B Ch.4 CompT]	Status [B Ch.4 CompT]	Date [B Ch.4 CompP]	Time [B Ch.4 CompP]	 dt (s) [B Ch.4 CompP]	Pressure (mbar) [B Ch.4 CompP]	Status [B Ch.4 CompP]
17-02-2026	09:11:41.451	15.132	156.743	25.809	327	0	OK	17-02-2026	09:11:41.451	15.132	26.500	OK	17-02-2026	09:11:41.451	15.132	1013	OK
17-02-2026	09:11:42.452	16.133	156.832	25.803	326	0	OK	17-02-2026	09:11:42.452	16.133	26.498	OK	17-02-2026	09:11:42.452	16.133	1013	OK
17-02-2026	09:11:43.453	17.133	156.791	25.806	326	0	OK	17-02-2026	09:11:43.453	17.133	26.498	OK	17-02-2026	09:11:43.453	17.133	1013	OK
17-02-2026	09:11:44.450	18.131	156.791	25.806	326	0	OK	17-02-2026	09:11:44.450	18.131	26.498	OK	17-02-2026	09:11:44.450	18.131	1013	OK
17-02-2026	09:11:45.452	19.133	156.774	25.807	326	0	OK	17-02-2026	09:11:45.452	19.133	26.499	OK	17-02-2026	09:11:45.452	19.133	1013	OK
17-02-2026	09:11:46.452	20.133	156.845	25.802	327	0	OK	17-02-2026	09:11:46.452	20.133	26.498	OK	17-02-2026	09:11:46.452	20.133	1013	OK
17-02-2026	09:11:47.454	21.135	156.787	25.806	327	0	OK	17-02-2026	09:11:47.454	21.135	26.499	OK	17-02-2026	09:11:47.454	21.135	1013	OK
17-02-2026	09:11:48.451	22.132	156.880	25.800	326	0	OK	17-02-2026	09:11:48.451	22.132	26.496	OK	17-02-2026	09:11:48.451	22.132	1013	OK
17-02-2026	09:11:49.453	23.134	156.817	25.805	327	0	OK	17-02-2026	09:11:49.453	23.134	26.495	OK	17-02-2026	09:11:49.453	23.134	1013	OK
17-02-2026	09:11:50.452	24.133	156.857	25.802	326	0	OK	17-02-2026	09:11:50.452	24.133	26.495	OK	17-02-2026	09:11:50.452	24.133	1013	OK
17-02-2026	09:11:51.451	25.132	156.888	25.800	326	0	OK	17-02-2026	09:11:51.451	25.132	26.494	OK	17-02-2026	09:11:51.451	25.132	1013	OK
17-02-2026	09:11:52.453	26.134	156.739	25.811	326	0	OK	17-02-2026	09:11:52.453	26.134	26.494	OK	17-02-2026	09:11:52.453	26.134	1013	OK
17-02-2026	09:11:53.451	27.132	156.801	25.807	327	0	OK	17-02-2026	09:11:53.451	27.132	26.492	OK	17-02-2026	09:11:53.451	27.132	1013	OK
17-02-2026	09:11:54.452	28.132	156.860	25.803	326	0	OK	17-02-2026	09:11:54.452	28.132	26.491	OK	17-02-2026	09:11:54.452	28.132	1013	OK
17-02-2026	09:11:55.451	29.132	156.891	25.801	327	0	OK	17-02-2026	09:11:55.451	29.132	26.490	OK	17-02-2026	09:11:55.451	29.132	1013	OK
17-02-2026	09:11:56.452	30.133	156.747	25.811	327	0	OK	17-02-2026	09:11:56.452	30.133	26.492	OK	17-02-2026	09:11:56.452	30.133	1013	OK
17-02-2026	09:11:57.571	31.252	156.861	25.802	327	0	OK	17-02-2026	09:11:57.571	31.252	26.494	OK	17-02-2026	09:11:57.571	31.252	1013	OK
17-02-2026	09:11:58.460	32.141	156.811	25.806	327	0	OK	17-02-2026	09:11:58.460	32.141	26.493	OK	17-02-2026	09:11:58.460	32.141	1013	OK
17-02-2026	09:11:59.497	33.177	156.877	25.802	327	0	OK	17-02-2026	09:11:59.497	33.177	26.490	OK	17-02-2026	09:11:59.497	33.177	1013	OK
17-02-2026	09:12:00.470	34.151	156.735	25.814	326	0	OK	17-02-2026	09:12:00.470	34.151	26.485	OK	17-02-2026	09:12:00.470	34.151	1013	OK
17-02-2026	09:12:01.465	35.146	156.856	25.805	326	0	OK	17-02-2026	09:12:01.465	35.146	26.485	OK	17-02-2026	09:12:01.465	35.146	1013	OK
17-02-2026	09:12:02.463	36.143	156.762	25.812	326	0	OK	17-02-2026	09:12:02.463	36.143	26.485	OK	17-02-2026	09:12:02.463	36.143	1013	OK
17-02-2026	09:12:03.462	37.143	156.905	25.802	326	0	OK	17-02-2026	09:12:03.462	37.143	26.483	OK	17-02-2026	09:12:03.462	37.143	1013	OK
17-02-2026	09:12:04.461	38.142	156.940	25.800	327	0	OK	17-02-2026	09:12:04.461	38.142	26.481	OK	17-02-2026	09:12:04.461	38.142	1013	OK
17-02-2026	09:12:05.462	39.143	156.882	25.804	327	0	OK	17-02-2026	09:12:05.462	39.143	26.482	OK	17-02-2026	09:12:05.462	39.143	1013	OK
17-02-2026	09:12:06.462	40.143	156.938	25.799	326	0	OK	17-02-2026	09:12:06.462	40.143	26.485	OK	17-02-2026	09:12:06.462	40.143	1013	OK
17-02-2026	09:12:07.463	41.143	156.879	25.803	326	0	OK	17-02-2026	09:12:07.463	41.143	26.486	OK	17-02-2026	09:12:07.463	41.143	1013	OK
17-02-2026	09:12:08.462	42.143	156.816	25.808	326	0	OK	17-02-2026	09:12:08.462	42.143	26.485	OK	17-02-2026	09:12:08.462	42.143	1013	OK
17-02-2026	09:12:09.461	43.142	156.845	25.807	327	0	OK	17-02-2026	09:12:09.461	43.142	26.481	OK	17-02-2026	09:12:09.461	43.142	1013	OK
17-02-2026	09:12:10.464	44.144	156.925	25.802	327	0	OK	17-02-2026	09:12:10.464	44.144	26.478	OK	17-02-2026	09:12:10.464	44.144	1013	OK
17-02-2026	09:12:11.477	45.158	157.082	25.791	326	0	OK	17-02-2026	09:12:11.477	45.158	26.476	OK	17-02-2026	09:12:11.477	45.158	1013	OK
17-02-2026	09:12:12.463	46.144	157.028	25.795	326	0	OK	17-02-2026	09:12:12.463	46.144	26.476	OK	17-02-2026	09:12:12.463	46.144	1013	OK
17-02-2026	09:12:13.467	47.148	156.933	25.802	326	0	OK	17-02-2026	09:12:13.467	47.148	26.476	OK	17-02-2026	09:12:13.467	47.148	1013	OK
17-02-2026	09:12:14.463	48.144	156.875	25.806	326	0	OK	17-02-2026	09:12:14.463	48.144	26.477	OK	17-02-2026	09:12:14.463	48.144	1013	OK
17-02-2026	09:12:15.466	49.147	156.997	25.797	327	0	OK	17-02-2026	09:12:15.466	49.147	26.477	OK	17-02-2026	09:12:15.466	49.147	1013	OK
17-02-2026	09:12:16.466	50.147	156.969	25.799	326	0	OK	17-02-2026	09:12:16.466	50.147	26.477	OK	17-02-2026	09:12:16.466	50.147	1013	OK
17-02-2026	09:12:17.466	51.147	157.001	25.797	326	0	OK	17-02-2026	09:12:17.466	51.147	26.476	OK	17-02-2026	09:12:17.466	51.147	1013	OK
17-02-2026	09:12:18.467	52.148	157.001	25.797	326	0	OK	17-02-2026	09:12:18.467	52.148	26.476	OK	17-02-2026	09:12:18.467	52.148	1013	OK
17-02-2026	09:12:19.468	53.149	156.985	25.799	326	0	OK	17-02-2026	09:12:19.468	53.149	26.473	OK	17-02-2026	09:12:19.468	53.149	1013	OK
17-02-2026	09:12:20.467	54.147	156.918	25.804	327	0	OK	17-02-2026	09:12:20.467	54.147	26.473	OK	17-02-2026	09:12:20.467	54.147	1013	OK
17-02-2026	09:12:21.466	55.147	156.957	25.802	327	0	OK	17-02-2026	09:12:21.466	55.147	26.470	OK	17-02-2026	09:12:21.466	55.147	1013	OK
17-02-2026	09:12:22.466	56.147	156.899	25.806	326	0	OK	17-02-2026	09:12:22.466	56.147	26.471	OK	17-02-2026	09:12:22.466	56.147	1013	OK
17-02-2026	09:12:23.467	57.148	157.015	25.798	326	0	OK	17-02-2026	09:12:23.467	57.148	26.469	OK	17-02-2026	09:12:23.467	57.148	1013	OK
17-02-2026	09:12:24.467	58.147	157.015	25.798	326	0	OK	17-02-2026	09:12:24.467	58.147	26.469	OK	17-02-2026	09:12:24.467	58.147	1013	OK
17-02-2026	09:12:25.467	59.148	156.982	25.801	326	0	OK	17-02-2026	09:12:25.467	59.148	26.467	OK	17-02-2026	09:12:25.467	59.148	1013	OK
17-02-2026	09:12:26.468	60.149	157.046	25.796	326	0	OK	17-02-2026	09:12:26.468	60.149	26.468	OK	17-02-2026	09:12:26.468	60.149	1013	OK
17-02-2026	09:12:27.467	61.148	157.017	25.799	326	0	OK	17-02-2026	09:12:27.467	61.148	26.465	OK	17-02-2026	09:12:27.467	61.148	1013	OK
17-02-2026	09:12:28.469	62.149	156.990	25.801	326	0	OK	17-02-2026	09:12:28.469	62.149	26.465	OK	17-02-2026	09:12:28.469	62.149	1013	OK
17-02-2026	09:12:29.469	63.150	157.023	25.798	326	0	OK	17-02-2026	09:12:29.469	63.150	26.467	OK	17-02-2026	09:12:29.469	63.150	1013	OK
17-02-2026	09:12:30.470	64.151	156.936	25.805	326	0	OK	17-02-2026	09:12:30.470	64.151	26.465	OK	17-02-2026	09:12:30.470	64.151	1013	OK
17-02-2026	09:12:31.470	65.151	157.077	25.794	326	0	OK	17-02-2026	09:12:31.470	65.151	26.467	OK	17-02-2026	09:12:31.470	65.151	1013	OK
17-02-2026	09:12:32.471	66.152	156.996	25.800	326	0	OK	17-02-2026	09:12:32.471	66.152	26.467	OK	17-02-2026	09:12:32.471	66.152	1013	OK
17-02-2026	09:12:33.472	67.152	157.064	25.795	326	0	OK	17-02-2026	09:12:33.472	67.152	26.467	OK	17-02-2026	09:12:33.472	67.152	1013	OK
17-02-2026	09:12:34.471	68.152	156.950	25.804	326	0	OK	17-02-2026	09:12:34.471	68.152	26.465	OK	17-02-2026	09:12:34.471	68.152	1013	OK
17-02-2026	09:12:35.472	69.153	156.990	25.801	326	0	OK	17-02-2026	09:12:35.472	69.153	26.465	OK	17-02-2026	09:12:35.472	69.153	1013	OK
17-02-2026	09:12:36.473	70.154	157.126	25.791	326	0	OK	17-02-2026	09:12:36.473	70.154	26.465	OK	17-02-2026	09:12:36.473	70.154	1013	OK
17-02-2026	09:12:37.473	71.154	157.044	25.797	326	0	OK	17-02-2026	09:12:37.473	71.154	26.465	OK	17-02-2026	09:12:37.473	71.154	1013	OK
17-02-2026	09:12:38.487	72.168	156.990	25.801	326	0	OK	17-02-2026	09:12:38.487	72.168	26.465	OK	17-02-2026	09:12:38.487	72.168	1013	OK
17-02-2026	09:12:39.474	73.155	157.087	25.793	326	0	OK	17-02-2026	09:12:39.474	73.155	26.468	OK	17-02-2026	09:12:39.474	73.155	1013	OK
17-02-2026	09:12:40.474	74.155	156.959	25.803	326	0	OK	17-02-2026	09:12:40.474	74.155	26.466	OK	17-02-2026	09:12:40.474	74.155	1013	OK
17-02-2026	09:12:41.476	75.157	157.012	25.800	326	0	OK	17-02-2026	09:12:41.476	75.157	26.463	OK	17-02-2026	09:12:41.476	75.157	1013	OK
17-02-2026	09:12:42.477	76.158	157.064	25.797	326	0	OK	17-02-2026	09:12:42.477	76.158	26.460	OK	17-02-2026	09:12:42.477	76.158	1013	OK
17-02-2026	09:12:43.478	77.159	157.037	25.799	326	0	OK	17-02-2026	09:12:43.478	77.159	26.460	OK	17-02-2026	09:12:43.478	77.159	1013	OK
17-02-2026	09:12:44.478	78.159	157.101	25.794	326	0	OK	17-02-2026	09:12:44.478	78.159	26.461	OK	17-02-2026	09:12:44.478	78.159	1013	OK
17-02-2026	09:12:45.479	79.160	157.060	25.797	326	0	OK	17-02-2026	09:12:45.479	79.160	26.461	OK	17-02-2026	09:12:45.479	79.160	1013	OK
17-02-2026	09:12:46.482	80.163	157.006	25.801	326	0	OK	17-02-2026	09:12:46.482	80.163	26.461	OK	17-02-2026	09:12:46.482	80.163	1013	OK
17-02-2026	09:12:47.480	81.160	157.146	25.791	326	0	OK	17-02-2026	09:12:47.480	81.160	26.460	OK	17-02-2026	09:12:47.480	81.160	1013	OK
17-02-2026	09:12:48.479	82.160	157.159	25.790	326	0	OK	17-02-2026	09:12:48.479	82.160	26.460	OK	17-02-2026	09:12:48.479	82.160	1013	OK
17-02-2026	09:12:49.479	83.160	157.020	25.800	326	0	OK	17-02-2026	09:12:49.479	83.160	26.461	OK	17-02-2026	09:12:49.479	83.160	1013	OK
17-02-2026	09:12:50.480	84.161	157.120	25.792	326	0	OK	17-02-2026	09:12:50.480	84.161	26.463	OK	17-02-2026	09:12:50.480	84.161	1013	OK
17-02-2026	09:12:51.482	85.163	157.093	25.794	326	0	OK	17-02-2026	09:12:51.482	85.163	26.463	OK	17-02-2026	09:12:51.482	85.163	1013	OK
17-02-2026	09:12:52.482	86.163	157.134	25.791	326	0	OK	17-02-2026	09:12:52.482	86.163	26.463	OK	17-02-2026	09:12:52.482	86.163	1013	OK
17-02-2026	09:12:53.481	87.162	157.084	25.795	326	0	OK	17-02-2026	09:12:53.481	87.162	26.462	OK	17-02-2026	09:12:53.481	87.162	1013	OK
17-02-2026	09:12:54.483	88.164	157.268	25.782	326	0	OK	17-02-2026	09:12:54.483	88.164	26.460	OK	17-02-2026	09:12:54.483	88.164	1013	OK
17-02-2026	09:12:55.483	89.164	157.146	25.791	326	0	OK	17-02-2026	09:12:55.483	89.164	26.460	OK	17-02-2026	09:12:55.483	89.164	1013	OK
17-02-2026	09:12:56.483	90.164	157.123	25.793	326	0	OK	17-02-2026	09:12:56.483	90.164	26.459	OK	17-02-2026	09:12:56.483	90.164	1013	OK
17-02-2026	09:12:57.482	91.163	157.068	25.797	326	0	OK	17-02-2026	09:12:57.482	91.163	26.459	OK	17-02-2026	09:12:57.482	91.163	1013	OK
17-02-2026	09:12:58.482	92.163	157.158	25.791	326	0	OK	17-02-2026	09:12:58.482	92.163	26.457	OK	17-02-2026	09:12:58.482	92.163	1013	OK
17-02-2026	09:12:59.481	93.162	157.247	25.785	326	0	OK	17-02-2026	09:12:59.481	93.162	26.455	OK	17-02-2026	09:12:59.481	93.162	1013	OK
17-02-2026	09:13:00.481	94.162	157.179	25.790	326	0	OK	17-02-2026	09:13:00.481	94.162	26.455	OK	17-02-2026	09:13:00.481	94.162	1013	OK
17-02-2026	09:13:01.482	95.162	157.152	25.792	326	0	OK	17-02-2026	09:13:01.482	95.162	26.455	OK	17-02-2026	09:13:01.482	95.162	1013	OK
17-02-2026	09:13:02.482	96.163	157.193	25.789	326	0	OK	17-02-2026	09:13:02.482	96.163	26.455	OK	17-02-2026	09:13:02.482	96.163	1013	OK
17-02-2026	09:13:03.481	97.162	157.247	25.785	326	0	OK	17-02-2026	09:13:03.481	97.162	26.455	OK	17-02-2026	09:13:03.481	97.162	1013	OK
17-02-2026	09:13:04.482	98.162	157.187	25.790	326	0	OK	17-02-2026	09:13:04.482	98.162	26.453	OK	17-02-2026	09:13:04.482	98.162	1013	OK
17-02-2026	09:13:05.482	99.163	157.145	25.794	326	0	OK	17-02-2026	09:13:05.482	99.163	26.450	OK	17-02-2026	09:13:05.482	99.163	1013	OK
17-02-2026	09:13:06.483	100.164	157.118	25.796	326	0	OK	17-02-2026	09:13:06.483	100.164	26.450	OK	17-02-2026	09:13:06.483	100.164	1013	OK
17-02-2026	09:13:07.482	101.163	157.191	25.790	326	0	OK	17-02-2026	09:13:07.482	101.163	26.452	OK	17-02-2026	09:13:07.482	101.163	1013	OK
17-02-2026	09:13:08.484	102.165	157.143	25.793	326	0	OK	17-02-2026	09:13:08.484	102.165	26.454	OK	17-02-2026	09:13:08.484	102.165	1013	OK
17-02-2026	09:13:09.482	103.163	157.106	25.796	326	0	OK	17-02-2026	09:13:09.482	103.163	26.453	OK	17-02-2026	09:13:09.482	103.163	1013	OK
17-02-2026	09:13:10.483	104.164	157.092	25.797	326	0	OK	17-02-2026	09:13:10.483	104.164	26.453	OK	17-02-2026	09:13:10.483	104.164	1013	OK
17-02-2026	09:13:11.483	105.164	157.137	25.794	326	0	OK	17-02-2026	09:13:11.483	105.164	26.452	OK	17-02-2026	09:13:11.483	105.164	1013	OK
17-02-2026	09:13:12.483	106.164	157.168	25.792	326	0	OK	17-02-2026	09:13:12.483	106.164	26.451	OK	17-02-2026	09:13:12.483	106.164	1013	OK
17-02-2026	09:13:13.484	107.165	157.267	25.785	326	0	OK	17-02-2026	09:13:13.484	107.165	26.450	OK	17-02-2026	09:13:13.484	107.165	1013	OK
17-02-2026	09:13:14.484	108.165	157.240	25.787	326	0	OK	17-02-2026	09:13:14.484	108.165	26.450	OK	17-02-2026	09:13:14.484	108.165	1013	OK
17-02-2026	09:13:15.485	109.166	157.168	25.792	326	0	OK	17-02-2026	09:13:15.485	109.166	26.451	OK	17-02-2026	09:13:15.485	109.166	1013	OK
17-02-2026	09:13:16.484	110.165	157.178	25.791	326	0	OK	17-02-2026	09:13:16.484	110.165	26.452	OK	17-02-2026	09:13:16.484	110.165	1013	OK
17-02-2026	09:13:17.485	111.166	157.218	25.788	326	0	OK	17-02-2026	09:13:17.485	111.166	26.452	OK	17-02-2026	09:13:17.485	111.166	1013	OK
17-02-2026	09:13:18.485	112.166	157.286	25.783	326	0	OK	17-02-2026	09:13:18.485	112.166	26.452	OK	17-02-2026	09:13:18.485	112.166	1013	OK
17-02-2026	09:13:19.486	113.167	157.218	25.788	326	0	OK	17-02-2026	09:13:19.486	113.167	26.452	OK	17-02-2026	09:13:19.486	113.167	1013	OK
17-02-2026	09:13:20.487	114.168	157.163	25.793	326	0	OK	17-02-2026	09:13:20.487	114.168	26.449	OK	17-02-2026	09:13:20.487	114.168	1013	OK
17-02-2026	09:13:21.486	115.167	157.289	25.784	326	0	OK	17-02-2026	09:13:21.486	115.167	26.448	OK	17-02-2026	09:13:21.486	115.167	1013	OK
17-02-2026	09:13:22.488	116.169	157.159	25.793	326	0	OK	17-02-2026	09:13:22.488	116.169	26.450	OK	17-02-2026	09:13:22.488	116.169	1013	OK
17-02-2026	09:13:23.488	117.169	157.302	25.783	326	0	OK	17-02-2026	09:13:23.488	117.169	26.448	OK	17-02-2026	09:13:23.488	117.169	1013	OK
17-02-2026	09:13:24.488	118.169	157.337	25.781	326	0	OK	17-02-2026	09:13:24.488	118.169	26.446	OK	17-02-2026	09:13:24.488	118.169	1013	OK
17-02-2026	09:13:25.487	119.168	157.273	25.786	326	0	OK	17-02-2026	09:13:25.487	119.168	26.445	OK	17-02-2026	09:13:25.487	119.168	1013	OK
17-02-2026	09:13:26.487	120.168	157.269	25.786	326	0	OK	17-02-2026	09:13:26.487	120.168	26.446	OK	17-02-2026	09:13:26.487	120.168	1013	OK
17-02-2026	09:13:27.490	121.171	157.211	25.790	326	0	OK	17-02-2026	09:13:27.490	121.171	26.447	OK	17-02-2026	09:13:27.490	121.171	1013	OK
17-02-2026	09:13:28.490	122.171	157.324	25.782	326	0	OK	17-02-2026	09:13:28.490	122.171	26.446	OK	17-02-2026	09:13:28.490	122.171	1013	OK
17-02-2026	09:13:29.489	123.169	157.229	25.789	326	0	OK	17-02-2026	09:13:29.489	123.169	26.446	OK	17-02-2026	09:13:29.489	123.169	1013	OK
17-02-2026	09:13:30.489	124.170	157.265	25.786	326	0	OK	17-02-2026	09:13:30.489	124.170	26.447	OK	17-02-2026	09:13:30.489	124.170	1013	OK
17-02-2026	09:13:31.488	125.169	157.312	25.782	326	0	OK	17-02-2026	09:13:31.488	125.169	26.449	OK	17-02-2026	09:13:31.488	125.169	1013	OK
17-02-2026	09:13:32.490	126.171	157.269	25.786	326	0	OK	17-02-2026	09:13:32.490	126.171	26.446	OK	17-02-2026	09:13:32.490	126.171	1013	OK
17-02-2026	09:13:33.491	127.172	157.297	25.784	326	0	OK	17-02-2026	09:13:33.491	127.172	26.446	OK	17-02-2026	09:13:33.491	127.172	1013	OK
17-02-2026	09:13:34.491	128.172	157.400	25.777	326	0	OK	17-02-2026	09:13:34.491	128.172	26.444	OK	17-02-2026	09:13:34.491	128.172	1013	OK
17-02-2026	09:13:35.491	129.172	157.305	25.784	326	0	OK	17-02-2026	09:13:35.491	129.172	26.444	OK	17-02-2026	09:13:35.491	129.172	1013	OK
17-02-2026	09:13:36.491	130.172	157.264	25.787	326	0	OK	17-02-2026	09:13:36.491	130.172	26.444	OK	17-02-2026	09:13:36.491	130.172	1013	OK
17-02-2026	09:13:37.491	131.172	157.421	25.776	326	0	OK	17-02-2026	09:13:37.491	131.172	26.442	OK	17-02-2026	09:13:37.491	131.172	1013	OK
17-02-2026	09:13:38.491	132.172	157.264	25.787	326	0	OK	17-02-2026	09:13:38.491	132.172	26.444	OK	17-02-2026	09:13:38.491	132.172	1013	OK
