#--- Experiment --------------------------------------------------------------------------
#TPC-34-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XA6-534-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/02/2026	10/02/2026	22.600	52.970	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.344	24.678	44.957	27.254	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
12-02-2026	19:05:10.645	589.946	121.269	26.666	203	0	OK	12-02-2026	19:05:10.645	589.946	34.216	OK	12-02-2026	19:05:10.645	589.946	1010	OK
12-02-2026	19:05:11.636	590.938	121.183	26.674	203	0	OK	12-02-2026	19:05:11.636	590.938	34.217	OK	12-02-2026	19:05:11.636	590.938	1010	OK
12-02-2026	19:05:12.637	591.938	121.212	26.671	203	0	OK	12-02-2026	19:05:12.637	591.938	34.218	OK	12-02-2026	19:05:12.637	591.938	1010	OK
12-02-2026	19:05:13.636	592.938	121.181	26.674	203	0	OK	12-02-2026	19:05:13.636	592.938	34.218	OK	12-02-2026	19:05:13.636	592.938	1010	OK
12-02-2026	19:05:14.638	593.940	121.097	26.682	203	0	OK	12-02-2026	19:05:14.638	593.940	34.218	OK	12-02-2026	19:05:14.638	593.940	1010	OK
12-02-2026	19:05:15.638	594.940	121.115	26.680	203	0	OK	12-02-2026	19:05:15.638	594.940	34.219	OK	12-02-2026	19:05:15.638	594.940	1010	OK
12-02-2026	19:05:16.639	595.941	121.149	26.677	203	-1	OK	12-02-2026	19:05:16.639	595.941	34.218	OK	12-02-2026	19:05:16.639	595.941	1010	OK
12-02-2026	19:05:17.640	596.942	121.160	26.676	203	0	OK	12-02-2026	19:05:17.640	596.942	34.218	OK	12-02-2026	19:05:17.640	596.942	1010	OK
12-02-2026	19:05:18.640	597.942	121.087	26.683	203	0	OK	12-02-2026	19:05:18.640	597.942	34.218	OK	12-02-2026	19:05:18.640	597.942	1010	OK
12-02-2026	19:05:19.642	598.944	121.061	26.685	203	0	OK	12-02-2026	19:05:19.642	598.944	34.220	OK	12-02-2026	19:05:19.642	598.944	1010	OK
12-02-2026	19:05:20.653	599.955	121.110	26.680	203	0	OK	12-02-2026	19:05:20.653	599.955	34.221	OK	12-02-2026	19:05:20.653	599.955	1010	OK
12-02-2026	19:05:21.646	600.947	121.092	26.682	203	0	OK	12-02-2026	19:05:21.646	600.947	34.220	OK	12-02-2026	19:05:21.646	600.947	1010	OK
12-02-2026	19:05:22.644	601.945	121.089	26.682	203	0	OK	12-02-2026	19:05:22.644	601.945	34.221	OK	12-02-2026	19:05:22.644	601.945	1010	OK
12-02-2026	19:05:23.645	602.947	121.037	26.687	203	1	OK	12-02-2026	19:05:23.645	602.947	34.221	OK	12-02-2026	19:05:23.645	602.947	1010	OK
12-02-2026	19:05:24.653	603.955	121.107	26.680	203	0	OK	12-02-2026	19:05:24.653	603.955	34.222	OK	12-02-2026	19:05:24.653	603.955	1010	OK
12-02-2026	19:05:25.643	604.945	121.063	26.684	203	0	OK	12-02-2026	19:05:25.643	604.945	34.223	OK	12-02-2026	19:05:25.643	604.945	1010	OK
12-02-2026	19:05:26.647	605.949	121.076	26.683	203	0	OK	12-02-2026	19:05:26.647	605.949	34.222	OK	12-02-2026	19:05:26.647	605.949	1010	OK
12-02-2026	19:05:27.646	606.948	121.081	26.682	203	0	OK	12-02-2026	19:05:27.646	606.948	34.224	OK	12-02-2026	19:05:27.646	606.948	1010	OK
12-02-2026	19:05:28.649	607.950	121.032	26.687	203	0	OK	12-02-2026	19:05:28.649	607.950	34.223	OK	12-02-2026	19:05:28.649	607.950	1010	OK
12-02-2026	19:05:29.648	608.950	121.032	26.687	203	0	OK	12-02-2026	19:05:29.648	608.950	34.223	OK	12-02-2026	19:05:29.648	608.950	1010	OK
12-02-2026	19:05:30.646	609.948	121.115	26.679	203	0	OK	12-02-2026	19:05:30.646	609.948	34.223	OK	12-02-2026	19:05:30.646	609.948	1010	OK
12-02-2026	19:05:31.645	610.947	121.112	26.679	203	0	OK	12-02-2026	19:05:31.645	610.947	34.224	OK	12-02-2026	19:05:31.645	610.947	1010	OK
12-02-2026	19:05:32.645	611.947	120.974	26.692	203	0	OK	12-02-2026	19:05:32.645	611.947	34.225	OK	12-02-2026	19:05:32.645	611.947	1010	OK
12-02-2026	19:05:33.643	612.945	121.102	26.680	203	1	OK	12-02-2026	19:05:33.643	612.945	34.224	OK	12-02-2026	19:05:33.643	612.945	1010	OK
12-02-2026	19:05:34.647	613.949	121.003	26.689	203	-1	OK	12-02-2026	19:05:34.647	613.949	34.226	OK	12-02-2026	19:05:34.647	613.949	1010	OK
12-02-2026	19:05:35.650	614.951	120.936	26.696	203	-1	OK	12-02-2026	19:05:35.650	614.951	34.224	OK	12-02-2026	19:05:35.650	614.951	1010	OK
12-02-2026	19:05:36.663	615.965	120.982	26.691	203	0	OK	12-02-2026	19:05:36.663	615.965	34.226	OK	12-02-2026	19:05:36.663	615.965	1010	OK
12-02-2026	19:05:37.650	616.951	121.008	26.689	203	0	OK	12-02-2026	19:05:37.650	616.951	34.224	OK	12-02-2026	19:05:37.650	616.951	1010	OK
12-02-2026	19:05:38.648	617.950	121.047	26.685	203	-1	OK	12-02-2026	19:05:38.648	617.950	34.225	OK	12-02-2026	19:05:38.648	617.950	1010	OK
12-02-2026	19:05:39.649	618.951	121.068	26.683	203	0	OK	12-02-2026	19:05:39.649	618.951	34.225	OK	12-02-2026	19:05:39.649	618.951	1010	OK
12-02-2026	19:05:40.650	619.952	120.995	26.690	203	0	OK	12-02-2026	19:05:40.650	619.952	34.225	OK	12-02-2026	19:05:40.650	619.952	1010	OK
12-02-2026	19:05:41.652	620.954	120.946	26.695	203	0	OK	12-02-2026	19:05:41.652	620.954	34.224	OK	12-02-2026	19:05:41.652	620.954	1010	OK
12-02-2026	19:05:42.653	621.955	121.021	26.688	203	0	OK	12-02-2026	19:05:42.653	621.955	34.223	OK	12-02-2026	19:05:42.653	621.955	1010	OK
12-02-2026	19:05:43.653	622.955	120.983	26.692	203	0	OK	12-02-2026	19:05:43.653	622.955	34.222	OK	12-02-2026	19:05:43.653	622.955	1010	OK
12-02-2026	19:05:44.652	623.954	121.024	26.688	203	0	OK	12-02-2026	19:05:44.652	623.954	34.222	OK	12-02-2026	19:05:44.652	623.954	1010	OK
12-02-2026	19:05:45.654	624.956	120.943	26.695	203	0	OK	12-02-2026	19:05:45.654	624.956	34.225	OK	12-02-2026	19:05:45.654	624.956	1010	OK
12-02-2026	19:05:46.670	625.972	121.034	26.686	203	0	OK	12-02-2026	19:05:46.670	625.972	34.226	OK	12-02-2026	19:05:46.670	625.972	1010	OK
12-02-2026	19:05:47.653	626.955	120.956	26.693	203	0	OK	12-02-2026	19:05:47.653	626.955	34.228	OK	12-02-2026	19:05:47.653	626.955	1010	OK
12-02-2026	19:05:48.655	627.957	121.005	26.688	203	0	OK	12-02-2026	19:05:48.655	627.957	34.229	OK	12-02-2026	19:05:48.655	627.957	1010	OK
12-02-2026	19:05:49.654	628.956	120.964	26.692	203	0	OK	12-02-2026	19:05:49.654	628.956	34.229	OK	12-02-2026	19:05:49.654	628.956	1010	OK
12-02-2026	19:05:50.664	629.966	120.993	26.690	203	0	OK	12-02-2026	19:05:50.664	629.966	34.226	OK	12-02-2026	19:05:50.664	629.966	1010	OK
12-02-2026	19:05:51.654	630.956	121.016	26.688	203	1	OK	12-02-2026	19:05:51.654	630.956	34.225	OK	12-02-2026	19:05:51.654	630.956	1010	OK
12-02-2026	19:05:52.655	631.956	120.977	26.692	203	0	OK	12-02-2026	19:05:52.655	631.956	34.224	OK	12-02-2026	19:05:52.655	631.956	1010	OK
12-02-2026	19:05:53.655	632.957	120.889	26.700	203	0	OK	12-02-2026	19:05:53.655	632.957	34.226	OK	12-02-2026	19:05:53.655	632.957	1010	OK
12-02-2026	19:05:54.661	633.963	120.930	26.696	203	1	OK	12-02-2026	19:05:54.661	633.963	34.226	OK	12-02-2026	19:05:54.661	633.963	1010	OK
12-02-2026	19:05:55.657	634.959	120.932	26.695	203	0	OK	12-02-2026	19:05:55.657	634.959	34.229	OK	12-02-2026	19:05:55.657	634.959	1010	OK
12-02-2026	19:05:56.655	635.957	120.849	26.703	203	0	OK	12-02-2026	19:05:56.655	635.957	34.229	OK	12-02-2026	19:05:56.655	635.957	1010	OK
12-02-2026	19:05:57.657	636.959	120.896	26.699	203	0	OK	12-02-2026	19:05:57.657	636.959	34.227	OK	12-02-2026	19:05:57.657	636.959	1010	OK
12-02-2026	19:05:58.659	637.961	120.896	26.699	203	0	OK	12-02-2026	19:05:58.659	637.961	34.227	OK	12-02-2026	19:05:58.659	637.961	1010	OK
12-02-2026	19:05:59.657	638.959	120.909	26.697	203	0	OK	12-02-2026	19:05:59.657	638.959	34.230	OK	12-02-2026	19:05:59.657	638.959	1010	OK
12-02-2026	19:06:00.661	639.963	120.854	26.702	203	0	OK	12-02-2026	19:06:00.661	639.963	34.231	OK	12-02-2026	19:06:00.661	639.963	1010	OK
12-02-2026	19:06:01.659	640.961	120.883	26.699	203	0	OK	12-02-2026	19:06:01.659	640.961	34.232	OK	12-02-2026	19:06:01.659	640.961	1010	OK
12-02-2026	19:06:02.658	641.960	120.893	26.698	203	0	OK	12-02-2026	19:06:02.658	641.960	34.232	OK	12-02-2026	19:06:02.658	641.960	1010	OK
12-02-2026	19:06:03.660	642.962	120.810	26.706	203	0	OK	12-02-2026	19:06:03.660	642.962	34.232	OK	12-02-2026	19:06:03.660	642.962	1010	OK
12-02-2026	19:06:04.670	643.971	120.888	26.699	203	0	OK	12-02-2026	19:06:04.670	643.971	34.230	OK	12-02-2026	19:06:04.670	643.971	1010	OK
12-02-2026	19:06:05.674	644.976	120.738	26.714	203	-1	OK	12-02-2026	19:06:05.674	644.976	34.228	OK	12-02-2026	19:06:05.674	644.976	1010	OK
12-02-2026	19:06:06.661	645.962	120.816	26.707	203	0	OK	12-02-2026	19:06:06.661	645.962	34.226	OK	12-02-2026	19:06:06.661	645.962	1010	OK
12-02-2026	19:06:07.663	646.965	120.850	26.704	203	0	OK	12-02-2026	19:06:07.663	646.965	34.225	OK	12-02-2026	19:06:07.663	646.965	1010	OK
12-02-2026	19:06:08.663	647.964	120.873	26.702	203	0	OK	12-02-2026	19:06:08.663	647.964	34.224	OK	12-02-2026	19:06:08.663	647.964	1010	OK
12-02-2026	19:06:09.661	648.962	120.842	26.705	203	0	OK	12-02-2026	19:06:09.661	648.962	34.224	OK	12-02-2026	19:06:09.661	648.962	1010	OK
12-02-2026	19:06:10.664	649.966	120.777	26.711	203	1	OK	12-02-2026	19:06:10.664	649.966	34.225	OK	12-02-2026	19:06:10.664	649.966	1010	OK
12-02-2026	19:06:11.664	650.965	120.819	26.707	203	1	OK	12-02-2026	19:06:11.664	650.965	34.225	OK	12-02-2026	19:06:11.664	650.965	1010	OK
12-02-2026	19:06:12.664	651.966	120.738	26.715	203	1	OK	12-02-2026	19:06:12.664	651.966	34.224	OK	12-02-2026	19:06:12.664	651.966	1010	OK
12-02-2026	19:06:13.681	652.983	120.762	26.713	203	0	OK	12-02-2026	19:06:13.681	652.983	34.223	OK	12-02-2026	19:06:13.681	652.983	1010	OK
12-02-2026	19:06:14.664	653.966	120.712	26.717	203	1	OK	12-02-2026	19:06:14.664	653.966	34.226	OK	12-02-2026	19:06:14.664	653.966	1010	OK
12-02-2026	19:06:15.664	654.966	120.720	26.716	203	0	OK	12-02-2026	19:06:15.664	654.966	34.227	OK	12-02-2026	19:06:15.664	654.966	1010	OK
12-02-2026	19:06:16.669	655.970	120.754	26.713	203	-1	OK	12-02-2026	19:06:16.669	655.970	34.226	OK	12-02-2026	19:06:16.669	655.970	1010	OK
12-02-2026	19:06:17.669	656.970	120.715	26.717	203	0	OK	12-02-2026	19:06:17.669	656.970	34.225	OK	12-02-2026	19:06:17.669	656.970	1010	OK
12-02-2026	19:06:18.667	657.969	120.730	26.716	203	-1	OK	12-02-2026	19:06:18.667	657.969	34.223	OK	12-02-2026	19:06:18.667	657.969	1010	OK
12-02-2026	19:06:19.668	658.970	120.717	26.717	203	0	OK	12-02-2026	19:06:19.668	658.970	34.224	OK	12-02-2026	19:06:19.668	658.970	1010	OK
12-02-2026	19:06:20.670	659.972	120.666	26.722	203	0	OK	12-02-2026	19:06:20.670	659.972	34.224	OK	12-02-2026	19:06:20.670	659.972	1010	OK
12-02-2026	19:06:21.669	660.970	120.722	26.716	203	-1	OK	12-02-2026	19:06:21.669	660.970	34.226	OK	12-02-2026	19:06:21.669	660.970	1010	OK
12-02-2026	19:06:22.668	661.970	120.665	26.721	203	0	OK	12-02-2026	19:06:22.668	661.970	34.228	OK	12-02-2026	19:06:22.668	661.970	1010	OK
12-02-2026	19:06:23.669	662.971	120.686	26.719	203	0	OK	12-02-2026	19:06:23.669	662.971	34.228	OK	12-02-2026	19:06:23.669	662.971	1010	OK
12-02-2026	19:06:24.682	663.983	120.686	26.719	203	0	OK	12-02-2026	19:06:24.682	663.983	34.228	OK	12-02-2026	19:06:24.682	663.983	1010	OK
12-02-2026	19:06:25.667	664.969	120.619	26.726	203	0	OK	12-02-2026	19:06:25.667	664.969	34.226	OK	12-02-2026	19:06:25.667	664.969	1010	OK
12-02-2026	19:06:26.667	665.969	120.675	26.720	203	0	OK	12-02-2026	19:06:26.667	665.969	34.228	OK	12-02-2026	19:06:26.667	665.969	1010	OK
12-02-2026	19:06:27.673	666.974	120.743	26.714	203	0	OK	12-02-2026	19:06:27.673	666.974	34.226	OK	12-02-2026	19:06:27.673	666.974	1010	OK
12-02-2026	19:06:28.670	667.972	120.647	26.723	203	1	OK	12-02-2026	19:06:28.670	667.972	34.227	OK	12-02-2026	19:06:28.670	667.972	1010	OK
12-02-2026	19:06:29.669	668.971	120.727	26.715	203	0	OK	12-02-2026	19:06:29.669	668.971	34.228	OK	12-02-2026	19:06:29.669	668.971	1010	OK
12-02-2026	19:06:30.671	669.973	120.699	26.718	203	0	OK	12-02-2026	19:06:30.671	669.973	34.227	OK	12-02-2026	19:06:30.671	669.973	1010	OK
12-02-2026	19:06:31.670	670.972	120.606	26.727	203	0	OK	12-02-2026	19:06:31.670	670.972	34.227	OK	12-02-2026	19:06:31.670	670.972	1010	OK
12-02-2026	19:06:32.670	671.972	120.663	26.722	203	0	OK	12-02-2026	19:06:32.670	671.972	34.225	OK	12-02-2026	19:06:32.670	671.972	1010	OK
12-02-2026	19:06:33.669	672.971	120.606	26.727	203	0	OK	12-02-2026	19:06:33.669	672.971	34.227	OK	12-02-2026	19:06:33.669	672.971	1010	OK
12-02-2026	19:06:34.670	673.972	120.541	26.733	203	0	OK	12-02-2026	19:06:34.670	673.972	34.228	OK	12-02-2026	19:06:34.670	673.972	1010	OK
12-02-2026	19:06:35.670	674.972	120.546	26.732	203	0	OK	12-02-2026	19:06:35.670	674.972	34.230	OK	12-02-2026	19:06:35.670	674.972	1010	OK
12-02-2026	19:06:36.687	675.989	120.683	26.719	203	0	OK	12-02-2026	19:06:36.687	675.989	34.229	OK	12-02-2026	19:06:36.687	675.989	1010	OK
12-02-2026	19:06:37.672	676.974	120.683	26.719	203	1	OK	12-02-2026	19:06:37.672	676.974	34.229	OK	12-02-2026	19:06:37.672	676.974	1010	OK
12-02-2026	19:06:38.675	677.977	120.585	26.728	203	0	OK	12-02-2026	19:06:38.675	677.977	34.231	OK	12-02-2026	19:06:38.675	677.977	1010	OK
12-02-2026	19:06:39.675	678.977	120.613	26.726	203	0	OK	12-02-2026	19:06:39.675	678.977	34.228	OK	12-02-2026	19:06:39.675	678.977	1010	OK
12-02-2026	19:06:40.677	679.979	120.618	26.725	203	0	OK	12-02-2026	19:06:40.677	679.979	34.230	OK	12-02-2026	19:06:40.677	679.979	1010	OK
12-02-2026	19:06:41.676	680.978	120.582	26.729	203	-1	OK	12-02-2026	19:06:41.676	680.978	34.228	OK	12-02-2026	19:06:41.676	680.978	1010	OK
12-02-2026	19:06:42.697	681.999	120.572	26.730	203	0	OK	12-02-2026	19:06:42.697	681.999	34.228	OK	12-02-2026	19:06:42.697	681.999	1010	OK
12-02-2026	19:06:43.677	682.979	120.564	26.731	203	-1	OK	12-02-2026	19:06:43.677	682.979	34.227	OK	12-02-2026	19:06:43.677	682.979	1010	OK
12-02-2026	19:06:44.678	683.980	120.575	26.730	203	0	OK	12-02-2026	19:06:44.678	683.980	34.227	OK	12-02-2026	19:06:44.678	683.980	1010	OK
12-02-2026	19:06:45.680	684.981	120.665	26.721	203	-1	OK	12-02-2026	19:06:45.680	684.981	34.228	OK	12-02-2026	19:06:45.680	684.981	1010	OK
12-02-2026	19:06:46.680	685.981	120.517	26.735	203	0	OK	12-02-2026	19:06:46.680	685.981	34.229	OK	12-02-2026	19:06:46.680	685.981	1010	OK
12-02-2026	19:06:47.679	686.981	120.538	26.733	203	-1	OK	12-02-2026	19:06:47.679	686.981	34.229	OK	12-02-2026	19:06:47.679	686.981	1010	OK
12-02-2026	19:06:48.682	687.984	120.517	26.735	203	0	OK	12-02-2026	19:06:48.682	687.984	34.229	OK	12-02-2026	19:06:48.682	687.984	1010	OK
12-02-2026	19:06:49.680	688.982	120.582	26.729	203	-1	OK	12-02-2026	19:06:49.680	688.982	34.228	OK	12-02-2026	19:06:49.680	688.982	1010	OK
12-02-2026	19:06:50.681	689.983	120.530	26.734	203	-1	OK	12-02-2026	19:06:50.681	689.983	34.228	OK	12-02-2026	19:06:50.681	689.983	1010	OK
12-02-2026	19:06:51.682	690.984	120.479	26.739	203	-1	OK	12-02-2026	19:06:51.682	690.984	34.228	OK	12-02-2026	19:06:51.682	690.984	1010	OK
12-02-2026	19:06:52.686	691.988	120.471	26.740	203	0	OK	12-02-2026	19:06:52.686	691.988	34.227	OK	12-02-2026	19:06:52.686	691.988	1010	OK
12-02-2026	19:06:53.684	692.986	120.541	26.733	203	0	OK	12-02-2026	19:06:53.684	692.986	34.228	OK	12-02-2026	19:06:53.684	692.986	1010	OK
12-02-2026	19:06:54.686	693.988	120.466	26.740	203	0	OK	12-02-2026	19:06:54.686	693.988	34.229	OK	12-02-2026	19:06:54.686	693.988	1010	OK
12-02-2026	19:06:55.685	694.987	120.489	26.738	203	0	OK	12-02-2026	19:06:55.685	694.987	34.228	OK	12-02-2026	19:06:55.685	694.987	1010	OK
12-02-2026	19:06:56.688	695.989	120.424	26.744	203	0	OK	12-02-2026	19:06:56.688	695.989	34.229	OK	12-02-2026	19:06:56.688	695.989	1010	OK
12-02-2026	19:06:57.687	696.989	120.533	26.734	203	0	OK	12-02-2026	19:06:57.687	696.989	34.227	OK	12-02-2026	19:06:57.687	696.989	1010	OK
12-02-2026	19:06:58.687	697.989	120.582	26.729	203	0	OK	12-02-2026	19:06:58.687	697.989	34.228	OK	12-02-2026	19:06:58.687	697.989	1010	OK
12-02-2026	19:06:59.687	698.989	120.499	26.737	203	0	OK	12-02-2026	19:06:59.687	698.989	34.228	OK	12-02-2026	19:06:59.687	698.989	1010	OK
12-02-2026	19:07:00.687	699.989	120.530	26.734	203	0	OK	12-02-2026	19:07:00.687	699.989	34.228	OK	12-02-2026	19:07:00.687	699.989	1010	OK
12-02-2026	19:07:01.688	700.990	120.468	26.740	203	0	OK	12-02-2026	19:07:01.688	700.990	34.228	OK	12-02-2026	19:07:01.688	700.990	1010	OK
12-02-2026	19:07:02.690	701.992	120.458	26.741	203	1	OK	12-02-2026	19:07:02.690	701.992	34.228	OK	12-02-2026	19:07:02.690	701.992	1010	OK
12-02-2026	19:07:03.690	702.992	120.499	26.737	203	0	OK	12-02-2026	19:07:03.690	702.992	34.228	OK	12-02-2026	19:07:03.690	702.992	1010	OK
12-02-2026	19:07:04.704	704.006	120.479	26.739	203	0	OK	12-02-2026	19:07:04.704	704.006	34.228	OK	12-02-2026	19:07:04.704	704.006	1010	OK
12-02-2026	19:07:05.692	704.994	120.434	26.743	203	0	OK	12-02-2026	19:07:05.692	704.994	34.229	OK	12-02-2026	19:07:05.692	704.994	1010	OK
12-02-2026	19:07:06.693	705.995	120.504	26.736	203	0	OK	12-02-2026	19:07:06.693	705.995	34.230	OK	12-02-2026	19:07:06.693	705.995	1010	OK
12-02-2026	19:07:07.694	706.996	120.450	26.741	203	0	OK	12-02-2026	19:07:07.694	706.996	34.231	OK	12-02-2026	19:07:07.694	706.996	1010	OK
12-02-2026	19:07:08.704	708.006	120.489	26.737	203	0	OK	12-02-2026	19:07:08.704	708.006	34.232	OK	12-02-2026	19:07:08.704	708.006	1010	OK
12-02-2026	19:07:09.692	708.994	120.535	26.732	204	0	OK	12-02-2026	19:07:09.692	708.994	34.234	OK	12-02-2026	19:07:09.692	708.994	1010	OK
12-02-2026	19:07:10.693	709.995	120.439	26.741	204	0	OK	12-02-2026	19:07:10.693	709.995	34.235	OK	12-02-2026	19:07:10.693	709.995	1010	OK
12-02-2026	19:07:11.696	710.998	120.403	26.744	204	0	OK	12-02-2026	19:07:11.696	710.998	34.237	OK	12-02-2026	19:07:11.696	710.998	1010	OK
12-02-2026	19:07:12.694	711.996	120.418	26.743	203	1	OK	12-02-2026	19:07:12.694	711.996	34.235	OK	12-02-2026	19:07:12.694	711.996	1010	OK
12-02-2026	19:07:13.696	712.998	120.411	26.744	203	0	OK	12-02-2026	19:07:13.696	712.998	34.234	OK	12-02-2026	19:07:13.696	712.998	1010	OK
12-02-2026	19:07:14.697	713.999	120.455	26.740	203	0	OK	12-02-2026	19:07:14.697	713.999	34.233	OK	12-02-2026	19:07:14.697	713.999	1010	OK
12-02-2026	19:07:15.696	714.998	120.408	26.745	203	0	OK	12-02-2026	19:07:15.696	714.998	34.231	OK	12-02-2026	19:07:15.696	714.998	1010	OK
12-02-2026	19:07:16.697	715.999	120.423	26.742	203	0	OK	12-02-2026	19:07:16.697	715.999	34.237	OK	12-02-2026	19:07:16.697	715.999	1010	OK
12-02-2026	19:07:17.697	716.999	120.428	26.741	203	0	OK	12-02-2026	19:07:17.697	716.999	34.239	OK	12-02-2026	19:07:17.697	716.999	1010	OK
12-02-2026	19:07:18.698	718.000	120.392	26.744	203	0	OK	12-02-2026	19:07:18.698	718.000	34.241	OK	12-02-2026	19:07:18.698	718.000	1010	OK
12-02-2026	19:07:19.698	719.000	120.415	26.742	204	0	OK	12-02-2026	19:07:19.698	719.000	34.240	OK	12-02-2026	19:07:19.698	719.000	1010	OK
12-02-2026	19:07:20.700	720.002	120.400	26.744	203	-1	OK	12-02-2026	19:07:20.700	720.002	34.238	OK	12-02-2026	19:07:20.700	720.002	1010	OK
12-02-2026	19:07:21.700	721.001	120.320	26.752	203	0	OK	12-02-2026	19:07:21.700	721.001	34.237	OK	12-02-2026	19:07:21.700	721.001	1010	OK
12-02-2026	19:07:22.697	721.999	120.322	26.751	204	0	OK	12-02-2026	19:07:22.697	721.999	34.240	OK	12-02-2026	19:07:22.697	721.999	1010	OK
12-02-2026	19:07:23.696	722.998	120.379	26.745	203	1	OK	12-02-2026	19:07:23.696	722.998	34.242	OK	12-02-2026	19:07:23.696	722.998	1010	OK
12-02-2026	19:07:24.710	724.012	120.335	26.749	204	0	OK	12-02-2026	19:07:24.710	724.012	34.243	OK	12-02-2026	19:07:24.710	724.012	1010	OK
12-02-2026	19:07:25.699	725.001	120.278	26.755	203	0	OK	12-02-2026	19:07:25.699	725.001	34.241	OK	12-02-2026	19:07:25.699	725.001	1010	OK
12-02-2026	19:07:26.697	725.999	120.281	26.755	203	0	OK	12-02-2026	19:07:26.697	725.999	34.240	OK	12-02-2026	19:07:26.697	725.999	1010	OK
12-02-2026	19:07:27.697	726.999	120.250	26.758	203	0	OK	12-02-2026	19:07:27.697	726.999	34.240	OK	12-02-2026	19:07:27.697	726.999	1010	OK
12-02-2026	19:07:28.699	728.001	120.211	26.761	204	0	OK	12-02-2026	19:07:28.699	728.001	34.243	OK	12-02-2026	19:07:28.699	728.001	1010	OK
12-02-2026	19:07:29.700	729.002	120.257	26.756	204	-1	OK	12-02-2026	19:07:29.700	729.002	34.245	OK	12-02-2026	19:07:29.700	729.002	1010	OK
12-02-2026	19:07:30.697	729.999	120.187	26.763	204	0	OK	12-02-2026	19:07:30.697	729.999	34.244	OK	12-02-2026	19:07:30.697	729.999	1010	OK
12-02-2026	19:07:31.699	731.001	120.216	26.761	204	0	OK	12-02-2026	19:07:31.699	731.001	34.241	OK	12-02-2026	19:07:31.699	731.001	1010	OK
12-02-2026	19:07:32.700	732.001	120.175	26.765	204	0	OK	12-02-2026	19:07:32.700	732.001	34.241	OK	12-02-2026	19:07:32.700	732.001	1010	OK
12-02-2026	19:07:33.698	733.000	120.190	26.763	204	-1	OK	12-02-2026	19:07:33.698	733.000	34.243	OK	12-02-2026	19:07:33.698	733.000	1010	OK
12-02-2026	19:07:34.697	733.998	120.185	26.763	204	-1	OK	12-02-2026	19:07:34.697	733.998	34.245	OK	12-02-2026	19:07:34.697	733.998	1010	OK
12-02-2026	19:07:35.700	735.002	120.082	26.773	204	0	OK	12-02-2026	19:07:35.700	735.002	34.245	OK	12-02-2026	19:07:35.700	735.002	1010	OK
12-02-2026	19:07:36.700	736.002	120.205	26.761	204	0	OK	12-02-2026	19:07:36.700	736.002	34.245	OK	12-02-2026	19:07:36.700	736.002	1010	OK
12-02-2026	19:07:37.698	737.000	120.218	26.760	204	0	OK	12-02-2026	19:07:37.698	737.000	34.244	OK	12-02-2026	19:07:37.698	737.000	1010	OK
12-02-2026	19:07:38.697	737.999	120.198	26.762	204	-1	OK	12-02-2026	19:07:38.697	737.999	34.244	OK	12-02-2026	19:07:38.697	737.999	1010	OK
