#--- Experiment --------------------------------------------------------------------------
#TPC(2)-32-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XA6-533-210 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	22.408	52.749	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1011.019	24.144	49.760	24.352	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (µmol/L) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
16-02-2026	12:50:35.071	469.983	124.296	26.662	204	0	OK	16-02-2026	12:50:35.071	469.983	32.044	OK	16-02-2026	12:50:35.071	469.983	1009	OK
16-02-2026	12:50:36.071	470.983	124.261	26.665	204	0	OK	16-02-2026	12:50:36.071	470.983	32.045	OK	16-02-2026	12:50:36.071	470.983	1009	OK
16-02-2026	12:50:37.072	471.983	124.226	26.668	204	0	OK	16-02-2026	12:50:37.072	471.983	32.046	OK	16-02-2026	12:50:37.072	471.983	1009	OK
16-02-2026	12:50:38.072	472.983	124.161	26.674	204	0	OK	16-02-2026	12:50:38.072	472.983	32.046	OK	16-02-2026	12:50:38.072	472.983	1009	OK
16-02-2026	12:50:39.074	473.985	124.194	26.671	204	0	OK	16-02-2026	12:50:39.074	473.985	32.046	OK	16-02-2026	12:50:39.074	473.985	1009	OK
16-02-2026	12:50:40.074	474.985	124.252	26.665	204	0	OK	16-02-2026	12:50:40.074	474.985	32.048	OK	16-02-2026	12:50:40.074	474.985	1009	OK
16-02-2026	12:50:41.073	475.984	124.198	26.670	204	0	OK	16-02-2026	12:50:41.073	475.984	32.048	OK	16-02-2026	12:50:41.073	475.984	1009	OK
16-02-2026	12:50:42.074	476.985	124.287	26.662	204	0	OK	16-02-2026	12:50:42.074	476.985	32.047	OK	16-02-2026	12:50:42.074	476.985	1009	OK
16-02-2026	12:50:43.072	477.984	124.290	26.662	204	0	OK	16-02-2026	12:50:43.072	477.984	32.046	OK	16-02-2026	12:50:43.072	477.984	1009	OK
16-02-2026	12:50:44.073	478.984	124.178	26.673	204	0	OK	16-02-2026	12:50:44.073	478.984	32.044	OK	16-02-2026	12:50:44.073	478.984	1009	OK
16-02-2026	12:50:45.074	479.985	124.296	26.662	204	0	OK	16-02-2026	12:50:45.074	479.985	32.044	OK	16-02-2026	12:50:45.074	479.985	1009	OK
16-02-2026	12:50:46.072	480.984	124.199	26.671	204	-1	OK	16-02-2026	12:50:46.072	480.984	32.044	OK	16-02-2026	12:50:46.072	480.984	1009	OK
16-02-2026	12:50:47.072	481.984	124.264	26.665	204	-1	OK	16-02-2026	12:50:47.072	481.984	32.044	OK	16-02-2026	12:50:47.072	481.984	1009	OK
16-02-2026	12:50:48.072	482.984	124.164	26.674	204	0	OK	16-02-2026	12:50:48.072	482.984	32.045	OK	16-02-2026	12:50:48.072	482.984	1009	OK
16-02-2026	12:50:49.072	483.984	124.199	26.671	204	0	OK	16-02-2026	12:50:49.072	483.984	32.044	OK	16-02-2026	12:50:49.072	483.984	1009	OK
16-02-2026	12:50:50.073	484.985	124.170	26.674	204	0	OK	16-02-2026	12:50:50.073	484.985	32.043	OK	16-02-2026	12:50:50.073	484.985	1009	OK
16-02-2026	12:50:51.074	485.985	124.269	26.665	204	0	OK	16-02-2026	12:50:51.074	485.985	32.042	OK	16-02-2026	12:50:51.074	485.985	1009	OK
16-02-2026	12:50:52.079	486.990	124.226	26.669	204	0	OK	16-02-2026	12:50:52.079	486.990	32.042	OK	16-02-2026	12:50:52.079	486.990	1009	OK
16-02-2026	12:50:53.073	487.984	124.116	26.679	204	0	OK	16-02-2026	12:50:53.073	487.984	32.043	OK	16-02-2026	12:50:53.073	487.984	1009	OK
16-02-2026	12:50:54.074	488.985	124.191	26.672	204	0	OK	16-02-2026	12:50:54.074	488.985	32.043	OK	16-02-2026	12:50:54.074	488.985	1009	OK
16-02-2026	12:50:55.075	489.986	124.141	26.677	204	0	OK	16-02-2026	12:50:55.075	489.986	32.042	OK	16-02-2026	12:50:55.075	489.986	1009	OK
16-02-2026	12:50:56.076	490.988	124.133	26.678	204	0	OK	16-02-2026	12:50:56.076	490.988	32.041	OK	16-02-2026	12:50:56.076	490.988	1009	OK
16-02-2026	12:50:57.075	491.986	124.146	26.677	204	0	OK	16-02-2026	12:50:57.075	491.986	32.040	OK	16-02-2026	12:50:57.075	491.986	1009	OK
16-02-2026	12:50:58.075	492.986	124.111	26.680	204	-1	OK	16-02-2026	12:50:58.075	492.986	32.041	OK	16-02-2026	12:50:58.075	492.986	1009	OK
16-02-2026	12:50:59.075	493.986	124.119	26.679	204	0	OK	16-02-2026	12:50:59.075	493.986	32.042	OK	16-02-2026	12:50:59.075	493.986	1009	OK
16-02-2026	12:51:00.076	494.987	124.176	26.674	204	0	OK	16-02-2026	12:51:00.076	494.987	32.041	OK	16-02-2026	12:51:00.076	494.987	1009	OK
16-02-2026	12:51:01.077	495.988	124.061	26.685	204	0	OK	16-02-2026	12:51:01.077	495.988	32.040	OK	16-02-2026	12:51:01.077	495.988	1009	OK
16-02-2026	12:51:02.078	496.989	124.074	26.684	204	0	OK	16-02-2026	12:51:02.078	496.989	32.039	OK	16-02-2026	12:51:02.078	496.989	1009	OK
16-02-2026	12:51:03.077	497.989	124.154	26.676	204	0	OK	16-02-2026	12:51:03.077	497.989	32.041	OK	16-02-2026	12:51:03.077	497.989	1009	OK
16-02-2026	12:51:04.078	498.989	124.136	26.678	204	0	OK	16-02-2026	12:51:04.078	498.989	32.040	OK	16-02-2026	12:51:04.078	498.989	1009	OK
16-02-2026	12:51:05.080	499.991	124.028	26.687	204	0	OK	16-02-2026	12:51:05.080	499.991	32.044	OK	16-02-2026	12:51:05.080	499.991	1009	OK
16-02-2026	12:51:06.095	501.006	124.060	26.684	204	0	OK	16-02-2026	12:51:06.095	501.006	32.044	OK	16-02-2026	12:51:06.095	501.006	1009	OK
16-02-2026	12:51:07.081	501.992	124.036	26.686	204	0	OK	16-02-2026	12:51:07.081	501.992	32.045	OK	16-02-2026	12:51:07.081	501.992	1009	OK
16-02-2026	12:51:08.080	502.992	124.087	26.682	204	0	OK	16-02-2026	12:51:08.080	502.992	32.042	OK	16-02-2026	12:51:08.080	502.992	1009	OK
16-02-2026	12:51:09.080	503.991	124.047	26.686	204	-1	OK	16-02-2026	12:51:09.080	503.991	32.041	OK	16-02-2026	12:51:09.080	503.991	1009	OK
16-02-2026	12:51:10.080	504.991	124.064	26.685	204	0	OK	16-02-2026	12:51:10.080	504.991	32.039	OK	16-02-2026	12:51:10.080	504.991	1009	OK
16-02-2026	12:51:11.081	505.992	124.010	26.690	204	0	OK	16-02-2026	12:51:11.081	505.992	32.039	OK	16-02-2026	12:51:11.081	505.992	1009	OK
16-02-2026	12:51:12.080	506.991	124.031	26.688	204	0	OK	16-02-2026	12:51:12.080	506.991	32.039	OK	16-02-2026	12:51:12.080	506.991	1009	OK
16-02-2026	12:51:13.080	507.992	124.037	26.688	204	-1	OK	16-02-2026	12:51:13.080	507.992	32.037	OK	16-02-2026	12:51:13.080	507.992	1009	OK
16-02-2026	12:51:14.079	508.990	123.973	26.694	204	0	OK	16-02-2026	12:51:14.079	508.990	32.037	OK	16-02-2026	12:51:14.079	508.990	1009	OK
16-02-2026	12:51:15.081	509.992	124.080	26.684	204	0	OK	16-02-2026	12:51:15.081	509.992	32.037	OK	16-02-2026	12:51:15.081	509.992	1009	OK
16-02-2026	12:51:16.080	510.991	124.034	26.688	204	0	OK	16-02-2026	12:51:16.080	510.991	32.038	OK	16-02-2026	12:51:16.080	510.991	1009	OK
16-02-2026	12:51:17.081	511.993	124.031	26.688	204	-1	OK	16-02-2026	12:51:17.081	511.993	32.039	OK	16-02-2026	12:51:17.081	511.993	1009	OK
16-02-2026	12:51:18.081	512.992	123.957	26.695	204	0	OK	16-02-2026	12:51:18.081	512.992	32.039	OK	16-02-2026	12:51:18.081	512.992	1009	OK
16-02-2026	12:51:19.081	513.992	123.893	26.702	204	-1	OK	16-02-2026	12:51:19.081	513.992	32.035	OK	16-02-2026	12:51:19.081	513.992	1009	OK
16-02-2026	12:51:20.082	514.993	123.960	26.696	204	0	OK	16-02-2026	12:51:20.082	514.993	32.034	OK	16-02-2026	12:51:20.082	514.993	1009	OK
16-02-2026	12:51:21.082	515.994	124.059	26.687	204	0	OK	16-02-2026	12:51:21.082	515.994	32.033	OK	16-02-2026	12:51:21.082	515.994	1009	OK
16-02-2026	12:51:22.085	516.996	123.949	26.697	204	0	OK	16-02-2026	12:51:22.085	516.996	32.034	OK	16-02-2026	12:51:22.085	516.996	1009	OK
16-02-2026	12:51:23.082	517.994	123.837	26.707	204	0	OK	16-02-2026	12:51:23.082	517.994	32.036	OK	16-02-2026	12:51:23.082	517.994	1009	OK
16-02-2026	12:51:24.082	518.993	123.920	26.699	204	0	OK	16-02-2026	12:51:24.082	518.993	32.037	OK	16-02-2026	12:51:24.082	518.993	1009	OK
16-02-2026	12:51:25.083	519.994	123.973	26.694	204	0	OK	16-02-2026	12:51:25.083	519.994	32.037	OK	16-02-2026	12:51:25.083	519.994	1009	OK
16-02-2026	12:51:26.084	520.995	123.982	26.694	204	0	OK	16-02-2026	12:51:26.084	520.995	32.034	OK	16-02-2026	12:51:26.084	520.995	1009	OK
16-02-2026	12:51:27.083	521.995	123.974	26.695	205	0	OK	16-02-2026	12:51:27.083	521.995	32.033	OK	16-02-2026	12:51:27.083	521.995	1009	OK
16-02-2026	12:51:28.083	522.995	123.915	26.700	204	0	OK	16-02-2026	12:51:28.083	522.995	32.035	OK	16-02-2026	12:51:28.083	522.995	1009	OK
16-02-2026	12:51:29.083	523.994	123.909	26.700	204	0	OK	16-02-2026	12:51:29.083	523.994	32.037	OK	16-02-2026	12:51:29.083	523.994	1009	OK
16-02-2026	12:51:30.086	524.998	123.920	26.699	204	0	OK	16-02-2026	12:51:30.086	524.998	32.037	OK	16-02-2026	12:51:30.086	524.998	1009	OK
16-02-2026	12:51:31.088	526.000	123.954	26.696	204	0	OK	16-02-2026	12:51:31.088	526.000	32.036	OK	16-02-2026	12:51:31.088	526.000	1009	OK
16-02-2026	12:51:32.088	526.999	123.850	26.706	204	0	OK	16-02-2026	12:51:32.088	526.999	32.035	OK	16-02-2026	12:51:32.088	526.999	1009	OK
16-02-2026	12:51:33.087	527.999	123.915	26.700	204	0	OK	16-02-2026	12:51:33.087	527.999	32.035	OK	16-02-2026	12:51:33.087	527.999	1009	OK
16-02-2026	12:51:34.098	529.010	123.947	26.697	204	0	OK	16-02-2026	12:51:34.098	529.010	32.035	OK	16-02-2026	12:51:34.098	529.010	1009	OK
16-02-2026	12:51:35.088	530.000	123.936	26.698	204	0	OK	16-02-2026	12:51:35.088	530.000	32.035	OK	16-02-2026	12:51:35.088	530.000	1009	OK
16-02-2026	12:51:36.090	531.001	123.928	26.699	204	0	OK	16-02-2026	12:51:36.090	531.001	32.034	OK	16-02-2026	12:51:36.090	531.001	1009	OK
16-02-2026	12:51:37.089	532.001	123.805	26.710	204	0	OK	16-02-2026	12:51:37.089	532.001	32.036	OK	16-02-2026	12:51:37.089	532.001	1009	OK
16-02-2026	12:51:38.090	533.001	123.848	26.706	205	0	OK	16-02-2026	12:51:38.090	533.001	32.036	OK	16-02-2026	12:51:38.090	533.001	1009	OK
16-02-2026	12:51:39.089	534.001	123.748	26.715	205	0	OK	16-02-2026	12:51:39.089	534.001	32.037	OK	16-02-2026	12:51:39.089	534.001	1009	OK
16-02-2026	12:51:40.089	535.000	123.768	26.714	205	0	OK	16-02-2026	12:51:40.089	535.000	32.034	OK	16-02-2026	12:51:40.089	535.000	1009	OK
16-02-2026	12:51:41.088	536.000	123.891	26.703	205	0	OK	16-02-2026	12:51:41.088	536.000	32.032	OK	16-02-2026	12:51:41.088	536.000	1009	OK
16-02-2026	12:51:42.089	537.001	123.755	26.716	204	0	OK	16-02-2026	12:51:42.089	537.001	32.031	OK	16-02-2026	12:51:42.089	537.001	1009	OK
16-02-2026	12:51:43.090	538.001	123.835	26.708	205	0	OK	16-02-2026	12:51:43.090	538.001	32.033	OK	16-02-2026	12:51:43.090	538.001	1009	OK
16-02-2026	12:51:44.090	539.001	123.870	26.705	205	0	OK	16-02-2026	12:51:44.090	539.001	32.032	OK	16-02-2026	12:51:44.090	539.001	1009	OK
16-02-2026	12:51:45.090	540.001	123.838	26.708	205	0	OK	16-02-2026	12:51:45.090	540.001	32.032	OK	16-02-2026	12:51:45.090	540.001	1009	OK
16-02-2026	12:51:46.090	541.001	123.926	26.700	205	0	OK	16-02-2026	12:51:46.090	541.001	32.031	OK	16-02-2026	12:51:46.090	541.001	1009	OK
16-02-2026	12:51:47.095	542.006	123.875	26.705	205	0	OK	16-02-2026	12:51:47.095	542.006	32.030	OK	16-02-2026	12:51:47.095	542.006	1009	OK
16-02-2026	12:51:48.090	543.001	123.880	26.704	205	0	OK	16-02-2026	12:51:48.090	543.001	32.032	OK	16-02-2026	12:51:48.090	543.001	1009	OK
16-02-2026	12:51:49.090	544.002	123.774	26.715	204	0	OK	16-02-2026	12:51:49.090	544.002	32.028	OK	16-02-2026	12:51:49.090	544.002	1009	OK
16-02-2026	12:51:50.090	545.002	123.825	26.710	205	0	OK	16-02-2026	12:51:50.090	545.002	32.029	OK	16-02-2026	12:51:50.090	545.002	1009	OK
16-02-2026	12:51:51.091	546.002	123.774	26.715	204	0	OK	16-02-2026	12:51:51.091	546.002	32.028	OK	16-02-2026	12:51:51.091	546.002	1009	OK
16-02-2026	12:51:52.091	547.002	123.774	26.715	204	0	OK	16-02-2026	12:51:52.091	547.002	32.028	OK	16-02-2026	12:51:52.091	547.002	1009	OK
16-02-2026	12:51:53.091	548.003	123.809	26.712	204	0	OK	16-02-2026	12:51:53.091	548.003	32.027	OK	16-02-2026	12:51:53.091	548.003	1009	OK
16-02-2026	12:51:54.091	549.003	123.681	26.724	205	0	OK	16-02-2026	12:51:54.091	549.003	32.027	OK	16-02-2026	12:51:54.091	549.003	1009	OK
16-02-2026	12:51:55.093	550.004	123.785	26.714	205	0	OK	16-02-2026	12:51:55.093	550.004	32.028	OK	16-02-2026	12:51:55.093	550.004	1009	OK
16-02-2026	12:51:56.093	551.004	123.747	26.717	205	0	OK	16-02-2026	12:51:56.093	551.004	32.030	OK	16-02-2026	12:51:56.093	551.004	1009	OK
16-02-2026	12:51:57.092	552.004	123.798	26.712	205	0	OK	16-02-2026	12:51:57.092	552.004	32.031	OK	16-02-2026	12:51:57.092	552.004	1009	OK
16-02-2026	12:51:58.094	553.005	123.707	26.721	205	0	OK	16-02-2026	12:51:58.094	553.005	32.029	OK	16-02-2026	12:51:58.094	553.005	1009	OK
16-02-2026	12:51:59.093	554.005	123.764	26.716	205	0	OK	16-02-2026	12:51:59.093	554.005	32.028	OK	16-02-2026	12:51:59.093	554.005	1009	OK
16-02-2026	12:52:00.094	555.006	123.716	26.721	205	0	OK	16-02-2026	12:52:00.094	555.006	32.026	OK	16-02-2026	12:52:00.094	555.006	1009	OK
16-02-2026	12:52:01.095	556.007	123.719	26.721	205	0	OK	16-02-2026	12:52:01.095	556.007	32.025	OK	16-02-2026	12:52:01.095	556.007	1009	OK
16-02-2026	12:52:02.096	557.007	123.837	26.711	205	0	OK	16-02-2026	12:52:02.096	557.007	32.021	OK	16-02-2026	12:52:02.096	557.007	1009	OK
16-02-2026	12:52:03.095	558.007	123.634	26.730	205	0	OK	16-02-2026	12:52:03.095	558.007	32.021	OK	16-02-2026	12:52:03.095	558.007	1009	OK
16-02-2026	12:52:04.097	559.008	123.738	26.720	205	0	OK	16-02-2026	12:52:04.097	559.008	32.022	OK	16-02-2026	12:52:04.097	559.008	1009	OK
16-02-2026	12:52:05.097	560.008	123.708	26.722	205	0	OK	16-02-2026	12:52:05.097	560.008	32.025	OK	16-02-2026	12:52:05.097	560.008	1009	OK
16-02-2026	12:52:06.098	561.009	123.751	26.718	205	0	OK	16-02-2026	12:52:06.098	561.009	32.025	OK	16-02-2026	12:52:06.098	561.009	1009	OK
16-02-2026	12:52:07.097	562.008	123.660	26.726	205	0	OK	16-02-2026	12:52:07.097	562.008	32.027	OK	16-02-2026	12:52:07.097	562.008	1009	OK
16-02-2026	12:52:08.098	563.009	123.635	26.728	205	0	OK	16-02-2026	12:52:08.098	563.009	32.028	OK	16-02-2026	12:52:08.098	563.009	1009	OK
16-02-2026	12:52:09.097	564.009	123.681	26.724	205	0	OK	16-02-2026	12:52:09.097	564.009	32.027	OK	16-02-2026	12:52:09.097	564.009	1009	OK
16-02-2026	12:52:10.097	565.009	123.588	26.733	205	0	OK	16-02-2026	12:52:10.097	565.009	32.026	OK	16-02-2026	12:52:10.097	565.009	1009	OK
16-02-2026	12:52:11.098	566.010	123.708	26.722	205	0	OK	16-02-2026	12:52:11.098	566.010	32.025	OK	16-02-2026	12:52:11.098	566.010	1009	OK
16-02-2026	12:52:12.098	567.009	123.628	26.730	205	0	OK	16-02-2026	12:52:12.098	567.009	32.023	OK	16-02-2026	12:52:12.098	567.009	1009	OK
16-02-2026	12:52:13.099	568.010	123.720	26.722	205	0	OK	16-02-2026	12:52:13.099	568.010	32.021	OK	16-02-2026	12:52:13.099	568.010	1009	OK
16-02-2026	12:52:14.099	569.010	123.634	26.730	205	0	OK	16-02-2026	12:52:14.099	569.010	32.021	OK	16-02-2026	12:52:14.099	569.010	1009	OK
16-02-2026	12:52:15.099	570.010	123.581	26.735	205	0	OK	16-02-2026	12:52:15.099	570.010	32.021	OK	16-02-2026	12:52:15.099	570.010	1009	OK
16-02-2026	12:52:16.101	571.012	123.621	26.731	205	0	OK	16-02-2026	12:52:16.101	571.012	32.022	OK	16-02-2026	12:52:16.101	571.012	1009	OK
16-02-2026	12:52:17.111	572.022	123.688	26.725	205	0	OK	16-02-2026	12:52:17.111	572.022	32.021	OK	16-02-2026	12:52:17.111	572.022	1009	OK
16-02-2026	12:52:18.099	573.011	123.589	26.734	205	0	OK	16-02-2026	12:52:18.099	573.011	32.022	OK	16-02-2026	12:52:18.099	573.011	1009	OK
16-02-2026	12:52:19.100	574.011	123.669	26.727	205	0	OK	16-02-2026	12:52:19.100	574.011	32.020	OK	16-02-2026	12:52:19.100	574.011	1009	OK
16-02-2026	12:52:20.100	575.011	123.552	26.738	205	0	OK	16-02-2026	12:52:20.100	575.011	32.020	OK	16-02-2026	12:52:20.100	575.011	1009	OK
16-02-2026	12:52:21.100	576.011	123.520	26.741	205	0	OK	16-02-2026	12:52:21.100	576.011	32.020	OK	16-02-2026	12:52:21.100	576.011	1009	OK
16-02-2026	12:52:22.100	577.011	123.602	26.733	205	0	OK	16-02-2026	12:52:22.100	577.011	32.021	OK	16-02-2026	12:52:22.100	577.011	1009	OK
16-02-2026	12:52:23.100	578.011	123.517	26.741	205	0	OK	16-02-2026	12:52:23.100	578.011	32.021	OK	16-02-2026	12:52:23.100	578.011	1009	OK
16-02-2026	12:52:24.099	579.011	123.581	26.735	205	0	OK	16-02-2026	12:52:24.099	579.011	32.021	OK	16-02-2026	12:52:24.099	579.011	1009	OK
16-02-2026	12:52:25.102	580.013	123.565	26.737	205	0	OK	16-02-2026	12:52:25.102	580.013	32.019	OK	16-02-2026	12:52:25.102	580.013	1009	OK
16-02-2026	12:52:26.102	581.013	123.616	26.732	205	0	OK	16-02-2026	12:52:26.102	581.013	32.020	OK	16-02-2026	12:52:26.102	581.013	1009	OK
16-02-2026	12:52:27.102	582.013	123.608	26.733	205	0	OK	16-02-2026	12:52:27.102	582.013	32.019	OK	16-02-2026	12:52:27.102	582.013	1009	OK
16-02-2026	12:52:28.101	583.013	123.631	26.730	205	0	OK	16-02-2026	12:52:28.101	583.013	32.022	OK	16-02-2026	12:52:28.101	583.013	1009	OK
16-02-2026	12:52:29.112	584.023	123.560	26.737	205	0	OK	16-02-2026	12:52:29.112	584.023	32.021	OK	16-02-2026	12:52:29.112	584.023	1009	OK
16-02-2026	12:52:30.100	585.012	123.547	26.739	205	0	OK	16-02-2026	12:52:30.100	585.012	32.018	OK	16-02-2026	12:52:30.100	585.012	1009	OK
16-02-2026	12:52:31.113	586.024	123.595	26.735	205	0	OK	16-02-2026	12:52:31.113	586.024	32.016	OK	16-02-2026	12:52:31.113	586.024	1009	OK
16-02-2026	12:52:32.102	587.013	123.534	26.741	205	0	OK	16-02-2026	12:52:32.102	587.013	32.015	OK	16-02-2026	12:52:32.102	587.013	1009	OK
16-02-2026	12:52:33.103	588.014	123.536	26.740	205	0	OK	16-02-2026	12:52:33.103	588.014	32.018	OK	16-02-2026	12:52:33.103	588.014	1009	OK
16-02-2026	12:52:34.102	589.013	123.536	26.740	205	0	OK	16-02-2026	12:52:34.102	589.013	32.018	OK	16-02-2026	12:52:34.102	589.013	1009	OK
16-02-2026	12:52:35.101	590.012	123.579	26.736	205	0	OK	16-02-2026	12:52:35.101	590.012	32.018	OK	16-02-2026	12:52:35.101	590.012	1009	OK
16-02-2026	12:52:36.101	591.013	123.528	26.741	205	0	OK	16-02-2026	12:52:36.101	591.013	32.017	OK	16-02-2026	12:52:36.101	591.013	1009	OK
16-02-2026	12:52:37.102	592.013	123.584	26.736	205	0	OK	16-02-2026	12:52:37.102	592.013	32.016	OK	16-02-2026	12:52:37.102	592.013	1009	OK
16-02-2026	12:52:38.101	593.012	123.510	26.743	205	0	OK	16-02-2026	12:52:38.101	593.012	32.016	OK	16-02-2026	12:52:38.101	593.012	1009	OK
16-02-2026	12:52:39.101	594.012	123.475	26.746	205	0	OK	16-02-2026	12:52:39.101	594.012	32.017	OK	16-02-2026	12:52:39.101	594.012	1009	OK
16-02-2026	12:52:40.102	595.013	123.557	26.738	205	0	OK	16-02-2026	12:52:40.102	595.013	32.018	OK	16-02-2026	12:52:40.102	595.013	1009	OK
16-02-2026	12:52:41.101	596.013	123.408	26.752	205	0	OK	16-02-2026	12:52:41.101	596.013	32.018	OK	16-02-2026	12:52:41.101	596.013	1009	OK
16-02-2026	12:52:42.102	597.013	123.542	26.740	205	0	OK	16-02-2026	12:52:42.102	597.013	32.016	OK	16-02-2026	12:52:42.102	597.013	1009	OK
16-02-2026	12:52:43.102	598.013	123.441	26.750	205	-1	OK	16-02-2026	12:52:43.102	598.013	32.014	OK	16-02-2026	12:52:43.102	598.013	1009	OK
16-02-2026	12:52:44.109	599.021	123.518	26.743	205	0	OK	16-02-2026	12:52:44.109	599.021	32.013	OK	16-02-2026	12:52:44.109	599.021	1009	OK
16-02-2026	12:52:45.101	600.013	123.484	26.746	205	0	OK	16-02-2026	12:52:45.101	600.013	32.014	OK	16-02-2026	12:52:45.101	600.013	1009	OK
16-02-2026	12:52:46.103	601.014	123.499	26.744	205	0	OK	16-02-2026	12:52:46.103	601.014	32.016	OK	16-02-2026	12:52:46.103	601.014	1009	OK
16-02-2026	12:52:47.103	602.014	123.470	26.747	205	0	OK	16-02-2026	12:52:47.103	602.014	32.015	OK	16-02-2026	12:52:47.103	602.014	1009	OK
16-02-2026	12:52:48.103	603.014	123.438	26.750	205	0	OK	16-02-2026	12:52:48.103	603.014	32.015	OK	16-02-2026	12:52:48.103	603.014	1009	OK
16-02-2026	12:52:49.104	604.015	123.526	26.742	205	0	OK	16-02-2026	12:52:49.104	604.015	32.014	OK	16-02-2026	12:52:49.104	604.015	1009	OK
16-02-2026	12:52:50.105	605.016	123.441	26.750	205	0	OK	16-02-2026	12:52:50.105	605.016	32.014	OK	16-02-2026	12:52:50.105	605.016	1009	OK
16-02-2026	12:52:51.104	606.015	123.438	26.750	205	0	OK	16-02-2026	12:52:51.104	606.015	32.015	OK	16-02-2026	12:52:51.104	606.015	1009	OK
16-02-2026	12:52:52.103	607.015	123.409	26.753	205	0	OK	16-02-2026	12:52:52.103	607.015	32.014	OK	16-02-2026	12:52:52.103	607.015	1009	OK
16-02-2026	12:52:53.104	608.015	123.396	26.754	205	0	OK	16-02-2026	12:52:53.104	608.015	32.015	OK	16-02-2026	12:52:53.104	608.015	1009	OK
16-02-2026	12:52:54.103	609.015	123.433	26.751	205	0	OK	16-02-2026	12:52:54.103	609.015	32.013	OK	16-02-2026	12:52:54.103	609.015	1009	OK
16-02-2026	12:52:55.103	610.014	123.372	26.757	205	0	OK	16-02-2026	12:52:55.103	610.014	32.012	OK	16-02-2026	12:52:55.103	610.014	1009	OK
16-02-2026	12:52:56.111	611.023	123.404	26.754	205	0	OK	16-02-2026	12:52:56.111	611.023	32.012	OK	16-02-2026	12:52:56.111	611.023	1009	OK
16-02-2026	12:52:57.105	612.017	123.386	26.756	205	0	OK	16-02-2026	12:52:57.105	612.017	32.011	OK	16-02-2026	12:52:57.105	612.017	1009	OK
16-02-2026	12:52:58.106	613.017	123.420	26.753	205	0	OK	16-02-2026	12:52:58.106	613.017	32.010	OK	16-02-2026	12:52:58.106	613.017	1009	OK
16-02-2026	12:52:59.104	614.016	123.439	26.751	205	0	OK	16-02-2026	12:52:59.104	614.016	32.011	OK	16-02-2026	12:52:59.104	614.016	1009	OK
16-02-2026	12:53:00.107	615.018	123.394	26.756	205	0	OK	16-02-2026	12:53:00.107	615.018	32.008	OK	16-02-2026	12:53:00.107	615.018	1009	OK
16-02-2026	12:53:01.108	616.019	123.407	26.754	205	0	OK	16-02-2026	12:53:01.108	616.019	32.011	OK	16-02-2026	12:53:01.108	616.019	1009	OK
16-02-2026	12:53:02.107	617.018	123.354	26.759	205	0	OK	16-02-2026	12:53:02.107	617.018	32.011	OK	16-02-2026	12:53:02.107	617.018	1009	OK
16-02-2026	12:53:03.107	618.018	123.361	26.758	205	0	OK	16-02-2026	12:53:03.107	618.018	32.012	OK	16-02-2026	12:53:03.107	618.018	1009	OK
