#--- Experiment --------------------------------------------------------------------------
#TPC-30-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - XA7-532-209 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/02/2026	10/02/2026	22.704	52.755	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1010.361	24.660	44.816	27.885	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
12-02-2026	15:47:17.399	348.007	138.893	26.429	278	0	OK	12-02-2026	15:47:17.399	348.007	30.310	OK	12-02-2026	15:47:17.399	348.007	1008	OK
12-02-2026	15:47:18.400	349.007	138.994	26.420	278	1	OK	12-02-2026	15:47:18.400	349.007	30.311	OK	12-02-2026	15:47:18.400	349.007	1008	OK
12-02-2026	15:47:19.399	350.007	138.997	26.420	278	1	OK	12-02-2026	15:47:19.399	350.007	30.310	OK	12-02-2026	15:47:19.399	350.007	1008	OK
12-02-2026	15:47:20.399	351.007	138.928	26.426	278	1	OK	12-02-2026	15:47:20.399	351.007	30.310	OK	12-02-2026	15:47:20.399	351.007	1008	OK
12-02-2026	15:47:21.400	352.008	139.009	26.419	278	0	OK	12-02-2026	15:47:21.400	352.008	30.310	OK	12-02-2026	15:47:21.400	352.008	1008	OK
12-02-2026	15:47:22.399	353.006	138.956	26.423	278	1	OK	12-02-2026	15:47:22.399	353.006	30.312	OK	12-02-2026	15:47:22.399	353.006	1008	OK
12-02-2026	15:47:23.399	354.007	139.061	26.414	278	0	OK	12-02-2026	15:47:23.399	354.007	30.312	OK	12-02-2026	15:47:23.399	354.007	1008	OK
12-02-2026	15:47:24.399	355.007	139.005	26.418	277	0	OK	12-02-2026	15:47:24.399	355.007	30.315	OK	12-02-2026	15:47:24.399	355.007	1008	OK
12-02-2026	15:47:25.401	356.009	138.973	26.421	278	0	OK	12-02-2026	15:47:25.401	356.009	30.314	OK	12-02-2026	15:47:25.401	356.009	1008	OK
12-02-2026	15:47:26.402	357.010	139.013	26.417	278	0	OK	12-02-2026	15:47:26.402	357.010	30.316	OK	12-02-2026	15:47:26.402	357.010	1008	OK
12-02-2026	15:47:27.401	358.009	138.918	26.426	278	0	OK	12-02-2026	15:47:27.401	358.009	30.313	OK	12-02-2026	15:47:27.401	358.009	1008	OK
12-02-2026	15:47:28.403	359.011	138.976	26.421	278	0	OK	12-02-2026	15:47:28.403	359.011	30.313	OK	12-02-2026	15:47:28.403	359.011	1008	OK
12-02-2026	15:47:29.414	360.022	139.019	26.417	278	0	OK	12-02-2026	15:47:29.414	360.022	30.314	OK	12-02-2026	15:47:29.414	360.022	1008	OK
12-02-2026	15:47:30.403	361.011	139.002	26.418	278	0	OK	12-02-2026	15:47:30.403	361.011	30.316	OK	12-02-2026	15:47:30.403	361.011	1008	OK
12-02-2026	15:47:31.405	362.013	139.015	26.416	278	0	OK	12-02-2026	15:47:31.405	362.013	30.319	OK	12-02-2026	15:47:31.405	362.013	1008	OK
12-02-2026	15:47:32.405	363.013	139.038	26.414	278	0	OK	12-02-2026	15:47:32.405	363.013	30.319	OK	12-02-2026	15:47:32.405	363.013	1008	OK
12-02-2026	15:47:33.405	364.013	138.940	26.423	278	0	OK	12-02-2026	15:47:33.405	364.013	30.317	OK	12-02-2026	15:47:33.405	364.013	1008	OK
12-02-2026	15:47:34.404	365.012	138.947	26.423	278	0	OK	12-02-2026	15:47:34.404	365.012	30.315	OK	12-02-2026	15:47:34.404	365.012	1008	OK
12-02-2026	15:47:35.406	366.014	138.955	26.422	278	0	OK	12-02-2026	15:47:35.406	366.014	30.316	OK	12-02-2026	15:47:35.406	366.014	1008	OK
12-02-2026	15:47:36.407	367.015	139.086	26.411	277	0	OK	12-02-2026	15:47:36.407	367.015	30.315	OK	12-02-2026	15:47:36.407	367.015	1008	OK
12-02-2026	15:47:37.406	368.014	138.943	26.423	277	0	OK	12-02-2026	15:47:37.406	368.014	30.316	OK	12-02-2026	15:47:37.406	368.014	1008	OK
12-02-2026	15:47:38.407	369.015	139.036	26.415	278	0	OK	12-02-2026	15:47:38.407	369.015	30.316	OK	12-02-2026	15:47:38.407	369.015	1008	OK
12-02-2026	15:47:39.407	370.015	138.987	26.419	278	0	OK	12-02-2026	15:47:39.407	370.015	30.317	OK	12-02-2026	15:47:39.407	370.015	1008	OK
12-02-2026	15:47:40.408	371.016	138.975	26.420	277	0	OK	12-02-2026	15:47:40.408	371.016	30.317	OK	12-02-2026	15:47:40.408	371.016	1008	OK
12-02-2026	15:47:41.408	372.015	138.885	26.428	278	0	OK	12-02-2026	15:47:41.408	372.015	30.316	OK	12-02-2026	15:47:41.408	372.015	1008	OK
12-02-2026	15:47:42.407	373.015	138.991	26.420	278	0	OK	12-02-2026	15:47:42.407	373.015	30.312	OK	12-02-2026	15:47:42.407	373.015	1008	OK
12-02-2026	15:47:43.407	374.015	138.961	26.422	278	0	OK	12-02-2026	15:47:43.407	374.015	30.314	OK	12-02-2026	15:47:43.407	374.015	1008	OK
12-02-2026	15:47:44.408	375.016	139.069	26.413	278	1	OK	12-02-2026	15:47:44.408	375.016	30.313	OK	12-02-2026	15:47:44.408	375.016	1008	OK
12-02-2026	15:47:45.409	376.017	138.923	26.425	277	1	OK	12-02-2026	15:47:45.409	376.017	30.315	OK	12-02-2026	15:47:45.409	376.017	1008	OK
12-02-2026	15:47:46.408	377.016	138.938	26.424	278	1	OK	12-02-2026	15:47:46.408	377.016	30.314	OK	12-02-2026	15:47:46.408	377.016	1008	OK
12-02-2026	15:47:47.411	378.019	138.924	26.426	278	1	OK	12-02-2026	15:47:47.411	378.019	30.311	OK	12-02-2026	15:47:47.411	378.019	1008	OK
12-02-2026	15:47:48.411	379.019	138.997	26.420	278	0	OK	12-02-2026	15:47:48.411	379.019	30.310	OK	12-02-2026	15:47:48.411	379.019	1008	OK
12-02-2026	15:47:49.410	380.018	138.980	26.422	278	0	OK	12-02-2026	15:47:49.410	380.018	30.308	OK	12-02-2026	15:47:49.410	380.018	1008	OK
12-02-2026	15:47:50.411	381.019	138.962	26.423	277	0	OK	12-02-2026	15:47:50.411	381.019	30.310	OK	12-02-2026	15:47:50.411	381.019	1008	OK
12-02-2026	15:47:51.412	382.019	138.924	26.426	278	0	OK	12-02-2026	15:47:51.412	382.019	30.311	OK	12-02-2026	15:47:51.412	382.019	1008	OK
12-02-2026	15:47:52.412	383.020	138.994	26.420	277	0	OK	12-02-2026	15:47:52.412	383.020	30.311	OK	12-02-2026	15:47:52.412	383.020	1008	OK
12-02-2026	15:47:53.411	384.019	138.980	26.422	277	0	OK	12-02-2026	15:47:53.411	384.019	30.308	OK	12-02-2026	15:47:53.411	384.019	1008	OK
12-02-2026	15:47:54.411	385.019	139.033	26.418	278	1	OK	12-02-2026	15:47:54.411	385.019	30.306	OK	12-02-2026	15:47:54.411	385.019	1008	OK
12-02-2026	15:47:55.411	386.019	138.996	26.422	278	0	OK	12-02-2026	15:47:55.411	386.019	30.303	OK	12-02-2026	15:47:55.411	386.019	1008	OK
12-02-2026	15:47:56.412	387.020	139.086	26.414	278	0	OK	12-02-2026	15:47:56.412	387.020	30.304	OK	12-02-2026	15:47:56.412	387.020	1008	OK
12-02-2026	15:47:57.413	388.021	139.063	26.416	278	0	OK	12-02-2026	15:47:57.413	388.021	30.304	OK	12-02-2026	15:47:57.413	388.021	1008	OK
12-02-2026	15:47:58.413	389.021	138.955	26.425	278	0	OK	12-02-2026	15:47:58.413	389.021	30.305	OK	12-02-2026	15:47:58.413	389.021	1008	OK
12-02-2026	15:47:59.414	390.021	139.028	26.419	278	0	OK	12-02-2026	15:47:59.414	390.021	30.304	OK	12-02-2026	15:47:59.414	390.021	1008	OK
12-02-2026	15:48:00.413	391.021	138.921	26.429	278	0	OK	12-02-2026	15:48:00.413	391.021	30.301	OK	12-02-2026	15:48:00.413	391.021	1008	OK
12-02-2026	15:48:01.415	392.023	138.946	26.428	278	0	OK	12-02-2026	15:48:01.415	392.023	30.297	OK	12-02-2026	15:48:01.415	392.023	1008	OK
12-02-2026	15:48:02.416	393.023	139.097	26.415	278	0	OK	12-02-2026	15:48:02.416	393.023	30.297	OK	12-02-2026	15:48:02.416	393.023	1008	OK
12-02-2026	15:48:03.415	394.023	139.077	26.417	278	0	OK	12-02-2026	15:48:03.415	394.023	30.296	OK	12-02-2026	15:48:03.415	394.023	1008	OK
12-02-2026	15:48:04.414	395.022	139.078	26.418	278	0	OK	12-02-2026	15:48:04.414	395.022	30.292	OK	12-02-2026	15:48:04.414	395.022	1008	OK
12-02-2026	15:48:05.415	396.022	139.023	26.423	277	0	OK	12-02-2026	15:48:05.415	396.022	30.291	OK	12-02-2026	15:48:05.415	396.022	1008	OK
12-02-2026	15:48:06.415	397.023	139.029	26.423	278	0	OK	12-02-2026	15:48:06.415	397.023	30.289	OK	12-02-2026	15:48:06.415	397.023	1008	OK
12-02-2026	15:48:07.415	398.023	139.110	26.416	278	0	OK	12-02-2026	15:48:07.415	398.023	30.289	OK	12-02-2026	15:48:07.415	398.023	1008	OK
12-02-2026	15:48:08.413	399.021	139.029	26.423	278	0	OK	12-02-2026	15:48:08.413	399.021	30.289	OK	12-02-2026	15:48:08.413	399.021	1008	OK
12-02-2026	15:48:09.414	400.022	139.041	26.422	278	0	OK	12-02-2026	15:48:09.414	400.022	30.289	OK	12-02-2026	15:48:09.414	400.022	1008	OK
12-02-2026	15:48:10.427	401.035	139.079	26.419	278	0	OK	12-02-2026	15:48:10.427	401.035	30.288	OK	12-02-2026	15:48:10.427	401.035	1008	OK
12-02-2026	15:48:11.416	402.023	139.050	26.422	278	0	OK	12-02-2026	15:48:11.416	402.023	30.286	OK	12-02-2026	15:48:11.416	402.023	1008	OK
12-02-2026	15:48:12.414	403.022	139.039	26.423	278	0	OK	12-02-2026	15:48:12.414	403.022	30.286	OK	12-02-2026	15:48:12.414	403.022	1008	OK
12-02-2026	15:48:13.415	404.022	139.077	26.420	278	0	OK	12-02-2026	15:48:13.415	404.022	30.285	OK	12-02-2026	15:48:13.415	404.022	1008	OK
12-02-2026	15:48:14.416	405.024	139.022	26.425	278	0	OK	12-02-2026	15:48:14.416	405.024	30.284	OK	12-02-2026	15:48:14.416	405.024	1008	OK
12-02-2026	15:48:15.415	406.023	139.086	26.420	278	0	OK	12-02-2026	15:48:15.415	406.023	30.282	OK	12-02-2026	15:48:15.415	406.023	1008	OK
12-02-2026	15:48:16.416	407.024	139.051	26.423	278	0	OK	12-02-2026	15:48:16.416	407.024	30.282	OK	12-02-2026	15:48:16.416	407.024	1008	OK
12-02-2026	15:48:17.417	408.024	139.089	26.420	278	0	OK	12-02-2026	15:48:17.417	408.024	30.281	OK	12-02-2026	15:48:17.417	408.024	1008	OK
12-02-2026	15:48:18.416	409.024	139.081	26.421	278	0	OK	12-02-2026	15:48:18.416	409.024	30.280	OK	12-02-2026	15:48:18.416	409.024	1008	OK
12-02-2026	15:48:19.418	410.026	138.996	26.428	278	0	OK	12-02-2026	15:48:19.418	410.026	30.281	OK	12-02-2026	15:48:19.418	410.026	1008	OK
12-02-2026	15:48:20.417	411.025	139.083	26.420	278	0	OK	12-02-2026	15:48:20.417	411.025	30.283	OK	12-02-2026	15:48:20.417	411.025	1008	OK
12-02-2026	15:48:21.418	412.026	139.045	26.423	278	0	OK	12-02-2026	15:48:21.418	412.026	30.284	OK	12-02-2026	15:48:21.418	412.026	1008	OK
12-02-2026	15:48:22.417	413.025	139.045	26.423	278	0	OK	12-02-2026	15:48:22.417	413.025	30.284	OK	12-02-2026	15:48:22.417	413.025	1008	OK
12-02-2026	15:48:23.417	414.025	138.952	26.431	278	0	OK	12-02-2026	15:48:23.417	414.025	30.284	OK	12-02-2026	15:48:23.417	414.025	1008	OK
12-02-2026	15:48:24.420	415.028	139.015	26.425	278	0	OK	12-02-2026	15:48:24.420	415.028	30.286	OK	12-02-2026	15:48:24.420	415.028	1008	OK
12-02-2026	15:48:25.419	416.026	138.931	26.432	278	0	OK	12-02-2026	15:48:25.419	416.026	30.287	OK	12-02-2026	15:48:25.419	416.026	1008	OK
12-02-2026	15:48:26.419	417.027	139.022	26.425	278	0	OK	12-02-2026	15:48:26.419	417.027	30.284	OK	12-02-2026	15:48:26.419	417.027	1008	OK
12-02-2026	15:48:27.420	418.028	139.045	26.423	278	0	OK	12-02-2026	15:48:27.420	418.028	30.284	OK	12-02-2026	15:48:27.420	418.028	1008	OK
12-02-2026	15:48:28.421	419.029	138.980	26.428	278	0	OK	12-02-2026	15:48:28.421	419.029	30.286	OK	12-02-2026	15:48:28.421	419.029	1008	OK
12-02-2026	15:48:29.420	420.028	139.062	26.421	278	0	OK	12-02-2026	15:48:29.420	420.028	30.286	OK	12-02-2026	15:48:29.420	420.028	1008	OK
12-02-2026	15:48:30.420	421.028	139.000	26.426	277	0	OK	12-02-2026	15:48:30.420	421.028	30.287	OK	12-02-2026	15:48:30.420	421.028	1008	OK
12-02-2026	15:48:31.420	422.028	139.047	26.422	278	0	OK	12-02-2026	15:48:31.420	422.028	30.287	OK	12-02-2026	15:48:31.420	422.028	1008	OK
12-02-2026	15:48:32.421	423.028	139.070	26.420	277	0	OK	12-02-2026	15:48:32.421	423.028	30.287	OK	12-02-2026	15:48:32.421	423.028	1008	OK
12-02-2026	15:48:33.421	424.029	138.969	26.429	278	0	OK	12-02-2026	15:48:33.421	424.029	30.286	OK	12-02-2026	15:48:33.421	424.029	1008	OK
12-02-2026	15:48:34.421	425.029	138.957	26.430	278	0	OK	12-02-2026	15:48:34.421	425.029	30.286	OK	12-02-2026	15:48:34.421	425.029	1008	OK
12-02-2026	15:48:35.420	426.028	139.002	26.427	278	0	OK	12-02-2026	15:48:35.420	426.028	30.283	OK	12-02-2026	15:48:35.420	426.028	1008	OK
12-02-2026	15:48:36.421	427.029	138.867	26.438	278	0	OK	12-02-2026	15:48:36.421	427.029	30.285	OK	12-02-2026	15:48:36.421	427.029	1008	OK
12-02-2026	15:48:37.422	428.029	139.015	26.425	278	0	OK	12-02-2026	15:48:37.422	428.029	30.286	OK	12-02-2026	15:48:37.422	428.029	1008	OK
12-02-2026	15:48:38.422	429.030	139.079	26.419	278	0	OK	12-02-2026	15:48:38.422	429.030	30.288	OK	12-02-2026	15:48:38.422	429.030	1008	OK
12-02-2026	15:48:39.421	430.029	138.974	26.428	278	0	OK	12-02-2026	15:48:39.421	430.029	30.288	OK	12-02-2026	15:48:39.421	430.029	1008	OK
12-02-2026	15:48:40.421	431.029	139.105	26.417	278	0	OK	12-02-2026	15:48:40.421	431.029	30.287	OK	12-02-2026	15:48:40.421	431.029	1008	OK
12-02-2026	15:48:41.421	432.029	139.059	26.421	278	0	OK	12-02-2026	15:48:41.421	432.029	30.287	OK	12-02-2026	15:48:41.421	432.029	1008	OK
12-02-2026	15:48:42.421	433.029	139.026	26.423	278	0	OK	12-02-2026	15:48:42.421	433.029	30.290	OK	12-02-2026	15:48:42.421	433.029	1008	OK
12-02-2026	15:48:43.421	434.029	138.977	26.428	278	0	OK	12-02-2026	15:48:43.421	434.029	30.287	OK	12-02-2026	15:48:43.421	434.029	1008	OK
12-02-2026	15:48:44.422	435.030	139.065	26.421	278	0	OK	12-02-2026	15:48:44.422	435.030	30.285	OK	12-02-2026	15:48:44.422	435.030	1008	OK
12-02-2026	15:48:45.422	436.030	139.091	26.419	278	0	OK	12-02-2026	15:48:45.422	436.030	30.284	OK	12-02-2026	15:48:45.422	436.030	1008	OK
12-02-2026	15:48:46.431	437.039	139.013	26.426	277	0	OK	12-02-2026	15:48:46.431	437.039	30.283	OK	12-02-2026	15:48:46.431	437.039	1008	OK
12-02-2026	15:48:47.423	438.031	139.112	26.417	278	0	OK	12-02-2026	15:48:47.423	438.031	30.285	OK	12-02-2026	15:48:47.423	438.031	1008	OK
12-02-2026	15:48:48.423	439.031	138.897	26.436	278	0	OK	12-02-2026	15:48:48.423	439.031	30.283	OK	12-02-2026	15:48:48.423	439.031	1008	OK
12-02-2026	15:48:49.422	440.030	138.958	26.431	277	0	OK	12-02-2026	15:48:49.422	440.030	30.282	OK	12-02-2026	15:48:49.422	440.030	1008	OK
12-02-2026	15:48:50.422	441.030	139.040	26.424	278	0	OK	12-02-2026	15:48:50.422	441.030	30.282	OK	12-02-2026	15:48:50.422	441.030	1008	OK
12-02-2026	15:48:51.433	442.041	139.098	26.419	278	0	OK	12-02-2026	15:48:51.433	442.041	30.282	OK	12-02-2026	15:48:51.433	442.041	1008	OK
12-02-2026	15:48:52.425	443.033	139.118	26.417	278	0	OK	12-02-2026	15:48:52.425	443.033	30.283	OK	12-02-2026	15:48:52.425	443.033	1008	OK
12-02-2026	15:48:53.425	444.033	139.002	26.427	278	0	OK	12-02-2026	15:48:53.425	444.033	30.283	OK	12-02-2026	15:48:53.425	444.033	1008	OK
12-02-2026	15:48:54.426	445.033	139.065	26.421	278	0	OK	12-02-2026	15:48:54.426	445.033	30.285	OK	12-02-2026	15:48:54.426	445.033	1008	OK
12-02-2026	15:48:55.425	446.033	139.068	26.421	278	0	OK	12-02-2026	15:48:55.425	446.033	30.284	OK	12-02-2026	15:48:55.425	446.033	1008	OK
12-02-2026	15:48:56.425	447.033	139.015	26.425	278	0	OK	12-02-2026	15:48:56.425	447.033	30.286	OK	12-02-2026	15:48:56.425	447.033	1008	OK
12-02-2026	15:48:57.426	448.034	139.103	26.418	278	0	OK	12-02-2026	15:48:57.426	448.034	30.284	OK	12-02-2026	15:48:57.426	448.034	1008	OK
12-02-2026	15:48:58.426	449.034	139.027	26.424	277	0	OK	12-02-2026	15:48:58.426	449.034	30.286	OK	12-02-2026	15:48:58.426	449.034	1008	OK
12-02-2026	15:48:59.428	450.036	139.080	26.420	278	0	OK	12-02-2026	15:48:59.428	450.036	30.284	OK	12-02-2026	15:48:59.428	450.036	1008	OK
12-02-2026	15:49:00.426	451.034	138.998	26.427	277	0	OK	12-02-2026	15:49:00.426	451.034	30.284	OK	12-02-2026	15:49:00.426	451.034	1008	OK
12-02-2026	15:49:01.427	452.035	139.083	26.420	278	0	OK	12-02-2026	15:49:01.427	452.035	30.283	OK	12-02-2026	15:49:01.427	452.035	1008	OK
12-02-2026	15:49:02.429	453.037	139.095	26.419	278	0	OK	12-02-2026	15:49:02.429	453.037	30.283	OK	12-02-2026	15:49:02.429	453.037	1008	OK
12-02-2026	15:49:03.428	454.036	139.115	26.417	278	0	OK	12-02-2026	15:49:03.428	454.036	30.284	OK	12-02-2026	15:49:03.428	454.036	1008	OK
12-02-2026	15:49:04.428	455.036	139.108	26.417	278	0	OK	12-02-2026	15:49:04.428	455.036	30.286	OK	12-02-2026	15:49:04.428	455.036	1008	OK
12-02-2026	15:49:05.428	456.036	138.974	26.428	278	0	OK	12-02-2026	15:49:05.428	456.036	30.288	OK	12-02-2026	15:49:05.428	456.036	1008	OK
12-02-2026	15:49:06.428	457.036	139.035	26.423	278	0	OK	12-02-2026	15:49:06.428	457.036	30.287	OK	12-02-2026	15:49:06.428	457.036	1008	OK
12-02-2026	15:49:07.427	458.035	139.004	26.426	278	0	OK	12-02-2026	15:49:07.427	458.035	30.286	OK	12-02-2026	15:49:07.427	458.035	1008	OK
12-02-2026	15:49:08.429	459.037	139.115	26.417	278	0	OK	12-02-2026	15:49:08.429	459.037	30.284	OK	12-02-2026	15:49:08.429	459.037	1008	OK
12-02-2026	15:49:09.430	460.038	139.007	26.426	278	0	OK	12-02-2026	15:49:09.430	460.038	30.285	OK	12-02-2026	15:49:09.430	460.038	1008	OK
12-02-2026	15:49:10.428	461.036	139.070	26.420	278	0	OK	12-02-2026	15:49:10.428	461.036	30.287	OK	12-02-2026	15:49:10.428	461.036	1008	OK
12-02-2026	15:49:11.429	462.037	139.044	26.422	278	0	OK	12-02-2026	15:49:11.429	462.037	30.288	OK	12-02-2026	15:49:11.429	462.037	1008	OK
12-02-2026	15:49:12.428	463.036	139.096	26.417	278	0	OK	12-02-2026	15:49:12.428	463.036	30.290	OK	12-02-2026	15:49:12.428	463.036	1008	OK
12-02-2026	15:49:13.428	464.036	139.058	26.420	278	0	OK	12-02-2026	15:49:13.428	464.036	30.291	OK	12-02-2026	15:49:13.428	464.036	1008	OK
12-02-2026	15:49:14.428	465.036	139.011	26.424	278	-1	OK	12-02-2026	15:49:14.428	465.036	30.291	OK	12-02-2026	15:49:14.428	465.036	1008	OK
12-02-2026	15:49:15.427	466.035	138.968	26.428	278	0	OK	12-02-2026	15:49:15.427	466.035	30.290	OK	12-02-2026	15:49:15.427	466.035	1008	OK
12-02-2026	15:49:16.430	467.038	139.064	26.420	278	0	OK	12-02-2026	15:49:16.430	467.038	30.289	OK	12-02-2026	15:49:16.430	467.038	1008	OK
12-02-2026	15:49:17.429	468.037	139.094	26.418	278	0	OK	12-02-2026	15:49:17.429	468.037	30.287	OK	12-02-2026	15:49:17.429	468.037	1008	OK
12-02-2026	15:49:18.430	469.038	139.035	26.423	278	0	OK	12-02-2026	15:49:18.430	469.038	30.287	OK	12-02-2026	15:49:18.430	469.038	1008	OK
12-02-2026	15:49:19.432	470.040	139.007	26.426	278	0	OK	12-02-2026	15:49:19.432	470.040	30.285	OK	12-02-2026	15:49:19.432	470.040	1008	OK
12-02-2026	15:49:20.433	471.041	139.064	26.420	278	0	OK	12-02-2026	15:49:20.433	471.041	30.289	OK	12-02-2026	15:49:20.433	471.041	1008	OK
12-02-2026	15:49:21.433	472.041	138.986	26.427	278	0	OK	12-02-2026	15:49:21.433	472.041	30.288	OK	12-02-2026	15:49:21.433	472.041	1008	OK
12-02-2026	15:49:22.433	473.041	139.046	26.421	278	0	OK	12-02-2026	15:49:22.433	473.041	30.291	OK	12-02-2026	15:49:22.433	473.041	1008	OK
12-02-2026	15:49:23.443	474.050	139.017	26.424	278	0	OK	12-02-2026	15:49:23.443	474.050	30.289	OK	12-02-2026	15:49:23.443	474.050	1008	OK
12-02-2026	15:49:24.434	475.042	139.099	26.417	278	-1	OK	12-02-2026	15:49:24.434	475.042	30.289	OK	12-02-2026	15:49:24.434	475.042	1008	OK
12-02-2026	15:49:25.433	476.041	139.061	26.420	278	-1	OK	12-02-2026	15:49:25.433	476.041	30.290	OK	12-02-2026	15:49:25.433	476.041	1008	OK
12-02-2026	15:49:26.435	477.043	138.953	26.429	278	0	OK	12-02-2026	15:49:26.435	477.043	30.291	OK	12-02-2026	15:49:26.435	477.043	1008	OK
12-02-2026	15:49:27.435	478.043	139.064	26.420	278	0	OK	12-02-2026	15:49:27.435	478.043	30.289	OK	12-02-2026	15:49:27.435	478.043	1008	OK
12-02-2026	15:49:28.435	479.043	139.082	26.419	278	0	OK	12-02-2026	15:49:28.435	479.043	30.287	OK	12-02-2026	15:49:28.435	479.043	1008	OK
12-02-2026	15:49:29.436	480.044	139.000	26.426	278	0	OK	12-02-2026	15:49:29.436	480.044	30.287	OK	12-02-2026	15:49:29.436	480.044	1008	OK
12-02-2026	15:49:30.437	481.044	139.059	26.421	278	0	OK	12-02-2026	15:49:30.437	481.044	30.287	OK	12-02-2026	15:49:30.437	481.044	1008	OK
12-02-2026	15:49:31.436	482.044	139.027	26.424	278	0	OK	12-02-2026	15:49:31.436	482.044	30.286	OK	12-02-2026	15:49:31.436	482.044	1008	OK
12-02-2026	15:49:32.445	483.053	139.053	26.422	278	0	OK	12-02-2026	15:49:32.445	483.053	30.285	OK	12-02-2026	15:49:32.445	483.053	1008	OK
12-02-2026	15:49:33.438	484.046	139.033	26.424	278	0	OK	12-02-2026	15:49:33.438	484.046	30.284	OK	12-02-2026	15:49:33.438	484.046	1008	OK
12-02-2026	15:49:34.438	485.046	139.030	26.424	278	0	OK	12-02-2026	15:49:34.438	485.046	30.285	OK	12-02-2026	15:49:34.438	485.046	1008	OK
12-02-2026	15:49:35.438	486.046	138.974	26.428	278	0	OK	12-02-2026	15:49:35.438	486.046	30.288	OK	12-02-2026	15:49:35.438	486.046	1008	OK
12-02-2026	15:49:36.439	487.046	139.012	26.425	278	0	OK	12-02-2026	15:49:36.439	487.046	30.287	OK	12-02-2026	15:49:36.439	487.046	1008	OK
12-02-2026	15:49:37.438	488.046	138.977	26.428	278	0	OK	12-02-2026	15:49:37.438	488.046	30.287	OK	12-02-2026	15:49:37.438	488.046	1008	OK
12-02-2026	15:49:38.439	489.046	139.030	26.424	278	0	OK	12-02-2026	15:49:38.439	489.046	30.285	OK	12-02-2026	15:49:38.439	489.046	1008	OK
12-02-2026	15:49:39.440	490.048	139.042	26.423	278	0	OK	12-02-2026	15:49:39.440	490.048	30.285	OK	12-02-2026	15:49:39.440	490.048	1008	OK
12-02-2026	15:49:40.439	491.047	138.891	26.436	278	0	OK	12-02-2026	15:49:40.439	491.047	30.285	OK	12-02-2026	15:49:40.439	491.047	1008	OK
12-02-2026	15:49:41.438	492.046	139.010	26.426	278	0	OK	12-02-2026	15:49:41.438	492.046	30.284	OK	12-02-2026	15:49:41.438	492.046	1008	OK
12-02-2026	15:49:42.440	493.048	138.882	26.437	278	0	OK	12-02-2026	15:49:42.440	493.048	30.284	OK	12-02-2026	15:49:42.440	493.048	1008	OK
12-02-2026	15:49:43.438	494.046	138.987	26.428	278	1	OK	12-02-2026	15:49:43.438	494.046	30.284	OK	12-02-2026	15:49:43.438	494.046	1008	OK
12-02-2026	15:49:44.438	495.046	139.030	26.424	278	1	OK	12-02-2026	15:49:44.438	495.046	30.285	OK	12-02-2026	15:49:44.438	495.046	1008	OK
12-02-2026	15:49:45.438	496.046	138.942	26.431	278	0	OK	12-02-2026	15:49:45.438	496.046	30.287	OK	12-02-2026	15:49:45.438	496.046	1008	OK
