#--- Experiment --------------------------------------------------------------------------
#TPC-26-Porites(2)
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XA6-533-210 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/02/2026	10/02/2026	22.672	52.861	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.334	24.683	45.026	27.066	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (µmol/L) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
13-02-2026	10:44:13.048	493.583	168.179	25.181	196	0	OK	13-02-2026	10:44:13.048	493.583	26.142	OK	13-02-2026	10:44:13.048	493.583	1011	OK
13-02-2026	10:44:14.062	494.597	168.296	25.173	196	-1	OK	13-02-2026	10:44:14.062	494.597	26.142	OK	13-02-2026	10:44:14.062	494.597	1011	OK
13-02-2026	10:44:15.052	495.587	168.262	25.175	196	0	OK	13-02-2026	10:44:15.052	495.587	26.143	OK	13-02-2026	10:44:15.052	495.587	1011	OK
13-02-2026	10:44:16.049	496.584	168.225	25.177	196	0	OK	13-02-2026	10:44:16.049	496.584	26.145	OK	13-02-2026	10:44:16.049	496.584	1011	OK
13-02-2026	10:44:17.049	497.584	168.317	25.171	196	0	OK	13-02-2026	10:44:17.049	497.584	26.144	OK	13-02-2026	10:44:17.049	497.584	1011	OK
13-02-2026	10:44:18.050	498.585	168.261	25.176	196	0	OK	13-02-2026	10:44:18.050	498.585	26.140	OK	13-02-2026	10:44:18.050	498.585	1011	OK
13-02-2026	10:44:19.051	499.585	168.261	25.176	196	0	OK	13-02-2026	10:44:19.051	499.585	26.140	OK	13-02-2026	10:44:19.051	499.585	1011	OK
13-02-2026	10:44:20.051	500.586	168.290	25.174	196	0	OK	13-02-2026	10:44:20.051	500.586	26.140	OK	13-02-2026	10:44:20.051	500.586	1011	OK
13-02-2026	10:44:21.050	501.585	168.306	25.172	196	0	OK	13-02-2026	10:44:21.050	501.585	26.143	OK	13-02-2026	10:44:21.050	501.585	1011	OK
13-02-2026	10:44:22.050	502.584	168.296	25.173	196	-1	OK	13-02-2026	10:44:22.050	502.584	26.142	OK	13-02-2026	10:44:22.050	502.584	1011	OK
13-02-2026	10:44:23.050	503.585	168.321	25.171	196	-1	OK	13-02-2026	10:44:23.050	503.585	26.143	OK	13-02-2026	10:44:23.050	503.585	1011	OK
13-02-2026	10:44:24.050	504.585	168.346	25.169	196	0	OK	13-02-2026	10:44:24.050	504.585	26.144	OK	13-02-2026	10:44:24.050	504.585	1011	OK
13-02-2026	10:44:25.050	505.585	168.390	25.166	196	0	OK	13-02-2026	10:44:25.050	505.585	26.144	OK	13-02-2026	10:44:25.050	505.585	1011	OK
13-02-2026	10:44:26.050	506.585	168.254	25.175	196	0	OK	13-02-2026	10:44:26.050	506.585	26.145	OK	13-02-2026	10:44:26.050	506.585	1011	OK
13-02-2026	10:44:27.050	507.585	168.409	25.165	196	-1	OK	13-02-2026	10:44:27.050	507.585	26.143	OK	13-02-2026	10:44:27.050	507.585	1011	OK
13-02-2026	10:44:28.052	508.587	168.363	25.169	196	0	OK	13-02-2026	10:44:28.052	508.587	26.140	OK	13-02-2026	10:44:28.052	508.587	1011	OK
13-02-2026	10:44:29.051	509.586	168.397	25.167	196	0	OK	13-02-2026	10:44:29.051	509.586	26.139	OK	13-02-2026	10:44:29.051	509.586	1011	OK
13-02-2026	10:44:30.051	510.586	168.382	25.168	196	0	OK	13-02-2026	10:44:30.051	510.586	26.139	OK	13-02-2026	10:44:30.051	510.586	1011	OK
13-02-2026	10:44:31.053	511.587	168.428	25.164	196	-1	OK	13-02-2026	10:44:31.053	511.587	26.142	OK	13-02-2026	10:44:31.053	511.587	1011	OK
13-02-2026	10:44:32.053	512.587	168.384	25.167	196	0	OK	13-02-2026	10:44:32.053	512.587	26.142	OK	13-02-2026	10:44:32.053	512.587	1011	OK
13-02-2026	10:44:33.052	513.587	168.419	25.164	196	0	OK	13-02-2026	10:44:33.052	513.587	26.144	OK	13-02-2026	10:44:33.052	513.587	1011	OK
13-02-2026	10:44:34.052	514.587	168.507	25.158	196	0	OK	13-02-2026	10:44:34.052	514.587	26.144	OK	13-02-2026	10:44:34.052	514.587	1011	OK
13-02-2026	10:44:35.052	515.587	168.492	25.159	196	0	OK	13-02-2026	10:44:35.052	515.587	26.144	OK	13-02-2026	10:44:35.052	515.587	1011	OK
13-02-2026	10:44:36.052	516.587	168.434	25.163	196	0	OK	13-02-2026	10:44:36.052	516.587	26.144	OK	13-02-2026	10:44:36.052	516.587	1011	OK
13-02-2026	10:44:37.053	517.587	168.447	25.163	196	0	OK	13-02-2026	10:44:37.053	517.587	26.141	OK	13-02-2026	10:44:37.053	517.587	1011	OK
13-02-2026	10:44:38.053	518.588	168.432	25.164	196	-1	OK	13-02-2026	10:44:38.053	518.588	26.141	OK	13-02-2026	10:44:38.053	518.588	1011	OK
13-02-2026	10:44:39.055	519.589	168.499	25.160	196	0	OK	13-02-2026	10:44:39.055	519.589	26.139	OK	13-02-2026	10:44:39.055	519.589	1011	OK
13-02-2026	10:44:40.055	520.590	168.417	25.165	196	0	OK	13-02-2026	10:44:40.055	520.590	26.141	OK	13-02-2026	10:44:40.055	520.590	1011	OK
13-02-2026	10:44:41.056	521.591	168.478	25.160	196	0	OK	13-02-2026	10:44:41.056	521.591	26.144	OK	13-02-2026	10:44:41.056	521.591	1011	OK
13-02-2026	10:44:42.057	522.591	168.570	25.154	196	0	OK	13-02-2026	10:44:42.057	522.591	26.143	OK	13-02-2026	10:44:42.057	522.591	1011	OK
13-02-2026	10:44:43.058	523.593	168.497	25.159	196	0	OK	13-02-2026	10:44:43.058	523.593	26.143	OK	13-02-2026	10:44:43.058	523.593	1011	OK
13-02-2026	10:44:44.058	524.592	168.497	25.159	196	0	OK	13-02-2026	10:44:44.058	524.592	26.143	OK	13-02-2026	10:44:44.058	524.592	1011	OK
13-02-2026	10:44:45.057	525.592	168.576	25.153	196	0	OK	13-02-2026	10:44:45.057	525.592	26.145	OK	13-02-2026	10:44:45.057	525.592	1011	OK
13-02-2026	10:44:46.058	526.592	168.444	25.162	196	0	OK	13-02-2026	10:44:46.058	526.592	26.145	OK	13-02-2026	10:44:46.058	526.592	1011	OK
13-02-2026	10:44:47.058	527.593	168.469	25.160	196	0	OK	13-02-2026	10:44:47.058	527.593	26.146	OK	13-02-2026	10:44:47.058	527.593	1011	OK
13-02-2026	10:44:48.059	528.593	168.498	25.158	196	0	OK	13-02-2026	10:44:48.059	528.593	26.146	OK	13-02-2026	10:44:48.059	528.593	1011	OK
13-02-2026	10:44:49.059	529.593	168.609	25.151	196	0	OK	13-02-2026	10:44:49.059	529.593	26.144	OK	13-02-2026	10:44:49.059	529.593	1011	OK
13-02-2026	10:44:50.059	530.593	168.463	25.161	196	0	OK	13-02-2026	10:44:50.059	530.593	26.144	OK	13-02-2026	10:44:50.059	530.593	1011	OK
13-02-2026	10:44:51.059	531.594	168.467	25.161	196	0	OK	13-02-2026	10:44:51.059	531.594	26.143	OK	13-02-2026	10:44:51.059	531.594	1011	OK
13-02-2026	10:44:52.060	532.595	168.513	25.157	196	0	OK	13-02-2026	10:44:52.060	532.595	26.146	OK	13-02-2026	10:44:52.060	532.595	1011	OK
13-02-2026	10:44:53.061	533.596	168.611	25.150	196	0	OK	13-02-2026	10:44:53.061	533.596	26.147	OK	13-02-2026	10:44:53.061	533.596	1011	OK
13-02-2026	10:44:54.061	534.595	168.498	25.158	196	0	OK	13-02-2026	10:44:54.061	534.595	26.146	OK	13-02-2026	10:44:54.061	534.595	1011	OK
13-02-2026	10:44:55.067	535.602	168.557	25.154	196	0	OK	13-02-2026	10:44:55.067	535.602	26.146	OK	13-02-2026	10:44:55.067	535.602	1011	OK
13-02-2026	10:44:56.072	536.607	168.584	25.153	196	0	OK	13-02-2026	10:44:56.072	536.607	26.143	OK	13-02-2026	10:44:56.072	536.607	1011	OK
13-02-2026	10:44:57.063	537.598	168.584	25.153	196	0	OK	13-02-2026	10:44:57.063	537.598	26.143	OK	13-02-2026	10:44:57.063	537.598	1011	OK
13-02-2026	10:44:58.063	538.598	168.603	25.152	196	0	OK	13-02-2026	10:44:58.063	538.598	26.142	OK	13-02-2026	10:44:58.063	538.598	1011	OK
13-02-2026	10:44:59.063	539.598	168.591	25.152	196	0	OK	13-02-2026	10:44:59.063	539.598	26.145	OK	13-02-2026	10:44:59.063	539.598	1011	OK
13-02-2026	10:45:00.064	540.599	168.620	25.150	196	0	OK	13-02-2026	10:45:00.064	540.599	26.145	OK	13-02-2026	10:45:00.064	540.599	1011	OK
13-02-2026	10:45:01.064	541.599	168.511	25.158	196	0	OK	13-02-2026	10:45:01.064	541.599	26.143	OK	13-02-2026	10:45:01.064	541.599	1011	OK
13-02-2026	10:45:02.064	542.599	168.658	25.148	196	0	OK	13-02-2026	10:45:02.064	542.599	26.143	OK	13-02-2026	10:45:02.064	542.599	1011	OK
13-02-2026	10:45:03.064	543.599	168.549	25.156	196	0	OK	13-02-2026	10:45:03.064	543.599	26.141	OK	13-02-2026	10:45:03.064	543.599	1011	OK
13-02-2026	10:45:04.064	544.599	168.522	25.157	196	0	OK	13-02-2026	10:45:04.064	544.599	26.144	OK	13-02-2026	10:45:04.064	544.599	1011	OK
13-02-2026	10:45:05.065	545.599	168.522	25.157	196	0	OK	13-02-2026	10:45:05.065	545.599	26.144	OK	13-02-2026	10:45:05.065	545.599	1011	OK
13-02-2026	10:45:06.064	546.599	168.693	25.145	196	0	OK	13-02-2026	10:45:06.064	546.599	26.145	OK	13-02-2026	10:45:06.064	546.599	1011	OK
13-02-2026	10:45:07.065	547.600	168.718	25.143	196	0	OK	13-02-2026	10:45:07.065	547.600	26.146	OK	13-02-2026	10:45:07.065	547.600	1011	OK
13-02-2026	10:45:08.065	548.600	168.672	25.147	196	0	OK	13-02-2026	10:45:08.065	548.600	26.143	OK	13-02-2026	10:45:08.065	548.600	1011	OK
13-02-2026	10:45:09.066	549.600	168.639	25.149	196	0	OK	13-02-2026	10:45:09.066	549.600	26.144	OK	13-02-2026	10:45:09.066	549.600	1011	OK
13-02-2026	10:45:10.066	550.600	168.672	25.147	196	0	OK	13-02-2026	10:45:10.066	550.600	26.143	OK	13-02-2026	10:45:10.066	550.600	1011	OK
13-02-2026	10:45:11.066	551.601	168.687	25.146	196	0	OK	13-02-2026	10:45:11.066	551.601	26.143	OK	13-02-2026	10:45:11.066	551.601	1011	OK
13-02-2026	10:45:12.067	552.602	168.747	25.141	196	0	OK	13-02-2026	10:45:12.067	552.602	26.146	OK	13-02-2026	10:45:12.067	552.602	1011	OK
13-02-2026	10:45:13.068	553.602	168.758	25.140	196	0	OK	13-02-2026	10:45:13.068	553.602	26.147	OK	13-02-2026	10:45:13.068	553.602	1011	OK
13-02-2026	10:45:14.068	554.603	168.651	25.147	196	0	OK	13-02-2026	10:45:14.068	554.603	26.148	OK	13-02-2026	10:45:14.068	554.603	1011	OK
13-02-2026	10:45:15.068	555.603	168.714	25.143	196	0	OK	13-02-2026	10:45:15.068	555.603	26.147	OK	13-02-2026	10:45:15.068	555.603	1011	OK
13-02-2026	10:45:16.068	556.603	168.785	25.139	196	0	OK	13-02-2026	10:45:16.068	556.603	26.144	OK	13-02-2026	10:45:16.068	556.603	1011	OK
13-02-2026	10:45:17.070	557.605	168.913	25.130	196	0	OK	13-02-2026	10:45:17.070	557.605	26.145	OK	13-02-2026	10:45:17.070	557.605	1011	OK
13-02-2026	10:45:18.068	558.603	168.815	25.137	195	0	OK	13-02-2026	10:45:18.068	558.603	26.144	OK	13-02-2026	10:45:18.068	558.603	1011	OK
13-02-2026	10:45:19.070	559.605	168.874	25.133	196	0	OK	13-02-2026	10:45:19.070	559.605	26.144	OK	13-02-2026	10:45:19.070	559.605	1011	OK
13-02-2026	10:45:20.070	560.605	168.796	25.138	195	0	OK	13-02-2026	10:45:20.070	560.605	26.145	OK	13-02-2026	10:45:20.070	560.605	1011	OK
13-02-2026	10:45:21.070	561.605	168.840	25.135	195	0	OK	13-02-2026	10:45:21.070	561.605	26.145	OK	13-02-2026	10:45:21.070	561.605	1011	OK
13-02-2026	10:45:22.070	562.605	168.792	25.138	195	0	OK	13-02-2026	10:45:22.070	562.605	26.146	OK	13-02-2026	10:45:22.070	562.605	1011	OK
13-02-2026	10:45:23.071	563.606	168.850	25.134	195	0	OK	13-02-2026	10:45:23.071	563.606	26.146	OK	13-02-2026	10:45:23.071	563.606	1011	OK
13-02-2026	10:45:24.072	564.607	168.947	25.128	195	0	OK	13-02-2026	10:45:24.072	564.607	26.144	OK	13-02-2026	10:45:24.072	564.607	1011	OK
13-02-2026	10:45:25.071	565.605	168.909	25.130	195	0	OK	13-02-2026	10:45:25.071	565.605	26.146	OK	13-02-2026	10:45:25.071	565.605	1011	OK
13-02-2026	10:45:26.072	566.607	168.792	25.138	195	0	OK	13-02-2026	10:45:26.072	566.607	26.146	OK	13-02-2026	10:45:26.072	566.607	1011	OK
13-02-2026	10:45:27.073	567.608	168.869	25.133	195	0	OK	13-02-2026	10:45:27.073	567.608	26.145	OK	13-02-2026	10:45:27.073	567.608	1011	OK
13-02-2026	10:45:28.073	568.608	168.972	25.126	195	0	OK	13-02-2026	10:45:28.073	568.608	26.145	OK	13-02-2026	10:45:28.073	568.608	1011	OK
13-02-2026	10:45:29.073	569.608	168.855	25.134	195	0	OK	13-02-2026	10:45:29.073	569.608	26.145	OK	13-02-2026	10:45:29.073	569.608	1011	OK
13-02-2026	10:45:30.072	570.607	168.928	25.129	195	0	OK	13-02-2026	10:45:30.072	570.607	26.145	OK	13-02-2026	10:45:30.072	570.607	1011	OK
13-02-2026	10:45:31.072	571.607	168.859	25.134	195	0	OK	13-02-2026	10:45:31.072	571.607	26.144	OK	13-02-2026	10:45:31.072	571.607	1011	OK
13-02-2026	10:45:32.072	572.607	168.953	25.127	195	0	OK	13-02-2026	10:45:32.072	572.607	26.146	OK	13-02-2026	10:45:32.072	572.607	1011	OK
13-02-2026	10:45:33.072	573.607	168.918	25.130	195	0	OK	13-02-2026	10:45:33.072	573.607	26.144	OK	13-02-2026	10:45:33.072	573.607	1011	OK
13-02-2026	10:45:34.072	574.607	169.075	25.119	195	0	OK	13-02-2026	10:45:34.072	574.607	26.145	OK	13-02-2026	10:45:34.072	574.607	1011	OK
13-02-2026	10:45:35.072	575.607	169.098	25.118	195	0	OK	13-02-2026	10:45:35.072	575.607	26.143	OK	13-02-2026	10:45:35.072	575.607	1011	OK
13-02-2026	10:45:36.073	576.608	169.006	25.124	195	0	OK	13-02-2026	10:45:36.073	576.608	26.144	OK	13-02-2026	10:45:36.073	576.608	1011	OK
13-02-2026	10:45:37.072	577.607	169.010	25.124	195	0	OK	13-02-2026	10:45:37.072	577.607	26.143	OK	13-02-2026	10:45:37.072	577.607	1011	OK
13-02-2026	10:45:38.073	578.607	169.180	25.113	195	0	OK	13-02-2026	10:45:38.073	578.607	26.141	OK	13-02-2026	10:45:38.073	578.607	1011	OK
13-02-2026	10:45:39.085	579.620	169.151	25.115	195	0	OK	13-02-2026	10:45:39.085	579.620	26.141	OK	13-02-2026	10:45:39.085	579.620	1011	OK
13-02-2026	10:45:40.076	580.611	169.107	25.118	195	0	OK	13-02-2026	10:45:40.076	580.611	26.141	OK	13-02-2026	10:45:40.076	580.611	1011	OK
13-02-2026	10:45:41.075	581.610	169.132	25.116	195	0	OK	13-02-2026	10:45:41.075	581.610	26.142	OK	13-02-2026	10:45:41.075	581.610	1011	OK
13-02-2026	10:45:42.075	582.609	169.237	25.108	195	0	OK	13-02-2026	10:45:42.075	582.609	26.145	OK	13-02-2026	10:45:42.075	582.609	1011	OK
13-02-2026	10:45:43.076	583.610	169.201	25.111	195	0	OK	13-02-2026	10:45:43.076	583.610	26.143	OK	13-02-2026	10:45:43.076	583.610	1011	OK
13-02-2026	10:45:44.076	584.610	169.254	25.108	195	0	OK	13-02-2026	10:45:44.076	584.610	26.141	OK	13-02-2026	10:45:44.076	584.610	1011	OK
13-02-2026	10:45:45.076	585.611	169.086	25.120	195	0	OK	13-02-2026	10:45:45.076	585.611	26.139	OK	13-02-2026	10:45:45.076	585.611	1011	OK
13-02-2026	10:45:46.077	586.612	169.283	25.106	195	0	OK	13-02-2026	10:45:46.077	586.612	26.141	OK	13-02-2026	10:45:46.077	586.612	1011	OK
13-02-2026	10:45:47.076	587.611	169.191	25.112	195	0	OK	13-02-2026	10:45:47.076	587.611	26.142	OK	13-02-2026	10:45:47.076	587.611	1011	OK
13-02-2026	10:45:48.077	588.612	169.195	25.112	195	0	OK	13-02-2026	10:45:48.077	588.612	26.141	OK	13-02-2026	10:45:48.077	588.612	1011	OK
13-02-2026	10:45:49.076	589.611	169.298	25.105	195	0	OK	13-02-2026	10:45:49.076	589.611	26.141	OK	13-02-2026	10:45:49.076	589.611	1011	OK
13-02-2026	10:45:50.076	590.611	169.269	25.107	195	0	OK	13-02-2026	10:45:50.076	590.611	26.141	OK	13-02-2026	10:45:50.076	590.611	1011	OK
13-02-2026	10:45:51.076	591.611	169.260	25.107	195	0	OK	13-02-2026	10:45:51.076	591.611	26.143	OK	13-02-2026	10:45:51.076	591.611	1011	OK
13-02-2026	10:45:52.077	592.612	169.290	25.105	195	0	OK	13-02-2026	10:45:52.077	592.612	26.143	OK	13-02-2026	10:45:52.077	592.612	1011	OK
13-02-2026	10:45:53.077	593.611	169.349	25.101	195	0	OK	13-02-2026	10:45:53.077	593.611	26.143	OK	13-02-2026	10:45:53.077	593.611	1011	OK
13-02-2026	10:45:54.078	594.613	169.279	25.106	195	0	OK	13-02-2026	10:45:54.078	594.613	26.142	OK	13-02-2026	10:45:54.078	594.613	1011	OK
13-02-2026	10:45:55.078	595.613	169.388	25.098	195	0	OK	13-02-2026	10:45:55.078	595.613	26.144	OK	13-02-2026	10:45:55.078	595.613	1011	OK
13-02-2026	10:45:56.078	596.613	169.447	25.094	195	0	OK	13-02-2026	10:45:56.078	596.613	26.144	OK	13-02-2026	10:45:56.078	596.613	1011	OK
13-02-2026	10:45:57.078	597.613	169.462	25.093	195	0	OK	13-02-2026	10:45:57.078	597.613	26.144	OK	13-02-2026	10:45:57.078	597.613	1011	OK
13-02-2026	10:45:58.079	598.614	169.374	25.099	195	0	OK	13-02-2026	10:45:58.079	598.614	26.144	OK	13-02-2026	10:45:58.079	598.614	1011	OK
13-02-2026	10:45:59.079	599.613	169.378	25.099	195	0	OK	13-02-2026	10:45:59.079	599.613	26.143	OK	13-02-2026	10:45:59.079	599.613	1011	OK
13-02-2026	10:46:00.078	600.613	169.378	25.099	195	0	OK	13-02-2026	10:46:00.078	600.613	26.143	OK	13-02-2026	10:46:00.078	600.613	1011	OK
13-02-2026	10:46:01.079	601.613	169.382	25.099	195	0	OK	13-02-2026	10:46:01.079	601.613	26.142	OK	13-02-2026	10:46:01.079	601.613	1011	OK
13-02-2026	10:46:02.079	602.614	169.382	25.099	195	0	OK	13-02-2026	10:46:02.079	602.614	26.142	OK	13-02-2026	10:46:02.079	602.614	1011	OK
13-02-2026	10:46:03.079	603.614	169.475	25.093	195	0	OK	13-02-2026	10:46:03.079	603.614	26.141	OK	13-02-2026	10:46:03.079	603.614	1011	OK
13-02-2026	10:46:04.080	604.614	169.525	25.089	195	0	OK	13-02-2026	10:46:04.080	604.614	26.143	OK	13-02-2026	10:46:04.080	604.614	1011	OK
13-02-2026	10:46:05.078	605.613	169.433	25.095	195	-1	OK	13-02-2026	10:46:05.078	605.613	26.144	OK	13-02-2026	10:46:05.078	605.613	1011	OK
13-02-2026	10:46:06.080	606.614	169.466	25.093	195	0	OK	13-02-2026	10:46:06.080	606.614	26.143	OK	13-02-2026	10:46:06.080	606.614	1011	OK
13-02-2026	10:46:07.080	607.614	169.500	25.091	195	-1	OK	13-02-2026	10:46:07.080	607.614	26.142	OK	13-02-2026	10:46:07.080	607.614	1011	OK
13-02-2026	10:46:08.081	608.616	169.525	25.089	195	0	OK	13-02-2026	10:46:08.081	608.616	26.143	OK	13-02-2026	10:46:08.081	608.616	1011	OK
13-02-2026	10:46:09.081	609.616	169.536	25.088	195	0	OK	13-02-2026	10:46:09.081	609.616	26.144	OK	13-02-2026	10:46:09.081	609.616	1011	OK
13-02-2026	10:46:10.080	610.615	169.498	25.090	195	-1	OK	13-02-2026	10:46:10.080	610.615	26.146	OK	13-02-2026	10:46:10.080	610.615	1011	OK
13-02-2026	10:46:11.080	611.615	169.512	25.089	195	0	OK	13-02-2026	10:46:11.080	611.615	26.146	OK	13-02-2026	10:46:11.080	611.615	1011	OK
13-02-2026	10:46:12.081	612.616	169.538	25.087	195	0	OK	13-02-2026	10:46:12.081	612.616	26.147	OK	13-02-2026	10:46:12.081	612.616	1011	OK
13-02-2026	10:46:13.081	613.616	169.538	25.087	195	-1	OK	13-02-2026	10:46:13.081	613.616	26.147	OK	13-02-2026	10:46:13.081	613.616	1011	OK
13-02-2026	10:46:14.081	614.616	169.487	25.091	195	0	OK	13-02-2026	10:46:14.081	614.616	26.145	OK	13-02-2026	10:46:14.081	614.616	1011	OK
13-02-2026	10:46:15.081	615.616	169.605	25.083	195	0	OK	13-02-2026	10:46:15.081	615.616	26.145	OK	13-02-2026	10:46:15.081	615.616	1011	OK
13-02-2026	10:46:16.081	616.615	169.561	25.086	195	0	OK	13-02-2026	10:46:16.081	616.615	26.145	OK	13-02-2026	10:46:16.081	616.615	1011	OK
13-02-2026	10:46:17.081	617.615	169.483	25.091	195	0	OK	13-02-2026	10:46:17.081	617.615	26.146	OK	13-02-2026	10:46:17.081	617.615	1011	OK
13-02-2026	10:46:18.081	618.616	169.586	25.084	195	0	OK	13-02-2026	10:46:18.081	618.616	26.146	OK	13-02-2026	10:46:18.081	618.616	1011	OK
13-02-2026	10:46:19.081	619.616	169.586	25.084	195	0	OK	13-02-2026	10:46:19.081	619.616	26.146	OK	13-02-2026	10:46:19.081	619.616	1011	OK
13-02-2026	10:46:20.081	620.616	169.502	25.090	195	0	OK	13-02-2026	10:46:20.081	620.616	26.145	OK	13-02-2026	10:46:20.081	620.616	1011	OK
13-02-2026	10:46:21.081	621.615	169.464	25.092	195	0	OK	13-02-2026	10:46:21.081	621.615	26.147	OK	13-02-2026	10:46:21.081	621.615	1011	OK
13-02-2026	10:46:22.081	622.616	169.582	25.084	195	0	OK	13-02-2026	10:46:22.081	622.616	26.147	OK	13-02-2026	10:46:22.081	622.616	1011	OK
13-02-2026	10:46:23.083	623.618	169.592	25.083	195	0	OK	13-02-2026	10:46:23.083	623.618	26.148	OK	13-02-2026	10:46:23.083	623.618	1011	OK
13-02-2026	10:46:24.082	624.617	169.586	25.084	195	0	OK	13-02-2026	10:46:24.082	624.617	26.146	OK	13-02-2026	10:46:24.082	624.617	1011	OK
13-02-2026	10:46:25.082	625.617	169.512	25.089	195	0	OK	13-02-2026	10:46:25.082	625.617	26.146	OK	13-02-2026	10:46:25.082	625.617	1011	OK
13-02-2026	10:46:26.091	626.626	169.616	25.082	195	0	OK	13-02-2026	10:46:26.091	626.626	26.146	OK	13-02-2026	10:46:26.091	626.626	1011	OK
13-02-2026	10:46:27.084	627.619	169.601	25.083	195	0	OK	13-02-2026	10:46:27.084	627.619	26.146	OK	13-02-2026	10:46:27.084	627.619	1011	OK
13-02-2026	10:46:28.091	628.626	169.626	25.081	195	0	OK	13-02-2026	10:46:28.091	628.626	26.147	OK	13-02-2026	10:46:28.091	628.626	1011	OK
13-02-2026	10:46:29.083	629.618	169.691	25.076	195	0	OK	13-02-2026	10:46:29.083	629.618	26.149	OK	13-02-2026	10:46:29.083	629.618	1011	OK
13-02-2026	10:46:30.084	630.618	169.638	25.079	195	0	OK	13-02-2026	10:46:30.084	630.618	26.151	OK	13-02-2026	10:46:30.084	630.618	1011	OK
13-02-2026	10:46:31.084	631.619	169.649	25.078	195	0	OK	13-02-2026	10:46:31.084	631.619	26.152	OK	13-02-2026	10:46:31.084	631.619	1011	OK
13-02-2026	10:46:32.083	632.618	169.776	25.070	195	0	OK	13-02-2026	10:46:32.083	632.618	26.150	OK	13-02-2026	10:46:32.083	632.618	1011	OK
13-02-2026	10:46:33.083	633.618	169.795	25.069	195	0	OK	13-02-2026	10:46:33.083	633.618	26.149	OK	13-02-2026	10:46:33.083	633.618	1011	OK
13-02-2026	10:46:34.083	634.618	169.706	25.075	195	0	OK	13-02-2026	10:46:34.083	634.618	26.149	OK	13-02-2026	10:46:34.083	634.618	1011	OK
13-02-2026	10:46:35.084	635.619	169.716	25.074	195	0	OK	13-02-2026	10:46:35.084	635.619	26.150	OK	13-02-2026	10:46:35.084	635.619	1011	OK
13-02-2026	10:46:36.084	636.619	169.729	25.074	195	-1	OK	13-02-2026	10:46:36.084	636.619	26.147	OK	13-02-2026	10:46:36.084	636.619	1011	OK
13-02-2026	10:46:37.084	637.618	169.675	25.078	195	0	OK	13-02-2026	10:46:37.084	637.618	26.146	OK	13-02-2026	10:46:37.084	637.618	1011	OK
13-02-2026	10:46:38.085	638.619	169.778	25.071	195	0	OK	13-02-2026	10:46:38.085	638.619	26.146	OK	13-02-2026	10:46:38.085	638.619	1011	OK
13-02-2026	10:46:39.086	639.620	169.696	25.076	195	0	OK	13-02-2026	10:46:39.086	639.620	26.148	OK	13-02-2026	10:46:39.086	639.620	1011	OK
13-02-2026	10:46:40.087	640.621	169.864	25.064	195	0	OK	13-02-2026	10:46:40.087	640.621	26.150	OK	13-02-2026	10:46:40.087	640.621	1011	OK
13-02-2026	10:46:41.086	641.620	169.784	25.070	195	0	OK	13-02-2026	10:46:41.086	641.620	26.148	OK	13-02-2026	10:46:41.086	641.620	1011	OK
