#--- Experiment --------------------------------------------------------------------------
#TPC(2)-32-Porites(2)
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_B [B] FSO2-C4 SN:22160068 UiD:2411E508596FD584 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.3] - Oxygen Sensor - XA7-533-212 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	22.422	53.148	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1012.056	24.063	49.404	24.219	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.3 Main]	Time [B Ch.3 Main]	 dt (s) [B Ch.3 Main]	Oxygen (µmol/L) [B Ch.3 Main]	dphi (°) [B Ch.3 Main]	Signal Intensity (mV) [B Ch.3 Main]	Ambient Light (mV) [B Ch.3 Main]	Status [B Ch.3 Main]	Date [B Ch.3 CompT]	Time [B Ch.3 CompT]	 dt (s) [B Ch.3 CompT]	Sample Temp. (°C) [B Ch.3 CompT]	Status [B Ch.3 CompT]	Date [B Ch.3 CompP]	Time [B Ch.3 CompP]	 dt (s) [B Ch.3 CompP]	Pressure (mbar) [B Ch.3 CompP]	Status [B Ch.3 CompP]
17-02-2026	11:59:27.940	15.261	145.508	24.829	465	0	OK	17-02-2026	11:59:27.940	15.261	32.245	OK	17-02-2026	11:59:27.940	15.261	1011	OK
17-02-2026	11:59:28.939	16.260	145.353	24.841	465	0	OK	17-02-2026	11:59:28.939	16.260	32.246	OK	17-02-2026	11:59:28.939	16.260	1011	OK
17-02-2026	11:59:29.938	17.259	145.429	24.835	465	0	OK	17-02-2026	11:59:29.938	17.259	32.246	OK	17-02-2026	11:59:29.938	17.259	1011	OK
17-02-2026	11:59:30.940	18.261	145.499	24.830	465	0	OK	17-02-2026	11:59:30.940	18.261	32.244	OK	17-02-2026	11:59:30.940	18.261	1011	OK
17-02-2026	11:59:31.940	19.261	145.544	24.827	465	0	OK	17-02-2026	11:59:31.940	19.261	32.242	OK	17-02-2026	11:59:31.940	19.261	1011	OK
17-02-2026	11:59:32.939	20.259	145.426	24.836	465	0	OK	17-02-2026	11:59:32.939	20.259	32.243	OK	17-02-2026	11:59:32.939	20.259	1011	OK
17-02-2026	11:59:33.940	21.260	145.528	24.828	465	0	OK	17-02-2026	11:59:33.940	21.260	32.243	OK	17-02-2026	11:59:33.940	21.260	1011	OK
17-02-2026	11:59:34.941	22.262	145.515	24.829	465	0	OK	17-02-2026	11:59:34.941	22.262	32.243	OK	17-02-2026	11:59:34.941	22.262	1011	OK
17-02-2026	11:59:35.941	23.261	145.509	24.830	465	0	OK	17-02-2026	11:59:35.941	23.261	32.241	OK	17-02-2026	11:59:35.941	23.261	1011	OK
17-02-2026	11:59:36.943	24.264	145.443	24.836	465	0	OK	17-02-2026	11:59:36.943	24.264	32.238	OK	17-02-2026	11:59:36.943	24.264	1011	OK
17-02-2026	11:59:37.940	25.261	145.440	24.837	465	0	OK	17-02-2026	11:59:37.940	25.261	32.235	OK	17-02-2026	11:59:37.940	25.261	1011	OK
17-02-2026	11:59:38.941	26.262	145.539	24.830	465	0	OK	17-02-2026	11:59:38.941	26.262	32.232	OK	17-02-2026	11:59:38.941	26.262	1011	OK
17-02-2026	11:59:39.943	27.264	145.311	24.848	465	0	OK	17-02-2026	11:59:39.943	27.264	32.232	OK	17-02-2026	11:59:39.943	27.264	1011	OK
17-02-2026	11:59:40.943	28.263	145.412	24.840	465	0	OK	17-02-2026	11:59:40.943	28.263	32.232	OK	17-02-2026	11:59:40.943	28.263	1011	OK
17-02-2026	11:59:41.942	29.263	145.444	24.837	465	0	OK	17-02-2026	11:59:41.942	29.263	32.234	OK	17-02-2026	11:59:41.942	29.263	1011	OK
17-02-2026	11:59:42.943	30.263	145.374	24.843	465	0	OK	17-02-2026	11:59:42.943	30.263	32.232	OK	17-02-2026	11:59:42.943	30.263	1011	OK
17-02-2026	11:59:43.941	31.262	145.362	24.845	465	0	OK	17-02-2026	11:59:43.941	31.262	32.228	OK	17-02-2026	11:59:43.941	31.262	1010	OK
17-02-2026	11:59:44.948	32.269	145.442	24.839	465	0	OK	17-02-2026	11:59:44.948	32.269	32.227	OK	17-02-2026	11:59:44.948	32.269	1011	OK
17-02-2026	11:59:45.943	33.264	145.350	24.846	465	0	OK	17-02-2026	11:59:45.943	33.264	32.228	OK	17-02-2026	11:59:45.943	33.264	1011	OK
17-02-2026	11:59:46.944	34.265	145.305	24.849	465	0	OK	17-02-2026	11:59:46.944	34.265	32.230	OK	17-02-2026	11:59:46.944	34.265	1011	OK
17-02-2026	11:59:47.943	35.264	145.384	24.843	465	0	OK	17-02-2026	11:59:47.943	35.264	32.229	OK	17-02-2026	11:59:47.943	35.264	1011	OK
17-02-2026	11:59:48.944	36.264	145.299	24.850	465	0	OK	17-02-2026	11:59:48.944	36.264	32.228	OK	17-02-2026	11:59:48.944	36.264	1011	OK
17-02-2026	11:59:49.943	37.264	145.385	24.844	465	0	OK	17-02-2026	11:59:49.943	37.264	32.225	OK	17-02-2026	11:59:49.943	37.264	1011	OK
17-02-2026	11:59:50.943	38.264	145.312	24.850	465	0	OK	17-02-2026	11:59:50.943	38.264	32.224	OK	17-02-2026	11:59:50.943	38.264	1011	OK
17-02-2026	11:59:51.943	39.264	145.303	24.851	465	0	OK	17-02-2026	11:59:51.943	39.264	32.223	OK	17-02-2026	11:59:51.943	39.264	1011	OK
17-02-2026	11:59:52.943	40.264	145.306	24.851	465	0	OK	17-02-2026	11:59:52.943	40.264	32.222	OK	17-02-2026	11:59:52.943	40.264	1011	OK
17-02-2026	11:59:53.944	41.265	145.357	24.847	465	0	OK	17-02-2026	11:59:53.944	41.265	32.222	OK	17-02-2026	11:59:53.944	41.265	1011	OK
17-02-2026	11:59:54.944	42.265	145.224	24.857	465	0	OK	17-02-2026	11:59:54.944	42.265	32.224	OK	17-02-2026	11:59:54.944	42.265	1011	OK
17-02-2026	11:59:55.944	43.265	145.332	24.849	465	0	OK	17-02-2026	11:59:55.944	43.265	32.222	OK	17-02-2026	11:59:55.944	43.265	1011	OK
17-02-2026	11:59:56.944	44.265	145.203	24.860	465	0	OK	17-02-2026	11:59:56.944	44.265	32.219	OK	17-02-2026	11:59:56.944	44.265	1011	OK
17-02-2026	11:59:57.944	45.265	145.314	24.852	465	0	OK	17-02-2026	11:59:57.944	45.265	32.216	OK	17-02-2026	11:59:57.944	45.265	1011	OK
17-02-2026	11:59:58.944	46.265	145.257	24.857	465	0	OK	17-02-2026	11:59:58.944	46.265	32.214	OK	17-02-2026	11:59:58.944	46.265	1011	OK
17-02-2026	11:59:59.944	47.264	145.311	24.853	465	0	OK	17-02-2026	11:59:59.944	47.264	32.213	OK	17-02-2026	11:59:59.944	47.264	1011	OK
17-02-2026	12:00:00.944	48.265	145.201	24.862	465	0	OK	17-02-2026	12:00:00.944	48.265	32.212	OK	17-02-2026	12:00:00.944	48.265	1011	OK
17-02-2026	12:00:01.946	49.266	145.350	24.851	466	0	OK	17-02-2026	12:00:01.946	49.266	32.209	OK	17-02-2026	12:00:01.946	49.266	1011	OK
17-02-2026	12:00:02.944	50.265	145.360	24.851	465	0	OK	17-02-2026	12:00:02.944	50.265	32.206	OK	17-02-2026	12:00:02.944	50.265	1011	OK
17-02-2026	12:00:03.945	51.265	145.313	24.855	465	0	OK	17-02-2026	12:00:03.945	51.265	32.205	OK	17-02-2026	12:00:03.945	51.265	1011	OK
17-02-2026	12:00:04.944	52.265	145.313	24.855	465	0	OK	17-02-2026	12:00:04.944	52.265	32.205	OK	17-02-2026	12:00:04.944	52.265	1011	OK
17-02-2026	12:00:05.944	53.265	145.307	24.856	465	0	OK	17-02-2026	12:00:05.944	53.265	32.203	OK	17-02-2026	12:00:05.944	53.265	1011	OK
17-02-2026	12:00:06.947	54.267	145.253	24.861	465	0	OK	17-02-2026	12:00:06.947	54.267	32.200	OK	17-02-2026	12:00:06.947	54.267	1011	OK
17-02-2026	12:00:07.945	55.266	145.235	24.863	466	0	OK	17-02-2026	12:00:07.945	55.266	32.198	OK	17-02-2026	12:00:07.945	55.266	1011	OK
17-02-2026	12:00:08.947	56.268	145.251	24.862	466	0	OK	17-02-2026	12:00:08.947	56.268	32.197	OK	17-02-2026	12:00:08.947	56.268	1011	OK
17-02-2026	12:00:09.945	57.266	145.289	24.860	466	0	OK	17-02-2026	12:00:09.945	57.266	32.193	OK	17-02-2026	12:00:09.945	57.266	1011	OK
17-02-2026	12:00:10.945	58.266	145.236	24.865	466	0	OK	17-02-2026	12:00:10.945	58.266	32.190	OK	17-02-2026	12:00:10.945	58.266	1011	OK
17-02-2026	12:00:11.945	59.265	145.310	24.860	466	0	OK	17-02-2026	12:00:11.945	59.265	32.187	OK	17-02-2026	12:00:11.945	59.265	1011	OK
17-02-2026	12:00:12.946	60.267	145.272	24.863	466	0	OK	17-02-2026	12:00:12.946	60.267	32.187	OK	17-02-2026	12:00:12.946	60.267	1011	OK
17-02-2026	12:00:13.946	61.267	145.284	24.862	466	0	OK	17-02-2026	12:00:13.946	61.267	32.187	OK	17-02-2026	12:00:13.946	61.267	1011	OK
17-02-2026	12:00:14.948	62.269	145.304	24.862	465	0	OK	17-02-2026	12:00:14.948	62.269	32.181	OK	17-02-2026	12:00:14.948	62.269	1011	OK
17-02-2026	12:00:15.948	63.268	145.260	24.866	465	0	OK	17-02-2026	12:00:15.948	63.268	32.179	OK	17-02-2026	12:00:15.948	63.268	1011	OK
17-02-2026	12:00:16.947	64.268	145.353	24.860	466	0	OK	17-02-2026	12:00:16.947	64.268	32.174	OK	17-02-2026	12:00:16.947	64.268	1011	OK
17-02-2026	12:00:17.949	65.269	145.227	24.871	466	0	OK	17-02-2026	12:00:17.949	65.269	32.170	OK	17-02-2026	12:00:17.949	65.269	1011	OK
17-02-2026	12:00:18.957	66.278	145.322	24.864	466	0	OK	17-02-2026	12:00:18.957	66.278	32.168	OK	17-02-2026	12:00:18.957	66.278	1011	OK
17-02-2026	12:00:19.948	67.269	145.257	24.870	466	0	OK	17-02-2026	12:00:19.948	67.269	32.165	OK	17-02-2026	12:00:19.948	67.269	1011	OK
17-02-2026	12:00:20.949	68.270	145.364	24.861	466	0	OK	17-02-2026	12:00:20.949	68.270	32.167	OK	17-02-2026	12:00:20.949	68.270	1011	OK
17-02-2026	12:00:21.948	69.269	145.414	24.857	466	0	OK	17-02-2026	12:00:21.948	69.269	32.167	OK	17-02-2026	12:00:21.948	69.269	1011	OK
17-02-2026	12:00:22.948	70.269	145.354	24.862	466	0	OK	17-02-2026	12:00:22.948	70.269	32.166	OK	17-02-2026	12:00:22.948	70.269	1011	OK
17-02-2026	12:00:23.948	71.269	145.428	24.857	466	0	OK	17-02-2026	12:00:23.948	71.269	32.163	OK	17-02-2026	12:00:23.948	71.269	1011	OK
17-02-2026	12:00:24.948	72.269	145.365	24.863	466	0	OK	17-02-2026	12:00:24.948	72.269	32.159	OK	17-02-2026	12:00:24.948	72.269	1011	OK
17-02-2026	12:00:25.947	73.268	145.403	24.860	466	0	OK	17-02-2026	12:00:25.947	73.268	32.159	OK	17-02-2026	12:00:25.947	73.268	1011	OK
17-02-2026	12:00:26.948	74.269	145.394	24.861	466	0	OK	17-02-2026	12:00:26.948	74.269	32.158	OK	17-02-2026	12:00:26.948	74.269	1011	OK
17-02-2026	12:00:27.948	75.268	145.299	24.868	466	0	OK	17-02-2026	12:00:27.948	75.268	32.160	OK	17-02-2026	12:00:27.948	75.268	1011	OK
17-02-2026	12:00:28.948	76.268	145.397	24.861	466	0	OK	17-02-2026	12:00:28.948	76.268	32.157	OK	17-02-2026	12:00:28.948	76.268	1011	OK
17-02-2026	12:00:29.949	77.269	145.379	24.863	466	0	OK	17-02-2026	12:00:29.949	77.269	32.155	OK	17-02-2026	12:00:29.949	77.269	1011	OK
17-02-2026	12:00:30.955	78.276	145.281	24.871	466	0	OK	17-02-2026	12:00:30.955	78.276	32.154	OK	17-02-2026	12:00:30.955	78.276	1011	OK
17-02-2026	12:00:31.949	79.270	145.373	24.864	466	0	OK	17-02-2026	12:00:31.949	79.270	32.153	OK	17-02-2026	12:00:31.949	79.270	1011	OK
17-02-2026	12:00:32.950	80.270	145.309	24.869	466	0	OK	17-02-2026	12:00:32.950	80.270	32.153	OK	17-02-2026	12:00:32.950	80.270	1011	OK
17-02-2026	12:00:33.951	81.272	145.354	24.866	466	0	OK	17-02-2026	12:00:33.951	81.272	32.151	OK	17-02-2026	12:00:33.951	81.272	1011	OK
17-02-2026	12:00:34.950	82.271	145.361	24.866	466	0	OK	17-02-2026	12:00:34.950	82.271	32.149	OK	17-02-2026	12:00:34.950	82.271	1011	OK
17-02-2026	12:00:35.952	83.273	145.335	24.868	466	0	OK	17-02-2026	12:00:35.952	83.273	32.149	OK	17-02-2026	12:00:35.952	83.273	1011	OK
17-02-2026	12:00:36.953	84.273	145.288	24.872	466	0	OK	17-02-2026	12:00:36.953	84.273	32.148	OK	17-02-2026	12:00:36.953	84.273	1011	OK
17-02-2026	12:00:37.953	85.274	145.266	24.874	466	0	OK	17-02-2026	12:00:37.953	85.274	32.147	OK	17-02-2026	12:00:37.953	85.274	1011	OK
17-02-2026	12:00:38.954	86.275	145.307	24.871	466	0	OK	17-02-2026	12:00:38.954	86.275	32.146	OK	17-02-2026	12:00:38.954	86.275	1011	OK
17-02-2026	12:00:39.954	87.275	145.264	24.875	466	0	OK	17-02-2026	12:00:39.954	87.275	32.144	OK	17-02-2026	12:00:39.954	87.275	1011	OK
17-02-2026	12:00:40.952	88.273	145.238	24.877	466	0	OK	17-02-2026	12:00:40.952	88.273	32.144	OK	17-02-2026	12:00:40.952	88.273	1011	OK
17-02-2026	12:00:41.953	89.274	145.258	24.876	466	0	OK	17-02-2026	12:00:41.953	89.274	32.142	OK	17-02-2026	12:00:41.953	89.274	1011	OK
17-02-2026	12:00:42.953	90.273	145.220	24.879	466	0	OK	17-02-2026	12:00:42.953	90.273	32.142	OK	17-02-2026	12:00:42.953	90.273	1011	OK
17-02-2026	12:00:43.953	91.274	145.264	24.876	466	0	OK	17-02-2026	12:00:43.953	91.274	32.140	OK	17-02-2026	12:00:43.953	91.274	1011	OK
17-02-2026	12:00:44.954	92.275	145.230	24.879	466	0	OK	17-02-2026	12:00:44.954	92.275	32.139	OK	17-02-2026	12:00:44.954	92.275	1011	OK
17-02-2026	12:00:45.953	93.274	145.161	24.885	466	0	OK	17-02-2026	12:00:45.953	93.274	32.137	OK	17-02-2026	12:00:45.953	93.274	1011	OK
17-02-2026	12:00:46.953	94.274	145.338	24.871	466	0	OK	17-02-2026	12:00:46.953	94.274	32.137	OK	17-02-2026	12:00:46.953	94.274	1011	OK
17-02-2026	12:00:47.953	95.274	145.230	24.880	466	0	OK	17-02-2026	12:00:47.953	95.274	32.135	OK	17-02-2026	12:00:47.953	95.274	1011	OK
17-02-2026	12:00:48.953	96.274	145.224	24.881	466	0	OK	17-02-2026	12:00:48.953	96.274	32.133	OK	17-02-2026	12:00:48.953	96.274	1010	OK
17-02-2026	12:00:49.952	97.273	145.272	24.878	466	0	OK	17-02-2026	12:00:49.952	97.273	32.130	OK	17-02-2026	12:00:49.952	97.273	1011	OK
17-02-2026	12:00:50.954	98.275	145.305	24.877	466	0	OK	17-02-2026	12:00:50.954	98.275	32.124	OK	17-02-2026	12:00:50.954	98.275	1011	OK
17-02-2026	12:00:51.954	99.275	145.306	24.878	466	0	OK	17-02-2026	12:00:51.954	99.275	32.120	OK	17-02-2026	12:00:51.954	99.275	1010	OK
17-02-2026	12:00:52.962	100.282	145.253	24.883	466	0	OK	17-02-2026	12:00:52.962	100.282	32.117	OK	17-02-2026	12:00:52.962	100.282	1010	OK
17-02-2026	12:00:53.959	101.280	145.187	24.889	466	0	OK	17-02-2026	12:00:53.959	101.280	32.114	OK	17-02-2026	12:00:53.959	101.280	1010	OK
17-02-2026	12:00:54.958	102.279	145.273	24.884	466	0	OK	17-02-2026	12:00:54.958	102.279	32.107	OK	17-02-2026	12:00:54.958	102.279	1011	OK
17-02-2026	12:00:55.954	103.275	145.335	24.881	466	0	OK	17-02-2026	12:00:55.954	103.275	32.100	OK	17-02-2026	12:00:55.954	103.275	1010	OK
17-02-2026	12:00:56.953	104.274	145.250	24.889	466	0	OK	17-02-2026	12:00:56.953	104.274	32.095	OK	17-02-2026	12:00:56.953	104.274	1010	OK
17-02-2026	12:00:57.953	105.274	145.390	24.879	466	0	OK	17-02-2026	12:00:57.953	105.274	32.091	OK	17-02-2026	12:00:57.953	105.274	1010	OK
17-02-2026	12:00:58.953	106.273	145.321	24.885	466	0	OK	17-02-2026	12:00:58.953	106.273	32.089	OK	17-02-2026	12:00:58.953	106.273	1010	OK
17-02-2026	12:00:59.955	107.276	145.296	24.887	466	0	OK	17-02-2026	12:00:59.955	107.276	32.089	OK	17-02-2026	12:00:59.955	107.276	1010	OK
17-02-2026	12:01:00.956	108.277	145.258	24.890	466	0	OK	17-02-2026	12:01:00.956	108.277	32.089	OK	17-02-2026	12:01:00.956	108.277	1010	OK
17-02-2026	12:01:01.956	109.277	145.368	24.881	466	0	OK	17-02-2026	12:01:01.956	109.277	32.090	OK	17-02-2026	12:01:01.956	109.277	1011	OK
17-02-2026	12:01:02.956	110.277	145.287	24.888	466	0	OK	17-02-2026	12:01:02.956	110.277	32.088	OK	17-02-2026	12:01:02.956	110.277	1010	OK
17-02-2026	12:01:03.957	111.278	145.252	24.891	466	0	OK	17-02-2026	12:01:03.957	111.278	32.087	OK	17-02-2026	12:01:03.957	111.278	1010	OK
17-02-2026	12:01:04.958	112.279	145.437	24.878	466	0	OK	17-02-2026	12:01:04.958	112.279	32.081	OK	17-02-2026	12:01:04.958	112.279	1010	OK
17-02-2026	12:01:05.957	113.278	145.295	24.891	466	0	OK	17-02-2026	12:01:05.957	113.278	32.074	OK	17-02-2026	12:01:05.957	113.278	1010	OK
17-02-2026	12:01:06.957	114.277	145.366	24.887	466	0	OK	17-02-2026	12:01:06.957	114.277	32.068	OK	17-02-2026	12:01:06.957	114.277	1011	OK
17-02-2026	12:01:07.957	115.278	145.386	24.886	466	0	OK	17-02-2026	12:01:07.957	115.278	32.066	OK	17-02-2026	12:01:07.957	115.278	1010	OK
17-02-2026	12:01:08.960	116.281	145.407	24.884	466	0	OK	17-02-2026	12:01:08.960	116.281	32.067	OK	17-02-2026	12:01:08.960	116.281	1010	OK
17-02-2026	12:01:09.956	117.277	145.370	24.887	466	0	OK	17-02-2026	12:01:09.956	117.277	32.067	OK	17-02-2026	12:01:09.956	117.277	1011	OK
17-02-2026	12:01:10.957	118.277	145.347	24.888	466	0	OK	17-02-2026	12:01:10.957	118.277	32.070	OK	17-02-2026	12:01:10.957	118.277	1010	OK
17-02-2026	12:01:11.958	119.279	145.333	24.888	466	0	OK	17-02-2026	12:01:11.958	119.279	32.074	OK	17-02-2026	12:01:11.958	119.279	1011	OK
17-02-2026	12:01:12.959	120.280	145.297	24.889	466	0	OK	17-02-2026	12:01:12.959	120.280	32.081	OK	17-02-2026	12:01:12.959	120.280	1010	OK
17-02-2026	12:01:13.958	121.279	145.185	24.896	466	0	OK	17-02-2026	12:01:13.958	121.279	32.088	OK	17-02-2026	12:01:13.958	121.279	1011	OK
17-02-2026	12:01:14.960	122.280	145.216	24.892	466	0	OK	17-02-2026	12:01:14.960	122.280	32.094	OK	17-02-2026	12:01:14.960	122.280	1011	OK
17-02-2026	12:01:15.959	123.279	145.139	24.897	466	0	OK	17-02-2026	12:01:15.959	123.279	32.098	OK	17-02-2026	12:01:15.959	123.279	1011	OK
17-02-2026	12:01:16.959	124.280	145.144	24.895	466	0	OK	17-02-2026	12:01:16.959	124.280	32.104	OK	17-02-2026	12:01:16.959	124.280	1011	OK
17-02-2026	12:01:17.960	125.280	145.117	24.894	466	0	OK	17-02-2026	12:01:17.960	125.280	32.116	OK	17-02-2026	12:01:17.960	125.280	1011	OK
17-02-2026	12:01:18.959	126.280	144.964	24.899	466	0	OK	17-02-2026	12:01:18.959	126.280	32.143	OK	17-02-2026	12:01:18.959	126.280	1011	OK
17-02-2026	12:01:19.960	127.281	144.788	24.901	466	0	OK	17-02-2026	12:01:19.960	127.281	32.188	OK	17-02-2026	12:01:19.960	127.281	1011	OK
17-02-2026	12:01:20.961	128.282	144.581	24.899	466	0	OK	17-02-2026	12:01:20.961	128.282	32.258	OK	17-02-2026	12:01:20.961	128.282	1011	OK
17-02-2026	12:01:21.961	129.282	144.290	24.901	466	0	OK	17-02-2026	12:01:21.961	129.282	32.338	OK	17-02-2026	12:01:21.961	129.282	1011	OK
17-02-2026	12:01:22.965	130.286	144.057	24.899	466	0	OK	17-02-2026	12:01:22.965	130.286	32.416	OK	17-02-2026	12:01:22.965	130.286	1011	OK
17-02-2026	12:01:23.961	131.282	143.863	24.900	466	0	OK	17-02-2026	12:01:23.961	131.282	32.471	OK	17-02-2026	12:01:23.961	131.282	1011	OK
17-02-2026	12:01:24.960	132.281	143.701	24.908	466	0	OK	17-02-2026	12:01:24.960	132.281	32.490	OK	17-02-2026	12:01:24.960	132.281	1011	OK
