#--- Experiment --------------------------------------------------------------------------
#TPC-32-Porites(2)
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - XA7-532-209 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/02/2026	10/02/2026	22.704	52.755	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1010.361	24.660	44.816	27.885	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
13-02-2026	13:40:42.522	326.226	158.713	24.291	251	0	OK	13-02-2026	13:40:42.522	326.226	32.406	OK	13-02-2026	13:40:42.522	326.226	1009	OK
13-02-2026	13:40:43.511	327.215	158.729	24.288	251	0	OK	13-02-2026	13:40:43.511	327.215	32.413	OK	13-02-2026	13:40:43.511	327.215	1009	OK
13-02-2026	13:40:44.511	328.215	158.776	24.283	250	0	OK	13-02-2026	13:40:44.511	328.215	32.419	OK	13-02-2026	13:40:44.511	328.215	1009	OK
13-02-2026	13:40:45.511	329.215	158.826	24.277	251	0	OK	13-02-2026	13:40:45.511	329.215	32.428	OK	13-02-2026	13:40:45.511	329.215	1009	OK
13-02-2026	13:40:46.511	330.216	158.694	24.286	250	0	OK	13-02-2026	13:40:46.511	330.216	32.431	OK	13-02-2026	13:40:46.511	330.216	1009	OK
13-02-2026	13:40:47.513	331.217	158.680	24.286	250	0	OK	13-02-2026	13:40:47.513	331.217	32.435	OK	13-02-2026	13:40:47.513	331.217	1009	OK
13-02-2026	13:40:48.512	332.216	158.774	24.279	250	0	OK	13-02-2026	13:40:48.512	332.216	32.435	OK	13-02-2026	13:40:48.512	332.216	1009	OK
13-02-2026	13:40:49.512	333.217	158.781	24.278	250	0	OK	13-02-2026	13:40:49.512	333.217	32.437	OK	13-02-2026	13:40:49.512	333.217	1009	OK
13-02-2026	13:40:50.512	334.217	158.791	24.277	251	0	OK	13-02-2026	13:40:50.512	334.217	32.438	OK	13-02-2026	13:40:50.512	334.217	1009	OK
13-02-2026	13:40:51.512	335.216	158.686	24.285	250	1	OK	13-02-2026	13:40:51.512	335.216	32.437	OK	13-02-2026	13:40:51.512	335.216	1009	OK
13-02-2026	13:40:52.511	336.215	158.838	24.274	250	1	OK	13-02-2026	13:40:52.511	336.215	32.436	OK	13-02-2026	13:40:52.511	336.215	1009	OK
13-02-2026	13:40:53.512	337.216	158.964	24.266	250	0	OK	13-02-2026	13:40:53.512	337.216	32.431	OK	13-02-2026	13:40:53.512	337.216	1009	OK
13-02-2026	13:40:54.514	338.218	158.930	24.269	250	0	OK	13-02-2026	13:40:54.514	338.218	32.429	OK	13-02-2026	13:40:54.514	338.218	1009	OK
13-02-2026	13:40:55.514	339.218	158.900	24.272	250	1	OK	13-02-2026	13:40:55.514	339.218	32.426	OK	13-02-2026	13:40:55.514	339.218	1009	OK
13-02-2026	13:40:56.513	340.217	158.938	24.270	250	1	OK	13-02-2026	13:40:56.513	340.217	32.423	OK	13-02-2026	13:40:56.513	340.217	1009	OK
13-02-2026	13:40:57.514	341.218	159.006	24.266	250	0	OK	13-02-2026	13:40:57.514	341.218	32.419	OK	13-02-2026	13:40:57.514	341.218	1009	OK
13-02-2026	13:40:58.515	342.219	158.942	24.273	250	0	OK	13-02-2026	13:40:58.515	342.219	32.410	OK	13-02-2026	13:40:58.515	342.219	1009	OK
13-02-2026	13:40:59.515	343.219	158.974	24.273	250	1	OK	13-02-2026	13:40:59.515	343.219	32.401	OK	13-02-2026	13:40:59.515	343.219	1009	OK
13-02-2026	13:41:00.515	344.220	159.083	24.268	250	1	OK	13-02-2026	13:41:00.515	344.220	32.389	OK	13-02-2026	13:41:00.515	344.220	1009	OK
13-02-2026	13:41:01.515	345.220	158.962	24.279	250	1	OK	13-02-2026	13:41:01.515	345.220	32.381	OK	13-02-2026	13:41:01.515	345.220	1009	OK
13-02-2026	13:41:02.516	346.220	159.084	24.272	250	1	OK	13-02-2026	13:41:02.516	346.220	32.373	OK	13-02-2026	13:41:02.516	346.220	1009	OK
13-02-2026	13:41:03.516	347.220	159.133	24.271	250	1	OK	13-02-2026	13:41:03.516	347.220	32.363	OK	13-02-2026	13:41:03.516	347.220	1009	OK
13-02-2026	13:41:04.516	348.220	159.090	24.276	250	0	OK	13-02-2026	13:41:04.516	348.220	32.356	OK	13-02-2026	13:41:04.516	348.220	1009	OK
13-02-2026	13:41:05.516	349.220	159.215	24.268	250	1	OK	13-02-2026	13:41:05.516	349.220	32.351	OK	13-02-2026	13:41:05.516	349.220	1009	OK
13-02-2026	13:41:06.516	350.220	159.131	24.274	250	1	OK	13-02-2026	13:41:06.516	350.220	32.352	OK	13-02-2026	13:41:06.516	350.220	1009	OK
13-02-2026	13:41:07.517	351.221	159.076	24.277	250	1	OK	13-02-2026	13:41:07.517	351.221	32.356	OK	13-02-2026	13:41:07.517	351.221	1009	OK
13-02-2026	13:41:08.517	352.221	159.231	24.264	250	1	OK	13-02-2026	13:41:08.517	352.221	32.362	OK	13-02-2026	13:41:08.517	352.221	1009	OK
13-02-2026	13:41:09.517	353.221	159.119	24.271	250	1	OK	13-02-2026	13:41:09.517	353.221	32.367	OK	13-02-2026	13:41:09.517	353.221	1009	OK
13-02-2026	13:41:10.518	354.222	159.166	24.266	250	1	OK	13-02-2026	13:41:10.518	354.222	32.373	OK	13-02-2026	13:41:10.518	354.222	1009	OK
13-02-2026	13:41:11.518	355.222	159.158	24.265	250	1	OK	13-02-2026	13:41:11.518	355.222	32.379	OK	13-02-2026	13:41:11.518	355.222	1009	OK
13-02-2026	13:41:12.518	356.222	159.093	24.268	250	0	OK	13-02-2026	13:41:12.518	356.222	32.386	OK	13-02-2026	13:41:12.518	356.222	1009	OK
13-02-2026	13:41:13.518	357.222	159.045	24.270	250	0	OK	13-02-2026	13:41:13.518	357.222	32.392	OK	13-02-2026	13:41:13.518	357.222	1009	OK
13-02-2026	13:41:14.520	358.224	158.899	24.279	250	0	OK	13-02-2026	13:41:14.520	358.224	32.399	OK	13-02-2026	13:41:14.520	358.224	1009	OK
13-02-2026	13:41:15.519	359.223	159.126	24.261	250	1	OK	13-02-2026	13:41:15.519	359.223	32.404	OK	13-02-2026	13:41:15.519	359.223	1009	OK
13-02-2026	13:41:16.533	360.237	159.013	24.268	250	0	OK	13-02-2026	13:41:16.533	360.237	32.409	OK	13-02-2026	13:41:16.533	360.237	1009	OK
13-02-2026	13:41:17.519	361.223	158.945	24.272	250	1	OK	13-02-2026	13:41:17.519	361.223	32.413	OK	13-02-2026	13:41:17.519	361.223	1009	OK
13-02-2026	13:41:18.520	362.224	159.067	24.261	250	0	OK	13-02-2026	13:41:18.520	362.224	32.421	OK	13-02-2026	13:41:18.520	362.224	1009	OK
13-02-2026	13:41:19.522	363.226	158.998	24.264	250	0	OK	13-02-2026	13:41:19.522	363.226	32.429	OK	13-02-2026	13:41:19.522	363.226	1009	OK
13-02-2026	13:41:20.521	364.225	158.970	24.264	250	1	OK	13-02-2026	13:41:20.521	364.225	32.437	OK	13-02-2026	13:41:20.521	364.225	1009	OK
13-02-2026	13:41:21.522	365.226	158.933	24.266	250	0	OK	13-02-2026	13:41:21.522	365.226	32.440	OK	13-02-2026	13:41:21.522	365.226	1009	OK
13-02-2026	13:41:22.522	366.226	159.041	24.258	250	0	OK	13-02-2026	13:41:22.522	366.226	32.440	OK	13-02-2026	13:41:22.522	366.226	1009	OK
13-02-2026	13:41:23.522	367.227	158.852	24.272	250	0	OK	13-02-2026	13:41:23.522	367.227	32.440	OK	13-02-2026	13:41:23.522	367.227	1009	OK
13-02-2026	13:41:24.522	368.226	159.058	24.257	250	0	OK	13-02-2026	13:41:24.522	368.226	32.439	OK	13-02-2026	13:41:24.522	368.226	1009	OK
13-02-2026	13:41:25.522	369.226	159.007	24.261	250	0	OK	13-02-2026	13:41:25.522	369.226	32.438	OK	13-02-2026	13:41:25.522	369.226	1009	OK
13-02-2026	13:41:26.522	370.226	158.994	24.262	250	0	OK	13-02-2026	13:41:26.522	370.226	32.438	OK	13-02-2026	13:41:26.522	370.226	1009	OK
13-02-2026	13:41:27.523	371.227	158.984	24.263	250	0	OK	13-02-2026	13:41:27.523	371.227	32.437	OK	13-02-2026	13:41:27.523	371.227	1009	OK
13-02-2026	13:41:28.524	372.228	159.015	24.262	250	0	OK	13-02-2026	13:41:28.524	372.228	32.432	OK	13-02-2026	13:41:28.524	372.228	1009	OK
13-02-2026	13:41:29.524	373.228	158.920	24.270	250	0	OK	13-02-2026	13:41:29.524	373.228	32.428	OK	13-02-2026	13:41:29.524	373.228	1009	OK
13-02-2026	13:41:30.523	374.227	159.049	24.261	250	-1	OK	13-02-2026	13:41:30.523	374.227	32.426	OK	13-02-2026	13:41:30.523	374.227	1009	OK
13-02-2026	13:41:31.523	375.227	159.060	24.261	250	0	OK	13-02-2026	13:41:31.523	375.227	32.423	OK	13-02-2026	13:41:31.523	375.227	1009	OK
13-02-2026	13:41:32.523	376.227	159.026	24.264	250	0	OK	13-02-2026	13:41:32.523	376.227	32.421	OK	13-02-2026	13:41:32.523	376.227	1009	OK
13-02-2026	13:41:33.523	377.227	158.986	24.268	250	-1	OK	13-02-2026	13:41:33.523	377.227	32.417	OK	13-02-2026	13:41:33.523	377.227	1009	OK
13-02-2026	13:41:34.525	378.229	159.043	24.264	250	0	OK	13-02-2026	13:41:34.525	378.229	32.416	OK	13-02-2026	13:41:34.525	378.229	1009	OK
13-02-2026	13:41:35.523	379.227	159.023	24.266	250	0	OK	13-02-2026	13:41:35.523	379.227	32.414	OK	13-02-2026	13:41:35.523	379.227	1009	OK
13-02-2026	13:41:36.524	380.228	159.145	24.257	250	0	OK	13-02-2026	13:41:36.524	380.228	32.414	OK	13-02-2026	13:41:36.524	380.228	1009	OK
13-02-2026	13:41:37.524	381.228	159.061	24.264	250	0	OK	13-02-2026	13:41:37.524	381.228	32.411	OK	13-02-2026	13:41:37.524	381.228	1009	OK
13-02-2026	13:41:38.524	382.228	159.200	24.254	250	0	OK	13-02-2026	13:41:38.524	382.228	32.410	OK	13-02-2026	13:41:38.524	382.228	1009	OK
13-02-2026	13:41:39.524	383.229	159.061	24.265	250	0	OK	13-02-2026	13:41:39.524	383.229	32.407	OK	13-02-2026	13:41:39.524	383.229	1009	OK
13-02-2026	13:41:40.525	384.229	159.105	24.262	250	0	OK	13-02-2026	13:41:40.525	384.229	32.406	OK	13-02-2026	13:41:40.525	384.229	1009	OK
13-02-2026	13:41:41.525	385.229	159.109	24.262	250	0	OK	13-02-2026	13:41:41.525	385.229	32.405	OK	13-02-2026	13:41:41.525	385.229	1009	OK
13-02-2026	13:41:42.526	386.230	159.166	24.258	250	1	OK	13-02-2026	13:41:42.526	386.230	32.404	OK	13-02-2026	13:41:42.526	386.230	1009	OK
13-02-2026	13:41:43.525	387.229	159.268	24.251	250	0	OK	13-02-2026	13:41:43.525	387.229	32.402	OK	13-02-2026	13:41:43.525	387.229	1009	OK
13-02-2026	13:41:44.525	388.229	159.292	24.250	250	1	OK	13-02-2026	13:41:44.525	388.229	32.399	OK	13-02-2026	13:41:44.525	388.229	1009	OK
13-02-2026	13:41:45.525	389.229	159.238	24.255	250	1	OK	13-02-2026	13:41:45.525	389.229	32.395	OK	13-02-2026	13:41:45.525	389.229	1009	OK
13-02-2026	13:41:46.525	390.229	159.276	24.253	250	0	OK	13-02-2026	13:41:46.525	390.229	32.392	OK	13-02-2026	13:41:46.525	390.229	1009	OK
13-02-2026	13:41:47.525	391.229	159.344	24.248	250	0	OK	13-02-2026	13:41:47.525	391.229	32.392	OK	13-02-2026	13:41:47.525	391.229	1009	OK
13-02-2026	13:41:48.526	392.231	159.344	24.248	250	1	OK	13-02-2026	13:41:48.526	392.231	32.392	OK	13-02-2026	13:41:48.526	392.231	1009	OK
13-02-2026	13:41:49.527	393.232	159.286	24.251	250	0	OK	13-02-2026	13:41:49.527	393.232	32.397	OK	13-02-2026	13:41:49.527	393.232	1009	OK
13-02-2026	13:41:50.526	394.231	159.391	24.243	250	1	OK	13-02-2026	13:41:50.526	394.231	32.398	OK	13-02-2026	13:41:50.526	394.231	1009	OK
13-02-2026	13:41:51.528	395.232	159.278	24.250	250	1	OK	13-02-2026	13:41:51.528	395.232	32.403	OK	13-02-2026	13:41:51.528	395.232	1009	OK
13-02-2026	13:41:52.528	396.232	159.278	24.250	250	1	OK	13-02-2026	13:41:52.528	396.232	32.403	OK	13-02-2026	13:41:52.528	396.232	1009	OK
13-02-2026	13:41:53.528	397.232	159.339	24.245	250	1	OK	13-02-2026	13:41:53.528	397.232	32.405	OK	13-02-2026	13:41:53.528	397.232	1009	OK
13-02-2026	13:41:54.529	398.233	159.231	24.253	250	0	OK	13-02-2026	13:41:54.529	398.233	32.405	OK	13-02-2026	13:41:54.529	398.233	1009	OK
13-02-2026	13:41:55.530	399.234	159.343	24.245	250	1	OK	13-02-2026	13:41:55.530	399.234	32.404	OK	13-02-2026	13:41:55.530	399.234	1009	OK
13-02-2026	13:41:56.531	400.235	159.363	24.243	250	0	OK	13-02-2026	13:41:56.531	400.235	32.406	OK	13-02-2026	13:41:56.531	400.235	1009	OK
13-02-2026	13:41:57.531	401.235	159.298	24.247	250	0	OK	13-02-2026	13:41:57.531	401.235	32.409	OK	13-02-2026	13:41:57.531	401.235	1009	OK
13-02-2026	13:41:58.531	402.235	159.284	24.248	250	0	OK	13-02-2026	13:41:58.531	402.235	32.409	OK	13-02-2026	13:41:58.531	402.235	1009	OK
13-02-2026	13:41:59.531	403.235	159.393	24.240	250	0	OK	13-02-2026	13:41:59.531	403.235	32.409	OK	13-02-2026	13:41:59.531	403.235	1009	OK
13-02-2026	13:42:00.530	404.234	159.332	24.245	250	0	OK	13-02-2026	13:42:00.530	404.234	32.407	OK	13-02-2026	13:42:00.530	404.234	1009	OK
13-02-2026	13:42:01.531	405.235	159.312	24.247	250	0	OK	13-02-2026	13:42:01.531	405.235	32.405	OK	13-02-2026	13:42:01.531	405.235	1009	OK
13-02-2026	13:42:02.531	406.235	159.387	24.242	250	0	OK	13-02-2026	13:42:02.531	406.235	32.403	OK	13-02-2026	13:42:02.531	406.235	1009	OK
13-02-2026	13:42:03.530	407.234	159.394	24.242	250	0	OK	13-02-2026	13:42:03.530	407.234	32.401	OK	13-02-2026	13:42:03.530	407.234	1009	OK
13-02-2026	13:42:04.530	408.234	159.350	24.246	250	0	OK	13-02-2026	13:42:04.530	408.234	32.398	OK	13-02-2026	13:42:04.530	408.234	1009	OK
13-02-2026	13:42:05.530	409.235	159.513	24.235	250	0	OK	13-02-2026	13:42:05.530	409.235	32.394	OK	13-02-2026	13:42:05.530	409.235	1009	OK
13-02-2026	13:42:06.531	410.236	159.555	24.234	250	0	OK	13-02-2026	13:42:06.531	410.236	32.386	OK	13-02-2026	13:42:06.531	410.236	1009	OK
13-02-2026	13:42:07.531	411.235	159.494	24.240	250	0	OK	13-02-2026	13:42:07.531	411.235	32.380	OK	13-02-2026	13:42:07.531	411.235	1009	OK
13-02-2026	13:42:08.532	412.236	159.648	24.230	250	0	OK	13-02-2026	13:42:08.532	412.236	32.375	OK	13-02-2026	13:42:08.532	412.236	1009	OK
13-02-2026	13:42:09.532	413.236	159.654	24.230	250	0	OK	13-02-2026	13:42:09.532	413.236	32.373	OK	13-02-2026	13:42:09.532	413.236	1009	OK
13-02-2026	13:42:10.533	414.237	159.641	24.231	250	0	OK	13-02-2026	13:42:10.533	414.237	32.373	OK	13-02-2026	13:42:10.533	414.237	1009	OK
13-02-2026	13:42:11.534	415.238	159.457	24.244	250	0	OK	13-02-2026	13:42:11.534	415.238	32.375	OK	13-02-2026	13:42:11.534	415.238	1009	OK
13-02-2026	13:42:12.533	416.238	159.505	24.240	250	-1	OK	13-02-2026	13:42:12.533	416.238	32.377	OK	13-02-2026	13:42:12.533	416.238	1009	OK
13-02-2026	13:42:13.533	417.237	159.538	24.237	250	0	OK	13-02-2026	13:42:13.533	417.237	32.379	OK	13-02-2026	13:42:13.533	417.237	1009	OK
13-02-2026	13:42:14.533	418.237	159.613	24.230	250	-1	OK	13-02-2026	13:42:14.533	418.237	32.385	OK	13-02-2026	13:42:14.533	418.237	1009	OK
13-02-2026	13:42:15.533	419.238	159.632	24.227	250	0	OK	13-02-2026	13:42:15.533	419.238	32.391	OK	13-02-2026	13:42:15.533	419.238	1009	OK
13-02-2026	13:42:16.536	420.240	159.710	24.219	250	0	OK	13-02-2026	13:42:16.536	420.240	32.400	OK	13-02-2026	13:42:16.536	420.240	1009	OK
13-02-2026	13:42:17.536	421.240	159.512	24.232	250	0	OK	13-02-2026	13:42:17.536	421.240	32.406	OK	13-02-2026	13:42:17.536	421.240	1009	OK
13-02-2026	13:42:18.537	422.241	159.682	24.218	250	0	OK	13-02-2026	13:42:18.537	422.241	32.412	OK	13-02-2026	13:42:18.537	422.241	1009	OK
13-02-2026	13:42:19.536	423.241	159.684	24.216	250	0	OK	13-02-2026	13:42:19.536	423.241	32.419	OK	13-02-2026	13:42:19.536	423.241	1009	OK
13-02-2026	13:42:20.538	424.242	159.534	24.226	250	0	OK	13-02-2026	13:42:20.538	424.242	32.423	OK	13-02-2026	13:42:20.538	424.242	1009	OK
13-02-2026	13:42:21.547	425.251	159.561	24.223	250	0	OK	13-02-2026	13:42:21.547	425.251	32.427	OK	13-02-2026	13:42:21.547	425.251	1009	OK
13-02-2026	13:42:22.549	426.253	159.592	24.220	250	0	OK	13-02-2026	13:42:22.549	426.253	32.430	OK	13-02-2026	13:42:22.549	426.253	1009	OK
13-02-2026	13:42:23.538	427.242	159.792	24.205	250	0	OK	13-02-2026	13:42:23.538	427.242	32.431	OK	13-02-2026	13:42:23.538	427.242	1009	OK
13-02-2026	13:42:24.538	428.242	159.744	24.208	250	0	OK	13-02-2026	13:42:24.538	428.242	32.433	OK	13-02-2026	13:42:24.538	428.242	1009	OK
13-02-2026	13:42:25.538	429.242	159.693	24.211	250	0	OK	13-02-2026	13:42:25.538	429.242	32.436	OK	13-02-2026	13:42:25.538	429.242	1009	OK
13-02-2026	13:42:26.537	430.241	159.679	24.212	250	0	OK	13-02-2026	13:42:26.537	430.241	32.436	OK	13-02-2026	13:42:26.537	430.241	1009	OK
13-02-2026	13:42:27.538	431.242	159.656	24.214	250	0	OK	13-02-2026	13:42:27.538	431.242	32.435	OK	13-02-2026	13:42:27.538	431.242	1009	OK
13-02-2026	13:42:28.537	432.241	159.704	24.212	250	0	OK	13-02-2026	13:42:28.537	432.241	32.429	OK	13-02-2026	13:42:28.537	432.241	1009	OK
13-02-2026	13:42:29.540	433.244	159.837	24.203	250	0	OK	13-02-2026	13:42:29.540	433.244	32.426	OK	13-02-2026	13:42:29.540	433.244	1009	OK
13-02-2026	13:42:30.540	434.244	159.684	24.216	250	0	OK	13-02-2026	13:42:30.540	434.244	32.419	OK	13-02-2026	13:42:30.540	434.244	1009	OK
13-02-2026	13:42:31.539	435.243	159.848	24.205	250	0	OK	13-02-2026	13:42:31.539	435.243	32.415	OK	13-02-2026	13:42:31.539	435.243	1009	OK
13-02-2026	13:42:32.539	436.243	159.753	24.213	250	1	OK	13-02-2026	13:42:32.539	436.243	32.411	OK	13-02-2026	13:42:32.539	436.243	1009	OK
13-02-2026	13:42:33.540	437.244	159.638	24.222	250	1	OK	13-02-2026	13:42:33.540	437.244	32.409	OK	13-02-2026	13:42:33.540	437.244	1009	OK
13-02-2026	13:42:34.539	438.243	159.859	24.206	250	0	OK	13-02-2026	13:42:34.539	438.243	32.408	OK	13-02-2026	13:42:34.539	438.243	1009	OK
13-02-2026	13:42:35.540	439.244	159.791	24.211	249	0	OK	13-02-2026	13:42:35.540	439.244	32.408	OK	13-02-2026	13:42:35.540	439.244	1009	OK
13-02-2026	13:42:36.539	440.244	159.777	24.212	249	0	OK	13-02-2026	13:42:36.539	440.244	32.408	OK	13-02-2026	13:42:36.539	440.244	1009	OK
13-02-2026	13:42:37.544	441.248	159.934	24.201	249	0	OK	13-02-2026	13:42:37.544	441.248	32.406	OK	13-02-2026	13:42:37.544	441.248	1009	OK
13-02-2026	13:42:38.544	442.248	159.795	24.212	249	0	OK	13-02-2026	13:42:38.544	442.248	32.403	OK	13-02-2026	13:42:38.544	442.248	1009	OK
13-02-2026	13:42:39.544	443.248	159.887	24.206	249	0	OK	13-02-2026	13:42:39.544	443.248	32.400	OK	13-02-2026	13:42:39.544	443.248	1009	OK
13-02-2026	13:42:40.544	444.248	159.914	24.205	249	0	OK	13-02-2026	13:42:40.544	444.248	32.396	OK	13-02-2026	13:42:40.544	444.248	1009	OK
13-02-2026	13:42:41.544	445.248	159.925	24.205	249	0	OK	13-02-2026	13:42:41.544	445.248	32.393	OK	13-02-2026	13:42:41.544	445.248	1009	OK
13-02-2026	13:42:42.544	446.249	159.956	24.204	249	0	OK	13-02-2026	13:42:42.544	446.249	32.388	OK	13-02-2026	13:42:42.544	446.249	1009	OK
13-02-2026	13:42:43.545	447.250	159.963	24.204	249	0	OK	13-02-2026	13:42:43.545	447.250	32.386	OK	13-02-2026	13:42:43.545	447.250	1009	OK
13-02-2026	13:42:44.545	448.249	160.049	24.199	249	0	OK	13-02-2026	13:42:44.545	448.249	32.381	OK	13-02-2026	13:42:44.545	448.249	1009	OK
13-02-2026	13:42:45.545	449.249	160.005	24.203	249	0	OK	13-02-2026	13:42:45.545	449.249	32.378	OK	13-02-2026	13:42:45.545	449.249	1009	OK
13-02-2026	13:42:46.545	450.249	160.008	24.204	249	0	OK	13-02-2026	13:42:46.545	450.249	32.373	OK	13-02-2026	13:42:46.545	450.249	1009	OK
13-02-2026	13:42:47.544	451.248	160.132	24.196	249	0	OK	13-02-2026	13:42:47.544	451.248	32.369	OK	13-02-2026	13:42:47.544	451.248	1009	OK
13-02-2026	13:42:48.544	452.248	160.146	24.196	249	0	OK	13-02-2026	13:42:48.544	452.248	32.365	OK	13-02-2026	13:42:48.544	452.248	1009	OK
13-02-2026	13:42:49.544	453.248	160.160	24.196	249	0	OK	13-02-2026	13:42:49.544	453.248	32.361	OK	13-02-2026	13:42:49.544	453.248	1009	OK
13-02-2026	13:42:50.544	454.249	160.109	24.201	249	0	OK	13-02-2026	13:42:50.544	454.249	32.356	OK	13-02-2026	13:42:50.544	454.249	1009	OK
13-02-2026	13:42:51.546	455.250	160.055	24.206	249	1	OK	13-02-2026	13:42:51.546	455.250	32.352	OK	13-02-2026	13:42:51.546	455.250	1009	OK
13-02-2026	13:42:52.546	456.251	160.232	24.194	249	1	OK	13-02-2026	13:42:52.546	456.251	32.348	OK	13-02-2026	13:42:52.546	456.251	1009	OK
13-02-2026	13:42:53.546	457.251	160.079	24.206	249	0	OK	13-02-2026	13:42:53.546	457.251	32.345	OK	13-02-2026	13:42:53.546	457.251	1009	OK
13-02-2026	13:42:54.554	458.258	160.090	24.206	249	0	OK	13-02-2026	13:42:54.554	458.258	32.342	OK	13-02-2026	13:42:54.554	458.258	1009	OK
13-02-2026	13:42:55.549	459.253	160.114	24.205	249	0	OK	13-02-2026	13:42:55.549	459.253	32.339	OK	13-02-2026	13:42:55.549	459.253	1009	OK
13-02-2026	13:42:56.551	460.255	160.288	24.193	249	-1	OK	13-02-2026	13:42:56.551	460.255	32.336	OK	13-02-2026	13:42:56.551	460.255	1009	OK
13-02-2026	13:42:57.551	461.255	160.114	24.206	249	0	OK	13-02-2026	13:42:57.551	461.255	32.335	OK	13-02-2026	13:42:57.551	461.255	1009	OK
13-02-2026	13:42:58.551	462.255	160.312	24.191	249	0	OK	13-02-2026	13:42:58.551	462.255	32.337	OK	13-02-2026	13:42:58.551	462.255	1009	OK
13-02-2026	13:42:59.551	463.255	160.127	24.203	249	0	OK	13-02-2026	13:42:59.551	463.255	32.343	OK	13-02-2026	13:42:59.551	463.255	1009	OK
13-02-2026	13:43:00.551	464.256	160.072	24.206	249	0	OK	13-02-2026	13:43:00.551	464.256	32.347	OK	13-02-2026	13:43:00.551	464.256	1009	OK
13-02-2026	13:43:01.551	465.255	160.113	24.202	249	0	OK	13-02-2026	13:43:01.551	465.255	32.351	OK	13-02-2026	13:43:01.551	465.255	1009	OK
13-02-2026	13:43:02.551	466.255	160.229	24.193	249	0	OK	13-02-2026	13:43:02.551	466.255	32.353	OK	13-02-2026	13:43:02.551	466.255	1009	OK
13-02-2026	13:43:03.551	467.255	160.123	24.200	249	0	OK	13-02-2026	13:43:03.551	467.255	32.356	OK	13-02-2026	13:43:03.551	467.255	1009	OK
13-02-2026	13:43:04.551	468.255	160.119	24.200	249	0	OK	13-02-2026	13:43:04.551	468.255	32.357	OK	13-02-2026	13:43:04.551	468.255	1009	OK
13-02-2026	13:43:05.551	469.255	160.167	24.196	249	0	OK	13-02-2026	13:43:05.551	469.255	32.359	OK	13-02-2026	13:43:05.551	469.255	1009	OK
13-02-2026	13:43:06.551	470.255	160.156	24.196	249	0	OK	13-02-2026	13:43:06.551	470.255	32.362	OK	13-02-2026	13:43:06.551	470.255	1009	OK
13-02-2026	13:43:07.551	471.255	160.231	24.190	249	0	OK	13-02-2026	13:43:07.551	471.255	32.364	OK	13-02-2026	13:43:07.551	471.255	1009	OK
13-02-2026	13:43:08.551	472.255	160.043	24.204	249	0	OK	13-02-2026	13:43:08.551	472.255	32.363	OK	13-02-2026	13:43:08.551	472.255	1009	OK
13-02-2026	13:43:09.552	473.256	160.050	24.204	249	0	OK	13-02-2026	13:43:09.552	473.256	32.361	OK	13-02-2026	13:43:09.552	473.256	1009	OK
13-02-2026	13:43:10.552	474.256	160.013	24.207	249	0	OK	13-02-2026	13:43:10.552	474.256	32.360	OK	13-02-2026	13:43:10.552	474.256	1009	OK
