#--- Experiment --------------------------------------------------------------------------
#TPC(2)-24-Porites(2)
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_B [B] FSO2-C4 SN:22160068 UiD:2411E508596FD584 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.2] - Oxygen Sensor - XA7-532-209 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	21.985	53.079	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1012.073	24.096	50.329	24.265	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.2 Main]	Time [B Ch.2 Main]	 dt (s) [B Ch.2 Main]	Oxygen (µmol/L) [B Ch.2 Main]	dphi (°) [B Ch.2 Main]	Signal Intensity (mV) [B Ch.2 Main]	Ambient Light (mV) [B Ch.2 Main]	Status [B Ch.2 Main]	Date [B Ch.2 CompT]	Time [B Ch.2 CompT]	 dt (s) [B Ch.2 CompT]	Sample Temp. (°C) [B Ch.2 CompT]	Status [B Ch.2 CompT]	Date [B Ch.2 CompP]	Time [B Ch.2 CompP]	 dt (s) [B Ch.2 CompP]	Pressure (mbar) [B Ch.2 CompP]	Status [B Ch.2 CompP]
17-02-2026	08:11:25.331	15.039	149.807	25.955	503	0	OK	17-02-2026	08:11:25.331	15.039	25.430	OK	17-02-2026	08:11:25.331	15.039	1013	OK
17-02-2026	08:11:26.332	16.039	149.855	25.951	503	0	OK	17-02-2026	08:11:26.332	16.039	25.431	OK	17-02-2026	08:11:26.332	16.039	1013	OK
17-02-2026	08:11:27.339	17.046	149.901	25.948	503	0	OK	17-02-2026	08:11:27.339	17.046	25.429	OK	17-02-2026	08:11:27.339	17.046	1013	OK
17-02-2026	08:11:28.331	18.039	149.816	25.954	503	0	OK	17-02-2026	08:11:28.331	18.039	25.431	OK	17-02-2026	08:11:28.331	18.039	1013	OK
17-02-2026	08:11:29.331	19.039	149.764	25.958	503	0	OK	17-02-2026	08:11:29.331	19.039	25.431	OK	17-02-2026	08:11:29.331	19.039	1013	OK
17-02-2026	08:11:30.331	20.039	149.717	25.962	503	0	OK	17-02-2026	08:11:30.331	20.039	25.430	OK	17-02-2026	08:11:30.331	20.039	1013	OK
17-02-2026	08:11:31.332	21.039	149.794	25.956	503	0	OK	17-02-2026	08:11:31.332	21.039	25.430	OK	17-02-2026	08:11:31.332	21.039	1013	OK
17-02-2026	08:11:32.332	22.040	149.700	25.963	503	0	OK	17-02-2026	08:11:32.332	22.040	25.431	OK	17-02-2026	08:11:32.332	22.040	1013	OK
17-02-2026	08:11:33.333	23.040	149.733	25.961	503	0	OK	17-02-2026	08:11:33.333	23.040	25.429	OK	17-02-2026	08:11:33.333	23.040	1013	OK
17-02-2026	08:11:34.333	24.040	149.651	25.968	503	0	OK	17-02-2026	08:11:34.333	24.040	25.427	OK	17-02-2026	08:11:34.333	24.040	1013	OK
17-02-2026	08:11:35.333	25.040	149.797	25.957	503	0	OK	17-02-2026	08:11:35.333	25.040	25.426	OK	17-02-2026	08:11:35.333	25.040	1013	OK
17-02-2026	08:11:36.332	26.040	149.686	25.965	503	0	OK	17-02-2026	08:11:36.332	26.040	25.428	OK	17-02-2026	08:11:36.332	26.040	1013	OK
17-02-2026	08:11:37.332	27.040	149.699	25.964	503	0	OK	17-02-2026	08:11:37.332	27.040	25.428	OK	17-02-2026	08:11:37.332	27.040	1013	OK
17-02-2026	08:11:38.332	28.040	149.579	25.973	503	0	OK	17-02-2026	08:11:38.332	28.040	25.429	OK	17-02-2026	08:11:38.332	28.040	1013	OK
17-02-2026	08:11:39.333	29.041	149.746	25.960	503	0	OK	17-02-2026	08:11:39.333	29.041	25.429	OK	17-02-2026	08:11:39.333	29.041	1013	OK
17-02-2026	08:11:40.332	30.040	149.643	25.968	503	0	OK	17-02-2026	08:11:40.332	30.040	25.429	OK	17-02-2026	08:11:40.332	30.040	1013	OK
17-02-2026	08:11:41.333	31.041	149.674	25.965	503	0	OK	17-02-2026	08:11:41.333	31.041	25.431	OK	17-02-2026	08:11:41.333	31.041	1013	OK
17-02-2026	08:11:42.333	32.040	149.549	25.975	504	0	OK	17-02-2026	08:11:42.333	32.040	25.430	OK	17-02-2026	08:11:42.333	32.040	1013	OK
17-02-2026	08:11:43.333	33.041	149.553	25.975	503	0	OK	17-02-2026	08:11:43.333	33.041	25.429	OK	17-02-2026	08:11:43.333	33.041	1013	OK
17-02-2026	08:11:44.333	34.040	149.730	25.961	503	0	OK	17-02-2026	08:11:44.333	34.040	25.430	OK	17-02-2026	08:11:44.333	34.040	1013	OK
17-02-2026	08:11:45.333	35.041	149.699	25.964	503	0	OK	17-02-2026	08:11:45.333	35.041	25.428	OK	17-02-2026	08:11:45.333	35.041	1013	OK
17-02-2026	08:11:46.334	36.042	149.630	25.969	503	0	OK	17-02-2026	08:11:46.334	36.042	25.429	OK	17-02-2026	08:11:46.334	36.042	1013	OK
17-02-2026	08:11:47.334	37.042	149.605	25.971	503	0	OK	17-02-2026	08:11:47.334	37.042	25.429	OK	17-02-2026	08:11:47.334	37.042	1013	OK
17-02-2026	08:11:48.334	38.042	149.677	25.966	503	0	OK	17-02-2026	08:11:48.334	38.042	25.427	OK	17-02-2026	08:11:48.334	38.042	1013	OK
17-02-2026	08:11:49.335	39.042	149.638	25.969	503	0	OK	17-02-2026	08:11:49.335	39.042	25.427	OK	17-02-2026	08:11:49.335	39.042	1013	OK
17-02-2026	08:11:50.335	40.043	149.763	25.959	503	0	OK	17-02-2026	08:11:50.335	40.043	25.428	OK	17-02-2026	08:11:50.335	40.043	1013	OK
17-02-2026	08:11:51.335	41.043	149.682	25.965	503	0	OK	17-02-2026	08:11:51.335	41.043	25.429	OK	17-02-2026	08:11:51.335	41.043	1013	OK
17-02-2026	08:11:52.338	42.045	149.695	25.964	503	0	OK	17-02-2026	08:11:52.338	42.045	25.429	OK	17-02-2026	08:11:52.338	42.045	1013	OK
17-02-2026	08:11:53.337	43.044	149.797	25.957	503	0	OK	17-02-2026	08:11:53.337	43.044	25.426	OK	17-02-2026	08:11:53.337	43.044	1013	OK
17-02-2026	08:11:54.338	44.045	149.749	25.961	503	0	OK	17-02-2026	08:11:54.338	44.045	25.425	OK	17-02-2026	08:11:54.338	44.045	1013	OK
17-02-2026	08:11:55.337	45.045	149.710	25.964	503	0	OK	17-02-2026	08:11:55.337	45.045	25.425	OK	17-02-2026	08:11:55.337	45.045	1013	OK
17-02-2026	08:11:56.338	46.045	149.874	25.951	503	0	OK	17-02-2026	08:11:56.338	46.045	25.426	OK	17-02-2026	08:11:56.338	46.045	1013	OK
17-02-2026	08:11:57.340	47.047	149.703	25.964	503	0	OK	17-02-2026	08:11:57.340	47.047	25.427	OK	17-02-2026	08:11:57.340	47.047	1013	OK
17-02-2026	08:11:58.340	48.048	149.861	25.952	503	0	OK	17-02-2026	08:11:58.340	48.048	25.426	OK	17-02-2026	08:11:58.340	48.048	1013	OK
17-02-2026	08:11:59.341	49.048	149.784	25.958	503	0	OK	17-02-2026	08:11:59.341	49.048	25.426	OK	17-02-2026	08:11:59.341	49.048	1013	OK
17-02-2026	08:12:00.341	50.048	149.804	25.957	503	0	OK	17-02-2026	08:12:00.341	50.048	25.424	OK	17-02-2026	08:12:00.341	50.048	1013	OK
17-02-2026	08:12:01.341	51.049	149.817	25.956	503	0	OK	17-02-2026	08:12:01.341	51.049	25.424	OK	17-02-2026	08:12:01.341	51.049	1013	OK
17-02-2026	08:12:02.342	52.049	149.834	25.955	503	0	OK	17-02-2026	08:12:02.342	52.049	25.423	OK	17-02-2026	08:12:02.342	52.049	1013	OK
17-02-2026	08:12:03.342	53.049	149.895	25.950	503	0	OK	17-02-2026	08:12:03.342	53.049	25.424	OK	17-02-2026	08:12:03.342	53.049	1013	OK
17-02-2026	08:12:04.342	54.049	149.895	25.950	503	0	OK	17-02-2026	08:12:04.342	54.049	25.424	OK	17-02-2026	08:12:04.342	54.049	1013	OK
17-02-2026	08:12:05.342	55.050	149.873	25.952	503	0	OK	17-02-2026	08:12:05.342	55.050	25.423	OK	17-02-2026	08:12:05.342	55.050	1013	OK
17-02-2026	08:12:06.342	56.049	149.919	25.949	503	0	OK	17-02-2026	08:12:06.342	56.049	25.421	OK	17-02-2026	08:12:06.342	56.049	1013	OK
17-02-2026	08:12:07.342	57.049	149.919	25.949	503	0	OK	17-02-2026	08:12:07.342	57.049	25.421	OK	17-02-2026	08:12:07.342	57.049	1013	OK
17-02-2026	08:12:08.341	58.049	149.945	25.947	503	0	OK	17-02-2026	08:12:08.341	58.049	25.421	OK	17-02-2026	08:12:08.341	58.049	1013	OK
17-02-2026	08:12:09.342	59.050	149.962	25.946	503	0	OK	17-02-2026	08:12:09.342	59.050	25.420	OK	17-02-2026	08:12:09.342	59.050	1013	OK
17-02-2026	08:12:10.342	60.050	149.859	25.954	503	0	OK	17-02-2026	08:12:10.342	60.050	25.420	OK	17-02-2026	08:12:10.342	60.050	1013	OK
17-02-2026	08:12:11.342	61.050	149.979	25.945	503	0	OK	17-02-2026	08:12:11.342	61.050	25.419	OK	17-02-2026	08:12:11.342	61.050	1013	OK
17-02-2026	08:12:12.344	62.052	150.044	25.939	503	0	OK	17-02-2026	08:12:12.344	62.052	25.422	OK	17-02-2026	08:12:12.344	62.052	1013	OK
17-02-2026	08:12:13.344	63.051	150.082	25.937	503	0	OK	17-02-2026	08:12:13.344	63.051	25.419	OK	17-02-2026	08:12:13.344	63.051	1013	OK
17-02-2026	08:12:14.343	64.050	150.052	25.939	503	0	OK	17-02-2026	08:12:14.343	64.050	25.420	OK	17-02-2026	08:12:14.343	64.050	1013	OK
17-02-2026	08:12:15.344	65.052	150.103	25.936	503	0	OK	17-02-2026	08:12:15.344	65.052	25.417	OK	17-02-2026	08:12:15.344	65.052	1013	OK
17-02-2026	08:12:16.343	66.051	150.064	25.939	503	0	OK	17-02-2026	08:12:16.343	66.051	25.417	OK	17-02-2026	08:12:16.343	66.051	1013	OK
17-02-2026	08:12:17.345	67.052	150.033	25.942	503	0	OK	17-02-2026	08:12:17.345	67.052	25.415	OK	17-02-2026	08:12:17.345	67.052	1013	OK
17-02-2026	08:12:18.344	68.052	150.068	25.939	503	0	OK	17-02-2026	08:12:18.344	68.052	25.416	OK	17-02-2026	08:12:18.344	68.052	1013	OK
17-02-2026	08:12:19.345	69.053	150.218	25.928	503	0	OK	17-02-2026	08:12:19.345	69.053	25.414	OK	17-02-2026	08:12:19.345	69.053	1013	OK
17-02-2026	08:12:20.347	70.055	150.149	25.933	503	0	OK	17-02-2026	08:12:20.347	70.055	25.415	OK	17-02-2026	08:12:20.347	70.055	1013	OK
17-02-2026	08:12:21.347	71.055	150.192	25.930	503	0	OK	17-02-2026	08:12:21.347	71.055	25.414	OK	17-02-2026	08:12:21.347	71.055	1013	OK
17-02-2026	08:12:22.347	72.054	150.139	25.935	503	0	OK	17-02-2026	08:12:22.347	72.054	25.411	OK	17-02-2026	08:12:22.347	72.054	1013	OK
17-02-2026	08:12:23.347	73.054	150.211	25.930	502	0	OK	17-02-2026	08:12:23.347	73.054	25.409	OK	17-02-2026	08:12:23.347	73.054	1013	OK
17-02-2026	08:12:24.349	74.056	150.241	25.928	502	0	OK	17-02-2026	08:12:24.349	74.056	25.408	OK	17-02-2026	08:12:24.349	74.056	1013	OK
17-02-2026	08:12:25.349	75.056	150.337	25.920	502	0	OK	17-02-2026	08:12:25.349	75.056	25.410	OK	17-02-2026	08:12:25.349	75.056	1013	OK
17-02-2026	08:12:26.349	76.056	150.324	25.921	502	0	OK	17-02-2026	08:12:26.349	76.056	25.410	OK	17-02-2026	08:12:26.349	76.056	1013	OK
17-02-2026	08:12:27.347	77.055	150.344	25.920	502	0	OK	17-02-2026	08:12:27.347	77.055	25.408	OK	17-02-2026	08:12:27.347	77.055	1013	OK
17-02-2026	08:12:28.349	78.056	150.365	25.919	502	0	OK	17-02-2026	08:12:28.349	78.056	25.406	OK	17-02-2026	08:12:28.349	78.056	1013	OK
17-02-2026	08:12:29.348	79.056	150.365	25.919	502	0	OK	17-02-2026	08:12:29.348	79.056	25.406	OK	17-02-2026	08:12:29.348	79.056	1013	OK
17-02-2026	08:12:30.348	80.056	150.374	25.918	502	0	OK	17-02-2026	08:12:30.348	80.056	25.407	OK	17-02-2026	08:12:30.348	80.056	1013	OK
17-02-2026	08:12:31.348	81.055	150.430	25.914	502	0	OK	17-02-2026	08:12:31.348	81.055	25.406	OK	17-02-2026	08:12:31.348	81.055	1013	OK
17-02-2026	08:12:32.350	82.057	150.395	25.917	502	0	OK	17-02-2026	08:12:32.350	82.057	25.405	OK	17-02-2026	08:12:32.350	82.057	1013	OK
17-02-2026	08:12:33.350	83.057	150.412	25.916	502	0	OK	17-02-2026	08:12:33.350	83.057	25.404	OK	17-02-2026	08:12:33.350	83.057	1013	OK
17-02-2026	08:12:34.349	84.056	150.386	25.918	502	0	OK	17-02-2026	08:12:34.349	84.056	25.404	OK	17-02-2026	08:12:34.349	84.056	1013	OK
17-02-2026	08:12:35.349	85.057	150.456	25.912	502	0	OK	17-02-2026	08:12:35.349	85.057	25.406	OK	17-02-2026	08:12:35.349	85.057	1013	OK
17-02-2026	08:12:36.351	86.058	150.369	25.919	502	0	OK	17-02-2026	08:12:36.351	86.058	25.405	OK	17-02-2026	08:12:36.351	86.058	1013	OK
17-02-2026	08:12:37.349	87.057	150.377	25.919	502	0	OK	17-02-2026	08:12:37.349	87.057	25.403	OK	17-02-2026	08:12:37.349	87.057	1013	OK
17-02-2026	08:12:38.350	88.057	150.381	25.919	502	0	OK	17-02-2026	08:12:38.350	88.057	25.402	OK	17-02-2026	08:12:38.350	88.057	1013	OK
17-02-2026	08:12:39.350	89.058	150.540	25.907	502	0	OK	17-02-2026	08:12:39.350	89.058	25.401	OK	17-02-2026	08:12:39.350	89.058	1013	OK
17-02-2026	08:12:40.349	90.057	150.355	25.921	502	0	OK	17-02-2026	08:12:40.349	90.057	25.402	OK	17-02-2026	08:12:40.349	90.057	1013	OK
17-02-2026	08:12:41.349	91.057	150.592	25.903	502	0	OK	17-02-2026	08:12:41.349	91.057	25.401	OK	17-02-2026	08:12:41.349	91.057	1013	OK
17-02-2026	08:12:42.350	92.057	150.411	25.917	502	0	OK	17-02-2026	08:12:42.350	92.057	25.401	OK	17-02-2026	08:12:42.350	92.057	1013	OK
17-02-2026	08:12:43.350	93.058	150.613	25.902	502	0	OK	17-02-2026	08:12:43.350	93.058	25.399	OK	17-02-2026	08:12:43.350	93.058	1013	OK
17-02-2026	08:12:44.350	94.058	150.526	25.909	502	0	OK	17-02-2026	08:12:44.350	94.058	25.398	OK	17-02-2026	08:12:44.350	94.058	1013	OK
17-02-2026	08:12:45.350	95.057	150.483	25.912	502	0	OK	17-02-2026	08:12:45.350	95.057	25.399	OK	17-02-2026	08:12:45.350	95.057	1013	OK
17-02-2026	08:12:46.351	96.058	150.535	25.908	502	0	OK	17-02-2026	08:12:46.351	96.058	25.399	OK	17-02-2026	08:12:46.351	96.058	1013	OK
17-02-2026	08:12:47.350	97.058	150.518	25.909	502	0	OK	17-02-2026	08:12:47.350	97.058	25.400	OK	17-02-2026	08:12:47.350	97.058	1013	OK
17-02-2026	08:12:48.350	98.058	150.504	25.911	502	0	OK	17-02-2026	08:12:48.350	98.058	25.397	OK	17-02-2026	08:12:48.350	98.058	1013	OK
17-02-2026	08:12:49.350	99.058	150.634	25.901	502	0	OK	17-02-2026	08:12:49.350	99.058	25.397	OK	17-02-2026	08:12:49.350	99.058	1013	OK
17-02-2026	08:12:50.350	100.057	150.589	25.905	502	0	OK	17-02-2026	08:12:50.350	100.057	25.395	OK	17-02-2026	08:12:50.350	100.057	1013	OK
17-02-2026	08:12:51.350	101.058	150.663	25.899	502	0	OK	17-02-2026	08:12:51.350	101.058	25.396	OK	17-02-2026	08:12:51.350	101.058	1013	OK
17-02-2026	08:12:52.351	102.059	150.647	25.900	502	0	OK	17-02-2026	08:12:52.351	102.059	25.397	OK	17-02-2026	08:12:52.351	102.059	1013	OK
17-02-2026	08:12:53.351	103.058	150.589	25.905	502	0	OK	17-02-2026	08:12:53.351	103.058	25.395	OK	17-02-2026	08:12:53.351	103.058	1013	OK
17-02-2026	08:12:54.351	104.059	150.602	25.904	502	0	OK	17-02-2026	08:12:54.351	104.059	25.395	OK	17-02-2026	08:12:54.351	104.059	1013	OK
17-02-2026	08:12:55.352	105.059	150.519	25.911	502	0	OK	17-02-2026	08:12:55.352	105.059	25.393	OK	17-02-2026	08:12:55.352	105.059	1013	OK
17-02-2026	08:12:56.352	106.059	150.649	25.901	502	0	OK	17-02-2026	08:12:56.352	106.059	25.393	OK	17-02-2026	08:12:56.352	106.059	1013	OK
17-02-2026	08:12:57.350	107.058	150.627	25.903	502	0	OK	17-02-2026	08:12:57.350	107.058	25.392	OK	17-02-2026	08:12:57.350	107.058	1013	OK
17-02-2026	08:12:58.352	108.059	150.683	25.899	502	0	OK	17-02-2026	08:12:58.352	108.059	25.391	OK	17-02-2026	08:12:58.352	108.059	1013	OK
17-02-2026	08:12:59.352	109.059	150.709	25.897	502	0	OK	17-02-2026	08:12:59.352	109.059	25.391	OK	17-02-2026	08:12:59.352	109.059	1013	OK
17-02-2026	08:13:00.353	110.060	150.688	25.898	502	0	OK	17-02-2026	08:13:00.353	110.060	25.393	OK	17-02-2026	08:13:00.353	110.060	1013	OK
17-02-2026	08:13:01.356	111.064	150.644	25.902	502	0	OK	17-02-2026	08:13:01.356	111.064	25.391	OK	17-02-2026	08:13:01.356	111.064	1013	OK
17-02-2026	08:13:02.352	112.059	150.692	25.898	502	0	OK	17-02-2026	08:13:02.352	112.059	25.392	OK	17-02-2026	08:13:02.352	112.059	1013	OK
17-02-2026	08:13:03.352	113.060	150.683	25.899	502	0	OK	17-02-2026	08:13:03.352	113.060	25.391	OK	17-02-2026	08:13:03.352	113.060	1013	OK
17-02-2026	08:13:04.352	114.060	150.718	25.896	502	0	OK	17-02-2026	08:13:04.352	114.060	25.392	OK	17-02-2026	08:13:04.352	114.060	1013	OK
17-02-2026	08:13:05.353	115.060	150.696	25.898	502	0	OK	17-02-2026	08:13:05.353	115.060	25.391	OK	17-02-2026	08:13:05.353	115.060	1013	OK
17-02-2026	08:13:06.354	116.061	150.644	25.902	502	0	OK	17-02-2026	08:13:06.354	116.061	25.391	OK	17-02-2026	08:13:06.354	116.061	1013	OK
17-02-2026	08:13:07.354	117.061	150.609	25.905	502	0	OK	17-02-2026	08:13:07.354	117.061	25.390	OK	17-02-2026	08:13:07.354	117.061	1013	OK
17-02-2026	08:13:08.356	118.063	150.743	25.895	502	0	OK	17-02-2026	08:13:08.356	118.063	25.389	OK	17-02-2026	08:13:08.356	118.063	1013	OK
17-02-2026	08:13:09.356	119.063	150.700	25.898	502	0	OK	17-02-2026	08:13:09.356	119.063	25.390	OK	17-02-2026	08:13:09.356	119.063	1013	OK
17-02-2026	08:13:10.356	120.063	150.678	25.900	502	0	OK	17-02-2026	08:13:10.356	120.063	25.389	OK	17-02-2026	08:13:10.356	120.063	1013	OK
17-02-2026	08:13:11.356	121.064	150.678	25.900	502	0	OK	17-02-2026	08:13:11.356	121.064	25.389	OK	17-02-2026	08:13:11.356	121.064	1013	OK
17-02-2026	08:13:12.357	122.065	150.617	25.905	502	0	OK	17-02-2026	08:13:12.357	122.065	25.388	OK	17-02-2026	08:13:12.357	122.065	1013	OK
17-02-2026	08:13:13.357	123.065	150.656	25.902	502	0	OK	17-02-2026	08:13:13.357	123.065	25.388	OK	17-02-2026	08:13:13.357	123.065	1013	OK
17-02-2026	08:13:14.359	124.066	150.704	25.898	502	0	OK	17-02-2026	08:13:14.359	124.066	25.389	OK	17-02-2026	08:13:14.359	124.066	1013	OK
17-02-2026	08:13:15.361	125.068	150.746	25.895	502	0	OK	17-02-2026	08:13:15.361	125.068	25.388	OK	17-02-2026	08:13:15.361	125.068	1013	OK
17-02-2026	08:13:16.361	126.069	150.695	25.899	502	0	OK	17-02-2026	08:13:16.361	126.069	25.388	OK	17-02-2026	08:13:16.361	126.069	1013	OK
17-02-2026	08:13:17.361	127.068	150.685	25.900	501	0	OK	17-02-2026	08:13:17.361	127.068	25.387	OK	17-02-2026	08:13:17.361	127.068	1013	OK
17-02-2026	08:13:18.361	128.069	150.672	25.901	502	0	OK	17-02-2026	08:13:18.361	128.069	25.387	OK	17-02-2026	08:13:18.361	128.069	1013	OK
17-02-2026	08:13:19.362	129.069	150.797	25.892	502	0	OK	17-02-2026	08:13:19.362	129.069	25.385	OK	17-02-2026	08:13:19.362	129.069	1013	OK
17-02-2026	08:13:20.363	130.070	150.780	25.893	502	0	OK	17-02-2026	08:13:20.363	130.070	25.386	OK	17-02-2026	08:13:20.363	130.070	1013	OK
17-02-2026	08:13:21.363	131.070	150.797	25.892	502	0	OK	17-02-2026	08:13:21.363	131.070	25.385	OK	17-02-2026	08:13:21.363	131.070	1013	OK
17-02-2026	08:13:22.363	132.070	150.767	25.894	502	0	OK	17-02-2026	08:13:22.363	132.070	25.386	OK	17-02-2026	08:13:22.363	132.070	1013	OK
