#--- Experiment --------------------------------------------------------------------------
#TPC(2)-26-Porites(2)
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_B [B] FSO2-C4 SN:22160068 UiD:2411E508596FD584 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.3] - Oxygen Sensor - XA7-533-212 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	22.422	53.148	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1012.056	24.063	49.404	24.219	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.3 Main]	Time [B Ch.3 Main]	 dt (s) [B Ch.3 Main]	Oxygen (µmol/L) [B Ch.3 Main]	dphi (°) [B Ch.3 Main]	Signal Intensity (mV) [B Ch.3 Main]	Ambient Light (mV) [B Ch.3 Main]	Status [B Ch.3 Main]	Date [B Ch.3 CompT]	Time [B Ch.3 CompT]	 dt (s) [B Ch.3 CompT]	Sample Temp. (°C) [B Ch.3 CompT]	Status [B Ch.3 CompT]	Date [B Ch.3 CompP]	Time [B Ch.3 CompP]	 dt (s) [B Ch.3 CompP]	Pressure (mbar) [B Ch.3 CompP]	Status [B Ch.3 CompP]
17-02-2026	09:21:12.702	586.383	150.946	26.061	502	0	OK	17-02-2026	09:21:12.702	586.383	26.327	OK	17-02-2026	09:21:12.702	586.383	1013	OK
17-02-2026	09:21:13.702	587.383	150.911	26.064	502	0	OK	17-02-2026	09:21:13.702	587.383	26.326	OK	17-02-2026	09:21:13.702	587.383	1013	OK
17-02-2026	09:21:14.702	588.383	150.911	26.064	502	0	OK	17-02-2026	09:21:14.702	588.383	26.326	OK	17-02-2026	09:21:14.702	588.383	1013	OK
17-02-2026	09:21:15.716	589.397	150.950	26.061	502	1	OK	17-02-2026	09:21:15.716	589.397	26.326	OK	17-02-2026	09:21:15.716	589.397	1013	OK
17-02-2026	09:21:16.710	590.391	150.941	26.062	501	1	OK	17-02-2026	09:21:16.710	590.391	26.325	OK	17-02-2026	09:21:16.710	590.391	1013	OK
17-02-2026	09:21:17.707	591.388	150.910	26.065	502	1	OK	17-02-2026	09:21:17.707	591.388	26.323	OK	17-02-2026	09:21:17.707	591.388	1013	OK
17-02-2026	09:21:18.707	592.388	150.965	26.061	501	1	OK	17-02-2026	09:21:18.707	592.388	26.322	OK	17-02-2026	09:21:18.707	592.388	1013	OK
17-02-2026	09:21:19.707	593.388	150.900	26.066	502	0	OK	17-02-2026	09:21:19.707	593.388	26.322	OK	17-02-2026	09:21:19.707	593.388	1013	OK
17-02-2026	09:21:20.708	594.389	150.952	26.062	502	0	OK	17-02-2026	09:21:20.708	594.389	26.322	OK	17-02-2026	09:21:20.708	594.389	1013	OK
17-02-2026	09:21:21.709	595.390	150.917	26.065	502	0	OK	17-02-2026	09:21:21.709	595.390	26.321	OK	17-02-2026	09:21:21.709	595.390	1013	OK
17-02-2026	09:21:22.708	596.389	150.982	26.060	502	0	OK	17-02-2026	09:21:22.708	596.389	26.321	OK	17-02-2026	09:21:22.708	596.389	1013	OK
17-02-2026	09:21:23.708	597.389	150.986	26.060	502	0	OK	17-02-2026	09:21:23.708	597.389	26.320	OK	17-02-2026	09:21:23.708	597.389	1013	OK
17-02-2026	09:21:24.708	598.388	150.956	26.062	502	0	OK	17-02-2026	09:21:24.708	598.388	26.321	OK	17-02-2026	09:21:24.708	598.388	1013	OK
17-02-2026	09:21:25.710	599.391	151.060	26.054	502	0	OK	17-02-2026	09:21:25.710	599.391	26.321	OK	17-02-2026	09:21:25.710	599.391	1013	OK
17-02-2026	09:21:26.708	600.389	150.973	26.061	501	0	OK	17-02-2026	09:21:26.708	600.389	26.320	OK	17-02-2026	09:21:26.708	600.389	1013	OK
17-02-2026	09:21:27.709	601.390	150.912	26.066	502	0	OK	17-02-2026	09:21:27.709	601.390	26.319	OK	17-02-2026	09:21:27.709	601.390	1013	OK
17-02-2026	09:21:28.709	602.390	150.975	26.062	501	0	OK	17-02-2026	09:21:28.709	602.390	26.316	OK	17-02-2026	09:21:28.709	602.390	1013	OK
17-02-2026	09:21:29.709	603.390	151.014	26.059	501	0	OK	17-02-2026	09:21:29.709	603.390	26.316	OK	17-02-2026	09:21:29.709	603.390	1013	OK
17-02-2026	09:21:30.710	604.391	150.988	26.061	501	1	OK	17-02-2026	09:21:30.710	604.391	26.316	OK	17-02-2026	09:21:30.710	604.391	1013	OK
17-02-2026	09:21:31.710	605.391	151.014	26.059	501	0	OK	17-02-2026	09:21:31.710	605.391	26.316	OK	17-02-2026	09:21:31.710	605.391	1013	OK
17-02-2026	09:21:32.710	606.391	151.027	26.058	502	0	OK	17-02-2026	09:21:32.710	606.391	26.316	OK	17-02-2026	09:21:32.710	606.391	1013	OK
17-02-2026	09:21:33.711	607.392	151.062	26.055	502	0	OK	17-02-2026	09:21:33.711	607.392	26.317	OK	17-02-2026	09:21:33.711	607.392	1013	OK
17-02-2026	09:21:34.712	608.393	151.075	26.054	501	0	OK	17-02-2026	09:21:34.712	608.393	26.317	OK	17-02-2026	09:21:34.712	608.393	1013	OK
17-02-2026	09:21:35.712	609.393	151.027	26.058	502	0	OK	17-02-2026	09:21:35.712	609.393	26.316	OK	17-02-2026	09:21:35.712	609.393	1013	OK
17-02-2026	09:21:36.712	610.393	151.040	26.057	502	0	OK	17-02-2026	09:21:36.712	610.393	26.316	OK	17-02-2026	09:21:36.712	610.393	1013	OK
17-02-2026	09:21:37.712	611.393	150.988	26.061	501	1	OK	17-02-2026	09:21:37.712	611.393	26.316	OK	17-02-2026	09:21:37.712	611.393	1013	OK
17-02-2026	09:21:38.713	612.394	150.968	26.062	501	0	OK	17-02-2026	09:21:38.713	612.394	26.318	OK	17-02-2026	09:21:38.713	612.394	1013	OK
17-02-2026	09:21:39.713	613.393	150.984	26.061	502	1	OK	17-02-2026	09:21:39.713	613.393	26.317	OK	17-02-2026	09:21:39.713	613.393	1013	OK
17-02-2026	09:21:40.714	614.395	151.023	26.058	502	0	OK	17-02-2026	09:21:40.714	614.395	26.317	OK	17-02-2026	09:21:40.714	614.395	1013	OK
17-02-2026	09:21:41.725	615.405	151.031	26.058	502	0	OK	17-02-2026	09:21:41.725	615.405	26.315	OK	17-02-2026	09:21:41.725	615.405	1013	OK
17-02-2026	09:21:42.721	616.402	151.001	26.060	502	1	OK	17-02-2026	09:21:42.721	616.402	26.316	OK	17-02-2026	09:21:42.721	616.402	1013	OK
17-02-2026	09:21:43.713	617.394	151.092	26.053	501	0	OK	17-02-2026	09:21:43.713	617.394	26.316	OK	17-02-2026	09:21:43.713	617.394	1013	OK
17-02-2026	09:21:44.714	618.394	150.972	26.062	502	0	OK	17-02-2026	09:21:44.714	618.394	26.317	OK	17-02-2026	09:21:44.714	618.394	1013	OK
17-02-2026	09:21:45.715	619.396	151.001	26.060	502	0	OK	17-02-2026	09:21:45.715	619.396	26.316	OK	17-02-2026	09:21:45.715	619.396	1013	OK
17-02-2026	09:21:46.715	620.395	151.065	26.056	501	1	OK	17-02-2026	09:21:46.715	620.395	26.313	OK	17-02-2026	09:21:46.715	620.395	1013	OK
17-02-2026	09:21:47.714	621.395	151.156	26.049	501	1	OK	17-02-2026	09:21:47.714	621.395	26.313	OK	17-02-2026	09:21:47.714	621.395	1013	OK
17-02-2026	09:21:48.715	622.396	151.130	26.051	501	1	OK	17-02-2026	09:21:48.715	622.396	26.313	OK	17-02-2026	09:21:48.715	622.396	1013	OK
17-02-2026	09:21:49.715	623.396	151.165	26.048	501	0	OK	17-02-2026	09:21:49.715	623.396	26.314	OK	17-02-2026	09:21:49.715	623.396	1013	OK
17-02-2026	09:21:50.716	624.397	151.061	26.056	501	0	OK	17-02-2026	09:21:50.716	624.397	26.314	OK	17-02-2026	09:21:50.716	624.397	1013	OK
17-02-2026	09:21:51.715	625.396	151.082	26.055	502	0	OK	17-02-2026	09:21:51.715	625.396	26.312	OK	17-02-2026	09:21:51.715	625.396	1013	OK
17-02-2026	09:21:52.715	626.396	151.017	26.060	502	0	OK	17-02-2026	09:21:52.715	626.396	26.312	OK	17-02-2026	09:21:52.715	626.396	1013	OK
17-02-2026	09:21:53.717	627.398	151.124	26.052	501	1	OK	17-02-2026	09:21:53.717	627.398	26.311	OK	17-02-2026	09:21:53.717	627.398	1013	OK
17-02-2026	09:21:54.716	628.397	151.061	26.056	502	0	OK	17-02-2026	09:21:54.716	628.397	26.314	OK	17-02-2026	09:21:54.716	628.397	1013	OK
17-02-2026	09:21:55.715	629.396	151.061	26.056	501	0	OK	17-02-2026	09:21:55.715	629.396	26.314	OK	17-02-2026	09:21:55.715	629.396	1013	OK
17-02-2026	09:21:56.716	630.396	150.992	26.061	501	0	OK	17-02-2026	09:21:56.716	630.396	26.315	OK	17-02-2026	09:21:56.716	630.396	1013	OK
17-02-2026	09:21:57.716	631.397	151.105	26.052	502	1	OK	17-02-2026	09:21:57.716	631.397	26.316	OK	17-02-2026	09:21:57.716	631.397	1013	OK
17-02-2026	09:21:58.717	632.398	151.104	26.053	502	0	OK	17-02-2026	09:21:58.717	632.398	26.313	OK	17-02-2026	09:21:58.717	632.398	1013	OK
17-02-2026	09:21:59.716	633.396	151.065	26.056	502	0	OK	17-02-2026	09:21:59.716	633.396	26.313	OK	17-02-2026	09:21:59.716	633.396	1013	OK
17-02-2026	09:22:00.716	634.397	151.085	26.055	502	0	OK	17-02-2026	09:22:00.716	634.397	26.311	OK	17-02-2026	09:22:00.716	634.397	1013	OK
17-02-2026	09:22:01.716	635.397	151.059	26.057	502	1	OK	17-02-2026	09:22:01.716	635.397	26.311	OK	17-02-2026	09:22:01.716	635.397	1013	OK
17-02-2026	09:22:02.715	636.396	151.134	26.051	502	0	OK	17-02-2026	09:22:02.715	636.396	26.312	OK	17-02-2026	09:22:02.715	636.396	1013	OK
17-02-2026	09:22:03.716	637.397	151.017	26.060	502	0	OK	17-02-2026	09:22:03.716	637.397	26.312	OK	17-02-2026	09:22:03.716	637.397	1013	OK
17-02-2026	09:22:04.716	638.397	151.008	26.061	502	0	OK	17-02-2026	09:22:04.716	638.397	26.311	OK	17-02-2026	09:22:04.716	638.397	1013	OK
17-02-2026	09:22:05.717	639.398	151.017	26.060	502	0	OK	17-02-2026	09:22:05.717	639.398	26.312	OK	17-02-2026	09:22:05.717	639.398	1013	OK
17-02-2026	09:22:06.718	640.398	151.017	26.060	502	0	OK	17-02-2026	09:22:06.718	640.398	26.312	OK	17-02-2026	09:22:06.718	640.398	1013	OK
17-02-2026	09:22:07.717	641.397	151.039	26.058	502	0	OK	17-02-2026	09:22:07.717	641.397	26.313	OK	17-02-2026	09:22:07.717	641.397	1013	OK
17-02-2026	09:22:08.718	642.399	151.035	26.058	502	1	OK	17-02-2026	09:22:08.718	642.399	26.314	OK	17-02-2026	09:22:08.718	642.399	1013	OK
17-02-2026	09:22:09.716	643.397	151.031	26.058	502	1	OK	17-02-2026	09:22:09.716	643.397	26.315	OK	17-02-2026	09:22:09.716	643.397	1013	OK
17-02-2026	09:22:10.718	644.399	150.996	26.061	502	0	OK	17-02-2026	09:22:10.718	644.399	26.314	OK	17-02-2026	09:22:10.718	644.399	1013	OK
17-02-2026	09:22:11.718	645.399	150.974	26.063	502	0	OK	17-02-2026	09:22:11.718	645.399	26.313	OK	17-02-2026	09:22:11.718	645.399	1013	OK
17-02-2026	09:22:12.733	646.414	150.982	26.063	502	0	OK	17-02-2026	09:22:12.733	646.414	26.311	OK	17-02-2026	09:22:12.733	646.414	1013	OK
17-02-2026	09:22:13.719	647.400	150.891	26.070	502	0	OK	17-02-2026	09:22:13.719	647.400	26.311	OK	17-02-2026	09:22:13.719	647.400	1013	OK
17-02-2026	09:22:14.721	648.402	150.937	26.067	502	1	OK	17-02-2026	09:22:14.721	648.402	26.309	OK	17-02-2026	09:22:14.721	648.402	1013	OK
17-02-2026	09:22:15.720	649.401	150.971	26.065	502	0	OK	17-02-2026	09:22:15.720	649.401	26.307	OK	17-02-2026	09:22:15.720	649.401	1013	OK
17-02-2026	09:22:16.721	650.402	151.019	26.061	502	0	OK	17-02-2026	09:22:16.721	650.402	26.308	OK	17-02-2026	09:22:16.721	650.402	1013	OK
17-02-2026	09:22:17.722	651.402	151.041	26.059	502	1	OK	17-02-2026	09:22:17.722	651.402	26.309	OK	17-02-2026	09:22:17.722	651.402	1013	OK
17-02-2026	09:22:18.721	652.402	150.900	26.069	502	0	OK	17-02-2026	09:22:18.721	652.402	26.312	OK	17-02-2026	09:22:18.721	652.402	1013	OK
17-02-2026	09:22:19.722	653.403	150.998	26.062	502	0	OK	17-02-2026	09:22:19.722	653.403	26.310	OK	17-02-2026	09:22:19.722	653.403	1013	OK
17-02-2026	09:22:20.722	654.403	151.015	26.061	502	1	OK	17-02-2026	09:22:20.722	654.403	26.309	OK	17-02-2026	09:22:20.722	654.403	1013	OK
17-02-2026	09:22:21.722	655.403	150.989	26.063	502	0	OK	17-02-2026	09:22:21.722	655.403	26.309	OK	17-02-2026	09:22:21.722	655.403	1013	OK
17-02-2026	09:22:22.722	656.403	151.071	26.057	501	1	OK	17-02-2026	09:22:22.722	656.403	26.308	OK	17-02-2026	09:22:22.722	656.403	1013	OK
17-02-2026	09:22:23.722	657.403	151.006	26.062	502	1	OK	17-02-2026	09:22:23.722	657.403	26.308	OK	17-02-2026	09:22:23.722	657.403	1013	OK
17-02-2026	09:22:24.723	658.404	151.045	26.059	502	1	OK	17-02-2026	09:22:24.723	658.404	26.308	OK	17-02-2026	09:22:24.723	658.404	1013	OK
17-02-2026	09:22:25.724	659.405	151.075	26.057	501	0	OK	17-02-2026	09:22:25.724	659.405	26.307	OK	17-02-2026	09:22:25.724	659.405	1013	OK
17-02-2026	09:22:26.724	660.405	151.088	26.056	501	1	OK	17-02-2026	09:22:26.724	660.405	26.307	OK	17-02-2026	09:22:26.724	660.405	1013	OK
17-02-2026	09:22:27.724	661.405	151.062	26.058	501	1	OK	17-02-2026	09:22:27.724	661.405	26.307	OK	17-02-2026	09:22:27.724	661.405	1013	OK
17-02-2026	09:22:28.725	662.406	151.099	26.056	501	1	OK	17-02-2026	09:22:28.725	662.406	26.304	OK	17-02-2026	09:22:28.725	662.406	1013	OK
17-02-2026	09:22:29.725	663.406	151.138	26.053	502	1	OK	17-02-2026	09:22:29.725	663.406	26.304	OK	17-02-2026	09:22:29.725	663.406	1013	OK
17-02-2026	09:22:30.724	664.405	151.092	26.056	501	0	OK	17-02-2026	09:22:30.724	664.405	26.306	OK	17-02-2026	09:22:30.724	664.405	1013	OK
17-02-2026	09:22:31.724	665.405	151.073	26.058	501	1	OK	17-02-2026	09:22:31.724	665.405	26.304	OK	17-02-2026	09:22:31.724	665.405	1013	OK
17-02-2026	09:22:32.726	666.407	151.155	26.052	501	1	OK	17-02-2026	09:22:32.726	666.407	26.303	OK	17-02-2026	09:22:32.726	666.407	1013	OK
17-02-2026	09:22:33.724	667.405	151.059	26.060	502	0	OK	17-02-2026	09:22:33.724	667.405	26.301	OK	17-02-2026	09:22:33.724	667.405	1013	OK
17-02-2026	09:22:34.724	668.405	151.085	26.058	502	0	OK	17-02-2026	09:22:34.724	668.405	26.301	OK	17-02-2026	09:22:34.724	668.405	1013	OK
17-02-2026	09:22:35.725	669.406	150.968	26.067	502	0	OK	17-02-2026	09:22:35.725	669.406	26.301	OK	17-02-2026	09:22:35.725	669.406	1013	OK
17-02-2026	09:22:36.725	670.405	151.063	26.060	501	1	OK	17-02-2026	09:22:36.725	670.405	26.300	OK	17-02-2026	09:22:36.725	670.405	1013	OK
17-02-2026	09:22:37.725	671.406	151.085	26.058	501	1	OK	17-02-2026	09:22:37.725	671.406	26.301	OK	17-02-2026	09:22:37.725	671.406	1013	OK
17-02-2026	09:22:38.726	672.407	151.064	26.059	501	0	OK	17-02-2026	09:22:38.726	672.407	26.303	OK	17-02-2026	09:22:38.726	672.407	1013	OK
17-02-2026	09:22:39.727	673.407	151.081	26.058	502	0	OK	17-02-2026	09:22:39.727	673.407	26.302	OK	17-02-2026	09:22:39.727	673.407	1013	OK
17-02-2026	09:22:40.728	674.409	151.016	26.063	502	1	OK	17-02-2026	09:22:40.728	674.409	26.302	OK	17-02-2026	09:22:40.728	674.409	1013	OK
17-02-2026	09:22:41.727	675.408	151.055	26.060	502	1	OK	17-02-2026	09:22:41.727	675.408	26.302	OK	17-02-2026	09:22:41.727	675.408	1013	OK
17-02-2026	09:22:42.727	676.408	151.073	26.058	501	1	OK	17-02-2026	09:22:42.727	676.408	26.304	OK	17-02-2026	09:22:42.727	676.408	1013	OK
17-02-2026	09:22:43.727	677.408	151.122	26.054	502	0	OK	17-02-2026	09:22:43.727	677.408	26.305	OK	17-02-2026	09:22:43.727	677.408	1013	OK
17-02-2026	09:22:44.728	678.408	151.099	26.056	501	1	OK	17-02-2026	09:22:44.728	678.408	26.304	OK	17-02-2026	09:22:44.728	678.408	1013	OK
17-02-2026	09:22:45.728	679.409	151.086	26.057	501	1	OK	17-02-2026	09:22:45.728	679.409	26.304	OK	17-02-2026	09:22:45.728	679.409	1013	OK
17-02-2026	09:22:46.728	680.409	151.111	26.056	501	0	OK	17-02-2026	09:22:46.728	680.409	26.301	OK	17-02-2026	09:22:46.728	680.409	1013	OK
17-02-2026	09:22:47.726	681.407	151.185	26.050	501	0	OK	17-02-2026	09:22:47.726	681.407	26.302	OK	17-02-2026	09:22:47.726	681.407	1013	OK
17-02-2026	09:22:48.729	682.409	151.107	26.056	501	0	OK	17-02-2026	09:22:48.729	682.409	26.302	OK	17-02-2026	09:22:48.729	682.409	1013	OK
17-02-2026	09:22:49.728	683.409	151.112	26.055	501	0	OK	17-02-2026	09:22:49.728	683.409	26.304	OK	17-02-2026	09:22:49.728	683.409	1013	OK
17-02-2026	09:22:50.726	684.407	151.148	26.052	501	1	OK	17-02-2026	09:22:50.726	684.407	26.305	OK	17-02-2026	09:22:50.726	684.407	1013	OK
17-02-2026	09:22:51.728	685.408	151.066	26.058	501	0	OK	17-02-2026	09:22:51.728	685.408	26.306	OK	17-02-2026	09:22:51.728	685.408	1013	OK
17-02-2026	09:22:52.729	686.410	151.175	26.049	501	0	OK	17-02-2026	09:22:52.729	686.410	26.308	OK	17-02-2026	09:22:52.729	686.410	1013	OK
17-02-2026	09:22:53.727	687.408	151.179	26.049	501	0	OK	17-02-2026	09:22:53.727	687.408	26.307	OK	17-02-2026	09:22:53.727	687.408	1013	OK
17-02-2026	09:22:54.727	688.408	151.053	26.059	501	0	OK	17-02-2026	09:22:54.727	688.408	26.306	OK	17-02-2026	09:22:54.727	688.408	1013	OK
17-02-2026	09:22:55.727	689.408	151.155	26.052	501	0	OK	17-02-2026	09:22:55.727	689.408	26.303	OK	17-02-2026	09:22:55.727	689.408	1013	OK
17-02-2026	09:22:56.728	690.408	151.159	26.052	501	0	OK	17-02-2026	09:22:56.728	690.408	26.302	OK	17-02-2026	09:22:56.728	690.408	1013	OK
17-02-2026	09:22:57.728	691.409	151.034	26.061	501	0	OK	17-02-2026	09:22:57.728	691.409	26.304	OK	17-02-2026	09:22:57.728	691.409	1013	OK
17-02-2026	09:22:58.729	692.410	151.186	26.049	501	0	OK	17-02-2026	09:22:58.729	692.410	26.305	OK	17-02-2026	09:22:58.729	692.410	1013	OK
17-02-2026	09:22:59.727	693.408	151.138	26.053	501	0	OK	17-02-2026	09:22:59.727	693.408	26.304	OK	17-02-2026	09:22:59.727	693.408	1013	OK
17-02-2026	09:23:00.740	694.421	151.164	26.051	501	0	OK	17-02-2026	09:23:00.740	694.421	26.304	OK	17-02-2026	09:23:00.740	694.421	1013	OK
17-02-2026	09:23:01.728	695.409	151.248	26.044	501	0	OK	17-02-2026	09:23:01.728	695.409	26.306	OK	17-02-2026	09:23:01.728	695.409	1013	OK
17-02-2026	09:23:02.728	696.409	151.196	26.048	501	1	OK	17-02-2026	09:23:02.728	696.409	26.306	OK	17-02-2026	09:23:02.728	696.409	1013	OK
17-02-2026	09:23:03.730	697.410	151.166	26.050	501	0	OK	17-02-2026	09:23:03.730	697.410	26.307	OK	17-02-2026	09:23:03.730	697.410	1013	OK
17-02-2026	09:23:04.729	698.410	151.235	26.045	501	1	OK	17-02-2026	09:23:04.729	698.410	26.306	OK	17-02-2026	09:23:04.729	698.410	1013	OK
17-02-2026	09:23:05.729	699.410	151.242	26.045	501	0	OK	17-02-2026	09:23:05.729	699.410	26.304	OK	17-02-2026	09:23:05.729	699.410	1013	OK
17-02-2026	09:23:06.729	700.410	151.281	26.042	501	0	OK	17-02-2026	09:23:06.729	700.410	26.304	OK	17-02-2026	09:23:06.729	700.410	1013	OK
17-02-2026	09:23:07.729	701.410	151.255	26.044	501	0	OK	17-02-2026	09:23:07.729	701.410	26.304	OK	17-02-2026	09:23:07.729	701.410	1013	OK
17-02-2026	09:23:08.730	702.411	151.369	26.035	501	0	OK	17-02-2026	09:23:08.730	702.411	26.305	OK	17-02-2026	09:23:08.730	702.411	1013	OK
17-02-2026	09:23:09.731	703.412	151.322	26.038	501	0	OK	17-02-2026	09:23:09.731	703.412	26.307	OK	17-02-2026	09:23:09.731	703.412	1013	OK
17-02-2026	09:23:10.730	704.411	151.300	26.040	501	0	OK	17-02-2026	09:23:10.730	704.411	26.306	OK	17-02-2026	09:23:10.730	704.411	1013	OK
17-02-2026	09:23:11.731	705.412	151.222	26.046	501	0	OK	17-02-2026	09:23:11.731	705.412	26.306	OK	17-02-2026	09:23:11.731	705.412	1013	OK
17-02-2026	09:23:12.729	706.410	151.372	26.035	501	0	OK	17-02-2026	09:23:12.729	706.410	26.304	OK	17-02-2026	09:23:12.729	706.410	1013	OK
17-02-2026	09:23:13.730	707.410	151.289	26.042	501	0	OK	17-02-2026	09:23:13.730	707.410	26.302	OK	17-02-2026	09:23:13.730	707.410	1013	OK
17-02-2026	09:23:14.730	708.411	151.250	26.045	501	0	OK	17-02-2026	09:23:14.730	708.411	26.302	OK	17-02-2026	09:23:14.730	708.411	1013	OK
17-02-2026	09:23:15.730	709.411	151.284	26.043	501	0	OK	17-02-2026	09:23:15.730	709.411	26.300	OK	17-02-2026	09:23:15.730	709.411	1013	OK
17-02-2026	09:23:16.731	710.412	151.223	26.048	501	0	OK	17-02-2026	09:23:16.731	710.412	26.299	OK	17-02-2026	09:23:16.731	710.412	1013	OK
17-02-2026	09:23:17.729	711.410	151.200	26.050	501	0	OK	17-02-2026	09:23:17.729	711.410	26.298	OK	17-02-2026	09:23:17.729	711.410	1013	OK
17-02-2026	09:23:18.731	712.412	151.124	26.055	501	0	OK	17-02-2026	09:23:18.731	712.412	26.301	OK	17-02-2026	09:23:18.731	712.412	1013	OK
17-02-2026	09:23:19.732	713.413	151.245	26.046	501	0	OK	17-02-2026	09:23:19.732	713.413	26.300	OK	17-02-2026	09:23:19.732	713.413	1013	OK
17-02-2026	09:23:20.733	714.414	151.219	26.048	501	0	OK	17-02-2026	09:23:20.733	714.414	26.300	OK	17-02-2026	09:23:20.733	714.414	1013	OK
17-02-2026	09:23:21.734	715.415	151.252	26.046	501	0	OK	17-02-2026	09:23:21.734	715.415	26.298	OK	17-02-2026	09:23:21.734	715.415	1013	OK
17-02-2026	09:23:22.734	716.415	151.321	26.041	501	0	OK	17-02-2026	09:23:22.734	716.415	26.297	OK	17-02-2026	09:23:22.734	716.415	1013	OK
17-02-2026	09:23:23.733	717.414	151.299	26.043	501	1	OK	17-02-2026	09:23:23.733	717.414	26.296	OK	17-02-2026	09:23:23.733	717.414	1013	OK
17-02-2026	09:23:24.733	718.414	151.238	26.048	501	1	OK	17-02-2026	09:23:24.733	718.414	26.295	OK	17-02-2026	09:23:24.733	718.414	1013	OK
17-02-2026	09:23:25.733	719.414	151.351	26.039	501	0	OK	17-02-2026	09:23:25.733	719.414	26.296	OK	17-02-2026	09:23:25.733	719.414	1013	OK
17-02-2026	09:23:26.734	720.415	151.303	26.043	501	0	OK	17-02-2026	09:23:26.734	720.415	26.295	OK	17-02-2026	09:23:26.734	720.415	1013	OK
17-02-2026	09:23:27.734	721.415	151.317	26.041	502	0	OK	17-02-2026	09:23:27.734	721.415	26.298	OK	17-02-2026	09:23:27.734	721.415	1013	OK
17-02-2026	09:23:28.734	722.415	151.360	26.038	501	0	OK	17-02-2026	09:23:28.734	722.415	26.297	OK	17-02-2026	09:23:28.734	722.415	1013	OK
17-02-2026	09:23:29.734	723.415	151.308	26.042	501	0	OK	17-02-2026	09:23:29.734	723.415	26.297	OK	17-02-2026	09:23:29.734	723.415	1013	OK
17-02-2026	09:23:30.736	724.417	151.346	26.040	501	0	OK	17-02-2026	09:23:30.736	724.417	26.294	OK	17-02-2026	09:23:30.736	724.417	1013	OK
17-02-2026	09:23:31.735	725.416	151.242	26.048	501	0	OK	17-02-2026	09:23:31.735	725.416	26.294	OK	17-02-2026	09:23:31.735	725.416	1013	OK
17-02-2026	09:23:32.735	726.416	151.341	26.041	501	0	OK	17-02-2026	09:23:32.735	726.416	26.292	OK	17-02-2026	09:23:32.735	726.416	1013	OK
17-02-2026	09:23:33.737	727.418	151.344	26.041	501	1	OK	17-02-2026	09:23:33.737	727.418	26.291	OK	17-02-2026	09:23:33.737	727.418	1013	OK
17-02-2026	09:23:34.737	728.418	151.322	26.043	501	0	OK	17-02-2026	09:23:34.737	728.418	26.290	OK	17-02-2026	09:23:34.737	728.418	1013	OK
17-02-2026	09:23:35.738	729.419	151.270	26.047	501	0	OK	17-02-2026	09:23:35.738	729.419	26.290	OK	17-02-2026	09:23:35.738	729.419	1013	OK
17-02-2026	09:23:36.736	730.417	151.412	26.037	501	0	OK	17-02-2026	09:23:36.736	730.417	26.287	OK	17-02-2026	09:23:36.736	730.417	1013	OK
17-02-2026	09:23:37.737	731.418	151.330	26.043	501	0	OK	17-02-2026	09:23:37.737	731.418	26.288	OK	17-02-2026	09:23:37.737	731.418	1013	OK
17-02-2026	09:23:38.737	732.418	151.279	26.046	501	0	OK	17-02-2026	09:23:38.737	732.418	26.291	OK	17-02-2026	09:23:38.737	732.418	1013	OK
17-02-2026	09:23:39.737	733.418	151.240	26.049	501	0	OK	17-02-2026	09:23:39.737	733.418	26.291	OK	17-02-2026	09:23:39.737	733.418	1013	OK
17-02-2026	09:23:40.739	734.419	151.422	26.035	501	0	OK	17-02-2026	09:23:40.739	734.419	26.291	OK	17-02-2026	09:23:40.739	734.419	1013	OK
