#--- Experiment --------------------------------------------------------------------------
#TPC(2)-30-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_B [B] FSO2-C4 SN:22160068 UiD:2411E508596FD584 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.2] - Oxygen Sensor - XA7-532-209 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	21.985	53.079	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1012.073	24.096	50.329	24.265	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.2 Main]	Time [B Ch.2 Main]	 dt (s) [B Ch.2 Main]	Oxygen (µmol/L) [B Ch.2 Main]	dphi (°) [B Ch.2 Main]	Signal Intensity (mV) [B Ch.2 Main]	Ambient Light (mV) [B Ch.2 Main]	Status [B Ch.2 Main]	Date [B Ch.2 CompT]	Time [B Ch.2 CompT]	 dt (s) [B Ch.2 CompT]	Sample Temp. (°C) [B Ch.2 CompT]	Status [B Ch.2 CompT]	Date [B Ch.2 CompP]	Time [B Ch.2 CompP]	 dt (s) [B Ch.2 CompP]	Pressure (mbar) [B Ch.2 CompP]	Status [B Ch.2 CompP]
16-02-2026	11:49:22.931	404.368	136.273	25.900	503	0	OK	16-02-2026	11:49:22.931	404.368	29.407	OK	16-02-2026	11:49:22.931	404.368	1011	OK
16-02-2026	11:49:23.931	405.368	136.428	25.888	503	0	OK	16-02-2026	11:49:23.931	405.368	29.403	OK	16-02-2026	11:49:23.931	405.368	1011	OK
16-02-2026	11:49:24.930	406.368	136.251	25.903	503	0	OK	16-02-2026	11:49:24.930	406.368	29.403	OK	16-02-2026	11:49:24.930	406.368	1011	OK
16-02-2026	11:49:25.931	407.369	136.334	25.896	503	0	OK	16-02-2026	11:49:25.931	407.369	29.403	OK	16-02-2026	11:49:25.931	407.369	1011	OK
16-02-2026	11:49:26.932	408.369	136.281	25.901	503	0	OK	16-02-2026	11:49:26.932	408.369	29.401	OK	16-02-2026	11:49:26.932	408.369	1011	OK
16-02-2026	11:49:27.933	409.370	136.426	25.889	503	0	OK	16-02-2026	11:49:27.933	409.370	29.400	OK	16-02-2026	11:49:27.933	409.370	1011	OK
16-02-2026	11:49:28.933	410.370	136.350	25.896	503	0	OK	16-02-2026	11:49:28.933	410.370	29.398	OK	16-02-2026	11:49:28.933	410.370	1011	OK
16-02-2026	11:49:29.932	411.369	136.330	25.898	503	0	OK	16-02-2026	11:49:29.932	411.369	29.397	OK	16-02-2026	11:49:29.932	411.369	1011	OK
16-02-2026	11:49:30.931	412.369	136.271	25.903	503	0	OK	16-02-2026	11:49:30.931	412.369	29.397	OK	16-02-2026	11:49:30.931	412.369	1011	OK
16-02-2026	11:49:31.933	413.370	136.313	25.900	503	0	OK	16-02-2026	11:49:31.933	413.370	29.395	OK	16-02-2026	11:49:31.933	413.370	1011	OK
16-02-2026	11:49:32.934	414.371	136.372	25.895	503	0	OK	16-02-2026	11:49:32.934	414.371	29.395	OK	16-02-2026	11:49:32.934	414.371	1011	OK
16-02-2026	11:49:33.934	415.372	136.377	25.894	503	0	OK	16-02-2026	11:49:33.934	415.372	29.397	OK	16-02-2026	11:49:33.934	415.372	1011	OK
16-02-2026	11:49:34.934	416.371	136.353	25.896	503	0	OK	16-02-2026	11:49:34.934	416.371	29.397	OK	16-02-2026	11:49:34.934	416.371	1011	OK
16-02-2026	11:49:35.934	417.371	136.353	25.896	503	-1	OK	16-02-2026	11:49:35.934	417.371	29.397	OK	16-02-2026	11:49:35.934	417.371	1011	OK
16-02-2026	11:49:36.933	418.370	136.407	25.892	503	0	OK	16-02-2026	11:49:36.933	418.370	29.395	OK	16-02-2026	11:49:36.933	418.370	1011	OK
16-02-2026	11:49:37.934	419.371	136.363	25.896	503	0	OK	16-02-2026	11:49:37.934	419.371	29.394	OK	16-02-2026	11:49:37.934	419.371	1011	OK
16-02-2026	11:49:38.934	420.371	136.402	25.893	503	0	OK	16-02-2026	11:49:38.934	420.371	29.393	OK	16-02-2026	11:49:38.934	420.371	1011	OK
16-02-2026	11:49:39.934	421.372	136.429	25.891	503	0	OK	16-02-2026	11:49:39.934	421.372	29.392	OK	16-02-2026	11:49:39.934	421.372	1011	OK
16-02-2026	11:49:40.935	422.372	136.415	25.893	503	0	OK	16-02-2026	11:49:40.935	422.372	29.389	OK	16-02-2026	11:49:40.935	422.372	1011	OK
16-02-2026	11:49:41.934	423.372	136.407	25.894	503	0	OK	16-02-2026	11:49:41.934	423.372	29.388	OK	16-02-2026	11:49:41.934	423.372	1011	OK
16-02-2026	11:49:42.934	424.371	136.454	25.890	503	0	OK	16-02-2026	11:49:42.934	424.371	29.388	OK	16-02-2026	11:49:42.934	424.371	1011	OK
16-02-2026	11:49:43.936	425.373	136.239	25.908	503	0	OK	16-02-2026	11:49:43.936	425.373	29.389	OK	16-02-2026	11:49:43.936	425.373	1011	OK
16-02-2026	11:49:44.937	426.374	136.344	25.899	503	0	OK	16-02-2026	11:49:44.937	426.374	29.389	OK	16-02-2026	11:49:44.937	426.374	1011	OK
16-02-2026	11:49:45.937	427.374	136.427	25.892	503	0	OK	16-02-2026	11:49:45.937	427.374	29.389	OK	16-02-2026	11:49:45.937	427.374	1011	OK
16-02-2026	11:49:46.936	428.374	136.422	25.893	503	0	OK	16-02-2026	11:49:46.936	428.374	29.387	OK	16-02-2026	11:49:46.936	428.374	1011	OK
16-02-2026	11:49:47.937	429.374	136.343	25.900	503	0	OK	16-02-2026	11:49:47.937	429.374	29.386	OK	16-02-2026	11:49:47.937	429.374	1011	OK
16-02-2026	11:49:48.938	430.375	136.343	25.900	503	0	OK	16-02-2026	11:49:48.938	430.375	29.386	OK	16-02-2026	11:49:48.938	430.375	1011	OK
16-02-2026	11:49:49.937	431.374	136.381	25.897	503	0	OK	16-02-2026	11:49:49.937	431.374	29.385	OK	16-02-2026	11:49:49.937	431.374	1011	OK
16-02-2026	11:49:50.936	432.374	136.460	25.890	503	0	OK	16-02-2026	11:49:50.936	432.374	29.386	OK	16-02-2026	11:49:50.936	432.374	1011	OK
16-02-2026	11:49:51.938	433.375	136.317	25.903	503	0	OK	16-02-2026	11:49:51.938	433.375	29.383	OK	16-02-2026	11:49:51.938	433.375	1011	OK
16-02-2026	11:49:52.937	434.374	136.391	25.897	503	0	OK	16-02-2026	11:49:52.937	434.374	29.382	OK	16-02-2026	11:49:52.937	434.374	1011	OK
16-02-2026	11:49:53.937	435.374	136.394	25.897	503	0	OK	16-02-2026	11:49:53.937	435.374	29.381	OK	16-02-2026	11:49:53.937	435.374	1011	OK
16-02-2026	11:49:54.937	436.374	136.424	25.895	503	0	OK	16-02-2026	11:49:54.937	436.374	29.379	OK	16-02-2026	11:49:54.937	436.374	1011	OK
16-02-2026	11:49:55.937	437.374	136.354	25.901	503	0	OK	16-02-2026	11:49:55.937	437.374	29.379	OK	16-02-2026	11:49:55.937	437.374	1011	OK
16-02-2026	11:49:56.948	438.385	136.302	25.906	503	0	OK	16-02-2026	11:49:56.948	438.385	29.377	OK	16-02-2026	11:49:56.948	438.385	1011	OK
16-02-2026	11:49:57.936	439.374	136.361	25.901	503	0	OK	16-02-2026	11:49:57.936	439.374	29.377	OK	16-02-2026	11:49:57.936	439.374	1011	OK
16-02-2026	11:49:58.951	440.388	136.488	25.891	503	0	OK	16-02-2026	11:49:58.951	440.388	29.374	OK	16-02-2026	11:49:58.951	440.388	1011	OK
16-02-2026	11:49:59.936	441.374	136.414	25.897	503	0	OK	16-02-2026	11:49:59.936	441.374	29.375	OK	16-02-2026	11:49:59.936	441.374	1011	OK
16-02-2026	11:50:00.937	442.374	136.441	25.895	503	0	OK	16-02-2026	11:50:00.937	442.374	29.374	OK	16-02-2026	11:50:00.937	442.374	1011	OK
16-02-2026	11:50:01.936	443.374	136.265	25.910	503	0	OK	16-02-2026	11:50:01.936	443.374	29.374	OK	16-02-2026	11:50:01.936	443.374	1011	OK
16-02-2026	11:50:02.937	444.374	136.491	25.891	503	0	OK	16-02-2026	11:50:02.937	444.374	29.373	OK	16-02-2026	11:50:02.937	444.374	1011	OK
16-02-2026	11:50:03.938	445.375	136.439	25.896	503	0	OK	16-02-2026	11:50:03.938	445.375	29.371	OK	16-02-2026	11:50:03.938	445.375	1011	OK
16-02-2026	11:50:04.937	446.375	136.427	25.897	503	0	OK	16-02-2026	11:50:04.937	446.375	29.371	OK	16-02-2026	11:50:04.937	446.375	1011	OK
16-02-2026	11:50:05.939	447.376	136.439	25.896	503	0	OK	16-02-2026	11:50:05.939	447.376	29.371	OK	16-02-2026	11:50:05.939	447.376	1011	OK
16-02-2026	11:50:06.940	448.377	136.372	25.902	503	0	OK	16-02-2026	11:50:06.940	448.377	29.370	OK	16-02-2026	11:50:06.940	448.377	1011	OK
16-02-2026	11:50:07.940	449.377	136.467	25.895	503	0	OK	16-02-2026	11:50:07.940	449.377	29.366	OK	16-02-2026	11:50:07.940	449.377	1011	OK
16-02-2026	11:50:08.939	450.377	136.467	25.895	503	0	OK	16-02-2026	11:50:08.939	450.377	29.366	OK	16-02-2026	11:50:08.939	450.377	1011	OK
16-02-2026	11:50:09.941	451.378	136.459	25.896	503	0	OK	16-02-2026	11:50:09.941	451.378	29.365	OK	16-02-2026	11:50:09.941	451.378	1011	OK
16-02-2026	11:50:10.940	452.377	136.439	25.898	503	0	OK	16-02-2026	11:50:10.940	452.377	29.364	OK	16-02-2026	11:50:10.940	452.377	1011	OK
16-02-2026	11:50:11.941	453.378	136.486	25.894	503	0	OK	16-02-2026	11:50:11.941	453.378	29.364	OK	16-02-2026	11:50:11.941	453.378	1011	OK
16-02-2026	11:50:12.940	454.377	136.410	25.901	503	0	OK	16-02-2026	11:50:12.940	454.377	29.362	OK	16-02-2026	11:50:12.940	454.377	1011	OK
16-02-2026	11:50:13.940	455.378	136.496	25.894	503	0	OK	16-02-2026	11:50:13.940	455.378	29.361	OK	16-02-2026	11:50:13.940	455.378	1011	OK
16-02-2026	11:50:14.941	456.378	136.445	25.898	503	0	OK	16-02-2026	11:50:14.941	456.378	29.362	OK	16-02-2026	11:50:14.941	456.378	1011	OK
16-02-2026	11:50:15.940	457.377	136.417	25.901	503	0	OK	16-02-2026	11:50:15.940	457.377	29.360	OK	16-02-2026	11:50:15.940	457.377	1011	OK
16-02-2026	11:50:16.941	458.378	136.465	25.898	503	0	OK	16-02-2026	11:50:16.941	458.378	29.356	OK	16-02-2026	11:50:16.941	458.378	1011	OK
16-02-2026	11:50:17.941	459.378	136.512	25.894	503	0	OK	16-02-2026	11:50:17.941	459.378	29.356	OK	16-02-2026	11:50:17.941	459.378	1011	OK
16-02-2026	11:50:18.942	460.379	136.495	25.896	503	0	OK	16-02-2026	11:50:18.942	460.379	29.354	OK	16-02-2026	11:50:18.942	460.379	1011	OK
16-02-2026	11:50:19.945	461.382	136.483	25.897	503	0	OK	16-02-2026	11:50:19.945	461.382	29.354	OK	16-02-2026	11:50:19.945	461.382	1011	OK
16-02-2026	11:50:20.942	462.379	136.546	25.892	503	0	OK	16-02-2026	11:50:20.942	462.379	29.353	OK	16-02-2026	11:50:20.942	462.379	1011	OK
16-02-2026	11:50:21.943	463.380	136.393	25.905	503	0	OK	16-02-2026	11:50:21.943	463.380	29.353	OK	16-02-2026	11:50:21.943	463.380	1011	OK
16-02-2026	11:50:22.943	464.380	136.478	25.898	503	0	OK	16-02-2026	11:50:22.943	464.380	29.352	OK	16-02-2026	11:50:22.943	464.380	1011	OK
16-02-2026	11:50:23.942	465.380	136.426	25.903	503	0	OK	16-02-2026	11:50:23.942	465.380	29.350	OK	16-02-2026	11:50:23.942	465.380	1011	OK
16-02-2026	11:50:24.942	466.380	136.542	25.894	503	0	OK	16-02-2026	11:50:24.942	466.380	29.347	OK	16-02-2026	11:50:24.942	466.380	1011	OK
16-02-2026	11:50:25.942	467.380	136.589	25.890	503	0	OK	16-02-2026	11:50:25.942	467.380	29.347	OK	16-02-2026	11:50:25.942	467.380	1011	OK
16-02-2026	11:50:26.943	468.380	136.439	25.903	503	0	OK	16-02-2026	11:50:26.943	468.380	29.346	OK	16-02-2026	11:50:26.943	468.380	1011	OK
16-02-2026	11:50:27.944	469.381	136.507	25.897	503	0	OK	16-02-2026	11:50:27.944	469.381	29.347	OK	16-02-2026	11:50:27.944	469.381	1011	OK
16-02-2026	11:50:28.944	470.381	136.537	25.895	503	0	OK	16-02-2026	11:50:28.944	470.381	29.345	OK	16-02-2026	11:50:28.944	470.381	1011	OK
16-02-2026	11:50:29.943	471.380	136.564	25.893	503	0	OK	16-02-2026	11:50:29.943	471.380	29.344	OK	16-02-2026	11:50:29.943	471.380	1011	OK
16-02-2026	11:50:30.943	472.380	136.496	25.899	503	0	OK	16-02-2026	11:50:30.943	472.380	29.343	OK	16-02-2026	11:50:30.943	472.380	1011	OK
16-02-2026	11:50:31.943	473.380	136.367	25.910	503	0	OK	16-02-2026	11:50:31.943	473.380	29.343	OK	16-02-2026	11:50:31.943	473.380	1011	OK
16-02-2026	11:50:32.943	474.380	136.526	25.897	503	0	OK	16-02-2026	11:50:32.943	474.380	29.341	OK	16-02-2026	11:50:32.943	474.380	1011	OK
16-02-2026	11:50:33.943	475.380	136.553	25.895	503	0	OK	16-02-2026	11:50:33.943	475.380	29.340	OK	16-02-2026	11:50:33.943	475.380	1011	OK
16-02-2026	11:50:34.942	476.380	136.459	25.903	503	0	OK	16-02-2026	11:50:34.942	476.380	29.340	OK	16-02-2026	11:50:34.942	476.380	1011	OK
16-02-2026	11:50:35.943	477.381	136.471	25.902	503	0	OK	16-02-2026	11:50:35.943	477.381	29.340	OK	16-02-2026	11:50:35.943	477.381	1011	OK
16-02-2026	11:50:36.943	478.380	136.435	25.905	503	0	OK	16-02-2026	11:50:36.943	478.380	29.340	OK	16-02-2026	11:50:36.943	478.380	1011	OK
16-02-2026	11:50:37.942	479.379	136.435	25.905	503	0	OK	16-02-2026	11:50:37.942	479.379	29.340	OK	16-02-2026	11:50:37.942	479.379	1011	OK
16-02-2026	11:50:38.948	480.385	136.447	25.904	503	0	OK	16-02-2026	11:50:38.948	480.385	29.340	OK	16-02-2026	11:50:38.948	480.385	1011	OK
16-02-2026	11:50:39.943	481.380	136.466	25.903	503	0	OK	16-02-2026	11:50:39.943	481.380	29.338	OK	16-02-2026	11:50:39.943	481.380	1011	OK
16-02-2026	11:50:40.943	482.380	136.540	25.897	503	0	OK	16-02-2026	11:50:40.943	482.380	29.337	OK	16-02-2026	11:50:40.943	482.380	1011	OK
16-02-2026	11:50:41.942	483.379	136.582	25.894	503	0	OK	16-02-2026	11:50:41.942	483.379	29.335	OK	16-02-2026	11:50:41.942	483.379	1011	OK
16-02-2026	11:50:42.942	484.380	136.452	25.905	503	0	OK	16-02-2026	11:50:42.942	484.380	29.335	OK	16-02-2026	11:50:42.942	484.380	1011	OK
16-02-2026	11:50:43.942	485.379	136.534	25.898	503	0	OK	16-02-2026	11:50:43.942	485.379	29.335	OK	16-02-2026	11:50:43.942	485.379	1011	OK
16-02-2026	11:50:44.942	486.379	136.550	25.897	503	0	OK	16-02-2026	11:50:44.942	486.379	29.334	OK	16-02-2026	11:50:44.942	486.379	1011	OK
16-02-2026	11:50:45.944	487.381	136.585	25.894	503	0	OK	16-02-2026	11:50:45.944	487.381	29.334	OK	16-02-2026	11:50:45.944	487.381	1011	OK
16-02-2026	11:50:46.944	488.381	136.438	25.907	503	0	OK	16-02-2026	11:50:46.944	488.381	29.332	OK	16-02-2026	11:50:46.944	488.381	1011	OK
16-02-2026	11:50:47.944	489.381	136.453	25.906	503	0	OK	16-02-2026	11:50:47.944	489.381	29.331	OK	16-02-2026	11:50:47.944	489.381	1011	OK
16-02-2026	11:50:48.945	490.382	136.536	25.899	503	0	OK	16-02-2026	11:50:48.945	490.382	29.331	OK	16-02-2026	11:50:48.945	490.382	1011	OK
16-02-2026	11:50:49.943	491.380	136.507	25.902	503	0	OK	16-02-2026	11:50:49.943	491.380	29.329	OK	16-02-2026	11:50:49.943	491.380	1011	OK
16-02-2026	11:50:50.944	492.381	136.512	25.901	503	0	OK	16-02-2026	11:50:50.944	492.381	29.331	OK	16-02-2026	11:50:50.944	492.381	1011	OK
16-02-2026	11:50:51.944	493.381	136.590	25.895	503	0	OK	16-02-2026	11:50:51.944	493.381	29.329	OK	16-02-2026	11:50:51.944	493.381	1011	OK
16-02-2026	11:50:52.945	494.382	136.527	25.900	503	0	OK	16-02-2026	11:50:52.945	494.382	29.330	OK	16-02-2026	11:50:52.945	494.382	1011	OK
16-02-2026	11:50:53.945	495.382	136.554	25.898	503	0	OK	16-02-2026	11:50:53.945	495.382	29.329	OK	16-02-2026	11:50:53.945	495.382	1011	OK
16-02-2026	11:50:54.944	496.381	136.507	25.902	503	0	OK	16-02-2026	11:50:54.944	496.381	29.329	OK	16-02-2026	11:50:54.944	496.381	1011	OK
16-02-2026	11:50:55.944	497.382	136.499	25.903	503	0	OK	16-02-2026	11:50:55.944	497.382	29.328	OK	16-02-2026	11:50:55.944	497.382	1011	OK
16-02-2026	11:50:56.946	498.383	136.526	25.901	503	0	OK	16-02-2026	11:50:56.946	498.383	29.327	OK	16-02-2026	11:50:56.946	498.383	1011	OK
16-02-2026	11:50:57.946	499.383	136.505	25.903	503	0	OK	16-02-2026	11:50:57.946	499.383	29.326	OK	16-02-2026	11:50:57.946	499.383	1011	OK
16-02-2026	11:50:58.947	500.385	136.488	25.905	503	0	OK	16-02-2026	11:50:58.947	500.385	29.324	OK	16-02-2026	11:50:58.947	500.385	1011	OK
16-02-2026	11:50:59.949	501.386	136.556	25.899	503	0	OK	16-02-2026	11:50:59.949	501.386	29.325	OK	16-02-2026	11:50:59.949	501.386	1011	OK
16-02-2026	11:51:00.949	502.386	136.488	25.905	503	0	OK	16-02-2026	11:51:00.949	502.386	29.324	OK	16-02-2026	11:51:00.949	502.386	1011	OK
16-02-2026	11:51:01.951	503.388	136.514	25.902	503	0	OK	16-02-2026	11:51:01.951	503.388	29.327	OK	16-02-2026	11:51:01.951	503.388	1011	OK
16-02-2026	11:51:02.949	504.387	136.532	25.901	503	0	OK	16-02-2026	11:51:02.949	504.387	29.325	OK	16-02-2026	11:51:02.949	504.387	1011	OK
16-02-2026	11:51:03.950	505.387	136.473	25.906	503	0	OK	16-02-2026	11:51:03.950	505.387	29.325	OK	16-02-2026	11:51:03.950	505.387	1011	OK
16-02-2026	11:51:04.950	506.387	136.559	25.899	503	0	OK	16-02-2026	11:51:04.950	506.387	29.324	OK	16-02-2026	11:51:04.950	506.387	1011	OK
16-02-2026	11:51:05.950	507.388	136.512	25.903	503	0	OK	16-02-2026	11:51:05.950	507.388	29.324	OK	16-02-2026	11:51:05.950	507.388	1011	OK
16-02-2026	11:51:06.950	508.387	136.482	25.905	503	0	OK	16-02-2026	11:51:06.950	508.387	29.326	OK	16-02-2026	11:51:06.950	508.387	1011	OK
16-02-2026	11:51:07.950	509.387	136.626	25.893	503	0	OK	16-02-2026	11:51:07.950	509.387	29.325	OK	16-02-2026	11:51:07.950	509.387	1011	OK
16-02-2026	11:51:08.951	510.388	136.529	25.901	503	0	OK	16-02-2026	11:51:08.951	510.388	29.326	OK	16-02-2026	11:51:08.951	510.388	1011	OK
16-02-2026	11:51:09.951	511.388	136.512	25.903	503	0	OK	16-02-2026	11:51:09.951	511.388	29.324	OK	16-02-2026	11:51:09.951	511.388	1011	OK
16-02-2026	11:51:10.951	512.388	136.535	25.901	503	0	OK	16-02-2026	11:51:10.951	512.388	29.324	OK	16-02-2026	11:51:10.951	512.388	1011	OK
16-02-2026	11:51:11.952	513.389	136.503	25.904	503	0	OK	16-02-2026	11:51:11.952	513.389	29.323	OK	16-02-2026	11:51:11.952	513.389	1011	OK
16-02-2026	11:51:12.953	514.390	136.616	25.895	503	0	OK	16-02-2026	11:51:12.953	514.390	29.321	OK	16-02-2026	11:51:12.953	514.390	1011	OK
16-02-2026	11:51:13.952	515.390	136.522	25.903	503	0	OK	16-02-2026	11:51:13.952	515.390	29.321	OK	16-02-2026	11:51:13.952	515.390	1011	OK
16-02-2026	11:51:14.955	516.392	136.545	25.901	503	0	OK	16-02-2026	11:51:14.955	516.392	29.321	OK	16-02-2026	11:51:14.955	516.392	1011	OK
16-02-2026	11:51:15.957	517.394	136.557	25.900	503	0	OK	16-02-2026	11:51:15.957	517.394	29.321	OK	16-02-2026	11:51:15.957	517.394	1011	OK
16-02-2026	11:51:16.956	518.393	136.505	25.905	503	0	OK	16-02-2026	11:51:16.956	518.393	29.319	OK	16-02-2026	11:51:16.956	518.393	1011	OK
16-02-2026	11:51:17.955	519.392	136.511	25.905	503	0	OK	16-02-2026	11:51:17.955	519.392	29.317	OK	16-02-2026	11:51:17.955	519.392	1011	OK
16-02-2026	11:51:18.960	520.397	136.496	25.906	503	0	OK	16-02-2026	11:51:18.960	520.397	29.318	OK	16-02-2026	11:51:18.960	520.397	1011	OK
16-02-2026	11:51:19.956	521.393	136.579	25.899	503	0	OK	16-02-2026	11:51:19.956	521.393	29.318	OK	16-02-2026	11:51:19.956	521.393	1011	OK
16-02-2026	11:51:20.956	522.393	136.534	25.902	503	0	OK	16-02-2026	11:51:20.956	522.393	29.321	OK	16-02-2026	11:51:20.956	522.393	1011	OK
16-02-2026	11:51:21.957	523.394	136.451	25.909	503	0	OK	16-02-2026	11:51:21.957	523.394	29.321	OK	16-02-2026	11:51:21.957	523.394	1011	OK
16-02-2026	11:51:22.956	524.393	136.576	25.899	503	0	OK	16-02-2026	11:51:22.956	524.393	29.319	OK	16-02-2026	11:51:22.956	524.393	1011	OK
16-02-2026	11:51:23.956	525.394	136.488	25.907	503	0	OK	16-02-2026	11:51:23.956	525.394	29.317	OK	16-02-2026	11:51:23.956	525.394	1011	OK
16-02-2026	11:51:24.956	526.393	136.483	25.908	503	0	OK	16-02-2026	11:51:24.956	526.393	29.315	OK	16-02-2026	11:51:24.956	526.393	1011	OK
16-02-2026	11:51:25.957	527.395	136.486	25.908	503	0	OK	16-02-2026	11:51:25.957	527.395	29.314	OK	16-02-2026	11:51:25.957	527.395	1011	OK
16-02-2026	11:51:26.957	528.395	136.548	25.903	503	0	OK	16-02-2026	11:51:26.957	528.395	29.313	OK	16-02-2026	11:51:26.957	528.395	1011	OK
16-02-2026	11:51:27.959	529.396	136.452	25.912	503	0	OK	16-02-2026	11:51:27.959	529.396	29.310	OK	16-02-2026	11:51:27.959	529.396	1011	OK
16-02-2026	11:51:28.959	530.396	136.546	25.904	503	0	OK	16-02-2026	11:51:28.959	530.396	29.310	OK	16-02-2026	11:51:28.959	530.396	1011	OK
16-02-2026	11:51:29.960	531.397	136.529	25.906	503	0	OK	16-02-2026	11:51:29.960	531.397	29.308	OK	16-02-2026	11:51:29.960	531.397	1011	OK
16-02-2026	11:51:30.960	532.397	136.518	25.907	503	0	OK	16-02-2026	11:51:30.960	532.397	29.308	OK	16-02-2026	11:51:30.960	532.397	1011	OK
16-02-2026	11:51:31.961	533.398	136.494	25.909	503	0	OK	16-02-2026	11:51:31.961	533.398	29.308	OK	16-02-2026	11:51:31.961	533.398	1011	OK
16-02-2026	11:51:32.960	534.397	136.582	25.901	503	0	OK	16-02-2026	11:51:32.960	534.397	29.310	OK	16-02-2026	11:51:32.960	534.397	1011	OK
16-02-2026	11:51:33.960	535.398	136.526	25.906	503	0	OK	16-02-2026	11:51:33.960	535.398	29.309	OK	16-02-2026	11:51:33.960	535.398	1011	OK
16-02-2026	11:51:34.961	536.398	136.614	25.898	503	0	OK	16-02-2026	11:51:34.961	536.398	29.311	OK	16-02-2026	11:51:34.961	536.398	1011	OK
16-02-2026	11:51:35.960	537.397	136.580	25.902	503	0	OK	16-02-2026	11:51:35.960	537.397	29.307	OK	16-02-2026	11:51:35.960	537.397	1011	OK
16-02-2026	11:51:36.961	538.398	136.595	25.901	503	0	OK	16-02-2026	11:51:36.961	538.398	29.306	OK	16-02-2026	11:51:36.961	538.398	1011	OK
16-02-2026	11:51:37.962	539.399	136.607	25.900	503	0	OK	16-02-2026	11:51:37.962	539.399	29.306	OK	16-02-2026	11:51:37.962	539.399	1011	OK
16-02-2026	11:51:38.961	540.399	136.516	25.908	503	0	OK	16-02-2026	11:51:38.961	540.399	29.305	OK	16-02-2026	11:51:38.961	540.399	1011	OK
16-02-2026	11:51:39.962	541.399	136.622	25.899	503	0	OK	16-02-2026	11:51:39.962	541.399	29.305	OK	16-02-2026	11:51:39.962	541.399	1011	OK
16-02-2026	11:51:40.963	542.400	136.581	25.903	503	0	OK	16-02-2026	11:51:40.963	542.400	29.303	OK	16-02-2026	11:51:40.963	542.400	1011	OK
16-02-2026	11:51:41.961	543.399	136.581	25.903	503	0	OK	16-02-2026	11:51:41.961	543.399	29.303	OK	16-02-2026	11:51:41.961	543.399	1011	OK
16-02-2026	11:51:42.964	544.401	136.563	25.904	503	0	OK	16-02-2026	11:51:42.964	544.401	29.305	OK	16-02-2026	11:51:42.964	544.401	1011	OK
16-02-2026	11:51:43.965	545.402	136.617	25.900	503	0	OK	16-02-2026	11:51:43.965	545.402	29.303	OK	16-02-2026	11:51:43.965	545.402	1011	OK
16-02-2026	11:51:44.963	546.400	136.613	25.900	503	0	OK	16-02-2026	11:51:44.963	546.400	29.304	OK	16-02-2026	11:51:44.963	546.400	1011	OK
16-02-2026	11:51:45.964	547.401	136.632	25.899	503	0	OK	16-02-2026	11:51:45.964	547.401	29.302	OK	16-02-2026	11:51:45.964	547.401	1011	OK
16-02-2026	11:51:46.963	548.400	136.667	25.896	503	0	OK	16-02-2026	11:51:46.963	548.400	29.302	OK	16-02-2026	11:51:46.963	548.400	1011	OK
16-02-2026	11:51:47.964	549.401	136.667	25.896	503	0	OK	16-02-2026	11:51:47.964	549.401	29.302	OK	16-02-2026	11:51:47.964	549.401	1011	OK
16-02-2026	11:51:48.964	550.402	136.670	25.896	503	0	OK	16-02-2026	11:51:48.964	550.402	29.301	OK	16-02-2026	11:51:48.964	550.402	1011	OK
16-02-2026	11:51:49.966	551.403	136.608	25.901	503	0	OK	16-02-2026	11:51:49.966	551.403	29.302	OK	16-02-2026	11:51:49.966	551.403	1011	OK
16-02-2026	11:51:50.965	552.402	136.660	25.896	503	0	OK	16-02-2026	11:51:50.965	552.402	29.304	OK	16-02-2026	11:51:50.965	552.402	1011	OK
