#--- Experiment --------------------------------------------------------------------------
#TPC(2)-26-Porites(2)
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_B [B] FSO2-C4 SN:22160068 UiD:2411E508596FD584 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.2] - Oxygen Sensor - XA7-532-209 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	21.985	53.079	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1012.073	24.096	50.329	24.265	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.2 Main]	Time [B Ch.2 Main]	 dt (s) [B Ch.2 Main]	Oxygen (µmol/L) [B Ch.2 Main]	dphi (°) [B Ch.2 Main]	Signal Intensity (mV) [B Ch.2 Main]	Ambient Light (mV) [B Ch.2 Main]	Status [B Ch.2 Main]	Date [B Ch.2 CompT]	Time [B Ch.2 CompT]	 dt (s) [B Ch.2 CompT]	Sample Temp. (°C) [B Ch.2 CompT]	Status [B Ch.2 CompT]	Date [B Ch.2 CompP]	Time [B Ch.2 CompP]	 dt (s) [B Ch.2 CompP]	Pressure (mbar) [B Ch.2 CompP]	Status [B Ch.2 CompP]
17-02-2026	09:12:48.243	81.924	140.827	26.367	502	0	OK	17-02-2026	09:12:48.243	81.924	26.460	OK	17-02-2026	09:12:48.243	81.924	1013	OK
17-02-2026	09:12:49.244	82.925	140.839	26.366	502	0	OK	17-02-2026	09:12:49.244	82.925	26.460	OK	17-02-2026	09:12:49.244	82.925	1013	OK
17-02-2026	09:12:50.254	83.935	140.808	26.368	502	0	OK	17-02-2026	09:12:50.254	83.935	26.462	OK	17-02-2026	09:12:50.254	83.935	1013	OK
17-02-2026	09:12:51.244	84.924	140.792	26.369	502	0	OK	17-02-2026	09:12:51.244	84.924	26.463	OK	17-02-2026	09:12:51.244	84.924	1013	OK
17-02-2026	09:12:52.243	85.924	140.768	26.371	502	0	OK	17-02-2026	09:12:52.243	85.924	26.463	OK	17-02-2026	09:12:52.243	85.924	1013	OK
17-02-2026	09:12:53.243	86.924	140.811	26.368	502	0	OK	17-02-2026	09:12:53.243	86.924	26.461	OK	17-02-2026	09:12:53.243	86.924	1013	OK
17-02-2026	09:12:54.244	87.925	140.775	26.371	502	0	OK	17-02-2026	09:12:54.244	87.925	26.461	OK	17-02-2026	09:12:54.244	87.925	1013	OK
17-02-2026	09:12:55.243	88.924	140.839	26.366	502	0	OK	17-02-2026	09:12:55.243	88.924	26.460	OK	17-02-2026	09:12:55.243	88.924	1013	OK
17-02-2026	09:12:56.243	89.924	140.791	26.370	502	0	OK	17-02-2026	09:12:56.243	89.924	26.460	OK	17-02-2026	09:12:56.243	89.924	1013	OK
17-02-2026	09:12:57.243	90.924	140.807	26.369	502	0	OK	17-02-2026	09:12:57.243	90.924	26.459	OK	17-02-2026	09:12:57.243	90.924	1013	OK
17-02-2026	09:12:58.243	91.924	140.907	26.361	502	0	OK	17-02-2026	09:12:58.243	91.924	26.458	OK	17-02-2026	09:12:58.243	91.924	1013	OK
17-02-2026	09:12:59.245	92.926	140.821	26.369	502	0	OK	17-02-2026	09:12:59.245	92.926	26.455	OK	17-02-2026	09:12:59.245	92.926	1013	OK
17-02-2026	09:13:00.244	93.925	140.837	26.368	502	0	OK	17-02-2026	09:13:00.244	93.925	26.454	OK	17-02-2026	09:13:00.244	93.925	1013	OK
17-02-2026	09:13:01.244	94.925	140.776	26.373	502	0	OK	17-02-2026	09:13:01.244	94.925	26.454	OK	17-02-2026	09:13:01.244	94.925	1013	OK
17-02-2026	09:13:02.245	95.926	140.918	26.361	502	0	OK	17-02-2026	09:13:02.245	95.926	26.455	OK	17-02-2026	09:13:02.245	95.926	1013	OK
17-02-2026	09:13:03.246	96.927	140.902	26.362	502	0	OK	17-02-2026	09:13:03.246	96.927	26.456	OK	17-02-2026	09:13:03.246	96.927	1013	OK
17-02-2026	09:13:04.247	97.928	140.928	26.361	501	0	OK	17-02-2026	09:13:04.247	97.928	26.452	OK	17-02-2026	09:13:04.247	97.928	1013	OK
17-02-2026	09:13:05.248	98.929	141.017	26.354	502	0	OK	17-02-2026	09:13:05.248	98.929	26.451	OK	17-02-2026	09:13:05.248	98.929	1013	OK
17-02-2026	09:13:06.249	99.930	141.057	26.351	502	0	OK	17-02-2026	09:13:06.249	99.930	26.450	OK	17-02-2026	09:13:06.249	99.930	1013	OK
17-02-2026	09:13:07.249	100.930	141.049	26.351	501	0	OK	17-02-2026	09:13:07.249	100.930	26.452	OK	17-02-2026	09:13:07.249	100.930	1013	OK
17-02-2026	09:13:08.250	101.931	141.022	26.353	501	0	OK	17-02-2026	09:13:08.250	101.931	26.453	OK	17-02-2026	09:13:08.250	101.931	1013	OK
17-02-2026	09:13:09.250	102.930	141.118	26.345	501	0	OK	17-02-2026	09:13:09.250	102.930	26.453	OK	17-02-2026	09:13:09.250	102.930	1013	OK
17-02-2026	09:13:10.250	103.931	141.013	26.354	501	0	OK	17-02-2026	09:13:10.250	103.931	26.452	OK	17-02-2026	09:13:10.250	103.931	1013	OK
17-02-2026	09:13:11.249	104.930	141.179	26.340	501	0	OK	17-02-2026	09:13:11.249	104.930	26.453	OK	17-02-2026	09:13:11.249	104.930	1013	OK
17-02-2026	09:13:12.260	105.941	141.117	26.346	501	0	OK	17-02-2026	09:13:12.260	105.941	26.450	OK	17-02-2026	09:13:12.260	105.941	1013	OK
17-02-2026	09:13:13.250	106.931	141.206	26.339	501	0	OK	17-02-2026	09:13:13.250	106.931	26.449	OK	17-02-2026	09:13:13.250	106.931	1013	OK
17-02-2026	09:13:14.249	107.930	141.218	26.338	501	0	OK	17-02-2026	09:13:14.249	107.930	26.449	OK	17-02-2026	09:13:14.249	107.930	1013	OK
17-02-2026	09:13:15.251	108.932	141.226	26.337	501	0	OK	17-02-2026	09:13:15.251	108.932	26.450	OK	17-02-2026	09:13:15.251	108.932	1013	OK
17-02-2026	09:13:16.250	109.931	141.283	26.332	501	0	OK	17-02-2026	09:13:16.250	109.931	26.451	OK	17-02-2026	09:13:16.250	109.931	1013	OK
17-02-2026	09:13:17.251	110.932	141.212	26.337	501	0	OK	17-02-2026	09:13:17.251	110.932	26.454	OK	17-02-2026	09:13:17.251	110.932	1013	OK
17-02-2026	09:13:18.250	111.931	141.158	26.342	501	0	OK	17-02-2026	09:13:18.250	111.931	26.452	OK	17-02-2026	09:13:18.250	111.931	1013	OK
17-02-2026	09:13:19.252	112.933	141.074	26.349	501	0	OK	17-02-2026	09:13:19.252	112.933	26.452	OK	17-02-2026	09:13:19.252	112.933	1013	OK
17-02-2026	09:13:20.251	113.932	141.226	26.337	501	0	OK	17-02-2026	09:13:20.251	113.932	26.450	OK	17-02-2026	09:13:20.251	113.932	1013	OK
17-02-2026	09:13:21.252	114.932	141.173	26.342	501	0	OK	17-02-2026	09:13:21.252	114.932	26.448	OK	17-02-2026	09:13:21.252	114.932	1013	OK
17-02-2026	09:13:22.251	115.932	141.145	26.344	501	0	OK	17-02-2026	09:13:22.251	115.932	26.449	OK	17-02-2026	09:13:22.251	115.932	1013	OK
17-02-2026	09:13:23.253	116.934	141.152	26.344	501	0	OK	17-02-2026	09:13:23.253	116.934	26.447	OK	17-02-2026	09:13:23.253	116.934	1013	OK
17-02-2026	09:13:24.252	117.933	141.156	26.344	501	0	OK	17-02-2026	09:13:24.252	117.933	26.446	OK	17-02-2026	09:13:24.252	117.933	1013	OK
17-02-2026	09:13:25.252	118.933	141.171	26.343	501	0	OK	17-02-2026	09:13:25.252	118.933	26.445	OK	17-02-2026	09:13:25.252	118.933	1013	OK
17-02-2026	09:13:26.252	119.933	141.156	26.344	501	0	OK	17-02-2026	09:13:26.252	119.933	26.446	OK	17-02-2026	09:13:26.252	119.933	1013	OK
17-02-2026	09:13:27.252	120.933	141.168	26.343	501	0	OK	17-02-2026	09:13:27.252	120.933	26.446	OK	17-02-2026	09:13:27.252	120.933	1013	OK
17-02-2026	09:13:28.253	121.934	141.180	26.342	501	0	OK	17-02-2026	09:13:28.253	121.934	26.446	OK	17-02-2026	09:13:28.253	121.934	1013	OK
17-02-2026	09:13:29.257	122.938	141.225	26.338	501	0	OK	17-02-2026	09:13:29.257	122.938	26.447	OK	17-02-2026	09:13:29.257	122.938	1013	OK
17-02-2026	09:13:30.254	123.934	141.156	26.344	501	0	OK	17-02-2026	09:13:30.254	123.934	26.446	OK	17-02-2026	09:13:30.254	123.934	1013	OK
17-02-2026	09:13:31.254	124.935	141.161	26.343	501	0	OK	17-02-2026	09:13:31.254	124.935	26.448	OK	17-02-2026	09:13:31.254	124.935	1013	OK
17-02-2026	09:13:32.254	125.935	141.152	26.344	501	0	OK	17-02-2026	09:13:32.254	125.935	26.447	OK	17-02-2026	09:13:32.254	125.935	1013	OK
17-02-2026	09:13:33.253	126.934	141.289	26.333	501	0	OK	17-02-2026	09:13:33.253	126.934	26.446	OK	17-02-2026	09:13:33.253	126.934	1013	OK
17-02-2026	09:13:34.253	127.934	141.366	26.327	501	0	OK	17-02-2026	09:13:34.253	127.934	26.445	OK	17-02-2026	09:13:34.253	127.934	1013	OK
17-02-2026	09:13:35.254	128.935	141.288	26.334	501	0	OK	17-02-2026	09:13:35.254	128.935	26.443	OK	17-02-2026	09:13:35.254	128.935	1013	OK
17-02-2026	09:13:36.261	129.942	141.409	26.324	501	0	OK	17-02-2026	09:13:36.261	129.942	26.443	OK	17-02-2026	09:13:36.261	129.942	1013	OK
17-02-2026	09:13:37.253	130.934	141.401	26.325	501	0	OK	17-02-2026	09:13:37.253	130.934	26.442	OK	17-02-2026	09:13:37.253	130.934	1013	OK
17-02-2026	09:13:38.254	131.935	141.324	26.331	501	0	OK	17-02-2026	09:13:38.254	131.935	26.443	OK	17-02-2026	09:13:38.254	131.935	1013	OK
17-02-2026	09:13:39.254	132.935	141.361	26.328	501	0	OK	17-02-2026	09:13:39.254	132.935	26.443	OK	17-02-2026	09:13:39.254	132.935	1013	OK
