#--- Experiment --------------------------------------------------------------------------
#TPC(2)-30-Porites(2)
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_B [B] FSO2-C4 SN:22160068 UiD:2411E508596FD584 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.4] - Oxygen Sensor - XA7-533-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	22.654	53.032	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1012.073	24.085	49.978	24.192	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.4 Main]	Time [B Ch.4 Main]	 dt (s) [B Ch.4 Main]	Oxygen (µmol/L) [B Ch.4 Main]	dphi (°) [B Ch.4 Main]	Signal Intensity (mV) [B Ch.4 Main]	Ambient Light (mV) [B Ch.4 Main]	Status [B Ch.4 Main]	Date [B Ch.4 CompT]	Time [B Ch.4 CompT]	 dt (s) [B Ch.4 CompT]	Sample Temp. (°C) [B Ch.4 CompT]	Status [B Ch.4 CompT]	Date [B Ch.4 CompP]	Time [B Ch.4 CompP]	 dt (s) [B Ch.4 CompP]	Pressure (mbar) [B Ch.4 CompP]	Status [B Ch.4 CompP]
17-02-2026	11:12:12.090	413.527	152.553	25.054	309	0	OK	17-02-2026	11:12:12.090	413.527	30.263	OK	17-02-2026	11:12:12.090	413.527	1012	OK
17-02-2026	11:12:13.088	414.526	152.553	25.054	309	0	OK	17-02-2026	11:12:13.088	414.526	30.263	OK	17-02-2026	11:12:13.088	414.526	1012	OK
17-02-2026	11:12:14.089	415.526	152.593	25.051	309	0	OK	17-02-2026	11:12:14.089	415.526	30.263	OK	17-02-2026	11:12:14.089	415.526	1012	OK
17-02-2026	11:12:15.089	416.526	152.533	25.055	309	0	OK	17-02-2026	11:12:15.089	416.526	30.265	OK	17-02-2026	11:12:15.089	416.526	1012	OK
17-02-2026	11:12:16.089	417.526	152.582	25.051	309	0	OK	17-02-2026	11:12:16.089	417.526	30.266	OK	17-02-2026	11:12:16.089	417.526	1012	OK
17-02-2026	11:12:17.090	418.527	152.512	25.056	309	-1	OK	17-02-2026	11:12:17.090	418.527	30.267	OK	17-02-2026	11:12:17.090	418.527	1012	OK
17-02-2026	11:12:18.088	419.525	152.480	25.059	309	0	OK	17-02-2026	11:12:18.088	419.525	30.265	OK	17-02-2026	11:12:18.088	419.525	1012	OK
17-02-2026	11:12:19.089	420.526	152.537	25.055	309	0	OK	17-02-2026	11:12:19.089	420.526	30.264	OK	17-02-2026	11:12:19.089	420.526	1012	OK
17-02-2026	11:12:20.090	421.528	152.534	25.056	309	0	OK	17-02-2026	11:12:20.090	421.528	30.261	OK	17-02-2026	11:12:20.090	421.528	1012	OK
17-02-2026	11:12:21.089	422.527	152.627	25.049	309	0	OK	17-02-2026	11:12:21.089	422.527	30.261	OK	17-02-2026	11:12:21.089	422.527	1011	OK
17-02-2026	11:12:22.090	423.527	152.623	25.049	309	-1	OK	17-02-2026	11:12:22.090	423.527	30.262	OK	17-02-2026	11:12:22.090	423.527	1011	OK
17-02-2026	11:12:23.089	424.527	152.646	25.047	309	-1	OK	17-02-2026	11:12:23.089	424.527	30.263	OK	17-02-2026	11:12:23.089	424.527	1011	OK
17-02-2026	11:12:24.090	425.527	152.732	25.040	309	0	OK	17-02-2026	11:12:24.090	425.527	30.265	OK	17-02-2026	11:12:24.090	425.527	1011	OK
17-02-2026	11:12:25.089	426.526	152.673	25.045	309	0	OK	17-02-2026	11:12:25.089	426.526	30.263	OK	17-02-2026	11:12:25.089	426.526	1011	OK
17-02-2026	11:12:26.088	427.525	152.673	25.045	309	0	OK	17-02-2026	11:12:26.088	427.525	30.263	OK	17-02-2026	11:12:26.088	427.525	1011	OK
17-02-2026	11:12:27.089	428.527	152.777	25.038	309	0	OK	17-02-2026	11:12:27.089	428.527	30.260	OK	17-02-2026	11:12:27.089	428.527	1011	OK
17-02-2026	11:12:28.089	429.527	152.610	25.050	309	0	OK	17-02-2026	11:12:28.089	429.527	30.262	OK	17-02-2026	11:12:28.089	429.527	1011	OK
17-02-2026	11:12:29.090	430.527	152.730	25.041	309	0	OK	17-02-2026	11:12:29.090	430.527	30.262	OK	17-02-2026	11:12:29.090	430.527	1011	OK
17-02-2026	11:12:30.089	431.526	152.654	25.047	309	0	OK	17-02-2026	11:12:30.089	431.526	30.261	OK	17-02-2026	11:12:30.089	431.526	1011	OK
17-02-2026	11:12:31.088	432.526	152.637	25.048	309	-1	OK	17-02-2026	11:12:31.088	432.526	30.262	OK	17-02-2026	11:12:31.088	432.526	1011	OK
17-02-2026	11:12:32.088	433.526	152.733	25.041	309	0	OK	17-02-2026	11:12:32.088	433.526	30.261	OK	17-02-2026	11:12:32.088	433.526	1011	OK
17-02-2026	11:12:33.090	434.528	152.667	25.046	309	-1	OK	17-02-2026	11:12:33.090	434.528	30.261	OK	17-02-2026	11:12:33.090	434.528	1011	OK
17-02-2026	11:12:34.089	435.526	152.663	25.046	309	0	OK	17-02-2026	11:12:34.089	435.526	30.262	OK	17-02-2026	11:12:34.089	435.526	1011	OK
17-02-2026	11:12:35.089	436.526	152.584	25.052	309	0	OK	17-02-2026	11:12:35.089	436.526	30.262	OK	17-02-2026	11:12:35.089	436.526	1011	OK
17-02-2026	11:12:36.088	437.526	152.747	25.040	309	-1	OK	17-02-2026	11:12:36.088	437.526	30.261	OK	17-02-2026	11:12:36.088	437.526	1011	OK
17-02-2026	11:12:37.088	438.526	152.843	25.033	309	0	OK	17-02-2026	11:12:37.088	438.526	30.260	OK	17-02-2026	11:12:37.088	438.526	1011	OK
17-02-2026	11:12:38.090	439.527	152.644	25.048	309	0	OK	17-02-2026	11:12:38.090	439.527	30.260	OK	17-02-2026	11:12:38.090	439.527	1011	OK
17-02-2026	11:12:39.089	440.526	152.631	25.049	309	-1	OK	17-02-2026	11:12:39.089	440.526	30.260	OK	17-02-2026	11:12:39.089	440.526	1011	OK
17-02-2026	11:12:40.089	441.526	152.747	25.040	309	-1	OK	17-02-2026	11:12:40.089	441.526	30.261	OK	17-02-2026	11:12:40.089	441.526	1011	OK
17-02-2026	11:12:41.088	442.526	152.644	25.048	309	-1	OK	17-02-2026	11:12:41.088	442.526	30.260	OK	17-02-2026	11:12:41.088	442.526	1011	OK
17-02-2026	11:12:42.091	443.529	152.796	25.036	309	0	OK	17-02-2026	11:12:42.091	443.529	30.262	OK	17-02-2026	11:12:42.091	443.529	1011	OK
17-02-2026	11:12:43.089	444.527	152.633	25.048	309	-1	OK	17-02-2026	11:12:43.089	444.527	30.263	OK	17-02-2026	11:12:43.089	444.527	1011	OK
17-02-2026	11:12:44.090	445.527	152.726	25.041	309	-1	OK	17-02-2026	11:12:44.090	445.527	30.263	OK	17-02-2026	11:12:44.090	445.527	1011	OK
17-02-2026	11:12:45.088	446.526	152.722	25.041	309	0	OK	17-02-2026	11:12:45.088	446.526	30.264	OK	17-02-2026	11:12:45.088	446.526	1011	OK
17-02-2026	11:12:46.097	447.534	152.690	25.044	309	0	OK	17-02-2026	11:12:46.097	447.534	30.262	OK	17-02-2026	11:12:46.097	447.534	1011	OK
17-02-2026	11:12:47.090	448.527	152.703	25.043	309	0	OK	17-02-2026	11:12:47.090	448.527	30.262	OK	17-02-2026	11:12:47.090	448.527	1011	OK
17-02-2026	11:12:48.089	449.526	152.680	25.045	309	0	OK	17-02-2026	11:12:48.089	449.526	30.261	OK	17-02-2026	11:12:48.089	449.526	1011	OK
17-02-2026	11:12:49.089	450.526	152.654	25.047	309	0	OK	17-02-2026	11:12:49.089	450.526	30.261	OK	17-02-2026	11:12:49.089	450.526	1011	OK
17-02-2026	11:12:50.089	451.526	152.614	25.050	309	0	OK	17-02-2026	11:12:50.089	451.526	30.261	OK	17-02-2026	11:12:50.089	451.526	1011	OK
17-02-2026	11:12:51.092	452.529	152.630	25.048	309	0	OK	17-02-2026	11:12:51.092	452.529	30.264	OK	17-02-2026	11:12:51.092	452.529	1011	OK
17-02-2026	11:12:52.090	453.528	152.582	25.051	309	-1	OK	17-02-2026	11:12:52.090	453.528	30.266	OK	17-02-2026	11:12:52.090	453.528	1011	OK
17-02-2026	11:12:53.090	454.528	152.463	25.060	309	0	OK	17-02-2026	11:12:53.090	454.528	30.266	OK	17-02-2026	11:12:53.090	454.528	1011	OK
17-02-2026	11:12:54.090	455.528	152.533	25.055	309	0	OK	17-02-2026	11:12:54.090	455.528	30.265	OK	17-02-2026	11:12:54.090	455.528	1011	OK
17-02-2026	11:12:55.091	456.529	152.523	25.056	309	0	OK	17-02-2026	11:12:55.091	456.529	30.264	OK	17-02-2026	11:12:55.091	456.529	1011	OK
17-02-2026	11:12:56.090	457.528	152.461	25.061	309	-1	OK	17-02-2026	11:12:56.090	457.528	30.263	OK	17-02-2026	11:12:56.090	457.528	1011	OK
17-02-2026	11:12:57.090	458.528	152.556	25.053	309	0	OK	17-02-2026	11:12:57.090	458.528	30.266	OK	17-02-2026	11:12:57.090	458.528	1011	OK
17-02-2026	11:12:58.091	459.528	152.675	25.044	309	0	OK	17-02-2026	11:12:58.091	459.528	30.266	OK	17-02-2026	11:12:58.091	459.528	1011	OK
17-02-2026	11:12:59.090	460.528	152.603	25.050	309	0	OK	17-02-2026	11:12:59.090	460.528	30.264	OK	17-02-2026	11:12:59.090	460.528	1011	OK
17-02-2026	11:13:00.090	461.528	152.593	25.051	309	0	OK	17-02-2026	11:13:00.090	461.528	30.263	OK	17-02-2026	11:13:00.090	461.528	1011	OK
17-02-2026	11:13:01.092	462.529	152.451	25.062	309	0	OK	17-02-2026	11:13:01.092	462.529	30.262	OK	17-02-2026	11:13:01.092	462.529	1011	OK
17-02-2026	11:13:02.092	463.529	152.587	25.052	309	0	OK	17-02-2026	11:13:02.092	463.529	30.261	OK	17-02-2026	11:13:02.092	463.529	1011	OK
17-02-2026	11:13:03.091	464.529	152.616	25.049	309	0	OK	17-02-2026	11:13:03.091	464.529	30.264	OK	17-02-2026	11:13:03.091	464.529	1011	OK
17-02-2026	11:13:04.092	465.530	152.596	25.050	309	0	OK	17-02-2026	11:13:04.092	465.530	30.266	OK	17-02-2026	11:13:04.092	465.530	1011	OK
17-02-2026	11:13:05.093	466.531	152.619	25.048	309	0	OK	17-02-2026	11:13:05.093	466.531	30.267	OK	17-02-2026	11:13:05.093	466.531	1011	OK
17-02-2026	11:13:06.093	467.531	152.649	25.046	309	0	OK	17-02-2026	11:13:06.093	467.531	30.266	OK	17-02-2026	11:13:06.093	467.531	1011	OK
17-02-2026	11:13:07.094	468.532	152.613	25.049	309	0	OK	17-02-2026	11:13:07.094	468.532	30.265	OK	17-02-2026	11:13:07.094	468.532	1011	OK
17-02-2026	11:13:08.094	469.532	152.633	25.048	309	-1	OK	17-02-2026	11:13:08.094	469.532	30.263	OK	17-02-2026	11:13:08.094	469.532	1011	OK
17-02-2026	11:13:09.094	470.531	152.673	25.045	309	0	OK	17-02-2026	11:13:09.094	470.531	30.263	OK	17-02-2026	11:13:09.094	470.531	1011	OK
17-02-2026	11:13:10.094	471.531	152.520	25.056	309	0	OK	17-02-2026	11:13:10.094	471.531	30.265	OK	17-02-2026	11:13:10.094	471.531	1011	OK
17-02-2026	11:13:11.094	472.532	152.592	25.050	309	0	OK	17-02-2026	11:13:11.094	472.532	30.267	OK	17-02-2026	11:13:11.094	472.532	1011	OK
17-02-2026	11:13:12.096	473.533	152.622	25.048	309	-1	OK	17-02-2026	11:13:12.096	473.533	30.266	OK	17-02-2026	11:13:12.096	473.533	1011	OK
17-02-2026	11:13:13.096	474.534	152.700	25.043	309	0	OK	17-02-2026	11:13:13.096	474.534	30.263	OK	17-02-2026	11:13:13.096	474.534	1011	OK
17-02-2026	11:13:14.096	475.533	152.607	25.050	309	0	OK	17-02-2026	11:13:14.096	475.533	30.263	OK	17-02-2026	11:13:14.096	475.533	1011	OK
17-02-2026	11:13:15.097	476.535	152.650	25.047	309	0	OK	17-02-2026	11:13:15.097	476.535	30.262	OK	17-02-2026	11:13:15.097	476.535	1011	OK
17-02-2026	11:13:16.098	477.535	152.700	25.043	309	0	OK	17-02-2026	11:13:16.098	477.535	30.263	OK	17-02-2026	11:13:16.098	477.535	1011	OK
17-02-2026	11:13:17.098	478.535	152.640	25.048	309	0	OK	17-02-2026	11:13:17.098	478.535	30.261	OK	17-02-2026	11:13:17.098	478.535	1011	OK
17-02-2026	11:13:18.098	479.535	152.657	25.047	309	-1	OK	17-02-2026	11:13:18.098	479.535	30.260	OK	17-02-2026	11:13:18.098	479.535	1011	OK
17-02-2026	11:13:19.097	480.535	152.707	25.043	309	0	OK	17-02-2026	11:13:19.097	480.535	30.261	OK	17-02-2026	11:13:19.097	480.535	1011	OK
17-02-2026	11:13:20.096	481.534	152.700	25.043	309	0	OK	17-02-2026	11:13:20.096	481.534	30.263	OK	17-02-2026	11:13:20.096	481.534	1011	OK
17-02-2026	11:13:21.097	482.535	152.593	25.051	309	0	OK	17-02-2026	11:13:21.097	482.535	30.263	OK	17-02-2026	11:13:21.097	482.535	1011	OK
17-02-2026	11:13:22.099	483.536	152.623	25.049	309	0	OK	17-02-2026	11:13:22.099	483.536	30.262	OK	17-02-2026	11:13:22.099	483.536	1011	OK
17-02-2026	11:13:23.099	484.537	152.607	25.050	309	0	OK	17-02-2026	11:13:23.099	484.537	30.263	OK	17-02-2026	11:13:23.099	484.537	1011	OK
17-02-2026	11:13:24.098	485.536	152.620	25.049	309	0	OK	17-02-2026	11:13:24.098	485.536	30.263	OK	17-02-2026	11:13:24.098	485.536	1011	OK
17-02-2026	11:13:25.099	486.537	152.593	25.051	309	0	OK	17-02-2026	11:13:25.099	486.537	30.263	OK	17-02-2026	11:13:25.099	486.537	1011	OK
17-02-2026	11:13:26.104	487.541	152.593	25.051	309	0	OK	17-02-2026	11:13:26.104	487.541	30.263	OK	17-02-2026	11:13:26.104	487.541	1011	OK
17-02-2026	11:13:27.100	488.538	152.660	25.046	309	0	OK	17-02-2026	11:13:27.100	488.538	30.263	OK	17-02-2026	11:13:27.100	488.538	1011	OK
17-02-2026	11:13:28.100	489.538	152.596	25.050	309	0	OK	17-02-2026	11:13:28.100	489.538	30.266	OK	17-02-2026	11:13:28.100	489.538	1011	OK
17-02-2026	11:13:29.100	490.538	152.550	25.054	309	0	OK	17-02-2026	11:13:29.100	490.538	30.264	OK	17-02-2026	11:13:29.100	490.538	1011	OK
17-02-2026	11:13:30.101	491.539	152.516	25.056	309	0	OK	17-02-2026	11:13:30.101	491.539	30.266	OK	17-02-2026	11:13:30.101	491.539	1011	OK
17-02-2026	11:13:31.102	492.539	152.673	25.045	309	0	OK	17-02-2026	11:13:31.102	492.539	30.263	OK	17-02-2026	11:13:31.102	492.539	1011	OK
17-02-2026	11:13:32.101	493.538	152.633	25.048	309	0	OK	17-02-2026	11:13:32.101	493.538	30.263	OK	17-02-2026	11:13:32.101	493.538	1011	OK
17-02-2026	11:13:33.100	494.538	152.567	25.053	309	0	OK	17-02-2026	11:13:33.100	494.538	30.263	OK	17-02-2026	11:13:33.100	494.538	1011	OK
17-02-2026	11:13:34.100	495.538	152.484	25.059	309	0	OK	17-02-2026	11:13:34.100	495.538	30.264	OK	17-02-2026	11:13:34.100	495.538	1011	OK
17-02-2026	11:13:35.101	496.539	152.599	25.050	309	0	OK	17-02-2026	11:13:35.101	496.539	30.265	OK	17-02-2026	11:13:35.101	496.539	1011	OK
17-02-2026	11:13:36.102	497.539	152.593	25.051	309	0	OK	17-02-2026	11:13:36.102	497.539	30.263	OK	17-02-2026	11:13:36.102	497.539	1011	OK
17-02-2026	11:13:37.103	498.541	152.683	25.044	309	0	OK	17-02-2026	11:13:37.103	498.541	30.264	OK	17-02-2026	11:13:37.103	498.541	1011	OK
17-02-2026	11:13:38.100	499.538	152.601	25.051	309	0	OK	17-02-2026	11:13:38.100	499.538	30.261	OK	17-02-2026	11:13:38.100	499.538	1011	OK
17-02-2026	11:13:39.102	500.540	152.584	25.052	309	0	OK	17-02-2026	11:13:39.102	500.540	30.262	OK	17-02-2026	11:13:39.102	500.540	1011	OK
17-02-2026	11:13:40.101	501.539	152.531	25.056	309	0	OK	17-02-2026	11:13:40.101	501.539	30.262	OK	17-02-2026	11:13:40.101	501.539	1011	OK
17-02-2026	11:13:41.102	502.540	152.673	25.045	309	0	OK	17-02-2026	11:13:41.102	502.540	30.263	OK	17-02-2026	11:13:41.102	502.540	1011	OK
17-02-2026	11:13:42.102	503.540	152.709	25.042	309	0	OK	17-02-2026	11:13:42.102	503.540	30.264	OK	17-02-2026	11:13:42.102	503.540	1011	OK
17-02-2026	11:13:43.103	504.541	152.646	25.047	309	-1	OK	17-02-2026	11:13:43.103	504.541	30.263	OK	17-02-2026	11:13:43.103	504.541	1011	OK
17-02-2026	11:13:44.103	505.540	152.756	25.039	309	-1	OK	17-02-2026	11:13:44.103	505.540	30.262	OK	17-02-2026	11:13:44.103	505.540	1011	OK
17-02-2026	11:13:45.102	506.540	152.686	25.044	309	0	OK	17-02-2026	11:13:45.102	506.540	30.263	OK	17-02-2026	11:13:45.102	506.540	1011	OK
17-02-2026	11:13:46.103	507.540	152.447	25.062	309	0	OK	17-02-2026	11:13:46.103	507.540	30.263	OK	17-02-2026	11:13:46.103	507.540	1011	OK
17-02-2026	11:13:47.105	508.543	152.603	25.050	309	0	OK	17-02-2026	11:13:47.105	508.543	30.264	OK	17-02-2026	11:13:47.105	508.543	1011	OK
17-02-2026	11:13:48.102	509.540	152.652	25.046	309	0	OK	17-02-2026	11:13:48.102	509.540	30.265	OK	17-02-2026	11:13:48.102	509.540	1011	OK
17-02-2026	11:13:49.103	510.540	152.722	25.041	309	0	OK	17-02-2026	11:13:49.103	510.540	30.264	OK	17-02-2026	11:13:49.103	510.540	1011	OK
17-02-2026	11:13:50.104	511.542	152.610	25.050	309	-1	OK	17-02-2026	11:13:50.104	511.542	30.262	OK	17-02-2026	11:13:50.104	511.542	1011	OK
17-02-2026	11:13:51.103	512.541	152.461	25.061	309	0	OK	17-02-2026	11:13:51.103	512.541	30.263	OK	17-02-2026	11:13:51.103	512.541	1011	OK
17-02-2026	11:13:52.103	513.541	152.593	25.051	309	0	OK	17-02-2026	11:13:52.103	513.541	30.263	OK	17-02-2026	11:13:52.103	513.541	1011	OK
17-02-2026	11:13:53.103	514.541	152.652	25.046	309	0	OK	17-02-2026	11:13:53.103	514.541	30.265	OK	17-02-2026	11:13:53.103	514.541	1011	OK
17-02-2026	11:13:54.102	515.540	152.573	25.052	309	0	OK	17-02-2026	11:13:54.102	515.540	30.265	OK	17-02-2026	11:13:54.102	515.540	1011	OK
17-02-2026	11:13:55.103	516.540	152.692	25.043	309	0	OK	17-02-2026	11:13:55.103	516.540	30.265	OK	17-02-2026	11:13:55.103	516.540	1011	OK
17-02-2026	11:13:56.103	517.540	152.597	25.051	309	0	OK	17-02-2026	11:13:56.103	517.540	30.262	OK	17-02-2026	11:13:56.103	517.540	1011	OK
17-02-2026	11:13:57.102	518.540	152.595	25.052	309	0	OK	17-02-2026	11:13:57.102	518.540	30.259	OK	17-02-2026	11:13:57.102	518.540	1011	OK
17-02-2026	11:13:58.103	519.540	152.479	25.061	309	0	OK	17-02-2026	11:13:58.103	519.540	30.258	OK	17-02-2026	11:13:58.103	519.540	1011	OK
17-02-2026	11:13:59.104	520.542	152.678	25.046	309	0	OK	17-02-2026	11:13:59.104	520.542	30.258	OK	17-02-2026	11:13:59.104	520.542	1011	OK
17-02-2026	11:14:00.104	521.542	152.568	25.054	309	0	OK	17-02-2026	11:14:00.104	521.542	30.259	OK	17-02-2026	11:14:00.104	521.542	1011	OK
17-02-2026	11:14:01.104	522.542	152.587	25.052	309	0	OK	17-02-2026	11:14:01.104	522.542	30.261	OK	17-02-2026	11:14:01.104	522.542	1011	OK
17-02-2026	11:14:02.104	523.542	152.508	25.058	309	0	OK	17-02-2026	11:14:02.104	523.542	30.261	OK	17-02-2026	11:14:02.104	523.542	1011	OK
17-02-2026	11:14:03.104	524.542	152.597	25.051	309	0	OK	17-02-2026	11:14:03.104	524.542	30.262	OK	17-02-2026	11:14:03.104	524.542	1011	OK
17-02-2026	11:14:04.114	525.552	152.531	25.056	309	0	OK	17-02-2026	11:14:04.114	525.552	30.262	OK	17-02-2026	11:14:04.114	525.552	1011	OK
17-02-2026	11:14:05.109	526.546	152.707	25.043	309	0	OK	17-02-2026	11:14:05.109	526.546	30.261	OK	17-02-2026	11:14:05.109	526.546	1011	OK
17-02-2026	11:14:06.106	527.544	152.631	25.049	309	0	OK	17-02-2026	11:14:06.106	527.544	30.260	OK	17-02-2026	11:14:06.106	527.544	1011	OK
17-02-2026	11:14:07.123	528.560	152.574	25.053	309	0	OK	17-02-2026	11:14:07.123	528.560	30.261	OK	17-02-2026	11:14:07.123	528.560	1011	OK
17-02-2026	11:14:08.108	529.546	152.553	25.054	309	0	OK	17-02-2026	11:14:08.108	529.546	30.263	OK	17-02-2026	11:14:08.108	529.546	1011	OK
17-02-2026	11:14:09.107	530.545	152.733	25.041	309	0	OK	17-02-2026	11:14:09.107	530.545	30.261	OK	17-02-2026	11:14:09.107	530.545	1011	OK
17-02-2026	11:14:10.108	531.545	152.538	25.056	309	0	OK	17-02-2026	11:14:10.108	531.545	30.260	OK	17-02-2026	11:14:10.108	531.545	1011	OK
17-02-2026	11:14:11.119	532.556	152.721	25.043	309	0	OK	17-02-2026	11:14:11.119	532.556	30.257	OK	17-02-2026	11:14:11.119	532.556	1011	OK
17-02-2026	11:14:12.108	533.545	152.744	25.041	309	0	OK	17-02-2026	11:14:12.108	533.545	30.258	OK	17-02-2026	11:14:12.108	533.545	1011	OK
17-02-2026	11:14:13.108	534.545	152.718	25.043	309	0	OK	17-02-2026	11:14:13.108	534.545	30.258	OK	17-02-2026	11:14:13.108	534.545	1011	OK
17-02-2026	11:14:14.108	535.545	152.707	25.043	309	0	OK	17-02-2026	11:14:14.108	535.545	30.261	OK	17-02-2026	11:14:14.108	535.545	1011	OK
17-02-2026	11:14:15.110	536.547	152.671	25.046	309	0	OK	17-02-2026	11:14:15.110	536.547	30.260	OK	17-02-2026	11:14:15.110	536.547	1011	OK
17-02-2026	11:14:16.109	537.547	152.710	25.043	309	0	OK	17-02-2026	11:14:16.109	537.547	30.260	OK	17-02-2026	11:14:16.109	537.547	1011	OK
17-02-2026	11:14:17.112	538.549	152.687	25.045	309	0	OK	17-02-2026	11:14:17.112	538.549	30.259	OK	17-02-2026	11:14:17.112	538.549	1011	OK
17-02-2026	11:14:18.111	539.549	152.790	25.037	309	0	OK	17-02-2026	11:14:18.111	539.549	30.260	OK	17-02-2026	11:14:18.111	539.549	1011	OK
17-02-2026	11:14:19.112	540.549	152.747	25.040	309	0	OK	17-02-2026	11:14:19.112	540.549	30.261	OK	17-02-2026	11:14:19.112	540.549	1011	OK
17-02-2026	11:14:20.113	541.550	152.773	25.038	309	-1	OK	17-02-2026	11:14:20.113	541.550	30.261	OK	17-02-2026	11:14:20.113	541.550	1011	OK
17-02-2026	11:14:21.112	542.550	152.739	25.040	309	0	OK	17-02-2026	11:14:21.112	542.550	30.263	OK	17-02-2026	11:14:21.112	542.550	1011	OK
17-02-2026	11:14:22.113	543.550	152.703	25.043	309	0	OK	17-02-2026	11:14:22.113	543.550	30.262	OK	17-02-2026	11:14:22.113	543.550	1011	OK
17-02-2026	11:14:23.112	544.549	152.573	25.052	309	-1	OK	17-02-2026	11:14:23.112	544.549	30.265	OK	17-02-2026	11:14:23.112	544.549	1011	OK
17-02-2026	11:14:24.112	545.549	152.613	25.049	309	0	OK	17-02-2026	11:14:24.112	545.549	30.265	OK	17-02-2026	11:14:24.112	545.549	1011	OK
17-02-2026	11:14:25.112	546.549	152.596	25.050	309	0	OK	17-02-2026	11:14:25.112	546.549	30.266	OK	17-02-2026	11:14:25.112	546.549	1011	OK
17-02-2026	11:14:26.115	547.553	152.643	25.047	309	0	OK	17-02-2026	11:14:26.115	547.553	30.264	OK	17-02-2026	11:14:26.115	547.553	1011	OK
17-02-2026	11:14:27.113	548.550	152.706	25.042	309	0	OK	17-02-2026	11:14:27.113	548.550	30.265	OK	17-02-2026	11:14:27.113	548.550	1011	OK
17-02-2026	11:14:28.115	549.553	152.736	25.040	309	0	OK	17-02-2026	11:14:28.115	549.553	30.264	OK	17-02-2026	11:14:28.115	549.553	1011	OK
17-02-2026	11:14:29.111	550.549	152.753	25.039	309	0	OK	17-02-2026	11:14:29.111	550.549	30.263	OK	17-02-2026	11:14:29.111	550.549	1011	OK
17-02-2026	11:14:30.112	551.550	152.703	25.043	309	0	OK	17-02-2026	11:14:30.112	551.550	30.262	OK	17-02-2026	11:14:30.112	551.550	1011	OK
17-02-2026	11:14:31.111	552.549	152.633	25.048	309	0	OK	17-02-2026	11:14:31.111	552.549	30.263	OK	17-02-2026	11:14:31.111	552.549	1011	OK
17-02-2026	11:14:32.113	553.551	152.633	25.048	309	0	OK	17-02-2026	11:14:32.113	553.551	30.263	OK	17-02-2026	11:14:32.113	553.551	1011	OK
17-02-2026	11:14:33.113	554.551	152.623	25.049	309	0	OK	17-02-2026	11:14:33.113	554.551	30.262	OK	17-02-2026	11:14:33.113	554.551	1011	OK
17-02-2026	11:14:34.112	555.550	152.663	25.046	309	0	OK	17-02-2026	11:14:34.112	555.550	30.262	OK	17-02-2026	11:14:34.112	555.550	1011	OK
17-02-2026	11:14:35.113	556.551	152.720	25.042	309	0	OK	17-02-2026	11:14:35.113	556.551	30.261	OK	17-02-2026	11:14:35.113	556.551	1011	OK
17-02-2026	11:14:36.114	557.552	152.716	25.042	309	0	OK	17-02-2026	11:14:36.114	557.552	30.262	OK	17-02-2026	11:14:36.114	557.552	1011	OK
17-02-2026	11:14:37.114	558.552	152.673	25.045	309	0	OK	17-02-2026	11:14:37.114	558.552	30.263	OK	17-02-2026	11:14:37.114	558.552	1011	OK
17-02-2026	11:14:38.114	559.552	152.679	25.044	309	0	OK	17-02-2026	11:14:38.114	559.552	30.265	OK	17-02-2026	11:14:38.114	559.552	1011	OK
17-02-2026	11:14:39.114	560.552	152.768	25.037	309	0	OK	17-02-2026	11:14:39.114	560.552	30.266	OK	17-02-2026	11:14:39.114	560.552	1011	OK
