#--- Experiment --------------------------------------------------------------------------
#TPC(2)-34-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_B [B] FSO2-C4 SN:22160068 UiD:2411E508596FD584 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.2] - Oxygen Sensor - XA7-532-209 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	21.985	53.079	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1012.073	24.096	50.329	24.265	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.2 Main]	Time [B Ch.2 Main]	 dt (s) [B Ch.2 Main]	Oxygen (µmol/L) [B Ch.2 Main]	dphi (°) [B Ch.2 Main]	Signal Intensity (mV) [B Ch.2 Main]	Ambient Light (mV) [B Ch.2 Main]	Status [B Ch.2 Main]	Date [B Ch.2 CompT]	Time [B Ch.2 CompT]	 dt (s) [B Ch.2 CompT]	Sample Temp. (°C) [B Ch.2 CompT]	Status [B Ch.2 CompT]	Date [B Ch.2 CompP]	Time [B Ch.2 CompP]	 dt (s) [B Ch.2 CompP]	Pressure (mbar) [B Ch.2 CompP]	Status [B Ch.2 CompP]
16-02-2026	14:02:14.758	615.579	116.779	26.712	520	0	OK	16-02-2026	14:02:14.758	615.579	33.011	OK	16-02-2026	14:02:14.758	615.579	1009	OK
16-02-2026	14:02:15.759	616.580	116.892	26.701	520	0	OK	16-02-2026	14:02:15.759	616.580	33.010	OK	16-02-2026	14:02:15.759	616.580	1009	OK
16-02-2026	14:02:16.757	617.578	116.925	26.698	520	0	OK	16-02-2026	14:02:16.757	617.578	33.009	OK	16-02-2026	14:02:16.757	617.578	1009	OK
16-02-2026	14:02:17.758	618.578	116.887	26.702	520	0	OK	16-02-2026	14:02:17.758	618.578	33.008	OK	16-02-2026	14:02:17.758	618.578	1009	OK
16-02-2026	14:02:18.759	619.579	116.855	26.706	520	0	OK	16-02-2026	14:02:18.759	619.579	33.005	OK	16-02-2026	14:02:18.759	619.579	1009	OK
16-02-2026	14:02:19.759	620.579	116.778	26.714	520	0	OK	16-02-2026	14:02:19.759	620.579	33.004	OK	16-02-2026	14:02:19.759	620.579	1009	OK
16-02-2026	14:02:20.759	621.580	116.850	26.707	520	0	OK	16-02-2026	14:02:20.759	621.580	33.003	OK	16-02-2026	14:02:20.759	621.580	1009	OK
16-02-2026	14:02:21.760	622.580	116.778	26.714	520	0	OK	16-02-2026	14:02:21.760	622.580	33.004	OK	16-02-2026	14:02:21.760	622.580	1009	OK
16-02-2026	14:02:22.762	623.583	116.778	26.714	520	0	OK	16-02-2026	14:02:22.762	623.583	33.004	OK	16-02-2026	14:02:22.762	623.583	1009	OK
16-02-2026	14:02:23.763	624.584	116.820	26.710	520	0	OK	16-02-2026	14:02:23.763	624.584	33.003	OK	16-02-2026	14:02:23.763	624.584	1009	OK
16-02-2026	14:02:24.763	625.584	116.820	26.710	520	0	OK	16-02-2026	14:02:24.763	625.584	33.003	OK	16-02-2026	14:02:24.763	625.584	1009	OK
16-02-2026	14:02:25.763	626.583	116.733	26.719	520	0	OK	16-02-2026	14:02:25.763	626.583	33.002	OK	16-02-2026	14:02:25.763	626.583	1009	OK
16-02-2026	14:02:26.764	627.585	116.720	26.720	520	0	OK	16-02-2026	14:02:26.764	627.585	33.003	OK	16-02-2026	14:02:26.764	627.585	1009	OK
16-02-2026	14:02:27.763	628.584	116.848	26.708	520	0	OK	16-02-2026	14:02:27.763	628.584	33.000	OK	16-02-2026	14:02:27.763	628.584	1009	OK
16-02-2026	14:02:28.764	629.585	116.793	26.714	520	0	OK	16-02-2026	14:02:28.764	629.585	32.998	OK	16-02-2026	14:02:28.764	629.585	1009	OK
16-02-2026	14:02:29.765	630.585	116.668	26.727	520	0	OK	16-02-2026	14:02:29.765	630.585	32.996	OK	16-02-2026	14:02:29.765	630.585	1009	OK
16-02-2026	14:02:30.765	631.586	116.797	26.715	520	0	OK	16-02-2026	14:02:30.765	631.586	32.993	OK	16-02-2026	14:02:30.765	631.586	1009	OK
16-02-2026	14:02:31.765	632.586	116.679	26.726	520	0	OK	16-02-2026	14:02:31.765	632.586	32.996	OK	16-02-2026	14:02:31.765	632.586	1009	OK
16-02-2026	14:02:32.765	633.585	116.656	26.728	520	0	OK	16-02-2026	14:02:32.765	633.585	32.997	OK	16-02-2026	14:02:32.765	633.585	1009	OK
16-02-2026	14:02:33.767	634.588	116.648	26.729	520	0	OK	16-02-2026	14:02:33.767	634.588	32.996	OK	16-02-2026	14:02:33.767	634.588	1009	OK
16-02-2026	14:02:34.766	635.587	116.664	26.728	520	0	OK	16-02-2026	14:02:34.766	635.587	32.994	OK	16-02-2026	14:02:34.766	635.587	1009	OK
16-02-2026	14:02:35.775	636.596	116.672	26.728	520	0	OK	16-02-2026	14:02:35.775	636.596	32.991	OK	16-02-2026	14:02:35.775	636.596	1009	OK
16-02-2026	14:02:36.768	637.589	116.724	26.723	520	0	OK	16-02-2026	14:02:36.768	637.589	32.990	OK	16-02-2026	14:02:36.768	637.589	1009	OK
16-02-2026	14:02:37.769	638.589	116.634	26.732	520	0	OK	16-02-2026	14:02:37.769	638.589	32.990	OK	16-02-2026	14:02:37.769	638.589	1009	OK
16-02-2026	14:02:38.768	639.588	116.752	26.720	520	0	OK	16-02-2026	14:02:38.768	639.588	32.991	OK	16-02-2026	14:02:38.768	639.588	1009	OK
16-02-2026	14:02:39.767	640.588	116.694	26.726	520	0	OK	16-02-2026	14:02:39.767	640.588	32.990	OK	16-02-2026	14:02:39.767	640.588	1009	OK
16-02-2026	14:02:40.769	641.590	116.737	26.722	520	0	OK	16-02-2026	14:02:40.769	641.590	32.989	OK	16-02-2026	14:02:40.769	641.590	1009	OK
16-02-2026	14:02:41.769	642.589	116.760	26.720	520	0	OK	16-02-2026	14:02:41.769	642.589	32.988	OK	16-02-2026	14:02:41.769	642.589	1009	OK
16-02-2026	14:02:42.769	643.589	116.773	26.719	520	0	OK	16-02-2026	14:02:42.769	643.589	32.987	OK	16-02-2026	14:02:42.769	643.589	1009	OK
16-02-2026	14:02:43.768	644.588	116.757	26.720	520	0	OK	16-02-2026	14:02:43.768	644.588	32.989	OK	16-02-2026	14:02:43.768	644.588	1009	OK
16-02-2026	14:02:44.770	645.591	116.692	26.726	520	0	OK	16-02-2026	14:02:44.770	645.591	32.991	OK	16-02-2026	14:02:44.770	645.591	1009	OK
16-02-2026	14:02:45.771	646.591	116.676	26.727	520	0	OK	16-02-2026	14:02:45.771	646.591	32.993	OK	16-02-2026	14:02:45.771	646.591	1009	OK
16-02-2026	14:02:46.770	647.590	116.787	26.716	520	0	OK	16-02-2026	14:02:46.770	647.590	32.993	OK	16-02-2026	14:02:46.770	647.590	1009	OK
16-02-2026	14:02:47.775	648.595	116.739	26.721	520	0	OK	16-02-2026	14:02:47.775	648.595	32.992	OK	16-02-2026	14:02:47.775	648.595	1009	OK
16-02-2026	14:02:48.776	649.597	116.742	26.721	520	0	OK	16-02-2026	14:02:48.776	649.597	32.991	OK	16-02-2026	14:02:48.776	649.597	1009	OK
16-02-2026	14:02:49.776	650.596	116.754	26.719	520	0	OK	16-02-2026	14:02:49.776	650.596	32.994	OK	16-02-2026	14:02:49.776	650.596	1009	OK
16-02-2026	14:02:50.776	651.596	116.679	26.726	520	0	OK	16-02-2026	14:02:50.776	651.596	32.996	OK	16-02-2026	14:02:50.776	651.596	1009	OK
16-02-2026	14:02:51.775	652.596	116.641	26.730	520	0	OK	16-02-2026	14:02:51.775	652.596	32.995	OK	16-02-2026	14:02:51.775	652.596	1009	OK
16-02-2026	14:02:52.776	653.596	116.658	26.728	520	0	OK	16-02-2026	14:02:52.776	653.596	32.996	OK	16-02-2026	14:02:52.776	653.596	1009	OK
16-02-2026	14:02:53.775	654.596	116.578	26.736	520	0	OK	16-02-2026	14:02:53.775	654.596	32.996	OK	16-02-2026	14:02:53.775	654.596	1009	OK
16-02-2026	14:02:54.775	655.596	116.611	26.733	520	0	OK	16-02-2026	14:02:54.775	655.596	32.995	OK	16-02-2026	14:02:54.775	655.596	1009	OK
16-02-2026	14:02:55.776	656.596	116.611	26.733	521	0	OK	16-02-2026	14:02:55.776	656.596	32.995	OK	16-02-2026	14:02:55.776	656.596	1009	OK
16-02-2026	14:02:56.776	657.596	116.588	26.735	521	0	OK	16-02-2026	14:02:56.776	657.596	32.996	OK	16-02-2026	14:02:56.776	657.596	1009	OK
16-02-2026	14:02:57.776	658.596	116.513	26.742	521	0	OK	16-02-2026	14:02:57.776	658.596	32.998	OK	16-02-2026	14:02:57.776	658.596	1009	OK
16-02-2026	14:02:58.777	659.598	116.508	26.742	521	0	OK	16-02-2026	14:02:58.777	659.598	33.000	OK	16-02-2026	14:02:58.777	659.598	1009	OK
16-02-2026	14:02:59.777	660.597	116.500	26.743	521	0	OK	16-02-2026	14:02:59.777	660.597	32.999	OK	16-02-2026	14:02:59.777	660.597	1009	OK
16-02-2026	14:03:00.777	661.597	116.533	26.740	521	0	OK	16-02-2026	14:03:00.777	661.597	32.998	OK	16-02-2026	14:03:00.777	661.597	1009	OK
16-02-2026	14:03:01.776	662.597	116.558	26.738	521	0	OK	16-02-2026	14:03:01.776	662.597	32.996	OK	16-02-2026	14:03:01.776	662.597	1009	OK
16-02-2026	14:03:02.778	663.599	116.514	26.743	521	0	OK	16-02-2026	14:03:02.778	663.599	32.994	OK	16-02-2026	14:03:02.778	663.599	1009	OK
16-02-2026	14:03:03.777	664.598	116.476	26.747	521	0	OK	16-02-2026	14:03:03.777	664.598	32.993	OK	16-02-2026	14:03:03.777	664.598	1009	OK
16-02-2026	14:03:04.778	665.598	116.534	26.742	521	0	OK	16-02-2026	14:03:04.778	665.598	32.990	OK	16-02-2026	14:03:04.778	665.598	1009	OK
16-02-2026	14:03:05.779	666.600	116.537	26.742	521	0	OK	16-02-2026	14:03:05.779	666.600	32.989	OK	16-02-2026	14:03:05.779	666.600	1009	OK
16-02-2026	14:03:06.779	667.600	116.582	26.738	521	0	OK	16-02-2026	14:03:06.779	667.600	32.987	OK	16-02-2026	14:03:06.779	667.600	1009	OK
16-02-2026	14:03:07.780	668.600	116.462	26.750	521	0	OK	16-02-2026	14:03:07.780	668.600	32.987	OK	16-02-2026	14:03:07.780	668.600	1009	OK
16-02-2026	14:03:08.779	669.600	116.497	26.746	521	0	OK	16-02-2026	14:03:08.779	669.600	32.989	OK	16-02-2026	14:03:08.779	669.600	1009	OK
16-02-2026	14:03:09.780	670.601	116.475	26.749	521	0	OK	16-02-2026	14:03:09.780	670.601	32.986	OK	16-02-2026	14:03:09.780	670.601	1009	OK
16-02-2026	14:03:10.779	671.600	116.527	26.744	521	0	OK	16-02-2026	14:03:10.779	671.600	32.985	OK	16-02-2026	14:03:10.779	671.600	1009	OK
16-02-2026	14:03:11.781	672.601	116.483	26.750	521	0	OK	16-02-2026	14:03:11.781	672.601	32.979	OK	16-02-2026	14:03:11.781	672.601	1009	OK
16-02-2026	14:03:12.781	673.601	116.566	26.742	521	0	OK	16-02-2026	14:03:12.781	673.601	32.978	OK	16-02-2026	14:03:12.781	673.601	1009	OK
16-02-2026	14:03:13.781	674.602	116.496	26.749	521	0	OK	16-02-2026	14:03:13.781	674.602	32.978	OK	16-02-2026	14:03:13.781	674.602	1009	OK
16-02-2026	14:03:14.782	675.603	116.536	26.745	521	0	OK	16-02-2026	14:03:14.782	675.603	32.978	OK	16-02-2026	14:03:14.782	675.603	1009	OK
16-02-2026	14:03:15.780	676.601	116.473	26.751	521	0	OK	16-02-2026	14:03:15.780	676.601	32.979	OK	16-02-2026	14:03:15.780	676.601	1009	OK
16-02-2026	14:03:16.781	677.602	116.469	26.752	521	0	OK	16-02-2026	14:03:16.781	677.602	32.977	OK	16-02-2026	14:03:16.781	677.602	1009	OK
16-02-2026	14:03:17.781	678.602	116.424	26.757	521	0	OK	16-02-2026	14:03:17.781	678.602	32.975	OK	16-02-2026	14:03:17.781	678.602	1009	OK
16-02-2026	14:03:18.792	679.613	116.371	26.762	521	0	OK	16-02-2026	14:03:18.792	679.613	32.976	OK	16-02-2026	14:03:18.792	679.613	1009	OK
16-02-2026	14:03:19.782	680.603	116.441	26.755	521	0	OK	16-02-2026	14:03:19.782	680.603	32.976	OK	16-02-2026	14:03:19.782	680.603	1009	OK
16-02-2026	14:03:20.783	681.603	116.496	26.749	521	0	OK	16-02-2026	14:03:20.783	681.603	32.978	OK	16-02-2026	14:03:20.783	681.603	1009	OK
16-02-2026	14:03:21.782	682.603	116.441	26.755	521	0	OK	16-02-2026	14:03:21.782	682.603	32.976	OK	16-02-2026	14:03:21.782	682.603	1009	OK
16-02-2026	14:03:22.783	683.603	116.426	26.756	521	0	OK	16-02-2026	14:03:22.783	683.603	32.978	OK	16-02-2026	14:03:22.783	683.603	1009	OK
16-02-2026	14:03:23.784	684.604	116.319	26.767	521	0	OK	16-02-2026	14:03:23.784	684.604	32.977	OK	16-02-2026	14:03:23.784	684.604	1009	OK
16-02-2026	14:03:24.784	685.604	116.429	26.756	521	0	OK	16-02-2026	14:03:24.784	685.604	32.977	OK	16-02-2026	14:03:24.784	685.604	1009	OK
16-02-2026	14:03:25.782	686.603	116.446	26.754	521	0	OK	16-02-2026	14:03:25.782	686.603	32.978	OK	16-02-2026	14:03:25.782	686.603	1009	OK
16-02-2026	14:03:26.783	687.603	116.463	26.752	521	0	OK	16-02-2026	14:03:26.783	687.603	32.979	OK	16-02-2026	14:03:26.783	687.603	1009	OK
16-02-2026	14:03:27.782	688.603	116.383	26.759	521	0	OK	16-02-2026	14:03:27.782	688.603	32.983	OK	16-02-2026	14:03:27.782	688.603	1009	OK
16-02-2026	14:03:28.782	689.603	116.380	26.759	521	0	OK	16-02-2026	14:03:28.782	689.603	32.984	OK	16-02-2026	14:03:28.782	689.603	1009	OK
16-02-2026	14:03:29.783	690.603	116.365	26.761	521	0	OK	16-02-2026	14:03:29.783	690.603	32.982	OK	16-02-2026	14:03:29.783	690.603	1009	OK
16-02-2026	14:03:30.783	691.603	116.353	26.762	521	0	OK	16-02-2026	14:03:30.783	691.603	32.983	OK	16-02-2026	14:03:30.783	691.603	1009	OK
16-02-2026	14:03:31.783	692.603	116.375	26.760	521	0	OK	16-02-2026	14:03:31.783	692.603	32.982	OK	16-02-2026	14:03:31.783	692.603	1009	OK
16-02-2026	14:03:32.782	693.603	116.293	26.768	521	0	OK	16-02-2026	14:03:32.782	693.603	32.983	OK	16-02-2026	14:03:32.782	693.603	1009	OK
16-02-2026	14:03:33.783	694.603	116.333	26.764	521	0	OK	16-02-2026	14:03:33.783	694.603	32.983	OK	16-02-2026	14:03:33.783	694.603	1009	OK
16-02-2026	14:03:34.782	695.603	116.306	26.767	521	0	OK	16-02-2026	14:03:34.782	695.603	32.982	OK	16-02-2026	14:03:34.782	695.603	1009	OK
16-02-2026	14:03:35.783	696.604	116.438	26.754	521	0	OK	16-02-2026	14:03:35.783	696.604	32.981	OK	16-02-2026	14:03:35.783	696.604	1009	OK
16-02-2026	14:03:36.784	697.604	116.423	26.756	521	0	OK	16-02-2026	14:03:36.784	697.604	32.979	OK	16-02-2026	14:03:36.784	697.604	1009	OK
16-02-2026	14:03:37.783	698.604	116.339	26.765	521	0	OK	16-02-2026	14:03:37.783	698.604	32.977	OK	16-02-2026	14:03:37.783	698.604	1009	OK
16-02-2026	14:03:38.784	699.605	116.419	26.758	521	0	OK	16-02-2026	14:03:38.784	699.605	32.973	OK	16-02-2026	14:03:38.784	699.605	1009	OK
16-02-2026	14:03:39.784	700.604	116.305	26.770	521	0	OK	16-02-2026	14:03:39.784	700.604	32.971	OK	16-02-2026	14:03:39.784	700.604	1009	OK
16-02-2026	14:03:40.783	701.604	116.345	26.767	521	0	OK	16-02-2026	14:03:40.783	701.604	32.967	OK	16-02-2026	14:03:40.783	701.604	1009	OK
16-02-2026	14:03:41.783	702.604	116.313	26.771	521	0	OK	16-02-2026	14:03:41.783	702.604	32.964	OK	16-02-2026	14:03:41.783	702.604	1009	OK
16-02-2026	14:03:42.783	703.604	116.411	26.762	521	0	OK	16-02-2026	14:03:42.783	703.604	32.961	OK	16-02-2026	14:03:42.783	703.604	1009	OK
16-02-2026	14:03:43.785	704.606	116.456	26.757	521	0	OK	16-02-2026	14:03:43.785	704.606	32.963	OK	16-02-2026	14:03:43.785	704.606	1009	OK
16-02-2026	14:03:44.786	705.606	116.391	26.763	521	0	OK	16-02-2026	14:03:44.786	705.606	32.965	OK	16-02-2026	14:03:44.786	705.606	1009	OK
16-02-2026	14:03:45.786	706.607	116.318	26.770	521	0	OK	16-02-2026	14:03:45.786	706.607	32.966	OK	16-02-2026	14:03:45.786	706.607	1009	OK
16-02-2026	14:03:46.786	707.606	116.351	26.767	521	0	OK	16-02-2026	14:03:46.786	707.606	32.965	OK	16-02-2026	14:03:46.786	707.606	1009	OK
16-02-2026	14:03:47.787	708.607	116.381	26.764	521	0	OK	16-02-2026	14:03:47.787	708.607	32.965	OK	16-02-2026	14:03:47.787	708.607	1009	OK
16-02-2026	14:03:48.785	709.606	116.371	26.765	521	0	OK	16-02-2026	14:03:48.785	709.606	32.965	OK	16-02-2026	14:03:48.785	709.606	1009	OK
16-02-2026	14:03:49.786	710.606	116.308	26.771	521	0	OK	16-02-2026	14:03:49.786	710.606	32.966	OK	16-02-2026	14:03:49.786	710.606	1009	OK
16-02-2026	14:03:50.785	711.606	116.248	26.777	521	0	OK	16-02-2026	14:03:50.785	711.606	32.966	OK	16-02-2026	14:03:50.785	711.606	1009	OK
16-02-2026	14:03:51.786	712.606	116.243	26.777	521	0	OK	16-02-2026	14:03:51.786	712.606	32.968	OK	16-02-2026	14:03:51.786	712.606	1009	OK
16-02-2026	14:03:52.788	713.609	116.290	26.772	521	0	OK	16-02-2026	14:03:52.788	713.609	32.969	OK	16-02-2026	14:03:52.788	713.609	1009	OK
16-02-2026	14:03:53.787	714.607	116.253	26.776	521	0	OK	16-02-2026	14:03:53.787	714.607	32.968	OK	16-02-2026	14:03:53.787	714.607	1009	OK
16-02-2026	14:03:54.787	715.607	116.186	26.783	521	0	OK	16-02-2026	14:03:54.787	715.607	32.967	OK	16-02-2026	14:03:54.787	715.607	1009	OK
16-02-2026	14:03:55.787	716.607	116.251	26.777	521	0	OK	16-02-2026	14:03:55.787	716.607	32.965	OK	16-02-2026	14:03:55.787	716.607	1009	OK
16-02-2026	14:03:56.788	717.608	116.206	26.782	521	0	OK	16-02-2026	14:03:56.788	717.608	32.963	OK	16-02-2026	14:03:56.788	717.608	1009	OK
16-02-2026	14:03:57.786	718.607	116.172	26.786	521	0	OK	16-02-2026	14:03:57.786	718.607	32.961	OK	16-02-2026	14:03:57.786	718.607	1009	OK
16-02-2026	14:03:58.788	719.609	116.204	26.783	521	0	OK	16-02-2026	14:03:58.788	719.609	32.960	OK	16-02-2026	14:03:58.788	719.609	1009	OK
16-02-2026	14:03:59.786	720.607	116.199	26.784	521	0	OK	16-02-2026	14:03:59.786	720.607	32.958	OK	16-02-2026	14:03:59.786	720.607	1009	OK
16-02-2026	14:04:00.788	721.608	116.122	26.792	521	0	OK	16-02-2026	14:04:00.788	721.608	32.957	OK	16-02-2026	14:04:00.788	721.608	1009	OK
16-02-2026	14:04:01.789	722.610	116.170	26.788	521	0	OK	16-02-2026	14:04:01.789	722.610	32.954	OK	16-02-2026	14:04:01.789	722.610	1009	OK
16-02-2026	14:04:02.787	723.608	116.210	26.784	521	0	OK	16-02-2026	14:04:02.787	723.608	32.954	OK	16-02-2026	14:04:02.787	723.608	1009	OK
16-02-2026	14:04:03.788	724.608	116.150	26.790	522	0	OK	16-02-2026	14:04:03.788	724.608	32.954	OK	16-02-2026	14:04:03.788	724.608	1009	OK
16-02-2026	14:04:04.787	725.608	116.140	26.791	522	0	OK	16-02-2026	14:04:04.787	725.608	32.954	OK	16-02-2026	14:04:04.787	725.608	1009	OK
16-02-2026	14:04:05.788	726.608	116.068	26.799	522	0	OK	16-02-2026	14:04:05.788	726.608	32.951	OK	16-02-2026	14:04:05.788	726.608	1009	OK
16-02-2026	14:04:06.787	727.608	116.131	26.793	522	0	OK	16-02-2026	14:04:06.787	727.608	32.950	OK	16-02-2026	14:04:06.787	727.608	1009	OK
16-02-2026	14:04:07.788	728.608	116.079	26.799	522	0	OK	16-02-2026	14:04:07.788	728.608	32.947	OK	16-02-2026	14:04:07.788	728.608	1009	OK
16-02-2026	14:04:08.787	729.608	116.096	26.797	522	0	OK	16-02-2026	14:04:08.787	729.608	32.948	OK	16-02-2026	14:04:08.787	729.608	1009	OK
16-02-2026	14:04:09.788	730.608	116.096	26.797	522	0	OK	16-02-2026	14:04:09.788	730.608	32.948	OK	16-02-2026	14:04:09.788	730.608	1009	OK
16-02-2026	14:04:10.788	731.609	116.054	26.801	522	0	OK	16-02-2026	14:04:10.788	731.609	32.949	OK	16-02-2026	14:04:10.788	731.609	1009	OK
16-02-2026	14:04:11.789	732.609	116.089	26.798	522	0	OK	16-02-2026	14:04:11.789	732.609	32.947	OK	16-02-2026	14:04:11.789	732.609	1009	OK
16-02-2026	14:04:12.789	733.609	115.995	26.808	522	0	OK	16-02-2026	14:04:12.789	733.609	32.945	OK	16-02-2026	14:04:12.789	733.609	1009	OK
16-02-2026	14:04:13.789	734.609	115.989	26.808	522	0	OK	16-02-2026	14:04:13.789	734.609	32.947	OK	16-02-2026	14:04:13.789	734.609	1009	OK
16-02-2026	14:04:14.790	735.611	116.002	26.807	522	0	OK	16-02-2026	14:04:14.790	735.611	32.946	OK	16-02-2026	14:04:14.790	735.611	1009	OK
16-02-2026	14:04:15.789	736.610	116.066	26.800	522	0	OK	16-02-2026	14:04:15.789	736.610	32.948	OK	16-02-2026	14:04:15.789	736.610	1009	OK
16-02-2026	14:04:16.791	737.611	115.991	26.807	522	0	OK	16-02-2026	14:04:16.791	737.611	32.950	OK	16-02-2026	14:04:16.791	737.611	1009	OK
16-02-2026	14:04:17.792	738.612	115.974	26.808	522	0	OK	16-02-2026	14:04:17.792	738.612	32.953	OK	16-02-2026	14:04:17.792	738.612	1009	OK
16-02-2026	14:04:18.791	739.611	115.995	26.805	522	0	OK	16-02-2026	14:04:18.791	739.611	32.956	OK	16-02-2026	14:04:18.791	739.611	1009	OK
16-02-2026	14:04:19.791	740.612	116.000	26.804	522	0	OK	16-02-2026	14:04:19.791	740.612	32.958	OK	16-02-2026	14:04:19.791	740.612	1009	OK
16-02-2026	14:04:20.792	741.612	116.027	26.801	522	0	OK	16-02-2026	14:04:20.792	741.612	32.959	OK	16-02-2026	14:04:20.792	741.612	1009	OK
16-02-2026	14:04:21.791	742.612	115.933	26.810	522	0	OK	16-02-2026	14:04:21.791	742.612	32.961	OK	16-02-2026	14:04:21.791	742.612	1009	OK
16-02-2026	14:04:22.793	743.613	116.002	26.802	522	0	OK	16-02-2026	14:04:22.793	743.613	32.965	OK	16-02-2026	14:04:22.793	743.613	1009	OK
16-02-2026	14:04:23.792	744.612	115.919	26.810	522	0	OK	16-02-2026	14:04:23.792	744.612	32.966	OK	16-02-2026	14:04:23.792	744.612	1009	OK
16-02-2026	14:04:24.792	745.612	115.934	26.808	522	0	OK	16-02-2026	14:04:24.792	745.612	32.968	OK	16-02-2026	14:04:24.792	745.612	1009	OK
16-02-2026	14:04:25.793	746.613	115.862	26.815	522	0	OK	16-02-2026	14:04:25.793	746.613	32.969	OK	16-02-2026	14:04:25.793	746.613	1009	OK
16-02-2026	14:04:26.793	747.614	115.869	26.814	522	0	OK	16-02-2026	14:04:26.793	747.614	32.970	OK	16-02-2026	14:04:26.793	747.614	1009	OK
16-02-2026	14:04:27.792	748.613	115.909	26.810	522	0	OK	16-02-2026	14:04:27.792	748.613	32.970	OK	16-02-2026	14:04:27.792	748.613	1009	OK
16-02-2026	14:04:28.793	749.613	115.951	26.806	522	0	OK	16-02-2026	14:04:28.793	749.613	32.969	OK	16-02-2026	14:04:28.793	749.613	1009	OK
16-02-2026	14:04:29.793	750.613	115.812	26.820	522	0	OK	16-02-2026	14:04:29.793	750.613	32.969	OK	16-02-2026	14:04:29.793	750.613	1009	OK
16-02-2026	14:04:30.792	751.613	115.840	26.818	522	0	OK	16-02-2026	14:04:30.792	751.613	32.966	OK	16-02-2026	14:04:30.792	751.613	1009	OK
16-02-2026	14:04:31.793	752.613	115.865	26.816	522	0	OK	16-02-2026	14:04:31.793	752.613	32.964	OK	16-02-2026	14:04:31.793	752.613	1009	OK
16-02-2026	14:04:32.793	753.614	115.952	26.808	522	0	OK	16-02-2026	14:04:32.793	753.614	32.961	OK	16-02-2026	14:04:32.793	753.614	1009	OK
16-02-2026	14:04:33.794	754.615	115.821	26.822	522	0	OK	16-02-2026	14:04:33.794	754.615	32.958	OK	16-02-2026	14:04:33.794	754.615	1009	OK
16-02-2026	14:04:34.795	755.615	115.792	26.826	522	0	OK	16-02-2026	14:04:34.795	755.615	32.954	OK	16-02-2026	14:04:34.795	755.615	1009	OK
16-02-2026	14:04:35.794	756.614	115.830	26.823	522	0	OK	16-02-2026	14:04:35.794	756.614	32.951	OK	16-02-2026	14:04:35.794	756.614	1009	OK
16-02-2026	14:04:36.794	757.615	115.833	26.824	522	0	OK	16-02-2026	14:04:36.794	757.615	32.946	OK	16-02-2026	14:04:36.794	757.615	1009	OK
16-02-2026	14:04:37.795	758.615	115.786	26.829	522	0	OK	16-02-2026	14:04:37.795	758.615	32.945	OK	16-02-2026	14:04:37.795	758.615	1009	OK
16-02-2026	14:04:38.795	759.615	115.866	26.822	522	0	OK	16-02-2026	14:04:38.795	759.615	32.941	OK	16-02-2026	14:04:38.795	759.615	1009	OK
16-02-2026	14:04:39.796	760.617	115.847	26.825	522	0	OK	16-02-2026	14:04:39.796	760.617	32.937	OK	16-02-2026	14:04:39.796	760.617	1009	OK
16-02-2026	14:04:40.796	761.617	115.768	26.834	522	0	OK	16-02-2026	14:04:40.796	761.617	32.933	OK	16-02-2026	14:04:40.796	761.617	1009	OK
16-02-2026	14:04:41.795	762.615	115.781	26.834	522	0	OK	16-02-2026	14:04:41.795	762.615	32.928	OK	16-02-2026	14:04:41.795	762.615	1009	OK
16-02-2026	14:04:42.796	763.617	115.729	26.840	522	0	OK	16-02-2026	14:04:42.796	763.617	32.925	OK	16-02-2026	14:04:42.796	763.617	1009	OK
