#--- Experiment --------------------------------------------------------------------------
#TPC-26-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_B [B] FSO2-C4 SN:22160068 UiD:2411E508596FD584 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.2] - Oxygen Sensor - XA7-532-209 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/02/2026	10/02/2026	22.674	53.000	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1011.313	25.249	47.581	26.785	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.2 Main]	Time [B Ch.2 Main]	 dt (s) [B Ch.2 Main]	Oxygen (µmol/L) [B Ch.2 Main]	dphi (°) [B Ch.2 Main]	Signal Intensity (mV) [B Ch.2 Main]	Ambient Light (mV) [B Ch.2 Main]	Status [B Ch.2 Main]	Date [B Ch.2 CompT]	Time [B Ch.2 CompT]	 dt (s) [B Ch.2 CompT]	Sample Temp. (°C) [B Ch.2 CompT]	Status [B Ch.2 CompT]	Date [B Ch.2 CompP]	Time [B Ch.2 CompP]	 dt (s) [B Ch.2 CompP]	Pressure (mbar) [B Ch.2 CompP]	Status [B Ch.2 CompP]
12-02-2026	12:43:23.212	33.527	148.215	26.491	504	1	OK	12-02-2026	12:43:23.212	33.527	26.920	OK	12-02-2026	12:43:23.212	33.527	1011	OK
12-02-2026	12:43:24.213	34.528	148.137	26.498	504	1	OK	12-02-2026	12:43:24.213	34.528	26.917	OK	12-02-2026	12:43:24.213	34.528	1011	OK
12-02-2026	12:43:25.213	35.528	148.112	26.500	504	1	OK	12-02-2026	12:43:25.213	35.528	26.917	OK	12-02-2026	12:43:25.213	35.528	1011	OK
12-02-2026	12:43:26.213	36.527	148.183	26.495	504	1	OK	12-02-2026	12:43:26.213	36.527	26.915	OK	12-02-2026	12:43:26.213	36.527	1011	OK
12-02-2026	12:43:27.214	37.528	148.170	26.496	504	1	OK	12-02-2026	12:43:27.214	37.528	26.915	OK	12-02-2026	12:43:27.214	37.528	1011	OK
12-02-2026	12:43:28.214	38.528	148.124	26.499	504	1	OK	12-02-2026	12:43:28.214	38.528	26.917	OK	12-02-2026	12:43:28.214	38.528	1011	OK
12-02-2026	12:43:29.214	39.529	148.133	26.498	504	1	OK	12-02-2026	12:43:29.214	39.529	26.918	OK	12-02-2026	12:43:29.214	39.529	1011	OK
12-02-2026	12:43:30.216	40.530	148.173	26.494	504	0	OK	12-02-2026	12:43:30.216	40.530	26.921	OK	12-02-2026	12:43:30.216	40.530	1011	OK
12-02-2026	12:43:31.215	41.530	148.126	26.498	504	0	OK	12-02-2026	12:43:31.215	41.530	26.920	OK	12-02-2026	12:43:31.215	41.530	1011	OK
12-02-2026	12:43:32.216	42.531	148.102	26.499	504	0	OK	12-02-2026	12:43:32.216	42.531	26.923	OK	12-02-2026	12:43:32.216	42.531	1011	OK
12-02-2026	12:43:33.217	43.531	148.160	26.495	504	-1	OK	12-02-2026	12:43:33.217	43.531	26.921	OK	12-02-2026	12:43:33.217	43.531	1011	OK
12-02-2026	12:43:34.217	44.532	148.051	26.503	504	-1	OK	12-02-2026	12:43:34.217	44.532	26.923	OK	12-02-2026	12:43:34.217	44.532	1011	OK
12-02-2026	12:43:35.217	45.532	148.064	26.502	504	-1	OK	12-02-2026	12:43:35.217	45.532	26.923	OK	12-02-2026	12:43:35.217	45.532	1011	OK
12-02-2026	12:43:36.218	46.533	148.140	26.496	504	0	OK	12-02-2026	12:43:36.218	46.533	26.923	OK	12-02-2026	12:43:36.218	46.533	1011	OK
12-02-2026	12:43:37.217	47.532	148.102	26.499	504	0	OK	12-02-2026	12:43:37.217	47.532	26.923	OK	12-02-2026	12:43:37.217	47.532	1011	OK
12-02-2026	12:43:38.217	48.532	148.022	26.505	504	1	OK	12-02-2026	12:43:38.217	48.532	26.924	OK	12-02-2026	12:43:38.217	48.532	1011	OK
12-02-2026	12:43:39.217	49.532	148.243	26.487	504	1	OK	12-02-2026	12:43:39.217	49.532	26.926	OK	12-02-2026	12:43:39.217	49.532	1011	OK
12-02-2026	12:43:40.218	50.532	148.167	26.493	504	0	OK	12-02-2026	12:43:40.218	50.532	26.926	OK	12-02-2026	12:43:40.218	50.532	1011	OK
12-02-2026	12:43:41.218	51.533	148.178	26.493	504	0	OK	12-02-2026	12:43:41.218	51.533	26.923	OK	12-02-2026	12:43:41.218	51.533	1011	OK
12-02-2026	12:43:42.218	52.533	148.198	26.492	504	0	OK	12-02-2026	12:43:42.218	52.533	26.921	OK	12-02-2026	12:43:42.218	52.533	1011	OK
12-02-2026	12:43:43.218	53.533	148.071	26.502	504	0	OK	12-02-2026	12:43:43.218	53.533	26.921	OK	12-02-2026	12:43:43.218	53.533	1011	OK
12-02-2026	12:43:44.218	54.533	148.169	26.494	504	0	OK	12-02-2026	12:43:44.218	54.533	26.922	OK	12-02-2026	12:43:44.218	54.533	1011	OK
12-02-2026	12:43:45.218	55.533	148.111	26.498	504	-1	OK	12-02-2026	12:43:45.218	55.533	26.924	OK	12-02-2026	12:43:45.218	55.533	1011	OK
12-02-2026	12:43:46.218	56.533	148.174	26.493	504	-1	OK	12-02-2026	12:43:46.218	56.533	26.924	OK	12-02-2026	12:43:46.218	56.533	1011	OK
12-02-2026	12:43:47.218	57.532	148.183	26.492	504	0	OK	12-02-2026	12:43:47.218	57.532	26.925	OK	12-02-2026	12:43:47.218	57.532	1011	OK
12-02-2026	12:43:48.219	58.533	148.218	26.489	504	-1	OK	12-02-2026	12:43:48.219	58.533	26.926	OK	12-02-2026	12:43:48.219	58.533	1011	OK
12-02-2026	12:43:49.218	59.533	148.045	26.502	504	0	OK	12-02-2026	12:43:49.218	59.533	26.928	OK	12-02-2026	12:43:49.218	59.533	1011	OK
12-02-2026	12:43:50.218	60.533	148.083	26.499	504	0	OK	12-02-2026	12:43:50.218	60.533	26.928	OK	12-02-2026	12:43:50.218	60.533	1011	OK
12-02-2026	12:43:51.222	61.537	148.100	26.498	504	0	OK	12-02-2026	12:43:51.222	61.537	26.927	OK	12-02-2026	12:43:51.222	61.537	1011	OK
12-02-2026	12:43:52.220	62.534	148.062	26.501	504	-1	OK	12-02-2026	12:43:52.220	62.534	26.927	OK	12-02-2026	12:43:52.220	62.534	1011	OK
12-02-2026	12:43:53.219	63.534	148.134	26.495	504	-1	OK	12-02-2026	12:43:53.219	63.534	26.928	OK	12-02-2026	12:43:53.219	63.534	1011	OK
12-02-2026	12:43:54.219	64.534	148.123	26.495	504	-1	OK	12-02-2026	12:43:54.219	64.534	26.931	OK	12-02-2026	12:43:54.219	64.534	1011	OK
12-02-2026	12:43:55.220	65.535	148.065	26.499	504	0	OK	12-02-2026	12:43:55.220	65.535	26.933	OK	12-02-2026	12:43:55.220	65.535	1011	OK
12-02-2026	12:43:56.220	66.535	148.112	26.495	504	0	OK	12-02-2026	12:43:56.220	66.535	26.934	OK	12-02-2026	12:43:56.220	66.535	1011	OK
12-02-2026	12:43:57.219	67.534	148.043	26.501	504	0	OK	12-02-2026	12:43:57.219	67.534	26.932	OK	12-02-2026	12:43:57.219	67.534	1011	OK
12-02-2026	12:43:58.220	68.535	148.128	26.494	504	0	OK	12-02-2026	12:43:58.220	68.535	26.933	OK	12-02-2026	12:43:58.220	68.535	1011	OK
12-02-2026	12:43:59.220	69.534	148.154	26.492	504	0	OK	12-02-2026	12:43:59.220	69.534	26.933	OK	12-02-2026	12:43:59.220	69.534	1011	OK
12-02-2026	12:44:00.220	70.535	148.074	26.498	504	0	OK	12-02-2026	12:44:00.220	70.535	26.934	OK	12-02-2026	12:44:00.220	70.535	1011	OK
12-02-2026	12:44:01.220	71.535	148.053	26.499	504	0	OK	12-02-2026	12:44:01.220	71.535	26.936	OK	12-02-2026	12:44:01.220	71.535	1011	OK
12-02-2026	12:44:02.221	72.536	148.079	26.497	504	1	OK	12-02-2026	12:44:02.221	72.536	26.936	OK	12-02-2026	12:44:02.221	72.536	1011	OK
12-02-2026	12:44:03.221	73.536	148.095	26.496	504	1	OK	12-02-2026	12:44:03.221	73.536	26.935	OK	12-02-2026	12:44:03.221	73.536	1011	OK
12-02-2026	12:44:04.221	74.536	148.066	26.498	504	1	OK	12-02-2026	12:44:04.221	74.536	26.936	OK	12-02-2026	12:44:04.221	74.536	1011	OK
12-02-2026	12:44:05.221	75.536	147.957	26.506	504	0	OK	12-02-2026	12:44:05.221	75.536	26.938	OK	12-02-2026	12:44:05.221	75.536	1011	OK
12-02-2026	12:44:06.222	76.537	148.131	26.492	504	0	OK	12-02-2026	12:44:06.222	76.537	26.939	OK	12-02-2026	12:44:06.222	76.537	1011	OK
12-02-2026	12:44:07.223	77.538	147.941	26.507	504	1	OK	12-02-2026	12:44:07.223	77.538	26.939	OK	12-02-2026	12:44:07.223	77.538	1011	OK
12-02-2026	12:44:08.223	78.538	148.118	26.493	504	1	OK	12-02-2026	12:44:08.223	78.538	26.939	OK	12-02-2026	12:44:08.223	78.538	1011	OK
12-02-2026	12:44:09.223	79.538	148.055	26.498	504	0	OK	12-02-2026	12:44:09.223	79.538	26.939	OK	12-02-2026	12:44:09.223	79.538	1011	OK
12-02-2026	12:44:10.223	80.538	148.077	26.496	504	1	OK	12-02-2026	12:44:10.223	80.538	26.940	OK	12-02-2026	12:44:10.223	80.538	1011	OK
12-02-2026	12:44:11.223	81.538	148.115	26.493	504	1	OK	12-02-2026	12:44:11.223	81.538	26.940	OK	12-02-2026	12:44:11.223	81.538	1011	OK
12-02-2026	12:44:12.223	82.537	148.148	26.491	504	-1	OK	12-02-2026	12:44:12.223	82.537	26.938	OK	12-02-2026	12:44:12.223	82.537	1011	OK
12-02-2026	12:44:13.225	83.539	148.109	26.494	504	0	OK	12-02-2026	12:44:13.225	83.539	26.938	OK	12-02-2026	12:44:13.225	83.539	1011	OK
12-02-2026	12:44:14.224	84.539	148.118	26.493	504	-1	OK	12-02-2026	12:44:14.224	84.539	26.939	OK	12-02-2026	12:44:14.224	84.539	1011	OK
12-02-2026	12:44:15.225	85.540	148.047	26.498	504	-1	OK	12-02-2026	12:44:15.225	85.540	26.941	OK	12-02-2026	12:44:15.225	85.540	1011	OK
12-02-2026	12:44:16.227	86.542	148.104	26.493	504	0	OK	12-02-2026	12:44:16.227	86.542	26.943	OK	12-02-2026	12:44:16.227	86.542	1011	OK
12-02-2026	12:44:17.226	87.541	148.013	26.501	504	0	OK	12-02-2026	12:44:17.226	87.541	26.940	OK	12-02-2026	12:44:17.226	87.541	1011	OK
12-02-2026	12:44:18.227	88.542	148.026	26.500	504	0	OK	12-02-2026	12:44:18.227	88.542	26.940	OK	12-02-2026	12:44:18.227	88.542	1011	OK
12-02-2026	12:44:19.227	89.542	148.127	26.492	504	0	OK	12-02-2026	12:44:19.227	89.542	26.940	OK	12-02-2026	12:44:19.227	89.542	1011	OK
12-02-2026	12:44:20.227	90.541	148.042	26.499	504	0	OK	12-02-2026	12:44:20.227	90.541	26.939	OK	12-02-2026	12:44:20.227	90.541	1011	OK
12-02-2026	12:44:21.228	91.543	148.089	26.495	504	0	OK	12-02-2026	12:44:21.228	91.543	26.940	OK	12-02-2026	12:44:21.228	91.543	1011	OK
12-02-2026	12:44:22.228	92.543	148.106	26.494	504	0	OK	12-02-2026	12:44:22.228	92.543	26.939	OK	12-02-2026	12:44:22.228	92.543	1011	OK
12-02-2026	12:44:23.228	93.542	148.115	26.493	504	0	OK	12-02-2026	12:44:23.228	93.542	26.940	OK	12-02-2026	12:44:23.228	93.542	1011	OK
12-02-2026	12:44:24.229	94.544	148.064	26.497	504	0	OK	12-02-2026	12:44:24.229	94.544	26.940	OK	12-02-2026	12:44:24.229	94.544	1011	OK
12-02-2026	12:44:25.228	95.542	148.031	26.499	504	0	OK	12-02-2026	12:44:25.228	95.542	26.942	OK	12-02-2026	12:44:25.228	95.542	1011	OK
12-02-2026	12:44:26.227	96.542	147.989	26.502	504	0	OK	12-02-2026	12:44:26.227	96.542	26.943	OK	12-02-2026	12:44:26.227	96.542	1011	OK
12-02-2026	12:44:27.231	97.546	148.011	26.500	504	1	OK	12-02-2026	12:44:27.231	97.546	26.944	OK	12-02-2026	12:44:27.231	97.546	1011	OK
12-02-2026	12:44:28.230	98.545	148.044	26.498	504	1	OK	12-02-2026	12:44:28.230	98.545	26.942	OK	12-02-2026	12:44:28.230	98.545	1011	OK
12-02-2026	12:44:29.230	99.545	147.913	26.508	504	1	OK	12-02-2026	12:44:29.230	99.545	26.943	OK	12-02-2026	12:44:29.230	99.545	1011	OK
12-02-2026	12:44:30.230	100.545	147.984	26.503	504	1	OK	12-02-2026	12:44:30.230	100.545	26.941	OK	12-02-2026	12:44:30.230	100.545	1011	OK
12-02-2026	12:44:31.231	101.546	148.027	26.499	504	0	OK	12-02-2026	12:44:31.231	101.546	26.943	OK	12-02-2026	12:44:31.231	101.546	1011	OK
12-02-2026	12:44:32.230	102.545	147.935	26.506	504	1	OK	12-02-2026	12:44:32.230	102.545	26.944	OK	12-02-2026	12:44:32.230	102.545	1011	OK
12-02-2026	12:44:33.231	103.546	147.926	26.507	504	0	OK	12-02-2026	12:44:33.231	103.546	26.943	OK	12-02-2026	12:44:33.231	103.546	1011	OK
12-02-2026	12:44:34.232	104.546	147.884	26.510	504	0	OK	12-02-2026	12:44:34.232	104.546	26.944	OK	12-02-2026	12:44:34.232	104.546	1011	OK
12-02-2026	12:44:35.233	105.548	147.795	26.517	504	-1	OK	12-02-2026	12:44:35.233	105.548	26.944	OK	12-02-2026	12:44:35.233	105.548	1011	OK
12-02-2026	12:44:36.232	106.547	147.897	26.509	504	-1	OK	12-02-2026	12:44:36.232	106.547	26.944	OK	12-02-2026	12:44:36.232	106.547	1011	OK
12-02-2026	12:44:37.232	107.546	147.826	26.514	504	-1	OK	12-02-2026	12:44:37.232	107.546	26.946	OK	12-02-2026	12:44:37.232	107.546	1011	OK
12-02-2026	12:44:38.233	108.547	147.860	26.511	504	-1	OK	12-02-2026	12:44:38.233	108.547	26.947	OK	12-02-2026	12:44:38.233	108.547	1011	OK
12-02-2026	12:44:39.232	109.547	147.789	26.516	504	0	OK	12-02-2026	12:44:39.232	109.547	26.949	OK	12-02-2026	12:44:39.232	109.547	1011	OK
12-02-2026	12:44:40.233	110.547	147.865	26.510	504	-1	OK	12-02-2026	12:44:40.233	110.547	26.949	OK	12-02-2026	12:44:40.233	110.547	1011	OK
12-02-2026	12:44:41.232	111.547	147.844	26.512	504	0	OK	12-02-2026	12:44:41.232	111.547	26.948	OK	12-02-2026	12:44:41.232	111.547	1011	OK
12-02-2026	12:44:42.233	112.547	147.818	26.514	504	0	OK	12-02-2026	12:44:42.233	112.547	26.948	OK	12-02-2026	12:44:42.233	112.547	1011	OK
12-02-2026	12:44:43.232	113.547	147.816	26.513	504	0	OK	12-02-2026	12:44:43.232	113.547	26.952	OK	12-02-2026	12:44:43.232	113.547	1011	OK
12-02-2026	12:44:44.232	114.547	147.832	26.512	504	0	OK	12-02-2026	12:44:44.232	114.547	26.951	OK	12-02-2026	12:44:44.232	114.547	1011	OK
12-02-2026	12:44:45.234	115.549	147.811	26.514	504	0	OK	12-02-2026	12:44:45.234	115.549	26.950	OK	12-02-2026	12:44:45.234	115.549	1011	OK
12-02-2026	12:44:46.233	116.548	147.870	26.509	504	0	OK	12-02-2026	12:44:46.233	116.548	26.951	OK	12-02-2026	12:44:46.233	116.548	1011	OK
12-02-2026	12:44:47.234	117.548	147.803	26.514	504	0	OK	12-02-2026	12:44:47.234	117.548	26.952	OK	12-02-2026	12:44:47.234	117.548	1011	OK
12-02-2026	12:44:48.233	118.548	147.703	26.521	504	0	OK	12-02-2026	12:44:48.233	118.548	26.955	OK	12-02-2026	12:44:48.233	118.548	1011	OK
12-02-2026	12:44:49.233	119.548	147.944	26.502	504	0	OK	12-02-2026	12:44:49.233	119.548	26.955	OK	12-02-2026	12:44:49.233	119.548	1011	OK
12-02-2026	12:44:50.237	120.552	147.796	26.514	504	1	OK	12-02-2026	12:44:50.237	120.552	26.954	OK	12-02-2026	12:44:50.237	120.552	1011	OK
12-02-2026	12:44:51.234	121.549	147.796	26.514	504	1	OK	12-02-2026	12:44:51.234	121.549	26.954	OK	12-02-2026	12:44:51.234	121.549	1011	OK
12-02-2026	12:44:52.234	122.549	147.770	26.516	504	1	OK	12-02-2026	12:44:52.234	122.549	26.954	OK	12-02-2026	12:44:52.234	122.549	1011	OK
12-02-2026	12:44:53.235	123.550	147.785	26.514	504	1	OK	12-02-2026	12:44:53.235	123.550	26.957	OK	12-02-2026	12:44:53.235	123.550	1011	OK
12-02-2026	12:44:54.235	124.550	147.727	26.518	504	1	OK	12-02-2026	12:44:54.235	124.550	26.959	OK	12-02-2026	12:44:54.235	124.550	1011	OK
12-02-2026	12:44:55.235	125.550	147.799	26.512	504	0	OK	12-02-2026	12:44:55.235	125.550	26.960	OK	12-02-2026	12:44:55.235	125.550	1011	OK
12-02-2026	12:44:56.235	126.550	147.719	26.518	504	0	OK	12-02-2026	12:44:56.235	126.550	26.961	OK	12-02-2026	12:44:56.235	126.550	1011	OK
12-02-2026	12:44:57.236	127.551	147.750	26.515	504	0	OK	12-02-2026	12:44:57.236	127.551	26.963	OK	12-02-2026	12:44:57.236	127.551	1011	OK
12-02-2026	12:44:58.236	128.551	147.632	26.524	504	-1	OK	12-02-2026	12:44:58.236	128.551	26.964	OK	12-02-2026	12:44:58.236	128.551	1011	OK
12-02-2026	12:44:59.236	129.551	147.791	26.512	504	-1	OK	12-02-2026	12:44:59.236	129.551	26.962	OK	12-02-2026	12:44:59.236	129.551	1011	OK
12-02-2026	12:45:00.236	130.551	147.753	26.515	504	-1	OK	12-02-2026	12:45:00.236	130.551	26.962	OK	12-02-2026	12:45:00.236	130.551	1011	OK
12-02-2026	12:45:01.236	131.551	147.724	26.517	504	-1	OK	12-02-2026	12:45:01.236	131.551	26.963	OK	12-02-2026	12:45:01.236	131.551	1011	OK
12-02-2026	12:45:02.236	132.550	147.666	26.521	504	-1	OK	12-02-2026	12:45:02.236	132.550	26.965	OK	12-02-2026	12:45:02.236	132.550	1011	OK
