#--- Experiment --------------------------------------------------------------------------
#TPC(2)-24-Porites(2)
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_B [B] FSO2-C4 SN:22160068 UiD:2411E508596FD584 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.1] - Oxygen Sensor - XA7-531-209 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	22.562	53.143	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1012.042	24.100	50.714	24.277	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.1 Main]	Time [B Ch.1 Main]	 dt (s) [B Ch.1 Main]	Oxygen (µmol/L) [B Ch.1 Main]	dphi (°) [B Ch.1 Main]	Signal Intensity (mV) [B Ch.1 Main]	Ambient Light (mV) [B Ch.1 Main]	Status [B Ch.1 Main]	Date [B Ch.1 CompT]	Time [B Ch.1 CompT]	 dt (s) [B Ch.1 CompT]	Sample Temp. (°C) [B Ch.1 CompT]	Status [B Ch.1 CompT]	Date [B Ch.1 CompP]	Time [B Ch.1 CompP]	 dt (s) [B Ch.1 CompP]	Pressure (mbar) [B Ch.1 CompP]	Status [B Ch.1 CompP]
17-02-2026	08:17:28.526	378.233	161.921	25.817	386	1	OK	17-02-2026	08:17:28.526	378.233	25.358	OK	17-02-2026	08:17:28.526	378.233	1013	OK
17-02-2026	08:17:29.525	379.233	162.019	25.810	385	0	OK	17-02-2026	08:17:29.525	379.233	25.357	OK	17-02-2026	08:17:29.525	379.233	1013	OK
17-02-2026	08:17:30.526	380.234	162.045	25.809	385	0	OK	17-02-2026	08:17:30.526	380.234	25.354	OK	17-02-2026	08:17:30.526	380.234	1013	OK
17-02-2026	08:17:31.526	381.233	162.054	25.808	385	0	OK	17-02-2026	08:17:31.526	381.233	25.355	OK	17-02-2026	08:17:31.526	381.233	1013	OK
17-02-2026	08:17:32.525	382.233	161.952	25.815	385	0	OK	17-02-2026	08:17:32.525	382.233	25.357	OK	17-02-2026	08:17:32.525	382.233	1013	OK
17-02-2026	08:17:33.526	383.234	162.002	25.811	385	0	OK	17-02-2026	08:17:33.526	383.234	25.358	OK	17-02-2026	08:17:33.526	383.234	1013	OK
17-02-2026	08:17:34.526	384.233	161.902	25.819	385	0	OK	17-02-2026	08:17:34.526	384.233	25.356	OK	17-02-2026	08:17:34.526	384.233	1013	OK
17-02-2026	08:17:35.526	385.233	162.050	25.808	385	0	OK	17-02-2026	08:17:35.526	385.233	25.356	OK	17-02-2026	08:17:35.526	385.233	1013	OK
17-02-2026	08:17:36.526	386.233	162.100	25.804	385	0	OK	17-02-2026	08:17:36.526	386.233	25.357	OK	17-02-2026	08:17:36.526	386.233	1013	OK
17-02-2026	08:17:37.525	387.233	161.944	25.815	385	0	OK	17-02-2026	08:17:37.525	387.233	25.359	OK	17-02-2026	08:17:37.525	387.233	1013	OK
17-02-2026	08:17:38.527	388.234	161.938	25.816	385	0	OK	17-02-2026	08:17:38.527	388.234	25.357	OK	17-02-2026	08:17:38.527	388.234	1013	OK
17-02-2026	08:17:39.530	389.238	161.960	25.815	385	0	OK	17-02-2026	08:17:39.530	389.238	25.355	OK	17-02-2026	08:17:39.530	389.238	1013	OK
17-02-2026	08:17:40.532	390.239	162.122	25.803	385	0	OK	17-02-2026	08:17:40.532	390.239	25.355	OK	17-02-2026	08:17:40.532	390.239	1013	OK
17-02-2026	08:17:41.527	391.234	161.964	25.815	385	0	OK	17-02-2026	08:17:41.527	391.234	25.354	OK	17-02-2026	08:17:41.527	391.234	1013	OK
17-02-2026	08:17:42.528	392.235	162.096	25.804	385	0	OK	17-02-2026	08:17:42.528	392.235	25.358	OK	17-02-2026	08:17:42.528	392.235	1013	OK
17-02-2026	08:17:43.528	393.235	162.006	25.811	385	0	OK	17-02-2026	08:17:43.528	393.235	25.357	OK	17-02-2026	08:17:43.528	393.235	1013	OK
17-02-2026	08:17:44.528	394.235	162.145	25.801	385	0	OK	17-02-2026	08:17:44.528	394.235	25.356	OK	17-02-2026	08:17:44.528	394.235	1013	OK
17-02-2026	08:17:45.528	395.236	162.014	25.811	385	0	OK	17-02-2026	08:17:45.528	395.236	25.355	OK	17-02-2026	08:17:45.528	395.236	1013	OK
17-02-2026	08:17:46.528	396.236	161.979	25.813	385	0	OK	17-02-2026	08:17:46.528	396.236	25.357	OK	17-02-2026	08:17:46.528	396.236	1013	OK
17-02-2026	08:17:47.530	397.237	162.046	25.808	385	0	OK	17-02-2026	08:17:47.530	397.237	25.357	OK	17-02-2026	08:17:47.530	397.237	1013	OK
17-02-2026	08:17:48.531	398.238	162.087	25.805	385	0	OK	17-02-2026	08:17:48.531	398.238	25.357	OK	17-02-2026	08:17:48.531	398.238	1013	OK
17-02-2026	08:17:49.531	399.238	162.189	25.798	385	0	OK	17-02-2026	08:17:49.531	399.238	25.355	OK	17-02-2026	08:17:49.531	399.238	1013	OK
17-02-2026	08:17:50.530	400.238	162.027	25.810	385	0	OK	17-02-2026	08:17:50.530	400.238	25.355	OK	17-02-2026	08:17:50.530	400.238	1013	OK
17-02-2026	08:17:51.531	401.238	162.058	25.808	385	0	OK	17-02-2026	08:17:51.531	401.238	25.354	OK	17-02-2026	08:17:51.531	401.238	1013	OK
17-02-2026	08:17:52.532	402.239	162.095	25.805	385	0	OK	17-02-2026	08:17:52.532	402.239	25.355	OK	17-02-2026	08:17:52.532	402.239	1013	OK
17-02-2026	08:17:53.532	403.239	162.153	25.801	385	0	OK	17-02-2026	08:17:53.532	403.239	25.354	OK	17-02-2026	08:17:53.532	403.239	1013	OK
17-02-2026	08:17:54.532	404.240	162.041	25.809	385	1	OK	17-02-2026	08:17:54.532	404.240	25.355	OK	17-02-2026	08:17:54.532	404.240	1013	OK
17-02-2026	08:17:55.531	405.239	162.292	25.791	385	0	OK	17-02-2026	08:17:55.531	405.239	25.353	OK	17-02-2026	08:17:55.531	405.239	1013	OK
17-02-2026	08:17:56.532	406.240	162.080	25.807	385	0	OK	17-02-2026	08:17:56.532	406.240	25.352	OK	17-02-2026	08:17:56.532	406.240	1013	OK
17-02-2026	08:17:57.534	407.241	162.174	25.800	385	0	OK	17-02-2026	08:17:57.534	407.241	25.352	OK	17-02-2026	08:17:57.534	407.241	1013	OK
17-02-2026	08:17:58.533	408.241	162.130	25.803	385	0	OK	17-02-2026	08:17:58.533	408.241	25.353	OK	17-02-2026	08:17:58.533	408.241	1013	OK
17-02-2026	08:17:59.534	409.242	162.126	25.803	385	0	OK	17-02-2026	08:17:59.534	409.242	25.354	OK	17-02-2026	08:17:59.534	409.242	1013	OK
17-02-2026	08:18:00.535	410.242	162.131	25.802	385	0	OK	17-02-2026	08:18:00.535	410.242	25.356	OK	17-02-2026	08:18:00.535	410.242	1013	OK
17-02-2026	08:18:01.535	411.243	162.081	25.806	385	0	OK	17-02-2026	08:18:01.535	411.243	25.355	OK	17-02-2026	08:18:01.535	411.243	1013	OK
17-02-2026	08:18:02.538	412.245	162.108	25.804	385	0	OK	17-02-2026	08:18:02.538	412.245	25.355	OK	17-02-2026	08:18:02.538	412.245	1013	OK
17-02-2026	08:18:03.534	413.242	162.180	25.799	385	0	OK	17-02-2026	08:18:03.534	413.242	25.354	OK	17-02-2026	08:18:03.534	413.242	1013	OK
17-02-2026	08:18:04.535	414.242	162.112	25.804	385	0	OK	17-02-2026	08:18:04.535	414.242	25.354	OK	17-02-2026	08:18:04.535	414.242	1013	OK
17-02-2026	08:18:05.535	415.242	162.158	25.800	385	0	OK	17-02-2026	08:18:05.535	415.242	25.356	OK	17-02-2026	08:18:05.535	415.242	1013	OK
17-02-2026	08:18:06.536	416.243	162.189	25.798	385	0	OK	17-02-2026	08:18:06.536	416.243	25.355	OK	17-02-2026	08:18:06.536	416.243	1013	OK
17-02-2026	08:18:07.536	417.243	162.180	25.799	385	0	OK	17-02-2026	08:18:07.536	417.243	25.354	OK	17-02-2026	08:18:07.536	417.243	1013	OK
17-02-2026	08:18:08.536	418.243	162.107	25.805	385	0	OK	17-02-2026	08:18:08.536	418.243	25.352	OK	17-02-2026	08:18:08.536	418.243	1013	OK
17-02-2026	08:18:09.536	419.244	162.155	25.802	385	0	OK	17-02-2026	08:18:09.536	419.244	25.350	OK	17-02-2026	08:18:09.536	419.244	1013	OK
17-02-2026	08:18:10.537	420.244	162.213	25.798	385	0	OK	17-02-2026	08:18:10.537	420.244	25.349	OK	17-02-2026	08:18:10.537	420.244	1013	OK
17-02-2026	08:18:11.537	421.244	162.147	25.802	385	0	OK	17-02-2026	08:18:11.537	421.244	25.352	OK	17-02-2026	08:18:11.537	421.244	1013	OK
17-02-2026	08:18:12.538	422.245	162.212	25.796	385	0	OK	17-02-2026	08:18:12.538	422.245	25.356	OK	17-02-2026	08:18:12.538	422.245	1013	OK
17-02-2026	08:18:13.539	423.246	162.126	25.803	385	0	OK	17-02-2026	08:18:13.539	423.246	25.354	OK	17-02-2026	08:18:13.539	423.246	1013	OK
17-02-2026	08:18:14.538	424.246	162.265	25.793	385	0	OK	17-02-2026	08:18:14.538	424.246	25.353	OK	17-02-2026	08:18:14.538	424.246	1013	OK
17-02-2026	08:18:15.538	425.245	162.074	25.808	385	0	OK	17-02-2026	08:18:15.538	425.245	25.350	OK	17-02-2026	08:18:15.538	425.245	1013	OK
17-02-2026	08:18:16.538	426.245	162.192	25.799	385	0	OK	17-02-2026	08:18:16.538	426.245	25.351	OK	17-02-2026	08:18:16.538	426.245	1013	OK
17-02-2026	08:18:17.539	427.246	162.147	25.802	385	0	OK	17-02-2026	08:18:17.539	427.246	25.352	OK	17-02-2026	08:18:17.539	427.246	1013	OK
17-02-2026	08:18:18.548	428.256	162.259	25.794	385	0	OK	17-02-2026	08:18:18.548	428.256	25.351	OK	17-02-2026	08:18:18.548	428.256	1013	OK
17-02-2026	08:18:19.538	429.245	162.219	25.797	385	0	OK	17-02-2026	08:18:19.538	429.245	25.351	OK	17-02-2026	08:18:19.538	429.245	1013	OK
17-02-2026	08:18:20.540	430.247	162.231	25.797	385	0	OK	17-02-2026	08:18:20.540	430.247	25.348	OK	17-02-2026	08:18:20.540	430.247	1013	OK
17-02-2026	08:18:21.544	431.251	162.240	25.796	385	0	OK	17-02-2026	08:18:21.544	431.251	25.349	OK	17-02-2026	08:18:21.544	431.251	1013	OK
17-02-2026	08:18:22.539	432.247	162.227	25.797	385	0	OK	17-02-2026	08:18:22.539	432.247	25.349	OK	17-02-2026	08:18:22.539	432.247	1013	OK
17-02-2026	08:18:23.539	433.246	162.286	25.792	385	0	OK	17-02-2026	08:18:23.539	433.246	25.351	OK	17-02-2026	08:18:23.539	433.246	1013	OK
17-02-2026	08:18:24.539	434.246	162.143	25.802	385	0	OK	17-02-2026	08:18:24.539	434.246	25.353	OK	17-02-2026	08:18:24.539	434.246	1013	OK
17-02-2026	08:18:25.538	435.246	162.111	25.805	385	0	OK	17-02-2026	08:18:25.538	435.246	25.351	OK	17-02-2026	08:18:25.538	435.246	1013	OK
17-02-2026	08:18:26.539	436.246	162.112	25.804	385	0	OK	17-02-2026	08:18:26.539	436.246	25.354	OK	17-02-2026	08:18:26.539	436.246	1013	OK
17-02-2026	08:18:27.539	437.246	162.161	25.801	385	0	OK	17-02-2026	08:18:27.539	437.246	25.352	OK	17-02-2026	08:18:27.539	437.246	1013	OK
17-02-2026	08:18:28.538	438.246	162.143	25.802	385	0	OK	17-02-2026	08:18:28.538	438.246	25.353	OK	17-02-2026	08:18:28.538	438.246	1013	OK
17-02-2026	08:18:29.538	439.246	162.242	25.795	385	0	OK	17-02-2026	08:18:29.538	439.246	25.352	OK	17-02-2026	08:18:29.538	439.246	1013	OK
17-02-2026	08:18:30.540	440.247	162.057	25.809	385	0	OK	17-02-2026	08:18:30.540	440.247	25.351	OK	17-02-2026	08:18:30.540	440.247	1013	OK
17-02-2026	08:18:31.538	441.246	162.115	25.805	385	0	OK	17-02-2026	08:18:31.538	441.246	25.350	OK	17-02-2026	08:18:31.538	441.246	1013	OK
17-02-2026	08:18:32.539	442.246	162.161	25.801	385	0	OK	17-02-2026	08:18:32.539	442.246	25.352	OK	17-02-2026	08:18:32.539	442.246	1013	OK
17-02-2026	08:18:33.539	443.246	162.209	25.798	385	0	OK	17-02-2026	08:18:33.539	443.246	25.350	OK	17-02-2026	08:18:33.539	443.246	1013	OK
17-02-2026	08:18:34.543	444.250	162.163	25.802	385	0	OK	17-02-2026	08:18:34.543	444.250	25.348	OK	17-02-2026	08:18:34.543	444.250	1013	OK
17-02-2026	08:18:35.540	445.247	162.275	25.794	385	0	OK	17-02-2026	08:18:35.540	445.247	25.347	OK	17-02-2026	08:18:35.540	445.247	1013	OK
17-02-2026	08:18:36.548	446.255	162.333	25.790	385	0	OK	17-02-2026	08:18:36.548	446.255	25.346	OK	17-02-2026	08:18:36.548	446.255	1013	OK
17-02-2026	08:18:37.550	447.257	162.146	25.803	385	0	OK	17-02-2026	08:18:37.550	447.257	25.349	OK	17-02-2026	08:18:37.550	447.257	1013	OK
17-02-2026	08:18:38.541	448.248	162.236	25.796	385	0	OK	17-02-2026	08:18:38.541	448.248	25.350	OK	17-02-2026	08:18:38.541	448.248	1013	OK
17-02-2026	08:18:39.542	449.249	162.219	25.797	385	0	OK	17-02-2026	08:18:39.542	449.249	25.351	OK	17-02-2026	08:18:39.542	449.249	1013	OK
17-02-2026	08:18:40.541	450.248	162.242	25.795	385	0	OK	17-02-2026	08:18:40.541	450.248	25.352	OK	17-02-2026	08:18:40.541	450.248	1013	OK
17-02-2026	08:18:41.541	451.248	162.240	25.796	385	0	OK	17-02-2026	08:18:41.541	451.248	25.349	OK	17-02-2026	08:18:41.541	451.248	1013	OK
17-02-2026	08:18:42.542	452.249	162.109	25.806	385	0	OK	17-02-2026	08:18:42.542	452.249	25.348	OK	17-02-2026	08:18:42.542	452.249	1013	OK
17-02-2026	08:18:43.542	453.249	162.140	25.804	385	0	OK	17-02-2026	08:18:43.542	453.249	25.347	OK	17-02-2026	08:18:43.542	453.249	1013	OK
17-02-2026	08:18:44.542	454.250	162.263	25.794	385	0	OK	17-02-2026	08:18:44.542	454.250	25.350	OK	17-02-2026	08:18:44.542	454.250	1013	OK
17-02-2026	08:18:45.541	455.249	162.258	25.795	385	0	OK	17-02-2026	08:18:45.541	455.249	25.348	OK	17-02-2026	08:18:45.541	455.249	1013	OK
17-02-2026	08:18:46.543	456.250	162.181	25.801	385	0	OK	17-02-2026	08:18:46.543	456.250	25.347	OK	17-02-2026	08:18:46.543	456.250	1013	OK
17-02-2026	08:18:47.542	457.249	162.225	25.798	385	0	OK	17-02-2026	08:18:47.542	457.249	25.346	OK	17-02-2026	08:18:47.542	457.249	1012	OK
17-02-2026	08:18:48.542	458.250	162.186	25.800	385	0	OK	17-02-2026	08:18:48.542	458.250	25.349	OK	17-02-2026	08:18:48.542	458.250	1013	OK
17-02-2026	08:18:49.542	459.249	162.103	25.805	385	0	OK	17-02-2026	08:18:49.542	459.249	25.353	OK	17-02-2026	08:18:49.542	459.249	1013	OK
17-02-2026	08:18:50.542	460.249	162.255	25.794	385	0	OK	17-02-2026	08:18:50.542	460.249	25.352	OK	17-02-2026	08:18:50.542	460.249	1013	OK
17-02-2026	08:18:51.542	461.250	162.070	25.808	385	0	OK	17-02-2026	08:18:51.542	461.250	25.351	OK	17-02-2026	08:18:51.542	461.250	1013	OK
17-02-2026	08:18:52.543	462.251	162.154	25.803	385	0	OK	17-02-2026	08:18:52.543	462.251	25.347	OK	17-02-2026	08:18:52.543	462.251	1013	OK
17-02-2026	08:18:53.543	463.250	162.239	25.797	385	0	OK	17-02-2026	08:18:53.543	463.250	25.346	OK	17-02-2026	08:18:53.543	463.250	1013	OK
17-02-2026	08:18:54.545	464.252	162.229	25.798	385	0	OK	17-02-2026	08:18:54.545	464.252	25.345	OK	17-02-2026	08:18:54.545	464.252	1013	OK
17-02-2026	08:18:55.545	465.252	162.285	25.793	385	0	OK	17-02-2026	08:18:55.545	465.252	25.348	OK	17-02-2026	08:18:55.545	465.252	1013	OK
17-02-2026	08:18:56.546	466.253	162.325	25.790	385	0	OK	17-02-2026	08:18:56.546	466.253	25.348	OK	17-02-2026	08:18:56.546	466.253	1013	OK
17-02-2026	08:18:57.546	467.254	162.312	25.791	385	0	OK	17-02-2026	08:18:57.546	467.254	25.348	OK	17-02-2026	08:18:57.546	467.254	1013	OK
17-02-2026	08:18:58.547	468.255	162.302	25.792	385	0	OK	17-02-2026	08:18:58.547	468.255	25.347	OK	17-02-2026	08:18:58.547	468.255	1013	OK
17-02-2026	08:18:59.547	469.254	162.217	25.798	385	0	OK	17-02-2026	08:18:59.547	469.254	25.348	OK	17-02-2026	08:18:59.547	469.254	1013	OK
17-02-2026	08:19:00.546	470.254	162.317	25.790	385	0	OK	17-02-2026	08:19:00.546	470.254	25.350	OK	17-02-2026	08:19:00.546	470.254	1013	OK
17-02-2026	08:19:01.549	471.257	162.316	25.791	385	1	OK	17-02-2026	08:19:01.549	471.257	25.347	OK	17-02-2026	08:19:01.549	471.257	1013	OK
17-02-2026	08:19:02.547	472.254	162.393	25.785	385	0	OK	17-02-2026	08:19:02.547	472.254	25.348	OK	17-02-2026	08:19:02.547	472.254	1013	OK
17-02-2026	08:19:03.548	473.255	162.225	25.798	385	0	OK	17-02-2026	08:19:03.548	473.255	25.346	OK	17-02-2026	08:19:03.548	473.255	1013	OK
17-02-2026	08:19:04.563	474.270	162.406	25.784	385	0	OK	17-02-2026	08:19:04.563	474.270	25.348	OK	17-02-2026	08:19:04.563	474.270	1013	OK
17-02-2026	08:19:05.549	475.256	162.312	25.791	385	0	OK	17-02-2026	08:19:05.549	475.256	25.348	OK	17-02-2026	08:19:05.549	475.256	1013	OK
17-02-2026	08:19:06.548	476.256	162.447	25.781	385	0	OK	17-02-2026	08:19:06.548	476.256	25.348	OK	17-02-2026	08:19:06.548	476.256	1013	OK
17-02-2026	08:19:07.548	477.256	162.356	25.788	385	0	OK	17-02-2026	08:19:07.548	477.256	25.347	OK	17-02-2026	08:19:07.548	477.256	1013	OK
17-02-2026	08:19:08.549	478.257	162.316	25.791	385	0	OK	17-02-2026	08:19:08.549	478.257	25.347	OK	17-02-2026	08:19:08.549	478.257	1013	OK
17-02-2026	08:19:09.550	479.257	162.221	25.798	385	0	OK	17-02-2026	08:19:09.550	479.257	25.347	OK	17-02-2026	08:19:09.550	479.257	1013	OK
17-02-2026	08:19:10.551	480.258	162.302	25.792	385	0	OK	17-02-2026	08:19:10.551	480.258	25.347	OK	17-02-2026	08:19:10.551	480.258	1013	OK
17-02-2026	08:19:11.550	481.257	162.279	25.794	385	0	OK	17-02-2026	08:19:11.550	481.257	25.346	OK	17-02-2026	08:19:11.550	481.257	1013	OK
17-02-2026	08:19:12.560	482.267	162.356	25.788	385	0	OK	17-02-2026	08:19:12.560	482.267	25.347	OK	17-02-2026	08:19:12.560	482.267	1013	OK
17-02-2026	08:19:13.549	483.257	162.298	25.792	385	0	OK	17-02-2026	08:19:13.549	483.257	25.348	OK	17-02-2026	08:19:13.549	483.257	1013	OK
17-02-2026	08:19:14.554	484.261	162.290	25.792	385	0	OK	17-02-2026	08:19:14.554	484.261	25.350	OK	17-02-2026	08:19:14.554	484.261	1013	OK
17-02-2026	08:19:15.548	485.256	162.393	25.785	385	0	OK	17-02-2026	08:19:15.548	485.256	25.348	OK	17-02-2026	08:19:15.548	485.256	1013	OK
17-02-2026	08:19:16.548	486.256	162.302	25.792	385	0	OK	17-02-2026	08:19:16.548	486.256	25.347	OK	17-02-2026	08:19:16.548	486.256	1012	OK
17-02-2026	08:19:17.549	487.256	162.310	25.792	385	0	OK	17-02-2026	08:19:17.549	487.256	25.345	OK	17-02-2026	08:19:17.549	487.256	1012	OK
17-02-2026	08:19:18.550	488.257	162.368	25.788	385	0	OK	17-02-2026	08:19:18.550	488.257	25.344	OK	17-02-2026	08:19:18.550	488.257	1012	OK
17-02-2026	08:19:19.550	489.257	162.374	25.787	385	0	OK	17-02-2026	08:19:19.550	489.257	25.346	OK	17-02-2026	08:19:19.550	489.257	1013	OK
17-02-2026	08:19:20.550	490.257	162.270	25.795	385	0	OK	17-02-2026	08:19:20.550	490.257	25.345	OK	17-02-2026	08:19:20.550	490.257	1013	OK
17-02-2026	08:19:21.551	491.258	162.293	25.793	385	0	OK	17-02-2026	08:19:21.551	491.258	25.346	OK	17-02-2026	08:19:21.551	491.258	1013	OK
17-02-2026	08:19:22.549	492.257	162.283	25.794	385	0	OK	17-02-2026	08:19:22.549	492.257	25.345	OK	17-02-2026	08:19:22.549	492.257	1012	OK
17-02-2026	08:19:23.550	493.257	162.297	25.793	384	0	OK	17-02-2026	08:19:23.550	493.257	25.345	OK	17-02-2026	08:19:23.550	493.257	1013	OK
17-02-2026	08:19:24.551	494.259	162.337	25.790	385	0	OK	17-02-2026	08:19:24.551	494.259	25.345	OK	17-02-2026	08:19:24.551	494.259	1012	OK
17-02-2026	08:19:25.558	495.265	162.378	25.787	385	0	OK	17-02-2026	08:19:25.558	495.265	25.345	OK	17-02-2026	08:19:25.558	495.265	1012	OK
17-02-2026	08:19:26.550	496.258	162.370	25.787	385	0	OK	17-02-2026	08:19:26.550	496.258	25.347	OK	17-02-2026	08:19:26.550	496.258	1013	OK
17-02-2026	08:19:27.551	497.258	162.293	25.793	385	0	OK	17-02-2026	08:19:27.551	497.258	25.346	OK	17-02-2026	08:19:27.551	497.258	1012	OK
17-02-2026	08:19:28.550	498.258	162.194	25.800	384	0	OK	17-02-2026	08:19:28.550	498.258	25.347	OK	17-02-2026	08:19:28.550	498.258	1013	OK
17-02-2026	08:19:29.551	499.258	162.325	25.790	385	0	OK	17-02-2026	08:19:29.551	499.258	25.348	OK	17-02-2026	08:19:29.551	499.258	1013	OK
17-02-2026	08:19:30.550	500.258	162.312	25.791	385	0	OK	17-02-2026	08:19:30.550	500.258	25.348	OK	17-02-2026	08:19:30.550	500.258	1013	OK
17-02-2026	08:19:31.551	501.258	162.316	25.791	385	0	OK	17-02-2026	08:19:31.551	501.258	25.347	OK	17-02-2026	08:19:31.551	501.258	1013	OK
17-02-2026	08:19:32.551	502.259	162.478	25.779	385	0	OK	17-02-2026	08:19:32.551	502.259	25.347	OK	17-02-2026	08:19:32.551	502.259	1013	OK
17-02-2026	08:19:33.552	503.260	162.316	25.791	385	0	OK	17-02-2026	08:19:33.552	503.260	25.347	OK	17-02-2026	08:19:33.552	503.260	1013	OK
17-02-2026	08:19:34.553	504.260	162.356	25.788	385	0	OK	17-02-2026	08:19:34.553	504.260	25.347	OK	17-02-2026	08:19:34.553	504.260	1013	OK
17-02-2026	08:19:35.551	505.259	162.527	25.776	385	0	OK	17-02-2026	08:19:35.551	505.259	25.345	OK	17-02-2026	08:19:35.551	505.259	1013	OK
17-02-2026	08:19:36.551	506.259	162.328	25.791	385	0	OK	17-02-2026	08:19:36.551	506.259	25.344	OK	17-02-2026	08:19:36.551	506.259	1013	OK
17-02-2026	08:19:37.552	507.259	162.481	25.780	385	0	OK	17-02-2026	08:19:37.552	507.259	25.343	OK	17-02-2026	08:19:37.552	507.259	1013	OK
17-02-2026	08:19:38.552	508.260	162.485	25.780	385	0	OK	17-02-2026	08:19:38.552	508.260	25.342	OK	17-02-2026	08:19:38.552	508.260	1013	OK
17-02-2026	08:19:39.551	509.259	162.431	25.784	385	0	OK	17-02-2026	08:19:39.551	509.259	25.342	OK	17-02-2026	08:19:39.551	509.259	1013	OK
17-02-2026	08:19:40.558	510.265	162.444	25.783	385	0	OK	17-02-2026	08:19:40.558	510.265	25.342	OK	17-02-2026	08:19:40.558	510.265	1013	OK
17-02-2026	08:19:41.553	511.261	162.508	25.778	385	0	OK	17-02-2026	08:19:41.553	511.261	25.343	OK	17-02-2026	08:19:41.553	511.261	1013	OK
17-02-2026	08:19:42.552	512.260	162.413	25.785	385	0	OK	17-02-2026	08:19:42.552	512.260	25.343	OK	17-02-2026	08:19:42.552	512.260	1013	OK
17-02-2026	08:19:43.552	513.260	162.450	25.782	385	0	OK	17-02-2026	08:19:43.552	513.260	25.344	OK	17-02-2026	08:19:43.552	513.260	1013	OK
17-02-2026	08:19:44.581	514.289	162.485	25.780	385	1	OK	17-02-2026	08:19:44.581	514.289	25.342	OK	17-02-2026	08:19:44.581	514.289	1013	OK
17-02-2026	08:19:45.573	515.280	162.448	25.783	385	0	OK	17-02-2026	08:19:45.573	515.280	25.341	OK	17-02-2026	08:19:45.573	515.280	1013	OK
17-02-2026	08:19:46.575	516.282	162.425	25.785	385	0	OK	17-02-2026	08:19:46.575	516.282	25.340	OK	17-02-2026	08:19:46.575	516.282	1013	OK
17-02-2026	08:19:47.557	517.265	162.444	25.783	385	0	OK	17-02-2026	08:19:47.557	517.265	25.342	OK	17-02-2026	08:19:47.557	517.265	1013	OK
17-02-2026	08:19:48.558	518.265	162.471	25.781	385	0	OK	17-02-2026	08:19:48.558	518.265	25.342	OK	17-02-2026	08:19:48.558	518.265	1013	OK
17-02-2026	08:19:49.558	519.265	162.597	25.772	385	0	OK	17-02-2026	08:19:49.558	519.265	25.341	OK	17-02-2026	08:19:49.558	519.265	1013	OK
17-02-2026	08:19:50.558	520.265	162.506	25.779	385	0	OK	17-02-2026	08:19:50.558	520.265	25.340	OK	17-02-2026	08:19:50.558	520.265	1013	OK
17-02-2026	08:19:51.557	521.265	162.533	25.777	385	0	OK	17-02-2026	08:19:51.557	521.265	25.340	OK	17-02-2026	08:19:51.557	521.265	1013	OK
17-02-2026	08:19:52.557	522.265	162.547	25.776	385	0	OK	17-02-2026	08:19:52.557	522.265	25.340	OK	17-02-2026	08:19:52.557	522.265	1013	OK
17-02-2026	08:19:53.558	523.266	162.566	25.774	385	0	OK	17-02-2026	08:19:53.558	523.266	25.342	OK	17-02-2026	08:19:53.558	523.266	1013	OK
17-02-2026	08:19:54.557	524.265	162.504	25.778	385	0	OK	17-02-2026	08:19:54.557	524.265	25.344	OK	17-02-2026	08:19:54.557	524.265	1013	OK
17-02-2026	08:19:55.557	525.265	162.610	25.771	385	0	OK	17-02-2026	08:19:55.557	525.265	25.341	OK	17-02-2026	08:19:55.557	525.265	1013	OK
17-02-2026	08:19:56.558	526.265	162.497	25.780	385	0	OK	17-02-2026	08:19:56.558	526.265	25.339	OK	17-02-2026	08:19:56.558	526.265	1013	OK
