#--- Experiment --------------------------------------------------------------------------
#TPC(2)-28-Porites(2)
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_B [B] FSO2-C4 SN:22160068 UiD:2411E508596FD584 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.4] - Oxygen Sensor - XA7-533-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	22.654	53.032	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1012.073	24.085	49.978	24.192	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.4 Main]	Time [B Ch.4 Main]	 dt (s) [B Ch.4 Main]	Oxygen (µmol/L) [B Ch.4 Main]	dphi (°) [B Ch.4 Main]	Signal Intensity (mV) [B Ch.4 Main]	Ambient Light (mV) [B Ch.4 Main]	Status [B Ch.4 Main]	Date [B Ch.4 CompT]	Time [B Ch.4 CompT]	 dt (s) [B Ch.4 CompT]	Sample Temp. (°C) [B Ch.4 CompT]	Status [B Ch.4 CompT]	Date [B Ch.4 CompP]	Time [B Ch.4 CompP]	 dt (s) [B Ch.4 CompP]	Pressure (mbar) [B Ch.4 CompP]	Status [B Ch.4 CompP]
17-02-2026	10:14:09.374	491.984	157.773	25.220	312	0	OK	17-02-2026	10:14:09.374	491.984	28.277	OK	17-02-2026	10:14:09.374	491.984	1012	OK
17-02-2026	10:14:10.373	492.984	157.839	25.216	312	0	OK	17-02-2026	10:14:10.373	492.984	28.274	OK	17-02-2026	10:14:10.373	492.984	1012	OK
17-02-2026	10:14:11.374	493.985	157.902	25.212	312	0	OK	17-02-2026	10:14:11.374	493.985	28.272	OK	17-02-2026	10:14:11.374	493.985	1012	OK
17-02-2026	10:14:12.373	494.984	157.669	25.229	312	0	OK	17-02-2026	10:14:12.373	494.984	28.272	OK	17-02-2026	10:14:12.373	494.984	1012	OK
17-02-2026	10:14:13.385	495.996	157.729	25.224	312	0	OK	17-02-2026	10:14:13.385	495.996	28.274	OK	17-02-2026	10:14:13.385	495.996	1012	OK
17-02-2026	10:14:14.373	496.984	157.694	25.226	312	0	OK	17-02-2026	10:14:14.373	496.984	28.276	OK	17-02-2026	10:14:14.373	496.984	1012	OK
17-02-2026	10:14:15.374	497.985	157.729	25.224	312	0	OK	17-02-2026	10:14:15.374	497.985	28.274	OK	17-02-2026	10:14:15.374	497.985	1012	OK
17-02-2026	10:14:16.373	498.984	157.812	25.218	312	0	OK	17-02-2026	10:14:16.373	498.984	28.274	OK	17-02-2026	10:14:16.373	498.984	1012	OK
17-02-2026	10:14:17.374	499.984	157.851	25.216	312	0	OK	17-02-2026	10:14:17.374	499.984	28.271	OK	17-02-2026	10:14:17.374	499.984	1012	OK
17-02-2026	10:14:18.377	500.988	157.721	25.226	312	0	OK	17-02-2026	10:14:18.377	500.988	28.269	OK	17-02-2026	10:14:18.377	500.988	1012	OK
17-02-2026	10:14:19.375	501.986	157.780	25.222	312	0	OK	17-02-2026	10:14:19.375	501.986	28.268	OK	17-02-2026	10:14:19.375	501.986	1012	OK
17-02-2026	10:14:20.374	502.985	157.585	25.236	312	0	OK	17-02-2026	10:14:20.374	502.985	28.269	OK	17-02-2026	10:14:20.374	502.985	1012	OK
17-02-2026	10:14:21.375	503.986	157.594	25.235	312	0	OK	17-02-2026	10:14:21.375	503.986	28.270	OK	17-02-2026	10:14:21.375	503.986	1012	OK
17-02-2026	10:14:22.374	504.985	157.628	25.232	312	0	OK	17-02-2026	10:14:22.374	504.985	28.272	OK	17-02-2026	10:14:22.374	504.985	1012	OK
17-02-2026	10:14:23.375	505.986	157.618	25.233	312	0	OK	17-02-2026	10:14:23.375	505.986	28.271	OK	17-02-2026	10:14:23.375	505.986	1012	OK
17-02-2026	10:14:24.374	506.985	157.503	25.242	312	0	OK	17-02-2026	10:14:24.374	506.985	28.269	OK	17-02-2026	10:14:24.374	506.985	1012	OK
17-02-2026	10:14:25.375	507.985	157.708	25.227	312	0	OK	17-02-2026	10:14:25.375	507.985	28.269	OK	17-02-2026	10:14:25.375	507.985	1012	OK
17-02-2026	10:14:26.375	508.986	157.674	25.230	312	0	OK	17-02-2026	10:14:26.375	508.986	28.267	OK	17-02-2026	10:14:26.375	508.986	1012	OK
17-02-2026	10:14:27.375	509.986	157.545	25.240	312	0	OK	17-02-2026	10:14:27.375	509.986	28.265	OK	17-02-2026	10:14:27.375	509.986	1012	OK
17-02-2026	10:14:28.377	510.988	157.618	25.235	312	0	OK	17-02-2026	10:14:28.377	510.988	28.264	OK	17-02-2026	10:14:28.377	510.988	1012	OK
17-02-2026	10:14:29.375	511.986	157.700	25.229	312	0	OK	17-02-2026	10:14:29.375	511.986	28.264	OK	17-02-2026	10:14:29.375	511.986	1012	OK
17-02-2026	10:14:30.374	512.985	157.741	25.226	312	0	OK	17-02-2026	10:14:30.374	512.985	28.264	OK	17-02-2026	10:14:30.374	512.985	1012	OK
17-02-2026	10:14:31.376	513.987	157.635	25.234	312	-1	OK	17-02-2026	10:14:31.376	513.987	28.263	OK	17-02-2026	10:14:31.376	513.987	1012	OK
17-02-2026	10:14:32.375	514.986	157.635	25.234	312	0	OK	17-02-2026	10:14:32.375	514.986	28.263	OK	17-02-2026	10:14:32.375	514.986	1012	OK
17-02-2026	10:14:33.375	515.986	157.606	25.237	312	0	OK	17-02-2026	10:14:33.375	515.986	28.260	OK	17-02-2026	10:14:33.375	515.986	1012	OK
17-02-2026	10:14:34.376	516.987	157.651	25.234	312	0	OK	17-02-2026	10:14:34.376	516.987	28.259	OK	17-02-2026	10:14:34.376	516.987	1012	OK
17-02-2026	10:14:35.376	517.987	157.664	25.233	312	0	OK	17-02-2026	10:14:35.376	517.987	28.259	OK	17-02-2026	10:14:35.376	517.987	1012	OK
17-02-2026	10:14:36.376	518.986	157.678	25.232	312	0	OK	17-02-2026	10:14:36.376	518.986	28.259	OK	17-02-2026	10:14:36.376	518.986	1012	OK
17-02-2026	10:14:37.375	519.986	157.596	25.238	312	0	OK	17-02-2026	10:14:37.375	519.986	28.259	OK	17-02-2026	10:14:37.375	519.986	1012	OK
17-02-2026	10:14:38.375	520.986	157.651	25.234	312	0	OK	17-02-2026	10:14:38.375	520.986	28.259	OK	17-02-2026	10:14:38.375	520.986	1012	OK
17-02-2026	10:14:39.397	522.008	157.565	25.240	312	0	OK	17-02-2026	10:14:39.397	522.008	28.260	OK	17-02-2026	10:14:39.397	522.008	1012	OK
17-02-2026	10:14:40.378	522.989	157.551	25.241	312	0	OK	17-02-2026	10:14:40.378	522.989	28.260	OK	17-02-2026	10:14:40.378	522.989	1012	OK
17-02-2026	10:14:41.376	523.987	157.465	25.247	312	0	OK	17-02-2026	10:14:41.376	523.987	28.261	OK	17-02-2026	10:14:41.376	523.987	1012	OK
17-02-2026	10:14:42.377	524.988	157.496	25.245	312	0	OK	17-02-2026	10:14:42.377	524.988	28.260	OK	17-02-2026	10:14:42.377	524.988	1012	OK
17-02-2026	10:14:43.376	525.987	157.459	25.248	312	0	OK	17-02-2026	10:14:43.376	525.987	28.259	OK	17-02-2026	10:14:43.376	525.987	1012	OK
17-02-2026	10:14:44.377	526.988	157.436	25.250	312	0	OK	17-02-2026	10:14:44.377	526.988	28.258	OK	17-02-2026	10:14:44.377	526.988	1012	OK
17-02-2026	10:14:45.378	527.988	157.426	25.251	312	0	OK	17-02-2026	10:14:45.378	527.988	28.257	OK	17-02-2026	10:14:45.378	527.988	1012	OK
17-02-2026	10:14:46.379	528.990	157.338	25.258	312	0	OK	17-02-2026	10:14:46.379	528.990	28.255	OK	17-02-2026	10:14:46.379	528.990	1012	OK
17-02-2026	10:14:47.378	529.989	157.448	25.250	312	0	OK	17-02-2026	10:14:47.378	529.989	28.255	OK	17-02-2026	10:14:47.378	529.989	1012	OK
17-02-2026	10:14:48.378	530.989	157.366	25.256	312	0	OK	17-02-2026	10:14:48.378	530.989	28.255	OK	17-02-2026	10:14:48.378	530.989	1012	OK
17-02-2026	10:14:49.379	531.990	157.444	25.250	312	0	OK	17-02-2026	10:14:49.379	531.990	28.256	OK	17-02-2026	10:14:49.379	531.990	1012	OK
17-02-2026	10:14:50.378	532.989	157.366	25.256	312	-1	OK	17-02-2026	10:14:50.378	532.989	28.255	OK	17-02-2026	10:14:50.378	532.989	1012	OK
17-02-2026	10:14:51.378	533.988	157.393	25.254	312	-1	OK	17-02-2026	10:14:51.378	533.988	28.255	OK	17-02-2026	10:14:51.378	533.988	1012	OK
17-02-2026	10:14:52.377	534.988	157.623	25.238	312	-1	OK	17-02-2026	10:14:52.377	534.988	28.252	OK	17-02-2026	10:14:52.377	534.988	1012	OK
17-02-2026	10:14:53.377	535.988	157.684	25.233	312	-1	OK	17-02-2026	10:14:53.377	535.988	28.254	OK	17-02-2026	10:14:53.377	535.988	1012	OK
17-02-2026	10:14:54.393	537.004	157.602	25.239	312	0	OK	17-02-2026	10:14:54.393	537.004	28.254	OK	17-02-2026	10:14:54.393	537.004	1012	OK
17-02-2026	10:14:55.378	537.989	157.647	25.236	312	0	OK	17-02-2026	10:14:55.378	537.989	28.253	OK	17-02-2026	10:14:55.378	537.989	1012	OK
17-02-2026	10:14:56.378	538.989	157.688	25.233	312	0	OK	17-02-2026	10:14:56.378	538.989	28.253	OK	17-02-2026	10:14:56.378	538.989	1012	OK
17-02-2026	10:14:57.379	539.990	157.752	25.228	312	0	OK	17-02-2026	10:14:57.379	539.990	28.254	OK	17-02-2026	10:14:57.379	539.990	1012	OK
17-02-2026	10:14:58.379	540.989	157.862	25.220	312	0	OK	17-02-2026	10:14:58.379	540.989	28.254	OK	17-02-2026	10:14:58.379	540.989	1012	OK
17-02-2026	10:14:59.390	542.001	157.876	25.219	312	0	OK	17-02-2026	10:14:59.390	542.001	28.254	OK	17-02-2026	10:14:59.390	542.001	1012	OK
17-02-2026	10:15:00.380	542.990	157.838	25.222	312	0	OK	17-02-2026	10:15:00.380	542.990	28.253	OK	17-02-2026	10:15:00.380	542.990	1012	OK
17-02-2026	10:15:01.380	543.991	157.835	25.222	312	0	OK	17-02-2026	10:15:01.380	543.991	28.254	OK	17-02-2026	10:15:01.380	543.991	1012	OK
17-02-2026	10:15:02.380	544.990	157.893	25.218	312	-1	OK	17-02-2026	10:15:02.380	544.990	28.253	OK	17-02-2026	10:15:02.380	544.990	1012	OK
17-02-2026	10:15:03.380	545.991	157.764	25.228	312	0	OK	17-02-2026	10:15:03.380	545.991	28.251	OK	17-02-2026	10:15:03.380	545.991	1012	OK
17-02-2026	10:15:04.378	546.989	157.795	25.226	312	0	OK	17-02-2026	10:15:04.378	546.989	28.250	OK	17-02-2026	10:15:04.378	546.989	1012	OK
17-02-2026	10:15:05.379	547.990	157.772	25.228	312	0	OK	17-02-2026	10:15:05.379	547.990	28.249	OK	17-02-2026	10:15:05.379	547.990	1012	OK
17-02-2026	10:15:06.380	548.990	157.738	25.231	312	0	OK	17-02-2026	10:15:06.380	548.990	28.247	OK	17-02-2026	10:15:06.380	548.990	1012	OK
17-02-2026	10:15:07.380	549.991	157.758	25.229	312	0	OK	17-02-2026	10:15:07.380	549.991	28.249	OK	17-02-2026	10:15:07.380	549.991	1012	OK
17-02-2026	10:15:08.380	550.991	157.652	25.237	312	0	OK	17-02-2026	10:15:08.380	550.991	28.248	OK	17-02-2026	10:15:08.380	550.991	1012	OK
17-02-2026	10:15:09.381	551.992	157.588	25.242	312	0	OK	17-02-2026	10:15:09.381	551.992	28.247	OK	17-02-2026	10:15:09.381	551.992	1012	OK
17-02-2026	10:15:10.386	552.997	157.570	25.243	312	0	OK	17-02-2026	10:15:10.386	552.997	28.248	OK	17-02-2026	10:15:10.386	552.997	1012	OK
17-02-2026	10:15:11.380	553.991	157.621	25.239	312	0	OK	17-02-2026	10:15:11.380	553.991	28.249	OK	17-02-2026	10:15:11.380	553.991	1012	OK
17-02-2026	10:15:12.381	554.992	157.506	25.248	312	0	OK	17-02-2026	10:15:12.381	554.992	28.247	OK	17-02-2026	10:15:12.381	554.992	1012	OK
17-02-2026	10:15:13.382	555.993	157.510	25.248	312	0	OK	17-02-2026	10:15:13.382	555.993	28.246	OK	17-02-2026	10:15:13.382	555.993	1012	OK
17-02-2026	10:15:14.383	556.994	157.521	25.248	312	0	OK	17-02-2026	10:15:14.383	556.994	28.243	OK	17-02-2026	10:15:14.383	556.994	1012	OK
17-02-2026	10:15:15.382	557.993	157.736	25.232	312	0	OK	17-02-2026	10:15:15.382	557.993	28.244	OK	17-02-2026	10:15:15.382	557.993	1012	OK
17-02-2026	10:15:16.384	558.995	157.713	25.234	312	-1	OK	17-02-2026	10:15:16.384	558.995	28.243	OK	17-02-2026	10:15:16.384	558.995	1012	OK
17-02-2026	10:15:17.383	559.994	157.791	25.228	312	0	OK	17-02-2026	10:15:17.383	559.994	28.244	OK	17-02-2026	10:15:17.383	559.994	1012	OK
17-02-2026	10:15:18.384	560.995	157.719	25.233	312	0	OK	17-02-2026	10:15:18.384	560.995	28.245	OK	17-02-2026	10:15:18.384	560.995	1012	OK
17-02-2026	10:15:19.385	561.995	157.805	25.225	312	0	OK	17-02-2026	10:15:19.385	561.995	28.251	OK	17-02-2026	10:15:19.385	561.995	1012	OK
17-02-2026	10:15:20.404	563.015	157.626	25.233	312	0	OK	17-02-2026	10:15:20.404	563.015	28.269	OK	17-02-2026	10:15:20.404	563.015	1012	OK
17-02-2026	10:15:21.385	563.996	157.702	25.222	312	0	OK	17-02-2026	10:15:21.385	563.996	28.288	OK	17-02-2026	10:15:21.385	563.996	1012	OK
17-02-2026	10:15:22.386	564.996	157.677	25.221	312	0	OK	17-02-2026	10:15:22.386	564.996	28.298	OK	17-02-2026	10:15:22.386	564.996	1012	OK
17-02-2026	10:15:23.385	565.995	157.669	25.223	312	0	OK	17-02-2026	10:15:23.385	565.995	28.293	OK	17-02-2026	10:15:23.385	565.995	1012	OK
17-02-2026	10:15:24.384	566.995	157.757	25.220	312	0	OK	17-02-2026	10:15:24.384	566.995	28.281	OK	17-02-2026	10:15:24.384	566.995	1012	OK
17-02-2026	10:15:25.384	567.995	157.802	25.219	312	0	OK	17-02-2026	10:15:25.384	567.995	28.273	OK	17-02-2026	10:15:25.384	567.995	1012	OK
17-02-2026	10:15:26.386	568.996	157.763	25.223	312	0	OK	17-02-2026	10:15:26.386	568.996	28.269	OK	17-02-2026	10:15:26.386	568.996	1012	OK
17-02-2026	10:15:27.386	569.997	157.669	25.231	312	0	OK	17-02-2026	10:15:27.386	569.997	28.265	OK	17-02-2026	10:15:27.386	569.997	1012	OK
17-02-2026	10:15:28.385	570.996	157.811	25.222	312	0	OK	17-02-2026	10:15:28.385	570.996	28.260	OK	17-02-2026	10:15:28.385	570.996	1012	OK
17-02-2026	10:15:29.388	571.998	157.844	25.221	312	0	OK	17-02-2026	10:15:29.388	571.998	28.255	OK	17-02-2026	10:15:29.388	571.998	1012	OK
17-02-2026	10:15:30.386	572.997	157.877	25.220	312	0	OK	17-02-2026	10:15:30.386	572.997	28.250	OK	17-02-2026	10:15:30.386	572.997	1012	OK
17-02-2026	10:15:31.385	573.996	157.922	25.217	312	0	OK	17-02-2026	10:15:31.385	573.996	28.249	OK	17-02-2026	10:15:31.385	573.996	1012	OK
17-02-2026	10:15:32.386	574.996	157.956	25.214	312	0	OK	17-02-2026	10:15:32.386	574.996	28.251	OK	17-02-2026	10:15:32.386	574.996	1012	OK
17-02-2026	10:15:33.387	575.998	157.964	25.214	312	0	OK	17-02-2026	10:15:33.387	575.998	28.249	OK	17-02-2026	10:15:33.387	575.998	1012	OK
17-02-2026	10:15:34.390	577.001	158.005	25.211	311	0	OK	17-02-2026	10:15:34.390	577.001	28.249	OK	17-02-2026	10:15:34.390	577.001	1012	OK
17-02-2026	10:15:35.387	577.998	158.016	25.211	312	0	OK	17-02-2026	10:15:35.387	577.998	28.246	OK	17-02-2026	10:15:35.387	577.998	1012	OK
17-02-2026	10:15:36.387	578.997	158.050	25.208	311	0	OK	17-02-2026	10:15:36.387	578.997	28.248	OK	17-02-2026	10:15:36.387	578.997	1012	OK
17-02-2026	10:15:37.387	579.998	158.011	25.210	312	0	OK	17-02-2026	10:15:37.387	579.998	28.251	OK	17-02-2026	10:15:37.387	579.998	1012	OK
17-02-2026	10:15:38.387	580.998	157.932	25.214	312	0	OK	17-02-2026	10:15:38.387	580.998	28.257	OK	17-02-2026	10:15:38.387	580.998	1012	OK
17-02-2026	10:15:39.387	581.997	157.956	25.210	312	0	OK	17-02-2026	10:15:39.387	581.997	28.265	OK	17-02-2026	10:15:39.387	581.997	1012	OK
17-02-2026	10:15:40.670	583.281	157.873	25.211	312	0	OK	17-02-2026	10:15:40.670	583.281	28.283	OK	17-02-2026	10:15:40.670	583.281	1012	OK
17-02-2026	10:15:41.390	584.000	157.748	25.217	311	0	OK	17-02-2026	10:15:41.390	584.000	28.294	OK	17-02-2026	10:15:41.390	584.000	1012	OK
17-02-2026	10:15:42.390	585.001	157.799	25.209	312	-1	OK	17-02-2026	10:15:42.390	585.001	28.309	OK	17-02-2026	10:15:42.390	585.001	1012	OK
17-02-2026	10:15:43.389	586.000	157.664	25.216	312	0	OK	17-02-2026	10:15:43.389	586.000	28.319	OK	17-02-2026	10:15:43.389	586.000	1012	OK
17-02-2026	10:15:44.389	587.000	157.584	25.219	312	0	OK	17-02-2026	10:15:44.389	587.000	28.329	OK	17-02-2026	10:15:44.389	587.000	1012	OK
17-02-2026	10:15:45.389	588.000	157.690	25.209	312	0	OK	17-02-2026	10:15:45.389	588.000	28.337	OK	17-02-2026	10:15:45.389	588.000	1012	OK
17-02-2026	10:15:46.390	589.001	157.675	25.207	312	0	OK	17-02-2026	10:15:46.390	589.001	28.348	OK	17-02-2026	10:15:46.390	589.001	1012	OK
17-02-2026	10:15:47.395	590.006	157.552	25.214	312	0	OK	17-02-2026	10:15:47.395	590.006	28.355	OK	17-02-2026	10:15:47.395	590.006	1012	OK
17-02-2026	10:15:48.390	591.001	157.570	25.211	312	0	OK	17-02-2026	10:15:48.390	591.001	28.361	OK	17-02-2026	10:15:48.390	591.001	1012	OK
17-02-2026	10:15:49.390	592.001	157.535	25.213	312	0	OK	17-02-2026	10:15:49.390	592.001	28.363	OK	17-02-2026	10:15:49.390	592.001	1012	OK
17-02-2026	10:15:50.390	593.001	157.373	25.224	312	0	OK	17-02-2026	10:15:50.390	593.001	28.366	OK	17-02-2026	10:15:50.390	593.001	1012	OK
17-02-2026	10:15:51.392	594.003	157.357	25.224	312	0	OK	17-02-2026	10:15:51.392	594.003	28.370	OK	17-02-2026	10:15:51.392	594.003	1012	OK
17-02-2026	10:15:52.394	595.005	157.510	25.212	312	0	OK	17-02-2026	10:15:52.394	595.005	28.373	OK	17-02-2026	10:15:52.394	595.005	1012	OK
17-02-2026	10:15:53.393	596.004	157.512	25.211	312	0	OK	17-02-2026	10:15:53.393	596.004	28.376	OK	17-02-2026	10:15:53.393	596.004	1012	OK
17-02-2026	10:15:54.394	597.005	157.569	25.206	312	0	OK	17-02-2026	10:15:54.394	597.005	28.379	OK	17-02-2026	10:15:54.394	597.005	1012	OK
17-02-2026	10:15:55.393	598.004	157.375	25.219	312	0	OK	17-02-2026	10:15:55.393	598.004	28.383	OK	17-02-2026	10:15:55.393	598.004	1012	OK
17-02-2026	10:15:56.395	599.005	157.440	25.214	312	0	OK	17-02-2026	10:15:56.395	599.005	28.384	OK	17-02-2026	10:15:56.395	599.005	1012	OK
17-02-2026	10:15:57.394	600.005	157.366	25.218	312	0	OK	17-02-2026	10:15:57.394	600.005	28.389	OK	17-02-2026	10:15:57.394	600.005	1012	OK
17-02-2026	10:15:58.393	601.004	157.518	25.206	312	0	OK	17-02-2026	10:15:58.393	601.004	28.392	OK	17-02-2026	10:15:58.393	601.004	1012	OK
17-02-2026	10:15:59.393	602.004	157.427	25.211	312	0	OK	17-02-2026	10:15:59.393	602.004	28.398	OK	17-02-2026	10:15:59.393	602.004	1012	OK
17-02-2026	10:16:00.394	603.005	157.603	25.197	312	0	OK	17-02-2026	10:16:00.394	603.005	28.402	OK	17-02-2026	10:16:00.394	603.005	1012	OK
17-02-2026	10:16:01.393	604.004	157.540	25.201	311	0	OK	17-02-2026	10:16:01.393	604.004	28.404	OK	17-02-2026	10:16:01.393	604.004	1012	OK
17-02-2026	10:16:02.394	605.004	157.554	25.200	311	0	OK	17-02-2026	10:16:02.394	605.004	28.404	OK	17-02-2026	10:16:02.394	605.004	1012	OK
17-02-2026	10:16:03.394	606.005	157.429	25.210	311	0	OK	17-02-2026	10:16:03.394	606.005	28.401	OK	17-02-2026	10:16:03.394	606.005	1012	OK
17-02-2026	10:16:04.394	607.005	157.607	25.197	311	0	OK	17-02-2026	10:16:04.394	607.005	28.401	OK	17-02-2026	10:16:04.394	607.005	1012	OK
17-02-2026	10:16:05.395	608.006	157.522	25.204	311	0	OK	17-02-2026	10:16:05.395	608.006	28.398	OK	17-02-2026	10:16:05.395	608.006	1012	OK
17-02-2026	10:16:06.394	609.005	157.677	25.193	311	0	OK	17-02-2026	10:16:06.394	609.005	28.397	OK	17-02-2026	10:16:06.394	609.005	1012	OK
17-02-2026	10:16:07.397	610.008	157.540	25.203	311	0	OK	17-02-2026	10:16:07.397	610.008	28.397	OK	17-02-2026	10:16:07.397	610.008	1012	OK
17-02-2026	10:16:08.396	611.007	157.663	25.194	311	0	OK	17-02-2026	10:16:08.396	611.007	28.397	OK	17-02-2026	10:16:08.396	611.007	1012	OK
17-02-2026	10:16:09.399	612.010	157.571	25.201	311	0	OK	17-02-2026	10:16:09.399	612.010	28.396	OK	17-02-2026	10:16:09.399	612.010	1012	OK
17-02-2026	10:16:10.395	613.006	157.505	25.207	311	0	OK	17-02-2026	10:16:10.395	613.006	28.392	OK	17-02-2026	10:16:10.395	613.006	1012	OK
17-02-2026	10:16:11.397	614.008	157.722	25.192	311	0	OK	17-02-2026	10:16:11.397	614.008	28.389	OK	17-02-2026	10:16:11.397	614.008	1012	OK
17-02-2026	10:16:12.408	615.019	157.647	25.198	311	0	OK	17-02-2026	10:16:12.408	615.019	28.387	OK	17-02-2026	10:16:12.408	615.019	1012	OK
17-02-2026	10:16:13.397	616.008	157.659	25.198	311	0	OK	17-02-2026	10:16:13.397	616.008	28.384	OK	17-02-2026	10:16:13.397	616.008	1012	OK
17-02-2026	10:16:14.398	617.008	157.708	25.195	311	0	OK	17-02-2026	10:16:14.398	617.008	28.382	OK	17-02-2026	10:16:14.398	617.008	1012	OK
17-02-2026	10:16:15.398	618.009	157.643	25.200	311	0	OK	17-02-2026	10:16:15.398	618.009	28.381	OK	17-02-2026	10:16:15.398	618.009	1012	OK
17-02-2026	10:16:16.397	619.008	157.747	25.193	311	0	OK	17-02-2026	10:16:16.397	619.008	28.379	OK	17-02-2026	10:16:16.397	619.008	1012	OK
17-02-2026	10:16:17.397	620.008	157.725	25.196	311	0	OK	17-02-2026	10:16:17.397	620.008	28.374	OK	17-02-2026	10:16:17.397	620.008	1012	OK
17-02-2026	10:16:18.398	621.009	157.648	25.203	311	0	OK	17-02-2026	10:16:18.398	621.009	28.369	OK	17-02-2026	10:16:18.398	621.009	1012	OK
17-02-2026	10:16:19.397	622.008	157.709	25.200	311	0	OK	17-02-2026	10:16:19.397	622.008	28.364	OK	17-02-2026	10:16:19.397	622.008	1012	OK
17-02-2026	10:16:20.398	623.009	157.795	25.194	311	0	OK	17-02-2026	10:16:20.398	623.009	28.363	OK	17-02-2026	10:16:20.398	623.009	1012	OK
17-02-2026	10:16:21.397	624.008	157.744	25.198	311	0	OK	17-02-2026	10:16:21.397	624.008	28.362	OK	17-02-2026	10:16:21.397	624.008	1012	OK
17-02-2026	10:16:22.398	625.009	157.793	25.195	311	0	OK	17-02-2026	10:16:22.398	625.009	28.360	OK	17-02-2026	10:16:22.398	625.009	1012	OK
17-02-2026	10:16:23.398	626.009	157.832	25.193	311	0	OK	17-02-2026	10:16:23.398	626.009	28.357	OK	17-02-2026	10:16:23.398	626.009	1012	OK
17-02-2026	10:16:24.398	627.009	157.981	25.183	311	0	OK	17-02-2026	10:16:24.398	627.009	28.354	OK	17-02-2026	10:16:24.398	627.009	1012	OK
17-02-2026	10:16:25.398	628.009	157.941	25.187	311	0	OK	17-02-2026	10:16:25.398	628.009	28.350	OK	17-02-2026	10:16:25.398	628.009	1012	OK
17-02-2026	10:16:26.397	629.008	157.859	25.193	311	0	OK	17-02-2026	10:16:26.397	629.008	28.350	OK	17-02-2026	10:16:26.397	629.008	1012	OK
17-02-2026	10:16:27.399	630.010	157.939	25.188	311	0	OK	17-02-2026	10:16:27.399	630.010	28.347	OK	17-02-2026	10:16:27.399	630.010	1012	OK
17-02-2026	10:16:28.398	631.009	158.094	25.177	311	0	OK	17-02-2026	10:16:28.398	631.009	28.346	OK	17-02-2026	10:16:28.398	631.009	1012	OK
17-02-2026	10:16:29.398	632.009	157.906	25.191	311	0	OK	17-02-2026	10:16:29.398	632.009	28.345	OK	17-02-2026	10:16:29.398	632.009	1012	OK
17-02-2026	10:16:30.398	633.008	157.927	25.190	311	0	OK	17-02-2026	10:16:30.398	633.008	28.343	OK	17-02-2026	10:16:30.398	633.008	1012	OK
17-02-2026	10:16:31.398	634.009	157.939	25.190	311	0	OK	17-02-2026	10:16:31.398	634.009	28.340	OK	17-02-2026	10:16:31.398	634.009	1012	OK
17-02-2026	10:16:32.397	635.008	157.915	25.192	311	0	OK	17-02-2026	10:16:32.397	635.008	28.339	OK	17-02-2026	10:16:32.397	635.008	1012	OK
17-02-2026	10:16:33.398	636.008	157.868	25.196	311	0	OK	17-02-2026	10:16:33.398	636.008	28.337	OK	17-02-2026	10:16:33.398	636.008	1012	OK
17-02-2026	10:16:34.397	637.008	157.859	25.197	311	0	OK	17-02-2026	10:16:34.397	637.008	28.336	OK	17-02-2026	10:16:34.397	637.008	1012	OK
17-02-2026	10:16:35.398	638.008	157.866	25.197	311	-1	OK	17-02-2026	10:16:35.398	638.008	28.334	OK	17-02-2026	10:16:35.398	638.008	1012	OK
17-02-2026	10:16:36.397	639.008	157.960	25.191	311	0	OK	17-02-2026	10:16:36.397	639.008	28.331	OK	17-02-2026	10:16:36.397	639.008	1012	OK
17-02-2026	10:16:37.398	640.008	157.806	25.202	311	-1	OK	17-02-2026	10:16:37.398	640.008	28.332	OK	17-02-2026	10:16:37.398	640.008	1012	OK
