#--- Experiment --------------------------------------------------------------------------
#TPC-34-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_B [B] FSO2-C4 SN:22160068 UiD:2411E508596FD584 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.2] - Oxygen Sensor - XA7-532-209 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/02/2026	10/02/2026	22.674	53.000	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1011.313	25.249	47.581	26.785	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.2 Main]	Time [B Ch.2 Main]	 dt (s) [B Ch.2 Main]	Oxygen (µmol/L) [B Ch.2 Main]	dphi (°) [B Ch.2 Main]	Signal Intensity (mV) [B Ch.2 Main]	Ambient Light (mV) [B Ch.2 Main]	Status [B Ch.2 Main]	Date [B Ch.2 CompT]	Time [B Ch.2 CompT]	 dt (s) [B Ch.2 CompT]	Sample Temp. (°C) [B Ch.2 CompT]	Status [B Ch.2 CompT]	Date [B Ch.2 CompP]	Time [B Ch.2 CompP]	 dt (s) [B Ch.2 CompP]	Pressure (mbar) [B Ch.2 CompP]	Status [B Ch.2 CompP]
12-02-2026	19:04:12.773	532.074	111.018	27.825	522	0	OK	12-02-2026	19:04:12.773	532.074	34.283	OK	12-02-2026	19:04:12.773	532.074	1011	OK
12-02-2026	19:04:13.772	533.074	111.013	27.826	522	0	OK	12-02-2026	19:04:13.772	533.074	34.281	OK	12-02-2026	19:04:13.772	533.074	1011	OK
12-02-2026	19:04:14.773	534.075	110.956	27.832	522	0	OK	12-02-2026	19:04:14.773	534.075	34.281	OK	12-02-2026	19:04:14.773	534.075	1011	OK
12-02-2026	19:04:15.774	535.076	111.006	27.827	522	0	OK	12-02-2026	19:04:15.774	535.076	34.280	OK	12-02-2026	19:04:15.774	535.076	1011	OK
12-02-2026	19:04:16.774	536.076	111.037	27.824	522	0	OK	12-02-2026	19:04:16.774	536.076	34.279	OK	12-02-2026	19:04:16.774	536.076	1011	OK
12-02-2026	19:04:17.774	537.075	111.087	27.819	522	0	OK	12-02-2026	19:04:17.774	537.075	34.278	OK	12-02-2026	19:04:17.774	537.075	1011	OK
12-02-2026	19:04:18.773	538.075	110.977	27.830	522	0	OK	12-02-2026	19:04:18.773	538.075	34.280	OK	12-02-2026	19:04:18.773	538.075	1011	OK
12-02-2026	19:04:19.773	539.075	111.027	27.824	522	0	OK	12-02-2026	19:04:19.773	539.075	34.283	OK	12-02-2026	19:04:19.773	539.075	1011	OK
12-02-2026	19:04:20.776	540.077	110.947	27.833	522	0	OK	12-02-2026	19:04:20.776	540.077	34.281	OK	12-02-2026	19:04:20.776	540.077	1011	OK
12-02-2026	19:04:21.774	541.076	110.925	27.835	522	0	OK	12-02-2026	19:04:21.774	541.076	34.282	OK	12-02-2026	19:04:21.774	541.076	1011	OK
12-02-2026	19:04:22.787	542.089	110.944	27.833	522	0	OK	12-02-2026	19:04:22.787	542.089	34.282	OK	12-02-2026	19:04:22.787	542.089	1011	OK
12-02-2026	19:04:23.776	543.078	110.977	27.829	522	-1	OK	12-02-2026	19:04:23.776	543.078	34.284	OK	12-02-2026	19:04:23.776	543.078	1011	OK
12-02-2026	19:04:24.779	544.081	110.953	27.831	522	-1	OK	12-02-2026	19:04:24.779	544.081	34.286	OK	12-02-2026	19:04:24.779	544.081	1011	OK
12-02-2026	19:04:25.779	545.081	111.008	27.825	522	-1	OK	12-02-2026	19:04:25.779	545.081	34.287	OK	12-02-2026	19:04:25.779	545.081	1011	OK
12-02-2026	19:04:26.780	546.082	111.055	27.820	522	-1	OK	12-02-2026	19:04:26.780	546.082	34.287	OK	12-02-2026	19:04:26.780	546.082	1011	OK
12-02-2026	19:04:27.781	547.083	111.010	27.825	522	-1	OK	12-02-2026	19:04:27.781	547.083	34.286	OK	12-02-2026	19:04:27.781	547.083	1011	OK
12-02-2026	19:04:28.781	548.083	111.077	27.818	522	-1	OK	12-02-2026	19:04:28.781	548.083	34.286	OK	12-02-2026	19:04:28.781	548.083	1011	OK
12-02-2026	19:04:29.782	549.084	110.998	27.826	522	-1	OK	12-02-2026	19:04:29.782	549.084	34.287	OK	12-02-2026	19:04:29.782	549.084	1011	OK
12-02-2026	19:04:30.782	550.084	110.941	27.832	522	0	OK	12-02-2026	19:04:30.782	550.084	34.287	OK	12-02-2026	19:04:30.782	550.084	1011	OK
12-02-2026	19:04:31.782	551.084	110.970	27.829	522	0	OK	12-02-2026	19:04:31.782	551.084	34.287	OK	12-02-2026	19:04:31.782	551.084	1011	OK
12-02-2026	19:04:32.782	552.084	110.925	27.834	522	-1	OK	12-02-2026	19:04:32.782	552.084	34.286	OK	12-02-2026	19:04:32.782	552.084	1011	OK
12-02-2026	19:04:33.786	553.088	110.961	27.831	522	0	OK	12-02-2026	19:04:33.786	553.088	34.283	OK	12-02-2026	19:04:33.786	553.088	1011	OK
12-02-2026	19:04:34.786	554.088	110.970	27.830	522	0	OK	12-02-2026	19:04:34.786	554.088	34.283	OK	12-02-2026	19:04:34.786	554.088	1011	OK
12-02-2026	19:04:35.799	555.100	110.999	27.827	522	0	OK	12-02-2026	19:04:35.799	555.100	34.283	OK	12-02-2026	19:04:35.799	555.100	1011	OK
12-02-2026	19:04:36.786	556.088	110.890	27.839	522	0	OK	12-02-2026	19:04:36.786	556.088	34.281	OK	12-02-2026	19:04:36.786	556.088	1011	OK
12-02-2026	19:04:37.790	557.092	110.892	27.839	522	0	OK	12-02-2026	19:04:37.790	557.092	34.280	OK	12-02-2026	19:04:37.790	557.092	1011	OK
12-02-2026	19:04:38.804	558.106	110.876	27.841	522	0	OK	12-02-2026	19:04:38.804	558.106	34.279	OK	12-02-2026	19:04:38.804	558.106	1011	OK
12-02-2026	19:04:39.787	559.089	110.937	27.834	522	0	OK	12-02-2026	19:04:39.787	559.089	34.281	OK	12-02-2026	19:04:39.787	559.089	1011	OK
12-02-2026	19:04:40.788	560.090	110.792	27.849	522	0	OK	12-02-2026	19:04:40.788	560.090	34.282	OK	12-02-2026	19:04:40.788	560.090	1011	OK
12-02-2026	19:04:41.789	561.091	110.830	27.845	522	0	OK	12-02-2026	19:04:41.789	561.091	34.282	OK	12-02-2026	19:04:41.789	561.091	1011	OK
12-02-2026	19:04:42.788	562.090	110.828	27.845	522	0	OK	12-02-2026	19:04:42.788	562.090	34.283	OK	12-02-2026	19:04:42.788	562.090	1011	OK
12-02-2026	19:04:43.789	563.091	110.840	27.844	522	0	OK	12-02-2026	19:04:43.789	563.091	34.282	OK	12-02-2026	19:04:43.789	563.091	1011	OK
12-02-2026	19:04:44.790	564.092	110.823	27.845	522	0	OK	12-02-2026	19:04:44.790	564.092	34.285	OK	12-02-2026	19:04:44.790	564.092	1011	OK
12-02-2026	19:04:45.790	565.092	110.795	27.849	522	0	OK	12-02-2026	19:04:45.790	565.092	34.281	OK	12-02-2026	19:04:45.790	565.092	1011	OK
12-02-2026	19:04:46.791	566.093	110.769	27.852	522	0	OK	12-02-2026	19:04:46.791	566.093	34.280	OK	12-02-2026	19:04:46.791	566.093	1011	OK
12-02-2026	19:04:47.789	567.091	110.812	27.848	522	0	OK	12-02-2026	19:04:47.789	567.091	34.278	OK	12-02-2026	19:04:47.789	567.091	1011	OK
12-02-2026	19:04:48.790	568.092	110.802	27.849	522	0	OK	12-02-2026	19:04:48.790	568.092	34.278	OK	12-02-2026	19:04:48.790	568.092	1011	OK
12-02-2026	19:04:49.792	569.093	110.774	27.852	522	0	OK	12-02-2026	19:04:49.792	569.093	34.278	OK	12-02-2026	19:04:49.792	569.093	1011	OK
12-02-2026	19:04:50.791	570.092	110.795	27.850	522	0	OK	12-02-2026	19:04:50.791	570.092	34.277	OK	12-02-2026	19:04:50.791	570.092	1011	OK
12-02-2026	19:04:51.791	571.093	110.807	27.849	522	1	OK	12-02-2026	19:04:51.791	571.093	34.276	OK	12-02-2026	19:04:51.791	571.093	1011	OK
12-02-2026	19:04:52.812	572.114	110.762	27.854	522	-1	OK	12-02-2026	19:04:52.812	572.114	34.275	OK	12-02-2026	19:04:52.812	572.114	1011	OK
12-02-2026	19:04:53.794	573.095	110.772	27.853	522	0	OK	12-02-2026	19:04:53.794	573.095	34.275	OK	12-02-2026	19:04:53.794	573.095	1011	OK
12-02-2026	19:04:54.796	574.098	110.729	27.857	522	-1	OK	12-02-2026	19:04:54.796	574.098	34.277	OK	12-02-2026	19:04:54.796	574.098	1011	OK
12-02-2026	19:04:55.796	575.098	110.764	27.853	522	-1	OK	12-02-2026	19:04:55.796	575.098	34.278	OK	12-02-2026	19:04:55.796	575.098	1011	OK
12-02-2026	19:04:56.797	576.098	110.805	27.849	522	-1	OK	12-02-2026	19:04:56.797	576.098	34.277	OK	12-02-2026	19:04:56.797	576.098	1011	OK
12-02-2026	19:04:57.796	577.098	110.717	27.858	522	-1	OK	12-02-2026	19:04:57.796	577.098	34.278	OK	12-02-2026	19:04:57.796	577.098	1011	OK
12-02-2026	19:04:58.796	578.098	110.759	27.853	522	-1	OK	12-02-2026	19:04:58.796	578.098	34.280	OK	12-02-2026	19:04:58.796	578.098	1011	OK
12-02-2026	19:04:59.802	579.104	110.731	27.856	522	0	OK	12-02-2026	19:04:59.802	579.104	34.280	OK	12-02-2026	19:04:59.802	579.104	1011	OK
12-02-2026	19:05:00.798	580.100	110.750	27.854	522	0	OK	12-02-2026	19:05:00.798	580.100	34.280	OK	12-02-2026	19:05:00.798	580.100	1011	OK
12-02-2026	19:05:01.797	581.099	110.715	27.858	522	0	OK	12-02-2026	19:05:01.797	581.099	34.279	OK	12-02-2026	19:05:01.797	581.099	1011	OK
12-02-2026	19:05:02.797	582.099	110.771	27.851	522	0	OK	12-02-2026	19:05:02.797	582.099	34.283	OK	12-02-2026	19:05:02.797	582.099	1011	OK
12-02-2026	19:05:03.798	583.099	110.787	27.849	522	0	OK	12-02-2026	19:05:03.798	583.099	34.284	OK	12-02-2026	19:05:03.798	583.099	1011	OK
12-02-2026	19:05:04.797	584.099	110.745	27.853	522	0	OK	12-02-2026	19:05:04.797	584.099	34.286	OK	12-02-2026	19:05:04.797	584.099	1011	OK
12-02-2026	19:05:05.798	585.100	110.655	27.863	523	0	OK	12-02-2026	19:05:05.798	585.100	34.284	OK	12-02-2026	19:05:05.798	585.100	1011	OK
12-02-2026	19:05:06.797	586.099	110.690	27.859	523	0	OK	12-02-2026	19:05:06.797	586.099	34.285	OK	12-02-2026	19:05:06.797	586.099	1011	OK
12-02-2026	19:05:07.797	587.099	110.667	27.862	522	0	OK	12-02-2026	19:05:07.797	587.099	34.283	OK	12-02-2026	19:05:07.797	587.099	1011	OK
12-02-2026	19:05:08.798	588.100	110.629	27.866	523	0	OK	12-02-2026	19:05:08.798	588.100	34.283	OK	12-02-2026	19:05:08.798	588.100	1011	OK
12-02-2026	19:05:09.796	589.098	110.641	27.865	522	0	OK	12-02-2026	19:05:09.796	589.098	34.282	OK	12-02-2026	19:05:09.796	589.098	1011	OK
12-02-2026	19:05:10.797	590.099	110.636	27.865	523	0	OK	12-02-2026	19:05:10.797	590.099	34.284	OK	12-02-2026	19:05:10.797	590.099	1011	OK
12-02-2026	19:05:11.797	591.099	110.577	27.871	523	0	OK	12-02-2026	19:05:11.797	591.099	34.285	OK	12-02-2026	19:05:11.797	591.099	1011	OK
12-02-2026	19:05:12.798	592.100	110.640	27.864	523	0	OK	12-02-2026	19:05:12.798	592.100	34.286	OK	12-02-2026	19:05:12.798	592.100	1011	OK
12-02-2026	19:05:13.801	593.103	110.629	27.865	523	0	OK	12-02-2026	19:05:13.801	593.103	34.287	OK	12-02-2026	19:05:13.801	593.103	1011	OK
12-02-2026	19:05:14.802	594.104	110.610	27.867	523	0	OK	12-02-2026	19:05:14.802	594.104	34.287	OK	12-02-2026	19:05:14.802	594.104	1011	OK
12-02-2026	19:05:15.802	595.104	110.648	27.864	523	0	OK	12-02-2026	19:05:15.802	595.104	34.283	OK	12-02-2026	19:05:15.802	595.104	1011	OK
12-02-2026	19:05:16.804	596.105	110.650	27.864	523	-1	OK	12-02-2026	19:05:16.804	596.105	34.282	OK	12-02-2026	19:05:16.804	596.105	1011	OK
12-02-2026	19:05:17.805	597.106	110.667	27.862	523	-1	OK	12-02-2026	19:05:17.805	597.106	34.283	OK	12-02-2026	19:05:17.805	597.106	1011	OK
12-02-2026	19:05:18.803	598.105	110.567	27.872	523	-1	OK	12-02-2026	19:05:18.803	598.105	34.285	OK	12-02-2026	19:05:18.803	598.105	1011	OK
12-02-2026	19:05:19.804	599.106	110.633	27.865	523	-1	OK	12-02-2026	19:05:19.804	599.106	34.285	OK	12-02-2026	19:05:19.804	599.106	1011	OK
12-02-2026	19:05:20.804	600.106	110.610	27.868	523	-1	OK	12-02-2026	19:05:20.804	600.106	34.283	OK	12-02-2026	19:05:20.804	600.106	1011	OK
12-02-2026	19:05:21.815	601.117	110.584	27.871	523	0	OK	12-02-2026	19:05:21.815	601.117	34.282	OK	12-02-2026	19:05:21.815	601.117	1011	OK
12-02-2026	19:05:22.816	602.118	110.591	27.870	523	0	OK	12-02-2026	19:05:22.816	602.118	34.283	OK	12-02-2026	19:05:22.816	602.118	1011	OK
12-02-2026	19:05:23.807	603.109	110.546	27.875	523	-1	OK	12-02-2026	19:05:23.807	603.109	34.282	OK	12-02-2026	19:05:23.807	603.109	1011	OK
12-02-2026	19:05:24.806	604.108	110.515	27.878	523	-1	OK	12-02-2026	19:05:24.806	604.108	34.283	OK	12-02-2026	19:05:24.806	604.108	1011	OK
12-02-2026	19:05:25.806	605.108	110.591	27.870	523	-1	OK	12-02-2026	19:05:25.806	605.108	34.283	OK	12-02-2026	19:05:25.806	605.108	1011	OK
12-02-2026	19:05:26.805	606.107	110.612	27.868	523	-1	OK	12-02-2026	19:05:26.805	606.107	34.282	OK	12-02-2026	19:05:26.805	606.107	1011	OK
12-02-2026	19:05:27.807	607.109	110.546	27.875	523	0	OK	12-02-2026	19:05:27.807	607.109	34.282	OK	12-02-2026	19:05:27.807	607.109	1011	OK
12-02-2026	19:05:28.807	608.109	110.527	27.877	523	0	OK	12-02-2026	19:05:28.807	608.109	34.282	OK	12-02-2026	19:05:28.807	608.109	1011	OK
12-02-2026	19:05:29.807	609.109	110.551	27.875	523	0	OK	12-02-2026	19:05:29.807	609.109	34.280	OK	12-02-2026	19:05:29.807	609.109	1011	OK
12-02-2026	19:05:30.814	610.116	110.473	27.883	523	-1	OK	12-02-2026	19:05:30.814	610.116	34.281	OK	12-02-2026	19:05:30.814	610.116	1011	OK
12-02-2026	19:05:31.808	611.109	110.532	27.877	523	0	OK	12-02-2026	19:05:31.808	611.109	34.280	OK	12-02-2026	19:05:31.808	611.109	1011	OK
12-02-2026	19:05:32.809	612.111	110.523	27.878	523	0	OK	12-02-2026	19:05:32.809	612.111	34.280	OK	12-02-2026	19:05:32.809	612.111	1011	OK
12-02-2026	19:05:33.811	613.112	110.410	27.890	523	0	OK	12-02-2026	19:05:33.811	613.112	34.280	OK	12-02-2026	19:05:33.811	613.112	1011	OK
12-02-2026	19:05:34.810	614.112	110.469	27.884	523	0	OK	12-02-2026	19:05:34.810	614.112	34.279	OK	12-02-2026	19:05:34.810	614.112	1011	OK
12-02-2026	19:05:35.811	615.113	110.421	27.889	523	0	OK	12-02-2026	19:05:35.811	615.113	34.279	OK	12-02-2026	19:05:35.811	615.113	1011	OK
12-02-2026	19:05:36.812	616.114	110.447	27.886	523	0	OK	12-02-2026	19:05:36.812	616.114	34.280	OK	12-02-2026	19:05:36.812	616.114	1011	OK
12-02-2026	19:05:37.811	617.113	110.410	27.890	523	0	OK	12-02-2026	19:05:37.811	617.113	34.280	OK	12-02-2026	19:05:37.811	617.113	1011	OK
12-02-2026	19:05:38.812	618.114	110.414	27.890	523	-1	OK	12-02-2026	19:05:38.812	618.114	34.278	OK	12-02-2026	19:05:38.812	618.114	1011	OK
12-02-2026	19:05:39.812	619.114	110.455	27.886	523	-1	OK	12-02-2026	19:05:39.812	619.114	34.277	OK	12-02-2026	19:05:39.812	619.114	1011	OK
12-02-2026	19:05:40.816	620.117	110.459	27.885	523	-1	OK	12-02-2026	19:05:40.816	620.117	34.279	OK	12-02-2026	19:05:40.816	620.117	1011	OK
12-02-2026	19:05:41.815	621.117	110.435	27.887	523	-1	OK	12-02-2026	19:05:41.815	621.117	34.281	OK	12-02-2026	19:05:41.815	621.117	1011	OK
12-02-2026	19:05:42.816	622.118	110.485	27.882	523	-1	OK	12-02-2026	19:05:42.816	622.118	34.280	OK	12-02-2026	19:05:42.816	622.118	1011	OK
12-02-2026	19:05:43.815	623.117	110.483	27.882	523	-1	OK	12-02-2026	19:05:43.815	623.117	34.281	OK	12-02-2026	19:05:43.815	623.117	1011	OK
12-02-2026	19:05:44.817	624.119	110.433	27.888	523	-1	OK	12-02-2026	19:05:44.817	624.119	34.278	OK	12-02-2026	19:05:44.817	624.119	1011	OK
12-02-2026	19:05:45.816	625.118	110.452	27.886	523	-1	OK	12-02-2026	19:05:45.816	625.118	34.278	OK	12-02-2026	19:05:45.816	625.118	1011	OK
12-02-2026	19:05:46.815	626.117	110.403	27.892	523	-1	OK	12-02-2026	19:05:46.815	626.117	34.275	OK	12-02-2026	19:05:46.815	626.117	1011	OK
12-02-2026	19:05:47.815	627.116	110.410	27.891	523	-1	OK	12-02-2026	19:05:47.815	627.116	34.276	OK	12-02-2026	19:05:47.815	627.116	1011	OK
12-02-2026	19:05:48.815	628.117	110.367	27.895	523	-1	OK	12-02-2026	19:05:48.815	628.117	34.278	OK	12-02-2026	19:05:48.815	628.117	1011	OK
12-02-2026	19:05:49.815	629.117	110.499	27.881	523	-1	OK	12-02-2026	19:05:49.815	629.117	34.278	OK	12-02-2026	19:05:49.815	629.117	1011	OK
12-02-2026	19:05:50.818	630.120	110.405	27.891	523	-1	OK	12-02-2026	19:05:50.818	630.120	34.278	OK	12-02-2026	19:05:50.818	630.120	1011	OK
12-02-2026	19:05:51.819	631.121	110.365	27.895	523	-1	OK	12-02-2026	19:05:51.819	631.121	34.279	OK	12-02-2026	19:05:51.819	631.121	1011	OK
12-02-2026	19:05:52.819	632.121	110.374	27.894	523	-1	OK	12-02-2026	19:05:52.819	632.121	34.279	OK	12-02-2026	19:05:52.819	632.121	1011	OK
12-02-2026	19:05:53.819	633.121	110.381	27.893	523	-1	OK	12-02-2026	19:05:53.819	633.121	34.280	OK	12-02-2026	19:05:53.819	633.121	1011	OK
12-02-2026	19:05:54.819	634.121	110.424	27.889	523	0	OK	12-02-2026	19:05:54.819	634.121	34.278	OK	12-02-2026	19:05:54.819	634.121	1011	OK
12-02-2026	19:05:55.820	635.122	110.348	27.897	523	-1	OK	12-02-2026	19:05:55.820	635.122	34.278	OK	12-02-2026	19:05:55.820	635.122	1011	OK
12-02-2026	19:05:56.821	636.123	110.398	27.892	523	-1	OK	12-02-2026	19:05:56.821	636.123	34.277	OK	12-02-2026	19:05:56.821	636.123	1011	OK
12-02-2026	19:05:57.821	637.123	110.329	27.899	523	-1	OK	12-02-2026	19:05:57.821	637.123	34.278	OK	12-02-2026	19:05:57.821	637.123	1011	OK
12-02-2026	19:05:58.821	638.123	110.294	27.903	523	-1	OK	12-02-2026	19:05:58.821	638.123	34.277	OK	12-02-2026	19:05:58.821	638.123	1011	OK
12-02-2026	19:05:59.843	639.145	110.308	27.901	523	0	OK	12-02-2026	19:05:59.843	639.145	34.279	OK	12-02-2026	19:05:59.843	639.145	1011	OK
12-02-2026	19:06:00.823	640.124	110.311	27.901	523	0	OK	12-02-2026	19:06:00.823	640.124	34.278	OK	12-02-2026	19:06:00.823	640.124	1011	OK
12-02-2026	19:06:01.822	641.124	110.263	27.906	523	-1	OK	12-02-2026	19:06:01.822	641.124	34.278	OK	12-02-2026	19:06:01.822	641.124	1011	OK
12-02-2026	19:06:02.824	642.126	110.285	27.904	523	-1	OK	12-02-2026	19:06:02.824	642.126	34.277	OK	12-02-2026	19:06:02.824	642.126	1011	OK
12-02-2026	19:06:03.825	643.127	110.299	27.903	523	-1	OK	12-02-2026	19:06:03.825	643.127	34.275	OK	12-02-2026	19:06:03.825	643.127	1011	OK
12-02-2026	19:06:04.824	644.126	110.259	27.907	523	0	OK	12-02-2026	19:06:04.824	644.126	34.276	OK	12-02-2026	19:06:04.824	644.126	1011	OK
12-02-2026	19:06:05.824	645.126	110.365	27.896	523	-1	OK	12-02-2026	19:06:05.824	645.126	34.275	OK	12-02-2026	19:06:05.824	645.126	1011	OK
12-02-2026	19:06:06.823	646.125	110.318	27.901	523	-1	OK	12-02-2026	19:06:06.823	646.125	34.275	OK	12-02-2026	19:06:06.823	646.125	1011	OK
12-02-2026	19:06:07.834	647.136	110.210	27.913	523	0	OK	12-02-2026	19:06:07.834	647.136	34.273	OK	12-02-2026	19:06:07.834	647.136	1011	OK
12-02-2026	19:06:08.825	648.127	110.236	27.910	523	-1	OK	12-02-2026	19:06:08.825	648.127	34.274	OK	12-02-2026	19:06:08.825	648.127	1011	OK
12-02-2026	19:06:09.825	649.127	110.264	27.907	523	-1	OK	12-02-2026	19:06:09.825	649.127	34.274	OK	12-02-2026	19:06:09.825	649.127	1011	OK
12-02-2026	19:06:10.837	650.139	110.257	27.908	524	-1	OK	12-02-2026	19:06:10.837	650.139	34.273	OK	12-02-2026	19:06:10.837	650.139	1011	OK
12-02-2026	19:06:11.826	651.128	110.210	27.913	524	0	OK	12-02-2026	19:06:11.826	651.128	34.273	OK	12-02-2026	19:06:11.826	651.128	1011	OK
12-02-2026	19:06:12.830	652.131	110.168	27.918	523	0	OK	12-02-2026	19:06:12.830	652.131	34.271	OK	12-02-2026	19:06:12.830	652.131	1011	OK
12-02-2026	19:06:13.829	653.131	110.215	27.913	524	1	OK	12-02-2026	19:06:13.829	653.131	34.271	OK	12-02-2026	19:06:13.829	653.131	1011	OK
12-02-2026	19:06:14.828	654.130	110.114	27.924	523	-1	OK	12-02-2026	19:06:14.828	654.130	34.270	OK	12-02-2026	19:06:14.828	654.130	1011	OK
12-02-2026	19:06:15.830	655.132	110.210	27.914	524	0	OK	12-02-2026	19:06:15.830	655.132	34.269	OK	12-02-2026	19:06:15.830	655.132	1011	OK
12-02-2026	19:06:16.828	656.130	110.146	27.920	523	0	OK	12-02-2026	19:06:16.828	656.130	34.272	OK	12-02-2026	19:06:16.828	656.130	1011	OK
12-02-2026	19:06:17.830	657.132	110.146	27.920	524	0	OK	12-02-2026	19:06:17.830	657.132	34.272	OK	12-02-2026	19:06:17.830	657.132	1011	OK
12-02-2026	19:06:18.831	658.133	110.196	27.915	524	0	OK	12-02-2026	19:06:18.831	658.133	34.271	OK	12-02-2026	19:06:18.831	658.133	1011	OK
12-02-2026	19:06:19.831	659.132	110.144	27.921	523	-1	OK	12-02-2026	19:06:19.831	659.132	34.269	OK	12-02-2026	19:06:19.831	659.132	1011	OK
12-02-2026	19:06:20.831	660.133	110.116	27.924	523	-1	OK	12-02-2026	19:06:20.831	660.133	34.269	OK	12-02-2026	19:06:20.831	660.133	1011	OK
12-02-2026	19:06:21.831	661.133	110.201	27.915	524	-1	OK	12-02-2026	19:06:21.831	661.133	34.269	OK	12-02-2026	19:06:21.831	661.133	1011	OK
12-02-2026	19:06:22.832	662.134	110.057	27.930	524	-1	OK	12-02-2026	19:06:22.832	662.134	34.270	OK	12-02-2026	19:06:22.832	662.134	1011	OK
12-02-2026	19:06:23.833	663.135	110.097	27.926	524	-1	OK	12-02-2026	19:06:23.833	663.135	34.269	OK	12-02-2026	19:06:23.833	663.135	1011	OK
12-02-2026	19:06:24.834	664.136	110.116	27.924	524	-1	OK	12-02-2026	19:06:24.834	664.136	34.269	OK	12-02-2026	19:06:24.834	664.136	1011	OK
12-02-2026	19:06:25.835	665.136	110.118	27.924	524	0	OK	12-02-2026	19:06:25.835	665.136	34.268	OK	12-02-2026	19:06:25.835	665.136	1011	OK
12-02-2026	19:06:26.837	666.139	110.071	27.929	524	0	OK	12-02-2026	19:06:26.837	666.139	34.268	OK	12-02-2026	19:06:26.837	666.139	1011	OK
12-02-2026	19:06:27.837	667.139	110.053	27.931	524	0	OK	12-02-2026	19:06:27.837	667.139	34.268	OK	12-02-2026	19:06:27.837	667.139	1011	OK
12-02-2026	19:06:28.839	668.140	110.100	27.926	524	0	OK	12-02-2026	19:06:28.839	668.140	34.268	OK	12-02-2026	19:06:28.839	668.140	1011	OK
12-02-2026	19:06:29.838	669.140	110.057	27.931	524	0	OK	12-02-2026	19:06:29.838	669.140	34.266	OK	12-02-2026	19:06:29.838	669.140	1011	OK
12-02-2026	19:06:30.839	670.141	110.145	27.922	524	0	OK	12-02-2026	19:06:30.839	670.141	34.265	OK	12-02-2026	19:06:30.839	670.141	1011	OK
12-02-2026	19:06:31.843	671.145	110.102	27.927	524	-1	OK	12-02-2026	19:06:31.843	671.145	34.263	OK	12-02-2026	19:06:31.843	671.145	1011	OK
12-02-2026	19:06:32.855	672.156	110.145	27.922	524	0	OK	12-02-2026	19:06:32.855	672.156	34.265	OK	12-02-2026	19:06:32.855	672.156	1011	OK
12-02-2026	19:06:33.838	673.140	110.095	27.927	524	0	OK	12-02-2026	19:06:33.838	673.140	34.266	OK	12-02-2026	19:06:33.838	673.140	1011	OK
12-02-2026	19:06:34.839	674.141	110.149	27.921	524	0	OK	12-02-2026	19:06:34.839	674.141	34.267	OK	12-02-2026	19:06:34.839	674.141	1011	OK
12-02-2026	19:06:35.838	675.140	110.034	27.933	524	0	OK	12-02-2026	19:06:35.838	675.140	34.268	OK	12-02-2026	19:06:35.838	675.140	1011	OK
12-02-2026	19:06:36.839	676.141	110.071	27.929	524	0	OK	12-02-2026	19:06:36.839	676.141	34.268	OK	12-02-2026	19:06:36.839	676.141	1011	OK
12-02-2026	19:06:37.839	677.141	110.114	27.925	524	0	OK	12-02-2026	19:06:37.839	677.141	34.266	OK	12-02-2026	19:06:37.839	677.141	1011	OK
12-02-2026	19:06:38.838	678.140	110.060	27.931	524	0	OK	12-02-2026	19:06:38.838	678.140	34.265	OK	12-02-2026	19:06:38.838	678.140	1011	OK
12-02-2026	19:06:39.839	679.141	110.046	27.933	524	0	OK	12-02-2026	19:06:39.839	679.141	34.263	OK	12-02-2026	19:06:39.839	679.141	1011	OK
