#--- Experiment --------------------------------------------------------------------------
#TPC-24-Porites(2)
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - XA7-532-209 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/02/2026	10/02/2026	22.704	52.755	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1010.361	24.660	44.816	27.885	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
13-02-2026	09:28:18.757	64.240	170.358	25.865	289	0	OK	13-02-2026	09:28:18.757	64.240	23.814	OK	13-02-2026	09:28:18.757	64.240	1012	OK
13-02-2026	09:28:19.757	65.239	170.390	25.864	289	0	OK	13-02-2026	09:28:19.757	65.239	23.810	OK	13-02-2026	09:28:19.757	65.239	1012	OK
13-02-2026	09:28:20.757	66.240	170.399	25.863	289	0	OK	13-02-2026	09:28:20.757	66.240	23.811	OK	13-02-2026	09:28:20.757	66.240	1012	OK
13-02-2026	09:28:21.757	67.240	170.456	25.859	289	0	OK	13-02-2026	09:28:21.757	67.240	23.811	OK	13-02-2026	09:28:21.757	67.240	1012	OK
13-02-2026	09:28:22.761	68.244	170.314	25.869	289	0	OK	13-02-2026	09:28:22.761	68.244	23.811	OK	13-02-2026	09:28:22.761	68.244	1012	OK
13-02-2026	09:28:23.757	69.240	170.418	25.862	288	0	OK	13-02-2026	09:28:23.757	69.240	23.810	OK	13-02-2026	09:28:23.757	69.240	1012	OK
13-02-2026	09:28:24.761	70.243	170.608	25.849	288	0	OK	13-02-2026	09:28:24.761	70.243	23.809	OK	13-02-2026	09:28:24.761	70.243	1012	OK
13-02-2026	09:28:25.761	71.243	170.507	25.857	288	0	OK	13-02-2026	09:28:25.761	71.243	23.806	OK	13-02-2026	09:28:25.761	71.243	1012	OK
13-02-2026	09:28:26.767	72.249	170.572	25.853	289	0	OK	13-02-2026	09:28:26.767	72.249	23.804	OK	13-02-2026	09:28:26.767	72.249	1012	OK
13-02-2026	09:28:27.763	73.245	170.624	25.850	288	0	OK	13-02-2026	09:28:27.763	73.245	23.802	OK	13-02-2026	09:28:27.763	73.245	1012	OK
13-02-2026	09:28:28.762	74.244	170.601	25.851	288	0	OK	13-02-2026	09:28:28.762	74.244	23.804	OK	13-02-2026	09:28:28.762	74.244	1012	OK
13-02-2026	09:28:29.760	75.242	170.587	25.852	288	0	OK	13-02-2026	09:28:29.760	75.242	23.804	OK	13-02-2026	09:28:29.760	75.242	1012	OK
13-02-2026	09:28:30.760	76.242	170.487	25.859	288	0	OK	13-02-2026	09:28:30.760	76.242	23.804	OK	13-02-2026	09:28:30.760	76.242	1012	OK
13-02-2026	09:28:31.762	77.245	170.628	25.850	288	0	OK	13-02-2026	09:28:31.762	77.245	23.801	OK	13-02-2026	09:28:31.762	77.245	1012	OK
13-02-2026	09:28:32.765	78.247	170.661	25.848	288	0	OK	13-02-2026	09:28:32.765	78.247	23.800	OK	13-02-2026	09:28:32.765	78.247	1012	OK
13-02-2026	09:28:33.762	79.245	170.576	25.854	288	0	OK	13-02-2026	09:28:33.762	79.245	23.800	OK	13-02-2026	09:28:33.762	79.245	1012	OK
13-02-2026	09:28:34.763	80.246	170.647	25.849	288	0	OK	13-02-2026	09:28:34.763	80.246	23.800	OK	13-02-2026	09:28:34.763	80.246	1012	OK
13-02-2026	09:28:35.763	81.245	170.761	25.841	288	0	OK	13-02-2026	09:28:35.763	81.245	23.800	OK	13-02-2026	09:28:35.763	81.245	1012	OK
13-02-2026	09:28:36.764	82.246	170.604	25.852	288	0	OK	13-02-2026	09:28:36.764	82.246	23.800	OK	13-02-2026	09:28:36.764	82.246	1012	OK
13-02-2026	09:28:37.765	83.247	170.713	25.845	288	0	OK	13-02-2026	09:28:37.765	83.247	23.798	OK	13-02-2026	09:28:37.765	83.247	1012	OK
13-02-2026	09:28:38.766	84.248	170.921	25.831	288	0	OK	13-02-2026	09:28:38.766	84.248	23.796	OK	13-02-2026	09:28:38.766	84.248	1012	OK
13-02-2026	09:28:39.765	85.248	170.826	25.838	288	0	OK	13-02-2026	09:28:39.765	85.248	23.795	OK	13-02-2026	09:28:39.765	85.248	1012	OK
13-02-2026	09:28:40.765	86.247	170.820	25.839	288	0	OK	13-02-2026	09:28:40.765	86.247	23.793	OK	13-02-2026	09:28:40.765	86.247	1012	OK
13-02-2026	09:28:41.765	87.248	170.815	25.840	288	0	OK	13-02-2026	09:28:41.765	87.248	23.791	OK	13-02-2026	09:28:41.765	87.248	1012	OK
13-02-2026	09:28:42.765	88.248	170.848	25.838	288	0	OK	13-02-2026	09:28:42.765	88.248	23.790	OK	13-02-2026	09:28:42.765	88.248	1012	OK
13-02-2026	09:28:43.765	89.247	171.013	25.827	288	0	OK	13-02-2026	09:28:43.765	89.247	23.788	OK	13-02-2026	09:28:43.765	89.247	1012	OK
13-02-2026	09:28:44.768	90.250	171.018	25.827	288	0	OK	13-02-2026	09:28:44.768	90.250	23.787	OK	13-02-2026	09:28:44.768	90.250	1012	OK
13-02-2026	09:28:45.766	91.249	170.979	25.830	288	0	OK	13-02-2026	09:28:45.766	91.249	23.786	OK	13-02-2026	09:28:45.766	91.249	1012	OK
13-02-2026	09:28:46.768	92.250	170.994	25.829	288	0	OK	13-02-2026	09:28:46.768	92.250	23.786	OK	13-02-2026	09:28:46.768	92.250	1012	OK
13-02-2026	09:28:47.768	93.250	170.951	25.832	288	0	OK	13-02-2026	09:28:47.768	93.250	23.786	OK	13-02-2026	09:28:47.768	93.250	1012	OK
13-02-2026	09:28:48.768	94.250	170.994	25.829	288	0	OK	13-02-2026	09:28:48.768	94.250	23.786	OK	13-02-2026	09:28:48.768	94.250	1012	OK
13-02-2026	09:28:49.783	95.266	171.084	25.823	288	0	OK	13-02-2026	09:28:49.783	95.266	23.785	OK	13-02-2026	09:28:49.783	95.266	1012	OK
13-02-2026	09:28:50.773	96.255	171.141	25.819	288	0	OK	13-02-2026	09:28:50.773	96.255	23.785	OK	13-02-2026	09:28:50.773	96.255	1012	OK
13-02-2026	09:28:51.769	97.252	171.150	25.819	288	0	OK	13-02-2026	09:28:51.769	97.252	23.783	OK	13-02-2026	09:28:51.769	97.252	1012	OK
13-02-2026	09:28:52.770	98.252	171.078	25.824	288	1	OK	13-02-2026	09:28:52.770	98.252	23.783	OK	13-02-2026	09:28:52.770	98.252	1012	OK
13-02-2026	09:28:53.771	99.253	171.150	25.819	288	1	OK	13-02-2026	09:28:53.771	99.253	23.783	OK	13-02-2026	09:28:53.771	99.253	1012	OK
13-02-2026	09:28:54.770	100.253	171.035	25.827	288	1	OK	13-02-2026	09:28:54.770	100.253	23.783	OK	13-02-2026	09:28:54.770	100.253	1012	OK
13-02-2026	09:28:55.773	101.255	171.025	25.828	288	1	OK	13-02-2026	09:28:55.773	101.255	23.782	OK	13-02-2026	09:28:55.773	101.255	1012	OK
13-02-2026	09:28:56.773	102.255	171.177	25.818	288	0	OK	13-02-2026	09:28:56.773	102.255	23.780	OK	13-02-2026	09:28:56.773	102.255	1012	OK
13-02-2026	09:28:57.771	103.254	171.224	25.815	288	0	OK	13-02-2026	09:28:57.771	103.254	23.779	OK	13-02-2026	09:28:57.771	103.254	1012	OK
13-02-2026	09:28:58.771	104.254	171.203	25.815	288	1	OK	13-02-2026	09:28:58.771	104.254	23.784	OK	13-02-2026	09:28:58.771	104.254	1012	OK
13-02-2026	09:28:59.772	105.255	171.260	25.811	288	0	OK	13-02-2026	09:28:59.772	105.255	23.784	OK	13-02-2026	09:28:59.772	105.255	1012	OK
13-02-2026	09:29:00.773	106.255	171.303	25.808	288	0	OK	13-02-2026	09:29:00.773	106.255	23.784	OK	13-02-2026	09:29:00.773	106.255	1012	OK
13-02-2026	09:29:01.772	107.255	171.250	25.812	288	0	OK	13-02-2026	09:29:01.772	107.255	23.783	OK	13-02-2026	09:29:01.772	107.255	1012	OK
13-02-2026	09:29:02.775	108.257	171.240	25.813	288	1	OK	13-02-2026	09:29:02.775	108.257	23.782	OK	13-02-2026	09:29:02.775	108.257	1012	OK
13-02-2026	09:29:03.776	109.258	171.193	25.816	288	1	OK	13-02-2026	09:29:03.776	109.258	23.783	OK	13-02-2026	09:29:03.776	109.258	1012	OK
13-02-2026	09:29:04.775	110.258	171.127	25.820	288	1	OK	13-02-2026	09:29:04.775	110.258	23.785	OK	13-02-2026	09:29:04.775	110.258	1012	OK
13-02-2026	09:29:05.780	111.262	171.317	25.807	288	0	OK	13-02-2026	09:29:05.780	111.262	23.784	OK	13-02-2026	09:29:05.780	111.262	1012	OK
13-02-2026	09:29:06.775	112.257	171.160	25.818	288	0	OK	13-02-2026	09:29:06.775	112.257	23.784	OK	13-02-2026	09:29:06.775	112.257	1012	OK
13-02-2026	09:29:07.775	113.257	171.260	25.811	288	0	OK	13-02-2026	09:29:07.775	113.257	23.784	OK	13-02-2026	09:29:07.775	113.257	1012	OK
13-02-2026	09:29:08.777	114.259	171.265	25.810	288	0	OK	13-02-2026	09:29:08.777	114.259	23.786	OK	13-02-2026	09:29:08.777	114.259	1012	OK
13-02-2026	09:29:09.778	115.260	171.337	25.805	288	0	OK	13-02-2026	09:29:09.778	115.260	23.786	OK	13-02-2026	09:29:09.778	115.260	1012	OK
13-02-2026	09:29:10.780	116.262	171.298	25.808	288	0	OK	13-02-2026	09:29:10.780	116.262	23.785	OK	13-02-2026	09:29:10.780	116.262	1012	OK
13-02-2026	09:29:11.777	117.260	171.374	25.803	288	0	OK	13-02-2026	09:29:11.777	117.260	23.784	OK	13-02-2026	09:29:11.777	117.260	1012	OK
13-02-2026	09:29:12.776	118.259	171.422	25.800	288	0	OK	13-02-2026	09:29:12.776	118.259	23.783	OK	13-02-2026	09:29:12.776	118.259	1012	OK
13-02-2026	09:29:13.779	119.261	171.417	25.800	288	0	OK	13-02-2026	09:29:13.779	119.261	23.784	OK	13-02-2026	09:29:13.779	119.261	1012	OK
13-02-2026	09:29:14.792	120.275	171.437	25.798	288	0	OK	13-02-2026	09:29:14.792	120.275	23.786	OK	13-02-2026	09:29:14.792	120.275	1012	OK
13-02-2026	09:29:15.780	121.263	171.485	25.795	288	1	OK	13-02-2026	09:29:15.780	121.263	23.785	OK	13-02-2026	09:29:15.780	121.263	1012	OK
13-02-2026	09:29:16.779	122.261	171.512	25.794	288	0	OK	13-02-2026	09:29:16.779	122.261	23.782	OK	13-02-2026	09:29:16.779	122.261	1012	OK
13-02-2026	09:29:17.779	123.261	171.512	25.794	288	0	OK	13-02-2026	09:29:17.779	123.261	23.782	OK	13-02-2026	09:29:17.779	123.261	1012	OK
13-02-2026	09:29:18.781	124.264	171.617	25.787	288	0	OK	13-02-2026	09:29:18.781	124.264	23.781	OK	13-02-2026	09:29:18.781	124.264	1012	OK
13-02-2026	09:29:19.780	125.263	171.432	25.799	288	0	OK	13-02-2026	09:29:19.780	125.263	23.784	OK	13-02-2026	09:29:19.780	125.263	1012	OK
13-02-2026	09:29:20.781	126.263	171.628	25.785	288	0	OK	13-02-2026	09:29:20.781	126.263	23.785	OK	13-02-2026	09:29:20.781	126.263	1012	OK
13-02-2026	09:29:21.781	127.264	171.576	25.788	288	0	OK	13-02-2026	09:29:21.781	127.264	23.787	OK	13-02-2026	09:29:21.781	127.264	1012	OK
13-02-2026	09:29:22.783	128.266	171.619	25.785	288	0	OK	13-02-2026	09:29:22.783	128.266	23.787	OK	13-02-2026	09:29:22.783	128.266	1012	OK
13-02-2026	09:29:23.782	129.264	171.686	25.781	287	1	OK	13-02-2026	09:29:23.782	129.264	23.785	OK	13-02-2026	09:29:23.782	129.264	1012	OK
13-02-2026	09:29:24.783	130.265	171.575	25.789	287	0	OK	13-02-2026	09:29:24.783	130.265	23.784	OK	13-02-2026	09:29:24.783	130.265	1012	OK
13-02-2026	09:29:25.781	131.264	171.512	25.794	287	1	OK	13-02-2026	09:29:25.781	131.264	23.782	OK	13-02-2026	09:29:25.781	131.264	1012	OK
13-02-2026	09:29:26.784	132.266	171.789	25.775	287	0	OK	13-02-2026	09:29:26.784	132.266	23.781	OK	13-02-2026	09:29:26.784	132.266	1012	OK
