#--- Experiment --------------------------------------------------------------------------
#TPC-28-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XA6-533-210 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/02/2026	10/02/2026	22.672	52.861	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.334	24.683	45.026	27.066	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (µmol/L) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
12-02-2026	14:16:19.197	25.369	147.050	26.067	201	0	OK	12-02-2026	14:16:19.197	25.369	28.439	OK	12-02-2026	14:16:19.197	25.369	1009	OK
12-02-2026	14:16:20.198	26.369	146.932	26.076	201	0	OK	12-02-2026	14:16:20.198	26.369	28.440	OK	12-02-2026	14:16:20.198	26.369	1009	OK
12-02-2026	14:16:21.197	27.369	146.929	26.076	201	0	OK	12-02-2026	14:16:21.197	27.369	28.441	OK	12-02-2026	14:16:21.197	27.369	1009	OK
12-02-2026	14:16:22.197	28.369	146.929	26.076	201	0	OK	12-02-2026	14:16:22.197	28.369	28.441	OK	12-02-2026	14:16:22.197	28.369	1009	OK
12-02-2026	14:16:23.199	29.370	146.916	26.077	201	0	OK	12-02-2026	14:16:23.199	29.370	28.441	OK	12-02-2026	14:16:23.199	29.370	1009	OK
12-02-2026	14:16:24.198	30.370	147.021	26.069	201	0	OK	12-02-2026	14:16:24.198	30.370	28.440	OK	12-02-2026	14:16:24.198	30.370	1009	OK
12-02-2026	14:16:25.198	31.369	146.936	26.076	201	0	OK	12-02-2026	14:16:25.198	31.369	28.439	OK	12-02-2026	14:16:25.198	31.369	1009	OK
12-02-2026	14:16:26.198	32.370	146.978	26.073	201	0	OK	12-02-2026	14:16:26.198	32.370	28.438	OK	12-02-2026	14:16:26.198	32.370	1009	OK
12-02-2026	14:16:27.198	33.369	146.927	26.077	201	0	OK	12-02-2026	14:16:27.198	33.369	28.438	OK	12-02-2026	14:16:27.198	33.369	1009	OK
12-02-2026	14:16:28.200	34.372	147.003	26.071	201	0	OK	12-02-2026	14:16:28.200	34.372	28.438	OK	12-02-2026	14:16:28.200	34.372	1009	OK
12-02-2026	14:16:29.198	35.370	146.990	26.072	201	0	OK	12-02-2026	14:16:29.198	35.370	28.438	OK	12-02-2026	14:16:29.198	35.370	1009	OK
12-02-2026	14:16:30.200	36.371	147.000	26.071	201	0	OK	12-02-2026	14:16:30.200	36.371	28.439	OK	12-02-2026	14:16:30.200	36.371	1009	OK
12-02-2026	14:16:31.200	37.372	147.003	26.071	201	0	OK	12-02-2026	14:16:31.200	37.372	28.438	OK	12-02-2026	14:16:31.200	37.372	1009	OK
12-02-2026	14:16:32.200	38.372	147.014	26.071	201	0	OK	12-02-2026	14:16:32.200	38.372	28.435	OK	12-02-2026	14:16:32.200	38.372	1009	OK
12-02-2026	14:16:33.201	39.373	147.061	26.067	201	0	OK	12-02-2026	14:16:33.201	39.373	28.436	OK	12-02-2026	14:16:33.201	39.373	1009	OK
12-02-2026	14:16:34.204	40.375	146.951	26.076	201	0	OK	12-02-2026	14:16:34.204	40.375	28.435	OK	12-02-2026	14:16:34.204	40.375	1009	OK
12-02-2026	14:16:35.202	41.374	146.960	26.075	201	0	OK	12-02-2026	14:16:35.202	41.374	28.436	OK	12-02-2026	14:16:35.202	41.374	1009	OK
12-02-2026	14:16:36.203	42.375	147.001	26.072	201	0	OK	12-02-2026	14:16:36.203	42.375	28.435	OK	12-02-2026	14:16:36.203	42.375	1009	OK
12-02-2026	14:16:37.203	43.375	147.030	26.070	201	0	OK	12-02-2026	14:16:37.203	43.375	28.434	OK	12-02-2026	14:16:37.203	43.375	1009	OK
12-02-2026	14:16:38.204	44.376	147.018	26.071	201	0	OK	12-02-2026	14:16:38.204	44.376	28.434	OK	12-02-2026	14:16:38.204	44.376	1009	OK
12-02-2026	14:16:39.203	45.375	147.025	26.071	201	0	OK	12-02-2026	14:16:39.203	45.375	28.432	OK	12-02-2026	14:16:39.203	45.375	1009	OK
12-02-2026	14:16:40.204	46.375	147.003	26.073	201	0	OK	12-02-2026	14:16:40.204	46.375	28.431	OK	12-02-2026	14:16:40.204	46.375	1009	OK
12-02-2026	14:16:41.203	47.375	146.979	26.076	201	0	OK	12-02-2026	14:16:41.203	47.375	28.427	OK	12-02-2026	14:16:41.203	47.375	1009	OK
12-02-2026	14:16:42.203	48.375	147.052	26.070	201	-1	OK	12-02-2026	14:16:42.203	48.375	28.428	OK	12-02-2026	14:16:42.203	48.375	1009	OK
12-02-2026	14:16:43.203	49.375	146.998	26.074	201	0	OK	12-02-2026	14:16:43.203	49.375	28.429	OK	12-02-2026	14:16:43.203	49.375	1009	OK
12-02-2026	14:16:44.204	50.375	147.038	26.070	201	-1	OK	12-02-2026	14:16:44.204	50.375	28.432	OK	12-02-2026	14:16:44.204	50.375	1009	OK
12-02-2026	14:16:45.209	51.381	147.016	26.072	201	0	OK	12-02-2026	14:16:45.209	51.381	28.431	OK	12-02-2026	14:16:45.209	51.381	1009	OK
12-02-2026	14:16:46.203	52.375	147.070	26.068	201	0	OK	12-02-2026	14:16:46.203	52.375	28.430	OK	12-02-2026	14:16:46.203	52.375	1009	OK
12-02-2026	14:16:47.203	53.374	147.079	26.067	201	-1	OK	12-02-2026	14:16:47.203	53.374	28.431	OK	12-02-2026	14:16:47.203	53.374	1009	OK
12-02-2026	14:16:48.205	54.376	147.045	26.070	201	0	OK	12-02-2026	14:16:48.205	54.376	28.430	OK	12-02-2026	14:16:48.205	54.376	1009	OK
12-02-2026	14:16:49.203	55.375	147.074	26.068	201	0	OK	12-02-2026	14:16:49.203	55.375	28.429	OK	12-02-2026	14:16:49.203	55.375	1009	OK
12-02-2026	14:16:50.205	56.377	147.163	26.061	201	0	OK	12-02-2026	14:16:50.205	56.377	28.429	OK	12-02-2026	14:16:50.205	56.377	1009	OK
12-02-2026	14:16:51.205	57.377	147.141	26.063	201	0	OK	12-02-2026	14:16:51.205	57.377	28.428	OK	12-02-2026	14:16:51.205	57.377	1009	OK
12-02-2026	14:16:52.205	58.377	147.056	26.070	201	0	OK	12-02-2026	14:16:52.205	58.377	28.427	OK	12-02-2026	14:16:52.205	58.377	1009	OK
12-02-2026	14:16:53.206	59.377	147.148	26.063	201	0	OK	12-02-2026	14:16:53.206	59.377	28.426	OK	12-02-2026	14:16:53.206	59.377	1009	OK
12-02-2026	14:16:54.205	60.377	147.097	26.067	201	0	OK	12-02-2026	14:16:54.205	60.377	28.426	OK	12-02-2026	14:16:54.205	60.377	1009	OK
12-02-2026	14:16:55.207	61.379	147.144	26.063	201	0	OK	12-02-2026	14:16:55.207	61.379	28.427	OK	12-02-2026	14:16:55.207	61.379	1009	OK
12-02-2026	14:16:56.205	62.377	147.097	26.067	201	0	OK	12-02-2026	14:16:56.205	62.377	28.426	OK	12-02-2026	14:16:56.205	62.377	1009	OK
12-02-2026	14:16:57.205	63.377	147.152	26.063	201	0	OK	12-02-2026	14:16:57.205	63.377	28.425	OK	12-02-2026	14:16:57.205	63.377	1009	OK
12-02-2026	14:16:58.206	64.378	147.101	26.067	201	0	OK	12-02-2026	14:16:58.206	64.378	28.425	OK	12-02-2026	14:16:58.206	64.378	1009	OK
12-02-2026	14:16:59.206	65.377	147.168	26.062	201	0	OK	12-02-2026	14:16:59.206	65.377	28.424	OK	12-02-2026	14:16:59.206	65.377	1009	OK
12-02-2026	14:17:00.207	66.379	147.025	26.073	201	0	OK	12-02-2026	14:17:00.207	66.379	28.425	OK	12-02-2026	14:17:00.207	66.379	1009	OK
12-02-2026	14:17:01.207	67.379	147.059	26.070	201	0	OK	12-02-2026	14:17:01.207	67.379	28.426	OK	12-02-2026	14:17:01.207	67.379	1009	OK
12-02-2026	14:17:02.207	68.379	147.101	26.067	201	0	OK	12-02-2026	14:17:02.207	68.379	28.425	OK	12-02-2026	14:17:02.207	68.379	1009	OK
12-02-2026	14:17:03.208	69.380	147.161	26.062	201	0	OK	12-02-2026	14:17:03.208	69.380	28.426	OK	12-02-2026	14:17:03.208	69.380	1009	OK
12-02-2026	14:17:04.209	70.380	147.008	26.074	201	0	OK	12-02-2026	14:17:04.209	70.380	28.426	OK	12-02-2026	14:17:04.209	70.380	1009	OK
12-02-2026	14:17:05.208	71.380	147.027	26.072	201	0	OK	12-02-2026	14:17:05.208	71.380	28.428	OK	12-02-2026	14:17:05.208	71.380	1009	OK
12-02-2026	14:17:06.208	72.379	147.066	26.068	201	0	OK	12-02-2026	14:17:06.208	72.379	28.431	OK	12-02-2026	14:17:06.208	72.379	1009	OK
12-02-2026	14:17:07.208	73.379	147.076	26.067	201	0	OK	12-02-2026	14:17:07.208	73.379	28.432	OK	12-02-2026	14:17:07.208	73.379	1009	OK
12-02-2026	14:17:08.208	74.379	147.155	26.061	201	0	OK	12-02-2026	14:17:08.208	74.379	28.431	OK	12-02-2026	14:17:08.208	74.379	1009	OK
12-02-2026	14:17:09.208	75.379	147.092	26.066	201	0	OK	12-02-2026	14:17:09.208	75.379	28.431	OK	12-02-2026	14:17:09.208	75.379	1009	OK
12-02-2026	14:17:10.208	76.380	147.008	26.072	201	0	OK	12-02-2026	14:17:10.208	76.380	28.433	OK	12-02-2026	14:17:10.208	76.380	1009	OK
12-02-2026	14:17:11.208	77.380	147.161	26.060	201	0	OK	12-02-2026	14:17:11.208	77.380	28.433	OK	12-02-2026	14:17:11.208	77.380	1009	OK
12-02-2026	14:17:12.208	78.380	147.126	26.063	201	0	OK	12-02-2026	14:17:12.208	78.380	28.432	OK	12-02-2026	14:17:12.208	78.380	1009	OK
12-02-2026	14:17:13.208	79.380	147.148	26.061	201	0	OK	12-02-2026	14:17:13.208	79.380	28.433	OK	12-02-2026	14:17:13.208	79.380	1009	OK
12-02-2026	14:17:14.209	80.380	147.199	26.057	201	0	OK	12-02-2026	14:17:14.209	80.380	28.433	OK	12-02-2026	14:17:14.209	80.380	1009	OK
12-02-2026	14:17:15.208	81.379	147.106	26.064	201	0	OK	12-02-2026	14:17:15.208	81.379	28.434	OK	12-02-2026	14:17:15.208	81.379	1009	OK
12-02-2026	14:17:16.207	82.379	147.123	26.063	201	0	OK	12-02-2026	14:17:16.207	82.379	28.433	OK	12-02-2026	14:17:16.207	82.379	1009	OK
12-02-2026	14:17:17.214	83.386	147.174	26.059	201	-1	OK	12-02-2026	14:17:17.214	83.386	28.433	OK	12-02-2026	14:17:17.214	83.386	1009	OK
12-02-2026	14:17:18.214	84.386	147.235	26.055	201	-1	OK	12-02-2026	14:17:18.214	84.386	28.430	OK	12-02-2026	14:17:18.214	84.386	1009	OK
12-02-2026	14:17:19.215	85.387	147.164	26.060	201	0	OK	12-02-2026	14:17:19.215	85.387	28.432	OK	12-02-2026	14:17:19.215	85.387	1009	OK
12-02-2026	14:17:20.216	86.388	147.174	26.059	201	0	OK	12-02-2026	14:17:20.216	86.388	28.433	OK	12-02-2026	14:17:20.216	86.388	1009	OK
12-02-2026	14:17:21.216	87.387	147.199	26.057	201	-1	OK	12-02-2026	14:17:21.216	87.387	28.433	OK	12-02-2026	14:17:21.216	87.387	1009	OK
12-02-2026	14:17:22.218	88.390	147.273	26.052	201	0	OK	12-02-2026	14:17:22.218	88.390	28.430	OK	12-02-2026	14:17:22.218	88.390	1009	OK
12-02-2026	14:17:23.217	89.389	147.313	26.050	201	0	OK	12-02-2026	14:17:23.217	89.389	28.426	OK	12-02-2026	14:17:23.217	89.389	1009	OK
12-02-2026	14:17:24.223	90.395	147.217	26.057	201	0	OK	12-02-2026	14:17:24.223	90.395	28.428	OK	12-02-2026	14:17:24.223	90.395	1009	OK
12-02-2026	14:17:25.218	91.390	147.175	26.060	201	0	OK	12-02-2026	14:17:25.218	91.390	28.429	OK	12-02-2026	14:17:25.218	91.390	1009	OK
12-02-2026	14:17:26.219	92.390	147.130	26.063	201	-1	OK	12-02-2026	14:17:26.219	92.390	28.431	OK	12-02-2026	14:17:26.219	92.390	1009	OK
12-02-2026	14:17:27.218	93.390	147.197	26.058	201	0	OK	12-02-2026	14:17:27.218	93.390	28.430	OK	12-02-2026	14:17:27.218	93.390	1009	OK
12-02-2026	14:17:28.218	94.390	147.210	26.057	201	0	OK	12-02-2026	14:17:28.218	94.390	28.430	OK	12-02-2026	14:17:28.218	94.390	1009	OK
12-02-2026	14:17:29.219	95.391	147.311	26.049	201	-1	OK	12-02-2026	14:17:29.219	95.391	28.430	OK	12-02-2026	14:17:29.219	95.391	1009	OK
12-02-2026	14:17:30.221	96.392	147.179	26.060	201	0	OK	12-02-2026	14:17:30.221	96.392	28.428	OK	12-02-2026	14:17:30.221	96.392	1009	OK
12-02-2026	14:17:31.220	97.392	147.277	26.052	201	0	OK	12-02-2026	14:17:31.220	97.392	28.429	OK	12-02-2026	14:17:31.220	97.392	1009	OK
12-02-2026	14:17:32.220	98.392	147.252	26.054	201	0	OK	12-02-2026	14:17:32.220	98.392	28.429	OK	12-02-2026	14:17:32.220	98.392	1009	OK
12-02-2026	14:17:33.221	99.393	147.193	26.058	201	0	OK	12-02-2026	14:17:33.221	99.393	28.431	OK	12-02-2026	14:17:33.221	99.393	1009	OK
12-02-2026	14:17:34.221	100.393	147.253	26.053	201	0	OK	12-02-2026	14:17:34.221	100.393	28.432	OK	12-02-2026	14:17:34.221	100.393	1009	OK
12-02-2026	14:17:35.221	101.393	147.161	26.060	201	0	OK	12-02-2026	14:17:35.221	101.393	28.433	OK	12-02-2026	14:17:35.221	101.393	1009	OK
12-02-2026	14:17:36.222	102.393	147.270	26.052	201	0	OK	12-02-2026	14:17:36.222	102.393	28.431	OK	12-02-2026	14:17:36.222	102.393	1009	OK
12-02-2026	14:17:37.221	103.392	147.261	26.053	201	0	OK	12-02-2026	14:17:37.221	103.392	28.430	OK	12-02-2026	14:17:37.221	103.392	1009	OK
12-02-2026	14:17:38.221	104.392	147.304	26.049	200	0	OK	12-02-2026	14:17:38.221	104.392	28.432	OK	12-02-2026	14:17:38.221	104.392	1009	OK
12-02-2026	14:17:39.223	105.394	147.342	26.046	200	0	OK	12-02-2026	14:17:39.223	105.394	28.432	OK	12-02-2026	14:17:39.223	105.394	1009	OK
12-02-2026	14:17:40.223	106.394	147.233	26.054	201	-1	OK	12-02-2026	14:17:40.223	106.394	28.434	OK	12-02-2026	14:17:40.223	106.394	1009	OK
12-02-2026	14:17:41.222	107.394	147.386	26.042	201	0	OK	12-02-2026	14:17:41.222	107.394	28.434	OK	12-02-2026	14:17:41.222	107.394	1009	OK
12-02-2026	14:17:42.222	108.393	147.310	26.048	201	-1	OK	12-02-2026	14:17:42.222	108.393	28.434	OK	12-02-2026	14:17:42.222	108.393	1009	OK
12-02-2026	14:17:43.222	109.394	147.322	26.047	200	0	OK	12-02-2026	14:17:43.222	109.394	28.434	OK	12-02-2026	14:17:43.222	109.394	1009	OK
12-02-2026	14:17:44.222	110.394	147.342	26.046	200	0	OK	12-02-2026	14:17:44.222	110.394	28.432	OK	12-02-2026	14:17:44.222	110.394	1009	OK
12-02-2026	14:17:45.223	111.395	147.351	26.045	200	0	OK	12-02-2026	14:17:45.223	111.395	28.433	OK	12-02-2026	14:17:45.223	111.395	1009	OK
12-02-2026	14:17:46.223	112.395	147.279	26.051	200	0	OK	12-02-2026	14:17:46.223	112.395	28.432	OK	12-02-2026	14:17:46.223	112.395	1009	OK
12-02-2026	14:17:47.224	113.395	147.292	26.050	200	0	OK	12-02-2026	14:17:47.224	113.395	28.432	OK	12-02-2026	14:17:47.224	113.395	1009	OK
12-02-2026	14:17:48.224	114.395	147.328	26.048	200	0	OK	12-02-2026	14:17:48.224	114.395	28.429	OK	12-02-2026	14:17:48.224	114.395	1009	OK
12-02-2026	14:17:49.225	115.396	147.373	26.045	201	0	OK	12-02-2026	14:17:49.225	115.396	28.427	OK	12-02-2026	14:17:49.225	115.396	1009	OK
12-02-2026	14:17:50.225	116.397	147.295	26.052	200	0	OK	12-02-2026	14:17:50.225	116.397	28.424	OK	12-02-2026	14:17:50.225	116.397	1009	OK
12-02-2026	14:17:51.225	117.396	147.366	26.047	200	0	OK	12-02-2026	14:17:51.225	117.396	28.422	OK	12-02-2026	14:17:51.225	117.396	1009	OK
12-02-2026	14:17:52.225	118.396	147.355	26.049	200	0	OK	12-02-2026	14:17:52.225	118.396	28.418	OK	12-02-2026	14:17:52.225	118.396	1009	OK
12-02-2026	14:17:53.225	119.397	147.333	26.051	200	0	OK	12-02-2026	14:17:53.225	119.397	28.417	OK	12-02-2026	14:17:53.225	119.397	1009	OK
12-02-2026	14:17:54.226	120.397	147.397	26.046	201	0	OK	12-02-2026	14:17:54.226	120.397	28.417	OK	12-02-2026	14:17:54.226	120.397	1009	OK
12-02-2026	14:17:55.226	121.398	147.330	26.051	200	0	OK	12-02-2026	14:17:55.226	121.398	28.418	OK	12-02-2026	14:17:55.226	121.398	1009	OK
12-02-2026	14:17:56.227	122.399	147.373	26.047	201	0	OK	12-02-2026	14:17:56.227	122.399	28.420	OK	12-02-2026	14:17:56.227	122.399	1009	OK
12-02-2026	14:17:57.229	123.401	147.320	26.052	200	0	OK	12-02-2026	14:17:57.229	123.401	28.417	OK	12-02-2026	14:17:57.229	123.401	1009	OK
12-02-2026	14:17:58.230	124.402	147.344	26.051	200	-1	OK	12-02-2026	14:17:58.230	124.402	28.414	OK	12-02-2026	14:17:58.230	124.402	1009	OK
12-02-2026	14:17:59.230	125.402	147.428	26.045	200	0	OK	12-02-2026	14:17:59.230	125.402	28.412	OK	12-02-2026	14:17:59.230	125.402	1009	OK
12-02-2026	14:18:00.231	126.402	147.359	26.051	201	-1	OK	12-02-2026	14:18:00.231	126.402	28.410	OK	12-02-2026	14:18:00.231	126.402	1009	OK
12-02-2026	14:18:01.230	127.402	147.455	26.044	201	-1	OK	12-02-2026	14:18:01.230	127.402	28.408	OK	12-02-2026	14:18:01.230	127.402	1009	OK
12-02-2026	14:18:02.230	128.402	147.442	26.045	200	0	OK	12-02-2026	14:18:02.230	128.402	28.408	OK	12-02-2026	14:18:02.230	128.402	1009	OK
12-02-2026	14:18:03.232	129.403	147.442	26.045	200	0	OK	12-02-2026	14:18:03.232	129.403	28.408	OK	12-02-2026	14:18:03.232	129.403	1009	OK
12-02-2026	14:18:04.233	130.404	147.357	26.052	200	0	OK	12-02-2026	14:18:04.233	130.404	28.407	OK	12-02-2026	14:18:04.233	130.404	1009	OK
12-02-2026	14:18:05.232	131.404	147.440	26.046	200	-1	OK	12-02-2026	14:18:05.232	131.404	28.405	OK	12-02-2026	14:18:05.232	131.404	1009	OK
12-02-2026	14:18:06.233	132.405	147.517	26.040	200	0	OK	12-02-2026	14:18:06.233	132.405	28.405	OK	12-02-2026	14:18:06.233	132.405	1009	OK
