#--- Experiment --------------------------------------------------------------------------
#TPC(2)-30-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XA6-533-210 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	22.408	52.749	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1011.019	24.144	49.760	24.352	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (µmol/L) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
16-02-2026	11:50:40.238	481.675	142.937	25.559	196	0	OK	16-02-2026	11:50:40.238	481.675	30.163	OK	16-02-2026	11:50:40.238	481.675	1010	OK
16-02-2026	11:50:41.237	482.674	142.909	25.561	196	0	OK	16-02-2026	11:50:41.237	482.674	30.164	OK	16-02-2026	11:50:41.237	482.674	1010	OK
16-02-2026	11:50:42.236	483.674	143.005	25.553	196	0	OK	16-02-2026	11:50:42.236	483.674	30.165	OK	16-02-2026	11:50:42.236	483.674	1010	OK
16-02-2026	11:50:43.238	484.675	142.855	25.565	196	0	OK	16-02-2026	11:50:43.238	484.675	30.165	OK	16-02-2026	11:50:43.238	484.675	1010	OK
16-02-2026	11:50:44.238	485.676	142.760	25.573	196	0	OK	16-02-2026	11:50:44.238	485.676	30.164	OK	16-02-2026	11:50:44.238	485.676	1010	OK
16-02-2026	11:50:45.239	486.676	142.950	25.559	196	0	OK	16-02-2026	11:50:45.239	486.676	30.159	OK	16-02-2026	11:50:45.239	486.676	1010	OK
16-02-2026	11:50:46.238	487.675	142.895	25.564	196	0	OK	16-02-2026	11:50:46.238	487.675	30.157	OK	16-02-2026	11:50:46.238	487.675	1010	OK
16-02-2026	11:50:47.244	488.681	142.894	25.563	196	0	OK	16-02-2026	11:50:47.244	488.681	30.161	OK	16-02-2026	11:50:47.244	488.681	1010	OK
16-02-2026	11:50:48.238	489.676	142.937	25.559	196	0	OK	16-02-2026	11:50:48.238	489.676	30.163	OK	16-02-2026	11:50:48.238	489.676	1010	OK
16-02-2026	11:50:49.241	490.678	142.875	25.564	196	0	OK	16-02-2026	11:50:49.241	490.678	30.163	OK	16-02-2026	11:50:49.241	490.678	1010	OK
16-02-2026	11:50:50.239	491.677	142.893	25.562	196	0	OK	16-02-2026	11:50:50.239	491.677	30.165	OK	16-02-2026	11:50:50.239	491.677	1010	OK
16-02-2026	11:50:51.244	492.681	142.813	25.569	196	0	OK	16-02-2026	11:50:51.244	492.681	30.163	OK	16-02-2026	11:50:51.244	492.681	1010	OK
16-02-2026	11:50:52.241	493.678	142.880	25.563	196	0	OK	16-02-2026	11:50:52.241	493.678	30.165	OK	16-02-2026	11:50:52.241	493.678	1010	OK
16-02-2026	11:50:53.239	494.677	142.772	25.572	196	0	OK	16-02-2026	11:50:53.239	494.677	30.164	OK	16-02-2026	11:50:53.239	494.677	1010	OK
16-02-2026	11:50:54.240	495.677	142.800	25.570	196	0	OK	16-02-2026	11:50:54.240	495.677	30.163	OK	16-02-2026	11:50:54.240	495.677	1010	OK
16-02-2026	11:50:55.241	496.678	142.735	25.575	196	0	OK	16-02-2026	11:50:55.241	496.678	30.164	OK	16-02-2026	11:50:55.241	496.678	1010	OK
16-02-2026	11:50:56.243	497.680	142.775	25.572	196	0	OK	16-02-2026	11:50:56.243	497.680	30.163	OK	16-02-2026	11:50:56.243	497.680	1010	OK
16-02-2026	11:50:57.241	498.678	142.685	25.579	196	0	OK	16-02-2026	11:50:57.241	498.678	30.164	OK	16-02-2026	11:50:57.241	498.678	1010	OK
16-02-2026	11:50:58.240	499.678	142.775	25.572	196	0	OK	16-02-2026	11:50:58.240	499.678	30.163	OK	16-02-2026	11:50:58.240	499.678	1010	OK
16-02-2026	11:50:59.240	500.677	142.816	25.569	196	0	OK	16-02-2026	11:50:59.240	500.677	30.162	OK	16-02-2026	11:50:59.240	500.677	1010	OK
16-02-2026	11:51:00.240	501.677	142.766	25.573	196	0	OK	16-02-2026	11:51:00.240	501.677	30.162	OK	16-02-2026	11:51:00.240	501.677	1010	OK
16-02-2026	11:51:01.240	502.677	142.782	25.572	196	0	OK	16-02-2026	11:51:01.240	502.677	30.161	OK	16-02-2026	11:51:01.240	502.677	1010	OK
16-02-2026	11:51:02.241	503.679	142.723	25.577	196	0	OK	16-02-2026	11:51:02.241	503.679	30.160	OK	16-02-2026	11:51:02.241	503.679	1010	OK
16-02-2026	11:51:03.241	504.678	142.777	25.573	196	0	OK	16-02-2026	11:51:03.241	504.678	30.159	OK	16-02-2026	11:51:03.241	504.678	1010	OK
16-02-2026	11:51:04.241	505.678	142.832	25.568	196	0	OK	16-02-2026	11:51:04.241	505.678	30.161	OK	16-02-2026	11:51:04.241	505.678	1010	OK
16-02-2026	11:51:05.240	506.678	142.835	25.568	196	0	OK	16-02-2026	11:51:05.240	506.678	30.160	OK	16-02-2026	11:51:05.240	506.678	1010	OK
16-02-2026	11:51:06.241	507.678	142.757	25.574	196	-1	OK	16-02-2026	11:51:06.241	507.678	30.161	OK	16-02-2026	11:51:06.241	507.678	1010	OK
16-02-2026	11:51:07.241	508.678	142.757	25.574	196	0	OK	16-02-2026	11:51:07.241	508.678	30.161	OK	16-02-2026	11:51:07.241	508.678	1010	OK
16-02-2026	11:51:08.241	509.678	142.798	25.571	196	0	OK	16-02-2026	11:51:08.241	509.678	30.160	OK	16-02-2026	11:51:08.241	509.678	1010	OK
16-02-2026	11:51:09.240	510.678	142.863	25.566	196	0	OK	16-02-2026	11:51:09.240	510.678	30.159	OK	16-02-2026	11:51:09.240	510.678	1010	OK
16-02-2026	11:51:10.242	511.679	142.727	25.577	196	-1	OK	16-02-2026	11:51:10.242	511.679	30.159	OK	16-02-2026	11:51:10.242	511.679	1010	OK
16-02-2026	11:51:11.242	512.679	142.798	25.571	196	0	OK	16-02-2026	11:51:11.242	512.679	30.160	OK	16-02-2026	11:51:11.242	512.679	1010	OK
16-02-2026	11:51:12.242	513.679	142.690	25.580	196	0	OK	16-02-2026	11:51:12.242	513.679	30.159	OK	16-02-2026	11:51:12.242	513.679	1010	OK
16-02-2026	11:51:13.241	514.679	142.807	25.570	196	-1	OK	16-02-2026	11:51:13.241	514.679	30.161	OK	16-02-2026	11:51:13.241	514.679	1010	OK
16-02-2026	11:51:14.242	515.679	142.761	25.574	196	0	OK	16-02-2026	11:51:14.242	515.679	30.160	OK	16-02-2026	11:51:14.242	515.679	1010	OK
16-02-2026	11:51:15.242	516.679	142.748	25.575	196	0	OK	16-02-2026	11:51:15.242	516.679	30.160	OK	16-02-2026	11:51:15.242	516.679	1010	OK
16-02-2026	11:51:16.243	517.680	142.801	25.571	196	-1	OK	16-02-2026	11:51:16.243	517.680	30.159	OK	16-02-2026	11:51:16.243	517.680	1010	OK
16-02-2026	11:51:17.244	518.681	142.801	25.571	196	0	OK	16-02-2026	11:51:17.244	518.681	30.159	OK	16-02-2026	11:51:17.244	518.681	1010	OK
16-02-2026	11:51:18.243	519.681	142.724	25.577	196	0	OK	16-02-2026	11:51:18.243	519.681	30.160	OK	16-02-2026	11:51:18.243	519.681	1010	OK
16-02-2026	11:51:19.244	520.681	142.901	25.563	196	0	OK	16-02-2026	11:51:19.244	520.681	30.159	OK	16-02-2026	11:51:19.244	520.681	1010	OK
16-02-2026	11:51:20.247	521.684	142.867	25.566	196	-1	OK	16-02-2026	11:51:20.247	521.684	30.158	OK	16-02-2026	11:51:20.247	521.684	1010	OK
16-02-2026	11:51:21.245	522.683	142.833	25.569	196	0	OK	16-02-2026	11:51:21.245	522.683	30.157	OK	16-02-2026	11:51:21.245	522.683	1010	OK
16-02-2026	11:51:22.244	523.681	142.879	25.565	196	0	OK	16-02-2026	11:51:22.244	523.681	30.158	OK	16-02-2026	11:51:22.244	523.681	1010	OK
16-02-2026	11:51:23.245	524.682	142.783	25.573	196	0	OK	16-02-2026	11:51:23.245	524.682	30.157	OK	16-02-2026	11:51:23.245	524.682	1010	OK
16-02-2026	11:51:24.246	525.683	142.762	25.575	196	0	OK	16-02-2026	11:51:24.246	525.683	30.156	OK	16-02-2026	11:51:24.246	525.683	1010	OK
16-02-2026	11:51:25.248	526.685	142.762	25.575	196	0	OK	16-02-2026	11:51:25.248	526.685	30.156	OK	16-02-2026	11:51:25.248	526.685	1010	OK
16-02-2026	11:51:26.248	527.685	142.758	25.575	196	0	OK	16-02-2026	11:51:26.248	527.685	30.157	OK	16-02-2026	11:51:26.248	527.685	1010	OK
16-02-2026	11:51:27.248	528.685	142.858	25.567	196	0	OK	16-02-2026	11:51:27.248	528.685	30.157	OK	16-02-2026	11:51:27.248	528.685	1010	OK
16-02-2026	11:51:28.250	529.687	142.836	25.569	196	0	OK	16-02-2026	11:51:28.250	529.687	30.156	OK	16-02-2026	11:51:28.250	529.687	1010	OK
16-02-2026	11:51:29.255	530.692	142.874	25.566	196	0	OK	16-02-2026	11:51:29.255	530.692	30.156	OK	16-02-2026	11:51:29.255	530.692	1010	OK
16-02-2026	11:51:30.257	531.694	142.790	25.573	196	0	OK	16-02-2026	11:51:30.257	531.694	30.155	OK	16-02-2026	11:51:30.257	531.694	1010	OK
16-02-2026	11:51:31.260	532.698	142.815	25.571	196	0	OK	16-02-2026	11:51:31.260	532.698	30.155	OK	16-02-2026	11:51:31.260	532.698	1010	OK
16-02-2026	11:51:32.257	533.694	142.809	25.572	196	0	OK	16-02-2026	11:51:32.257	533.694	30.153	OK	16-02-2026	11:51:32.257	533.694	1010	OK
16-02-2026	11:51:33.256	534.693	142.868	25.567	196	0	OK	16-02-2026	11:51:33.256	534.693	30.154	OK	16-02-2026	11:51:33.256	534.693	1010	OK
16-02-2026	11:51:34.258	535.695	142.893	25.565	196	0	OK	16-02-2026	11:51:34.258	535.695	30.154	OK	16-02-2026	11:51:34.258	535.695	1010	OK
16-02-2026	11:51:35.258	536.695	142.946	25.561	196	-1	OK	16-02-2026	11:51:35.258	536.695	30.153	OK	16-02-2026	11:51:35.258	536.695	1010	OK
16-02-2026	11:51:36.257	537.695	142.914	25.563	196	0	OK	16-02-2026	11:51:36.257	537.695	30.155	OK	16-02-2026	11:51:36.257	537.695	1010	OK
16-02-2026	11:51:37.258	538.695	142.902	25.564	196	0	OK	16-02-2026	11:51:37.258	538.695	30.155	OK	16-02-2026	11:51:37.258	538.695	1010	OK
16-02-2026	11:51:38.257	539.694	142.904	25.563	196	0	OK	16-02-2026	11:51:38.257	539.694	30.158	OK	16-02-2026	11:51:38.257	539.694	1010	OK
16-02-2026	11:51:39.259	540.696	143.014	25.555	196	0	OK	16-02-2026	11:51:39.259	540.696	30.155	OK	16-02-2026	11:51:39.259	540.696	1010	OK
16-02-2026	11:51:40.259	541.696	143.008	25.556	196	0	OK	16-02-2026	11:51:40.259	541.696	30.153	OK	16-02-2026	11:51:40.259	541.696	1010	OK
16-02-2026	11:51:41.259	542.697	142.934	25.562	196	0	OK	16-02-2026	11:51:41.259	542.697	30.153	OK	16-02-2026	11:51:41.259	542.697	1010	OK
16-02-2026	11:51:42.259	543.696	142.986	25.557	196	0	OK	16-02-2026	11:51:42.259	543.696	30.156	OK	16-02-2026	11:51:42.259	543.696	1010	OK
16-02-2026	11:51:43.259	544.696	142.970	25.558	196	0	OK	16-02-2026	11:51:43.259	544.696	30.157	OK	16-02-2026	11:51:43.259	544.696	1010	OK
16-02-2026	11:51:44.259	545.697	142.986	25.557	196	-1	OK	16-02-2026	11:51:44.259	545.697	30.156	OK	16-02-2026	11:51:44.259	545.697	1010	OK
16-02-2026	11:51:45.261	546.698	143.010	25.555	196	0	OK	16-02-2026	11:51:45.261	546.698	30.156	OK	16-02-2026	11:51:45.261	546.698	1010	OK
16-02-2026	11:51:46.260	547.697	142.893	25.565	196	0	OK	16-02-2026	11:51:46.260	547.697	30.154	OK	16-02-2026	11:51:46.260	547.697	1010	OK
16-02-2026	11:51:47.259	548.697	142.986	25.557	196	0	OK	16-02-2026	11:51:47.259	548.697	30.156	OK	16-02-2026	11:51:47.259	548.697	1010	OK
16-02-2026	11:51:48.261	549.698	143.023	25.554	196	0	OK	16-02-2026	11:51:48.261	549.698	30.156	OK	16-02-2026	11:51:48.261	549.698	1010	OK
16-02-2026	11:51:49.261	550.698	143.035	25.553	196	0	OK	16-02-2026	11:51:49.261	550.698	30.156	OK	16-02-2026	11:51:49.261	550.698	1010	OK
16-02-2026	11:51:50.261	551.698	143.042	25.553	196	0	OK	16-02-2026	11:51:50.261	551.698	30.154	OK	16-02-2026	11:51:50.261	551.698	1010	OK
16-02-2026	11:51:51.262	552.699	143.017	25.555	196	-1	OK	16-02-2026	11:51:51.262	552.699	30.154	OK	16-02-2026	11:51:51.262	552.699	1010	OK
16-02-2026	11:51:52.260	553.698	142.983	25.558	196	0	OK	16-02-2026	11:51:52.260	553.698	30.153	OK	16-02-2026	11:51:52.260	553.698	1010	OK
16-02-2026	11:51:53.261	554.699	143.099	25.549	196	0	OK	16-02-2026	11:51:53.261	554.699	30.152	OK	16-02-2026	11:51:53.261	554.699	1010	OK
16-02-2026	11:51:54.262	555.699	142.996	25.557	196	0	OK	16-02-2026	11:51:54.262	555.699	30.153	OK	16-02-2026	11:51:54.262	555.699	1010	OK
16-02-2026	11:51:55.261	556.698	143.074	25.551	196	0	OK	16-02-2026	11:51:55.261	556.698	30.152	OK	16-02-2026	11:51:55.261	556.698	1010	OK
16-02-2026	11:51:56.261	557.698	143.080	25.550	196	0	OK	16-02-2026	11:51:56.261	557.698	30.154	OK	16-02-2026	11:51:56.261	557.698	1010	OK
16-02-2026	11:51:57.260	558.697	142.962	25.560	196	0	OK	16-02-2026	11:51:57.260	558.697	30.152	OK	16-02-2026	11:51:57.260	558.697	1010	OK
16-02-2026	11:51:58.272	559.709	143.065	25.552	196	-1	OK	16-02-2026	11:51:58.272	559.709	30.151	OK	16-02-2026	11:51:58.272	559.709	1010	OK
16-02-2026	11:51:59.261	560.698	143.031	25.555	196	0	OK	16-02-2026	11:51:59.261	560.698	30.150	OK	16-02-2026	11:51:59.261	560.698	1010	OK
16-02-2026	11:52:00.261	561.698	143.059	25.553	196	0	OK	16-02-2026	11:52:00.261	561.698	30.149	OK	16-02-2026	11:52:00.261	561.698	1010	OK
16-02-2026	11:52:01.262	562.699	143.087	25.551	196	-1	OK	16-02-2026	11:52:01.262	562.699	30.148	OK	16-02-2026	11:52:01.262	562.699	1010	OK
16-02-2026	11:52:02.262	563.699	143.050	25.554	196	0	OK	16-02-2026	11:52:02.262	563.699	30.148	OK	16-02-2026	11:52:02.262	563.699	1010	OK
16-02-2026	11:52:03.260	564.698	143.109	25.549	196	0	OK	16-02-2026	11:52:03.260	564.698	30.149	OK	16-02-2026	11:52:03.260	564.698	1010	OK
16-02-2026	11:52:04.262	565.699	143.212	25.541	196	0	OK	16-02-2026	11:52:04.262	565.699	30.148	OK	16-02-2026	11:52:04.262	565.699	1010	OK
16-02-2026	11:52:05.262	566.699	143.171	25.544	196	0	OK	16-02-2026	11:52:05.262	566.699	30.149	OK	16-02-2026	11:52:05.262	566.699	1010	OK
16-02-2026	11:52:06.262	567.699	143.068	25.552	196	0	OK	16-02-2026	11:52:06.262	567.699	30.150	OK	16-02-2026	11:52:06.262	567.699	1010	OK
16-02-2026	11:52:07.262	568.699	143.041	25.555	196	0	OK	16-02-2026	11:52:07.262	568.699	30.147	OK	16-02-2026	11:52:07.262	568.699	1010	OK
16-02-2026	11:52:08.264	569.701	143.075	25.552	196	0	OK	16-02-2026	11:52:08.264	569.701	30.148	OK	16-02-2026	11:52:08.264	569.701	1010	OK
16-02-2026	11:52:09.262	570.700	143.157	25.546	196	0	OK	16-02-2026	11:52:09.262	570.700	30.146	OK	16-02-2026	11:52:09.262	570.700	1010	OK
16-02-2026	11:52:10.270	571.708	143.041	25.555	196	0	OK	16-02-2026	11:52:10.270	571.708	30.147	OK	16-02-2026	11:52:10.270	571.708	1010	OK
16-02-2026	11:52:11.262	572.699	143.063	25.553	196	0	OK	16-02-2026	11:52:11.262	572.699	30.148	OK	16-02-2026	11:52:11.262	572.699	1010	OK
16-02-2026	11:52:12.263	573.700	143.119	25.549	196	0	OK	16-02-2026	11:52:12.263	573.700	30.146	OK	16-02-2026	11:52:12.263	573.700	1010	OK
16-02-2026	11:52:13.263	574.700	142.973	25.561	196	0	OK	16-02-2026	11:52:13.263	574.700	30.145	OK	16-02-2026	11:52:13.263	574.700	1010	OK
16-02-2026	11:52:14.263	575.700	143.017	25.558	196	0	OK	16-02-2026	11:52:14.263	575.700	30.143	OK	16-02-2026	11:52:14.263	575.700	1010	OK
16-02-2026	11:52:15.263	576.700	143.042	25.556	196	0	OK	16-02-2026	11:52:15.263	576.700	30.143	OK	16-02-2026	11:52:15.263	576.700	1010	OK
16-02-2026	11:52:16.265	577.702	143.096	25.552	196	0	OK	16-02-2026	11:52:16.265	577.702	30.142	OK	16-02-2026	11:52:16.265	577.702	1010	OK
16-02-2026	11:52:17.264	578.701	142.946	25.564	196	0	OK	16-02-2026	11:52:17.264	578.701	30.142	OK	16-02-2026	11:52:17.264	578.701	1010	OK
16-02-2026	11:52:18.265	579.702	143.005	25.559	196	0	OK	16-02-2026	11:52:18.265	579.702	30.143	OK	16-02-2026	11:52:18.265	579.702	1010	OK
16-02-2026	11:52:19.266	580.703	142.989	25.560	196	0	OK	16-02-2026	11:52:19.266	580.703	30.144	OK	16-02-2026	11:52:19.266	580.703	1010	OK
16-02-2026	11:52:20.265	581.702	143.051	25.555	196	0	OK	16-02-2026	11:52:20.265	581.702	30.144	OK	16-02-2026	11:52:20.265	581.702	1010	OK
16-02-2026	11:52:21.266	582.703	143.140	25.549	196	0	OK	16-02-2026	11:52:21.266	582.703	30.140	OK	16-02-2026	11:52:21.266	582.703	1010	OK
16-02-2026	11:52:22.267	583.704	143.106	25.552	196	0	OK	16-02-2026	11:52:22.267	583.704	30.139	OK	16-02-2026	11:52:22.267	583.704	1010	OK
16-02-2026	11:52:23.267	584.704	142.994	25.561	196	0	OK	16-02-2026	11:52:23.267	584.704	30.139	OK	16-02-2026	11:52:23.267	584.704	1010	OK
16-02-2026	11:52:24.267	585.704	143.087	25.553	196	0	OK	16-02-2026	11:52:24.267	585.704	30.141	OK	16-02-2026	11:52:24.267	585.704	1010	OK
16-02-2026	11:52:25.267	586.704	143.077	25.554	196	0	OK	16-02-2026	11:52:25.267	586.704	30.140	OK	16-02-2026	11:52:25.267	586.704	1010	OK
16-02-2026	11:52:26.268	587.705	143.056	25.556	196	0	OK	16-02-2026	11:52:26.268	587.705	30.139	OK	16-02-2026	11:52:26.268	587.705	1010	OK
16-02-2026	11:52:27.269	588.706	143.049	25.556	196	0	OK	16-02-2026	11:52:27.269	588.706	30.141	OK	16-02-2026	11:52:27.269	588.706	1010	OK
16-02-2026	11:52:28.269	589.706	143.090	25.553	196	0	OK	16-02-2026	11:52:28.269	589.706	30.140	OK	16-02-2026	11:52:28.269	589.706	1010	OK
16-02-2026	11:52:29.284	590.722	143.077	25.554	196	0	OK	16-02-2026	11:52:29.284	590.722	30.140	OK	16-02-2026	11:52:29.284	590.722	1010	OK
16-02-2026	11:52:30.268	591.706	143.115	25.551	196	0	OK	16-02-2026	11:52:30.268	591.706	30.140	OK	16-02-2026	11:52:30.268	591.706	1010	OK
16-02-2026	11:52:31.269	592.706	143.081	25.554	196	0	OK	16-02-2026	11:52:31.269	592.706	30.139	OK	16-02-2026	11:52:31.269	592.706	1010	OK
16-02-2026	11:52:32.269	593.706	143.021	25.558	196	0	OK	16-02-2026	11:52:32.269	593.706	30.142	OK	16-02-2026	11:52:32.269	593.706	1010	OK
16-02-2026	11:52:33.270	594.707	143.062	25.555	196	0	OK	16-02-2026	11:52:33.270	594.707	30.141	OK	16-02-2026	11:52:33.270	594.707	1010	OK
16-02-2026	11:52:34.269	595.706	143.081	25.554	196	0	OK	16-02-2026	11:52:34.269	595.706	30.139	OK	16-02-2026	11:52:34.269	595.706	1010	OK
16-02-2026	11:52:35.270	596.707	143.119	25.552	196	0	OK	16-02-2026	11:52:35.270	596.707	30.135	OK	16-02-2026	11:52:35.270	596.707	1010	OK
16-02-2026	11:52:36.268	597.706	143.054	25.557	196	0	OK	16-02-2026	11:52:36.268	597.706	30.136	OK	16-02-2026	11:52:36.268	597.706	1010	OK
16-02-2026	11:52:37.270	598.707	143.084	25.554	196	0	OK	16-02-2026	11:52:37.270	598.707	30.138	OK	16-02-2026	11:52:37.270	598.707	1010	OK
16-02-2026	11:52:38.269	599.706	143.087	25.553	196	0	OK	16-02-2026	11:52:38.269	599.706	30.141	OK	16-02-2026	11:52:38.269	599.706	1010	OK
16-02-2026	11:52:39.268	600.705	143.074	25.554	196	0	OK	16-02-2026	11:52:39.268	600.705	30.141	OK	16-02-2026	11:52:39.268	600.705	1010	OK
16-02-2026	11:52:40.269	601.706	143.090	25.553	196	0	OK	16-02-2026	11:52:40.269	601.706	30.140	OK	16-02-2026	11:52:40.269	601.706	1010	OK
16-02-2026	11:52:41.269	602.706	143.134	25.550	196	0	OK	16-02-2026	11:52:41.269	602.706	30.138	OK	16-02-2026	11:52:41.269	602.706	1010	OK
16-02-2026	11:52:42.269	603.707	143.041	25.558	196	0	OK	16-02-2026	11:52:42.269	603.707	30.136	OK	16-02-2026	11:52:42.269	603.707	1010	OK
16-02-2026	11:52:43.271	604.708	143.119	25.552	196	0	OK	16-02-2026	11:52:43.271	604.708	30.135	OK	16-02-2026	11:52:43.271	604.708	1010	OK
16-02-2026	11:52:44.272	605.709	143.162	25.548	196	0	OK	16-02-2026	11:52:44.272	605.709	30.137	OK	16-02-2026	11:52:44.272	605.709	1010	OK
16-02-2026	11:52:45.271	606.708	143.186	25.545	196	0	OK	16-02-2026	11:52:45.271	606.708	30.141	OK	16-02-2026	11:52:45.271	606.708	1010	OK
16-02-2026	11:52:46.271	607.708	143.136	25.549	196	0	OK	16-02-2026	11:52:46.271	607.708	30.141	OK	16-02-2026	11:52:46.271	607.708	1010	OK
16-02-2026	11:52:47.270	608.708	143.037	25.557	196	0	OK	16-02-2026	11:52:47.270	608.708	30.141	OK	16-02-2026	11:52:47.270	608.708	1010	OK
16-02-2026	11:52:48.270	609.708	143.006	25.560	196	0	OK	16-02-2026	11:52:48.270	609.708	30.139	OK	16-02-2026	11:52:48.270	609.708	1010	OK
16-02-2026	11:52:49.272	610.709	143.095	25.554	196	0	OK	16-02-2026	11:52:49.272	610.709	30.135	OK	16-02-2026	11:52:49.272	610.709	1010	OK
16-02-2026	11:52:50.273	611.710	143.132	25.551	196	0	OK	16-02-2026	11:52:50.273	611.710	30.135	OK	16-02-2026	11:52:50.273	611.710	1010	OK
16-02-2026	11:52:51.283	612.720	143.203	25.545	196	0	OK	16-02-2026	11:52:51.283	612.720	30.136	OK	16-02-2026	11:52:51.283	612.720	1010	OK
16-02-2026	11:52:52.273	613.710	143.088	25.554	196	0	OK	16-02-2026	11:52:52.273	613.710	30.137	OK	16-02-2026	11:52:52.273	613.710	1010	OK
16-02-2026	11:52:53.271	614.709	143.081	25.554	196	0	OK	16-02-2026	11:52:53.271	614.709	30.139	OK	16-02-2026	11:52:53.271	614.709	1010	OK
16-02-2026	11:52:54.272	615.709	143.122	25.551	196	0	OK	16-02-2026	11:52:54.272	615.709	30.138	OK	16-02-2026	11:52:54.272	615.709	1010	OK
16-02-2026	11:52:55.274	616.711	143.138	25.550	196	0	OK	16-02-2026	11:52:55.274	616.711	30.137	OK	16-02-2026	11:52:55.274	616.711	1010	OK
16-02-2026	11:52:56.273	617.710	143.175	25.547	196	0	OK	16-02-2026	11:52:56.273	617.710	30.137	OK	16-02-2026	11:52:56.273	617.710	1010	OK
16-02-2026	11:52:57.273	618.711	143.093	25.553	196	0	OK	16-02-2026	11:52:57.273	618.711	30.139	OK	16-02-2026	11:52:57.273	618.711	1010	OK
16-02-2026	11:52:58.274	619.711	143.099	25.552	196	0	OK	16-02-2026	11:52:58.274	619.711	30.141	OK	16-02-2026	11:52:58.274	619.711	1010	OK
16-02-2026	11:52:59.287	620.724	143.081	25.554	196	0	OK	16-02-2026	11:52:59.287	620.724	30.139	OK	16-02-2026	11:52:59.287	620.724	1010	OK
16-02-2026	11:53:00.274	621.712	143.150	25.549	196	0	OK	16-02-2026	11:53:00.274	621.712	30.137	OK	16-02-2026	11:53:00.274	621.712	1010	OK
16-02-2026	11:53:01.275	622.712	143.232	25.543	196	0	OK	16-02-2026	11:53:01.275	622.712	30.135	OK	16-02-2026	11:53:01.275	622.712	1010	OK
16-02-2026	11:53:02.274	623.711	143.173	25.548	196	0	OK	16-02-2026	11:53:02.274	623.711	30.134	OK	16-02-2026	11:53:02.274	623.711	1010	OK
16-02-2026	11:53:03.275	624.712	143.213	25.545	196	0	OK	16-02-2026	11:53:03.275	624.712	30.133	OK	16-02-2026	11:53:03.275	624.712	1010	OK
16-02-2026	11:53:04.273	625.711	143.192	25.547	196	0	OK	16-02-2026	11:53:04.273	625.711	30.132	OK	16-02-2026	11:53:04.273	625.711	1010	OK
16-02-2026	11:53:05.275	626.712	143.229	25.544	196	0	OK	16-02-2026	11:53:05.275	626.712	30.132	OK	16-02-2026	11:53:05.275	626.712	1010	OK
16-02-2026	11:53:06.275	627.712	143.245	25.543	196	0	OK	16-02-2026	11:53:06.275	627.712	30.131	OK	16-02-2026	11:53:06.275	627.712	1010	OK
16-02-2026	11:53:07.274	628.712	143.208	25.546	196	0	OK	16-02-2026	11:53:07.274	628.712	30.131	OK	16-02-2026	11:53:07.274	628.712	1010	OK
16-02-2026	11:53:08.274	629.711	143.142	25.551	196	0	OK	16-02-2026	11:53:08.274	629.711	30.132	OK	16-02-2026	11:53:08.274	629.711	1010	OK
