#--- Experiment --------------------------------------------------------------------------
#TPC(2)-24-Porites(2)
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - XA7-532-209 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	22.441	52.830	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1010.984	24.145	50.054	24.383	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
17-02-2026	08:19:56.134	525.841	164.941	25.393	249	0	OK	17-02-2026	08:19:56.134	525.841	25.548	OK	17-02-2026	08:19:56.134	525.841	1012	OK
17-02-2026	08:19:57.135	526.842	164.912	25.396	249	0	OK	17-02-2026	08:19:57.135	526.842	25.545	OK	17-02-2026	08:19:57.135	526.842	1012	OK
17-02-2026	08:19:58.134	527.842	164.930	25.395	249	0	OK	17-02-2026	08:19:58.134	527.842	25.544	OK	17-02-2026	08:19:58.134	527.842	1012	OK
17-02-2026	08:19:59.135	528.842	164.999	25.390	249	0	OK	17-02-2026	08:19:59.135	528.842	25.544	OK	17-02-2026	08:19:59.135	528.842	1012	OK
17-02-2026	08:20:00.136	529.843	165.078	25.384	250	0	OK	17-02-2026	08:20:00.136	529.843	25.545	OK	17-02-2026	08:20:00.136	529.843	1012	OK
17-02-2026	08:20:01.136	530.844	164.991	25.390	249	0	OK	17-02-2026	08:20:01.136	530.844	25.546	OK	17-02-2026	08:20:01.136	530.844	1012	OK
17-02-2026	08:20:02.137	531.844	165.180	25.376	250	0	OK	17-02-2026	08:20:02.137	531.844	25.547	OK	17-02-2026	08:20:02.137	531.844	1012	OK
17-02-2026	08:20:03.138	532.846	164.913	25.395	250	0	OK	17-02-2026	08:20:03.138	532.846	25.548	OK	17-02-2026	08:20:03.138	532.846	1012	OK
17-02-2026	08:20:04.141	533.848	164.977	25.391	249	0	OK	17-02-2026	08:20:04.141	533.848	25.546	OK	17-02-2026	08:20:04.141	533.848	1012	OK
17-02-2026	08:20:05.154	534.861	165.028	25.387	249	0	OK	17-02-2026	08:20:05.154	534.861	25.547	OK	17-02-2026	08:20:05.154	534.861	1012	OK
17-02-2026	08:20:06.137	535.845	165.078	25.384	250	0	OK	17-02-2026	08:20:06.137	535.845	25.545	OK	17-02-2026	08:20:06.137	535.845	1012	OK
17-02-2026	08:20:07.137	536.845	165.042	25.386	249	0	OK	17-02-2026	08:20:07.137	536.845	25.547	OK	17-02-2026	08:20:07.137	536.845	1012	OK
17-02-2026	08:20:08.138	537.845	165.101	25.382	250	0	OK	17-02-2026	08:20:08.138	537.845	25.546	OK	17-02-2026	08:20:08.138	537.845	1011	OK
17-02-2026	08:20:09.139	538.846	165.106	25.382	250	0	OK	17-02-2026	08:20:09.139	538.846	25.545	OK	17-02-2026	08:20:09.139	538.846	1012	OK
17-02-2026	08:20:10.139	539.846	165.032	25.387	250	0	OK	17-02-2026	08:20:10.139	539.846	25.546	OK	17-02-2026	08:20:10.139	539.846	1011	OK
17-02-2026	08:20:11.138	540.846	165.125	25.380	250	0	OK	17-02-2026	08:20:11.138	540.846	25.547	OK	17-02-2026	08:20:11.138	540.846	1012	OK
17-02-2026	08:20:12.139	541.846	165.060	25.385	250	0	OK	17-02-2026	08:20:12.139	541.846	25.546	OK	17-02-2026	08:20:12.139	541.846	1012	OK
17-02-2026	08:20:13.138	542.846	164.991	25.390	250	0	OK	17-02-2026	08:20:13.138	542.846	25.546	OK	17-02-2026	08:20:13.138	542.846	1012	OK
17-02-2026	08:20:14.138	543.846	164.943	25.394	250	0	OK	17-02-2026	08:20:14.138	543.846	25.544	OK	17-02-2026	08:20:14.138	543.846	1011	OK
17-02-2026	08:20:15.137	544.845	164.967	25.392	249	0	OK	17-02-2026	08:20:15.137	544.845	25.545	OK	17-02-2026	08:20:15.137	544.845	1012	OK
17-02-2026	08:20:16.139	545.847	165.185	25.376	249	1	OK	17-02-2026	08:20:16.139	545.847	25.546	OK	17-02-2026	08:20:16.139	545.847	1012	OK
17-02-2026	08:20:17.139	546.846	165.111	25.381	249	0	OK	17-02-2026	08:20:17.139	546.846	25.547	OK	17-02-2026	08:20:17.139	546.846	1012	OK
17-02-2026	08:20:18.139	547.846	165.004	25.389	249	0	OK	17-02-2026	08:20:18.139	547.846	25.546	OK	17-02-2026	08:20:18.139	547.846	1012	OK
17-02-2026	08:20:19.138	548.846	164.949	25.393	249	0	OK	17-02-2026	08:20:19.138	548.846	25.546	OK	17-02-2026	08:20:19.138	548.846	1012	OK
17-02-2026	08:20:20.139	549.847	165.189	25.376	249	0	OK	17-02-2026	08:20:20.139	549.847	25.545	OK	17-02-2026	08:20:20.139	549.847	1012	OK
17-02-2026	08:20:21.138	550.846	164.981	25.391	249	0	OK	17-02-2026	08:20:21.138	550.846	25.545	OK	17-02-2026	08:20:21.138	550.846	1012	OK
17-02-2026	08:20:22.139	551.846	165.013	25.389	249	1	OK	17-02-2026	08:20:22.139	551.846	25.544	OK	17-02-2026	08:20:22.139	551.846	1012	OK
17-02-2026	08:20:23.138	552.846	165.114	25.382	249	0	OK	17-02-2026	08:20:23.138	552.846	25.543	OK	17-02-2026	08:20:23.138	552.846	1012	OK
17-02-2026	08:20:24.138	553.846	165.007	25.390	249	0	OK	17-02-2026	08:20:24.138	553.846	25.542	OK	17-02-2026	08:20:24.138	553.846	1012	OK
17-02-2026	08:20:25.139	554.846	165.072	25.385	249	0	OK	17-02-2026	08:20:25.139	554.846	25.543	OK	17-02-2026	08:20:25.139	554.846	1012	OK
17-02-2026	08:20:26.140	555.847	165.127	25.381	249	0	OK	17-02-2026	08:20:26.140	555.847	25.543	OK	17-02-2026	08:20:26.140	555.847	1012	OK
17-02-2026	08:20:27.140	556.847	164.967	25.392	249	0	OK	17-02-2026	08:20:27.140	556.847	25.545	OK	17-02-2026	08:20:27.140	556.847	1012	OK
17-02-2026	08:20:28.140	557.848	165.092	25.383	249	0	OK	17-02-2026	08:20:28.140	557.848	25.545	OK	17-02-2026	08:20:28.140	557.848	1012	OK
17-02-2026	08:20:29.141	558.848	165.054	25.386	249	0	OK	17-02-2026	08:20:29.141	558.848	25.544	OK	17-02-2026	08:20:29.141	558.848	1012	OK
17-02-2026	08:20:30.140	559.848	165.112	25.383	249	0	OK	17-02-2026	08:20:30.140	559.848	25.540	OK	17-02-2026	08:20:30.140	559.848	1012	OK
17-02-2026	08:20:31.141	560.849	165.090	25.384	249	0	OK	17-02-2026	08:20:31.141	560.849	25.542	OK	17-02-2026	08:20:31.141	560.849	1012	OK
17-02-2026	08:20:32.141	561.848	165.165	25.378	249	0	OK	17-02-2026	08:20:32.141	561.848	25.544	OK	17-02-2026	08:20:32.141	561.848	1012	OK
17-02-2026	08:20:33.141	562.849	165.171	25.377	249	0	OK	17-02-2026	08:20:33.141	562.849	25.546	OK	17-02-2026	08:20:33.141	562.849	1012	OK
17-02-2026	08:20:34.142	563.849	165.088	25.383	249	0	OK	17-02-2026	08:20:34.142	563.849	25.546	OK	17-02-2026	08:20:34.142	563.849	1011	OK
17-02-2026	08:20:35.143	564.851	165.147	25.379	249	0	OK	17-02-2026	08:20:35.143	564.851	25.545	OK	17-02-2026	08:20:35.143	564.851	1012	OK
17-02-2026	08:20:36.146	565.854	165.111	25.381	249	0	OK	17-02-2026	08:20:36.146	565.854	25.547	OK	17-02-2026	08:20:36.146	565.854	1012	OK
17-02-2026	08:20:37.145	566.852	165.171	25.377	249	1	OK	17-02-2026	08:20:37.145	566.852	25.546	OK	17-02-2026	08:20:37.145	566.852	1012	OK
17-02-2026	08:20:38.156	567.864	165.212	25.374	249	1	OK	17-02-2026	08:20:38.156	567.864	25.546	OK	17-02-2026	08:20:38.156	567.864	1012	OK
17-02-2026	08:20:39.145	568.852	165.068	25.385	249	0	OK	17-02-2026	08:20:39.145	568.852	25.544	OK	17-02-2026	08:20:39.145	568.852	1011	OK
17-02-2026	08:20:40.146	569.853	165.090	25.384	249	1	OK	17-02-2026	08:20:40.146	569.853	25.542	OK	17-02-2026	08:20:40.146	569.853	1012	OK
17-02-2026	08:20:41.145	570.853	165.150	25.380	249	1	OK	17-02-2026	08:20:41.145	570.853	25.541	OK	17-02-2026	08:20:41.145	570.853	1012	OK
17-02-2026	08:20:42.147	571.854	165.211	25.375	249	0	OK	17-02-2026	08:20:42.147	571.854	25.543	OK	17-02-2026	08:20:42.147	571.854	1012	OK
17-02-2026	08:20:43.148	572.855	165.129	25.380	249	0	OK	17-02-2026	08:20:43.148	572.855	25.546	OK	17-02-2026	08:20:43.148	572.855	1012	OK
17-02-2026	08:20:44.148	573.855	165.167	25.377	249	0	OK	17-02-2026	08:20:44.148	573.855	25.547	OK	17-02-2026	08:20:44.148	573.855	1012	OK
17-02-2026	08:20:45.149	574.856	165.202	25.375	249	0	OK	17-02-2026	08:20:45.149	574.856	25.545	OK	17-02-2026	08:20:45.149	574.856	1012	OK
17-02-2026	08:20:46.149	575.856	165.345	25.365	249	0	OK	17-02-2026	08:20:46.149	575.856	25.544	OK	17-02-2026	08:20:46.149	575.856	1012	OK
17-02-2026	08:20:47.149	576.857	165.262	25.371	249	0	OK	17-02-2026	08:20:47.149	576.857	25.544	OK	17-02-2026	08:20:47.149	576.857	1012	OK
17-02-2026	08:20:48.150	577.857	165.226	25.373	249	0	OK	17-02-2026	08:20:48.150	577.857	25.546	OK	17-02-2026	08:20:48.150	577.857	1012	OK
17-02-2026	08:20:49.151	578.858	165.186	25.375	249	0	OK	17-02-2026	08:20:49.151	578.858	25.549	OK	17-02-2026	08:20:49.151	578.858	1012	OK
17-02-2026	08:20:50.151	579.858	165.212	25.374	249	0	OK	17-02-2026	08:20:50.151	579.858	25.546	OK	17-02-2026	08:20:50.151	579.858	1012	OK
17-02-2026	08:20:51.151	580.858	165.290	25.369	249	0	OK	17-02-2026	08:20:51.151	580.858	25.544	OK	17-02-2026	08:20:51.151	580.858	1012	OK
17-02-2026	08:20:52.152	581.859	165.252	25.372	249	0	OK	17-02-2026	08:20:52.152	581.859	25.543	OK	17-02-2026	08:20:52.152	581.859	1012	OK
17-02-2026	08:20:53.151	582.859	165.262	25.371	249	0	OK	17-02-2026	08:20:53.151	582.859	25.544	OK	17-02-2026	08:20:53.151	582.859	1012	OK
17-02-2026	08:20:54.151	583.859	165.322	25.367	249	0	OK	17-02-2026	08:20:54.151	583.859	25.543	OK	17-02-2026	08:20:54.151	583.859	1012	OK
17-02-2026	08:20:55.151	584.859	165.173	25.378	249	0	OK	17-02-2026	08:20:55.151	584.859	25.542	OK	17-02-2026	08:20:55.151	584.859	1012	OK
17-02-2026	08:20:56.151	585.859	165.224	25.374	249	0	OK	17-02-2026	08:20:56.151	585.859	25.543	OK	17-02-2026	08:20:56.151	585.859	1012	OK
17-02-2026	08:20:57.152	586.859	165.243	25.373	249	0	OK	17-02-2026	08:20:57.152	586.859	25.542	OK	17-02-2026	08:20:57.152	586.859	1012	OK
17-02-2026	08:20:58.151	587.859	165.229	25.374	249	0	OK	17-02-2026	08:20:58.151	587.859	25.542	OK	17-02-2026	08:20:58.151	587.859	1012	OK
17-02-2026	08:20:59.153	588.860	165.248	25.372	249	1	OK	17-02-2026	08:20:59.153	588.860	25.544	OK	17-02-2026	08:20:59.153	588.860	1012	OK
17-02-2026	08:21:00.152	589.859	165.211	25.375	249	0	OK	17-02-2026	08:21:00.152	589.859	25.543	OK	17-02-2026	08:21:00.152	589.859	1012	OK
17-02-2026	08:21:01.154	590.861	165.238	25.373	249	0	OK	17-02-2026	08:21:01.154	590.861	25.543	OK	17-02-2026	08:21:01.154	590.861	1012	OK
17-02-2026	08:21:02.154	591.861	165.348	25.366	249	0	OK	17-02-2026	08:21:02.154	591.861	25.540	OK	17-02-2026	08:21:02.154	591.861	1012	OK
17-02-2026	08:21:03.154	592.862	165.233	25.374	249	0	OK	17-02-2026	08:21:03.154	592.862	25.541	OK	17-02-2026	08:21:03.154	592.862	1012	OK
17-02-2026	08:21:04.154	593.861	165.283	25.371	249	1	OK	17-02-2026	08:21:04.154	593.861	25.539	OK	17-02-2026	08:21:04.154	593.861	1012	OK
17-02-2026	08:21:05.155	594.862	165.310	25.369	249	1	OK	17-02-2026	08:21:05.155	594.862	25.539	OK	17-02-2026	08:21:05.155	594.862	1012	OK
17-02-2026	08:21:06.154	595.861	165.284	25.370	249	0	OK	17-02-2026	08:21:06.154	595.861	25.542	OK	17-02-2026	08:21:06.154	595.861	1012	OK
17-02-2026	08:21:07.157	596.864	165.322	25.367	249	0	OK	17-02-2026	08:21:07.157	596.864	25.543	OK	17-02-2026	08:21:07.157	596.864	1012	OK
17-02-2026	08:21:08.165	597.872	165.256	25.372	249	0	OK	17-02-2026	08:21:08.165	597.872	25.542	OK	17-02-2026	08:21:08.165	597.872	1012	OK
17-02-2026	08:21:09.162	598.869	165.294	25.369	249	0	OK	17-02-2026	08:21:09.162	598.869	25.543	OK	17-02-2026	08:21:09.162	598.869	1012	OK
17-02-2026	08:21:10.156	599.863	165.326	25.367	249	0	OK	17-02-2026	08:21:10.156	599.863	25.542	OK	17-02-2026	08:21:10.156	599.863	1012	OK
17-02-2026	08:21:11.156	600.863	165.243	25.373	249	0	OK	17-02-2026	08:21:11.156	600.863	25.542	OK	17-02-2026	08:21:11.156	600.863	1012	OK
17-02-2026	08:21:12.155	601.862	165.316	25.368	249	0	OK	17-02-2026	08:21:12.155	601.862	25.541	OK	17-02-2026	08:21:12.155	601.862	1012	OK
17-02-2026	08:21:13.157	602.864	165.334	25.367	249	0	OK	17-02-2026	08:21:13.157	602.864	25.540	OK	17-02-2026	08:21:13.157	602.864	1012	OK
17-02-2026	08:21:14.154	603.862	165.352	25.366	249	0	OK	17-02-2026	08:21:14.154	603.862	25.539	OK	17-02-2026	08:21:14.154	603.862	1012	OK
17-02-2026	08:21:15.156	604.863	165.310	25.369	249	0	OK	17-02-2026	08:21:15.156	604.863	25.539	OK	17-02-2026	08:21:15.156	604.863	1012	OK
17-02-2026	08:21:16.157	605.864	165.380	25.364	249	0	OK	17-02-2026	08:21:16.157	605.864	25.539	OK	17-02-2026	08:21:16.157	605.864	1012	OK
17-02-2026	08:21:17.157	606.865	165.296	25.370	249	0	OK	17-02-2026	08:21:17.157	606.865	25.539	OK	17-02-2026	08:21:17.157	606.865	1012	OK
17-02-2026	08:21:18.157	607.864	165.421	25.361	249	0	OK	17-02-2026	08:21:18.157	607.864	25.539	OK	17-02-2026	08:21:18.157	607.864	1012	OK
17-02-2026	08:21:19.157	608.864	165.421	25.361	249	0	OK	17-02-2026	08:21:19.157	608.864	25.539	OK	17-02-2026	08:21:19.157	608.864	1012	OK
17-02-2026	08:21:20.156	609.864	165.411	25.362	249	0	OK	17-02-2026	08:21:20.156	609.864	25.538	OK	17-02-2026	08:21:20.156	609.864	1012	OK
17-02-2026	08:21:21.157	610.864	165.395	25.362	249	0	OK	17-02-2026	08:21:21.157	610.864	25.542	OK	17-02-2026	08:21:21.157	610.864	1012	OK
17-02-2026	08:21:22.157	611.864	165.322	25.367	249	0	OK	17-02-2026	08:21:22.157	611.864	25.543	OK	17-02-2026	08:21:22.157	611.864	1012	OK
17-02-2026	08:21:23.156	612.864	165.373	25.363	249	1	OK	17-02-2026	08:21:23.156	612.864	25.544	OK	17-02-2026	08:21:23.156	612.864	1012	OK
17-02-2026	08:21:24.157	613.864	165.437	25.359	249	1	OK	17-02-2026	08:21:24.157	613.864	25.542	OK	17-02-2026	08:21:24.157	613.864	1012	OK
17-02-2026	08:21:25.158	614.866	165.366	25.365	249	0	OK	17-02-2026	08:21:25.158	614.866	25.539	OK	17-02-2026	08:21:25.158	614.866	1012	OK
17-02-2026	08:21:26.159	615.867	165.362	25.365	249	0	OK	17-02-2026	08:21:26.159	615.867	25.540	OK	17-02-2026	08:21:26.159	615.867	1012	OK
17-02-2026	08:21:27.158	616.866	165.421	25.361	249	0	OK	17-02-2026	08:21:27.158	616.866	25.539	OK	17-02-2026	08:21:27.158	616.866	1012	OK
17-02-2026	08:21:28.159	617.866	165.431	25.360	249	0	OK	17-02-2026	08:21:28.159	617.866	25.540	OK	17-02-2026	08:21:28.159	617.866	1012	OK
17-02-2026	08:21:29.158	618.866	165.453	25.359	249	0	OK	17-02-2026	08:21:29.158	618.866	25.538	OK	17-02-2026	08:21:29.158	618.866	1011	OK
17-02-2026	08:21:30.159	619.866	165.328	25.368	249	1	OK	17-02-2026	08:21:30.159	619.866	25.538	OK	17-02-2026	08:21:30.159	619.866	1012	OK
17-02-2026	08:21:31.158	620.866	165.500	25.355	249	0	OK	17-02-2026	08:21:31.158	620.866	25.540	OK	17-02-2026	08:21:31.158	620.866	1012	OK
17-02-2026	08:21:32.157	621.865	165.431	25.360	249	0	OK	17-02-2026	08:21:32.157	621.865	25.540	OK	17-02-2026	08:21:32.157	621.865	1012	OK
17-02-2026	08:21:33.159	622.866	165.544	25.351	249	0	OK	17-02-2026	08:21:33.159	622.866	25.543	OK	17-02-2026	08:21:33.159	622.866	1011	OK
17-02-2026	08:21:34.158	623.866	165.322	25.367	249	0	OK	17-02-2026	08:21:34.158	623.866	25.543	OK	17-02-2026	08:21:34.158	623.866	1011	OK
17-02-2026	08:21:35.159	624.866	165.465	25.357	249	1	OK	17-02-2026	08:21:35.159	624.866	25.542	OK	17-02-2026	08:21:35.159	624.866	1012	OK
17-02-2026	08:21:36.158	625.866	165.532	25.353	249	1	OK	17-02-2026	08:21:36.158	625.866	25.539	OK	17-02-2026	08:21:36.158	625.866	1012	OK
17-02-2026	08:21:37.161	626.868	165.532	25.353	249	1	OK	17-02-2026	08:21:37.161	626.868	25.539	OK	17-02-2026	08:21:37.161	626.868	1012	OK
17-02-2026	08:21:38.159	627.867	165.467	25.358	249	1	OK	17-02-2026	08:21:38.159	627.867	25.538	OK	17-02-2026	08:21:38.159	627.867	1012	OK
17-02-2026	08:21:39.158	628.866	165.531	25.354	249	0	OK	17-02-2026	08:21:39.158	628.866	25.536	OK	17-02-2026	08:21:39.158	628.866	1012	OK
17-02-2026	08:21:40.160	629.868	165.465	25.359	249	0	OK	17-02-2026	08:21:40.160	629.868	25.535	OK	17-02-2026	08:21:40.160	629.868	1012	OK
17-02-2026	08:21:41.161	630.868	165.626	25.348	249	1	OK	17-02-2026	08:21:41.161	630.868	25.533	OK	17-02-2026	08:21:41.161	630.868	1012	OK
17-02-2026	08:21:42.160	631.867	165.489	25.357	249	0	OK	17-02-2026	08:21:42.160	631.867	25.536	OK	17-02-2026	08:21:42.160	631.867	1012	OK
17-02-2026	08:21:43.160	632.867	165.479	25.358	249	0	OK	17-02-2026	08:21:43.160	632.867	25.535	OK	17-02-2026	08:21:43.160	632.867	1012	OK
17-02-2026	08:21:44.161	633.869	165.535	25.354	249	0	OK	17-02-2026	08:21:44.161	633.869	25.535	OK	17-02-2026	08:21:44.161	633.869	1012	OK
17-02-2026	08:21:45.162	634.869	165.559	25.352	249	1	OK	17-02-2026	08:21:45.162	634.869	25.536	OK	17-02-2026	08:21:45.162	634.869	1012	OK
17-02-2026	08:21:46.163	635.870	165.568	25.351	249	1	OK	17-02-2026	08:21:46.163	635.870	25.537	OK	17-02-2026	08:21:46.163	635.870	1012	OK
17-02-2026	08:21:47.165	636.872	165.481	25.357	249	0	OK	17-02-2026	08:21:47.165	636.872	25.538	OK	17-02-2026	08:21:47.165	636.872	1012	OK
17-02-2026	08:21:48.165	637.872	165.644	25.345	249	1	OK	17-02-2026	08:21:48.165	637.872	25.539	OK	17-02-2026	08:21:48.165	637.872	1012	OK
17-02-2026	08:21:49.165	638.873	165.518	25.354	249	1	OK	17-02-2026	08:21:49.165	638.873	25.539	OK	17-02-2026	08:21:49.165	638.873	1012	OK
17-02-2026	08:21:50.167	639.874	165.510	25.354	249	0	OK	17-02-2026	08:21:50.167	639.874	25.541	OK	17-02-2026	08:21:50.167	639.874	1012	OK
17-02-2026	08:21:51.166	640.874	165.584	25.349	249	0	OK	17-02-2026	08:21:51.166	640.874	25.540	OK	17-02-2026	08:21:51.166	640.874	1012	OK
17-02-2026	08:21:52.166	641.873	165.459	25.358	249	1	OK	17-02-2026	08:21:52.166	641.873	25.540	OK	17-02-2026	08:21:52.166	641.873	1012	OK
17-02-2026	08:21:53.165	642.873	165.592	25.349	249	1	OK	17-02-2026	08:21:53.165	642.873	25.538	OK	17-02-2026	08:21:53.165	642.873	1011	OK
17-02-2026	08:21:54.167	643.874	165.550	25.352	249	0	OK	17-02-2026	08:21:54.167	643.874	25.538	OK	17-02-2026	08:21:54.167	643.874	1012	OK
17-02-2026	08:21:55.165	644.873	165.586	25.350	249	0	OK	17-02-2026	08:21:55.165	644.873	25.536	OK	17-02-2026	08:21:55.165	644.873	1012	OK
17-02-2026	08:21:56.166	645.873	165.568	25.351	249	0	OK	17-02-2026	08:21:56.166	645.873	25.537	OK	17-02-2026	08:21:56.166	645.873	1012	OK
17-02-2026	08:21:57.166	646.873	165.554	25.352	249	1	OK	17-02-2026	08:21:57.166	646.873	25.537	OK	17-02-2026	08:21:57.166	646.873	1012	OK
17-02-2026	08:21:58.167	647.874	165.568	25.351	249	1	OK	17-02-2026	08:21:58.167	647.874	25.537	OK	17-02-2026	08:21:58.167	647.874	1012	OK
17-02-2026	08:21:59.167	648.874	165.642	25.346	249	1	OK	17-02-2026	08:21:59.167	648.874	25.536	OK	17-02-2026	08:21:59.167	648.874	1012	OK
17-02-2026	08:22:00.168	649.876	165.693	25.342	249	1	OK	17-02-2026	08:22:00.168	649.876	25.537	OK	17-02-2026	08:22:00.168	649.876	1012	OK
17-02-2026	08:22:01.168	650.875	165.572	25.351	249	1	OK	17-02-2026	08:22:01.168	650.875	25.536	OK	17-02-2026	08:22:01.168	650.875	1012	OK
17-02-2026	08:22:02.167	651.874	165.688	25.343	249	1	OK	17-02-2026	08:22:02.167	651.874	25.535	OK	17-02-2026	08:22:02.167	651.874	1012	OK
17-02-2026	08:22:03.169	652.877	165.775	25.337	249	1	OK	17-02-2026	08:22:03.169	652.877	25.534	OK	17-02-2026	08:22:03.169	652.877	1012	OK
17-02-2026	08:22:04.169	653.876	165.511	25.356	249	0	OK	17-02-2026	08:22:04.169	653.876	25.534	OK	17-02-2026	08:22:04.169	653.876	1012	OK
17-02-2026	08:22:05.169	654.876	165.761	25.338	249	0	OK	17-02-2026	08:22:05.169	654.876	25.534	OK	17-02-2026	08:22:05.169	654.876	1012	OK
17-02-2026	08:22:06.168	655.876	165.710	25.342	249	0	OK	17-02-2026	08:22:06.168	655.876	25.533	OK	17-02-2026	08:22:06.168	655.876	1012	OK
17-02-2026	08:22:07.169	656.877	165.734	25.340	249	1	OK	17-02-2026	08:22:07.169	656.877	25.534	OK	17-02-2026	08:22:07.169	656.877	1012	OK
17-02-2026	08:22:08.171	657.879	165.572	25.351	249	0	OK	17-02-2026	08:22:08.171	657.879	25.536	OK	17-02-2026	08:22:08.171	657.879	1012	OK
17-02-2026	08:22:09.179	658.887	165.618	25.348	249	0	OK	17-02-2026	08:22:09.179	658.887	25.535	OK	17-02-2026	08:22:09.179	658.887	1012	OK
17-02-2026	08:22:10.174	659.881	165.747	25.339	249	0	OK	17-02-2026	08:22:10.174	659.881	25.534	OK	17-02-2026	08:22:10.174	659.881	1012	OK
17-02-2026	08:22:11.173	660.881	165.803	25.335	249	0	OK	17-02-2026	08:22:11.173	660.881	25.534	OK	17-02-2026	08:22:11.173	660.881	1012	OK
17-02-2026	08:22:12.173	661.881	165.747	25.339	249	0	OK	17-02-2026	08:22:12.173	661.881	25.534	OK	17-02-2026	08:22:12.173	661.881	1012	OK
17-02-2026	08:22:13.174	662.881	165.622	25.348	249	0	OK	17-02-2026	08:22:13.174	662.881	25.534	OK	17-02-2026	08:22:13.174	662.881	1012	OK
17-02-2026	08:22:14.173	663.881	165.553	25.353	249	0	OK	17-02-2026	08:22:14.173	663.881	25.534	OK	17-02-2026	08:22:14.173	663.881	1012	OK
17-02-2026	08:22:15.174	664.881	165.660	25.345	249	0	OK	17-02-2026	08:22:15.174	664.881	25.535	OK	17-02-2026	08:22:15.174	664.881	1012	OK
17-02-2026	08:22:16.175	665.882	165.642	25.346	249	0	OK	17-02-2026	08:22:16.175	665.882	25.536	OK	17-02-2026	08:22:16.175	665.882	1012	OK
17-02-2026	08:22:17.174	666.882	165.734	25.340	249	0	OK	17-02-2026	08:22:17.174	666.882	25.534	OK	17-02-2026	08:22:17.174	666.882	1011	OK
17-02-2026	08:22:18.175	667.882	165.581	25.351	249	0	OK	17-02-2026	08:22:18.175	667.882	25.534	OK	17-02-2026	08:22:18.175	667.882	1012	OK
17-02-2026	08:22:19.175	668.882	165.692	25.343	249	0	OK	17-02-2026	08:22:19.175	668.882	25.534	OK	17-02-2026	08:22:19.175	668.882	1012	OK
17-02-2026	08:22:20.174	669.882	165.618	25.348	249	1	OK	17-02-2026	08:22:20.174	669.882	25.535	OK	17-02-2026	08:22:20.174	669.882	1012	OK
17-02-2026	08:22:21.175	670.882	165.543	25.354	249	0	OK	17-02-2026	08:22:21.175	670.882	25.533	OK	17-02-2026	08:22:21.175	670.882	1012	OK
17-02-2026	08:22:22.174	671.882	165.686	25.344	249	0	OK	17-02-2026	08:22:22.174	671.882	25.532	OK	17-02-2026	08:22:22.174	671.882	1011	OK
17-02-2026	08:22:23.175	672.882	165.647	25.348	249	0	OK	17-02-2026	08:22:23.175	672.882	25.528	OK	17-02-2026	08:22:23.175	672.882	1012	OK
17-02-2026	08:22:24.174	673.882	165.607	25.350	249	0	OK	17-02-2026	08:22:24.174	673.882	25.531	OK	17-02-2026	08:22:24.174	673.882	1012	OK
