#--- Experiment --------------------------------------------------------------------------
#TPC-32-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XA6-533-210 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/02/2026	10/02/2026	22.672	52.861	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.334	24.683	45.026	27.066	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (µmol/L) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
12-02-2026	17:16:32.887	15.879	118.064	27.649	211	0	OK	12-02-2026	17:16:32.887	15.879	31.938	OK	12-02-2026	17:16:32.887	15.879	1009	OK
12-02-2026	17:16:33.888	16.879	118.025	27.652	211	0	OK	12-02-2026	17:16:33.888	16.879	31.941	OK	12-02-2026	17:16:33.888	16.879	1009	OK
12-02-2026	17:16:34.888	17.880	118.045	27.650	211	0	OK	12-02-2026	17:16:34.888	17.880	31.941	OK	12-02-2026	17:16:34.888	17.880	1009	OK
12-02-2026	17:16:35.889	18.881	117.979	27.656	211	-1	OK	12-02-2026	17:16:35.889	18.881	31.943	OK	12-02-2026	17:16:35.889	18.881	1009	OK
12-02-2026	17:16:36.889	19.881	118.030	27.651	211	0	OK	12-02-2026	17:16:36.889	19.881	31.943	OK	12-02-2026	17:16:36.889	19.881	1009	OK
12-02-2026	17:16:37.890	20.882	118.014	27.652	211	-1	OK	12-02-2026	17:16:37.890	20.882	31.945	OK	12-02-2026	17:16:37.890	20.882	1009	OK
12-02-2026	17:16:38.892	21.883	118.009	27.653	211	-1	OK	12-02-2026	17:16:38.892	21.883	31.943	OK	12-02-2026	17:16:38.892	21.883	1009	OK
12-02-2026	17:16:39.891	22.882	118.002	27.654	211	-1	OK	12-02-2026	17:16:39.891	22.882	31.942	OK	12-02-2026	17:16:39.891	22.882	1009	OK
12-02-2026	17:16:40.891	23.883	118.015	27.653	211	-1	OK	12-02-2026	17:16:40.891	23.883	31.941	OK	12-02-2026	17:16:40.891	23.883	1009	OK
12-02-2026	17:16:41.892	24.883	118.030	27.652	211	-1	OK	12-02-2026	17:16:41.892	24.883	31.939	OK	12-02-2026	17:16:41.892	24.883	1009	OK
12-02-2026	17:16:42.891	25.883	117.935	27.662	211	-1	OK	12-02-2026	17:16:42.891	25.883	31.937	OK	12-02-2026	17:16:42.891	25.883	1009	OK
12-02-2026	17:16:43.891	26.883	118.014	27.655	211	-1	OK	12-02-2026	17:16:43.891	26.883	31.934	OK	12-02-2026	17:16:43.891	26.883	1009	OK
12-02-2026	17:16:44.892	27.883	117.946	27.662	211	-1	OK	12-02-2026	17:16:44.892	27.883	31.933	OK	12-02-2026	17:16:44.892	27.883	1009	OK
12-02-2026	17:16:45.891	28.883	117.984	27.659	211	-1	OK	12-02-2026	17:16:45.891	28.883	31.930	OK	12-02-2026	17:16:45.891	28.883	1009	OK
12-02-2026	17:16:46.891	29.882	117.964	27.661	211	-1	OK	12-02-2026	17:16:46.891	29.882	31.930	OK	12-02-2026	17:16:46.891	29.882	1009	OK
12-02-2026	17:16:47.891	30.882	117.926	27.665	211	-1	OK	12-02-2026	17:16:47.891	30.882	31.929	OK	12-02-2026	17:16:47.891	30.882	1009	OK
12-02-2026	17:16:48.892	31.883	118.026	27.656	211	-1	OK	12-02-2026	17:16:48.892	31.883	31.926	OK	12-02-2026	17:16:48.892	31.883	1009	OK
12-02-2026	17:16:49.891	32.883	118.003	27.659	211	-1	OK	12-02-2026	17:16:49.891	32.883	31.923	OK	12-02-2026	17:16:49.891	32.883	1009	OK
12-02-2026	17:16:50.894	33.885	117.956	27.664	211	0	OK	12-02-2026	17:16:50.894	33.885	31.922	OK	12-02-2026	17:16:50.894	33.885	1009	OK
12-02-2026	17:16:51.894	34.885	117.936	27.667	211	0	OK	12-02-2026	17:16:51.894	34.885	31.918	OK	12-02-2026	17:16:51.894	34.885	1009	OK
12-02-2026	17:16:52.895	35.886	117.995	27.662	211	0	OK	12-02-2026	17:16:52.895	35.886	31.915	OK	12-02-2026	17:16:52.895	35.886	1009	OK
12-02-2026	17:16:53.894	36.885	118.044	27.658	211	0	OK	12-02-2026	17:16:53.894	36.885	31.912	OK	12-02-2026	17:16:53.894	36.885	1009	OK
12-02-2026	17:16:54.893	37.884	117.999	27.663	211	0	OK	12-02-2026	17:16:54.893	37.884	31.910	OK	12-02-2026	17:16:54.893	37.884	1009	OK
12-02-2026	17:16:55.893	38.885	117.996	27.663	211	1	OK	12-02-2026	17:16:55.893	38.885	31.911	OK	12-02-2026	17:16:55.893	38.885	1009	OK
12-02-2026	17:16:56.894	39.885	117.993	27.663	211	0	OK	12-02-2026	17:16:56.894	39.885	31.912	OK	12-02-2026	17:16:56.894	39.885	1009	OK
12-02-2026	17:16:57.895	40.886	117.998	27.662	211	1	OK	12-02-2026	17:16:57.895	40.886	31.914	OK	12-02-2026	17:16:57.895	40.886	1009	OK
12-02-2026	17:16:58.894	41.886	117.965	27.665	211	0	OK	12-02-2026	17:16:58.894	41.886	31.915	OK	12-02-2026	17:16:58.894	41.886	1009	OK
12-02-2026	17:16:59.894	42.885	117.901	27.671	211	0	OK	12-02-2026	17:16:59.894	42.885	31.916	OK	12-02-2026	17:16:59.894	42.885	1009	OK
12-02-2026	17:17:00.896	43.887	117.959	27.665	211	0	OK	12-02-2026	17:17:00.896	43.887	31.917	OK	12-02-2026	17:17:00.896	43.887	1009	OK
12-02-2026	17:17:01.896	44.888	117.932	27.668	211	-1	OK	12-02-2026	17:17:01.896	44.888	31.916	OK	12-02-2026	17:17:01.896	44.888	1009	OK
12-02-2026	17:17:02.896	45.888	117.990	27.662	211	-1	OK	12-02-2026	17:17:02.896	45.888	31.917	OK	12-02-2026	17:17:02.896	45.888	1009	OK
12-02-2026	17:17:03.897	46.888	117.913	27.669	211	-1	OK	12-02-2026	17:17:03.897	46.888	31.919	OK	12-02-2026	17:17:03.897	46.888	1009	OK
12-02-2026	17:17:04.897	47.888	117.925	27.667	211	-1	OK	12-02-2026	17:17:04.897	47.888	31.922	OK	12-02-2026	17:17:04.897	47.888	1009	OK
12-02-2026	17:17:05.897	48.888	117.963	27.663	211	-1	OK	12-02-2026	17:17:05.897	48.888	31.923	OK	12-02-2026	17:17:05.897	48.888	1009	OK
12-02-2026	17:17:06.896	49.888	117.913	27.668	211	-1	OK	12-02-2026	17:17:06.896	49.888	31.923	OK	12-02-2026	17:17:06.896	49.888	1009	OK
12-02-2026	17:17:07.897	50.888	117.949	27.663	211	-1	OK	12-02-2026	17:17:07.897	50.888	31.928	OK	12-02-2026	17:17:07.897	50.888	1009	OK
12-02-2026	17:17:08.896	51.888	117.898	27.667	211	-1	OK	12-02-2026	17:17:08.896	51.888	31.932	OK	12-02-2026	17:17:08.896	51.888	1009	OK
12-02-2026	17:17:09.897	52.888	117.894	27.666	211	-1	OK	12-02-2026	17:17:09.897	52.888	31.937	OK	12-02-2026	17:17:09.897	52.888	1009	OK
12-02-2026	17:17:10.897	53.889	117.853	27.669	211	-1	OK	12-02-2026	17:17:10.897	53.889	31.941	OK	12-02-2026	17:17:10.897	53.889	1009	OK
12-02-2026	17:17:11.897	54.889	117.840	27.669	211	0	OK	12-02-2026	17:17:11.897	54.889	31.946	OK	12-02-2026	17:17:11.897	54.889	1009	OK
12-02-2026	17:17:12.897	55.889	117.818	27.670	211	-1	OK	12-02-2026	17:17:12.897	55.889	31.950	OK	12-02-2026	17:17:12.897	55.889	1009	OK
12-02-2026	17:17:13.897	56.889	117.853	27.665	211	-1	OK	12-02-2026	17:17:13.897	56.889	31.956	OK	12-02-2026	17:17:13.897	56.889	1009	OK
12-02-2026	17:17:14.898	57.890	117.816	27.667	211	-1	OK	12-02-2026	17:17:14.898	57.890	31.962	OK	12-02-2026	17:17:14.898	57.890	1009	OK
12-02-2026	17:17:15.899	58.890	117.833	27.664	211	-1	OK	12-02-2026	17:17:15.899	58.890	31.967	OK	12-02-2026	17:17:15.899	58.890	1009	OK
12-02-2026	17:17:16.900	59.891	117.751	27.671	211	0	OK	12-02-2026	17:17:16.900	59.891	31.971	OK	12-02-2026	17:17:16.900	59.891	1009	OK
12-02-2026	17:17:17.900	60.891	117.748	27.671	211	0	OK	12-02-2026	17:17:17.900	60.891	31.972	OK	12-02-2026	17:17:17.900	60.891	1009	OK
12-02-2026	17:17:18.900	61.891	117.824	27.663	211	0	OK	12-02-2026	17:17:18.900	61.891	31.974	OK	12-02-2026	17:17:18.900	61.891	1009	OK
12-02-2026	17:17:19.899	62.891	117.727	27.672	211	0	OK	12-02-2026	17:17:19.899	62.891	31.976	OK	12-02-2026	17:17:19.899	62.891	1009	OK
12-02-2026	17:17:20.901	63.893	117.730	27.672	211	0	OK	12-02-2026	17:17:20.901	63.893	31.975	OK	12-02-2026	17:17:20.901	63.893	1009	OK
12-02-2026	17:17:21.901	64.892	117.782	27.666	211	0	OK	12-02-2026	17:17:21.901	64.892	31.978	OK	12-02-2026	17:17:21.901	64.892	1009	OK
12-02-2026	17:17:22.901	65.893	117.687	27.676	211	0	OK	12-02-2026	17:17:22.901	65.893	31.976	OK	12-02-2026	17:17:22.901	65.893	1009	OK
12-02-2026	17:17:23.901	66.893	117.702	27.674	211	0	OK	12-02-2026	17:17:23.901	66.893	31.978	OK	12-02-2026	17:17:23.901	66.893	1009	OK
12-02-2026	17:17:24.902	67.893	117.752	27.669	211	0	OK	12-02-2026	17:17:24.902	67.893	31.978	OK	12-02-2026	17:17:24.902	67.893	1009	OK
12-02-2026	17:17:25.901	68.893	117.689	27.675	211	0	OK	12-02-2026	17:17:25.901	68.893	31.979	OK	12-02-2026	17:17:25.901	68.893	1009	OK
12-02-2026	17:17:26.902	69.894	117.762	27.668	211	0	OK	12-02-2026	17:17:26.902	69.894	31.978	OK	12-02-2026	17:17:26.902	69.894	1009	OK
12-02-2026	17:17:27.903	70.894	117.677	27.677	211	0	OK	12-02-2026	17:17:27.903	70.894	31.976	OK	12-02-2026	17:17:27.903	70.894	1009	OK
12-02-2026	17:17:28.903	71.895	117.661	27.678	211	0	OK	12-02-2026	17:17:28.903	71.895	31.978	OK	12-02-2026	17:17:28.903	71.895	1009	OK
12-02-2026	17:17:29.904	72.896	117.653	27.678	211	0	OK	12-02-2026	17:17:29.904	72.896	31.981	OK	12-02-2026	17:17:29.904	72.896	1009	OK
12-02-2026	17:17:30.904	73.896	117.688	27.674	211	0	OK	12-02-2026	17:17:30.904	73.896	31.983	OK	12-02-2026	17:17:30.904	73.896	1009	OK
12-02-2026	17:17:31.905	74.897	117.574	27.684	211	0	OK	12-02-2026	17:17:31.905	74.897	31.988	OK	12-02-2026	17:17:31.905	74.897	1009	OK
12-02-2026	17:17:32.910	75.902	117.641	27.677	211	0	OK	12-02-2026	17:17:32.910	75.902	31.989	OK	12-02-2026	17:17:32.910	75.902	1009	OK
12-02-2026	17:17:33.921	76.912	117.684	27.672	211	0	OK	12-02-2026	17:17:33.921	76.912	31.992	OK	12-02-2026	17:17:33.921	76.912	1009	OK
12-02-2026	17:17:34.910	77.901	117.610	27.679	211	0	OK	12-02-2026	17:17:34.910	77.901	31.993	OK	12-02-2026	17:17:34.910	77.901	1009	OK
12-02-2026	17:17:35.910	78.902	117.567	27.683	211	0	OK	12-02-2026	17:17:35.910	78.902	31.994	OK	12-02-2026	17:17:35.910	78.902	1009	OK
12-02-2026	17:17:36.910	79.901	117.526	27.686	211	0	OK	12-02-2026	17:17:36.910	79.901	31.998	OK	12-02-2026	17:17:36.910	79.901	1009	OK
12-02-2026	17:17:37.910	80.901	117.538	27.684	211	0	OK	12-02-2026	17:17:37.910	80.901	32.001	OK	12-02-2026	17:17:37.910	80.901	1009	OK
12-02-2026	17:17:38.910	81.902	117.585	27.678	211	0	OK	12-02-2026	17:17:38.910	81.902	32.006	OK	12-02-2026	17:17:38.910	81.902	1009	OK
12-02-2026	17:17:39.911	82.902	117.547	27.681	211	0	OK	12-02-2026	17:17:39.911	82.902	32.009	OK	12-02-2026	17:17:39.911	82.902	1009	OK
12-02-2026	17:17:40.911	83.903	117.503	27.684	211	0	OK	12-02-2026	17:17:40.911	83.903	32.014	OK	12-02-2026	17:17:40.911	83.903	1009	OK
12-02-2026	17:17:41.919	84.911	117.557	27.677	211	-1	OK	12-02-2026	17:17:41.919	84.911	32.020	OK	12-02-2026	17:17:41.919	84.911	1009	OK
12-02-2026	17:17:42.912	85.903	117.508	27.680	211	-1	OK	12-02-2026	17:17:42.912	85.903	32.027	OK	12-02-2026	17:17:42.912	85.903	1009	OK
12-02-2026	17:17:43.912	86.904	117.458	27.683	211	0	OK	12-02-2026	17:17:43.912	86.904	32.034	OK	12-02-2026	17:17:43.912	86.904	1009	OK
12-02-2026	17:17:44.912	87.904	117.508	27.677	211	0	OK	12-02-2026	17:17:44.912	87.904	32.038	OK	12-02-2026	17:17:44.912	87.904	1009	OK
12-02-2026	17:17:45.913	88.904	117.452	27.682	211	-1	OK	12-02-2026	17:17:45.913	88.904	32.040	OK	12-02-2026	17:17:45.913	88.904	1009	OK
12-02-2026	17:17:46.913	89.904	117.455	27.682	211	0	OK	12-02-2026	17:17:46.913	89.904	32.039	OK	12-02-2026	17:17:46.913	89.904	1009	OK
12-02-2026	17:17:47.913	90.904	117.413	27.687	211	-1	OK	12-02-2026	17:17:47.913	90.904	32.036	OK	12-02-2026	17:17:47.913	90.904	1009	OK
12-02-2026	17:17:48.913	91.905	117.470	27.681	211	-1	OK	12-02-2026	17:17:48.913	91.905	32.037	OK	12-02-2026	17:17:48.913	91.905	1009	OK
12-02-2026	17:17:49.913	92.904	117.521	27.676	211	-1	OK	12-02-2026	17:17:49.913	92.904	32.037	OK	12-02-2026	17:17:49.913	92.904	1009	OK
12-02-2026	17:17:50.917	93.908	117.443	27.684	211	-1	OK	12-02-2026	17:17:50.917	93.908	32.036	OK	12-02-2026	17:17:50.917	93.908	1009	OK
12-02-2026	17:17:51.914	94.905	117.425	27.686	211	-1	OK	12-02-2026	17:17:51.914	94.905	32.035	OK	12-02-2026	17:17:51.914	94.905	1009	OK
12-02-2026	17:17:52.914	95.905	117.458	27.683	211	-1	OK	12-02-2026	17:17:52.914	95.905	32.034	OK	12-02-2026	17:17:52.914	95.905	1009	OK
12-02-2026	17:17:53.914	96.906	117.464	27.683	211	-1	OK	12-02-2026	17:17:53.914	96.906	32.032	OK	12-02-2026	17:17:53.914	96.906	1009	OK
12-02-2026	17:17:54.915	97.906	117.466	27.683	211	-1	OK	12-02-2026	17:17:54.915	97.906	32.031	OK	12-02-2026	17:17:54.915	97.906	1009	OK
12-02-2026	17:17:55.914	98.906	117.475	27.683	211	-1	OK	12-02-2026	17:17:55.914	98.906	32.028	OK	12-02-2026	17:17:55.914	98.906	1009	OK
12-02-2026	17:17:56.916	99.907	117.455	27.686	211	0	OK	12-02-2026	17:17:56.916	99.907	32.024	OK	12-02-2026	17:17:56.916	99.907	1009	OK
12-02-2026	17:17:57.916	100.907	117.522	27.681	211	0	OK	12-02-2026	17:17:57.916	100.907	32.018	OK	12-02-2026	17:17:57.916	100.907	1009	OK
12-02-2026	17:17:58.915	101.907	117.566	27.678	211	0	OK	12-02-2026	17:17:58.915	101.907	32.013	OK	12-02-2026	17:17:58.915	101.907	1009	OK
12-02-2026	17:17:59.915	102.907	117.539	27.682	211	0	OK	12-02-2026	17:17:59.915	102.907	32.008	OK	12-02-2026	17:17:59.915	102.907	1009	OK
12-02-2026	17:18:00.915	103.906	117.573	27.680	211	0	OK	12-02-2026	17:18:00.915	103.906	32.003	OK	12-02-2026	17:18:00.915	103.906	1009	OK
12-02-2026	17:18:01.915	104.907	117.549	27.684	211	0	OK	12-02-2026	17:18:01.915	104.907	31.997	OK	12-02-2026	17:18:01.915	104.907	1009	OK
12-02-2026	17:18:02.916	105.907	117.530	27.687	211	0	OK	12-02-2026	17:18:02.916	105.907	31.993	OK	12-02-2026	17:18:02.916	105.907	1009	OK
12-02-2026	17:18:03.916	106.907	117.536	27.688	211	0	OK	12-02-2026	17:18:03.916	106.907	31.987	OK	12-02-2026	17:18:03.916	106.907	1009	OK
12-02-2026	17:18:04.916	107.908	117.562	27.686	211	0	OK	12-02-2026	17:18:04.916	107.908	31.985	OK	12-02-2026	17:18:04.916	107.908	1009	OK
12-02-2026	17:18:05.916	108.907	117.565	27.687	211	0	OK	12-02-2026	17:18:05.916	108.907	31.980	OK	12-02-2026	17:18:05.916	108.907	1009	OK
12-02-2026	17:18:06.916	109.907	117.573	27.687	211	0	OK	12-02-2026	17:18:06.916	109.907	31.977	OK	12-02-2026	17:18:06.916	109.907	1009	OK
12-02-2026	17:18:07.918	110.909	117.579	27.687	211	0	OK	12-02-2026	17:18:07.918	110.909	31.975	OK	12-02-2026	17:18:07.918	110.909	1009	OK
12-02-2026	17:18:08.916	111.908	117.597	27.686	211	0	OK	12-02-2026	17:18:08.916	111.908	31.972	OK	12-02-2026	17:18:08.916	111.908	1009	OK
12-02-2026	17:18:09.918	112.909	117.517	27.695	211	0	OK	12-02-2026	17:18:09.918	112.909	31.968	OK	12-02-2026	17:18:09.918	112.909	1009	OK
12-02-2026	17:18:10.917	113.909	117.655	27.683	211	0	OK	12-02-2026	17:18:10.917	113.909	31.962	OK	12-02-2026	17:18:10.917	113.909	1009	OK
12-02-2026	17:18:11.917	114.908	117.605	27.689	211	0	OK	12-02-2026	17:18:11.917	114.908	31.958	OK	12-02-2026	17:18:11.917	114.908	1009	OK
12-02-2026	17:18:12.919	115.910	117.623	27.688	211	0	OK	12-02-2026	17:18:12.919	115.910	31.955	OK	12-02-2026	17:18:12.919	115.910	1009	OK
12-02-2026	17:18:13.918	116.910	117.611	27.690	211	0	OK	12-02-2026	17:18:13.918	116.910	31.952	OK	12-02-2026	17:18:13.918	116.910	1009	OK
12-02-2026	17:18:14.918	117.909	117.650	27.687	211	0	OK	12-02-2026	17:18:14.918	117.909	31.949	OK	12-02-2026	17:18:14.918	117.909	1009	OK
12-02-2026	17:18:15.919	118.911	117.612	27.691	211	0	OK	12-02-2026	17:18:15.919	118.911	31.948	OK	12-02-2026	17:18:15.919	118.911	1009	OK
12-02-2026	17:18:16.929	119.920	117.597	27.693	211	0	OK	12-02-2026	17:18:16.929	119.920	31.946	OK	12-02-2026	17:18:16.929	119.920	1009	OK
12-02-2026	17:18:17.918	120.910	117.610	27.692	211	0	OK	12-02-2026	17:18:17.918	120.910	31.945	OK	12-02-2026	17:18:17.918	120.910	1009	OK
12-02-2026	17:18:18.918	121.910	117.616	27.692	211	0	OK	12-02-2026	17:18:18.918	121.910	31.943	OK	12-02-2026	17:18:18.918	121.910	1009	OK
12-02-2026	17:18:19.918	122.909	117.623	27.691	211	1	OK	12-02-2026	17:18:19.918	122.909	31.944	OK	12-02-2026	17:18:19.918	122.909	1009	OK
12-02-2026	17:18:20.918	123.909	117.649	27.689	211	0	OK	12-02-2026	17:18:20.918	123.909	31.942	OK	12-02-2026	17:18:20.918	123.909	1009	OK
12-02-2026	17:18:21.918	124.909	117.634	27.691	211	1	OK	12-02-2026	17:18:21.918	124.909	31.940	OK	12-02-2026	17:18:21.918	124.909	1009	OK
12-02-2026	17:18:22.918	125.909	117.639	27.691	211	0	OK	12-02-2026	17:18:22.918	125.909	31.938	OK	12-02-2026	17:18:22.918	125.909	1009	OK
12-02-2026	17:18:23.918	126.909	117.635	27.692	211	0	OK	12-02-2026	17:18:23.918	126.909	31.936	OK	12-02-2026	17:18:23.918	126.909	1009	OK
12-02-2026	17:18:24.918	127.909	117.715	27.684	211	0	OK	12-02-2026	17:18:24.918	127.909	31.936	OK	12-02-2026	17:18:24.918	127.909	1009	OK
12-02-2026	17:18:25.918	128.910	117.681	27.688	211	0	OK	12-02-2026	17:18:25.918	128.910	31.934	OK	12-02-2026	17:18:25.918	128.910	1009	OK
12-02-2026	17:18:26.919	129.910	117.547	27.701	211	0	OK	12-02-2026	17:18:26.919	129.910	31.935	OK	12-02-2026	17:18:26.919	129.910	1009	OK
12-02-2026	17:18:27.920	130.912	117.617	27.694	211	0	OK	12-02-2026	17:18:27.920	130.912	31.935	OK	12-02-2026	17:18:27.920	130.912	1009	OK
12-02-2026	17:18:28.919	131.911	117.645	27.691	211	0	OK	12-02-2026	17:18:28.919	131.911	31.936	OK	12-02-2026	17:18:28.919	131.911	1009	OK
12-02-2026	17:18:29.919	132.911	117.660	27.690	211	0	OK	12-02-2026	17:18:29.919	132.911	31.934	OK	12-02-2026	17:18:29.919	132.911	1009	OK
