#--- Experiment --------------------------------------------------------------------------
#TPC(2)-32-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - XA7-532-209 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	22.441	52.830	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1010.984	24.145	50.054	24.383	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
16-02-2026	12:53:14.002	628.913	136.772	25.821	261	1	OK	16-02-2026	12:53:14.002	628.913	32.009	OK	16-02-2026	12:53:14.002	628.913	1009	OK
16-02-2026	12:53:15.002	629.913	136.763	25.822	261	0	OK	16-02-2026	12:53:15.002	629.913	32.008	OK	16-02-2026	12:53:15.002	629.913	1009	OK
16-02-2026	12:53:16.002	630.913	136.620	25.835	261	0	OK	16-02-2026	12:53:16.002	630.913	32.006	OK	16-02-2026	12:53:16.002	630.913	1009	OK
16-02-2026	12:53:17.001	631.912	136.631	25.833	261	0	OK	16-02-2026	12:53:17.001	631.912	32.010	OK	16-02-2026	12:53:17.001	631.912	1009	OK
16-02-2026	12:53:18.001	632.913	136.659	25.830	261	0	OK	16-02-2026	12:53:18.001	632.913	32.012	OK	16-02-2026	12:53:18.001	632.913	1009	OK
16-02-2026	12:53:19.001	633.912	136.619	25.834	261	0	OK	16-02-2026	12:53:19.001	633.912	32.010	OK	16-02-2026	12:53:19.001	633.912	1009	OK
16-02-2026	12:53:20.001	634.913	136.528	25.843	261	0	OK	16-02-2026	12:53:20.001	634.913	32.006	OK	16-02-2026	12:53:20.001	634.913	1009	OK
16-02-2026	12:53:21.002	635.913	136.649	25.833	261	1	OK	16-02-2026	12:53:21.002	635.913	32.004	OK	16-02-2026	12:53:21.002	635.913	1009	OK
16-02-2026	12:53:22.002	636.913	136.672	25.831	261	1	OK	16-02-2026	12:53:22.002	636.913	32.004	OK	16-02-2026	12:53:22.002	636.913	1009	OK
16-02-2026	12:53:23.002	637.914	136.721	25.827	261	1	OK	16-02-2026	12:53:23.002	637.914	32.003	OK	16-02-2026	12:53:23.002	637.914	1009	OK
16-02-2026	12:53:24.003	638.915	136.655	25.833	261	0	OK	16-02-2026	12:53:24.003	638.915	32.002	OK	16-02-2026	12:53:24.003	638.915	1009	OK
16-02-2026	12:53:25.003	639.914	136.696	25.830	261	0	OK	16-02-2026	12:53:25.003	639.914	32.000	OK	16-02-2026	12:53:25.003	639.914	1009	OK
16-02-2026	12:53:26.003	640.914	136.615	25.837	261	0	OK	16-02-2026	12:53:26.003	640.914	32.000	OK	16-02-2026	12:53:26.003	640.914	1009	OK
16-02-2026	12:53:27.002	641.914	136.581	25.840	261	0	OK	16-02-2026	12:53:27.002	641.914	32.000	OK	16-02-2026	12:53:27.002	641.914	1009	OK
16-02-2026	12:53:28.004	642.915	136.704	25.829	261	1	OK	16-02-2026	12:53:28.004	642.915	32.001	OK	16-02-2026	12:53:28.004	642.915	1009	OK
16-02-2026	12:53:29.004	643.915	136.715	25.828	261	0	OK	16-02-2026	12:53:29.004	643.915	32.001	OK	16-02-2026	12:53:29.004	643.915	1009	OK
16-02-2026	12:53:30.005	644.917	136.667	25.832	261	0	OK	16-02-2026	12:53:30.005	644.917	32.002	OK	16-02-2026	12:53:30.005	644.917	1009	OK
16-02-2026	12:53:31.005	645.916	136.667	25.832	261	0	OK	16-02-2026	12:53:31.005	645.916	32.002	OK	16-02-2026	12:53:31.005	645.916	1009	OK
16-02-2026	12:53:32.004	646.916	136.638	25.834	261	0	OK	16-02-2026	12:53:32.004	646.916	32.004	OK	16-02-2026	12:53:32.004	646.916	1009	OK
16-02-2026	12:53:33.005	647.917	136.569	25.840	261	0	OK	16-02-2026	12:53:33.005	647.917	32.004	OK	16-02-2026	12:53:33.005	647.917	1009	OK
16-02-2026	12:53:34.004	648.916	136.715	25.828	261	0	OK	16-02-2026	12:53:34.004	648.916	32.001	OK	16-02-2026	12:53:34.004	648.916	1009	OK
16-02-2026	12:53:35.005	649.916	136.653	25.834	261	0	OK	16-02-2026	12:53:35.005	649.916	31.999	OK	16-02-2026	12:53:35.005	649.916	1009	OK
16-02-2026	12:53:36.016	650.927	136.636	25.836	261	0	OK	16-02-2026	12:53:36.016	650.927	31.997	OK	16-02-2026	12:53:36.016	650.927	1009	OK
16-02-2026	12:53:37.009	651.920	136.682	25.832	261	0	OK	16-02-2026	12:53:37.009	651.920	31.997	OK	16-02-2026	12:53:37.009	651.920	1009	OK
16-02-2026	12:53:38.006	652.917	136.659	25.834	261	0	OK	16-02-2026	12:53:38.006	652.917	31.997	OK	16-02-2026	12:53:38.006	652.917	1009	OK
16-02-2026	12:53:39.007	653.918	136.687	25.831	261	0	OK	16-02-2026	12:53:39.007	653.918	31.999	OK	16-02-2026	12:53:39.007	653.918	1009	OK
16-02-2026	12:53:40.006	654.917	136.552	25.842	261	0	OK	16-02-2026	12:53:40.006	654.917	32.002	OK	16-02-2026	12:53:40.006	654.917	1009	OK
16-02-2026	12:53:41.007	655.918	136.690	25.831	261	0	OK	16-02-2026	12:53:41.007	655.918	31.998	OK	16-02-2026	12:53:41.007	655.918	1009	OK
16-02-2026	12:53:42.006	656.917	136.725	25.828	261	0	OK	16-02-2026	12:53:42.006	656.917	31.998	OK	16-02-2026	12:53:42.006	656.917	1009	OK
16-02-2026	12:53:43.006	657.917	136.633	25.836	261	0	OK	16-02-2026	12:53:43.006	657.917	31.998	OK	16-02-2026	12:53:43.006	657.917	1009	OK
16-02-2026	12:53:44.006	658.917	136.624	25.836	261	0	OK	16-02-2026	12:53:44.006	658.917	32.001	OK	16-02-2026	12:53:44.006	658.917	1009	OK
16-02-2026	12:53:45.006	659.918	136.696	25.830	261	0	OK	16-02-2026	12:53:45.006	659.918	32.000	OK	16-02-2026	12:53:45.006	659.918	1009	OK
16-02-2026	12:53:46.008	660.919	136.687	25.831	261	0	OK	16-02-2026	12:53:46.008	660.919	31.999	OK	16-02-2026	12:53:46.008	660.919	1009	OK
16-02-2026	12:53:47.008	661.919	136.653	25.835	261	0	OK	16-02-2026	12:53:47.008	661.919	31.995	OK	16-02-2026	12:53:47.008	661.919	1009	OK
16-02-2026	12:53:48.007	662.919	136.630	25.837	261	0	OK	16-02-2026	12:53:48.007	662.919	31.995	OK	16-02-2026	12:53:48.007	662.919	1009	OK
16-02-2026	12:53:49.009	663.920	136.670	25.833	261	0	OK	16-02-2026	12:53:49.009	663.920	31.997	OK	16-02-2026	12:53:49.009	663.920	1009	OK
16-02-2026	12:53:50.009	664.921	136.624	25.836	261	0	OK	16-02-2026	12:53:50.009	664.921	32.001	OK	16-02-2026	12:53:50.009	664.921	1009	OK
16-02-2026	12:53:51.010	665.921	136.673	25.832	261	0	OK	16-02-2026	12:53:51.010	665.921	32.000	OK	16-02-2026	12:53:51.010	665.921	1009	OK
16-02-2026	12:53:52.013	666.924	136.567	25.842	261	0	OK	16-02-2026	12:53:52.013	666.924	31.997	OK	16-02-2026	12:53:52.013	666.924	1009	OK
16-02-2026	12:53:53.012	667.924	136.670	25.833	261	0	OK	16-02-2026	12:53:53.012	667.924	31.997	OK	16-02-2026	12:53:53.012	667.924	1009	OK
16-02-2026	12:53:54.015	668.926	136.690	25.831	261	0	OK	16-02-2026	12:53:54.015	668.926	31.998	OK	16-02-2026	12:53:54.015	668.926	1009	OK
16-02-2026	12:53:55.015	669.926	136.581	25.841	261	0	OK	16-02-2026	12:53:55.015	669.926	31.996	OK	16-02-2026	12:53:55.015	669.926	1009	OK
16-02-2026	12:53:56.017	670.928	136.630	25.837	261	0	OK	16-02-2026	12:53:56.017	670.928	31.995	OK	16-02-2026	12:53:56.017	670.928	1009	OK
16-02-2026	12:53:57.016	671.927	136.654	25.836	261	0	OK	16-02-2026	12:53:57.016	671.927	31.991	OK	16-02-2026	12:53:57.016	671.927	1009	OK
16-02-2026	12:53:58.016	672.927	136.525	25.847	261	0	OK	16-02-2026	12:53:58.016	672.927	31.992	OK	16-02-2026	12:53:58.016	672.927	1009	OK
16-02-2026	12:53:59.018	673.929	136.539	25.846	261	0	OK	16-02-2026	12:53:59.018	673.929	31.991	OK	16-02-2026	12:53:59.018	673.929	1009	OK
16-02-2026	12:54:00.018	674.929	136.539	25.846	261	0	OK	16-02-2026	12:54:00.018	674.929	31.991	OK	16-02-2026	12:54:00.018	674.929	1009	OK
16-02-2026	12:54:01.019	675.930	136.508	25.849	261	0	OK	16-02-2026	12:54:01.019	675.930	31.990	OK	16-02-2026	12:54:01.019	675.930	1009	OK
16-02-2026	12:54:02.018	676.930	136.651	25.836	261	0	OK	16-02-2026	12:54:02.018	676.930	31.992	OK	16-02-2026	12:54:02.018	676.930	1009	OK
16-02-2026	12:54:03.019	677.930	136.645	25.836	261	0	OK	16-02-2026	12:54:03.019	677.930	31.994	OK	16-02-2026	12:54:03.019	677.930	1009	OK
16-02-2026	12:54:04.020	678.931	136.490	25.849	261	0	OK	16-02-2026	12:54:04.020	678.931	31.996	OK	16-02-2026	12:54:04.020	678.931	1009	OK
16-02-2026	12:54:05.019	679.930	136.519	25.847	261	1	OK	16-02-2026	12:54:05.019	679.930	31.994	OK	16-02-2026	12:54:05.019	679.930	1009	OK
16-02-2026	12:54:06.022	680.934	136.530	25.846	261	1	OK	16-02-2026	12:54:06.022	680.934	31.994	OK	16-02-2026	12:54:06.022	680.934	1009	OK
16-02-2026	12:54:07.019	681.930	136.587	25.841	261	1	OK	16-02-2026	12:54:07.019	681.930	31.994	OK	16-02-2026	12:54:07.019	681.930	1009	OK
16-02-2026	12:54:08.019	682.930	136.502	25.849	261	0	OK	16-02-2026	12:54:08.019	682.930	31.992	OK	16-02-2026	12:54:08.019	682.930	1009	OK
16-02-2026	12:54:09.019	683.931	136.502	25.849	261	0	OK	16-02-2026	12:54:09.019	683.931	31.992	OK	16-02-2026	12:54:09.019	683.931	1009	OK
16-02-2026	12:54:10.020	684.931	136.556	25.844	261	0	OK	16-02-2026	12:54:10.020	684.931	31.993	OK	16-02-2026	12:54:10.020	684.931	1009	OK
16-02-2026	12:54:11.021	685.932	136.487	25.850	261	1	OK	16-02-2026	12:54:11.021	685.932	31.993	OK	16-02-2026	12:54:11.021	685.932	1009	OK
16-02-2026	12:54:12.021	686.933	136.548	25.845	261	0	OK	16-02-2026	12:54:12.021	686.933	31.992	OK	16-02-2026	12:54:12.021	686.933	1009	OK
16-02-2026	12:54:13.021	687.932	136.499	25.850	261	0	OK	16-02-2026	12:54:13.021	687.932	31.989	OK	16-02-2026	12:54:13.021	687.932	1009	OK
16-02-2026	12:54:14.021	688.932	136.496	25.850	261	1	OK	16-02-2026	12:54:14.021	688.932	31.990	OK	16-02-2026	12:54:14.021	688.932	1009	OK
16-02-2026	12:54:15.021	689.932	136.574	25.843	261	0	OK	16-02-2026	12:54:15.021	689.932	31.991	OK	16-02-2026	12:54:15.021	689.932	1009	OK
16-02-2026	12:54:16.021	690.932	136.513	25.848	261	0	OK	16-02-2026	12:54:16.021	690.932	31.992	OK	16-02-2026	12:54:16.021	690.932	1009	OK
16-02-2026	12:54:17.021	691.932	136.461	25.852	261	0	OK	16-02-2026	12:54:17.021	691.932	31.994	OK	16-02-2026	12:54:17.021	691.932	1009	OK
16-02-2026	12:54:18.025	692.937	136.551	25.845	261	0	OK	16-02-2026	12:54:18.025	692.937	31.991	OK	16-02-2026	12:54:18.025	692.937	1009	OK
16-02-2026	12:54:19.021	693.932	136.436	25.855	261	0	OK	16-02-2026	12:54:19.021	693.932	31.991	OK	16-02-2026	12:54:19.021	693.932	1009	OK
16-02-2026	12:54:20.021	694.932	136.456	25.853	261	0	OK	16-02-2026	12:54:20.021	694.932	31.992	OK	16-02-2026	12:54:20.021	694.932	1009	OK
16-02-2026	12:54:21.019	695.931	136.599	25.841	261	1	OK	16-02-2026	12:54:21.019	695.931	31.990	OK	16-02-2026	12:54:21.019	695.931	1009	OK
16-02-2026	12:54:22.020	696.932	136.405	25.858	261	0	OK	16-02-2026	12:54:22.020	696.932	31.990	OK	16-02-2026	12:54:22.020	696.932	1009	OK
16-02-2026	12:54:23.020	697.931	136.568	25.844	261	0	OK	16-02-2026	12:54:23.020	697.931	31.989	OK	16-02-2026	12:54:23.020	697.931	1009	OK
16-02-2026	12:54:24.020	698.931	136.522	25.848	261	1	OK	16-02-2026	12:54:24.020	698.931	31.989	OK	16-02-2026	12:54:24.020	698.931	1009	OK
16-02-2026	12:54:25.021	699.932	136.465	25.853	261	0	OK	16-02-2026	12:54:25.021	699.932	31.989	OK	16-02-2026	12:54:25.021	699.932	1009	OK
16-02-2026	12:54:26.023	700.935	136.479	25.852	261	0	OK	16-02-2026	12:54:26.023	700.935	31.988	OK	16-02-2026	12:54:26.023	700.935	1009	OK
16-02-2026	12:54:27.020	701.931	136.566	25.845	261	1	OK	16-02-2026	12:54:27.020	701.931	31.986	OK	16-02-2026	12:54:27.020	701.931	1009	OK
16-02-2026	12:54:28.020	702.931	136.540	25.847	261	1	OK	16-02-2026	12:54:28.020	702.931	31.987	OK	16-02-2026	12:54:28.020	702.931	1009	OK
16-02-2026	12:54:29.020	703.931	136.571	25.844	261	0	OK	16-02-2026	12:54:29.020	703.931	31.988	OK	16-02-2026	12:54:29.020	703.931	1009	OK
16-02-2026	12:54:30.021	704.932	136.499	25.850	261	0	OK	16-02-2026	12:54:30.021	704.932	31.989	OK	16-02-2026	12:54:30.021	704.932	1009	OK
16-02-2026	12:54:31.021	705.932	136.445	25.855	261	0	OK	16-02-2026	12:54:31.021	705.932	31.988	OK	16-02-2026	12:54:31.021	705.932	1009	OK
16-02-2026	12:54:32.020	706.932	136.442	25.855	261	0	OK	16-02-2026	12:54:32.020	706.932	31.989	OK	16-02-2026	12:54:32.020	706.932	1009	OK
16-02-2026	12:54:33.020	707.931	136.580	25.843	261	0	OK	16-02-2026	12:54:33.020	707.931	31.989	OK	16-02-2026	12:54:33.020	707.931	1009	OK
16-02-2026	12:54:34.021	708.932	136.476	25.851	261	1	OK	16-02-2026	12:54:34.021	708.932	31.993	OK	16-02-2026	12:54:34.021	708.932	1009	OK
16-02-2026	12:54:35.019	709.931	136.421	25.856	261	0	OK	16-02-2026	12:54:35.019	709.931	31.992	OK	16-02-2026	12:54:35.019	709.931	1009	OK
16-02-2026	12:54:36.019	710.931	136.402	25.858	261	0	OK	16-02-2026	12:54:36.019	710.931	31.991	OK	16-02-2026	12:54:36.019	710.931	1009	OK
16-02-2026	12:54:37.020	711.932	136.422	25.857	261	0	OK	16-02-2026	12:54:37.020	711.932	31.988	OK	16-02-2026	12:54:37.020	711.932	1009	OK
16-02-2026	12:54:38.023	712.934	136.462	25.853	261	0	OK	16-02-2026	12:54:38.023	712.934	31.990	OK	16-02-2026	12:54:38.023	712.934	1009	OK
16-02-2026	12:54:39.022	713.933	136.385	25.860	261	1	OK	16-02-2026	12:54:39.022	713.933	31.989	OK	16-02-2026	12:54:39.022	713.933	1009	OK
16-02-2026	12:54:40.023	714.935	136.508	25.849	261	0	OK	16-02-2026	12:54:40.023	714.935	31.990	OK	16-02-2026	12:54:40.023	714.935	1009	OK
16-02-2026	12:54:41.024	715.936	136.514	25.849	261	0	OK	16-02-2026	12:54:41.024	715.936	31.988	OK	16-02-2026	12:54:41.024	715.936	1009	OK
16-02-2026	12:54:42.025	716.936	136.494	25.851	261	0	OK	16-02-2026	12:54:42.025	716.936	31.987	OK	16-02-2026	12:54:42.025	716.936	1009	OK
16-02-2026	12:54:43.026	717.937	136.534	25.848	261	1	OK	16-02-2026	12:54:43.026	717.937	31.985	OK	16-02-2026	12:54:43.026	717.937	1009	OK
16-02-2026	12:54:44.026	718.937	136.428	25.857	261	1	OK	16-02-2026	12:54:44.026	718.937	31.986	OK	16-02-2026	12:54:44.026	718.937	1009	OK
16-02-2026	12:54:45.027	719.938	136.368	25.863	261	0	OK	16-02-2026	12:54:45.027	719.938	31.983	OK	16-02-2026	12:54:45.027	719.938	1009	OK
16-02-2026	12:54:46.030	720.941	136.529	25.849	261	1	OK	16-02-2026	12:54:46.030	720.941	31.983	OK	16-02-2026	12:54:46.030	720.941	1009	OK
16-02-2026	12:54:47.034	721.945	136.483	25.853	261	0	OK	16-02-2026	12:54:47.034	721.945	31.983	OK	16-02-2026	12:54:47.034	721.945	1009	OK
16-02-2026	12:54:48.034	722.945	136.443	25.856	261	0	OK	16-02-2026	12:54:48.034	722.945	31.985	OK	16-02-2026	12:54:48.034	722.945	1009	OK
16-02-2026	12:54:49.034	723.945	136.431	25.857	261	1	OK	16-02-2026	12:54:49.034	723.945	31.985	OK	16-02-2026	12:54:49.034	723.945	1009	OK
16-02-2026	12:54:50.032	724.944	136.457	25.855	261	0	OK	16-02-2026	12:54:50.032	724.944	31.984	OK	16-02-2026	12:54:50.032	724.944	1009	OK
16-02-2026	12:54:51.036	725.947	136.354	25.864	261	1	OK	16-02-2026	12:54:51.036	725.947	31.984	OK	16-02-2026	12:54:51.036	725.947	1009	OK
16-02-2026	12:54:52.033	726.945	136.362	25.863	261	0	OK	16-02-2026	12:54:52.033	726.945	31.985	OK	16-02-2026	12:54:52.033	726.945	1009	OK
16-02-2026	12:54:53.034	727.945	136.460	25.854	261	0	OK	16-02-2026	12:54:53.034	727.945	31.987	OK	16-02-2026	12:54:53.034	727.945	1009	OK
16-02-2026	12:54:54.034	728.945	136.466	25.854	261	1	OK	16-02-2026	12:54:54.034	728.945	31.985	OK	16-02-2026	12:54:54.034	728.945	1009	OK
16-02-2026	12:54:55.033	729.944	136.460	25.855	261	0	OK	16-02-2026	12:54:55.033	729.944	31.983	OK	16-02-2026	12:54:55.033	729.944	1009	OK
16-02-2026	12:54:56.034	730.945	136.443	25.857	261	0	OK	16-02-2026	12:54:56.034	730.945	31.981	OK	16-02-2026	12:54:56.034	730.945	1009	OK
16-02-2026	12:54:57.034	731.945	136.435	25.858	261	0	OK	16-02-2026	12:54:57.034	731.945	31.980	OK	16-02-2026	12:54:57.034	731.945	1009	OK
16-02-2026	12:54:58.034	732.945	136.346	25.866	261	0	OK	16-02-2026	12:54:58.034	732.945	31.979	OK	16-02-2026	12:54:58.034	732.945	1009	OK
16-02-2026	12:54:59.035	733.946	136.398	25.862	261	0	OK	16-02-2026	12:54:59.035	733.946	31.977	OK	16-02-2026	12:54:59.035	733.946	1009	OK
16-02-2026	12:55:00.035	734.946	136.464	25.856	261	0	OK	16-02-2026	12:55:00.035	734.946	31.978	OK	16-02-2026	12:55:00.035	734.946	1009	OK
16-02-2026	12:55:01.035	735.947	136.464	25.856	261	0	OK	16-02-2026	12:55:01.035	735.947	31.978	OK	16-02-2026	12:55:01.035	735.947	1009	OK
16-02-2026	12:55:02.043	736.954	136.423	25.859	261	1	OK	16-02-2026	12:55:02.043	736.954	31.980	OK	16-02-2026	12:55:02.043	736.954	1009	OK
16-02-2026	12:55:03.037	737.948	136.417	25.859	262	0	OK	16-02-2026	12:55:03.037	737.948	31.982	OK	16-02-2026	12:55:03.037	737.948	1009	OK
16-02-2026	12:55:04.037	738.948	136.277	25.871	261	1	OK	16-02-2026	12:55:04.037	738.948	31.983	OK	16-02-2026	12:55:04.037	738.948	1009	OK
16-02-2026	12:55:05.038	739.949	136.300	25.869	261	1	OK	16-02-2026	12:55:05.038	739.949	31.983	OK	16-02-2026	12:55:05.038	739.949	1009	OK
16-02-2026	12:55:06.037	740.948	136.337	25.866	261	1	OK	16-02-2026	12:55:06.037	740.948	31.982	OK	16-02-2026	12:55:06.037	740.948	1009	OK
16-02-2026	12:55:07.040	741.951	136.363	25.864	261	1	OK	16-02-2026	12:55:07.040	741.951	31.981	OK	16-02-2026	12:55:07.040	741.951	1009	OK
16-02-2026	12:55:08.040	742.951	136.378	25.863	261	0	OK	16-02-2026	12:55:08.040	742.951	31.980	OK	16-02-2026	12:55:08.040	742.951	1009	OK
16-02-2026	12:55:09.038	743.949	136.394	25.861	261	0	OK	16-02-2026	12:55:09.038	743.949	31.982	OK	16-02-2026	12:55:09.038	743.949	1009	OK
16-02-2026	12:55:10.039	744.950	136.306	25.869	261	0	OK	16-02-2026	12:55:10.039	744.950	31.981	OK	16-02-2026	12:55:10.039	744.950	1009	OK
16-02-2026	12:55:11.039	745.950	136.420	25.859	261	0	OK	16-02-2026	12:55:11.039	745.950	31.981	OK	16-02-2026	12:55:11.039	745.950	1009	OK
16-02-2026	12:55:12.038	746.950	136.441	25.858	262	0	OK	16-02-2026	12:55:12.038	746.950	31.978	OK	16-02-2026	12:55:12.038	746.950	1009	OK
16-02-2026	12:55:13.039	747.950	136.318	25.869	261	0	OK	16-02-2026	12:55:13.039	747.950	31.977	OK	16-02-2026	12:55:13.039	747.950	1009	OK
16-02-2026	12:55:14.038	748.949	136.275	25.873	261	0	OK	16-02-2026	12:55:14.038	748.949	31.976	OK	16-02-2026	12:55:14.038	748.949	1009	OK
16-02-2026	12:55:15.040	749.951	136.249	25.875	261	1	OK	16-02-2026	12:55:15.040	749.951	31.977	OK	16-02-2026	12:55:15.040	749.951	1009	OK
16-02-2026	12:55:16.040	750.952	136.361	25.865	262	0	OK	16-02-2026	12:55:16.040	750.952	31.978	OK	16-02-2026	12:55:16.040	750.952	1009	OK
16-02-2026	12:55:17.039	751.950	136.375	25.864	262	0	OK	16-02-2026	12:55:17.039	751.950	31.977	OK	16-02-2026	12:55:17.039	751.950	1009	OK
16-02-2026	12:55:18.039	752.950	136.315	25.869	261	0	OK	16-02-2026	12:55:18.039	752.950	31.978	OK	16-02-2026	12:55:18.039	752.950	1009	OK
16-02-2026	12:55:19.039	753.950	136.358	25.865	262	0	OK	16-02-2026	12:55:19.039	753.950	31.979	OK	16-02-2026	12:55:19.039	753.950	1009	OK
16-02-2026	12:55:20.041	754.952	136.384	25.863	261	0	OK	16-02-2026	12:55:20.041	754.952	31.978	OK	16-02-2026	12:55:20.041	754.952	1009	OK
16-02-2026	12:55:21.039	755.951	136.343	25.866	261	0	OK	16-02-2026	12:55:21.039	755.951	31.980	OK	16-02-2026	12:55:21.039	755.951	1009	OK
16-02-2026	12:55:22.039	756.951	136.306	25.869	261	0	OK	16-02-2026	12:55:22.039	756.951	31.981	OK	16-02-2026	12:55:22.039	756.951	1009	OK
16-02-2026	12:55:23.039	757.951	136.412	25.860	262	0	OK	16-02-2026	12:55:23.039	757.951	31.980	OK	16-02-2026	12:55:23.039	757.951	1009	OK
16-02-2026	12:55:24.039	758.951	136.372	25.864	262	0	OK	16-02-2026	12:55:24.039	758.951	31.978	OK	16-02-2026	12:55:24.039	758.951	1009	OK
16-02-2026	12:55:25.041	759.952	136.412	25.861	261	1	OK	16-02-2026	12:55:25.041	759.952	31.976	OK	16-02-2026	12:55:25.041	759.952	1009	OK
16-02-2026	12:55:26.043	760.954	136.447	25.858	262	0	OK	16-02-2026	12:55:26.043	760.954	31.976	OK	16-02-2026	12:55:26.043	760.954	1009	OK
16-02-2026	12:55:27.043	761.954	136.292	25.871	262	0	OK	16-02-2026	12:55:27.043	761.954	31.978	OK	16-02-2026	12:55:27.043	761.954	1009	OK
16-02-2026	12:55:28.045	762.956	136.389	25.862	262	1	OK	16-02-2026	12:55:28.045	762.956	31.980	OK	16-02-2026	12:55:28.045	762.956	1009	OK
16-02-2026	12:55:29.045	763.956	136.349	25.866	262	0	OK	16-02-2026	12:55:29.045	763.956	31.978	OK	16-02-2026	12:55:29.045	763.956	1009	OK
16-02-2026	12:55:30.045	764.956	136.427	25.860	262	1	OK	16-02-2026	12:55:30.045	764.956	31.975	OK	16-02-2026	12:55:30.045	764.956	1009	OK
16-02-2026	12:55:31.045	765.957	136.358	25.866	262	1	OK	16-02-2026	12:55:31.045	765.957	31.975	OK	16-02-2026	12:55:31.045	765.957	1009	OK
16-02-2026	12:55:32.045	766.956	136.350	25.867	262	0	OK	16-02-2026	12:55:32.045	766.956	31.974	OK	16-02-2026	12:55:32.045	766.956	1009	OK
16-02-2026	12:55:33.045	767.957	136.370	25.865	262	0	OK	16-02-2026	12:55:33.045	767.957	31.975	OK	16-02-2026	12:55:33.045	767.957	1009	OK
16-02-2026	12:55:34.046	768.957	136.361	25.866	262	0	OK	16-02-2026	12:55:34.046	768.957	31.974	OK	16-02-2026	12:55:34.046	768.957	1009	OK
16-02-2026	12:55:35.045	769.956	136.284	25.873	262	0	OK	16-02-2026	12:55:35.045	769.956	31.973	OK	16-02-2026	12:55:35.045	769.956	1009	OK
16-02-2026	12:55:36.045	770.956	136.315	25.870	262	0	OK	16-02-2026	12:55:36.045	770.956	31.974	OK	16-02-2026	12:55:36.045	770.956	1009	OK
16-02-2026	12:55:37.044	771.956	136.327	25.869	262	0	OK	16-02-2026	12:55:37.044	771.956	31.974	OK	16-02-2026	12:55:37.044	771.956	1009	OK
16-02-2026	12:55:38.045	772.956	136.335	25.868	262	0	OK	16-02-2026	12:55:38.045	772.956	31.975	OK	16-02-2026	12:55:38.045	772.956	1009	OK
16-02-2026	12:55:39.046	773.957	136.261	25.874	262	0	OK	16-02-2026	12:55:39.046	773.957	31.977	OK	16-02-2026	12:55:39.046	773.957	1009	OK
16-02-2026	12:55:40.047	774.959	136.167	25.883	262	0	OK	16-02-2026	12:55:40.047	774.959	31.974	OK	16-02-2026	12:55:40.047	774.959	1009	OK
16-02-2026	12:55:41.046	775.957	136.264	25.875	262	0	OK	16-02-2026	12:55:41.046	775.957	31.972	OK	16-02-2026	12:55:41.046	775.957	1009	OK
16-02-2026	12:55:42.046	776.957	136.293	25.873	262	0	OK	16-02-2026	12:55:42.046	776.957	31.970	OK	16-02-2026	12:55:42.046	776.957	1009	OK
