#--- Experiment --------------------------------------------------------------------------
#TPC-30-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_B [B] FSO2-C4 SN:22160068 UiD:2411E508596FD584 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.1] - Oxygen Sensor - XA7-531-209 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/02/2026	10/02/2026	22.757	53.178	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1011.273	25.254	47.596	27.051	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.1 Main]	Time [B Ch.1 Main]	 dt (s) [B Ch.1 Main]	Oxygen (µmol/L) [B Ch.1 Main]	dphi (°) [B Ch.1 Main]	Signal Intensity (mV) [B Ch.1 Main]	Ambient Light (mV) [B Ch.1 Main]	Status [B Ch.1 Main]	Date [B Ch.1 CompT]	Time [B Ch.1 CompT]	 dt (s) [B Ch.1 CompT]	Sample Temp. (°C) [B Ch.1 CompT]	Status [B Ch.1 CompT]	Date [B Ch.1 CompP]	Time [B Ch.1 CompP]	 dt (s) [B Ch.1 CompP]	Pressure (mbar) [B Ch.1 CompP]	Status [B Ch.1 CompP]
12-02-2026	15:41:44.695	15.303	138.818	26.485	393	0	OK	12-02-2026	15:41:44.695	15.303	30.656	OK	12-02-2026	15:41:44.695	15.303	1009	OK
12-02-2026	15:41:45.701	16.309	138.714	26.494	393	1	OK	12-02-2026	15:41:45.701	16.309	30.656	OK	12-02-2026	15:41:45.701	16.309	1009	OK
12-02-2026	15:41:46.694	17.302	138.835	26.483	393	0	OK	12-02-2026	15:41:46.694	17.302	30.658	OK	12-02-2026	15:41:46.694	17.302	1009	OK
12-02-2026	15:41:47.695	18.303	138.746	26.491	393	1	OK	12-02-2026	15:41:47.695	18.303	30.657	OK	12-02-2026	15:41:47.695	18.303	1009	OK
12-02-2026	15:41:48.695	19.303	138.896	26.478	393	0	OK	12-02-2026	15:41:48.695	19.303	30.657	OK	12-02-2026	15:41:48.695	19.303	1009	OK
12-02-2026	15:41:49.696	20.304	138.803	26.486	393	0	OK	12-02-2026	15:41:49.696	20.304	30.657	OK	12-02-2026	15:41:49.696	20.304	1009	OK
12-02-2026	15:41:50.695	21.303	138.815	26.485	393	0	OK	12-02-2026	15:41:50.695	21.303	30.657	OK	12-02-2026	15:41:50.695	21.303	1009	OK
12-02-2026	15:41:51.696	22.304	138.807	26.486	392	1	OK	12-02-2026	15:41:51.696	22.304	30.656	OK	12-02-2026	15:41:51.696	22.304	1009	OK
12-02-2026	15:41:52.695	23.303	138.810	26.486	393	0	OK	12-02-2026	15:41:52.695	23.303	30.655	OK	12-02-2026	15:41:52.695	23.303	1009	OK
12-02-2026	15:41:53.697	24.305	138.981	26.472	393	1	OK	12-02-2026	15:41:53.697	24.305	30.652	OK	12-02-2026	15:41:53.697	24.305	1009	OK
12-02-2026	15:41:54.697	25.305	138.762	26.491	393	0	OK	12-02-2026	15:41:54.697	25.305	30.652	OK	12-02-2026	15:41:54.697	25.305	1009	OK
12-02-2026	15:41:55.696	26.304	138.767	26.490	393	0	OK	12-02-2026	15:41:55.696	26.304	30.654	OK	12-02-2026	15:41:55.696	26.304	1009	OK
12-02-2026	15:41:56.697	27.304	138.787	26.488	393	0	OK	12-02-2026	15:41:56.697	27.304	30.655	OK	12-02-2026	15:41:56.697	27.304	1009	OK
12-02-2026	15:41:57.696	28.304	138.882	26.480	393	0	OK	12-02-2026	15:41:57.696	28.304	30.654	OK	12-02-2026	15:41:57.696	28.304	1009	OK
12-02-2026	15:41:58.697	29.305	138.845	26.484	393	1	OK	12-02-2026	15:41:58.697	29.305	30.651	OK	12-02-2026	15:41:58.697	29.305	1009	OK
12-02-2026	15:41:59.697	30.305	138.791	26.489	393	1	OK	12-02-2026	15:41:59.697	30.305	30.650	OK	12-02-2026	15:41:59.697	30.305	1009	OK
12-02-2026	15:42:00.698	31.306	138.912	26.479	393	1	OK	12-02-2026	15:42:00.698	31.306	30.648	OK	12-02-2026	15:42:00.698	31.306	1009	OK
12-02-2026	15:42:01.698	32.306	138.800	26.489	393	0	OK	12-02-2026	15:42:01.698	32.306	30.647	OK	12-02-2026	15:42:01.698	32.306	1009	OK
12-02-2026	15:42:02.699	33.307	138.960	26.476	393	1	OK	12-02-2026	15:42:02.699	33.307	30.644	OK	12-02-2026	15:42:02.699	33.307	1009	OK
12-02-2026	15:42:03.699	34.307	138.859	26.485	392	1	OK	12-02-2026	15:42:03.699	34.307	30.643	OK	12-02-2026	15:42:03.699	34.307	1009	OK
12-02-2026	15:42:04.699	35.307	138.997	26.473	392	1	OK	12-02-2026	15:42:04.699	35.307	30.643	OK	12-02-2026	15:42:04.699	35.307	1009	OK
12-02-2026	15:42:05.700	36.308	138.989	26.474	392	1	OK	12-02-2026	15:42:05.700	36.308	30.642	OK	12-02-2026	15:42:05.700	36.308	1009	OK
12-02-2026	15:42:06.700	37.308	139.018	26.472	393	1	OK	12-02-2026	15:42:06.700	37.308	30.640	OK	12-02-2026	15:42:06.700	37.308	1009	OK
12-02-2026	15:42:07.700	38.308	139.039	26.471	393	1	OK	12-02-2026	15:42:07.700	38.308	30.637	OK	12-02-2026	15:42:07.700	38.308	1009	OK
12-02-2026	15:42:08.700	39.308	138.971	26.478	393	1	OK	12-02-2026	15:42:08.700	39.308	30.633	OK	12-02-2026	15:42:08.700	39.308	1009	OK
12-02-2026	15:42:09.703	40.310	139.034	26.472	392	1	OK	12-02-2026	15:42:09.703	40.310	30.635	OK	12-02-2026	15:42:09.703	40.310	1009	OK
12-02-2026	15:42:10.701	41.309	139.118	26.465	392	1	OK	12-02-2026	15:42:10.701	41.309	30.634	OK	12-02-2026	15:42:10.701	41.309	1009	OK
12-02-2026	15:42:11.702	42.310	138.980	26.477	392	1	OK	12-02-2026	15:42:11.702	42.310	30.634	OK	12-02-2026	15:42:11.702	42.310	1009	OK
12-02-2026	15:42:12.701	43.309	139.012	26.475	392	1	OK	12-02-2026	15:42:12.701	43.309	30.631	OK	12-02-2026	15:42:12.701	43.309	1009	OK
12-02-2026	15:42:13.703	44.311	138.992	26.477	392	1	OK	12-02-2026	15:42:13.703	44.311	30.630	OK	12-02-2026	15:42:13.703	44.311	1009	OK
12-02-2026	15:42:14.703	45.311	138.981	26.478	392	1	OK	12-02-2026	15:42:14.703	45.311	30.630	OK	12-02-2026	15:42:14.703	45.311	1009	OK
12-02-2026	15:42:15.704	46.312	139.108	26.467	392	1	OK	12-02-2026	15:42:15.704	46.312	30.630	OK	12-02-2026	15:42:15.704	46.312	1009	OK
12-02-2026	15:42:16.715	47.323	139.102	26.468	392	0	OK	12-02-2026	15:42:16.715	47.323	30.628	OK	12-02-2026	15:42:16.715	47.323	1009	OK
12-02-2026	15:42:17.705	48.313	139.175	26.462	392	1	OK	12-02-2026	15:42:17.705	48.313	30.627	OK	12-02-2026	15:42:17.705	48.313	1009	OK
12-02-2026	15:42:18.706	49.314	139.135	26.466	392	1	OK	12-02-2026	15:42:18.706	49.314	30.625	OK	12-02-2026	15:42:18.706	49.314	1009	OK
12-02-2026	15:42:19.706	50.314	139.196	26.461	392	1	OK	12-02-2026	15:42:19.706	50.314	30.624	OK	12-02-2026	15:42:19.706	50.314	1009	OK
12-02-2026	15:42:20.705	51.313	139.087	26.471	392	0	OK	12-02-2026	15:42:20.705	51.313	30.622	OK	12-02-2026	15:42:20.705	51.313	1009	OK
12-02-2026	15:42:21.712	52.319	139.192	26.463	392	0	OK	12-02-2026	15:42:21.712	52.319	30.618	OK	12-02-2026	15:42:21.712	52.319	1009	OK
12-02-2026	15:42:22.707	53.314	139.261	26.457	392	1	OK	12-02-2026	15:42:22.707	53.314	30.618	OK	12-02-2026	15:42:22.707	53.314	1009	OK
12-02-2026	15:42:23.706	54.314	139.236	26.460	392	1	OK	12-02-2026	15:42:23.706	54.314	30.615	OK	12-02-2026	15:42:23.706	54.314	1009	OK
12-02-2026	15:42:24.709	55.317	139.279	26.456	392	1	OK	12-02-2026	15:42:24.709	55.317	30.616	OK	12-02-2026	15:42:24.709	55.317	1009	OK
12-02-2026	15:42:25.708	56.316	139.297	26.455	392	1	OK	12-02-2026	15:42:25.708	56.316	30.614	OK	12-02-2026	15:42:25.708	56.316	1009	OK
12-02-2026	15:42:26.710	57.318	139.378	26.448	392	1	OK	12-02-2026	15:42:26.710	57.318	30.614	OK	12-02-2026	15:42:26.710	57.318	1009	OK
12-02-2026	15:42:27.709	58.317	139.431	26.444	392	1	OK	12-02-2026	15:42:27.709	58.317	30.612	OK	12-02-2026	15:42:27.709	58.317	1009	OK
12-02-2026	15:42:28.712	59.319	139.427	26.444	392	1	OK	12-02-2026	15:42:28.712	59.319	30.613	OK	12-02-2026	15:42:28.712	59.319	1009	OK
12-02-2026	15:42:29.725	60.333	139.404	26.446	392	0	OK	12-02-2026	15:42:29.725	60.333	30.613	OK	12-02-2026	15:42:29.725	60.333	1009	OK
12-02-2026	15:42:30.713	61.321	139.226	26.462	392	1	OK	12-02-2026	15:42:30.713	61.321	30.611	OK	12-02-2026	15:42:30.713	61.321	1009	OK
12-02-2026	15:42:31.712	62.319	139.394	26.448	392	0	OK	12-02-2026	15:42:31.712	62.319	30.609	OK	12-02-2026	15:42:31.712	62.319	1009	OK
12-02-2026	15:42:32.712	63.320	139.409	26.447	392	1	OK	12-02-2026	15:42:32.712	63.320	30.608	OK	12-02-2026	15:42:32.712	63.320	1009	OK
12-02-2026	15:42:33.712	64.320	139.536	26.436	392	0	OK	12-02-2026	15:42:33.712	64.320	30.608	OK	12-02-2026	15:42:33.712	64.320	1009	OK
12-02-2026	15:42:34.712	65.320	139.385	26.449	392	1	OK	12-02-2026	15:42:34.712	65.320	30.608	OK	12-02-2026	15:42:34.712	65.320	1009	OK
12-02-2026	15:42:35.713	66.321	139.615	26.430	392	1	OK	12-02-2026	15:42:35.713	66.321	30.605	OK	12-02-2026	15:42:35.713	66.321	1009	OK
12-02-2026	15:42:36.714	67.322	139.488	26.441	392	1	OK	12-02-2026	15:42:36.714	67.322	30.605	OK	12-02-2026	15:42:36.714	67.322	1009	OK
12-02-2026	15:42:37.714	68.322	139.560	26.435	392	1	OK	12-02-2026	15:42:37.714	68.322	30.604	OK	12-02-2026	15:42:37.714	68.322	1009	OK
12-02-2026	15:42:38.714	69.322	139.549	26.436	392	0	OK	12-02-2026	15:42:38.714	69.322	30.604	OK	12-02-2026	15:42:38.714	69.322	1009	OK
12-02-2026	15:42:39.715	70.323	139.567	26.435	392	0	OK	12-02-2026	15:42:39.715	70.323	30.602	OK	12-02-2026	15:42:39.715	70.323	1009	OK
12-02-2026	15:42:40.714	71.322	139.465	26.444	392	1	OK	12-02-2026	15:42:40.714	71.322	30.601	OK	12-02-2026	15:42:40.714	71.322	1009	OK
12-02-2026	15:42:41.715	72.323	139.419	26.448	392	1	OK	12-02-2026	15:42:41.715	72.323	30.601	OK	12-02-2026	15:42:41.715	72.323	1009	OK
12-02-2026	15:42:42.715	73.323	139.512	26.440	392	0	OK	12-02-2026	15:42:42.715	73.323	30.601	OK	12-02-2026	15:42:42.715	73.323	1009	OK
12-02-2026	15:42:43.714	74.322	139.535	26.438	392	1	OK	12-02-2026	15:42:43.714	74.322	30.601	OK	12-02-2026	15:42:43.714	74.322	1009	OK
12-02-2026	15:42:44.715	75.323	139.507	26.441	392	1	OK	12-02-2026	15:42:44.715	75.323	30.599	OK	12-02-2026	15:42:44.715	75.323	1009	OK
12-02-2026	15:42:45.715	76.323	139.518	26.440	392	0	OK	12-02-2026	15:42:45.715	76.323	30.599	OK	12-02-2026	15:42:45.715	76.323	1009	OK
12-02-2026	15:42:46.715	77.323	139.591	26.434	392	0	OK	12-02-2026	15:42:46.715	77.323	30.598	OK	12-02-2026	15:42:46.715	77.323	1009	OK
12-02-2026	15:42:47.715	78.323	139.579	26.435	392	0	OK	12-02-2026	15:42:47.715	78.323	30.598	OK	12-02-2026	15:42:47.715	78.323	1009	OK
12-02-2026	15:42:48.716	79.324	139.507	26.441	392	1	OK	12-02-2026	15:42:48.716	79.324	30.599	OK	12-02-2026	15:42:48.716	79.324	1009	OK
12-02-2026	15:42:49.715	80.323	139.460	26.445	392	0	OK	12-02-2026	15:42:49.715	80.323	30.599	OK	12-02-2026	15:42:49.715	80.323	1009	OK
12-02-2026	15:42:50.715	81.323	139.469	26.444	392	0	OK	12-02-2026	15:42:50.715	81.323	30.600	OK	12-02-2026	15:42:50.715	81.323	1009	OK
12-02-2026	15:42:51.715	82.323	139.498	26.442	392	0	OK	12-02-2026	15:42:51.715	82.323	30.598	OK	12-02-2026	15:42:51.715	82.323	1009	OK
12-02-2026	15:42:52.715	83.323	139.400	26.451	392	-1	OK	12-02-2026	15:42:52.715	83.323	30.596	OK	12-02-2026	15:42:52.715	83.323	1009	OK
12-02-2026	15:42:53.715	84.323	139.441	26.448	392	-1	OK	12-02-2026	15:42:53.715	84.323	30.594	OK	12-02-2026	15:42:53.715	84.323	1009	OK
12-02-2026	15:42:54.716	85.323	139.604	26.434	392	-1	OK	12-02-2026	15:42:54.716	85.323	30.594	OK	12-02-2026	15:42:54.716	85.323	1009	OK
12-02-2026	15:42:55.717	86.325	139.482	26.445	392	0	OK	12-02-2026	15:42:55.717	86.325	30.592	OK	12-02-2026	15:42:55.717	86.325	1009	OK
12-02-2026	15:42:56.716	87.324	139.552	26.439	392	-1	OK	12-02-2026	15:42:56.716	87.324	30.592	OK	12-02-2026	15:42:56.716	87.324	1009	OK
12-02-2026	15:42:57.718	88.326	139.659	26.430	392	0	OK	12-02-2026	15:42:57.718	88.326	30.591	OK	12-02-2026	15:42:57.718	88.326	1009	OK
12-02-2026	15:42:58.720	89.328	139.505	26.443	392	0	OK	12-02-2026	15:42:58.720	89.328	30.592	OK	12-02-2026	15:42:58.720	89.328	1009	OK
12-02-2026	15:42:59.720	90.328	139.648	26.431	392	0	OK	12-02-2026	15:42:59.720	90.328	30.591	OK	12-02-2026	15:42:59.720	90.328	1009	OK
12-02-2026	15:43:00.720	91.328	139.567	26.438	392	0	OK	12-02-2026	15:43:00.720	91.328	30.591	OK	12-02-2026	15:43:00.720	91.328	1009	OK
12-02-2026	15:43:01.721	92.329	139.520	26.442	392	0	OK	12-02-2026	15:43:01.721	92.329	30.591	OK	12-02-2026	15:43:01.721	92.329	1009	OK
12-02-2026	15:43:02.720	93.328	139.610	26.434	391	1	OK	12-02-2026	15:43:02.720	93.328	30.592	OK	12-02-2026	15:43:02.720	93.328	1009	OK
12-02-2026	15:43:03.724	94.332	139.615	26.433	392	0	OK	12-02-2026	15:43:03.724	94.332	30.594	OK	12-02-2026	15:43:03.724	94.332	1009	OK
12-02-2026	15:43:04.721	95.329	139.665	26.429	392	1	OK	12-02-2026	15:43:04.721	95.329	30.593	OK	12-02-2026	15:43:04.721	95.329	1009	OK
12-02-2026	15:43:05.722	96.330	139.612	26.433	391	0	OK	12-02-2026	15:43:05.722	96.330	30.595	OK	12-02-2026	15:43:05.722	96.330	1009	OK
12-02-2026	15:43:06.729	97.337	139.533	26.439	392	0	OK	12-02-2026	15:43:06.729	97.337	30.598	OK	12-02-2026	15:43:06.729	97.337	1009	OK
12-02-2026	15:43:07.725	98.333	139.514	26.439	392	0	OK	12-02-2026	15:43:07.725	98.333	30.604	OK	12-02-2026	15:43:07.725	98.333	1009	OK
12-02-2026	15:43:08.726	99.334	139.533	26.436	392	0	OK	12-02-2026	15:43:08.726	99.334	30.609	OK	12-02-2026	15:43:08.726	99.334	1009	OK
12-02-2026	15:43:09.726	100.334	139.476	26.439	392	0	OK	12-02-2026	15:43:09.726	100.334	30.616	OK	12-02-2026	15:43:09.726	100.334	1009	OK
12-02-2026	15:43:10.725	101.333	139.524	26.434	392	0	OK	12-02-2026	15:43:10.725	101.333	30.619	OK	12-02-2026	15:43:10.725	101.333	1009	OK
12-02-2026	15:43:11.725	102.333	139.532	26.432	392	0	OK	12-02-2026	15:43:11.725	102.333	30.624	OK	12-02-2026	15:43:11.725	102.333	1009	OK
12-02-2026	15:43:12.726	103.334	139.531	26.431	392	0	OK	12-02-2026	15:43:12.726	103.334	30.628	OK	12-02-2026	15:43:12.726	103.334	1009	OK
12-02-2026	15:43:13.729	104.337	139.500	26.432	392	1	OK	12-02-2026	15:43:13.729	104.337	30.634	OK	12-02-2026	15:43:13.729	104.337	1009	OK
12-02-2026	15:43:14.726	105.334	139.537	26.428	392	-1	OK	12-02-2026	15:43:14.726	105.334	30.637	OK	12-02-2026	15:43:14.726	105.334	1009	OK
12-02-2026	15:43:15.726	106.334	139.577	26.424	392	0	OK	12-02-2026	15:43:15.726	106.334	30.639	OK	12-02-2026	15:43:15.726	106.334	1009	OK
12-02-2026	15:43:16.726	107.334	139.556	26.425	392	0	OK	12-02-2026	15:43:16.726	107.334	30.642	OK	12-02-2026	15:43:16.726	107.334	1009	OK
12-02-2026	15:43:17.726	108.334	139.654	26.416	392	-1	OK	12-02-2026	15:43:17.726	108.334	30.644	OK	12-02-2026	15:43:17.726	108.334	1009	OK
12-02-2026	15:43:18.727	109.335	139.508	26.428	392	-1	OK	12-02-2026	15:43:18.727	109.335	30.646	OK	12-02-2026	15:43:18.727	109.335	1009	OK
12-02-2026	15:43:19.728	110.336	139.610	26.419	392	-1	OK	12-02-2026	15:43:19.728	110.336	30.647	OK	12-02-2026	15:43:19.728	110.336	1009	OK
12-02-2026	15:43:20.725	111.333	139.545	26.424	392	-1	OK	12-02-2026	15:43:20.725	111.333	30.649	OK	12-02-2026	15:43:20.725	111.333	1009	OK
12-02-2026	15:43:21.726	112.334	139.684	26.412	392	-1	OK	12-02-2026	15:43:21.726	112.334	30.649	OK	12-02-2026	15:43:21.726	112.334	1009	OK
12-02-2026	15:43:22.727	113.334	139.623	26.417	391	-1	OK	12-02-2026	15:43:22.727	113.334	30.650	OK	12-02-2026	15:43:22.727	113.334	1009	OK
12-02-2026	15:43:23.726	114.334	139.667	26.413	391	0	OK	12-02-2026	15:43:23.726	114.334	30.651	OK	12-02-2026	15:43:23.726	114.334	1009	OK
12-02-2026	15:43:24.727	115.334	139.579	26.420	391	-1	OK	12-02-2026	15:43:24.727	115.334	30.653	OK	12-02-2026	15:43:24.727	115.334	1009	OK
12-02-2026	15:43:25.727	116.335	139.672	26.412	391	0	OK	12-02-2026	15:43:25.727	116.335	30.653	OK	12-02-2026	15:43:25.727	116.335	1009	OK
12-02-2026	15:43:26.726	117.333	139.538	26.423	391	1	OK	12-02-2026	15:43:26.726	117.333	30.655	OK	12-02-2026	15:43:26.726	117.333	1009	OK
12-02-2026	15:43:27.727	118.335	139.651	26.413	391	1	OK	12-02-2026	15:43:27.727	118.335	30.656	OK	12-02-2026	15:43:27.727	118.335	1009	OK
12-02-2026	15:43:28.727	119.335	139.642	26.414	391	1	OK	12-02-2026	15:43:28.727	119.335	30.655	OK	12-02-2026	15:43:28.727	119.335	1009	OK
12-02-2026	15:43:29.729	120.336	139.587	26.419	391	1	OK	12-02-2026	15:43:29.729	120.336	30.654	OK	12-02-2026	15:43:29.729	120.336	1009	OK
12-02-2026	15:43:30.727	121.335	139.733	26.407	391	2	OK	12-02-2026	15:43:30.727	121.335	30.652	OK	12-02-2026	15:43:30.727	121.335	1009	OK
12-02-2026	15:43:31.727	122.335	139.658	26.414	391	2	OK	12-02-2026	15:43:31.727	122.335	30.650	OK	12-02-2026	15:43:31.727	122.335	1009	OK
12-02-2026	15:43:32.730	123.338	139.702	26.411	391	1	OK	12-02-2026	15:43:32.730	123.338	30.647	OK	12-02-2026	15:43:32.730	123.338	1009	OK
12-02-2026	15:43:33.730	124.338	139.607	26.420	391	1	OK	12-02-2026	15:43:33.730	124.338	30.644	OK	12-02-2026	15:43:33.730	124.338	1009	OK
12-02-2026	15:43:34.730	125.338	139.721	26.411	392	1	OK	12-02-2026	15:43:34.730	125.338	30.641	OK	12-02-2026	15:43:34.730	125.338	1009	OK
12-02-2026	15:43:35.729	126.337	139.751	26.409	392	1	OK	12-02-2026	15:43:35.729	126.337	30.639	OK	12-02-2026	15:43:35.729	126.337	1009	OK
12-02-2026	15:43:36.730	127.338	139.792	26.406	391	0	OK	12-02-2026	15:43:36.730	127.338	30.637	OK	12-02-2026	15:43:36.730	127.338	1009	OK
12-02-2026	15:43:37.732	128.340	139.709	26.414	390	1	OK	12-02-2026	15:43:37.732	128.340	30.634	OK	12-02-2026	15:43:37.732	128.340	1009	OK
12-02-2026	15:43:38.733	129.341	139.745	26.412	391	1	OK	12-02-2026	15:43:38.733	129.341	30.630	OK	12-02-2026	15:43:38.733	129.341	1009	OK
12-02-2026	15:43:39.731	130.339	139.786	26.409	390	0	OK	12-02-2026	15:43:39.731	130.339	30.628	OK	12-02-2026	15:43:39.731	130.339	1009	OK
12-02-2026	15:43:40.732	131.340	139.784	26.410	391	0	OK	12-02-2026	15:43:40.732	131.340	30.625	OK	12-02-2026	15:43:40.732	131.340	1009	OK
12-02-2026	15:43:41.733	132.341	139.915	26.399	391	0	OK	12-02-2026	15:43:41.733	132.341	30.624	OK	12-02-2026	15:43:41.733	132.341	1009	OK
