#--- Experiment --------------------------------------------------------------------------
#TPC-28-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - XA7-532-209 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/02/2026	10/02/2026	22.704	52.755	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1010.361	24.660	44.816	27.885	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
12-02-2026	14:23:37.076	463.247	144.631	26.483	276	0	OK	12-02-2026	14:23:37.076	463.247	28.373	OK	12-02-2026	14:23:37.076	463.247	1009	OK
12-02-2026	14:23:38.075	464.247	144.655	26.481	276	0	OK	12-02-2026	14:23:38.075	464.247	28.373	OK	12-02-2026	14:23:38.075	464.247	1009	OK
12-02-2026	14:23:39.077	465.249	144.562	26.489	276	0	OK	12-02-2026	14:23:39.077	465.249	28.372	OK	12-02-2026	14:23:39.077	465.249	1009	OK
12-02-2026	14:23:40.077	466.249	144.543	26.490	276	0	OK	12-02-2026	14:23:40.077	466.249	28.374	OK	12-02-2026	14:23:40.077	466.249	1009	OK
12-02-2026	14:23:41.077	467.249	144.643	26.482	276	0	OK	12-02-2026	14:23:41.077	467.249	28.373	OK	12-02-2026	14:23:41.077	467.249	1009	OK
12-02-2026	14:23:42.077	468.249	144.664	26.480	276	0	OK	12-02-2026	14:23:42.077	468.249	28.374	OK	12-02-2026	14:23:42.077	468.249	1009	OK
12-02-2026	14:23:43.078	469.250	144.643	26.482	276	0	OK	12-02-2026	14:23:43.078	469.250	28.373	OK	12-02-2026	14:23:43.078	469.250	1009	OK
12-02-2026	14:23:44.078	470.250	144.705	26.476	276	0	OK	12-02-2026	14:23:44.078	470.250	28.376	OK	12-02-2026	14:23:44.078	470.250	1009	OK
12-02-2026	14:23:45.079	471.250	144.605	26.484	276	0	OK	12-02-2026	14:23:45.079	471.250	28.377	OK	12-02-2026	14:23:45.079	471.250	1009	OK
12-02-2026	14:23:46.079	472.251	144.669	26.479	276	0	OK	12-02-2026	14:23:46.079	472.251	28.376	OK	12-02-2026	14:23:46.079	472.251	1009	OK
12-02-2026	14:23:47.078	473.250	144.690	26.477	275	0	OK	12-02-2026	14:23:47.078	473.250	28.377	OK	12-02-2026	14:23:47.078	473.250	1009	OK
12-02-2026	14:23:48.078	474.250	144.769	26.471	276	0	OK	12-02-2026	14:23:48.078	474.250	28.375	OK	12-02-2026	14:23:48.078	474.250	1009	OK
12-02-2026	14:23:49.079	475.250	144.748	26.473	276	0	OK	12-02-2026	14:23:49.079	475.250	28.374	OK	12-02-2026	14:23:49.079	475.250	1009	OK
12-02-2026	14:23:50.079	476.251	144.748	26.473	275	0	OK	12-02-2026	14:23:50.079	476.251	28.374	OK	12-02-2026	14:23:50.079	476.251	1009	OK
12-02-2026	14:23:51.079	477.251	144.696	26.477	275	0	OK	12-02-2026	14:23:51.079	477.251	28.375	OK	12-02-2026	14:23:51.079	477.251	1009	OK
12-02-2026	14:23:52.079	478.251	144.772	26.471	276	0	OK	12-02-2026	14:23:52.079	478.251	28.374	OK	12-02-2026	14:23:52.079	478.251	1009	OK
12-02-2026	14:23:53.080	479.251	144.745	26.473	276	0	OK	12-02-2026	14:23:53.080	479.251	28.375	OK	12-02-2026	14:23:53.080	479.251	1009	OK
12-02-2026	14:23:54.080	480.251	144.712	26.476	275	0	OK	12-02-2026	14:23:54.080	480.251	28.374	OK	12-02-2026	14:23:54.080	480.251	1009	OK
12-02-2026	14:23:55.080	481.251	144.848	26.465	275	0	OK	12-02-2026	14:23:55.080	481.251	28.373	OK	12-02-2026	14:23:55.080	481.251	1009	OK
12-02-2026	14:23:56.079	482.251	144.726	26.474	275	0	OK	12-02-2026	14:23:56.079	482.251	28.377	OK	12-02-2026	14:23:56.079	482.251	1009	OK
12-02-2026	14:23:57.080	483.252	144.829	26.466	275	0	OK	12-02-2026	14:23:57.080	483.252	28.375	OK	12-02-2026	14:23:57.080	483.252	1009	OK
12-02-2026	14:23:58.080	484.252	144.757	26.472	275	0	OK	12-02-2026	14:23:58.080	484.252	28.375	OK	12-02-2026	14:23:58.080	484.252	1009	OK
12-02-2026	14:23:59.080	485.252	144.693	26.477	275	0	OK	12-02-2026	14:23:59.080	485.252	28.376	OK	12-02-2026	14:23:59.080	485.252	1009	OK
12-02-2026	14:24:00.080	486.252	144.724	26.475	275	0	OK	12-02-2026	14:24:00.080	486.252	28.374	OK	12-02-2026	14:24:00.080	486.252	1009	OK
12-02-2026	14:24:01.081	487.253	144.753	26.472	275	0	OK	12-02-2026	14:24:01.081	487.253	28.376	OK	12-02-2026	14:24:01.081	487.253	1009	OK
12-02-2026	14:24:02.082	488.253	144.817	26.467	275	0	OK	12-02-2026	14:24:02.082	488.253	28.375	OK	12-02-2026	14:24:02.082	488.253	1009	OK
12-02-2026	14:24:03.081	489.253	144.802	26.468	275	0	OK	12-02-2026	14:24:03.081	489.253	28.376	OK	12-02-2026	14:24:03.081	489.253	1009	OK
12-02-2026	14:24:04.083	490.255	144.807	26.467	275	0	OK	12-02-2026	14:24:04.083	490.255	28.378	OK	12-02-2026	14:24:04.083	490.255	1009	OK
12-02-2026	14:24:05.084	491.256	144.795	26.468	275	0	OK	12-02-2026	14:24:05.084	491.256	28.378	OK	12-02-2026	14:24:05.084	491.256	1009	OK
12-02-2026	14:24:06.084	492.255	144.811	26.467	275	1	OK	12-02-2026	14:24:06.084	492.255	28.377	OK	12-02-2026	14:24:06.084	492.255	1009	OK
12-02-2026	14:24:07.082	493.254	144.705	26.476	275	0	OK	12-02-2026	14:24:07.082	493.254	28.376	OK	12-02-2026	14:24:07.082	493.254	1009	OK
12-02-2026	14:24:08.085	494.257	144.610	26.485	275	1	OK	12-02-2026	14:24:08.085	494.257	28.372	OK	12-02-2026	14:24:08.085	494.257	1009	OK
12-02-2026	14:24:09.082	495.254	144.760	26.472	275	1	OK	12-02-2026	14:24:09.082	495.254	28.374	OK	12-02-2026	14:24:09.082	495.254	1009	OK
12-02-2026	14:24:10.085	496.256	144.655	26.481	275	0	OK	12-02-2026	14:24:10.085	496.256	28.373	OK	12-02-2026	14:24:10.085	496.256	1009	OK
12-02-2026	14:24:11.083	497.255	144.769	26.471	275	1	OK	12-02-2026	14:24:11.083	497.255	28.375	OK	12-02-2026	14:24:11.083	497.255	1009	OK
12-02-2026	14:24:12.086	498.257	144.724	26.475	275	1	OK	12-02-2026	14:24:12.086	498.257	28.374	OK	12-02-2026	14:24:12.086	498.257	1009	OK
12-02-2026	14:24:13.085	499.257	144.696	26.477	275	1	OK	12-02-2026	14:24:13.085	499.257	28.375	OK	12-02-2026	14:24:13.085	499.257	1009	OK
12-02-2026	14:24:14.084	500.256	144.750	26.472	275	1	OK	12-02-2026	14:24:14.084	500.256	28.377	OK	12-02-2026	14:24:14.084	500.256	1009	OK
12-02-2026	14:24:15.098	501.269	144.831	26.465	275	0	OK	12-02-2026	14:24:15.098	501.269	28.378	OK	12-02-2026	14:24:15.098	501.269	1009	OK
12-02-2026	14:24:16.086	502.257	144.778	26.470	275	0	OK	12-02-2026	14:24:16.086	502.257	28.376	OK	12-02-2026	14:24:16.086	502.257	1009	OK
12-02-2026	14:24:17.087	503.259	144.817	26.467	275	0	OK	12-02-2026	14:24:17.087	503.259	28.375	OK	12-02-2026	14:24:17.087	503.259	1009	OK
12-02-2026	14:24:18.090	504.262	144.684	26.478	275	0	OK	12-02-2026	14:24:18.090	504.262	28.375	OK	12-02-2026	14:24:18.090	504.262	1009	OK
12-02-2026	14:24:19.088	505.259	144.793	26.469	275	0	OK	12-02-2026	14:24:19.088	505.259	28.375	OK	12-02-2026	14:24:19.088	505.259	1009	OK
12-02-2026	14:24:20.088	506.260	144.733	26.474	275	0	OK	12-02-2026	14:24:20.088	506.260	28.375	OK	12-02-2026	14:24:20.088	506.260	1009	OK
12-02-2026	14:24:21.088	507.260	144.814	26.467	275	0	OK	12-02-2026	14:24:21.088	507.260	28.376	OK	12-02-2026	14:24:21.088	507.260	1009	OK
12-02-2026	14:24:22.088	508.260	144.802	26.468	275	0	OK	12-02-2026	14:24:22.088	508.260	28.376	OK	12-02-2026	14:24:22.088	508.260	1009	OK
12-02-2026	14:24:23.099	509.271	144.762	26.471	275	0	OK	12-02-2026	14:24:23.099	509.271	28.377	OK	12-02-2026	14:24:23.099	509.271	1009	OK
12-02-2026	14:24:24.089	510.260	144.814	26.467	275	0	OK	12-02-2026	14:24:24.089	510.260	28.376	OK	12-02-2026	14:24:24.089	510.260	1009	OK
12-02-2026	14:24:25.091	511.262	144.669	26.479	275	0	OK	12-02-2026	14:24:25.091	511.262	28.376	OK	12-02-2026	14:24:25.091	511.262	1009	OK
12-02-2026	14:24:26.101	512.272	144.753	26.472	275	0	OK	12-02-2026	14:24:26.101	512.272	28.376	OK	12-02-2026	14:24:26.101	512.272	1009	OK
12-02-2026	14:24:27.088	513.260	144.795	26.468	275	0	OK	12-02-2026	14:24:27.088	513.260	28.378	OK	12-02-2026	14:24:27.088	513.260	1009	OK
12-02-2026	14:24:28.089	514.261	144.847	26.464	275	-1	OK	12-02-2026	14:24:28.089	514.261	28.377	OK	12-02-2026	14:24:28.089	514.261	1009	OK
12-02-2026	14:24:29.090	515.262	144.774	26.470	275	0	OK	12-02-2026	14:24:29.090	515.262	28.377	OK	12-02-2026	14:24:29.090	515.262	1009	OK
12-02-2026	14:24:30.091	516.262	144.802	26.468	275	0	OK	12-02-2026	14:24:30.091	516.262	28.376	OK	12-02-2026	14:24:30.091	516.262	1009	OK
12-02-2026	14:24:31.090	517.262	144.759	26.471	275	0	OK	12-02-2026	14:24:31.090	517.262	28.378	OK	12-02-2026	14:24:31.090	517.262	1009	OK
12-02-2026	14:24:32.090	518.262	144.783	26.469	275	0	OK	12-02-2026	14:24:32.090	518.262	28.378	OK	12-02-2026	14:24:32.090	518.262	1009	OK
12-02-2026	14:24:33.091	519.262	144.824	26.465	275	0	OK	12-02-2026	14:24:33.091	519.262	28.380	OK	12-02-2026	14:24:33.091	519.262	1009	OK
12-02-2026	14:24:34.091	520.262	144.793	26.467	275	0	OK	12-02-2026	14:24:34.091	520.262	28.382	OK	12-02-2026	14:24:34.091	520.262	1009	OK
12-02-2026	14:24:35.090	521.262	144.733	26.472	275	0	OK	12-02-2026	14:24:35.090	521.262	28.382	OK	12-02-2026	14:24:35.090	521.262	1009	OK
12-02-2026	14:24:36.091	522.263	144.709	26.474	275	0	OK	12-02-2026	14:24:36.091	522.263	28.382	OK	12-02-2026	14:24:36.091	522.263	1009	OK
12-02-2026	14:24:37.091	523.263	144.685	26.476	276	0	OK	12-02-2026	14:24:37.091	523.263	28.382	OK	12-02-2026	14:24:37.091	523.263	1009	OK
12-02-2026	14:24:38.093	524.264	144.730	26.472	275	1	OK	12-02-2026	14:24:38.093	524.264	28.383	OK	12-02-2026	14:24:38.093	524.264	1009	OK
12-02-2026	14:24:39.092	525.264	144.702	26.474	275	0	OK	12-02-2026	14:24:39.092	525.264	28.384	OK	12-02-2026	14:24:39.092	525.264	1009	OK
12-02-2026	14:24:40.093	526.264	144.811	26.465	275	0	OK	12-02-2026	14:24:40.093	526.264	28.384	OK	12-02-2026	14:24:40.093	526.264	1009	OK
12-02-2026	14:24:41.093	527.264	144.790	26.467	275	1	OK	12-02-2026	14:24:41.093	527.264	28.383	OK	12-02-2026	14:24:41.093	527.264	1009	OK
12-02-2026	14:24:42.092	528.264	144.795	26.466	275	0	OK	12-02-2026	14:24:42.092	528.264	28.385	OK	12-02-2026	14:24:42.092	528.264	1009	OK
12-02-2026	14:24:43.092	529.264	144.823	26.464	275	0	OK	12-02-2026	14:24:43.092	529.264	28.384	OK	12-02-2026	14:24:43.092	529.264	1009	OK
12-02-2026	14:24:44.093	530.265	144.864	26.460	275	0	OK	12-02-2026	14:24:44.093	530.265	28.386	OK	12-02-2026	14:24:44.093	530.265	1009	OK
12-02-2026	14:24:45.094	531.265	144.792	26.466	275	0	OK	12-02-2026	14:24:45.094	531.265	28.386	OK	12-02-2026	14:24:45.094	531.265	1009	OK
12-02-2026	14:24:46.094	532.266	144.882	26.458	275	1	OK	12-02-2026	14:24:46.094	532.266	28.388	OK	12-02-2026	14:24:46.094	532.266	1009	OK
12-02-2026	14:24:47.094	533.266	144.890	26.457	275	0	OK	12-02-2026	14:24:47.094	533.266	28.389	OK	12-02-2026	14:24:47.094	533.266	1009	OK
12-02-2026	14:24:48.094	534.266	144.809	26.464	275	0	OK	12-02-2026	14:24:48.094	534.266	28.388	OK	12-02-2026	14:24:48.094	534.266	1009	OK
12-02-2026	14:24:49.096	535.267	144.927	26.454	275	0	OK	12-02-2026	14:24:49.096	535.267	28.389	OK	12-02-2026	14:24:49.096	535.267	1009	OK
12-02-2026	14:24:50.097	536.268	145.069	26.442	275	0	OK	12-02-2026	14:24:50.097	536.268	28.390	OK	12-02-2026	14:24:50.097	536.268	1009	OK
12-02-2026	14:24:51.098	537.269	144.802	26.464	275	0	OK	12-02-2026	14:24:51.098	537.269	28.390	OK	12-02-2026	14:24:51.098	537.269	1009	OK
12-02-2026	14:24:52.098	538.270	144.960	26.451	275	0	OK	12-02-2026	14:24:52.098	538.270	28.390	OK	12-02-2026	14:24:52.098	538.270	1009	OK
12-02-2026	14:24:53.109	539.280	144.899	26.456	275	0	OK	12-02-2026	14:24:53.109	539.280	28.390	OK	12-02-2026	14:24:53.109	539.280	1009	OK
12-02-2026	14:24:54.098	540.270	144.972	26.450	275	0	OK	12-02-2026	14:24:54.098	540.270	28.390	OK	12-02-2026	14:24:54.098	540.270	1009	OK
12-02-2026	14:24:55.099	541.271	145.032	26.445	275	0	OK	12-02-2026	14:24:55.099	541.271	28.390	OK	12-02-2026	14:24:55.099	541.271	1009	OK
12-02-2026	14:24:56.098	542.269	145.008	26.447	275	0	OK	12-02-2026	14:24:56.098	542.269	28.390	OK	12-02-2026	14:24:56.098	542.269	1009	OK
12-02-2026	14:24:57.097	543.269	145.069	26.442	275	0	OK	12-02-2026	14:24:57.097	543.269	28.390	OK	12-02-2026	14:24:57.097	543.269	1009	OK
12-02-2026	14:24:58.098	544.269	145.062	26.442	275	0	OK	12-02-2026	14:24:58.098	544.269	28.392	OK	12-02-2026	14:24:58.098	544.269	1009	OK
12-02-2026	14:24:59.097	545.269	145.062	26.442	275	0	OK	12-02-2026	14:24:59.097	545.269	28.392	OK	12-02-2026	14:24:59.097	545.269	1009	OK
12-02-2026	14:25:00.098	546.269	145.143	26.435	275	0	OK	12-02-2026	14:25:00.098	546.269	28.393	OK	12-02-2026	14:25:00.098	546.269	1009	OK
12-02-2026	14:25:01.098	547.269	145.317	26.421	275	0	OK	12-02-2026	14:25:01.098	547.269	28.392	OK	12-02-2026	14:25:01.098	547.269	1009	OK
12-02-2026	14:25:02.097	548.269	145.183	26.432	275	0	OK	12-02-2026	14:25:02.097	548.269	28.392	OK	12-02-2026	14:25:02.097	548.269	1009	OK
12-02-2026	14:25:03.097	549.269	145.214	26.430	275	0	OK	12-02-2026	14:25:03.097	549.269	28.390	OK	12-02-2026	14:25:03.097	549.269	1009	OK
12-02-2026	14:25:04.100	550.272	145.270	26.426	275	1	OK	12-02-2026	14:25:04.100	550.272	28.388	OK	12-02-2026	14:25:04.100	550.272	1009	OK
12-02-2026	14:25:05.101	551.272	145.245	26.428	275	0	OK	12-02-2026	14:25:05.101	551.272	28.388	OK	12-02-2026	14:25:05.101	551.272	1009	OK
12-02-2026	14:25:06.100	552.271	145.278	26.425	275	1	OK	12-02-2026	14:25:06.100	552.271	28.389	OK	12-02-2026	14:25:06.100	552.271	1009	OK
12-02-2026	14:25:07.100	553.272	145.327	26.421	275	0	OK	12-02-2026	14:25:07.100	553.272	28.389	OK	12-02-2026	14:25:07.100	553.272	1009	OK
12-02-2026	14:25:08.109	554.281	145.389	26.417	275	0	OK	12-02-2026	14:25:08.109	554.281	28.385	OK	12-02-2026	14:25:08.109	554.281	1009	OK
12-02-2026	14:25:09.104	555.275	145.433	26.414	275	0	OK	12-02-2026	14:25:09.104	555.275	28.383	OK	12-02-2026	14:25:09.104	555.275	1009	OK
12-02-2026	14:25:10.102	556.274	145.452	26.413	275	0	OK	12-02-2026	14:25:10.102	556.274	28.381	OK	12-02-2026	14:25:10.102	556.274	1009	OK
12-02-2026	14:25:11.103	557.274	145.379	26.419	275	0	OK	12-02-2026	14:25:11.103	557.274	28.381	OK	12-02-2026	14:25:11.103	557.274	1009	OK
12-02-2026	14:25:12.102	558.274	145.439	26.414	275	0	OK	12-02-2026	14:25:12.102	558.274	28.381	OK	12-02-2026	14:25:12.102	558.274	1009	OK
12-02-2026	14:25:13.102	559.274	145.419	26.416	275	0	OK	12-02-2026	14:25:13.102	559.274	28.380	OK	12-02-2026	14:25:13.102	559.274	1009	OK
12-02-2026	14:25:14.103	560.274	145.380	26.420	275	0	OK	12-02-2026	14:25:14.103	560.274	28.377	OK	12-02-2026	14:25:14.103	560.274	1009	OK
12-02-2026	14:25:15.102	561.274	145.320	26.425	275	0	OK	12-02-2026	14:25:15.102	561.274	28.377	OK	12-02-2026	14:25:15.102	561.274	1009	OK
12-02-2026	14:25:16.102	562.274	145.538	26.407	275	0	OK	12-02-2026	14:25:16.102	562.274	28.377	OK	12-02-2026	14:25:16.102	562.274	1009	OK
12-02-2026	14:25:17.103	563.275	145.523	26.408	275	0	OK	12-02-2026	14:25:17.103	563.275	28.378	OK	12-02-2026	14:25:17.103	563.275	1009	OK
12-02-2026	14:25:18.102	564.274	145.411	26.418	275	0	OK	12-02-2026	14:25:18.102	564.274	28.375	OK	12-02-2026	14:25:18.102	564.274	1009	OK
12-02-2026	14:25:19.102	565.274	145.385	26.421	275	0	OK	12-02-2026	14:25:19.102	565.274	28.372	OK	12-02-2026	14:25:19.102	565.274	1009	OK
12-02-2026	14:25:20.102	566.274	145.401	26.420	275	0	OK	12-02-2026	14:25:20.102	566.274	28.371	OK	12-02-2026	14:25:20.102	566.274	1009	OK
12-02-2026	14:25:21.103	567.274	145.410	26.419	275	0	OK	12-02-2026	14:25:21.103	567.274	28.372	OK	12-02-2026	14:25:21.103	567.274	1009	OK
12-02-2026	14:25:22.102	568.274	145.425	26.418	275	0	OK	12-02-2026	14:25:22.102	568.274	28.371	OK	12-02-2026	14:25:22.102	568.274	1009	OK
12-02-2026	14:25:23.121	569.292	145.347	26.425	275	1	OK	12-02-2026	14:25:23.121	569.292	28.369	OK	12-02-2026	14:25:23.121	569.292	1009	OK
12-02-2026	14:25:24.102	570.274	145.444	26.417	275	0	OK	12-02-2026	14:25:24.102	570.274	28.369	OK	12-02-2026	14:25:24.102	570.274	1009	OK
12-02-2026	14:25:25.102	571.274	145.423	26.419	275	0	OK	12-02-2026	14:25:25.102	571.274	28.368	OK	12-02-2026	14:25:25.102	571.274	1009	OK
12-02-2026	14:25:26.104	572.276	145.423	26.419	275	0	OK	12-02-2026	14:25:26.104	572.276	28.368	OK	12-02-2026	14:25:26.104	572.276	1009	OK
12-02-2026	14:25:27.104	573.276	145.442	26.418	275	0	OK	12-02-2026	14:25:27.104	573.276	28.366	OK	12-02-2026	14:25:27.104	573.276	1009	OK
12-02-2026	14:25:28.104	574.276	145.389	26.423	275	0	OK	12-02-2026	14:25:28.104	574.276	28.364	OK	12-02-2026	14:25:28.104	574.276	1009	OK
12-02-2026	14:25:29.104	575.276	145.420	26.421	275	0	OK	12-02-2026	14:25:29.104	575.276	28.362	OK	12-02-2026	14:25:29.104	575.276	1009	OK
12-02-2026	14:25:30.104	576.276	145.432	26.420	275	0	OK	12-02-2026	14:25:30.104	576.276	28.362	OK	12-02-2026	14:25:30.104	576.276	1009	OK
12-02-2026	14:25:31.105	577.277	145.451	26.419	275	1	OK	12-02-2026	14:25:31.105	577.277	28.360	OK	12-02-2026	14:25:31.105	577.277	1009	OK
12-02-2026	14:25:32.105	578.277	145.560	26.410	275	1	OK	12-02-2026	14:25:32.105	578.277	28.360	OK	12-02-2026	14:25:32.105	578.277	1009	OK
12-02-2026	14:25:33.106	579.277	145.385	26.425	275	0	OK	12-02-2026	14:25:33.106	579.277	28.358	OK	12-02-2026	14:25:33.106	579.277	1009	OK
12-02-2026	14:25:34.107	580.278	145.454	26.419	275	0	OK	12-02-2026	14:25:34.107	580.278	28.359	OK	12-02-2026	14:25:34.107	580.278	1009	OK
12-02-2026	14:25:35.106	581.278	145.440	26.421	275	0	OK	12-02-2026	14:25:35.106	581.278	28.356	OK	12-02-2026	14:25:35.106	581.278	1009	OK
12-02-2026	14:25:36.106	582.278	145.364	26.427	275	0	OK	12-02-2026	14:25:36.106	582.278	28.357	OK	12-02-2026	14:25:36.106	582.278	1009	OK
12-02-2026	14:25:37.109	583.281	145.367	26.427	275	0	OK	12-02-2026	14:25:37.109	583.281	28.356	OK	12-02-2026	14:25:37.109	583.281	1009	OK
12-02-2026	14:25:38.109	584.280	145.373	26.426	275	0	OK	12-02-2026	14:25:38.109	584.280	28.358	OK	12-02-2026	14:25:38.109	584.280	1009	OK
12-02-2026	14:25:39.109	585.280	145.309	26.431	275	0	OK	12-02-2026	14:25:39.109	585.280	28.359	OK	12-02-2026	14:25:39.109	585.280	1009	OK
12-02-2026	14:25:40.108	586.279	145.274	26.433	275	0	OK	12-02-2026	14:25:40.108	586.279	28.362	OK	12-02-2026	14:25:40.108	586.279	1009	OK
12-02-2026	14:25:41.108	587.280	145.333	26.429	275	0	OK	12-02-2026	14:25:41.108	587.280	28.359	OK	12-02-2026	14:25:41.108	587.280	1009	OK
12-02-2026	14:25:42.106	588.278	145.321	26.430	275	0	OK	12-02-2026	14:25:42.106	588.278	28.359	OK	12-02-2026	14:25:42.106	588.278	1009	OK
12-02-2026	14:25:43.107	589.279	145.321	26.430	275	1	OK	12-02-2026	14:25:43.107	589.279	28.359	OK	12-02-2026	14:25:43.107	589.279	1009	OK
12-02-2026	14:25:44.107	590.278	145.333	26.429	275	0	OK	12-02-2026	14:25:44.107	590.278	28.359	OK	12-02-2026	14:25:44.107	590.278	1009	OK
12-02-2026	14:25:45.108	591.279	145.215	26.439	275	0	OK	12-02-2026	14:25:45.108	591.279	28.358	OK	12-02-2026	14:25:45.108	591.279	1009	OK
12-02-2026	14:25:46.108	592.279	145.282	26.434	275	0	OK	12-02-2026	14:25:46.108	592.279	28.356	OK	12-02-2026	14:25:46.108	592.279	1009	OK
12-02-2026	14:25:47.107	593.279	145.295	26.433	275	0	OK	12-02-2026	14:25:47.107	593.279	28.356	OK	12-02-2026	14:25:47.107	593.279	1009	OK
12-02-2026	14:25:48.109	594.280	145.300	26.432	275	0	OK	12-02-2026	14:25:48.109	594.280	28.358	OK	12-02-2026	14:25:48.109	594.280	1009	OK
12-02-2026	14:25:49.120	595.292	145.281	26.433	275	0	OK	12-02-2026	14:25:49.120	595.292	28.360	OK	12-02-2026	14:25:49.120	595.292	1009	OK
12-02-2026	14:25:50.109	596.281	145.276	26.434	275	0	OK	12-02-2026	14:25:50.109	596.281	28.358	OK	12-02-2026	14:25:50.109	596.281	1009	OK
12-02-2026	14:25:51.120	597.292	145.249	26.437	275	1	OK	12-02-2026	14:25:51.120	597.292	28.355	OK	12-02-2026	14:25:51.120	597.292	1009	OK
12-02-2026	14:25:52.111	598.282	145.277	26.435	275	0	OK	12-02-2026	14:25:52.111	598.282	28.354	OK	12-02-2026	14:25:52.111	598.282	1009	OK
12-02-2026	14:25:53.111	599.283	145.310	26.432	275	0	OK	12-02-2026	14:25:53.111	599.283	28.355	OK	12-02-2026	14:25:53.111	599.283	1009	OK
12-02-2026	14:25:54.111	600.282	145.303	26.432	275	0	OK	12-02-2026	14:25:54.111	600.282	28.357	OK	12-02-2026	14:25:54.111	600.282	1009	OK
12-02-2026	14:25:55.113	601.285	145.352	26.428	275	0	OK	12-02-2026	14:25:55.113	601.285	28.357	OK	12-02-2026	14:25:55.113	601.285	1009	OK
12-02-2026	14:25:56.113	602.285	145.234	26.438	275	0	OK	12-02-2026	14:25:56.113	602.285	28.356	OK	12-02-2026	14:25:56.113	602.285	1009	OK
12-02-2026	14:25:57.111	603.283	145.378	26.427	275	0	OK	12-02-2026	14:25:57.111	603.283	28.353	OK	12-02-2026	14:25:57.111	603.283	1009	OK
12-02-2026	14:25:58.114	604.286	145.418	26.424	275	0	OK	12-02-2026	14:25:58.114	604.286	28.352	OK	12-02-2026	14:25:58.114	604.286	1009	OK
12-02-2026	14:25:59.116	605.287	145.348	26.430	275	0	OK	12-02-2026	14:25:59.116	605.287	28.351	OK	12-02-2026	14:25:59.116	605.287	1009	OK
12-02-2026	14:26:00.113	606.285	145.303	26.434	275	0	OK	12-02-2026	14:26:00.113	606.285	28.350	OK	12-02-2026	14:26:00.113	606.285	1009	OK
12-02-2026	14:26:01.116	607.288	145.452	26.422	275	0	OK	12-02-2026	14:26:01.116	607.288	28.349	OK	12-02-2026	14:26:01.116	607.288	1009	OK
12-02-2026	14:26:02.116	608.288	145.464	26.421	275	0	OK	12-02-2026	14:26:02.116	608.288	28.349	OK	12-02-2026	14:26:02.116	608.288	1009	OK
12-02-2026	14:26:03.114	609.286	145.513	26.417	275	0	OK	12-02-2026	14:26:03.114	609.286	28.349	OK	12-02-2026	14:26:03.114	609.286	1009	OK
12-02-2026	14:26:04.114	610.286	145.529	26.416	275	0	OK	12-02-2026	14:26:04.114	610.286	28.348	OK	12-02-2026	14:26:04.114	610.286	1009	OK
12-02-2026	14:26:05.127	611.299	145.407	26.426	275	1	OK	12-02-2026	14:26:05.127	611.299	28.348	OK	12-02-2026	14:26:05.127	611.299	1009	OK
