#--- Experiment --------------------------------------------------------------------------
#TPC(2)-34-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - XA7-532-209 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	22.441	52.830	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1010.984	24.145	50.054	24.383	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
16-02-2026	14:02:21.031	621.852	122.964	26.540	269	0	OK	16-02-2026	14:02:21.031	621.852	34.133	OK	16-02-2026	14:02:21.031	621.852	1008	OK
16-02-2026	14:02:22.030	622.851	122.926	26.544	269	0	OK	16-02-2026	14:02:22.030	622.851	34.132	OK	16-02-2026	14:02:22.030	622.851	1008	OK
16-02-2026	14:02:23.030	623.851	122.887	26.547	269	0	OK	16-02-2026	14:02:23.030	623.851	34.135	OK	16-02-2026	14:02:23.030	623.851	1008	OK
16-02-2026	14:02:24.030	624.851	122.946	26.541	269	0	OK	16-02-2026	14:02:24.030	624.851	34.136	OK	16-02-2026	14:02:24.030	624.851	1008	OK
16-02-2026	14:02:25.033	625.853	122.946	26.540	269	0	OK	16-02-2026	14:02:25.033	625.853	34.140	OK	16-02-2026	14:02:25.033	625.853	1008	OK
16-02-2026	14:02:26.032	626.853	122.959	26.539	269	0	OK	16-02-2026	14:02:26.032	626.853	34.139	OK	16-02-2026	14:02:26.032	626.853	1008	OK
16-02-2026	14:02:27.032	627.853	122.908	26.544	269	0	OK	16-02-2026	14:02:27.032	627.853	34.139	OK	16-02-2026	14:02:27.032	627.853	1008	OK
16-02-2026	14:02:28.033	628.853	122.872	26.548	269	0	OK	16-02-2026	14:02:28.033	628.853	34.137	OK	16-02-2026	14:02:28.033	628.853	1008	OK
16-02-2026	14:02:29.033	629.853	122.988	26.537	269	0	OK	16-02-2026	14:02:29.033	629.853	34.136	OK	16-02-2026	14:02:29.033	629.853	1008	OK
16-02-2026	14:02:30.034	630.855	122.983	26.538	269	1	OK	16-02-2026	14:02:30.034	630.855	34.134	OK	16-02-2026	14:02:30.034	630.855	1008	OK
16-02-2026	14:02:31.034	631.854	122.879	26.548	269	1	OK	16-02-2026	14:02:31.034	631.854	34.134	OK	16-02-2026	14:02:31.034	631.854	1008	OK
16-02-2026	14:02:32.035	632.855	122.923	26.543	269	0	OK	16-02-2026	14:02:32.035	632.855	34.137	OK	16-02-2026	14:02:32.035	632.855	1008	OK
16-02-2026	14:02:33.034	633.855	122.854	26.549	269	1	OK	16-02-2026	14:02:33.034	633.855	34.140	OK	16-02-2026	14:02:33.034	633.855	1008	OK
16-02-2026	14:02:34.034	634.855	122.918	26.543	269	0	OK	16-02-2026	14:02:34.034	634.855	34.139	OK	16-02-2026	14:02:34.034	634.855	1008	OK
16-02-2026	14:02:35.035	635.856	122.885	26.547	269	0	OK	16-02-2026	14:02:35.035	635.856	34.136	OK	16-02-2026	14:02:35.035	635.856	1008	OK
16-02-2026	14:02:36.035	636.855	122.877	26.548	269	0	OK	16-02-2026	14:02:36.035	636.855	34.135	OK	16-02-2026	14:02:36.035	636.855	1008	OK
16-02-2026	14:02:37.032	637.853	122.972	26.539	269	0	OK	16-02-2026	14:02:37.032	637.853	34.134	OK	16-02-2026	14:02:37.032	637.853	1008	OK
16-02-2026	14:02:38.034	638.855	122.905	26.545	269	0	OK	16-02-2026	14:02:38.034	638.855	34.136	OK	16-02-2026	14:02:38.034	638.855	1008	OK
16-02-2026	14:02:39.034	639.854	122.915	26.544	269	0	OK	16-02-2026	14:02:39.034	639.854	34.136	OK	16-02-2026	14:02:39.034	639.854	1008	OK
16-02-2026	14:02:40.035	640.855	122.872	26.548	269	0	OK	16-02-2026	14:02:40.035	640.855	34.137	OK	16-02-2026	14:02:40.035	640.855	1008	OK
16-02-2026	14:02:41.034	641.854	122.897	26.546	269	0	OK	16-02-2026	14:02:41.034	641.854	34.135	OK	16-02-2026	14:02:41.034	641.854	1008	OK
16-02-2026	14:02:42.034	642.855	122.913	26.545	269	0	OK	16-02-2026	14:02:42.034	642.855	34.133	OK	16-02-2026	14:02:42.034	642.855	1008	OK
16-02-2026	14:02:43.034	643.854	122.959	26.541	269	0	OK	16-02-2026	14:02:43.034	643.854	34.131	OK	16-02-2026	14:02:43.034	643.854	1008	OK
16-02-2026	14:02:44.035	644.856	122.869	26.550	269	0	OK	16-02-2026	14:02:44.035	644.856	34.130	OK	16-02-2026	14:02:44.035	644.856	1008	OK
16-02-2026	14:02:45.033	645.854	123.024	26.535	269	0	OK	16-02-2026	14:02:45.033	645.854	34.130	OK	16-02-2026	14:02:45.033	645.854	1008	OK
16-02-2026	14:02:46.034	646.854	122.903	26.547	269	0	OK	16-02-2026	14:02:46.034	646.854	34.129	OK	16-02-2026	14:02:46.034	646.854	1008	OK
16-02-2026	14:02:47.048	647.868	122.939	26.544	269	0	OK	16-02-2026	14:02:47.048	647.868	34.127	OK	16-02-2026	14:02:47.048	647.868	1008	OK
16-02-2026	14:02:48.039	648.859	122.952	26.543	269	0	OK	16-02-2026	14:02:48.039	648.859	34.126	OK	16-02-2026	14:02:48.039	648.859	1008	OK
16-02-2026	14:02:49.035	649.855	122.926	26.546	269	0	OK	16-02-2026	14:02:49.035	649.855	34.124	OK	16-02-2026	14:02:49.035	649.855	1008	OK
16-02-2026	14:02:50.035	650.855	122.836	26.555	269	0	OK	16-02-2026	14:02:50.035	650.855	34.123	OK	16-02-2026	14:02:50.035	650.855	1008	OK
16-02-2026	14:02:51.035	651.856	122.944	26.544	269	0	OK	16-02-2026	14:02:51.035	651.856	34.125	OK	16-02-2026	14:02:51.035	651.856	1008	OK
16-02-2026	14:02:52.035	652.855	122.952	26.543	269	0	OK	16-02-2026	14:02:52.035	652.855	34.126	OK	16-02-2026	14:02:52.035	652.855	1008	OK
16-02-2026	14:02:53.035	653.856	122.962	26.542	269	1	OK	16-02-2026	14:02:53.035	653.856	34.126	OK	16-02-2026	14:02:53.035	653.856	1008	OK
16-02-2026	14:02:54.036	654.856	122.916	26.547	269	1	OK	16-02-2026	14:02:54.036	654.856	34.124	OK	16-02-2026	14:02:54.036	654.856	1008	OK
16-02-2026	14:02:55.035	655.855	122.805	26.558	269	0	OK	16-02-2026	14:02:55.035	655.855	34.123	OK	16-02-2026	14:02:55.035	655.855	1008	OK
16-02-2026	14:02:56.035	656.855	122.854	26.553	269	0	OK	16-02-2026	14:02:56.035	656.855	34.124	OK	16-02-2026	14:02:56.035	656.855	1008	OK
16-02-2026	14:02:57.035	657.855	122.924	26.547	269	0	OK	16-02-2026	14:02:57.035	657.855	34.121	OK	16-02-2026	14:02:57.035	657.855	1008	OK
16-02-2026	14:02:58.036	658.856	122.872	26.552	269	0	OK	16-02-2026	14:02:58.036	658.856	34.121	OK	16-02-2026	14:02:58.036	658.856	1008	OK
16-02-2026	14:02:59.037	659.857	122.826	26.556	269	0	OK	16-02-2026	14:02:59.037	659.857	34.123	OK	16-02-2026	14:02:59.037	659.857	1008	OK
16-02-2026	14:03:00.037	660.857	122.846	26.554	269	1	OK	16-02-2026	14:03:00.037	660.857	34.123	OK	16-02-2026	14:03:00.037	660.857	1008	OK
16-02-2026	14:03:01.038	661.858	122.846	26.554	269	0	OK	16-02-2026	14:03:01.038	661.858	34.123	OK	16-02-2026	14:03:01.038	661.858	1008	OK
16-02-2026	14:03:02.039	662.859	122.939	26.546	269	0	OK	16-02-2026	14:03:02.039	662.859	34.119	OK	16-02-2026	14:03:02.039	662.859	1008	OK
16-02-2026	14:03:03.038	663.859	122.901	26.550	269	0	OK	16-02-2026	14:03:03.038	663.859	34.118	OK	16-02-2026	14:03:03.038	663.859	1008	OK
16-02-2026	14:03:04.039	664.859	122.952	26.545	269	0	OK	16-02-2026	14:03:04.039	664.859	34.118	OK	16-02-2026	14:03:04.039	664.859	1008	OK
16-02-2026	14:03:05.039	665.860	122.880	26.552	269	0	OK	16-02-2026	14:03:05.039	665.860	34.118	OK	16-02-2026	14:03:05.039	665.860	1008	OK
16-02-2026	14:03:06.039	666.860	122.888	26.551	269	0	OK	16-02-2026	14:03:06.039	666.860	34.119	OK	16-02-2026	14:03:06.039	666.860	1008	OK
16-02-2026	14:03:07.040	667.860	122.942	26.546	269	0	OK	16-02-2026	14:03:07.040	667.860	34.118	OK	16-02-2026	14:03:07.040	667.860	1008	OK
16-02-2026	14:03:08.039	668.860	122.937	26.547	269	0	OK	16-02-2026	14:03:08.039	668.860	34.116	OK	16-02-2026	14:03:08.039	668.860	1008	OK
16-02-2026	14:03:09.039	669.859	122.839	26.557	269	0	OK	16-02-2026	14:03:09.039	669.859	34.114	OK	16-02-2026	14:03:09.039	669.859	1008	OK
16-02-2026	14:03:10.039	670.860	122.896	26.552	269	0	OK	16-02-2026	14:03:10.039	670.860	34.112	OK	16-02-2026	14:03:10.039	670.860	1008	OK
16-02-2026	14:03:11.039	671.859	122.942	26.548	269	0	OK	16-02-2026	14:03:11.039	671.859	34.110	OK	16-02-2026	14:03:11.039	671.859	1008	OK
16-02-2026	14:03:12.039	672.859	122.860	26.556	269	0	OK	16-02-2026	14:03:12.039	672.859	34.110	OK	16-02-2026	14:03:12.039	672.859	1008	OK
16-02-2026	14:03:13.039	673.860	122.870	26.555	269	0	OK	16-02-2026	14:03:13.039	673.860	34.110	OK	16-02-2026	14:03:13.039	673.860	1008	OK
16-02-2026	14:03:14.040	674.860	122.873	26.555	269	0	OK	16-02-2026	14:03:14.040	674.860	34.109	OK	16-02-2026	14:03:14.040	674.860	1008	OK
16-02-2026	14:03:15.039	675.859	122.896	26.553	269	0	OK	16-02-2026	14:03:15.039	675.859	34.108	OK	16-02-2026	14:03:15.039	675.859	1008	OK
16-02-2026	14:03:16.039	676.859	122.963	26.547	269	0	OK	16-02-2026	14:03:16.039	676.859	34.106	OK	16-02-2026	14:03:16.039	676.859	1008	OK
16-02-2026	14:03:17.038	677.859	122.868	26.556	269	0	OK	16-02-2026	14:03:17.038	677.859	34.107	OK	16-02-2026	14:03:17.038	677.859	1008	OK
16-02-2026	14:03:18.040	678.860	122.925	26.551	269	0	OK	16-02-2026	14:03:18.040	678.860	34.105	OK	16-02-2026	14:03:18.040	678.860	1008	OK
16-02-2026	14:03:19.040	679.860	122.955	26.548	269	0	OK	16-02-2026	14:03:19.040	679.860	34.105	OK	16-02-2026	14:03:19.040	679.860	1008	OK
16-02-2026	14:03:20.040	680.860	122.829	26.561	269	0	OK	16-02-2026	14:03:20.040	680.860	34.102	OK	16-02-2026	14:03:20.040	680.860	1008	OK
16-02-2026	14:03:21.040	681.860	122.894	26.554	269	0	OK	16-02-2026	14:03:21.040	681.860	34.105	OK	16-02-2026	14:03:21.040	681.860	1008	OK
16-02-2026	14:03:22.041	682.861	122.950	26.549	269	0	OK	16-02-2026	14:03:22.041	682.861	34.103	OK	16-02-2026	14:03:22.041	682.861	1008	OK
16-02-2026	14:03:23.040	683.860	122.860	26.558	269	0	OK	16-02-2026	14:03:23.040	683.860	34.102	OK	16-02-2026	14:03:23.040	683.860	1008	OK
16-02-2026	14:03:24.041	684.862	122.945	26.550	269	0	OK	16-02-2026	14:03:24.041	684.862	34.101	OK	16-02-2026	14:03:24.041	684.862	1008	OK
16-02-2026	14:03:25.040	685.861	122.963	26.548	269	0	OK	16-02-2026	14:03:25.040	685.861	34.102	OK	16-02-2026	14:03:25.040	685.861	1008	OK
16-02-2026	14:03:26.041	686.861	122.835	26.560	269	1	OK	16-02-2026	14:03:26.041	686.861	34.104	OK	16-02-2026	14:03:26.041	686.861	1008	OK
16-02-2026	14:03:27.044	687.864	122.863	26.557	269	0	OK	16-02-2026	14:03:27.044	687.864	34.105	OK	16-02-2026	14:03:27.044	687.864	1008	OK
16-02-2026	14:03:28.041	688.861	122.737	26.569	269	1	OK	16-02-2026	14:03:28.041	688.861	34.106	OK	16-02-2026	14:03:28.041	688.861	1008	OK
16-02-2026	14:03:29.042	689.862	122.927	26.550	269	1	OK	16-02-2026	14:03:29.042	689.862	34.108	OK	16-02-2026	14:03:29.042	689.862	1008	OK
16-02-2026	14:03:30.043	690.864	122.842	26.559	269	1	OK	16-02-2026	14:03:30.043	690.864	34.105	OK	16-02-2026	14:03:30.043	690.864	1008	OK
16-02-2026	14:03:31.044	691.865	122.788	26.564	269	0	OK	16-02-2026	14:03:31.044	691.865	34.106	OK	16-02-2026	14:03:31.044	691.865	1008	OK
16-02-2026	14:03:32.044	692.865	122.809	26.562	269	1	OK	16-02-2026	14:03:32.044	692.865	34.106	OK	16-02-2026	14:03:32.044	692.865	1008	OK
16-02-2026	14:03:33.045	693.865	122.801	26.562	269	1	OK	16-02-2026	14:03:33.045	693.865	34.109	OK	16-02-2026	14:03:33.045	693.865	1008	OK
16-02-2026	14:03:34.045	694.866	122.860	26.556	269	0	OK	16-02-2026	14:03:34.045	694.866	34.110	OK	16-02-2026	14:03:34.045	694.866	1008	OK
16-02-2026	14:03:35.045	695.865	122.916	26.550	269	0	OK	16-02-2026	14:03:35.045	695.865	34.112	OK	16-02-2026	14:03:35.045	695.865	1008	OK
16-02-2026	14:03:36.045	696.865	122.870	26.555	269	0	OK	16-02-2026	14:03:36.045	696.865	34.110	OK	16-02-2026	14:03:36.045	696.865	1008	OK
16-02-2026	14:03:37.046	697.866	122.852	26.557	269	0	OK	16-02-2026	14:03:37.046	697.866	34.109	OK	16-02-2026	14:03:37.046	697.866	1008	OK
16-02-2026	14:03:38.046	698.867	122.899	26.553	269	0	OK	16-02-2026	14:03:38.046	698.867	34.107	OK	16-02-2026	14:03:38.046	698.867	1008	OK
16-02-2026	14:03:39.046	699.866	122.783	26.564	269	1	OK	16-02-2026	14:03:39.046	699.866	34.108	OK	16-02-2026	14:03:39.046	699.866	1008	OK
16-02-2026	14:03:40.045	700.866	122.834	26.559	269	0	OK	16-02-2026	14:03:40.045	700.866	34.108	OK	16-02-2026	14:03:40.045	700.866	1008	OK
16-02-2026	14:03:41.047	701.868	122.878	26.555	269	0	OK	16-02-2026	14:03:41.047	701.868	34.107	OK	16-02-2026	14:03:41.047	701.868	1008	OK
16-02-2026	14:03:42.046	702.867	122.809	26.562	269	1	OK	16-02-2026	14:03:42.046	702.867	34.106	OK	16-02-2026	14:03:42.046	702.867	1008	OK
16-02-2026	14:03:43.047	703.867	122.842	26.560	269	1	OK	16-02-2026	14:03:43.047	703.867	34.101	OK	16-02-2026	14:03:43.047	703.867	1008	OK
16-02-2026	14:03:44.048	704.869	122.817	26.563	269	1	OK	16-02-2026	14:03:44.048	704.869	34.099	OK	16-02-2026	14:03:44.048	704.869	1008	OK
16-02-2026	14:03:45.049	705.870	122.848	26.560	269	1	OK	16-02-2026	14:03:45.049	705.870	34.099	OK	16-02-2026	14:03:45.049	705.870	1008	OK
16-02-2026	14:03:46.049	706.869	122.843	26.561	269	0	OK	16-02-2026	14:03:46.049	706.869	34.097	OK	16-02-2026	14:03:46.049	706.869	1008	OK
16-02-2026	14:03:47.049	707.870	122.791	26.566	269	1	OK	16-02-2026	14:03:47.049	707.870	34.097	OK	16-02-2026	14:03:47.049	707.870	1008	OK
16-02-2026	14:03:48.049	708.870	122.845	26.561	269	1	OK	16-02-2026	14:03:48.049	708.870	34.096	OK	16-02-2026	14:03:48.049	708.870	1008	OK
16-02-2026	14:03:49.050	709.870	122.946	26.551	269	0	OK	16-02-2026	14:03:49.050	709.870	34.097	OK	16-02-2026	14:03:49.050	709.870	1008	OK
16-02-2026	14:03:50.050	710.871	122.935	26.552	269	0	OK	16-02-2026	14:03:50.050	710.871	34.097	OK	16-02-2026	14:03:50.050	710.871	1008	OK
16-02-2026	14:03:51.051	711.872	122.843	26.561	269	0	OK	16-02-2026	14:03:51.051	711.872	34.097	OK	16-02-2026	14:03:51.051	711.872	1008	OK
16-02-2026	14:03:52.050	712.870	122.879	26.558	269	0	OK	16-02-2026	14:03:52.050	712.870	34.095	OK	16-02-2026	14:03:52.050	712.870	1008	OK
16-02-2026	14:03:53.050	713.871	122.848	26.561	269	0	OK	16-02-2026	14:03:53.050	713.871	34.095	OK	16-02-2026	14:03:53.050	713.871	1008	OK
16-02-2026	14:03:54.051	714.871	122.814	26.564	269	0	OK	16-02-2026	14:03:54.051	714.871	34.096	OK	16-02-2026	14:03:54.051	714.871	1008	OK
16-02-2026	14:03:55.051	715.871	122.933	26.553	270	0	OK	16-02-2026	14:03:55.051	715.871	34.094	OK	16-02-2026	14:03:55.051	715.871	1008	OK
16-02-2026	14:03:56.049	716.870	122.768	26.569	269	0	OK	16-02-2026	14:03:56.049	716.870	34.094	OK	16-02-2026	14:03:56.049	716.870	1008	OK
16-02-2026	14:03:57.051	717.871	122.871	26.559	269	0	OK	16-02-2026	14:03:57.051	717.871	34.094	OK	16-02-2026	14:03:57.051	717.871	1008	OK
16-02-2026	14:03:58.052	718.872	122.868	26.559	269	0	OK	16-02-2026	14:03:58.052	718.872	34.095	OK	16-02-2026	14:03:58.052	718.872	1008	OK
16-02-2026	14:03:59.052	719.872	122.907	26.555	270	0	OK	16-02-2026	14:03:59.052	719.872	34.096	OK	16-02-2026	14:03:59.052	719.872	1008	OK
16-02-2026	14:04:00.052	720.872	122.925	26.553	269	0	OK	16-02-2026	14:04:00.052	720.872	34.097	OK	16-02-2026	14:04:00.052	720.872	1008	OK
16-02-2026	14:04:01.051	721.872	122.791	26.566	270	0	OK	16-02-2026	14:04:01.051	721.872	34.097	OK	16-02-2026	14:04:01.051	721.872	1008	OK
16-02-2026	14:04:02.052	722.872	122.912	26.554	270	0	OK	16-02-2026	14:04:02.052	722.872	34.098	OK	16-02-2026	14:04:02.052	722.872	1008	OK
16-02-2026	14:04:03.052	723.872	122.897	26.556	270	0	OK	16-02-2026	14:04:03.052	723.872	34.096	OK	16-02-2026	14:04:03.052	723.872	1008	OK
16-02-2026	14:04:04.051	724.872	122.817	26.564	270	0	OK	16-02-2026	14:04:04.051	724.872	34.095	OK	16-02-2026	14:04:04.051	724.872	1008	OK
16-02-2026	14:04:05.052	725.872	122.832	26.563	270	0	OK	16-02-2026	14:04:05.052	725.872	34.093	OK	16-02-2026	14:04:05.052	725.872	1008	OK
16-02-2026	14:04:06.051	726.872	122.820	26.565	269	0	OK	16-02-2026	14:04:06.051	726.872	34.090	OK	16-02-2026	14:04:06.051	726.872	1008	OK
16-02-2026	14:04:07.052	727.872	122.815	26.566	269	0	OK	16-02-2026	14:04:07.052	727.872	34.088	OK	16-02-2026	14:04:07.052	727.872	1008	OK
16-02-2026	14:04:08.067	728.887	122.874	26.561	269	0	OK	16-02-2026	14:04:08.067	728.887	34.085	OK	16-02-2026	14:04:08.067	728.887	1008	OK
16-02-2026	14:04:09.065	729.885	122.861	26.563	269	0	OK	16-02-2026	14:04:09.065	729.885	34.082	OK	16-02-2026	14:04:09.065	729.885	1008	OK
16-02-2026	14:04:10.052	730.872	122.774	26.572	270	0	OK	16-02-2026	14:04:10.052	730.872	34.080	OK	16-02-2026	14:04:10.052	730.872	1008	OK
16-02-2026	14:04:11.067	731.888	122.872	26.563	269	1	OK	16-02-2026	14:04:11.067	731.888	34.078	OK	16-02-2026	14:04:11.067	731.888	1008	OK
16-02-2026	14:04:12.053	732.873	122.761	26.574	269	0	OK	16-02-2026	14:04:12.053	732.873	34.077	OK	16-02-2026	14:04:12.053	732.873	1008	OK
16-02-2026	14:04:13.054	733.875	122.854	26.565	270	0	OK	16-02-2026	14:04:13.054	733.875	34.077	OK	16-02-2026	14:04:13.054	733.875	1008	OK
16-02-2026	14:04:14.053	734.873	122.823	26.568	270	0	OK	16-02-2026	14:04:14.053	734.873	34.077	OK	16-02-2026	14:04:14.053	734.873	1008	OK
16-02-2026	14:04:15.052	735.873	122.872	26.564	269	0	OK	16-02-2026	14:04:15.052	735.873	34.074	OK	16-02-2026	14:04:15.052	735.873	1008	OK
16-02-2026	14:04:16.053	736.874	122.815	26.570	269	0	OK	16-02-2026	14:04:16.053	736.874	34.072	OK	16-02-2026	14:04:16.053	736.874	1008	OK
16-02-2026	14:04:17.054	737.874	122.797	26.572	269	0	OK	16-02-2026	14:04:17.054	737.874	34.071	OK	16-02-2026	14:04:17.054	737.874	1008	OK
16-02-2026	14:04:18.053	738.873	122.815	26.570	269	0	OK	16-02-2026	14:04:18.053	738.873	34.072	OK	16-02-2026	14:04:18.053	738.873	1008	OK
16-02-2026	14:04:19.054	739.875	122.859	26.566	269	0	OK	16-02-2026	14:04:19.054	739.875	34.071	OK	16-02-2026	14:04:19.054	739.875	1008	OK
16-02-2026	14:04:20.052	740.873	122.862	26.565	270	0	OK	16-02-2026	14:04:20.052	740.873	34.074	OK	16-02-2026	14:04:20.052	740.873	1008	OK
16-02-2026	14:04:21.053	741.873	122.746	26.576	269	0	OK	16-02-2026	14:04:21.053	741.873	34.075	OK	16-02-2026	14:04:21.053	741.873	1008	OK
16-02-2026	14:04:22.052	742.873	122.813	26.569	270	0	OK	16-02-2026	14:04:22.052	742.873	34.077	OK	16-02-2026	14:04:22.052	742.873	1008	OK
16-02-2026	14:04:23.054	743.874	122.828	26.567	270	0	OK	16-02-2026	14:04:23.054	743.874	34.079	OK	16-02-2026	14:04:23.054	743.874	1008	OK
16-02-2026	14:04:24.053	744.873	122.794	26.570	270	0	OK	16-02-2026	14:04:24.053	744.873	34.080	OK	16-02-2026	14:04:24.053	744.873	1008	OK
16-02-2026	14:04:25.053	745.874	122.848	26.564	269	0	OK	16-02-2026	14:04:25.053	745.874	34.083	OK	16-02-2026	14:04:25.053	745.874	1008	OK
16-02-2026	14:04:26.053	746.874	122.709	26.577	270	0	OK	16-02-2026	14:04:26.053	746.874	34.085	OK	16-02-2026	14:04:26.053	746.874	1008	OK
16-02-2026	14:04:27.054	747.875	122.846	26.563	270	0	OK	16-02-2026	14:04:27.054	747.875	34.088	OK	16-02-2026	14:04:27.054	747.875	1008	OK
16-02-2026	14:04:28.054	748.875	122.771	26.570	270	0	OK	16-02-2026	14:04:28.054	748.875	34.089	OK	16-02-2026	14:04:28.054	748.875	1008	OK
16-02-2026	14:04:29.056	749.876	122.766	26.571	270	0	OK	16-02-2026	14:04:29.056	749.876	34.087	OK	16-02-2026	14:04:29.056	749.876	1008	OK
16-02-2026	14:04:30.054	750.875	122.871	26.561	270	0	OK	16-02-2026	14:04:30.054	750.875	34.086	OK	16-02-2026	14:04:30.054	750.875	1008	OK
16-02-2026	14:04:31.055	751.875	122.805	26.568	269	0	OK	16-02-2026	14:04:31.055	751.875	34.084	OK	16-02-2026	14:04:31.055	751.875	1008	OK
16-02-2026	14:04:32.056	752.877	122.720	26.576	269	0	OK	16-02-2026	14:04:32.056	752.877	34.085	OK	16-02-2026	14:04:32.056	752.877	1008	OK
16-02-2026	14:04:33.056	753.876	122.717	26.576	270	0	OK	16-02-2026	14:04:33.056	753.876	34.086	OK	16-02-2026	14:04:33.056	753.876	1008	OK
16-02-2026	14:04:34.056	754.876	122.823	26.566	270	0	OK	16-02-2026	14:04:34.056	754.876	34.085	OK	16-02-2026	14:04:34.056	754.876	1008	OK
16-02-2026	14:04:35.056	755.876	122.730	26.575	270	0	OK	16-02-2026	14:04:35.056	755.876	34.085	OK	16-02-2026	14:04:35.056	755.876	1008	OK
16-02-2026	14:04:36.056	756.877	122.830	26.566	269	0	OK	16-02-2026	14:04:36.056	756.877	34.082	OK	16-02-2026	14:04:36.056	756.877	1008	OK
16-02-2026	14:04:37.057	757.877	122.743	26.575	269	0	OK	16-02-2026	14:04:37.057	757.877	34.080	OK	16-02-2026	14:04:37.057	757.877	1008	OK
16-02-2026	14:04:38.057	758.877	122.807	26.569	269	0	OK	16-02-2026	14:04:38.057	758.877	34.079	OK	16-02-2026	14:04:38.057	758.877	1008	OK
16-02-2026	14:04:39.058	759.878	122.879	26.562	269	0	OK	16-02-2026	14:04:39.058	759.878	34.079	OK	16-02-2026	14:04:39.058	759.878	1008	OK
16-02-2026	14:04:40.058	760.879	122.820	26.568	269	0	OK	16-02-2026	14:04:40.058	760.879	34.078	OK	16-02-2026	14:04:40.058	760.879	1008	OK
16-02-2026	14:04:41.060	761.880	122.789	26.571	269	0	OK	16-02-2026	14:04:41.060	761.880	34.078	OK	16-02-2026	14:04:41.060	761.880	1008	OK
16-02-2026	14:04:42.062	762.882	122.815	26.568	269	0	OK	16-02-2026	14:04:42.062	762.882	34.080	OK	16-02-2026	14:04:42.062	762.882	1008	OK
16-02-2026	14:04:43.058	763.879	122.738	26.575	270	0	OK	16-02-2026	14:04:43.058	763.879	34.082	OK	16-02-2026	14:04:43.058	763.879	1008	OK
16-02-2026	14:04:44.059	764.879	122.779	26.571	269	0	OK	16-02-2026	14:04:44.059	764.879	34.082	OK	16-02-2026	14:04:44.059	764.879	1008	OK
16-02-2026	14:04:45.061	765.881	122.735	26.575	269	1	OK	16-02-2026	14:04:45.061	765.881	34.083	OK	16-02-2026	14:04:45.061	765.881	1008	OK
16-02-2026	14:04:46.060	766.881	122.756	26.574	269	0	OK	16-02-2026	14:04:46.060	766.881	34.079	OK	16-02-2026	14:04:46.060	766.881	1008	OK
16-02-2026	14:04:47.061	767.881	122.815	26.568	269	1	OK	16-02-2026	14:04:47.061	767.881	34.080	OK	16-02-2026	14:04:47.061	767.881	1008	OK
16-02-2026	14:04:48.061	768.881	122.789	26.570	269	0	OK	16-02-2026	14:04:48.061	768.881	34.082	OK	16-02-2026	14:04:48.061	768.881	1008	OK
16-02-2026	14:04:49.062	769.883	122.738	26.575	269	0	OK	16-02-2026	14:04:49.062	769.883	34.082	OK	16-02-2026	14:04:49.062	769.883	1008	OK
