#--- Experiment --------------------------------------------------------------------------
#TPC-24-Porites(2)
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XA6-533-210 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/02/2026	10/02/2026	22.672	52.861	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.334	24.683	45.026	27.066	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (µmol/L) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
13-02-2026	09:27:30.020	15.502	160.840	26.391	216	0	OK	13-02-2026	09:27:30.020	15.502	23.840	OK	13-02-2026	09:27:30.020	15.502	1012	OK
13-02-2026	09:27:30.916	16.399	160.733	26.399	216	0	OK	13-02-2026	09:27:30.916	16.399	23.839	OK	13-02-2026	09:27:30.916	16.399	1012	OK
13-02-2026	09:27:31.917	17.400	160.833	26.393	216	0	OK	13-02-2026	09:27:31.917	17.400	23.835	OK	13-02-2026	09:27:31.917	17.400	1012	OK
13-02-2026	09:27:32.920	18.402	160.939	26.386	216	0	OK	13-02-2026	09:27:32.920	18.402	23.833	OK	13-02-2026	09:27:32.920	18.402	1012	OK
13-02-2026	09:27:33.921	19.403	160.814	26.395	216	0	OK	13-02-2026	09:27:33.921	19.403	23.833	OK	13-02-2026	09:27:33.921	19.403	1012	OK
13-02-2026	09:27:34.924	20.406	160.939	26.386	216	0	OK	13-02-2026	09:27:34.924	20.406	23.833	OK	13-02-2026	09:27:34.924	20.406	1012	OK
13-02-2026	09:27:35.922	21.404	161.008	26.381	216	0	OK	13-02-2026	09:27:35.922	21.404	23.833	OK	13-02-2026	09:27:35.922	21.404	1012	OK
13-02-2026	09:27:36.920	22.402	160.910	26.389	216	0	OK	13-02-2026	09:27:36.920	22.402	23.830	OK	13-02-2026	09:27:36.920	22.402	1012	OK
13-02-2026	09:27:37.922	23.404	160.964	26.386	216	0	OK	13-02-2026	09:27:37.922	23.404	23.827	OK	13-02-2026	09:27:37.922	23.404	1012	OK
13-02-2026	09:27:38.926	24.408	161.002	26.383	216	0	OK	13-02-2026	09:27:38.926	24.408	23.828	OK	13-02-2026	09:27:38.926	24.408	1012	OK
13-02-2026	09:27:39.953	25.435	160.938	26.387	216	0	OK	13-02-2026	09:27:39.953	25.435	23.830	OK	13-02-2026	09:27:39.953	25.435	1012	OK
13-02-2026	09:27:40.921	26.403	160.965	26.385	216	0	OK	13-02-2026	09:27:40.921	26.403	23.830	OK	13-02-2026	09:27:40.921	26.403	1012	OK
13-02-2026	09:27:41.919	27.402	161.007	26.382	216	0	OK	13-02-2026	09:27:41.919	27.402	23.830	OK	13-02-2026	09:27:41.919	27.402	1012	OK
13-02-2026	09:27:43.058	28.540	161.006	26.383	216	0	OK	13-02-2026	09:27:43.058	28.540	23.827	OK	13-02-2026	09:27:43.058	28.540	1012	OK
13-02-2026	09:27:43.928	29.410	161.052	26.380	216	0	OK	13-02-2026	09:27:43.928	29.410	23.826	OK	13-02-2026	09:27:43.928	29.410	1012	OK
13-02-2026	09:27:44.920	30.403	161.027	26.383	216	0	OK	13-02-2026	09:27:44.920	30.403	23.822	OK	13-02-2026	09:27:44.920	30.403	1012	OK
13-02-2026	09:27:45.923	31.406	161.110	26.377	216	0	OK	13-02-2026	09:27:45.923	31.406	23.822	OK	13-02-2026	09:27:45.923	31.406	1012	OK
13-02-2026	09:27:46.926	32.408	161.050	26.382	216	0	OK	13-02-2026	09:27:46.926	32.408	23.820	OK	13-02-2026	09:27:46.926	32.408	1012	OK
13-02-2026	09:27:47.924	33.406	161.004	26.385	216	0	OK	13-02-2026	09:27:47.924	33.406	23.821	OK	13-02-2026	09:27:47.924	33.406	1012	OK
13-02-2026	09:27:48.924	34.406	161.004	26.385	216	0	OK	13-02-2026	09:27:48.924	34.406	23.821	OK	13-02-2026	09:27:48.924	34.406	1012	OK
13-02-2026	09:27:49.923	35.405	161.045	26.382	216	0	OK	13-02-2026	09:27:49.923	35.405	23.821	OK	13-02-2026	09:27:49.923	35.405	1012	OK
13-02-2026	09:27:50.926	36.408	161.027	26.383	216	0	OK	13-02-2026	09:27:50.926	36.408	23.822	OK	13-02-2026	09:27:50.926	36.408	1012	OK
13-02-2026	09:27:51.923	37.405	161.114	26.378	216	0	OK	13-02-2026	09:27:51.923	37.405	23.818	OK	13-02-2026	09:27:51.923	37.405	1012	OK
13-02-2026	09:27:52.925	38.407	161.086	26.380	216	0	OK	13-02-2026	09:27:52.925	38.407	23.818	OK	13-02-2026	09:27:52.925	38.407	1012	OK
13-02-2026	09:27:53.952	39.435	160.970	26.389	216	0	OK	13-02-2026	09:27:53.952	39.435	23.816	OK	13-02-2026	09:27:53.952	39.435	1012	OK
13-02-2026	09:27:54.982	40.464	161.169	26.374	216	0	OK	13-02-2026	09:27:54.982	40.464	23.818	OK	13-02-2026	09:27:54.982	40.464	1012	OK
13-02-2026	09:27:56.036	41.518	161.076	26.381	216	0	OK	13-02-2026	09:27:56.036	41.518	23.817	OK	13-02-2026	09:27:56.036	41.518	1012	OK
13-02-2026	09:27:56.920	42.403	161.123	26.377	216	0	OK	13-02-2026	09:27:56.920	42.403	23.819	OK	13-02-2026	09:27:56.920	42.403	1012	OK
13-02-2026	09:27:58.012	43.494	161.216	26.370	216	0	OK	13-02-2026	09:27:58.012	43.494	23.820	OK	13-02-2026	09:27:58.012	43.494	1012	OK
13-02-2026	09:27:58.956	44.439	161.198	26.371	216	0	OK	13-02-2026	09:27:58.956	44.439	23.821	OK	13-02-2026	09:27:58.956	44.439	1012	OK
13-02-2026	09:28:00.023	45.505	161.243	26.369	216	0	OK	13-02-2026	09:28:00.023	45.505	23.817	OK	13-02-2026	09:28:00.023	45.505	1012	OK
13-02-2026	09:28:01.044	46.526	161.251	26.369	216	0	OK	13-02-2026	09:28:01.044	46.526	23.815	OK	13-02-2026	09:28:01.044	46.526	1012	OK
13-02-2026	09:28:01.925	47.408	161.287	26.367	216	0	OK	13-02-2026	09:28:01.925	47.408	23.813	OK	13-02-2026	09:28:01.925	47.408	1012	OK
13-02-2026	09:28:02.923	48.406	161.265	26.368	216	0	OK	13-02-2026	09:28:02.923	48.406	23.815	OK	13-02-2026	09:28:02.923	48.406	1012	OK
13-02-2026	09:28:03.922	49.405	161.233	26.370	216	0	OK	13-02-2026	09:28:03.922	49.405	23.816	OK	13-02-2026	09:28:03.922	49.405	1012	OK
13-02-2026	09:28:04.928	50.411	161.298	26.365	215	0	OK	13-02-2026	09:28:04.928	50.411	23.817	OK	13-02-2026	09:28:04.928	50.411	1012	OK
13-02-2026	09:28:05.928	51.410	161.197	26.372	215	0	OK	13-02-2026	09:28:05.928	51.410	23.818	OK	13-02-2026	09:28:05.928	51.410	1012	OK
13-02-2026	09:28:06.926	52.408	161.409	26.357	215	0	OK	13-02-2026	09:28:06.926	52.408	23.817	OK	13-02-2026	09:28:06.926	52.408	1012	OK
13-02-2026	09:28:07.926	53.408	161.390	26.359	215	0	OK	13-02-2026	09:28:07.926	53.408	23.815	OK	13-02-2026	09:28:07.926	53.408	1012	OK
13-02-2026	09:28:08.926	54.408	161.238	26.369	215	0	OK	13-02-2026	09:28:08.926	54.408	23.818	OK	13-02-2026	09:28:08.926	54.408	1012	OK
13-02-2026	09:28:09.925	55.407	161.327	26.362	215	0	OK	13-02-2026	09:28:09.925	55.407	23.820	OK	13-02-2026	09:28:09.925	55.407	1012	OK
13-02-2026	09:28:10.931	56.413	161.239	26.368	216	0	OK	13-02-2026	09:28:10.931	56.413	23.821	OK	13-02-2026	09:28:10.931	56.413	1012	OK
13-02-2026	09:28:11.930	57.412	161.248	26.368	215	0	OK	13-02-2026	09:28:11.930	57.412	23.819	OK	13-02-2026	09:28:11.930	57.412	1012	OK
13-02-2026	09:28:12.928	58.410	161.451	26.354	215	0	OK	13-02-2026	09:28:12.928	58.410	23.817	OK	13-02-2026	09:28:12.928	58.410	1012	OK
13-02-2026	09:28:13.930	59.412	161.344	26.362	216	0	OK	13-02-2026	09:28:13.930	59.412	23.816	OK	13-02-2026	09:28:13.930	59.412	1012	OK
13-02-2026	09:28:14.929	60.411	161.298	26.365	216	0	OK	13-02-2026	09:28:14.929	60.411	23.817	OK	13-02-2026	09:28:14.929	60.411	1012	OK
13-02-2026	09:28:15.934	61.416	161.312	26.364	216	0	OK	13-02-2026	09:28:15.934	61.416	23.817	OK	13-02-2026	09:28:15.934	61.416	1012	OK
13-02-2026	09:28:16.943	62.426	161.377	26.359	215	0	OK	13-02-2026	09:28:16.943	62.426	23.818	OK	13-02-2026	09:28:16.943	62.426	1012	OK
13-02-2026	09:28:17.927	63.409	161.501	26.351	215	0	OK	13-02-2026	09:28:17.927	63.409	23.815	OK	13-02-2026	09:28:17.927	63.409	1012	OK
13-02-2026	09:28:18.927	64.409	161.468	26.354	215	0	OK	13-02-2026	09:28:18.927	64.409	23.813	OK	13-02-2026	09:28:18.927	64.409	1012	OK
13-02-2026	09:28:19.929	65.412	161.495	26.353	215	0	OK	13-02-2026	09:28:19.929	65.412	23.810	OK	13-02-2026	09:28:19.929	65.412	1012	OK
13-02-2026	09:28:20.930	66.412	161.504	26.352	215	0	OK	13-02-2026	09:28:20.930	66.412	23.811	OK	13-02-2026	09:28:20.930	66.412	1012	OK
13-02-2026	09:28:21.927	67.409	161.574	26.347	215	0	OK	13-02-2026	09:28:21.927	67.409	23.811	OK	13-02-2026	09:28:21.927	67.409	1012	OK
13-02-2026	09:28:22.931	68.413	161.458	26.355	215	0	OK	13-02-2026	09:28:22.931	68.413	23.812	OK	13-02-2026	09:28:22.931	68.413	1012	OK
13-02-2026	09:28:23.928	69.410	161.629	26.343	215	0	OK	13-02-2026	09:28:23.928	69.410	23.811	OK	13-02-2026	09:28:23.928	69.410	1012	OK
13-02-2026	09:28:24.932	70.414	161.614	26.345	215	0	OK	13-02-2026	09:28:24.932	70.414	23.808	OK	13-02-2026	09:28:24.932	70.414	1012	OK
13-02-2026	09:28:25.931	71.413	161.613	26.346	215	0	OK	13-02-2026	09:28:25.931	71.413	23.805	OK	13-02-2026	09:28:25.931	71.413	1012	OK
13-02-2026	09:28:26.937	72.419	161.525	26.353	215	0	OK	13-02-2026	09:28:26.937	72.419	23.803	OK	13-02-2026	09:28:26.937	72.419	1012	OK
13-02-2026	09:28:27.935	73.418	161.598	26.348	215	0	OK	13-02-2026	09:28:27.935	73.418	23.802	OK	13-02-2026	09:28:27.935	73.418	1012	OK
13-02-2026	09:28:28.940	74.422	161.604	26.347	215	0	OK	13-02-2026	09:28:28.940	74.422	23.804	OK	13-02-2026	09:28:28.940	74.422	1012	OK
13-02-2026	09:28:29.930	75.412	161.590	26.348	215	0	OK	13-02-2026	09:28:29.930	75.412	23.804	OK	13-02-2026	09:28:29.930	75.412	1012	OK
13-02-2026	09:28:30.933	76.415	161.626	26.346	215	0	OK	13-02-2026	09:28:30.933	76.415	23.802	OK	13-02-2026	09:28:30.933	76.415	1012	OK
13-02-2026	09:28:31.933	77.415	161.617	26.347	215	0	OK	13-02-2026	09:28:31.933	77.415	23.801	OK	13-02-2026	09:28:31.933	77.415	1012	OK
13-02-2026	09:28:32.937	78.419	161.639	26.346	215	0	OK	13-02-2026	09:28:32.937	78.419	23.799	OK	13-02-2026	09:28:32.937	78.419	1012	OK
13-02-2026	09:28:33.934	79.416	161.593	26.349	215	0	OK	13-02-2026	09:28:33.934	79.416	23.800	OK	13-02-2026	09:28:33.934	79.416	1012	OK
13-02-2026	09:28:34.940	80.422	161.681	26.343	215	0	OK	13-02-2026	09:28:34.940	80.422	23.799	OK	13-02-2026	09:28:34.940	80.422	1012	OK
13-02-2026	09:28:35.935	81.417	161.709	26.341	215	0	OK	13-02-2026	09:28:35.935	81.417	23.799	OK	13-02-2026	09:28:35.935	81.417	1012	OK
13-02-2026	09:28:36.935	82.417	161.653	26.345	215	0	OK	13-02-2026	09:28:36.935	82.417	23.799	OK	13-02-2026	09:28:36.935	82.417	1012	OK
13-02-2026	09:28:37.934	83.417	161.629	26.347	215	0	OK	13-02-2026	09:28:37.934	83.417	23.798	OK	13-02-2026	09:28:37.934	83.417	1012	OK
13-02-2026	09:28:38.942	84.424	161.735	26.340	215	0	OK	13-02-2026	09:28:38.942	84.424	23.796	OK	13-02-2026	09:28:38.942	84.424	1012	OK
13-02-2026	09:28:39.938	85.421	161.674	26.345	215	0	OK	13-02-2026	09:28:39.938	85.421	23.794	OK	13-02-2026	09:28:39.938	85.421	1012	OK
13-02-2026	09:28:40.936	86.418	161.720	26.342	215	0	OK	13-02-2026	09:28:40.936	86.418	23.793	OK	13-02-2026	09:28:40.936	86.418	1012	OK
13-02-2026	09:28:41.937	87.419	161.697	26.344	215	0	OK	13-02-2026	09:28:41.937	87.419	23.792	OK	13-02-2026	09:28:41.937	87.419	1012	OK
13-02-2026	09:28:42.937	88.420	161.775	26.339	215	0	OK	13-02-2026	09:28:42.937	88.420	23.790	OK	13-02-2026	09:28:42.937	88.420	1012	OK
13-02-2026	09:28:43.934	89.416	161.798	26.338	215	0	OK	13-02-2026	09:28:43.934	89.416	23.788	OK	13-02-2026	09:28:43.934	89.416	1012	OK
13-02-2026	09:28:44.939	90.421	161.830	26.336	215	0	OK	13-02-2026	09:28:44.939	90.421	23.787	OK	13-02-2026	09:28:44.939	90.421	1012	OK
13-02-2026	09:28:45.937	91.419	161.936	26.329	215	0	OK	13-02-2026	09:28:45.937	91.419	23.785	OK	13-02-2026	09:28:45.937	91.419	1012	OK
13-02-2026	09:28:46.938	92.421	161.838	26.336	215	0	OK	13-02-2026	09:28:46.938	92.421	23.785	OK	13-02-2026	09:28:46.938	92.421	1012	OK
13-02-2026	09:28:47.939	93.421	161.862	26.334	215	-1	OK	13-02-2026	09:28:47.939	93.421	23.786	OK	13-02-2026	09:28:47.939	93.421	1012	OK
13-02-2026	09:28:48.937	94.420	161.862	26.334	215	0	OK	13-02-2026	09:28:48.937	94.420	23.786	OK	13-02-2026	09:28:48.937	94.420	1012	OK
13-02-2026	09:28:49.952	95.435	161.824	26.337	215	0	OK	13-02-2026	09:28:49.952	95.435	23.785	OK	13-02-2026	09:28:49.952	95.435	1012	OK
13-02-2026	09:28:50.942	96.424	161.811	26.338	215	0	OK	13-02-2026	09:28:50.942	96.424	23.785	OK	13-02-2026	09:28:50.942	96.424	1012	OK
13-02-2026	09:28:51.943	97.425	161.889	26.333	215	0	OK	13-02-2026	09:28:51.943	97.425	23.783	OK	13-02-2026	09:28:51.943	97.425	1012	OK
13-02-2026	09:28:52.941	98.423	161.875	26.334	215	0	OK	13-02-2026	09:28:52.941	98.423	23.783	OK	13-02-2026	09:28:52.941	98.423	1012	OK
13-02-2026	09:28:53.941	99.423	161.912	26.331	215	0	OK	13-02-2026	09:28:53.941	99.423	23.784	OK	13-02-2026	09:28:53.941	99.423	1012	OK
13-02-2026	09:28:54.943	100.425	161.875	26.334	215	0	OK	13-02-2026	09:28:54.943	100.425	23.783	OK	13-02-2026	09:28:54.943	100.425	1012	OK
13-02-2026	09:28:55.945	101.428	162.004	26.325	215	0	OK	13-02-2026	09:28:55.945	101.428	23.782	OK	13-02-2026	09:28:55.945	101.428	1012	OK
13-02-2026	09:28:56.943	102.425	161.911	26.332	215	0	OK	13-02-2026	09:28:56.943	102.425	23.781	OK	13-02-2026	09:28:56.943	102.425	1012	OK
13-02-2026	09:28:57.942	103.425	161.985	26.327	215	0	OK	13-02-2026	09:28:57.942	103.425	23.780	OK	13-02-2026	09:28:57.942	103.425	1012	OK
13-02-2026	09:28:58.945	104.427	162.014	26.324	215	0	OK	13-02-2026	09:28:58.945	104.427	23.783	OK	13-02-2026	09:28:58.945	104.427	1012	OK
13-02-2026	09:28:59.943	105.425	162.065	26.320	215	0	OK	13-02-2026	09:28:59.943	105.425	23.784	OK	13-02-2026	09:28:59.943	105.425	1012	OK
13-02-2026	09:29:00.943	106.426	162.033	26.322	215	0	OK	13-02-2026	09:29:00.943	106.426	23.785	OK	13-02-2026	09:29:00.943	106.426	1012	OK
13-02-2026	09:29:01.943	107.426	162.084	26.319	215	0	OK	13-02-2026	09:29:01.943	107.426	23.783	OK	13-02-2026	09:29:01.943	107.426	1012	OK
13-02-2026	09:29:02.945	108.427	162.092	26.319	215	0	OK	13-02-2026	09:29:02.945	108.427	23.781	OK	13-02-2026	09:29:02.945	108.427	1012	OK
13-02-2026	09:29:03.947	109.430	162.112	26.317	215	0	OK	13-02-2026	09:29:03.947	109.430	23.783	OK	13-02-2026	09:29:03.947	109.430	1012	OK
13-02-2026	09:29:04.945	110.427	162.121	26.316	215	0	OK	13-02-2026	09:29:04.945	110.427	23.784	OK	13-02-2026	09:29:04.945	110.427	1012	OK
13-02-2026	09:29:05.954	111.436	162.177	26.312	215	0	OK	13-02-2026	09:29:05.954	111.436	23.784	OK	13-02-2026	09:29:05.954	111.436	1012	OK
13-02-2026	09:29:06.945	112.427	162.167	26.313	215	0	OK	13-02-2026	09:29:06.945	112.427	23.783	OK	13-02-2026	09:29:06.945	112.427	1012	OK
13-02-2026	09:29:07.948	113.430	162.275	26.305	215	0	OK	13-02-2026	09:29:07.948	113.430	23.784	OK	13-02-2026	09:29:07.948	113.430	1012	OK
13-02-2026	09:29:08.948	114.430	162.224	26.308	215	0	OK	13-02-2026	09:29:08.948	114.430	23.786	OK	13-02-2026	09:29:08.948	114.430	1012	OK
13-02-2026	09:29:09.946	115.429	162.196	26.310	215	0	OK	13-02-2026	09:29:09.946	115.429	23.786	OK	13-02-2026	09:29:09.946	115.429	1012	OK
13-02-2026	09:29:10.952	116.435	162.159	26.313	215	0	OK	13-02-2026	09:29:10.952	116.435	23.785	OK	13-02-2026	09:29:10.952	116.435	1012	OK
13-02-2026	09:29:11.947	117.429	162.261	26.306	215	0	OK	13-02-2026	09:29:11.947	117.429	23.784	OK	13-02-2026	09:29:11.947	117.429	1012	OK
13-02-2026	09:29:12.948	118.430	162.251	26.307	215	0	OK	13-02-2026	09:29:12.948	118.430	23.783	OK	13-02-2026	09:29:12.948	118.430	1012	OK
13-02-2026	09:29:13.950	119.432	162.256	26.306	215	0	OK	13-02-2026	09:29:13.950	119.432	23.785	OK	13-02-2026	09:29:13.950	119.432	1012	OK
13-02-2026	09:29:14.963	120.446	162.275	26.305	215	0	OK	13-02-2026	09:29:14.963	120.446	23.784	OK	13-02-2026	09:29:14.963	120.446	1012	OK
13-02-2026	09:29:15.953	121.436	162.187	26.311	215	0	OK	13-02-2026	09:29:15.953	121.436	23.785	OK	13-02-2026	09:29:15.953	121.436	1012	OK
13-02-2026	09:29:16.952	122.434	162.302	26.304	215	0	OK	13-02-2026	09:29:16.952	122.434	23.781	OK	13-02-2026	09:29:16.952	122.434	1012	OK
13-02-2026	09:29:17.949	123.432	162.283	26.305	215	0	OK	13-02-2026	09:29:17.949	123.432	23.782	OK	13-02-2026	09:29:17.949	123.432	1012	OK
13-02-2026	09:29:18.953	124.435	162.353	26.300	215	0	OK	13-02-2026	09:29:18.953	124.435	23.782	OK	13-02-2026	09:29:18.953	124.435	1012	OK
13-02-2026	09:29:19.951	125.433	162.284	26.304	215	0	OK	13-02-2026	09:29:19.951	125.433	23.785	OK	13-02-2026	09:29:19.951	125.433	1012	OK
13-02-2026	09:29:20.953	126.435	162.159	26.313	215	0	OK	13-02-2026	09:29:20.953	126.435	23.785	OK	13-02-2026	09:29:20.953	126.435	1012	OK
13-02-2026	09:29:21.961	127.444	162.248	26.306	215	0	OK	13-02-2026	09:29:21.961	127.444	23.787	OK	13-02-2026	09:29:21.961	127.444	1012	OK
13-02-2026	09:29:22.954	128.437	162.359	26.298	215	0	OK	13-02-2026	09:29:22.954	128.437	23.787	OK	13-02-2026	09:29:22.954	128.437	1012	OK
13-02-2026	09:29:23.956	129.438	162.340	26.300	215	0	OK	13-02-2026	09:29:23.956	129.438	23.785	OK	13-02-2026	09:29:23.956	129.438	1012	OK
13-02-2026	09:29:24.953	130.436	162.391	26.297	215	0	OK	13-02-2026	09:29:24.953	130.436	23.783	OK	13-02-2026	09:29:24.953	130.436	1012	OK
13-02-2026	09:29:25.865	131.347	162.353	26.300	215	0	OK	13-02-2026	09:29:25.865	131.347	23.782	OK	13-02-2026	09:29:25.865	131.347	1012	OK
13-02-2026	09:29:26.867	132.349	162.441	26.294	215	0	OK	13-02-2026	09:29:26.867	132.349	23.781	OK	13-02-2026	09:29:26.867	132.349	1012	OK
