#--- Experiment --------------------------------------------------------------------------
#TPC-28-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_B [B] FSO2-C4 SN:22160068 UiD:2411E508596FD584 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.3] - Oxygen Sensor - XA7-533-212 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/02/2026	10/02/2026	22.610	53.286	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1011.233	25.249	47.569	26.917	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.3 Main]	Time [B Ch.3 Main]	 dt (s) [B Ch.3 Main]	Oxygen (µmol/L) [B Ch.3 Main]	dphi (°) [B Ch.3 Main]	Signal Intensity (mV) [B Ch.3 Main]	Ambient Light (mV) [B Ch.3 Main]	Status [B Ch.3 Main]	Date [B Ch.3 CompT]	Time [B Ch.3 CompT]	 dt (s) [B Ch.3 CompT]	Sample Temp. (°C) [B Ch.3 CompT]	Status [B Ch.3 CompT]	Date [B Ch.3 CompP]	Time [B Ch.3 CompP]	 dt (s) [B Ch.3 CompP]	Pressure (mbar) [B Ch.3 CompP]	Status [B Ch.3 CompP]
12-02-2026	14:16:10.798	16.970	141.886	26.476	503	1	OK	12-02-2026	14:16:10.798	16.970	28.550	OK	12-02-2026	14:16:10.798	16.970	1010	OK
12-02-2026	14:16:11.799	17.970	141.881	26.477	503	1	OK	12-02-2026	14:16:11.799	17.970	28.548	OK	12-02-2026	14:16:11.799	17.970	1010	OK
12-02-2026	14:16:12.798	18.970	141.845	26.480	503	1	OK	12-02-2026	14:16:12.798	18.970	28.548	OK	12-02-2026	14:16:12.798	18.970	1010	OK
12-02-2026	14:16:13.799	19.971	141.776	26.486	504	1	OK	12-02-2026	14:16:13.799	19.971	28.547	OK	12-02-2026	14:16:13.799	19.971	1010	OK
12-02-2026	14:16:14.799	20.971	141.864	26.479	503	1	OK	12-02-2026	14:16:14.799	20.971	28.546	OK	12-02-2026	14:16:14.799	20.971	1010	OK
12-02-2026	14:16:15.801	21.972	141.876	26.478	503	1	OK	12-02-2026	14:16:15.801	21.972	28.546	OK	12-02-2026	14:16:15.801	21.972	1010	OK
12-02-2026	14:16:16.801	22.973	141.819	26.483	504	1	OK	12-02-2026	14:16:16.801	22.973	28.545	OK	12-02-2026	14:16:16.801	22.973	1010	OK
12-02-2026	14:16:17.802	23.973	141.977	26.470	503	1	OK	12-02-2026	14:16:17.802	23.973	28.545	OK	12-02-2026	14:16:17.802	23.973	1010	OK
12-02-2026	14:16:18.801	24.973	141.944	26.473	504	1	OK	12-02-2026	14:16:18.801	24.973	28.544	OK	12-02-2026	14:16:18.801	24.973	1010	OK
12-02-2026	14:16:19.801	25.972	141.852	26.480	504	1	OK	12-02-2026	14:16:19.801	25.972	28.546	OK	12-02-2026	14:16:19.801	25.972	1010	OK
12-02-2026	14:16:20.801	26.972	141.848	26.480	504	0	OK	12-02-2026	14:16:20.801	26.972	28.547	OK	12-02-2026	14:16:20.801	26.972	1010	OK
12-02-2026	14:16:21.802	27.974	141.961	26.471	504	1	OK	12-02-2026	14:16:21.802	27.974	28.546	OK	12-02-2026	14:16:21.802	27.974	1010	OK
12-02-2026	14:16:22.804	28.975	141.900	26.476	504	0	OK	12-02-2026	14:16:22.804	28.975	28.546	OK	12-02-2026	14:16:22.804	28.975	1010	OK
12-02-2026	14:16:23.803	29.975	141.923	26.475	504	1	OK	12-02-2026	14:16:23.803	29.975	28.543	OK	12-02-2026	14:16:23.803	29.975	1010	OK
12-02-2026	14:16:24.807	30.979	141.912	26.475	503	0	OK	12-02-2026	14:16:24.807	30.979	28.546	OK	12-02-2026	14:16:24.807	30.979	1010	OK
12-02-2026	14:16:25.803	31.975	141.866	26.478	503	1	OK	12-02-2026	14:16:25.803	31.975	28.549	OK	12-02-2026	14:16:25.803	31.975	1010	OK
12-02-2026	14:16:26.803	32.974	141.947	26.471	503	1	OK	12-02-2026	14:16:26.803	32.974	28.550	OK	12-02-2026	14:16:26.803	32.974	1010	OK
12-02-2026	14:16:27.805	33.976	141.905	26.475	503	1	OK	12-02-2026	14:16:27.805	33.976	28.548	OK	12-02-2026	14:16:27.805	33.976	1010	OK
12-02-2026	14:16:28.804	34.976	141.918	26.474	503	1	OK	12-02-2026	14:16:28.804	34.976	28.548	OK	12-02-2026	14:16:28.804	34.976	1010	OK
12-02-2026	14:16:29.805	35.976	142.039	26.464	503	1	OK	12-02-2026	14:16:29.805	35.976	28.548	OK	12-02-2026	14:16:29.805	35.976	1010	OK
12-02-2026	14:16:30.805	36.976	142.008	26.466	503	1	OK	12-02-2026	14:16:30.805	36.976	28.550	OK	12-02-2026	14:16:30.805	36.976	1010	OK
12-02-2026	14:16:31.804	37.976	142.053	26.462	503	0	OK	12-02-2026	14:16:31.804	37.976	28.551	OK	12-02-2026	14:16:31.804	37.976	1010	OK
12-02-2026	14:16:32.804	38.976	142.011	26.466	503	0	OK	12-02-2026	14:16:32.804	38.976	28.549	OK	12-02-2026	14:16:32.804	38.976	1010	OK
12-02-2026	14:16:33.805	39.976	141.980	26.468	503	0	OK	12-02-2026	14:16:33.805	39.976	28.551	OK	12-02-2026	14:16:33.805	39.976	1010	OK
12-02-2026	14:16:34.805	40.976	142.032	26.464	503	0	OK	12-02-2026	14:16:34.805	40.976	28.550	OK	12-02-2026	14:16:34.805	40.976	1010	OK
12-02-2026	14:16:35.806	41.977	142.037	26.463	503	1	OK	12-02-2026	14:16:35.806	41.977	28.552	OK	12-02-2026	14:16:35.806	41.977	1010	OK
12-02-2026	14:16:36.806	42.978	142.036	26.464	503	0	OK	12-02-2026	14:16:36.806	42.978	28.549	OK	12-02-2026	14:16:36.806	42.978	1010	OK
12-02-2026	14:16:37.809	43.980	141.869	26.478	503	1	OK	12-02-2026	14:16:37.809	43.980	28.548	OK	12-02-2026	14:16:37.809	43.980	1010	OK
12-02-2026	14:16:38.809	44.980	142.011	26.466	503	1	OK	12-02-2026	14:16:38.809	44.980	28.549	OK	12-02-2026	14:16:38.809	44.980	1010	OK
12-02-2026	14:16:39.809	45.980	141.987	26.468	503	1	OK	12-02-2026	14:16:39.809	45.980	28.549	OK	12-02-2026	14:16:39.809	45.980	1010	OK
12-02-2026	14:16:40.807	46.979	142.013	26.465	503	1	OK	12-02-2026	14:16:40.807	46.979	28.552	OK	12-02-2026	14:16:40.807	46.979	1010	OK
12-02-2026	14:16:41.808	47.980	142.027	26.463	503	1	OK	12-02-2026	14:16:41.808	47.980	28.555	OK	12-02-2026	14:16:41.808	47.980	1010	OK
12-02-2026	14:16:42.808	48.980	142.015	26.464	503	0	OK	12-02-2026	14:16:42.808	48.980	28.555	OK	12-02-2026	14:16:42.808	48.980	1010	OK
12-02-2026	14:16:43.808	49.980	142.056	26.460	503	0	OK	12-02-2026	14:16:43.808	49.980	28.557	OK	12-02-2026	14:16:43.808	49.980	1010	OK
12-02-2026	14:16:44.809	50.981	141.999	26.465	503	0	OK	12-02-2026	14:16:44.809	50.981	28.556	OK	12-02-2026	14:16:44.809	50.981	1010	OK
12-02-2026	14:16:45.809	51.980	142.072	26.459	503	1	OK	12-02-2026	14:16:45.809	51.980	28.556	OK	12-02-2026	14:16:45.809	51.980	1010	OK
12-02-2026	14:16:46.813	52.985	142.004	26.464	504	1	OK	12-02-2026	14:16:46.813	52.985	28.558	OK	12-02-2026	14:16:46.813	52.985	1010	OK
12-02-2026	14:16:47.813	53.985	142.041	26.461	503	1	OK	12-02-2026	14:16:47.813	53.985	28.558	OK	12-02-2026	14:16:47.813	53.985	1010	OK
12-02-2026	14:16:48.814	54.985	142.021	26.462	503	1	OK	12-02-2026	14:16:48.814	54.985	28.560	OK	12-02-2026	14:16:48.814	54.985	1010	OK
12-02-2026	14:16:49.814	55.985	142.058	26.459	503	0	OK	12-02-2026	14:16:49.814	55.985	28.560	OK	12-02-2026	14:16:49.814	55.985	1010	OK
12-02-2026	14:16:50.815	56.986	141.973	26.466	503	1	OK	12-02-2026	14:16:50.815	56.986	28.560	OK	12-02-2026	14:16:50.815	56.986	1010	OK
12-02-2026	14:16:51.815	57.986	142.025	26.462	503	0	OK	12-02-2026	14:16:51.815	57.986	28.559	OK	12-02-2026	14:16:51.815	57.986	1010	OK
12-02-2026	14:16:52.815	58.986	141.947	26.469	503	0	OK	12-02-2026	14:16:52.815	58.986	28.557	OK	12-02-2026	14:16:52.815	58.986	1010	OK
12-02-2026	14:16:53.815	59.987	141.983	26.466	503	0	OK	12-02-2026	14:16:53.815	59.987	28.557	OK	12-02-2026	14:16:53.815	59.987	1010	OK
12-02-2026	14:16:54.815	60.987	142.048	26.461	503	0	OK	12-02-2026	14:16:54.815	60.987	28.556	OK	12-02-2026	14:16:54.815	60.987	1010	OK
12-02-2026	14:16:55.817	61.988	141.947	26.469	503	1	OK	12-02-2026	14:16:55.817	61.988	28.557	OK	12-02-2026	14:16:55.817	61.988	1010	OK
12-02-2026	14:16:56.816	62.988	141.968	26.467	503	0	OK	12-02-2026	14:16:56.816	62.988	28.558	OK	12-02-2026	14:16:56.816	62.988	1010	OK
12-02-2026	14:16:57.816	63.988	142.008	26.464	503	0	OK	12-02-2026	14:16:57.816	63.988	28.557	OK	12-02-2026	14:16:57.816	63.988	1010	OK
12-02-2026	14:16:58.816	64.988	142.032	26.462	503	0	OK	12-02-2026	14:16:58.816	64.988	28.557	OK	12-02-2026	14:16:58.816	64.988	1010	OK
12-02-2026	14:16:59.816	65.988	141.970	26.468	503	0	OK	12-02-2026	14:16:59.816	65.988	28.554	OK	12-02-2026	14:16:59.816	65.988	1010	OK
12-02-2026	14:17:00.816	66.987	142.037	26.463	503	0	OK	12-02-2026	14:17:00.816	66.987	28.552	OK	12-02-2026	14:17:00.816	66.987	1010	OK
12-02-2026	14:17:01.817	67.989	142.060	26.462	503	0	OK	12-02-2026	14:17:01.817	67.989	28.549	OK	12-02-2026	14:17:01.817	67.989	1010	OK
12-02-2026	14:17:02.817	68.989	141.947	26.471	503	0	OK	12-02-2026	14:17:02.817	68.989	28.550	OK	12-02-2026	14:17:02.817	68.989	1010	OK
12-02-2026	14:17:03.817	69.989	142.051	26.463	503	0	OK	12-02-2026	14:17:03.817	69.989	28.548	OK	12-02-2026	14:17:03.817	69.989	1010	OK
12-02-2026	14:17:04.817	70.989	142.103	26.459	503	0	OK	12-02-2026	14:17:04.817	70.989	28.547	OK	12-02-2026	14:17:04.817	70.989	1010	OK
12-02-2026	14:17:05.817	71.989	142.062	26.463	503	0	OK	12-02-2026	14:17:05.817	71.989	28.545	OK	12-02-2026	14:17:05.817	71.989	1010	OK
12-02-2026	14:17:06.817	72.989	142.150	26.456	503	1	OK	12-02-2026	14:17:06.817	72.989	28.544	OK	12-02-2026	14:17:06.817	72.989	1010	OK
12-02-2026	14:17:07.818	73.990	142.077	26.462	503	1	OK	12-02-2026	14:17:07.818	73.990	28.544	OK	12-02-2026	14:17:07.818	73.990	1010	OK
12-02-2026	14:17:08.818	74.990	142.063	26.464	503	0	OK	12-02-2026	14:17:08.818	74.990	28.541	OK	12-02-2026	14:17:08.818	74.990	1010	OK
12-02-2026	14:17:09.818	75.989	142.216	26.452	503	0	OK	12-02-2026	14:17:09.818	75.989	28.539	OK	12-02-2026	14:17:09.818	75.989	1010	OK
12-02-2026	14:17:10.817	76.988	142.149	26.459	503	0	OK	12-02-2026	14:17:10.817	76.988	28.534	OK	12-02-2026	14:17:10.817	76.988	1010	OK
12-02-2026	14:17:11.817	77.989	142.102	26.462	503	0	OK	12-02-2026	14:17:11.817	77.989	28.537	OK	12-02-2026	14:17:11.817	77.989	1010	OK
12-02-2026	14:17:12.829	79.001	142.020	26.469	503	0	OK	12-02-2026	14:17:12.829	79.001	28.536	OK	12-02-2026	14:17:12.829	79.001	1010	OK
12-02-2026	14:17:13.818	79.989	142.129	26.460	503	0	OK	12-02-2026	14:17:13.818	79.989	28.536	OK	12-02-2026	14:17:13.818	79.989	1010	OK
12-02-2026	14:17:14.819	80.991	142.088	26.464	503	0	OK	12-02-2026	14:17:14.819	80.991	28.534	OK	12-02-2026	14:17:14.819	80.991	1010	OK
12-02-2026	14:17:15.819	81.991	142.100	26.463	503	0	OK	12-02-2026	14:17:15.819	81.991	28.534	OK	12-02-2026	14:17:15.819	81.991	1010	OK
12-02-2026	14:17:16.820	82.992	142.024	26.469	503	0	OK	12-02-2026	14:17:16.820	82.992	28.535	OK	12-02-2026	14:17:16.820	82.992	1010	OK
12-02-2026	14:17:17.822	83.993	142.126	26.460	503	1	OK	12-02-2026	14:17:17.822	83.993	28.537	OK	12-02-2026	14:17:17.822	83.993	1010	OK
12-02-2026	14:17:18.821	84.992	142.055	26.465	503	0	OK	12-02-2026	14:17:18.821	84.992	28.540	OK	12-02-2026	14:17:18.821	84.992	1010	OK
12-02-2026	14:17:19.821	85.993	142.070	26.464	503	1	OK	12-02-2026	14:17:19.821	85.993	28.539	OK	12-02-2026	14:17:19.821	85.993	1010	OK
12-02-2026	14:17:20.821	86.993	142.122	26.460	503	0	OK	12-02-2026	14:17:20.821	86.993	28.538	OK	12-02-2026	14:17:20.821	86.993	1010	OK
12-02-2026	14:17:21.821	87.993	142.081	26.464	503	1	OK	12-02-2026	14:17:21.821	87.993	28.536	OK	12-02-2026	14:17:21.821	87.993	1010	OK
12-02-2026	14:17:22.821	88.993	142.102	26.462	503	1	OK	12-02-2026	14:17:22.821	88.993	28.537	OK	12-02-2026	14:17:22.821	88.993	1010	OK
12-02-2026	14:17:23.821	89.993	142.110	26.461	503	1	OK	12-02-2026	14:17:23.821	89.993	28.538	OK	12-02-2026	14:17:23.821	89.993	1010	OK
12-02-2026	14:17:24.821	90.993	142.095	26.462	503	1	OK	12-02-2026	14:17:24.821	90.993	28.539	OK	12-02-2026	14:17:24.821	90.993	1010	OK
12-02-2026	14:17:25.823	91.995	142.095	26.462	503	1	OK	12-02-2026	14:17:25.823	91.995	28.539	OK	12-02-2026	14:17:25.823	91.995	1010	OK
12-02-2026	14:17:26.823	92.994	142.201	26.453	503	1	OK	12-02-2026	14:17:26.823	92.994	28.540	OK	12-02-2026	14:17:26.823	92.994	1010	OK
12-02-2026	14:17:27.822	93.994	142.121	26.459	503	1	OK	12-02-2026	14:17:27.822	93.994	28.542	OK	12-02-2026	14:17:27.822	93.994	1010	OK
12-02-2026	14:17:28.822	94.994	142.143	26.456	503	1	OK	12-02-2026	14:17:28.822	94.994	28.546	OK	12-02-2026	14:17:28.822	94.994	1010	OK
12-02-2026	14:17:29.822	95.994	142.107	26.459	503	1	OK	12-02-2026	14:17:29.822	95.994	28.546	OK	12-02-2026	14:17:29.822	95.994	1010	OK
12-02-2026	14:17:30.822	96.994	142.122	26.458	503	1	OK	12-02-2026	14:17:30.822	96.994	28.545	OK	12-02-2026	14:17:30.822	96.994	1010	OK
12-02-2026	14:17:31.823	97.994	142.232	26.449	503	0	OK	12-02-2026	14:17:31.823	97.994	28.545	OK	12-02-2026	14:17:31.823	97.994	1010	OK
12-02-2026	14:17:32.823	98.994	142.228	26.449	503	1	OK	12-02-2026	14:17:32.823	98.994	28.546	OK	12-02-2026	14:17:32.823	98.994	1010	OK
12-02-2026	14:17:33.824	99.995	142.232	26.449	503	0	OK	12-02-2026	14:17:33.824	99.995	28.545	OK	12-02-2026	14:17:33.824	99.995	1010	OK
12-02-2026	14:17:34.824	100.995	142.319	26.443	503	0	OK	12-02-2026	14:17:34.824	100.995	28.541	OK	12-02-2026	14:17:34.824	100.995	1010	OK
12-02-2026	14:17:35.823	101.995	142.284	26.447	503	0	OK	12-02-2026	14:17:35.823	101.995	28.537	OK	12-02-2026	14:17:35.823	101.995	1010	OK
12-02-2026	14:17:36.824	102.995	142.315	26.445	503	0	OK	12-02-2026	14:17:36.824	102.995	28.535	OK	12-02-2026	14:17:36.824	102.995	1010	OK
12-02-2026	14:17:37.824	103.996	142.305	26.447	503	0	OK	12-02-2026	14:17:37.824	103.996	28.531	OK	12-02-2026	14:17:37.824	103.996	1010	OK
12-02-2026	14:17:38.824	104.996	142.284	26.449	503	0	OK	12-02-2026	14:17:38.824	104.996	28.530	OK	12-02-2026	14:17:38.824	104.996	1010	OK
12-02-2026	14:17:39.824	105.996	142.314	26.448	503	0	OK	12-02-2026	14:17:39.824	105.996	28.525	OK	12-02-2026	14:17:39.824	105.996	1010	OK
12-02-2026	14:17:40.824	106.996	142.387	26.442	503	0	OK	12-02-2026	14:17:40.824	106.996	28.525	OK	12-02-2026	14:17:40.824	106.996	1010	OK
12-02-2026	14:17:41.825	107.996	142.430	26.439	503	1	OK	12-02-2026	14:17:41.825	107.996	28.523	OK	12-02-2026	14:17:41.825	107.996	1010	OK
12-02-2026	14:17:42.825	108.997	142.422	26.440	503	0	OK	12-02-2026	14:17:42.825	108.997	28.522	OK	12-02-2026	14:17:42.825	108.997	1010	OK
12-02-2026	14:17:43.825	109.997	142.423	26.441	503	0	OK	12-02-2026	14:17:43.825	109.997	28.518	OK	12-02-2026	14:17:43.825	109.997	1010	OK
12-02-2026	14:17:44.826	110.997	142.394	26.444	503	0	OK	12-02-2026	14:17:44.826	110.997	28.516	OK	12-02-2026	14:17:44.826	110.997	1010	OK
12-02-2026	14:17:45.826	111.997	142.413	26.443	503	1	OK	12-02-2026	14:17:45.826	111.997	28.514	OK	12-02-2026	14:17:45.826	111.997	1010	OK
12-02-2026	14:17:46.826	112.997	142.458	26.439	503	0	OK	12-02-2026	14:17:46.826	112.997	28.515	OK	12-02-2026	14:17:46.826	112.997	1010	OK
12-02-2026	14:17:47.827	113.998	142.413	26.443	503	1	OK	12-02-2026	14:17:47.827	113.998	28.514	OK	12-02-2026	14:17:47.827	113.998	1010	OK
12-02-2026	14:17:48.827	114.998	142.457	26.440	503	1	OK	12-02-2026	14:17:48.827	114.998	28.512	OK	12-02-2026	14:17:48.827	114.998	1010	OK
12-02-2026	14:17:49.826	115.997	142.472	26.439	503	1	OK	12-02-2026	14:17:49.826	115.997	28.511	OK	12-02-2026	14:17:49.826	115.997	1010	OK
12-02-2026	14:17:50.839	117.010	142.483	26.439	503	1	OK	12-02-2026	14:17:50.839	117.010	28.508	OK	12-02-2026	14:17:50.839	117.010	1010	OK
12-02-2026	14:17:51.827	117.998	142.457	26.442	503	1	OK	12-02-2026	14:17:51.827	117.998	28.505	OK	12-02-2026	14:17:51.827	117.998	1010	OK
12-02-2026	14:17:52.827	118.999	142.448	26.443	503	1	OK	12-02-2026	14:17:52.827	118.999	28.504	OK	12-02-2026	14:17:52.827	118.999	1010	OK
12-02-2026	14:17:53.827	119.998	142.431	26.445	503	1	OK	12-02-2026	14:17:53.827	119.998	28.502	OK	12-02-2026	14:17:53.827	119.998	1010	OK
12-02-2026	14:17:54.828	121.000	142.519	26.438	503	1	OK	12-02-2026	14:17:54.828	121.000	28.501	OK	12-02-2026	14:17:54.828	121.000	1010	OK
12-02-2026	14:17:55.828	122.000	142.514	26.439	503	0	OK	12-02-2026	14:17:55.828	122.000	28.499	OK	12-02-2026	14:17:55.828	122.000	1010	OK
12-02-2026	14:17:56.829	123.000	142.506	26.440	503	0	OK	12-02-2026	14:17:56.829	123.000	28.498	OK	12-02-2026	14:17:56.829	123.000	1010	OK
12-02-2026	14:17:57.831	124.003	142.506	26.440	502	1	OK	12-02-2026	14:17:57.831	124.003	28.498	OK	12-02-2026	14:17:57.831	124.003	1010	OK
12-02-2026	14:17:58.829	125.001	142.492	26.442	503	0	OK	12-02-2026	14:17:58.829	125.001	28.495	OK	12-02-2026	14:17:58.829	125.001	1010	OK
12-02-2026	14:17:59.830	126.002	142.575	26.436	503	0	OK	12-02-2026	14:17:59.830	126.002	28.492	OK	12-02-2026	14:17:59.830	126.002	1010	OK
12-02-2026	14:18:00.830	127.001	142.598	26.435	503	0	OK	12-02-2026	14:18:00.830	127.001	28.489	OK	12-02-2026	14:18:00.830	127.001	1010	OK
12-02-2026	14:18:01.830	128.001	142.549	26.439	503	0	OK	12-02-2026	14:18:01.830	128.001	28.489	OK	12-02-2026	14:18:01.830	128.001	1010	OK
12-02-2026	14:18:02.831	129.002	142.594	26.435	503	1	OK	12-02-2026	14:18:02.831	129.002	28.490	OK	12-02-2026	14:18:02.831	129.002	1010	OK
12-02-2026	14:18:03.831	130.002	142.621	26.432	503	1	OK	12-02-2026	14:18:03.831	130.002	28.493	OK	12-02-2026	14:18:03.831	130.002	1010	OK
12-02-2026	14:18:04.831	131.003	142.556	26.437	503	1	OK	12-02-2026	14:18:04.831	131.003	28.494	OK	12-02-2026	14:18:04.831	131.003	1010	OK
12-02-2026	14:18:05.831	132.003	142.580	26.435	503	1	OK	12-02-2026	14:18:05.831	132.003	28.494	OK	12-02-2026	14:18:05.831	132.003	1010	OK
12-02-2026	14:18:06.831	133.003	142.600	26.434	503	1	OK	12-02-2026	14:18:06.831	133.003	28.492	OK	12-02-2026	14:18:06.831	133.003	1010	OK
