#--- Experiment --------------------------------------------------------------------------
#TPC-32-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_B [B] FSO2-C4 SN:22160068 UiD:2411E508596FD584 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.2] - Oxygen Sensor - XA7-532-209 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/02/2026	10/02/2026	22.674	53.000	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1011.313	25.249	47.581	26.785	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.2 Main]	Time [B Ch.2 Main]	 dt (s) [B Ch.2 Main]	Oxygen (µmol/L) [B Ch.2 Main]	dphi (°) [B Ch.2 Main]	Signal Intensity (mV) [B Ch.2 Main]	Ambient Light (mV) [B Ch.2 Main]	Status [B Ch.2 Main]	Date [B Ch.2 CompT]	Time [B Ch.2 CompT]	 dt (s) [B Ch.2 CompT]	Sample Temp. (°C) [B Ch.2 CompT]	Status [B Ch.2 CompT]	Date [B Ch.2 CompP]	Time [B Ch.2 CompP]	 dt (s) [B Ch.2 CompP]	Pressure (mbar) [B Ch.2 CompP]	Status [B Ch.2 CompP]
12-02-2026	17:16:34.303	17.295	116.478	27.836	515	1	OK	12-02-2026	17:16:34.303	17.295	32.127	OK	12-02-2026	17:16:34.303	17.295	1010	OK
12-02-2026	17:16:35.304	18.295	116.483	27.836	515	1	OK	12-02-2026	17:16:35.304	18.295	32.125	OK	12-02-2026	17:16:35.304	18.295	1010	OK
12-02-2026	17:16:36.305	19.297	116.491	27.836	515	0	OK	12-02-2026	17:16:36.305	19.297	32.122	OK	12-02-2026	17:16:36.305	19.297	1010	OK
12-02-2026	17:16:37.303	20.295	116.529	27.833	515	1	OK	12-02-2026	17:16:37.303	20.295	32.119	OK	12-02-2026	17:16:37.303	20.295	1010	OK
12-02-2026	17:16:38.303	21.294	116.502	27.836	515	1	OK	12-02-2026	17:16:38.303	21.294	32.118	OK	12-02-2026	17:16:38.303	21.294	1010	OK
12-02-2026	17:16:39.303	22.295	116.502	27.836	515	1	OK	12-02-2026	17:16:39.303	22.295	32.118	OK	12-02-2026	17:16:39.303	22.295	1010	OK
12-02-2026	17:16:40.303	23.294	116.439	27.842	515	1	OK	12-02-2026	17:16:40.303	23.294	32.119	OK	12-02-2026	17:16:40.303	23.294	1010	OK
12-02-2026	17:16:41.305	24.296	116.479	27.838	515	1	OK	12-02-2026	17:16:41.305	24.296	32.119	OK	12-02-2026	17:16:41.305	24.296	1010	OK
12-02-2026	17:16:42.310	25.301	116.424	27.843	515	-1	OK	12-02-2026	17:16:42.310	25.301	32.121	OK	12-02-2026	17:16:42.310	25.301	1010	OK
12-02-2026	17:16:43.309	26.301	116.429	27.842	515	0	OK	12-02-2026	17:16:43.309	26.301	32.123	OK	12-02-2026	17:16:43.309	26.301	1010	OK
12-02-2026	17:16:44.309	27.300	116.427	27.840	515	-1	OK	12-02-2026	17:16:44.309	27.300	32.131	OK	12-02-2026	17:16:44.309	27.300	1010	OK
12-02-2026	17:16:45.309	28.301	116.311	27.850	515	0	OK	12-02-2026	17:16:45.309	28.301	32.137	OK	12-02-2026	17:16:45.309	28.301	1010	OK
12-02-2026	17:16:46.310	29.302	116.358	27.844	515	0	OK	12-02-2026	17:16:46.310	29.302	32.142	OK	12-02-2026	17:16:46.310	29.302	1010	OK
12-02-2026	17:16:47.310	30.301	116.437	27.836	515	0	OK	12-02-2026	17:16:47.310	30.301	32.142	OK	12-02-2026	17:16:47.310	30.301	1010	OK
12-02-2026	17:16:48.311	31.303	116.410	27.839	515	0	OK	12-02-2026	17:16:48.311	31.303	32.141	OK	12-02-2026	17:16:48.311	31.303	1010	OK
12-02-2026	17:16:49.311	32.303	116.360	27.844	515	0	OK	12-02-2026	17:16:49.311	32.303	32.141	OK	12-02-2026	17:16:49.311	32.303	1010	OK
12-02-2026	17:16:50.312	33.303	116.403	27.840	515	1	OK	12-02-2026	17:16:50.312	33.303	32.140	OK	12-02-2026	17:16:50.312	33.303	1010	OK
12-02-2026	17:16:51.312	34.303	116.383	27.842	515	1	OK	12-02-2026	17:16:51.312	34.303	32.140	OK	12-02-2026	17:16:51.312	34.303	1010	OK
12-02-2026	17:16:52.311	35.302	116.445	27.836	515	1	OK	12-02-2026	17:16:52.311	35.302	32.139	OK	12-02-2026	17:16:52.311	35.302	1010	OK
12-02-2026	17:16:53.312	36.303	116.462	27.834	515	1	OK	12-02-2026	17:16:53.312	36.303	32.140	OK	12-02-2026	17:16:53.312	36.303	1010	OK
12-02-2026	17:16:54.311	37.303	116.401	27.841	515	1	OK	12-02-2026	17:16:54.311	37.303	32.137	OK	12-02-2026	17:16:54.311	37.303	1010	OK
12-02-2026	17:16:55.311	38.302	116.405	27.840	515	1	OK	12-02-2026	17:16:55.311	38.302	32.139	OK	12-02-2026	17:16:55.311	38.302	1010	OK
12-02-2026	17:16:56.310	39.301	116.366	27.844	515	1	OK	12-02-2026	17:16:56.310	39.301	32.139	OK	12-02-2026	17:16:56.310	39.301	1010	OK
12-02-2026	17:16:57.313	40.304	116.420	27.838	515	1	OK	12-02-2026	17:16:57.313	40.304	32.141	OK	12-02-2026	17:16:57.313	40.304	1010	OK
12-02-2026	17:16:58.313	41.304	116.427	27.837	515	1	OK	12-02-2026	17:16:58.313	41.304	32.142	OK	12-02-2026	17:16:58.313	41.304	1010	OK
12-02-2026	17:16:59.313	42.304	116.349	27.844	515	-1	OK	12-02-2026	17:16:59.313	42.304	32.145	OK	12-02-2026	17:16:59.313	42.304	1010	OK
12-02-2026	17:17:00.314	43.305	116.347	27.844	515	-1	OK	12-02-2026	17:17:00.314	43.305	32.146	OK	12-02-2026	17:17:00.314	43.305	1010	OK
12-02-2026	17:17:01.315	44.306	116.456	27.833	515	-1	OK	12-02-2026	17:17:01.315	44.306	32.146	OK	12-02-2026	17:17:01.315	44.306	1010	OK
12-02-2026	17:17:02.315	45.306	116.414	27.837	515	-1	OK	12-02-2026	17:17:02.315	45.306	32.147	OK	12-02-2026	17:17:02.315	45.306	1010	OK
12-02-2026	17:17:03.315	46.306	116.339	27.844	515	-1	OK	12-02-2026	17:17:03.315	46.306	32.149	OK	12-02-2026	17:17:03.315	46.306	1010	OK
12-02-2026	17:17:04.316	47.308	116.306	27.847	515	0	OK	12-02-2026	17:17:04.316	47.308	32.150	OK	12-02-2026	17:17:04.316	47.308	1010	OK
12-02-2026	17:17:05.316	48.308	116.360	27.841	515	0	OK	12-02-2026	17:17:05.316	48.308	32.152	OK	12-02-2026	17:17:05.316	48.308	1010	OK
12-02-2026	17:17:06.316	49.307	116.331	27.844	515	0	OK	12-02-2026	17:17:06.316	49.307	32.152	OK	12-02-2026	17:17:06.316	49.307	1010	OK
12-02-2026	17:17:07.317	50.309	116.338	27.843	515	0	OK	12-02-2026	17:17:07.317	50.309	32.153	OK	12-02-2026	17:17:07.317	50.309	1010	OK
12-02-2026	17:17:08.325	51.317	116.315	27.845	515	1	OK	12-02-2026	17:17:08.325	51.317	32.154	OK	12-02-2026	17:17:08.325	51.317	1010	OK
12-02-2026	17:17:09.317	52.308	116.270	27.849	515	0	OK	12-02-2026	17:17:09.317	52.308	32.156	OK	12-02-2026	17:17:09.317	52.308	1010	OK
12-02-2026	17:17:10.317	53.309	116.332	27.842	515	0	OK	12-02-2026	17:17:10.317	53.309	32.159	OK	12-02-2026	17:17:10.317	53.309	1010	OK
12-02-2026	17:17:11.317	54.309	116.352	27.840	515	0	OK	12-02-2026	17:17:11.317	54.309	32.159	OK	12-02-2026	17:17:11.317	54.309	1010	OK
12-02-2026	17:17:12.317	55.308	116.322	27.843	515	0	OK	12-02-2026	17:17:12.317	55.308	32.159	OK	12-02-2026	17:17:12.317	55.308	1010	OK
12-02-2026	17:17:13.317	56.309	116.218	27.854	515	0	OK	12-02-2026	17:17:13.317	56.309	32.157	OK	12-02-2026	17:17:13.317	56.309	1010	OK
12-02-2026	17:17:14.317	57.308	116.243	27.852	515	0	OK	12-02-2026	17:17:14.317	57.308	32.155	OK	12-02-2026	17:17:14.317	57.308	1010	OK
12-02-2026	17:17:15.316	58.308	116.274	27.850	515	0	OK	12-02-2026	17:17:15.316	58.308	32.151	OK	12-02-2026	17:17:15.316	58.308	1010	OK
12-02-2026	17:17:16.325	59.317	116.324	27.846	515	-1	OK	12-02-2026	17:17:16.325	59.317	32.147	OK	12-02-2026	17:17:16.325	59.317	1010	OK
12-02-2026	17:17:17.321	60.312	116.340	27.845	515	1	OK	12-02-2026	17:17:17.321	60.312	32.145	OK	12-02-2026	17:17:17.321	60.312	1010	OK
12-02-2026	17:17:18.319	61.311	116.275	27.852	515	1	OK	12-02-2026	17:17:18.319	61.311	32.143	OK	12-02-2026	17:17:18.319	61.311	1010	OK
12-02-2026	17:17:19.319	62.310	116.362	27.843	515	1	OK	12-02-2026	17:17:19.319	62.310	32.144	OK	12-02-2026	17:17:19.319	62.310	1010	OK
12-02-2026	17:17:20.319	63.310	116.314	27.847	515	1	OK	12-02-2026	17:17:20.319	63.310	32.147	OK	12-02-2026	17:17:20.319	63.310	1010	OK
12-02-2026	17:17:21.319	64.310	116.261	27.851	515	1	OK	12-02-2026	17:17:21.319	64.310	32.152	OK	12-02-2026	17:17:21.319	64.310	1010	OK
12-02-2026	17:17:22.319	65.310	116.290	27.847	515	1	OK	12-02-2026	17:17:22.319	65.310	32.156	OK	12-02-2026	17:17:22.319	65.310	1010	OK
12-02-2026	17:17:23.320	66.311	116.230	27.853	515	1	OK	12-02-2026	17:17:23.320	66.311	32.156	OK	12-02-2026	17:17:23.320	66.311	1010	OK
12-02-2026	17:17:24.319	67.311	116.240	27.852	515	1	OK	12-02-2026	17:17:24.319	67.311	32.156	OK	12-02-2026	17:17:24.319	67.311	1010	OK
12-02-2026	17:17:25.320	68.312	116.305	27.846	515	1	OK	12-02-2026	17:17:25.320	68.312	32.154	OK	12-02-2026	17:17:25.320	68.312	1010	OK
12-02-2026	17:17:26.321	69.312	116.283	27.848	515	1	OK	12-02-2026	17:17:26.321	69.312	32.155	OK	12-02-2026	17:17:26.321	69.312	1010	OK
12-02-2026	17:17:27.321	70.313	116.256	27.851	515	1	OK	12-02-2026	17:17:27.321	70.313	32.154	OK	12-02-2026	17:17:27.321	70.313	1010	OK
12-02-2026	17:17:28.321	71.313	116.256	27.851	515	1	OK	12-02-2026	17:17:28.321	71.313	32.154	OK	12-02-2026	17:17:28.321	71.313	1010	OK
12-02-2026	17:17:29.323	72.314	116.226	27.854	515	1	OK	12-02-2026	17:17:29.323	72.314	32.154	OK	12-02-2026	17:17:29.323	72.314	1010	OK
12-02-2026	17:17:30.322	73.314	116.227	27.855	515	1	OK	12-02-2026	17:17:30.322	73.314	32.150	OK	12-02-2026	17:17:30.322	73.314	1010	OK
12-02-2026	17:17:31.322	74.314	116.239	27.854	515	1	OK	12-02-2026	17:17:31.322	74.314	32.149	OK	12-02-2026	17:17:31.322	74.314	1010	OK
12-02-2026	17:17:32.322	75.313	116.233	27.856	515	1	OK	12-02-2026	17:17:32.322	75.313	32.144	OK	12-02-2026	17:17:32.322	75.313	1010	OK
12-02-2026	17:17:33.321	76.313	116.218	27.858	515	1	OK	12-02-2026	17:17:33.321	76.313	32.142	OK	12-02-2026	17:17:33.321	76.313	1010	OK
12-02-2026	17:17:34.326	77.317	116.319	27.849	515	0	OK	12-02-2026	17:17:34.326	77.317	32.138	OK	12-02-2026	17:17:34.326	77.317	1010	OK
12-02-2026	17:17:35.323	78.315	116.200	27.862	515	1	OK	12-02-2026	17:17:35.323	78.315	32.134	OK	12-02-2026	17:17:35.323	78.315	1010	OK
12-02-2026	17:17:36.323	79.315	116.210	27.861	515	1	OK	12-02-2026	17:17:36.323	79.315	32.134	OK	12-02-2026	17:17:36.323	79.315	1010	OK
12-02-2026	17:17:37.323	80.315	116.223	27.860	515	1	OK	12-02-2026	17:17:37.323	80.315	32.133	OK	12-02-2026	17:17:37.323	80.315	1010	OK
12-02-2026	17:17:38.323	81.315	116.260	27.856	515	1	OK	12-02-2026	17:17:38.323	81.315	32.134	OK	12-02-2026	17:17:38.323	81.315	1010	OK
12-02-2026	17:17:39.323	82.315	116.294	27.852	515	1	OK	12-02-2026	17:17:39.323	82.315	32.136	OK	12-02-2026	17:17:39.323	82.315	1010	OK
12-02-2026	17:17:40.323	83.315	116.248	27.855	515	1	OK	12-02-2026	17:17:40.323	83.315	32.142	OK	12-02-2026	17:17:40.323	83.315	1010	OK
12-02-2026	17:17:41.323	84.315	116.270	27.852	515	1	OK	12-02-2026	17:17:41.323	84.315	32.145	OK	12-02-2026	17:17:41.323	84.315	1010	OK
12-02-2026	17:17:42.323	85.315	116.173	27.862	515	1	OK	12-02-2026	17:17:42.323	85.315	32.144	OK	12-02-2026	17:17:42.323	85.315	1010	OK
12-02-2026	17:17:43.323	86.315	116.248	27.855	515	1	OK	12-02-2026	17:17:43.323	86.315	32.142	OK	12-02-2026	17:17:43.323	86.315	1010	OK
12-02-2026	17:17:44.325	87.316	116.197	27.861	515	1	OK	12-02-2026	17:17:44.325	87.316	32.139	OK	12-02-2026	17:17:44.325	87.316	1010	OK
12-02-2026	17:17:45.324	88.316	116.219	27.859	515	1	OK	12-02-2026	17:17:45.324	88.316	32.138	OK	12-02-2026	17:17:45.324	88.316	1010	OK
12-02-2026	17:17:46.324	89.316	116.264	27.855	515	1	OK	12-02-2026	17:17:46.324	89.316	32.136	OK	12-02-2026	17:17:46.324	89.316	1010	OK
12-02-2026	17:17:47.324	90.316	116.267	27.855	515	2	OK	12-02-2026	17:17:47.324	90.316	32.135	OK	12-02-2026	17:17:47.324	90.316	1010	OK
12-02-2026	17:17:48.323	91.315	116.183	27.864	515	1	OK	12-02-2026	17:17:48.323	91.315	32.133	OK	12-02-2026	17:17:48.323	91.315	1010	OK
12-02-2026	17:17:49.325	92.316	116.253	27.857	515	1	OK	12-02-2026	17:17:49.325	92.316	32.133	OK	12-02-2026	17:17:49.325	92.316	1010	OK
12-02-2026	17:17:50.324	93.315	116.213	27.861	515	1	OK	12-02-2026	17:17:50.324	93.315	32.133	OK	12-02-2026	17:17:50.324	93.315	1010	OK
12-02-2026	17:17:51.324	94.316	116.282	27.854	515	1	OK	12-02-2026	17:17:51.324	94.316	32.133	OK	12-02-2026	17:17:51.324	94.316	1010	OK
12-02-2026	17:17:52.336	95.327	116.225	27.860	515	1	OK	12-02-2026	17:17:52.336	95.327	32.132	OK	12-02-2026	17:17:52.336	95.327	1010	OK
12-02-2026	17:17:53.324	96.315	116.263	27.856	515	1	OK	12-02-2026	17:17:53.324	96.315	32.133	OK	12-02-2026	17:17:53.324	96.315	1010	OK
12-02-2026	17:17:54.324	97.315	116.195	27.862	515	1	OK	12-02-2026	17:17:54.324	97.315	32.136	OK	12-02-2026	17:17:54.324	97.315	1010	OK
12-02-2026	17:17:55.325	98.316	116.215	27.860	515	0	OK	12-02-2026	17:17:55.325	98.316	32.136	OK	12-02-2026	17:17:55.325	98.316	1010	OK
12-02-2026	17:17:56.324	99.316	116.190	27.863	515	-1	OK	12-02-2026	17:17:56.324	99.316	32.134	OK	12-02-2026	17:17:56.324	99.316	1010	OK
12-02-2026	17:17:57.324	100.316	116.173	27.865	515	-1	OK	12-02-2026	17:17:57.324	100.316	32.133	OK	12-02-2026	17:17:57.324	100.316	1010	OK
12-02-2026	17:17:58.324	101.316	116.302	27.852	515	-1	OK	12-02-2026	17:17:58.324	101.316	32.133	OK	12-02-2026	17:17:58.324	101.316	1010	OK
12-02-2026	17:17:59.326	102.318	116.295	27.853	515	0	OK	12-02-2026	17:17:59.326	102.318	32.132	OK	12-02-2026	17:17:59.326	102.318	1010	OK
12-02-2026	17:18:00.328	103.320	116.248	27.858	515	0	OK	12-02-2026	17:18:00.328	103.320	32.131	OK	12-02-2026	17:18:00.328	103.320	1010	OK
12-02-2026	17:18:01.326	104.317	116.251	27.858	515	0	OK	12-02-2026	17:18:01.326	104.317	32.130	OK	12-02-2026	17:18:01.326	104.317	1010	OK
12-02-2026	17:18:02.325	105.317	116.238	27.859	515	-1	OK	12-02-2026	17:18:02.325	105.317	32.131	OK	12-02-2026	17:18:02.325	105.317	1010	OK
12-02-2026	17:18:03.325	106.317	116.235	27.859	515	-1	OK	12-02-2026	17:18:03.325	106.317	32.132	OK	12-02-2026	17:18:03.325	106.317	1010	OK
12-02-2026	17:18:04.326	107.317	116.280	27.855	515	0	OK	12-02-2026	17:18:04.326	107.317	32.130	OK	12-02-2026	17:18:04.326	107.317	1010	OK
12-02-2026	17:18:05.325	108.317	116.186	27.864	515	0	OK	12-02-2026	17:18:05.325	108.317	32.132	OK	12-02-2026	17:18:05.325	108.317	1010	OK
12-02-2026	17:18:06.325	109.317	116.261	27.857	515	0	OK	12-02-2026	17:18:06.325	109.317	32.130	OK	12-02-2026	17:18:06.325	109.317	1010	OK
12-02-2026	17:18:07.326	110.318	116.238	27.859	515	0	OK	12-02-2026	17:18:07.326	110.318	32.131	OK	12-02-2026	17:18:07.326	110.318	1010	OK
12-02-2026	17:18:08.326	111.318	116.231	27.860	515	0	OK	12-02-2026	17:18:08.326	111.318	32.130	OK	12-02-2026	17:18:08.326	111.318	1010	OK
12-02-2026	17:18:09.326	112.317	116.280	27.855	515	0	OK	12-02-2026	17:18:09.326	112.317	32.130	OK	12-02-2026	17:18:09.326	112.317	1010	OK
12-02-2026	17:18:10.327	113.318	116.290	27.854	515	0	OK	12-02-2026	17:18:10.327	113.318	32.130	OK	12-02-2026	17:18:10.327	113.318	1010	OK
12-02-2026	17:18:11.326	114.318	116.198	27.863	515	0	OK	12-02-2026	17:18:11.326	114.318	32.131	OK	12-02-2026	17:18:11.326	114.318	1010	OK
12-02-2026	17:18:12.328	115.320	116.265	27.856	516	0	OK	12-02-2026	17:18:12.328	115.320	32.132	OK	12-02-2026	17:18:12.328	115.320	1010	OK
12-02-2026	17:18:13.328	116.319	116.196	27.863	515	0	OK	12-02-2026	17:18:13.328	116.319	32.132	OK	12-02-2026	17:18:13.328	116.319	1010	OK
12-02-2026	17:18:14.328	117.320	116.226	27.861	515	0	OK	12-02-2026	17:18:14.328	117.320	32.128	OK	12-02-2026	17:18:14.328	117.320	1010	OK
12-02-2026	17:18:15.328	118.319	116.326	27.852	515	0	OK	12-02-2026	17:18:15.328	118.319	32.124	OK	12-02-2026	17:18:15.328	118.319	1010	OK
12-02-2026	17:18:16.329	119.320	116.282	27.857	515	0	OK	12-02-2026	17:18:16.329	119.320	32.122	OK	12-02-2026	17:18:16.329	119.320	1010	OK
12-02-2026	17:18:17.328	120.319	116.205	27.865	515	0	OK	12-02-2026	17:18:17.328	120.319	32.121	OK	12-02-2026	17:18:17.328	120.319	1010	OK
12-02-2026	17:18:18.328	121.320	116.221	27.864	516	0	OK	12-02-2026	17:18:18.328	121.320	32.119	OK	12-02-2026	17:18:18.328	121.320	1010	OK
12-02-2026	17:18:19.328	122.320	116.259	27.861	515	0	OK	12-02-2026	17:18:19.328	122.320	32.116	OK	12-02-2026	17:18:19.328	122.320	1010	OK
12-02-2026	17:18:20.328	123.319	116.176	27.869	515	0	OK	12-02-2026	17:18:20.328	123.319	32.117	OK	12-02-2026	17:18:20.328	123.319	1010	OK
12-02-2026	17:18:21.329	124.320	116.253	27.861	515	0	OK	12-02-2026	17:18:21.329	124.320	32.118	OK	12-02-2026	17:18:21.329	124.320	1010	OK
12-02-2026	17:18:22.328	125.319	116.231	27.863	515	0	OK	12-02-2026	17:18:22.328	125.319	32.119	OK	12-02-2026	17:18:22.328	125.319	1010	OK
12-02-2026	17:18:23.330	126.321	116.191	27.867	516	0	OK	12-02-2026	17:18:23.330	126.321	32.119	OK	12-02-2026	17:18:23.330	126.321	1010	OK
12-02-2026	17:18:24.332	127.323	116.186	27.867	515	1	OK	12-02-2026	17:18:24.332	127.323	32.121	OK	12-02-2026	17:18:24.332	127.323	1010	OK
12-02-2026	17:18:25.331	128.322	116.176	27.868	515	0	OK	12-02-2026	17:18:25.331	128.322	32.121	OK	12-02-2026	17:18:25.331	128.322	1010	OK
12-02-2026	17:18:26.330	129.322	116.245	27.861	516	0	OK	12-02-2026	17:18:26.330	129.322	32.121	OK	12-02-2026	17:18:26.330	129.322	1010	OK
12-02-2026	17:18:27.330	130.322	116.210	27.864	515	0	OK	12-02-2026	17:18:27.330	130.322	32.123	OK	12-02-2026	17:18:27.330	130.322	1010	OK
12-02-2026	17:18:28.330	131.322	116.115	27.873	516	0	OK	12-02-2026	17:18:28.330	131.322	32.125	OK	12-02-2026	17:18:28.330	131.322	1010	OK
12-02-2026	17:18:29.331	132.322	116.232	27.861	515	0	OK	12-02-2026	17:18:29.331	132.322	32.126	OK	12-02-2026	17:18:29.331	132.322	1010	OK
