#--- Experiment --------------------------------------------------------------------------
#TPC(2)-34-Porites(2)
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_B [B] FSO2-C4 SN:22160068 UiD:2411E508596FD584 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.1] - Oxygen Sensor - XA7-531-209 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	22.562	53.143	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1012.042	24.100	50.714	24.277	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.1 Main]	Time [B Ch.1 Main]	 dt (s) [B Ch.1 Main]	Oxygen (µmol/L) [B Ch.1 Main]	dphi (°) [B Ch.1 Main]	Signal Intensity (mV) [B Ch.1 Main]	Ambient Light (mV) [B Ch.1 Main]	Status [B Ch.1 Main]	Date [B Ch.1 CompT]	Time [B Ch.1 CompT]	 dt (s) [B Ch.1 CompT]	Sample Temp. (°C) [B Ch.1 CompT]	Status [B Ch.1 CompT]	Date [B Ch.1 CompP]	Time [B Ch.1 CompP]	 dt (s) [B Ch.1 CompP]	Pressure (mbar) [B Ch.1 CompP]	Status [B Ch.1 CompP]
17-02-2026	12:55:16.585	493.252	149.636	24.530	354	0	OK	17-02-2026	12:55:16.585	493.252	33.431	OK	17-02-2026	12:55:16.585	493.252	1009	OK
17-02-2026	12:55:17.585	494.252	149.645	24.530	355	-1	OK	17-02-2026	12:55:17.585	494.252	33.428	OK	17-02-2026	12:55:17.585	494.252	1009	OK
17-02-2026	12:55:18.584	495.252	149.649	24.530	355	0	OK	17-02-2026	12:55:18.584	495.252	33.427	OK	17-02-2026	12:55:18.584	495.252	1009	OK
17-02-2026	12:55:19.585	496.252	149.715	24.524	355	0	OK	17-02-2026	12:55:19.585	496.252	33.430	OK	17-02-2026	12:55:19.585	496.252	1009	OK
17-02-2026	12:55:20.585	497.252	149.677	24.527	354	0	OK	17-02-2026	12:55:20.585	497.252	33.430	OK	17-02-2026	12:55:20.585	497.252	1009	OK
17-02-2026	12:55:21.585	498.253	149.690	24.526	355	0	OK	17-02-2026	12:55:21.585	498.253	33.430	OK	17-02-2026	12:55:21.585	498.253	1010	OK
17-02-2026	12:55:22.586	499.253	149.753	24.521	355	0	OK	17-02-2026	12:55:22.586	499.253	33.430	OK	17-02-2026	12:55:22.586	499.253	1009	OK
17-02-2026	12:55:23.586	500.254	149.743	24.522	354	-1	OK	17-02-2026	12:55:23.586	500.254	33.429	OK	17-02-2026	12:55:23.586	500.254	1009	OK
17-02-2026	12:55:24.585	501.253	149.785	24.519	355	0	OK	17-02-2026	12:55:24.585	501.253	33.428	OK	17-02-2026	12:55:24.585	501.253	1009	OK
17-02-2026	12:55:25.586	502.254	149.725	24.524	354	0	OK	17-02-2026	12:55:25.586	502.254	33.427	OK	17-02-2026	12:55:25.586	502.254	1009	OK
17-02-2026	12:55:26.587	503.255	149.702	24.526	354	0	OK	17-02-2026	12:55:26.587	503.255	33.426	OK	17-02-2026	12:55:26.587	503.255	1009	OK
17-02-2026	12:55:27.586	504.254	149.804	24.518	354	0	OK	17-02-2026	12:55:27.586	504.254	33.426	OK	17-02-2026	12:55:27.586	504.254	1009	OK
17-02-2026	12:55:28.588	505.255	149.718	24.525	354	0	OK	17-02-2026	12:55:28.588	505.255	33.425	OK	17-02-2026	12:55:28.588	505.255	1009	OK
17-02-2026	12:55:29.587	506.254	149.722	24.525	354	0	OK	17-02-2026	12:55:29.587	506.254	33.424	OK	17-02-2026	12:55:29.587	506.254	1009	OK
17-02-2026	12:55:30.588	507.255	149.671	24.529	354	0	OK	17-02-2026	12:55:30.588	507.255	33.424	OK	17-02-2026	12:55:30.588	507.255	1009	OK
17-02-2026	12:55:31.588	508.255	149.611	24.534	355	0	OK	17-02-2026	12:55:31.588	508.255	33.423	OK	17-02-2026	12:55:31.588	508.255	1009	OK
17-02-2026	12:55:32.588	509.256	149.684	24.528	355	0	OK	17-02-2026	12:55:32.588	509.256	33.424	OK	17-02-2026	12:55:32.588	509.256	1009	OK
17-02-2026	12:55:33.587	510.255	149.734	24.524	355	0	OK	17-02-2026	12:55:33.587	510.255	33.424	OK	17-02-2026	12:55:33.587	510.255	1009	OK
17-02-2026	12:55:34.588	511.255	149.453	24.547	355	0	OK	17-02-2026	12:55:34.588	511.255	33.421	OK	17-02-2026	12:55:34.588	511.255	1009	OK
17-02-2026	12:55:35.588	512.255	149.595	24.536	355	0	OK	17-02-2026	12:55:35.588	512.255	33.420	OK	17-02-2026	12:55:35.588	512.255	1009	OK
17-02-2026	12:55:36.588	513.255	149.570	24.538	355	0	OK	17-02-2026	12:55:36.588	513.255	33.420	OK	17-02-2026	12:55:36.588	513.255	1009	OK
17-02-2026	12:55:37.590	514.257	149.516	24.542	355	0	OK	17-02-2026	12:55:37.590	514.257	33.421	OK	17-02-2026	12:55:37.590	514.257	1009	OK
17-02-2026	12:55:38.590	515.257	149.554	24.539	355	0	OK	17-02-2026	12:55:38.590	515.257	33.421	OK	17-02-2026	12:55:38.590	515.257	1009	OK
17-02-2026	12:55:39.589	516.257	149.573	24.538	355	0	OK	17-02-2026	12:55:39.589	516.257	33.419	OK	17-02-2026	12:55:39.589	516.257	1009	OK
17-02-2026	12:55:40.590	517.257	149.497	24.544	355	0	OK	17-02-2026	12:55:40.590	517.257	33.419	OK	17-02-2026	12:55:40.590	517.257	1009	OK
17-02-2026	12:55:41.589	518.257	149.422	24.550	355	0	OK	17-02-2026	12:55:41.589	518.257	33.419	OK	17-02-2026	12:55:41.589	518.257	1009	OK
17-02-2026	12:55:42.590	519.257	149.393	24.552	355	0	OK	17-02-2026	12:55:42.590	519.257	33.420	OK	17-02-2026	12:55:42.590	519.257	1009	OK
17-02-2026	12:55:43.591	520.258	149.415	24.550	355	0	OK	17-02-2026	12:55:43.591	520.258	33.421	OK	17-02-2026	12:55:43.591	520.258	1009	OK
17-02-2026	12:55:44.589	521.257	149.434	24.549	355	0	OK	17-02-2026	12:55:44.589	521.257	33.419	OK	17-02-2026	12:55:44.589	521.257	1009	OK
17-02-2026	12:55:45.590	522.257	149.415	24.550	355	0	OK	17-02-2026	12:55:45.590	522.257	33.421	OK	17-02-2026	12:55:45.590	522.257	1009	OK
17-02-2026	12:55:46.591	523.258	149.434	24.549	355	0	OK	17-02-2026	12:55:46.591	523.258	33.419	OK	17-02-2026	12:55:46.591	523.258	1009	OK
17-02-2026	12:55:47.592	524.259	149.434	24.549	355	0	OK	17-02-2026	12:55:47.592	524.259	33.419	OK	17-02-2026	12:55:47.592	524.259	1009	OK
17-02-2026	12:55:48.592	525.259	149.513	24.543	355	0	OK	17-02-2026	12:55:48.592	525.259	33.418	OK	17-02-2026	12:55:48.592	525.259	1009	OK
17-02-2026	12:55:49.592	526.259	149.374	24.554	355	0	OK	17-02-2026	12:55:49.592	526.259	33.418	OK	17-02-2026	12:55:49.592	526.259	1009	OK
17-02-2026	12:55:50.592	527.260	149.526	24.542	355	0	OK	17-02-2026	12:55:50.592	527.260	33.418	OK	17-02-2026	12:55:50.592	527.260	1009	OK
17-02-2026	12:55:51.594	528.261	149.475	24.546	355	0	OK	17-02-2026	12:55:51.594	528.261	33.418	OK	17-02-2026	12:55:51.594	528.261	1009	OK
17-02-2026	12:55:52.594	529.261	149.513	24.543	355	0	OK	17-02-2026	12:55:52.594	529.261	33.418	OK	17-02-2026	12:55:52.594	529.261	1009	OK
17-02-2026	12:55:53.595	530.262	149.469	24.546	355	0	OK	17-02-2026	12:55:53.595	530.262	33.420	OK	17-02-2026	12:55:53.595	530.262	1009	OK
17-02-2026	12:55:54.594	531.262	149.402	24.551	355	0	OK	17-02-2026	12:55:54.594	531.262	33.421	OK	17-02-2026	12:55:54.594	531.262	1009	OK
17-02-2026	12:55:55.594	532.262	149.488	24.544	355	0	OK	17-02-2026	12:55:55.594	532.262	33.422	OK	17-02-2026	12:55:55.594	532.262	1009	OK
17-02-2026	12:55:56.597	533.264	149.339	24.556	355	0	OK	17-02-2026	12:55:56.597	533.264	33.421	OK	17-02-2026	12:55:56.597	533.264	1009	OK
17-02-2026	12:55:57.598	534.266	149.362	24.555	355	0	OK	17-02-2026	12:55:57.598	534.266	33.418	OK	17-02-2026	12:55:57.598	534.266	1009	OK
17-02-2026	12:55:58.599	535.267	149.501	24.544	355	0	OK	17-02-2026	12:55:58.599	535.267	33.418	OK	17-02-2026	12:55:58.599	535.267	1009	OK
17-02-2026	12:55:59.600	536.267	149.437	24.549	355	0	OK	17-02-2026	12:55:59.600	536.267	33.418	OK	17-02-2026	12:55:59.600	536.267	1009	OK
17-02-2026	12:56:00.599	537.267	149.406	24.552	355	0	OK	17-02-2026	12:56:00.599	537.267	33.416	OK	17-02-2026	12:56:00.599	537.267	1009	OK
17-02-2026	12:56:01.601	538.268	149.358	24.555	355	0	OK	17-02-2026	12:56:01.601	538.268	33.419	OK	17-02-2026	12:56:01.601	538.268	1009	OK
17-02-2026	12:56:02.600	539.268	149.308	24.559	355	0	OK	17-02-2026	12:56:02.600	539.268	33.419	OK	17-02-2026	12:56:02.600	539.268	1009	OK
17-02-2026	12:56:03.602	540.270	149.384	24.553	355	0	OK	17-02-2026	12:56:03.602	540.270	33.419	OK	17-02-2026	12:56:03.602	540.270	1010	OK
17-02-2026	12:56:04.601	541.268	149.453	24.548	355	0	OK	17-02-2026	12:56:04.601	541.268	33.417	OK	17-02-2026	12:56:04.601	541.268	1009	OK
17-02-2026	12:56:05.602	542.269	149.501	24.545	355	0	OK	17-02-2026	12:56:05.602	542.269	33.414	OK	17-02-2026	12:56:05.602	542.269	1009	OK
17-02-2026	12:56:06.601	543.268	149.412	24.552	355	0	OK	17-02-2026	12:56:06.601	543.268	33.414	OK	17-02-2026	12:56:06.601	543.268	1010	OK
17-02-2026	12:56:07.602	544.269	149.346	24.558	355	0	OK	17-02-2026	12:56:07.602	544.269	33.411	OK	17-02-2026	12:56:07.602	544.269	1010	OK
17-02-2026	12:56:08.601	545.269	149.482	24.547	355	0	OK	17-02-2026	12:56:08.601	545.269	33.412	OK	17-02-2026	12:56:08.601	545.269	1009	OK
17-02-2026	12:56:09.611	546.279	149.453	24.549	355	0	OK	17-02-2026	12:56:09.611	546.279	33.413	OK	17-02-2026	12:56:09.611	546.279	1009	OK
17-02-2026	12:56:10.604	547.272	149.277	24.563	355	0	OK	17-02-2026	12:56:10.604	547.272	33.413	OK	17-02-2026	12:56:10.604	547.272	1010	OK
17-02-2026	12:56:11.602	548.270	149.368	24.556	355	0	OK	17-02-2026	12:56:11.602	548.270	33.412	OK	17-02-2026	12:56:11.602	548.270	1010	OK
17-02-2026	12:56:12.604	549.271	149.450	24.550	355	0	OK	17-02-2026	12:56:12.604	549.271	33.410	OK	17-02-2026	12:56:12.604	549.271	1010	OK
17-02-2026	12:56:13.603	550.271	149.422	24.552	355	0	OK	17-02-2026	12:56:13.603	550.271	33.411	OK	17-02-2026	12:56:13.603	550.271	1010	OK
17-02-2026	12:56:14.604	551.271	149.359	24.557	355	0	OK	17-02-2026	12:56:14.604	551.271	33.411	OK	17-02-2026	12:56:14.604	551.271	1010	OK
17-02-2026	12:56:15.604	552.272	149.356	24.557	355	0	OK	17-02-2026	12:56:15.604	552.272	33.412	OK	17-02-2026	12:56:15.604	552.272	1010	OK
17-02-2026	12:56:16.604	553.272	149.346	24.558	355	0	OK	17-02-2026	12:56:16.604	553.272	33.411	OK	17-02-2026	12:56:16.604	553.272	1009	OK
17-02-2026	12:56:17.604	554.272	149.315	24.560	355	0	OK	17-02-2026	12:56:17.604	554.272	33.413	OK	17-02-2026	12:56:17.604	554.272	1009	OK
17-02-2026	12:56:18.604	555.271	149.387	24.554	355	-1	OK	17-02-2026	12:56:18.604	555.271	33.414	OK	17-02-2026	12:56:18.604	555.271	1010	OK
17-02-2026	12:56:19.605	556.272	149.435	24.551	355	0	OK	17-02-2026	12:56:19.605	556.272	33.411	OK	17-02-2026	12:56:19.605	556.272	1010	OK
17-02-2026	12:56:20.605	557.272	149.365	24.557	355	0	OK	17-02-2026	12:56:20.605	557.272	33.409	OK	17-02-2026	12:56:20.605	557.272	1010	OK
17-02-2026	12:56:21.605	558.272	149.346	24.559	355	0	OK	17-02-2026	12:56:21.605	558.272	33.407	OK	17-02-2026	12:56:21.605	558.272	1009	OK
17-02-2026	12:56:22.605	559.272	149.359	24.558	355	0	OK	17-02-2026	12:56:22.605	559.272	33.407	OK	17-02-2026	12:56:22.605	559.272	1009	OK
17-02-2026	12:56:23.605	560.272	149.432	24.553	355	0	OK	17-02-2026	12:56:23.605	560.272	33.404	OK	17-02-2026	12:56:23.605	560.272	1010	OK
17-02-2026	12:56:24.606	561.273	149.394	24.556	355	0	OK	17-02-2026	12:56:24.606	561.273	33.404	OK	17-02-2026	12:56:24.606	561.273	1010	OK
17-02-2026	12:56:25.606	562.273	149.391	24.556	355	0	OK	17-02-2026	12:56:25.606	562.273	33.405	OK	17-02-2026	12:56:25.606	562.273	1009	OK
17-02-2026	12:56:26.605	563.272	149.394	24.556	355	0	OK	17-02-2026	12:56:26.605	563.272	33.404	OK	17-02-2026	12:56:26.605	563.272	1010	OK
17-02-2026	12:56:27.604	564.272	149.265	24.566	355	0	OK	17-02-2026	12:56:27.604	564.272	33.405	OK	17-02-2026	12:56:27.604	564.272	1010	OK
17-02-2026	12:56:28.604	565.272	149.356	24.559	355	0	OK	17-02-2026	12:56:28.604	565.272	33.404	OK	17-02-2026	12:56:28.604	565.272	1010	OK
17-02-2026	12:56:29.604	566.271	149.227	24.569	355	0	OK	17-02-2026	12:56:29.604	566.271	33.405	OK	17-02-2026	12:56:29.604	566.271	1009	OK
17-02-2026	12:56:30.605	567.273	149.283	24.564	355	0	OK	17-02-2026	12:56:30.605	567.273	33.407	OK	17-02-2026	12:56:30.605	567.273	1010	OK
17-02-2026	12:56:31.607	568.274	149.315	24.561	355	0	OK	17-02-2026	12:56:31.607	568.274	33.409	OK	17-02-2026	12:56:31.607	568.274	1010	OK
17-02-2026	12:56:32.605	569.273	149.315	24.561	355	0	OK	17-02-2026	12:56:32.605	569.273	33.409	OK	17-02-2026	12:56:32.605	569.273	1010	OK
17-02-2026	12:56:33.606	570.273	149.390	24.555	355	0	OK	17-02-2026	12:56:33.606	570.273	33.409	OK	17-02-2026	12:56:33.606	570.273	1010	OK
17-02-2026	12:56:34.606	571.273	149.425	24.553	355	0	OK	17-02-2026	12:56:34.606	571.273	33.406	OK	17-02-2026	12:56:34.606	571.273	1009	OK
17-02-2026	12:56:35.605	572.273	149.410	24.555	355	-1	OK	17-02-2026	12:56:35.605	572.273	33.403	OK	17-02-2026	12:56:35.605	572.273	1009	OK
17-02-2026	12:56:36.606	573.274	149.520	24.546	355	0	OK	17-02-2026	12:56:36.606	573.274	33.404	OK	17-02-2026	12:56:36.606	573.274	1009	OK
17-02-2026	12:56:37.606	574.273	149.628	24.538	355	0	OK	17-02-2026	12:56:37.606	574.273	33.402	OK	17-02-2026	12:56:37.606	574.273	1009	OK
17-02-2026	12:56:38.606	575.274	149.621	24.538	355	0	OK	17-02-2026	12:56:38.606	575.274	33.404	OK	17-02-2026	12:56:38.606	575.274	1009	OK
17-02-2026	12:56:39.607	576.274	149.568	24.542	355	0	OK	17-02-2026	12:56:39.607	576.274	33.405	OK	17-02-2026	12:56:39.607	576.274	1010	OK
17-02-2026	12:56:40.607	577.275	149.501	24.547	355	0	OK	17-02-2026	12:56:40.607	577.275	33.406	OK	17-02-2026	12:56:40.607	577.275	1009	OK
17-02-2026	12:56:41.608	578.275	149.539	24.544	355	0	OK	17-02-2026	12:56:41.608	578.275	33.406	OK	17-02-2026	12:56:41.608	578.275	1009	OK
17-02-2026	12:56:42.607	579.275	149.438	24.553	355	0	OK	17-02-2026	12:56:42.607	579.275	33.402	OK	17-02-2026	12:56:42.607	579.275	1009	OK
17-02-2026	12:56:43.608	580.276	149.457	24.552	355	0	OK	17-02-2026	12:56:43.608	580.276	33.400	OK	17-02-2026	12:56:43.608	580.276	1009	OK
17-02-2026	12:56:44.609	581.276	149.359	24.560	355	0	OK	17-02-2026	12:56:44.609	581.276	33.399	OK	17-02-2026	12:56:44.609	581.276	1009	OK
17-02-2026	12:56:45.609	582.276	149.454	24.552	355	0	OK	17-02-2026	12:56:45.609	582.276	33.401	OK	17-02-2026	12:56:45.609	582.276	1009	OK
17-02-2026	12:56:46.610	583.277	149.533	24.546	355	0	OK	17-02-2026	12:56:46.610	583.277	33.400	OK	17-02-2026	12:56:46.610	583.277	1010	OK
17-02-2026	12:56:47.609	584.277	149.508	24.548	355	0	OK	17-02-2026	12:56:47.609	584.277	33.400	OK	17-02-2026	12:56:47.609	584.277	1009	OK
17-02-2026	12:56:48.609	585.277	149.502	24.549	355	0	OK	17-02-2026	12:56:48.609	585.277	33.398	OK	17-02-2026	12:56:48.609	585.277	1010	OK
17-02-2026	12:56:49.610	586.278	149.391	24.558	355	0	OK	17-02-2026	12:56:49.610	586.278	33.397	OK	17-02-2026	12:56:49.610	586.278	1009	OK
17-02-2026	12:56:50.609	587.277	149.388	24.558	355	0	OK	17-02-2026	12:56:50.609	587.277	33.398	OK	17-02-2026	12:56:50.609	587.277	1009	OK
17-02-2026	12:56:51.611	588.278	149.476	24.551	355	0	OK	17-02-2026	12:56:51.611	588.278	33.398	OK	17-02-2026	12:56:51.611	588.278	1009	OK
17-02-2026	12:56:52.610	589.278	149.363	24.560	355	0	OK	17-02-2026	12:56:52.610	589.278	33.398	OK	17-02-2026	12:56:52.610	589.278	1009	OK
17-02-2026	12:56:53.613	590.281	149.429	24.555	355	0	OK	17-02-2026	12:56:53.613	590.281	33.397	OK	17-02-2026	12:56:53.613	590.281	1009	OK
17-02-2026	12:56:54.612	591.279	149.366	24.560	355	0	OK	17-02-2026	12:56:54.612	591.279	33.397	OK	17-02-2026	12:56:54.612	591.279	1009	OK
17-02-2026	12:56:55.622	592.289	149.325	24.563	355	0	OK	17-02-2026	12:56:55.622	592.289	33.398	OK	17-02-2026	12:56:55.622	592.289	1009	OK
17-02-2026	12:56:56.610	593.278	149.375	24.559	355	-1	OK	17-02-2026	12:56:56.610	593.278	33.398	OK	17-02-2026	12:56:56.610	593.278	1010	OK
17-02-2026	12:56:57.611	594.278	149.372	24.559	355	0	OK	17-02-2026	12:56:57.611	594.278	33.399	OK	17-02-2026	12:56:57.611	594.278	1010	OK
17-02-2026	12:56:58.611	595.278	149.325	24.563	355	-1	OK	17-02-2026	12:56:58.611	595.278	33.398	OK	17-02-2026	12:56:58.611	595.278	1009	OK
17-02-2026	12:56:59.610	596.278	149.221	24.572	355	0	OK	17-02-2026	12:56:59.610	596.278	33.395	OK	17-02-2026	12:56:59.610	596.278	1009	OK
17-02-2026	12:57:00.611	597.278	149.388	24.559	355	0	OK	17-02-2026	12:57:00.611	597.278	33.394	OK	17-02-2026	12:57:00.611	597.278	1009	OK
17-02-2026	12:57:01.610	598.278	149.429	24.556	355	0	OK	17-02-2026	12:57:01.610	598.278	33.393	OK	17-02-2026	12:57:01.610	598.278	1009	OK
17-02-2026	12:57:02.611	599.279	149.439	24.556	355	0	OK	17-02-2026	12:57:02.611	599.279	33.390	OK	17-02-2026	12:57:02.611	599.279	1009	OK
17-02-2026	12:57:03.611	600.279	149.392	24.560	355	0	OK	17-02-2026	12:57:03.611	600.279	33.389	OK	17-02-2026	12:57:03.611	600.279	1009	OK
17-02-2026	12:57:04.611	601.279	149.335	24.564	355	0	OK	17-02-2026	12:57:04.611	601.279	33.391	OK	17-02-2026	12:57:04.611	601.279	1009	OK
17-02-2026	12:57:05.612	602.279	149.385	24.560	355	0	OK	17-02-2026	12:57:05.612	602.279	33.391	OK	17-02-2026	12:57:05.612	602.279	1009	OK
17-02-2026	12:57:06.612	603.279	149.426	24.557	355	-1	OK	17-02-2026	12:57:06.612	603.279	33.390	OK	17-02-2026	12:57:06.612	603.279	1009	OK
17-02-2026	12:57:07.612	604.280	149.382	24.561	355	-1	OK	17-02-2026	12:57:07.612	604.280	33.388	OK	17-02-2026	12:57:07.612	604.280	1009	OK
17-02-2026	12:57:08.613	605.280	149.294	24.568	355	0	OK	17-02-2026	12:57:08.613	605.280	33.388	OK	17-02-2026	12:57:08.613	605.280	1009	OK
17-02-2026	12:57:09.613	606.281	149.250	24.571	355	0	OK	17-02-2026	12:57:09.613	606.281	33.390	OK	17-02-2026	12:57:09.613	606.281	1010	OK
17-02-2026	12:57:10.612	607.280	149.212	24.574	355	-1	OK	17-02-2026	12:57:10.612	607.280	33.390	OK	17-02-2026	12:57:10.612	607.280	1009	OK
17-02-2026	12:57:11.613	608.281	149.316	24.566	355	0	OK	17-02-2026	12:57:11.613	608.281	33.389	OK	17-02-2026	12:57:11.613	608.281	1009	OK
17-02-2026	12:57:12.614	609.281	149.335	24.565	355	-1	OK	17-02-2026	12:57:12.614	609.281	33.387	OK	17-02-2026	12:57:12.614	609.281	1009	OK
17-02-2026	12:57:13.614	610.281	149.281	24.570	355	0	OK	17-02-2026	12:57:13.614	610.281	33.384	OK	17-02-2026	12:57:13.614	610.281	1010	OK
17-02-2026	12:57:14.613	611.281	149.445	24.557	355	0	OK	17-02-2026	12:57:14.613	611.281	33.384	OK	17-02-2026	12:57:14.613	611.281	1009	OK
17-02-2026	12:57:15.615	612.282	149.174	24.579	355	0	OK	17-02-2026	12:57:15.615	612.282	33.382	OK	17-02-2026	12:57:15.615	612.282	1009	OK
17-02-2026	12:57:16.614	613.282	149.222	24.575	355	0	OK	17-02-2026	12:57:16.614	613.282	33.383	OK	17-02-2026	12:57:16.614	613.282	1009	OK
17-02-2026	12:57:17.614	614.282	149.240	24.573	355	0	OK	17-02-2026	12:57:17.614	614.282	33.385	OK	17-02-2026	12:57:17.614	614.282	1009	OK
17-02-2026	12:57:18.614	615.282	149.155	24.580	355	0	OK	17-02-2026	12:57:18.614	615.282	33.384	OK	17-02-2026	12:57:18.614	615.282	1009	OK
17-02-2026	12:57:19.616	616.284	149.259	24.572	355	0	OK	17-02-2026	12:57:19.616	616.284	33.383	OK	17-02-2026	12:57:19.616	616.284	1009	OK
17-02-2026	12:57:20.614	617.282	149.228	24.575	355	0	OK	17-02-2026	12:57:20.614	617.282	33.381	OK	17-02-2026	12:57:20.614	617.282	1009	OK
17-02-2026	12:57:21.616	618.283	149.316	24.568	355	0	OK	17-02-2026	12:57:21.616	618.283	33.381	OK	17-02-2026	12:57:21.616	618.283	1009	OK
17-02-2026	12:57:22.615	619.282	149.395	24.562	355	0	OK	17-02-2026	12:57:22.615	619.282	33.380	OK	17-02-2026	12:57:22.615	619.282	1010	OK
17-02-2026	12:57:23.616	620.283	149.326	24.567	355	0	OK	17-02-2026	12:57:23.616	620.283	33.382	OK	17-02-2026	12:57:23.616	620.283	1010	OK
17-02-2026	12:57:24.616	621.283	149.313	24.568	355	0	OK	17-02-2026	12:57:24.616	621.283	33.382	OK	17-02-2026	12:57:24.616	621.283	1009	OK
17-02-2026	12:57:25.617	622.284	149.427	24.559	355	0	OK	17-02-2026	12:57:25.617	622.284	33.382	OK	17-02-2026	12:57:25.617	622.284	1010	OK
17-02-2026	12:57:26.617	623.284	149.367	24.564	355	0	OK	17-02-2026	12:57:26.617	623.284	33.381	OK	17-02-2026	12:57:26.617	623.284	1009	OK
17-02-2026	12:57:27.616	624.283	149.323	24.568	355	0	OK	17-02-2026	12:57:27.616	624.283	33.379	OK	17-02-2026	12:57:27.616	624.283	1009	OK
17-02-2026	12:57:28.617	625.284	149.288	24.571	355	0	OK	17-02-2026	12:57:28.617	625.284	33.378	OK	17-02-2026	12:57:28.617	625.284	1009	OK
17-02-2026	12:57:29.616	626.284	149.282	24.571	355	0	OK	17-02-2026	12:57:29.616	626.284	33.380	OK	17-02-2026	12:57:29.616	626.284	1010	OK
17-02-2026	12:57:30.617	627.284	149.250	24.573	355	0	OK	17-02-2026	12:57:30.617	627.284	33.382	OK	17-02-2026	12:57:30.617	627.284	1010	OK
17-02-2026	12:57:31.618	628.286	149.288	24.570	355	0	OK	17-02-2026	12:57:31.618	628.286	33.382	OK	17-02-2026	12:57:31.618	628.286	1010	OK
17-02-2026	12:57:32.618	629.285	149.193	24.578	355	0	OK	17-02-2026	12:57:32.618	629.285	33.380	OK	17-02-2026	12:57:32.618	629.285	1010	OK
17-02-2026	12:57:33.618	630.285	149.304	24.570	355	0	OK	17-02-2026	12:57:33.618	630.285	33.377	OK	17-02-2026	12:57:33.618	630.285	1009	OK
17-02-2026	12:57:34.617	631.285	149.367	24.565	355	0	OK	17-02-2026	12:57:34.617	631.285	33.377	OK	17-02-2026	12:57:34.617	631.285	1009	OK
17-02-2026	12:57:35.625	632.292	149.187	24.579	355	0	OK	17-02-2026	12:57:35.625	632.292	33.378	OK	17-02-2026	12:57:35.625	632.292	1010	OK
17-02-2026	12:57:36.617	633.285	149.301	24.570	355	0	OK	17-02-2026	12:57:36.617	633.285	33.378	OK	17-02-2026	12:57:36.617	633.285	1009	OK
17-02-2026	12:57:37.617	634.285	149.329	24.568	355	0	OK	17-02-2026	12:57:37.617	634.285	33.377	OK	17-02-2026	12:57:37.617	634.285	1009	OK
17-02-2026	12:57:38.617	635.285	149.288	24.571	355	0	OK	17-02-2026	12:57:38.617	635.285	33.378	OK	17-02-2026	12:57:38.617	635.285	1009	OK
17-02-2026	12:57:39.617	636.285	149.288	24.571	355	0	OK	17-02-2026	12:57:39.617	636.285	33.378	OK	17-02-2026	12:57:39.617	636.285	1010	OK
17-02-2026	12:57:40.617	637.284	149.395	24.563	355	0	OK	17-02-2026	12:57:40.617	637.284	33.376	OK	17-02-2026	12:57:40.617	637.284	1009	OK
17-02-2026	12:57:41.617	638.285	149.310	24.570	355	0	OK	17-02-2026	12:57:41.617	638.285	33.375	OK	17-02-2026	12:57:41.617	638.285	1010	OK
17-02-2026	12:57:42.618	639.285	149.285	24.572	355	0	OK	17-02-2026	12:57:42.618	639.285	33.375	OK	17-02-2026	12:57:42.618	639.285	1009	OK
17-02-2026	12:57:43.618	640.286	149.279	24.572	355	0	OK	17-02-2026	12:57:43.618	640.286	33.377	OK	17-02-2026	12:57:43.618	640.286	1009	OK
17-02-2026	12:57:44.618	641.285	149.171	24.580	355	0	OK	17-02-2026	12:57:44.618	641.285	33.379	OK	17-02-2026	12:57:44.618	641.285	1009	OK
