#--- Experiment --------------------------------------------------------------------------
#TPC-34-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_B [B] FSO2-C4 SN:22160068 UiD:2411E508596FD584 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.3] - Oxygen Sensor - XA7-533-212 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/02/2026	10/02/2026	22.610	53.286	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1011.233	25.249	47.569	26.917	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.3 Main]	Time [B Ch.3 Main]	 dt (s) [B Ch.3 Main]	Oxygen (µmol/L) [B Ch.3 Main]	dphi (°) [B Ch.3 Main]	Signal Intensity (mV) [B Ch.3 Main]	Ambient Light (mV) [B Ch.3 Main]	Status [B Ch.3 Main]	Date [B Ch.3 CompT]	Time [B Ch.3 CompT]	 dt (s) [B Ch.3 CompT]	Sample Temp. (°C) [B Ch.3 CompT]	Status [B Ch.3 CompT]	Date [B Ch.3 CompP]	Time [B Ch.3 CompP]	 dt (s) [B Ch.3 CompP]	Pressure (mbar) [B Ch.3 CompP]	Status [B Ch.3 CompP]
12-02-2026	19:03:14.328	473.629	141.259	24.982	469	0	OK	12-02-2026	19:03:14.328	473.629	34.248	OK	12-02-2026	19:03:14.328	473.629	1011	OK
12-02-2026	19:03:15.328	474.630	141.390	24.971	469	0	OK	12-02-2026	19:03:15.328	474.630	34.249	OK	12-02-2026	19:03:15.328	474.630	1011	OK
12-02-2026	19:03:16.328	475.630	141.519	24.960	469	1	OK	12-02-2026	19:03:16.328	475.630	34.251	OK	12-02-2026	19:03:16.328	475.630	1011	OK
12-02-2026	19:03:17.329	476.631	141.642	24.950	469	1	OK	12-02-2026	19:03:17.329	476.631	34.251	OK	12-02-2026	19:03:17.329	476.631	1011	OK
12-02-2026	19:03:18.331	477.633	141.799	24.937	469	0	OK	12-02-2026	19:03:18.331	477.633	34.252	OK	12-02-2026	19:03:18.331	477.633	1011	OK
12-02-2026	19:03:19.331	478.633	141.891	24.929	469	0	OK	12-02-2026	19:03:19.331	478.633	34.254	OK	12-02-2026	19:03:19.331	478.633	1011	OK
12-02-2026	19:03:20.332	479.634	141.977	24.922	468	0	OK	12-02-2026	19:03:20.332	479.634	34.254	OK	12-02-2026	19:03:20.332	479.634	1011	OK
12-02-2026	19:03:21.333	480.635	142.116	24.911	468	0	OK	12-02-2026	19:03:21.333	480.635	34.253	OK	12-02-2026	19:03:21.333	480.635	1011	OK
12-02-2026	19:03:22.335	481.636	142.166	24.907	468	0	OK	12-02-2026	19:03:22.335	481.636	34.253	OK	12-02-2026	19:03:22.335	481.636	1011	OK
12-02-2026	19:03:23.334	482.636	142.227	24.902	468	0	OK	12-02-2026	19:03:23.334	482.636	34.253	OK	12-02-2026	19:03:23.334	482.636	1011	OK
12-02-2026	19:03:24.335	483.637	142.419	24.886	468	0	OK	12-02-2026	19:03:24.335	483.637	34.255	OK	12-02-2026	19:03:24.335	483.637	1011	OK
12-02-2026	19:03:25.336	484.638	142.472	24.882	467	0	OK	12-02-2026	19:03:25.336	484.638	34.254	OK	12-02-2026	19:03:25.336	484.638	1011	OK
12-02-2026	19:03:26.351	485.653	142.716	24.862	467	0	OK	12-02-2026	19:03:26.351	485.653	34.255	OK	12-02-2026	19:03:26.351	485.653	1011	OK
12-02-2026	19:03:27.339	486.640	142.636	24.868	467	0	OK	12-02-2026	19:03:27.339	486.640	34.257	OK	12-02-2026	19:03:27.339	486.640	1011	OK
12-02-2026	19:03:28.340	487.641	142.694	24.863	467	0	OK	12-02-2026	19:03:28.340	487.641	34.258	OK	12-02-2026	19:03:28.340	487.641	1011	OK
12-02-2026	19:03:29.339	488.641	142.837	24.851	467	0	OK	12-02-2026	19:03:29.339	488.641	34.260	OK	12-02-2026	19:03:29.339	488.641	1011	OK
12-02-2026	19:03:30.341	489.642	142.911	24.845	467	0	OK	12-02-2026	19:03:30.341	489.642	34.260	OK	12-02-2026	19:03:30.341	489.642	1011	OK
12-02-2026	19:03:31.342	490.644	142.995	24.838	466	0	OK	12-02-2026	19:03:31.342	490.644	34.261	OK	12-02-2026	19:03:31.342	490.644	1011	OK
12-02-2026	19:03:32.340	491.642	143.176	24.824	466	0	OK	12-02-2026	19:03:32.340	491.642	34.259	OK	12-02-2026	19:03:32.340	491.642	1011	OK
12-02-2026	19:03:33.341	492.642	143.260	24.817	466	1	OK	12-02-2026	19:03:33.341	492.642	34.260	OK	12-02-2026	19:03:33.341	492.642	1011	OK
12-02-2026	19:03:34.343	493.645	143.372	24.808	466	0	OK	12-02-2026	19:03:34.343	493.645	34.260	OK	12-02-2026	19:03:34.343	493.645	1011	OK
12-02-2026	19:03:35.344	494.646	143.422	24.804	466	0	OK	12-02-2026	19:03:35.344	494.646	34.260	OK	12-02-2026	19:03:35.344	494.646	1011	OK
12-02-2026	19:03:36.342	495.644	143.506	24.797	466	0	OK	12-02-2026	19:03:36.342	495.644	34.261	OK	12-02-2026	19:03:36.342	495.644	1011	OK
12-02-2026	19:03:37.343	496.645	143.515	24.796	466	0	OK	12-02-2026	19:03:37.343	496.645	34.262	OK	12-02-2026	19:03:37.343	496.645	1011	OK
12-02-2026	19:03:38.342	497.644	143.596	24.790	465	0	OK	12-02-2026	19:03:38.342	497.644	34.260	OK	12-02-2026	19:03:38.342	497.644	1011	OK
12-02-2026	19:03:39.345	498.647	143.615	24.788	465	0	OK	12-02-2026	19:03:39.345	498.647	34.262	OK	12-02-2026	19:03:39.345	498.647	1011	OK
12-02-2026	19:03:40.346	499.648	143.771	24.775	465	0	OK	12-02-2026	19:03:40.346	499.648	34.264	OK	12-02-2026	19:03:40.346	499.648	1011	OK
12-02-2026	19:03:41.357	500.659	143.909	24.764	465	0	OK	12-02-2026	19:03:41.357	500.659	34.264	OK	12-02-2026	19:03:41.357	500.659	1011	OK
12-02-2026	19:03:42.348	501.650	143.893	24.765	465	0	OK	12-02-2026	19:03:42.348	501.650	34.265	OK	12-02-2026	19:03:42.348	501.650	1011	OK
12-02-2026	19:03:43.348	502.649	144.050	24.753	465	0	OK	12-02-2026	19:03:43.348	502.649	34.263	OK	12-02-2026	19:03:43.348	502.649	1011	OK
12-02-2026	19:03:44.348	503.650	144.081	24.750	464	0	OK	12-02-2026	19:03:44.348	503.650	34.265	OK	12-02-2026	19:03:44.348	503.650	1011	OK
12-02-2026	19:03:45.348	504.649	144.156	24.744	464	0	OK	12-02-2026	19:03:45.348	504.649	34.265	OK	12-02-2026	19:03:45.348	504.649	1011	OK
12-02-2026	19:03:46.350	505.651	144.238	24.737	464	0	OK	12-02-2026	19:03:46.350	505.651	34.267	OK	12-02-2026	19:03:46.350	505.651	1011	OK
12-02-2026	19:03:47.348	506.650	144.275	24.734	464	0	OK	12-02-2026	19:03:47.348	506.650	34.267	OK	12-02-2026	19:03:47.348	506.650	1011	OK
12-02-2026	19:03:48.348	507.650	144.369	24.726	464	0	OK	12-02-2026	19:03:48.348	507.650	34.269	OK	12-02-2026	19:03:48.348	507.650	1011	OK
12-02-2026	19:03:49.349	508.651	144.461	24.719	464	0	OK	12-02-2026	19:03:49.349	508.651	34.268	OK	12-02-2026	19:03:49.349	508.651	1011	OK
12-02-2026	19:03:50.352	509.654	144.492	24.717	464	0	OK	12-02-2026	19:03:50.352	509.654	34.266	OK	12-02-2026	19:03:50.352	509.654	1011	OK
12-02-2026	19:03:51.350	510.652	144.514	24.715	464	0	OK	12-02-2026	19:03:51.350	510.652	34.267	OK	12-02-2026	19:03:51.350	510.652	1011	OK
12-02-2026	19:03:52.352	511.654	144.561	24.711	464	0	OK	12-02-2026	19:03:52.352	511.654	34.268	OK	12-02-2026	19:03:52.352	511.654	1011	OK
12-02-2026	19:03:53.351	512.653	144.681	24.701	464	0	OK	12-02-2026	19:03:53.351	512.653	34.270	OK	12-02-2026	19:03:53.351	512.653	1011	OK
12-02-2026	19:03:54.351	513.653	144.706	24.699	463	0	OK	12-02-2026	19:03:54.351	513.653	34.270	OK	12-02-2026	19:03:54.351	513.653	1011	OK
12-02-2026	19:03:55.352	514.654	144.778	24.693	463	0	OK	12-02-2026	19:03:55.352	514.654	34.271	OK	12-02-2026	19:03:55.352	514.654	1011	OK
12-02-2026	19:03:56.353	515.655	144.785	24.692	463	0	OK	12-02-2026	19:03:56.353	515.655	34.273	OK	12-02-2026	19:03:56.353	515.655	1011	OK
12-02-2026	19:03:57.353	516.654	144.788	24.692	463	0	OK	12-02-2026	19:03:57.353	516.654	34.272	OK	12-02-2026	19:03:57.353	516.654	1011	OK
12-02-2026	19:03:58.353	517.655	144.955	24.679	463	0	OK	12-02-2026	19:03:58.353	517.655	34.271	OK	12-02-2026	19:03:58.353	517.655	1011	OK
12-02-2026	19:03:59.354	518.656	144.867	24.686	463	0	OK	12-02-2026	19:03:59.354	518.656	34.271	OK	12-02-2026	19:03:59.354	518.656	1011	OK
12-02-2026	19:04:00.353	519.655	145.012	24.674	463	0	OK	12-02-2026	19:04:00.353	519.655	34.273	OK	12-02-2026	19:04:00.353	519.655	1011	OK
12-02-2026	19:04:01.355	520.657	145.024	24.673	463	0	OK	12-02-2026	19:04:01.355	520.657	34.273	OK	12-02-2026	19:04:01.355	520.657	1011	OK
12-02-2026	19:04:02.357	521.659	145.097	24.667	463	0	OK	12-02-2026	19:04:02.357	521.659	34.274	OK	12-02-2026	19:04:02.357	521.659	1011	OK
12-02-2026	19:04:03.357	522.658	145.195	24.659	463	0	OK	12-02-2026	19:04:03.357	522.658	34.275	OK	12-02-2026	19:04:03.357	522.658	1011	OK
12-02-2026	19:04:04.359	523.661	145.166	24.661	463	1	OK	12-02-2026	19:04:04.359	523.661	34.276	OK	12-02-2026	19:04:04.359	523.661	1011	OK
12-02-2026	19:04:05.380	524.681	145.223	24.656	463	0	OK	12-02-2026	19:04:05.380	524.681	34.278	OK	12-02-2026	19:04:05.380	524.681	1011	OK
12-02-2026	19:04:06.361	525.663	145.207	24.657	462	1	OK	12-02-2026	19:04:06.361	525.663	34.279	OK	12-02-2026	19:04:06.361	525.663	1011	OK
12-02-2026	19:04:07.360	526.662	145.302	24.650	462	0	OK	12-02-2026	19:04:07.360	526.662	34.277	OK	12-02-2026	19:04:07.360	526.662	1011	OK
12-02-2026	19:04:08.360	527.662	145.305	24.650	462	0	OK	12-02-2026	19:04:08.360	527.662	34.276	OK	12-02-2026	19:04:08.360	527.662	1011	OK
12-02-2026	19:04:09.378	528.680	145.309	24.650	462	0	OK	12-02-2026	19:04:09.378	528.680	34.275	OK	12-02-2026	19:04:09.378	528.680	1011	OK
12-02-2026	19:04:10.362	529.664	145.426	24.640	462	0	OK	12-02-2026	19:04:10.362	529.664	34.278	OK	12-02-2026	19:04:10.362	529.664	1011	OK
12-02-2026	19:04:11.362	530.664	145.315	24.648	462	0	OK	12-02-2026	19:04:11.362	530.664	34.281	OK	12-02-2026	19:04:11.362	530.664	1011	OK
12-02-2026	19:04:12.362	531.664	145.413	24.640	462	0	OK	12-02-2026	19:04:12.362	531.664	34.282	OK	12-02-2026	19:04:12.362	531.664	1011	OK
12-02-2026	19:04:13.377	532.679	145.400	24.641	462	0	OK	12-02-2026	19:04:13.377	532.679	34.282	OK	12-02-2026	19:04:13.377	532.679	1011	OK
12-02-2026	19:04:14.377	533.679	145.581	24.627	462	0	OK	12-02-2026	19:04:14.377	533.679	34.281	OK	12-02-2026	19:04:14.377	533.679	1011	OK
12-02-2026	19:04:15.363	534.664	145.495	24.634	462	0	OK	12-02-2026	19:04:15.363	534.664	34.280	OK	12-02-2026	19:04:15.363	534.664	1011	OK
12-02-2026	19:04:16.362	535.664	145.498	24.634	462	0	OK	12-02-2026	19:04:16.362	535.664	34.279	OK	12-02-2026	19:04:16.362	535.664	1011	OK
12-02-2026	19:04:17.366	536.668	145.460	24.637	462	0	OK	12-02-2026	19:04:17.366	536.668	34.279	OK	12-02-2026	19:04:17.366	536.668	1011	OK
12-02-2026	19:04:18.377	537.679	145.549	24.630	462	-1	OK	12-02-2026	19:04:18.377	537.679	34.279	OK	12-02-2026	19:04:18.377	537.679	1011	OK
12-02-2026	19:04:19.365	538.667	145.654	24.621	462	0	OK	12-02-2026	19:04:19.365	538.667	34.282	OK	12-02-2026	19:04:19.365	538.667	1011	OK
12-02-2026	19:04:20.366	539.668	145.590	24.626	462	0	OK	12-02-2026	19:04:20.366	539.668	34.282	OK	12-02-2026	19:04:20.366	539.668	1011	OK
12-02-2026	19:04:21.370	540.672	145.644	24.622	462	0	OK	12-02-2026	19:04:21.370	540.672	34.281	OK	12-02-2026	19:04:21.370	540.672	1011	OK
12-02-2026	19:04:22.384	541.686	145.641	24.622	462	0	OK	12-02-2026	19:04:22.384	541.686	34.282	OK	12-02-2026	19:04:22.384	541.686	1011	OK
12-02-2026	19:04:23.368	542.670	145.574	24.627	462	0	OK	12-02-2026	19:04:23.368	542.670	34.283	OK	12-02-2026	19:04:23.368	542.670	1011	OK
12-02-2026	19:04:24.369	543.671	145.590	24.625	462	1	OK	12-02-2026	19:04:24.369	543.671	34.286	OK	12-02-2026	19:04:24.369	543.671	1011	OK
12-02-2026	19:04:25.368	544.670	145.625	24.622	462	0	OK	12-02-2026	19:04:25.368	544.670	34.287	OK	12-02-2026	19:04:25.368	544.670	1011	OK
12-02-2026	19:04:26.369	545.671	145.558	24.627	462	0	OK	12-02-2026	19:04:26.369	545.671	34.288	OK	12-02-2026	19:04:26.369	545.671	1011	OK
12-02-2026	19:04:27.369	546.671	145.514	24.631	462	0	OK	12-02-2026	19:04:27.369	546.671	34.286	OK	12-02-2026	19:04:27.369	546.671	1011	OK
12-02-2026	19:04:28.369	547.671	145.555	24.628	462	0	OK	12-02-2026	19:04:28.369	547.671	34.285	OK	12-02-2026	19:04:28.369	547.671	1011	OK
12-02-2026	19:04:29.369	548.671	145.615	24.623	462	1	OK	12-02-2026	19:04:29.369	548.671	34.286	OK	12-02-2026	19:04:29.369	548.671	1011	OK
12-02-2026	19:04:30.372	549.674	145.460	24.635	462	0	OK	12-02-2026	19:04:30.372	549.674	34.287	OK	12-02-2026	19:04:30.372	549.674	1011	OK
12-02-2026	19:04:31.371	550.672	145.501	24.632	462	0	OK	12-02-2026	19:04:31.371	550.672	34.286	OK	12-02-2026	19:04:31.371	550.672	1011	OK
12-02-2026	19:04:32.370	551.672	145.428	24.638	462	0	OK	12-02-2026	19:04:32.370	551.672	34.285	OK	12-02-2026	19:04:32.370	551.672	1011	OK
12-02-2026	19:04:33.373	552.675	145.555	24.628	462	0	OK	12-02-2026	19:04:33.373	552.675	34.285	OK	12-02-2026	19:04:33.373	552.675	1011	OK
12-02-2026	19:04:34.377	553.679	145.460	24.636	462	0	OK	12-02-2026	19:04:34.377	553.679	34.283	OK	12-02-2026	19:04:34.377	553.679	1011	OK
12-02-2026	19:04:35.385	554.687	145.536	24.630	462	0	OK	12-02-2026	19:04:35.385	554.687	34.283	OK	12-02-2026	19:04:35.385	554.687	1011	OK
12-02-2026	19:04:36.372	555.674	145.425	24.639	462	1	OK	12-02-2026	19:04:36.372	555.674	34.282	OK	12-02-2026	19:04:36.372	555.674	1011	OK
12-02-2026	19:04:37.372	556.674	145.517	24.632	462	0	OK	12-02-2026	19:04:37.372	556.674	34.281	OK	12-02-2026	19:04:37.372	556.674	1011	OK
12-02-2026	19:04:38.372	557.674	145.460	24.637	462	1	OK	12-02-2026	19:04:38.372	557.674	34.279	OK	12-02-2026	19:04:38.372	557.674	1011	OK
12-02-2026	19:04:39.374	558.675	145.356	24.645	462	0	OK	12-02-2026	19:04:39.374	558.675	34.280	OK	12-02-2026	19:04:39.374	558.675	1011	OK
12-02-2026	19:04:40.372	559.674	145.349	24.645	462	0	OK	12-02-2026	19:04:40.372	559.674	34.282	OK	12-02-2026	19:04:40.372	559.674	1011	OK
12-02-2026	19:04:41.374	560.676	145.311	24.648	462	0	OK	12-02-2026	19:04:41.374	560.676	34.282	OK	12-02-2026	19:04:41.374	560.676	1011	OK
12-02-2026	19:04:42.373	561.675	145.384	24.642	462	0	OK	12-02-2026	19:04:42.373	561.675	34.283	OK	12-02-2026	19:04:42.373	561.675	1011	OK
12-02-2026	19:04:43.378	562.680	145.207	24.656	463	0	OK	12-02-2026	19:04:43.378	562.680	34.283	OK	12-02-2026	19:04:43.378	562.680	1011	OK
12-02-2026	19:04:44.375	563.677	145.194	24.657	462	0	OK	12-02-2026	19:04:44.375	563.677	34.283	OK	12-02-2026	19:04:44.375	563.677	1011	OK
12-02-2026	19:04:45.376	564.678	145.131	24.662	463	0	OK	12-02-2026	19:04:45.376	564.678	34.283	OK	12-02-2026	19:04:45.376	564.678	1011	OK
12-02-2026	19:04:46.377	565.679	145.141	24.662	463	0	OK	12-02-2026	19:04:46.377	565.679	34.280	OK	12-02-2026	19:04:46.377	565.679	1011	OK
12-02-2026	19:04:47.378	566.680	145.109	24.665	463	0	OK	12-02-2026	19:04:47.378	566.680	34.278	OK	12-02-2026	19:04:47.378	566.680	1011	OK
12-02-2026	19:04:48.382	567.684	145.084	24.667	463	0	OK	12-02-2026	19:04:48.382	567.684	34.278	OK	12-02-2026	19:04:48.382	567.684	1011	OK
12-02-2026	19:04:49.384	568.686	145.046	24.670	463	0	OK	12-02-2026	19:04:49.384	568.686	34.278	OK	12-02-2026	19:04:49.384	568.686	1011	OK
12-02-2026	19:04:50.384	569.685	144.857	24.685	463	0	OK	12-02-2026	19:04:50.384	569.685	34.278	OK	12-02-2026	19:04:50.384	569.685	1011	OK
12-02-2026	19:04:51.384	570.686	144.885	24.683	463	0	OK	12-02-2026	19:04:51.384	570.686	34.277	OK	12-02-2026	19:04:51.384	570.686	1011	OK
12-02-2026	19:04:52.385	571.687	144.879	24.684	463	0	OK	12-02-2026	19:04:52.385	571.687	34.275	OK	12-02-2026	19:04:52.385	571.687	1011	OK
12-02-2026	19:04:53.385	572.686	144.718	24.697	463	0	OK	12-02-2026	19:04:53.385	572.686	34.274	OK	12-02-2026	19:04:53.385	572.686	1011	OK
12-02-2026	19:04:54.385	573.687	144.687	24.699	463	0	OK	12-02-2026	19:04:54.385	573.687	34.276	OK	12-02-2026	19:04:54.385	573.687	1011	OK
12-02-2026	19:04:55.386	574.687	144.734	24.695	463	0	OK	12-02-2026	19:04:55.386	574.687	34.277	OK	12-02-2026	19:04:55.386	574.687	1011	OK
12-02-2026	19:04:56.387	575.689	144.576	24.707	464	0	OK	12-02-2026	19:04:56.387	575.689	34.279	OK	12-02-2026	19:04:56.387	575.689	1011	OK
12-02-2026	19:04:57.396	576.698	144.642	24.702	464	0	OK	12-02-2026	19:04:57.396	576.698	34.278	OK	12-02-2026	19:04:57.396	576.698	1011	OK
12-02-2026	19:04:58.386	577.688	144.413	24.720	464	0	OK	12-02-2026	19:04:58.386	577.688	34.279	OK	12-02-2026	19:04:58.386	577.688	1011	OK
12-02-2026	19:04:59.386	578.688	144.410	24.720	464	1	OK	12-02-2026	19:04:59.386	578.688	34.280	OK	12-02-2026	19:04:59.386	578.688	1011	OK
12-02-2026	19:05:00.386	579.688	144.293	24.729	464	0	OK	12-02-2026	19:05:00.386	579.688	34.281	OK	12-02-2026	19:05:00.386	579.688	1011	OK
12-02-2026	19:05:01.399	580.701	144.334	24.726	464	0	OK	12-02-2026	19:05:01.399	580.701	34.280	OK	12-02-2026	19:05:01.399	580.701	1011	OK
12-02-2026	19:05:02.385	581.687	144.243	24.733	464	0	OK	12-02-2026	19:05:02.385	581.687	34.281	OK	12-02-2026	19:05:02.385	581.687	1011	OK
12-02-2026	19:05:03.386	582.687	144.190	24.737	464	0	OK	12-02-2026	19:05:03.386	582.687	34.282	OK	12-02-2026	19:05:03.386	582.687	1011	OK
12-02-2026	19:05:04.386	583.688	144.080	24.745	464	0	OK	12-02-2026	19:05:04.386	583.688	34.285	OK	12-02-2026	19:05:04.386	583.688	1011	OK
12-02-2026	19:05:05.388	584.690	144.064	24.746	464	0	OK	12-02-2026	19:05:05.388	584.690	34.286	OK	12-02-2026	19:05:05.388	584.690	1011	OK
12-02-2026	19:05:06.386	585.688	143.892	24.760	465	0	OK	12-02-2026	19:05:06.386	585.688	34.285	OK	12-02-2026	19:05:06.386	585.688	1011	OK
12-02-2026	19:05:07.387	586.688	143.898	24.760	465	0	OK	12-02-2026	19:05:07.387	586.688	34.283	OK	12-02-2026	19:05:07.387	586.688	1011	OK
12-02-2026	19:05:08.388	587.690	143.839	24.765	465	0	OK	12-02-2026	19:05:08.388	587.690	34.282	OK	12-02-2026	19:05:08.388	587.690	1011	OK
12-02-2026	19:05:09.387	588.689	143.814	24.767	465	0	OK	12-02-2026	19:05:09.387	588.689	34.282	OK	12-02-2026	19:05:09.387	588.689	1011	OK
12-02-2026	19:05:10.388	589.690	143.711	24.775	465	0	OK	12-02-2026	19:05:10.388	589.690	34.283	OK	12-02-2026	19:05:10.388	589.690	1011	OK
12-02-2026	19:05:11.389	590.691	143.657	24.779	465	-1	OK	12-02-2026	19:05:11.389	590.691	34.284	OK	12-02-2026	19:05:11.389	590.691	1011	OK
12-02-2026	19:05:12.390	591.692	143.589	24.784	465	0	OK	12-02-2026	19:05:12.390	591.692	34.286	OK	12-02-2026	19:05:12.390	591.692	1011	OK
12-02-2026	19:05:13.389	592.691	143.535	24.788	465	0	OK	12-02-2026	19:05:13.389	592.691	34.287	OK	12-02-2026	19:05:13.389	592.691	1011	OK
12-02-2026	19:05:14.390	593.692	143.423	24.797	465	0	OK	12-02-2026	19:05:14.390	593.692	34.287	OK	12-02-2026	19:05:14.390	593.692	1011	OK
12-02-2026	19:05:15.402	594.704	143.405	24.799	465	0	OK	12-02-2026	19:05:15.402	594.704	34.285	OK	12-02-2026	19:05:15.402	594.704	1011	OK
12-02-2026	19:05:16.392	595.693	143.286	24.809	466	0	OK	12-02-2026	19:05:16.392	595.693	34.283	OK	12-02-2026	19:05:16.392	595.693	1011	OK
12-02-2026	19:05:17.391	596.692	143.289	24.809	466	0	OK	12-02-2026	19:05:17.391	596.692	34.282	OK	12-02-2026	19:05:17.391	596.692	1011	OK
12-02-2026	19:05:18.391	597.693	143.146	24.820	466	0	OK	12-02-2026	19:05:18.391	597.693	34.284	OK	12-02-2026	19:05:18.391	597.693	1011	OK
12-02-2026	19:05:19.390	598.692	143.131	24.821	466	0	OK	12-02-2026	19:05:19.390	598.692	34.285	OK	12-02-2026	19:05:19.390	598.692	1011	OK
12-02-2026	19:05:20.398	599.699	143.043	24.828	466	0	OK	12-02-2026	19:05:20.398	599.699	34.285	OK	12-02-2026	19:05:20.398	599.699	1011	OK
12-02-2026	19:05:21.396	600.698	142.941	24.837	466	0	OK	12-02-2026	19:05:21.396	600.698	34.282	OK	12-02-2026	19:05:21.396	600.698	1011	OK
12-02-2026	19:05:22.398	601.700	142.904	24.840	466	0	OK	12-02-2026	19:05:22.398	601.700	34.282	OK	12-02-2026	19:05:22.398	601.700	1011	OK
12-02-2026	19:05:23.396	602.698	142.851	24.844	467	0	OK	12-02-2026	19:05:23.396	602.698	34.283	OK	12-02-2026	19:05:23.396	602.698	1011	OK
12-02-2026	19:05:24.398	603.700	142.764	24.851	467	0	OK	12-02-2026	19:05:24.398	603.700	34.283	OK	12-02-2026	19:05:24.398	603.700	1011	OK
12-02-2026	19:05:25.397	604.699	142.739	24.853	467	0	OK	12-02-2026	19:05:25.397	604.699	34.283	OK	12-02-2026	19:05:25.397	604.699	1011	OK
12-02-2026	19:05:26.398	605.700	142.702	24.856	467	0	OK	12-02-2026	19:05:26.398	605.700	34.283	OK	12-02-2026	19:05:26.398	605.700	1011	OK
12-02-2026	19:05:27.398	606.699	142.622	24.863	467	0	OK	12-02-2026	19:05:27.398	606.699	34.281	OK	12-02-2026	19:05:27.398	606.699	1011	OK
12-02-2026	19:05:28.397	607.699	142.631	24.862	467	0	OK	12-02-2026	19:05:28.397	607.699	34.282	OK	12-02-2026	19:05:28.397	607.699	1011	OK
12-02-2026	19:05:29.397	608.699	142.448	24.877	467	0	OK	12-02-2026	19:05:29.397	608.699	34.281	OK	12-02-2026	19:05:29.397	608.699	1011	OK
12-02-2026	19:05:30.398	609.700	142.312	24.888	467	0	OK	12-02-2026	19:05:30.398	609.700	34.281	OK	12-02-2026	19:05:30.398	609.700	1011	OK
12-02-2026	19:05:31.398	610.700	142.393	24.882	467	0	OK	12-02-2026	19:05:31.398	610.700	34.279	OK	12-02-2026	19:05:31.398	610.700	1011	OK
12-02-2026	19:05:32.400	611.702	142.303	24.889	467	0	OK	12-02-2026	19:05:32.400	611.702	34.280	OK	12-02-2026	19:05:32.400	611.702	1011	OK
12-02-2026	19:05:33.398	612.700	142.281	24.891	467	0	OK	12-02-2026	19:05:33.398	612.700	34.279	OK	12-02-2026	19:05:33.398	612.700	1011	OK
12-02-2026	19:05:34.399	613.701	142.266	24.892	468	0	OK	12-02-2026	19:05:34.399	613.701	34.280	OK	12-02-2026	19:05:34.399	613.701	1011	OK
12-02-2026	19:05:35.399	614.701	142.145	24.902	468	0	OK	12-02-2026	19:05:35.399	614.701	34.279	OK	12-02-2026	19:05:35.399	614.701	1011	OK
12-02-2026	19:05:36.400	615.702	142.105	24.905	468	0	OK	12-02-2026	19:05:36.400	615.702	34.280	OK	12-02-2026	19:05:36.400	615.702	1011	OK
12-02-2026	19:05:37.399	616.701	141.979	24.915	468	0	OK	12-02-2026	19:05:37.399	616.701	34.281	OK	12-02-2026	19:05:37.399	616.701	1011	OK
12-02-2026	19:05:38.400	617.701	141.991	24.914	468	0	OK	12-02-2026	19:05:38.400	617.701	34.281	OK	12-02-2026	19:05:38.400	617.701	1011	OK
12-02-2026	19:05:39.400	618.702	141.936	24.919	468	0	OK	12-02-2026	19:05:39.400	618.702	34.279	OK	12-02-2026	19:05:39.400	618.702	1011	OK
12-02-2026	19:05:40.401	619.702	141.890	24.923	468	0	OK	12-02-2026	19:05:40.401	619.702	34.278	OK	12-02-2026	19:05:40.401	619.702	1011	OK
12-02-2026	19:05:41.402	620.703	141.883	24.923	468	0	OK	12-02-2026	19:05:41.402	620.703	34.280	OK	12-02-2026	19:05:41.402	620.703	1011	OK
12-02-2026	19:05:42.416	621.718	141.674	24.940	468	0	OK	12-02-2026	19:05:42.416	621.718	34.280	OK	12-02-2026	19:05:42.416	621.718	1011	OK
