#--- Experiment --------------------------------------------------------------------------
#TPC(2)-26-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_B [B] FSO2-C4 SN:22160068 UiD:2411E508596FD584 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.4] - Oxygen Sensor - XA7-533-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	22.654	53.032	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1012.073	24.085	49.978	24.192	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.4 Main]	Time [B Ch.4 Main]	 dt (s) [B Ch.4 Main]	Oxygen (µmol/L) [B Ch.4 Main]	dphi (°) [B Ch.4 Main]	Signal Intensity (mV) [B Ch.4 Main]	Ambient Light (mV) [B Ch.4 Main]	Status [B Ch.4 Main]	Date [B Ch.4 CompT]	Time [B Ch.4 CompT]	 dt (s) [B Ch.4 CompT]	Sample Temp. (°C) [B Ch.4 CompT]	Status [B Ch.4 CompT]	Date [B Ch.4 CompP]	Time [B Ch.4 CompP]	 dt (s) [B Ch.4 CompP]	Pressure (mbar) [B Ch.4 CompP]	Status [B Ch.4 CompP]
16-02-2026	09:42:39.214	15.469	153.278	26.123	335	0	OK	16-02-2026	09:42:39.214	15.469	26.315	OK	16-02-2026	09:42:39.214	15.469	1013	OK
16-02-2026	09:42:40.214	16.469	153.182	26.130	335	0	OK	16-02-2026	09:42:40.214	16.469	26.316	OK	16-02-2026	09:42:40.214	16.469	1013	OK
16-02-2026	09:42:41.214	17.469	153.247	26.125	335	0	OK	16-02-2026	09:42:41.214	17.469	26.316	OK	16-02-2026	09:42:41.214	17.469	1013	OK
16-02-2026	09:42:42.214	18.469	153.225	26.127	335	0	OK	16-02-2026	09:42:42.214	18.469	26.315	OK	16-02-2026	09:42:42.214	18.469	1013	OK
16-02-2026	09:42:43.215	19.470	153.247	26.125	336	0	OK	16-02-2026	09:42:43.215	19.470	26.316	OK	16-02-2026	09:42:43.215	19.470	1013	OK
16-02-2026	09:42:44.214	20.469	153.125	26.134	336	0	OK	16-02-2026	09:42:44.214	20.469	26.317	OK	16-02-2026	09:42:44.214	20.469	1013	OK
16-02-2026	09:42:45.215	21.470	153.222	26.126	335	0	OK	16-02-2026	09:42:45.215	21.470	26.319	OK	16-02-2026	09:42:45.215	21.470	1013	OK
16-02-2026	09:42:46.215	22.470	153.143	26.132	335	0	OK	16-02-2026	09:42:46.215	22.470	26.319	OK	16-02-2026	09:42:46.215	22.470	1013	OK
16-02-2026	09:42:47.216	23.471	153.185	26.130	335	0	OK	16-02-2026	09:42:47.216	23.471	26.315	OK	16-02-2026	09:42:47.216	23.471	1013	OK
16-02-2026	09:42:48.215	24.471	153.303	26.122	335	0	OK	16-02-2026	09:42:48.215	24.471	26.312	OK	16-02-2026	09:42:48.215	24.471	1013	OK
16-02-2026	09:42:49.217	25.472	153.244	26.127	335	0	OK	16-02-2026	09:42:49.217	25.472	26.310	OK	16-02-2026	09:42:49.217	25.472	1013	OK
16-02-2026	09:42:50.218	26.473	153.337	26.120	335	0	OK	16-02-2026	09:42:50.218	26.473	26.310	OK	16-02-2026	09:42:50.218	26.473	1013	OK
16-02-2026	09:42:51.217	27.472	153.248	26.127	335	0	OK	16-02-2026	09:42:51.217	27.472	26.309	OK	16-02-2026	09:42:51.217	27.472	1013	OK
16-02-2026	09:42:52.216	28.471	153.277	26.126	335	0	OK	16-02-2026	09:42:52.216	28.471	26.305	OK	16-02-2026	09:42:52.216	28.471	1013	OK
16-02-2026	09:42:53.216	29.472	153.251	26.128	335	0	OK	16-02-2026	09:42:53.216	29.472	26.305	OK	16-02-2026	09:42:53.216	29.472	1013	OK
16-02-2026	09:42:54.216	30.471	153.302	26.125	335	0	OK	16-02-2026	09:42:54.216	30.471	26.302	OK	16-02-2026	09:42:54.216	30.471	1013	OK
16-02-2026	09:42:55.217	31.472	153.236	26.130	335	0	OK	16-02-2026	09:42:55.217	31.472	26.302	OK	16-02-2026	09:42:55.217	31.472	1013	OK
16-02-2026	09:42:56.217	32.472	153.310	26.125	336	0	OK	16-02-2026	09:42:56.217	32.472	26.300	OK	16-02-2026	09:42:56.217	32.472	1013	OK
16-02-2026	09:42:57.218	33.473	153.235	26.131	335	0	OK	16-02-2026	09:42:57.218	33.473	26.299	OK	16-02-2026	09:42:57.218	33.473	1013	OK
16-02-2026	09:42:58.217	34.472	153.242	26.131	335	0	OK	16-02-2026	09:42:58.217	34.472	26.297	OK	16-02-2026	09:42:58.217	34.472	1013	OK
16-02-2026	09:42:59.219	35.474	153.308	26.126	335	0	OK	16-02-2026	09:42:59.219	35.474	26.297	OK	16-02-2026	09:42:59.219	35.474	1013	OK
16-02-2026	09:43:00.218	36.473	153.239	26.131	336	0	OK	16-02-2026	09:43:00.218	36.473	26.298	OK	16-02-2026	09:43:00.218	36.473	1013	OK
16-02-2026	09:43:01.219	37.474	153.301	26.126	336	0	OK	16-02-2026	09:43:01.219	37.474	26.299	OK	16-02-2026	09:43:01.219	37.474	1013	OK
16-02-2026	09:43:02.219	38.474	153.278	26.128	335	0	OK	16-02-2026	09:43:02.219	38.474	26.298	OK	16-02-2026	09:43:02.219	38.474	1013	OK
16-02-2026	09:43:03.219	39.474	153.286	26.128	335	0	OK	16-02-2026	09:43:03.219	39.474	26.296	OK	16-02-2026	09:43:03.219	39.474	1013	OK
16-02-2026	09:43:04.219	40.474	153.219	26.134	335	0	OK	16-02-2026	09:43:04.219	40.474	26.293	OK	16-02-2026	09:43:04.219	40.474	1013	OK
16-02-2026	09:43:05.219	41.474	153.373	26.122	335	0	OK	16-02-2026	09:43:05.219	41.474	26.294	OK	16-02-2026	09:43:05.219	41.474	1013	OK
16-02-2026	09:43:06.219	42.474	153.298	26.128	336	0	OK	16-02-2026	09:43:06.219	42.474	26.293	OK	16-02-2026	09:43:06.219	42.474	1013	OK
16-02-2026	09:43:07.221	43.476	153.350	26.124	336	0	OK	16-02-2026	09:43:07.221	43.476	26.293	OK	16-02-2026	09:43:07.221	43.476	1013	OK
16-02-2026	09:43:08.220	44.475	153.309	26.128	336	0	OK	16-02-2026	09:43:08.220	44.475	26.290	OK	16-02-2026	09:43:08.220	44.475	1013	OK
16-02-2026	09:43:09.221	45.476	153.323	26.127	335	0	OK	16-02-2026	09:43:09.221	45.476	26.290	OK	16-02-2026	09:43:09.221	45.476	1013	OK
16-02-2026	09:43:10.222	46.477	153.283	26.130	336	0	OK	16-02-2026	09:43:10.222	46.477	26.290	OK	16-02-2026	09:43:10.222	46.477	1013	OK
16-02-2026	09:43:11.222	47.477	153.332	26.126	336	0	OK	16-02-2026	09:43:11.222	47.477	26.291	OK	16-02-2026	09:43:11.222	47.477	1013	OK
16-02-2026	09:43:12.222	48.477	153.336	26.126	335	0	OK	16-02-2026	09:43:12.222	48.477	26.290	OK	16-02-2026	09:43:12.222	48.477	1013	OK
16-02-2026	09:43:13.222	49.477	153.371	26.123	335	0	OK	16-02-2026	09:43:13.222	49.477	26.291	OK	16-02-2026	09:43:13.222	49.477	1013	OK
16-02-2026	09:43:14.222	50.477	153.332	26.126	335	0	OK	16-02-2026	09:43:14.222	50.477	26.291	OK	16-02-2026	09:43:14.222	50.477	1013	OK
16-02-2026	09:43:15.223	51.478	153.315	26.127	336	0	OK	16-02-2026	09:43:15.223	51.478	26.292	OK	16-02-2026	09:43:15.223	51.478	1013	OK
16-02-2026	09:43:16.222	52.477	153.245	26.132	335	0	OK	16-02-2026	09:43:16.222	52.477	26.293	OK	16-02-2026	09:43:16.222	52.477	1013	OK
16-02-2026	09:43:17.223	53.478	153.354	26.124	336	0	OK	16-02-2026	09:43:17.223	53.478	26.292	OK	16-02-2026	09:43:17.223	53.478	1013	OK
16-02-2026	09:43:18.223	54.478	153.385	26.122	336	0	OK	16-02-2026	09:43:18.223	54.478	26.291	OK	16-02-2026	09:43:18.223	54.478	1013	OK
16-02-2026	09:43:19.223	55.479	153.315	26.127	335	0	OK	16-02-2026	09:43:19.223	55.479	26.292	OK	16-02-2026	09:43:19.223	55.479	1013	OK
16-02-2026	09:43:20.224	56.479	153.305	26.128	336	0	OK	16-02-2026	09:43:20.224	56.479	26.291	OK	16-02-2026	09:43:20.224	56.479	1013	OK
16-02-2026	09:43:21.224	57.479	153.336	26.126	335	0	OK	16-02-2026	09:43:21.224	57.479	26.290	OK	16-02-2026	09:43:21.224	57.479	1013	OK
16-02-2026	09:43:22.225	58.480	153.366	26.124	335	0	OK	16-02-2026	09:43:22.225	58.480	26.289	OK	16-02-2026	09:43:22.225	58.480	1013	OK
16-02-2026	09:43:23.225	59.480	153.366	26.124	335	0	OK	16-02-2026	09:43:23.225	59.480	26.289	OK	16-02-2026	09:43:23.225	59.480	1013	OK
16-02-2026	09:43:24.233	60.488	153.279	26.130	335	0	OK	16-02-2026	09:43:24.233	60.488	26.291	OK	16-02-2026	09:43:24.233	60.488	1013	OK
16-02-2026	09:43:25.225	61.480	153.275	26.130	335	0	OK	16-02-2026	09:43:25.225	61.480	26.292	OK	16-02-2026	09:43:25.225	61.480	1013	OK
16-02-2026	09:43:26.227	62.482	153.245	26.132	335	0	OK	16-02-2026	09:43:26.227	62.482	26.293	OK	16-02-2026	09:43:26.227	62.482	1013	OK
16-02-2026	09:43:27.226	63.482	153.320	26.126	335	0	OK	16-02-2026	09:43:27.226	63.482	26.294	OK	16-02-2026	09:43:27.226	63.482	1013	OK
16-02-2026	09:43:28.228	64.483	153.311	26.127	335	0	OK	16-02-2026	09:43:28.228	64.483	26.293	OK	16-02-2026	09:43:28.228	64.483	1013	OK
16-02-2026	09:43:29.228	65.483	153.311	26.127	335	0	OK	16-02-2026	09:43:29.228	65.483	26.293	OK	16-02-2026	09:43:29.228	65.483	1013	OK
16-02-2026	09:43:30.229	66.484	153.337	26.125	335	0	OK	16-02-2026	09:43:30.229	66.484	26.293	OK	16-02-2026	09:43:30.229	66.484	1013	OK
16-02-2026	09:43:31.230	67.485	153.261	26.132	335	0	OK	16-02-2026	09:43:31.230	67.485	26.289	OK	16-02-2026	09:43:31.230	67.485	1013	OK
16-02-2026	09:43:32.231	68.486	153.230	26.134	336	0	OK	16-02-2026	09:43:32.231	68.486	26.290	OK	16-02-2026	09:43:32.231	68.486	1013	OK
16-02-2026	09:43:33.231	69.486	153.200	26.136	336	0	OK	16-02-2026	09:43:33.231	69.486	26.291	OK	16-02-2026	09:43:33.231	69.486	1013	OK
16-02-2026	09:43:34.232	70.487	153.200	26.136	336	0	OK	16-02-2026	09:43:34.232	70.487	26.291	OK	16-02-2026	09:43:34.232	70.487	1013	OK
16-02-2026	09:43:35.232	71.487	153.340	26.126	336	-1	OK	16-02-2026	09:43:35.232	71.487	26.289	OK	16-02-2026	09:43:35.232	71.487	1013	OK
16-02-2026	09:43:36.231	72.486	153.251	26.133	336	0	OK	16-02-2026	09:43:36.231	72.486	26.288	OK	16-02-2026	09:43:36.231	72.486	1013	OK
16-02-2026	09:43:37.232	73.487	153.353	26.125	335	0	OK	16-02-2026	09:43:37.232	73.487	26.289	OK	16-02-2026	09:43:37.232	73.487	1013	OK
16-02-2026	09:43:38.231	74.487	153.349	26.125	336	0	OK	16-02-2026	09:43:38.231	74.487	26.290	OK	16-02-2026	09:43:38.231	74.487	1013	OK
16-02-2026	09:43:39.231	75.486	153.357	26.125	336	0	OK	16-02-2026	09:43:39.231	75.486	26.288	OK	16-02-2026	09:43:39.231	75.486	1013	OK
16-02-2026	09:43:40.231	76.486	153.382	26.124	335	0	OK	16-02-2026	09:43:40.231	76.486	26.285	OK	16-02-2026	09:43:40.231	76.486	1013	OK
16-02-2026	09:43:41.232	77.487	153.363	26.126	336	0	OK	16-02-2026	09:43:41.232	77.487	26.283	OK	16-02-2026	09:43:41.232	77.487	1013	OK
16-02-2026	09:43:42.235	78.490	153.372	26.125	335	0	OK	16-02-2026	09:43:42.235	78.490	26.284	OK	16-02-2026	09:43:42.235	78.490	1013	OK
16-02-2026	09:43:43.233	79.488	153.337	26.128	335	0	OK	16-02-2026	09:43:43.233	79.488	26.283	OK	16-02-2026	09:43:43.233	79.488	1013	OK
16-02-2026	09:43:44.233	80.488	153.416	26.122	335	0	OK	16-02-2026	09:43:44.233	80.488	26.283	OK	16-02-2026	09:43:44.233	80.488	1013	OK
16-02-2026	09:43:45.233	81.488	153.446	26.120	335	0	OK	16-02-2026	09:43:45.233	81.488	26.282	OK	16-02-2026	09:43:45.233	81.488	1013	OK
16-02-2026	09:43:46.234	82.489	153.429	26.121	336	0	OK	16-02-2026	09:43:46.234	82.489	26.283	OK	16-02-2026	09:43:46.234	82.489	1013	OK
16-02-2026	09:43:47.235	83.490	153.380	26.125	335	0	OK	16-02-2026	09:43:47.235	83.490	26.282	OK	16-02-2026	09:43:47.235	83.490	1013	OK
16-02-2026	09:43:48.234	84.489	153.403	26.123	335	0	OK	16-02-2026	09:43:48.234	84.489	26.283	OK	16-02-2026	09:43:48.234	84.489	1013	OK
16-02-2026	09:43:49.234	85.489	153.310	26.130	336	0	OK	16-02-2026	09:43:49.234	85.489	26.283	OK	16-02-2026	09:43:49.234	85.489	1013	OK
16-02-2026	09:43:50.236	86.491	153.390	26.124	336	0	OK	16-02-2026	09:43:50.236	86.491	26.283	OK	16-02-2026	09:43:50.236	86.491	1013	OK
16-02-2026	09:43:51.235	87.490	153.378	26.124	335	0	OK	16-02-2026	09:43:51.235	87.490	26.286	OK	16-02-2026	09:43:51.235	87.490	1013	OK
16-02-2026	09:43:52.234	88.489	153.323	26.129	336	0	OK	16-02-2026	09:43:52.234	88.489	26.283	OK	16-02-2026	09:43:52.234	88.489	1013	OK
16-02-2026	09:43:53.234	89.489	153.416	26.122	336	0	OK	16-02-2026	09:43:53.234	89.489	26.283	OK	16-02-2026	09:43:53.234	89.489	1013	OK
16-02-2026	09:43:54.236	90.491	153.371	26.126	336	0	OK	16-02-2026	09:43:54.236	90.491	26.281	OK	16-02-2026	09:43:54.236	90.491	1013	OK
16-02-2026	09:43:55.235	91.490	153.425	26.121	335	0	OK	16-02-2026	09:43:55.235	91.490	26.284	OK	16-02-2026	09:43:55.235	91.490	1013	OK
16-02-2026	09:43:56.234	92.489	153.391	26.123	336	0	OK	16-02-2026	09:43:56.234	92.489	26.286	OK	16-02-2026	09:43:56.234	92.489	1013	OK
16-02-2026	09:43:57.235	93.490	153.347	26.126	335	-1	OK	16-02-2026	09:43:57.235	93.490	26.287	OK	16-02-2026	09:43:57.235	93.490	1013	OK
16-02-2026	09:43:58.235	94.490	153.448	26.119	336	0	OK	16-02-2026	09:43:58.235	94.490	26.285	OK	16-02-2026	09:43:58.235	94.490	1013	OK
16-02-2026	09:43:59.238	95.493	153.271	26.133	335	-1	OK	16-02-2026	09:43:59.238	95.493	26.283	OK	16-02-2026	09:43:59.238	95.493	1013	OK
16-02-2026	09:44:00.238	96.493	153.337	26.128	335	0	OK	16-02-2026	09:44:00.238	96.493	26.283	OK	16-02-2026	09:44:00.238	96.493	1013	OK
16-02-2026	09:44:01.238	97.493	153.346	26.127	335	0	OK	16-02-2026	09:44:01.238	97.493	26.284	OK	16-02-2026	09:44:01.238	97.493	1013	OK
16-02-2026	09:44:02.239	98.494	153.293	26.131	336	0	OK	16-02-2026	09:44:02.239	98.494	26.284	OK	16-02-2026	09:44:02.239	98.494	1013	OK
16-02-2026	09:44:03.239	99.494	153.363	26.126	335	0	OK	16-02-2026	09:44:03.239	99.494	26.283	OK	16-02-2026	09:44:03.239	99.494	1013	OK
16-02-2026	09:44:04.239	100.494	153.346	26.127	335	0	OK	16-02-2026	09:44:04.239	100.494	26.284	OK	16-02-2026	09:44:04.239	100.494	1013	OK
16-02-2026	09:44:05.240	101.496	153.417	26.121	335	0	OK	16-02-2026	09:44:05.240	101.496	26.286	OK	16-02-2026	09:44:05.240	101.496	1013	OK
16-02-2026	09:44:06.243	102.498	153.276	26.132	335	0	OK	16-02-2026	09:44:06.243	102.498	26.285	OK	16-02-2026	09:44:06.243	102.498	1013	OK
16-02-2026	09:44:07.243	103.498	153.359	26.126	335	0	OK	16-02-2026	09:44:07.243	103.498	26.284	OK	16-02-2026	09:44:07.243	103.498	1013	OK
16-02-2026	09:44:08.243	104.498	153.407	26.123	335	0	OK	16-02-2026	09:44:08.243	104.498	26.282	OK	16-02-2026	09:44:08.243	104.498	1013	OK
16-02-2026	09:44:09.243	105.498	153.477	26.118	335	0	OK	16-02-2026	09:44:09.243	105.498	26.281	OK	16-02-2026	09:44:09.243	105.498	1013	OK
16-02-2026	09:44:10.244	106.499	153.401	26.124	335	0	OK	16-02-2026	09:44:10.244	106.499	26.280	OK	16-02-2026	09:44:10.244	106.499	1013	OK
16-02-2026	09:44:11.247	107.502	153.397	26.124	336	0	OK	16-02-2026	09:44:11.247	107.502	26.281	OK	16-02-2026	09:44:11.247	107.502	1013	OK
16-02-2026	09:44:12.244	108.499	153.428	26.122	335	0	OK	16-02-2026	09:44:12.244	108.499	26.280	OK	16-02-2026	09:44:12.244	108.499	1013	OK
16-02-2026	09:44:13.244	109.499	153.428	26.122	335	0	OK	16-02-2026	09:44:13.244	109.499	26.280	OK	16-02-2026	09:44:13.244	109.499	1013	OK
16-02-2026	09:44:14.243	110.498	153.335	26.129	335	0	OK	16-02-2026	09:44:14.243	110.498	26.280	OK	16-02-2026	09:44:14.243	110.498	1013	OK
16-02-2026	09:44:15.244	111.499	153.463	26.119	335	0	OK	16-02-2026	09:44:15.244	111.499	26.281	OK	16-02-2026	09:44:15.244	111.499	1013	OK
16-02-2026	09:44:16.246	112.501	153.411	26.123	335	0	OK	16-02-2026	09:44:16.246	112.501	26.281	OK	16-02-2026	09:44:16.246	112.501	1013	OK
16-02-2026	09:44:17.246	113.501	153.428	26.122	335	0	OK	16-02-2026	09:44:17.246	113.501	26.280	OK	16-02-2026	09:44:17.246	113.501	1013	OK
16-02-2026	09:44:18.245	114.500	153.422	26.123	335	0	OK	16-02-2026	09:44:18.245	114.500	26.278	OK	16-02-2026	09:44:18.245	114.500	1013	OK
16-02-2026	09:44:19.247	115.502	153.430	26.123	335	0	OK	16-02-2026	09:44:19.247	115.502	26.276	OK	16-02-2026	09:44:19.247	115.502	1013	OK
16-02-2026	09:44:20.247	116.502	153.359	26.129	335	0	OK	16-02-2026	09:44:20.247	116.502	26.274	OK	16-02-2026	09:44:20.247	116.502	1013	OK
16-02-2026	09:44:21.249	117.504	153.442	26.123	335	0	OK	16-02-2026	09:44:21.249	117.504	26.273	OK	16-02-2026	09:44:21.249	117.504	1013	OK
16-02-2026	09:44:22.248	118.503	153.389	26.127	335	0	OK	16-02-2026	09:44:22.248	118.503	26.273	OK	16-02-2026	09:44:22.248	118.503	1013	OK
16-02-2026	09:44:23.252	119.507	153.426	26.123	335	0	OK	16-02-2026	09:44:23.252	119.507	26.277	OK	16-02-2026	09:44:23.252	119.507	1013	OK
16-02-2026	09:44:24.249	120.504	153.373	26.127	335	0	OK	16-02-2026	09:44:24.249	120.504	26.277	OK	16-02-2026	09:44:24.249	120.504	1013	OK
16-02-2026	09:44:25.249	121.504	153.362	26.127	335	0	OK	16-02-2026	09:44:25.249	121.504	26.280	OK	16-02-2026	09:44:25.249	121.504	1013	OK
16-02-2026	09:44:26.249	122.505	153.435	26.122	335	0	OK	16-02-2026	09:44:26.249	122.505	26.278	OK	16-02-2026	09:44:26.249	122.505	1013	OK
16-02-2026	09:44:27.249	123.504	153.352	26.128	335	0	OK	16-02-2026	09:44:27.249	123.504	26.279	OK	16-02-2026	09:44:27.249	123.504	1013	OK
16-02-2026	09:44:28.250	124.505	153.418	26.123	335	0	OK	16-02-2026	09:44:28.250	124.505	26.279	OK	16-02-2026	09:44:28.250	124.505	1013	OK
16-02-2026	09:44:29.251	125.506	153.441	26.121	335	0	OK	16-02-2026	09:44:29.251	125.506	26.280	OK	16-02-2026	09:44:29.251	125.506	1013	OK
16-02-2026	09:44:30.252	126.507	153.408	26.122	335	0	OK	16-02-2026	09:44:30.252	126.507	26.285	OK	16-02-2026	09:44:30.252	126.507	1013	OK
16-02-2026	09:44:31.252	127.507	153.330	26.127	335	0	OK	16-02-2026	09:44:31.252	127.507	26.288	OK	16-02-2026	09:44:31.252	127.507	1013	OK
16-02-2026	09:44:32.252	128.507	153.364	26.123	335	0	OK	16-02-2026	09:44:32.252	128.507	26.293	OK	16-02-2026	09:44:32.252	128.507	1013	OK
16-02-2026	09:44:33.253	129.508	153.314	26.125	335	0	OK	16-02-2026	09:44:33.253	129.508	26.299	OK	16-02-2026	09:44:33.253	129.508	1013	OK
16-02-2026	09:44:34.253	130.508	153.239	26.128	335	0	OK	16-02-2026	09:44:34.253	130.508	26.308	OK	16-02-2026	09:44:34.253	130.508	1013	OK
16-02-2026	09:44:35.255	131.510	153.296	26.121	335	0	OK	16-02-2026	09:44:35.255	131.510	26.317	OK	16-02-2026	09:44:35.255	131.510	1013	OK
16-02-2026	09:44:36.257	132.512	153.197	26.125	335	0	OK	16-02-2026	09:44:36.257	132.512	26.329	OK	16-02-2026	09:44:36.257	132.512	1013	OK
