#--- Experiment --------------------------------------------------------------------------
#TPC-26-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_B [B] FSO2-C4 SN:22160068 UiD:2411E508596FD584 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.4] - Oxygen Sensor - XA7-533-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/02/2026	10/02/2026	22.615	53.122	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1011.256	25.228	47.503	26.857	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.4 Main]	Time [B Ch.4 Main]	 dt (s) [B Ch.4 Main]	Oxygen (µmol/L) [B Ch.4 Main]	dphi (°) [B Ch.4 Main]	Signal Intensity (mV) [B Ch.4 Main]	Ambient Light (mV) [B Ch.4 Main]	Status [B Ch.4 Main]	Date [B Ch.4 CompT]	Time [B Ch.4 CompT]	 dt (s) [B Ch.4 CompT]	Sample Temp. (°C) [B Ch.4 CompT]	Status [B Ch.4 CompT]	Date [B Ch.4 CompP]	Time [B Ch.4 CompP]	 dt (s) [B Ch.4 CompP]	Pressure (mbar) [B Ch.4 CompP]	Status [B Ch.4 CompP]
12-02-2026	12:43:05.330	15.644	159.725	25.564	329	0	OK	12-02-2026	12:43:05.330	15.644	26.919	OK	12-02-2026	12:43:05.330	15.644	1011	OK
12-02-2026	12:43:06.330	16.645	159.829	25.557	329	0	OK	12-02-2026	12:43:06.330	16.645	26.917	OK	12-02-2026	12:43:06.330	16.645	1011	OK
12-02-2026	12:43:07.330	17.645	159.591	25.574	330	0	OK	12-02-2026	12:43:07.330	17.645	26.918	OK	12-02-2026	12:43:07.330	17.645	1011	OK
12-02-2026	12:43:08.330	18.645	159.796	25.560	330	0	OK	12-02-2026	12:43:08.330	18.645	26.915	OK	12-02-2026	12:43:08.330	18.645	1011	OK
12-02-2026	12:43:09.330	19.645	159.713	25.566	329	0	OK	12-02-2026	12:43:09.330	19.645	26.915	OK	12-02-2026	12:43:09.330	19.645	1011	OK
12-02-2026	12:43:10.331	20.645	159.764	25.562	330	0	OK	12-02-2026	12:43:10.331	20.645	26.916	OK	12-02-2026	12:43:10.331	20.645	1011	OK
12-02-2026	12:43:11.333	21.648	159.725	25.564	329	0	OK	12-02-2026	12:43:11.333	21.648	26.919	OK	12-02-2026	12:43:11.333	21.648	1011	OK
12-02-2026	12:43:12.333	22.647	159.752	25.562	329	0	OK	12-02-2026	12:43:12.333	22.647	26.919	OK	12-02-2026	12:43:12.333	22.647	1011	OK
12-02-2026	12:43:13.333	23.647	159.807	25.558	329	1	OK	12-02-2026	12:43:13.333	23.647	26.919	OK	12-02-2026	12:43:13.333	23.647	1011	OK
12-02-2026	12:43:14.333	24.648	159.697	25.566	329	0	OK	12-02-2026	12:43:14.333	24.648	26.919	OK	12-02-2026	12:43:14.333	24.648	1011	OK
12-02-2026	12:43:15.333	25.648	159.729	25.564	329	0	OK	12-02-2026	12:43:15.333	25.648	26.918	OK	12-02-2026	12:43:15.333	25.648	1011	OK
12-02-2026	12:43:16.333	26.648	159.806	25.559	329	0	OK	12-02-2026	12:43:16.333	26.648	26.916	OK	12-02-2026	12:43:16.333	26.648	1011	OK
12-02-2026	12:43:17.333	27.648	159.975	25.547	329	0	OK	12-02-2026	12:43:17.333	27.648	26.915	OK	12-02-2026	12:43:17.333	27.648	1011	OK
12-02-2026	12:43:18.333	28.647	159.778	25.561	329	0	OK	12-02-2026	12:43:18.333	28.647	26.916	OK	12-02-2026	12:43:18.333	28.647	1011	OK
12-02-2026	12:43:19.334	29.649	159.715	25.565	329	0	OK	12-02-2026	12:43:19.334	29.649	26.918	OK	12-02-2026	12:43:19.334	29.649	1011	OK
12-02-2026	12:43:20.333	30.648	159.776	25.560	330	0	OK	12-02-2026	12:43:20.333	30.648	26.920	OK	12-02-2026	12:43:20.333	30.648	1011	OK
12-02-2026	12:43:21.335	31.650	159.868	25.553	329	0	OK	12-02-2026	12:43:21.335	31.650	26.921	OK	12-02-2026	12:43:21.335	31.650	1011	OK
12-02-2026	12:43:22.336	32.651	159.807	25.558	330	0	OK	12-02-2026	12:43:22.336	32.651	26.919	OK	12-02-2026	12:43:22.336	32.651	1011	OK
12-02-2026	12:43:23.337	33.652	159.748	25.562	329	0	OK	12-02-2026	12:43:23.337	33.652	26.920	OK	12-02-2026	12:43:23.337	33.652	1011	OK
12-02-2026	12:43:24.342	34.657	159.788	25.560	330	0	OK	12-02-2026	12:43:24.342	34.657	26.917	OK	12-02-2026	12:43:24.342	34.657	1011	OK
12-02-2026	12:43:25.343	35.658	159.802	25.559	330	0	OK	12-02-2026	12:43:25.343	35.658	26.917	OK	12-02-2026	12:43:25.343	35.658	1011	OK
12-02-2026	12:43:26.338	36.653	159.823	25.558	329	0	OK	12-02-2026	12:43:26.338	36.653	26.915	OK	12-02-2026	12:43:26.338	36.653	1011	OK
12-02-2026	12:43:27.338	37.653	159.851	25.556	329	0	OK	12-02-2026	12:43:27.338	37.653	26.915	OK	12-02-2026	12:43:27.338	37.653	1011	OK
12-02-2026	12:43:28.338	38.653	159.829	25.557	329	0	OK	12-02-2026	12:43:28.338	38.653	26.917	OK	12-02-2026	12:43:28.338	38.653	1011	OK
12-02-2026	12:43:29.338	39.653	159.742	25.563	329	0	OK	12-02-2026	12:43:29.338	39.653	26.918	OK	12-02-2026	12:43:29.338	39.653	1011	OK
12-02-2026	12:43:30.339	40.654	159.772	25.560	329	0	OK	12-02-2026	12:43:30.339	40.654	26.921	OK	12-02-2026	12:43:30.339	40.654	1011	OK
12-02-2026	12:43:31.340	41.655	159.717	25.564	329	0	OK	12-02-2026	12:43:31.340	41.655	26.921	OK	12-02-2026	12:43:31.340	41.655	1011	OK
12-02-2026	12:43:32.339	42.654	159.809	25.557	329	0	OK	12-02-2026	12:43:32.339	42.654	26.922	OK	12-02-2026	12:43:32.339	42.654	1011	OK
12-02-2026	12:43:33.339	43.654	159.795	25.558	329	0	OK	12-02-2026	12:43:33.339	43.654	26.922	OK	12-02-2026	12:43:33.339	43.654	1011	OK
12-02-2026	12:43:34.339	44.653	159.750	25.561	329	0	OK	12-02-2026	12:43:34.339	44.653	26.923	OK	12-02-2026	12:43:34.339	44.653	1011	OK
12-02-2026	12:43:35.339	45.654	159.685	25.566	329	0	OK	12-02-2026	12:43:35.339	45.654	26.922	OK	12-02-2026	12:43:35.339	45.654	1011	OK
12-02-2026	12:43:36.347	46.662	159.837	25.555	329	0	OK	12-02-2026	12:43:36.347	46.662	26.922	OK	12-02-2026	12:43:36.347	46.662	1011	OK
12-02-2026	12:43:37.340	47.654	159.791	25.558	329	0	OK	12-02-2026	12:43:37.340	47.654	26.923	OK	12-02-2026	12:43:37.340	47.654	1011	OK
12-02-2026	12:43:38.340	48.655	159.884	25.551	329	0	OK	12-02-2026	12:43:38.340	48.655	26.924	OK	12-02-2026	12:43:38.340	48.655	1011	OK
12-02-2026	12:43:39.340	49.655	159.765	25.559	329	0	OK	12-02-2026	12:43:39.340	49.655	26.926	OK	12-02-2026	12:43:39.340	49.655	1011	OK
12-02-2026	12:43:40.341	50.655	159.852	25.553	329	0	OK	12-02-2026	12:43:40.341	50.655	26.925	OK	12-02-2026	12:43:40.341	50.655	1011	OK
12-02-2026	12:43:41.342	51.656	159.722	25.563	329	0	OK	12-02-2026	12:43:41.342	51.656	26.923	OK	12-02-2026	12:43:41.342	51.656	1011	OK
12-02-2026	12:43:42.341	52.656	159.730	25.563	329	0	OK	12-02-2026	12:43:42.341	52.656	26.921	OK	12-02-2026	12:43:42.341	52.656	1011	OK
12-02-2026	12:43:43.341	53.655	159.827	25.556	329	0	OK	12-02-2026	12:43:43.341	53.655	26.921	OK	12-02-2026	12:43:43.341	53.655	1011	OK
12-02-2026	12:43:44.341	54.656	159.801	25.557	329	0	OK	12-02-2026	12:43:44.341	54.656	26.924	OK	12-02-2026	12:43:44.341	54.656	1011	OK
12-02-2026	12:43:45.341	55.656	159.760	25.560	329	0	OK	12-02-2026	12:43:45.341	55.656	26.924	OK	12-02-2026	12:43:45.341	55.656	1011	OK
12-02-2026	12:43:46.341	56.656	159.704	25.564	329	0	OK	12-02-2026	12:43:46.341	56.656	26.924	OK	12-02-2026	12:43:46.341	56.656	1011	OK
12-02-2026	12:43:47.341	57.655	159.825	25.555	329	0	OK	12-02-2026	12:43:47.341	57.655	26.925	OK	12-02-2026	12:43:47.341	57.655	1011	OK
12-02-2026	12:43:48.342	58.656	159.807	25.556	329	0	OK	12-02-2026	12:43:48.342	58.656	26.926	OK	12-02-2026	12:43:48.342	58.656	1011	OK
12-02-2026	12:43:49.342	59.657	159.744	25.560	329	0	OK	12-02-2026	12:43:49.342	59.657	26.928	OK	12-02-2026	12:43:49.342	59.657	1011	OK
12-02-2026	12:43:50.342	60.657	159.716	25.562	329	0	OK	12-02-2026	12:43:50.342	60.657	26.928	OK	12-02-2026	12:43:50.342	60.657	1011	OK
12-02-2026	12:43:51.342	61.657	159.872	25.551	329	0	OK	12-02-2026	12:43:51.342	61.657	26.927	OK	12-02-2026	12:43:51.342	61.657	1011	OK
12-02-2026	12:43:52.343	62.657	159.830	25.554	329	0	OK	12-02-2026	12:43:52.343	62.657	26.927	OK	12-02-2026	12:43:52.343	62.657	1011	OK
12-02-2026	12:43:53.343	63.658	159.840	25.553	329	0	OK	12-02-2026	12:43:53.343	63.658	26.928	OK	12-02-2026	12:43:53.343	63.658	1011	OK
12-02-2026	12:43:54.345	64.660	159.731	25.560	329	0	OK	12-02-2026	12:43:54.345	64.660	26.931	OK	12-02-2026	12:43:54.345	64.660	1011	OK
12-02-2026	12:43:55.355	65.670	159.710	25.561	329	0	OK	12-02-2026	12:43:55.355	65.670	26.933	OK	12-02-2026	12:43:55.355	65.670	1011	OK
12-02-2026	12:43:56.344	66.659	159.719	25.560	329	0	OK	12-02-2026	12:43:56.344	66.659	26.934	OK	12-02-2026	12:43:56.344	66.659	1011	OK
12-02-2026	12:43:57.343	67.658	159.645	25.566	329	0	OK	12-02-2026	12:43:57.343	67.658	26.932	OK	12-02-2026	12:43:57.343	67.658	1011	OK
12-02-2026	12:43:58.344	68.658	159.820	25.553	329	0	OK	12-02-2026	12:43:58.344	68.658	26.933	OK	12-02-2026	12:43:58.344	68.658	1011	OK
12-02-2026	12:43:59.344	69.659	159.664	25.564	329	0	OK	12-02-2026	12:43:59.344	69.659	26.934	OK	12-02-2026	12:43:59.344	69.659	1011	OK
12-02-2026	12:44:00.344	70.659	159.826	25.552	329	0	OK	12-02-2026	12:44:00.344	70.659	26.935	OK	12-02-2026	12:44:00.344	70.659	1011	OK
12-02-2026	12:44:01.344	71.659	159.739	25.558	329	0	OK	12-02-2026	12:44:01.344	71.659	26.936	OK	12-02-2026	12:44:01.344	71.659	1011	OK
12-02-2026	12:44:02.344	72.659	159.762	25.556	329	0	OK	12-02-2026	12:44:02.344	72.659	26.937	OK	12-02-2026	12:44:02.344	72.659	1011	OK
12-02-2026	12:44:03.344	73.659	159.808	25.553	329	0	OK	12-02-2026	12:44:03.344	73.659	26.936	OK	12-02-2026	12:44:03.344	73.659	1011	OK
12-02-2026	12:44:04.346	74.661	159.725	25.559	329	0	OK	12-02-2026	12:44:04.346	74.661	26.936	OK	12-02-2026	12:44:04.346	74.661	1011	OK
12-02-2026	12:44:05.346	75.661	159.717	25.559	329	0	OK	12-02-2026	12:44:05.346	75.661	26.938	OK	12-02-2026	12:44:05.346	75.661	1011	OK
12-02-2026	12:44:06.346	76.661	159.805	25.552	329	0	OK	12-02-2026	12:44:06.346	76.661	26.940	OK	12-02-2026	12:44:06.346	76.661	1011	OK
12-02-2026	12:44:07.346	77.661	159.796	25.553	329	0	OK	12-02-2026	12:44:07.346	77.661	26.939	OK	12-02-2026	12:44:07.346	77.661	1011	OK
12-02-2026	12:44:08.346	78.661	159.782	25.554	329	0	OK	12-02-2026	12:44:08.346	78.661	26.939	OK	12-02-2026	12:44:08.346	78.661	1011	OK
12-02-2026	12:44:09.346	79.661	159.681	25.561	329	0	OK	12-02-2026	12:44:09.346	79.661	26.940	OK	12-02-2026	12:44:09.346	79.661	1011	OK
12-02-2026	12:44:10.347	80.662	159.737	25.557	329	0	OK	12-02-2026	12:44:10.347	80.662	26.940	OK	12-02-2026	12:44:10.347	80.662	1011	OK
12-02-2026	12:44:11.347	81.661	159.737	25.557	329	0	OK	12-02-2026	12:44:11.347	81.661	26.940	OK	12-02-2026	12:44:11.347	81.661	1011	OK
12-02-2026	12:44:12.347	82.662	159.731	25.558	329	1	OK	12-02-2026	12:44:12.347	82.662	26.938	OK	12-02-2026	12:44:12.347	82.662	1011	OK
12-02-2026	12:44:13.347	83.662	159.772	25.555	329	0	OK	12-02-2026	12:44:13.347	83.662	26.938	OK	12-02-2026	12:44:13.347	83.662	1011	OK
12-02-2026	12:44:14.347	84.662	159.754	25.556	329	1	OK	12-02-2026	12:44:14.347	84.662	26.939	OK	12-02-2026	12:44:14.347	84.662	1011	OK
12-02-2026	12:44:15.347	85.662	159.719	25.558	329	1	OK	12-02-2026	12:44:15.347	85.662	26.941	OK	12-02-2026	12:44:15.347	85.662	1011	OK
12-02-2026	12:44:16.348	86.662	159.862	25.547	329	0	OK	12-02-2026	12:44:16.348	86.662	26.943	OK	12-02-2026	12:44:16.348	86.662	1011	OK
12-02-2026	12:44:17.348	87.662	159.737	25.557	329	0	OK	12-02-2026	12:44:17.348	87.662	26.940	OK	12-02-2026	12:44:17.348	87.662	1011	OK
12-02-2026	12:44:18.348	88.662	159.805	25.552	329	0	OK	12-02-2026	12:44:18.348	88.662	26.940	OK	12-02-2026	12:44:18.348	88.662	1011	OK
12-02-2026	12:44:19.348	89.663	159.764	25.555	329	1	OK	12-02-2026	12:44:19.348	89.663	26.940	OK	12-02-2026	12:44:19.348	89.663	1011	OK
12-02-2026	12:44:20.349	90.664	159.851	25.549	329	0	OK	12-02-2026	12:44:20.349	90.664	26.939	OK	12-02-2026	12:44:20.349	90.664	1011	OK
12-02-2026	12:44:21.349	91.663	159.668	25.562	329	0	OK	12-02-2026	12:44:21.349	91.663	26.940	OK	12-02-2026	12:44:21.349	91.663	1011	OK
12-02-2026	12:44:22.348	92.663	159.754	25.556	329	1	OK	12-02-2026	12:44:22.348	92.663	26.939	OK	12-02-2026	12:44:22.348	92.663	1011	OK
12-02-2026	12:44:23.348	93.662	159.801	25.552	329	0	OK	12-02-2026	12:44:23.348	93.662	26.941	OK	12-02-2026	12:44:23.348	93.662	1011	OK
12-02-2026	12:44:24.350	94.665	159.719	25.558	329	1	OK	12-02-2026	12:44:24.350	94.665	26.941	OK	12-02-2026	12:44:24.350	94.665	1011	OK
12-02-2026	12:44:25.368	95.683	159.793	25.552	329	0	OK	12-02-2026	12:44:25.368	95.683	26.943	OK	12-02-2026	12:44:25.368	95.683	1011	OK
12-02-2026	12:44:26.352	96.666	159.876	25.546	329	0	OK	12-02-2026	12:44:26.352	96.666	26.943	OK	12-02-2026	12:44:26.352	96.666	1011	OK
12-02-2026	12:44:27.351	97.666	159.886	25.545	329	0	OK	12-02-2026	12:44:27.351	97.666	26.944	OK	12-02-2026	12:44:27.351	97.666	1011	OK
12-02-2026	12:44:28.351	98.666	159.701	25.559	329	0	OK	12-02-2026	12:44:28.351	98.666	26.942	OK	12-02-2026	12:44:28.351	98.666	1011	OK
12-02-2026	12:44:29.351	99.666	159.866	25.547	329	0	OK	12-02-2026	12:44:29.351	99.666	26.942	OK	12-02-2026	12:44:29.351	99.666	1011	OK
12-02-2026	12:44:30.351	100.666	159.770	25.554	329	0	OK	12-02-2026	12:44:30.351	100.666	26.942	OK	12-02-2026	12:44:30.351	100.666	1011	OK
12-02-2026	12:44:31.351	101.666	159.807	25.551	329	0	OK	12-02-2026	12:44:31.351	101.666	26.943	OK	12-02-2026	12:44:31.351	101.666	1011	OK
12-02-2026	12:44:32.351	102.666	159.862	25.547	329	0	OK	12-02-2026	12:44:32.351	102.666	26.943	OK	12-02-2026	12:44:32.351	102.666	1011	OK
12-02-2026	12:44:33.352	103.666	159.900	25.544	329	0	OK	12-02-2026	12:44:33.352	103.666	26.944	OK	12-02-2026	12:44:33.352	103.666	1011	OK
12-02-2026	12:44:34.352	104.667	159.900	25.544	329	0	OK	12-02-2026	12:44:34.352	104.667	26.944	OK	12-02-2026	12:44:34.352	104.667	1011	OK
12-02-2026	12:44:35.353	105.667	159.845	25.548	329	0	OK	12-02-2026	12:44:35.353	105.667	26.944	OK	12-02-2026	12:44:35.353	105.667	1011	OK
12-02-2026	12:44:36.352	106.667	159.785	25.552	329	0	OK	12-02-2026	12:44:36.352	106.667	26.945	OK	12-02-2026	12:44:36.352	106.667	1011	OK
12-02-2026	12:44:37.352	107.667	159.878	25.545	329	0	OK	12-02-2026	12:44:37.352	107.667	26.946	OK	12-02-2026	12:44:37.352	107.667	1011	OK
12-02-2026	12:44:38.352	108.667	159.884	25.544	329	0	OK	12-02-2026	12:44:38.352	108.667	26.948	OK	12-02-2026	12:44:38.352	108.667	1011	OK
12-02-2026	12:44:39.353	109.668	159.880	25.544	329	0	OK	12-02-2026	12:44:39.353	109.668	26.949	OK	12-02-2026	12:44:39.353	109.668	1011	OK
12-02-2026	12:44:40.354	110.668	159.949	25.539	329	0	OK	12-02-2026	12:44:40.354	110.668	26.949	OK	12-02-2026	12:44:40.354	110.668	1011	OK
12-02-2026	12:44:41.356	111.671	159.801	25.550	329	0	OK	12-02-2026	12:44:41.356	111.671	26.948	OK	12-02-2026	12:44:41.356	111.671	1011	OK
12-02-2026	12:44:42.356	112.671	159.870	25.545	329	0	OK	12-02-2026	12:44:42.356	112.671	26.948	OK	12-02-2026	12:44:42.356	112.671	1011	OK
12-02-2026	12:44:43.355	113.670	159.771	25.551	329	0	OK	12-02-2026	12:44:43.355	113.670	26.952	OK	12-02-2026	12:44:43.355	113.670	1011	OK
12-02-2026	12:44:44.354	114.669	159.844	25.546	329	1	OK	12-02-2026	12:44:44.354	114.669	26.951	OK	12-02-2026	12:44:44.354	114.669	1011	OK
12-02-2026	12:44:45.355	115.669	159.848	25.546	329	0	OK	12-02-2026	12:44:45.355	115.669	26.950	OK	12-02-2026	12:44:45.355	115.669	1011	OK
12-02-2026	12:44:46.356	116.670	159.789	25.550	329	0	OK	12-02-2026	12:44:46.356	116.670	26.951	OK	12-02-2026	12:44:46.356	116.670	1011	OK
12-02-2026	12:44:47.355	117.670	159.799	25.549	329	0	OK	12-02-2026	12:44:47.355	117.670	26.952	OK	12-02-2026	12:44:47.355	117.670	1011	OK
12-02-2026	12:44:48.356	118.671	159.924	25.539	329	0	OK	12-02-2026	12:44:48.356	118.671	26.955	OK	12-02-2026	12:44:48.356	118.671	1011	OK
12-02-2026	12:44:49.356	119.671	159.731	25.553	329	0	OK	12-02-2026	12:44:49.356	119.671	26.955	OK	12-02-2026	12:44:49.356	119.671	1011	OK
12-02-2026	12:44:50.355	120.670	159.781	25.550	329	0	OK	12-02-2026	12:44:50.355	120.670	26.953	OK	12-02-2026	12:44:50.355	120.670	1011	OK
12-02-2026	12:44:51.356	121.670	159.846	25.545	329	0	OK	12-02-2026	12:44:51.356	121.670	26.954	OK	12-02-2026	12:44:51.356	121.670	1011	OK
12-02-2026	12:44:52.357	122.672	159.694	25.556	329	0	OK	12-02-2026	12:44:52.357	122.672	26.954	OK	12-02-2026	12:44:52.357	122.672	1011	OK
12-02-2026	12:44:53.366	123.680	159.820	25.546	329	1	OK	12-02-2026	12:44:53.366	123.680	26.957	OK	12-02-2026	12:44:53.366	123.680	1011	OK
12-02-2026	12:44:54.357	124.671	159.784	25.548	329	0	OK	12-02-2026	12:44:54.357	124.671	26.959	OK	12-02-2026	12:44:54.357	124.671	1011	OK
12-02-2026	12:44:55.356	125.671	159.711	25.553	329	0	OK	12-02-2026	12:44:55.356	125.671	26.960	OK	12-02-2026	12:44:55.356	125.671	1011	OK
12-02-2026	12:44:56.356	126.671	159.693	25.554	329	0	OK	12-02-2026	12:44:56.356	126.671	26.961	OK	12-02-2026	12:44:56.356	126.671	1011	OK
12-02-2026	12:44:57.356	127.671	159.786	25.547	329	0	OK	12-02-2026	12:44:57.356	127.671	26.962	OK	12-02-2026	12:44:57.356	127.671	1011	OK
12-02-2026	12:44:58.356	128.670	159.754	25.549	329	0	OK	12-02-2026	12:44:58.356	128.670	26.963	OK	12-02-2026	12:44:58.356	128.670	1011	OK
12-02-2026	12:44:59.356	129.671	159.762	25.549	329	0	OK	12-02-2026	12:44:59.356	129.671	26.961	OK	12-02-2026	12:44:59.356	129.671	1011	OK
12-02-2026	12:45:00.357	130.671	159.717	25.552	329	0	OK	12-02-2026	12:45:00.357	130.671	26.962	OK	12-02-2026	12:45:00.357	130.671	1011	OK
12-02-2026	12:45:01.356	131.671	159.782	25.547	329	0	OK	12-02-2026	12:45:01.356	131.671	26.963	OK	12-02-2026	12:45:01.356	131.671	1011	OK
12-02-2026	12:45:02.356	132.670	159.719	25.551	329	0	OK	12-02-2026	12:45:02.356	132.670	26.965	OK	12-02-2026	12:45:02.356	132.670	1011	OK
