#--- Experiment --------------------------------------------------------------------------
#TPC(2)-22-Porites(2)
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_B [B] FSO2-C4 SN:22160068 UiD:2411E508596FD584 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.1] - Oxygen Sensor - XA7-531-209 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	22.562	53.143	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1012.042	24.100	50.714	24.277	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.1 Main]	Time [B Ch.1 Main]	 dt (s) [B Ch.1 Main]	Oxygen (µmol/L) [B Ch.1 Main]	dphi (°) [B Ch.1 Main]	Signal Intensity (mV) [B Ch.1 Main]	Ambient Light (mV) [B Ch.1 Main]	Status [B Ch.1 Main]	Date [B Ch.1 CompT]	Time [B Ch.1 CompT]	 dt (s) [B Ch.1 CompT]	Sample Temp. (°C) [B Ch.1 CompT]	Status [B Ch.1 CompT]	Date [B Ch.1 CompP]	Time [B Ch.1 CompP]	 dt (s) [B Ch.1 CompP]	Pressure (mbar) [B Ch.1 CompP]	Status [B Ch.1 CompP]
17-02-2026	07:23:32.766	406.883	163.006	26.453	400	0	OK	17-02-2026	07:23:32.766	406.883	23.017	OK	17-02-2026	07:23:32.766	406.883	1012	OK
17-02-2026	07:23:33.767	407.884	163.069	26.448	399	0	OK	17-02-2026	07:23:33.767	407.884	23.018	OK	17-02-2026	07:23:33.767	407.884	1012	OK
17-02-2026	07:23:34.767	408.884	163.083	26.447	400	0	OK	17-02-2026	07:23:34.767	408.884	23.018	OK	17-02-2026	07:23:34.767	408.884	1012	OK
17-02-2026	07:23:35.768	409.885	163.069	26.449	400	0	OK	17-02-2026	07:23:35.768	409.885	23.015	OK	17-02-2026	07:23:35.768	409.885	1012	OK
17-02-2026	07:23:36.770	410.887	163.127	26.445	400	0	OK	17-02-2026	07:23:36.770	410.887	23.014	OK	17-02-2026	07:23:36.770	410.887	1012	OK
17-02-2026	07:23:37.769	411.885	163.042	26.451	400	1	OK	17-02-2026	07:23:37.769	411.885	23.015	OK	17-02-2026	07:23:37.769	411.885	1012	OK
17-02-2026	07:23:38.775	412.892	163.114	26.445	400	0	OK	17-02-2026	07:23:38.775	412.892	23.017	OK	17-02-2026	07:23:38.775	412.892	1012	OK
17-02-2026	07:23:39.770	413.887	163.132	26.444	399	0	OK	17-02-2026	07:23:39.770	413.887	23.016	OK	17-02-2026	07:23:39.770	413.887	1012	OK
17-02-2026	07:23:40.782	414.899	163.082	26.448	399	0	OK	17-02-2026	07:23:40.782	414.899	23.015	OK	17-02-2026	07:23:40.782	414.899	1012	OK
17-02-2026	07:23:41.773	415.890	163.064	26.449	399	0	OK	17-02-2026	07:23:41.773	415.890	23.016	OK	17-02-2026	07:23:41.773	415.890	1012	OK
17-02-2026	07:23:42.770	416.887	163.199	26.439	399	0	OK	17-02-2026	07:23:42.770	416.887	23.016	OK	17-02-2026	07:23:42.770	416.887	1012	OK
17-02-2026	07:23:43.771	417.888	163.083	26.447	399	0	OK	17-02-2026	07:23:43.771	417.888	23.018	OK	17-02-2026	07:23:43.771	417.888	1012	OK
17-02-2026	07:23:44.770	418.887	163.069	26.448	399	0	OK	17-02-2026	07:23:44.770	418.887	23.018	OK	17-02-2026	07:23:44.770	418.887	1012	OK
17-02-2026	07:23:45.772	419.889	163.187	26.439	399	1	OK	17-02-2026	07:23:45.772	419.889	23.019	OK	17-02-2026	07:23:45.772	419.889	1012	OK
17-02-2026	07:23:46.772	420.889	163.204	26.438	399	0	OK	17-02-2026	07:23:46.772	420.889	23.018	OK	17-02-2026	07:23:46.772	420.889	1012	OK
17-02-2026	07:23:47.773	421.890	162.998	26.453	399	0	OK	17-02-2026	07:23:47.773	421.890	23.019	OK	17-02-2026	07:23:47.773	421.890	1012	OK
17-02-2026	07:23:48.773	422.890	163.128	26.444	399	0	OK	17-02-2026	07:23:48.773	422.890	23.017	OK	17-02-2026	07:23:48.773	422.890	1012	OK
17-02-2026	07:23:49.773	423.890	163.204	26.438	399	0	OK	17-02-2026	07:23:49.773	423.890	23.018	OK	17-02-2026	07:23:49.773	423.890	1012	OK
17-02-2026	07:23:50.775	424.891	163.083	26.447	399	0	OK	17-02-2026	07:23:50.775	424.891	23.018	OK	17-02-2026	07:23:50.775	424.891	1012	OK
17-02-2026	07:23:51.774	425.891	163.155	26.441	399	0	OK	17-02-2026	07:23:51.774	425.891	23.020	OK	17-02-2026	07:23:51.774	425.891	1012	OK
17-02-2026	07:23:52.774	426.891	163.092	26.446	399	1	OK	17-02-2026	07:23:52.774	426.891	23.019	OK	17-02-2026	07:23:52.774	426.891	1012	OK
17-02-2026	07:23:53.774	427.891	163.182	26.439	399	0	OK	17-02-2026	07:23:53.774	427.891	23.020	OK	17-02-2026	07:23:53.774	427.891	1012	OK
17-02-2026	07:23:54.774	428.891	163.218	26.437	400	0	OK	17-02-2026	07:23:54.774	428.891	23.018	OK	17-02-2026	07:23:54.774	428.891	1012	OK
17-02-2026	07:23:55.778	429.895	163.145	26.443	399	0	OK	17-02-2026	07:23:55.778	429.895	23.016	OK	17-02-2026	07:23:55.778	429.895	1012	OK
17-02-2026	07:23:56.774	430.891	163.055	26.450	399	0	OK	17-02-2026	07:23:56.774	430.891	23.015	OK	17-02-2026	07:23:56.774	430.891	1012	OK
17-02-2026	07:23:57.775	431.891	163.078	26.448	399	0	OK	17-02-2026	07:23:57.775	431.891	23.016	OK	17-02-2026	07:23:57.775	431.891	1012	OK
17-02-2026	07:23:58.775	432.892	163.155	26.442	399	1	OK	17-02-2026	07:23:58.775	432.892	23.017	OK	17-02-2026	07:23:58.775	432.892	1012	OK
17-02-2026	07:23:59.777	433.894	163.160	26.441	399	1	OK	17-02-2026	07:23:59.777	433.894	23.019	OK	17-02-2026	07:23:59.777	433.894	1012	OK
17-02-2026	07:24:00.776	434.893	163.084	26.446	399	0	OK	17-02-2026	07:24:00.776	434.893	23.021	OK	17-02-2026	07:24:00.776	434.893	1012	OK
17-02-2026	07:24:01.777	435.894	163.205	26.437	399	1	OK	17-02-2026	07:24:01.777	435.894	23.021	OK	17-02-2026	07:24:01.777	435.894	1012	OK
17-02-2026	07:24:02.778	436.895	163.227	26.436	399	0	OK	17-02-2026	07:24:02.778	436.895	23.019	OK	17-02-2026	07:24:02.778	436.895	1012	OK
17-02-2026	07:24:03.777	437.894	163.060	26.449	399	1	OK	17-02-2026	07:24:03.777	437.894	23.017	OK	17-02-2026	07:24:03.777	437.894	1012	OK
17-02-2026	07:24:04.776	438.893	163.204	26.438	399	1	OK	17-02-2026	07:24:04.776	438.893	23.018	OK	17-02-2026	07:24:04.776	438.893	1012	OK
17-02-2026	07:24:05.779	439.896	163.101	26.446	399	0	OK	17-02-2026	07:24:05.779	439.896	23.017	OK	17-02-2026	07:24:05.779	439.896	1012	OK
17-02-2026	07:24:06.779	440.895	163.182	26.440	399	0	OK	17-02-2026	07:24:06.779	440.895	23.017	OK	17-02-2026	07:24:06.779	440.895	1012	OK
17-02-2026	07:24:07.780	441.897	163.236	26.436	399	0	OK	17-02-2026	07:24:07.780	441.897	23.017	OK	17-02-2026	07:24:07.780	441.897	1012	OK
17-02-2026	07:24:08.779	442.896	163.253	26.435	399	0	OK	17-02-2026	07:24:08.779	442.896	23.016	OK	17-02-2026	07:24:08.779	442.896	1012	OK
17-02-2026	07:24:09.780	443.897	163.209	26.438	399	0	OK	17-02-2026	07:24:09.780	443.897	23.017	OK	17-02-2026	07:24:09.780	443.897	1012	OK
17-02-2026	07:24:10.778	444.895	163.064	26.449	399	0	OK	17-02-2026	07:24:10.778	444.895	23.016	OK	17-02-2026	07:24:10.778	444.895	1012	OK
17-02-2026	07:24:11.778	445.895	163.185	26.441	399	0	OK	17-02-2026	07:24:11.778	445.895	23.013	OK	17-02-2026	07:24:11.778	445.895	1012	OK
17-02-2026	07:24:12.779	446.896	163.159	26.442	399	0	OK	17-02-2026	07:24:12.779	446.896	23.016	OK	17-02-2026	07:24:12.779	446.896	1012	OK
17-02-2026	07:24:13.780	447.897	163.118	26.445	399	0	OK	17-02-2026	07:24:13.780	447.897	23.016	OK	17-02-2026	07:24:13.780	447.897	1012	OK
17-02-2026	07:24:14.779	448.896	163.227	26.436	399	0	OK	17-02-2026	07:24:14.779	448.896	23.019	OK	17-02-2026	07:24:14.779	448.896	1012	OK
17-02-2026	07:24:15.780	449.897	163.295	26.431	399	0	OK	17-02-2026	07:24:15.780	449.897	23.019	OK	17-02-2026	07:24:15.780	449.897	1012	OK
17-02-2026	07:24:16.778	450.895	163.299	26.431	399	0	OK	17-02-2026	07:24:16.778	450.895	23.018	OK	17-02-2026	07:24:16.778	450.895	1012	OK
17-02-2026	07:24:17.779	451.896	163.263	26.434	399	0	OK	17-02-2026	07:24:17.779	451.896	23.017	OK	17-02-2026	07:24:17.779	451.896	1012	OK
17-02-2026	07:24:18.780	452.897	163.330	26.429	399	0	OK	17-02-2026	07:24:18.780	452.897	23.017	OK	17-02-2026	07:24:18.780	452.897	1012	OK
17-02-2026	07:24:19.800	453.917	163.259	26.434	399	0	OK	17-02-2026	07:24:19.800	453.917	23.018	OK	17-02-2026	07:24:19.800	453.917	1012	OK
17-02-2026	07:24:20.781	454.898	163.322	26.429	399	0	OK	17-02-2026	07:24:20.781	454.898	23.019	OK	17-02-2026	07:24:20.781	454.898	1012	OK
17-02-2026	07:24:21.783	455.900	163.304	26.430	399	0	OK	17-02-2026	07:24:21.783	455.900	23.020	OK	17-02-2026	07:24:21.783	455.900	1012	OK
17-02-2026	07:24:22.796	456.913	163.286	26.431	399	0	OK	17-02-2026	07:24:22.796	456.913	23.021	OK	17-02-2026	07:24:22.796	456.913	1012	OK
17-02-2026	07:24:23.783	457.900	163.331	26.428	399	0	OK	17-02-2026	07:24:23.783	457.900	23.020	OK	17-02-2026	07:24:23.783	457.900	1012	OK
17-02-2026	07:24:24.782	458.899	163.318	26.429	399	1	OK	17-02-2026	07:24:24.782	458.899	23.020	OK	17-02-2026	07:24:24.782	458.899	1012	OK
17-02-2026	07:24:25.783	459.899	163.304	26.430	399	0	OK	17-02-2026	07:24:25.783	459.899	23.020	OK	17-02-2026	07:24:25.783	459.899	1012	OK
17-02-2026	07:24:26.784	460.901	163.395	26.423	399	0	OK	17-02-2026	07:24:26.784	460.901	23.021	OK	17-02-2026	07:24:26.784	460.901	1012	OK
17-02-2026	07:24:27.784	461.901	163.313	26.429	399	0	OK	17-02-2026	07:24:27.784	461.901	23.021	OK	17-02-2026	07:24:27.784	461.901	1012	OK
17-02-2026	07:24:28.784	462.901	163.260	26.432	399	0	OK	17-02-2026	07:24:28.784	462.901	23.024	OK	17-02-2026	07:24:28.784	462.901	1012	OK
17-02-2026	07:24:29.785	463.902	163.211	26.435	399	0	OK	17-02-2026	07:24:29.785	463.902	23.026	OK	17-02-2026	07:24:29.785	463.902	1012	OK
17-02-2026	07:24:30.787	464.904	163.342	26.425	399	0	OK	17-02-2026	07:24:30.787	464.904	23.027	OK	17-02-2026	07:24:30.787	464.904	1012	OK
17-02-2026	07:24:31.786	465.903	163.450	26.417	399	0	OK	17-02-2026	07:24:31.786	465.903	23.027	OK	17-02-2026	07:24:31.786	465.903	1012	OK
17-02-2026	07:24:32.785	466.902	163.324	26.426	399	0	OK	17-02-2026	07:24:32.785	466.902	23.028	OK	17-02-2026	07:24:32.785	466.902	1012	OK
17-02-2026	07:24:33.789	467.906	163.266	26.430	399	0	OK	17-02-2026	07:24:33.789	467.906	23.029	OK	17-02-2026	07:24:33.789	467.906	1012	OK
17-02-2026	07:24:34.788	468.905	163.279	26.429	399	0	OK	17-02-2026	07:24:34.788	468.905	23.029	OK	17-02-2026	07:24:34.788	468.905	1012	OK
17-02-2026	07:24:35.788	469.905	163.298	26.427	399	0	OK	17-02-2026	07:24:35.788	469.905	23.031	OK	17-02-2026	07:24:35.788	469.905	1012	OK
17-02-2026	07:24:36.788	470.905	163.348	26.423	399	0	OK	17-02-2026	07:24:36.788	470.905	23.032	OK	17-02-2026	07:24:36.788	470.905	1012	OK
17-02-2026	07:24:37.788	471.905	163.187	26.434	399	0	OK	17-02-2026	07:24:37.788	471.905	23.035	OK	17-02-2026	07:24:37.788	471.905	1012	OK
17-02-2026	07:24:38.787	472.904	163.255	26.428	399	0	OK	17-02-2026	07:24:38.787	472.904	23.038	OK	17-02-2026	07:24:38.787	472.904	1012	OK
17-02-2026	07:24:39.788	473.905	163.287	26.425	399	0	OK	17-02-2026	07:24:39.788	473.905	23.040	OK	17-02-2026	07:24:39.788	473.905	1012	OK
17-02-2026	07:24:40.788	474.905	163.202	26.431	399	0	OK	17-02-2026	07:24:40.788	474.905	23.041	OK	17-02-2026	07:24:40.788	474.905	1012	OK
17-02-2026	07:24:41.787	475.904	163.341	26.421	399	0	OK	17-02-2026	07:24:41.787	475.904	23.040	OK	17-02-2026	07:24:41.787	475.904	1012	OK
17-02-2026	07:24:42.787	476.904	163.355	26.420	399	0	OK	17-02-2026	07:24:42.787	476.904	23.040	OK	17-02-2026	07:24:42.787	476.904	1012	OK
17-02-2026	07:24:43.788	477.905	163.260	26.427	399	0	OK	17-02-2026	07:24:43.788	477.905	23.040	OK	17-02-2026	07:24:43.788	477.905	1012	OK
17-02-2026	07:24:44.790	478.907	163.310	26.423	399	0	OK	17-02-2026	07:24:44.790	478.907	23.041	OK	17-02-2026	07:24:44.790	478.907	1012	OK
17-02-2026	07:24:45.790	479.907	163.260	26.427	399	1	OK	17-02-2026	07:24:45.790	479.907	23.040	OK	17-02-2026	07:24:45.790	479.907	1012	OK
17-02-2026	07:24:46.804	480.921	163.395	26.417	399	0	OK	17-02-2026	07:24:46.804	480.921	23.040	OK	17-02-2026	07:24:46.804	480.921	1012	OK
17-02-2026	07:24:47.791	481.908	163.390	26.418	399	0	OK	17-02-2026	07:24:47.791	481.908	23.038	OK	17-02-2026	07:24:47.791	481.908	1012	OK
17-02-2026	07:24:48.792	482.909	163.323	26.423	399	0	OK	17-02-2026	07:24:48.792	482.909	23.038	OK	17-02-2026	07:24:48.792	482.909	1012	OK
17-02-2026	07:24:49.793	483.910	163.345	26.422	399	0	OK	17-02-2026	07:24:49.793	483.910	23.036	OK	17-02-2026	07:24:49.793	483.910	1012	OK
17-02-2026	07:24:50.792	484.909	163.431	26.415	399	0	OK	17-02-2026	07:24:50.792	484.909	23.038	OK	17-02-2026	07:24:50.792	484.909	1012	OK
17-02-2026	07:24:51.795	485.912	163.364	26.419	399	0	OK	17-02-2026	07:24:51.795	485.912	23.041	OK	17-02-2026	07:24:51.795	485.912	1012	OK
17-02-2026	07:24:52.794	486.911	163.333	26.421	399	0	OK	17-02-2026	07:24:52.794	486.911	23.042	OK	17-02-2026	07:24:52.794	486.911	1012	OK
17-02-2026	07:24:53.795	487.912	163.450	26.412	399	0	OK	17-02-2026	07:24:53.795	487.912	23.043	OK	17-02-2026	07:24:53.795	487.912	1012	OK
17-02-2026	07:24:54.795	488.911	163.391	26.417	399	0	OK	17-02-2026	07:24:54.795	488.911	23.041	OK	17-02-2026	07:24:54.795	488.911	1012	OK
17-02-2026	07:24:55.795	489.912	163.459	26.412	399	0	OK	17-02-2026	07:24:55.795	489.912	23.041	OK	17-02-2026	07:24:55.795	489.912	1012	OK
17-02-2026	07:24:56.794	490.911	163.445	26.413	399	0	OK	17-02-2026	07:24:56.794	490.911	23.041	OK	17-02-2026	07:24:56.794	490.911	1012	OK
17-02-2026	07:24:57.796	491.913	163.517	26.408	399	0	OK	17-02-2026	07:24:57.796	491.913	23.040	OK	17-02-2026	07:24:57.796	491.913	1012	OK
17-02-2026	07:24:58.799	492.916	163.417	26.416	399	0	OK	17-02-2026	07:24:58.799	492.916	23.038	OK	17-02-2026	07:24:58.799	492.916	1012	OK
17-02-2026	07:24:59.798	493.915	163.481	26.411	399	0	OK	17-02-2026	07:24:59.798	493.915	23.039	OK	17-02-2026	07:24:59.798	493.915	1012	OK
17-02-2026	07:25:00.798	494.915	163.341	26.421	399	0	OK	17-02-2026	07:25:00.798	494.915	23.040	OK	17-02-2026	07:25:00.798	494.915	1012	OK
17-02-2026	07:25:01.799	495.916	163.400	26.416	399	0	OK	17-02-2026	07:25:01.799	495.916	23.042	OK	17-02-2026	07:25:01.799	495.916	1012	OK
17-02-2026	07:25:02.807	496.924	163.405	26.416	399	0	OK	17-02-2026	07:25:02.807	496.924	23.041	OK	17-02-2026	07:25:02.807	496.924	1012	OK
17-02-2026	07:25:03.799	497.916	163.368	26.419	399	0	OK	17-02-2026	07:25:03.799	497.916	23.040	OK	17-02-2026	07:25:03.799	497.916	1012	OK
17-02-2026	07:25:04.798	498.915	163.503	26.410	399	0	OK	17-02-2026	07:25:04.798	498.915	23.037	OK	17-02-2026	07:25:04.798	498.915	1012	OK
17-02-2026	07:25:05.800	499.917	163.431	26.415	399	0	OK	17-02-2026	07:25:05.800	499.917	23.038	OK	17-02-2026	07:25:05.800	499.917	1012	OK
17-02-2026	07:25:06.799	500.916	163.435	26.415	399	0	OK	17-02-2026	07:25:06.799	500.916	23.037	OK	17-02-2026	07:25:06.799	500.916	1012	OK
17-02-2026	07:25:07.807	501.924	163.476	26.412	399	0	OK	17-02-2026	07:25:07.807	501.924	23.037	OK	17-02-2026	07:25:07.807	501.924	1012	OK
17-02-2026	07:25:08.800	502.917	163.584	26.404	399	0	OK	17-02-2026	07:25:08.800	502.917	23.037	OK	17-02-2026	07:25:08.800	502.917	1012	OK
17-02-2026	07:25:09.800	503.917	163.566	26.405	399	0	OK	17-02-2026	07:25:09.800	503.917	23.038	OK	17-02-2026	07:25:09.800	503.917	1012	OK
17-02-2026	07:25:10.801	504.918	163.534	26.408	399	0	OK	17-02-2026	07:25:10.801	504.918	23.036	OK	17-02-2026	07:25:10.801	504.918	1012	OK
17-02-2026	07:25:11.800	505.917	163.493	26.411	399	0	OK	17-02-2026	07:25:11.800	505.917	23.036	OK	17-02-2026	07:25:11.800	505.917	1012	OK
17-02-2026	07:25:12.800	506.917	163.503	26.410	399	0	OK	17-02-2026	07:25:12.800	506.917	23.037	OK	17-02-2026	07:25:12.800	506.917	1012	OK
17-02-2026	07:25:13.800	507.917	163.588	26.404	399	0	OK	17-02-2026	07:25:13.800	507.917	23.036	OK	17-02-2026	07:25:13.800	507.917	1012	OK
17-02-2026	07:25:14.801	508.918	163.552	26.407	399	1	OK	17-02-2026	07:25:14.801	508.918	23.035	OK	17-02-2026	07:25:14.801	508.918	1012	OK
17-02-2026	07:25:15.801	509.918	163.669	26.398	398	0	OK	17-02-2026	07:25:15.801	509.918	23.036	OK	17-02-2026	07:25:15.801	509.918	1012	OK
17-02-2026	07:25:16.801	510.918	163.624	26.402	398	0	OK	17-02-2026	07:25:16.801	510.918	23.034	OK	17-02-2026	07:25:16.801	510.918	1012	OK
17-02-2026	07:25:17.802	511.919	163.655	26.400	399	0	OK	17-02-2026	07:25:17.802	511.919	23.033	OK	17-02-2026	07:25:17.802	511.919	1012	OK
17-02-2026	07:25:18.801	512.918	163.533	26.409	398	0	OK	17-02-2026	07:25:18.801	512.918	23.033	OK	17-02-2026	07:25:18.801	512.918	1012	OK
17-02-2026	07:25:19.801	513.917	163.529	26.409	398	0	OK	17-02-2026	07:25:19.801	513.917	23.034	OK	17-02-2026	07:25:19.801	513.917	1012	OK
17-02-2026	07:25:20.800	514.917	163.556	26.407	398	0	OK	17-02-2026	07:25:20.800	514.917	23.034	OK	17-02-2026	07:25:20.800	514.917	1012	OK
17-02-2026	07:25:21.801	515.918	163.674	26.398	398	0	OK	17-02-2026	07:25:21.801	515.918	23.035	OK	17-02-2026	07:25:21.801	515.918	1012	OK
17-02-2026	07:25:22.801	516.918	163.637	26.401	398	0	OK	17-02-2026	07:25:22.801	516.918	23.034	OK	17-02-2026	07:25:22.801	516.918	1012	OK
17-02-2026	07:25:23.801	517.918	163.569	26.406	398	0	OK	17-02-2026	07:25:23.801	517.918	23.034	OK	17-02-2026	07:25:23.801	517.918	1012	OK
17-02-2026	07:25:24.801	518.918	163.651	26.400	398	0	OK	17-02-2026	07:25:24.801	518.918	23.034	OK	17-02-2026	07:25:24.801	518.918	1012	OK
17-02-2026	07:25:25.801	519.918	163.628	26.402	398	0	OK	17-02-2026	07:25:25.801	519.918	23.033	OK	17-02-2026	07:25:25.801	519.918	1012	OK
17-02-2026	07:25:26.802	520.919	163.645	26.402	398	0	OK	17-02-2026	07:25:26.802	520.919	23.029	OK	17-02-2026	07:25:26.802	520.919	1012	OK
17-02-2026	07:25:27.804	521.921	163.658	26.401	398	0	OK	17-02-2026	07:25:27.804	521.921	23.029	OK	17-02-2026	07:25:27.804	521.921	1012	OK
17-02-2026	07:25:28.802	522.919	163.608	26.405	398	0	OK	17-02-2026	07:25:28.802	522.919	23.028	OK	17-02-2026	07:25:28.802	522.919	1012	OK
17-02-2026	07:25:29.802	523.919	163.690	26.399	399	0	OK	17-02-2026	07:25:29.802	523.919	23.028	OK	17-02-2026	07:25:29.802	523.919	1012	OK
17-02-2026	07:25:30.801	524.918	163.564	26.408	399	0	OK	17-02-2026	07:25:30.801	524.918	23.029	OK	17-02-2026	07:25:30.801	524.918	1012	OK
17-02-2026	07:25:31.802	525.919	163.631	26.403	398	0	OK	17-02-2026	07:25:31.802	525.919	23.029	OK	17-02-2026	07:25:31.802	525.919	1012	OK
17-02-2026	07:25:32.803	526.920	163.608	26.405	399	0	OK	17-02-2026	07:25:32.803	526.920	23.028	OK	17-02-2026	07:25:32.803	526.920	1012	OK
17-02-2026	07:25:33.803	527.920	163.676	26.400	399	0	OK	17-02-2026	07:25:33.803	527.920	23.028	OK	17-02-2026	07:25:33.803	527.920	1012	OK
17-02-2026	07:25:34.803	528.920	163.648	26.403	398	0	OK	17-02-2026	07:25:34.803	528.920	23.025	OK	17-02-2026	07:25:34.803	528.920	1012	OK
17-02-2026	07:25:35.802	529.919	163.558	26.410	398	0	OK	17-02-2026	07:25:35.802	529.919	23.024	OK	17-02-2026	07:25:35.802	529.919	1012	OK
17-02-2026	07:25:36.801	530.918	163.711	26.399	399	0	OK	17-02-2026	07:25:36.801	530.918	23.023	OK	17-02-2026	07:25:36.801	530.918	1012	OK
17-02-2026	07:25:37.803	531.920	163.562	26.410	398	0	OK	17-02-2026	07:25:37.803	531.920	23.023	OK	17-02-2026	07:25:37.803	531.920	1012	OK
17-02-2026	07:25:38.803	532.920	163.639	26.404	398	0	OK	17-02-2026	07:25:38.803	532.920	23.024	OK	17-02-2026	07:25:38.803	532.920	1012	OK
17-02-2026	07:25:39.803	533.920	163.653	26.403	399	0	OK	17-02-2026	07:25:39.803	533.920	23.024	OK	17-02-2026	07:25:39.803	533.920	1012	OK
17-02-2026	07:25:40.802	534.919	163.653	26.403	399	0	OK	17-02-2026	07:25:40.802	534.919	23.024	OK	17-02-2026	07:25:40.802	534.919	1012	OK
17-02-2026	07:25:41.802	535.919	163.648	26.403	399	0	OK	17-02-2026	07:25:41.802	535.919	23.025	OK	17-02-2026	07:25:41.802	535.919	1012	OK
17-02-2026	07:25:42.804	536.921	163.685	26.400	398	0	OK	17-02-2026	07:25:42.804	536.921	23.026	OK	17-02-2026	07:25:42.804	536.921	1012	OK
17-02-2026	07:25:43.805	537.922	163.617	26.405	399	0	OK	17-02-2026	07:25:43.805	537.922	23.026	OK	17-02-2026	07:25:43.805	537.922	1012	OK
17-02-2026	07:25:44.808	538.925	163.689	26.400	398	0	OK	17-02-2026	07:25:44.808	538.925	23.025	OK	17-02-2026	07:25:44.808	538.925	1012	OK
17-02-2026	07:25:45.806	539.923	163.662	26.402	398	0	OK	17-02-2026	07:25:45.806	539.923	23.025	OK	17-02-2026	07:25:45.806	539.923	1012	OK
17-02-2026	07:25:46.815	540.932	163.630	26.405	398	0	OK	17-02-2026	07:25:46.815	540.932	23.023	OK	17-02-2026	07:25:46.815	540.932	1012	OK
17-02-2026	07:25:47.826	541.943	163.792	26.393	398	0	OK	17-02-2026	07:25:47.826	541.943	23.023	OK	17-02-2026	07:25:47.826	541.943	1012	OK
17-02-2026	07:25:48.810	542.927	163.598	26.407	399	0	OK	17-02-2026	07:25:48.810	542.927	23.024	OK	17-02-2026	07:25:48.810	542.927	1012	OK
17-02-2026	07:25:49.807	543.924	163.576	26.408	399	0	OK	17-02-2026	07:25:49.807	543.924	23.026	OK	17-02-2026	07:25:49.807	543.924	1012	OK
17-02-2026	07:25:50.807	544.924	163.658	26.402	399	0	OK	17-02-2026	07:25:50.807	544.924	23.026	OK	17-02-2026	07:25:50.807	544.924	1012	OK
17-02-2026	07:25:51.808	545.925	163.631	26.404	399	0	OK	17-02-2026	07:25:51.808	545.925	23.026	OK	17-02-2026	07:25:51.808	545.925	1012	OK
17-02-2026	07:25:52.806	546.923	163.594	26.407	399	0	OK	17-02-2026	07:25:52.806	546.923	23.025	OK	17-02-2026	07:25:52.806	546.923	1012	OK
17-02-2026	07:25:53.806	547.923	163.644	26.403	399	0	OK	17-02-2026	07:25:53.806	547.923	23.026	OK	17-02-2026	07:25:53.806	547.923	1012	OK
17-02-2026	07:25:54.807	548.924	163.662	26.402	398	0	OK	17-02-2026	07:25:54.807	548.924	23.025	OK	17-02-2026	07:25:54.807	548.924	1012	OK
17-02-2026	07:25:55.808	549.925	163.644	26.403	398	0	OK	17-02-2026	07:25:55.808	549.925	23.026	OK	17-02-2026	07:25:55.808	549.925	1012	OK
17-02-2026	07:25:56.807	550.924	163.725	26.397	398	0	OK	17-02-2026	07:25:56.807	550.924	23.026	OK	17-02-2026	07:25:56.807	550.924	1012	OK
17-02-2026	07:25:57.806	551.923	163.639	26.404	398	0	OK	17-02-2026	07:25:57.806	551.923	23.024	OK	17-02-2026	07:25:57.806	551.923	1012	OK
17-02-2026	07:25:58.807	552.924	163.684	26.401	398	0	OK	17-02-2026	07:25:58.807	552.924	23.023	OK	17-02-2026	07:25:58.807	552.924	1012	OK
17-02-2026	07:25:59.806	553.923	163.612	26.406	398	0	OK	17-02-2026	07:25:59.806	553.923	23.024	OK	17-02-2026	07:25:59.806	553.923	1012	OK
17-02-2026	07:26:00.807	554.924	163.635	26.404	398	0	OK	17-02-2026	07:26:00.807	554.924	23.025	OK	17-02-2026	07:26:00.807	554.924	1012	OK
