#--- Experiment --------------------------------------------------------------------------
#TPC(2)-30-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_B [B] FSO2-C4 SN:22160068 UiD:2411E508596FD584 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.3] - Oxygen Sensor - XA7-533-212 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	22.422	53.148	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1012.056	24.063	49.404	24.219	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.3 Main]	Time [B Ch.3 Main]	 dt (s) [B Ch.3 Main]	Oxygen (µmol/L) [B Ch.3 Main]	dphi (°) [B Ch.3 Main]	Signal Intensity (mV) [B Ch.3 Main]	Ambient Light (mV) [B Ch.3 Main]	Status [B Ch.3 Main]	Date [B Ch.3 CompT]	Time [B Ch.3 CompT]	 dt (s) [B Ch.3 CompT]	Sample Temp. (°C) [B Ch.3 CompT]	Status [B Ch.3 CompT]	Date [B Ch.3 CompP]	Time [B Ch.3 CompP]	 dt (s) [B Ch.3 CompP]	Pressure (mbar) [B Ch.3 CompP]	Status [B Ch.3 CompP]
16-02-2026	11:48:44.682	366.120	146.987	25.470	490	0	OK	16-02-2026	11:48:44.682	366.120	29.454	OK	16-02-2026	11:48:44.682	366.120	1011	OK
16-02-2026	11:48:45.684	367.122	146.981	25.471	490	0	OK	16-02-2026	11:48:45.684	367.122	29.452	OK	16-02-2026	11:48:45.684	367.122	1011	OK
16-02-2026	11:48:46.684	368.121	147.006	25.469	490	0	OK	16-02-2026	11:48:46.684	368.121	29.452	OK	16-02-2026	11:48:46.684	368.121	1011	OK
16-02-2026	11:48:47.684	369.121	147.001	25.470	490	0	OK	16-02-2026	11:48:47.684	369.121	29.450	OK	16-02-2026	11:48:47.684	369.121	1011	OK
16-02-2026	11:48:48.684	370.121	146.995	25.471	490	0	OK	16-02-2026	11:48:48.684	370.121	29.448	OK	16-02-2026	11:48:48.684	370.121	1011	OK
16-02-2026	11:48:49.683	371.121	146.872	25.481	490	0	OK	16-02-2026	11:48:49.683	371.121	29.447	OK	16-02-2026	11:48:49.683	371.121	1011	OK
16-02-2026	11:48:50.683	372.121	147.044	25.468	490	0	OK	16-02-2026	11:48:50.683	372.121	29.445	OK	16-02-2026	11:48:50.683	372.121	1011	OK
16-02-2026	11:48:51.685	373.122	146.955	25.475	490	0	OK	16-02-2026	11:48:51.685	373.122	29.445	OK	16-02-2026	11:48:51.685	373.122	1011	OK
16-02-2026	11:48:52.685	374.122	147.111	25.463	490	0	OK	16-02-2026	11:48:52.685	374.122	29.444	OK	16-02-2026	11:48:52.685	374.122	1011	OK
16-02-2026	11:48:53.685	375.123	147.000	25.472	490	0	OK	16-02-2026	11:48:53.685	375.123	29.443	OK	16-02-2026	11:48:53.685	375.123	1011	OK
16-02-2026	11:48:54.687	376.124	147.055	25.468	490	0	OK	16-02-2026	11:48:54.687	376.124	29.442	OK	16-02-2026	11:48:54.687	376.124	1011	OK
16-02-2026	11:48:55.685	377.123	147.002	25.473	490	0	OK	16-02-2026	11:48:55.685	377.123	29.439	OK	16-02-2026	11:48:55.685	377.123	1011	OK
16-02-2026	11:48:56.686	378.124	146.971	25.476	490	0	OK	16-02-2026	11:48:56.686	378.124	29.437	OK	16-02-2026	11:48:56.686	378.124	1011	OK
16-02-2026	11:48:57.686	379.124	147.114	25.465	490	0	OK	16-02-2026	11:48:57.686	379.124	29.436	OK	16-02-2026	11:48:57.686	379.124	1011	OK
16-02-2026	11:48:58.686	380.123	147.012	25.473	490	0	OK	16-02-2026	11:48:58.686	380.123	29.436	OK	16-02-2026	11:48:58.686	380.123	1011	OK
16-02-2026	11:48:59.686	381.123	147.063	25.469	490	0	OK	16-02-2026	11:48:59.686	381.123	29.436	OK	16-02-2026	11:48:59.686	381.123	1011	OK
16-02-2026	11:49:00.687	382.124	147.063	25.469	490	0	OK	16-02-2026	11:49:00.687	382.124	29.436	OK	16-02-2026	11:49:00.687	382.124	1011	OK
16-02-2026	11:49:01.687	383.124	147.079	25.468	490	0	OK	16-02-2026	11:49:01.687	383.124	29.435	OK	16-02-2026	11:49:01.687	383.124	1011	OK
16-02-2026	11:49:02.686	384.124	147.077	25.469	490	0	OK	16-02-2026	11:49:02.686	384.124	29.432	OK	16-02-2026	11:49:02.686	384.124	1011	OK
16-02-2026	11:49:03.687	385.124	147.072	25.470	490	0	OK	16-02-2026	11:49:03.687	385.124	29.430	OK	16-02-2026	11:49:03.687	385.124	1011	OK
16-02-2026	11:49:04.687	386.125	147.070	25.471	490	0	OK	16-02-2026	11:49:04.687	386.125	29.427	OK	16-02-2026	11:49:04.687	386.125	1011	OK
16-02-2026	11:49:05.688	387.125	147.102	25.469	490	0	OK	16-02-2026	11:49:05.688	387.125	29.425	OK	16-02-2026	11:49:05.688	387.125	1011	OK
16-02-2026	11:49:06.688	388.125	147.180	25.464	490	0	OK	16-02-2026	11:49:06.688	388.125	29.421	OK	16-02-2026	11:49:06.688	388.125	1011	OK
16-02-2026	11:49:07.703	389.140	147.222	25.461	490	0	OK	16-02-2026	11:49:07.703	389.140	29.420	OK	16-02-2026	11:49:07.703	389.140	1011	OK
16-02-2026	11:49:08.689	390.126	147.174	25.465	490	0	OK	16-02-2026	11:49:08.689	390.126	29.419	OK	16-02-2026	11:49:08.689	390.126	1011	OK
16-02-2026	11:49:09.702	391.139	147.076	25.473	490	0	OK	16-02-2026	11:49:09.702	391.139	29.418	OK	16-02-2026	11:49:09.702	391.139	1011	OK
16-02-2026	11:49:10.688	392.125	147.160	25.467	490	0	OK	16-02-2026	11:49:10.688	392.125	29.416	OK	16-02-2026	11:49:10.688	392.125	1011	OK
16-02-2026	11:49:11.690	393.127	147.143	25.468	490	1	OK	16-02-2026	11:49:11.690	393.127	29.417	OK	16-02-2026	11:49:11.690	393.127	1011	OK
16-02-2026	11:49:12.691	394.128	147.100	25.472	490	0	OK	16-02-2026	11:49:12.691	394.128	29.415	OK	16-02-2026	11:49:12.691	394.128	1011	OK
16-02-2026	11:49:13.690	395.128	147.160	25.467	490	0	OK	16-02-2026	11:49:13.690	395.128	29.416	OK	16-02-2026	11:49:13.690	395.128	1011	OK
16-02-2026	11:49:14.690	396.127	147.205	25.464	490	0	OK	16-02-2026	11:49:14.690	396.127	29.414	OK	16-02-2026	11:49:14.690	396.127	1011	OK
16-02-2026	11:49:15.689	397.127	147.116	25.471	490	0	OK	16-02-2026	11:49:15.689	397.127	29.414	OK	16-02-2026	11:49:15.689	397.127	1011	OK
16-02-2026	11:49:16.690	398.128	147.158	25.468	490	0	OK	16-02-2026	11:49:16.690	398.128	29.413	OK	16-02-2026	11:49:16.690	398.128	1011	OK
16-02-2026	11:49:17.690	399.127	147.143	25.470	490	0	OK	16-02-2026	11:49:17.690	399.127	29.410	OK	16-02-2026	11:49:17.690	399.127	1011	OK
16-02-2026	11:49:18.691	400.128	147.099	25.474	490	0	OK	16-02-2026	11:49:18.691	400.128	29.408	OK	16-02-2026	11:49:18.691	400.128	1011	OK
16-02-2026	11:49:19.691	401.128	147.201	25.466	490	0	OK	16-02-2026	11:49:19.691	401.128	29.408	OK	16-02-2026	11:49:19.691	401.128	1011	OK
16-02-2026	11:49:20.693	402.130	147.172	25.468	490	0	OK	16-02-2026	11:49:20.693	402.130	29.409	OK	16-02-2026	11:49:20.693	402.130	1011	OK
16-02-2026	11:49:21.693	403.130	147.239	25.463	490	0	OK	16-02-2026	11:49:21.693	403.130	29.408	OK	16-02-2026	11:49:21.693	403.130	1011	OK
16-02-2026	11:49:22.693	404.130	147.141	25.471	490	0	OK	16-02-2026	11:49:22.693	404.130	29.407	OK	16-02-2026	11:49:22.693	404.130	1011	OK
16-02-2026	11:49:23.693	405.130	147.199	25.467	490	0	OK	16-02-2026	11:49:23.693	405.130	29.405	OK	16-02-2026	11:49:23.693	405.130	1011	OK
16-02-2026	11:49:24.695	406.132	147.151	25.471	490	0	OK	16-02-2026	11:49:24.695	406.132	29.404	OK	16-02-2026	11:49:24.695	406.132	1011	OK
16-02-2026	11:49:25.695	407.132	147.190	25.468	490	0	OK	16-02-2026	11:49:25.695	407.132	29.404	OK	16-02-2026	11:49:25.695	407.132	1011	OK
16-02-2026	11:49:26.695	408.132	147.264	25.463	490	0	OK	16-02-2026	11:49:26.695	408.132	29.401	OK	16-02-2026	11:49:26.695	408.132	1011	OK
16-02-2026	11:49:27.694	409.131	147.159	25.471	490	0	OK	16-02-2026	11:49:27.694	409.131	29.402	OK	16-02-2026	11:49:27.694	409.131	1011	OK
16-02-2026	11:49:28.696	410.133	147.211	25.468	490	0	OK	16-02-2026	11:49:28.696	410.133	29.398	OK	16-02-2026	11:49:28.696	410.133	1011	OK
16-02-2026	11:49:29.696	411.133	147.202	25.469	490	0	OK	16-02-2026	11:49:29.696	411.133	29.397	OK	16-02-2026	11:49:29.696	411.133	1011	OK
16-02-2026	11:49:30.696	412.133	147.189	25.470	490	0	OK	16-02-2026	11:49:30.696	412.133	29.397	OK	16-02-2026	11:49:30.696	412.133	1011	OK
16-02-2026	11:49:31.695	413.132	147.234	25.467	490	0	OK	16-02-2026	11:49:31.695	413.132	29.395	OK	16-02-2026	11:49:31.695	413.132	1011	OK
16-02-2026	11:49:32.698	414.135	147.256	25.465	490	0	OK	16-02-2026	11:49:32.698	414.135	29.396	OK	16-02-2026	11:49:32.698	414.135	1011	OK
16-02-2026	11:49:33.696	415.133	147.282	25.463	490	0	OK	16-02-2026	11:49:33.696	415.133	29.396	OK	16-02-2026	11:49:33.696	415.133	1011	OK
16-02-2026	11:49:34.696	416.134	147.205	25.469	490	0	OK	16-02-2026	11:49:34.696	416.134	29.396	OK	16-02-2026	11:49:34.696	416.134	1011	OK
16-02-2026	11:49:35.697	417.134	147.193	25.470	490	0	OK	16-02-2026	11:49:35.697	417.134	29.396	OK	16-02-2026	11:49:35.697	417.134	1011	OK
16-02-2026	11:49:36.696	418.133	147.251	25.466	490	0	OK	16-02-2026	11:49:36.696	418.133	29.394	OK	16-02-2026	11:49:36.696	418.133	1011	OK
16-02-2026	11:49:37.696	419.133	147.136	25.475	490	0	OK	16-02-2026	11:49:37.696	419.133	29.394	OK	16-02-2026	11:49:37.696	419.133	1011	OK
16-02-2026	11:49:38.695	420.133	147.212	25.469	490	0	OK	16-02-2026	11:49:38.695	420.133	29.394	OK	16-02-2026	11:49:38.695	420.133	1011	OK
16-02-2026	11:49:39.698	421.135	147.254	25.466	490	1	OK	16-02-2026	11:49:39.698	421.135	29.393	OK	16-02-2026	11:49:39.698	421.135	1011	OK
16-02-2026	11:49:40.696	422.134	147.256	25.467	490	0	OK	16-02-2026	11:49:40.696	422.134	29.389	OK	16-02-2026	11:49:40.696	422.134	1011	OK
16-02-2026	11:49:41.696	423.133	147.237	25.469	490	0	OK	16-02-2026	11:49:41.696	423.133	29.387	OK	16-02-2026	11:49:41.696	423.133	1011	OK
16-02-2026	11:49:42.696	424.133	147.135	25.477	490	0	OK	16-02-2026	11:49:42.696	424.133	29.387	OK	16-02-2026	11:49:42.696	424.133	1011	OK
16-02-2026	11:49:43.697	425.134	147.243	25.468	490	0	OK	16-02-2026	11:49:43.697	425.134	29.389	OK	16-02-2026	11:49:43.697	425.134	1011	OK
16-02-2026	11:49:44.697	426.134	147.268	25.466	490	0	OK	16-02-2026	11:49:44.697	426.134	29.389	OK	16-02-2026	11:49:44.697	426.134	1011	OK
16-02-2026	11:49:45.696	427.133	147.217	25.470	490	0	OK	16-02-2026	11:49:45.696	427.133	29.389	OK	16-02-2026	11:49:45.696	427.133	1011	OK
16-02-2026	11:49:46.699	428.136	147.199	25.472	490	0	OK	16-02-2026	11:49:46.699	428.136	29.387	OK	16-02-2026	11:49:46.699	428.136	1011	OK
16-02-2026	11:49:47.697	429.134	147.232	25.470	490	0	OK	16-02-2026	11:49:47.697	429.134	29.385	OK	16-02-2026	11:49:47.697	429.134	1011	OK
16-02-2026	11:49:48.704	430.141	147.225	25.470	490	1	OK	16-02-2026	11:49:48.704	430.141	29.387	OK	16-02-2026	11:49:48.704	430.141	1011	OK
16-02-2026	11:49:49.700	431.138	147.279	25.466	490	0	OK	16-02-2026	11:49:49.700	431.138	29.386	OK	16-02-2026	11:49:49.700	431.138	1011	OK
16-02-2026	11:49:50.697	432.134	147.194	25.473	490	0	OK	16-02-2026	11:49:50.697	432.134	29.385	OK	16-02-2026	11:49:50.697	432.134	1011	OK
16-02-2026	11:49:51.698	433.135	147.286	25.466	490	1	OK	16-02-2026	11:49:51.698	433.135	29.384	OK	16-02-2026	11:49:51.698	433.135	1011	OK
16-02-2026	11:49:52.696	434.134	147.191	25.474	490	0	OK	16-02-2026	11:49:52.696	434.134	29.382	OK	16-02-2026	11:49:52.696	434.134	1011	OK
16-02-2026	11:49:53.697	435.135	147.255	25.469	490	0	OK	16-02-2026	11:49:53.697	435.135	29.382	OK	16-02-2026	11:49:53.697	435.135	1011	OK
16-02-2026	11:49:54.697	436.135	147.240	25.471	490	0	OK	16-02-2026	11:49:54.697	436.135	29.379	OK	16-02-2026	11:49:54.697	436.135	1011	OK
16-02-2026	11:49:55.697	437.135	147.288	25.467	490	1	OK	16-02-2026	11:49:55.697	437.135	29.380	OK	16-02-2026	11:49:55.697	437.135	1011	OK
16-02-2026	11:49:56.699	438.136	147.273	25.469	490	0	OK	16-02-2026	11:49:56.699	438.136	29.377	OK	16-02-2026	11:49:56.699	438.136	1011	OK
16-02-2026	11:49:57.699	439.136	147.264	25.470	490	0	OK	16-02-2026	11:49:57.699	439.136	29.376	OK	16-02-2026	11:49:57.699	439.136	1011	OK
16-02-2026	11:49:58.699	440.137	147.271	25.470	490	1	OK	16-02-2026	11:49:58.699	440.137	29.374	OK	16-02-2026	11:49:58.699	440.137	1011	OK
16-02-2026	11:49:59.699	441.136	147.280	25.469	490	0	OK	16-02-2026	11:49:59.699	441.136	29.375	OK	16-02-2026	11:49:59.699	441.136	1011	OK
16-02-2026	11:50:00.700	442.137	147.360	25.463	490	1	OK	16-02-2026	11:50:00.700	442.137	29.374	OK	16-02-2026	11:50:00.700	442.137	1011	OK
16-02-2026	11:50:01.701	443.138	147.296	25.468	490	0	OK	16-02-2026	11:50:01.701	443.138	29.374	OK	16-02-2026	11:50:01.701	443.138	1011	OK
16-02-2026	11:50:02.699	444.137	147.240	25.473	490	0	OK	16-02-2026	11:50:02.699	444.137	29.372	OK	16-02-2026	11:50:02.699	444.137	1011	OK
16-02-2026	11:50:03.700	445.137	147.231	25.474	490	0	OK	16-02-2026	11:50:03.700	445.137	29.371	OK	16-02-2026	11:50:03.700	445.137	1011	OK
16-02-2026	11:50:04.700	446.137	147.154	25.480	490	0	OK	16-02-2026	11:50:04.700	446.137	29.371	OK	16-02-2026	11:50:04.700	446.137	1011	OK
16-02-2026	11:50:05.700	447.137	147.320	25.467	490	0	OK	16-02-2026	11:50:05.700	447.137	29.371	OK	16-02-2026	11:50:05.700	447.137	1011	OK
16-02-2026	11:50:06.701	448.138	147.323	25.467	490	0	OK	16-02-2026	11:50:06.701	448.138	29.370	OK	16-02-2026	11:50:06.701	448.138	1011	OK
16-02-2026	11:50:07.701	449.138	147.330	25.467	490	1	OK	16-02-2026	11:50:07.701	449.138	29.368	OK	16-02-2026	11:50:07.701	449.138	1011	OK
16-02-2026	11:50:08.701	450.138	147.379	25.464	490	0	OK	16-02-2026	11:50:08.701	450.138	29.365	OK	16-02-2026	11:50:08.701	450.138	1011	OK
16-02-2026	11:50:09.701	451.138	147.443	25.459	490	0	OK	16-02-2026	11:50:09.701	451.138	29.365	OK	16-02-2026	11:50:09.701	451.138	1011	OK
16-02-2026	11:50:10.701	452.139	147.383	25.464	490	0	OK	16-02-2026	11:50:10.701	452.139	29.364	OK	16-02-2026	11:50:10.701	452.139	1011	OK
16-02-2026	11:50:11.701	453.139	147.399	25.463	490	0	OK	16-02-2026	11:50:11.701	453.139	29.363	OK	16-02-2026	11:50:11.701	453.139	1011	OK
16-02-2026	11:50:12.703	454.140	147.352	25.467	490	0	OK	16-02-2026	11:50:12.703	454.140	29.362	OK	16-02-2026	11:50:12.703	454.140	1011	OK
16-02-2026	11:50:13.704	455.141	147.275	25.473	490	0	OK	16-02-2026	11:50:13.704	455.141	29.362	OK	16-02-2026	11:50:13.704	455.141	1011	OK
16-02-2026	11:50:14.703	456.141	147.317	25.470	490	0	OK	16-02-2026	11:50:14.703	456.141	29.361	OK	16-02-2026	11:50:14.703	456.141	1011	OK
16-02-2026	11:50:15.704	457.141	147.435	25.461	490	1	OK	16-02-2026	11:50:15.704	457.141	29.360	OK	16-02-2026	11:50:15.704	457.141	1011	OK
16-02-2026	11:50:16.705	458.142	147.331	25.470	490	0	OK	16-02-2026	11:50:16.705	458.142	29.357	OK	16-02-2026	11:50:16.705	458.142	1011	OK
16-02-2026	11:50:17.704	459.142	147.319	25.471	490	0	OK	16-02-2026	11:50:17.704	459.142	29.357	OK	16-02-2026	11:50:17.704	459.142	1011	OK
16-02-2026	11:50:18.704	460.141	147.355	25.469	490	0	OK	16-02-2026	11:50:18.704	460.141	29.354	OK	16-02-2026	11:50:18.704	460.141	1011	OK
16-02-2026	11:50:19.704	461.142	147.393	25.466	490	0	OK	16-02-2026	11:50:19.704	461.142	29.354	OK	16-02-2026	11:50:19.704	461.142	1011	OK
16-02-2026	11:50:20.705	462.142	147.346	25.470	490	0	OK	16-02-2026	11:50:20.705	462.142	29.353	OK	16-02-2026	11:50:20.705	462.142	1011	OK
16-02-2026	11:50:21.704	463.142	147.358	25.469	490	0	OK	16-02-2026	11:50:21.704	463.142	29.353	OK	16-02-2026	11:50:21.704	463.142	1011	OK
16-02-2026	11:50:22.705	464.143	147.409	25.465	490	0	OK	16-02-2026	11:50:22.705	464.143	29.353	OK	16-02-2026	11:50:22.705	464.143	1011	OK
16-02-2026	11:50:23.705	465.142	147.404	25.466	490	1	OK	16-02-2026	11:50:23.705	465.142	29.351	OK	16-02-2026	11:50:23.705	465.142	1011	OK
16-02-2026	11:50:24.704	466.142	147.504	25.459	490	0	OK	16-02-2026	11:50:24.704	466.142	29.348	OK	16-02-2026	11:50:24.704	466.142	1011	OK
16-02-2026	11:50:25.706	467.143	147.453	25.463	490	0	OK	16-02-2026	11:50:25.706	467.143	29.348	OK	16-02-2026	11:50:25.706	467.143	1011	OK
16-02-2026	11:50:26.707	468.144	147.392	25.468	490	0	OK	16-02-2026	11:50:26.707	468.144	29.347	OK	16-02-2026	11:50:26.707	468.144	1011	OK
16-02-2026	11:50:27.705	469.143	147.443	25.464	490	0	OK	16-02-2026	11:50:27.705	469.143	29.347	OK	16-02-2026	11:50:27.705	469.143	1011	OK
16-02-2026	11:50:28.706	470.143	147.365	25.471	490	0	OK	16-02-2026	11:50:28.706	470.143	29.344	OK	16-02-2026	11:50:28.706	470.143	1011	OK
16-02-2026	11:50:29.706	471.144	147.356	25.472	490	0	OK	16-02-2026	11:50:29.706	471.144	29.343	OK	16-02-2026	11:50:29.706	471.144	1011	OK
16-02-2026	11:50:30.719	472.156	147.432	25.466	490	0	OK	16-02-2026	11:50:30.719	472.156	29.343	OK	16-02-2026	11:50:30.719	472.156	1011	OK
16-02-2026	11:50:31.707	473.144	147.432	25.466	490	0	OK	16-02-2026	11:50:31.707	473.144	29.343	OK	16-02-2026	11:50:31.707	473.144	1011	OK
16-02-2026	11:50:32.708	474.145	147.487	25.462	490	0	OK	16-02-2026	11:50:32.708	474.145	29.342	OK	16-02-2026	11:50:32.708	474.145	1011	OK
16-02-2026	11:50:33.707	475.144	147.443	25.466	490	0	OK	16-02-2026	11:50:33.707	475.144	29.340	OK	16-02-2026	11:50:33.707	475.144	1011	OK
16-02-2026	11:50:34.708	476.145	147.494	25.462	490	0	OK	16-02-2026	11:50:34.708	476.145	29.340	OK	16-02-2026	11:50:34.708	476.145	1011	OK
16-02-2026	11:50:35.708	477.145	147.443	25.466	490	0	OK	16-02-2026	11:50:35.708	477.145	29.340	OK	16-02-2026	11:50:35.708	477.145	1011	OK
16-02-2026	11:50:36.709	478.146	147.405	25.469	490	0	OK	16-02-2026	11:50:36.709	478.146	29.340	OK	16-02-2026	11:50:36.709	478.146	1011	OK
16-02-2026	11:50:37.711	479.148	147.494	25.462	490	0	OK	16-02-2026	11:50:37.711	479.148	29.340	OK	16-02-2026	11:50:37.711	479.148	1011	OK
16-02-2026	11:50:38.709	480.146	147.392	25.470	490	0	OK	16-02-2026	11:50:38.709	480.146	29.340	OK	16-02-2026	11:50:38.709	480.146	1011	OK
16-02-2026	11:50:39.709	481.147	147.395	25.470	490	0	OK	16-02-2026	11:50:39.709	481.147	29.339	OK	16-02-2026	11:50:39.709	481.147	1011	OK
16-02-2026	11:50:40.712	482.149	147.374	25.472	490	0	OK	16-02-2026	11:50:40.712	482.149	29.338	OK	16-02-2026	11:50:40.712	482.149	1011	OK
16-02-2026	11:50:41.711	483.148	147.368	25.473	490	0	OK	16-02-2026	11:50:41.711	483.148	29.336	OK	16-02-2026	11:50:41.711	483.148	1011	OK
16-02-2026	11:50:42.711	484.149	147.422	25.469	490	0	OK	16-02-2026	11:50:42.711	484.149	29.335	OK	16-02-2026	11:50:42.711	484.149	1011	OK
16-02-2026	11:50:43.712	485.150	147.486	25.464	490	0	OK	16-02-2026	11:50:43.712	485.150	29.335	OK	16-02-2026	11:50:43.712	485.150	1011	OK
16-02-2026	11:50:44.713	486.150	147.528	25.461	490	0	OK	16-02-2026	11:50:44.713	486.150	29.334	OK	16-02-2026	11:50:44.713	486.150	1011	OK
16-02-2026	11:50:45.713	487.150	147.448	25.467	490	0	OK	16-02-2026	11:50:45.713	487.150	29.335	OK	16-02-2026	11:50:45.713	487.150	1011	OK
16-02-2026	11:50:46.714	488.151	147.455	25.467	490	0	OK	16-02-2026	11:50:46.714	488.151	29.333	OK	16-02-2026	11:50:46.714	488.151	1011	OK
16-02-2026	11:50:47.715	489.152	147.552	25.460	490	0	OK	16-02-2026	11:50:47.715	489.152	29.331	OK	16-02-2026	11:50:47.715	489.152	1011	OK
16-02-2026	11:50:48.714	490.151	147.446	25.468	490	0	OK	16-02-2026	11:50:48.714	490.151	29.332	OK	16-02-2026	11:50:48.714	490.151	1011	OK
16-02-2026	11:50:49.713	491.150	147.440	25.469	490	0	OK	16-02-2026	11:50:49.713	491.150	29.330	OK	16-02-2026	11:50:49.713	491.150	1011	OK
16-02-2026	11:50:50.714	492.151	147.424	25.470	490	0	OK	16-02-2026	11:50:50.714	492.151	29.331	OK	16-02-2026	11:50:50.714	492.151	1011	OK
16-02-2026	11:50:51.716	493.153	147.444	25.469	490	0	OK	16-02-2026	11:50:51.716	493.153	29.329	OK	16-02-2026	11:50:51.716	493.153	1011	OK
16-02-2026	11:50:52.715	494.153	147.530	25.462	490	0	OK	16-02-2026	11:50:52.715	494.153	29.330	OK	16-02-2026	11:50:52.715	494.153	1011	OK
16-02-2026	11:50:53.715	495.153	147.520	25.463	490	0	OK	16-02-2026	11:50:53.715	495.153	29.329	OK	16-02-2026	11:50:53.715	495.153	1011	OK
16-02-2026	11:50:54.716	496.153	147.444	25.469	490	0	OK	16-02-2026	11:50:54.716	496.153	29.329	OK	16-02-2026	11:50:54.716	496.153	1011	OK
16-02-2026	11:50:55.717	497.154	147.486	25.466	490	0	OK	16-02-2026	11:50:55.717	497.154	29.328	OK	16-02-2026	11:50:55.717	497.154	1011	OK
16-02-2026	11:50:56.716	498.153	147.455	25.469	490	0	OK	16-02-2026	11:50:56.716	498.153	29.326	OK	16-02-2026	11:50:56.716	498.153	1011	OK
16-02-2026	11:50:57.716	499.154	147.455	25.469	490	0	OK	16-02-2026	11:50:57.716	499.154	29.326	OK	16-02-2026	11:50:57.716	499.154	1011	OK
16-02-2026	11:50:58.716	500.153	147.474	25.468	490	0	OK	16-02-2026	11:50:58.716	500.153	29.324	OK	16-02-2026	11:50:58.716	500.153	1011	OK
16-02-2026	11:50:59.715	501.153	147.423	25.472	490	0	OK	16-02-2026	11:50:59.715	501.153	29.324	OK	16-02-2026	11:50:59.715	501.153	1011	OK
16-02-2026	11:51:00.717	502.154	147.525	25.464	490	0	OK	16-02-2026	11:51:00.717	502.154	29.324	OK	16-02-2026	11:51:00.717	502.154	1011	OK
16-02-2026	11:51:01.717	503.154	147.544	25.462	490	0	OK	16-02-2026	11:51:01.717	503.154	29.326	OK	16-02-2026	11:51:01.717	503.154	1011	OK
16-02-2026	11:51:02.719	504.156	147.522	25.464	490	0	OK	16-02-2026	11:51:02.719	504.156	29.325	OK	16-02-2026	11:51:02.719	504.156	1011	OK
16-02-2026	11:51:03.718	505.156	147.484	25.467	490	0	OK	16-02-2026	11:51:03.718	505.156	29.325	OK	16-02-2026	11:51:03.718	505.156	1011	OK
16-02-2026	11:51:04.719	506.156	147.538	25.463	490	0	OK	16-02-2026	11:51:04.719	506.156	29.324	OK	16-02-2026	11:51:04.719	506.156	1011	OK
16-02-2026	11:51:05.717	507.154	147.504	25.466	490	0	OK	16-02-2026	11:51:05.717	507.154	29.323	OK	16-02-2026	11:51:05.717	507.154	1011	OK
16-02-2026	11:51:06.720	508.158	147.598	25.458	490	0	OK	16-02-2026	11:51:06.720	508.158	29.325	OK	16-02-2026	11:51:06.720	508.158	1011	OK
16-02-2026	11:51:07.720	509.157	147.573	25.460	490	0	OK	16-02-2026	11:51:07.720	509.157	29.325	OK	16-02-2026	11:51:07.720	509.157	1011	OK
16-02-2026	11:51:08.718	510.156	147.480	25.467	490	0	OK	16-02-2026	11:51:08.718	510.156	29.326	OK	16-02-2026	11:51:08.718	510.156	1011	OK
16-02-2026	11:51:09.736	511.174	147.547	25.462	490	1	OK	16-02-2026	11:51:09.736	511.174	29.325	OK	16-02-2026	11:51:09.736	511.174	1011	OK
16-02-2026	11:51:10.718	512.156	147.462	25.469	490	0	OK	16-02-2026	11:51:10.718	512.156	29.324	OK	16-02-2026	11:51:10.718	512.156	1011	OK
16-02-2026	11:51:11.719	513.156	147.513	25.465	490	0	OK	16-02-2026	11:51:11.719	513.156	29.324	OK	16-02-2026	11:51:11.719	513.156	1011	OK
16-02-2026	11:51:12.721	514.158	147.571	25.461	490	1	OK	16-02-2026	11:51:12.721	514.158	29.322	OK	16-02-2026	11:51:12.721	514.158	1011	OK
