#--- Experiment --------------------------------------------------------------------------
#TPC-34-Porites(2)
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XA6-533-210 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/02/2026	10/02/2026	22.672	52.861	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.334	24.683	45.026	27.066	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (µmol/L) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
13-02-2026	14:27:45.306	15.299	152.312	24.023	176	-1	OK	13-02-2026	14:27:45.306	15.299	34.584	OK	13-02-2026	14:27:45.306	15.299	1009	OK
13-02-2026	14:27:46.306	16.299	152.295	24.025	176	-1	OK	13-02-2026	14:27:46.306	16.299	34.581	OK	13-02-2026	14:27:46.306	16.299	1009	OK
13-02-2026	14:27:47.306	17.299	152.268	24.027	176	-1	OK	13-02-2026	14:27:47.306	17.299	34.581	OK	13-02-2026	14:27:47.306	17.299	1009	OK
13-02-2026	14:27:48.306	18.298	152.184	24.034	176	-1	OK	13-02-2026	14:27:48.306	18.298	34.578	OK	13-02-2026	14:27:48.306	18.298	1009	OK
13-02-2026	14:27:49.307	19.299	152.238	24.030	176	-1	OK	13-02-2026	14:27:49.307	19.299	34.578	OK	13-02-2026	14:27:49.307	19.299	1009	OK
13-02-2026	14:27:50.306	20.299	152.258	24.029	176	-1	OK	13-02-2026	14:27:50.306	20.299	34.576	OK	13-02-2026	14:27:50.306	20.299	1009	OK
13-02-2026	14:27:51.306	21.299	152.315	24.025	176	-1	OK	13-02-2026	14:27:51.306	21.299	34.575	OK	13-02-2026	14:27:51.306	21.299	1009	OK
13-02-2026	14:27:52.308	22.301	152.346	24.023	176	0	OK	13-02-2026	14:27:52.308	22.301	34.574	OK	13-02-2026	14:27:52.308	22.301	1009	OK
13-02-2026	14:27:53.308	23.301	152.208	24.033	176	0	OK	13-02-2026	14:27:53.308	23.301	34.575	OK	13-02-2026	14:27:53.308	23.301	1009	OK
13-02-2026	14:27:54.307	24.300	152.248	24.030	176	0	OK	13-02-2026	14:27:54.307	24.300	34.575	OK	13-02-2026	14:27:54.307	24.300	1009	OK
13-02-2026	14:27:55.308	25.300	152.178	24.035	176	0	OK	13-02-2026	14:27:55.308	25.300	34.576	OK	13-02-2026	14:27:55.308	25.300	1009	OK
13-02-2026	14:27:56.308	26.300	152.322	24.024	176	0	OK	13-02-2026	14:27:56.308	26.300	34.577	OK	13-02-2026	14:27:56.308	26.300	1009	OK
13-02-2026	14:27:57.308	27.301	152.198	24.033	176	0	OK	13-02-2026	14:27:57.308	27.301	34.578	OK	13-02-2026	14:27:57.308	27.301	1009	OK
13-02-2026	14:27:58.308	28.301	152.211	24.032	176	0	OK	13-02-2026	14:27:58.308	28.301	34.578	OK	13-02-2026	14:27:58.308	28.301	1009	OK
13-02-2026	14:27:59.307	29.300	152.117	24.039	176	0	OK	13-02-2026	14:27:59.307	29.300	34.578	OK	13-02-2026	14:27:59.307	29.300	1009	OK
13-02-2026	14:28:00.307	30.300	152.141	24.037	176	0	OK	13-02-2026	14:28:00.307	30.300	34.579	OK	13-02-2026	14:28:00.307	30.300	1009	OK
13-02-2026	14:28:01.308	31.301	152.127	24.038	176	0	OK	13-02-2026	14:28:01.308	31.301	34.579	OK	13-02-2026	14:28:01.308	31.301	1009	OK
13-02-2026	14:28:02.308	32.301	152.104	24.040	176	-1	OK	13-02-2026	14:28:02.308	32.301	34.578	OK	13-02-2026	14:28:02.308	32.301	1009	OK
13-02-2026	14:28:03.308	33.300	152.262	24.029	176	-1	OK	13-02-2026	14:28:03.308	33.300	34.575	OK	13-02-2026	14:28:03.308	33.300	1009	OK
13-02-2026	14:28:04.308	34.300	152.221	24.033	176	0	OK	13-02-2026	14:28:04.308	34.300	34.571	OK	13-02-2026	14:28:04.308	34.300	1009	OK
13-02-2026	14:28:05.308	35.301	152.225	24.034	176	0	OK	13-02-2026	14:28:05.308	35.301	34.566	OK	13-02-2026	14:28:05.308	35.301	1009	OK
13-02-2026	14:28:06.308	36.301	152.278	24.031	176	0	OK	13-02-2026	14:28:06.308	36.301	34.562	OK	13-02-2026	14:28:06.308	36.301	1009	OK
13-02-2026	14:28:07.308	37.301	152.211	24.037	176	0	OK	13-02-2026	14:28:07.308	37.301	34.558	OK	13-02-2026	14:28:07.308	37.301	1009	OK
13-02-2026	14:28:08.308	38.301	152.268	24.034	176	0	OK	13-02-2026	14:28:08.308	38.301	34.553	OK	13-02-2026	14:28:08.308	38.301	1009	OK
13-02-2026	14:28:09.309	39.302	152.201	24.041	176	0	OK	13-02-2026	14:28:09.309	39.302	34.545	OK	13-02-2026	14:28:09.309	39.302	1009	OK
13-02-2026	14:28:10.309	40.301	152.349	24.032	176	0	OK	13-02-2026	14:28:10.309	40.301	34.537	OK	13-02-2026	14:28:10.309	40.301	1009	OK
13-02-2026	14:28:11.310	41.302	152.255	24.041	176	0	OK	13-02-2026	14:28:11.310	41.302	34.529	OK	13-02-2026	14:28:11.310	41.302	1009	OK
13-02-2026	14:28:12.311	42.304	152.366	24.035	176	1	OK	13-02-2026	14:28:12.311	42.304	34.520	OK	13-02-2026	14:28:12.311	42.304	1009	OK
13-02-2026	14:28:13.311	43.304	152.312	24.040	176	1	OK	13-02-2026	14:28:13.311	43.304	34.516	OK	13-02-2026	14:28:13.311	43.304	1009	OK
13-02-2026	14:28:14.311	44.303	152.248	24.046	176	0	OK	13-02-2026	14:28:14.311	44.303	34.511	OK	13-02-2026	14:28:14.311	44.303	1009	OK
13-02-2026	14:28:15.311	45.303	152.359	24.038	176	1	OK	13-02-2026	14:28:15.311	45.303	34.510	OK	13-02-2026	14:28:15.311	45.303	1009	OK
13-02-2026	14:28:16.311	46.304	152.419	24.033	176	0	OK	13-02-2026	14:28:16.311	46.304	34.512	OK	13-02-2026	14:28:16.311	46.304	1009	OK
13-02-2026	14:28:17.312	47.305	152.359	24.035	176	0	OK	13-02-2026	14:28:17.312	47.305	34.522	OK	13-02-2026	14:28:17.312	47.305	1009	OK
13-02-2026	14:28:18.313	48.306	152.208	24.043	176	-1	OK	13-02-2026	14:28:18.313	48.306	34.535	OK	13-02-2026	14:28:18.313	48.306	1009	OK
13-02-2026	14:28:19.313	49.306	152.140	24.045	176	-1	OK	13-02-2026	14:28:19.313	49.306	34.547	OK	13-02-2026	14:28:19.313	49.306	1009	OK
13-02-2026	14:28:20.313	50.306	152.104	24.045	176	-1	OK	13-02-2026	14:28:20.313	50.306	34.558	OK	13-02-2026	14:28:20.313	50.306	1009	OK
13-02-2026	14:28:21.314	51.307	152.067	24.046	176	-1	OK	13-02-2026	14:28:21.314	51.307	34.565	OK	13-02-2026	14:28:21.314	51.307	1009	OK
13-02-2026	14:28:22.314	52.306	152.137	24.040	176	-1	OK	13-02-2026	14:28:22.314	52.306	34.568	OK	13-02-2026	14:28:22.314	52.306	1009	OK
13-02-2026	14:28:23.315	53.307	152.238	24.032	176	-1	OK	13-02-2026	14:28:23.315	53.307	34.570	OK	13-02-2026	14:28:23.315	53.307	1009	OK
13-02-2026	14:28:24.315	54.308	152.184	24.036	176	-1	OK	13-02-2026	14:28:24.315	54.308	34.570	OK	13-02-2026	14:28:24.315	54.308	1009	OK
13-02-2026	14:28:25.314	55.307	152.258	24.031	176	-1	OK	13-02-2026	14:28:25.314	55.307	34.568	OK	13-02-2026	14:28:25.314	55.307	1009	OK
13-02-2026	14:28:26.314	56.307	152.241	24.033	176	-1	OK	13-02-2026	14:28:26.314	56.307	34.565	OK	13-02-2026	14:28:26.314	56.307	1009	OK
13-02-2026	14:28:27.314	57.307	152.184	24.038	176	0	OK	13-02-2026	14:28:27.314	57.307	34.562	OK	13-02-2026	14:28:27.314	57.307	1009	OK
13-02-2026	14:28:28.315	58.308	152.285	24.031	176	-1	OK	13-02-2026	14:28:28.315	58.308	34.560	OK	13-02-2026	14:28:28.315	58.308	1009	OK
13-02-2026	14:28:29.315	59.307	152.241	24.036	176	0	OK	13-02-2026	14:28:29.315	59.307	34.553	OK	13-02-2026	14:28:29.315	59.307	1009	OK
13-02-2026	14:28:30.314	60.307	152.288	24.033	176	0	OK	13-02-2026	14:28:30.314	60.307	34.551	OK	13-02-2026	14:28:30.314	60.307	1009	OK
13-02-2026	14:28:31.314	61.307	152.285	24.035	176	-1	OK	13-02-2026	14:28:31.314	61.307	34.544	OK	13-02-2026	14:28:31.314	61.307	1009	OK
13-02-2026	14:28:32.315	62.308	152.214	24.041	176	0	OK	13-02-2026	14:28:32.315	62.308	34.541	OK	13-02-2026	14:28:32.315	62.308	1009	OK
13-02-2026	14:28:33.315	63.308	152.228	24.041	176	0	OK	13-02-2026	14:28:33.315	63.308	34.537	OK	13-02-2026	14:28:33.315	63.308	1009	OK
13-02-2026	14:28:34.314	64.307	152.275	24.039	176	0	OK	13-02-2026	14:28:34.314	64.307	34.531	OK	13-02-2026	14:28:34.314	64.307	1009	OK
13-02-2026	14:28:35.314	65.307	152.396	24.031	176	0	OK	13-02-2026	14:28:35.314	65.307	34.527	OK	13-02-2026	14:28:35.314	65.307	1009	OK
13-02-2026	14:28:36.314	66.307	152.369	24.035	176	0	OK	13-02-2026	14:28:36.314	66.307	34.519	OK	13-02-2026	14:28:36.314	66.307	1009	OK
13-02-2026	14:28:37.314	67.307	152.382	24.036	176	0	OK	13-02-2026	14:28:37.314	67.307	34.511	OK	13-02-2026	14:28:37.314	67.307	1009	OK
13-02-2026	14:28:38.314	68.307	152.389	24.038	176	0	OK	13-02-2026	14:28:38.314	68.307	34.501	OK	13-02-2026	14:28:38.314	68.307	1009	OK
13-02-2026	14:28:39.314	69.307	152.460	24.035	176	0	OK	13-02-2026	14:28:39.314	69.307	34.492	OK	13-02-2026	14:28:39.314	69.307	1009	OK
13-02-2026	14:28:40.314	70.307	152.477	24.036	176	0	OK	13-02-2026	14:28:40.314	70.307	34.483	OK	13-02-2026	14:28:40.314	70.307	1009	OK
13-02-2026	14:28:41.314	71.306	152.524	24.034	176	0	OK	13-02-2026	14:28:41.314	71.306	34.477	OK	13-02-2026	14:28:41.314	71.306	1009	OK
13-02-2026	14:28:42.314	72.307	152.554	24.034	176	0	OK	13-02-2026	14:28:42.314	72.307	34.468	OK	13-02-2026	14:28:42.314	72.307	1009	OK
13-02-2026	14:28:43.315	73.308	152.649	24.029	176	0	OK	13-02-2026	14:28:43.315	73.308	34.460	OK	13-02-2026	14:28:43.315	73.308	1009	OK
13-02-2026	14:28:44.315	74.308	152.571	24.036	176	1	OK	13-02-2026	14:28:44.315	74.308	34.455	OK	13-02-2026	14:28:44.315	74.308	1009	OK
13-02-2026	14:28:45.314	75.307	152.551	24.039	176	1	OK	13-02-2026	14:28:45.314	75.307	34.449	OK	13-02-2026	14:28:45.314	75.307	1009	OK
13-02-2026	14:28:46.315	76.308	152.635	24.034	176	1	OK	13-02-2026	14:28:46.315	76.308	34.444	OK	13-02-2026	14:28:46.315	76.308	1009	OK
13-02-2026	14:28:47.315	77.308	152.638	24.035	176	1	OK	13-02-2026	14:28:47.315	77.308	34.439	OK	13-02-2026	14:28:47.315	77.308	1009	OK
13-02-2026	14:28:48.314	78.307	152.585	24.039	176	1	OK	13-02-2026	14:28:48.314	78.307	34.439	OK	13-02-2026	14:28:48.314	78.307	1009	OK
13-02-2026	14:28:49.314	79.307	152.628	24.036	176	1	OK	13-02-2026	14:28:49.314	79.307	34.438	OK	13-02-2026	14:28:49.314	79.307	1009	OK
13-02-2026	14:28:50.314	80.307	152.585	24.039	176	1	OK	13-02-2026	14:28:50.314	80.307	34.439	OK	13-02-2026	14:28:50.314	80.307	1009	OK
13-02-2026	14:28:51.314	81.307	152.622	24.037	176	1	OK	13-02-2026	14:28:51.314	81.307	34.436	OK	13-02-2026	14:28:51.314	81.307	1009	OK
13-02-2026	14:28:52.316	82.309	152.551	24.043	176	0	OK	13-02-2026	14:28:52.316	82.309	34.433	OK	13-02-2026	14:28:52.316	82.309	1009	OK
13-02-2026	14:28:53.315	83.307	152.659	24.035	176	0	OK	13-02-2026	14:28:53.315	83.307	34.433	OK	13-02-2026	14:28:53.315	83.307	1009	OK
13-02-2026	14:28:54.314	84.307	152.581	24.041	176	0	OK	13-02-2026	14:28:54.314	84.307	34.432	OK	13-02-2026	14:28:54.314	84.307	1009	OK
13-02-2026	14:28:55.314	85.307	152.568	24.043	176	1	OK	13-02-2026	14:28:55.314	85.307	34.428	OK	13-02-2026	14:28:55.314	85.307	1009	OK
13-02-2026	14:28:56.314	86.307	152.497	24.049	176	1	OK	13-02-2026	14:28:56.314	86.307	34.425	OK	13-02-2026	14:28:56.314	86.307	1009	OK
13-02-2026	14:28:57.315	87.308	152.585	24.044	176	0	OK	13-02-2026	14:28:57.315	87.308	34.419	OK	13-02-2026	14:28:57.315	87.308	1009	OK
13-02-2026	14:28:58.314	88.307	152.649	24.040	176	1	OK	13-02-2026	14:28:58.314	88.307	34.416	OK	13-02-2026	14:28:58.314	88.307	1009	OK
13-02-2026	14:28:59.314	89.307	152.709	24.037	176	1	OK	13-02-2026	14:28:59.314	89.307	34.410	OK	13-02-2026	14:28:59.314	89.307	1009	OK
13-02-2026	14:29:00.315	90.308	152.686	24.041	176	0	OK	13-02-2026	14:29:00.315	90.308	34.401	OK	13-02-2026	14:29:00.315	90.308	1009	OK
13-02-2026	14:29:01.315	91.307	152.679	24.043	176	1	OK	13-02-2026	14:29:01.315	91.307	34.395	OK	13-02-2026	14:29:01.315	91.307	1009	OK
13-02-2026	14:29:02.315	92.308	152.760	24.038	176	0	OK	13-02-2026	14:29:02.315	92.308	34.391	OK	13-02-2026	14:29:02.315	92.308	1009	OK
13-02-2026	14:29:03.317	93.310	152.763	24.038	176	0	OK	13-02-2026	14:29:03.317	93.310	34.390	OK	13-02-2026	14:29:03.317	93.310	1009	OK
13-02-2026	14:29:04.316	94.309	152.713	24.042	176	0	OK	13-02-2026	14:29:04.316	94.309	34.389	OK	13-02-2026	14:29:04.316	94.309	1009	OK
13-02-2026	14:29:05.319	95.312	152.713	24.042	176	-1	OK	13-02-2026	14:29:05.319	95.312	34.389	OK	13-02-2026	14:29:05.319	95.312	1009	OK
13-02-2026	14:29:06.317	96.310	152.713	24.042	176	0	OK	13-02-2026	14:29:06.317	96.310	34.389	OK	13-02-2026	14:29:06.317	96.310	1009	OK
13-02-2026	14:29:07.316	97.309	152.817	24.035	176	0	OK	13-02-2026	14:29:07.316	97.309	34.386	OK	13-02-2026	14:29:07.316	97.309	1009	OK
13-02-2026	14:29:08.316	98.309	152.656	24.047	176	0	OK	13-02-2026	14:29:08.316	98.309	34.386	OK	13-02-2026	14:29:08.316	98.309	1009	OK
13-02-2026	14:29:09.316	99.309	152.750	24.040	176	0	OK	13-02-2026	14:29:09.316	99.309	34.386	OK	13-02-2026	14:29:09.316	99.309	1009	OK
13-02-2026	14:29:10.317	100.309	152.703	24.044	176	0	OK	13-02-2026	14:29:10.317	100.309	34.384	OK	13-02-2026	14:29:10.317	100.309	1009	OK
13-02-2026	14:29:11.316	101.309	152.774	24.039	176	0	OK	13-02-2026	14:29:11.316	101.309	34.383	OK	13-02-2026	14:29:11.316	101.309	1009	OK
13-02-2026	14:29:12.316	102.309	152.723	24.043	176	0	OK	13-02-2026	14:29:12.316	102.309	34.382	OK	13-02-2026	14:29:12.316	102.309	1009	OK
13-02-2026	14:29:13.316	103.309	152.753	24.041	176	0	OK	13-02-2026	14:29:13.316	103.309	34.381	OK	13-02-2026	14:29:13.316	103.309	1009	OK
13-02-2026	14:29:14.316	104.309	152.777	24.039	176	0	OK	13-02-2026	14:29:14.316	104.309	34.382	OK	13-02-2026	14:29:14.316	104.309	1009	OK
13-02-2026	14:29:15.317	105.310	152.915	24.029	176	0	OK	13-02-2026	14:29:15.317	105.310	34.381	OK	13-02-2026	14:29:15.317	105.310	1009	OK
13-02-2026	14:29:16.318	106.311	152.794	24.038	176	0	OK	13-02-2026	14:29:16.318	106.311	34.381	OK	13-02-2026	14:29:16.318	106.311	1009	OK
13-02-2026	14:29:17.318	107.311	152.686	24.045	176	-1	OK	13-02-2026	14:29:17.318	107.311	34.385	OK	13-02-2026	14:29:17.318	107.311	1009	OK
13-02-2026	14:29:18.318	108.311	152.686	24.043	176	-1	OK	13-02-2026	14:29:18.318	108.311	34.393	OK	13-02-2026	14:29:18.318	108.311	1009	OK
13-02-2026	14:29:19.320	109.313	152.605	24.046	176	-1	OK	13-02-2026	14:29:19.320	109.313	34.405	OK	13-02-2026	14:29:19.320	109.313	1009	OK
13-02-2026	14:29:20.319	110.312	152.571	24.045	176	-1	OK	13-02-2026	14:29:20.319	110.312	34.419	OK	13-02-2026	14:29:20.319	110.312	1009	OK
13-02-2026	14:29:21.319	111.312	152.517	24.046	176	-1	OK	13-02-2026	14:29:21.319	111.312	34.431	OK	13-02-2026	14:29:21.319	111.312	1009	OK
13-02-2026	14:29:22.319	112.312	152.453	24.049	176	-1	OK	13-02-2026	14:29:22.319	112.312	34.438	OK	13-02-2026	14:29:22.319	112.312	1009	OK
13-02-2026	14:29:23.319	113.311	152.457	24.047	176	-1	OK	13-02-2026	14:29:23.319	113.311	34.445	OK	13-02-2026	14:29:23.319	113.311	1009	OK
13-02-2026	14:29:24.319	114.312	152.460	24.046	176	-1	OK	13-02-2026	14:29:24.319	114.312	34.448	OK	13-02-2026	14:29:24.319	114.312	1009	OK
13-02-2026	14:29:25.319	115.312	152.450	24.046	176	-1	OK	13-02-2026	14:29:25.319	115.312	34.451	OK	13-02-2026	14:29:25.319	115.312	1009	OK
13-02-2026	14:29:26.320	116.313	152.480	24.044	176	0	OK	13-02-2026	14:29:26.320	116.313	34.450	OK	13-02-2026	14:29:26.320	116.313	1009	OK
13-02-2026	14:29:27.320	117.313	152.500	24.043	176	-1	OK	13-02-2026	14:29:27.320	117.313	34.448	OK	13-02-2026	14:29:27.320	117.313	1009	OK
13-02-2026	14:29:28.320	118.312	152.500	24.044	176	0	OK	13-02-2026	14:29:28.320	118.312	34.444	OK	13-02-2026	14:29:28.320	118.312	1009	OK
13-02-2026	14:29:29.320	119.312	152.632	24.035	176	0	OK	13-02-2026	14:29:29.320	119.312	34.441	OK	13-02-2026	14:29:29.320	119.312	1009	OK
13-02-2026	14:29:30.320	120.313	152.551	24.042	176	0	OK	13-02-2026	14:29:30.320	120.313	34.437	OK	13-02-2026	14:29:30.320	120.313	1009	OK
13-02-2026	14:29:31.320	121.313	152.551	24.043	176	0	OK	13-02-2026	14:29:31.320	121.313	34.433	OK	13-02-2026	14:29:31.320	121.313	1009	OK
13-02-2026	14:29:32.321	122.313	152.622	24.039	176	0	OK	13-02-2026	14:29:32.321	122.313	34.428	OK	13-02-2026	14:29:32.321	122.313	1009	OK
13-02-2026	14:29:33.321	123.314	152.568	24.044	176	0	OK	13-02-2026	14:29:33.321	123.314	34.424	OK	13-02-2026	14:29:33.321	123.314	1009	OK
13-02-2026	14:29:34.322	124.315	152.635	24.040	176	0	OK	13-02-2026	14:29:34.322	124.315	34.420	OK	13-02-2026	14:29:34.322	124.315	1009	OK
13-02-2026	14:29:35.321	125.314	152.696	24.036	176	0	OK	13-02-2026	14:29:35.321	125.314	34.418	OK	13-02-2026	14:29:35.321	125.314	1009	OK
13-02-2026	14:29:36.322	126.315	152.686	24.037	176	0	OK	13-02-2026	14:29:36.322	126.315	34.417	OK	13-02-2026	14:29:36.322	126.315	1009	OK
13-02-2026	14:29:37.323	127.315	152.669	24.038	176	0	OK	13-02-2026	14:29:37.323	127.315	34.418	OK	13-02-2026	14:29:37.323	127.315	1009	OK
13-02-2026	14:29:38.325	128.317	152.635	24.040	176	1	OK	13-02-2026	14:29:38.325	128.317	34.420	OK	13-02-2026	14:29:38.325	128.317	1009	OK
13-02-2026	14:29:39.326	129.319	152.669	24.036	176	1	OK	13-02-2026	14:29:39.326	129.319	34.426	OK	13-02-2026	14:29:39.326	129.319	1009	OK
13-02-2026	14:29:40.327	130.319	152.584	24.040	176	0	OK	13-02-2026	14:29:40.327	130.319	34.435	OK	13-02-2026	14:29:40.327	130.319	1009	OK
13-02-2026	14:29:41.326	131.319	152.484	24.046	176	0	OK	13-02-2026	14:29:41.326	131.319	34.441	OK	13-02-2026	14:29:41.326	131.319	1009	OK
13-02-2026	14:29:42.327	132.320	152.551	24.039	176	0	OK	13-02-2026	14:29:42.327	132.320	34.449	OK	13-02-2026	14:29:42.327	132.320	1009	OK
