#--- Experiment --------------------------------------------------------------------------
#TPC-26-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XA6-533-210 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/02/2026	10/02/2026	22.672	52.861	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.334	24.683	45.026	27.066	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (µmol/L) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
12-02-2026	12:43:04.839	15.153	152.650	26.097	201	0	OK	12-02-2026	12:43:04.839	15.153	26.835	OK	12-02-2026	12:43:04.839	15.153	1010	OK
12-02-2026	12:43:05.840	16.155	152.614	26.100	201	0	OK	12-02-2026	12:43:05.840	16.155	26.834	OK	12-02-2026	12:43:05.840	16.155	1010	OK
12-02-2026	12:43:06.869	17.183	152.592	26.102	201	0	OK	12-02-2026	12:43:06.869	17.183	26.833	OK	12-02-2026	12:43:06.869	17.183	1010	OK
12-02-2026	12:43:07.842	18.156	152.688	26.095	201	0	OK	12-02-2026	12:43:07.842	18.156	26.832	OK	12-02-2026	12:43:07.842	18.156	1010	OK
12-02-2026	12:43:08.844	19.158	152.699	26.093	201	0	OK	12-02-2026	12:43:08.844	19.158	26.836	OK	12-02-2026	12:43:08.844	19.158	1010	OK
12-02-2026	12:43:09.862	20.176	152.710	26.093	201	0	OK	12-02-2026	12:43:09.862	20.176	26.833	OK	12-02-2026	12:43:09.862	20.176	1010	OK
12-02-2026	12:43:10.844	21.159	152.618	26.100	201	-1	OK	12-02-2026	12:43:10.844	21.159	26.833	OK	12-02-2026	12:43:10.844	21.159	1010	OK
12-02-2026	12:43:11.841	22.156	152.658	26.097	201	-1	OK	12-02-2026	12:43:11.841	22.156	26.833	OK	12-02-2026	12:43:11.841	22.156	1010	OK
12-02-2026	12:43:12.844	23.159	152.575	26.103	201	-1	OK	12-02-2026	12:43:12.844	23.159	26.834	OK	12-02-2026	12:43:12.844	23.159	1010	OK
12-02-2026	12:43:13.843	24.158	152.637	26.098	201	-1	OK	12-02-2026	12:43:13.843	24.158	26.835	OK	12-02-2026	12:43:13.843	24.158	1010	OK
12-02-2026	12:43:14.841	25.156	152.659	26.096	201	-1	OK	12-02-2026	12:43:14.841	25.156	26.836	OK	12-02-2026	12:43:14.841	25.156	1010	OK
12-02-2026	12:43:15.843	26.158	152.650	26.097	201	-1	OK	12-02-2026	12:43:15.843	26.158	26.835	OK	12-02-2026	12:43:15.843	26.158	1010	OK
12-02-2026	12:43:16.845	27.160	152.629	26.098	201	0	OK	12-02-2026	12:43:16.845	27.160	26.837	OK	12-02-2026	12:43:16.845	27.160	1010	OK
12-02-2026	12:43:17.844	28.159	152.707	26.093	201	-1	OK	12-02-2026	12:43:17.844	28.159	26.834	OK	12-02-2026	12:43:17.844	28.159	1010	OK
12-02-2026	12:43:18.845	29.160	152.676	26.095	201	0	OK	12-02-2026	12:43:18.845	29.160	26.835	OK	12-02-2026	12:43:18.845	29.160	1010	OK
12-02-2026	12:43:19.847	30.161	152.684	26.095	201	0	OK	12-02-2026	12:43:19.847	30.161	26.833	OK	12-02-2026	12:43:19.847	30.161	1010	OK
12-02-2026	12:43:20.843	31.158	152.710	26.093	201	0	OK	12-02-2026	12:43:20.843	31.158	26.833	OK	12-02-2026	12:43:20.843	31.158	1010	OK
12-02-2026	12:43:21.845	32.160	152.710	26.093	201	0	OK	12-02-2026	12:43:21.845	32.160	26.833	OK	12-02-2026	12:43:21.845	32.160	1010	OK
12-02-2026	12:43:22.844	33.159	152.641	26.098	201	0	OK	12-02-2026	12:43:22.844	33.159	26.834	OK	12-02-2026	12:43:22.844	33.159	1010	OK
12-02-2026	12:43:23.844	34.159	152.714	26.093	201	0	OK	12-02-2026	12:43:23.844	34.159	26.832	OK	12-02-2026	12:43:23.844	34.159	1010	OK
12-02-2026	12:43:24.845	35.159	152.652	26.098	201	0	OK	12-02-2026	12:43:24.845	35.159	26.831	OK	12-02-2026	12:43:24.845	35.159	1010	OK
12-02-2026	12:43:25.845	36.159	152.758	26.090	201	0	OK	12-02-2026	12:43:25.845	36.159	26.831	OK	12-02-2026	12:43:25.845	36.159	1010	OK
12-02-2026	12:43:26.845	37.160	152.739	26.092	201	0	OK	12-02-2026	12:43:26.845	37.160	26.829	OK	12-02-2026	12:43:26.845	37.160	1010	OK
12-02-2026	12:43:27.846	38.160	152.731	26.092	201	0	OK	12-02-2026	12:43:27.846	38.160	26.831	OK	12-02-2026	12:43:27.846	38.160	1010	OK
12-02-2026	12:43:28.845	39.160	152.735	26.092	201	0	OK	12-02-2026	12:43:28.845	39.160	26.830	OK	12-02-2026	12:43:28.845	39.160	1010	OK
12-02-2026	12:43:29.846	40.161	152.739	26.092	201	0	OK	12-02-2026	12:43:29.846	40.161	26.829	OK	12-02-2026	12:43:29.846	40.161	1010	OK
12-02-2026	12:43:30.848	41.163	152.818	26.086	201	0	OK	12-02-2026	12:43:30.848	41.163	26.829	OK	12-02-2026	12:43:30.848	41.163	1010	OK
12-02-2026	12:43:31.848	42.163	152.831	26.085	201	0	OK	12-02-2026	12:43:31.848	42.163	26.829	OK	12-02-2026	12:43:31.848	42.163	1010	OK
12-02-2026	12:43:32.847	43.162	152.854	26.083	201	0	OK	12-02-2026	12:43:32.847	43.162	26.830	OK	12-02-2026	12:43:32.847	43.162	1010	OK
12-02-2026	12:43:33.850	44.165	152.827	26.085	201	0	OK	12-02-2026	12:43:33.850	44.165	26.830	OK	12-02-2026	12:43:33.850	44.165	1010	OK
12-02-2026	12:43:34.846	45.161	152.833	26.084	201	0	OK	12-02-2026	12:43:34.846	45.161	26.832	OK	12-02-2026	12:43:34.846	45.161	1010	OK
12-02-2026	12:43:35.847	46.162	152.842	26.083	201	0	OK	12-02-2026	12:43:35.847	46.162	26.833	OK	12-02-2026	12:43:35.847	46.162	1010	OK
12-02-2026	12:43:36.862	47.177	152.772	26.088	201	0	OK	12-02-2026	12:43:36.862	47.177	26.834	OK	12-02-2026	12:43:36.862	47.177	1010	OK
12-02-2026	12:43:37.873	48.188	152.776	26.088	201	0	OK	12-02-2026	12:43:37.873	48.188	26.833	OK	12-02-2026	12:43:37.873	48.188	1010	OK
12-02-2026	12:43:38.848	49.163	152.825	26.084	201	0	OK	12-02-2026	12:43:38.848	49.163	26.834	OK	12-02-2026	12:43:38.848	49.163	1010	OK
12-02-2026	12:43:39.858	50.173	152.812	26.085	201	-1	OK	12-02-2026	12:43:39.858	50.173	26.834	OK	12-02-2026	12:43:39.858	50.173	1010	OK
12-02-2026	12:43:40.848	51.163	152.780	26.088	201	0	OK	12-02-2026	12:43:40.848	51.163	26.832	OK	12-02-2026	12:43:40.848	51.163	1010	OK
12-02-2026	12:43:41.850	52.165	152.801	26.087	201	0	OK	12-02-2026	12:43:41.850	52.165	26.830	OK	12-02-2026	12:43:41.850	52.165	1010	OK
12-02-2026	12:43:42.850	53.164	152.818	26.086	201	0	OK	12-02-2026	12:43:42.850	53.164	26.829	OK	12-02-2026	12:43:42.850	53.164	1010	OK
12-02-2026	12:43:43.852	54.167	152.871	26.082	201	0	OK	12-02-2026	12:43:43.852	54.167	26.829	OK	12-02-2026	12:43:43.852	54.167	1010	OK
12-02-2026	12:43:44.848	55.163	152.937	26.077	201	0	OK	12-02-2026	12:43:44.848	55.163	26.829	OK	12-02-2026	12:43:44.848	55.163	1010	OK
12-02-2026	12:43:45.851	56.165	152.937	26.077	201	0	OK	12-02-2026	12:43:45.851	56.165	26.829	OK	12-02-2026	12:43:45.851	56.165	1010	OK
12-02-2026	12:43:46.853	57.167	152.920	26.078	201	-1	OK	12-02-2026	12:43:46.853	57.167	26.830	OK	12-02-2026	12:43:46.853	57.167	1010	OK
12-02-2026	12:43:47.851	58.166	152.946	26.076	201	0	OK	12-02-2026	12:43:47.851	58.166	26.830	OK	12-02-2026	12:43:47.851	58.166	1010	OK
12-02-2026	12:43:48.852	59.167	152.929	26.077	201	-1	OK	12-02-2026	12:43:48.852	59.167	26.831	OK	12-02-2026	12:43:48.852	59.167	1010	OK
12-02-2026	12:43:49.853	60.168	152.910	26.079	201	-1	OK	12-02-2026	12:43:49.853	60.168	26.829	OK	12-02-2026	12:43:49.853	60.168	1010	OK
12-02-2026	12:43:50.852	61.166	152.875	26.082	201	-1	OK	12-02-2026	12:43:50.852	61.166	26.828	OK	12-02-2026	12:43:50.852	61.166	1010	OK
12-02-2026	12:43:51.854	62.169	152.888	26.081	201	-1	OK	12-02-2026	12:43:51.854	62.169	26.828	OK	12-02-2026	12:43:51.854	62.169	1010	OK
12-02-2026	12:43:52.852	63.167	152.927	26.078	201	0	OK	12-02-2026	12:43:52.852	63.167	26.828	OK	12-02-2026	12:43:52.852	63.167	1010	OK
12-02-2026	12:43:53.854	64.168	152.918	26.079	201	0	OK	12-02-2026	12:43:53.854	64.168	26.827	OK	12-02-2026	12:43:53.854	64.168	1010	OK
12-02-2026	12:43:54.858	65.173	152.958	26.076	201	0	OK	12-02-2026	12:43:54.858	65.173	26.827	OK	12-02-2026	12:43:54.858	65.173	1010	OK
12-02-2026	12:43:55.858	66.173	152.827	26.085	201	0	OK	12-02-2026	12:43:55.858	66.173	26.830	OK	12-02-2026	12:43:55.858	66.173	1010	OK
12-02-2026	12:43:56.858	67.173	152.912	26.078	201	0	OK	12-02-2026	12:43:56.858	67.173	26.832	OK	12-02-2026	12:43:56.858	67.173	1010	OK
12-02-2026	12:43:57.858	68.173	152.991	26.072	201	0	OK	12-02-2026	12:43:57.858	68.173	26.832	OK	12-02-2026	12:43:57.858	68.173	1010	OK
12-02-2026	12:43:58.860	69.175	152.942	26.076	201	0	OK	12-02-2026	12:43:58.860	69.175	26.831	OK	12-02-2026	12:43:58.860	69.175	1010	OK
12-02-2026	12:43:59.859	70.174	152.916	26.078	201	0	OK	12-02-2026	12:43:59.859	70.174	26.831	OK	12-02-2026	12:43:59.859	70.174	1010	OK
12-02-2026	12:44:00.859	71.174	152.955	26.075	201	0	OK	12-02-2026	12:44:00.859	71.174	26.831	OK	12-02-2026	12:44:00.859	71.174	1010	OK
12-02-2026	12:44:01.860	72.175	152.955	26.075	201	0	OK	12-02-2026	12:44:01.860	72.175	26.831	OK	12-02-2026	12:44:01.860	72.175	1010	OK
12-02-2026	12:44:02.861	73.176	152.995	26.072	201	0	OK	12-02-2026	12:44:02.861	73.176	26.831	OK	12-02-2026	12:44:02.861	73.176	1010	OK
12-02-2026	12:44:03.860	74.175	153.000	26.071	201	0	OK	12-02-2026	12:44:03.860	74.175	26.833	OK	12-02-2026	12:44:03.860	74.175	1010	OK
12-02-2026	12:44:04.862	75.177	153.048	26.068	201	0	OK	12-02-2026	12:44:04.862	75.177	26.831	OK	12-02-2026	12:44:04.862	75.177	1010	OK
12-02-2026	12:44:05.864	76.179	153.065	26.067	201	0	OK	12-02-2026	12:44:05.864	76.179	26.830	OK	12-02-2026	12:44:05.864	76.179	1010	OK
12-02-2026	12:44:06.865	77.180	152.958	26.076	201	0	OK	12-02-2026	12:44:06.865	77.180	26.827	OK	12-02-2026	12:44:06.865	77.180	1010	OK
12-02-2026	12:44:07.873	78.187	153.063	26.068	201	0	OK	12-02-2026	12:44:07.873	78.187	26.827	OK	12-02-2026	12:44:07.873	78.187	1010	OK
12-02-2026	12:44:08.867	79.182	152.984	26.074	201	0	OK	12-02-2026	12:44:08.867	79.182	26.827	OK	12-02-2026	12:44:08.867	79.182	1010	OK
12-02-2026	12:44:09.867	80.182	152.927	26.078	201	0	OK	12-02-2026	12:44:09.867	80.182	26.828	OK	12-02-2026	12:44:09.867	80.182	1010	OK
12-02-2026	12:44:10.873	81.188	152.871	26.082	201	0	OK	12-02-2026	12:44:10.873	81.188	26.829	OK	12-02-2026	12:44:10.873	81.188	1010	OK
12-02-2026	12:44:11.865	82.180	152.933	26.077	201	-1	OK	12-02-2026	12:44:11.865	82.180	26.830	OK	12-02-2026	12:44:11.865	82.180	1010	OK
12-02-2026	12:44:12.865	83.180	153.016	26.071	201	0	OK	12-02-2026	12:44:12.865	83.180	26.829	OK	12-02-2026	12:44:12.865	83.180	1010	OK
12-02-2026	12:44:13.866	84.181	152.975	26.075	201	1	OK	12-02-2026	12:44:13.866	84.181	26.826	OK	12-02-2026	12:44:13.866	84.181	1010	OK
12-02-2026	12:44:14.867	85.181	153.014	26.072	201	1	OK	12-02-2026	12:44:14.867	85.181	26.826	OK	12-02-2026	12:44:14.867	85.181	1010	OK
12-02-2026	12:44:15.869	86.183	153.050	26.069	201	0	OK	12-02-2026	12:44:15.869	86.183	26.827	OK	12-02-2026	12:44:15.869	86.183	1010	OK
12-02-2026	12:44:16.869	87.183	153.108	26.064	201	0	OK	12-02-2026	12:44:16.869	87.183	26.829	OK	12-02-2026	12:44:16.869	87.183	1010	OK
12-02-2026	12:44:17.869	88.184	152.965	26.074	201	0	OK	12-02-2026	12:44:17.869	88.184	26.832	OK	12-02-2026	12:44:17.869	88.184	1010	OK
12-02-2026	12:44:18.870	89.185	153.017	26.070	201	-1	OK	12-02-2026	12:44:18.870	89.185	26.832	OK	12-02-2026	12:44:18.870	89.185	1010	OK
12-02-2026	12:44:19.870	90.185	152.965	26.074	201	0	OK	12-02-2026	12:44:19.870	90.185	26.832	OK	12-02-2026	12:44:19.870	90.185	1010	OK
12-02-2026	12:44:20.871	91.186	153.048	26.068	201	0	OK	12-02-2026	12:44:20.871	91.186	26.831	OK	12-02-2026	12:44:20.871	91.186	1010	OK
12-02-2026	12:44:21.871	92.186	153.021	26.070	201	0	OK	12-02-2026	12:44:21.871	92.186	26.831	OK	12-02-2026	12:44:21.871	92.186	1010	OK
12-02-2026	12:44:22.870	93.185	153.127	26.062	201	0	OK	12-02-2026	12:44:22.870	93.185	26.831	OK	12-02-2026	12:44:22.870	93.185	1010	OK
12-02-2026	12:44:23.870	94.185	153.087	26.065	201	-1	OK	12-02-2026	12:44:23.870	94.185	26.831	OK	12-02-2026	12:44:23.870	94.185	1010	OK
12-02-2026	12:44:24.870	95.185	153.038	26.069	201	0	OK	12-02-2026	12:44:24.870	95.185	26.830	OK	12-02-2026	12:44:24.870	95.185	1010	OK
12-02-2026	12:44:25.871	96.186	153.074	26.066	201	-1	OK	12-02-2026	12:44:25.871	96.186	26.831	OK	12-02-2026	12:44:25.871	96.186	1010	OK
12-02-2026	12:44:26.870	97.185	153.038	26.069	200	-1	OK	12-02-2026	12:44:26.870	97.185	26.830	OK	12-02-2026	12:44:26.870	97.185	1010	OK
12-02-2026	12:44:27.871	98.186	153.140	26.061	201	0	OK	12-02-2026	12:44:27.871	98.186	26.831	OK	12-02-2026	12:44:27.871	98.186	1010	OK
12-02-2026	12:44:28.871	99.186	153.086	26.066	201	-1	OK	12-02-2026	12:44:28.871	99.186	26.828	OK	12-02-2026	12:44:28.871	99.186	1010	OK
12-02-2026	12:44:29.871	100.186	153.029	26.070	201	-1	OK	12-02-2026	12:44:29.871	100.186	26.829	OK	12-02-2026	12:44:29.871	100.186	1010	OK
12-02-2026	12:44:30.871	101.186	153.169	26.060	201	0	OK	12-02-2026	12:44:30.871	101.186	26.827	OK	12-02-2026	12:44:30.871	101.186	1010	OK
12-02-2026	12:44:31.872	102.187	153.133	26.063	201	0	OK	12-02-2026	12:44:31.872	102.187	26.826	OK	12-02-2026	12:44:31.872	102.187	1010	OK
12-02-2026	12:44:32.873	103.187	153.212	26.057	201	0	OK	12-02-2026	12:44:32.873	103.187	26.826	OK	12-02-2026	12:44:32.873	103.187	1010	OK
12-02-2026	12:44:33.881	104.196	153.182	26.059	201	0	OK	12-02-2026	12:44:33.881	104.196	26.827	OK	12-02-2026	12:44:33.881	104.196	1010	OK
12-02-2026	12:44:34.872	105.187	153.209	26.057	200	0	OK	12-02-2026	12:44:34.872	105.187	26.827	OK	12-02-2026	12:44:34.872	105.187	1010	OK
12-02-2026	12:44:35.873	106.187	153.142	26.062	200	0	OK	12-02-2026	12:44:35.873	106.187	26.827	OK	12-02-2026	12:44:35.873	106.187	1010	OK
12-02-2026	12:44:36.888	107.202	153.235	26.055	200	0	OK	12-02-2026	12:44:36.888	107.202	26.827	OK	12-02-2026	12:44:36.888	107.202	1010	OK
12-02-2026	12:44:37.877	108.192	153.133	26.063	200	0	OK	12-02-2026	12:44:37.877	108.192	26.826	OK	12-02-2026	12:44:37.877	108.192	1010	OK
12-02-2026	12:44:38.888	109.203	153.121	26.063	200	0	OK	12-02-2026	12:44:38.888	109.203	26.829	OK	12-02-2026	12:44:38.888	109.203	1010	OK
12-02-2026	12:44:39.879	110.194	153.169	26.060	200	0	OK	12-02-2026	12:44:39.879	110.194	26.827	OK	12-02-2026	12:44:39.879	110.194	1010	OK
12-02-2026	12:44:40.873	111.188	153.212	26.057	201	0	OK	12-02-2026	12:44:40.873	111.188	26.826	OK	12-02-2026	12:44:40.873	111.188	1010	OK
12-02-2026	12:44:41.873	112.188	153.209	26.057	200	0	OK	12-02-2026	12:44:41.873	112.188	26.827	OK	12-02-2026	12:44:41.873	112.188	1010	OK
12-02-2026	12:44:42.873	113.188	153.142	26.062	201	0	OK	12-02-2026	12:44:42.873	113.188	26.827	OK	12-02-2026	12:44:42.873	113.188	1010	OK
12-02-2026	12:44:43.875	114.190	153.191	26.058	201	0	OK	12-02-2026	12:44:43.875	114.190	26.828	OK	12-02-2026	12:44:43.875	114.190	1010	OK
12-02-2026	12:44:44.874	115.189	153.165	26.060	200	0	OK	12-02-2026	12:44:44.874	115.189	26.828	OK	12-02-2026	12:44:44.874	115.189	1010	OK
12-02-2026	12:44:45.875	116.190	153.275	26.052	200	0	OK	12-02-2026	12:44:45.875	116.190	26.827	OK	12-02-2026	12:44:45.875	116.190	1010	OK
12-02-2026	12:44:46.875	117.190	153.235	26.055	200	0	OK	12-02-2026	12:44:46.875	117.190	26.827	OK	12-02-2026	12:44:46.875	117.190	1010	OK
12-02-2026	12:44:47.876	118.191	153.212	26.057	200	0	OK	12-02-2026	12:44:47.876	118.191	26.826	OK	12-02-2026	12:44:47.876	118.191	1010	OK
12-02-2026	12:44:48.882	119.197	153.269	26.053	200	0	OK	12-02-2026	12:44:48.882	119.197	26.825	OK	12-02-2026	12:44:48.882	119.197	1010	OK
12-02-2026	12:44:49.882	120.196	153.318	26.049	200	0	OK	12-02-2026	12:44:49.882	120.196	26.826	OK	12-02-2026	12:44:49.882	120.196	1010	OK
12-02-2026	12:44:50.882	121.197	153.180	26.060	200	0	OK	12-02-2026	12:44:50.882	121.197	26.824	OK	12-02-2026	12:44:50.882	121.197	1010	OK
12-02-2026	12:44:51.881	122.196	153.296	26.051	200	0	OK	12-02-2026	12:44:51.881	122.196	26.825	OK	12-02-2026	12:44:51.881	122.196	1010	OK
12-02-2026	12:44:52.881	123.196	153.216	26.057	200	0	OK	12-02-2026	12:44:52.881	123.196	26.825	OK	12-02-2026	12:44:52.881	123.196	1010	OK
12-02-2026	12:44:53.882	124.197	153.309	26.050	200	0	OK	12-02-2026	12:44:53.882	124.197	26.825	OK	12-02-2026	12:44:53.882	124.197	1010	OK
12-02-2026	12:44:54.885	125.200	153.313	26.050	200	0	OK	12-02-2026	12:44:54.885	125.200	26.824	OK	12-02-2026	12:44:54.885	125.200	1010	OK
12-02-2026	12:44:55.885	126.199	153.299	26.051	200	0	OK	12-02-2026	12:44:55.885	126.199	26.824	OK	12-02-2026	12:44:55.885	126.199	1010	OK
12-02-2026	12:44:56.886	127.201	153.269	26.053	200	0	OK	12-02-2026	12:44:56.886	127.201	26.825	OK	12-02-2026	12:44:56.886	127.201	1010	OK
12-02-2026	12:44:57.887	128.202	153.371	26.045	200	0	OK	12-02-2026	12:44:57.887	128.202	26.826	OK	12-02-2026	12:44:57.887	128.202	1010	OK
12-02-2026	12:44:58.887	129.202	153.273	26.053	200	-1	OK	12-02-2026	12:44:58.887	129.202	26.824	OK	12-02-2026	12:44:58.887	129.202	1010	OK
12-02-2026	12:44:59.887	130.202	153.343	26.048	200	0	OK	12-02-2026	12:44:59.887	130.202	26.823	OK	12-02-2026	12:44:59.887	130.202	1010	OK
12-02-2026	12:45:00.888	131.202	153.326	26.049	200	0	OK	12-02-2026	12:45:00.888	131.202	26.824	OK	12-02-2026	12:45:00.888	131.202	1010	OK
12-02-2026	12:45:01.887	132.202	153.349	26.047	200	0	OK	12-02-2026	12:45:01.887	132.202	26.825	OK	12-02-2026	12:45:01.887	132.202	1010	OK
