#--- Experiment --------------------------------------------------------------------------
#TPC-26-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - XA6-531-208 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/02/2026	10/02/2026	22.616	52.917	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.337	24.685	44.843	27.005	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (µmol/L) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
12-02-2026	12:50:11.880	442.194	165.521	25.119	208	0	OK	12-02-2026	12:50:11.880	442.194	26.794	OK	12-02-2026	12:50:11.880	442.194	1010	OK
12-02-2026	12:50:12.879	443.194	165.486	25.122	208	0	OK	12-02-2026	12:50:12.879	443.194	26.792	OK	12-02-2026	12:50:12.879	443.194	1010	OK
12-02-2026	12:50:13.889	444.204	165.408	25.128	208	0	OK	12-02-2026	12:50:13.889	444.204	26.790	OK	12-02-2026	12:50:13.889	444.204	1010	OK
12-02-2026	12:50:14.880	445.195	165.451	25.125	208	0	OK	12-02-2026	12:50:14.880	445.195	26.790	OK	12-02-2026	12:50:14.880	445.195	1010	OK
12-02-2026	12:50:15.882	446.197	165.490	25.122	208	0	OK	12-02-2026	12:50:15.882	446.197	26.791	OK	12-02-2026	12:50:15.882	446.197	1010	OK
12-02-2026	12:50:16.885	447.199	165.453	25.124	208	0	OK	12-02-2026	12:50:16.885	447.199	26.793	OK	12-02-2026	12:50:16.885	447.199	1010	OK
12-02-2026	12:50:17.880	448.195	165.525	25.119	208	-1	OK	12-02-2026	12:50:17.880	448.195	26.793	OK	12-02-2026	12:50:17.880	448.195	1010	OK
12-02-2026	12:50:18.881	449.196	165.385	25.129	208	0	OK	12-02-2026	12:50:18.881	449.196	26.792	OK	12-02-2026	12:50:18.881	449.196	1010	OK
12-02-2026	12:50:19.882	450.196	165.322	25.134	208	-1	OK	12-02-2026	12:50:19.882	450.196	26.790	OK	12-02-2026	12:50:19.882	450.196	1010	OK
12-02-2026	12:50:20.881	451.195	165.523	25.120	208	0	OK	12-02-2026	12:50:20.881	451.195	26.790	OK	12-02-2026	12:50:20.881	451.195	1010	OK
12-02-2026	12:50:21.882	452.197	165.375	25.130	208	0	OK	12-02-2026	12:50:21.882	452.197	26.791	OK	12-02-2026	12:50:21.882	452.197	1010	OK
12-02-2026	12:50:22.883	453.197	165.482	25.122	208	0	OK	12-02-2026	12:50:22.883	453.197	26.793	OK	12-02-2026	12:50:22.883	453.197	1010	OK
12-02-2026	12:50:23.884	454.198	165.363	25.130	208	0	OK	12-02-2026	12:50:23.884	454.198	26.794	OK	12-02-2026	12:50:23.884	454.198	1010	OK
12-02-2026	12:50:24.881	455.196	165.439	25.125	208	0	OK	12-02-2026	12:50:24.881	455.196	26.793	OK	12-02-2026	12:50:24.881	455.196	1010	OK
12-02-2026	12:50:25.882	456.197	165.515	25.120	208	0	OK	12-02-2026	12:50:25.882	456.197	26.792	OK	12-02-2026	12:50:25.882	456.197	1010	OK
12-02-2026	12:50:26.883	457.198	165.433	25.126	208	0	OK	12-02-2026	12:50:26.883	457.198	26.791	OK	12-02-2026	12:50:26.883	457.198	1010	OK
12-02-2026	12:50:27.884	458.198	165.369	25.131	208	0	OK	12-02-2026	12:50:27.884	458.198	26.789	OK	12-02-2026	12:50:27.884	458.198	1010	OK
12-02-2026	12:50:28.883	459.198	165.490	25.122	208	0	OK	12-02-2026	12:50:28.883	459.198	26.791	OK	12-02-2026	12:50:28.883	459.198	1010	OK
12-02-2026	12:50:29.885	460.200	165.480	25.123	208	0	OK	12-02-2026	12:50:29.885	460.200	26.790	OK	12-02-2026	12:50:29.885	460.200	1010	OK
12-02-2026	12:50:30.886	461.200	165.385	25.129	208	0	OK	12-02-2026	12:50:30.886	461.200	26.792	OK	12-02-2026	12:50:30.886	461.200	1010	OK
12-02-2026	12:50:31.887	462.202	165.404	25.128	208	0	OK	12-02-2026	12:50:31.887	462.202	26.791	OK	12-02-2026	12:50:31.887	462.202	1010	OK
12-02-2026	12:50:32.893	463.208	165.433	25.126	208	0	OK	12-02-2026	12:50:32.893	463.208	26.791	OK	12-02-2026	12:50:32.893	463.208	1010	OK
12-02-2026	12:50:33.885	464.200	165.412	25.128	208	0	OK	12-02-2026	12:50:33.885	464.200	26.789	OK	12-02-2026	12:50:33.885	464.200	1010	OK
12-02-2026	12:50:34.885	465.200	165.398	25.129	208	-1	OK	12-02-2026	12:50:34.885	465.200	26.789	OK	12-02-2026	12:50:34.885	465.200	1010	OK
12-02-2026	12:50:35.885	466.200	165.254	25.139	208	0	OK	12-02-2026	12:50:35.885	466.200	26.789	OK	12-02-2026	12:50:35.885	466.200	1010	OK
12-02-2026	12:50:36.885	467.200	165.437	25.126	208	0	OK	12-02-2026	12:50:36.885	467.200	26.790	OK	12-02-2026	12:50:36.885	467.200	1010	OK
12-02-2026	12:50:37.885	468.200	165.408	25.128	208	-1	OK	12-02-2026	12:50:37.885	468.200	26.790	OK	12-02-2026	12:50:37.885	468.200	1010	OK
12-02-2026	12:50:38.886	469.201	165.422	25.127	208	0	OK	12-02-2026	12:50:38.886	469.201	26.790	OK	12-02-2026	12:50:38.886	469.201	1010	OK
12-02-2026	12:50:39.885	470.200	165.433	25.126	208	-1	OK	12-02-2026	12:50:39.885	470.200	26.791	OK	12-02-2026	12:50:39.885	470.200	1010	OK
12-02-2026	12:50:40.886	471.200	165.466	25.124	208	-1	OK	12-02-2026	12:50:40.886	471.200	26.790	OK	12-02-2026	12:50:40.886	471.200	1010	OK
12-02-2026	12:50:41.886	472.201	165.369	25.131	208	-1	OK	12-02-2026	12:50:41.886	472.201	26.789	OK	12-02-2026	12:50:41.886	472.201	1010	OK
12-02-2026	12:50:42.885	473.200	165.437	25.126	208	-1	OK	12-02-2026	12:50:42.885	473.200	26.790	OK	12-02-2026	12:50:42.885	473.200	1010	OK
12-02-2026	12:50:43.887	474.201	165.246	25.139	208	0	OK	12-02-2026	12:50:43.887	474.201	26.791	OK	12-02-2026	12:50:43.887	474.201	1010	OK
12-02-2026	12:50:44.885	475.200	165.414	25.127	208	0	OK	12-02-2026	12:50:44.885	475.200	26.792	OK	12-02-2026	12:50:44.885	475.200	1010	OK
12-02-2026	12:50:45.886	476.201	165.494	25.122	208	0	OK	12-02-2026	12:50:45.886	476.201	26.790	OK	12-02-2026	12:50:45.886	476.201	1010	OK
12-02-2026	12:50:46.884	477.199	165.398	25.129	208	-1	OK	12-02-2026	12:50:46.884	477.199	26.789	OK	12-02-2026	12:50:46.884	477.199	1010	OK
12-02-2026	12:50:47.886	478.201	165.316	25.135	208	0	OK	12-02-2026	12:50:47.886	478.201	26.788	OK	12-02-2026	12:50:47.886	478.201	1010	OK
12-02-2026	12:50:48.885	479.200	165.513	25.121	208	0	OK	12-02-2026	12:50:48.885	479.200	26.789	OK	12-02-2026	12:50:48.885	479.200	1010	OK
12-02-2026	12:50:49.886	480.200	165.361	25.131	208	-1	OK	12-02-2026	12:50:49.886	480.200	26.791	OK	12-02-2026	12:50:49.886	480.200	1010	OK
12-02-2026	12:50:50.885	481.200	165.408	25.128	208	0	OK	12-02-2026	12:50:50.885	481.200	26.790	OK	12-02-2026	12:50:50.885	481.200	1010	OK
12-02-2026	12:50:51.885	482.200	165.299	25.135	208	0	OK	12-02-2026	12:50:51.885	482.200	26.792	OK	12-02-2026	12:50:51.885	482.200	1010	OK
12-02-2026	12:50:52.885	483.200	165.369	25.131	208	-1	OK	12-02-2026	12:50:52.885	483.200	26.789	OK	12-02-2026	12:50:52.885	483.200	1010	OK
12-02-2026	12:50:53.885	484.200	165.355	25.132	208	0	OK	12-02-2026	12:50:53.885	484.200	26.789	OK	12-02-2026	12:50:53.885	484.200	1010	OK
12-02-2026	12:50:54.885	485.200	165.320	25.135	208	-1	OK	12-02-2026	12:50:54.885	485.200	26.787	OK	12-02-2026	12:50:54.885	485.200	1010	OK
12-02-2026	12:50:55.887	486.201	165.330	25.134	208	0	OK	12-02-2026	12:50:55.887	486.201	26.788	OK	12-02-2026	12:50:55.887	486.201	1010	OK
12-02-2026	12:50:56.886	487.200	165.363	25.132	208	0	OK	12-02-2026	12:50:56.886	487.200	26.787	OK	12-02-2026	12:50:56.886	487.200	1010	OK
12-02-2026	12:50:57.885	488.200	165.277	25.138	208	0	OK	12-02-2026	12:50:57.885	488.200	26.787	OK	12-02-2026	12:50:57.885	488.200	1010	OK
12-02-2026	12:50:58.886	489.201	165.373	25.131	208	-1	OK	12-02-2026	12:50:58.886	489.201	26.788	OK	12-02-2026	12:50:58.886	489.201	1010	OK
12-02-2026	12:50:59.887	490.202	165.416	25.128	208	-1	OK	12-02-2026	12:50:59.887	490.202	26.788	OK	12-02-2026	12:50:59.887	490.202	1010	OK
12-02-2026	12:51:00.886	491.201	165.445	25.126	208	-1	OK	12-02-2026	12:51:00.886	491.201	26.788	OK	12-02-2026	12:51:00.886	491.201	1010	OK
12-02-2026	12:51:01.886	492.201	165.498	25.122	208	0	OK	12-02-2026	12:51:01.886	492.201	26.789	OK	12-02-2026	12:51:01.886	492.201	1010	OK
12-02-2026	12:51:02.886	493.201	165.225	25.141	208	0	OK	12-02-2026	12:51:02.886	493.201	26.789	OK	12-02-2026	12:51:02.886	493.201	1010	OK
12-02-2026	12:51:03.886	494.201	165.377	25.131	208	0	OK	12-02-2026	12:51:03.886	494.201	26.787	OK	12-02-2026	12:51:03.886	494.201	1010	OK
12-02-2026	12:51:04.886	495.200	165.248	25.140	208	-1	OK	12-02-2026	12:51:04.886	495.200	26.787	OK	12-02-2026	12:51:04.886	495.200	1010	OK
12-02-2026	12:51:05.890	496.205	165.343	25.134	208	0	OK	12-02-2026	12:51:05.890	496.205	26.785	OK	12-02-2026	12:51:05.890	496.205	1010	OK
12-02-2026	12:51:06.893	497.208	165.441	25.126	208	0	OK	12-02-2026	12:51:06.893	497.208	26.789	OK	12-02-2026	12:51:06.893	497.208	1010	OK
12-02-2026	12:51:07.891	498.206	165.523	25.120	208	0	OK	12-02-2026	12:51:07.891	498.206	26.790	OK	12-02-2026	12:51:07.891	498.206	1010	OK
12-02-2026	12:51:08.893	499.208	165.361	25.131	208	0	OK	12-02-2026	12:51:08.893	499.208	26.791	OK	12-02-2026	12:51:08.893	499.208	1010	OK
12-02-2026	12:51:09.892	500.207	165.297	25.136	208	0	OK	12-02-2026	12:51:09.892	500.207	26.789	OK	12-02-2026	12:51:09.892	500.207	1010	OK
12-02-2026	12:51:10.893	501.207	165.408	25.128	208	0	OK	12-02-2026	12:51:10.893	501.207	26.790	OK	12-02-2026	12:51:10.893	501.207	1010	OK
12-02-2026	12:51:11.892	502.207	165.445	25.126	208	0	OK	12-02-2026	12:51:11.892	502.207	26.788	OK	12-02-2026	12:51:11.892	502.207	1010	OK
12-02-2026	12:51:12.892	503.207	165.373	25.131	208	0	OK	12-02-2026	12:51:12.892	503.207	26.788	OK	12-02-2026	12:51:12.892	503.207	1010	OK
12-02-2026	12:51:13.893	504.207	165.371	25.132	208	0	OK	12-02-2026	12:51:13.893	504.207	26.785	OK	12-02-2026	12:51:13.893	504.207	1010	OK
12-02-2026	12:51:14.891	505.206	165.363	25.132	208	-1	OK	12-02-2026	12:51:14.891	505.206	26.787	OK	12-02-2026	12:51:14.891	505.206	1010	OK
12-02-2026	12:51:15.893	506.208	165.355	25.132	208	0	OK	12-02-2026	12:51:15.893	506.208	26.789	OK	12-02-2026	12:51:15.893	506.208	1010	OK
12-02-2026	12:51:16.893	507.208	165.246	25.139	208	0	OK	12-02-2026	12:51:16.893	507.208	26.791	OK	12-02-2026	12:51:16.893	507.208	1010	OK
12-02-2026	12:51:17.894	508.209	165.361	25.131	208	-1	OK	12-02-2026	12:51:17.894	508.209	26.791	OK	12-02-2026	12:51:17.894	508.209	1010	OK
12-02-2026	12:51:18.893	509.208	165.351	25.132	208	-1	OK	12-02-2026	12:51:18.893	509.208	26.790	OK	12-02-2026	12:51:18.893	509.208	1010	OK
12-02-2026	12:51:19.893	510.207	165.316	25.135	208	-1	OK	12-02-2026	12:51:19.893	510.207	26.788	OK	12-02-2026	12:51:19.893	510.207	1010	OK
12-02-2026	12:51:20.892	511.207	165.412	25.128	208	0	OK	12-02-2026	12:51:20.892	511.207	26.789	OK	12-02-2026	12:51:20.892	511.207	1010	OK
12-02-2026	12:51:21.893	512.207	165.260	25.138	208	0	OK	12-02-2026	12:51:21.893	512.207	26.791	OK	12-02-2026	12:51:21.893	512.207	1010	OK
12-02-2026	12:51:22.893	513.207	165.289	25.136	208	-1	OK	12-02-2026	12:51:22.893	513.207	26.791	OK	12-02-2026	12:51:22.893	513.207	1010	OK
12-02-2026	12:51:23.893	514.208	165.207	25.142	208	-1	OK	12-02-2026	12:51:23.893	514.208	26.790	OK	12-02-2026	12:51:23.893	514.208	1010	OK
12-02-2026	12:51:24.894	515.209	165.355	25.132	208	0	OK	12-02-2026	12:51:24.894	515.209	26.789	OK	12-02-2026	12:51:24.894	515.209	1010	OK
12-02-2026	12:51:25.895	516.210	165.312	25.135	208	-1	OK	12-02-2026	12:51:25.895	516.210	26.789	OK	12-02-2026	12:51:25.895	516.210	1010	OK
12-02-2026	12:51:26.896	517.211	165.297	25.136	208	-1	OK	12-02-2026	12:51:26.896	517.211	26.789	OK	12-02-2026	12:51:26.896	517.211	1010	OK
12-02-2026	12:51:27.895	518.210	165.240	25.140	208	-1	OK	12-02-2026	12:51:27.895	518.210	26.789	OK	12-02-2026	12:51:27.895	518.210	1010	OK
12-02-2026	12:51:28.895	519.210	165.293	25.136	208	-1	OK	12-02-2026	12:51:28.895	519.210	26.790	OK	12-02-2026	12:51:28.895	519.210	1010	OK
12-02-2026	12:51:29.896	520.210	165.297	25.136	208	0	OK	12-02-2026	12:51:29.896	520.210	26.789	OK	12-02-2026	12:51:29.896	520.210	1010	OK
12-02-2026	12:51:30.895	521.210	165.268	25.138	208	0	OK	12-02-2026	12:51:30.895	521.210	26.789	OK	12-02-2026	12:51:30.895	521.210	1010	OK
12-02-2026	12:51:31.895	522.210	165.351	25.132	208	0	OK	12-02-2026	12:51:31.895	522.210	26.790	OK	12-02-2026	12:51:31.895	522.210	1010	OK
12-02-2026	12:51:32.896	523.211	165.264	25.138	208	0	OK	12-02-2026	12:51:32.896	523.211	26.790	OK	12-02-2026	12:51:32.896	523.211	1010	OK
12-02-2026	12:51:33.898	524.213	165.268	25.138	208	0	OK	12-02-2026	12:51:33.898	524.213	26.789	OK	12-02-2026	12:51:33.898	524.213	1010	OK
12-02-2026	12:51:34.897	525.212	165.281	25.138	208	0	OK	12-02-2026	12:51:34.897	525.212	26.786	OK	12-02-2026	12:51:34.897	525.212	1010	OK
12-02-2026	12:51:35.897	526.211	165.289	25.138	208	0	OK	12-02-2026	12:51:35.897	526.211	26.784	OK	12-02-2026	12:51:35.897	526.211	1010	OK
12-02-2026	12:51:36.896	527.211	165.343	25.134	208	0	OK	12-02-2026	12:51:36.896	527.211	26.785	OK	12-02-2026	12:51:36.896	527.211	1010	OK
12-02-2026	12:51:37.898	528.212	165.262	25.139	208	-1	OK	12-02-2026	12:51:37.898	528.212	26.787	OK	12-02-2026	12:51:37.898	528.212	1010	OK
12-02-2026	12:51:38.898	529.213	165.267	25.139	208	0	OK	12-02-2026	12:51:38.898	529.213	26.786	OK	12-02-2026	12:51:38.898	529.213	1010	OK
12-02-2026	12:51:39.906	530.221	165.211	25.142	208	-1	OK	12-02-2026	12:51:39.906	530.221	26.789	OK	12-02-2026	12:51:39.906	530.221	1010	OK
12-02-2026	12:51:40.899	531.213	165.398	25.129	208	0	OK	12-02-2026	12:51:40.899	531.213	26.789	OK	12-02-2026	12:51:40.899	531.213	1010	OK
12-02-2026	12:51:41.898	532.212	165.344	25.133	208	0	OK	12-02-2026	12:51:41.898	532.212	26.788	OK	12-02-2026	12:51:41.898	532.212	1010	OK
12-02-2026	12:51:42.898	533.212	165.359	25.132	208	0	OK	12-02-2026	12:51:42.898	533.212	26.788	OK	12-02-2026	12:51:42.898	533.212	1010	OK
12-02-2026	12:51:43.899	534.214	165.344	25.133	208	-1	OK	12-02-2026	12:51:43.899	534.214	26.788	OK	12-02-2026	12:51:43.899	534.214	1010	OK
12-02-2026	12:51:44.900	535.215	165.230	25.141	208	-1	OK	12-02-2026	12:51:44.900	535.215	26.788	OK	12-02-2026	12:51:44.900	535.215	1010	OK
12-02-2026	12:51:45.900	536.214	165.244	25.140	208	-1	OK	12-02-2026	12:51:45.900	536.214	26.788	OK	12-02-2026	12:51:45.900	536.214	1010	OK
12-02-2026	12:51:46.900	537.214	165.338	25.134	208	-1	OK	12-02-2026	12:51:46.900	537.214	26.786	OK	12-02-2026	12:51:46.900	537.214	1010	OK
12-02-2026	12:51:47.901	538.215	165.261	25.140	208	0	OK	12-02-2026	12:51:47.901	538.215	26.784	OK	12-02-2026	12:51:47.901	538.215	1010	OK
12-02-2026	12:51:48.903	539.217	165.228	25.142	208	0	OK	12-02-2026	12:51:48.903	539.217	26.785	OK	12-02-2026	12:51:48.903	539.217	1010	OK
12-02-2026	12:51:49.901	540.216	165.330	25.134	208	0	OK	12-02-2026	12:51:49.901	540.216	26.788	OK	12-02-2026	12:51:49.901	540.216	1010	OK
12-02-2026	12:51:50.902	541.216	165.264	25.138	208	0	OK	12-02-2026	12:51:50.902	541.216	26.790	OK	12-02-2026	12:51:50.902	541.216	1010	OK
12-02-2026	12:51:51.901	542.216	165.236	25.140	208	-1	OK	12-02-2026	12:51:51.901	542.216	26.790	OK	12-02-2026	12:51:51.901	542.216	1010	OK
12-02-2026	12:51:52.901	543.216	165.236	25.140	208	0	OK	12-02-2026	12:51:52.901	543.216	26.790	OK	12-02-2026	12:51:52.901	543.216	1010	OK
12-02-2026	12:51:53.919	544.234	165.236	25.140	208	0	OK	12-02-2026	12:51:53.919	544.234	26.790	OK	12-02-2026	12:51:53.919	544.234	1010	OK
12-02-2026	12:51:54.902	545.217	165.250	25.139	208	0	OK	12-02-2026	12:51:54.902	545.217	26.790	OK	12-02-2026	12:51:54.902	545.217	1010	OK
12-02-2026	12:51:55.903	546.218	165.377	25.131	208	0	OK	12-02-2026	12:51:55.903	546.218	26.787	OK	12-02-2026	12:51:55.903	546.218	1010	OK
12-02-2026	12:51:56.903	547.218	165.133	25.148	208	0	OK	12-02-2026	12:51:56.903	547.218	26.787	OK	12-02-2026	12:51:56.903	547.218	1010	OK
12-02-2026	12:51:57.903	548.218	165.287	25.137	208	0	OK	12-02-2026	12:51:57.903	548.218	26.788	OK	12-02-2026	12:51:57.903	548.218	1010	OK
12-02-2026	12:51:58.903	549.218	165.187	25.144	208	0	OK	12-02-2026	12:51:58.903	549.218	26.788	OK	12-02-2026	12:51:58.903	549.218	1010	OK
12-02-2026	12:51:59.904	550.218	165.115	25.149	208	0	OK	12-02-2026	12:51:59.904	550.218	26.788	OK	12-02-2026	12:51:59.904	550.218	1010	OK
12-02-2026	12:52:00.905	551.219	165.201	25.143	208	0	OK	12-02-2026	12:52:00.905	551.219	26.788	OK	12-02-2026	12:52:00.905	551.219	1010	OK
12-02-2026	12:52:01.904	552.219	165.197	25.143	208	-1	OK	12-02-2026	12:52:01.904	552.219	26.789	OK	12-02-2026	12:52:01.904	552.219	1010	OK
12-02-2026	12:52:02.905	553.219	165.240	25.140	208	0	OK	12-02-2026	12:52:02.905	553.219	26.789	OK	12-02-2026	12:52:02.905	553.219	1010	OK
12-02-2026	12:52:03.905	554.219	165.258	25.139	208	0	OK	12-02-2026	12:52:03.905	554.219	26.788	OK	12-02-2026	12:52:03.905	554.219	1010	OK
12-02-2026	12:52:04.903	555.218	165.256	25.140	208	0	OK	12-02-2026	12:52:04.903	555.218	26.785	OK	12-02-2026	12:52:04.903	555.218	1010	OK
12-02-2026	12:52:05.904	556.218	165.246	25.141	208	0	OK	12-02-2026	12:52:05.904	556.218	26.784	OK	12-02-2026	12:52:05.904	556.218	1010	OK
12-02-2026	12:52:06.905	557.219	165.197	25.145	208	0	OK	12-02-2026	12:52:06.905	557.219	26.782	OK	12-02-2026	12:52:06.905	557.219	1010	OK
12-02-2026	12:52:07.903	558.218	165.170	25.146	208	0	OK	12-02-2026	12:52:07.903	558.218	26.785	OK	12-02-2026	12:52:07.903	558.218	1010	OK
12-02-2026	12:52:08.904	559.219	165.224	25.142	208	0	OK	12-02-2026	12:52:08.904	559.219	26.786	OK	12-02-2026	12:52:08.904	559.219	1010	OK
12-02-2026	12:52:09.903	560.218	165.242	25.141	208	0	OK	12-02-2026	12:52:09.903	560.218	26.785	OK	12-02-2026	12:52:09.903	560.218	1010	OK
12-02-2026	12:52:10.903	561.218	165.148	25.147	208	0	OK	12-02-2026	12:52:10.903	561.218	26.787	OK	12-02-2026	12:52:10.903	561.218	1010	OK
12-02-2026	12:52:11.905	562.220	165.232	25.142	208	0	OK	12-02-2026	12:52:11.905	562.220	26.784	OK	12-02-2026	12:52:11.905	562.220	1010	OK
12-02-2026	12:52:12.905	563.220	165.156	25.147	208	0	OK	12-02-2026	12:52:12.905	563.220	26.785	OK	12-02-2026	12:52:12.905	563.220	1010	OK
12-02-2026	12:52:13.905	564.220	165.222	25.143	208	0	OK	12-02-2026	12:52:13.905	564.220	26.783	OK	12-02-2026	12:52:13.905	564.220	1010	OK
12-02-2026	12:52:14.905	565.220	165.185	25.145	208	0	OK	12-02-2026	12:52:14.905	565.220	26.785	OK	12-02-2026	12:52:14.905	565.220	1010	OK
12-02-2026	12:52:15.907	566.222	165.199	25.144	208	0	OK	12-02-2026	12:52:15.907	566.222	26.785	OK	12-02-2026	12:52:15.907	566.222	1010	OK
12-02-2026	12:52:16.906	567.221	165.191	25.144	208	0	OK	12-02-2026	12:52:16.906	567.221	26.787	OK	12-02-2026	12:52:16.906	567.221	1010	OK
12-02-2026	12:52:17.912	568.227	165.176	25.145	208	0	OK	12-02-2026	12:52:17.912	568.227	26.787	OK	12-02-2026	12:52:17.912	568.227	1010	OK
12-02-2026	12:52:18.922	569.237	165.191	25.144	208	0	OK	12-02-2026	12:52:18.922	569.237	26.787	OK	12-02-2026	12:52:18.922	569.237	1010	OK
12-02-2026	12:52:19.907	570.222	165.242	25.141	208	0	OK	12-02-2026	12:52:19.907	570.222	26.785	OK	12-02-2026	12:52:19.907	570.222	1010	OK
12-02-2026	12:52:20.907	571.222	165.150	25.148	208	0	OK	12-02-2026	12:52:20.907	571.222	26.783	OK	12-02-2026	12:52:20.907	571.222	1010	OK
12-02-2026	12:52:21.909	572.224	165.212	25.144	208	-1	OK	12-02-2026	12:52:21.909	572.224	26.782	OK	12-02-2026	12:52:21.909	572.224	1010	OK
12-02-2026	12:52:22.909	573.224	165.140	25.149	208	0	OK	12-02-2026	12:52:22.909	573.224	26.782	OK	12-02-2026	12:52:22.909	573.224	1010	OK
12-02-2026	12:52:23.909	574.224	165.160	25.147	208	0	OK	12-02-2026	12:52:23.909	574.224	26.784	OK	12-02-2026	12:52:23.909	574.224	1010	OK
12-02-2026	12:52:24.910	575.225	165.142	25.148	208	0	OK	12-02-2026	12:52:24.910	575.225	26.785	OK	12-02-2026	12:52:24.910	575.225	1010	OK
12-02-2026	12:52:25.909	576.224	165.156	25.147	208	-1	OK	12-02-2026	12:52:25.909	576.224	26.785	OK	12-02-2026	12:52:25.909	576.224	1010	OK
12-02-2026	12:52:26.910	577.224	165.111	25.151	208	0	OK	12-02-2026	12:52:26.910	577.224	26.782	OK	12-02-2026	12:52:26.910	577.224	1010	OK
12-02-2026	12:52:27.910	578.225	165.091	25.153	208	0	OK	12-02-2026	12:52:27.910	578.225	26.780	OK	12-02-2026	12:52:27.910	578.225	1010	OK
12-02-2026	12:52:28.909	579.224	165.177	25.147	208	0	OK	12-02-2026	12:52:28.909	579.224	26.780	OK	12-02-2026	12:52:28.909	579.224	1010	OK
12-02-2026	12:52:29.909	580.224	165.150	25.148	208	0	OK	12-02-2026	12:52:29.909	580.224	26.783	OK	12-02-2026	12:52:29.909	580.224	1010	OK
12-02-2026	12:52:30.913	581.228	165.199	25.144	208	-1	OK	12-02-2026	12:52:30.913	581.228	26.785	OK	12-02-2026	12:52:30.913	581.228	1010	OK
12-02-2026	12:52:31.910	582.225	165.117	25.150	208	-1	OK	12-02-2026	12:52:31.910	582.225	26.784	OK	12-02-2026	12:52:31.910	582.225	1010	OK
12-02-2026	12:52:32.909	583.224	165.109	25.150	208	0	OK	12-02-2026	12:52:32.909	583.224	26.786	OK	12-02-2026	12:52:32.909	583.224	1010	OK
12-02-2026	12:52:33.910	584.225	165.193	25.145	208	-1	OK	12-02-2026	12:52:33.910	584.225	26.783	OK	12-02-2026	12:52:33.910	584.225	1010	OK
12-02-2026	12:52:34.912	585.226	165.150	25.148	208	0	OK	12-02-2026	12:52:34.912	585.226	26.783	OK	12-02-2026	12:52:34.912	585.226	1010	OK
12-02-2026	12:52:35.913	586.227	165.189	25.145	208	0	OK	12-02-2026	12:52:35.913	586.227	26.784	OK	12-02-2026	12:52:35.913	586.227	1010	OK
12-02-2026	12:52:36.911	587.226	165.131	25.149	208	0	OK	12-02-2026	12:52:36.911	587.226	26.784	OK	12-02-2026	12:52:36.911	587.226	1010	OK
12-02-2026	12:52:37.912	588.226	165.109	25.150	208	0	OK	12-02-2026	12:52:37.912	588.226	26.786	OK	12-02-2026	12:52:37.912	588.226	1010	OK
12-02-2026	12:52:38.911	589.226	165.240	25.142	208	0	OK	12-02-2026	12:52:38.911	589.226	26.782	OK	12-02-2026	12:52:38.911	589.226	1010	OK
